training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0228653,-7.6217747,0.022865325,0.0675666,69.03226,1.0,-69.03226,1.0,0.52265483,166.44287,-456.48157,1308.4834,261.59033,1496.2844,428.20062,0.69099426,0.054947916,4.279686,0.7979224,0.0044841766,362.31165,-1.7926874,279.7059,281.4986,1.0232552,-7.751741,0.023255223,0.10005822,65.4877,1.0,-65.4877,1.0,0.6597513,270.06644,1483.7961,418.5025,1.1099976,0.1827806,7.2123013,0.86193025,0.0049057007,362.294,-48.105614,288.18112,336.28674,0.0059844151496887205,7988.082780122757,535000
1.0229117,-7.6372285,0.022911685,0.07143009,70.65298,1.0,-70.65298,1.0,1.0450777,184.09535,-142.84059,919.39233,255.45876,1474.4058,434.5374,0.8174966,0.053848922,3.8324203,0.80684555,0.0053310394,363.30048,-1.3983151,273.62378,275.0221,1.0231625,-7.720811,0.023162432,0.09232567,60.851395,1.0,-60.851395,1.0,0.73017424,270.23398,1476.8555,411.89813,0.40484035,0.18473002,8.697311,0.83203375,0.013626099,363.28613,-48.94555,288.3983,337.34384,0.005983282804489135,8017.99920129776,540000
1.0229124,-7.637493,0.02291248,0.07149632,69.23021,0.99999994,-69.23021,1.0,1.5895793,112.774666,-149.06497,688.35443,265.8208,1496.072,413.70068,1.1957321,0.04811335,2.8757057,0.81231785,0.0065870285,362.72736,0.6843399,283.95715,283.27283,1.0232164,-7.738804,0.023216411,0.09682384,61.846596,0.99999994,-61.846596,1.0,0.57799053,271.33456,1483.3556,413.70166,0.48486328,0.12849703,6.2832355,0.84905314,0.0065596104,362.70175,-28.471012,289.46967,317.94067,0.005983352518081665,8047.915970802307,545000
1.0229102,-7.636758,0.022910275,0.07131244,65.41226,1.0,-65.41226,1.0,0.62977624,96.04261,-128.17493,1018.1125,259.45612,1508.9243,427.43192,0.51760864,0.058959257,4.5083838,0.80954015,0.0042800903,361.3389,-3.2373278,277.52304,280.76038,1.0231643,-7.7214265,0.02316428,0.0924796,65.42931,1.0,-65.42931,1.0,0.77807623,277.13892,1489.222,399.1845,0.5792203,0.0690407,4.5816917,0.8386797,0.018247604,361.34735,-6.8803067,295.20627,302.08658,0.00598286304473877,8077.830293178558,550000
1.0229473,-7.6491213,0.022947364,0.07440331,62.799427,1.0,-62.799427,1.0,0.54426444,129.74638,-150.56924,689.06506,261.7307,1495.1846,424.9116,0.8357086,0.047144454,2.793684,0.80899644,0.005785942,363.79333,1.0388288,279.92038,278.88156,1.023201,-7.7336473,0.023200944,0.09553484,65.99208,1.0,-65.99208,1.0,1.242179,273.20264,1505.923,404.41217,0.543808,0.15553787,7.6951656,0.8476602,0.0030317307,363.79404,-38.39405,291.39233,329.78638,0.005982448196411133,8107.742540597916,555000
1.0228782,-7.626072,0.022878217,0.06864099,63.43107,1.0,-63.43107,1.0,1.0613326,71.730415,-86.03934,742.256,259.0823,1481.9279,443.18927,0.36042595,0.06279375,3.4721527,0.8132564,0.008422852,364.25977,-4.660247,277.2953,281.95554,1.0232682,-7.75609,0.023268271,0.10114548,62.515556,1.0,-62.515556,1.0,1.1185094,279.2127,1489.8215,393.869,0.6661358,0.19071233,9.113015,0.8640154,0.017715454,364.32578,-51.26513,297.429,348.69412,0.00598423752784729,8137.663735151291,560000
1.0229166,-7.6388445,0.022916533,0.07183412,66.71479,1.0,-66.71479,1.0,0.54564327,71.81958,-97.15225,808.2605,263.35202,1479.9042,417.06696,0.62254333,0.060332544,2.4885788,0.83333564,0.003686905,370.31656,-3.8263118,281.86783,285.69415,1.0231737,-7.724555,0.023173664,0.093261674,61.86451,1.0,-61.86451,1.0,0.5490449,272.93774,1478.8645,409.13428,0.49620914,0.14108329,7.5817947,0.8366802,0.011514664,370.29358,-33.72756,291.45242,325.18,0.005982077598571777,8167.574130535126,565000
1.0229005,-7.633481,0.022900444,0.07049316,70.13004,1.0,-70.13004,1.0,0.59039456,112.28755,-169.5134,660.55334,258.33038,1505.0339,429.7105,0.838825,0.05156979,2.4442863,0.8177642,0.0019836426,364.2167,-0.57174337,276.54123,277.11298,1.0232142,-7.7380733,0.02321422,0.09664119,64.85974,1.0,-64.85974,1.0,1.0976661,273.13562,1486.9785,402.83127,0.82520103,0.08767365,4.5814886,0.8255944,0.01927185,364.19983,-13.7207365,291.3456,305.06635,0.005981257677078247,8197.480425834656,570000
1.0228796,-7.626546,0.022879638,0.06875944,72.76292,1.0,-72.76292,1.0,1.7538137,88.970474,-97.628105,588.3705,265.74963,1483.8008,414.87097,1.0823052,0.04284355,2.5062866,0.8178018,0.0024199486,363.91757,2.604358,283.94553,281.34116,1.0231994,-7.7331557,0.023199469,0.09541196,60.021046,1.0,-60.021046,1.0,0.7837826,276.23474,1483.5409,407.023,0.4342327,0.2600962,11.26638,0.86553544,0.0069942474,363.91287,-76.45671,294.43036,370.8871,0.005982056045532227,8227.390713453293,575000
1.0229927,-7.664237,0.022992712,0.07818228,71.159195,1.0,-71.159195,1.0,0.47479573,48.746433,-40.686752,497.60547,264.55038,1489.8884,406.08823,0.9226488,0.045515306,2.3705292,0.8168974,0.0047683716,363.5126,1.630243,282.726,281.09576,1.0231572,-7.719077,0.023157233,0.09189238,69.55505,1.0,-69.55505,1.0,0.5863874,283.222,1497.3235,374.16656,0.71728224,0.1023036,6.013239,0.8533207,0.009353638,363.4821,-19.011421,301.3961,320.4075,0.005983306646347046,8257.307253599167,580000
1.0229435,-7.6478424,0.022943527,0.07408352,74.12819,1.0,-74.12819,1.0,0.49449006,115.40795,-141.90562,735.9279,272.4521,1491.2305,388.73584,0.4518957,0.061218597,3.5390959,0.83325857,0.004085541,366.53595,-4.112019,290.77887,294.8909,1.0232704,-7.756789,0.023270369,0.10132024,64.50223,1.0,-64.50223,1.0,0.4873667,273.39325,1503.0997,407.0456,0.66539,0.13644874,7.804188,0.80486053,0.009060621,366.52792,-31.685879,291.71964,323.40552,0.0059813402652740474,8287.213962316513,585000
1.0229063,-7.6354327,0.0229063,0.07098124,73.01871,1.0,-73.01871,1.0,0.58779466,143.12474,-100.83614,614.4666,264.6738,1491.1476,412.7802,0.3323164,0.04142727,2.1126175,0.8209572,0.0042846054,361.82303,3.1018116,282.76495,279.66315,1.023124,-7.708003,0.023124011,0.0891238,64.929214,1.0,-64.929214,1.0,0.63765496,269.35547,1489.9235,415.2429,0.0,0.22337003,10.188561,0.8550899,0.01737976,361.8158,-62.728016,287.44623,350.17426,0.005981229543685913,8317.1201171875,590000
1.0228901,-7.6300154,0.022890046,0.06962672,70.46034,1.0,-70.46034,1.0,0.46392304,189.38069,-131.3509,721.0476,260.87228,1485.4191,428.89728,0.64356995,0.051579326,3.3646162,0.80943346,0.0052928925,364.2983,-0.57534564,279.0872,279.66254,1.0231338,-7.711256,0.02313377,0.08993702,68.742615,1.0,-68.742615,1.0,0.5565272,274.0358,1487.4863,398.80627,0.4857149,0.22174929,10.683153,0.8772578,0.012645721,364.2799,-62.564816,292.2498,354.8146,0.0059815013885498045,8347.027631521225,595000
1.0229156,-7.6385155,0.022915546,0.07175189,64.69221,1.0,-64.69221,1.0,0.54159844,138.95126,-172.73418,704.22723,268.06705,1489.6711,411.15784,0.25392228,0.052671745,3.1441565,0.81044316,0.0,365.05682,-0.97533864,286.3199,287.29523,1.0233408,-7.78026,0.023340778,0.10718787,64.613716,1.0,-64.613716,1.0,0.6715082,271.37552,1511.1726,411.34644,0.40867615,0.64325976,22.985025,0.89665306,0.009860992,365.07617,-216.585,289.62933,506.21432,0.005981954574584961,8376.937412500381,600000
1.0228653,-7.621746,0.022865238,0.067559496,67.57184,1.0,-67.57184,1.0,0.4951178,77.418076,-106.55592,605.2813,259.44357,1495.6265,433.01987,1.2782288,0.04210858,2.4613323,0.80397606,0.0015792847,362.34567,2.859422,277.56088,274.70145,1.0232911,-7.763714,0.02329114,0.10305141,66.45857,1.0,-66.45857,1.0,0.8082088,274.1645,1496.8053,407.1888,0.5760379,0.18946442,8.597046,0.8911725,0.014022827,362.3168,-50.530304,292.28033,342.81064,0.16390467677116394,9196.460803508759,605000
1.0230007,-7.6669083,0.023000725,0.078850105,72.68291,1.0,-72.68291,1.0,0.65988976,218.06638,-112.468155,1140.3936,267.96353,1506.4746,404.1163,0.71937037,0.058344733,4.3051434,0.8036331,0.0026855469,364.73737,-3.0436356,286.2004,289.24405,1.0232261,-7.742036,0.023226108,0.09763193,64.04467,1.0,-64.04467,1.0,1.2872429,268.99335,1504.9397,409.7494,1.0061603,0.11015636,5.093029,0.84542304,0.0090408325,364.68835,-21.938322,287.22775,309.16608,0.005981778144836426,9226.369701623917,610000
1.0228766,-7.625558,0.022876672,0.06851237,69.68007,1.0,-69.68007,1.0,0.5104505,176.02812,-139.7729,1008.3752,266.6334,1479.365,409.32742,0.023015976,0.056373894,3.844574,0.81436145,0.0039539337,365.18866,-2.3276737,284.89282,287.2205,1.0232154,-7.7384534,0.023215361,0.096736304,64.44593,1.0,-64.44593,1.0,0.6378202,272.89044,1477.8011,408.6693,0.6290884,0.18497545,8.349014,0.8763628,0.021141052,365.19873,-49.292862,291.1504,340.44324,0.005982381725311279,9256.281617879868,615000
1.0228537,-7.617932,0.022853795,0.06660588,64.30926,0.99999994,-64.30926,1.0,0.4960598,140.31148,-102.5359,674.54517,248.5907,1500.3076,462.27914,0.76507664,0.04400582,2.7166805,0.7907615,0.002872467,364.24066,2.1833248,266.80273,264.61942,1.0231665,-7.722171,0.023166515,0.09266576,66.78075,1.0,-66.78075,1.0,1.1694729,280.20508,1482.8772,387.70306,0.8073766,0.1351906,6.8664703,0.8799727,0.0045690536,364.2177,-31.02793,298.41595,329.44388,0.00598133602142334,9286.188305139542,620000
1.022965,-7.6549835,0.02296495,0.07586893,74.0014,1.0,-74.0014,1.0,0.56794274,78.01578,-94.68349,767.4701,259.5786,1491.7659,421.2132,0.090556145,0.05319,3.8668423,0.8169806,0.0067253113,363.2435,-1.1587466,277.74078,278.89954,1.0231804,-7.726797,0.02318039,0.09382214,68.6239,1.0,-68.6239,1.0,0.57807827,273.3794,1485.3066,408.64368,1.5788951,0.17587295,6.5203667,0.88000196,0.016365051,363.2442,-45.722622,291.5416,337.26422,0.005982229089736939,9316.099457502365,625000
1.0229104,-7.636798,0.022910394,0.07132237,71.8704,1.0,-71.8704,1.0,0.4677381,255.45146,-253.5765,1483.657,265.19986,1483.3865,413.99945,1.5337801,0.077455305,4.072525,0.8325697,0.007255554,362.86783,-9.9626465,283.34326,293.3059,1.0231122,-7.7040687,0.023112208,0.088140145,65.300446,1.0,-65.300446,1.0,0.5600128,277.27148,1500.5515,395.51074,0.26423645,0.36334816,15.816608,0.85884666,0.022483826,362.92752,-113.722664,295.41788,409.14053,0.00597834095954895,9345.991169214249,630000
1.0229074,-7.635804,0.022907414,0.07107403,70.51338,1.0,-70.51338,1.0,0.5195542,72.448425,-90.19652,506.13947,262.5795,1496.2458,413.88754,0.51812744,0.050973117,3.1118927,0.7978418,0.0031585693,365.24332,-0.35542434,280.84164,281.19708,1.0231299,-7.70996,0.02312988,0.08961302,69.0522,1.0,-69.0522,1.0,0.50714743,287.04895,1478.427,368.74936,0.73765564,0.09918803,4.805187,0.8622604,0.0060424805,365.2515,-17.966002,305.31152,323.27753,0.0059803480625152585,9375.8929169178,635000
1.0228547,-7.618246,0.022854738,0.06668439,68.24811,1.0,-68.24811,1.0,1.0409006,64.08007,-112.53852,550.8539,259.39697,1497.5656,441.65784,1.532625,0.04119576,2.2402077,0.8128958,0.002708435,365.54962,3.2183864,277.67444,274.45605,1.02312,-7.706664,0.023119994,0.088789105,68.00708,1.0,-68.00708,1.0,0.6859067,281.05157,1484.6626,387.09134,0.91345215,0.24051908,12.027718,0.88198566,0.010229111,365.48547,-69.63196,299.32584,368.9578,0.005980807685852051,9405.796962499619,640000
1.0229826,-7.6608505,0.022982553,0.07733564,70.51543,1.0,-70.51543,1.0,1.0146829,80.87524,-66.78061,526.5957,265.2885,1473.0126,408.6157,0.31000996,0.042263433,2.306202,0.8292585,0.0040225983,366.11902,2.8325045,283.59448,280.76196,1.0231326,-7.7108397,0.023132518,0.08983296,64.13072,1.0,-64.13072,1.0,0.51013494,264.8185,1476.8074,428.52676,0.53671646,0.106958464,5.0422974,0.8456201,0.0068469048,366.10083,-20.852541,283.12357,303.9761,0.005982303237915039,9435.708485841751,645000
1.0229098,-7.636573,0.022909716,0.071266085,67.04188,1.0,-67.04188,1.0,1.1979468,118.827934,-99.92389,649.7242,260.5926,1495.7949,423.09787,1.1357164,0.04597345,2.2996674,0.8134645,0.006713867,365.55435,1.4719231,278.8703,277.39838,1.0231905,-7.730153,0.02319046,0.094661325,68.03687,1.0,-68.03687,1.0,0.55874515,278.9773,1479.9065,392.07654,0.98309326,0.2651518,11.607487,0.8838312,0.004175186,365.53064,-78.64458,297.25385,375.8984,0.005977199220657349,9465.594489812851,650000
1.0228698,-7.623269,0.022869807,0.0679402,63.743736,1.0,-63.743736,1.0,0.55607426,141.4135,-144.30083,817.0344,256.11148,1506.4714,448.64368,0.5480809,0.043986127,2.5663834,0.80315506,0.0011520386,366.0649,2.2014682,274.41473,272.21326,1.023197,-7.7323647,0.023197092,0.09521403,66.919,1.0,-66.919,1.0,0.8818654,270.02548,1487.5616,412.0071,0.71563053,0.19003306,8.416183,0.87022054,0.012794495,366.05792,-51.260212,288.32837,339.5886,0.005979290151596069,9495.490947246552,655000
1.0228796,-7.6265497,0.022879649,0.0687604,65.15993,1.0,-65.15993,1.0,0.5473249,71.39878,-122.847755,638.8194,261.04965,1464.5992,418.1774,0.741149,0.061554305,3.762457,0.82208294,0.004234314,368.35275,-4.2560596,279.4673,283.72336,1.0232507,-7.7502365,0.02325071,0.09968211,64.49397,1.0,-64.49397,1.0,0.5695728,266.9496,1485.894,415.52527,0.6717329,0.25966415,11.623337,0.8456727,0.00463295,368.342,-77.22811,285.36667,362.5948,0.005981166505813599,9525.39678812027,660000
1.022883,-7.6277,0.0228831,0.06904806,70.114845,1.0,-70.114845,1.0,0.56596655,87.87282,-95.40974,543.0703,257.05524,1482.7621,432.04352,0.5511159,0.041785453,2.463688,0.80127734,0.0015892982,364.1323,2.9911823,275.26184,272.27066,1.0232309,-7.743648,0.023230944,0.09803498,65.17764,1.0,-65.17764,1.0,0.5428831,275.82617,1478.4856,401.4167,0.6322079,0.11225946,5.497856,0.8247318,0.016414642,364.10226,-22.668812,294.03128,316.7001,0.005981186628341675,9555.302729129791,665000
1.0229387,-7.646237,0.022938712,0.07368225,70.54166,1.0,-70.54166,1.0,1.0204563,85.73976,-89.703285,697.31555,256.9845,1479.009,436.37897,0.5220299,0.056540452,3.079342,0.8105536,0.0086250305,365.0523,-2.3876069,275.23712,277.62473,1.023286,-7.761998,0.023285996,0.1026226,67.88797,1.0,-67.88797,1.0,0.7726578,268.4651,1486.3408,416.72693,0.3293643,0.19292258,8.016857,0.8753581,0.008640289,365.03717,-52.172054,286.71695,338.889,0.00598163948059082,9585.210933685303,670000
1.0229315,-7.6438107,0.022931432,0.07307567,73.426056,1.0,-73.426056,1.0,1.1944187,83.20299,-80.40596,546.3955,266.72006,1497.5388,411.20303,0.15399075,0.050151307,2.876114,0.82861036,0.005126953,364.94595,-0.055218656,284.96738,285.02258,1.0231177,-7.70588,0.02311764,0.088592924,66.43556,1.0,-66.43556,1.0,0.6810638,276.72833,1495.9589,398.4124,0.5332985,0.20164174,9.90675,0.8515507,0.014167786,364.97678,-55.345715,294.97717,350.32288,0.005981338024139404,9615.117631196976,675000
1.0228215,-7.607197,0.022821592,0.06392224,71.19159,1.0,-71.19159,1.0,0.50730985,125.40534,-156.20168,629.44824,262.1243,1489.5112,414.64233,0.60429,0.04159918,2.531105,0.80173695,0.0032043457,366.46606,3.0786154,280.4476,277.369,1.0231766,-7.725523,0.02317657,0.09350364,61.143997,0.99999994,-61.143997,1.0,0.70086336,274.3162,1492.8691,401.31345,0.548156,0.08878793,4.111704,0.8299153,0.011528969,366.44125,-14.213497,292.63824,306.85175,0.005982845687866211,9645.031866312027,680000
1.022815,-7.6049843,0.022814952,0.063369036,68.922844,1.0,-68.922844,1.0,0.6539646,132.51001,-74.32824,614.5498,255.90556,1486.4613,437.96173,0.7284856,0.045080468,2.1810427,0.79273117,0.0,365.14423,1.7963389,274.16275,272.36642,1.0231603,-7.7201147,0.023160344,0.09215158,60.019936,1.0,-60.019936,1.0,0.66341776,276.89905,1482.1113,395.8355,0.5991173,0.14102547,6.94812,0.86838007,0.017847061,365.1352,-33.236603,295.1558,328.3924,0.005981120395660401,9674.937476158142,685000
1.0228875,-7.6291656,0.022887498,0.06941432,66.84172,0.99999994,-66.84172,1.0,0.52018297,148.63483,-196.51472,718.6172,262.51538,1491.0049,435.31293,1.2328562,0.052298687,3.6621246,0.80457616,0.009336472,369.9332,-0.8503605,281.01202,281.8624,1.0231941,-7.7313514,0.023194054,0.094960816,66.41527,1.0,-66.41527,1.0,0.49636972,274.2746,1488.749,415.33307,0.33737946,0.082708284,4.394821,0.85604274,0.008522034,369.90076,-12.098819,292.76965,304.86847,0.0059818737983703615,9704.846853017807,690000
1.0228747,-7.624915,0.022874745,0.0683517,69.12835,1.0,-69.12835,1.0,0.6793957,58.175373,-62.79284,453.48376,256.3217,1527.1321,441.82,0.34348965,0.0423775,2.231739,0.8214318,0.006556034,365.26804,2.7842553,274.58508,271.80084,1.0231571,-7.719031,0.023157094,0.09188072,66.5936,1.0,-66.5936,1.0,1.3372694,267.06805,1505.1962,420.96594,0.46358824,0.29859722,8.761306,0.89495635,0.020530224,365.21442,-90.79129,285.32877,376.12006,0.005981838512420654,9734.756052017212,695000
1.0229331,-7.644357,0.022933071,0.07321225,66.75976,1.0,-66.75976,1.0,0.8379997,68.93707,-103.06526,565.9075,258.94992,1511.8768,442.5985,0.89146614,0.040588655,1.9307384,0.81689835,0.006655693,364.9557,3.4347243,277.1977,273.76297,1.0231724,-7.724128,0.023172382,0.09315484,69.00973,1.0,-69.00973,1.0,1.1208049,276.08633,1509.4973,399.55594,0.0,0.14003775,5.5033684,0.88591826,0.032665253,364.99136,-32.863,294.3359,327.1989,0.005983459043502807,9764.673355340958,700000
1.0228723,-7.6241083,0.022872325,0.06815005,71.495186,1.0,-71.495186,1.0,0.4548481,120.90427,-114.80682,682.08185,260.3276,1511.9858,426.73743,1.0686321,0.042377956,2.3117704,0.8112046,0.004383564,364.15485,2.7756045,278.53534,275.75974,1.0231369,-7.712291,0.023136873,0.090195715,64.08434,1.0,-64.08434,1.0,0.5453079,268.10095,1499.0647,419.12024,1.3186345,0.08418675,4.5428495,0.8500191,0.0048160553,364.1554,-12.449288,286.30872,298.758,0.16037073545455932,10566.527039289474,705000
1.0228763,-7.625436,0.022876307,0.06848196,69.244835,1.0,-69.244835,1.0,0.4824217,132.9249,-103.88306,641.76843,260.67535,1489.8232,433.3864,0.64066195,0.050081175,3.066924,0.8015748,0.011080503,365.0443,-0.029632134,278.92758,278.9572,1.0232369,-7.7456255,0.023236876,0.098529294,65.122795,1.0,-65.122795,1.0,0.50995386,266.535,1508.6283,423.7531,0.81713486,0.278247,13.816727,0.8602779,0.0071868896,365.0612,-83.32412,284.78806,368.11218,0.005982612371444702,10596.440108299255,710000
1.0228983,-7.632759,0.022898277,0.07031281,76.58046,1.0,-76.58046,1.0,0.49139935,87.012955,-103.86778,589.0886,264.8022,1494.2466,414.5311,0.8098211,0.048517104,3.3909502,0.8288375,0.006910324,367.77585,0.5453735,283.19098,282.6456,1.0231192,-7.706423,0.023119269,0.08872871,67.19557,1.0,-67.19557,1.0,0.5496439,276.82245,1516.9365,396.48688,0.9379225,0.29296857,11.311441,0.85664576,0.0030555725,367.7471,-89.35099,295.2098,384.5608,0.0059828955173492435,10626.354593038559,715000
1.0228912,-7.6303854,0.022891156,0.069719344,73.60808,1.0,-73.60808,1.0,0.47732532,112.504,-76.49875,537.2112,264.8161,1494.8237,420.03125,1.0753136,0.043932676,2.677475,0.80617803,0.0041999817,365.87607,2.2198887,283.1099,280.89,1.0232178,-7.739279,0.023217838,0.09694268,69.74521,1.0,-69.74521,1.0,0.54300183,276.25363,1499.6783,400.28522,0.5028565,0.21443352,6.672391,0.90524566,0.003288269,365.83524,-60.15558,294.54538,354.70096,0.0059813436031341555,10656.261318206787,720000
1.0229124,-7.6374683,0.022912405,0.071490064,67.98896,1.0,-67.98896,1.0,0.49024442,68.21181,-53.68,527.85834,259.06934,1515.7046,427.4044,0.42002678,0.04887852,3.0236225,0.80764496,0.0038108826,365.50272,0.409904,277.34448,276.93457,1.0231719,-7.7239704,0.02317191,0.093115464,62.723263,1.0,-62.723263,1.0,0.68853796,267.4123,1506.9675,434.4103,0.1622405,0.19455202,8.373119,0.8679317,0.0034484863,365.47556,-52.83023,285.68607,338.5163,0.005982954692840576,10686.176100254059,725000
1.0229619,-7.6539445,0.022961833,0.07560912,67.37958,1.0,-67.37958,1.0,0.55717105,104.78552,-159.17249,715.80835,261.73407,1512.3939,427.14233,0.696174,0.05102426,2.630642,0.8187439,0.0075302124,366.4542,-0.37534478,280.0568,280.43213,1.0232323,-7.744128,0.023232386,0.098155044,64.72624,1.0,-64.72624,1.0,1.6420915,271.2413,1500.6348,427.16376,0.61363053,0.09190063,3.8012743,0.8425672,0.0,366.4112,-15.35286,289.56186,304.91473,0.005983618259429932,10716.09419965744,730000
1.0228808,-7.626931,0.022880794,0.06885585,68.35001,1.0,-68.35001,1.0,1.0879287,118.293335,-113.179054,1156.1926,255.73462,1504.8723,439.112,0.9460466,0.04968913,3.6522179,0.8044632,0.0015243292,368.07724,0.11442482,274.13846,274.02405,1.0231832,-7.7277403,0.02318322,0.09405799,62.379356,1.0,-62.379356,1.0,0.6960495,268.31744,1502.7512,422.55475,0.41576385,0.18480434,8.618034,0.85821885,0.0,368.11847,-49.623966,286.7234,336.34735,0.005982870292663574,10746.008558273315,735000
1.0228763,-7.6254053,0.022876216,0.06847428,63.78189,1.0,-63.78189,1.0,0.4628457,112.5691,-152.91772,660.78516,254.23418,1505.675,446.89203,1.2616196,0.04246708,2.5707512,0.79685557,0.005859375,370.6453,2.7920415,272.76645,269.9744,1.0233191,-7.773054,0.023319162,0.105386496,67.46779,1.0,-67.46779,1.0,0.5711732,269.92987,1518.7009,419.44016,1.272605,0.15363325,6.2962875,0.87734735,0.022446632,370.62903,-38.409492,288.46133,326.87082,0.005988913249969483,10775.953131198883,740000
1.0228692,-7.62306,0.02286918,0.06788804,72.01404,1.0,-72.01404,1.0,0.53850746,82.44701,-109.17127,626.24896,260.13,1482.7963,421.78796,1.1132107,0.05320542,4.456152,0.8263092,0.008338928,365.32172,-1.1710091,278.3961,279.5671,1.0232487,-7.7495413,0.023248624,0.09950839,66.82136,1.0,-66.82136,1.0,0.89853066,271.4174,1498.112,397.99277,0.5237503,0.18718113,6.8992157,0.86738896,0.005159378,365.34555,-50.118515,289.6847,339.8032,0.005992134809494018,10805.91381239891,745000
1.0228606,-7.620206,0.022860618,0.067174524,68.28716,1.0,-68.28716,1.0,0.5195225,127.787476,-98.24433,645.5805,265.44623,1495.1687,409.0625,1.8493729,0.05440141,3.9138927,0.81827724,0.0090408325,366.04657,-1.6111203,283.74857,285.35968,1.0231371,-7.712359,0.023137076,0.09021264,68.04354,1.0,-68.04354,1.0,0.6097867,271.37915,1502.6995,410.80515,1.1694908,0.3341282,16.535147,0.8768631,0.01307869,366.07272,-104.01158,289.6828,393.69437,0.005989200592041015,10835.859823465347,750000
1.0228508,-7.616918,0.022850756,0.066352494,65.1927,1.0,-65.1927,1.0,0.52999175,78.57823,-95.82621,557.06995,261.8211,1496.4426,425.71527,0.53601074,0.040366933,3.0006714,0.8134105,0.0045776367,365.70114,3.522824,280.10617,276.58334,1.0231799,-7.726617,0.023179851,0.09377722,69.92456,1.0,-69.92456,1.0,0.48900422,278.00537,1517.8848,400.55206,0.38726652,0.11758782,4.9699745,0.873006,0.0119924545,365.6882,-24.71607,296.2898,321.00586,0.0059818811893463135,10865.769236803055,755000
1.0228419,-7.6139874,0.022841964,0.0656198,70.87174,1.0,-70.87174,1.0,0.53224194,44.924667,-53.948215,457.18936,260.5975,1505.1311,433.10687,0.440104,0.038699202,2.1667633,0.8052114,0.0033502579,367.31055,4.1509023,278.96304,274.81213,1.0231823,-7.72741,0.02318223,0.09397545,68.67764,1.0,-68.67764,1.0,0.6729034,278.02557,1511.3866,391.95032,0.44829857,0.27128786,11.151451,0.8775072,0.0062332153,367.30157,-81.27938,296.39066,377.67004,0.005982059717178345,10895.679541826248,760000
1.022865,-7.6216936,0.022865081,0.06754643,69.410286,1.0,-69.410286,1.0,0.5672134,82.490875,-64.27927,520.7092,258.08224,1511.5066,442.45038,0.28943777,0.042733524,2.6777267,0.8062581,0.0007019043,364.83337,2.6510532,276.3239,273.67285,1.023173,-7.7243123,0.023172935,0.093201004,65.684006,1.0,-65.684006,1.0,1.3329118,270.89886,1515.0061,411.90894,1.0052357,0.10989957,5.535739,0.84974116,0.009464264,364.79092,-21.85082,289.1384,310.98923,0.005980992650985718,10925.584512472153,765000
1.0228581,-7.6193643,0.022858094,0.06696403,73.648346,1.0,-73.648346,1.0,1.0519749,167.92715,-116.31274,841.4212,255.39066,1509.8289,441.50372,0.6458435,0.04516023,3.0914688,0.8212645,0.0056610107,365.1881,1.7674266,273.65005,271.88263,1.0231459,-7.715317,0.023145953,0.09095225,63.05439,1.0,-63.05439,1.0,0.54018426,271.99127,1521.6864,425.42377,0.49621582,0.20723686,8.440155,0.88146746,0.013744354,365.2306,-57.42771,290.2528,347.6805,0.005987367296218872,10955.521356105804,770000
1.0229541,-7.6513505,0.022954052,0.07496062,70.86012,1.0,-70.86012,1.0,0.6479968,54.18846,-81.76205,450.1821,266.44952,1514.5658,413.18823,0.5681648,0.03788381,2.4757614,0.8078736,0.004386425,365.43146,4.427637,284.7211,280.29346,1.0232464,-7.748804,0.023246413,0.09932396,64.729965,1.0,-64.729965,1.0,0.5580145,273.9835,1527.9327,404.02057,0.36185652,0.21029013,8.647573,0.87783104,0.013397217,365.41214,-58.57196,292.2541,350.82605,0.005983965635299683,10985.441191673279,775000
1.0228947,-7.631585,0.022894755,0.07001924,64.97658,1.0,-64.97658,1.0,0.7788056,113.193054,-137.85222,790.809,264.708,1534.4917,426.06696,0.5435848,0.058339793,3.5835037,0.8255752,0.0047391653,367.8402,-3.067711,283.1,286.16772,1.0231675,-7.722494,0.023167484,0.09274651,58.944107,1.0,-58.944107,1.0,1.1715313,265.99573,1533.0857,427.50073,0.507047,0.11995589,6.6360626,0.8369504,0.008972168,367.86108,-25.734047,284.3888,310.12283,0.005985319328308106,11015.367795944214,780000
