training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.217716,-4.621313,13.863938,0.010648131,2.08044,0.35377765,-0.73601353,1.0,0.9996414,0.9033203,0.00080999814,-20.741482,-20.763063,1.334761,174.46965,6.389183,0.0004691214,0.04841682,-0.061337683,0.8189765,14.970763,-4.664534,13.993602,0.027936596,8.394707,0.97716117,-8.202982,1.0,0.99869823,0.32226562,0.0054931585,-20.744362,-20.76101,-3.7155828,318.68436,2.9863625,3.280546e-10,0.00297053279876709,12750.495919704437,825000
14.263825,-4.620674,13.862022,0.010392694,2.1021495,0.40180308,-0.8446505,1.0,0.99964046,0.8876953,0.0008309051,-20.980343,-21.00215,1.3273044,146.51451,6.2612014,0.001357605,0.03838818,-0.068587646,0.85120237,15.007605,-4.675268,14.0258045,0.03223021,8.734584,0.9818,-8.575616,1.0,0.99877644,0.34765625,0.005343371,-20.7187,-20.73538,-3.6562488,335.5574,3.2215447,4.4990674e-11,0.0029596296310424805,12765.294075727463,830000
14.342865,-4.620882,13.862647,0.010475864,2.232894,0.4802176,-1.0722754,1.0,0.99968433,0.9013672,0.0007769549,-20.91193,-20.933586,1.242562,92.78043,5.853161,3.42171e-06,0.04337684,-0.06021197,0.73737824,14.9845085,-4.6682124,14.004637,0.029407902,8.416335,0.9798721,-8.246933,1.0,0.9987135,0.34375,0.005463846,-20.64878,-20.665325,-3.7254343,646.20575,3.2891836,4.0785472e-11,0.0029715693950653076,12780.151934623718,835000
14.176577,-4.620042,13.8601265,0.01013981,2.134306,0.31645057,-0.67540264,1.0,0.9996538,0.8984375,0.0007911865,-20.975796,-20.997593,1.3210151,83.60096,6.3617334,0.0050145932,0.079356685,-0.046642,0.81480753,14.99242,-4.6689806,14.006942,0.029715274,8.741257,0.98547864,-8.614323,1.0,0.99871445,0.34179688,0.005464874,-20.567856,-20.584372,-3.6702743,585.00714,2.7196305,4.8740114e-12,0.0029752556800842285,12795.028220653534,840000
14.248591,-4.620944,13.862833,0.0105006695,2.1430528,0.3857582,-0.82670057,1.0,0.9996948,0.91015625,0.00074428366,-20.922066,-20.943905,1.4191623,111.73039,6.625756,0.013214819,0.058333084,-0.049603365,0.7484485,15.037266,-4.687357,14.062073,0.03706592,8.41037,0.9751932,-8.201736,1.0,0.99862576,0.3623047,0.00538423,-20.715881,-20.732859,-3.3465705,775.6066,3.3554187,4.364723e-11,0.0029795548915863036,12809.926002979279,845000
14.284531,-4.6195707,13.85871,0.009951024,2.169292,0.42582023,-0.9237288,1.0,0.99965477,0.89453125,0.00081515464,-20.90699,-20.928741,1.3435098,159.4257,6.5208273,0.0031887174,0.043290548,-0.06383808,0.7519995,14.950193,-4.6570597,13.97118,0.024946872,8.579731,0.9790133,-8.399672,1.0,0.99868584,0.34570312,0.0056093987,-20.641256,-20.657799,-3.7182803,239.43283,2.9759235,1.2280263e-11,0.002960890531539917,12824.730462312698,850000
14.303379,-4.6205387,13.861616,0.01033832,2.279725,0.44176283,-1.0070982,1.0,0.99969864,0.9042969,0.0007396778,-21.061314,-21.083193,1.3196843,113.053955,5.9818497,0.008933168,0.034084935,-0.0667651,0.74608815,14.995771,-4.671197,14.013592,0.030601783,8.6217785,0.9821798,-8.468138,1.0,0.99865055,0.3671875,0.0055519016,-20.71807,-20.734793,-3.6082127,290.73767,3.083852,1.0338657e-10,0.0029717934131622313,12839.589437484741,855000
14.2270565,-4.6195803,13.858742,0.009955181,2.1324916,0.3683144,-0.7854277,1.0,0.99963284,0.875,0.00083709136,-21.03383,-21.055676,1.3135163,94.94479,6.1278944,0.0020576857,0.033118624,-0.07020734,0.78250176,14.983707,-4.6666293,13.999887,0.028774587,8.662863,0.9838197,-8.5226965,1.0,0.9987421,0.33691406,0.0052801324,-20.678917,-20.695614,-3.5994184,384.11392,2.5357196,5.062552e-10,0.0029584427833557127,12854.381658554077,860000
14.328917,-4.619911,13.859734,0.01008732,2.0943048,0.46918264,-0.9826119,1.0,0.99965954,0.90722656,0.00078151317,-21.099266,-21.121038,1.1722591,272.87286,5.5464215,0.00073448045,0.05985699,-0.043069087,0.75549716,15.0165825,-4.6764526,14.029358,0.03270405,8.354502,0.9872246,-8.24777,1.0,0.99879646,0.35742188,0.0051215203,-20.879614,-20.896479,-3.62821,359.40366,2.3810043,1.9592436e-10,0.002959782361984253,12869.18057847023,865000
14.22003,-4.6206923,13.862076,0.010399769,2.1503644,0.3579542,-0.7697323,1.0,0.99971294,0.91015625,0.0007045518,-20.945322,-20.96723,1.4672997,91.36453,6.873204,0.009883001,0.087905325,-0.033757772,0.76165473,14.966214,-4.663887,13.991661,0.027677765,8.216997,0.9745529,-8.007899,1.0,0.9986677,0.3408203,0.0055962745,-20.744152,-20.760887,-3.6265001,645.50977,3.4744794,5.310697e-12,0.0029726547241210937,12884.043859481812,870000
14.30773,-4.620145,13.8604355,0.010181046,2.201089,0.4472945,-0.98453534,1.0,0.99966145,0.9091797,0.0007825423,-20.984282,-21.006104,1.3409781,60.384377,6.1259155,0.0042532026,0.06273831,-0.04702919,0.77133656,14.974215,-4.665268,13.995804,0.028230155,8.647527,0.9784104,-8.460831,1.0,0.9987011,0.34375,0.0055350326,-20.876411,-20.893133,-3.769611,775.9914,3.4604735,1.4132716e-11,0.00298078031539917,12898.94777083397,875000
14.24764,-4.620309,13.860928,0.010246603,2.186724,0.3867121,-0.845633,1.0,0.9996977,0.9033203,0.0007385711,-21.173437,-21.19548,1.3797393,146.23128,6.4574003,0.0053424807,0.066317365,-0.06310408,0.8302694,15.008419,-4.676423,14.029268,0.032692116,8.345501,0.9791506,-8.171503,1.0,0.9987068,0.34179688,0.0054097204,-20.69497,-20.711632,-3.6500125,730.9828,2.9236124,6.1592653e-10,0.002968154525756836,12913.78855085373,880000
14.389365,-4.62129,13.863871,0.010639138,2.2194495,0.525495,-1.1663102,1.0,0.99966717,0.8886719,0.00080498983,-21.061516,-21.083233,1.1563141,153.408,5.250748,0.0040581753,0.047064163,-0.064641334,0.8044756,15.035875,-4.684861,14.054583,0.036067385,8.613404,0.9812923,-8.452269,1.0,0.9987173,0.35742188,0.005321781,-20.819027,-20.83591,-3.5464163,380.84534,2.5532355,1.2687401e-10,0.002977108097076416,12928.674098491669,885000
14.302688,-4.6195183,13.858554,0.009930181,2.0604906,0.4441342,-0.9151348,1.0,0.9996309,0.8798828,0.00085236225,-21.113062,-21.134867,1.1933498,142.95721,5.5484667,0.0024522452,0.052279547,-0.08129739,0.7921613,14.98677,-4.6687374,14.006212,0.029617894,8.4932995,0.98055786,-8.328173,1.0,0.9987774,0.3486328,0.0054091318,-20.734283,-20.75093,-3.7021794,303.37585,2.5638654,1.1515185e-10,0.002970226764678955,12943.525239944458,890000
14.30645,-4.6205463,13.861639,0.01034159,2.3013558,0.44481096,-1.0236686,1.0,0.999671,0.90527344,0.00076821324,-20.97308,-20.994877,1.3245149,69.43091,6.1429815,0.00010423552,0.037196733,-0.048021447,0.7856629,15.042492,-4.688445,14.065336,0.037501056,8.56484,0.97715527,-8.36918,1.0,0.99869823,0.32910156,0.005576336,-20.707468,-20.723974,-3.8205252,206.01414,2.8420925,2.3560165e-10,0.0029710968017578124,12958.380731344223,895000
14.266182,-4.62053,13.861591,0.010335047,2.2332206,0.404591,-0.9035413,1.0,0.99969006,0.92089844,0.00074395025,-21.122326,-21.144257,1.3118382,82.29771,6.3682594,4.175264e-05,0.060470324,-0.047568157,0.78686905,15.042133,-4.686798,14.060393,0.03684206,8.626436,0.98174036,-8.468922,1.0,0.9987383,0.35058594,0.0054664304,-20.757547,-20.774174,-3.7467375,707.63116,2.8675745,2.0789653e-12,0.002961618661880493,12973.188832044601,900000
14.333458,-4.6202126,13.860638,0.010207983,2.240603,0.47282028,-1.059403,1.0,0.99967384,0.9091797,0.0007582733,-20.966978,-20.988804,1.3606863,142.07458,6.7250743,0.008837033,0.049585763,-0.030565204,0.68479955,14.955645,-4.658868,13.976604,0.02567019,8.365811,0.97904015,-8.190466,1.0,0.99867725,0.3623047,0.0052946014,-20.668282,-20.685078,-3.4854875,1353.7855,3.2366338,2.1697318e-10,0.23572610931396484,14151.819385528564,905000
14.248778,-4.620796,13.862389,0.010441507,2.2039516,0.3863896,-0.8515844,1.0,0.9996834,0.8955078,0.00077903224,-21.01806,-21.039896,1.323015,78.9966,6.4328136,0.00032852305,0.07743785,-0.06111458,0.8365493,15.012916,-4.6778755,14.033625,0.03327307,8.426629,0.97929054,-8.252119,1.0,0.9986725,0.36328125,0.0053564645,-20.69058,-20.707355,-3.5300899,251.61526,2.9556105,5.6265433e-11,0.002960061979293823,14166.619707345963,910000
14.281246,-4.620923,13.86277,0.010492302,2.2662327,0.418476,-0.9483644,1.0,0.9996729,0.90527344,0.000773474,-21.107767,-21.129711,1.3401496,81.89856,6.2361174,0.00014040073,0.05198591,-0.062442087,0.83399105,14.986029,-4.6696873,14.009062,0.029997915,8.641064,0.9769668,-8.442033,1.0,0.9987078,0.34570312,0.005437978,-20.633186,-20.649729,-3.7119045,227.33615,2.6060195,3.058721e-10,0.002959709644317627,14181.418262958527,915000
14.3571205,-4.619216,13.857649,0.009809381,2.2105398,0.49947184,-1.1041028,1.0,0.9996309,0.88964844,0.0008524584,-21.194452,-21.216278,1.1326945,52.600227,5.0715427,0.0015890261,0.074583806,-0.046192136,0.7614643,14.986061,-4.667614,14.002842,0.0291686,8.78056,0.9832191,-8.633215,1.0,0.99869347,0.32714844,0.005442577,-20.785194,-20.801908,-3.689136,347.41223,2.5789437,2.2687225e-09,0.002992393159866333,14196.380235671997,920000
14.215506,-4.621069,13.863207,0.010550496,2.1150951,0.3522991,-0.74514645,1.0,0.99967575,0.92089844,0.00073685765,-20.931786,-20.95353,1.3129361,131.62183,6.0797253,0.0070224376,0.032930434,-0.09845165,0.81579065,14.953247,-4.656384,13.9691515,0.024676556,8.68372,0.9840951,-8.545607,1.0,0.99881077,0.37695312,0.005238816,-20.774918,-20.791643,-3.6642804,311.67917,2.6236622,2.3998184e-11,0.0029630857944488525,14211.195672512054,925000
14.18487,-4.620788,13.862366,0.010438322,2.0604658,0.322504,-0.6645088,1.0,0.99967766,0.8984375,0.00074891956,-21.073101,-21.094984,1.3135303,95.47893,6.2091436,7.642852e-07,0.04409086,-0.082383044,0.77959514,14.991832,-4.6709795,14.012938,0.030514656,8.485659,0.97889435,-8.306564,1.0,0.9987173,0.33691406,0.005394187,-20.774807,-20.791601,-3.5946224,1526.6704,3.9211192,1.6588897e-09,0.002948311710357666,14225.9372382164,930000
14.237973,-4.6206374,13.861912,0.010377935,2.0698323,0.37606132,-0.77838427,1.0,0.9996462,0.8886719,0.0008271985,-21.042843,-21.064587,1.2011402,64.89734,5.5392895,0.0012344912,0.05399488,-0.047181442,0.7241923,15.01096,-4.6759815,14.027944,0.032515492,8.5006695,0.983016,-8.356296,1.0,0.9987049,0.3359375,0.0053988537,-20.570877,-20.587383,-3.6837025,545.5537,2.2196052,7.896923e-11,0.002961227035522461,14240.743381023407,935000
14.315789,-4.6200156,13.860047,0.010129285,2.1031117,0.45574233,-0.9584775,1.0,0.9996929,0.9042969,0.0007623019,-21.075516,-21.097328,1.2382928,72.72162,5.450251,0.0013928496,0.060181215,-0.09423265,0.8001219,15.064671,-4.6918736,14.075622,0.03887246,8.858728,0.9890489,-8.761717,1.0,0.9988289,0.34472656,0.005113253,-20.741013,-20.757847,-3.5191026,301.0576,3.0583458,2.7937866e-10,0.002958104658126831,14255.533911466599,940000
14.284517,-4.6212044,13.863614,0.010604803,2.211356,0.4209036,-0.930768,1.0,0.99967,0.90234375,0.00079815346,-20.967888,-20.989698,1.3439038,172.79071,6.234563,0.00591577,0.07408892,-0.07375928,0.9892323,15.032326,-4.684719,14.054157,0.03601057,8.236143,0.978168,-8.056333,1.0,0.9987526,0.3466797,0.0053370753,-20.589935,-20.606611,-3.5294952,140.80075,2.7252173,7.6742494e-11,0.00296399507522583,14270.353894233704,945000
14.315869,-4.6198115,13.859434,0.010047525,2.1934557,0.4564348,-1.0011699,1.0,0.99968815,0.90234375,0.0007428828,-21.181267,-21.203255,1.3126259,71.222824,6.2684793,0.0029958643,0.05555253,-0.07817685,0.79548,15.028711,-4.681839,14.045515,0.034858417,8.39909,0.98319626,-8.257955,1.0,0.9987869,0.35546875,0.005354011,-20.859226,-20.875937,-3.7635689,210.23233,2.3519928,3.125443e-11,0.0029615638256073,14285.161720752716,950000
14.249667,-4.6196003,13.8588,0.00996302,2.046682,0.3908674,-0.79998165,1.0,0.99968433,0.88964844,0.0007645866,-21.099699,-21.121485,1.1874272,69.751495,5.3768616,8.6754655e-05,0.06139677,-0.05393059,0.80094963,15.028587,-4.6805954,14.041786,0.03436118,8.951935,0.9868007,-8.833776,1.0,0.9986963,0.34765625,0.005624366,-20.748938,-20.765394,-3.9126782,405.73495,2.3764095,8.9577096e-11,0.0029682143211364745,14300.002799510956,955000
14.253567,-4.6217356,13.865206,0.010817091,2.0825806,0.38836145,-0.8087944,1.0,0.9996567,0.9042969,0.00082207704,-21.054266,-21.076155,1.3389767,111.32808,6.2039785,0.00024163182,0.040653963,-0.062085237,0.79822236,14.986687,-4.6695824,14.008747,0.029955849,8.574934,0.9779394,-8.385767,1.0,0.99863625,0.33984375,0.0054138135,-20.726978,-20.743895,-3.421101,383.48566,3.0067465,1.7846297e-10,0.0029621191024780274,14314.813401937485,960000
14.292152,-4.621603,13.864809,0.01076423,2.1429152,0.42734358,-0.9157615,1.0,0.9996662,0.88378906,0.0007766801,-20.95537,-20.977076,1.2496457,129.64166,5.7005534,0.0018018162,0.043391623,-0.056321938,0.7961381,14.980626,-4.667172,14.001516,0.028991712,8.427465,0.9791096,-8.251413,1.0,0.99873257,0.34960938,0.0055673113,-20.729816,-20.746418,-3.7450175,350.4659,3.1799436,1.754235e-11,0.0029674810409545897,14329.65081357956,965000
14.25099,-4.620306,13.860918,0.010245465,2.1606703,0.39007196,-0.84281725,1.0,0.99970055,0.9003906,0.0007398787,-21.203854,-21.225916,1.3641099,63.111813,5.9361115,0.012112909,0.04743745,-0.05585105,0.8242489,15.023576,-4.6799374,14.039812,0.03409794,8.631243,0.9837633,-8.4911,1.0,0.9987116,0.3310547,0.0053990926,-20.71967,-20.736277,-3.729836,296.9679,2.4336276,4.1863696e-10,0.0029561431407928466,14344.431537151337,970000
14.296383,-4.6211267,13.86338,0.010573684,2.0483413,0.43300274,-0.8869378,1.0,0.9996567,0.9033203,0.000784989,-21.155031,-21.176966,1.2842971,337.46045,6.252646,0.0003077104,0.05931211,-0.07345693,0.9972535,15.026476,-4.6808605,14.042582,0.034467127,8.840258,0.9838939,-8.697876,1.0,0.9987793,0.359375,0.0051585166,-20.765348,-20.782276,-3.4502301,274.75534,2.829327,4.765907e-10,0.0029646628856658933,14359.254858970642,975000
14.274099,-4.619361,13.858084,0.009867443,2.0522783,0.41601583,-0.8537806,1.0,0.99969864,0.91503906,0.00074166857,-20.945034,-20.966791,1.3143989,139.33293,5.9805765,0.006483393,0.070785895,-0.09269974,0.8584793,15.006802,-4.6748295,14.024488,0.03205477,8.7459755,0.9823135,-8.59129,1.0,0.9986944,0.3388672,0.0053963875,-20.635994,-20.652641,-3.6056712,378.30017,2.6080494,1.653525e-10,0.002957759189605713,14374.043662071228,980000
14.26659,-4.619691,13.859072,0.009999148,2.1495543,0.40751877,-0.8759841,1.0,0.99967194,0.8955078,0.00078691036,-21.012959,-21.034744,1.2733188,63.457787,5.503222,0.015495881,0.12721688,-0.057780556,0.93098557,14.98515,-4.668727,14.00618,0.029613698,8.488106,0.97897035,-8.309605,1.0,0.99875164,0.3564453,0.0052529816,-20.673094,-20.689798,-3.5840034,207.28627,2.391055,3.149321e-10,0.0029667412281036377,14388.87737584114,985000
14.342503,-4.6218452,13.865536,0.010861054,2.1838982,0.47696647,-1.0416467,1.0,0.9996929,0.9013672,0.0007511509,-21.045202,-21.06704,1.2962228,79.27039,6.0121336,0.0044799517,0.058111444,-0.09018877,0.84725535,14.987897,-4.668927,14.006783,0.029693866,8.395857,0.9811144,-8.237297,1.0,0.99871445,0.36523438,0.005432157,-20.56908,-20.585709,-3.559825,441.61813,3.2389984,2.231086e-11,0.0029629183769226074,14403.691974639893,990000
14.319389,-4.620449,13.861347,0.010302536,2.2339177,0.45804226,-1.0232291,1.0,0.9996958,0.90722656,0.00074900966,-20.922104,-20.943851,1.3255435,117.4845,5.975938,0.0001145393,0.055498373,-0.043941736,0.7673263,14.974989,-4.664752,13.994255,0.02802373,8.554026,0.9807338,-8.389223,1.0,0.99874306,0.3310547,0.0054930956,-20.66269,-20.679226,-3.7448163,211.74475,2.5056314,1.12352065e-10,0.002961184120178223,14418.49790263176,995000
14.222882,-4.6205344,13.861603,0.010336607,2.1439867,0.36127916,-0.7745781,1.0,0.9997215,0.91503906,0.00072836387,-20.944033,-20.96583,1.3565524,175.38768,6.1017838,0.00035026603,0.04046318,-0.09156888,0.8438239,14.975483,-4.6638937,13.991682,0.027680594,8.60836,0.9838012,-8.468916,1.0,0.99876404,0.359375,0.0052842367,-20.805292,-20.822144,-3.565378,306.5044,3.0125194,2.1100556e-10,0.0029602667808532714,14433.299243927002,1000000
