training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7418542,-7.672854,0.76728535,0.080336496,5.850627,0.9745688,-5.7018394,1.0,0.99906254,0.26757812,0.0045118304,-11.883919,-11.892157,-3.4558144,236.34824,0.624991,2.0152042e-06,0.022804627,-0.03470312,0.37837368,1.7633355,-7.769821,0.7769822,0.10457829,7.0218163,0.9863532,-6.925992,1.0,0.9987898,0.08496094,0.0063613146,-11.31699,-11.323421,-4.7392054,315.92462,0.9006455,3.15523e-11,0.0029306819438934327,5515.069969415665,545000
1.7318981,-7.669902,0.7669901,0.079598345,5.802695,0.9649079,-5.599067,1.0,0.9991131,0.3017578,0.004328072,-12.012709,-12.021237,-3.2876225,135.0682,0.6959903,1.0239914e-06,0.02759902,-0.030968498,0.34767962,1.7649528,-7.762827,0.77628267,0.102829725,7.3356023,0.9886701,-7.2524915,1.0,0.9986782,0.09863281,0.0067673777,-11.320402,-11.326866,-4.708093,958.1557,1.924478,2.4785058e-11,0.0029308279037475586,5529.72411608696,550000
1.7418255,-7.6706347,0.76706344,0.07978159,5.8680077,0.974762,-5.719912,1.0,0.9991245,0.28710938,0.004437702,-11.744976,-11.753114,-3.419103,53.40599,0.56645656,2.8205333e-08,0.03275563,-0.030912947,0.383219,1.7510169,-7.7592316,0.77592313,0.10193074,7.2286596,0.9750937,-7.048621,1.0,0.9986,0.099609375,0.0072632227,-11.259729,-11.266135,-4.706831,2246.0159,7.30039,3.5826908e-10,0.002928999853134155,5544.369122266769,555000
1.7304244,-7.6565857,0.76565856,0.076269306,5.873108,0.9647658,-5.6661744,1.0,0.9990959,0.30371094,0.0042653554,-12.091188,-12.099859,-3.2194269,60.544796,0.6628361,4.5427064e-06,0.037080094,-0.026479553,0.37634185,1.7658691,-7.7687883,0.7768788,0.10431996,7.1557508,0.9889903,-7.076969,1.0,0.9986429,0.11230469,0.006649929,-11.4754505,-11.482083,-4.689604,331.5214,1.4944558,6.030324e-11,0.002930337333679199,5559.020815849304,560000
1.7348279,-7.647855,0.7647854,0.07408659,5.6988535,0.97004247,-5.5281305,1.0,0.9991169,0.31445312,0.004325775,-12.086009,-12.094604,-3.2932906,90.106544,0.63875365,6.0116204e-06,0.034572102,-0.027449232,0.37554863,1.762666,-7.769139,0.7769139,0.10440767,7.263247,0.98575205,-7.1597614,1.0,0.998662,0.11621094,0.006882377,-11.246286,-11.252681,-4.706176,449.3741,2.209149,5.05954e-10,0.0029298781871795656,5573.670213222504,565000
1.7412851,-7.659133,0.7659133,0.07690616,5.740291,0.9753717,-5.5989184,1.0,0.9991045,0.28320312,0.0044066864,-11.942158,-11.950526,-3.3803053,231.561,0.7472158,2.8103764e-06,0.024988174,-0.024442546,0.34841445,1.7613299,-7.765555,0.7765555,0.10351171,7.2982225,0.98477435,-7.1871033,1.0,0.99874306,0.11230469,0.006597113,-11.092298,-11.098523,-4.7236285,737.6127,2.3996694,1.6815596e-08,0.002968862819671631,5588.514534473419,570000
1.7347724,-7.6494656,0.7649466,0.074489355,5.7538986,0.9698259,-5.580281,1.0,0.99910736,0.29882812,0.004363466,-12.120409,-12.128973,-3.3596644,85.18632,0.6299819,3.2471978e-06,0.02075945,-0.0185816,0.35079652,1.7612636,-7.7519484,0.7751948,0.10010999,7.395311,0.9860687,-7.292286,1.0,0.9987297,0.10644531,0.006684332,-11.2474575,-11.2537365,-4.822979,1442.6427,3.2689347,2.1018143e-09,0.0029309581756591795,5603.169332265854,575000
1.7432685,-7.678808,0.7678808,0.08182498,5.773058,0.97538775,-5.630971,1.0,0.99908257,0.30566406,0.00442411,-12.0038805,-12.012298,-3.3939972,27.227295,0.4956614,2.7453368e-06,0.033941425,-0.02763117,0.38429737,1.764532,-7.731163,0.7731163,0.094913706,7.344138,0.9914157,-7.2810946,1.0,0.9987955,0.09765625,0.0064105066,-11.076942,-11.083013,-4.868127,728.20276,0.92950606,4.0428444e-10,0.0029307933807373046,5617.823305845261,580000
1.7387578,-7.6704054,0.7670405,0.07972421,5.7758737,0.9717173,-5.6125174,1.0,0.9991121,0.2734375,0.004442172,-12.033783,-12.042213,-3.409029,127.60584,0.65281415,2.7380977e-07,0.028405389,-0.0337248,0.36860543,1.7645886,-7.7745886,0.7774588,0.10576999,7.333008,0.9871298,-7.2386312,1.0,0.9987154,0.095703125,0.006531617,-11.39524,-11.401743,-4.742445,1161.5979,1.8733238,5.0184765e-12,0.0029271957874298098,5632.4592916965485,585000
1.7412279,-7.634958,0.76349574,0.07086231,5.865611,0.97773206,-5.734997,1.0,0.9990978,0.28808594,0.004496257,-11.767983,-11.776107,-3.4573836,63.012276,0.5539164,1.0773966e-06,0.031579606,-0.021931037,0.3439835,1.7623417,-7.7472878,0.7747288,0.0989448,7.453233,0.9876129,-7.36091,1.0,0.9987879,0.10839844,0.006497807,-11.066232,-11.072441,-4.712762,1555.5962,3.064879,4.812796e-10,0.0029289522647857665,5647.104060173035,590000
1.739023,-7.694271,0.7694272,0.085690804,5.837357,0.9695958,-5.659878,1.0,0.999094,0.27441406,0.004473475,-11.901886,-11.910194,-3.4015727,134.68231,0.7341984,3.761852e-07,0.031370595,-0.015646286,0.3819022,1.7571276,-7.755019,0.77550197,0.10087783,7.1149273,0.9816257,-6.984196,1.0,0.9984436,0.09277344,0.007295489,-11.488726,-11.495318,-4.742565,846.6236,2.5036755,9.8906066e-12,0.0029274555206298828,5661.741344451904,595000
1.7428851,-7.6737013,0.7673701,0.080548264,5.743158,0.975515,-5.6025376,1.0,0.99910164,0.29101562,0.004466152,-11.836236,-11.844459,-3.4250093,82.20165,0.59429044,5.3963953e-07,0.027344286,-0.033030674,0.38304096,1.7692766,-7.772132,0.7772132,0.10515599,7.2795095,0.99206346,-7.221737,1.0,0.99879646,0.123046875,0.006513497,-11.255196,-11.261524,-4.781152,574.84186,1.7000942,2.8991127e-09,0.002931560802459717,5676.399155139923,600000
1.7325442,-7.670517,0.7670517,0.07975222,5.4909954,0.9654925,-5.3015156,1.0,0.999135,0.3076172,0.0042763017,-12.284855,-12.293679,-3.2580702,47.753464,0.66748023,6.7312506e-08,0.031279653,-0.026669081,0.40734255,1.7628419,-7.7481856,0.77481854,0.09916935,7.021414,0.98802346,-6.9373226,1.0,0.9987345,0.09863281,0.0064703003,-11.144485,-11.150724,-4.763233,179.30177,0.7708647,3.380069e-10,0.11430153994560242,6247.906861543655,605000
1.7348819,-7.6505585,0.7650559,0.074762605,5.6833773,0.9698259,-5.5118876,1.0,0.9990854,0.2919922,0.004313874,-12.183468,-12.1921835,-3.2694683,67.526054,0.67458344,5.289913e-06,0.03951187,-0.041950546,0.38302922,1.7677772,-7.782508,0.7782508,0.107749924,7.2762413,0.98952645,-7.200034,1.0,0.9988327,0.095703125,0.006478104,-11.1652155,-11.171501,-4.7350497,365.9436,0.8323046,5.8164957e-12,0.0030087643146514895,6262.950690031052,610000
1.7424076,-7.665202,0.76652026,0.07842349,5.8521585,0.97588736,-5.7110486,1.0,0.99909306,0.27441406,0.0044861278,-11.794756,-11.802923,-3.4395869,50.9423,0.5532506,4.424181e-08,0.020880062,-0.020264722,0.35567877,1.7687092,-7.7458773,0.77458775,0.098592356,7.333001,0.9941215,-7.289895,1.0,0.99892616,0.11328125,0.0060075386,-11.075836,-11.082062,-4.7073154,104.90751,0.40004617,3.465104e-11,0.003123806190490723,6278.569731473923,615000
1.7439766,-7.666175,0.76661754,0.07866661,5.786769,0.9773591,-5.655752,1.0,0.99909496,0.28710938,0.0043953573,-12.076134,-12.084708,-3.3046722,84.96592,0.65207314,1.6308499e-06,0.031276714,-0.02043917,0.37439525,1.763243,-7.77361,0.77736104,0.10552551,7.0478134,0.9858819,-6.9483128,1.0,0.9986839,0.103515625,0.0066037127,-11.413619,-11.420142,-4.740089,213.21028,0.8060775,5.0506257e-12,0.0030358819961547852,6293.74914932251,620000
1.7370005,-7.677602,0.76776016,0.08152336,5.9177685,0.96924037,-5.7357407,1.0,0.99909973,0.28222656,0.0044433456,-11.833786,-11.842123,-3.3048615,28.545582,0.67147195,6.019305e-07,0.025601711,-0.022856692,0.3841423,1.7629652,-7.739004,0.7739005,0.09687408,7.1508083,0.9890647,-7.072613,1.0,0.99875546,0.12109375,0.006530662,-11.152451,-11.158624,-4.836625,238.64568,1.0066544,1.8214778e-10,0.0029800240516662598,6308.649276733398,625000
1.7500837,-7.674941,0.76749414,0.08085831,5.9092646,0.98258954,-5.8063827,1.0,0.9991045,0.27441406,0.0044783233,-11.96405,-11.972354,-3.4702363,226.00671,0.6403531,6.665826e-07,0.026534863,-0.025535608,0.35231745,1.7647548,-7.7882276,0.7788228,0.109179795,7.426701,0.985932,-7.3222227,1.0,0.9987259,0.11328125,0.006675405,-11.273457,-11.279795,-4.7882023,276.01962,1.3743212,1.61774e-10,0.003008814001083374,6323.693355560303,630000
1.7393415,-7.6622596,0.76622593,0.07768789,5.8427663,0.9731155,-5.685687,1.0,0.9990978,0.28222656,0.004416017,-12.050766,-12.05924,-3.3817635,47.61285,0.59840375,1.6172158e-06,0.02328813,-0.024253715,0.38860857,1.7699034,-7.7918444,0.77918446,0.1100841,7.4098043,0.990719,-7.341035,1.0,0.9985466,0.095703125,0.006786258,-11.483902,-11.490476,-4.759685,352.71494,1.1381899,8.0282336e-10,0.0029966254711151124,6338.676489830017,635000
1.7307752,-7.6639237,0.76639235,0.07810391,5.9048615,0.9643829,-5.6945486,1.0,0.999115,0.3076172,0.004311222,-12.114048,-12.1227,-3.2635317,111.67953,0.74654514,2.3856994e-06,0.017927358,-0.022598881,0.3699574,1.7606905,-7.7719717,0.7771971,0.10511586,7.3072352,0.9834934,-7.186618,1.0,0.9986725,0.08984375,0.006687964,-11.238262,-11.244687,-4.6671934,411.8733,1.6300083,4.910695e-11,0.002972964572906494,6353.54131937027,640000
1.7447368,-7.6773276,0.7677328,0.08145494,5.888255,0.977004,-5.7528496,1.0,0.99910164,0.2763672,0.0044772406,-11.926936,-11.93519,-3.4830704,37.557484,0.4905532,2.1042342e-06,0.03032757,-0.027107444,0.38814786,1.768944,-7.7604637,0.7760464,0.10223889,7.337661,0.99289757,-7.2855463,1.0,0.99884605,0.111328125,0.0063068075,-11.13505,-11.141309,-4.73188,228.91212,1.0040503,2.1890194e-10,0.0029301143646240234,6368.191898584366,645000
1.7428381,-7.670917,0.76709175,0.07985222,5.788122,0.97574645,-5.6477404,1.0,0.9991045,0.29492188,0.0043341033,-12.183242,-12.191917,-3.3092127,122.15506,0.6243151,3.2222072e-08,0.029700182,-0.041495524,0.39404756,1.7664493,-7.757135,0.7757135,0.10140674,7.317249,0.9907358,-7.249461,1.0,0.9987631,0.12792969,0.0062815314,-11.318661,-11.325145,-4.6853786,334.35248,1.0608355,7.2554436e-12,0.002922889471054077,6382.806352615356,650000
1.7309997,-7.6700583,0.76700586,0.07963754,5.7308674,0.9639939,-5.5245223,1.0,0.99908733,0.3046875,0.004280491,-12.302017,-12.310922,-3.1923506,45.51621,0.685832,6.9651566e-07,0.020770121,-0.028854586,0.38132027,1.7653804,-7.75821,0.77582103,0.10167548,7.136361,0.9895593,-7.0618534,1.0,0.9988146,0.11328125,0.006373847,-11.293575,-11.300057,-4.6625137,386.03934,1.6384246,1.2190306e-10,0.002927902269363403,6397.445870637894,655000
1.7371335,-7.6481137,0.7648114,0.0741514,5.9896383,0.97232205,-5.8238583,1.0,0.9991102,0.27539062,0.004432533,-11.948904,-11.957254,-3.406579,85.257805,0.58100694,2.7156864e-07,0.022690773,-0.029826365,0.36141568,1.7662659,-7.77936,0.777936,0.10696294,7.316632,0.98832995,-7.231247,1.0,0.998785,0.115234375,0.006348135,-11.150183,-11.15646,-4.7290363,212.10458,0.95578134,8.310577e-11,0.002928682851791382,6412.089291810989,660000
1.7369463,-7.642022,0.76420224,0.07262848,5.8744607,0.97274405,-5.714348,1.0,0.9990988,0.29003906,0.0045042587,-11.839134,-11.847319,-3.4657893,102.69838,0.63753355,4.7740525e-07,0.04710059,-0.030885145,0.38492715,1.7599702,-7.73489,0.77348894,0.0958454,7.1937428,0.9864812,-7.096493,1.0,0.9986706,0.1171875,0.006749967,-11.250689,-11.257089,-4.7026634,353.9754,1.6260471,2.3234042e-10,0.002927635717391968,6426.727477312088,665000
1.7336148,-7.6717005,0.7671701,0.080048114,5.7640705,0.96644473,-5.5706563,1.0,0.9990845,0.27929688,0.0044615897,-11.926249,-11.934571,-3.4114618,41.20198,0.64756894,8.418646e-08,0.021876302,-0.020681754,0.37515447,1.7633615,-7.751197,0.77511966,0.09992214,7.1335588,0.98824173,-7.0496817,1.0,0.99868107,0.08886719,0.006713553,-11.386903,-11.393346,-4.795662,524.5838,1.6406176,2.0716957e-10,0.0029250205516815186,6441.352587223053,670000
1.7419686,-7.682597,0.76825976,0.08277231,5.554756,0.97370887,-5.408716,1.0,0.9991007,0.32128906,0.0042397464,-12.161684,-12.170472,-3.1715925,313.5821,0.7093599,7.311046e-06,0.047780097,-0.044391654,0.43409047,1.7637937,-7.750991,0.77509916,0.09987077,7.3357573,0.9886946,-7.2528243,1.0,0.99869156,0.107421875,0.006761096,-11.323614,-11.329954,-4.8372965,234.20601,1.4124597,6.5096234e-11,0.0029279982566833497,6455.992586374283,675000
1.737947,-7.662201,0.7662201,0.07767317,5.838419,0.9717269,-5.6733494,1.0,0.99910545,0.26660156,0.0044476064,-12.004126,-12.012473,-3.4658027,230.3239,0.67256796,2.8689902e-07,0.040636703,-0.05737989,0.42347452,1.7658918,-7.76414,0.77641404,0.10315805,7.077048,0.9894777,-7.0025816,1.0,0.9988308,0.11425781,0.006284373,-11.185513,-11.191847,-4.704562,270.7426,1.0841775,4.1375237e-11,0.00292694673538208,6470.627327203751,680000
1.7406359,-7.657137,0.7657137,0.07640722,5.797134,0.9749221,-5.6517553,1.0,0.9991045,0.29882812,0.004329762,-12.207649,-12.2163315,-3.3270292,29.72073,0.5220565,8.296588e-08,0.027655352,-0.018324167,0.37927723,1.768846,-7.763974,0.77639735,0.10311643,7.5066767,0.9924487,-7.449992,1.0,0.9987869,0.095703125,0.0064077387,-11.486265,-11.4928255,-4.7742968,171.4407,0.7988263,2.8143574e-09,0.0029244516372680662,6485.24959230423,685000
1.7389035,-7.6680984,0.76680994,0.07914767,5.860809,0.9720936,-5.6972556,1.0,0.9990854,0.29296875,0.004357103,-12.024225,-12.032733,-3.3207307,149.54765,0.6619172,5.510403e-07,0.039592046,-0.02636373,0.3680387,1.7619772,-7.7404046,0.77404046,0.09722413,7.1985073,0.9879367,-7.1116705,1.0,0.99876213,0.12011719,0.0066025825,-11.310438,-11.3168955,-4.704008,357.68936,1.308452,7.684503e-11,0.002936443853378296,6499.931818246841,690000
1.7428834,-7.6681128,0.76681125,0.079151094,5.866201,0.97607213,-5.7258363,1.0,0.9991102,0.29101562,0.004410144,-11.991765,-12.000208,-3.3559072,38.08265,0.6074207,1.0698312e-06,0.024122069,-0.028857136,0.383901,1.7696892,-7.772317,0.7772317,0.10520215,7.4373255,0.9924575,-7.3812304,1.0,0.998703,0.09375,0.00666696,-11.285623,-11.291907,-4.8566103,809.6908,3.2402363,6.340504e-11,0.0029253217220306395,6514.558434247971,695000
1.7421942,-7.6758904,0.7675891,0.081095584,5.778846,0.97460514,-5.632094,1.0,0.9991064,0.3076172,0.0043526227,-12.13683,-12.145459,-3.310577,43.15557,0.58792436,4.3380984e-07,0.02710598,-0.030573767,0.41995096,1.7601781,-7.751821,0.7751821,0.100078225,7.2880516,0.9849959,-7.1787024,1.0,0.99876976,0.099609375,0.00655917,-11.079084,-11.08526,-4.760695,302.3645,1.2918986,4.5666325e-11,0.0029265719413757323,6529.1913006305695,700000
1.74056,-7.668689,0.7668688,0.07929517,5.8468676,0.9736913,-5.6930447,1.0,0.9990883,0.2919922,0.0044818437,-12.013191,-12.021593,-3.418539,108.895805,0.62176627,3.3613123e-08,0.01652652,-0.04420024,0.3716061,1.7656102,-7.7544355,0.77544355,0.100731835,7.1622486,0.99016666,-7.0918202,1.0,0.9985981,0.11425781,0.0064838966,-11.531807,-11.538579,-4.6033945,413.4849,1.2035384,2.1627602e-11,0.1091566174030304,7074.97439455986,705000
1.7429547,-7.655158,0.7655158,0.07591244,5.8057194,0.97743887,-5.674737,1.0,0.9990988,0.28710938,0.0044136927,-11.899208,-11.9075365,-3.378804,118.053314,0.5762981,8.823188e-06,0.038286354,-0.01930634,0.37190127,1.7654397,-7.7749643,0.77749646,0.10586397,7.2511506,0.98794335,-7.163727,1.0,0.99873924,0.10839844,0.006554617,-11.211636,-11.217916,-4.786535,171.71765,1.0719383,3.735076e-11,0.0029288660526275634,7089.618732452393,710000
1.7381208,-7.6679745,0.7667974,0.07911654,5.6730595,0.9713233,-5.5103755,1.0,0.9991083,0.3017578,0.004414507,-12.034682,-12.04317,-3.351129,26.237696,0.60442203,2.541582e-06,0.023412947,-0.021336941,0.40972766,1.7658273,-7.783548,0.77835476,0.108009934,7.329859,0.98747253,-7.2380347,1.0,0.9985657,0.09375,0.0069281114,-11.489241,-11.495952,-4.625042,284.54727,1.6810899,4.9420128e-11,0.0029279955863952636,7104.258717060089,715000
1.7350659,-7.6920223,0.76920223,0.085128546,5.72492,0.96586376,-5.529494,1.0,0.99910355,0.3017578,0.0043818187,-12.32154,-12.330309,-3.3507175,68.824005,0.6330334,2.8449807e-09,0.033993505,-0.036873832,0.42093515,1.7630417,-7.7542915,0.7754291,0.1006958,7.4085684,0.9876126,-7.3167963,1.0,0.9987564,0.11035156,0.006727368,-11.106699,-11.112846,-4.818379,190.39879,1.3438631,1.7081086e-12,0.00292693452835083,7118.893396615982,720000
1.7356123,-7.659649,0.7659649,0.0770353,5.8594694,0.96964735,-5.6816196,1.0,0.9991207,0.29882812,0.004294259,-12.084715,-12.093327,-3.275922,89.57375,0.673648,8.2120727e-07,0.02174053,-0.021948759,0.36999026,1.7630632,-7.7661457,0.77661455,0.10365928,7.2722178,0.9864487,-7.173671,1.0,0.9986782,0.1015625,0.006693464,-11.296794,-11.303163,-4.781143,303.24496,1.6918478,2.6925743e-11,0.002926821708679199,7133.527512550354,725000
1.7321945,-7.6724014,0.76724017,0.080223314,5.747551,0.9649544,-5.5461254,1.0,0.99910736,0.30273438,0.0043150033,-12.078243,-12.086903,-3.2196958,160.10678,0.8243612,2.7038865e-07,0.042562447,-0.03760019,0.4213216,1.7603925,-7.738454,0.7738454,0.09673639,7.2283463,0.9865472,-7.1311054,1.0,0.9987421,0.115234375,0.006485318,-11.358592,-11.365105,-4.6963263,276.02252,1.7860439,4.8318335e-11,0.0029287188529968262,7148.171114206314,730000
1.7414056,-7.6607347,0.76607347,0.077306636,5.686627,0.97533214,-5.546351,1.0,0.99910545,0.3046875,0.004335073,-12.365173,-12.374047,-3.287185,35.65748,0.5973902,1.2555206e-06,0.022553068,-0.029236196,0.3841605,1.7629452,-7.7614527,0.7761452,0.10248604,7.1199136,0.9867999,-7.0259304,1.0,0.99872875,0.10546875,0.0065495437,-11.327833,-11.334288,-4.725333,142.83551,0.98367274,3.3417272e-11,0.0029314264297485354,7162.828252792358,735000
1.7312297,-7.642108,0.7642108,0.07265004,5.639902,0.96701884,-5.4538927,1.0,0.9991026,0.3046875,0.004333165,-12.25564,-12.264483,-3.20848,46.223186,0.72072864,4.0854557e-06,0.028505437,-0.035625093,0.3983106,1.7668655,-7.7497225,0.77497226,0.099553645,7.6051183,0.9918933,-7.5434666,1.0,0.998909,0.08984375,0.0064594503,-11.112723,-11.118619,-5.0807123,390.7601,0.68776536,7.1103084e-12,0.002927734661102295,7177.46693277359,740000
1.736183,-7.662382,0.76623815,0.07771833,5.836265,0.9699449,-5.6608562,1.0,0.9991121,0.2919922,0.0044426555,-11.954882,-11.963277,-3.3663397,50.97587,0.63680303,6.412648e-08,0.02815498,-0.023680579,0.3776827,1.7640562,-7.763264,0.7763264,0.102938965,7.1577735,0.98772985,-7.0699472,1.0,0.9986372,0.09375,0.0069353906,-11.414842,-11.421286,-4.8219814,443.19354,1.7366004,3.011936e-11,0.0029288398265838625,7192.111138820648,745000
1.7417881,-7.6926937,0.76926935,0.08529643,5.667406,0.9725188,-5.5116596,1.0,0.9991045,0.2861328,0.004399041,-12.056636,-12.065152,-3.344072,86.76624,0.6590371,4.703017e-08,0.03332935,-0.028289385,0.42169532,1.7655802,-7.7592144,0.77592146,0.101926655,7.2453685,0.98965865,-7.1704426,1.0,0.99873257,0.12597656,0.006382053,-11.385105,-11.39169,-4.6481466,113.77637,0.978089,1.4758762e-11,0.002927447938919067,7206.7483859062195,750000
1.7370372,-7.644451,0.7644451,0.073235735,5.772797,0.9725921,-5.614578,1.0,0.99911976,0.29882812,0.0043548513,-12.093334,-12.10193,-3.3000348,50.17868,0.68762183,2.1752191e-09,0.040765315,-0.03334062,0.3767929,1.7591906,-7.765231,0.7765231,0.10343066,7.1269536,0.9826675,-7.0034266,1.0,0.998621,0.1171875,0.006889056,-11.228682,-11.235091,-4.672217,427.2699,1.7088803,3.57383e-11,0.002926847553253174,7221.382630348206,755000
1.7382207,-7.653553,0.76535535,0.075511284,5.8383207,0.9728654,-5.679901,1.0,0.99908924,0.2998047,0.0044732178,-11.983303,-11.991683,-3.409639,74.09298,0.69191307,9.977821e-07,0.022252573,-0.026053786,0.40862793,1.7672777,-7.745077,0.77450764,0.09839219,7.46732,0.99277,-7.413332,1.0,0.9986658,0.11328125,0.0065391576,-11.255471,-11.261883,-4.6957903,173.59929,0.774696,1.5298316e-11,0.0029272501468658447,7236.018888235092,760000
1.738265,-7.6584334,0.7658433,0.076731294,5.7062926,0.9724218,-5.5489244,1.0,0.99908924,0.31054688,0.0043416014,-12.09155,-12.100183,-3.2603078,28.948864,0.55592537,4.5898847e-08,0.028077766,-0.03672478,0.39125013,1.7646636,-7.748592,0.7748592,0.099271014,7.493805,0.9898044,-7.4174013,1.0,0.998724,0.099609375,0.0065884953,-11.427918,-11.434358,-4.840225,1824.6508,1.87166,4.7471017e-13,0.0029281744956970216,7250.659767866135,765000
1.7407672,-7.66541,0.766541,0.07847546,5.6459265,0.9742262,-5.50041,1.0,0.9991007,0.3017578,0.004400136,-11.920221,-11.928637,-3.3114853,58.79897,0.6338545,8.123164e-06,0.046191882,-0.024966702,0.3822296,1.764751,-7.750424,0.77504236,0.09972887,7.3008623,0.9897086,-7.225727,1.0,0.9988575,0.103515625,0.006458276,-11.13192,-11.138067,-4.8427167,633.834,1.3170893,1.1063906e-11,0.0029252905368804933,7265.2862277030945,770000
1.734942,-7.6649604,0.76649606,0.078363076,5.763834,0.96844584,-5.5819616,1.0,0.99908066,0.2919922,0.0043990323,-12.087923,-12.096522,-3.2913485,64.64884,0.65415734,4.1820403e-08,0.06023357,-0.025850583,0.41656297,1.7528968,-7.7413216,0.7741322,0.09745335,7.220457,0.9787646,-7.0671287,1.0,0.99872494,0.11230469,0.006671182,-11.262655,-11.269216,-4.5507298,656.1492,2.2782845,6.4479086e-12,0.002927898931503296,7279.925729036331,775000
1.7383733,-7.6669197,0.766692,0.07885295,5.9440603,0.9716813,-5.775733,1.0,0.9991236,0.28125,0.0045129717,-11.930009,-11.938317,-3.43007,74.77343,0.69952166,3.465739e-07,0.03543127,-0.02478119,0.38597274,1.7626987,-7.78203,0.778203,0.10763061,7.0928154,0.9844956,-6.9828463,1.0,0.99865246,0.123046875,0.006671707,-11.413647,-11.420227,-4.6815667,217.57333,0.93199646,1.0528752e-12,0.002928734254837036,7294.569407224655,780000
1.7413332,-7.6680346,0.7668034,0.07913157,5.8915854,0.9745298,-5.7415266,1.0,0.9991026,0.296875,0.004288229,-12.237585,-12.246357,-3.2631955,61.312366,0.5922784,1.0172012e-05,0.026746713,-0.021584827,0.40430278,1.7608111,-7.7730694,0.777307,0.10539038,7.262925,0.9835041,-7.143118,1.0,0.9986782,0.115234375,0.006761901,-11.384711,-11.39116,-4.7884254,323.9571,1.3121295,1.2044112e-12,0.002928740644454956,7309.213117599487,785000
1.7391117,-7.6734085,0.7673409,0.08047512,5.8829594,0.9717707,-5.7168884,1.0,0.99910545,0.31152344,0.00431325,-12.165726,-12.17443,-3.2604394,26.129423,0.57328403,2.8680779e-08,0.023251653,-0.030537944,0.3776027,1.7678986,-7.767426,0.77674264,0.10397951,7.1519437,0.99115586,-7.0886917,1.0,0.99876404,0.10449219,0.0064264648,-11.412942,-11.419408,-4.797866,91.73533,0.58345497,3.44352e-11,0.002927005624771118,7323.848153591156,790000
1.7409042,-7.6542253,0.7654226,0.075679384,5.735247,0.9754816,-5.5946293,1.0,0.99908733,0.3076172,0.004368257,-12.259459,-12.268172,-3.3446631,40.9152,0.55158705,3.9732163e-07,0.031345718,-0.026714964,0.4236131,1.7667398,-7.765742,0.77657425,0.103558466,7.384055,0.99016565,-7.3114386,1.0,0.99878883,0.10546875,0.006634331,-11.563421,-11.569876,-4.961233,169.19325,0.6147876,1.1845119e-11,0.0029280827045440674,7338.488573551178,795000
1.7384956,-7.651449,0.7651449,0.07498519,5.5611095,0.97335076,-5.4129114,1.0,0.9990969,0.28320312,0.0043434086,-12.188707,-12.197409,-3.2874432,48.132305,0.6302401,1.3631069e-06,0.04700468,-0.020951085,0.39747784,1.7698956,-7.752962,0.7752963,0.10036354,7.3319016,0.99459934,-7.292305,1.0,0.9988718,0.11230469,0.006231711,-11.320848,-11.327203,-4.820228,86.637505,0.550017,3.6837255e-11,0.0029265708446502684,7353.121434688568,800000
1.7282362,-7.663147,0.7663146,0.07790969,5.8596663,0.9619216,-5.6365404,1.0,0.99907684,0.28515625,0.004340071,-12.30525,-12.314111,-3.2416487,88.549904,0.73723507,5.343774e-07,0.030012056,-0.020042349,0.36614546,1.7601029,-7.7814827,0.77814823,0.107493564,7.419589,0.98195463,-7.285701,1.0,0.99864864,0.09375,0.006952835,-11.490438,-11.496887,-4.8927307,380.05328,1.7640834,5.9004342e-12,0.10663063793182373,7886.274631977081,805000
1.7485139,-7.6651654,0.76651657,0.07841432,5.9040895,0.98199743,-5.797802,1.0,0.999094,0.2890625,0.00445637,-12.059959,-12.068422,-3.4033313,74.32,0.57007897,3.6226792e-12,0.017574714,-0.026166474,0.3549508,1.7586656,-7.7488966,0.77488965,0.09934706,7.359371,0.983776,-7.2399735,1.0,0.99877644,0.10546875,0.0065249,-11.331974,-11.338369,-4.788816,276.91885,1.0269338,4.3435623e-11,0.002930797576904297,7900.92862701416,810000
1.7399216,-7.6619186,0.76619184,0.07760258,5.976699,0.9737297,-5.81969,1.0,0.9991169,0.2861328,0.004464118,-12.0149145,-12.023335,-3.40068,88.277306,0.6998224,3.3499425e-06,0.032843012,-0.02489081,0.3994234,1.7638856,-7.7696195,0.776962,0.10452781,7.375601,0.98692364,-7.2791553,1.0,0.9988146,0.11621094,0.006423131,-11.381529,-11.388086,-4.67383,172.8202,1.2976356,8.369589e-12,0.002928741788864136,7915.572342634201,815000
