training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
2.3896737,-4.632245,1.3896736,0.015021065,37.60028,1.0,-37.60028,1.0,0.47805855,7.8617597,-9.104896,156.02737,449.89496,1310.0217,57.83653,1.8697963,0.043379724,2.3746223,1.0624635,0.41666436,122.762344,0.8127207,456.03308,455.22037,2.4003787,-4.667929,1.4003788,0.029294694,39.29908,1.0,-39.29908,1.0,0.5880835,450.46393,1240.8757,57.096397,0.8308654,0.05096285,2.6093585,1.0679638,0.2925341,122.76181,-0.118201174,456.60202,456.7202,0.16737311339378358,11094.021055221558,705000
2.3887882,-4.6292934,1.3887882,0.013840429,38.889126,1.0,-38.889126,1.0,0.43981606,8.629191,-9.866958,170.08351,444.50797,1344.8405,69.47584,2.8416226,0.049049683,2.9661312,1.0752709,0.20163047,120.491455,0.11450518,450.53253,450.41803,2.3996515,-4.665505,1.3996515,0.028324915,39.851204,1.0,-39.851204,1.0,0.55161816,451.42725,1291.019,55.220024,2.061987,0.05829094,3.202351,1.0869856,0.33349752,120.490875,-0.9989825,457.45178,458.45078,0.006117023754119873,11124.606184244156,710000
2.3894408,-4.631469,1.3894408,0.01471052,39.033974,1.0,-39.033974,1.0,0.52416193,8.972262,-9.894463,209.09238,450.91684,1286.4756,57.752483,1.254236,0.049067482,2.873399,1.081994,0.22062397,121.783295,0.11356516,457.00598,456.89243,2.3998337,-4.6661124,1.3998338,0.02856794,37.775978,1.0,-37.775978,1.0,0.47255453,450.837,1313.441,55.11116,1.7819409,0.08005361,6.017057,1.0815947,0.25813234,121.7811,-3.659962,456.92606,460.58603,0.0061213995933532715,11155.213195800781,715000
2.389348,-4.6311593,1.3893479,0.014586839,39.68471,1.0,-39.68471,1.0,0.5483123,5.2428665,-5.253719,140.45183,444.8027,1340.1653,68.373985,1.8809924,0.047190472,2.618801,1.0702977,0.31776267,120.12023,0.33748117,450.80872,450.47122,2.4009328,-4.6697755,1.4009328,0.030033195,39.484085,1.0,-39.484085,1.0,0.6256148,451.4694,1289.813,57.481194,0.75280094,0.07234904,5.205469,1.0734034,0.2868042,120.116104,-2.6844797,457.4752,460.15967,0.006085693407058716,11185.641676425934,720000
2.3890827,-4.6302757,1.3890827,0.014233104,38.447693,0.99999994,-38.447693,1.0,0.46227813,11.492533,-14.231408,178.34505,447.68536,1236.3257,63.32712,0.42489064,0.045843296,2.9666338,1.0721955,0.23210216,123.14671,0.51188457,453.84268,453.3308,2.3990483,-4.663494,1.3990483,0.027520794,39.152214,1.0,-39.152214,1.0,0.5220654,451.5401,1273.7589,56.475002,0.7304437,0.072059095,4.2195063,1.082139,0.42363262,123.145546,-2.7164793,457.69736,460.41385,0.006112186813354493,11216.20262503624,725000
2.3894079,-4.631359,1.3894079,0.014666702,35.10008,1.0,-35.10008,1.0,0.5381966,6.3336496,-5.7138834,139.93573,452.46,1248.0226,56.40667,1.8876896,0.04146145,2.5099983,1.0284809,0.31464767,124.29586,1.0613066,458.67477,457.61346,2.3971186,-4.6570625,1.3971187,0.024947822,35.635086,1.0,-35.635086,1.0,0.72318095,454.18787,1281.6365,53.34615,3.349413,0.08004397,6.390834,1.0321274,0.20989943,124.29361,-3.7342737,460.40253,464.1368,0.006094636344909668,11246.675820589066,730000
2.3882666,-4.6275554,1.3882667,0.013145179,38.363644,1.0,-38.363644,1.0,0.62846744,13.190424,-10.981114,216.89682,447.7965,1280.7522,64.0035,3.6875122,0.04310724,2.8845072,1.0661132,0.31808305,120.017975,0.827255,453.7974,452.97015,2.3996754,-4.6655846,1.3996754,0.02835678,39.493034,1.0,-39.493034,1.0,0.6072984,449.50305,1351.7527,58.36711,1.2886161,0.08572959,4.626406,1.0927972,0.25766277,120.01277,-4.2880073,455.5037,459.7917,0.0060903925895690915,11277.127797603607,735000
2.3888984,-4.629661,1.3888984,0.013987402,36.78186,1.0,-36.78186,1.0,0.5660635,10.617313,-14.478143,240.35538,447.86548,1329.5366,64.623566,2.696688,0.043216392,2.6235232,1.051851,0.4110973,122.14888,0.8286102,453.97293,453.14432,2.3971064,-4.6570215,1.3971064,0.02493138,38.035355,1.0,-38.035355,1.0,0.49462587,450.74982,1291.2953,57.12065,1.5737603,0.05479584,2.7907782,1.0627939,0.3064146,122.14131,-0.58576995,456.85687,457.44266,0.006136136245727539,11307.80849146843,740000
2.3893569,-4.6311893,1.3893569,0.014598641,39.450413,1.0,-39.450413,1.0,0.445589,14.889211,-8.3654785,149.39412,444.53912,1307.2472,69.906044,1.9962122,0.04121005,2.3088374,1.0628464,0.37005198,120.14223,1.0560441,450.54623,449.4902,2.3954942,-4.651647,1.3954942,0.022781905,38.550735,1.0,-38.550735,1.0,0.6549682,450.2754,1222.3516,57.21221,1.5422912,18.910854,139.94556,1.2101533,0.3977719,120.13793,-2265.904,456.28223,2722.1863,0.006105694723129273,11338.336986780167,745000
2.3905034,-4.6350117,1.3905034,0.016127527,39.248055,1.0,-39.248055,1.0,0.51219785,10.958746,-14.641872,171.01942,445.40717,1281.5146,66.27197,1.9955672,0.048415765,2.5522528,1.0852858,0.23285604,123.154884,0.19510634,451.5649,451.3698,2.3999836,-4.6666117,1.3999836,0.0287677,38.421143,1.0,-38.421143,1.0,0.6066575,448.90192,1320.0208,59.22298,2.885661,11.6947565,110.15092,1.1925904,0.28700352,123.15529,-1434.1133,455.0598,1889.1731,0.006172936773300171,11369.2016851902,750000
2.3884473,-4.6281576,1.3884473,0.013386035,39.809555,1.0,-39.809555,1.0,0.49160817,8.966672,-14.122713,173.2237,443.55573,1342.56,72.12497,1.8079298,0.0453251,2.4586244,1.0833634,0.37268734,122.19496,0.57124925,449.6655,449.09424,2.39764,-4.6587996,1.39764,0.025642758,37.773804,1.0,-37.773804,1.0,0.54951334,451.4491,1323.5579,56.09259,4.3171244,0.060916178,4.16454,1.0728557,0.21730447,122.19217,-1.3338714,457.55872,458.89258,0.006092522144317627,11399.664315462112,755000
2.3891706,-4.6305685,1.3891705,0.0143503,38.58481,1.0,-38.58481,1.0,0.50617355,6.970326,-9.890888,121.724846,446.56418,1324.9355,65.06721,0.42593193,0.04146659,2.551156,1.0623084,0.43958044,123.43043,1.0532825,452.7357,451.6824,2.399245,-4.66415,1.399245,0.027782956,37.997044,1.0,-37.997044,1.0,0.62157,452.01715,1309.5061,55.243233,0.5280256,24.264912,149.02254,1.2600199,0.37674326,123.42896,-2988.8215,458.18848,3447.01,0.0060924569129943845,11430.126612663269,760000
2.3885455,-4.628485,1.3885455,0.01351695,39.405144,1.0,-39.405144,1.0,0.42343372,4.5617847,-6.7677503,127.89589,447.48993,1333.7627,62.71251,2.4481044,0.045026276,2.9843414,1.0788918,0.36114863,121.83877,0.60599244,453.58185,452.97586,2.4021149,-4.6737156,1.4021147,0.03160922,39.05137,1.0,-39.05137,1.0,0.6390674,447.47845,1333.3235,64.0715,1.5631161,7.0338273,85.46727,1.1457406,0.099259615,121.838715,-850.9005,453.57043,1304.471,0.006129812335968017,11460.775686740875,765000
2.3885405,-4.628468,1.3885405,0.013510165,38.171043,1.0,-38.171043,1.0,0.51683694,6.4141884,-9.900582,96.83092,446.44632,1376.5728,66.60342,1.4947932,0.035326533,2.1460447,1.0467678,0.17162699,123.25535,1.8085834,452.6091,450.8005,2.3978214,-4.6594048,1.3978214,0.025884816,39.71357,1.0,-39.71357,1.0,0.5711201,452.2508,1355.2468,54.347244,1.3987341,0.094372086,5.0438094,1.1012776,0.31341338,123.25299,-5.468992,458.41345,463.88245,0.006110341358184814,11491.327405929565,770000
2.3881161,-4.6270537,1.3881161,0.012944418,37.72301,1.0,-37.72301,1.0,0.46481004,26.112926,-19.02988,257.96387,447.00104,1321.431,64.33039,0.9865811,0.046705965,2.7193396,1.0727323,0.19405931,125.541374,0.41353777,453.2781,452.86456,2.3972983,-4.6576614,1.3972983,0.025187446,37.30209,1.0,-37.30209,1.0,0.51758945,449.33527,1302.8706,61.367355,1.3357555,0.059920445,3.814598,1.0695833,0.3246442,125.53988,-1.2454114,455.61224,456.85767,0.006089751815795899,11521.776175260544,775000
2.3885412,-4.628471,1.3885412,0.0135112405,39.5997,1.0,-39.5997,1.0,0.57957083,8.711491,-5.752088,147.9956,448.48694,1297.5446,62.931046,2.496107,0.043524493,2.298713,1.0701208,0.20156729,124.768074,0.80793667,454.72534,453.91742,2.3969035,-4.6563454,1.3969035,0.024661014,39.531372,1.0,-39.531372,1.0,0.5196849,449.67584,1321.3032,58.76057,1.328529,0.050837096,2.6539216,1.0688491,0.38260508,124.767296,-0.10444209,455.9142,456.01865,0.006088822031021118,11552.220299720764,780000
2.3891878,-4.630626,1.3891879,0.014373501,38.810036,1.0,-38.810036,1.0,0.48921555,12.727492,-16.587807,252.38434,446.03088,1319.883,67.9264,1.2847433,0.051121116,2.7820659,1.0602031,0.30060768,123.73279,-0.13871868,452.2175,452.35623,2.4022565,-4.6741886,1.4022565,0.031798273,39.3405,1.0,-39.3405,1.0,0.5969893,451.71747,1324.9089,55.15712,1.5771742,0.087150544,4.981136,1.0817595,0.29255605,123.73686,-4.596892,457.9043,462.5012,0.006176064395904541,11583.100637674332,785000
2.3890817,-4.6302724,1.3890817,0.014231957,37.523186,1.0,-37.523186,1.0,0.48395646,12.027956,-14.785914,301.63528,447.8239,1251.8638,63.08988,1.7575684,0.046868503,2.9515426,1.0691938,0.2763508,124.34584,0.3893887,454.0412,453.65182,2.398614,-4.6620464,1.398614,0.026941637,37.40505,1.0,-37.40505,1.0,0.4619096,450.62622,1206.528,54.559616,2.183967,0.048712067,3.1333966,1.0686388,0.24924302,124.34501,0.1601481,456.84348,456.68332,0.006102567911148072,11613.613489151001,790000
2.3907754,-4.6359177,1.3907754,0.016490147,39.68544,1.0,-39.68544,1.0,0.43659377,7.1166005,-4.681175,120.66105,442.75348,1320.0573,76.114975,3.244092,0.0402658,2.4185839,1.0660512,0.41272497,122.56762,1.193098,448.88184,447.68875,2.398289,-4.6609635,1.3982891,0.026508315,37.578667,0.99999994,-37.578667,1.0,0.5024831,449.66718,1229.1826,57.873398,0.8505316,0.057886615,3.0975962,1.0786428,0.24489403,122.56482,-0.9666215,455.7954,456.76202,0.006090768909454346,11644.06734752655,795000
2.3894427,-4.6314754,1.3894427,0.014713156,39.89657,1.0,-39.89657,1.0,0.4864143,4.921034,-4.5403843,134.77931,449.31433,1279.0951,59.00995,2.3568463,0.047453694,2.5725641,1.0717006,0.3034582,124.7344,0.31761202,455.55106,455.23343,2.398139,-4.660464,1.3981391,0.026308406,39.073357,1.0,-39.073357,1.0,0.6102669,450.25195,1378.8677,57.294693,0.61687726,0.12407364,8.637352,1.0878487,0.3620618,124.732735,-9.239408,456.4886,465.728,0.006087821006774902,11674.506463766098,800000
2.3884475,-4.628158,1.3884475,0.0133861825,32.70977,0.99999994,-32.70977,1.0,0.62398064,6.4799685,-5.862355,150.54454,457.19073,1350.0221,49.498703,1.5467322,0.035434812,3.3279572,0.9835107,0.25423813,124.178566,1.8086842,463.39966,461.59097,2.399408,-4.6646934,1.3994081,0.028000256,33.321884,1.0,-33.321884,1.0,0.53203773,457.80756,1325.3474,48.028152,3.7852535,0.041336134,2.4933238,0.99647593,0.3113984,124.17809,1.0758624,464.01648,462.9406,0.1686026234149933,12517.519596099854,805000
2.3909323,-4.636441,1.3909323,0.016699374,39.759346,1.0,-39.759346,1.0,0.45702952,8.667009,-3.0026605,106.62938,449.70007,1258.3861,59.91474,1.0884778,0.046260536,2.1676621,1.0785503,0.2511692,122.27779,0.45725352,455.81396,455.35672,2.3996844,-4.665614,1.3996843,0.028368575,39.242935,1.0,-39.242935,1.0,0.5172448,453.41174,1229.1533,49.0492,3.471433,0.049617723,3.1137285,1.0679747,0.22882903,122.275345,0.046743188,459.5255,459.47876,0.00609033555984497,12547.971287488937,810000
2.389243,-4.63081,1.3892429,0.014446855,38.32362,1.0,-38.32362,1.0,0.52585846,4.6195965,-4.9235535,113.54523,449.13123,1322.4109,62.896908,1.5352268,0.03301578,2.0084524,1.0364354,0.15362549,126.27787,2.1447313,455.44513,453.30038,2.4024243,-4.6747475,1.4024243,0.03202198,38.09886,1.0,-38.09886,1.0,0.55559385,449.49774,1266.1675,58.722206,1.1669505,0.07417689,5.8986006,1.0600507,0.31615698,126.27449,-3.0529246,455.81146,458.86438,0.006091920900344849,12578.430902957916,815000
2.3887262,-4.6290874,1.3887262,0.013757879,39.813152,1.0,-39.813152,1.0,0.4696737,14.472485,-16.999157,211.05551,447.843,1279.4849,64.7687,0.9843186,0.040671714,1.9396262,1.057061,0.11997187,127.12041,1.1858157,454.199,453.01318,2.399978,-4.666593,1.3999779,0.028760111,38.693645,0.99999994,-38.693645,1.0,0.46289414,449.18765,1238.9697,58.626236,1.1010804,0.060907807,3.0371237,1.074118,0.38616145,127.11866,-1.3865857,455.54358,456.93018,0.00612874436378479,12609.07463812828,820000
2.3895075,-4.6316915,1.3895075,0.0147995325,38.037445,1.0,-38.037445,1.0,0.5379006,7.881144,-12.927601,166.98044,450.10187,1268.4854,57.624763,1.8628569,0.04769185,3.1001625,1.0689201,0.38331836,123.82516,0.2858069,456.29312,456.00732,2.3964095,-4.6546984,1.3964095,0.02400226,39.211205,1.0,-39.211205,1.0,0.58166385,448.37512,1298.468,60.924545,2.429032,2.4564612,50.599365,1.117794,0.22375882,123.82563,-297.98157,454.5664,752.548,0.006114699649810791,12639.64815378189,825000
2.388559,-4.6285295,1.3885591,0.013534945,39.08204,1.0,-39.08204,1.0,0.46982622,16.656435,-23.241827,436.74298,447.10577,1287.6138,67.122795,1.136819,0.056026507,3.9990876,1.057231,0.22824907,124.92964,-0.7528893,453.35223,454.10513,2.3981352,-4.66045,1.3981352,0.026303029,38.280884,1.0,-38.280884,1.0,0.5904239,450.34268,1300.3193,55.79743,2.473298,0.046780955,2.501793,1.0685406,0.38585275,124.92571,0.40214157,456.58896,456.18683,0.006112609338760376,12670.211216688156,830000
2.388496,-4.6283197,1.3884959,0.013450756,38.343338,1.0,-38.343338,1.0,0.42510092,22.422947,-7.011271,182.16913,449.66943,1258.0955,59.690674,0.92687297,0.047488954,3.145895,1.0439633,0.34029722,127.41565,0.31994668,456.04022,455.72028,2.3985639,-4.6618786,1.3985637,0.026874501,37.978058,1.0,-37.978058,1.0,0.47907215,454.35886,1235.4507,49.97348,1.1694864,0.0615386,3.921236,1.059971,0.35904837,127.4123,-1.4701594,460.7295,462.19965,0.0060947684288024905,12700.685073137283,835000
2.3893073,-4.6310244,1.3893073,0.014532599,38.668488,1.0,-38.668488,1.0,0.53039247,8.22765,-12.175074,187.83987,447.26904,1339.3046,64.87279,1.861757,0.04725141,2.3746,1.0699408,0.22146237,122.97296,0.33800223,453.4177,453.07968,2.399294,-4.664313,1.399294,0.027848179,38.332993,1.0,-38.332993,1.0,0.52841765,453.1754,1200.3943,52.035686,1.5957932,0.05134007,3.205389,1.0666151,0.36559123,122.96581,-0.16478266,459.3237,459.4885,0.006092880773544311,12731.149492025375,840000
2.388827,-4.629423,1.3888271,0.013892314,36.997917,1.0,-36.997917,1.0,0.51681083,23.585928,-17.542149,289.8339,452.78235,1245.5363,53.700935,0.69789636,0.046233594,3.8916225,1.0532107,0.08316755,128.80876,0.48514614,459.22278,458.73764,2.3983202,-4.661067,1.3983202,0.02654978,36.6735,1.0,-36.6735,1.0,0.5951565,454.71045,1220.5679,50.09372,0.6573708,8.999914,96.636024,1.1391504,0.25209832,128.80821,-1152.8224,461.15088,1613.9733,0.006092649507522583,12761.612752914429,845000
2.3897085,-4.632362,1.3897085,0.015067658,38.265194,1.0,-38.265194,1.0,0.47677553,162.40402,-143.48882,2822.2783,447.97058,1264.532,61.42236,0.41742682,0.35332024,18.57137,1.0891333,0.36865425,123.68141,-37.515076,454.15466,491.66974,2.398375,-4.6612496,1.3983749,0.026622862,37.73922,1.0,-37.73922,1.0,0.5997604,451.01556,1284.5139,57.070393,3.0134845,31.782804,181.21603,1.2626501,0.2995336,123.698875,-3925.3123,457.20044,4382.5127,0.006088026142120361,12792.052896738052,850000
2.388768,-4.629226,1.388768,0.0138134835,38.955524,1.0,-38.955524,1.0,0.52630895,11.7603245,-3.5667093,119.60708,450.4746,1233.1084,56.418655,1.0890955,0.0505519,2.542078,1.0805242,0.28304863,122.67983,-0.06770676,456.60858,456.6763,2.4007547,-4.669183,1.4007548,0.029796034,38.45207,0.99999994,-38.45207,1.0,0.57964957,447.3638,1248.6238,61.590298,0.74636793,0.13439626,9.771528,1.0883076,0.19290793,122.67831,-10.35359,453.49774,463.85132,0.006090294218063354,12822.504382371902,855000
2.3885968,-4.628656,1.3885968,0.013585252,38.80465,1.0,-38.80465,1.0,0.5333741,10.599741,-5.3041887,170.83372,447.0427,1315.5184,64.697365,2.6947021,0.05185293,2.8376307,1.0681379,0.32321835,122.9511,-0.22781974,453.19025,453.41806,2.3978953,-4.659651,1.3978953,0.025983358,39.698704,1.0,-39.698704,1.0,0.48616132,452.96146,1241.1597,52.525578,3.0563762,0.08816789,4.3088617,1.0892663,0.4008069,122.94992,-4.692739,459.10895,463.8017,0.006089254903793335,12852.950670957565,860000
2.3890224,-4.6300745,1.3890222,0.014152623,36.337822,1.0,-36.337822,1.0,0.43967354,3.5909626,-4.593301,107.85319,453.01584,1263.2034,53.956924,0.9791119,0.036499623,2.59755,1.0374165,0.27018905,125.18098,1.6899904,459.2749,457.5849,2.396992,-4.65664,1.396992,0.024778992,37.11554,1.0,-37.11554,1.0,0.5006959,451.94727,1232.1646,56.755943,1.431982,0.05719971,3.3061213,1.0623306,0.21471286,125.17818,-0.90124637,458.20618,459.10742,0.006123656892776489,12883.568970441818,865000
2.389275,-4.630917,1.3892752,0.014489757,36.163536,1.0,-36.163536,1.0,0.58821785,16.62955,-20.902342,216.09314,451.63696,1288.42,58.495445,0.40567178,0.044266883,2.8640246,1.0208757,0.17772329,124.29894,0.71262044,457.8519,457.13928,2.3968234,-4.6560774,1.3968234,0.024554074,36.776268,1.0,-36.776268,1.0,0.62831116,455.2694,1240.8861,51.790855,1.0377302,0.06987138,5.1340504,1.0297287,0.15561306,124.29414,-2.469896,461.4841,463.954,0.006093529081344604,12914.036636829376,870000
2.389759,-4.6325293,1.389759,0.015134769,37.37652,1.0,-37.37652,1.0,0.485649,21.130909,-26.183598,309.60376,453.7547,1242.991,51.586777,1.0643225,0.048154607,3.9429822,1.0420568,0.20279646,126.28612,0.23304756,460.06903,459.83597,2.398218,-4.6607265,1.3982179,0.026413519,36.794632,1.0,-36.794632,1.0,0.49518353,450.2235,1350.5063,58.918335,0.54646635,0.08288756,5.6606073,1.0656691,0.2822925,126.28389,-4.153169,456.53772,460.6909,0.006190862846374511,12944.99101805687,875000
2.388824,-4.629413,1.388824,0.013888225,38.883156,0.99999994,-38.883156,1.0,0.5267063,10.590719,-11.439899,205.3164,448.65384,1303.0051,61.8419,2.6888857,0.03901558,2.643518,1.0545671,0.2605133,126.54296,1.3900012,454.981,453.59097,2.3973823,-4.657941,1.3973824,0.025299365,38.123676,1.0,-38.123676,1.0,0.573933,451.0016,1260.9622,56.423317,3.5257664,0.07630485,4.5992084,1.0809573,0.29133308,126.538445,-3.3285751,457.3285,460.65707,0.0060918630599975584,12975.450348377228,880000
2.3893301,-4.6311007,1.3893301,0.0145631675,39.677708,1.0,-39.677708,1.0,0.52645755,4.228402,-6.0465555,127.04644,445.79327,1347.4773,70.3085,1.0873728,0.043034278,2.374795,1.0566468,0.2553717,123.16744,0.85795027,451.95163,451.0937,2.3977432,-4.659144,1.3977432,0.025780631,38.768738,1.0,-38.768738,1.0,0.46021092,450.59784,1274.462,56.61434,1.7938864,0.0688394,3.6439934,1.0957191,0.29460573,123.16487,-2.3203523,456.7561,459.07645,0.006090324115753174,13005.901982784271,885000
2.3886468,-4.6288223,1.3886468,0.013651949,37.95947,1.0,-37.95947,1.0,0.51342696,5.3550553,-7.501524,148.7579,448.20117,1329.4243,61.68867,1.920986,0.04316167,2.3786292,1.0608416,0.4235062,124.72941,0.85294074,454.43765,453.58472,2.3965495,-4.6551647,1.3965495,0.024188815,38.47141,0.99999994,-38.47141,1.0,0.67536664,448.4761,1340.3486,61.695812,1.7811806,42.91756,210.5057,1.2722585,0.11603546,124.72839,-5346.8022,454.7124,5801.5146,0.0060879976272583,13036.341985702515,890000
2.3889136,-4.629712,1.3889135,0.01400767,37.269295,1.0,-37.269295,1.0,0.48622185,8.742717,-6.895017,177.0339,450.18207,1252.4122,56.421787,0.70979285,0.049047038,2.612809,1.0833402,0.28602648,123.86112,0.11803504,456.37512,456.25708,2.397056,-4.6568537,1.3970562,0.024864422,38.976303,1.0,-38.976303,1.0,0.64222795,448.69418,1248.2561,58.5096,1.3160033,5.1551695,72.82774,1.164089,0.42705488,123.85994,-632.326,454.88715,1087.2131,0.006106590509414673,13066.874950408936,895000
2.390407,-4.6346903,1.3904072,0.015999248,38.17015,1.0,-38.17015,1.0,0.5073498,10.526878,-9.019507,158.17015,447.99527,1290.28,63.72661,1.509975,0.047874503,4.0329933,1.0611821,0.32314867,125.72019,0.267218,454.28128,454.01407,2.3992722,-4.664241,1.3992722,0.02781919,38.379097,1.0,-38.379097,1.0,0.60526913,448.33887,1347.4287,60.892082,1.0018471,0.07432146,5.9543123,1.0654186,0.23531371,125.7193,-3.0576773,454.62482,457.6825,0.006120843172073364,13097.479183197021,900000
2.3894997,-4.631665,1.3894997,0.014789107,37.97042,1.0,-37.97042,1.0,0.6135119,10.128265,-13.753784,240.81966,443.45847,1315.0244,71.04803,0.24877429,0.04299953,2.7769756,1.0525672,0.28377914,124.60189,0.8722721,449.68857,448.81628,2.39753,-4.6584334,1.3975301,0.025496313,40.582417,1.0,-40.582417,1.0,0.63165617,446.3975,1362.6946,67.67077,1.6281552,0.060989697,4.2313633,1.0738828,0.369663,124.600235,-1.3693187,452.6275,453.99683,0.1675698860645294,13935.32862830162,905000
2.3888066,-4.629355,1.3888066,0.013864997,39.81621,1.0,-39.81621,1.0,0.5625591,19.044949,-3.4301512,160.56238,445.94437,1383.8394,67.31613,3.3355322,0.05484729,3.5913115,1.0727122,0.33796978,125.32068,-0.60746545,452.21042,452.81787,2.4030097,-4.6766987,1.4030097,0.032802403,39.169395,0.99999994,-39.169395,1.0,0.53385794,447.42975,1339.7472,62.46444,0.77702665,0.067884564,4.7700133,1.0760201,0.30200714,125.318474,-2.2412663,453.69568,455.93695,0.006111093091964722,13965.884108781815,910000
2.3891335,-4.630445,1.3891336,0.014300987,37.562084,0.99999994,-37.562084,1.0,0.4896286,6.272426,-19.553288,141.31775,448.9626,1342.4131,63.08984,1.157134,0.04303039,2.4164953,1.0502418,0.33419114,125.16672,0.87236345,455.22095,454.34857,2.3970118,-4.6567054,1.3970116,0.02480507,38.68266,1.0,-38.68266,1.0,0.5412873,451.3357,1387.3589,56.923492,0.8239746,0.05365652,4.3279576,1.0482192,0.2156694,125.16308,-0.457661,457.59384,458.0515,0.006105769348144531,13996.412970542908,915000
2.3893523,-4.631174,1.3893523,0.01459252,39.533302,1.0,-39.533302,1.0,0.5276549,9.093603,-9.87279,184.74359,446.26276,1339.5322,67.43533,2.763716,0.046026386,2.2667818,1.0844734,0.26730108,123.77474,0.4918331,452.45148,451.95966,2.3970265,-4.6567554,1.3970267,0.024825135,40.01786,1.0,-40.01786,1.0,0.7951144,450.93796,1299.7852,55.58583,3.439998,0.15352075,8.04164,1.0985699,0.34510207,123.77251,-12.813023,457.1266,469.9396,0.0061684706211090085,14027.255341529846,920000
2.3884065,-4.6280217,1.3884065,0.01333158,38.87168,1.0,-38.87168,1.0,0.548532,15.027853,-7.9280005,187.02385,447.48218,1343.8826,64.66606,1.749053,0.04765652,2.6747918,1.073867,0.38735664,122.32445,0.28666484,453.5984,453.31174,2.4001102,-4.6670337,1.4001102,0.02893646,39.419613,1.0,-39.419613,1.0,0.51865983,446.51694,1302.0288,66.14035,2.4710138,0.059803385,3.0364428,1.0823236,0.35406697,122.32427,-1.1991919,452.63315,453.83234,0.0061493775844573976,14058.002242565155,925000
2.3892846,-4.630948,1.3892845,0.0145022785,38.55417,1.0,-38.55417,1.0,0.42192638,12.786923,-15.732332,208.14064,444.60834,1266.8616,66.33871,1.4296079,0.045243934,2.4317298,1.0697472,0.26709938,123.60943,0.58789474,450.78882,450.20093,2.3972533,-4.6575108,1.3972533,0.025127381,41.29162,1.0,-41.29162,1.0,0.5770965,448.21466,1309.2963,62.646782,1.4249198,0.082916774,4.5131907,1.100102,0.3312714,123.60607,-4.068713,454.39496,458.46368,0.006105220985412598,14088.528356313705,930000
2.3891542,-4.630514,1.3891542,0.0143285645,36.589016,1.0,-36.589016,1.0,0.47310588,22.061834,-6.155998,240.26723,447.96844,1364.3411,64.85643,1.8650124,0.068634294,5.6473174,1.0653627,0.42237186,124.5609,-2.3211043,454.1965,456.5176,2.3969092,-4.656364,1.3969092,0.024668604,38.084892,1.0,-38.084892,1.0,0.6180954,452.57416,1218.5846,53.29039,1.667901,0.09501258,5.952136,1.0893332,0.31022906,124.56239,-5.606875,458.80228,464.40915,0.006138561391830445,14119.221180438995,935000
2.3882914,-4.6276374,1.3882914,0.013177941,34.65522,1.0,-34.65522,1.0,0.7084173,11.872871,-14.400483,200.16315,452.99994,1251.3938,56.92299,1.1418715,0.032549698,2.5057182,0.9867716,0.28308177,129.93242,2.26736,459.49655,457.2292,2.3986127,-4.6620417,1.3986127,0.026939763,33.790672,1.0,-33.790672,1.0,0.5659232,450.94113,1236.189,61.812244,0.99596137,0.03257767,2.3569016,0.98970854,0.103876114,129.93433,2.2637587,457.43787,455.1741,0.006172021150588989,14150.081305503845,940000
2.3883333,-4.627777,1.3883332,0.013233909,39.55481,1.0,-39.55481,1.0,0.49332014,22.540977,-24.186281,277.1951,447.44003,1251.0063,63.34985,0.8669268,0.048647184,3.4958096,1.0690906,0.28407037,125.136406,0.16928664,453.69684,453.52756,2.3993955,-4.664652,1.3993956,0.02798363,39.174313,1.0,-39.174313,1.0,0.5326094,448.4727,1351.8647,60.202244,0.947171,0.12532468,5.7159557,1.1001663,0.3492328,125.13557,-9.425797,454.72946,464.15527,0.00612249321937561,14180.693783283234,945000
2.3886113,-4.6287045,1.3886113,0.013604829,38.80691,1.0,-38.80691,1.0,0.5340951,51.991547,-62.353695,490.418,448.16226,1341.8799,60.121124,3.865614,0.046338998,3.559823,1.0558469,0.30253124,122.32958,0.44784898,454.27875,453.8309,2.399037,-4.663456,1.399037,0.027505487,39.28362,1.0,-39.28362,1.0,0.63157165,447.39484,1340.686,63.22773,1.498955,0.08023508,6.224438,1.0875319,0.3338995,122.32864,-3.698616,453.5113,457.2099,0.006143078565597534,14211.40919303894,950000
