training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
30.33411,-183.2124,505.01105,675.49915,4.227889,-9.460678,0.054258432,1.0,136.26167,0.43121287,-7.554783,0.05081873,1.0,7.400876,-38.077007,-122.807236,6.090462,3.9560986,664.8344,4.332741,-9.549751,0.07207307,1.0,159.7691,0.43866047,-7.6445007,0.07324811,1.0,0.59899926,-36.734566,-105.677414,6.0163856,3.051455,0.005390774536132813,11425.026584863663,665000
31.946016,-15.355246,332.0166,669.7765,4.8286915,-9.457159,0.05355482,1.0,168.3639,0.50823015,-7.5649385,0.05335755,1.0,12.352014,-36.47717,-135.49452,5.8631854,3.3439097,667.8275,4.633777,-9.649148,0.091952525,1.0,168.89716,0.40702876,-7.684989,0.08337027,1.0,0.18761899,-37.719555,-103.11817,6.474,6.691183,0.005358408403396606,11451.818637132645,670000
23.511868,-30.498598,272.35297,674.67834,4.89594,-9.475235,0.057169843,1.0,167.68274,0.4600352,-7.5488806,0.049343128,1.0,0.21591276,-36.831074,-126.98223,5.938883,2.6807375,659.65247,4.4820633,-9.590639,0.0802507,1.0,165.03986,0.47983503,-7.675646,0.08103444,1.0,0.30546373,-37.248417,-100.91977,6.4844513,4.284232,0.005353642416000367,11478.586857557297,675000
13.832633,-58.155098,294.86682,624.31903,4.105769,-9.496817,0.06148621,1.0,165.21774,0.35194877,-7.557521,0.05150323,1.0,33.34939,-37.083584,-141.30911,6.0964136,3.9525824,656.52466,4.301812,-9.585631,0.07924925,1.0,167.65251,0.38006604,-7.6836,0.083023,1.0,27.610155,-35.604916,-101.83464,6.218549,5.203232,0.005340324592590332,11505.288494110107,680000
34.59523,-14.206775,258.09833,647.69965,4.4825945,-9.47179,0.056480993,1.0,163.20282,0.43956083,-7.5571604,0.051412985,1.0,0.5205296,-36.151897,-163.79709,6.0638356,2.7294788,656.9658,4.255808,-9.636862,0.08949552,1.0,164.71143,0.3690589,-7.682369,0.082715236,1.0,10.304289,-35.913696,-101.55607,6.29315,4.8002157,0.005328211688995361,11531.929561376572,685000
12.048761,-19.674894,318.3513,651.8019,4.5383387,-9.489019,0.059926968,1.0,178.52902,0.4060418,-7.5516796,0.050042912,1.0,6.9903164,-36.98841,-121.16119,6.158104,3.817513,623.50024,4.075303,-9.644854,0.0910938,1.0,171.82494,0.48658592,-7.678713,0.08180116,1.0,0.31657237,-37.547016,-100.9859,6.531815,4.0794773,0.005316022062301635,11558.509680271149,690000
13.552757,-22.981037,274.92682,644.71655,4.2837915,-9.465668,0.055256337,1.0,143.4357,0.41126764,-7.558939,0.051857717,1.0,18.21054,-36.47585,-123.2149,6.101288,3.1513932,672.0534,4.429824,-9.581116,0.07834611,1.0,156.7678,0.40548626,-7.6825275,0.08275487,1.0,15.85023,-35.916714,-101.248505,6.2891116,6.4758577,0.0053135540008544925,11585.077458143234,695000
11.11504,-10.022931,198.74043,640.1811,3.9062572,-9.45666,0.05345514,1.0,152.17253,0.40399486,-7.556034,0.0511316,1.0,29.6409,-37.959103,-170.10652,6.5562778,3.3134694,677.34515,4.430242,-9.596854,0.08149388,1.0,175.90404,0.45765376,-7.681019,0.08237772,1.0,14.350933,-37.595715,-101.07708,6.931317,3.8977911,0.005383041715621948,11611.992673873901,700000
14.454221,-37.95158,305.71277,660.49585,4.428481,-9.478477,0.057818282,1.0,157.6619,0.4784937,-7.55688,0.051343057,1.0,9.729294,-36.75193,-165.11119,6.1299453,2.7368922,656.4387,4.38949,-9.637791,0.089680985,1.0,171.76688,0.44478253,-7.6611295,0.07740539,1.0,12.90802,-37.652576,-103.07867,6.609572,4.888948,0.19884415283203125,12606.21344614029,705000
25.757595,-10.801782,237.97925,649.7489,4.5668526,-9.4736805,0.056859184,1.0,162.48134,0.34393787,-7.5543375,0.05070743,1.0,10.406927,-37.88873,-109.29847,6.4517684,2.5324595,653.0081,4.817075,-9.593538,0.08083054,1.0,155.44566,0.32647675,-7.675069,0.08089024,1.0,30.678308,-37.311604,-104.139946,6.55709,3.7763762,0.005259816312789917,12632.51253581047,710000
11.642778,-15.429067,268.11212,632.737,3.9751692,-9.532484,0.06861987,1.0,156.70331,0.3545122,-7.552695,0.050296724,1.0,25.15603,-34.57787,-113.3098,5.8551435,3.715564,655.4739,4.404027,-9.5956745,0.08125787,1.0,169.86539,0.51946795,-7.67105,0.0798855,1.0,3.51166,-37.70407,-103.306946,6.4697485,5.418311,0.0053421823978424075,12659.223455905914,715000
7.9837093,-27.902569,244.94958,632.31287,4.3941975,-9.546387,0.07140037,1.0,157.17276,0.38021868,-7.5563984,0.051222496,1.0,37.425247,-36.274834,-114.16848,6.2302217,2.7746568,667.8092,4.3148856,-9.572197,0.076562524,1.0,173.17313,0.5511415,-7.671145,0.07990918,1.0,7.816627,-36.647762,-100.651665,6.507616,3.575047,0.005331812429428101,12685.882534980774,720000
16.458506,-14.451961,283.95325,686.50903,4.5995507,-9.46859,0.055841066,1.0,175.57233,0.46258542,-7.546132,0.048655935,1.0,0.43343687,-37.263,-161.11044,6.405248,3.539454,651.5725,4.3464446,-9.628065,0.087735936,1.0,161.97168,0.33076757,-7.6688814,0.07934335,1.0,6.5362263,-35.79762,-101.56334,6.3125887,6.3497944,0.005370382356643676,12712.734454631805,725000
10.067924,-8.787897,217.10454,674.5331,4.662404,-9.476652,0.057453413,1.0,167.2061,0.51849115,-7.556128,0.051154904,1.0,17.050602,-36.73426,-114.94563,6.2876487,3.0195749,662.32056,4.624166,-9.620901,0.08630324,1.0,161.25177,0.43203568,-7.677927,0.08160466,1.0,6.333201,-34.788715,-100.83992,6.207305,3.844387,0.0053267439365386965,12739.368183851242,730000
135.83856,-20.840187,448.76907,669.9629,4.4929137,-9.480509,0.05822481,1.0,166.54526,0.47837663,-7.5546474,0.050784864,1.0,16.084496,-35.79095,-133.64229,5.9954004,3.125913,651.93854,4.0692973,-9.580612,0.07824539,1.0,170.12552,0.40232152,-7.657207,0.07642473,1.0,4.451966,-37.621605,-101.28854,6.628501,4.4955435,0.005310836029052734,12765.92237329483,735000
628.06525,-66.38838,1373.5443,673.05273,4.814707,-9.462357,0.054594405,1.0,147.31636,0.39973146,-7.5456343,0.048531547,1.0,34.283173,-37.213825,-134.40065,6.4967103,2.5271976,658.7755,4.3365088,-9.6022215,0.082567275,1.0,156.91895,0.44812953,-7.661349,0.077460125,1.0,8.769488,-36.53471,-101.53686,6.632923,4.7258086,0.005319818449020386,12792.521475553513,740000
147.50352,-15.915791,513.6185,643.7816,4.4554996,-9.5258045,0.067284025,1.0,141.85521,0.3820429,-7.5570107,0.051375616,1.0,32.568195,-36.263756,-120.4086,6.4110537,3.2589505,644.9053,4.351802,-9.624147,0.08695265,1.0,164.783,0.4369318,-7.6898546,0.08458662,1.0,1.4355667,-37.034748,-101.05033,6.82644,3.192955,0.005345994758605957,12819.251457929611,745000
38.484737,-25.705433,417.1398,673.946,4.620313,-9.508785,0.063879885,1.0,143.56927,0.41167668,-7.555118,0.05090246,1.0,0.30499893,-36.6119,-129.5456,6.317588,4.7805834,650.06287,4.348961,-9.588634,0.07984968,1.0,170.8251,0.57946277,-7.671693,0.08004612,1.0,10.034159,-36.04285,-100.68175,6.709922,5.4174085,0.00533898868560791,12845.946410894394,750000
55.054764,-61.871044,594.2938,656.37384,4.1778064,-9.502771,0.06267719,1.0,157.2364,0.46811762,-7.5416474,0.04753483,1.0,6.499114,-35.51612,-128.76907,6.1284227,4.0210543,657.6453,4.614118,-9.622084,0.08653971,1.0,182.50366,0.52678525,-7.6699033,0.079598814,1.0,14.109046,-36.34793,-100.53101,6.509353,3.3261452,0.005356368923187256,12872.728264570236,755000
23.214615,-43.436142,453.90634,662.05084,4.4838405,-9.484844,0.059091616,1.0,167.76709,0.41337454,-7.5546985,0.050797626,1.0,48.243397,-35.107273,-133.9718,6.3642907,7.586874,665.6776,4.7353325,-9.563145,0.07475175,1.0,188.75775,0.4780786,-7.669546,0.07950948,1.0,12.891648,-36.48167,-100.44577,6.751173,5.5587626,0.005360656976699829,12899.531558513641,760000
25.692987,-17.876925,286.25305,665.3537,4.4196415,-9.48591,0.05930497,1.0,160.29608,0.41212076,-7.561337,0.052457288,1.0,35.501778,-35.923603,-121.57822,6.263647,3.060854,671.8905,4.5847063,-9.601913,0.08250577,1.0,165.8397,0.4536807,-7.647292,0.07394589,1.0,13.689552,-36.71473,-100.98407,6.7115283,4.1554646,0.005324397611618042,12926.153556108475,765000
10.174322,-13.889402,208.56067,657.3906,4.4626274,-9.474526,0.057028364,1.0,156.72012,0.45158207,-7.5499077,0.049599912,1.0,4.587721,-38.334095,-110.22383,6.7677345,2.3703842,662.0288,4.650733,-9.554239,0.07297088,1.0,169.03583,0.4465481,-7.676841,0.081333145,1.0,20.03497,-36.346394,-101.33583,6.608029,5.2645593,0.005307743406295777,12952.692281484604,770000
19.48515,-16.721836,297.86575,656.8429,4.21453,-9.456627,0.05344828,1.0,156.78159,0.47574732,-7.55416,0.05066298,1.0,1.6992021,-38.503853,-113.430374,6.840218,2.5851986,654.4328,4.358657,-9.559513,0.07402551,1.0,186.09067,0.58520496,-7.6541076,0.07564987,1.0,0.43285078,-37.710278,-101.94279,7.130157,5.374217,0.005310094499588013,12979.242763519287,775000
44.209442,-24.90475,290.41507,641.65796,4.337757,-9.491262,0.060375493,1.0,168.98276,0.3956266,-7.5474663,0.048989538,1.0,27.862871,-37.89507,-129.44064,6.7830477,2.728672,671.98315,4.502573,-9.628036,0.08773009,1.0,162.92114,0.4183063,-7.6593103,0.07695052,1.0,0.606047,-38.4062,-100.93183,6.9111776,4.3206,0.005310695552825928,13005.79624915123,780000
11.049141,-14.447002,231.58461,661.0283,4.6502647,-9.475479,0.057218727,1.0,175.88928,0.48229232,-7.538154,0.04666152,1.0,7.713069,-36.11643,-115.27982,6.3624063,3.4645746,674.4193,4.6653996,-9.559387,0.07400032,1.0,195.20688,0.5188323,-7.6788335,0.08183128,1.0,13.154581,-38.03256,-103.03332,7.0763144,4.0300226,0.005306332778930664,13032.327921390533,785000
12.229191,-14.24611,289.7472,654.1919,4.5384645,-9.474517,0.057026315,1.0,149.74236,0.4295219,-7.5585546,0.051761635,1.0,5.1601286,-37.251507,-116.866035,6.6652255,3.8730001,649.4386,4.1381097,-9.599839,0.08209079,1.0,173.15721,0.31145012,-7.689308,0.08445002,1.0,15.62646,-36.99577,-103.64468,6.7697415,4.121088,0.005308903932571411,13058.872448682785,790000
18.625786,-17.421806,254.33012,639.879,4.18483,-9.503799,0.06288295,1.0,153.94443,0.4051103,-7.5597734,0.05206623,1.0,33.111755,-36.92057,-114.19404,6.662566,4.6175823,666.78485,4.5690994,-9.594444,0.08101173,1.0,173.8794,0.47872695,-7.6862726,0.08369113,1.0,6.604247,-35.730415,-100.92725,6.4553795,4.118558,0.005350655364990234,13085.625740766525,795000
98.801125,-12.713643,360.72986,663.74554,4.5637026,-9.473061,0.056735136,1.0,165.23978,0.44914472,-7.546087,0.048644613,1.0,33.562813,-37.648746,-114.275635,6.8907566,3.40382,655.8844,4.6223907,-9.613105,0.08474398,1.0,163.19594,0.39669555,-7.6725693,0.080265254,1.0,9.857381,-36.99958,-105.63235,6.678457,6.171218,0.005341142463684082,13112.331461668015,800000
7.8799386,-12.978311,213.7636,638.8834,4.1771736,-9.486921,0.05950725,1.0,147.11179,0.44085184,-7.551427,0.049979784,1.0,6.739544,-37.432148,-130.303,6.722555,2.8224554,647.8809,4.2897325,-9.623962,0.08691537,1.0,167.34518,0.46957856,-7.676288,0.081194945,1.0,0.22307588,-35.184414,-101.31193,6.4033155,5.5243573,0.19676462693214417,14096.154606342316,805000
13.45241,-33.67786,262.14252,649.46423,4.2983003,-9.486343,0.059391666,1.0,165.76443,0.46735483,-7.546044,0.04863394,1.0,44.68836,-35.52823,-126.225555,6.240237,3.7004032,643.55566,4.103099,-9.651284,0.09237978,1.0,191.07893,0.523808,-7.6734757,0.08049184,1.0,16.614023,-36.826897,-100.430534,7.0604215,5.083784,0.005324620771408081,14122.77772450447,810000
13.374838,-23.42463,375.74313,674.0313,4.7822967,-9.525159,0.06715476,1.0,149.78424,0.2695151,-7.553416,0.050476924,1.0,14.57517,-36.44525,-122.6089,6.4286222,4.2141743,656.60266,4.4242945,-9.6202545,0.08617379,1.0,171.71584,0.33125573,-7.6679273,0.079104744,1.0,24.166288,-37.017464,-103.040794,6.975754,7.096492,0.005366666793823242,14149.611072063446,815000
104.05066,-13.650328,367.75916,670.2035,4.3572416,-9.492807,0.06068447,1.0,166.78064,0.4827462,-7.5576653,0.051539265,1.0,17.411963,-37.07017,-120.2638,6.5246315,3.2763186,674.28577,4.454188,-9.558386,0.07380011,1.0,169.17694,0.45917547,-7.6935334,0.085506335,1.0,13.459944,-36.29495,-103.98593,6.75899,4.673157,0.00536237678527832,14176.422964572906,820000
12.392854,-40.467117,263.6557,657.6293,4.5100574,-9.500305,0.062184047,1.0,145.72144,0.405441,-7.541044,0.04738401,1.0,7.7022495,-36.11291,-158.92697,6.4178753,2.6839547,674.2647,4.455894,-9.586739,0.079470575,1.0,175.87387,0.5307173,-7.6627073,0.07779972,1.0,16.454262,-36.716156,-104.573326,6.8870287,4.052353,0.005369849395751953,14203.272225856781,825000
90.98211,-19.529661,530.78467,665.62616,4.5789576,-9.491292,0.06038134,1.0,148.8732,0.43560612,-7.55626,0.051188074,1.0,5.8561363,-37.900795,-132.84885,6.79998,4.8418303,671.77747,4.206086,-9.6386,0.08984299,1.0,141.01746,0.3037036,-7.6572256,0.07642935,1.0,0.121411204,-36.34042,-105.6502,6.9704247,5.996504,0.005413641119003296,14230.340445756912,830000
9.085156,-10.659155,201.48047,655.57874,4.333937,-9.471982,0.05651935,1.0,164.55319,0.44468743,-7.5478334,0.0490814,1.0,13.626369,-34.79087,-148.89528,6.4260073,2.5174136,661.84814,4.152934,-9.552734,0.07266976,1.0,164.74478,0.41129205,-7.6632237,0.077928856,1.0,21.649225,-35.52252,-105.46091,6.7530527,5.698184,0.005319121313095093,14256.936064243317,835000
24.210451,-60.059975,346.2,656.6823,4.363626,-9.477655,0.057654273,1.0,159.3946,0.46361268,-7.5434313,0.04798072,1.0,60.511173,-38.57377,-145.79672,7.127883,3.1645966,628.3327,3.9915588,-9.576734,0.077469826,1.0,173.82379,0.45717257,-7.6792145,0.081926614,1.0,10.487582,-34.812782,-102.501205,6.6110954,5.5907955,0.005318157482147217,14283.526861429214,840000
16.613459,-10.671062,246.51054,669.5083,4.486358,-9.46067,0.054257076,1.0,161.03076,0.4492417,-7.5441685,0.048165053,1.0,1.196836,-36.581497,-115.94161,6.468666,3.1345882,654.0745,4.3405538,-9.625645,0.0872518,1.0,154.34851,0.41933984,-7.668598,0.079272434,1.0,2.2387064,-35.343655,-105.23519,6.5166245,7.72056,0.005325551700592041,14310.154631614685,845000
14.607423,-15.267437,275.0018,657.2487,4.5328593,-9.466766,0.0554761,1.0,159.74054,0.46719244,-7.5663347,0.053706713,1.0,4.665435,-35.28307,-132.55206,6.4221525,3.0133114,671.5649,4.3251286,-9.61373,0.0848691,1.0,164.3835,0.38160086,-7.6814985,0.082497574,1.0,16.11025,-37.807003,-104.653595,7.104258,5.0009413,0.0054544691562652585,14337.426986932755,850000
12.041677,-15.041918,237.17441,649.5646,4.505705,-9.419571,0.046037123,1.0,156.57892,0.49323606,-7.553017,0.05037725,1.0,24.475067,-37.228607,-143.90561,6.9861135,3.143827,679.02795,4.794959,-9.5543585,0.07299476,1.0,154.54195,0.4871163,-7.6588793,0.076842815,1.0,19.103634,-37.781002,-105.097984,7.3620605,4.9766045,0.005440905237197876,14364.631524324417,855000
16.176065,-18.359512,251.17139,656.364,4.53911,-9.473786,0.056880206,1.0,161.22826,0.4907872,-7.543543,0.048008755,1.0,16.04485,-36.905422,-120.65313,6.8346443,3.4125175,655.6334,4.392393,-9.590075,0.08013804,1.0,168.99301,0.45222762,-7.6718063,0.08007461,1.0,24.100485,-37.046032,-105.822105,7.1037884,5.2437024,0.005430534410476685,14391.784204483032,860000
8.830603,-12.138588,253.1712,649.6998,4.3817105,-9.479134,0.05794976,1.0,155.79564,0.3811599,-7.55461,0.050775416,1.0,28.429562,-37.633873,-139.67287,6.946259,3.4657922,677.6772,5.035704,-9.567743,0.07567143,1.0,157.50049,0.367732,-7.674279,0.08069271,1.0,22.917841,-37.58514,-100.62578,7.3685036,4.2263775,0.005380493688583374,14418.686683893204,865000
16.991838,-27.677425,252.11398,650.85315,4.320911,-9.448465,0.051816132,1.0,152.87085,0.48509473,-7.546343,0.048708692,1.0,38.91523,-34.4163,-119.29071,6.3130865,2.6743598,649.85815,4.161511,-9.621284,0.08637972,1.0,146.63538,0.42381513,-7.676828,0.08132995,1.0,4.7541676,-35.362976,-104.58271,6.664442,3.4714146,0.005365228271484375,14445.512835979462,870000
23.127037,-17.275537,378.74567,654.7171,4.6349115,-9.508879,0.06389865,1.0,176.58942,0.41470695,-7.555207,0.05092475,1.0,26.649553,-36.728497,-136.34622,6.613658,3.757694,651.44714,4.211775,-9.620432,0.08620935,1.0,160.89462,0.40128773,-7.6845083,0.08324994,1.0,2.5285099,-36.852146,-104.382576,6.997967,3.6835675,0.00549777102470398,14473.001703739166,875000
34.783688,-14.5852585,308.7438,647.25635,4.2225356,-9.452917,0.052706253,1.0,154.98956,0.48456502,-7.5528865,0.05034454,1.0,0.1551168,-37.008545,-130.47083,6.921613,4.199746,641.78143,4.259074,-9.562235,0.0745699,1.0,163.36285,0.38978928,-7.658787,0.07681972,1.0,16.506346,-35.990364,-106.43546,6.778268,3.908266,0.005312921285629273,14499.566322088242,880000
24.433912,-11.519906,307.55966,674.80066,4.7758636,-9.469249,0.055972744,1.0,160.3346,0.45824724,-7.5348206,0.04582813,1.0,25.15484,-36.203022,-114.00238,6.3414364,3.810362,639.1262,3.9755478,-9.665993,0.095321596,1.0,164.26912,0.47296554,-7.6685038,0.07924901,1.0,20.962706,-36.5047,-101.31848,6.8293204,4.0308075,0.005313530588150025,14526.13398528099,885000
6.2976637,-27.163996,257.08426,663.1161,4.5754247,-9.460844,0.054291762,1.0,174.39926,0.50723934,-7.5547338,0.05080639,1.0,42.364906,-37.147064,-127.71851,6.7380934,3.0252082,671.1625,4.7012625,-9.58982,0.08008696,1.0,170.17256,0.38526338,-7.6772633,0.08143883,1.0,5.909924,-35.934956,-105.77562,6.7103767,4.387045,0.005314995431900025,14552.708971500397,890000
10.289036,-14.20207,264.57346,638.56525,4.1820664,-9.464357,0.05499462,1.0,131.22069,0.36830485,-7.560191,0.05217082,1.0,17.779161,-39.178463,-118.961205,7.394002,3.2214258,650.1233,4.133218,-9.599626,0.082048155,1.0,142.8986,0.3307495,-7.669372,0.07946597,1.0,39.462563,-36.34657,-104.95886,7.0718827,4.350857,0.00540325403213501,14579.725254058838,895000
6.4219823,-20.387295,232.5217,657.69885,4.3531647,-9.453043,0.05273166,1.0,149.73148,0.39117262,-7.55469,0.050795466,1.0,0.25152814,-38.07359,-119.735275,7.033407,3.1307516,672.22,4.4064255,-9.6061125,0.08334541,1.0,146.23952,0.38216728,-7.688167,0.084164724,1.0,4.0433226,-36.109737,-102.43984,7.012864,4.192096,0.005344515228271484,14606.447839021683,900000
17.083702,-11.277153,254.73367,667.4724,4.8658614,-9.491609,0.060444724,1.0,159.87567,0.390589,-7.5696135,0.0545263,1.0,4.3973675,-36.94955,-133.9818,6.8924866,3.4719913,661.15656,4.4017105,-9.600827,0.08228829,1.0,174.0516,0.38154864,-7.675745,0.0810592,1.0,3.2230914,-36.80102,-100.733986,7.063798,6.4467564,0.19328450317382811,15572.87036705017,905000
15.087936,-8.749606,239.05594,648.35785,4.5704036,-9.467949,0.055712767,1.0,144.99628,0.40946206,-7.540943,0.047358714,1.0,36.643997,-38.557457,-131.38577,7.0949907,2.8472936,669.72595,4.520647,-9.56389,0.07490108,1.0,151.54398,0.44571906,-7.681715,0.08255178,1.0,13.608037,-37.701393,-103.52968,7.2881804,4.381629,0.005335717535018921,15599.548967123032,910000
43.389854,-13.391039,269.7985,647.39685,4.6709337,-9.449503,0.05202348,1.0,184.9053,0.5071596,-7.5426235,0.047778897,1.0,56.320103,-36.983837,-141.54301,6.69619,2.245327,658.3814,4.2760963,-9.584359,0.07899479,1.0,181.33258,0.49939558,-7.659103,0.07689872,1.0,24.799395,-36.972584,-103.87357,6.811695,4.4369464,0.005387318468093872,15626.485567808151,915000
13.466513,-15.720176,249.66568,679.2478,4.509836,-9.455065,0.053135883,1.0,157.04453,0.4464593,-7.554122,0.05065342,1.0,52.97828,-36.76371,-139.49706,6.6162577,3.1690502,654.5696,4.4568973,-9.596786,0.081479944,1.0,175.79489,0.43021303,-7.679775,0.08206688,1.0,0.51150566,-37.591774,-101.34478,7.1333947,4.437345,0.005393898868560791,15653.455070495605,920000
18.293394,-18.75804,319.4777,650.5354,4.4034777,-9.475018,0.05712667,1.0,164.03163,0.4182627,-7.5479937,0.049121305,1.0,0.212353,-36.459114,-114.585815,6.512311,4.06402,648.6368,4.071602,-9.605617,0.08324623,1.0,167.34032,0.4501781,-7.690925,0.084854305,1.0,19.173897,-35.570606,-101.54074,6.8252406,5.7608137,0.005391530227661132,15680.412739753723,925000
11.659895,-16.503075,272.07135,642.2615,4.174374,-9.461525,0.0544279,1.0,166.22409,0.38012317,-7.551959,0.050112665,1.0,58.321453,-36.65318,-119.581566,6.598343,4.1162033,647.89954,4.336535,-9.582516,0.07862606,1.0,181.31213,0.5300677,-7.6672335,0.07893143,1.0,3.6256511,-36.578106,-103.152504,6.9961367,3.7721796,0.0054639682769775395,15707.732589483261,930000
12.986848,-11.505407,220.30295,669.76154,4.412072,-9.457098,0.053542674,1.0,153.24365,0.40540427,-7.5678816,0.05409341,1.0,58.80453,-35.939663,-145.84395,6.6048727,2.6099641,669.2243,4.488233,-9.588016,0.07972606,1.0,163.2854,0.5175773,-7.678198,0.08167243,1.0,13.797735,-36.4905,-103.55351,7.082011,3.9448133,0.005364535617828369,15734.555282115936,935000
24.145023,-78.86157,447.63693,655.7339,4.2963476,-9.4459,0.051302817,1.0,179.31476,0.48025048,-7.5591593,0.05191282,1.0,9.274165,-35.3337,-147.04485,6.612828,5.19855,672.2865,4.3138275,-9.622069,0.086536966,1.0,180.5401,0.5491058,-7.6946516,0.08578593,1.0,18.46211,-35.67985,-102.6709,6.9443464,4.2276344,0.00531719970703125,15761.141293048859,940000
33.839367,-10.671559,278.22845,669.8004,4.5516324,-9.483333,0.05878931,1.0,144.59367,0.42164966,-7.550115,0.049651783,1.0,8.9228115,-37.404205,-117.56039,7.154034,2.9702473,682.00684,4.7326794,-9.593873,0.0808977,1.0,160.68152,0.44871563,-7.6672835,0.07894386,1.0,0.35140207,-36.688187,-102.79177,7.519527,4.7615776,0.005315380764007569,15787.718208312988,945000
11.671913,-18.451946,257.5083,667.86584,4.257784,-9.554923,0.07310748,1.0,155.98174,0.41892043,-7.549506,0.049499445,1.0,40.18871,-35.890594,-110.950485,6.881035,3.0954547,645.67377,4.036485,-9.663607,0.09484439,1.0,168.69765,0.47395748,-7.670232,0.07968096,1.0,32.408333,-35.668068,-102.26838,7.3996363,4.5427,0.005411012077331543,15814.773276805878,950000
18.329987,-32.51295,337.71198,666.7457,4.252639,-9.471077,0.056338277,1.0,163.95389,0.46594363,-7.556921,0.051353168,1.0,77.508675,-37.357674,-148.37416,7.109331,5.637926,657.7925,4.334173,-9.604631,0.08304934,1.0,176.38889,0.4505797,-7.672166,0.08016448,1.0,37.96955,-37.017735,-102.366196,7.3877707,4.183569,0.005386879110336304,15841.707680225372,955000
20.332603,-45.04638,445.0401,658.1362,4.110093,-9.48266,0.05865512,1.0,159.14867,0.44420138,-7.551165,0.049914256,1.0,18.29557,-37.643505,-114.755806,7.045392,4.317983,658.0272,4.619582,-9.593328,0.08078855,1.0,160.72195,0.4647323,-7.663764,0.07806404,1.0,19.700714,-36.657665,-103.72781,7.305669,5.2218904,0.005450597810745239,15868.960684299469,960000
22.77401,-173.04553,492.70746,669.2917,4.6851397,-9.454223,0.05296765,1.0,141.10045,0.39863217,-7.5581026,0.051648635,1.0,13.824916,-36.395695,-124.85447,7.1118107,2.604004,680.76434,4.682307,-9.5558605,0.073295034,1.0,166.6381,0.49507156,-7.6602736,0.07719128,1.0,10.820083,-37.605335,-104.46509,7.3050613,4.79906,0.005315859842300415,15895.539994716644,965000
13.544171,-14.412147,283.4517,635.9719,4.3666916,-9.507351,0.06359313,1.0,179.21976,0.48271972,-7.5502853,0.049694303,1.0,52.687473,-35.16511,-141.82239,6.7421093,2.9512424,667.62573,4.922451,-9.597069,0.0815367,1.0,181.82101,0.46139514,-7.6624727,0.077741146,1.0,18.586166,-38.306057,-101.41475,7.767107,7.391178,0.0053812257766723635,15922.446134328842,970000
107.55432,-157.56445,952.60626,657.1511,4.3048673,-9.440508,0.050224632,1.0,175.85031,0.48333198,-7.5549116,0.050850883,1.0,27.82151,-35.90159,-139.28198,7.0394993,6.9096394,651.6765,4.4095,-9.659147,0.093952484,1.0,186.7852,0.4998971,-7.6590724,0.076891065,1.0,3.8149436,-37.58479,-101.02819,7.701939,5.8993216,0.005326392555236817,15949.078105211258,975000
37.699097,-20.11689,375.39673,656.6111,4.4856358,-9.521199,0.06636276,1.0,184.23355,0.5380081,-7.531355,0.044961758,1.0,8.253209,-36.364197,-118.17095,7.083276,4.239706,649.20776,4.3984313,-9.612065,0.08453595,1.0,171.68256,0.46382388,-7.6573086,0.076450065,1.0,3.0300534,-34.147945,-101.62649,6.6728373,3.6394243,0.005407026100158692,15976.113247394562,980000
9.819884,-9.935159,224.80865,643.1406,4.155259,-9.490715,0.0602659,1.0,171.09866,0.42059827,-7.5514336,0.049981434,1.0,68.45321,-35.329174,-114.417725,6.8760524,2.6722853,656.8662,4.1291595,-9.609602,0.08404329,1.0,175.99216,0.5044338,-7.673018,0.080377385,1.0,59.72834,-36.87454,-102.38745,7.5589695,5.5663786,0.005354519462585449,16002.885858774185,985000
73.208824,-12.71704,368.1375,669.79926,4.4161563,-9.455606,0.053244203,1.0,162.7941,0.53321767,-7.546754,0.048811436,1.0,11.034075,-35.58404,-132.21312,6.6900797,2.7790918,665.256,4.7543945,-9.629587,0.08804041,1.0,173.31381,0.4998952,-7.6975527,0.08651118,1.0,11.174046,-34.805046,-101.21129,6.834456,13.324497,0.005415009784698486,16029.96092057228,990000
26.386093,-10.390503,319.33722,664.5437,4.450982,-9.476915,0.057506155,1.0,174.69485,0.42455587,-7.5459733,0.048616275,1.0,56.0291,-36.18623,-122.40897,7.131562,3.262425,670.63574,4.7086782,-9.638199,0.08976265,1.0,175.84518,0.5161462,-7.6714153,0.079976864,1.0,21.724115,-37.626656,-102.29115,7.5126095,4.6727047,0.005323888778686524,16056.580372095108,995000
