training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
3.262559,-7.5418625,2.262559,0.047588605,35.69249,1.0,-35.69249,1.0,1.8358738,0.0,-31.613182,-92.244316,18.564365,-61.84277,138.28229,0.36452675,-31.281982,-92.165764,0.13830821,3.2984955,-7.6616516,2.2984955,0.077535845,35.78032,1.0,-35.78032,1.0,1.953469,0.0,-33.41371,-93.323364,0.6750295,-33.128124,-93.25825,0.22229218,0.003016592741012573,8680.99533200264,625000
3.2628832,-7.542943,2.2628832,0.047858797,36.355698,1.0,-36.355698,1.0,2.0194974,0.0,-33.67713,-92.37917,10.920694,-10.729329,84.49849,0.791671,-33.338387,-92.42638,0.16121267,3.3021498,-7.673832,2.3021498,0.080581,35.462307,1.0,-35.462307,1.0,1.703161,0.0,-30.18454,-93.54729,0.65896237,-29.83039,-93.48545,0.1690482,0.0030300814151763915,8696.14574623108,630000
3.2671943,-7.5573134,2.2671943,0.051451344,36.69493,1.0,-36.69493,1.0,1.7061008,0.0,-32.785187,-93.00858,15.163305,-9.516567,94.4003,0.94584405,-32.420715,-92.937485,0.1483089,3.3133683,-7.7112274,2.3133683,0.08992974,37.385326,1.0,-37.385326,1.0,2.6382513,0.0,-32.45748,-91.97525,1.0403163,-32.10293,-91.877754,0.19523369,0.002992817974090576,8711.10984325409,635000
3.2634363,-7.5447865,2.2634363,0.0483196,35.86799,1.0,-35.86799,1.0,1.8374346,0.0,-32.397,-92.99213,6.562312,-6.273009,70.891914,0.7051622,-32.09455,-92.93861,0.14142564,3.2992003,-7.664129,2.2992387,0.07815516,36.296883,0.99996156,-36.295486,1.0,1.7035975,0.0,-30.418173,-92.85943,0.51724845,-30.080418,-92.75805,0.14897656,0.0030098283290863038,8726.15899181366,640000
3.2634864,-7.544955,2.2634864,0.048361663,35.439026,1.0,-35.439026,1.0,1.6974643,0.0,-31.908434,-93.25841,7.889566,-8.103896,93.6832,0.5127831,-31.597267,-93.39172,0.19325763,3.294498,-7.648326,2.294498,0.07420454,36.262337,1.0,-36.262337,1.0,2.075189,0.0,-30.525028,-92.10886,1.175966,-30.146446,-91.990204,0.24937804,0.0029533292293548582,8740.925644874573,645000
3.2607455,-7.535836,2.2607508,0.046081938,35.659172,0.99999475,-35.658985,1.0,1.4840529,0.0,-32.26438,-92.55956,3.256002,-23.20113,70.33089,1.1826905,-31.947838,-92.45399,0.14046332,3.3000774,-7.6669383,2.3000817,0.07885758,35.15764,0.9999956,-35.157482,1.0,1.7493849,0.0,-31.986506,-92.46439,0.7964936,-31.655443,-92.212074,0.16092303,0.0029992847919464113,8755.922075748444,650000
3.2638867,-7.5462885,2.2638867,0.04869517,35.800953,1.0,-35.800953,1.0,1.6298547,0.0,-30.935383,-92.771126,8.098615,-9.967131,74.578,0.9263235,-30.668247,-92.69744,0.14369532,3.2994597,-7.6648674,2.2994604,0.07833989,33.917366,0.9999993,-33.917343,1.0,2.4339228,0.0,-31.001682,-93.33551,0.8213003,-30.731964,-93.29002,0.19402595,0.002956917333602905,8770.706669092178,655000
3.2659988,-7.553329,2.2659988,0.0504552,36.23337,0.99999994,-36.23337,1.0,1.7589393,0.0,-33.001343,-92.87899,5.51721,-6.090326,84.64821,0.8362744,-32.702618,-92.80668,0.16680743,3.2985938,-7.6619835,2.2985952,0.07761892,35.741943,0.99999857,-35.741894,1.0,2.0936341,0.0,-32.42855,-92.63326,0.5641137,-32.0346,-92.57418,0.18200168,0.002915450143814087,8785.283926486969,660000
3.2649722,-7.549907,2.2649722,0.049599726,35.83358,1.0,-35.83358,1.0,1.8249333,0.0,-32.681564,-93.23476,16.01866,-22.647627,132.97191,0.6606021,-32.350517,-93.16754,0.18861823,3.3049273,-7.6830916,2.3049276,0.08289576,35.464104,0.9999998,-35.464096,1.0,2.3428855,0.0,-31.761145,-93.156075,0.77143973,-31.373264,-93.088554,0.17254862,0.0029447718620300295,8800.007792711258,665000
3.2635975,-7.5453253,2.2635975,0.04845425,35.98523,1.0,-35.98523,1.0,1.7538619,0.0,-32.843376,-93.45668,21.270506,-6.0935836,80.302536,1.0786488,-32.51932,-93.423965,0.1409545,3.3028965,-7.676321,2.3028965,0.08120328,33.99128,1.0,-33.99128,1.0,1.962924,0.0,-31.686348,-92.43365,1.8860905,-31.360327,-92.35626,0.17598382,0.0029520325660705566,8814.767962694168,670000
3.2663279,-7.554426,2.2663279,0.050729528,34.06166,1.0,-34.06166,1.0,6.117505,0.0,-32.86457,-92.92086,8.529926,-12.673151,107.28924,0.81986386,-32.518135,-92.849075,0.15749808,3.303586,-7.6786194,2.303586,0.08177776,35.47612,1.0,-35.47612,1.0,2.278225,0.0,-31.284218,-92.707436,0.21851914,-30.95625,-92.638916,0.15824452,0.002994119834899902,8829.7385699749,675000
3.2641487,-7.547163,2.2641487,0.048913673,35.750294,1.0,-35.750294,1.0,1.7382052,0.0,-32.36046,-93.212616,7.1286793,-12.411331,78.174034,0.86688787,-32.03775,-93.1488,0.16333318,3.298495,-7.6616507,2.298495,0.07753557,34.77279,0.99999994,-34.77279,1.0,1.9622707,0.0,-31.727257,-92.688354,0.8577848,-31.330475,-92.65312,0.18208274,0.0030189427852630613,8844.833290576935,680000
3.2620058,-7.540019,2.2620058,0.047127694,36.511833,1.0,-36.511833,1.0,1.8843724,0.0,-33.215416,-93.45258,6.702407,-10.092338,85.032875,0.3625756,-32.91736,-93.26353,0.13382956,3.2972164,-7.6573877,2.2972164,0.07646993,35.903572,0.99999994,-35.903572,1.0,2.2245765,0.0,-33.04461,-92.462875,0.86286646,-32.657425,-92.440636,0.16562006,0.0029971054553985595,8859.818824529648,685000
3.262116,-7.5403867,2.262116,0.0472197,36.779545,1.0,-36.779545,1.0,9.988769,0.0,-32.8667,-92.31376,9.415589,-15.368148,124.29634,0.6828754,-32.45046,-92.21525,0.17394447,3.293948,-7.646492,2.293948,0.073746085,35.781136,1.0,-35.781136,1.0,1.9922607,0.0,-32.590553,-92.48161,1.0465144,-32.23994,-92.40015,0.17562494,0.002930089569091797,8874.469278812408,690000
3.2658813,-7.5529375,2.2658813,0.05035738,36.135143,1.0,-36.135143,1.0,2.133154,0.0,-32.90947,-93.03912,5.6987305,-7.5904775,104.08592,1.0116022,-32.623688,-93.015976,0.19344538,3.3006883,-7.668977,2.3006933,0.07936727,35.39038,0.99999505,-35.390205,1.0,1.7231545,0.0,-33.368557,-92.498184,0.7120314,-33.031433,-92.37936,0.27370024,0.003077686023712158,8889.85771560669,695000
3.2627134,-7.542378,2.2627134,0.047717407,36.64632,1.0,-36.64632,1.0,2.0092683,0.0,-33.328514,-93.42863,7.7209635,-10.758438,100.99365,0.5978284,-32.993202,-93.3809,0.18463978,3.305107,-7.68369,2.305107,0.083045386,36.3785,1.0,-36.3785,1.0,2.5924115,0.0,-33.932957,-93.015656,0.6358694,-33.5794,-92.921135,0.18407679,0.002995203685760498,8904.83374094963,700000
3.2635307,-7.545102,2.2635307,0.048398413,36.38115,1.0,-36.38115,1.0,1.4294183,0.0,-31.155504,-93.490486,4.744916,-39.6511,110.611465,0.59131265,-30.851873,-93.40795,0.119403124,3.2981672,-7.660557,2.2981672,0.077262096,34.95648,1.0,-34.95648,1.0,2.172501,0.0,-32.013878,-93.74499,0.6624971,-31.721912,-93.73325,0.1707167,0.16655699071884156,9737.618701219559,705000
3.261016,-7.5367193,2.261016,0.046302736,35.57383,1.0,-35.57383,1.0,1.5873654,0.0,-33.277466,-92.987976,26.79287,-3.1704013,79.19538,0.8832712,-32.97702,-92.91773,0.15006447,3.296052,-7.653506,2.296052,0.07549948,35.585087,1.0,-35.585087,1.0,1.544193,0.0,-33.91415,-92.992165,1.4149868,-33.601532,-92.946335,0.13196486,0.0030566526889801026,9752.901978969574,710000
3.2656837,-7.552307,2.2656922,0.050199814,35.777546,0.99999136,-35.777237,1.0,2.193032,0.0,-32.013424,-92.8408,2.9292774,-6.066779,67.401405,1.0261524,-31.726698,-92.751526,0.16203277,3.294057,-7.646857,2.294057,0.07383711,34.91163,1.0,-34.91163,1.0,2.9117842,0.0,-32.41085,-92.55848,1.1643587,-32.117992,-92.50466,0.18522339,0.0029764951705932617,9767.784461975098,715000
3.265491,-7.551637,2.265491,0.050032206,36.317978,1.0000001,-36.317978,1.0,2.1831195,0.0,-33.200287,-92.59954,8.0142565,-6.4701543,91.56624,0.8849176,-32.844994,-92.60337,0.13923669,3.3000832,-7.6669445,2.3000832,0.07885901,35.00679,1.0,-35.00679,1.0,2.1444888,0.061169624,-33.67769,-92.908875,1.5770729,-33.365868,-92.83127,0.19104575,0.0029800939083099364,9782.684938430786,720000
3.261859,-7.5395293,2.261859,0.047005348,35.981842,1.0,-35.981842,1.0,1.4335008,0.0,-32.77335,-93.14378,7.4568834,-7.900517,60.83767,0.6626533,-32.469673,-93.06941,0.13946371,3.3029697,-7.6765656,2.3029697,0.081264436,34.715958,1.0,-34.715958,1.0,1.9663756,0.0,-33.304314,-92.493256,0.9705431,-32.973007,-92.452995,0.14723784,0.0030188997745513916,9797.7794444561,725000
3.2630348,-7.5434494,2.2630348,0.0479853,34.193134,1.0,-34.193134,1.0,1.7567642,0.0,-32.6888,-92.84399,75.66319,-15.109019,185.85425,1.4693642,-32.354065,-92.77247,0.13817704,3.3078194,-7.6927304,2.3078194,0.0853056,35.006653,1.0,-35.006653,1.0,1.9676373,0.0,-32.357655,-94.33074,1.1345959,-31.987999,-94.26804,0.20445216,0.0029427260398864744,9812.493081569672,730000
3.2680187,-7.5600615,2.2680187,0.05213828,36.36207,1.0,-36.36207,1.0,1.9187138,0.0,-30.331902,-93.94541,16.249496,-18.122898,106.40121,0.41359246,-29.953197,-93.88381,0.17597103,3.2939382,-7.6464605,2.2939382,0.073738165,35.308212,1.0,-35.308212,1.0,1.7040422,0.0,-32.698475,-93.141266,0.5661825,-32.37809,-93.07325,0.15700947,0.0029251304149627688,9827.118740558624,735000
3.261608,-7.538693,2.2616081,0.04679627,34.461746,0.99999976,-34.46174,1.0,1.4683828,0.0,-33.818153,-92.79036,7.4928827,-8.873594,79.621735,0.87843984,-33.46129,-92.72354,0.15096562,3.2980776,-7.660259,2.2980776,0.077187665,35.309254,1.0,-35.309254,1.0,1.8868024,0.0,-34.350704,-92.699905,0.9833871,-34.004925,-92.62613,0.23827568,0.002955491781234741,9841.896206855774,740000
3.2619078,-7.539692,2.2619078,0.04704596,36.71959,1.0,-36.71959,1.0,1.8575755,0.0,-33.646378,-93.53692,4.8751493,-9.648227,65.72304,0.47916687,-33.32741,-93.51,0.17269063,3.3047156,-7.682385,2.3047156,0.08271921,34.786373,1.0,-34.786373,1.0,2.6194596,0.0,-32.845066,-93.45006,0.51669025,-32.489174,-93.38468,0.22765122,0.0029248355865478517,9856.520391702652,745000
3.262137,-7.5404563,2.262137,0.04723709,35.27284,1.0,-35.27284,1.0,1.6446993,0.0,-32.33677,-93.15664,6.6742287,-7.0604978,63.40869,0.7429281,-32.056393,-93.026825,0.17184222,3.2974536,-7.6581783,2.2974536,0.07666756,34.87321,1.0,-34.87321,1.0,1.8338892,0.0,-31.263702,-93.46629,1.0132232,-30.974943,-93.390945,0.14474782,0.0029276732444763185,9871.15876531601,750000
3.2630596,-7.543532,2.2630596,0.048006043,36.497715,1.0,-36.497715,1.0,1.6266861,0.0,-32.544647,-93.01773,10.584519,-5.4028234,85.36803,0.71406573,-32.17787,-92.983665,0.15712163,3.2976308,-7.6587696,2.2976308,0.07681531,35.733566,1.0,-35.733566,1.0,2.0235085,0.41947484,-31.979282,-91.93185,0.64510524,-31.6876,-92.14451,0.16716789,0.002905264091491699,9885.685092449188,755000
3.2591515,-7.530504,2.2591515,0.044749036,36.064198,1.0,-36.064198,1.0,1.5598855,0.0,-33.307434,-93.232956,9.919325,-3.6727173,52.534386,0.54533637,-33.016525,-93.164925,0.110196784,3.305327,-7.6844273,2.3053281,0.083229795,36.203823,0.9999988,-36.20378,1.0,1.6022731,0.0,-32.739876,-92.331955,0.88839114,-32.439754,-92.14043,0.17830583,0.002949801206588745,9900.43410539627,760000
3.265009,-7.5500293,2.265009,0.049630243,35.263138,1.0,-35.263138,1.0,4.3390737,0.1776905,-31.865356,-93.40315,11.245217,-11.3805275,100.38622,0.51931185,-31.493153,-93.33565,0.1755562,3.3056302,-7.6854334,2.3056302,0.08348133,35.488964,1.0,-35.488964,1.0,2.324967,0.0,-32.66909,-93.202255,0.9663332,-32.291447,-93.13427,0.24479064,0.0029650539875030516,9915.25938296318,765000
3.2635605,-7.5452003,2.2635605,0.048423134,35.28002,1.0,-35.28002,1.0,1.5008484,0.0,-32.555862,-92.748924,7.7491593,-7.4669194,60.567352,1.1108401,-32.237465,-92.67623,0.124500096,3.300389,-7.6679654,2.3003898,0.0791143,35.0073,0.99999934,-35.00728,1.0,1.816259,0.0,-32.433067,-93.23678,1.0845578,-32.054947,-93.20496,0.17073065,0.002970694732666016,9930.11286354065,770000
3.261689,-7.5389633,2.261689,0.046863742,36.73445,0.99999994,-36.73445,1.0,1.8051525,0.0,-32.446537,-93.295975,9.04152,-8.958107,98.68818,0.82953614,-32.14982,-93.22827,0.13271937,3.2990015,-7.6633377,2.2990015,0.07795739,35.490128,1.0,-35.490128,1.0,1.7992676,0.0,-33.1631,-92.72916,1.3547299,-32.845116,-92.75115,0.18493092,0.002960094690322876,9944.913343906403,775000
3.265032,-7.550106,2.265032,0.049649503,34.753876,0.99999994,-34.753876,1.0,1.6706504,0.0,-33.69052,-92.53405,4.400837,-2.7389479,57.83854,0.9809312,-33.396515,-92.460526,0.21894476,3.3035507,-7.678505,2.3035517,0.081749275,35.59359,0.999999,-35.59355,1.0,2.1297364,0.0,-31.979597,-92.1593,0.77011585,-31.626774,-92.07324,0.18768084,0.002953797435760498,9959.682337999344,780000
3.2656186,-7.552062,2.2656186,0.050138358,35.962406,0.99999994,-35.962406,1.0,1.8592266,0.0,-33.215027,-93.090614,9.497815,-7.4041343,79.81922,1.3206832,-32.84086,-93.02018,0.15311562,3.3030415,-7.6768045,2.3030415,0.08132413,36.310936,1.0,-36.310936,1.0,2.4758058,0.24865866,-31.907574,-92.635,1.0919975,-31.58546,-92.571846,0.14603972,0.0029451586723327635,9974.408138275146,785000
3.26393,-7.5464334,2.26393,0.048731346,35.07518,1.0,-35.07518,1.0,1.691798,0.0,-33.44405,-92.997025,11.142475,-6.2798653,79.58469,1.097849,-33.099236,-92.92533,0.15216787,3.300857,-7.6695375,2.3008614,0.07950736,35.11314,0.99999577,-35.11299,1.0,2.587265,0.0,-34.6141,-93.31762,0.7615996,-34.32046,-93.278984,0.15629771,0.002945100545883179,9989.133647680283,790000
3.2641797,-7.5472717,2.2641816,0.048940934,36.850685,0.99999803,-36.850613,1.0,2.1472812,0.0,-31.114485,-92.39701,3.553227,-2.3162007,49.86421,1.0038373,-30.798595,-92.320114,0.15293503,3.296984,-7.6566124,2.296984,0.07627611,35.803844,1.0,-35.803844,1.0,2.1269317,0.0,-33.759033,-92.81067,0.842066,-33.41485,-92.70455,0.15732425,0.003041762828826904,10004.342468976974,795000
3.2629652,-7.5432177,2.2629652,0.047927372,34.214394,1.0,-34.214394,1.0,1.8639088,0.0,-33.36196,-92.36494,4.5368633,-13.280094,65.49398,0.46888986,-33.057182,-92.2879,0.12635106,3.3027291,-7.675763,2.3027291,0.08106371,36.40375,1.0,-36.40375,1.0,2.0655732,0.0,-31.54807,-92.189926,0.927987,-31.214527,-92.111404,0.16183798,0.0030185154914855955,10019.43505358696,800000
3.2633593,-7.544531,2.2633593,0.048255667,35.114586,1.0,-35.114586,1.0,1.8282664,0.0,-31.521048,-92.86201,12.376183,-19.438671,134.52579,0.60687923,-31.201685,-92.78943,0.17098843,3.2962713,-7.6542373,2.2962713,0.07568228,35.490807,1.0,-35.490807,1.0,2.538735,0.0,-32.51607,-94.14332,0.8834418,-32.178192,-94.10439,0.18099888,0.2033344527721405,11036.107324361801,805000
3.2620218,-7.540072,2.2620218,0.047141004,36.18461,0.99999994,-36.18461,1.0,2.005292,0.0,-33.826927,-92.23389,3.8708897,-6.7115335,65.63782,0.81667596,-33.44558,-92.15587,0.19937184,3.3033562,-7.677854,2.3033562,0.08158646,35.88089,1.0,-35.88089,1.0,1.7722664,0.0,-31.233753,-92.433586,0.7335056,-30.882696,-92.3565,0.19403274,0.003260542106628418,11052.4100420475,810000
3.2662933,-7.554311,2.2662933,0.050700694,36.50373,1.0,-36.50373,1.0,1.4388666,0.0,-32.639156,-92.191086,18.692854,-7.6680007,76.513054,1.2222539,-32.28574,-92.11385,0.14432377,3.3008199,-7.6694,2.30082,0.07947294,35.51879,0.9999998,-35.518784,1.0,1.9496207,0.0,-33.045628,-92.67737,0.5628078,-32.70243,-92.59777,0.18155304,0.003105860185623169,11067.939351797104,815000
3.2639313,-7.5464377,2.2639313,0.048732392,33.97963,1.0,-33.97963,1.0,2.1101358,0.0,-34.47701,-92.92233,7.937213,-9.088526,111.417694,0.49658844,-34.175446,-92.8406,0.26215044,3.3034873,-7.6782904,2.3034873,0.08169559,34.74279,1.0,-34.74279,1.0,2.0301015,0.0,-32.82614,-92.93852,0.76662487,-32.46724,-92.87385,0.17717811,0.003257754611968994,11084.228133678436,820000
3.2621803,-7.540601,2.2621803,0.04727319,35.848248,1.0,-35.848248,1.0,1.5437331,0.0,-32.953114,-93.10709,5.648973,-12.1436615,56.81852,0.7742748,-32.69818,-93.0428,0.14825654,3.3051772,-7.6839237,2.3051772,0.08310397,34.709816,1.0,-34.709816,1.0,2.36871,0.0,-31.47967,-92.82137,0.6490374,-31.188675,-92.7442,0.1962636,0.0032281396865844725,11100.368839025497,825000
3.2642848,-7.547616,2.2642848,0.04902692,36.07964,1.0,-36.07964,1.0,2.6281283,0.0,-31.593292,-93.47277,7.831851,-8.245005,91.65776,0.70448756,-31.273394,-93.40522,0.18800016,3.2969465,-7.656501,2.2969503,0.076248065,35.582546,0.99999607,-35.582405,1.0,2.0731719,0.0,-33.701538,-94.27629,1.3269241,-33.34605,-94.21663,0.19544327,0.0033795823097229004,11117.266757965088,830000
3.2626524,-7.5421743,2.2626524,0.047666583,35.57769,1.0,-35.57769,1.0,1.4501357,0.0,-33.42095,-93.347694,7.004198,-5.9383945,67.82509,0.9179086,-33.097645,-93.264114,0.15619558,3.3085718,-7.69524,2.3085718,0.085932836,35.834953,1.0,-35.834953,1.0,1.7900563,0.13308012,-32.835648,-93.42943,0.8184141,-32.498844,-93.37054,0.20636764,0.003183054256439209,11133.182036399841,835000
3.2658083,-7.5526943,2.2658083,0.050296523,36.441338,1.0,-36.441338,1.0,1.5025033,0.0,-32.061142,-93.7309,20.168434,-4.311576,73.57311,0.83212703,-31.734253,-93.66566,0.18489176,3.3078492,-7.6928306,2.3078492,0.085330635,35.399216,1.0,-35.399216,1.0,2.037516,0.0,-32.172432,-93.86084,0.6127016,-31.848015,-93.75562,0.13815802,0.0030923188209533692,11148.643639802933,840000
3.2615125,-7.5383883,2.2615166,0.046720017,34.877563,0.9999959,-34.87742,1.0,1.3337739,0.0,-31.833763,-92.595,3.646671,-4.4617634,54.527733,0.4499629,-31.513157,-92.4577,0.16659984,3.2977548,-7.659183,2.2977548,0.07691869,36.023308,1.0,-36.023308,1.0,1.7558191,0.0,-34.921627,-93.20538,0.802452,-34.605392,-93.1445,0.24222201,0.0031805006980895997,11164.546151161194,845000
3.262572,-7.5419073,2.2625723,0.047599755,34.9989,0.9999998,-34.998894,1.0,1.8200067,0.0,-32.725365,-93.000626,7.8924446,-3.1232085,52.978073,0.7893081,-32.402077,-92.90016,0.13691193,3.3018396,-7.6727977,2.3018396,0.0803224,36.081078,1.0,-36.081078,1.0,1.6404366,0.0,-32.38401,-93.44598,1.167476,-32.081116,-93.417305,0.16598512,0.003407374429702759,11181.583030223846,850000
3.2616801,-7.5389333,2.2616801,0.046856295,35.03125,1.0,-35.03125,1.0,2.0216873,0.0,-33.047863,-93.44259,6.9803762,-9.322675,73.260796,0.5883952,-32.715805,-93.371155,0.12888442,3.293817,-7.6460567,2.293817,0.07363713,35.54361,1.0,-35.54361,1.0,1.9126792,0.0,-34.608208,-93.8428,0.7740201,-34.292572,-93.7812,0.14778909,0.003304385995864868,11198.104967832565,855000
3.265733,-7.5524426,2.265733,0.050233655,35.380646,1.0,-35.380646,1.0,1.5565779,0.0,-33.429226,-93.546196,20.259104,-4.744883,78.1108,1.1428441,-33.111217,-93.5223,0.13423106,3.2982092,-7.660697,2.2982092,0.07729727,36.248173,0.99999994,-36.248173,1.0,2.07442,0.0,-32.984062,-93.11825,0.9162937,-32.653366,-93.06333,0.17210892,0.0032429019451141357,11214.319492578506,860000
3.2645323,-7.548441,2.2645323,0.049233116,37.14655,1.0,-37.14655,1.0,1.2624611,0.0,-31.939196,-92.91802,4.455201,-3.4981441,52.879013,0.7685533,-31.69357,-92.84796,0.13147606,3.294371,-7.6479025,2.294371,0.074098594,35.816757,1.0,-35.816757,1.0,1.8342288,0.0,-31.773598,-93.45075,0.5509362,-31.46633,-93.37094,0.24448642,0.00337852463722229,11231.21212387085,865000
3.2620802,-7.5402822,2.262085,0.047193542,35.443287,0.9999953,-35.44312,1.0,1.7812805,0.0,-32.441364,-93.54015,7.2199554,-7.4077945,87.49101,0.57087135,-32.102283,-93.438385,0.2074669,3.3034964,-7.678321,2.3034964,0.081703246,35.675438,0.99999994,-35.675438,1.0,2.149566,0.0,-32.699074,-93.5439,0.85081244,-32.384216,-93.477234,0.16732666,0.003463103246688843,11248.527647018433,870000
3.2608323,-7.536107,2.2608323,0.046149753,35.943314,1.0,-35.943314,1.0,1.9138302,0.0,-34.343548,-93.599174,3.707845,-12.546675,64.10388,0.9291197,-34.054783,-93.533264,0.12936947,3.3024406,-7.674801,2.3024406,0.08082326,35.572563,1.0,-35.572563,1.0,2.0140529,0.0,-32.12564,-93.18276,0.73563737,-31.846882,-93.06112,0.25395763,0.0030493096828460692,11263.774202823639,875000
3.2623827,-7.5412755,2.2623827,0.047441784,34.882465,1.0,-34.882465,1.0,1.6564655,0.0,-31.874912,-92.938736,30.387383,-7.956956,92.51532,0.6411449,-31.573618,-92.86773,0.1357108,3.288216,-7.627387,2.288216,0.06896971,36.443542,1.0,-36.443542,1.0,1.9968095,0.0,-33.48454,-93.91338,0.67746913,-33.1954,-93.048195,0.24049667,0.003061600065231323,11279.082209587097,880000
3.2616706,-7.5389013,2.2616706,0.046848252,36.259598,1.0,-36.259598,1.0,1.3390473,0.0,-34.04151,-93.20216,5.942557,-3.601644,48.987316,0.48217517,-33.70394,-93.18867,0.14316714,3.292458,-7.641527,2.292458,0.07250471,36.004105,1.0,-36.004105,1.0,2.1939435,0.0,-31.927902,-93.550476,0.72357064,-31.575306,-93.43482,0.17249665,0.0033957272052764892,11296.060852527618,885000
3.2621856,-7.540619,2.2621856,0.047277685,35.40146,1.0,-35.40146,1.0,1.714782,0.0,-32.739094,-93.72231,5.279215,-5.7325068,60.06378,0.6345105,-32.405422,-93.658844,0.151483,3.301516,-7.6717196,2.301516,0.08005286,36.480766,1.0,-36.480766,1.0,2.0893064,0.0,-33.38793,-93.0369,1.0489149,-32.97712,-92.96641,0.18268093,0.0033164393424987794,11312.643055677414,890000
3.2633471,-7.54449,2.2633471,0.0482454,36.733986,1.0,-36.733986,1.0,1.3531514,0.0,-32.987495,-93.93157,14.893614,-3.2533474,59.740963,0.9610239,-32.65905,-93.87001,0.13873243,3.2947195,-7.649064,2.2947195,0.07438907,36.223854,1.0,-36.223854,1.0,2.120942,0.0,-33.953503,-94.17554,0.5073721,-33.62791,-94.19474,0.16470137,0.003008227252960205,11327.684199094772,895000
3.2625868,-7.541956,2.2625868,0.04761192,35.382618,1.0,-35.382618,1.0,1.6975986,0.0,-33.22294,-93.19985,3.8985605,-14.81833,78.380165,0.92083704,-32.894676,-93.13328,0.15385944,3.2960827,-7.6536093,2.2960827,0.07552515,35.902645,1.0,-35.902645,1.0,2.5243142,0.0,-32.47693,-93.552284,1.8213397,-32.163063,-94.006615,0.17541218,0.0030074579238891603,11342.721495866776,900000
3.2640996,-7.5469985,2.2640996,0.048872624,35.517593,1.0,-35.517593,1.0,1.3292291,0.0,-33.036804,-93.75834,5.475823,-9.520812,58.75273,0.86344945,-32.776997,-93.69842,0.10588435,3.2985718,-7.661911,2.2985735,0.07760067,38.18771,0.9999984,-38.18765,1.0,2.022696,0.0,-33.489822,-93.3502,1.7379115,-33.221756,-93.28243,0.17113853,0.19179424180984497,12301.692712783813,905000
3.265944,-7.553148,2.2659445,0.05040988,35.058983,0.9999996,-35.058968,1.0,2.4384272,0.0,-33.208603,-94.23602,11.592697,-9.274494,107.88533,0.6508006,-32.93144,-94.20547,0.19845596,3.3025718,-7.6752386,2.3025718,0.08093266,36.307552,1.0,-36.307552,1.0,3.0347652,0.0,-32.37033,-93.65659,0.9130515,-32.071648,-93.58045,0.2190813,0.00342472825050354,12318.816361427307,910000
3.2657356,-7.552452,2.2657356,0.050235942,36.301826,1.0,-36.301826,1.0,1.4425993,0.0,-32.159904,-92.94347,9.513311,-15.659706,74.52762,0.42189628,-31.868914,-92.68333,0.12341817,3.2958126,-7.652709,2.2958126,0.07530019,36.231773,1.0,-36.231773,1.0,2.0833614,0.0,-32.182487,-93.1566,0.6245815,-31.845139,-93.07726,0.19104457,0.0034017305850982667,12335.825021982193,915000
3.2640443,-7.546814,2.2640443,0.048826426,35.43986,1.0,-35.43986,1.0,3.884544,0.0,-33.46118,-93.69381,9.837705,-35.87106,131.13828,0.77853453,-33.0486,-93.62436,0.15354362,3.305602,-7.6853404,2.305602,0.083458036,36.519405,1.0,-36.519405,1.0,1.9821926,0.0,-32.32741,-93.79027,1.0459996,-31.967867,-93.73742,0.16726732,0.0032479600429534913,12352.0648291111,920000
3.2644362,-7.5481234,2.2644372,0.049153797,35.485634,0.99999905,-35.4856,1.0,1.554138,0.0,-32.608303,-93.403984,6.0976334,-16.10096,69.34367,0.6613386,-32.279526,-93.33987,0.15340558,3.302843,-7.6761436,2.302843,0.0811589,35.118317,1.0,-35.118317,1.0,2.6017377,0.0,-33.429375,-93.79956,0.8171109,-33.0808,-93.742,0.24310355,0.0031187039375305176,12367.658356189728,925000
3.2607963,-7.5359874,2.2607963,0.046119843,35.535942,1.0,-35.535942,1.0,4.0504932,0.0,-32.20063,-93.242035,7.524588,-15.41956,98.96101,0.9924351,-31.829931,-93.180855,0.13111797,3.2992296,-7.664102,2.2992306,0.0781485,36.167976,0.9999989,-36.16794,1.0,2.032496,0.0,-33.626778,-93.51294,0.57715654,-33.37113,-93.38639,0.1786685,0.003005773639678955,12382.687231063843,930000
3.26128,-7.5375996,2.26128,0.046522927,36.799877,1.0,-36.799877,1.0,1.8486053,0.0,-32.16213,-93.47992,17.944462,-10.589394,84.0309,0.77465177,-31.863825,-93.41441,0.14808282,3.30613,-7.6871758,2.3061528,0.08391683,36.142593,0.999977,-36.14176,1.0,2.6572547,0.0,-33.39828,-94.51969,0.8686452,-33.088852,-94.47734,0.14170183,0.003073435688018799,12398.054416179657,935000
