training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
12.098002,-7.8804107,236.00328,599.93066,3.4170132,-9.717424,0.10560799,1.0,167.49403,0.4366681,-7.5913243,0.059954062,1.0,-0.011014409,-37.830193,-100.66369,1.8849914,639.6792,4.18834,-9.804983,0.12311953,1.0,164.5003,0.28915107,-7.713142,0.090408474,1.0,0.014410131,-36.77574,-100.443054,1.7683921,0.004332758283615112,10894.668419599533,700000
21.019005,-19.16679,257.2683,599.11145,3.6152637,-9.643099,0.09074281,1.0,184.57588,0.43106812,-7.5801897,0.057170365,1.0,0.13587481,-38.815315,-100.79187,1.7616041,640.9586,4.415478,-9.726982,0.10751934,1.0,176.89783,0.37538278,-7.7130194,0.09037787,1.0,0.25198132,-36.625473,-100.59859,1.7010232,0.22104615230560304,11999.899188518524,705000
15.388986,-15.011555,266.3754,615.9772,4.0798516,-9.765264,0.1151757,1.0,163.48413,0.27866495,-7.6056247,0.063529104,1.0,0.22268444,-36.569443,-101.017914,1.811543,629.37054,3.9778142,-9.848292,0.13178134,1.0,177.36499,0.30445176,-7.720869,0.092340164,1.0,0.11729271,-37.57759,-100.917595,2.798591,0.004425702810287475,12022.027710199356,710000
17.044397,-15.258081,258.30496,613.1984,3.6382823,-9.606794,0.08348187,1.0,179.17007,0.45283753,-7.5839605,0.058113143,1.0,0.19013396,-36.77784,-100.424034,1.459322,630.5069,4.0541177,-9.77636,0.11739489,1.0,197.8473,0.46202552,-7.716355,0.09121169,1.0,0.10231945,-38.14235,-100.50485,1.7764144,0.004455846643447876,12044.306958198547,715000
27.064476,-81.370735,383.63776,610.6609,4.289583,-9.678402,0.09780332,1.0,170.38971,0.33111382,-7.591501,0.05999829,1.0,0.020701043,-39.98346,-104.18186,1.9020324,627.14233,4.308996,-9.825575,0.12723802,1.0,185.87776,0.4420452,-7.7341247,0.09565412,1.0,0.052527465,-38.023186,-100.56381,1.9722366,0.004293066215515137,12065.772296905518,720000
27.246939,-18.796453,219.52496,618.6486,4.3319025,-9.62632,0.08738708,1.0,173.41592,0.43513495,-7.579383,0.056968696,1.0,0.17671618,-37.78926,-100.545456,1.8582082,607.02673,3.722486,-9.806128,0.12334853,1.0,199.03217,0.46667796,-7.71688,0.09134287,1.0,0.37894103,-37.01614,-100.37385,1.7185471,0.004261913013458252,12087.081869125366,725000
8.866274,-11.06933,222.67865,599.1741,3.440268,-9.609348,0.08399246,1.0,166.2555,0.48270708,-7.5827255,0.057804294,1.0,0.3993444,-37.56411,-100.302246,1.312895,601.89014,3.859049,-9.727741,0.107671194,1.0,192.56326,0.5488985,-7.7354836,0.095993906,1.0,0.66631234,-37.042404,-100.49135,2.0273197,0.004236285400390625,12108.263303756714,730000
10.9473,-11.28149,304.35696,604.997,4.1320515,-9.67701,0.09752476,1.0,181.49878,0.45160934,-7.5763416,0.056208268,1.0,0.015758634,-37.597046,-101.01477,2.3579097,625.59906,4.254808,-9.795008,0.1211247,1.0,198.12784,0.29633754,-7.6973305,0.086455554,1.0,0.2468089,-37.510193,-100.56285,2.0829997,0.004090638875961304,12128.716510295868,735000
14.832487,-13.289539,252.36328,621.47815,4.417932,-9.653434,0.09280975,1.0,157.89798,0.22190684,-7.6046457,0.06328442,1.0,0.19020642,-36.649773,-104.65852,1.4630802,634.10913,4.1301866,-9.7793,0.11798284,1.0,172.77663,0.39240992,-7.720327,0.09220468,1.0,0.09360147,-37.988003,-100.642395,2.0967546,0.0042168805122375485,12149.800920248032,740000
11.1393385,-11.030931,243.4833,616.1535,4.207993,-9.660601,0.09424297,1.0,173.74564,0.3511939,-7.5989833,0.061868798,1.0,0.031755567,-37.377724,-100.746506,1.480263,621.4171,4.1577454,-9.761912,0.11450547,1.0,206.1156,0.5151838,-7.7163367,0.09120718,1.0,0.11921985,-39.819458,-100.556335,2.260601,0.004176664066314697,12170.684247016907,745000
12.298464,-14.0542345,208.36848,569.1466,3.7555604,-9.654024,0.09292764,1.0,173.14764,0.44710025,-7.5774975,0.05649739,1.0,0.41494077,-37.70147,-101.082535,1.292284,627.03076,3.8462718,-9.780609,0.11824491,1.0,176.28665,0.4249388,-7.7241516,0.09316082,1.0,0.7503976,-37.875748,-100.32702,1.7490169,0.004183021545410157,12191.599361658096,750000
22.461594,-13.473767,237.4165,628.4383,4.5351734,-9.62502,0.08712701,1.0,166.65588,0.37844437,-7.6018634,0.06258878,1.0,0.14876787,-37.191467,-100.30606,1.2514904,619.52563,4.0746613,-9.75667,0.11345696,1.0,187.33487,0.45999193,-7.729661,0.09453827,1.0,0.1687279,-38.111633,-100.06702,2.1933243,0.004197546863555908,12212.587109804153,755000
8.243618,-14.425278,209.1713,606.5179,4.1794777,-9.664827,0.09508834,1.0,175.89487,0.2878381,-7.589835,0.059581846,1.0,0.08853983,-37.665592,-100.567726,3.0570693,626.51117,4.307439,-9.797075,0.12153808,1.0,179.08878,0.37682164,-7.7178473,0.09158481,1.0,0.14309627,-38.18318,-100.270515,2.0325599,0.004257251977920532,12233.87338089943,760000
9.798619,-27.381132,317.4334,594.69476,3.621755,-9.680819,0.09828685,1.0,176.66183,0.3260883,-7.594206,0.060674436,1.0,0.21911171,-36.73329,-100.64966,1.9065185,645.1734,4.2093506,-9.815483,0.12521952,1.0,179.04153,0.37014663,-7.7189426,0.09185853,1.0,0.20445628,-35.403744,-100.17817,1.5951848,0.004127820110321045,12254.512488365173,765000
33.652023,-28.54088,333.6762,631.84955,4.3577213,-9.646127,0.091348305,1.0,168.98077,0.38717544,-7.591568,0.06001492,1.0,0.028116241,-36.21038,-100.74468,3.8848963,628.0587,4.183548,-9.773731,0.11686943,1.0,160.12827,0.33036852,-7.7220078,0.09262487,1.0,0.050316684,-36.80138,-100.49679,1.7104955,0.0041975399494171145,12275.500195741653,770000
10.602399,-10.351687,242.04675,596.22864,3.666195,-9.628844,0.08789184,1.0,182.0233,0.45611003,-7.58766,0.059037972,1.0,0.1132969,-38.089394,-100.35736,1.3287017,629.3006,4.1407094,-9.750222,0.11216748,1.0,180.48296,0.4933284,-7.70437,0.088215426,1.0,0.095663846,-37.914036,-100.28812,1.6482961,0.004219760322570801,12296.599004030228,775000
19.919733,-13.707638,245.27644,621.2678,4.14511,-9.638527,0.08982836,1.0,171.80466,0.3971604,-7.6028614,0.062838346,1.0,0.07306268,-39.14171,-101.00068,1.2538338,633.4811,3.9997969,-9.790368,0.12019646,1.0,189.19882,0.3517772,-7.706186,0.088669375,1.0,0.11276315,-36.785378,-100.47357,2.0424082,0.004288588571548462,12318.041954040527,780000
21.493116,-12.412308,242.12036,607.97644,4.4631214,-9.643843,0.09089145,1.0,189.19365,0.5249733,-7.5847764,0.058317088,1.0,0.14542297,-39.540024,-104.94552,1.771477,620.1219,3.8824942,-9.7947235,0.121067576,1.0,192.96503,0.39933005,-7.728657,0.0942871,1.0,0.18076983,-37.085743,-100.33373,2.468979,0.004177338790893555,12338.928655862808,785000
22.191729,-23.553469,251.2732,622.1619,4.0682364,-9.639469,0.090016745,1.0,181.95499,0.3883605,-7.584644,0.05828396,1.0,0.0014711618,-37.172813,-100.93306,1.5432584,631.9342,4.1516194,-9.78458,0.11903898,1.0,178.54066,0.41007492,-7.7182035,0.09167377,1.0,-0.00883285,-38.86387,-100.46849,1.762896,0.004068899345397949,12359.273159980774,790000
12.924442,-12.194023,250.87576,619.96985,4.297881,-9.649871,0.09209704,1.0,169.71918,0.3543169,-7.592574,0.06026657,1.0,0.12841755,-38.4814,-100.77312,1.3825805,645.8414,4.404587,-9.75276,0.112675,1.0,197.58801,0.49772376,-7.7320356,0.095131904,1.0,0.29469824,-38.80433,-100.09129,2.2673054,0.004206766033172608,12380.306996822357,795000
44.57972,-43.593876,334.93817,632.5423,4.6060047,-9.618025,0.085727766,1.0,166.08919,0.47715887,-7.579336,0.056957018,1.0,0.08869708,-37.847492,-101.02844,1.4898442,617.3491,3.7773721,-9.790846,0.12029202,1.0,179.13403,0.33115622,-7.7088566,0.08933714,1.0,0.46928695,-36.257988,-100.50011,2.3809814,0.004217148542404175,12401.392751693726,800000
11.54368,-19.016983,284.5874,596.7277,3.8898435,-9.689022,0.09992721,1.0,180.67648,0.3396337,-7.5870876,0.058894843,1.0,0.282205,-39.582504,-100.42282,1.6041112,635.1366,3.8091407,-9.831591,0.1284413,1.0,193.06049,0.39073145,-7.7522607,0.100188136,1.0,0.38956773,-38.29605,-100.49368,4.8601995,0.21584512605667114,13480.618391036987,805000
10.038526,-12.649282,235.05356,624.5483,4.0221624,-9.626708,0.087464586,1.0,164.12021,0.40802807,-7.5845985,0.058272604,1.0,0.063693725,-37.98862,-100.853325,1.4647104,619.7606,4.176981,-9.806251,0.12337309,1.0,212.44777,0.51367044,-7.7322273,0.09517969,1.0,0.25429344,-36.507233,-100.607414,2.651556,0.004163098001480102,13501.433889389038,810000
13.767822,-14.207764,239.76115,587.38446,3.5652597,-9.640442,0.09021149,1.0,166.78033,0.2694584,-7.59182,0.060077865,1.0,0.26272267,-38.076427,-100.60007,1.7707506,612.45355,3.9898453,-9.823948,0.12691262,1.0,186.94162,0.37477097,-7.704062,0.08813849,1.0,0.3171357,-36.591953,-100.105415,2.1229165,0.00423045072555542,13522.586151838303,815000
20.948542,-14.778308,250.38339,590.5619,3.7875876,-9.6524725,0.092617504,1.0,155.71716,0.21783632,-7.587299,0.058947623,1.0,0.089509875,-36.80596,-100.673164,1.5172366,622.23553,3.8845706,-9.798645,0.121851854,1.0,181.9378,0.35776597,-7.7608595,0.10233781,1.0,0.109721094,-38.097317,-100.19544,2.8896706,0.004252426195144653,13543.848289728165,820000
13.919088,-22.367912,217.49913,606.6773,4.0737762,-9.625354,0.08719369,1.0,188.38397,0.46451116,-7.5812373,0.05743223,1.0,0.0726292,-37.903816,-100.78441,1.5380595,612.5421,4.2168484,-9.757007,0.1135242,1.0,197.62802,0.45129555,-7.7097363,0.08955699,1.0,0.10565887,-37.08548,-100.49381,2.5669127,0.00419852180480957,13564.840906143188,825000
25.549654,-31.626244,305.90314,585.7767,3.8198767,-9.663197,0.09476232,1.0,166.20499,0.43828824,-7.583539,0.058007784,1.0,0.07467443,-37.539543,-104.828,1.9851766,634.33203,4.061466,-9.824125,0.12694809,1.0,167.5085,0.32922417,-7.735694,0.09604642,1.0,0.08372509,-37.148987,-100.94136,2.6641784,0.0042554047584533695,13586.117936372757,830000
21.090628,-29.189493,267.4223,617.5404,4.5285673,-9.674634,0.09704975,1.0,157.80319,0.287243,-7.6058836,0.06359385,1.0,0.13879833,-37.26984,-100.65883,1.2316313,624.8306,4.1411667,-9.799821,0.12208724,1.0,193.8642,0.39489898,-7.7086887,0.08929512,1.0,0.10676044,-38.904106,-100.72376,1.7286229,0.004220044422149658,13607.218170166016,835000
25.43601,-21.648867,400.43253,607.8982,4.140091,-9.637127,0.089548536,1.0,172.89706,0.45518664,-7.5755796,0.056017853,1.0,0.22809514,-37.61479,-100.49103,3.0587108,621.02716,3.7399647,-9.796186,0.12136026,1.0,195.23714,0.43406212,-7.725377,0.093467265,1.0,0.36633846,-38.391922,-100.68013,3.5934582,0.004214401912689209,13628.290192842484,840000
12.514484,-22.741829,271.41754,633.0291,3.8485992,-9.663708,0.094864674,1.0,166.86835,0.357507,-7.5812035,0.05742369,1.0,0.097186245,-39.63575,-100.76957,2.123921,602.5829,3.6892715,-9.818939,0.12591074,1.0,182.89465,0.34030998,-7.7000694,0.08714038,1.0,0.12937401,-36.392685,-101.051865,1.7742426,0.00420652403831482,13649.322822332382,845000
12.359451,-25.614052,247.61316,610.5645,3.7368708,-9.632521,0.0886272,1.0,166.44238,0.41107523,-7.5877967,0.059072156,1.0,0.13416931,-37.931572,-104.88563,1.8138807,634.2206,4.411368,-9.781708,0.118464485,1.0,185.15933,0.34520924,-7.698825,0.086829126,1.0,0.039564334,-36.658028,-100.4079,1.5694726,0.00426085205078125,13670.627089738846,850000
23.58927,-16.620937,263.71027,604.1877,3.7731059,-9.645559,0.09123468,1.0,178.4285,0.4132727,-7.570982,0.054868527,1.0,0.23282126,-36.91478,-100.64288,2.0950265,625.2766,3.828032,-9.801327,0.1223882,1.0,198.37865,0.4569744,-7.734164,0.09566403,1.0,0.18226328,-38.641365,-100.22255,1.8091437,0.004237452983856201,13691.814363479614,855000
38.31511,-29.724142,273.36005,595.61145,3.951281,-9.645561,0.091235235,1.0,165.01968,0.31381863,-7.590825,0.059829295,1.0,0.016447343,-37.3853,-100.52547,1.3123131,610.1283,3.63085,-9.805657,0.12325443,1.0,164.22072,0.26713714,-7.711869,0.090090156,1.0,0.08114477,-36.556377,-100.19157,1.7284799,0.004257500362396241,13713.101879119873,860000
19.361738,-14.940675,273.0933,621.1781,4.3164873,-9.62661,0.087444924,1.0,183.46957,0.46995407,-7.5729003,0.055347957,1.0,0.14921048,-38.024963,-100.58673,1.5448527,633.4976,4.230178,-9.8174715,0.12561727,1.0,185.60944,0.44527993,-7.713542,0.090508424,1.0,0.1523083,-37.308918,-100.61833,2.8220186,0.004186210823059082,13734.032940387726,865000
24.124022,-23.879793,246.12093,611.5229,4.431506,-9.627453,0.087613486,1.0,165.20712,0.37540165,-7.587633,0.05903112,1.0,0.29725942,-39.115334,-100.84068,1.1122345,609.2353,3.8151593,-9.827633,0.12764964,1.0,166.04773,0.4026913,-7.7273355,0.09395686,1.0,0.2781826,-37.316822,-100.45282,1.6734533,0.004149898290634156,13754.782438755035,870000
14.180277,-11.073744,221.80453,608.4177,4.193837,-9.618391,0.08580104,1.0,158.14522,0.31708428,-7.5856085,0.05852504,1.0,0.13328102,-39.10411,-100.055466,1.6109765,626.67554,4.216778,-9.780097,0.11814238,1.0,177.96152,0.35436994,-7.6930304,0.08538046,1.0,0.18074623,-37.593727,-100.535614,2.4785225,0.004268342161178589,13776.124156475067,875000
14.652072,-16.183712,232.61,618.8502,3.8438742,-9.625746,0.08727209,1.0,172.591,0.34894496,-7.579736,0.057057045,1.0,0.021323092,-37.049324,-100.33539,1.784177,652.2323,4.6307592,-9.762803,0.11468358,1.0,204.37968,0.48799574,-7.7276926,0.094046086,1.0,0.09726234,-38.73741,-100.54006,2.763198,0.004189199638366699,13797.070163726807,880000
13.7293625,-10.343403,204.26613,590.5759,3.5931609,-9.638844,0.089891545,1.0,166.97403,0.4702886,-7.5853744,0.058466658,1.0,0.16188543,-38.279964,-100.75385,1.4848174,611.6505,3.643803,-9.819005,0.12592407,1.0,191.53441,0.45567304,-7.7279043,0.09409898,1.0,0.17595851,-37.088783,-100.755005,1.7175229,0.004237640142440796,13818.258378267288,885000
12.13321,-12.141003,278.35663,609.7285,4.126947,-9.609237,0.08397026,1.0,171.77036,0.39986032,-7.5870943,0.058896482,1.0,0.037654683,-38.22902,-100.67139,1.6553838,613.96564,4.0954595,-9.778618,0.117846444,1.0,191.15842,0.4186645,-7.7329526,0.095361054,1.0,0.19692022,-37.262856,-100.243614,1.78037,0.004218548917770386,13839.351130008698,890000
35.138237,-28.1465,254.10779,590.9365,3.83006,-9.667612,0.09564545,1.0,162.48145,0.26237804,-7.5799913,0.057120677,1.0,0.044609576,-37.40971,-100.634964,1.4055283,601.7754,3.5811841,-9.767426,0.11560818,1.0,185.29926,0.37804985,-7.720216,0.092176914,1.0,0.033236913,-37.87092,-100.78694,6.740695,0.004200816726684571,13860.355223417282,895000
23.361374,-17.256718,272.8926,609.0731,4.195874,-9.608967,0.0839164,1.0,171.37859,0.4654346,-7.5810146,0.05737657,1.0,0.12768875,-38.56697,-100.43539,1.5815762,638.03046,4.3117576,-9.771841,0.11649122,1.0,184.29163,0.33083284,-7.699017,0.086877264,1.0,0.23899004,-38.887463,-100.519455,2.5975993,0.004295649576187134,13881.83348441124,900000
18.850252,-12.270812,236.31473,611.05444,4.16343,-9.616364,0.08539562,1.0,174.71823,0.37866062,-7.586671,0.05879064,1.0,0.06393601,-36.700684,-100.65985,1.9073555,637.6298,3.8837907,-9.7769165,0.11750634,1.0,174.07132,0.39257947,-7.7457857,0.098569445,1.0,0.09881187,-37.8274,-100.43248,2.249604,0.2258594919681549,15011.130951166153,905000
23.703505,-15.282429,270.15433,610.29724,4.3079233,-9.599424,0.08200778,1.0,171.97905,0.3604049,-7.5671835,0.053918812,1.0,0.178693,-38.460884,-100.79932,2.1957545,610.08234,3.7310152,-9.786299,0.119382754,1.0,183.58241,0.39705092,-7.723668,0.09303993,1.0,0.25556237,-35.43279,-100.41283,2.5181046,0.004189584493637085,15032.078880786896,910000
10.625907,-16.263388,230.30962,598.227,3.7775145,-9.597277,0.081578396,1.0,177.64381,0.3754239,-7.5796375,0.057032406,1.0,0.11862692,-38.7306,-100.594315,2.023964,630.71454,3.7603023,-9.786068,0.11933678,1.0,202.76555,0.42080912,-7.70934,0.08945802,1.0,0.18607914,-37.50698,-100.41872,2.4433668,0.00413909740447998,15052.774374961853,915000
11.586684,-24.098015,217.54492,589.9763,3.6099548,-9.636177,0.08935844,1.0,177.54634,0.3703069,-7.577128,0.056404904,1.0,0.13716193,-36.382217,-100.500305,0.9360688,628.9872,4.4020557,-9.776323,0.117387585,1.0,182.78642,0.33566257,-7.691945,0.08510927,1.0,0.09734771,-38.442043,-100.47638,4.226603,0.004115116882324219,15073.349969148636,920000
25.104925,-19.899221,244.7516,592.0608,3.7704809,-9.648457,0.09181436,1.0,183.34183,0.38854837,-7.592508,0.06024993,1.0,0.050809644,-37.67321,-101.18097,1.456769,622.35724,4.1103663,-9.807575,0.12363795,1.0,190.24689,0.4541766,-7.7089796,0.089367904,1.0,0.042904288,-37.108208,-100.28537,2.4396172,0.004099729061126709,15093.848622322083,925000
26.110659,-12.815935,252.11366,598.43384,4.0876,-9.725962,0.10731538,1.0,169.28043,0.28040302,-7.609808,0.06457502,1.0,0.063808106,-38.44207,-100.18138,2.1510582,635.3105,3.887221,-9.878012,0.13772526,1.0,188.10403,0.37805274,-7.711263,0.089938775,1.0,0.048330598,-39.021408,-101.15056,1.9706833,0.004076435708999634,15114.230810642242,930000
20.350166,-20.289963,238.81271,625.12573,4.0049505,-9.618528,0.085828446,1.0,179.90358,0.50188875,-7.5904117,0.05972594,1.0,0.06977674,-37.568695,-100.533,1.206434,635.4573,4.263656,-9.72277,0.10667687,1.0,170.8854,0.41633034,-7.7239904,0.093120545,1.0,0.079964645,-37.43396,-100.46675,2.0787363,0.004204595422744751,15135.253794908524,935000
12.95278,-9.568216,250.72247,608.77795,4.090845,-9.604384,0.08299985,1.0,188.15596,0.46561766,-7.590439,0.059732772,1.0,0.35456294,-37.23371,-104.58415,1.5380442,629.3861,3.6779022,-9.827239,0.12757076,1.0,165.47462,0.32621405,-7.7131696,0.09041537,1.0,0.23953688,-39.192665,-100.34954,1.9627746,0.004221669006347656,15156.36214852333,940000
13.118565,-15.93334,236.19928,592.20245,3.5987957,-9.641407,0.09040435,1.0,185.72513,0.388179,-7.5915775,0.06001731,1.0,0.09201032,-40.31711,-100.68436,1.6930339,628.06366,4.139468,-9.783987,0.11892026,1.0,202.93163,0.44135058,-7.727721,0.09405313,1.0,0.2257341,-38.051895,-100.079384,1.9779756,0.004183932256698608,15177.281821727753,945000
12.911606,-15.082447,235.79137,619.43274,4.3912773,-9.703979,0.10291868,1.0,149.62965,0.2557027,-7.5981855,0.061669294,1.0,0.049068213,-36.13843,-100.655136,1.5256503,648.8431,4.1926565,-9.829393,0.12800172,1.0,175.59012,0.41169488,-7.7384825,0.09674355,1.0,0.0026701093,-37.811092,-100.4583,2.7861552,0.004176189041137695,15198.162779331207,950000
28.732653,-17.473038,235.11761,612.5784,4.2113504,-9.625865,0.08729593,1.0,169.8461,0.36306173,-7.6100597,0.064637974,1.0,0.079692684,-38.457703,-101.86919,1.4586205,605.34375,4.0483766,-9.773923,0.116907515,1.0,190.09882,0.39099315,-7.721964,0.09261397,1.0,0.08282339,-37.06259,-100.36354,1.5427186,0.004098601675033569,15218.655799150467,955000
22.612461,-18.86969,336.33102,621.8251,3.99448,-9.601241,0.08237133,1.0,174.87604,0.42857105,-7.580265,0.057189185,1.0,0.08585635,-36.130936,-100.45411,1.7086633,637.37006,4.479606,-9.795927,0.121308506,1.0,181.40637,0.34493345,-7.747058,0.09888745,1.0,0.18733482,-35.335495,-99.881454,2.4384682,0.004266022205352783,15239.985919237137,960000
13.235656,-13.065488,246.62723,601.04456,3.8542752,-9.650596,0.092242256,1.0,160.33762,0.32315862,-7.5925164,0.060252182,1.0,0.16285148,-37.63967,-100.486946,1.6916203,590.32916,3.6701183,-9.789788,0.12008064,1.0,185.98628,0.5178821,-7.741127,0.097404584,1.0,0.1476941,-38.600285,-100.489784,1.7227166,0.004127487993240356,15260.623366594315,965000
9.157868,-9.010475,252.41676,614.0236,4.2118883,-9.608114,0.08374566,1.0,193.10498,0.47594357,-7.579257,0.056937225,1.0,0.16007352,-37.97334,-100.42802,1.466008,617.0763,3.692237,-9.762323,0.1145875,1.0,196.16013,0.52786076,-7.718299,0.09169766,1.0,0.15472293,-37.230556,-100.2972,2.5561163,0.004212106466293335,15281.683906078339,970000
11.447045,-14.3007965,194.94609,589.27014,3.5982754,-9.631243,0.08837147,1.0,173.8628,0.4202922,-7.579677,0.05704226,1.0,0.073086634,-36.364754,-100.157455,1.2146196,615.2091,4.0008903,-9.737,0.10952301,1.0,170.27249,0.36668235,-7.732253,0.09518629,1.0,0.13244978,-37.10307,-100.9438,1.5528532,0.004168025827407837,15302.524044036865,975000
15.896276,-10.8573265,267.24573,599.685,3.9027038,-9.645269,0.091176845,1.0,165.05386,0.41013455,-7.5793824,0.056968592,1.0,0.07415045,-36.50232,-101.11236,2.4479735,613.58704,4.5313153,-9.817028,0.12552853,1.0,176.77919,0.4590322,-7.7198405,0.09208312,1.0,0.115913585,-38.738678,-100.16989,2.063797,0.0041517716407775875,15323.282918691635,980000
24.308153,-21.87983,275.6409,622.9932,4.2741814,-9.617081,0.085539,1.0,171.48094,0.44382167,-7.5762634,0.05618885,1.0,0.16803187,-39.06839,-100.37329,1.8605958,607.7352,4.1571417,-9.758703,0.113863565,1.0,184.3805,0.43408495,-7.7047215,0.08830324,1.0,0.42342252,-37.983475,-100.37883,2.1751032,0.004250370883941651,15344.534784555435,985000
15.201283,-16.608356,243.58597,622.3804,4.282148,-9.588547,0.07983222,1.0,163.456,0.38731432,-7.5872707,0.058940627,1.0,0.17064378,-36.206047,-100.530716,2.2335837,636.6681,4.1922708,-9.726656,0.10745406,1.0,171.41556,0.35158235,-7.73483,0.09583041,1.0,0.33201757,-39.295044,-100.10632,2.948038,0.004240404748916626,15365.736822128296,990000
13.499883,-17.396912,281.3932,604.81134,4.1894965,-9.596027,0.08132836,1.0,171.29416,0.43783575,-7.5921116,0.060150776,1.0,0.12430872,-38.48683,-100.71457,2.470347,629.9154,4.1628876,-9.783206,0.118764184,1.0,175.18713,0.35102266,-7.735343,0.09595871,1.0,0.17426121,-36.482815,-100.62254,1.9385359,0.0041459813594818115,15386.46673631668,995000
11.605665,-17.513592,229.58199,633.0914,4.287421,-9.57942,0.078006946,1.0,188.7839,0.58336794,-7.581039,0.05738265,1.0,0.064737335,-38.9672,-100.695145,1.4681088,618.0016,3.9735966,-9.792629,0.120648794,1.0,179.97586,0.40395635,-7.7276616,0.09403841,1.0,0.23963,-36.5823,-100.62754,1.7217993,0.004167858791351319,15407.30604314804,1000000
