training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.6245756,-4.6245756,4.6245756,0.011953199,42.231476,0.99999994,-42.231476,1.0,0.4677714,0.0,-32.78648,-71.04758,0.4618954,-0.5437453,20.639479,0.60472584,-32.492,-70.541824,0.13881686,5.6591225,-4.6591225,4.6591225,0.02577203,42.384956,1.0,-42.384956,1.0,0.53503263,0.0,-32.403946,-72.54583,0.44476715,-32.08264,-72.242744,0.15228136,0.00271675124168396,5520.925822019577,620000
5.6225843,-4.622587,4.622587,0.01115801,42.05478,0.99999696,-42.05465,1.0,0.4247508,0.0,-31.995228,-72.298996,0.35008794,-0.7798799,20.338778,0.56256056,-31.68732,-71.89803,0.120055296,5.656567,-4.656568,4.656568,0.024750192,42.923492,0.99999917,-42.92346,1.0,0.6217224,0.0,-32.174603,-74.91918,0.41605926,-31.8561,-74.7903,0.18177354,0.0027477198123931883,5534.664430618286,625000
5.6232924,-4.623295,4.623295,0.01144087,42.84239,0.9999977,-42.84229,1.0,0.44609195,0.0,-31.54821,-74.109695,0.9059654,-0.8262153,16.555761,0.36631826,-31.17247,-73.795586,0.16363639,5.643858,-4.643858,4.643858,0.01966624,43.281887,1.0,-43.281887,1.0,0.401177,0.0,-31.102755,-74.93757,0.5076481,-30.78696,-74.46551,0.09520194,0.0027377932071685793,5548.353404998779,630000
5.6254625,-4.6254625,4.6254625,0.012308012,42.005577,1.0,-42.005577,1.0,0.51018727,0.0,-32.198772,-72.92637,1.7887853,-0.67144203,19.596214,0.43983313,-31.891813,-73.2173,0.09108963,5.6499767,-4.6499767,4.6499767,0.022113476,43.373405,0.99999994,-43.373405,1.0,0.52664715,0.0,-32.85289,-70.74334,0.5958658,-32.526733,-72.21943,0.09456001,0.002758188056945801,5562.14435338974,635000
5.623378,-4.623378,4.623378,0.011474026,42.705627,0.99999994,-42.705627,1.0,0.42214262,0.0,-32.180237,-74.2327,0.50764596,-0.86840063,20.632515,0.5575702,-31.854755,-73.63416,0.09001833,5.6475506,-4.6475506,4.6475506,0.021143088,42.716892,1.0,-42.716892,1.0,0.45223138,0.0,-32.57164,-74.694046,0.48161688,-32.23309,-75.29807,0.12659904,0.002750368070602417,5575.896201848984,640000
5.624261,-4.624261,4.624261,0.011827247,42.83055,1.0,-42.83055,1.0,0.4708985,0.0,-31.906885,-73.97664,0.5341459,-0.52835953,16.969929,0.3836192,-31.597715,-73.90027,0.08979603,5.650345,-4.650345,4.650345,0.022260845,42.681602,1.0,-42.681602,1.0,0.56955653,0.0,-32.407623,-73.970795,0.43303227,-32.086292,-73.892166,0.10813236,0.002745889139175415,5589.6256556510925,645000
5.6230035,-4.6230106,4.6230106,0.011327316,41.936264,0.9999927,-41.93596,1.0,0.4201534,0.0,-32.36547,-73.73526,0.63408107,-0.6306809,19.734829,0.6235222,-32.036972,-73.393654,0.11344132,5.656267,-4.656267,4.656267,0.024629926,42.55137,1.0,-42.55137,1.0,0.49854118,0.0,-31.65224,-73.309166,0.46342856,-31.288464,-75.93856,0.119383164,0.0027413347244262696,5603.332339286804,650000
5.6216536,-4.6216536,4.6216536,0.010784504,42.695957,1.0,-42.695957,1.0,0.48614576,0.0,-33.324123,-74.32368,0.7563863,-0.61828464,17.557882,0.46391168,-33.01339,-74.26544,0.10837993,5.6491933,-4.6491933,4.6491933,0.021800285,42.658943,1.0,-42.658943,1.0,0.5471732,0.0,-32.329052,-75.03435,0.5395787,-32.029808,-74.831566,0.12149319,0.002707787322998047,5616.871284723282,655000
5.624053,-4.624053,4.624053,0.01174432,42.49167,1.0,-42.49167,1.0,0.4302482,0.0,-33.04977,-72.84303,0.6090162,-0.39061677,16.049921,0.487353,-32.702522,-72.127045,0.1342729,5.649294,-4.649294,4.649294,0.021840477,43.617504,1.0,-43.617504,1.0,0.651326,0.0,-31.822567,-72.10694,0.47561625,-31.464758,-71.325035,0.1387217,0.002717812919616699,5630.460358381271,660000
5.6225333,-4.6225333,4.6225333,0.011136377,42.551235,1.0,-42.551235,1.0,1.2532083,0.0,-32.831654,-72.520584,1.130613,-2.3736737,40.282394,0.4361716,-32.482952,-72.06464,0.112920284,5.6533837,-4.653394,4.653394,0.02348066,43.01303,0.99998957,-43.01258,1.0,0.76081824,0.0,-34.278694,-72.56335,0.4214978,-33.922745,-72.68671,0.12795225,0.002778942823410034,5644.35508108139,665000
5.6234365,-4.6234365,4.6234365,0.011497493,43.193367,1.0,-43.193367,1.0,0.53146565,0.0,-31.566412,-74.33917,0.42588457,-0.67470515,20.345695,0.7798238,-31.194977,-73.44901,0.17511377,5.654345,-4.6543503,4.6543503,0.023862934,43.057304,0.9999946,-43.057068,1.0,0.5905766,0.0,-32.62513,-72.76094,0.85588616,-32.30052,-72.00114,0.21401347,0.002768400764465332,5658.197093248367,670000
5.623346,-4.623346,4.623346,0.011461282,42.56553,1.0,-42.56553,1.0,0.48852283,0.0,-32.80857,-74.02566,0.5668009,-0.5042529,18.752148,0.45527017,-32.466366,-74.00209,0.10436515,5.6519628,-4.6519628,4.6519628,0.022908064,43.190304,0.99999994,-43.190304,1.0,0.5754013,0.0,-33.90471,-73.89735,0.54445887,-33.545174,-73.88479,0.10150608,0.002724111223220825,5671.817658185959,675000
5.622323,-4.622323,4.622323,0.01105209,42.970108,0.99999994,-42.970108,1.0,0.64295405,0.0,-31.853851,-72.31533,1.4600468,-0.95641845,35.05638,0.2826124,-31.56451,-71.77575,0.13620889,5.6498613,-4.6498613,4.6498613,0.022067508,42.30667,0.9999999,-42.306664,1.0,0.5313413,0.0,-31.125051,-73.39822,0.38224286,-30.820335,-73.15502,0.116453655,0.0027800718784332275,5685.718026638031,680000
5.624737,-4.624737,4.624737,0.012017707,43.131073,1.0,-43.131073,1.0,0.57554877,0.0,-32.037518,-75.024765,0.37281013,-0.6537372,24.344795,0.5272201,-31.707554,-75.017845,0.14583886,5.6509285,-4.6509285,4.6509285,0.022494366,43.20452,1.0,-43.20452,1.0,0.54118395,0.0,-32.60849,-74.54857,0.45571968,-32.257755,-73.17154,0.14768952,0.0027046759605407716,5699.241415500641,685000
5.6227894,-4.6227894,4.6227894,0.0112386495,42.384335,1.0,-42.384335,1.0,0.5555861,0.0,-32.534393,-74.6065,2.174768,-1.6014687,28.672832,0.35746428,-32.175026,-74.49706,0.13681719,5.6464267,-4.6464267,4.6464267,0.020693595,43.72488,1.0,-43.72488,1.0,0.45731676,0.0,-32.56613,-72.7617,0.28131974,-32.22298,-71.27773,0.11639629,0.0027329293727874756,5712.906071186066,690000
5.623511,-4.623513,4.623513,0.011528275,42.50017,0.9999976,-42.50007,1.0,0.37489104,0.0,-33.78918,-76.2567,0.6662261,-0.76053107,20.177086,0.40552843,-33.474754,-75.788414,0.12547359,5.65085,-4.65085,4.65085,0.022462793,43.230995,1.0,-43.230995,1.0,0.5732745,0.0,-32.603706,-75.84068,0.43937695,-32.250847,-74.790146,0.13465482,0.002737171936035156,5726.591938734055,695000
5.6227484,-4.6227484,4.6227484,0.011222244,41.745293,1.0,-41.745293,1.0,0.52041596,0.0,-33.60721,-73.873474,0.47746587,-0.44865572,18.284256,0.3934699,-33.272297,-73.716194,0.09634349,5.653804,-4.653804,4.653804,0.023644572,43.57524,1.0,-43.57524,1.0,0.54030037,0.0,-32.15885,-74.0441,0.43113956,-31.856337,-74.368355,0.10791656,0.0027312591552734375,5740.248244524002,700000
5.6224847,-4.6224847,4.6224847,0.01111677,43.80088,1.0,-43.80088,1.0,0.466776,0.0,-32.3191,-71.514565,0.65533775,-0.67941946,17.037373,0.46519026,-31.958063,-71.19332,0.12575783,5.6496944,-4.6496944,4.6496944,0.022000635,43.650375,1.0,-43.650375,1.0,0.78394365,0.0,-33.429466,-75.49132,0.42487156,-33.083557,-75.34186,0.106048584,0.08135423707962036,6147.019438743591,705000
5.6209474,-4.620948,4.620948,0.010502252,43.021904,0.99999964,-43.02189,1.0,0.54807174,0.0,-31.795052,-75.87976,1.5321398,-1.5907215,34.86647,0.2650985,-31.474678,-74.6814,0.11638738,5.6470995,-4.6471014,4.6471014,0.020963503,42.55769,0.99999785,-42.5576,1.0,0.48099345,0.0,-32.43493,-72.10782,0.37853643,-32.131527,-72.101746,0.14735857,0.002728420400619507,6160.6615488529205,710000
5.6241164,-4.6241174,4.6241174,0.0117699,42.19822,0.99999905,-42.19818,1.0,0.69123137,0.0,-33.888084,-75.10695,2.2769077,-1.8158088,34.67398,0.2926677,-33.560417,-74.88174,0.14452147,5.645914,-4.645918,4.645918,0.020490255,43.532673,0.9999961,-43.532505,1.0,0.5571766,0.0,-32.69915,-73.47359,0.27289632,-32.403305,-73.87467,0.13902,0.0027479779243469236,6174.401447057724,715000
5.6241136,-4.624114,4.624114,0.011768696,42.640087,0.9999996,-42.64007,1.0,0.45375764,0.0,-31.944298,-73.87693,0.7448604,-0.47835314,18.930187,0.28284064,-31.591183,-72.0974,0.12542129,5.649208,-4.6492405,4.6492405,0.021819295,43.139893,0.99996763,-43.138496,1.0,0.61154044,0.0,-33.167114,-72.935875,0.32017577,-32.829178,-72.69975,0.15087515,0.002736961841583252,6188.0862646102905,720000
5.624712,-4.624713,4.624713,0.012008257,42.62238,0.999999,-42.622337,1.0,0.35471636,0.0,-33.1541,-73.70969,0.21455157,-1.1961564,14.485907,0.28902036,-32.80337,-73.83729,0.1300743,5.6505194,-4.6505194,4.6505194,0.022330761,42.605034,1.0,-42.605034,1.0,0.5180793,0.0,-31.964165,-72.301186,0.3115835,-31.627823,-72.22732,0.11706382,0.002757438087463379,6201.873464584351,725000
5.6231284,-4.6231318,4.6231318,0.0113756275,42.856316,0.99999684,-42.85618,1.0,0.4640817,0.0,-32.25709,-75.76919,0.5772313,-2.3360674,27.073116,0.5258362,-31.915108,-75.64282,0.111822344,5.656911,-4.656911,4.656911,0.024887158,43.825493,1.0,-43.825493,1.0,0.5236856,0.0,-32.908836,-72.03133,0.51125115,-32.56969,-72.126,0.10299285,0.002757505750656128,6215.6610019207,730000
5.6221275,-4.6221275,4.6221275,0.010973846,43.7945,1.0,-43.7945,1.0,0.59348404,0.0,-32.255554,-73.84853,1.9544574,-1.125801,32.543343,0.5692271,-31.890478,-73.59435,0.17347205,5.6484823,-4.6484823,4.6484823,0.021515766,43.553356,1.0,-43.553356,1.0,0.56330603,0.0,-32.99435,-73.3785,0.6307304,-32.65947,-73.28618,0.12844923,0.002727904987335205,6229.300535917282,735000
5.6203113,-4.6203113,4.6203113,0.010247458,43.369553,1.0,-43.369553,1.0,0.45514035,0.0,-33.034107,-72.7972,0.39007604,-0.59317404,20.533447,0.2902022,-32.715515,-71.79764,0.16152091,5.651026,-4.651026,4.651026,0.022533296,43.37242,1.0,-43.37242,1.0,0.55830383,0.0,-32.546722,-72.309555,0.4380584,-32.198532,-71.95946,0.12024322,0.0027009753704071043,6242.805421113968,740000
5.6241736,-4.6241817,4.6241817,0.011795526,44.034485,0.99999195,-44.03413,1.0,1.7870605,0.0,-32.32619,-74.45732,1.7316403,-2.5204787,31.252806,0.4669326,-31.987797,-74.221954,0.13553295,5.65692,-4.6569257,4.6569257,0.024893377,43.667305,0.9999944,-43.66706,1.0,0.85063356,0.0,-34.4342,-76.01324,0.4868629,-34.055183,-75.770454,0.16106218,0.0027263973712921144,6256.437416791916,745000
5.6239333,-4.623938,4.623938,0.011698203,41.71934,0.9999953,-41.719147,1.0,0.58423424,0.0,-33.22296,-74.79891,0.89299357,-0.46108925,20.98664,0.51599467,-32.833603,-74.637924,0.112143844,5.6589265,-4.6589327,4.6589327,0.025696104,43.648266,0.999994,-43.648003,1.0,0.5502769,0.0,-33.376896,-72.42837,0.48980764,-33.066814,-72.2105,0.14360556,0.002722215795516968,6270.048503875732,750000
5.6241703,-4.6241703,4.6241703,0.011791212,42.308525,1.0,-42.308525,1.0,0.5077348,0.06592107,-32.822388,-70.466545,0.7228486,-1.2551792,27.174486,0.74402726,-32.480907,-70.41322,0.110556535,5.6506844,-4.6506844,4.6506844,0.022396682,42.73552,1.0,-42.73552,1.0,0.49190778,0.0,-33.01577,-73.1145,0.4912518,-32.656914,-72.96262,0.106752105,0.0027161933422088624,6283.629479169846,755000
5.623189,-4.623192,4.623192,0.0113997385,43.190758,0.999997,-43.190628,1.0,0.43970397,0.0,-32.486797,-73.23577,0.45535094,-0.7877406,15.908299,0.60263354,-32.206688,-73.83307,0.102986515,5.655969,-4.655969,4.655969,0.024510661,43.866154,1.0,-43.866154,1.0,0.42690724,0.0,-32.803864,-73.4965,0.35793844,-32.521606,-73.28519,0.09792286,0.0027410431861877443,6297.33470416069,760000
5.62335,-4.62335,4.62335,0.011463101,43.995163,1.0000001,-43.995163,1.0,0.39768666,0.0,-33.00865,-72.364944,0.41522416,-0.34063914,14.983721,0.59532565,-32.608418,-71.52011,0.10689838,5.64804,-4.64804,4.64804,0.021339012,42.92696,1.0,-42.92696,1.0,0.43327364,0.0,-33.202827,-71.45033,0.59138566,-32.84031,-71.32729,0.12435711,0.0027086440563201903,6310.8779327869415,765000
5.622096,-4.622096,4.622096,0.010961529,43.692047,1.0,-43.692047,1.0,0.46452323,0.0,-32.22242,-72.22767,2.6468964,-0.43868342,21.385092,0.6265956,-31.923634,-72.186844,0.112547345,5.6622705,-4.6622705,4.6622705,0.027031064,42.441216,0.99999994,-42.441216,1.0,0.5895262,0.0,-32.70719,-76.35069,0.8582204,-32.324223,-75.79712,0.14299516,0.002694476842880249,6324.350325584412,770000
5.621273,-4.6212845,4.6212845,0.010636578,43.050232,0.99998873,-43.049747,1.0,0.3928892,0.0,-34.39614,-73.99175,0.8730155,-0.34178525,17.56489,0.20549493,-34.097557,-73.59713,0.109634414,5.6565685,-4.6565685,4.6565685,0.024750482,43.533585,1.0,-43.533585,1.0,0.45892286,0.0,-33.98289,-74.06457,0.17627423,-33.666054,-72.854675,0.12591568,0.002702284574508667,6337.861756801605,775000
5.621802,-4.621802,4.621802,0.010843686,43.356697,0.99999994,-43.356697,1.0,0.5240646,0.0,-31.905975,-74.332375,0.5902911,-1.8734472,27.773811,0.5238306,-31.594612,-74.212395,0.09778073,5.6475544,-4.6475544,4.6475544,0.021144846,44.98799,1.0,-44.98799,1.0,0.43810853,0.0,-32.187943,-74.09565,0.38247243,-31.900093,-73.18979,0.12399557,0.002736677646636963,6351.545153617859,780000
5.6250668,-4.6250668,4.6250668,0.012149583,43.743587,1.0,-43.743587,1.0,0.5204575,0.0,-34.401604,-74.4712,0.26607597,-0.97135746,17.350079,0.3157844,-34.083534,-74.12772,0.10608132,5.6453085,-4.6453085,4.6453085,0.020246271,44.034706,1.0,-44.034706,1.0,0.44302756,0.0,-32.004253,-72.80577,0.45062283,-31.719933,-72.48035,0.11439366,0.0026890950202941894,6364.990637302399,785000
5.623483,-4.623483,4.623483,0.011516253,43.53311,1.0,-43.53311,1.0,0.46457756,0.0,-32.2102,-76.19529,0.73225933,-0.93683517,26.99911,0.4540555,-31.88625,-75.987274,0.11716166,5.6626825,-4.6626825,4.6626825,0.02719605,43.222214,1.0,-43.222214,1.0,0.47634393,0.0,-32.209885,-74.02289,0.39185143,-31.879074,-73.08043,0.14170839,0.0027262182235717773,6378.621737003326,790000
5.6232944,-4.6232944,4.6232944,0.011440771,42.544846,1.0,-42.544846,1.0,0.38295168,0.0,-31.431576,-74.10467,0.65356374,-0.82065487,15.6883545,0.44603106,-31.15435,-74.72212,0.11069366,5.6526766,-4.652686,4.652686,0.0231975,42.84185,0.9999904,-42.84144,1.0,0.48221543,0.0,-33.43764,-73.183174,0.33132294,-33.118565,-73.30929,0.11526486,0.0027104856967926027,6392.174175024033,795000
5.6231937,-4.6231937,4.6231937,0.011400375,42.32311,1.0,-42.32311,1.0,0.44141072,0.0,-33.222466,-74.06467,0.45678836,-0.53296936,18.656921,0.41384104,-32.887123,-73.58303,0.14766926,5.655416,-4.655416,4.655416,0.0242893,42.468292,1.0,-42.468292,1.0,0.55789256,0.0,-34.218567,-73.54927,0.42348936,-33.86534,-73.18106,0.13453172,0.0027408354759216307,6405.878360509872,800000
5.621829,-4.621829,4.621829,0.01085445,43.223583,1.0,-43.223583,1.0,0.44406354,0.0,-32.541725,-75.93268,0.29014695,-0.6615294,18.547318,0.520055,-32.189323,-73.002464,0.14574787,5.6493816,-4.6493816,4.6493816,0.021875555,42.97675,1.0,-42.97675,1.0,0.50421375,0.0,-32.92339,-73.212456,0.5659928,-32.606117,-72.91624,0.09677133,0.07918576297760009,6801.807183980942,805000
5.623721,-4.623721,4.623721,0.011611234,43.915253,1.0,-43.915253,1.0,0.49655464,0.0,-32.81419,-72.864365,0.8783214,-0.5985173,19.989178,0.49429455,-32.50512,-72.47924,0.1398101,5.650585,-4.650589,4.650589,0.02235843,43.916145,0.9999962,-43.915977,1.0,0.5157149,0.0,-33.45398,-74.08551,0.53095615,-33.16917,-73.55556,0.12615873,0.00271314058303833,6815.372895717621,810000
5.622241,-4.622241,4.622241,0.01101947,43.565987,1.0,-43.565987,1.0,0.46970606,0.0,-33.0306,-76.63793,0.33361518,-1.2326438,19.421839,0.5886433,-32.68547,-76.414764,0.1407786,5.65639,-4.65639,4.65639,0.024679115,43.549896,1.0,-43.549896,1.0,0.6233312,0.0,-31.665833,-74.853714,0.46390295,-31.307325,-74.81934,0.16338986,0.0026972920417785646,6828.859364748001,815000
5.6235294,-4.62353,4.62353,0.011535022,42.943066,0.99999934,-42.94304,1.0,0.47791693,0.0,-32.9797,-72.912285,1.402062,-1.1136817,33.17829,0.2659974,-32.69699,-72.822,0.09499216,5.653314,-4.653383,4.653383,0.023476124,43.099884,0.99993145,-43.09693,1.0,0.55927896,0.0,-33.236526,-74.47573,0.36492786,-32.914192,-73.106514,0.1483578,0.0027075234413146973,6842.396990060806,820000
5.6245637,-4.6245637,4.6245637,0.01194852,43.040665,1.0,-43.040665,1.0,0.35748526,0.0,-32.348167,-76.204704,0.45815206,-0.57078046,13.485863,0.71959865,-32.009724,-76.02393,0.12859206,5.660635,-4.660635,4.660635,0.026376987,42.80686,1.0,-42.80686,1.0,0.69938296,0.0,-31.661795,-74.31803,0.9282534,-31.312119,-73.94076,0.13655813,0.0026887126445770265,6855.840560674667,825000
5.623375,-4.623377,4.623377,0.011473747,42.393875,0.99999803,-42.39379,1.0,0.4604014,0.0,-32.120544,-72.32151,0.47005036,-1.5283563,20.245039,0.420003,-31.795555,-72.224335,0.12208796,5.659876,-4.659876,4.659876,0.026073365,42.898285,1.0,-42.898285,1.0,0.63024926,0.0,-31.680199,-74.0052,0.51212925,-31.33445,-73.412346,0.12827234,0.002729638481140137,6869.488761663437,830000
5.621728,-4.621728,4.621728,0.0108140195,43.817734,1.0,-43.817734,1.0,0.59361374,0.0,-34.034973,-72.61169,1.1456089,-0.5429461,20.225468,0.58614373,-33.6892,-72.47504,0.14573316,5.6574945,-4.6574945,4.6574945,0.025120765,43.96042,1.0,-43.96042,1.0,0.5608796,0.0,-33.363018,-77.367584,0.5398159,-33.021797,-77.38893,0.1596798,0.0027111006259918215,6883.044273138046,835000
5.624014,-4.624014,4.624014,0.011728567,42.896328,1.0,-42.896328,1.0,0.50006545,0.0,-34.21502,-72.502365,0.62991524,-0.45386797,17.366146,0.46040937,-33.86695,-72.30089,0.14378913,5.664792,-4.664792,4.664792,0.028039819,44.0951,1.0,-44.0951,1.0,0.4811799,0.0,-33.49026,-72.3812,0.46567476,-33.112984,-72.79109,0.21562058,0.002717745018005371,6896.633005857468,840000
5.6221533,-4.62216,4.62216,0.010987014,43.164577,0.99999326,-43.164288,1.0,0.45630836,0.0,-33.907837,-73.56883,1.158788,-0.7588088,21.940407,0.5310106,-33.56407,-73.01338,0.15189828,5.6561384,-4.6561384,4.6561384,0.024578426,42.988705,0.99999994,-42.988705,1.0,0.45544976,0.0,-33.702488,-76.14733,0.79678655,-33.340225,-75.68468,0.10848968,0.002685185241699219,6910.058941364288,845000
5.620825,-4.6208277,4.6208277,0.010453959,43.624523,0.99999726,-43.624405,1.0,0.4455999,0.0,-33.14965,-73.44146,0.4565028,-0.40423506,15.283281,1.6669561,-32.841877,-72.14316,0.1376439,5.6620092,-4.6620092,4.6620092,0.026926665,42.947395,1.0,-42.947395,1.0,0.40057436,0.0,-33.09999,-72.44102,0.39766765,-32.77852,-72.22221,0.12993075,0.002678675127029419,6923.4523248672485,850000
5.621254,-4.621254,4.621254,0.010624597,43.499832,1.0,-43.499832,1.0,0.53149927,0.0,-33.27083,-72.62747,0.42383236,-0.91488874,22.807297,0.42319217,-32.928238,-72.562775,0.13035122,5.6549854,-4.6549854,4.6549854,0.024117233,44.02723,1.0,-44.02723,1.0,0.6980382,0.0,-32.92334,-74.63935,0.438983,-32.607597,-74.31903,0.14674796,0.002716589403152466,6937.03528046608,855000
5.6234713,-4.6234713,4.6234713,0.011511526,43.169994,1.0,-43.169994,1.0,0.3707976,0.0,-32.274986,-76.16948,0.593543,-0.6217475,19.367058,0.4097384,-31.965536,-72.4217,0.18044725,5.6509,-4.650901,4.650901,0.022483217,42.902107,0.99999905,-42.902065,1.0,0.41263682,0.0,-33.431416,-71.83378,0.61810195,-33.162834,-71.930725,0.23270854,0.0027207715034484863,6950.63914680481,860000
5.6242623,-4.624267,4.624267,0.011829817,43.89418,0.9999951,-43.893967,1.0,0.8052517,0.0,-34.768368,-75.10519,1.7905227,-2.44017,29.406982,0.31859073,-34.42153,-76.134674,0.095699266,5.6451597,-4.6451597,4.6451597,0.020186873,43.701965,1.0,-43.701965,1.0,0.4678675,0.0,-32.945404,-74.101456,0.38668796,-32.64766,-74.01527,0.1596112,0.0027308683395385744,6964.293497085571,865000
5.6215715,-4.6215715,4.6215715,0.01075163,43.864033,1.0,-43.864033,1.0,0.654869,0.0,-33.108337,-73.25478,0.82309353,-0.78938746,24.592302,0.28305596,-32.824852,-72.88097,0.10749866,5.6505966,-4.6505966,4.6505966,0.022361739,42.486763,0.99999994,-42.486763,1.0,0.48579502,0.0,-34.14721,-73.60493,0.19643636,-33.808105,-73.1099,0.14231765,0.002740543842315674,6977.996225118637,870000
5.62331,-4.62331,4.62331,0.011446878,42.977203,1.0,-42.977203,1.0,0.8546468,0.0,-33.65981,-77.207954,1.4390185,-3.8621602,30.820158,0.32951522,-33.321465,-77.228165,0.16881841,5.6545305,-4.6545305,4.6545305,0.023935309,43.30375,1.0,-43.30375,1.0,0.5552536,0.0,-33.978813,-73.77486,0.28615057,-33.676872,-73.17427,0.115281716,0.002724509906768799,6991.618782758713,875000
5.6218643,-4.6218686,4.6218686,0.010870512,43.11177,0.9999956,-43.11158,1.0,0.447244,0.0,-33.137856,-78.01813,1.035991,-1.0564783,23.799044,0.43930334,-32.850327,-76.78645,0.10173191,5.6571655,-4.6571655,4.6571655,0.024989212,44.39688,1.0,-44.39688,1.0,0.6144081,0.0,-33.109325,-75.48375,0.5198108,-32.798958,-75.73307,0.16987729,0.002732684135437012,7005.282212018967,880000
5.6236377,-4.62364,4.62364,0.0115789,43.35199,0.99999756,-43.351883,1.0,0.5776818,0.0,-32.939667,-76.90421,0.6744847,-0.93741655,21.938501,0.4372821,-32.600903,-75.256874,0.1479479,5.658752,-4.658752,4.658752,0.025623713,45.495872,1.0,-45.495872,1.0,0.534418,0.0,-33.62005,-75.253456,0.4336218,-33.265106,-72.93539,0.11810488,0.0027281392097473147,7018.9229164123535,885000
5.6221504,-4.6221504,4.6221504,0.010983029,43.04004,1.0,-43.04004,1.0,0.40115154,0.0,-34.785355,-72.66061,0.5674038,-0.4311096,16.941116,0.26964512,-34.452095,-72.44278,0.09077881,5.658266,-4.658266,4.658266,0.025429264,44.038322,1.0,-44.038322,1.0,0.3935563,0.0,-34.106804,-74.19106,0.2594683,-33.789528,-73.99197,0.1535699,0.0027133942127227782,7032.489896297455,890000
5.6229854,-4.6229897,4.6229897,0.0113186855,43.12068,0.9999957,-43.1205,1.0,0.4636354,0.0,-32.887283,-75.11022,0.54788446,-0.5615909,18.43473,0.33164766,-32.54812,-75.149956,0.18713051,5.6649275,-4.6649303,4.6649303,0.028095096,43.062744,0.99999696,-43.06261,1.0,0.426106,0.0,-34.034363,-73.750244,0.33901644,-33.734222,-73.925995,0.10205468,0.0027218144416809083,7046.098976612091,895000
5.623208,-4.623208,4.623208,0.011406069,42.953667,1.0,-42.953667,1.0,0.39081278,0.0,-32.584064,-72.75926,0.25658232,-0.3185007,11.946396,0.4056975,-32.265034,-72.148224,0.08263376,5.6507483,-4.6507483,4.6507483,0.022422148,43.904003,1.0,-43.904003,1.0,0.41678476,0.0,-32.679592,-73.774796,0.5495939,-32.30725,-73.52755,0.1182307,0.002700471782684326,7059.601343631744,900000
5.6209755,-4.62098,4.62098,0.010514887,43.69259,0.9999956,-43.692398,1.0,0.64440334,0.0,-33.057343,-73.99678,1.0643667,-0.76154315,23.45714,0.37860808,-32.691498,-74.16915,0.16860738,5.663273,-4.663275,4.663275,0.027432999,44.801353,0.99999833,-44.801277,1.0,0.47060886,0.0,-33.49491,-74.861626,0.39733082,-33.144875,-75.03808,0.16877894,0.08131085810661316,7466.155642747879,905000
5.6252446,-4.6252446,4.6252446,0.012220822,43.97164,1.0,-43.97164,1.0,0.4219438,0.0,-31.906204,-74.05939,3.2509098,-1.9090688,26.584541,0.6420912,-31.566698,-74.02615,0.13404427,5.6521273,-4.6521273,4.6521273,0.02297388,43.55703,1.0,-43.55703,1.0,0.54460394,0.0,-32.831448,-72.408104,0.436351,-32.47298,-72.39945,0.17544422,0.002698192834854126,7479.64661359787,910000
5.624067,-4.6240673,4.6240673,0.0117498515,43.607246,0.99999964,-43.60723,1.0,0.42878246,0.0,-33.282314,-74.319405,0.89566684,-0.557992,18.97305,0.49385518,-32.94825,-74.147194,0.102130204,5.6601157,-4.6601157,4.6601157,0.026169166,43.40972,1.0,-43.40972,1.0,0.42000866,0.0,-33.183235,-72.626785,0.32178476,-32.862106,-72.38221,0.16363245,0.002722846221923828,7493.260851621628,915000
5.6223774,-4.6223774,4.6223774,0.011073884,43.128136,0.99999976,-43.128128,1.0,0.4546184,0.0,-34.103992,-72.05037,0.719175,-0.73027945,17.289299,0.5134552,-33.739803,-72.03322,0.16325454,5.645675,-4.645675,4.645675,0.020393161,43.27475,1.0,-43.27475,1.0,0.47386315,0.0,-32.04123,-74.42764,0.34085864,-31.744596,-74.02256,0.12163236,0.0027450754642486573,7506.9862360954285,920000
5.62121,-4.62121,4.62121,0.01060689,43.411087,1.0,-43.411087,1.0,0.8075589,0.0,-33.64742,-73.1871,1.2428782,-1.5871279,39.428547,0.3824972,-33.32537,-72.89568,0.08734234,5.662666,-4.6626673,4.6626673,0.027189998,43.079742,0.99999875,-43.07969,1.0,0.41582,0.0,-32.85902,-73.33314,0.553982,-32.505524,-73.2058,0.12420949,0.0028379714012145996,7521.176100492477,925000
