training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
2.3859048,-4.6196823,1.3859048,0.009995829,69.73931,1.0,-69.73931,1.0,0.5925703,27.484238,-47.770824,681.9844,122.30109,1640.9253,647.94946,25.758057,0.032167017,2.349701,0.81360906,0.046966553,473.75073,8.448389,145.98863,137.54024,2.4031982,-4.677328,1.4031982,0.03305406,75.28769,1.0,-75.28769,1.0,1.273384,141.193,1629.0015,625.5502,2.790802,17.33315,114.44838,1.4169834,0.046554565,473.741,-8187.7373,164.87988,8352.617,0.2547668120384216,14355.007603883743,705000
2.3859818,-4.6199393,1.3859818,0.010098618,64.1184,1.0,-64.1184,1.0,0.64403814,51.500397,-62.391323,971.4224,138.66635,1709.8118,635.40216,16.76612,0.049150426,3.5216217,0.83141714,0.062711716,459.4036,0.3902977,161.63654,161.24623,2.4009693,-4.669898,1.4009694,0.030082142,77.838905,0.99999994,-77.838905,1.0,1.40201,144.76988,1689.964,607.4293,7.1532936,1.9904009,13.976807,1.3290823,0.048418045,459.42392,-891.4666,167.74103,1059.2076,0.0060490213394165035,14385.252720355988,710000
2.3859632,-4.619878,1.3859633,0.010074002,65.817986,0.99999994,-65.817986,1.0,0.67480016,55.024208,-51.254948,1015.5869,130.65015,1723.1924,642.2113,13.942993,0.047451176,3.7382965,0.82067275,0.048853636,460.48657,1.1736997,153.67448,152.50078,2.403445,-4.67815,1.403445,0.033382945,75.99214,1.0,-75.99214,1.0,1.2416605,137.1492,1695.0637,650.6709,17.624306,6.034303,50.82548,1.362303,0.053253174,460.4141,-2755.2573,160.17017,2915.4275,0.006048077440261841,14415.493120908737,715000
2.3857288,-4.619096,1.3857287,0.009761173,66.65467,1.0,-66.65467,1.0,0.612465,123.33904,-277.10718,1560.943,132.70291,1685.5607,629.62634,12.421963,0.06256889,3.7158508,0.8392254,0.029631495,459.70358,-5.7779627,155.68808,161.46605,2.4025152,-4.6750503,1.4025152,0.032143068,74.42198,1.0,-74.42198,1.0,1.3561871,137.82796,1663.3434,633.617,15.308823,3.9114914,37.978012,1.3746781,0.06473684,459.69742,-1775.1177,160.81287,1935.9305,0.006087236070632935,14445.929310798645,720000
2.3857315,-4.6191053,1.3857315,0.00976495,65.57647,1.0,-65.57647,1.0,0.60174006,46.219883,-32.873142,1243.8647,132.962,1786.7302,627.8236,26.175507,0.06298446,5.7168655,0.8420148,0.0048594475,466.87137,-6.062072,156.30557,162.36765,2.4021454,-4.6738176,1.4021454,0.031650126,73.77948,1.0,-73.77948,1.0,1.108819,134.91599,1688.9602,650.5106,10.109365,3.6342893,48.221718,1.2753179,0.022518158,466.8618,-1673.3677,158.25916,1831.6268,0.006050963735580444,14476.184147119522,725000
2.3857994,-4.619331,1.3857994,0.009855311,59.28557,1.0,-59.28557,1.0,0.6202282,42.306416,-45.564217,1004.72345,148.70132,1638.8544,576.7931,11.572327,0.0487386,3.21904,0.8109747,0.02596283,474.4115,0.5984236,172.42189,171.82347,2.4040365,-4.6801214,1.4040365,0.034171585,70.35042,1.0,-70.35042,1.0,1.126997,141.99052,1633.4968,603.162,5.0958786,2.060442,27.024536,1.2551541,0.04259491,474.41354,-953.78094,165.71112,1119.4921,0.0060669334411621095,14506.518827438354,730000
2.3858025,-4.6193414,1.3858025,0.009859451,66.81441,1.0,-66.81441,1.0,0.633659,28.30442,-39.367016,825.0232,139.34932,1680.5023,618.0194,15.118779,0.03906156,2.4586945,0.8091915,0.031718254,477.53424,5.2234793,163.22603,158.00255,2.4009027,-4.669676,1.4009027,0.02999317,77.157394,1.0,-77.157394,1.0,1.2198623,139.08215,1663.2292,619.05054,9.333359,2.586277,21.020187,1.3348867,0.07713413,477.5242,-1211.1337,162.95837,1374.092,0.006062741279602051,14536.832562685013,735000
2.3861222,-4.620407,1.3861222,0.0102859065,66.64993,1.0,-66.64993,1.0,0.60936236,44.753254,-39.922207,1187.3704,130.6335,1745.0232,654.1089,10.137302,0.057910006,4.008713,0.8349047,0.031799316,457.46896,-3.6185822,153.50696,157.12553,2.3980322,-4.6601076,1.3980323,0.026165951,76.53432,1.0,-76.53432,1.0,1.1418701,142.81851,1701.7954,621.6573,11.335472,2.2813532,20.075775,1.3328412,0.054567337,457.51062,-1020.8678,165.69397,1186.5618,0.006045709753036499,14567.061120986938,740000
2.3860526,-4.6201754,1.3860527,0.010193182,67.75612,1.0,-67.75612,1.0,0.5973854,35.78742,-111.938835,975.1781,136.80371,1706.5853,617.932,10.749619,0.049678855,3.4544525,0.8442763,0.046913147,451.65552,0.14504741,159.38649,159.24144,2.4019632,-4.67321,1.4019632,0.031407136,81.23839,1.0,-81.23839,1.0,1.3013062,142.28552,1662.5862,609.3894,6.8837433,2.741975,26.097122,1.3335661,0.05920887,451.63486,-1215.7898,164.86719,1380.657,0.006042643451690674,14597.274347782135,745000
2.386372,-4.62124,1.3863721,0.010618977,64.74878,1.0,-64.74878,1.0,0.7016571,47.04319,-69.153625,862.21423,136.72209,1711.2872,643.7894,9.260366,0.042838357,2.5495396,0.83096045,0.03360653,476.5011,3.412531,160.54715,157.13461,2.4013343,-4.671114,1.4013343,0.030568695,80.15628,1.0,-80.15628,1.0,1.2473428,139.38287,1702.9297,627.8031,2.0531387,4.164606,29.706562,1.4106143,0.019369125,476.55792,-1960.848,163.21082,2124.0588,0.006047146129608155,14627.51009297371,750000
2.3858755,-4.6195846,1.3858755,0.009956729,67.125854,1.0,-67.125854,1.0,0.6014777,57.59829,-57.42309,1146.2751,139.07156,1725.7521,622.4636,13.710732,0.053952865,2.902195,0.8217716,0.056793213,458.1049,-1.8108265,161.9768,163.78763,2.4020329,-4.6734424,1.4020327,0.031499855,73.86035,1.0,-73.86035,1.0,1.1962155,135.22488,1706.877,650.9255,10.143063,2.9768224,25.220596,1.3119113,0.040893555,458.1018,-1340.7826,158.13,1498.9126,0.006047409629821777,14657.747151136398,755000
2.3857267,-4.6190886,1.3857267,0.00975838,68.247696,1.0,-68.247696,1.0,0.6251925,48.537056,-46.89128,1018.4156,133.8424,1721.574,633.721,15.75148,0.05493915,2.6158447,0.8515674,0.030532837,451.05075,-2.2278073,156.39494,158.62276,2.4050202,-4.683401,1.4050204,0.03548345,75.39438,0.99999994,-75.39438,1.0,1.2602905,136.20526,1710.6282,662.1102,2.0613785,2.0909097,19.130493,1.2836838,0.017107904,451.07208,-920.5974,158.75879,1079.3562,0.006047360563278198,14687.983961820602,760000
2.385719,-4.6190634,1.3857191,0.009748232,67.132385,1.0,-67.132385,1.0,0.6637724,38.083416,-29.41996,933.662,141.26047,1596.6608,588.97217,14.383302,0.049367514,3.8413868,0.8232913,0.05742836,513.1045,0.32453203,166.9157,166.59116,2.4014723,-4.671574,1.4014723,0.030752594,70.78046,1.0,-70.78046,1.0,1.2407935,147.16696,1596.6711,603.68713,13.277733,12.562107,104.59982,1.33691,0.028366089,513.10156,-6419.9814,172.82227,6592.8037,0.00604788818359375,14718.223412036896,765000
2.3852684,-4.6175613,1.3852684,0.009147452,67.79136,1.0,-67.79136,1.0,0.6386889,69.987236,-52.998615,1132.5986,134.01807,1667.7924,635.7335,22.775703,0.051954284,3.4719467,0.8415396,0.029857635,479.22565,-0.9365428,157.97935,158.9159,2.4074683,-4.6915603,1.4074682,0.0387471,70.79517,1.0,-70.79517,1.0,1.1409645,130.18082,1673.1533,668.43225,5.544693,2.3614872,26.388329,1.2768772,0.012105942,479.21744,-1107.705,154.1416,1261.8466,0.0060804759979248045,14748.625817775726,770000
2.3858008,-4.619336,1.3858008,0.009857408,66.53413,1.0,-66.53413,1.0,0.6258903,35.64589,-38.05111,1227.7441,131.67056,1657.1589,633.6781,23.485954,0.060197216,4.4606323,0.8243415,0.038271904,478.50208,-4.8793883,155.59566,160.47505,2.3982782,-4.660927,1.3982782,0.026493896,72.79672,1.0,-72.79672,1.0,1.2952591,136.47229,1675.3431,632.8356,6.6610336,3.4099383,38.704185,1.350245,0.025863647,478.48016,-1607.6638,160.39636,1768.0602,0.006065850973129273,14778.955081939697,775000
2.3857894,-4.619297,1.3857894,0.009841941,57.401516,1.0,-57.401516,1.0,0.6554248,35.341743,-47.300617,800.03357,150.82631,1560.8269,556.32587,15.178968,0.04725615,2.896103,0.7943265,0.061659813,492.46896,1.3512616,175.44975,174.0985,2.4018884,-4.672961,1.4018884,0.031307444,67.36572,0.99999994,-67.36572,1.0,1.0097544,164.60803,1552.0022,549.14813,5.0401535,1.6070348,17.944511,1.1827481,0.045925856,492.48328,-766.8136,189.23218,956.0458,0.006047480297088623,14809.192492246628,780000
2.38595,-4.619833,1.38595,0.010056148,68.254105,1.0,-68.254105,1.0,0.6655773,53.992645,-62.36106,1456.8306,125.633385,1730.8705,646.02234,21.95169,0.0756764,5.827862,0.8433655,0.06550598,456.4658,-11.720396,148.45667,160.17706,2.4049926,-4.6833086,1.4049926,0.0354464,83.61402,1.0,-83.61402,1.0,1.2763274,133.39333,1696.6799,641.6172,2.6110392,2.8836217,19.260818,1.3802698,0.03392315,456.46054,-1293.4365,156.21631,1449.6528,0.006046288537979126,14839.423947095871,785000
2.385652,-4.6188397,1.385652,0.009658809,68.33295,1.0,-68.33295,1.0,0.61372113,70.0913,-107.4057,1064.0415,129.06332,1719.0215,642.1437,11.44305,0.052402966,3.5103378,0.82133335,0.056245804,462.84116,-1.1121911,152.20537,153.31757,2.3998969,-4.6663227,1.3998969,0.028651977,77.155426,1.0,-77.155426,1.0,1.4790488,125.19206,1725.35,673.8854,8.483509,53.345394,225.33536,1.5971146,0.035324097,462.83496,-24666.973,148.33203,24815.305,0.006047270917892456,14869.660311222076,790000
2.3859777,-4.6199255,1.3859777,0.010093248,67.28477,1.0,-67.28477,1.0,0.6277022,34.716328,-62.823643,868.93335,139.32092,1719.3372,624.6666,9.752269,0.03691151,2.826971,0.8170485,0.051116943,458.58984,6.002249,162.25041,156.24817,2.3984385,-4.661462,1.3984386,0.026707632,75.8378,1.0,-75.8378,1.0,1.2327924,135.83612,1728.6708,654.67065,1.4031162,2.3242998,15.96883,1.3222492,0.03813696,458.61215,-1043.0216,158.76672,1201.7883,0.006084370851516724,14900.082172870636,795000
2.3858318,-4.619439,1.3858318,0.009898729,64.69418,1.0,-64.69418,1.0,0.6348809,38.323624,-40.072044,799.3159,130.4487,1724.074,658.6658,18.647219,0.042564757,2.5188885,0.8090639,0.058444023,450.19836,3.3473344,152.95862,149.61128,2.4055302,-4.6851006,1.4055302,0.036163215,74.41416,1.0,-74.41416,1.0,1.352953,131.0416,1731.3806,661.8441,7.000477,4.818059,30.439964,1.4129106,0.016712189,450.193,-2146.5466,153.55127,2300.098,0.006069482517242431,14930.429595708847,800000
2.3855963,-4.6186547,1.3855964,0.009584777,68.24168,1.0,-68.24168,1.0,0.61248815,66.9019,-68.32322,1328.9767,126.805374,1717.588,657.37866,11.092786,0.07958779,5.995484,0.83392185,0.021812439,445.84607,-13.191598,149.09767,162.28928,2.4016676,-4.672225,1.4016676,0.031013016,77.87964,1.0,-77.87964,1.0,1.2490755,130.70013,1728.0352,667.0555,16.627594,3.5302074,32.36419,1.3690948,0.007237196,445.8939,-1551.8032,152.99487,1704.7981,0.24727887306213378,16166.82397556305,805000
2.3854067,-4.618022,1.3854067,0.009331838,65.43022,1.0,-65.43022,1.0,0.6220538,124.84008,-38.710594,1196.2732,123.73743,1703.9529,649.0705,17.337013,0.045989975,2.5893478,0.82818556,0.04895401,484.30136,1.9420607,147.9525,146.01044,2.4032772,-4.6775904,1.4032772,0.033159148,77.552956,1.0,-77.552956,1.0,1.2470286,144.41467,1657.084,618.98645,1.2875557,3.7176,39.3843,1.3630795,0.05000496,484.29486,-1776.2,168.6294,1944.8293,0.006086250066757202,16197.25523519516,810000
2.385875,-4.619583,1.385875,0.009956057,68.405914,0.99999994,-68.405914,1.0,0.63188684,54.989735,-65.20379,1543.991,126.334045,1712.8812,655.47064,18.405933,0.059632793,3.4722977,0.8339031,0.07092285,449.68066,-4.3316803,148.81808,153.14977,2.398982,-4.663273,1.3989819,0.027432138,78.869125,1.0,-78.869125,1.0,1.2495903,131.42194,1708.4346,654.5604,11.183182,2.8140483,32.89842,1.3408754,0.055651665,449.6991,-1242.99,153.90698,1396.897,0.006048712110519409,16227.498806476593,815000
2.3856225,-4.618741,1.3856224,0.009619312,68.09405,1.0,-68.09405,1.0,0.6100267,39.08368,-34.406235,755.879,133.43579,1707.4114,650.25256,0.8352356,0.03383059,2.076294,0.82530767,0.039278984,460.97318,7.4536643,156.48445,149.03079,2.4016037,-4.672012,1.4016036,0.030927736,78.47302,1.0,-78.47302,1.0,1.1902194,141.91856,1715.8271,633.2398,1.8784866,2.510728,24.111053,1.2892041,0.028263092,460.94528,-1134.261,164.96582,1299.2268,0.006120930480957031,16258.103468418121,820000
2.3857517,-4.6191726,1.3857518,0.009792005,65.87373,0.99999994,-65.87373,1.0,0.63175035,58.00245,-33.88378,973.72076,134.51993,1748.8513,631.5697,10.677744,0.051690467,2.8319607,0.8398636,0.061157227,458.91315,-0.77577704,157.46559,158.24136,2.4067793,-4.6892633,1.4067792,0.037828464,71.01283,1.0,-71.01283,1.0,1.2389201,140.88176,1740.4971,646.4794,4.9561462,3.695715,43.880714,1.2973812,0.022728443,458.9396,-1673.163,163.82874,1836.9917,0.006050900840759277,16288.35798215866,825000
2.385487,-4.61829,1.3854871,0.009438927,63.497894,0.99999994,-63.497894,1.0,0.6202767,127.77427,-206.38469,1983.0588,129.07901,1726.6807,664.97504,11.273163,0.055746697,3.671646,0.8242943,0.018501282,458.31985,-2.6338248,151.99501,154.62883,2.400414,-4.668046,1.400414,0.029341448,76.28941,1.0,-76.28941,1.0,1.4124553,139.37952,1737.7078,654.47076,1.394867,5.4860253,52.873856,1.4010403,0.036346436,458.31372,-2491.405,162.29517,2653.7002,0.00605096435546875,16318.612815618515,830000
2.3857248,-4.6190825,1.3857248,0.009755977,70.14595,1.0,-70.14595,1.0,0.6110139,73.42235,-42.83036,843.6001,131.446,1755.1892,641.48376,18.359827,0.039593354,2.6421738,0.8432381,0.00543499,460.27734,4.7899437,154.45987,149.66992,2.4005344,-4.6684475,1.4005344,0.029502083,78.561584,1.0,-78.561584,1.0,1.2099768,135.23428,1678.0037,645.0232,1.390976,4.8681793,53.111656,1.3168074,0.01996994,460.25034,-2217.5686,158.24683,2375.8154,0.006050209331512451,16348.86387681961,835000
2.3856688,-4.6188955,1.3856688,0.009681247,69.06804,1.0,-69.06804,1.0,0.61901313,46.652225,-55.560753,925.16925,122.627785,1727.5276,680.1437,19.14405,0.049231216,2.8761063,0.8408853,0.019774675,439.82217,0.33812845,144.6189,144.28076,2.4046297,-4.6820993,1.4046298,0.034962725,79.97935,1.0,-79.97935,1.0,1.2450839,129.88937,1723.0544,680.5945,3.2077723,4.674866,31.753967,1.4115556,0.010379791,439.8505,-2034.2496,151.88196,2186.1316,0.006053404426574707,16379.130909919739,840000
2.3858461,-4.619487,1.3858461,0.009917746,66.57935,1.0,-66.57935,1.0,0.6224652,35.04943,-45.77483,957.73694,139.55067,1709.6033,616.89404,9.120399,0.038915753,2.8224506,0.8129183,0.015497804,456.95493,5.0650015,162.39842,157.33342,2.4020367,-4.673455,1.4020367,0.031505205,71.090164,1.0,-71.090164,1.0,1.1771221,131.20728,1712.3038,662.07227,21.051178,3.151225,30.046661,1.3350577,0.05878544,456.95706,-1417.1267,154.05518,1571.1819,0.006051100778579712,16409.386422872543,845000
2.3857908,-4.6193027,1.3857908,0.009844198,67.27193,1.0,-67.27193,1.0,0.623647,76.05811,-39.942074,927.5106,133.82362,1803.8722,638.08484,17.922325,0.049408015,2.9626064,0.83709985,0.03417778,444.9831,0.2634237,156.07278,155.80936,2.406219,-4.687397,1.4062191,0.037081756,75.66312,1.0,-75.66312,1.0,1.4084301,133.29001,1711.1019,645.6265,5.8394012,2.872236,18.012665,1.4053411,0.050201416,444.9587,-1255.7786,155.53796,1411.3165,0.006054270887374878,16439.657786369324,850000
2.3859093,-4.6196976,1.3859093,0.010001973,66.85108,1.0,-66.85108,1.0,0.63345253,25.540363,-35.626633,699.4022,133.69508,1756.6962,643.5016,2.8813288,0.042340916,2.769783,0.81062317,0.032562256,436.17786,3.3407233,155.50398,152.16325,2.4031014,-4.6770043,1.4031014,0.032924753,81.974014,0.99999994,-81.974014,1.0,1.2874937,143.19241,1750.9255,623.7902,9.482243,3.1560135,21.168976,1.3870369,0.05447817,436.1581,-1354.713,165.00024,1519.7133,0.006052036428451538,16469.917977809906,855000
2.3858533,-4.619511,1.3858533,0.0099273445,67.84546,1.0,-67.84546,1.0,0.6270313,126.317986,-104.33237,1790.9336,131.13992,1803.0488,645.3901,10.8072815,0.05444222,4.3504257,0.8272937,0.035427094,453.1974,-2.013202,153.79979,155.81299,2.4015818,-4.6719394,1.4015818,0.030898675,75.613144,1.0,-75.613144,1.0,1.3420446,132.19882,1728.8007,664.3376,2.7520866,3.2558837,22.045456,1.4484425,0.013870239,453.17102,-1452.8136,154.85742,1607.671,0.006045906972885132,16500.147522687912,860000
2.385624,-4.6187468,1.3856239,0.009621587,70.02229,1.0,-70.02229,1.0,0.6400595,21.456034,-26.485968,692.41797,135.41483,1761.3691,628.7196,10.669568,0.037411734,2.5939865,0.8238497,0.057724,438.4713,5.5195937,157.3384,151.8188,2.4015505,-4.671835,1.4015505,0.030856917,78.372284,1.0,-78.372284,1.0,1.2762517,128.54686,1741.5195,687.0515,1.0836902,3.0461874,20.54306,1.421884,0.04796076,438.54327,-1313.9579,150.474,1464.4319,0.0060778793811798095,16530.536928892136,865000
2.385817,-4.6193895,1.3858169,0.009878801,66.72896,1.0,-66.72896,1.0,0.7066754,90.32394,-21.590813,939.69116,131.59969,1770.7181,648.7825,15.84317,0.043035872,2.576313,0.82520854,0.041152954,437.22488,3.0448902,153.46094,150.41605,2.4002085,-4.6673613,1.4002084,0.02906735,75.72227,1.0,-75.72227,1.0,1.4463973,139.56993,1741.9298,644.183,11.073862,41.05591,201.45667,1.4669466,0.066186905,437.2422,-17929.514,161.43164,18090.945,0.006066417026519775,16560.86902332306,870000
2.3855846,-4.618615,1.3855846,0.009569043,66.71794,1.0,-66.71794,1.0,0.73988104,50.74955,-55.030006,1261.1759,125.33581,1769.9114,661.4466,21.542322,0.050123304,3.3670044,0.8417436,0.028530598,437.39984,-0.05393288,147.2058,147.25974,2.4023018,-4.6743393,1.4023018,0.031858645,81.161606,1.0,-81.161606,1.0,1.3852369,130.34694,1770.8737,677.59827,2.788086,12.121679,97.784775,1.4840524,0.029996872,437.40985,-5280.2715,152.21777,5432.4893,0.00605508599281311,16591.144461393356,875000
2.3858128,-4.6193757,1.3858128,0.009873138,66.235374,1.0,-66.235374,1.0,0.60413647,68.165474,-168.81284,1950.4666,137.2755,1737.0648,632.6505,20.021698,0.07004181,5.7109375,0.81267047,0.032723904,456.68677,-9.15283,160.10983,169.26266,2.4018512,-4.6728373,1.4018512,0.03125789,80.60125,1.0,-80.60125,1.0,1.3455665,133.2587,1750.5111,645.06177,0.6578827,2.978135,24.48423,1.3719482,0.019993782,456.7227,-1337.3457,156.09485,1493.4406,0.0060541090965271,16621.415019989014,880000
2.3853655,-4.617885,1.3853655,0.009276933,67.49893,1.0,-67.49893,1.0,0.6165477,75.12326,-69.0505,1052.8292,121.08332,1759.658,698.54785,17.865053,0.052885316,3.0030518,0.8471731,0.03957367,444.03522,-1.2811817,143.28508,144.56627,2.4065237,-4.688412,1.4065237,0.037487835,81.60127,1.0,-81.60127,1.0,1.375495,138.32391,1762.9642,645.78723,14.797365,5.9440384,33.016098,1.5378561,0.057575226,443.99603,-2616.9297,160.52368,2777.4534,0.00605419340133667,16651.685995578766,885000
2.3853095,-4.6176977,1.3853095,0.009202043,67.77036,1.0,-67.77036,1.0,0.678144,40.229675,-144.11583,1001.83795,122.59836,1754.6128,675.2042,15.564796,0.049638323,2.795807,0.8466033,0.0424757,437.1644,0.15811242,144.45657,144.29846,2.4007428,-4.6691427,1.4007428,0.029780025,81.45415,1.0,-81.45415,1.0,1.3700387,123.763855,1758.2439,684.92334,6.967492,3.159251,19.155182,1.4311633,0.023515701,437.19464,-1359.3479,145.62354,1504.9714,0.006048473834991455,16681.928376436234,890000
2.385578,-4.618593,1.3855779,0.009560195,65.74812,1.0,-65.74812,1.0,0.66076195,113.91714,-37.974354,937.9019,128.36035,1723.4387,658.5022,16.279114,0.049758118,2.9551735,0.83538026,0.03690052,445.7251,0.107813366,150.6466,150.53879,2.405528,-4.685093,1.405528,0.03616019,79.33347,1.0,-79.33347,1.0,1.3205671,137.29419,1725.8317,637.1749,15.845411,2.8635883,21.294968,1.4146987,0.042175293,445.7253,-1254.0875,159.58044,1413.668,0.006050927591323853,16712.183023929596,895000
2.3857405,-4.619135,1.3857405,0.009776956,68.29423,0.99999994,-68.29423,1.0,0.6397985,234.237,-125.18499,2670.6177,127.196106,1724.5577,659.06744,13.430485,0.12296407,9.679863,0.8663006,0.044534206,439.69528,-32.08196,149.18088,181.26283,2.4089332,-4.696444,1.4089333,0.040700503,78.1906,1.0,-78.1906,1.0,1.4470309,129.39682,1735.885,680.50525,8.687164,19.13662,123.516914,1.5395526,0.074634075,439.72614,-8392.886,151.38281,8544.269,0.006053294944763183,16742.449509859085,900000
2.3856463,-4.61882,1.3856463,0.009651261,66.461754,1.0,-66.461754,1.0,0.6457289,37.210087,-73.239395,1174.9923,121.778244,1765.0708,675.8651,17.794401,0.05932518,3.46949,0.83315384,0.036679268,435.26678,-4.0589414,143.54158,147.60052,2.3995178,-4.6650586,1.3995178,0.028146524,83.99652,1.0,-83.99652,1.0,1.3709304,133.54807,1760.4055,648.937,17.720428,5.568103,53.315895,1.4702643,0.023864746,435.3482,-2402.2961,155.31543,2557.6116,0.2631072044372559,18057.985542297363,905000
2.3854346,-4.618116,1.3854347,0.00936929,70.02617,1.0,-70.02617,1.0,0.6449151,67.55241,-95.63593,1734.5813,132.91183,1777.7764,658.6405,23.007256,0.060391054,4.0326233,0.82891047,0.040641785,433.19852,-4.5013885,154.57176,159.07315,2.4037333,-4.6791105,1.4037333,0.03376731,79.39989,1.0,-79.39989,1.0,1.3708243,128.48073,1764.6025,685.0983,3.5520344,13.4968405,101.745636,1.4808145,0.026132584,433.23035,-5825.579,150.14258,5975.7217,0.0060477670192718505,18088.224388599396,910000
2.3855777,-4.6185923,1.3855776,0.009559709,70.189804,1.0,-70.189804,1.0,0.7026526,50.02656,-125.76048,1098.7388,126.95558,1789.1786,661.7589,19.225441,0.045119718,2.4800415,0.83631736,0.04964447,445.52557,2.174291,149.23186,147.05757,2.4103365,-4.701121,1.4103364,0.042571366,74.73643,1.0,-74.73643,1.0,1.4874849,130.01947,1771.1628,665.56793,7.9319935,3.4002695,22.329582,1.4893001,0.01468277,445.5294,-1492.6436,152.2959,1644.9395,0.006049389171600342,18118.471343278885,915000
2.3857946,-4.619315,1.3857946,0.009849023,64.26845,1.0,-64.26845,1.0,0.6469567,33.320442,-65.97957,923.05457,121.92049,1754.2649,665.9401,18.019482,0.041065004,2.4831238,0.8124026,0.031455994,442.00134,3.9492807,144.02055,140.07127,2.4035733,-4.6785774,1.4035733,0.033553958,72.44335,1.0,-72.44335,1.0,1.3623567,139.28476,1759.7695,657.7711,6.125765,19.923136,134.34286,1.4720707,0.05986786,441.99966,-8783.92,161.38477,8945.305,0.006058266544342041,18148.76268863678,920000
2.385533,-4.6184435,1.3855331,0.009500291,70.377495,1.0,-70.377495,1.0,0.63300353,77.85127,-60.348797,1108.165,127.97539,1777.9955,666.52313,9.221548,0.06411631,3.2039566,0.84887254,0.03840065,432.96082,-6.1118073,149.62343,155.73523,2.4073222,-4.6910734,1.4073222,0.038552362,76.9604,1.0,-76.9604,1.0,1.589335,119.88829,1789.5243,690.0187,10.2949295,6.007469,52.127728,1.4652858,0.069664,432.97342,-2579.4258,141.53687,2720.9626,0.006048304367065429,18179.004219055176,925000
2.3856266,-4.6187553,1.3856266,0.009624933,65.60623,1.0,-65.60623,1.0,0.63829744,44.48626,-31.307562,897.4669,127.833176,1783.2241,664.1864,13.737381,0.046366937,4.299061,0.8151462,0.09086609,441.76535,1.6049615,149.92145,148.31648,2.400093,-4.666977,1.4000932,0.02891386,77.90998,1.0,-77.90998,1.0,1.3500116,131.8417,1751.2759,663.1311,5.315857,21.919693,138.9494,1.5125724,0.01138401,441.7527,-9660.996,153.92871,9814.925,0.006047113847732544,18209.23979973793,930000
2.3857255,-4.6190853,1.3857255,0.009756938,64.3103,1.0,-64.3103,1.0,0.5869907,30.622942,-78.352036,908.9492,124.54363,1760.7054,669.80707,8.261185,0.044204067,2.5494595,0.81091243,0.03394437,441.2874,2.5576725,146.608,144.05032,2.4005055,-4.668352,1.4005055,0.029463684,79.9436,1.0,-79.9436,1.0,1.4255607,134.41953,1761.987,673.8301,6.912857,5.255872,38.971504,1.4785681,0.018894196,441.28766,-2297.2869,156.48389,2453.7708,0.006046090078353882,18239.47025871277,935000
2.3857,-4.6190004,1.3857,0.009723023,64.78038,1.0,-64.78038,1.0,0.69081306,52.776905,-77.763535,1228.8779,123.91755,1805.9187,687.0758,17.19818,0.06963616,3.775879,0.8485873,0.01675415,436.8704,-8.578456,145.76106,154.33952,2.4006326,-4.6687756,1.4006326,0.029633,78.74164,1.0,-78.74164,1.0,1.2624289,128.61087,1773.9106,670.14703,5.334038,5.8911257,63.256012,1.3594445,0.030349731,436.9281,-2552.1519,150.45728,2702.6091,0.006047140073776245,18269.705966949463,940000
2.38537,-4.6179,1.38537,0.009282884,64.97696,1.0,-64.97696,1.0,0.6086341,106.21711,-52.307484,1262.8644,126.27048,1918.0979,667.5647,7.3721695,0.07017873,4.668129,0.82885206,0.013824463,432.72574,-8.731856,147.90677,156.63863,2.4034367,-4.6781216,1.4034367,0.033371743,81.187004,1.0,-81.187004,1.0,1.665338,137.7309,1789.3955,651.64026,1.4830284,36.38571,182.513,1.6881459,0.025390625,432.72513,-15723.376,159.36621,15882.742,0.006052904510498047,18299.970499038696,945000
2.3856614,-4.6188707,1.3856614,0.00967134,65.81609,0.99999994,-65.81609,1.0,0.6291219,43.024475,-39.400673,1188.425,135.10667,1748.2413,647.23627,4.6461964,0.04609567,2.7855148,0.82581747,0.027370453,442.68726,1.7283978,157.24103,155.51263,2.403865,-4.67955,1.4038651,0.033943035,83.35016,1.0,-83.35016,1.0,1.4333823,126.59634,1762.0999,665.1178,6.026655,12.742718,99.23653,1.5568488,0.014854431,442.68326,-5618.8535,148.73047,5767.584,0.006062085437774659,18330.28093600273,950000
