training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
14.773613,-15.611025,266.74646,555.7637,4.588092,-10.238804,0.20988381,1.0,178.56987,0.40125382,-7.606861,0.06383824,1.0,0.124495044,-35.409996,-99.58188,1.242696,555.6389,4.276042,-10.349773,0.2320776,1.0,185.83926,0.25896254,-7.68845,0.084235385,1.0,0.10571251,-34.889202,-99.56917,1.3377608,0.2020985122203827,12007.970574378967,705000
34.032906,-28.956089,300.30383,592.6107,5.0249896,-10.250572,0.2122374,1.0,184.98578,0.36366546,-7.5890837,0.05939387,1.0,0.09399554,-33.819973,-100.32245,1.2902735,584.71716,4.8036757,-10.447382,0.25159937,1.0,186.49847,0.32862103,-7.7457623,0.09856352,1.0,0.10711431,-35.254776,-99.392815,1.6519964,0.003909683132171631,12027.518996953964,710000
26.910244,-24.574968,409.8525,579.5957,4.811798,-10.299967,0.22211619,1.0,182.37915,0.41751006,-7.594461,0.06073817,1.0,0.02083806,-33.887505,-100.22944,1.6356349,564.5704,4.454601,-10.341672,0.23045738,1.0,188.8732,0.40544778,-7.7018633,0.08758887,1.0,0.0382945,-35.36348,-99.91347,1.7298266,0.003721283388137817,12046.12542104721,715000
15.444156,-16.626303,267.60886,585.7335,5.1698656,-10.302719,0.22266689,1.0,174.44926,0.2592066,-7.5888686,0.059340112,1.0,0.076530516,-35.8235,-101.26124,1.6788936,578.86304,4.852392,-10.345311,0.23118524,1.0,183.3524,0.3275942,-7.6866226,0.083778724,1.0,0.2234453,-35.573708,-99.55654,1.5010552,0.0036735225677490234,12064.493041038513,720000
53.738403,-29.744898,325.2407,564.7052,4.6373687,-10.325804,0.22728372,1.0,190.0823,0.36345866,-7.58462,0.05827804,1.0,0.056365766,-35.11136,-100.46524,0.9044969,581.34753,4.9176993,-10.286268,0.21937656,1.0,178.0491,0.35876012,-7.720829,0.092330314,1.0,0.06871129,-34.41513,-100.51916,1.5292464,0.003652821969985962,12082.757157802582,725000
13.247603,-33.63772,251.73131,589.3505,4.999453,-10.20985,0.20409293,1.0,177.73756,0.24028379,-7.5935836,0.060518797,1.0,0.02197449,-34.213913,-99.54811,0.9458631,579.7951,4.669167,-10.296158,0.22135447,1.0,200.01233,0.31150085,-7.7058487,0.08858515,1.0,-0.0076351166,-35.330116,-100.49603,1.6508753,0.0037561712741851806,12101.538020849228,730000
22.346672,-17.86062,253.08006,557.8804,4.4313626,-10.226096,0.20734213,1.0,178.5939,0.37846184,-7.6011133,0.062401295,1.0,0.031803645,-35.373253,-100.05162,1.0392187,572.6361,4.924443,-10.351297,0.23238245,1.0,190.18222,0.345081,-7.727341,0.09395826,1.0,0.022663355,-34.89045,-100.34938,1.4741313,0.0036227563381195068,12119.651809453964,735000
20.154856,-16.961023,292.7806,554.1579,4.598475,-10.293923,0.22090755,1.0,167.44775,0.32086176,-7.6026535,0.06278636,1.0,0.10172716,-33.789444,-101.0659,1.335979,594.9426,4.88089,-10.25956,0.21403503,1.0,184.85806,0.3492285,-7.687834,0.08408145,1.0,0.06859543,-33.561844,-100.60277,1.9383533,0.003692695093154907,12138.115292549133,740000
20.35542,-15.920427,269.5448,592.5973,5.0466967,-10.2034645,0.20281592,1.0,192.27615,0.3844236,-7.580139,0.057157718,1.0,0.1720633,-34.205257,-99.83618,1.2568306,566.66736,4.6813164,-10.266809,0.2154849,1.0,185.77785,0.38225445,-7.7135887,0.09052014,1.0,0.07553414,-37.781097,-99.03459,1.4152467,0.0038342069149017335,12157.286334753036,745000
12.924482,-15.992409,254.21532,576.4946,4.839967,-10.213539,0.20483075,1.0,187.29568,0.4091494,-7.5889106,0.059350587,1.0,0.040250473,-36.50294,-101.11416,1.0306247,560.9952,4.50262,-10.392319,0.24058676,1.0,178.84659,0.3520446,-7.711238,0.08993244,1.0,0.05390708,-34.797386,-99.8461,1.5383661,0.0039772956371307375,12177.172820806503,750000
29.4208,-33.701656,317.79288,587.05444,4.583456,-10.227074,0.2075377,1.0,172.80804,0.43257847,-7.5868936,0.05884635,1.0,-0.049047075,-34.62578,-100.112785,1.6252308,593.52185,5.4224796,-10.222575,0.20663784,1.0,171.58539,0.36715582,-7.7157307,0.09105554,1.0,0.00034261495,-35.225353,-99.66911,1.5848497,0.004192508840560913,12198.135372877121,755000
51.445316,-38.63984,367.114,542.8231,4.13835,-10.34771,0.2316648,1.0,182.82849,0.41331065,-7.5791864,0.0569197,1.0,0.05998165,-35.471825,-99.79291,1.4770416,570.11743,4.221965,-10.492535,0.26062998,1.0,195.00513,0.3851992,-7.722332,0.092705995,1.0,0.099395186,-35.49102,-99.68504,2.103081,0.004193782281875611,12219.10429406166,760000
22.24864,-26.360178,246.3645,614.33624,5.342969,-10.262108,0.21454464,1.0,172.83957,0.32363003,-7.6007066,0.0622996,1.0,0.017708063,-33.97379,-99.78367,0.9273989,572.0696,4.892257,-10.279264,0.21797585,1.0,183.97025,0.3674483,-7.690569,0.08476513,1.0,0.059728913,-33.05588,-99.13499,1.6353042,0.004026039361953736,12239.234498023987,765000
22.925634,-13.6340275,252.37773,573.4867,4.875457,-10.250269,0.21217668,1.0,182.24902,0.4126473,-7.598937,0.061857156,1.0,0.13176186,-34.443962,-99.565674,0.81542397,595.97144,5.0680876,-10.26988,0.21609901,1.0,184.63297,0.3535815,-7.7181787,0.0916677,1.0,0.122449994,-34.57176,-99.7516,1.3972781,0.0038260074615478513,12258.36454463005,770000
38.009884,-53.117424,315.0033,577.79297,4.9804935,-10.220585,0.20624009,1.0,190.54913,0.4109208,-7.5970063,0.061374553,1.0,-0.0038937256,-35.695953,-100.48245,0.97121674,574.18005,4.715065,-10.2919235,0.22050753,1.0,175.61923,0.36295652,-7.702815,0.087826714,1.0,-0.00080932677,-35.289944,-99.96112,1.5209391,0.004383204698562622,12280.280576467514,775000
48.140675,-26.183292,334.1982,579.18665,4.7583613,-10.243368,0.21079646,1.0,179.88594,0.32816324,-7.5852785,0.058442578,1.0,0.20286334,-37.55963,-100.03583,1.0997561,559.2287,4.6802616,-10.277508,0.21762447,1.0,175.50867,0.3305295,-7.7070456,0.08888437,1.0,0.11455149,-34.229584,-99.549614,2.082474,0.004219673538208008,12301.378952026367,780000
12.960936,-22.541803,292.37613,557.13,4.596088,-10.340461,0.23021522,1.0,168.49179,0.31304973,-7.587476,0.058991894,1.0,0.1340257,-35.8646,-99.71448,1.3447862,612.9997,5.2436924,-10.366079,0.23533869,1.0,183.40005,0.4085946,-7.7046103,0.08827557,1.0,0.2836866,-35.38822,-99.6107,1.2809207,0.0041372243881225585,12322.065083503723,785000
34.987965,-30.290167,388.23584,569.9123,4.4866962,-10.385741,0.23927124,1.0,156.69824,0.278888,-7.601632,0.06253085,1.0,-0.015780784,-35.16117,-99.33182,1.4120258,587.96466,4.8967085,-10.402575,0.24263799,1.0,183.06622,0.38730288,-7.7144065,0.0907246,1.0,-0.064352304,-35.090393,-99.47364,2.9367285,0.003801816511154175,12341.074174165726,790000
10.905206,-17.406605,243.21312,563.5672,4.73483,-10.278709,0.21786475,1.0,180.4577,0.35617864,-7.598845,0.061834194,1.0,0.057167754,-35.157356,-99.17505,1.2239131,567.4564,4.781228,-10.287922,0.21970737,1.0,180.1262,0.33896172,-7.7227736,0.092816435,1.0,0.024198823,-35.65299,-99.45201,1.9283476,0.003943780279159546,12360.793084144592,795000
22.747156,-33.12516,275.8342,572.772,5.104101,-10.338354,0.22979386,1.0,184.05904,0.37922788,-7.60165,0.062535435,1.0,0.15800162,-35.012352,-99.86091,1.0287548,597.35156,5.0135126,-10.323402,0.22680335,1.0,171.06003,0.36947542,-7.6803412,0.08220827,1.0,-0.02120746,-34.425526,-99.36809,1.9210868,0.00412736644744873,12381.42992568016,800000
41.35514,-29.801834,346.9307,586.1065,4.904932,-10.264823,0.21508765,1.0,173.48975,0.26426995,-7.5931163,0.06040202,1.0,0.09468253,-35.335453,-99.97017,0.90293694,580.7526,4.7455144,-10.345337,0.23119037,1.0,193.83223,0.3585648,-7.7201524,0.09216103,1.0,0.12181122,-35.544373,-99.688995,1.7308834,0.18709265427589417,13316.8932056427,805000
25.707607,-30.701698,255.90169,581.5898,4.8050547,-10.27371,0.21686493,1.0,189.7378,0.31554782,-7.6026525,0.06278598,1.0,0.037381157,-35.039436,-99.39864,0.9035312,591.5134,5.1315613,-10.267328,0.21558852,1.0,199.99396,0.41495964,-7.7104373,0.08973222,1.0,0.08344249,-34.523315,-99.86489,1.4628174,0.0038556392669677735,13336.171409368515,810000
20.520508,-21.125679,281.92963,599.7485,5.139013,-10.246384,0.21139959,1.0,176.7491,0.26027802,-7.6093416,0.064458355,1.0,0.035032354,-34.9114,-99.39732,1.258515,584.10333,4.895779,-10.309326,0.22398825,1.0,179.02455,0.28255504,-7.6954427,0.08598365,1.0,0.0060209185,-34.02536,-99.798004,1.6125531,0.004099540710449219,13356.669121265411,815000
26.760166,-29.655624,294.4894,569.38446,4.55724,-10.302215,0.22256577,1.0,170.45409,0.25259614,-7.5951033,0.060898837,1.0,0.12928808,-36.030067,-99.64099,1.0926129,571.5022,4.854591,-10.281582,0.21843934,1.0,182.52325,0.3816085,-7.6982994,0.08669788,1.0,0.12876737,-35.859974,-99.41353,1.4279418,0.004295847845077514,13378.148372650146,820000
26.42307,-17.15361,264.81976,586.8704,4.6181464,-10.328123,0.22774763,1.0,181.2113,0.46764114,-7.595382,0.060968526,1.0,0.08393172,-35.837402,-99.609055,1.0946642,567.0958,4.712159,-10.2800455,0.21813206,1.0,189.78023,0.40126142,-7.6863537,0.083711386,1.0,0.0770429,-34.571438,-99.283264,1.5091773,0.004285683965682983,13399.576799869537,825000
34.257267,-39.96021,299.30206,579.83685,4.6214805,-10.259759,0.21407485,1.0,164.78911,0.3455764,-7.601118,0.062402546,1.0,0.05878847,-35.288445,-99.813095,1.087819,546.0375,4.2696457,-10.418246,0.24577223,1.0,167.80013,0.28576267,-7.7207603,0.09231311,1.0,0.136608,-34.442894,-100.1877,1.4271803,0.00424119291305542,13420.782772779465,830000
25.79993,-29.486801,330.66162,573.93054,4.632783,-10.257141,0.21355124,1.0,180.74438,0.3488304,-7.6018205,0.06257816,1.0,0.10639634,-33.786476,-99.85727,1.5639095,579.46204,4.70802,-10.248848,0.21189256,1.0,184.27528,0.31560296,-7.7023396,0.08770791,1.0,0.0480735,-35.54066,-99.61423,1.6449604,0.003932854413986206,13440.447053194046,835000
31.619698,-22.923872,369.57758,580.79456,4.9561825,-10.248772,0.21187726,1.0,182.2813,0.43455878,-7.5910707,0.059890553,1.0,0.18883432,-35.136257,-99.36971,1.5941199,579.01666,4.9605074,-10.344134,0.23094983,1.0,194.31836,0.3390467,-7.699521,0.08700319,1.0,0.14705029,-35.752914,-100.025024,1.5728006,0.003889169979095459,13459.892910718918,840000
23.296116,-20.662395,295.91437,573.34393,4.7361245,-10.285227,0.21916834,1.0,177.35623,0.48601246,-7.590437,0.059732147,1.0,0.10972072,-36.927753,-99.5544,0.9811491,600.38715,5.0576715,-10.28216,0.21855502,1.0,199.29596,0.41019452,-7.701212,0.087426,1.0,0.22105503,-34.878685,-99.83859,1.5571067,0.003868948268890381,13479.237659931183,845000
20.186646,-40.717514,300.2423,594.40674,4.8598595,-10.271548,0.21643268,1.0,191.01343,0.48246723,-7.5961275,0.061154917,1.0,0.046908006,-36.689037,-99.75157,0.9539771,599.3574,5.0205536,-10.299738,0.22207046,1.0,190.4411,0.31416446,-7.722864,0.09283897,1.0,0.06458997,-33.307537,-99.84451,1.6290845,0.00394060845375061,13498.94070982933,850000
23.854591,-20.78496,301.85107,557.89716,4.565418,-10.204201,0.20296302,1.0,171.51118,0.3800696,-7.6206107,0.0672757,1.0,0.18727142,-35.1274,-99.80505,1.4400897,594.51416,4.7753406,-10.246487,0.21142021,1.0,191.6637,0.40943766,-7.6973696,0.086465314,1.0,0.06263763,-36.280087,-99.3642,1.5105238,0.0038719122886657713,13518.300279140472,855000
17.518396,-19.733448,249.71248,580.24176,4.981415,-10.293058,0.22073482,1.0,177.29025,0.42009345,-7.5981817,0.061668403,1.0,0.04869654,-34.760155,-99.16393,1.0320129,587.4706,4.906171,-10.26841,0.21580496,1.0,196.02704,0.38607618,-7.6947813,0.08581828,1.0,0.045394376,-34.508347,-98.62373,2.060319,0.0038446528911590576,13537.52355146408,860000
30.830383,-20.008028,265.85944,560.03925,4.810479,-10.276862,0.2174954,1.0,158.6943,0.1802341,-7.5904303,0.0597305,1.0,-0.029804125,-36.10822,-100.684845,0.9351245,569.0438,4.908687,-10.374766,0.2370762,1.0,189.27948,0.30258134,-7.7295513,0.09451067,1.0,-0.03789685,-35.0936,-100.09749,1.7146709,0.003679024648666382,13555.91868185997,865000
13.920691,-41.530476,315.0852,570.78406,4.718932,-10.275167,0.2171564,1.0,174.27771,0.38575727,-7.588622,0.05927852,1.0,0.22987719,-36.62198,-100.22832,1.2190034,575.4685,4.759307,-10.260826,0.21428826,1.0,175.89229,0.40161026,-7.6821413,0.08265816,1.0,0.19234931,-35.481094,-99.167625,1.2937746,0.0036569308280944824,13574.203342914581,870000
12.600261,-16.553389,253.40172,568.64746,4.6216545,-10.263872,0.21489735,1.0,174.66956,0.27675128,-7.595275,0.060941637,1.0,0.09264294,-35.533524,-99.61119,0.95963496,561.5554,4.5833073,-10.323671,0.22685719,1.0,189.75156,0.32227495,-7.7148094,0.090825394,1.0,0.048170112,-36.23076,-99.56535,2.0207708,0.0037138370037078858,13592.772535085678,875000
28.7585,-18.644672,396.51868,568.0793,4.90536,-10.171501,0.19642326,1.0,174.03024,0.40403175,-7.5852194,0.058427878,1.0,0.05403626,-34.517235,-100.06564,1.6050503,581.0878,4.915161,-10.342089,0.23054063,1.0,185.49698,0.37229288,-7.7190666,0.091889694,1.0,0.04249262,-35.95394,-99.14395,1.7195687,0.003668408441543579,13611.114584445953,880000
23.253447,-22.594576,288.48386,536.0513,4.045436,-10.265341,0.21519117,1.0,175.90573,0.3415615,-7.599988,0.062120076,1.0,0.029199213,-36.143974,-100.032776,1.0791011,565.4757,4.745066,-10.425364,0.24719577,1.0,169.49709,0.2797602,-7.6826515,0.08278586,1.0,0.12294449,-34.437645,-99.46744,1.6253871,0.0037634435653686525,13629.93181014061,885000
12.514403,-14.582554,256.89734,601.3186,5.0363154,-10.238977,0.20991857,1.0,187.71709,0.3270405,-7.591583,0.060018588,1.0,0.12682876,-36.317284,-99.8252,0.8547067,576.29846,4.5804343,-10.2895775,0.22003837,1.0,196.79686,0.46897578,-7.711034,0.089881435,1.0,0.0961483,-34.898315,-99.54599,1.7949278,0.003862923049926758,13649.246433258057,890000
25.117378,-18.900995,256.6563,567.9953,4.754939,-10.299835,0.22209005,1.0,180.88564,0.36998558,-7.588641,0.05928319,1.0,0.048039854,-35.594845,-99.91035,1.0571847,565.41174,4.654511,-10.361023,0.2343276,1.0,183.72585,0.29424274,-7.7099285,0.08960512,1.0,0.26621145,-36.032036,-99.81646,2.0415745,0.003867299318313599,13668.58293747902,895000
22.859314,-15.361419,254.931,572.3803,5.018402,-10.246259,0.21137491,1.0,182.7958,0.39549702,-7.581328,0.057454985,1.0,0.11139057,-36.67745,-100.5739,1.0492606,558.5248,4.6488285,-10.301283,0.22237952,1.0,188.74461,0.4120166,-7.7202964,0.092197046,1.0,0.06547013,-36.802227,-98.92092,1.4730265,0.003843063497543335,13687.798263311386,900000
46.939938,-25.38467,321.1937,554.06647,4.425577,-10.32505,0.2271329,1.0,174.3724,0.20370412,-7.590417,0.059727132,1.0,-0.021997988,-33.68358,-100.782074,1.2462218,580.68835,4.4549747,-10.354975,0.23311797,1.0,189.00215,0.4733794,-7.7116666,0.090039626,1.0,-0.011279546,-34.635128,-99.70346,2.9413748,0.18520347886085511,14613.815665006638,905000
25.994272,-20.01386,322.2851,583.1406,4.7322884,-10.224766,0.2070761,1.0,187.0013,0.44021887,-7.6002007,0.062173076,1.0,0.21697174,-35.922752,-99.80923,1.3002605,575.3915,4.9346895,-10.328394,0.22780184,1.0,178.76102,0.34222496,-7.7292967,0.09444709,1.0,0.15679258,-32.452576,-100.22342,2.4245079,0.003680294322967529,14632.217143535614,910000
15.237395,-23.394968,310.5366,588.2007,4.9273043,-10.2469635,0.21151567,1.0,187.88867,0.44834954,-7.593178,0.06041749,1.0,0.049197584,-36.410202,-99.84863,1.0784279,569.1387,4.7919025,-10.327458,0.22761469,1.0,183.49979,0.369715,-7.6883802,0.08421806,1.0,0.35621685,-35.330284,-99.19967,1.9082292,0.003849748945236206,14651.465898036957,915000
19.85611,-13.437506,224.61482,568.6095,4.5789714,-10.185153,0.19915347,1.0,178.09265,0.3066978,-7.581481,0.05749326,1.0,0.28062606,-34.384773,-99.802,1.1888272,574.2824,4.6253543,-10.309502,0.22402339,1.0,181.80707,0.36018938,-7.696989,0.086370304,1.0,0.2039895,-35.665157,-99.76437,1.4592189,0.004241893339157104,14672.675372600555,920000
21.119972,-28.27961,282.91022,587.24286,4.9249516,-10.249366,0.21199623,1.0,188.61595,0.35828546,-7.5989203,0.06185301,1.0,0.071435764,-34.98633,-100.36922,1.1048471,584.22107,4.9475927,-10.246046,0.21133219,1.0,184.92126,0.3492561,-7.711462,0.089988515,1.0,0.10427357,-34.681396,-99.424576,1.5855343,0.004142361640930176,14693.387196063995,925000
28.616085,-20.981602,302.1472,572.79694,4.702887,-10.310396,0.22420226,1.0,185.1524,0.32729042,-7.583517,0.058002293,1.0,0.049544103,-35.66797,-100.79225,1.4420886,562.4363,4.3187323,-10.411562,0.24443543,1.0,186.29564,0.4113832,-7.7378607,0.09658816,1.0,0.022965476,-36.837322,-100.701935,1.3836417,0.00392925672531128,14713.03348827362,930000
14.708986,-13.9801,254.0053,551.7644,4.61627,-10.362852,0.2346934,1.0,180.41324,0.3049755,-7.609044,0.06438406,1.0,0.11011059,-33.971554,-100.67945,1.6253672,590.4404,5.2577486,-10.302486,0.22262047,1.0,176.29591,0.33320153,-7.69319,0.085420445,1.0,0.11746577,-34.812546,-99.946014,1.4862895,0.003999562549591064,14733.031308889389,935000
22.543766,-15.432987,283.30725,563.7743,4.6243725,-10.267523,0.21562746,1.0,171.6082,0.4762504,-7.5984774,0.06174224,1.0,0.07422237,-35.116325,-99.42923,1.043978,548.05457,4.69099,-10.254583,0.21303962,1.0,185.3092,0.33693314,-7.698448,0.086735055,1.0,0.048319653,-36.935287,-98.925285,1.432756,0.004164768505096435,14753.855158567429,940000
16.257776,-23.850323,257.40472,560.4955,4.5442414,-10.210741,0.20427118,1.0,181.92526,0.38267738,-7.596563,0.061263762,1.0,0.13661434,-37.88307,-101.78117,1.5158327,582.3023,4.821098,-10.208351,0.2037931,1.0,170.48306,0.36766204,-7.717721,0.09155323,1.0,0.16599765,-35.290684,-99.0616,1.3745636,0.00414202823638916,14774.565308570862,945000
15.766357,-20.274658,258.01538,595.9848,5.0541506,-10.226866,0.20749617,1.0,183.26027,0.27075255,-7.598586,0.061769575,1.0,0.05606676,-34.254486,-99.79541,1.2357681,594.8389,5.0921373,-10.239244,0.20997189,1.0,183.14122,0.40733516,-7.6991878,0.08691987,1.0,-0.063219525,-35.350815,-101.05583,1.3877487,0.0037568026542663573,14793.34933423996,950000
39.365685,-41.972115,593.20337,577.95795,5.2566447,-10.2034855,0.20282002,1.0,184.44232,0.3345277,-7.606512,0.06375105,1.0,0.12207061,-36.486862,-99.64601,1.6484389,579.764,4.852544,-10.294029,0.2209289,1.0,191.48032,0.36488456,-7.722349,0.0927102,1.0,0.12264954,-34.938473,-100.49629,1.8235047,0.0037384014129638672,14812.041348457336,955000
24.106354,-31.881824,259.0523,575.31085,4.8132434,-10.286617,0.2194465,1.0,160.45096,0.40963715,-7.5969143,0.061351538,1.0,0.1125113,-33.649693,-99.89105,1.0305535,539.10266,4.523092,-10.344217,0.23096637,1.0,167.25937,0.3468747,-7.6981287,0.08665511,1.0,0.12598872,-32.99137,-100.018295,1.2811759,0.003702112627029419,14830.551918506622,960000
15.621357,-25.637466,310.7066,596.2792,5.016085,-10.170561,0.19623516,1.0,178.2573,0.27102932,-7.602561,0.06276323,1.0,0.05407832,-35.1291,-99.71707,1.363685,551.12085,4.766015,-10.297493,0.22162151,1.0,197.00882,0.3870477,-7.683426,0.0829795,1.0,0.042321123,-35.738716,-99.114105,1.4120373,0.003691553783416748,14849.00969529152,965000
26.5163,-29.259533,295.95007,573.7462,4.94219,-10.195314,0.20118578,1.0,177.08551,0.46213263,-7.5959644,0.061114065,1.0,0.033377238,-35.2577,-99.53235,1.2107502,583.5747,4.809264,-10.308761,0.223875,1.0,188.19104,0.47308666,-7.6970906,0.08639564,1.0,0.08851312,-33.62632,-99.81897,1.4806589,0.003705553579330444,14867.537470579147,970000
38.360283,-41.383144,371.1077,569.83057,4.620781,-10.295343,0.22119169,1.0,181.47638,0.35559428,-7.5938425,0.060583584,1.0,0.11867216,-33.761383,-99.714645,1.2330775,593.902,5.1767497,-10.251799,0.21248262,1.0,177.46875,0.26739347,-7.697796,0.08657203,1.0,0.06576008,-35.376392,-100.402985,1.482846,0.0036391499519348143,14885.73322725296,975000
43.81926,-37.689594,385.1523,571.1605,4.736514,-10.211609,0.2044446,1.0,181.4102,0.41048884,-7.598729,0.061805155,1.0,0.07288617,-33.39949,-99.74104,1.1849031,560.84424,4.9857745,-10.31348,0.22481914,1.0,190.92178,0.47977597,-7.7139235,0.090603694,1.0,0.11416145,-35.881508,-100.27418,2.1004922,0.0036462372303009034,14903.964420318604,980000
34.985893,-37.062157,309.50793,542.1122,4.0441656,-10.303486,0.22282015,1.0,170.5216,0.33916727,-7.6067095,0.06380029,1.0,0.036234207,-36.35929,-99.93704,1.0778947,589.6406,4.8513994,-10.229253,0.20797352,1.0,173.20215,0.42078096,-7.71937,0.09196548,1.0,0.14511645,-35.110703,-100.34656,1.2522008,0.003662960386276245,14922.279229402542,985000
13.819862,-9.150042,270.43567,578.60516,5.1772914,-10.1914015,0.20040333,1.0,170.4263,0.31796536,-7.6015105,0.06250051,1.0,0.08970801,-35.207275,-100.02631,1.6359781,577.8236,4.750882,-10.349228,0.23196855,1.0,193.11418,0.43072018,-7.708818,0.08932742,1.0,0.080359615,-35.793293,-99.7254,2.5326285,0.0036505136966705322,14940.531804800034,990000
21.919018,-33.56554,288.02814,554.3331,4.632552,-10.279676,0.21805815,1.0,167.163,0.31893316,-7.5953426,0.060958676,1.0,0.50805414,-35.9614,-99.13582,0.97289085,579.96533,4.9629364,-10.313326,0.224788,1.0,190.91296,0.29334217,-7.7319055,0.09509933,1.0,0.058665164,-34.135513,-99.664474,1.524619,0.0036461334228515625,14958.762479066849,995000
20.375105,-39.325947,280.01752,587.6811,4.8185415,-10.240024,0.2101277,1.0,179.85538,0.37634516,-7.591278,0.05994242,1.0,0.04729341,-36.34503,-99.514206,1.0302324,568.63464,4.752222,-10.322014,0.2265257,1.0,180.98909,0.40549773,-7.7120247,0.09012909,1.0,0.06317625,-34.09993,-99.605774,1.6085771,0.003774901485443115,14977.636993408203,1000000
