training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
2.3903189,-4.6343966,1.390319,0.015881507,31.781961,0.99999994,-31.781961,1.0,0.56976646,6.629218,-6.3657427,139.18484,453.04535,1192.8164,61.525925,0.48005486,0.029945713,3.259121,0.9844389,0.28320312,123.715034,2.4810169,459.2311,456.7501,2.4014864,-4.6716223,1.4014866,0.03077184,31.756817,0.9999999,-31.756817,1.0,0.5715105,455.06534,1215.5522,54.86037,1.4122095,0.046392664,4.090927,0.99362695,0.2967332,123.71197,0.44627067,461.25092,460.80466,0.006095356988906861,7013.075403690338,495000
2.3905065,-4.635021,1.3905065,0.016131518,37.718216,1.0,-37.718216,1.0,0.43457872,6.1240067,-2.9641604,126.82179,447.09912,1197.9825,64.73303,3.6955163,0.048102677,2.7738285,1.0863283,0.34594154,117.66581,0.22325015,452.9824,452.75916,2.3981388,-4.660462,1.3981388,0.026307821,37.091927,1.0,-37.091927,1.0,0.62733936,450.14178,1158.3855,57.93107,3.9994903,0.18148297,12.135444,1.0931995,0.19405437,117.66211,-15.470564,456.0249,471.49545,0.00611695499420166,7043.660191774368,500000
2.3910882,-4.6369605,1.3910882,0.01690716,35.19783,1.0,-35.19783,1.0,0.47582385,3.8155916,-3.611027,117.127785,449.91266,1195.648,60.3303,0.92297626,0.042968716,3.1974096,1.0601687,0.07395005,123.77097,0.8702689,456.1012,455.23093,2.3962212,-4.654071,1.3962212,0.02375116,35.89673,1.0,-35.89673,1.0,0.48848107,456.4085,1154.1163,48.08789,2.2045212,0.072179236,4.4240036,1.0792522,0.06906319,123.768906,-2.7450995,462.59695,465.34204,0.16076775741577148,7847.498989343643,505000
2.3904524,-4.6348414,1.3904525,0.016059473,37.326187,1.0,-37.326187,1.0,0.5408727,8.926212,-9.250294,168.41278,450.66245,1208.3529,59.271255,0.94916904,0.04898242,2.4396718,1.0812593,0.15418625,117.866455,0.119938746,456.55576,456.43582,2.3996806,-4.665602,1.3996807,0.028363863,37.20239,1.0,-37.20239,1.0,0.6647914,453.792,1199.791,52.147907,0.4351524,0.04951399,2.1552925,1.0782635,0.19833732,117.86938,0.057285998,459.68546,459.62817,0.006093567276000977,7877.966842889786,510000
2.390213,-4.6340437,1.3902131,0.015740514,35.870567,1.0,-35.870567,1.0,0.5907632,22.751741,-16.64923,239.05344,450.2205,1207.9495,59.199677,1.6329029,0.04078681,2.6816292,1.0592821,0.102313995,119.2693,1.0988508,456.18396,455.0851,2.398628,-4.6620936,1.398628,0.026960343,37.044273,1.0,-37.044273,1.0,0.8128582,455.97723,1204.3407,47.950386,1.6219236,0.101027854,5.297384,1.084903,0.12192029,119.27476,-6.0863347,461.94098,468.0273,0.006090676116943359,7908.420232772827,515000
2.3905013,-4.635004,1.3905013,0.016124528,35.744427,1.0,-35.744427,1.0,0.53660476,24.260048,-33.01582,325.27026,451.94965,1214.034,56.473946,2.8102448,0.045908205,3.76153,1.0531452,0.24127579,122.21746,0.5000889,458.06052,457.56042,2.3979502,-4.659834,1.3979502,0.026056519,35.886177,1.0,-35.886177,1.0,0.5568783,452.5835,1165.5194,55.55616,1.682158,0.0570587,4.1571503,1.0559361,0.34877664,122.216644,-0.86269045,458.6943,459.557,0.006092791366577148,7938.884203195572,520000
2.3914282,-4.638094,1.3914282,0.017360568,37.23659,1.0,-37.23659,1.0,0.48784852,7.084607,-6.2238483,134.51999,447.55344,1224.3833,63.338017,3.9761224,0.04002221,1.8147781,1.0675358,0.16991949,119.9789,1.1971244,453.55237,452.35526,2.3999982,-4.6666603,1.3999982,0.028787179,36.930748,1.0,-36.930748,1.0,0.48301122,454.7342,1198.035,49.983677,1.4096406,0.07603048,4.814866,1.0840366,0.35190797,119.97793,-3.1230826,460.7331,463.85617,0.0061111259460449215,7969.439845085144,525000
2.390722,-4.63574,1.390722,0.016418891,36.95242,1.0,-36.95242,1.0,0.5266496,4.2560706,-5.02229,156.99907,450.76355,1137.1729,58.534157,1.9112701,0.048768744,2.5061703,1.0794251,0.26651627,118.69413,0.14614296,456.69827,456.55212,2.3996363,-4.665455,1.3996364,0.028304815,36.3916,1.0,-36.3916,1.0,0.72201425,451.61465,1139.741,55.315952,1.4643087,0.097634055,8.192766,1.0688782,0.18234445,118.69159,-5.6537614,457.54926,463.203,0.00611149582862854,7999.997333526611,530000
2.3905203,-4.635068,1.3905203,0.016150063,37.488514,1.0,-37.488514,1.0,0.6378174,6.5952835,-5.1810875,129.18758,451.23547,1219.7737,57.153915,0.18995011,0.040854763,2.108079,1.0483642,0.35009265,118.98659,1.0881606,457.1848,456.09665,2.4005198,-4.668399,1.4005197,0.029482616,36.316067,1.0,-36.316067,1.0,0.6833085,452.47852,1171.3391,54.426674,0.6132101,0.15187454,8.897072,1.0872085,0.082238324,118.98114,-12.12115,458.42755,470.5487,0.006091396141052246,8030.454328775406,535000
2.3906376,-4.635459,1.3906376,0.01630652,36.221344,1.0,-36.221344,1.0,0.52944344,12.255705,-9.313052,174.64847,447.35687,1220.4252,66.437485,1.9345268,0.048296243,2.4721634,1.05936,0.19350362,120.68454,0.20561722,453.3911,453.1855,2.3989615,-4.6632047,1.3989614,0.027404878,35.554436,1.0,-35.554436,1.0,0.57131815,454.1537,1188.0991,51.993233,1.3034161,0.049059644,3.1038857,1.0637919,0.07756743,120.68414,0.1134861,460.1879,460.0744,0.006094107294082642,8060.924873352051,540000
2.3903823,-4.6346073,1.3903822,0.015965864,34.867256,1.0,-34.867256,1.0,0.5265149,3.1561437,-4.965083,91.58986,453.10556,1213.6816,55.06071,1.0469725,0.037789375,2.338211,1.0401716,0.14476585,121.97619,1.4894056,459.20438,457.71497,2.3972273,-4.657424,1.3972273,0.025092477,35.854343,1.0,-35.854343,1.0,0.41702053,455.4654,1164.7333,49.476448,3.219041,0.052025367,3.4323483,1.050941,0.2437315,121.97526,-0.24704452,461.56415,461.8112,0.00610750002861023,8091.462381601334,545000
2.3905602,-4.6352005,1.3905603,0.016203221,37.625896,1.0,-37.625896,1.0,0.51219213,2.8456793,-6.1941814,113.4795,447.61255,1214.8137,62.827427,4.301824,0.037639555,2.125451,1.0633988,0.16659546,118.7444,1.4677337,453.54977,452.08203,2.3993988,-4.6646624,1.3993988,0.02798794,39.23252,1.0,-39.23252,1.0,0.54856086,451.9936,1130.7012,54.785408,1.1490331,0.0804908,4.8099794,1.093164,0.23888588,118.74044,-3.6204906,457.93063,461.55112,0.006094105720520019,8121.932918548584,550000
2.390311,-4.63437,1.390311,0.01587092,35.481342,1.0,-35.481342,1.0,0.680475,3.9673495,-5.885145,131.1175,452.1585,1272.1531,57.265457,2.1525183,0.039834604,2.1699839,1.0408516,0.108872056,121.46728,1.2347631,458.23187,456.9971,2.4014423,-4.6714745,1.4014423,0.030712679,35.328186,1.0,-35.328186,1.0,0.5225868,451.68698,1247.7896,58.30761,1.9943433,0.047391694,2.7495475,1.0550553,0.3840695,121.47244,0.3168374,457.7606,457.44376,0.006094380664825439,8152.40483045578,555000
2.391136,-4.6371193,1.3911359,0.016970772,35.280285,1.0,-35.280285,1.0,0.53371817,3.9145029,-5.348309,122.20146,447.1407,1213.8102,66.64137,3.36581,0.041153163,2.3386574,1.0372062,0.27833498,121.25642,1.0727359,453.2035,452.13077,2.3981771,-4.6605906,1.3981773,0.026359254,35.339256,1.0,-35.339256,1.0,0.55062217,457.49042,1177.9125,45.680206,2.1974003,0.061263364,4.985052,1.0623109,0.34830475,121.24986,-1.3656812,463.5529,464.91858,0.006110470867156982,8182.9572031497955,560000
2.3905823,-4.635274,1.3905823,0.016232574,35.897964,0.99999994,-35.897964,1.0,0.61725324,9.973696,-14.566125,241.29807,450.33646,1207.4016,61.134712,1.3774749,0.06405441,4.3432846,1.0659394,0.41522008,120.403984,-1.6922065,456.35666,458.04886,2.3986983,-4.662328,1.3986983,0.02705415,34.99044,1.0,-34.99044,1.0,0.6049165,453.46918,1158.0183,54.33322,0.91637707,0.07963081,4.099173,1.0644698,0.3202896,120.41076,-3.567868,459.48972,463.0576,0.006096631717681884,8213.440371990204,565000
2.3902407,-4.6341352,1.3902408,0.015777195,36.458565,1.0,-36.458565,1.0,0.5588498,12.917678,-10.296184,266.8971,449.67023,1245.2405,61.757465,4.2677627,0.05206389,4.2069745,1.0640874,0.3101939,119.65393,-0.24695244,455.65292,455.89987,2.3961787,-4.6539288,1.3961787,0.023694528,36.06043,1.0,-36.06043,1.0,0.7783752,450.75443,1166.7397,59.061874,3.5914435,0.06727478,4.1985664,1.0794027,0.24798179,119.65022,-2.066931,456.73694,458.80386,0.006096309757232666,8243.92192864418,570000
2.3902564,-4.6341877,1.3902564,0.015798027,35.735466,1.0,-35.735466,1.0,0.69444966,6.031779,-7.3051567,147.3433,450.82162,1199.1348,59.23155,0.9248543,0.04888527,3.256515,1.0552193,0.28560185,122.85335,0.13694829,456.9643,456.82733,2.397435,-4.6581163,1.397435,0.025369585,35.80423,1.0,-35.80423,1.0,0.5258869,453.87433,1287.6808,53.23761,2.1416712,0.044913568,2.3937278,1.0686212,0.28188133,122.85146,0.6248758,460.0169,459.39203,0.006095768117904663,8274.400780916214,575000
2.3900096,-4.6333656,1.3900096,0.015469193,37.860413,1.0,-37.860413,1.0,0.5630682,15.471556,-12.080393,202.35324,450.43875,1204.9309,57.70972,4.0154076,0.047718085,2.8072753,1.0804515,0.3104248,119.15277,0.27189654,456.3964,456.12448,2.3991113,-4.663705,1.3991114,0.027604852,37.586967,0.99999994,-37.586967,1.0,0.49669635,451.6277,1186.6287,55.19654,3.0509114,0.053588487,2.6644824,1.0784655,0.28453255,119.15039,-0.42756957,457.5852,458.0128,0.006091845989227295,8304.860029935837,580000
2.3909457,-4.6364856,1.3909457,0.01671705,37.50734,1.0,-37.50734,1.0,0.57387817,6.7590218,-4.576273,129.49101,448.0415,1196.4858,64.82993,3.0954158,0.049035005,2.3575761,1.0803983,0.4111098,117.68349,0.11356403,453.92566,453.8121,2.398768,-4.66256,1.398768,0.027146894,36.264748,1.0,-36.264748,1.0,0.6318005,454.08557,1284.5544,50.46547,3.1447906,20.975574,146.33194,1.2598796,0.35728097,117.681526,-2462.5537,459.96924,2922.523,0.006093796300888061,8335.329027891159,585000
2.3903131,-4.6343775,1.3903133,0.015873909,36.460148,1.0,-36.460148,1.0,0.5520057,3.2862108,-3.5731168,103.03139,446.73993,1210.9279,65.310295,1.1199379,0.047060326,2.4107533,1.075186,0.35390747,117.85741,0.34646246,452.6328,452.28635,2.3966815,-4.6556053,1.3966815,0.024365172,38.15223,1.0,-38.15223,1.0,0.67407143,449.77216,1225.0092,58.460274,1.7698507,14.460247,122.34341,1.2217325,0.17676072,117.85583,-1698.3315,455.66504,2153.9966,0.006093608283996582,8365.79707980156,590000
2.3907762,-4.6359205,1.3907762,0.016491031,37.18869,1.0,-37.18869,1.0,0.49131024,9.427167,-11.41827,172.05156,446.33392,1210.4556,67.59619,0.61916584,0.048291065,2.437276,1.085753,0.4052317,118.14425,0.20190096,452.24115,452.03925,2.4004664,-4.668221,1.4004664,0.029411444,37.11443,1.0,-37.11443,1.0,0.52001166,452.06177,1246.2466,53.296093,1.571392,0.07344576,3.3992128,1.1027596,0.38021696,118.143745,-2.7699697,457.96896,460.73892,0.006091529655456543,8396.254743337631,595000
2.3898697,-4.6328983,1.3898696,0.015282392,38.192146,1.0,-38.192146,1.0,0.5307702,8.107372,-5.1036835,166.61467,450.99902,1216.7317,57.40927,1.5689315,0.051635083,2.644403,1.0954095,0.40451682,116.86414,-0.19108246,456.84225,457.03333,2.3991702,-4.6639,1.3991702,0.027683074,37.25571,1.0,-37.25571,1.0,0.6476567,454.58704,1099.6006,48.907055,2.3224235,0.13481712,9.258049,1.0984063,0.28399658,116.861084,-9.911821,460.43008,470.34192,0.006091201639175415,8426.710759401321,600000
2.3896265,-4.6320887,1.3896265,0.014958359,35.856087,1.0,-35.856087,1.0,0.5726212,8.614929,-8.74389,135.05893,450.16177,1243.0483,60.295517,0.38709104,0.041961018,2.2965791,1.0592358,0.08155155,119.32266,0.9592328,456.1279,455.16867,2.3976145,-4.658715,1.3976145,0.025608847,36.32647,1.0,-36.32647,1.0,0.5210222,452.74274,1186.6252,54.338867,1.0174738,0.06306863,3.4032164,1.0670774,0.19170511,119.320786,-1.559359,458.70877,460.26813,0.1610922522544861,9232.172033548355,605000
2.3906627,-4.635542,1.3906627,0.01633977,36.524387,1.0,-36.524387,1.0,0.49603742,6.8398385,-10.548896,156.83952,449.23636,1242.4835,61.219616,0.43920636,0.04725728,2.6983986,1.0838541,0.39807034,118.94965,0.32624546,455.18384,454.8576,2.397829,-4.6594296,1.397829,0.02589487,38.11432,1.0,-38.11432,1.0,0.61881137,454.21564,1205.6276,49.94232,3.9089375,0.08342324,5.7461605,1.0988024,0.4334966,118.94915,-3.975666,460.1631,464.13876,0.006090505981445313,9262.62457203865,610000
2.3900464,-4.6334877,1.3900464,0.015518092,37.142105,0.99999994,-37.142105,1.0,0.63364816,22.699068,-15.296825,224.85603,451.89658,1177.6941,54.691334,3.77431,0.04331837,2.4597893,1.0763243,0.19063854,121.492714,0.81176966,457.97122,457.15945,2.3997552,-4.6658506,1.3997552,0.028463323,37.236168,1.0,-37.236168,1.0,0.74705064,450.6853,1208.3613,56.65767,1.5829508,0.91063786,25.981125,1.1236435,0.27737474,121.48998,-104.558876,456.7598,561.31866,0.006091565752029419,9293.082410097122,615000
2.3900282,-4.6334276,1.3900282,0.015494013,38.553658,1.0,-38.553658,1.0,0.49429715,5.3967943,-6.08345,153.82703,445.0432,1269.6393,69.4909,2.416662,0.047253408,2.396923,1.0667866,0.37680817,119.33313,0.32775956,451.00986,450.6821,2.3979712,-4.659904,1.3979712,0.026084572,37.872322,1.0,-37.872322,1.0,0.5347445,452.48264,1249.8909,55.446335,2.0230293,0.08032578,5.438224,1.0911037,0.25495338,119.32904,-3.6187465,458.4491,462.06784,0.0060914455890655516,9323.539647102356,620000
2.3905315,-4.635105,1.3905314,0.016164858,36.97487,1.0,-36.97487,1.0,0.5273728,9.919701,-4.502994,126.9235,449.84454,1191.0184,59.972565,0.80663985,0.048849873,2.339775,1.0832988,0.32304746,118.27503,0.13603137,455.75827,455.62225,2.3970976,-4.656992,1.3970976,0.024919683,38.046963,1.0,-38.046963,1.0,0.65029925,453.72803,1247.2336,53.518856,2.4046516,0.06907419,4.956526,1.0854484,0.24848986,118.273056,-2.2559628,459.6417,461.89764,0.006115278816223145,9354.116050720215,625000
2.3904028,-4.6346765,1.3904029,0.015993496,36.565285,1.0,-36.565285,1.0,0.51413566,6.3066635,-6.0993485,183.55502,452.1676,1226.3538,54.272224,1.7955288,0.04628319,2.4566498,1.0676317,0.16456127,121.10709,0.45013225,458.22296,457.77283,2.3981225,-4.660408,1.3981225,0.026286308,37.391975,1.0,-37.391975,1.0,0.47303298,450.03564,1146.699,59.03756,0.49198586,0.05685894,2.7716389,1.0764314,0.2217145,121.10588,-0.83065766,456.09094,456.9216,0.00609864764213562,9384.60930299759,630000
2.3896818,-4.6322727,1.3896818,0.0150320325,36.586002,1.0,-36.586002,1.0,0.5706694,12.74015,-11.607757,267.45837,453.47797,1226.6494,54.15741,0.8559785,0.051104926,3.433487,1.056785,0.047678947,118.15479,-0.13055216,459.3857,459.51627,2.3951788,-4.650596,1.3951789,0.022361448,37.134556,1.0,-37.134556,1.0,0.592551,453.9558,1200.558,50.487267,1.4063632,0.13391554,6.8117304,1.0790427,0.14465941,118.1633,-9.915738,459.86398,469.77972,0.006094957208633423,9415.084097623825,635000
2.3901548,-4.633849,1.3901548,0.015662748,35.84796,1.0,-35.84796,1.0,0.5590652,17.869772,-16.277296,319.742,452.23544,1233.77,57.567356,0.406085,0.04684604,3.8205547,1.0423295,0.12437785,122.99484,0.38792095,458.38516,457.99725,2.3984957,-4.6616516,1.3984956,0.026783654,34.566372,1.0,-34.566372,1.0,0.6575675,453.41498,1209.1299,53.99299,0.5049189,0.055601425,5.1549015,1.046901,0.2528245,122.99261,-0.68893385,459.5646,460.25354,0.006092330741882325,9445.545769691467,640000
2.3900557,-4.6335187,1.3900557,0.015530445,37.736217,1.0,-37.736217,1.0,0.5256561,8.941576,-7.353844,195.0019,450.58228,1227.6511,57.29555,1.5705081,0.043124273,2.2123017,1.0680269,0.16373444,116.95144,0.8041262,456.42987,455.62573,2.4011106,-4.670369,1.4011106,0.030270576,36.954468,1.0,-36.954468,1.0,0.5939702,450.39795,1125.2266,56.518456,1.183672,0.1552844,8.518162,1.106251,0.34114146,116.946144,-12.312606,456.24527,468.55786,0.006101897192001343,9476.055265903473,645000
2.3894846,-4.6316156,1.3894846,0.014769057,37.6096,1.0,-37.6096,1.0,0.51993877,5.3828897,-4.6835546,112.814224,450.79816,1301.4567,57.696243,2.1171782,0.045948304,2.7087936,1.0637883,0.21159077,120.84399,0.48962316,456.84036,456.35074,2.4009595,-4.6698647,1.4009595,0.030068977,38.04471,1.0,-38.04471,1.0,0.7154267,454.08502,1254.115,50.898087,2.1557493,29.577036,171.84119,1.2804958,0.27788466,120.841576,-3568.0938,460.12695,4028.2207,0.006091603994369507,9506.513295412064,650000
2.3908744,-4.636248,1.3908744,0.016622184,37.05546,1.0,-37.05546,1.0,0.5551644,5.552726,-6.9774084,146.61894,445.8723,1233.6533,69.430176,4.6126423,0.03966898,1.9716413,1.0651183,0.34777123,117.36171,1.2124661,451.7404,450.52792,2.4008646,-4.6695485,1.4008647,0.029942466,37.73111,1.0,-37.73111,1.0,0.5806763,451.70444,1225.3942,54.843346,0.0,0.06433116,3.5913649,1.0854349,0.3285572,117.36014,-1.6819067,457.57245,459.25436,0.006104544925689698,9537.036029100418,655000
2.390447,-4.634823,1.3904469,0.016052071,36.021698,1.0,-36.021698,1.0,0.57879806,11.210437,-7.6500697,167.63257,451.30206,1251.4523,58.05565,0.8336487,0.043972336,2.4825754,1.058666,0.25719458,122.109924,0.73603773,457.40753,456.6715,2.397693,-4.6589766,1.3976929,0.025713524,36.770485,1.0,-36.770485,1.0,0.50123394,454.89465,1185.3538,49.532547,0.6416143,0.046690345,2.9685776,1.047756,0.29971695,122.10882,0.40413818,461.0001,460.59595,0.00610295729637146,9567.550824403763,660000
2.3889656,-4.6298857,1.3889656,0.014077048,38.595203,1.0,-38.595203,1.0,0.6071593,4.706855,-3.9792328,108.88491,449.24265,1239.1079,60.78176,0.9312753,0.043909803,2.5152965,1.0800269,0.17478597,119.78454,0.7295115,455.23187,454.50235,2.4008927,-4.669642,1.4008927,0.0299798,37.614155,0.99999994,-37.614155,1.0,0.55769956,450.14917,1189.2366,56.127846,2.3507953,0.12654231,8.517552,1.1057072,0.33892143,119.78259,-9.168437,456.1383,465.30673,0.0060975161075592045,9598.038413763046,665000
2.3902643,-4.6342144,1.3902643,0.015808629,37.565845,0.99999994,-37.565845,1.0,0.6045535,8.694243,-4.6745534,142.60162,450.62988,1250.2096,58.62404,0.4223506,0.046611063,2.6993084,1.0753417,0.27746677,120.58842,0.4086666,456.6593,456.25064,2.400097,-4.6669884,1.4000968,0.02891846,37.731018,1.0,-37.731018,1.0,0.6198647,450.41705,1241.4468,59.25176,1.121661,0.04404071,2.630083,1.066527,0.19837475,120.583534,0.71859235,456.44623,455.72763,0.006110115432739258,9628.58900642395,670000
2.3904064,-4.6346884,1.3904065,0.0159982,37.59233,0.99999994,-37.59233,1.0,0.5809468,8.2343855,-5.430376,126.62448,451.0022,1248.3861,58.512253,1.0582299,0.04002676,2.5776653,1.0572919,0.3074124,120.83535,1.2051198,457.04395,455.83884,2.40259,-4.6753006,1.40259,0.032243125,36.45796,1.0,-36.45796,1.0,0.541958,451.89984,1235.4531,56.558914,1.5003957,0.20669541,12.474972,1.0826715,0.156733,120.83259,-18.933912,457.94147,476.87537,0.006112512826919556,9659.151586294174,675000
2.3901126,-4.6337085,1.3901126,0.015606335,36.673233,1.0,-36.673233,1.0,0.5474684,8.070514,-7.9473867,154.70529,448.68945,1253.4834,61.26863,0.76699615,0.043312192,1.980517,1.0664696,0.040079936,119.75953,0.80092883,454.67743,453.8765,2.3980541,-4.66018,1.398054,0.0261949,39.422836,1.0,-39.422836,1.0,0.5747233,449.59677,1278.665,60.410477,0.9050951,0.07614112,4.894779,1.0851803,0.14601493,119.75701,-3.130582,455.58463,458.7152,0.006123561763763428,9689.76941037178,680000
2.3902714,-4.6342382,1.3902714,0.015818164,37.307655,1.0,-37.307655,1.0,0.5375922,1.97207,-3.4660454,97.52852,450.83557,1228.3878,58.13598,3.435946,0.045077782,2.4123726,1.0719659,0.36959553,119.53291,0.5883671,456.81223,456.22385,2.398438,-4.6614604,1.3984381,0.026707143,37.60262,1.0,-37.60262,1.0,0.48122874,452.98114,1244.5321,53.055584,2.901507,0.11465704,8.302329,1.0966649,0.3875339,119.52927,-7.728408,458.9576,466.686,0.006095722818374634,9720.248036384583,685000
2.3891845,-4.6306148,1.3891845,0.014368874,34.74951,1.0,-34.74951,1.0,0.55748475,5.3634357,-6.094874,136.66718,455.78607,1241.6454,51.23663,0.46455848,0.045256887,2.6239233,1.0513705,0.35931766,119.078766,0.5648042,461.74002,461.1752,2.400105,-4.6670165,1.400105,0.02892955,34.44287,1.0,-34.44287,1.0,0.60946673,453.19156,1183.7535,53.56574,1.6092649,0.13627176,8.521681,1.0499122,0.21639633,119.088646,-10.273988,459.146,469.41998,0.006128079462051392,9750.888448476791,690000
2.3899407,-4.633136,1.3899407,0.015377221,37.71672,0.99999994,-37.71672,1.0,0.48876992,6.782076,-4.9884305,133.27017,444.83386,1252.6665,68.05868,2.0182662,0.038827565,1.8883114,1.0563736,0.09868336,116.51049,1.3017061,450.65936,449.35767,2.399174,-4.6639132,1.399174,0.027688121,38.37224,0.99999994,-38.37224,1.0,0.5628666,454.20755,1175.3381,49.4653,0.86941993,0.09325632,7.385977,1.0788476,0.20839363,116.50249,-5.0394683,460.03268,465.07214,0.006093038702011108,9781.353657960892,695000
2.3900177,-4.6333923,1.3900177,0.01547991,33.496914,1.0,-33.496914,1.0,0.56831443,13.517146,-19.581875,265.81256,454.44315,1247.0211,54.809006,2.1803052,0.041307673,3.556737,1.0266874,0.0,122.55401,1.0652796,460.57083,459.50555,2.4012713,-4.6709037,1.4012712,0.030484421,33.498165,1.0,-33.498165,1.0,0.6027719,453.5451,1169.1082,54.448868,4.1327105,0.051723205,3.588838,1.028373,0.41714633,122.55022,-0.211179,459.6726,459.8838,0.006120256853103637,9811.954952478409,700000
2.3904452,-4.634818,1.3904454,0.016050007,36.918114,1.0,-36.918114,1.0,0.49715823,4.4967327,-7.866007,124.0251,450.50635,1190.6969,57.26445,1.8753153,0.039722875,2.703558,1.0672885,0.3267303,120.95116,1.2430303,456.55392,455.31088,2.3991053,-4.663684,1.3991053,0.027596503,37.396732,1.0,-37.396732,1.0,0.63468456,453.69885,1255.3741,51.467724,1.3526049,0.102136634,7.1104965,1.0883865,0.20582229,120.9496,-6.305905,459.74634,466.05225,0.16305165796279908,10627.21325135231,705000
2.3904152,-4.634717,1.3904152,0.016009813,37.520546,1.0,-37.520546,1.0,0.53871685,3.4066527,-8.7485,133.48604,450.09027,1248.0397,58.472992,0.8189788,0.049343362,2.6083834,1.0791682,0.259593,120.1259,0.07887927,456.0966,456.0177,2.396664,-4.655546,1.3966639,0.024341365,38.00354,1.0,-38.00354,1.0,0.596534,450.66827,1201.9888,58.71742,0.38448966,0.06345117,3.9349365,1.0802028,0.19497842,120.122925,-1.615794,456.67444,458.29022,0.006108623790740967,10657.756379842758,710000
2.3896487,-4.632162,1.3896487,0.014987764,36.29515,1.0,-36.29515,1.0,0.5280224,9.330033,-13.720299,263.3325,454.23376,1266.6488,53.331554,2.8010433,0.051684596,3.4878616,1.0636418,0.32405424,120.99852,-0.20383349,460.2837,460.48752,2.3990526,-4.6635084,1.3990525,0.02752617,36.086998,1.0,-36.086998,1.0,0.6018059,454.09653,1232.0424,51.821598,2.5883017,0.1663727,9.281273,1.0708712,0.18393475,120.99875,-14.080952,460.14645,474.22742,0.006095679759979248,10688.234788179398,715000
2.390029,-4.6334295,1.3900288,0.015494677,37.77051,1.0,-37.77051,1.0,0.5149907,4.1117907,-8.471707,108.212944,446.92908,1262.4849,64.02318,2.0077162,0.04530306,2.3078165,1.0747045,0.37647486,119.306335,0.5603746,452.89438,452.334,2.3974407,-4.6581354,1.3974408,0.025377264,38.163246,0.99999994,-38.163246,1.0,0.575945,454.15173,1179.6349,49.704575,1.3445915,11.909989,111.02995,1.2111663,0.26138067,119.30475,-1414.953,460.11707,1875.0701,0.006100702905654907,10718.738311767578,720000
2.390196,-4.633987,1.3901961,0.015717678,37.617386,0.99999994,-37.617386,1.0,0.55500984,13.57523,-20.161898,196.96703,449.2948,1237.385,63.2201,0.16447693,0.0403987,2.7034369,1.0582268,0.22291708,119.132095,1.1438233,455.2514,454.10757,2.3980873,-4.6602907,1.3980873,0.026239315,37.642967,0.99999994,-37.642967,1.0,0.7207494,447.39316,1254.795,65.42464,2.0099735,0.08390786,3.8450828,1.1070268,0.2917446,119.1313,-4.0394874,453.34973,457.38922,0.0061005935192108155,10749.241297245026,725000
2.3901587,-4.633862,1.3901588,0.015667884,37.714405,0.99999994,-37.714405,1.0,0.61195725,10.117632,-6.5834436,136.90433,446.5251,1256.1951,65.318436,1.4542739,0.04166887,2.5462136,1.0626383,0.29313427,122.10026,1.0172333,452.6301,451.61285,2.3959482,-4.6531606,1.3959482,0.023387203,36.817772,1.0,-36.817772,1.0,0.62284863,453.75995,1203.2802,51.88703,1.3092376,0.12004574,9.509747,1.0824933,0.03793335,122.09828,-8.5524645,459.86487,468.41733,0.006091242456436157,10779.697521209717,730000
2.389861,-4.6328707,1.3898611,0.015271214,37.361176,1.0,-37.361176,1.0,0.4723387,15.742493,-10.73572,340.7257,449.05176,1230.6211,61.413803,2.19272,0.044766467,3.1439667,1.0675943,0.3453176,121.079025,0.63367116,455.1057,454.47205,2.3986132,-4.6620436,1.3986132,0.0269405,36.728645,1.0,-36.728645,1.0,0.63040525,449.32764,1185.3866,59.161606,0.9745501,0.13887924,8.404432,1.0927557,0.36284715,121.0773,-10.761259,455.3815,466.14276,0.006092234754562378,10810.158714294434,735000
2.3894053,-4.6313505,1.3894053,0.014663184,37.778164,1.0,-37.778164,1.0,0.54811895,7.034439,-9.267654,178.98772,451.67578,1263.7178,58.8503,2.5122433,0.045253456,2.5172312,1.0679381,0.1215744,121.55831,0.576982,457.75372,457.17673,2.3996491,-4.665497,1.3996491,0.028321726,38.44723,1.0,-38.44723,1.0,0.5439477,452.62915,1281.6741,54.80372,2.4002519,0.068698615,4.3663974,1.0867171,0.33324862,121.55339,-2.2728798,458.70682,460.9797,0.006091749715805054,10840.617495059967,740000
