training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
3.0011544,-20.011543,2.0011544,0.06798421,76.64014,1.0,-76.64014,1.0,2.0118837,0.0,-59.337936,-150.66681,2.1278453,-1.4290259,48.976257,0.2700779,-58.960533,-150.43797,0.13825402,3.0050247,-20.050247,2.0050247,0.07167017,79.30122,1.0,-79.30122,1.0,2.7303815,0.0,-59.14808,-144.17824,0.13468054,-58.81028,-144.4944,0.13832031,0.0037510687828063963,17125.296656370163,655000
2.9982977,-19.982975,1.9982976,0.0652635,76.3412,1.0,-76.3412,1.0,1.9756668,0.0,-59.7898,-149.04541,1.6913576,-1.7011713,59.946453,0.24500293,-59.42886,-149.17535,0.12210454,3.0039349,-20.039362,2.003936,0.0706336,79.09685,0.99999875,-79.09675,1.0,1.9822575,0.0,-62.45319,-146.55542,0.21511078,-62.04206,-146.35986,0.15698385,0.0037156084537506105,17143.874707221985,660000
2.9981215,-19.981216,1.9981215,0.06509588,77.03495,1.0,-77.03495,1.0,2.6079688,0.0,-57.915012,-146.96489,2.1667953,-2.565547,76.11292,0.45003718,-57.621284,-146.84341,0.14598384,3.0049071,-20.049072,2.0049071,0.07155833,77.00777,1.0,-77.00777,1.0,2.8567,0.0,-58.67963,-149.38054,0.37425402,-58.332672,-149.46289,0.15793529,0.0036049203872680663,17161.899317264557,665000
2.9993856,-19.99386,1.999386,0.06630005,77.22578,0.9999997,-77.22575,1.0,3.2437272,0.0,-60.219807,-148.21349,3.242288,-3.8644907,112.47139,0.3494323,-59.905838,-147.95262,0.22214113,3.0051599,-20.051598,2.0051599,0.07179903,77.32126,1.0,-77.32126,1.0,2.4636838,0.0,-62.139275,-146.9695,0.58478224,-61.834198,-146.98589,0.16836977,0.003602708339691162,17179.91286611557,670000
2.9982004,-19.982006,1.9982007,0.065171145,77.67724,0.9999999,-77.67723,1.0,2.4635825,0.0,-60.18984,-150.7452,4.8673596,-2.6034071,63.496517,0.78379667,-59.801136,-150.59654,0.16848245,3.008358,-20.083578,2.008358,0.07484481,78.74559,1.0,-78.74559,1.0,3.11344,0.0,-59.873753,-149.28818,0.47277272,-59.475742,-148.68568,0.19304577,0.003661913537979126,17198.22244167328,675000
2.9969826,-19.969852,1.9969853,0.06401376,75.97234,0.99999726,-75.97214,1.0,2.1252637,0.0,-61.434685,-146.10484,1.4481968,-1.7292384,45.6095,0.2016145,-61.083275,-145.94905,0.1257381,3.0050974,-20.050974,2.0050974,0.07173957,77.7863,1.0,-77.7863,1.0,2.2532744,0.0,-56.633514,-148.54372,0.5955982,-56.288433,-147.33281,0.13669753,0.0035978963375091553,17216.21193099022,680000
2.997633,-19.976332,1.9976332,0.0646307,78.60391,0.99999976,-78.60389,1.0,2.5577328,0.0,-60.64041,-145.1022,3.8744533,-3.970168,61.69625,0.82857025,-60.276897,-144.73216,0.18374638,3.005939,-20.05939,2.005939,0.0725411,76.264435,1.0,-76.264435,1.0,2.5343494,0.0,-59.35528,-145.81339,0.4152995,-58.97461,-145.3417,0.24848355,0.003659987258911133,17234.511875391006,685000
2.9994469,-19.994469,1.999447,0.06635815,78.152794,1.0,-78.152794,1.0,3.8259835,0.0,-59.57923,-148.88222,2.580428,-2.9813945,61.966774,1.0164361,-59.24083,-148.56209,0.23160493,3.0048566,-20.048655,2.0048654,0.07151857,78.584145,0.9999912,-78.58345,1.0,4.2088475,0.0,-59.877594,-148.84814,0.52477914,-59.511013,-148.54599,0.2358802,0.003648810815811157,17252.755937576294,690000
2.9985867,-19.985868,1.9985868,0.06553899,77.65994,1.0,-77.65994,1.0,2.089777,0.0,-61.219852,-152.60747,1.1925712,-1.3227708,47.9029,0.23222846,-60.81663,-152.39029,0.14277974,3.0070827,-20.070827,2.0070827,0.07363038,76.47333,1.0,-76.47333,1.0,3.0038452,0.0,-58.771385,-148.44295,0.29258803,-58.437027,-148.66385,0.2643518,0.0036554933071136476,17271.03341126442,695000
3.0002432,-20.00243,2.0002432,0.06711623,79.59561,1.0,-79.59561,1.0,1.8702843,0.0,-60.42446,-152.32474,1.3290492,-1.5129066,45.457653,0.79548377,-60.055252,-152.37288,0.13623321,3.0043588,-20.043587,2.0043588,0.07103609,78.523056,1.0,-78.523056,1.0,2.710876,0.0,-58.359344,-144.80301,0.410552,-58.050667,-144.49077,0.15966114,0.0036233542919158934,17289.150190114975,700000
2.9995685,-19.995686,1.9995685,0.06647398,78.41388,1.0,-78.41388,1.0,2.3521643,0.0,-58.857166,-150.84314,2.2661595,-1.8022302,46.751137,0.52805865,-58.45379,-150.4307,0.17519255,3.0040424,-20.040424,2.0040424,0.0707348,77.37643,1.0,-77.37643,1.0,2.669754,0.0,-60.241318,-144.74756,0.20425037,-59.94056,-143.68129,0.14447683,0.41115125498771665,19344.90647315979,705000
3.0008392,-20.008392,2.0008392,0.06768411,77.49913,0.99999994,-77.49913,1.0,2.227597,0.0,-59.844215,-146.33002,1.3116817,-1.2840592,45.845406,0.31397784,-59.473335,-146.22072,0.13745353,3.0060978,-20.06098,2.0060978,0.07269244,77.749084,1.0,-77.749084,1.0,2.595748,0.0,-58.653217,-145.39897,0.5703884,-58.27009,-145.04799,0.15663826,0.003802543544769287,19363.919199228287,710000
3.0001826,-20.001846,2.0001845,0.06706056,77.35198,0.9999981,-77.35184,1.0,3.3807602,0.0,-60.522995,-154.15057,1.2162519,-1.6603901,50.967514,0.2483308,-60.184723,-154.14331,0.14284359,3.006856,-20.068562,2.006856,0.07341443,77.96283,1.0,-77.96283,1.0,2.3740044,0.0,-61.570404,-149.97972,0.4776417,-61.18032,-149.65176,0.16726,0.0038612396717071533,19383.225405454636,715000
2.99868,-19.986801,1.9986801,0.06562781,77.73048,1.0,-77.73048,1.0,1.9272115,0.0,-58.944824,-149.88362,1.6174066,-1.6666508,41.85148,0.25468716,-58.64746,-149.58026,0.14718199,3.0046818,-20.046818,2.0046818,0.07134388,77.61372,0.99999994,-77.61372,1.0,2.189406,0.0,-59.936077,-146.5388,0.43833068,-59.628723,-145.81543,0.13586557,0.0038517797946929933,19402.484312295914,720000
2.9993865,-19.993866,1.9993865,0.06630057,76.04031,1.0,-76.04031,1.0,2.7948394,0.0,-58.83722,-153.38315,9.450297,-6.8525453,119.45409,0.41364795,-58.440277,-153.11919,0.14145768,3.0052412,-20.05241,2.0052412,0.0718764,79.7613,1.0,-79.7613,1.0,2.5814915,0.0,-60.165092,-145.32994,0.23468044,-59.81225,-145.5152,0.17319259,0.0038138415813446045,19421.55352830887,725000
3.000696,-20.006958,2.000696,0.067547664,77.54822,1.0,-77.54822,1.0,1.9555157,0.0,-59.422295,-152.46002,1.7860131,-1.5234694,49.966614,0.45349765,-59.047607,-152.05325,0.17145598,3.0063334,-20.063335,2.0063334,0.07291678,79.558426,1.0,-79.558426,1.0,2.4240303,0.0,-58.5798,-148.04996,0.35687444,-58.149155,-147.73682,0.16968949,0.003780758237838745,19440.457327127457,730000
2.997647,-19.97647,1.997647,0.06464399,77.710526,1.0,-77.710526,1.0,5.2619166,0.0,-59.664986,-146.28584,6.49828,-5.4220986,121.590744,0.83649457,-59.337383,-145.6139,0.18457331,3.0058446,-20.058445,2.0058446,0.07245098,79.6828,1.0,-79.6828,1.0,2.3312178,0.0,-61.040276,-146.3357,0.6561655,-60.674942,-146.15562,0.17865913,0.003795856809616089,19459.43662071228,735000
2.9993322,-19.993322,1.9993322,0.066248916,75.751144,1.0,-75.751144,1.0,2.0054312,0.0,-59.06059,-148.52246,1.5487627,-1.4192336,43.47558,0.41483504,-58.689228,-148.74464,0.1410206,3.0064538,-20.064537,2.0064538,0.0730313,81.27925,1.0,-81.27925,1.0,2.4622092,0.0,-59.83125,-146.81766,0.60034335,-59.480087,-147.01884,0.20930947,0.003835407018661499,19478.613664150238,740000
3.002003,-20.020031,2.002003,0.06879248,77.082,1.0,-77.082,1.0,4.52436,0.0,-58.17945,-145.69171,2.7075372,-2.3262556,80.56779,0.555228,-57.893562,-144.88484,0.2157149,3.0038419,-20.038418,2.0038419,0.07054366,77.67454,1.0,-77.67454,1.0,3.8827484,0.0,-58.630478,-150.29024,0.571157,-58.299713,-149.35887,0.21330884,0.003784360933303833,19497.53547668457,745000
2.9998846,-19.998844,1.9998845,0.06677484,76.81928,1.0,-76.81928,1.0,3.557802,0.0,-59.314617,-154.32011,2.993271,-2.3071685,60.86772,0.24374723,-58.98965,-154.00072,0.1639098,3.0058389,-20.058388,2.0058389,0.072445534,78.167465,1.0,-78.167465,1.0,2.1673465,0.0,-58.1436,-148.06245,0.19967178,-57.700974,-147.87242,0.18872413,0.003720480728149414,19516.137887477875,750000
2.997715,-19.977158,1.997716,0.06470951,78.578926,0.9999989,-78.57884,1.0,2.3537157,0.0,-61.374363,-146.59724,3.7729957,-13.15065,109.23129,0.5033904,-61.068306,-146.70427,0.14376798,3.0052981,-20.052982,2.0052981,0.07193075,78.38843,1.0,-78.38843,1.0,2.4526563,0.0,-61.019623,-145.94414,0.3894728,-60.674553,-145.42044,0.312881,0.003867761564254761,19535.476703882217,755000
2.998473,-19.98473,1.9984729,0.06543046,78.21898,1.0,-78.21898,1.0,4.546522,0.0,-62.050873,-144.33905,3.8262417,-5.344511,151.53537,0.37713876,-61.73282,-144.3755,0.30934703,3.0071545,-20.071823,2.0071826,0.07372517,78.685715,0.9999718,-78.683495,1.0,4.2121863,0.0,-63.127213,-143.46028,0.67316246,-62.792465,-144.27988,0.32088983,0.004174685764312744,19556.35014104843,760000
2.998951,-19.98951,1.9989511,0.06588585,77.62393,1.0,-77.62393,1.0,2.5106602,0.0,-56.81318,-143.68976,2.2637289,-2.366216,57.0317,0.16565874,-56.495586,-143.66539,0.17587662,3.0049024,-20.049028,2.0049028,0.07155414,78.20632,0.9999995,-78.20628,1.0,3.0384848,0.0,-58.92472,-143.87987,0.47784743,-58.568703,-143.66426,0.21422487,0.003824923610687256,19575.474766492844,765000
3.0000055,-20.000055,2.0000055,0.066890106,77.821014,1.0,-77.821014,1.0,2.3446255,0.0,-61.131332,-145.79007,3.3488693,-2.7815669,65.71824,0.46254376,-60.74868,-144.47888,0.19312532,3.0034146,-20.034145,2.0034146,0.07013691,79.34218,1.0,-79.34218,1.0,2.6028552,0.0,-58.877525,-145.29538,1.079223,-58.485065,-145.01263,0.19669992,0.0037181023597717285,19594.06528568268,770000
2.9987156,-19.987158,1.9987156,0.0656618,77.20376,1.0,-77.20376,1.0,2.6316042,0.0,-59.36045,-145.34967,9.542833,-8.797083,112.03665,0.76620615,-58.987576,-145.58844,0.16126078,3.0055113,-20.055115,2.0055113,0.07213372,78.570755,1.0,-78.570755,1.0,2.1177568,0.0,-59.139538,-146.85587,0.9801311,-58.813995,-147.2485,0.156158,0.0035696956157684327,19611.913770914078,775000
2.9976995,-19.976994,1.9976995,0.064693876,78.77747,1.0,-78.77747,1.0,2.3312593,0.0,-57.671715,-146.0933,2.3798976,-2.2203112,68.83421,0.23286852,-57.266243,-145.75272,0.17784144,3.002516,-20.025162,2.002516,0.06928107,79.588135,1.0,-79.588135,1.0,2.3450103,0.0,-60.318283,-148.04224,0.18058732,-60.003967,-147.83995,0.19956665,0.0035557621002197267,19629.69258904457,780000
2.9980917,-19.980915,1.9980917,0.06506733,77.710236,1.0,-77.710236,1.0,2.4899533,0.0,-59.363403,-148.72754,2.782103,-2.0111103,55.782597,0.37873545,-59.037743,-148.2563,0.18588418,3.0049539,-20.04954,2.0049539,0.07160288,77.13603,1.0,-77.13603,1.0,2.960369,0.0,-61.277885,-148.21596,0.2669431,-60.951378,-147.97005,0.19383183,0.0035885186672210694,19647.63519001007,785000
2.99964,-19.9964,1.9996401,0.0665421,77.831985,1.0,-77.831985,1.0,2.4985158,0.0,-57.810143,-154.91446,2.1174207,-2.0209801,45.584167,0.25079757,-57.467827,-154.55789,0.19459808,3.0065868,-20.065868,2.0065868,0.07315806,78.68503,1.0,-78.68503,1.0,2.0612712,0.0,-56.362503,-145.04077,0.37082684,-56.049786,-144.36217,0.14480497,0.0036236868381500243,19665.75363111496,790000
2.9973836,-19.973837,1.9973836,0.06439311,79.26597,1.0,-79.26597,1.0,2.62724,0.0,-62.578186,-149.94328,1.5931143,-1.5114806,43.08675,0.627252,-62.14851,-149.23624,0.1555621,3.0101686,-20.101685,2.0101686,0.07656908,77.71867,1.0,-77.71867,1.0,2.661929,0.0,-59.277496,-148.40944,0.5234841,-58.946842,-148.39717,0.1458903,0.003549986171722412,19683.50356888771,795000
2.9996307,-19.996307,1.9996307,0.066533126,78.438065,1.0,-78.438065,1.0,2.6857002,0.0,-59.4076,-148.32835,6.444297,-8.200649,113.44993,0.43955234,-59.063114,-147.98639,0.14861135,3.0050936,-20.050938,2.0050936,0.0717359,78.66496,1.0,-78.66496,1.0,2.7515886,0.0,-59.035877,-145.05365,0.5725511,-58.644444,-144.71217,0.2007756,0.00363067889213562,19701.65697145462,800000
3.0006752,-20.006752,2.0006752,0.06752804,77.34711,1.0,-77.34711,1.0,3.2166677,0.0,-60.688843,-146.51237,3.846208,-3.1699507,66.897896,0.52811927,-60.339897,-146.35008,0.2732451,3.0029135,-20.029137,2.0029135,0.0696597,80.80086,1.0,-80.80086,1.0,2.1998115,0.0,-58.06956,-150.51337,0.7361504,-57.761227,-150.21544,0.13117436,0.4181181767463684,21792.247863531113,805000
2.998226,-19.982258,1.9982259,0.065195225,76.19939,1.0,-76.19939,1.0,8.242718,0.0,-58.96996,-142.24452,4.9330053,-8.363457,95.792206,0.41979066,-58.652905,-142.2274,0.17347257,3.0044692,-20.044691,2.0044692,0.07114121,77.218704,1.0,-77.218704,1.0,2.4822373,0.0,-58.938736,-146.99414,0.25619158,-58.60595,-146.58983,0.19148207,0.0037480762004852295,21810.988252401352,810000
2.9984422,-19.984451,1.998445,0.06540394,75.1924,0.99999714,-75.192184,1.0,3.005889,0.0,-58.97843,-159.62006,12.196803,-13.579981,193.84866,0.62718886,-58.632694,-159.43672,0.1516931,3.0036907,-20.036907,2.0036907,0.07039985,79.499916,1.0,-79.499916,1.0,3.1093926,0.0,-62.23051,-148.20845,0.5533161,-61.894104,-147.7914,0.21414536,0.003775232934951782,21829.864424705505,815000
2.9978728,-19.97873,1.9978728,0.06485906,77.85061,1.0,-77.85061,1.0,2.3792396,0.0,-58.133465,-148.06181,2.8275664,-1.967867,89.848206,0.14423624,-57.82472,-147.53503,0.16851942,3.004967,-20.049667,2.004967,0.07161523,78.449814,1.0,-78.449814,1.0,3.5620012,0.0,-61.882637,-146.59387,0.12059212,-61.4944,-146.26277,0.19491225,0.0036841232299804688,21848.285048484802,820000
2.9995751,-19.99575,1.9995751,0.06648022,76.51117,1.0,-76.51117,1.0,2.5918498,0.0,-60.13372,-147.7651,1.5037347,-1.3611635,41.480812,0.6536011,-59.790142,-147.31116,0.19602138,3.007472,-20.074718,2.007472,0.07400089,78.86472,0.99999994,-78.86472,1.0,2.526804,0.0,-59.187405,-145.18307,0.13008064,-58.82865,-145.0517,0.19600129,0.003762843370437622,21867.099274158478,825000
2.9973073,-19.973072,1.9973072,0.06432022,78.129196,1.0,-78.129196,1.0,2.7517989,0.0,-60.14923,-155.94443,1.3861952,-2.7676718,46.967247,0.51470673,-59.768692,-155.69057,0.13563792,3.0037336,-20.037338,2.0037339,0.0704409,78.91618,0.9999997,-78.91616,1.0,2.4535828,0.0,-59.090717,-146.70422,0.2812516,-58.713997,-145.98941,0.15591754,0.00390653977394104,21886.63198018074,830000
3.0001693,-20.001694,2.0001693,0.06704616,78.28908,1.0,-78.28908,1.0,2.2285645,0.0,-59.26634,-149.49486,2.013592,-1.7605246,59.677067,0.42527017,-58.94159,-149.08374,0.12567382,3.0064085,-20.064085,2.0064085,0.072988234,78.162415,1.0,-78.162415,1.0,2.6240482,0.0,-58.127792,-146.60422,0.21196082,-57.81852,-146.27042,0.18193787,0.0038183228015899657,21905.723601818085,835000
2.9982052,-19.982054,1.9982053,0.065175675,77.96825,1.0,-77.96825,1.0,3.690277,0.0,-61.91906,-155.36217,8.290915,-8.633303,113.741486,0.190016,-61.468456,-155.29684,0.17227143,3.00534,-20.0534,2.00534,0.07197059,81.33992,1.0,-81.33992,1.0,3.120068,0.0,-60.509186,-144.65024,0.19018039,-60.114563,-144.39648,0.18004867,0.0037586483001708984,21924.51685166359,840000
2.996911,-19.96911,1.9969112,0.06394309,78.26376,1.0,-78.26376,1.0,2.2767358,0.0,-56.757965,-145.63112,3.1204653,-3.0271678,47.72365,0.2246108,-56.44552,-144.83388,0.14928824,3.0032012,-20.032013,2.0032012,0.06993377,79.31656,1.0,-79.31656,1.0,2.363623,0.0,-59.178574,-146.59964,0.30391306,-58.83773,-146.20477,0.13015114,0.0037291656017303465,21943.162687301636,845000
3.0015566,-20.015566,2.0015566,0.068367325,77.68439,0.99999994,-77.68439,1.0,2.1931355,0.0,-61.344227,-143.69551,4.996555,-3.4900513,88.89065,0.47374266,-60.95845,-143.29594,0.21170036,3.0074878,-20.074879,2.007488,0.07401629,77.76929,0.99999976,-77.76927,1.0,2.2304068,0.0,-58.304955,-150.2859,0.08982,-57.92757,-149.9526,0.14178903,0.003726909828186035,21961.797243833542,850000
2.996611,-19.966114,1.9966112,0.06365749,77.91365,1.0,-77.91365,1.0,2.660497,0.0,-60.149075,-155.5312,4.616971,-4.2960253,81.35944,0.31572032,-59.805115,-155.14372,0.18624458,3.0047798,-20.047798,2.0047798,0.07143692,79.1982,1.0,-79.1982,1.0,3.6122327,0.0,-59.033417,-148.34976,1.42155,-58.7379,-147.5821,0.20604272,0.003682502222061157,21980.209762334824,855000
2.9983273,-19.983273,1.9983273,0.06529176,77.53502,1.0,-77.53502,1.0,2.5294993,0.0,-61.67516,-147.02449,1.8496596,-1.8721875,59.175438,0.4927667,-61.349052,-146.78014,0.14447498,3.0041983,-20.041985,2.0041983,0.07088332,79.73358,1.0,-79.73358,1.0,1.7041852,0.0,-61.37188,-143.89223,0.27834898,-61.04885,-143.86317,0.1230184,0.0037375631809234617,21998.89758682251,860000
2.9981802,-19.981804,1.9981803,0.06515176,76.21404,0.99999994,-76.214035,1.0,2.1379595,0.0,-58.916058,-159.11569,1.1673901,-1.4473053,36.945293,0.56110126,-58.5621,-158.68407,0.12618622,3.0048828,-20.048826,2.0048828,0.071535036,79.01982,1.0,-79.01982,1.0,2.4622848,0.0,-63.194843,-147.51572,0.32568726,-62.79007,-147.59279,0.20108128,0.003735038423538208,22017.57279276848,865000
3.0001764,-20.001764,2.0001764,0.067052834,76.9805,0.99999994,-76.9805,1.0,2.0731037,0.0,-58.77512,-156.72823,2.693414,-2.816727,67.12397,1.4659609,-58.42767,-156.40825,0.15176174,3.0033286,-20.033285,2.0033286,0.07005486,77.744484,1.0,-77.744484,1.0,2.028066,0.0,-63.507103,-146.86217,1.5709677,-63.157135,-146.30128,0.18255123,0.003784455108642578,22036.495075702667,870000
2.9990032,-19.990032,1.9990032,0.06593544,78.66589,1.0,-78.66589,1.0,2.2209,0.0,-59.630867,-149.6778,2.4876993,-1.4826803,52.94552,0.7105519,-59.215443,-149.39291,0.1561341,3.0051622,-20.051622,2.0051622,0.071801394,79.39401,1.0,-79.39401,1.0,2.0524616,0.0,-61.60193,-148.7738,0.5190971,-61.246235,-148.28114,0.14864987,0.0037351046562194823,22055.170606136322,875000
2.9998019,-19.99802,1.9998019,0.06669617,78.71998,1.0,-78.71998,1.0,2.5075214,0.0,-57.45997,-146.5057,2.1632175,-2.570191,71.16115,0.37503484,-57.167534,-146.14668,0.19488537,3.0043314,-20.043312,2.0043314,0.071009845,80.7836,1.0,-80.7836,1.0,3.2109766,0.0,-60.547382,-150.72804,0.5579871,-60.25695,-150.50766,0.16099924,0.0038105053901672362,22074.223140478134,880000
2.997489,-19.974888,1.9974889,0.06449331,78.12822,1.0,-78.12822,1.0,2.778173,0.0,-60.953564,-149.03674,2.1618009,-2.2823606,76.98616,0.3866963,-60.64569,-148.58952,0.14767933,3.007165,-20.071651,2.007165,0.073708706,78.536,1.0,-78.536,1.0,2.2747538,0.0,-59.720116,-146.22845,0.29377738,-59.34149,-146.41936,0.19386935,0.0035982334613800047,22092.21431493759,885000
2.9981487,-19.981487,1.9981487,0.065121666,76.282074,1.0,-76.282074,1.0,2.754548,0.0,-60.76848,-156.72609,2.6380353,-3.6096396,56.882835,0.7540768,-60.391113,-156.45384,0.17808062,3.004159,-20.041588,2.004159,0.07084555,78.38988,1.0,-78.38988,1.0,2.1362922,0.0,-59.48091,-146.08167,0.98098683,-59.127975,-146.10164,0.20779389,0.0037091501235961915,22110.76007270813,890000
2.9975128,-19.975128,1.9975128,0.064516105,77.29809,0.99999994,-77.29809,1.0,2.1615992,0.0,-61.04562,-145.10338,1.6019285,-1.5362214,48.35823,0.611032,-60.67946,-144.21597,0.14391747,3.0034046,-20.034046,2.0034046,0.070127435,79.789825,1.0,-79.789825,1.0,2.5449262,0.0,-59.9431,-148.35356,0.45185024,-59.594063,-148.30289,0.1422091,0.0035690948963165285,22128.605554819107,895000
2.996172,-19.961716,1.996172,0.063239016,77.88704,1.0,-77.88704,1.0,2.3487804,0.0,-57.281948,-147.71132,2.127276,-2.4008877,62.88024,0.6150733,-56.94767,-147.38756,0.12495668,3.0026836,-20.026836,2.0026836,0.069440916,80.82104,1.0,-80.82104,1.0,2.7806263,0.0,-60.006195,-149.62802,0.56464547,-59.69809,-147.17082,0.21767008,0.003635059070587158,22146.7808573246,900000
2.999435,-19.99435,1.999435,0.0663468,76.7594,1.0,-76.7594,1.0,1.9435151,0.0,-61.74728,-160.79868,1.5096879,-0.9421863,42.12492,0.48722446,-61.413483,-160.76808,0.1207937,3.0062656,-20.062658,2.0062656,0.07285234,79.18237,1.0,-79.18237,1.0,2.1260662,0.0,-58.67232,-144.89105,1.0631573,-58.32317,-145.01056,0.19047934,0.4276430423259735,24284.996078252792,905000
2.999004,-19.99004,1.9990039,0.0659361,77.07123,1.0,-77.07123,1.0,2.6166005,0.0,-60.747383,-146.06393,1.6393789,-1.6056733,55.887966,0.5083566,-60.36953,-145.76614,0.24653205,3.0021396,-20.021397,2.0021396,0.068922706,78.52573,1.0,-78.52573,1.0,2.4710307,0.0,-59.54255,-149.37244,0.79546386,-59.22402,-148.73749,0.25763166,0.003841055154800415,24304.201361894608,910000
2.9984488,-19.98449,1.9984488,0.06540766,77.939026,1.0,-77.939026,1.0,2.2055695,0.0,-60.786346,-151.7211,1.3149345,-1.1301119,38.948692,0.32606465,-60.45076,-151.44193,0.17950457,3.0036876,-20.036882,2.0036883,0.07039746,77.25519,0.9999992,-77.25513,1.0,2.2698355,0.0,-59.278893,-146.24455,0.80993825,-58.954056,-145.653,0.14580195,0.003740748691558838,24322.905112981796,915000
2.9981315,-19.981314,1.9981315,0.06510528,77.76018,0.99999994,-77.76018,1.0,2.848359,0.0,-61.79988,-147.87532,2.9259884,-2.8777206,62.090187,0.49702075,-61.44201,-148.06544,0.16829395,3.0034184,-20.034184,2.0034184,0.0701405,79.7965,1.0,-79.7965,1.0,1.9922757,0.0,-59.597954,-147.23784,0.54451895,-59.227036,-146.51921,0.15774167,0.0037155824184417724,24341.48303294182,920000
2.9965472,-19.965473,1.9965472,0.063596405,76.59512,1.0,-76.59512,1.0,2.8474903,0.0,-58.755188,-150.8241,4.89375,-6.021833,64.69714,0.4286224,-58.349022,-150.63475,0.19774967,3.0028765,-20.028767,2.0028765,0.06962438,78.736626,1.0,-78.736626,1.0,2.085605,0.0,-59.170994,-146.1546,1.5309707,-58.808636,-145.92375,0.14875185,0.003746486186981201,24360.215471744537,925000
3.0014648,-20.014648,2.0014648,0.068279855,78.70438,1.0,-78.70438,1.0,2.0841124,0.0,-60.25502,-147.47356,1.180411,-1.7176173,47.809845,0.19148317,-59.88439,-147.16496,0.19125472,3.0052772,-20.052773,2.0052772,0.07191088,79.7061,1.0,-79.7061,1.0,3.2366104,0.0,-58.670555,-147.28725,0.6266076,-58.36831,-146.99141,0.15175453,0.0037413334846496584,24378.92214655876,930000
2.9987454,-19.987455,1.9987456,0.06569012,78.9698,1.0,-78.9698,1.0,2.1252842,0.0,-58.125206,-161.57408,2.353592,-1.618957,49.672947,0.689368,-57.77512,-161.43945,0.14045128,3.0045433,-20.045433,2.0045433,0.07121194,80.87073,1.0,-80.87073,1.0,2.7723944,0.0,-57.244415,-151.24553,0.57383156,-56.92519,-150.97823,0.20429902,0.0037293198108673095,24397.568752527237,935000
2.9968498,-19.968498,1.9968498,0.063884676,77.00975,1.0,-77.00975,1.0,2.160688,0.0,-60.27201,-160.25485,2.0202942,-1.8391588,44.81135,0.5520878,-59.893875,-160.07971,0.17445575,3.0049362,-20.049362,2.0049362,0.071585864,79.96668,1.0,-79.96668,1.0,2.177228,0.0,-58.788357,-149.51305,0.40904102,-58.42942,-149.22647,0.17839265,0.0037544299125671387,24416.340909719467,940000
2.9990764,-19.990763,1.9990762,0.06600515,76.64817,1.0,-76.64817,1.0,2.4396963,0.0,-60.721542,-146.90515,2.0157225,-2.0469089,63.74292,0.30744696,-60.348995,-146.18297,0.15292457,3.0051835,-20.051834,2.0051835,0.071821466,80.09853,1.0,-80.09853,1.0,2.660991,0.0,-61.95372,-149.59496,1.1546507,-61.514053,-149.22104,0.15923062,0.003727536487579346,24434.978600025177,945000
2.9977787,-19.977787,1.9977787,0.064769305,76.323494,1.0,-76.323494,1.0,1.7817683,0.0,-60.09813,-163.48958,1.3581872,-2.2850115,51.33168,0.34687603,-59.772736,-163.19765,0.16494647,3.0019734,-20.019733,2.0019734,0.06876432,81.065765,1.0,-81.065765,1.0,1.8135204,0.0,-60.83424,-145.29413,0.7757163,-60.440212,-145.17729,0.16784999,0.0038083934783935546,24454.020575284958,950000
2.9973178,-19.973179,1.9973178,0.064330466,78.54376,1.0,-78.54376,1.0,1.9994097,0.0,-61.91649,-146.56279,1.8527155,-1.8930415,58.732346,0.3778579,-61.59607,-146.3196,0.13311157,3.0062137,-20.062138,2.0062137,0.07280271,80.00084,0.9999999,-80.00083,1.0,2.7248034,0.0,-58.947933,-149.80128,0.4559444,-58.623528,-149.68347,0.13863742,0.003798508644104004,24473.01312637329,955000
2.9973898,-19.9739,1.9973899,0.06439904,75.51784,1.0,-75.51784,1.0,2.0576026,0.0,-59.293556,-151.42873,4.389872,-3.1441882,87.53694,0.23678637,-58.95841,-151.23567,0.1418276,3.0017753,-20.017754,2.0017753,0.06857566,79.87904,1.0,-79.87904,1.0,2.3577328,0.0,-57.064552,-150.55113,0.33317313,-56.73638,-150.37883,0.16666508,0.0038028018951416017,24492.027143239975,960000
2.9975734,-19.975735,1.9975734,0.064573854,78.183174,1.0,-78.183174,1.0,3.5532913,0.0,-58.905926,-147.62657,3.525145,-3.974117,84.58964,0.20922622,-58.5547,-147.43297,0.15784219,3.0015054,-20.015053,2.0015054,0.068318486,78.894905,1.0,-78.894905,1.0,2.9807582,0.0671339,-61.097485,-147.66241,0.948072,-60.702812,-147.26488,0.1465463,0.0037824458599090578,24510.939379692078,965000
