training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7430116,-7.664573,0.7664573,0.078266196,5.780295,0.9765543,-5.6447725,1.0,0.99907684,0.29785156,0.0043773483,-12.194331,-12.203016,-3.309657,91.849655,0.59688497,3.7664285e-09,0.042485368,-0.038162194,0.43880707,1.7748429,-7.786993,0.7786993,0.108871214,7.5432115,0.9961436,-7.514123,1.0,0.99889565,0.11328125,0.0062828907,-11.253769,-11.259873,-5.009615,245.49388,0.34160385,1.2974688e-09,0.0029473740100860596,8309.070309638977,835000
1.7395773,-7.659888,0.76598877,0.07709488,5.682234,0.9735886,-5.532159,1.0,0.9991045,0.3076172,0.004346286,-12.072374,-12.080948,-3.3013737,68.705536,0.6275474,2.109609e-06,0.023420958,-0.02139794,0.37736797,1.7737699,-7.78079,0.77807903,0.10732043,7.3941336,0.9956908,-7.3622723,1.0,0.9989023,0.09277344,0.0063488726,-11.573108,-11.579609,-4.921091,710.5149,0.6657523,3.9626377e-10,0.0029515759468078614,8323.828196763992,840000
1.7370489,-7.6549854,0.7654985,0.07586926,5.7967205,0.97155035,-5.631807,1.0,0.9991112,0.29589844,0.004413803,-12.250771,-12.259442,-3.3796637,82.03214,0.62515086,3.3742575e-07,0.019761605,-0.029681452,0.3960288,1.7714036,-7.7692766,0.77692765,0.104442105,7.4922,0.9944759,-7.4508133,1.0,0.9987507,0.115234375,0.0063672084,-11.35463,-11.361037,-4.8009024,691.9668,0.81226987,3.682344e-10,0.0029528842449188233,8338.592624902725,845000
1.7392749,-7.6595135,0.7659513,0.07700123,5.7943516,0.9733236,-5.63978,1.0,0.99910545,0.29785156,0.004337079,-12.259987,-12.268773,-3.2713227,187.84421,0.65636206,1.5099878e-06,0.027498847,-0.032798786,0.38553542,1.7715559,-7.7653956,0.77653956,0.10347189,7.363604,0.9950164,-7.326908,1.0,0.99880123,0.10253906,0.0065374104,-11.331661,-11.337859,-4.991559,975.57776,1.2997408,6.0268546e-10,0.00295263729095459,8353.355818510056,850000
1.739784,-7.675722,0.7675723,0.081053555,5.741868,0.9722118,-5.5823126,1.0,0.9991188,0.30859375,0.004278478,-12.200336,-12.209148,-3.1847708,128.75706,0.72489196,1.8604625e-07,0.030136032,-0.024894636,0.39172995,1.7730539,-7.774643,0.7774644,0.10578379,7.291219,0.99558944,-7.259062,1.0,0.9988184,0.10644531,0.006269701,-11.057001,-11.06309,-4.827742,123.41207,0.41065183,2.5625848e-09,0.0029565289974212644,8368.138471126556,855000
1.7400293,-7.663598,0.7663598,0.07802254,5.9961996,0.9736696,-5.838318,1.0,0.9991188,0.2998047,0.0044617383,-12.0126095,-12.020972,-3.4587166,38.914055,0.5429777,3.040814e-06,0.038418345,-0.021457724,0.3822289,1.7708496,-7.757328,0.77573276,0.101454936,7.4217196,0.99511683,-7.3854785,1.0,0.9988718,0.10546875,0.0063178535,-11.446032,-11.452411,-4.919662,256.21408,0.65499127,3.54715e-10,0.0029529388427734374,8382.903173208237,860000
1.736294,-7.6599708,0.76599705,0.07711565,5.8873568,0.970297,-5.7124853,1.0,0.9990978,0.296875,0.0043522236,-12.040033,-12.048625,-3.2508724,32.08522,0.6129334,1.3082344e-08,0.033906452,-0.02655544,0.38459983,1.7639472,-7.7341323,0.7734132,0.095656,7.292609,0.99053407,-7.2235785,1.0,0.99882126,0.11816406,0.0064865854,-11.557644,-11.56431,-4.7386913,1432.3363,1.9447231,4.658489e-10,0.0029554744720458985,8397.680552482605,865000
1.7435167,-7.6343718,0.76343715,0.07071588,6.003761,0.98007953,-5.884164,1.0,0.999094,0.26367188,0.004610212,-11.758608,-11.766618,-3.5637827,75.38376,0.53259236,7.383014e-07,0.043681983,-0.03600029,0.40445518,1.769486,-7.7654753,0.77654755,0.10349184,7.5016565,0.99293846,-7.4486837,1.0,0.9988451,0.10058594,0.006448644,-11.294155,-11.300358,-4.9486456,214.09929,0.525386,2.4882942e-09,0.0029549906730651854,8412.455513238907,870000
1.738502,-7.6673326,0.7667333,0.07895619,5.8508167,0.9717688,-5.6856422,1.0,0.9991007,0.27734375,0.0044058347,-12.177759,-12.186401,-3.3370872,132.36255,0.8031268,1.6843718e-06,0.023477029,-0.044583254,0.4282177,1.7651178,-7.7546124,0.77546126,0.10077609,7.558932,0.9896565,-7.480747,1.0,0.99883175,0.1015625,0.0065029874,-11.304101,-11.310443,-4.815879,739.1781,1.1408696,3.0153833e-12,0.002956278944015503,8427.23691534996,875000
1.7399528,-7.6595063,0.7659506,0.076999545,5.7025805,0.9740022,-5.554327,1.0,0.99910545,0.2919922,0.004350793,-11.915738,-11.924215,-3.2432466,44.18736,0.67231274,1.2402083e-06,0.02868625,-0.026162377,0.37205675,1.7661259,-7.752102,0.7752102,0.10014845,7.228572,0.9909157,-7.1629066,1.0,0.99889183,0.11035156,0.006333058,-11.547398,-11.553897,-4.898424,541.1809,1.1909852,3.3781805e-10,0.0029566404819488528,8442.0201253891,880000
1.7378601,-7.6762686,0.7676268,0.08119002,5.784337,0.97023326,-5.612157,1.0,0.99910927,0.28027344,0.0043536425,-12.2693205,-12.278033,-3.3556366,33.086685,0.55863345,6.5441077e-07,0.022168508,-0.033831708,0.41153282,1.7683585,-7.7837234,0.77837235,0.10805385,7.321454,0.9899862,-7.248139,1.0,0.99878883,0.103515625,0.0063913167,-11.792079,-11.798912,-4.802435,2071.2266,2.3921664,1.4743828e-10,0.0029575631618499756,8456.807948589325,885000
1.7412025,-7.6578074,0.7657807,0.07657476,5.971346,0.9754218,-5.824582,1.0,0.99910927,0.3046875,0.0043267515,-11.997503,-12.006004,-3.3011904,71.85212,0.516341,4.7770786e-06,0.027109463,-0.041603364,0.36008972,1.7700481,-7.7690706,0.7769071,0.10439065,7.373598,0.99314106,-7.323024,1.0,0.998868,0.1015625,0.0063505457,-11.40856,-11.415056,-4.762742,285.76477,0.58566844,3.161724e-11,0.002959762001037598,8471.60676574707,890000
1.7262468,-7.666754,0.76667535,0.07881145,5.777638,0.95957154,-5.544058,1.0,0.9991207,0.30664062,0.0043309107,-12.314724,-12.32358,-3.25546,87.39091,0.8043536,2.5289407e-07,0.029191315,-0.060551617,0.399353,1.7677876,-7.750451,0.77504516,0.09973574,7.375389,0.9927424,-7.321862,1.0,0.9988365,0.09472656,0.006519957,-11.462306,-11.468624,-4.999873,118.64405,0.3440838,2.242554e-11,0.0029588828563690186,8486.401187181473,895000
1.7349036,-7.644137,0.76441365,0.07315712,5.631932,0.97048986,-5.4657335,1.0,0.9991226,0.3232422,0.004203861,-12.423841,-12.432828,-3.2303746,21.014597,0.60523045,4.9483683e-06,0.04692035,-0.03768657,0.44530344,1.7648745,-7.749627,0.7749627,0.09952971,7.3626547,0.9899118,-7.28838,1.0,0.9988146,0.10058594,0.006382998,-11.510429,-11.516972,-4.8177514,461.74185,0.89165723,5.605169e-09,0.0029583811283111572,8501.193099975586,900000
1.7444469,-7.645937,0.7645937,0.073607154,5.9844685,0.97985315,-5.863901,1.0,0.99908733,0.27929688,0.004507056,-11.940237,-11.948503,-3.4842546,58.97992,0.50644135,3.9799065e-07,0.022872556,-0.038227074,0.40607822,1.7657771,-7.757657,0.77576566,0.10153717,7.403129,0.99001145,-7.3291836,1.0,0.9989052,0.119140625,0.006310604,-11.474517,-11.481003,-4.8398795,369.27618,1.0873184,2.0871272e-11,0.11069256763458252,9054.655946016312,905000
1.7407143,-7.654473,0.7654473,0.07574124,5.831609,0.97526693,-5.687376,1.0,0.9991112,0.29492188,0.004275867,-12.3207855,-12.329662,-3.2403376,60.858704,0.5955949,4.952714e-07,0.03540394,-0.026295858,0.39645445,1.769614,-7.7602634,0.77602637,0.10218887,7.1965766,0.9935877,-7.1504307,1.0,0.998888,0.095703125,0.0062535754,-11.5429125,-11.5493555,-4.952222,1346.648,1.0428494,6.160038e-11,0.002931545352935791,9069.313679933548,910000
1.741246,-7.655164,0.76551634,0.075913824,5.902332,0.9757297,-5.7590814,1.0,0.99910927,0.28125,0.004402016,-12.069322,-12.077836,-3.3586977,49.931778,0.5665311,1.051073e-09,0.03385873,-0.037664533,0.40743542,1.7662499,-7.7476835,0.77476835,0.09904383,7.445857,0.99148154,-7.382431,1.0,0.99882126,0.09863281,0.0065384787,-11.586118,-11.592608,-4.945858,921.1216,1.2774246,2.2219143e-10,0.0029290443897247317,9083.958909273148,915000
1.7350912,-7.6634464,0.76634467,0.077984646,5.6015587,0.96874654,-5.4264917,1.0,0.9991255,0.3388672,0.004140789,-12.517309,-12.526534,-3.0793118,50.925274,0.73479956,2.3547534e-07,0.028703036,-0.042875104,0.4220221,1.770607,-7.761562,0.7761562,0.10251343,7.605031,0.99445075,-7.56283,1.0,0.99895954,0.10839844,0.0062615303,-11.215855,-11.221915,-5.015784,332.53183,0.459449,1.1953452e-10,0.0029323215007781983,9098.62052488327,920000
1.7407165,-7.678952,0.7678953,0.08186106,5.826833,0.9728211,-5.6684666,1.0,0.9991026,0.28027344,0.004379036,-12.262104,-12.270879,-3.285368,51.36396,0.72883666,5.628659e-07,0.038100798,-0.03986727,0.40059423,1.7695012,-7.753756,0.7753756,0.10056192,7.4582653,0.99412555,-7.4144535,1.0,0.99884415,0.107421875,0.0063651344,-11.462717,-11.46903,-5.0041604,38.340336,0.16076472,5.023126e-10,0.00293094162940979,9113.275240182877,925000
1.7408234,-7.679267,0.76792675,0.08193976,5.746359,0.97289664,-5.5906143,1.0,0.99909306,0.29003906,0.0044121994,-12.210428,-12.219084,-3.3562112,69.21621,0.6684365,4.663279e-07,0.042295616,-0.023058077,0.41163528,1.7690511,-7.766413,0.7766413,0.10372628,7.5907364,0.9924097,-7.533121,1.0,0.9989128,0.09863281,0.006360569,-11.299377,-11.305568,-4.9670095,831.4564,0.8848243,1.4364108e-09,0.002941291379928589,9127.981704473495,930000
1.735803,-7.678097,0.7678097,0.08164715,5.614157,0.9679933,-5.434468,1.0,0.99913025,0.30273438,0.0042801807,-12.205898,-12.214672,-3.2296996,23.389412,0.5881665,1.3267922e-06,0.040760282,-0.02595729,0.42663276,1.7671881,-7.7513876,0.77513874,0.099969834,7.5983534,0.9920493,-7.537942,1.0,0.9989109,0.10546875,0.0063300724,-11.31486,-11.32106,-4.972872,57.51511,0.291709,3.4883552e-10,0.0029507312297821046,9142.735368013382,935000
1.7388095,-7.649763,0.7649763,0.0745637,5.776632,0.97383314,-5.6254764,1.0,0.99910927,0.29882812,0.0044142976,-12.157473,-12.166026,-3.4066172,55.713406,0.5670004,2.2916215e-08,0.021225125,-0.035103284,0.38687503,1.7727312,-7.778757,0.7778757,0.106812276,7.508098,0.99485546,-7.469473,1.0,0.99885464,0.10839844,0.006345456,-11.511076,-11.517527,-4.911467,86.27428,0.3338971,1.8984316e-10,0.0029500018119812013,9157.48538517952,940000
1.7388532,-7.659808,0.76598084,0.07707504,5.7822986,0.97287244,-5.6254396,1.0,0.99910736,0.296875,0.004340917,-12.149537,-12.1582,-3.2872596,91.90341,0.60885257,1.4401165e-06,0.03552422,-0.028257526,0.39686924,1.7628727,-7.7302694,0.77302694,0.09469034,7.0191708,0.98984575,-6.9478974,1.0,0.9987211,0.12109375,0.006324905,-11.534507,-11.541248,-4.6377544,189.46313,0.5577409,2.0002933e-09,0.002950272226333618,9172.236753463745,945000
1.7423987,-7.656122,0.7656121,0.07615338,5.8294044,0.97678655,-5.6940846,1.0,0.99910927,0.27734375,0.004492286,-12.016794,-12.025167,-3.4518209,35.869106,0.557826,9.763123e-07,0.030351784,-0.04971251,0.41020992,1.7661042,-7.7452717,0.7745272,0.09844085,7.5784445,0.9915771,-7.514613,1.0,0.99892426,0.10546875,0.0061611887,-11.419828,-11.426293,-4.8059654,697.12964,0.9922348,8.88395e-11,0.002952564573287964,9186.999584197998,950000
1.7411977,-7.6631556,0.76631546,0.0779118,5.751631,0.97488225,-5.6071634,1.0,0.9991045,0.28125,0.004376214,-12.182568,-12.191216,-3.3353138,90.92314,0.65012956,1.0905978e-06,0.02685814,-0.042469807,0.42047358,1.7653819,-7.762158,0.7762158,0.102662444,7.4103856,0.98916614,-7.330103,1.0,0.9987993,0.087890625,0.0065088347,-11.459768,-11.46615,-4.9302635,191.67152,0.61052006,1.1002614e-09,0.0029533156871795656,9201.766169786453,955000
1.7387843,-7.657947,0.76579475,0.076609746,5.627954,0.9729896,-5.4759417,1.0,0.99910545,0.29589844,0.0043947785,-12.350859,-12.359592,-3.4163814,115.62971,0.62182117,1.3599945e-06,0.030965203,-0.03828893,0.42897213,1.7711147,-7.781461,0.7781461,0.10748811,7.4431767,0.9929686,-7.3908415,1.0,0.9989462,0.1171875,0.006244256,-11.494715,-11.501093,-4.969947,125.57664,0.37441903,1.23123005e-11,0.0029531500816345215,9216.531927585602,960000
1.7406521,-7.6688213,0.7668821,0.079328306,5.818721,0.97377,-5.6660967,1.0,0.9991188,0.26464844,0.004527675,-12.169836,-12.178334,-3.476069,122.89916,0.6925538,7.310396e-12,0.033812586,-0.028965833,0.42142558,1.7711184,-7.7989674,0.77989674,0.11186482,7.496475,0.9912216,-7.430669,1.0,0.9989252,0.09667969,0.0064170556,-11.667435,-11.674049,-4.900417,1718.8674,1.9847274,5.3971072e-12,0.002954105520248413,9231.302462339401,965000
1.7392591,-7.668648,0.7668648,0.07928492,5.7180567,0.97239435,-5.560207,1.0,0.9990835,0.27441406,0.0043514846,-12.430716,-12.439696,-3.243585,42.230827,0.6285906,2.531415e-06,0.026955282,-0.03877768,0.45146823,1.7721007,-7.753894,0.7753894,0.10059639,7.483144,0.99671125,-7.4585347,1.0,0.99895954,0.11816406,0.006240117,-11.386345,-11.392576,-5.0109773,141.79088,0.2298182,2.9446558e-12,0.002953026819229126,9246.067603826523,970000
1.7373456,-7.6460085,0.7646009,0.07362514,5.8306403,0.9727447,-5.6717253,1.0,0.9991007,0.2861328,0.0044212984,-12.016694,-12.025103,-3.4154978,149.82336,0.6205094,7.042782e-08,0.0221647,-0.041547026,0.42844564,1.7694614,-7.763296,0.77632964,0.102947,7.2379184,0.99313176,-7.188207,1.0,0.99880886,0.11816406,0.006391651,-11.607916,-11.614492,-4.880391,7678.8506,4.2752886,1.8850256e-08,0.0029536865234375,9260.836043596268,975000
1.7402456,-7.655028,0.7655028,0.07587992,5.8204923,0.9747428,-5.673484,1.0,0.99909496,0.28320312,0.0044306978,-12.236874,-12.245536,-3.3736765,107.115005,0.5939323,1.0292996e-05,0.036740165,-0.02639217,0.39335048,1.7664952,-7.767665,0.77676654,0.10403926,7.5472937,0.9897287,-7.4697742,1.0,0.99870205,0.11425781,0.006567803,-11.716318,-11.723047,-4.832262,166.93576,0.49320626,2.3336236e-10,0.0029515334129333495,9275.59371805191,980000
1.7412467,-7.6515856,0.76515853,0.075019345,5.834386,0.97608817,-5.6948757,1.0,0.999115,0.28125,0.004500467,-12.056352,-12.064735,-3.4801726,34.521347,0.57810867,2.3109985e-06,0.021400485,-0.037117913,0.38582787,1.7696259,-7.769019,0.77690196,0.10437779,7.424755,0.992724,-7.3707333,1.0,0.9988899,0.08984375,0.006463811,-11.405168,-11.4114275,-5.001026,79.28434,0.28215066,4.957727e-13,0.002954222011566162,9290.364835262299,985000
1.7407084,-7.661677,0.7661677,0.07754226,5.9675164,0.9745406,-5.815588,1.0,0.99910736,0.2841797,0.0043710116,-12.223094,-12.23178,-3.3374228,49.216705,0.63107765,3.3502429e-06,0.0411589,-0.021308722,0.39533535,1.7682374,-7.743972,0.7743972,0.09811598,7.5922413,0.9938402,-7.545476,1.0,0.99888706,0.10546875,0.0063725533,-11.400862,-11.407216,-4.9002476,2302.7798,1.9878471,6.5833268e-12,0.002953393793106079,9305.131811141968,990000
1.741667,-7.6569366,0.76569366,0.07635721,5.699137,0.97597337,-5.562207,1.0,0.9991169,0.31152344,0.004292972,-12.2924,-12.301243,-3.2473755,52.977978,0.59413415,3.4361918e-07,0.023060078,-0.021554343,0.3856625,1.7688212,-7.7648444,0.7764845,0.10333404,7.380139,0.99233675,-7.3235836,1.0,0.9987211,0.11621094,0.006408581,-11.64455,-11.651204,-4.8361106,628.0,0.61513823,5.215524e-12,0.0029511799812316896,9319.88771867752,995000
1.7425447,-7.6510854,0.7651085,0.07489428,5.6347876,0.9774361,-5.5076456,1.0,0.99910545,0.3076172,0.0042556534,-12.312836,-12.321727,-3.2162557,63.149017,0.5729047,2.4045346e-06,0.05403234,-0.040453166,0.414735,1.7684641,-7.750844,0.7750844,0.09983398,7.6417284,0.9933797,-7.591139,1.0,0.99890995,0.11425781,0.0063499357,-11.33286,-11.339122,-4.9274387,142.37354,0.39109915,8.715308e-15,0.0029534849166870116,9334.655150175095,1000000
