training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7727554,-7.7849374,0.77849376,0.10835732,11.045137,0.9942617,-10.981758,1.0,0.99924374,0.50878906,0.0029383393,-21.404686,-21.423944,-1.7026563,139.12997,2.0161388,0.0005543784,0.054380625,-0.061868362,0.39947045,1.7786517,-7.7908807,0.7790881,0.109843135,10.685871,0.9995637,-10.68121,1.0,0.9990158,0.14257812,0.0047478816,-17.479939,-17.49333,-3.7848136,36.903305,0.12481494,2.924754e-10,0.0029369834423065184,9346.661852359772,770000
1.7691514,-7.7302685,0.7730268,0.09469013,10.637945,0.9961247,-10.596721,1.0,0.99922943,0.50878906,0.0029748268,-21.312801,-21.332012,-1.6599603,378.52753,2.746918,0.00013358398,0.02475351,-0.021497209,0.3050506,1.7829381,-7.838834,0.78388333,0.12183137,11.417004,0.9990548,-11.406214,1.0,0.99901104,0.140625,0.004767472,-17.353947,-17.367283,-3.7115114,29.93068,0.19092602,2.9209768e-12,0.0029370709419250488,9361.347213983536,775000
1.7700884,-7.76206,0.7762061,0.10263807,10.9389,0.9938823,-10.871981,1.0,0.99923325,0.51171875,0.0029731528,-21.394444,-21.41373,-1.6631588,440.22083,2.5591478,0.00014096423,0.024583101,-0.047100455,0.36327744,1.7781897,-7.791753,0.7791753,0.11006126,11.614672,0.99901444,-11.603226,1.0,0.9990139,0.12402344,0.0047943387,-17.539516,-17.552944,-3.8033054,61.9731,0.17242117,2.7572418e-11,0.0029369298458099364,9376.031870126724,780000
1.7707871,-7.7702923,0.7770292,0.10469602,11.392847,0.9937579,-11.3217325,1.0,0.9992418,0.49414062,0.0029660799,-21.539165,-21.558567,-1.6910584,335.70593,2.3504639,0.00014996008,0.043872282,-0.05101221,0.37959185,1.7816856,-7.8219004,0.7821901,0.11759816,11.272813,0.99949545,-11.267126,1.0,0.99901676,0.12988281,0.0048509166,-17.431593,-17.444878,-3.8409681,182.19112,0.22353338,2.249506e-08,0.002935837936401367,9390.71106672287,785000
1.7698808,-7.752022,0.77520216,0.10012847,10.966646,0.99467856,-10.908288,1.0,0.9991865,0.4658203,0.0031380653,-21.228775,-21.247694,-1.8748093,291.6484,2.2571614,0.00023965517,0.049029194,-0.05156046,0.39264393,1.7839956,-7.848889,0.78488886,0.1243451,12.105263,0.99910676,-12.094451,1.0,0.9989996,0.13476562,0.004893191,-17.639332,-17.652802,-3.8606696,61.87893,0.19948086,6.314553e-12,0.002931750726699829,9405.369827270508,790000
1.7697594,-7.7414536,0.77414536,0.09748635,11.491692,0.99561405,-11.441291,1.0,0.999218,0.47558594,0.002999865,-21.479153,-21.498487,-1.6982867,165.4947,2.1307378,0.00028707815,0.029945243,-0.025972903,0.33344743,1.7777133,-7.7886744,0.7788675,0.109291576,11.282351,0.9988459,-11.26933,1.0,0.99901485,0.15234375,0.0047972314,-17.272827,-17.286016,-3.7802567,126.125084,0.24807484,5.4037948e-11,0.0029358017444610597,9420.048842668533,795000
1.7780964,-7.8100986,0.7810099,0.1146476,11.574379,0.99708647,-11.540657,1.0,0.9992361,0.50878906,0.0029675611,-21.327816,-21.347069,-1.6347114,249.06444,2.5396364,0.00018586636,0.07775201,-0.05274592,0.38224462,1.7803285,-7.803691,0.7803691,0.11304565,11.055806,0.99995947,-11.055359,1.0,0.999012,0.13964844,0.0048137736,-17.346954,-17.360167,-3.831688,72.54228,0.15146658,3.9097692e-10,0.0029369076251983643,9434.733388185501,800000
1.7720228,-7.7733274,0.7773328,0.10545487,11.478333,0.99469006,-11.417385,1.0,0.99922085,0.49414062,0.0029647676,-21.629646,-21.649162,-1.6617751,1220.7104,2.8254147,0.00021358329,0.069220185,-0.024828676,0.36300159,1.7821813,-7.8305573,0.7830558,0.11976227,11.262538,0.9991254,-11.252689,1.0,0.99901485,0.15625,0.004760015,-17.4076,-17.420975,-3.7249227,27.934795,0.14092714,9.53696e-11,0.17459805154800415,10307.72365450859,805000
1.7687781,-7.7366223,0.7736622,0.09627853,11.032621,0.9951158,-10.978737,1.0,0.9992161,0.47558594,0.0030797357,-21.209225,-21.22827,-1.7282834,156.4449,2.4011803,2.327664e-05,0.03225335,-0.030284785,0.32886875,1.7805386,-7.8065963,0.7806596,0.11377202,11.6133995,0.99987894,-11.611995,1.0,0.9990158,0.14453125,0.0049057957,-17.263458,-17.276627,-3.794188,35.81322,0.16126217,8.472598e-11,0.00292943959236145,10322.370859622955,810000
1.7708962,-7.754615,0.77546155,0.10077673,10.950032,0.9954346,-10.900042,1.0,0.99921036,0.47851562,0.003075269,-21.292318,-21.311398,-1.7736572,193.15309,2.3068538,5.341064e-05,0.016694026,-0.06039678,0.34765792,1.7783065,-7.7883472,0.7788347,0.10920979,11.522457,0.9994718,-11.516372,1.0,0.9990196,0.15429688,0.0048383297,-17.423702,-17.437042,-3.7774901,145.08685,0.23997237,1.1861301e-08,0.002927667760848999,10337.00920534134,815000
1.7719266,-7.7699227,0.7769923,0.10460359,10.881753,0.9949343,-10.826631,1.0,0.9992237,0.49902344,0.0029602377,-21.62402,-21.643526,-1.6679194,498.36194,2.598508,0.00014701331,0.066643864,-0.050261922,0.4140974,1.7801332,-7.8049936,0.7804994,0.11337143,11.506482,0.99963385,-11.50227,1.0,0.9990082,0.13378906,0.004833401,-17.67632,-17.689865,-3.8208838,33.639465,0.15031487,7.751877e-16,0.002929868173599243,10351.658553361893,820000
1.7743138,-7.76237,0.776237,0.10271546,11.429101,0.9980768,-11.407122,1.0,0.99923134,0.4716797,0.003048807,-21.49944,-21.518742,-1.7546216,209.2931,2.1335137,0.0001167003,0.03567044,-0.018400889,0.3518738,1.7790601,-7.80138,0.780138,0.11246793,11.392221,0.99892205,-11.379942,1.0,0.9990177,0.15039062,0.004815017,-17.438057,-17.451418,-3.7698646,36.85226,0.14565513,2.6621482e-08,0.002927072525024414,10366.29392361641,825000
1.7694693,-7.749849,0.7749849,0.09958516,11.473586,0.9944844,-11.410304,1.0,0.99921227,0.49316406,0.0030332075,-21.332535,-21.351715,-1.7138715,565.6562,2.8829553,0.00012980377,0.056610823,-0.051821966,0.3713535,1.7846129,-7.849188,0.7849188,0.12441988,11.616341,0.9996941,-11.612788,1.0,0.9990082,0.13769531,0.004882629,-17.658398,-17.671904,-3.8420243,188.15034,0.34548298,2.7930975e-11,0.0029322121143341064,10380.954991102219,830000
1.7715242,-7.7869306,0.7786931,0.108855605,10.962837,0.9928312,-10.884247,1.0,0.99922466,0.484375,0.0030455776,-21.483547,-21.502806,-1.785209,220.68013,2.2458413,4.1071784e-05,0.07947281,-0.035922736,0.38725767,1.7794521,-7.810619,0.7810619,0.11477776,11.492675,0.99839014,-11.474174,1.0,0.99901295,0.14550781,0.00485929,-17.252153,-17.26535,-3.752493,812.67883,0.6729366,3.7991845e-13,0.002928134632110596,10395.595672369003,835000
1.771164,-7.7796907,0.7779691,0.10704562,11.294479,0.9931949,-11.21762,1.0,0.9992542,0.49609375,0.0029724753,-21.631021,-21.650526,-1.6791732,1123.7,4.0420346,0.00026814573,0.024290344,-0.023612123,0.33510292,1.7815671,-7.824168,0.7824168,0.118165016,11.637187,0.99915034,-11.6273,1.0,0.99901104,0.13574219,0.0048735677,-17.506893,-17.520298,-3.7944684,361.92728,0.43567884,1.1336924e-09,0.0029287168979644776,10410.239264249802,840000
1.7731526,-7.7710586,0.77710587,0.10488762,11.422671,0.9960467,-11.377516,1.0,0.99921227,0.46191406,0.0030372157,-21.592747,-21.612123,-1.7692838,448.21597,2.636815,4.922179e-05,0.034849763,-0.026132705,0.35659578,1.77791,-7.788305,0.77883047,0.10919915,11.427073,0.9990796,-11.416555,1.0,0.99901104,0.14941406,0.0048441687,-17.39853,-17.411818,-3.8043327,23.905994,0.12680185,6.410308e-13,0.0029296634197235106,10424.887588262558,845000
1.7674587,-7.7384853,0.77384853,0.09674424,10.807899,0.9936102,-10.73884,1.0,0.9992285,0.49414062,0.0030309344,-21.513725,-21.533068,-1.7298765,118.15383,2.3926404,0.0001705612,0.029194182,-0.06504563,0.36357644,1.7813623,-7.8205905,0.782059,0.11727053,11.682644,0.99930334,-11.674505,1.0,0.99900436,0.1484375,0.0048028617,-17.537052,-17.550535,-3.7445102,74.620636,0.24733272,3.192447e-11,0.002929838514328003,10439.536787748337,850000
1.7702742,-7.7883925,0.77883923,0.10922101,11.310173,0.9914349,-11.213301,1.0,0.99923515,0.49609375,0.0029777652,-21.802574,-21.822256,-1.6684732,180.62973,2.401239,4.8042057e-05,0.0527741,-0.041060846,0.36577502,1.7776453,-7.7864127,0.7786412,0.1087261,11.518028,0.9990041,-11.506558,1.0,0.9990158,0.12011719,0.00485406,-17.539833,-17.553257,-3.809076,5462.899,2.8871102,3.507135e-14,0.0029310800552368164,10454.192195653915,855000
1.7737563,-7.780364,0.77803636,0.10721398,10.8223715,0.99571985,-10.776051,1.0,0.9992418,0.5205078,0.0029485575,-21.686932,-21.706516,-1.653534,491.09338,3.2807002,0.00013162462,0.02556622,-0.05194814,0.3493538,1.7795284,-7.811584,0.78115845,0.11501898,11.109234,0.99836993,-11.0911255,1.0,0.99901485,0.14648438,0.0047710515,-17.546055,-17.559578,-3.7114158,87.02588,0.21986249,4.0325787e-10,0.00293178768157959,10468.85114145279,860000
1.7741446,-7.7914066,0.7791407,0.1099747,11.223961,0.995004,-11.167887,1.0,0.9992094,0.4716797,0.003044853,-21.224354,-21.24343,-1.7130204,733.07715,2.9236398,0.00012483809,0.031062149,-0.033494953,0.34943965,1.7824621,-7.8384295,0.7838429,0.12173024,11.786995,0.99861914,-11.77072,1.0,0.9989958,0.13476562,0.0048297327,-17.413193,-17.426542,-3.754122,26.371717,0.16570556,2.3459777e-13,0.0029317028045654295,10483.509662389755,865000
1.7704654,-7.7555833,0.77555835,0.101018794,11.632637,0.99490696,-11.573393,1.0,0.9992199,0.48242188,0.0030939865,-21.546087,-21.565405,-1.7853833,185.34476,2.5514815,0.00023271058,0.02766851,-0.04301561,0.33277854,1.7786237,-7.8095345,0.78095347,0.11450659,11.175813,0.99767023,-11.149776,1.0,0.999012,0.1171875,0.0048326077,-17.577934,-17.591425,-3.778576,196.8673,0.39057067,5.6180508e-11,0.002930035924911499,10498.15984916687,870000
1.7724818,-7.7746363,0.7774637,0.10578213,10.903809,0.9950181,-10.849488,1.0,0.99923515,0.4892578,0.002997456,-21.459469,-21.478777,-1.7080201,6944.194,7.0815697,4.252898e-05,0.040708084,-0.051412437,0.37696218,1.7821006,-7.8302917,0.78302914,0.11969583,11.531117,0.9990714,-11.520411,1.0,0.99900246,0.12988281,0.004861977,-17.52002,-17.53344,-3.7907,43.639004,0.22357604,1.4613635e-11,0.002926527738571167,10512.792494773865,875000
1.7740166,-7.7656655,0.7765666,0.10353935,10.794522,0.99744993,-10.766996,1.0,0.99920464,0.48046875,0.003078448,-21.566898,-21.586195,-1.827146,492.3093,2.3616524,0.00012747817,0.027329724,-0.031387,0.36053166,1.7791183,-7.795999,0.7795999,0.11112273,10.969123,0.99951845,-10.963841,1.0,0.9990196,0.13183594,0.004781617,-17.574106,-17.587584,-3.7872736,321.53427,0.35965508,2.5416753e-07,0.0029332557678222655,10527.458780527115,880000
1.774646,-7.7989974,0.7798998,0.11187236,11.167732,0.9947462,-11.10906,1.0,0.9992323,0.5205078,0.0029398776,-21.910671,-21.930437,-1.6898999,730.9636,2.8356166,2.053173e-05,0.04065323,-0.04571318,0.36987343,1.7815078,-7.8175488,0.78175485,0.11651008,11.992251,0.999753,-11.98929,1.0,0.99902344,0.16308594,0.0047320956,-17.403538,-17.416922,-3.7089765,122.54647,0.22464761,6.673328e-08,0.0029321830749511717,10542.11970281601,885000
1.7737885,-7.796012,0.7796012,0.11112602,11.2377405,0.9941873,-11.17242,1.0,0.9992409,0.5019531,0.0029526846,-21.821026,-21.84076,-1.6327847,260.8477,2.662563,0.00024895492,0.019338066,-0.04380662,0.34676802,1.7817831,-7.826168,0.7826168,0.11866495,11.677795,0.9991663,-11.668061,1.0,0.9990225,0.13574219,0.004834894,-17.37353,-17.386759,-3.8392642,31.876415,0.13444899,1.1809531e-13,0.0029307541847229004,10556.773480653763,890000
1.7712134,-7.77444,0.77744395,0.10573283,10.561035,0.99376947,-10.495235,1.0,0.99922943,0.4716797,0.0030391081,-21.66771,-21.687212,-1.7190609,2750.9817,4.1165,0.00026208005,0.032967143,-0.022454552,0.3759979,1.782558,-7.834794,0.7834794,0.12082142,11.409977,0.99907863,-11.399466,1.0,0.99901295,0.13476562,0.0048702736,-17.431408,-17.444689,-3.8473887,32.469303,0.14625248,8.4061064e-10,0.0029351271152496337,10571.449122905731,895000
1.7706943,-7.7508125,0.7750812,0.0998261,10.754114,0.995613,-10.706936,1.0,0.99922276,0.5048828,0.0029933935,-21.372005,-21.39117,-1.7664778,231.29239,2.0138774,3.2292475e-05,0.033424895,-0.026227314,0.33880398,1.7786033,-7.792058,0.7792058,0.1101375,11.311152,0.9993976,-11.304339,1.0,0.9990206,0.1328125,0.0047668815,-17.549328,-17.562737,-3.8332574,28.48386,0.11730032,4.2188195e-09,0.0029356193542480467,10586.127226352692,900000
1.7716601,-7.7850895,0.7785089,0.108395316,11.912005,0.99315125,-11.830423,1.0,0.9992361,0.5078125,0.0029913476,-21.72146,-21.740995,-1.7359724,900.29407,3.090471,5.6358087e-05,0.06641242,-0.040288925,0.35471717,1.7788961,-7.7917824,0.77917826,0.11006855,11.742674,0.9997178,-11.739361,1.0,0.99901676,0.13574219,0.004900818,-17.605827,-17.619284,-3.8385258,29060.713,14.747866,3.389516e-09,0.167955398273468,11425.904225587845,905000
1.7748872,-7.7948437,0.77948433,0.110833794,11.710513,0.9954029,-11.656679,1.0,0.9992399,0.51660156,0.002907467,-21.869026,-21.888857,-1.5830286,445.113,3.218719,0.00021373671,0.05218093,-0.028443929,0.38699946,1.7756171,-7.795018,0.7795018,0.11087751,11.489465,0.99611527,-11.444832,1.0,0.9990082,0.12988281,0.0048600417,-17.627293,-17.640846,-3.7634528,133.88826,0.4394098,1.4588701e-12,0.0029294158935546876,11440.551312446594,910000
1.7717066,-7.7618413,0.7761841,0.102583274,11.1846485,0.99552256,-11.134571,1.0,0.9992361,0.49902344,0.0030228784,-21.911606,-21.931284,-1.7824776,764.3543,2.9833343,0.00019334767,0.074737385,-0.024479669,0.3819182,1.7769136,-7.7760854,0.7776086,0.10614431,11.411318,0.9993051,-11.403389,1.0,0.9990206,0.14355469,0.0048837885,-17.561153,-17.57452,-3.8889906,84.53638,0.19318816,1.324812e-12,0.0029313042640686034,11455.207840442657,915000
1.774092,-7.78295,0.778295,0.107860476,11.272836,0.995797,-11.225456,1.0,0.99921894,0.4765625,0.0030273711,-21.481003,-21.500225,-1.8150619,137.59598,1.9289346,0.00057239505,0.06424454,-0.06866698,0.36445856,1.7779244,-7.7908897,0.779089,0.10984539,11.092312,0.99883544,-11.079395,1.0,0.9990196,0.16601562,0.0047237454,-17.638107,-17.651733,-3.6991477,232.75725,0.28564692,3.3756173e-10,0.002930605459213257,11469.860874414444,920000
1.7755582,-7.7983294,0.7798329,0.11170521,11.204412,0.99572533,-11.156518,1.0,0.9992304,0.5,0.0029237906,-21.823551,-21.843277,-1.6457912,713.57306,2.7249293,0.00031074317,0.03080814,-0.033311516,0.37601447,1.7805893,-7.8267355,0.78267354,0.118806824,11.481778,0.99791574,-11.457849,1.0,0.9990063,0.12890625,0.0048415493,-17.633703,-17.647264,-3.7592108,98.53305,0.21834147,1.2712278e-10,0.0029282203674316407,11484.50198340416,925000
1.770607,-7.772644,0.7772644,0.105283886,11.148057,0.9933425,-11.07384,1.0,0.99922657,0.48632812,0.0030493704,-21.645645,-21.665104,-1.742914,228.85713,2.299158,6.455044e-05,0.032631297,-0.0704861,0.44538036,1.7812666,-7.8146043,0.7814604,0.115774035,11.532442,0.99980617,-11.530208,1.0,0.9990139,0.12695312,0.004819589,-17.429256,-17.442558,-3.8226151,91.642815,0.22938976,2.1195883e-09,0.0029286643028259276,11499.14531159401,930000
1.7741835,-7.7874002,0.77874005,0.108973145,11.155926,0.99544346,-11.105095,1.0,0.9992304,0.5,0.002994523,-21.668884,-21.688385,-1.7195194,507.21753,2.4200547,0.00019744805,0.15972641,-0.06029003,0.4756615,1.7798688,-7.8160615,0.7816061,0.11613827,11.449348,0.9982628,-11.429461,1.0,0.9990015,0.140625,0.004823574,-17.715488,-17.729166,-3.7228746,89.80277,0.26992768,3.317634e-10,0.002923404836654663,11513.762342691422,935000
1.7718855,-7.769739,0.77697396,0.104557775,11.540167,0.99491155,-11.481446,1.0,0.99923515,0.5126953,0.0029656682,-21.872753,-21.892523,-1.6499574,359.96313,2.8789806,0.00012132977,0.027640922,-0.035083763,0.3494746,1.7777474,-7.795438,0.77954376,0.11098235,11.108381,0.9982037,-11.0884285,1.0,0.9990034,0.12988281,0.005028451,-17.642256,-17.655708,-3.8816934,793.74866,0.9583536,1.1945527e-09,0.0029289774894714357,11528.407236814499,940000
1.7753986,-7.7875133,0.7787513,0.10900132,11.235384,0.9966473,-11.197716,1.0,0.99921703,0.48535156,0.0030379058,-21.736744,-21.75622,-1.8113637,203.38159,2.1460052,3.0193623e-05,0.06314143,-0.060795907,0.39038023,1.7840679,-7.849019,0.7849019,0.12437769,11.407849,0.999166,-11.398336,1.0,0.99901485,0.14550781,0.0048695533,-17.583622,-17.597105,-3.7929466,109.93825,0.22071867,2.5584518e-10,0.0029287240505218508,11543.050863981247,945000
1.7740827,-7.7749186,0.7774918,0.105852544,12.212713,0.9965909,-12.17108,1.0,0.9992151,0.50097656,0.0030239194,-21.875587,-21.89531,-1.6971679,661.263,2.50242,0.0002306474,0.057110988,-0.029436475,0.35426942,1.7788157,-7.791366,0.7791366,0.109964415,11.158126,0.99967915,-11.154547,1.0,0.99901867,0.14550781,0.0048051868,-17.683643,-17.697226,-3.7892208,28.350983,0.13541852,2.2222237e-10,0.0029321094989776613,11557.711418390274,950000
1.7717638,-7.7780523,0.7778052,0.10663602,11.457825,0.99395865,-11.388605,1.0,0.9992323,0.49804688,0.0029810315,-21.844711,-21.864481,-1.6222022,253.96346,2.6630259,0.0001093418,0.043399103,-0.095679104,0.39132392,1.7775949,-7.7949505,0.77949506,0.11086064,11.6896305,0.99809986,-11.667419,1.0,0.9990158,0.12402344,0.004878398,-17.564484,-17.577919,-3.8190951,295.8777,0.33061278,9.631814e-12,0.002938844919204712,11572.405650615692,955000
1.765971,-7.7391453,0.7739146,0.09690938,10.975637,0.9920563,-10.888451,1.0,0.9992161,0.49023438,0.003041264,-21.670444,-21.689915,-1.7507796,588.6886,2.522013,0.00038410065,0.036405426,-0.036629844,0.3396015,1.780524,-7.8156013,0.7815602,0.11602332,11.590811,0.9989639,-11.578802,1.0,0.9990101,0.14648438,0.004744496,-17.659004,-17.672651,-3.6982784,140.94907,0.3767414,1.7458527e-08,0.0029367300987243653,11587.089308261871,960000
1.7703061,-7.768639,0.77686393,0.10428278,11.212643,0.9934422,-11.139112,1.0,0.9992237,0.5058594,0.0029048682,-22.149458,-22.169558,-1.5848913,144.6629,2.5308657,0.00017486424,0.050291587,-0.022205358,0.34363812,1.7809324,-7.8327284,0.78327286,0.12030505,12.03973,0.99765956,-12.011553,1.0,0.9990063,0.14941406,0.004769651,-17.688753,-17.70243,-3.6971998,117.9455,0.32819352,4.0166308e-12,0.002937924289703369,11601.77893614769,965000
1.7692752,-7.7701926,0.77701926,0.10467107,11.355023,0.992256,-11.267091,1.0,0.9992571,0.5107422,0.00293516,-21.812204,-21.831982,-1.5820456,297.52676,2.9409814,5.842139e-05,0.02865035,-0.03876868,0.36086276,1.7811451,-7.8163495,0.781635,0.116210334,11.458654,0.99951005,-11.453041,1.0,0.9990244,0.15527344,0.0048204726,-17.465088,-17.478462,-3.7813435,34.827785,0.15768236,6.0909455e-10,0.002938990592956543,11616.473897218704,970000
1.7716646,-7.782687,0.7782687,0.107794724,11.310684,0.993396,-11.23599,1.0,0.9992428,0.5,0.0029950282,-21.633575,-21.653093,-1.6673254,591.70435,3.1618145,0.00021433274,0.027878476,-0.030182695,0.3650112,1.7819796,-7.834653,0.78346527,0.1207862,11.325418,0.99851435,-11.308594,1.0,0.99902725,0.13964844,0.00483068,-17.449001,-17.46236,-3.7831311,271.43497,0.3678217,7.853735e-08,0.0029363723278045656,11631.155765533447,975000
1.7725973,-7.7814064,0.77814066,0.10747457,11.406804,0.9944566,-11.343573,1.0,0.99921703,0.4736328,0.0030988757,-21.86035,-21.879923,-1.8381501,866.3119,3.274535,3.1196043e-05,0.04038386,-0.035739638,0.34561276,1.7790139,-7.8020616,0.7802061,0.112638324,12.0415745,0.9988078,-12.02722,1.0,0.99900055,0.16015625,0.004849343,-17.719173,-17.73283,-3.7486129,842.044,0.6458744,1.4560042e-12,0.0029393136978149415,11645.852341413498,980000
1.7738652,-7.7832427,0.77832425,0.107933626,11.106928,0.995541,-11.057403,1.0,0.99922466,0.48535156,0.0030366813,-22.0317,-22.051533,-1.7447565,1337.5325,4.2909846,7.9977486e-05,0.038509604,-0.05828782,0.36475617,1.7788777,-7.797184,0.7797184,0.11141908,11.769497,0.99915934,-11.7596035,1.0,0.9990063,0.13671875,0.0047760946,-17.755058,-17.768766,-3.7318404,61.952236,0.21587187,8.846572e-09,0.0029372408390045167,11660.53855252266,985000
1.7704542,-7.7460437,0.7746043,0.09863387,11.53735,0.9958499,-11.48947,1.0,0.9992523,0.5175781,0.0029775645,-22.337746,-22.357994,-1.6222513,4253.1265,5.2488537,0.00017634736,0.09075789,-0.04608056,0.42014888,1.7796234,-7.805609,0.7805609,0.11352523,12.066182,0.9990625,-12.054871,1.0,0.9990177,0.13183594,0.0047784387,-17.800066,-17.81382,-3.729115,47.61831,0.20421228,2.2990243e-12,0.002939450407028198,11675.235811710358,990000
1.7708745,-7.7754526,0.7775452,0.1059861,11.119766,0.9933293,-11.04559,1.0,0.9992428,0.49414062,0.0030107666,-21.968998,-21.988792,-1.7200327,2806.3635,3.9302075,7.443547e-05,0.034340344,-0.026087381,0.35547295,1.7783179,-7.794649,0.77946496,0.11078526,11.820456,0.99885297,-11.806898,1.0,0.9990015,0.12792969,0.0048116734,-17.839844,-17.853655,-3.7103925,410.5891,0.6738067,6.4935337e-09,0.0029362650394439698,11689.917143583298,995000
1.7691379,-7.776847,0.7776846,0.10633458,11.10456,0.9914533,-11.009653,1.0,0.99924374,0.48632812,0.0029684193,-22.001127,-22.021013,-1.659137,420.54144,2.8200111,5.188604e-05,0.057220563,-0.04381694,0.41222754,1.7795863,-7.8059263,0.7805926,0.113604486,11.567137,0.9989937,-11.555497,1.0,0.99900913,0.13867188,0.004765103,-17.736433,-17.750153,-3.7002244,232.17195,0.35521683,1.3746115e-10,0.002937308168411255,11704.603691339493,1000000
