training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
24633.285,-31442.25,116608.59,583.5695,3.683906,-9.525989,0.0673207,1.0,178.22726,0.21753183,-7.598474,0.061741456,1.0,3395.6475,278.09567,-3467.5825,688.08167,1247.7583,608.60846,4.0624924,-9.580053,0.078133635,1.0,201.45483,0.3857903,-7.7245245,0.09325404,1.0,3178.7295,280.36057,-123.310196,684.8317,4425.2417,0.014797455978393555,12500.052259922028,675000
92301.41,-29193.523,253199.22,580.1417,3.873822,-9.473438,0.056810595,1.0,181.50789,0.21286392,-7.581455,0.05748675,1.0,3514.4148,276.0494,-3561.2327,685.9249,4470.6914,599.11646,3.6503768,-9.5162525,0.06537332,1.0,193.75589,0.34546733,-7.724284,0.09319404,1.0,3390.7314,301.5505,-123.19184,734.8594,1158.9376,0.014784283542633057,12573.973686695099,680000
52453.566,-103405.27,254275.48,600.2558,3.9157815,-9.511012,0.06432541,1.0,192.67789,0.34832326,-7.5773134,0.05645123,1.0,3497.358,279.45605,-2203.7478,686.9083,1397.7456,603.0394,3.8587298,-9.572849,0.07669284,1.0,204.37933,0.30375254,-7.6886196,0.08427778,1.0,3519.4514,311.4209,-656.49396,753.22217,3631.403,0.010903269624710082,12628.490046977997,685000
13941.258,-13268.622,100235.86,574.93176,3.8764877,-9.519886,0.06610026,1.0,171.68317,0.29410872,-7.593292,0.060445942,1.0,3959.8508,294.85764,-922.86633,717.7358,1537.4512,597.95337,3.8569584,-9.531002,0.068323396,1.0,189.13562,0.3581404,-7.6988635,0.086838886,1.0,3659.2676,314.48462,-506.23337,757.53143,2705.7046,0.009218314743041993,12674.581628799438,690000
137163.7,-216863.67,592498.8,580.74023,3.6044123,-9.511091,0.064341225,1.0,168.79184,0.31217927,-7.585491,0.05849579,1.0,3737.4688,296.44406,-3379.0479,723.97644,2810.5151,597.615,3.591158,-9.517435,0.06561004,1.0,180.63593,0.36539942,-7.7150855,0.09089439,1.0,3731.823,326.31195,-122.41539,779.60657,2776.5105,0.004088413000106811,12695.023702144623,695000
41487.977,-24947.842,203337.78,584.573,3.5326552,-9.471662,0.056455385,1.0,195.85837,0.32412755,-7.5977383,0.061557457,1.0,4121.4214,312.087,-4019.1333,761.84375,2918.2932,588.78296,3.8473773,-9.532776,0.06867808,1.0,195.96793,0.3242908,-7.7222195,0.092677794,1.0,3783.6191,327.77536,-871.1252,784.4497,3023.3525,0.004043102645874023,12715.23922586441,700000
91901.22,-356418.06,695741.75,608.3259,3.6518693,-9.482596,0.058642246,1.0,183.56381,0.39460367,-7.5726986,0.05529757,1.0,3948.8735,328.38892,-2725.8486,792.7418,2035.4464,586.1419,3.4839683,-9.555318,0.07318663,1.0,204.56369,0.3085639,-7.7199597,0.09211292,1.0,4089.4302,350.92416,-123.85125,832.8832,3218.3992,0.14890732617378236,13459.775868177414,705000
22237.701,-33047.402,240389.86,588.01624,3.670727,-9.455414,0.05320561,1.0,176.73917,0.37183398,-7.591834,0.060081486,1.0,4122.4346,329.18027,-1743.3221,792.95435,2446.51,596.558,3.5361476,-9.482218,0.05856644,1.0,182.18848,0.32131618,-7.712288,0.09019486,1.0,3910.0283,348.7358,-122.53344,823.1948,4500.827,0.014796205806732177,13533.75690817833,710000
4973.299,-12182.871,71471.77,583.6448,2.9332786,-9.483654,0.058853824,1.0,183.43109,0.4010229,-7.5939717,0.06061588,1.0,4286.989,346.6181,-1353.5635,824.3573,1264.779,590.8164,3.7916877,-9.537914,0.06970595,1.0,177.73593,0.24476638,-7.7390494,0.09688535,1.0,4121.0967,363.53497,-122.32258,855.2343,3750.103,0.01478973560333252,13607.705601453781,715000
69277.4,-206745.94,492667.12,585.41174,3.601119,-9.499279,0.061978735,1.0,184.32129,0.33314222,-7.579487,0.056994624,1.0,4262.5015,352.29782,-4428.3784,837.3772,2078.8467,584.9432,3.241631,-9.591356,0.08039433,1.0,190.58968,0.20077091,-7.715951,0.091110796,1.0,4285.3945,377.68512,-123.09428,880.45703,4909.9097,0.014797479963302612,13681.693014860153,720000
31038.414,-17731.484,129376.25,566.5144,3.872233,-9.491276,0.060378164,1.0,180.99414,0.3315562,-7.5937886,0.06057006,1.0,4379.171,351.4423,-2951.1147,830.11584,1530.979,592.33887,3.7886634,-9.575079,0.077138714,1.0,219.13248,0.30947006,-7.7204227,0.092228696,1.0,4310.1436,387.84982,-122.76631,902.01184,4487.283,0.014804082107543946,13755.713441610336,725000
21715.342,-50323.734,178697.17,580.894,3.956513,-9.456988,0.05352057,1.0,182.78131,0.40888634,-7.5842857,0.058194403,1.0,4508.03,375.80026,-4635.303,888.4164,2777.2507,605.15247,3.8005595,-9.547483,0.07161956,1.0,183.64243,0.3323378,-7.7245626,0.09326354,1.0,4153.5854,397.30115,-122.03931,918.9947,10418.737,0.014782991170883178,13829.628407478333,730000
113038.2,-68830.75,565011.06,577.7749,3.682445,-9.521349,0.06639277,1.0,202.28087,0.34273946,-7.592547,0.06025967,1.0,4704.3486,390.11386,-747.047,909.2866,4980.335,587.1149,3.6143773,-9.551653,0.07245355,1.0,226.78316,0.41607523,-7.727496,0.093997,1.0,4619.036,417.1228,-123.03396,960.5901,4493.441,0.014786458158493042,13903.56070971489,735000
11082.751,-26128.6,133191.78,573.2418,3.472655,-9.49705,0.06153307,1.0,210.79955,0.40397686,-7.57765,0.0565355,1.0,5054.4644,403.23273,-4568.277,941.3258,1982.2024,603.2426,3.6190195,-9.549112,0.07194559,1.0,217.05234,0.32647896,-7.701252,0.08743588,1.0,4787.3315,420.47736,-319.2935,967.34875,6215.3877,0.014806835269927978,13977.594896793365,740000
170696.05,-71201.69,443561.2,581.2976,3.566615,-9.4899845,0.060119923,1.0,189.61801,0.3502506,-7.5979314,0.06160575,1.0,5003.87,415.76807,-4671.7905,976.57806,4445.631,606.8969,3.5606651,-9.537338,0.0695905,1.0,184.3791,0.31723422,-7.689003,0.08437372,1.0,4630.1353,438.6462,-122.59605,1003.48956,11140.611,0.014789739561080933,14051.543604135513,745000
17549.648,-35984.766,146327.2,597.21533,3.9204695,-9.49334,0.060790908,1.0,200.27045,0.35922676,-7.58084,0.05733305,1.0,5084.1724,435.97696,-2679.8774,1003.32983,2599.9434,600.56586,3.788137,-9.534979,0.06911881,1.0,201.96103,0.37476835,-7.7214203,0.09247813,1.0,4674.234,450.0223,-352.05243,1026.616,4508.8174,0.014797926187515258,14125.533245325089,750000
11777.637,-43117.02,154555.23,585.56445,3.6994357,-9.447152,0.051553495,1.0,153.62283,0.27862576,-7.589086,0.059394356,1.0,5191.3413,446.41235,-5205.606,1027.9159,3672.4663,589.6133,3.7685657,-9.507486,0.063620165,1.0,187.43219,0.3447192,-7.716118,0.09115249,1.0,4975.944,466.6878,-583.6236,1060.8447,13662.665,0.014788149547576904,14199.47402715683,755000
151990.2,-112360.41,505149.22,570.47363,3.322024,-9.535135,0.06915009,1.0,191.20949,0.26243243,-7.591076,0.05989197,1.0,5369.2515,456.98447,-3126.0066,1047.179,3339.601,570.0209,3.1418705,-9.521911,0.06650499,1.0,195.7693,0.26999098,-7.7032127,0.087926105,1.0,5135.492,470.72363,-122.90566,1065.3523,7785.8574,0.01481365008354187,14273.54229426384,760000
64425.99,-35031.51,286275.72,601.71497,4.0544863,-9.506489,0.063420564,1.0,186.60602,0.3032288,-7.5825615,0.05776336,1.0,5930.2534,461.90836,-760.7235,1051.9602,3278.711,610.87054,3.7359595,-9.572538,0.07663069,1.0,203.29335,0.34347457,-7.714361,0.09071328,1.0,5119.3857,494.38376,-121.6878,1117.4424,6721.162,0.014795324087142944,14347.518925905228,765000
40376.062,-25440.047,170216.52,590.6046,3.5381985,-9.462571,0.054637183,1.0,160.91373,0.17677912,-7.5939274,0.060604814,1.0,6128.085,487.72003,-5662.7,1116.6611,3924.2017,583.2189,3.6000817,-9.5180855,0.06573993,1.0,199.92119,0.31718606,-7.7230506,0.09288552,1.0,5218.8447,503.9554,-449.8331,1133.568,7511.8276,0.014798028469085693,14421.509086370468,770000
39262.62,-30362.867,270623.66,589.74146,3.8003478,-9.50498,0.06311887,1.0,186.2305,0.34553516,-7.576333,0.056206193,1.0,6241.202,502.03134,-5513.4927,1139.5579,4570.46,601.44714,4.035352,-9.5563345,0.07338985,1.0,202.06085,0.30582997,-7.738859,0.09683787,1.0,5442.2524,531.0446,-122.47272,1192.6367,7310.961,0.014798455095291138,14495.501372337341,775000
455936.38,-407983.0,1.3179588e+06,594.2284,3.5415826,-9.475239,0.057170715,1.0,187.30257,0.35654697,-7.578359,0.056712788,1.0,6012.0166,506.87247,-2112.677,1149.7236,8360.455,599.65735,3.9865773,-9.495649,0.06125285,1.0,206.80972,0.36341152,-7.704669,0.08829021,1.0,5828.552,529.10333,-122.86165,1185.0908,8741.549,0.014788086462020874,14569.441818714142,780000
125915.14,-371915.84,956350.3,551.6156,3.3246362,-9.493612,0.06084543,1.0,185.28545,0.29553992,-7.591304,0.059948936,1.0,6171.448,528.5646,-4236.4253,1189.6733,3930.324,576.7365,3.246724,-9.502003,0.06252351,1.0,199.93365,0.32943678,-7.7171383,0.09140755,1.0,6106.77,547.81616,-121.84942,1220.8032,11584.361,0.012435609197616578,14631.619881868362,785000
69824.21,-68130.016,421364.0,578.271,3.5321772,-9.509945,0.06411193,1.0,148.90218,0.19208506,-7.581581,0.0575182,1.0,6093.3037,537.76447,-2855.2349,1208.5172,8372.889,612.05554,4.178247,-9.5304165,0.06820627,1.0,164.10089,0.22463481,-7.7390547,0.096886665,1.0,6121.063,566.25995,-122.13604,1257.573,24795.482,0.01012259259223938,14682.232857465744,790000
71328.68,-100814.05,398092.94,565.9459,3.6066897,-9.467965,0.055716086,1.0,200.36879,0.42925194,-7.581458,0.057487376,1.0,6535.2617,543.44696,-4238.8535,1227.3079,7257.793,600.41003,3.7340295,-9.557468,0.07361646,1.0,210.95392,0.31039342,-7.7093086,0.08945012,1.0,5972.6104,571.2819,-122.15976,1269.005,5044.2188,0.010113699340820313,14732.801367044449,795000
101235.74,-73930.42,720940.5,565.1504,3.6802616,-9.487814,0.059685986,1.0,169.02829,0.28767464,-7.595262,0.060938433,1.0,6548.2173,574.8309,-1257.2524,1281.8601,11598.094,617.72,3.8013568,-9.5315075,0.068424486,1.0,176.60141,0.37180188,-7.7011337,0.08740643,1.0,6241.6343,581.3589,-122.36825,1285.0645,10346.773,0.010131393337249757,14783.458349466324,800000
14408.898,-21809.379,154781.5,576.18164,3.613548,-9.470557,0.056234397,1.0,187.87221,0.31712526,-7.566504,0.053749043,1.0,6855.0015,567.16943,-4540.5854,1266.6703,3617.6738,602.7429,3.749872,-9.513862,0.06489531,1.0,197.27113,0.33542168,-7.715153,0.09091122,1.0,6473.526,611.55133,-121.285355,1351.5668,7950.837,0.1467784828186035,15517.350776433945,805000
63474.977,-95616.195,428093.6,586.44836,3.9360235,-9.431871,0.048497252,1.0,172.66003,0.3395639,-7.604328,0.063205,1.0,7129.1455,600.51135,-6689.9023,1340.19,5199.828,625.08417,4.069872,-9.4737625,0.056875374,1.0,193.74649,0.37436062,-7.7118025,0.09007366,1.0,6592.1953,616.8555,-121.3892,1360.7954,10263.604,0.014776474952697754,15591.233159780502,810000
173093.16,-61295.953,526112.7,590.45953,3.8517237,-9.481552,0.058433443,1.0,169.6282,0.32194328,-7.5923023,0.060198624,1.0,7147.5303,603.1085,-4771.8853,1344.6707,5918.1304,619.71985,3.9072218,-9.522463,0.06661556,1.0,173.91266,0.29219097,-7.7034054,0.08797425,1.0,6983.1895,638.267,-121.025,1401.2386,7526.8535,0.014746705865859985,15664.966700315475,815000
30954.914,-48465.492,267773.06,581.5121,3.7554486,-9.487473,0.05961752,1.0,177.728,0.27040738,-7.589104,0.059399024,1.0,7093.341,658.56885,-2929.0525,1456.7235,5046.925,566.59155,3.295309,-9.545885,0.07130023,1.0,200.60089,0.30803156,-7.724596,0.093271956,1.0,6817.8145,662.7337,-121.329796,1451.9907,7077.437,0.014800848770141602,15738.970954179764,820000
40170.89,-29463.246,248234.03,579.78796,3.6230855,-9.487574,0.059637673,1.0,182.86043,0.30789506,-7.5746627,0.0557886,1.0,7575.232,657.0431,-6930.5737,1448.5671,5025.3926,577.1505,3.5421455,-9.498329,0.061788894,1.0,186.34918,0.34822792,-7.709227,0.0894297,1.0,7155.2554,678.9632,-122.08647,1483.769,10847.646,0.014799875116348267,15812.970340490341,825000
80624.64,-103204.97,665394.6,556.77203,3.2917352,-9.476507,0.057424545,1.0,187.76996,0.38740236,-7.586016,0.05862698,1.0,7221.4854,646.6054,-5231.6665,1428.9895,7121.417,578.36884,3.5438304,-9.540264,0.0701759,1.0,186.28381,0.30522788,-7.7271867,0.09391971,1.0,7014.1284,694.2355,-121.91287,1514.5723,13979.519,0.014789114093780517,15886.915920257568,830000
39899.914,-48531.938,321104.3,583.8561,3.4333458,-9.483444,0.058811974,1.0,183.15132,0.2644835,-7.593393,0.060471162,1.0,7993.588,642.1587,-7506.93,1425.096,3953.808,594.91614,3.5366082,-9.520954,0.066313915,1.0,189.71236,0.33843088,-7.7171836,0.09141885,1.0,7103.6387,705.07056,-121.63461,1536.6973,9563.532,0.014793137168884278,15960.881615400314,835000
56052.844,-94148.08,444612.56,583.3683,3.7345972,-9.509857,0.06409426,1.0,185.64597,0.26920107,-7.582406,0.05772455,1.0,8479.775,684.4817,-5137.944,1505.4329,4704.3506,583.7927,3.8121164,-9.524213,0.06696545,1.0,205.4663,0.35735977,-7.69285,0.08533554,1.0,7739.242,719.76794,-122.00146,1564.6567,10278.708,0.014780100965499877,16034.782128572464,840000
287511.38,-132357.23,1.2711384e+06,571.8915,3.559041,-9.479011,0.057925075,1.0,185.62286,0.2743268,-7.5839467,0.058109637,1.0,8368.694,707.7033,-7794.023,1563.185,11158.72,588.5723,3.5775394,-9.5173645,0.06559583,1.0,186.07596,0.33221203,-7.7368345,0.09633157,1.0,8102.5205,770.23926,-121.8257,1669.8871,19489.508,0.014782850980758667,16108.696392774582,845000
109935.06,-144819.0,705455.44,575.9883,3.6558812,-9.4761505,0.057353076,1.0,197.83408,0.36186913,-7.5890217,0.059378393,1.0,8302.256,694.65857,-1533.1702,1518.9828,14289.695,599.4675,3.8261547,-9.4726515,0.05665324,1.0,208.44907,0.424231,-7.694768,0.08581498,1.0,8238.388,771.00366,-121.61743,1671.6981,11321.538,0.014776673746109008,16182.579769611359,850000
60376.484,-44004.594,491469.12,581.4049,3.4825802,-9.473493,0.056821503,1.0,171.74432,0.1844548,-7.597061,0.06138822,1.0,9009.703,743.20264,-5725.053,1620.8496,8317.924,575.2892,3.5100317,-9.536255,0.06937386,1.0,193.8541,0.2587579,-7.7218094,0.09257537,1.0,8174.08,774.457,-121.4586,1675.7592,11441.983,0.0147924156665802,16256.541859865189,855000
163693.38,-353759.22,1.1194525e+06,593.547,3.9450839,-9.481088,0.058340527,1.0,201.88187,0.38484377,-7.5887527,0.05931116,1.0,9524.75,781.4336,-5632.0923,1699.5508,15288.728,613.21735,3.8969755,-9.5089245,0.063907936,1.0,205.38947,0.39712828,-7.7061605,0.08866304,1.0,8373.695,808.144,-121.95374,1743.5337,13595.49,0.014789178562164306,16330.487761259079,860000
112687.8,-149692.77,1.3970586e+06,574.9309,3.4722888,-9.534212,0.06896522,1.0,186.33043,0.19211529,-7.5973854,0.061469276,1.0,9040.525,794.6103,-8238.863,1737.7183,13967.193,602.71155,3.6096675,-9.539373,0.06999779,1.0,192.3996,0.35795376,-7.7262316,0.0936808,1.0,8643.833,840.1837,-122.82427,1808.3938,15596.997,0.014782699251174926,16404.40126800537,865000
100345.805,-80277.96,667953.4,586.3153,3.7335963,-9.442569,0.05063678,1.0,184.0585,0.4243092,-7.580473,0.057241183,1.0,9390.679,821.6769,-8587.318,1791.6729,12542.566,587.03564,3.4908807,-9.491039,0.060330745,1.0,188.32414,0.3640442,-7.7320423,0.09513364,1.0,9350.897,835.37366,-121.85621,1798.1265,14771.553,0.014778068161010743,16478.291619062424,870000
57084.12,-64513.348,465910.06,559.5507,3.0696445,-9.466644,0.055451907,1.0,173.8626,0.35476637,-7.5858927,0.05859615,1.0,9320.937,799.31,-3219.2166,1734.2892,5756.4883,586.96155,3.4809804,-9.48966,0.060054947,1.0,190.99197,0.37515086,-7.729481,0.09449329,1.0,8413.068,830.4451,-122.200874,1785.7935,23547.695,0.014793686532974243,16552.26006412506,875000
109273.8,-126641.64,602085.94,591.70465,3.695373,-9.4530945,0.052741833,1.0,177.7264,0.32233614,-7.572433,0.055231243,1.0,10210.663,827.298,-3824.744,1793.0183,6924.7485,609.4604,3.7211645,-9.502658,0.06265446,1.0,176.93408,0.15841737,-7.7210016,0.0923734,1.0,9258.929,861.1569,-122.581764,1847.2523,32537.344,0.014784174823760987,16626.180947065353,880000
283901.38,-443399.34,1.5565491e+06,568.1455,3.2752647,-9.452869,0.05269686,1.0,173.28445,0.35960197,-7.592664,0.06028889,1.0,9227.991,846.6401,-2373.256,1828.1216,22098.027,560.53973,2.9631603,-9.486724,0.05946777,1.0,195.21338,0.35509068,-7.7527943,0.100321434,1.0,9198.837,885.951,-120.71001,1898.585,46932.71,0.014793935060501098,16700.150633335114,885000
104479.91,-124270.03,609543.9,571.44617,3.652654,-9.465277,0.055178303,1.0,208.49756,0.494891,-7.576545,0.056259185,1.0,10331.158,835.612,-4155.0713,1810.1218,8849.515,576.57544,3.1621423,-9.553368,0.0727966,1.0,201.97954,0.34032425,-7.7203426,0.09220859,1.0,8664.798,898.8082,-122.4718,1924.3921,18648.033,0.014796826791763305,16774.134778738022,890000
272292.1,-136076.9,1.1091781e+06,592.74835,3.7310803,-9.491875,0.060497846,1.0,160.44456,0.08685078,-7.6009445,0.062359042,1.0,10090.494,889.0207,-9338.338,1920.5892,17835.377,597.59204,3.9087553,-9.513359,0.06479483,1.0,199.65274,0.3431844,-7.719846,0.09208433,1.0,8990.439,939.45996,-122.32149,2008.99,13003.179,0.010712763738632202,16827.698614120483,895000
310656.25,-325647.75,1.081732e+06,567.0852,3.2187824,-9.479588,0.05804048,1.0,184.77318,0.33484352,-7.586179,0.058667637,1.0,9780.734,903.2502,-2125.37,1937.7803,26316.547,606.58826,3.1851115,-9.505932,0.06330954,1.0,209.9208,0.41216418,-7.7293825,0.094468646,1.0,9830.572,915.3188,-122.71271,1955.0093,14919.535,0.010124979019165039,16878.323523044586,900000
45251.89,-60964.117,475217.7,576.0518,3.3694282,-9.471928,0.056508392,1.0,171.2741,0.32498705,-7.6098967,0.064597115,1.0,10948.634,946.9951,-9956.308,2043.4441,11954.463,612.1809,3.9622955,-9.507364,0.06359572,1.0,168.55765,0.24402553,-7.7511644,0.099914156,1.0,10028.076,990.5879,-123.0951,2111.1372,11112.236,0.1469500294685364,17613.07368159294,905000
244132.64,-164979.0,875186.56,562.10254,3.2730455,-9.460079,0.05413875,1.0,200.30835,0.39477742,-7.585586,0.058519524,1.0,10544.813,905.71063,-3139.4016,1947.5984,9238.182,574.6926,3.0378127,-9.483587,0.058840405,1.0,203.28793,0.31242275,-7.719117,0.09190224,1.0,9930.998,959.04095,-121.96786,2044.6775,36134.883,0.014794514799118043,17687.04626750946,910000
32468.365,-40706.54,412601.38,599.5575,3.964679,-9.497278,0.061578523,1.0,178.87451,0.31420898,-7.582966,0.057864413,1.0,10844.536,938.0345,-2276.4648,2016.072,7134.762,599.87683,3.4144082,-9.535476,0.06921815,1.0,196.72836,0.40361857,-7.7211905,0.09242057,1.0,10213.92,1020.81134,-123.58355,2171.4377,24513.855,0.014778071403503418,17760.93663430214,915000
107621.5,-86877.11,660849.06,585.5073,3.2560058,-9.47021,0.05616494,1.0,191.33356,0.42863256,-7.571802,0.055073604,1.0,10715.235,997.1027,-2524.007,2135.7212,16332.494,590.88696,3.6096687,-9.503834,0.06288961,1.0,187.24353,0.36873296,-7.722414,0.09272654,1.0,10661.318,1020.4992,-123.55534,2167.462,19845.326,0.014783634376525879,17834.854818344116,920000
194127.64,-56763.227,591940.56,599.9376,3.5887437,-9.474311,0.05698516,1.0,188.75444,0.23911649,-7.5711503,0.054910555,1.0,10688.185,1027.7494,-1824.9697,2190.795,8353.094,586.9995,3.7068624,-9.535021,0.06912716,1.0,210.17136,0.4333501,-7.723241,0.09293329,1.0,10827.478,1043.1353,-125.384705,2214.046,23440.496,0.014788254165649413,17908.796101808548,925000
247917.94,-197468.78,1.4917382e+06,555.5154,3.1886022,-9.489656,0.060054243,1.0,168.39929,0.22839375,-7.5953307,0.06095564,1.0,11136.3955,1044.0104,-10655.469,2254.0042,40590.844,590.7342,3.3972583,-9.522227,0.06656839,1.0,191.84273,0.27960846,-7.7020583,0.08763757,1.0,11678.396,1078.0297,-124.59374,2285.2817,53014.734,0.014773682451248169,17982.664526700974,930000
424394.1,-297473.1,1.3806788e+06,579.1345,3.5764685,-9.489307,0.05998468,1.0,182.88405,0.3099348,-7.596442,0.061233595,1.0,11515.477,1058.4121,-10945.758,2259.5447,14776.832,614.8664,3.957364,-9.5042305,0.062969044,1.0,203.86998,0.40992662,-7.6856055,0.083524376,1.0,11634.137,1079.0404,-125.074326,2284.6675,62413.434,0.01478749613761902,18056.602025032043,935000
328736.84,-1.1700399e+06,2.8268675e+06,614.74023,4.150373,-9.493673,0.060857426,1.0,183.1365,0.31363273,-7.599594,0.062021486,1.0,12275.748,1042.671,-7599.6943,2221.858,26546.5,574.4513,3.200734,-9.51077,0.064276956,1.0,199.99393,0.312916,-7.7575784,0.1015176,1.0,11370.551,1095.6217,-125.737656,2316.5488,18372.035,0.014801010990142822,18130.607088565826,940000
43245.508,-68316.13,483439.2,605.7313,4.00948,-9.490633,0.060249556,1.0,188.0278,0.34336978,-7.578829,0.05683022,1.0,12342.216,1053.8627,-5524.971,2244.2524,14080.445,606.2379,3.8726625,-9.492176,0.06055825,1.0,216.06436,0.4530136,-7.713004,0.09037394,1.0,11723.784,1119.7798,-125.5004,2366.8262,18437.648,0.014779199934005737,18204.503103256226,945000
134630.5,-84875.55,863061.1,569.0924,3.6099887,-9.494048,0.060932457,1.0,172.80656,0.3130487,-7.5870066,0.058874622,1.0,12247.096,1098.5924,-11553.765,2353.434,17114.727,606.30255,3.9193377,-9.556229,0.073368624,1.0,195.28287,0.28421885,-7.7455506,0.09851062,1.0,11993.656,1156.1122,-125.857635,2440.71,29090.408,0.014776696825027465,18278.3865981102,950000
414720.12,-225768.36,1.561262e+06,600.3725,3.8108058,-9.476561,0.057435133,1.0,188.24292,0.40388742,-7.5780597,0.05663779,1.0,13219.861,1104.8217,-8193.45,2365.6,29143.172,581.5954,3.69166,-9.4905815,0.06023928,1.0,193.85681,0.35536838,-7.721792,0.09257096,1.0,11751.717,1147.5555,-123.90919,2420.7395,34053.266,0.014785968017578125,18352.316448688507,955000
356860.47,-223048.34,1.176693e+06,554.25525,3.3080032,-9.45018,0.05215905,1.0,202.72833,0.33030623,-7.582847,0.05783478,1.0,13539.415,1109.6145,-12127.4375,2364.2947,17368.346,614.7153,4.0766973,-9.482088,0.05854062,1.0,194.0216,0.27505225,-7.7214546,0.09248668,1.0,12172.44,1202.803,-125.40186,2536.6238,26943.355,0.014776183891296387,18426.197379112244,960000
205269.2,-136486.1,1.1014151e+06,587.78564,3.6632357,-9.4819765,0.05851829,1.0,184.11157,0.3007695,-7.590847,0.059834752,1.0,13828.459,1138.121,-11892.532,2415.5352,10774.146,606.0816,3.9856508,-9.539167,0.06995644,1.0,200.54504,0.35528612,-7.7635293,0.103005305,1.0,12904.891,1223.9729,-126.75005,2576.501,56569.97,0.014773011445999145,18500.06244659424,965000
359220.94,-667298.94,2.725965e+06,594.541,3.864288,-9.469049,0.055932965,1.0,197.77486,0.38876688,-7.586298,0.05869754,1.0,13268.984,1209.7649,-2669.0735,2555.7612,32887.547,582.0836,3.6598577,-9.526079,0.06733873,1.0,188.96465,0.24572718,-7.750758,0.09981256,1.0,12192.841,1231.267,-125.90033,2588.574,44378.81,0.014780915832519531,18573.967034578323,970000
428206.97,-221498.4,1.8900959e+06,558.0419,3.6453338,-9.442967,0.05071639,1.0,181.28836,0.28795463,-7.5828414,0.05783332,1.0,14573.045,1232.5299,-1934.0787,2598.6174,21428.41,599.77484,3.728426,-9.500371,0.062197197,1.0,208.92953,0.382397,-7.7308197,0.094827905,1.0,13772.317,1272.4186,-124.28454,2671.3462,46177.125,0.014794141912460326,18647.93775320053,975000
105307.46,-99657.07,1.0849938e+06,563.4781,3.3668804,-9.446615,0.05144586,1.0,184.63678,0.32749847,-7.5835414,0.058008306,1.0,13624.247,1178.289,-13183.011,2499.4038,22636.445,600.4441,4.206785,-9.484758,0.05907477,1.0,187.93152,0.29133612,-7.7159243,0.09110394,1.0,12906.691,1287.6508,-125.55412,2701.4077,67666.53,0.014780045509338379,18721.837991952896,980000
80010.15,-121192.18,773390.4,567.5499,3.4003863,-9.451924,0.052507866,1.0,177.25493,0.3205883,-7.579569,0.057015087,1.0,13932.774,1248.6744,-13631.572,2657.9014,16758.979,603.9154,3.9431503,-9.500634,0.062249776,1.0,185.51175,0.2912997,-7.723441,0.09298323,1.0,14263.034,1312.3407,-124.51916,2751.8765,51207.664,0.014775229978561401,18795.714151144028,985000
171886.31,-128109.875,1.06378e+06,560.88306,3.3156738,-9.453184,0.052759804,1.0,193.85765,0.39028347,-7.580871,0.05734071,1.0,13862.039,1249.6577,-3061.9849,2633.6306,17765.434,571.4048,3.3337092,-9.5028305,0.06268915,1.0,189.23013,0.27499878,-7.729407,0.0944747,1.0,13461.396,1381.5502,-124.60209,2890.9724,46402.668,0.014756449651718139,18869.496407985687,990000
129606.2,-58123.992,832208.9,563.54675,3.330592,-9.446291,0.05138108,1.0,187.65503,0.3601924,-7.5916877,0.060044862,1.0,15334.308,1312.5026,-14080.942,2772.921,12834.695,578.91034,3.3576808,-9.4835005,0.058823038,1.0,194.52838,0.32670712,-7.757743,0.101558685,1.0,14055.1455,1342.3356,-125.43405,2808.936,37875.777,0.010122578048706055,18920.109309911728,995000
144216.1,-227119.56,1.5171894e+06,570.55945,3.694572,-9.460659,0.05425487,1.0,202.36975,0.44141388,-7.5994596,0.06198797,1.0,14714.294,1357.2832,-14659.636,2890.807,24865.973,601.0283,3.616822,-9.483218,0.05876663,1.0,216.90967,0.46231762,-7.7072353,0.08893171,1.0,14165.303,1439.0907,-124.675026,3008.9668,30352.191,0.010109436511993409,18970.65650653839,1000000
