training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
6.201146,-3.2907815,120.49919,625.9425,2.1682467,-9.586423,0.079407535,1.0,105.749886,0.82207406,-4.622352,0.011063821,1.0,0.009033278,-46.150993,-99.34215,0.53633034,620.81744,1.8963906,-9.795381,0.12119911,1.0,103.377914,0.80053294,-4.635907,0.01648573,1.0,0.046282426,-44.645977,-99.15169,0.69149065,0.0033920480251312256,11310.305522680283,695000
3.1322985,-3.0263176,112.821075,650.5863,2.418075,-9.54188,0.07049891,1.0,101.1048,0.787092,-4.621374,0.010672528,1.0,0.03748145,-47.59127,-99.47601,0.6691936,633.642,2.2594786,-9.783572,0.11883738,1.0,103.77112,0.82228374,-4.640166,0.01818929,1.0,0.024490237,-45.350372,-99.12894,1.8775895,0.0035714563846588137,11328.162813425064,700000
2.4759219,-1.92737,105.4003,631.704,2.2186708,-9.590494,0.080221854,1.0,111.23135,0.8176727,-4.6207843,0.010436674,1.0,0.17301652,-45.61149,-99.32738,0.5745964,653.94434,2.400271,-9.749287,0.111980155,1.0,102.84462,0.81398916,-4.6435943,0.019560672,1.0,0.12929943,-47.321228,-99.307556,2.6750667,0.27921679048538206,12724.24677491188,705000
2.3813593,-2.463734,121.00326,638.47064,2.3666406,-9.569575,0.07603816,1.0,104.55484,0.8023733,-4.6260805,0.012555069,1.0,0.036492616,-46.510967,-99.29825,0.6142611,633.9586,2.0800648,-9.752944,0.11271174,1.0,106.174545,0.7476294,-4.636668,0.016790366,1.0,0.08386829,-44.81803,-99.40873,1.2733558,0.00344620304107666,12741.477798700333,710000
5.7950373,-5.1153383,174.7318,628.93665,2.039268,-9.59552,0.08122707,1.0,102.155594,0.74697006,-4.6204033,0.010284365,1.0,0.067748286,-47.049232,-99.378654,1.3010867,638.24756,2.068077,-9.755923,0.11330762,1.0,113.73747,0.81531024,-4.636607,0.016765852,1.0,0.05830115,-46.429214,-99.21351,0.99461544,0.0033627471446990966,12758.291543960571,715000
3.2749104,-2.86929,105.333786,626.28625,2.1456008,-9.586288,0.07938071,1.0,99.278275,0.80112684,-4.6258173,0.012449965,1.0,0.05688058,-46.489624,-99.39241,0.6041278,640.3639,2.2949057,-9.782611,0.118645094,1.0,109.270775,0.8914458,-4.639759,0.018026663,1.0,0.039829448,-46.530556,-99.46807,0.63657856,0.0034152976989746094,12775.368040800095,720000
9.060579,-5.2812057,158.73051,625.20105,2.1269648,-9.553609,0.072844796,1.0,104.82422,0.8451338,-4.6204867,0.010317618,1.0,0.009953544,-47.325607,-99.2752,0.864039,621.3252,2.0158973,-9.7362385,0.10937058,1.0,108.16974,0.81383234,-4.6426506,0.019183267,1.0,0.017626554,-44.84425,-99.1098,1.2772001,0.0033923215866088867,12792.32965707779,725000
2.1801147,-2.225993,104.41602,610.07477,1.9315608,-9.602827,0.082688436,1.0,104.106995,0.79672146,-4.62147,0.01071097,1.0,0.08611742,-47.17287,-98.905075,0.6622555,627.999,2.2094474,-9.804216,0.12296617,1.0,114.13344,0.8836346,-4.6394315,0.017895505,1.0,0.07351846,-45.436104,-99.26156,1.1168075,0.003532330369949341,12809.99131822586,730000
2.01067,-1.9151307,130.24031,617.50525,2.343605,-9.605301,0.08318322,1.0,111.37275,0.8670367,-4.6206903,0.010398986,1.0,0.15922701,-46.592323,-99.27406,0.7979458,605.7318,1.7974894,-9.759156,0.11395424,1.0,113.862686,0.8249259,-4.6379547,0.017304812,1.0,0.036530018,-47.36512,-99.37181,1.5835278,0.0034739281177520753,12827.360972166061,735000
1.7121631,-1.5359201,93.7728,641.7602,2.4247224,-9.562249,0.07457284,1.0,113.93112,0.8382072,-4.6225605,0.011147149,1.0,0.1299587,-47.57671,-99.52347,0.78930724,633.2099,2.3243732,-9.777069,0.11753684,1.0,115.26365,0.83461416,-4.6403522,0.018263873,1.0,0.11661679,-46.193092,-99.31665,1.0231378,0.0034588984966278076,12844.65547657013,740000
3.9651492,-3.69575,212.01193,632.0737,2.3862042,-9.585384,0.07919995,1.0,109.48517,0.78996587,-4.624291,0.011839405,1.0,0.2522519,-46.873775,-99.376495,1.7904375,627.2814,2.0828166,-9.753103,0.112743676,1.0,105.65577,0.7997161,-4.6436205,0.019571057,1.0,0.1561108,-47.8985,-99.06056,1.6373332,0.0035774397850036623,12862.542684555054,745000
1.6072751,-3.1596973,96.48706,620.7896,1.9677255,-9.567385,0.07559998,1.0,103.688095,0.67698026,-4.6217723,0.0108320005,1.0,0.122582,-47.07825,-99.36647,0.5696073,633.02795,2.3186913,-9.734975,0.1091179,1.0,112.29222,0.81030375,-4.6398163,0.018049628,1.0,0.13643962,-46.345657,-99.290665,1.0080066,0.0034542203426361083,12879.813794374466,750000
5.271916,-2.8682544,142.41681,637.9056,2.4833627,-9.54702,0.07152704,1.0,117.95781,0.8814016,-4.6206493,0.0103825545,1.0,0.115227446,-44.67151,-99.17591,1.0860125,630.54095,2.2020078,-9.752703,0.112663604,1.0,115.33649,0.8472301,-4.6344547,0.015904805,1.0,0.10726493,-46.974953,-99.16609,1.2787611,0.0035878824234008787,12897.753215312958,755000
5.2737846,-4.6575446,124.80802,620.93616,1.9857668,-9.531874,0.06849778,1.0,115.66481,0.8862016,-4.620593,0.010360225,1.0,-0.011220895,-48.617302,-99.36461,0.821768,657.049,2.2904215,-9.75182,0.11248682,1.0,113.5911,0.86088806,-4.6413355,0.018657222,1.0,-0.01532422,-46.035183,-99.26764,1.605124,0.0034490820407867434,12914.998635530472,760000
6.1836867,-6.1367364,128.8566,611.7284,2.1846213,-9.5602865,0.0741801,1.0,97.97682,0.8154404,-4.6234255,0.011493227,1.0,0.09849943,-47.34836,-99.328476,0.59929764,654.7057,2.0725062,-9.764816,0.11508646,1.0,108.75037,0.82640094,-4.64225,0.019022837,1.0,0.07574209,-47.735664,-99.281006,1.4266285,0.0034560149669647217,12932.278721094131,765000
3.4883995,-2.2563758,112.8465,636.06067,2.452999,-9.543159,0.07075464,1.0,115.457634,0.8430653,-4.6218214,0.010851554,1.0,0.099412076,-46.728806,-99.19399,0.8323256,628.69165,2.223741,-9.706248,0.103372656,1.0,114.142044,0.8382945,-4.6431923,0.019399915,1.0,0.10623009,-45.89443,-99.22349,1.375322,0.003658476686477661,12950.571116685867,770000
3.7218735,-3.5094454,125.585785,642.1044,2.4375648,-9.588852,0.07989321,1.0,117.96011,0.8507098,-4.623148,0.011382164,1.0,0.09361009,-45.25312,-98.96579,0.69796455,621.1194,2.0010839,-9.802251,0.12257319,1.0,113.71735,0.8416654,-4.6402044,0.018204734,1.0,0.07350968,-46.832073,-99.031204,1.5539104,0.0035967430591583253,12968.554841041565,775000
4.5885,-3.890646,119.07742,625.706,2.236618,-9.544555,0.071034014,1.0,116.46971,0.80627,-4.621443,0.0107001085,1.0,0.05384834,-45.70641,-99.5119,0.68485093,645.2882,2.246232,-9.7836895,0.118860774,1.0,118.999954,0.86444956,-4.6461744,0.02059265,1.0,0.04630153,-48.22049,-99.22114,0.7715535,0.0035256013870239257,12986.182857513428,780000
3.1324458,-2.0075924,100.680504,632.8202,2.378325,-9.549318,0.071986526,1.0,107.73494,0.84843147,-4.620398,0.010282119,1.0,0.0863772,-45.801712,-99.19824,0.72762996,644.8091,2.4154155,-9.797845,0.1216919,1.0,119.11125,0.9270631,-4.637185,0.01699697,1.0,0.08070889,-46.5632,-99.13335,1.5857636,0.0036448344707489012,13004.407041788101,785000
1.6768935,-2.3317106,81.901405,614.3685,2.159152,-9.564608,0.07504456,1.0,115.5397,0.8410276,-4.620839,0.010458474,1.0,0.110213056,-46.382633,-98.97667,0.6495985,637.66895,2.3281822,-9.738569,0.10983678,1.0,115.52438,0.8793635,-4.647533,0.021136073,1.0,0.05115503,-45.966797,-99.23917,1.787131,0.003919204664230347,13024.003082752228,790000
2.163403,-3.2562242,96.06295,635.7844,2.1190503,-9.58032,0.078187026,1.0,107.71539,0.7593759,-4.6222115,0.0110076545,1.0,0.09760624,-46.32791,-99.362946,1.0494914,623.4956,2.2334259,-9.69964,0.1020511,1.0,110.15681,0.781628,-4.637783,0.017236048,1.0,0.05289595,-44.727005,-99.01396,2.531518,0.003683538007736206,13042.420783281326,795000
4.087941,-5.010189,136.3178,603.5985,1.8102098,-9.599171,0.08195724,1.0,115.17049,0.83289385,-4.6236167,0.011569805,1.0,0.09072989,-44.43666,-99.34636,1.2222099,636.59705,2.1303759,-9.754652,0.11305332,1.0,118.06305,0.83455366,-4.643335,0.019456867,1.0,0.108377054,-47.31154,-99.326004,0.83202106,0.003847346878051758,13061.65752696991,800000
1.8742945,-1.7326008,83.88615,623.10657,2.1597643,-9.582217,0.078566365,1.0,109.40325,0.8236044,-4.623494,0.011520651,1.0,0.03840545,-46.2807,-99.19686,0.52658844,643.24243,2.2863808,-9.78914,0.11995088,1.0,113.45782,0.7896475,-4.6424565,0.019105652,1.0,0.04748647,-47.341537,-99.239,0.7687186,0.2691212372303009,14407.263722896576,805000
1.4979827,-1.8427122,86.58824,622.9563,2.1688702,-9.540073,0.07013753,1.0,103.26507,0.79398066,-4.623547,0.011541811,1.0,0.07167524,-48.141426,-99.21263,1.0058534,638.54016,2.1584268,-9.800041,0.122131065,1.0,98.8235,0.78172797,-4.641171,0.018591339,1.0,0.07110241,-49.41909,-99.14432,2.0332701,0.003457538366317749,14424.551430940628,810000
1.6201316,-1.6620493,110.1534,632.1698,2.1980698,-9.566122,0.07534734,1.0,109.16282,0.84000003,-4.6210957,0.01056107,1.0,0.10231224,-47.377895,-99.456985,0.9845704,618.1854,2.106539,-9.733759,0.10887464,1.0,112.91232,0.86903644,-4.6411495,0.018582655,1.0,0.091284364,-46.44303,-99.105095,1.4530933,0.0034272474765777586,14441.687678813934,815000
2.679485,-1.6949602,99.828896,637.5159,2.2790284,-9.540987,0.07032033,1.0,108.40602,0.83001286,-4.6220627,0.010948059,1.0,0.0957641,-47.258003,-99.270676,0.7888417,615.2958,2.034261,-9.8125305,0.124628924,1.0,110.54735,0.8370273,-4.638754,0.017624518,1.0,0.08059001,-46.290417,-99.26582,1.3663747,0.0035547291278839113,14459.461333751678,820000
3.4715846,-4.433103,102.90339,625.3451,2.134654,-9.532167,0.06855653,1.0,95.93631,0.82266945,-4.623002,0.011323825,1.0,0.09011075,-47.608864,-99.23471,0.4641374,634.51917,2.0519595,-9.744297,0.110982254,1.0,101.78876,0.8124044,-4.6370897,0.016958853,1.0,0.13245793,-46.93783,-99.19618,1.1607502,0.0034139615058898926,14476.531154870987,825000
3.3277414,-3.3988118,103.14123,622.2225,2.2103207,-9.565375,0.07519799,1.0,111.53544,0.8755173,-4.622383,0.011076265,1.0,0.13690469,-46.275146,-99.04787,0.73521847,659.2706,2.2942433,-9.750133,0.11214962,1.0,106.3999,0.8077,-4.6470585,0.020946383,1.0,0.13863255,-46.023125,-99.05155,1.1927085,0.003396167993545532,14493.51201081276,830000
4.971198,-5.0877805,122.99992,632.4959,2.1629214,-9.588627,0.07984844,1.0,105.82416,0.7467279,-4.619483,0.009916067,1.0,0.067347616,-45.250008,-99.08644,0.88538337,602.459,1.9214871,-9.764286,0.11498024,1.0,117.59618,0.876776,-4.641717,0.018809786,1.0,0.06880158,-48.110214,-99.2013,1.7581515,0.0033958048343658447,14510.491043806076,835000
2.4298348,-1.917191,99.03792,629.9712,2.2976475,-9.562668,0.074656464,1.0,105.326256,0.79487973,-4.6208887,0.010478538,1.0,0.100308344,-45.14632,-99.37566,0.75004077,611.6795,1.8770382,-9.712959,0.10471497,1.0,112.23152,0.7534169,-4.6418395,0.01885879,1.0,0.07045323,-44.03096,-99.113434,1.0979457,0.003551940107345581,14528.250753879547,840000
1.7314012,-1.8331178,106.25659,647.87476,2.4533265,-9.577755,0.07767408,1.0,119.203285,0.77908254,-4.61988,0.010075053,1.0,0.10842617,-45.25032,-99.32437,0.8243909,657.8319,2.1857696,-9.801127,0.12234855,1.0,116.185196,0.8532324,-4.6359005,0.016483044,1.0,0.1227442,-45.05118,-99.07176,0.5906924,0.003427838706970215,14545.389956235886,845000
5.36691,-4.4322844,117.464584,636.14343,2.1430035,-9.573351,0.07679306,1.0,114.56161,0.84425294,-4.622625,0.011172885,1.0,0.10351193,-45.10295,-99.45555,1.2523263,635.31116,2.2799444,-9.789421,0.12000724,1.0,117.78807,0.8457366,-4.64316,0.019387092,1.0,0.08245891,-45.654533,-99.45514,1.1099417,0.003389623737335205,14562.338083267212,850000
1.9842999,-1.9124423,94.14359,603.65717,1.9501585,-9.585312,0.0791853,1.0,113.03583,0.8620589,-4.622551,0.011143352,1.0,0.058454335,-48.36544,-99.35377,0.76935977,617.2771,2.230578,-9.777311,0.11758514,1.0,104.19029,0.807589,-4.6356554,0.01638512,1.0,0.04775335,-46.60751,-99.3085,1.9077929,0.003416676187515259,14579.421483516693,855000
2.4922307,-2.216622,116.705185,635.09625,2.3751884,-9.586945,0.07951182,1.0,106.24354,0.85911113,-4.6237974,0.011641833,1.0,0.039274916,-47.219185,-99.54895,0.833107,646.4558,2.2137375,-9.797495,0.12162178,1.0,113.17035,0.878893,-4.648396,0.021481505,1.0,0.02729319,-46.263702,-99.340805,1.6167967,0.003709072399139404,14597.966854333878,860000
1.9789863,-1.8157573,94.59346,624.2927,2.1277504,-9.556197,0.0733624,1.0,117.3329,0.8659965,-4.62536,0.012267006,1.0,0.20547023,-47.008087,-99.519165,0.59967905,639.62036,2.2080574,-9.800314,0.12218566,1.0,125.63315,0.8634076,-4.6360636,0.01654831,1.0,0.21782869,-47.464737,-99.31301,3.0624893,0.0036560287952423095,14616.247007131577,865000
4.3163376,-4.6327486,111.55367,615.46204,2.062186,-9.565569,0.07523682,1.0,105.22963,0.83469486,-4.6246843,0.011996708,1.0,0.025997534,-48.559994,-99.5626,0.6655685,636.1791,2.2770586,-9.759165,0.11395581,1.0,108.239845,0.81409276,-4.6398797,0.018074885,1.0,0.074538246,-46.597435,-99.28521,0.5857297,0.003685687303543091,14634.675455331802,870000
1.8553059,-1.7979896,96.536934,646.7805,2.3880882,-9.570903,0.07630346,1.0,112.85252,0.83474255,-4.619527,0.009933843,1.0,0.022871703,-45.867863,-99.34639,0.7221946,631.8408,1.9659232,-9.798088,0.121740654,1.0,104.850266,0.804017,-4.6403375,0.018257963,1.0,0.10669494,-47.131462,-99.25064,1.5666289,0.003766229772567749,14653.506615161896,875000
1.9293561,-2.7675068,96.08235,614.6713,2.015246,-9.530428,0.068208426,1.0,100.46902,0.80061686,-4.6215115,0.010727536,1.0,0.09417848,-45.10798,-99.34681,0.80357325,635.2239,2.1083937,-9.794875,0.12109792,1.0,107.61295,0.8532978,-4.642746,0.019221444,1.0,0.074779496,-44.60546,-99.40378,1.0679419,0.0036546302318572997,14671.779775857925,880000
4.5346746,-5.863992,105.50116,616.67535,2.0336792,-9.5822115,0.078565165,1.0,108.95482,0.82200503,-4.6223125,0.011048051,1.0,0.029404372,-47.454666,-99.52498,0.71081966,636.4557,2.3854928,-9.74808,0.111738995,1.0,114.41901,0.78596365,-4.639096,0.017761255,1.0,0.09852432,-45.828365,-98.75804,0.7254075,0.0038155125617980955,14690.857347249985,885000
4.384669,-5.793624,140.53195,647.2084,2.5344205,-9.566898,0.07550266,1.0,109.607285,0.73018146,-4.6222253,0.011013014,1.0,0.10052803,-48.895767,-99.54645,0.977121,655.29767,2.38567,-9.791694,0.120461755,1.0,112.433044,0.89616096,-4.642602,0.019163663,1.0,0.08843732,-47.432026,-99.23868,1.5326436,0.0037849053382873537,14709.781888246536,890000
2.577192,-2.5678558,104.767845,652.7484,2.4530516,-9.5905695,0.08023673,1.0,117.48212,0.86524,-4.6213126,0.010647842,1.0,0.047202155,-45.218582,-99.191895,1.151356,634.1543,2.1905363,-9.857449,0.13361274,1.0,109.07392,0.8243005,-4.6382575,0.017425992,1.0,0.071539,-45.32995,-98.98555,1.1433073,0.00380442852973938,14728.804045677185,895000
4.8793154,-3.4852238,125.854706,631.03674,2.3682365,-9.587856,0.07969422,1.0,109.84622,0.7941439,-4.6188745,0.009672615,1.0,0.13343568,-47.835922,-99.181305,0.99808633,647.44696,2.286421,-9.792123,0.12054763,1.0,112.54222,0.79838634,-4.640394,0.018280752,1.0,0.11046122,-49.51277,-99.04564,0.95815694,0.0037299986362457275,14747.454054832458,900000
1.7855458,-2.0746355,109.36289,606.8613,2.0556495,-9.598656,0.081854045,1.0,108.8109,0.8044497,-4.6206045,0.010364914,1.0,0.047293827,-46.68557,-99.26022,1.0057989,626.8331,2.1497712,-9.734715,0.10906606,1.0,112.900116,0.8302152,-4.639,0.017722858,1.0,0.083983764,-45.990715,-99.33368,0.9792184,0.2606401455402374,16050.654792547226,905000
3.3135502,-3.2056522,97.26206,643.4336,2.3939064,-9.529646,0.06805225,1.0,110.57196,0.82681024,-4.62247,0.011110753,1.0,0.1620231,-46.477024,-99.25448,0.72732896,638.0876,1.980845,-9.822247,0.12657239,1.0,109.21344,0.7523825,-4.643642,0.01957978,1.0,0.084440544,-46.477844,-99.255,0.9270905,0.0034368319988250734,16067.838959693909,910000
1.6310465,-1.996859,103.10526,620.1133,2.3076582,-9.507223,0.0635676,1.0,106.75034,0.8136934,-4.6229963,0.011321466,1.0,0.04038599,-48.165054,-99.33301,0.75630057,645.229,2.4202766,-9.771042,0.11633122,1.0,115.12636,0.7630121,-4.6410246,0.018532922,1.0,0.04955864,-47.881096,-99.45422,1.2453668,0.0034306575775146482,16084.992255210876,915000
2.8402925,-2.6456914,114.065445,624.6346,2.3622103,-9.505335,0.06319,1.0,102.710815,0.824667,-4.6188297,0.009654817,1.0,0.05923319,-49.321556,-99.24709,0.6331879,635.80273,2.2840042,-9.746839,0.111490585,1.0,103.12479,0.81061435,-4.6357536,0.016424477,1.0,0.1924003,-45.617405,-99.39167,0.86699915,0.0034441232204437257,16102.21288061142,920000
7.015127,-6.9164996,131.34465,631.02014,1.9742315,-9.588132,0.07974932,1.0,114.43218,0.8516829,-4.6229043,0.011284654,1.0,0.10112861,-47.854393,-99.30281,0.57302225,646.78735,2.2787127,-9.7262335,0.10736966,1.0,108.34392,0.7743165,-4.642724,0.019212663,1.0,0.110615805,-48.107224,-99.340775,1.4951987,0.003605543327331543,16120.240605831146,925000
6.8168263,-5.14778,120.56654,629.50073,2.3509974,-9.548971,0.07191699,1.0,110.66458,0.86410487,-4.6209083,0.010486293,1.0,0.08810972,-47.466396,-99.1864,0.5510692,617.5236,2.0123947,-9.768421,0.11580723,1.0,104.18529,0.76523566,-4.640153,0.018184157,1.0,0.035366178,-48.248375,-99.22876,0.73460406,0.0034683654308319094,16137.582440853119,930000
6.871647,-7.0894847,114.72146,615.2527,2.1047273,-9.533956,0.068914115,1.0,110.257034,0.8353776,-4.620488,0.010318314,1.0,0.20867495,-45.54283,-99.31524,0.4667313,600.8549,1.7291024,-9.787924,0.11970764,1.0,111.145256,0.8666761,-4.6406136,0.018368265,1.0,0.12680641,-45.73368,-99.09421,1.4043875,0.003487835597991943,16155.021626472473,935000
1.9260418,-4.4794655,94.85364,630.4963,2.1253016,-9.544838,0.07109056,1.0,104.630875,0.79087824,-4.624569,0.011950479,1.0,0.12569629,-49.120735,-99.18337,0.37490058,635.3015,2.1885395,-9.814608,0.12504451,1.0,112.71975,0.87338316,-4.641778,0.018834302,1.0,0.13608097,-46.258293,-99.22354,0.9298489,0.0035050811767578125,16172.547039985657,940000
4.241587,-4.220419,121.08416,624.42334,2.2439008,-9.515413,0.06520551,1.0,107.048805,0.8353683,-4.624341,0.0118593015,1.0,0.33846986,-46.626602,-99.459206,1.1347301,643.20215,2.261508,-9.724344,0.10699185,1.0,114.96891,0.8533335,-4.638528,0.017534135,1.0,0.048908874,-46.477562,-99.41558,0.74513614,0.003510412073135376,16190.099107980728,945000
3.1891048,-3.1763675,108.72596,625.3481,2.133304,-9.550211,0.072165035,1.0,108.79547,0.8548205,-4.621338,0.01065808,1.0,0.054084957,-47.582996,-99.45753,0.6620413,615.8944,2.10926,-9.770497,0.11622248,1.0,115.68833,0.8764447,-4.640583,0.018356139,1.0,0.039526865,-45.866222,-99.33854,0.795346,0.003476120662689209,16207.47971868515,950000
1.8640577,-1.531562,87.587326,625.62866,1.9082724,-9.519197,0.065962456,1.0,103.650116,0.7615694,-4.623514,0.0115286885,1.0,0.14888555,-46.891106,-99.3203,0.5509525,645.2754,2.367119,-9.738384,0.10979978,1.0,100.95218,0.6758516,-4.6404037,0.018284507,1.0,0.29138148,-48.82348,-99.32948,1.2158796,0.0037610007762908936,16226.284734725952,955000
1.9333953,-1.8411454,91.29848,632.3327,2.2829313,-9.543251,0.070773296,1.0,111.99675,0.8392194,-4.619433,0.009896101,1.0,0.10179423,-49.1567,-99.215996,1.7399132,629.84686,2.1419926,-9.716955,0.10551411,1.0,108.01279,0.80252934,-4.6396003,0.017963018,1.0,0.033750787,-44.956345,-99.30019,1.4430012,0.0036780548095703123,16244.675029754639,960000
2.2490008,-1.9474871,105.84041,615.0384,1.8909682,-9.578715,0.07786616,1.0,109.54933,0.822097,-4.6242633,0.011828186,1.0,0.03867601,-49.562416,-99.34519,1.2016528,622.7884,2.1163402,-9.751603,0.11244357,1.0,108.64003,0.7714695,-4.640726,0.018413434,1.0,0.013084635,-46.472115,-99.35955,0.845188,0.0038538432121276857,16263.944259881973,965000
1.402022,-1.618783,120.36909,602.8893,2.0978928,-9.527582,0.067639284,1.0,103.35643,0.75586766,-4.62094,0.010498971,1.0,0.09277029,-46.069664,-99.08464,1.6381464,653.3252,2.2292082,-9.805096,0.12314196,1.0,100.55552,0.77337253,-4.6499424,0.022099942,1.0,0.11112936,-48.189796,-99.273605,0.9931337,0.0036606024742126464,16282.247297048569,970000
5.666526,-9.0312,128.57404,615.74414,2.1389465,-9.578631,0.07784932,1.0,96.27022,0.740221,-4.62136,0.010666893,1.0,0.05658859,-47.838646,-99.33617,0.6456115,632.6003,2.0406384,-9.789734,0.12006982,1.0,111.8802,0.88404113,-4.6429634,0.019308234,1.0,0.06945129,-45.691086,-99.544586,2.5603232,0.0037494988918304445,16300.994812011719,975000
2.1243024,-1.7853292,97.368416,613.07056,2.2763138,-9.515524,0.06522759,1.0,111.733246,0.8518499,-4.619975,0.010112971,1.0,0.016526878,-46.573975,-99.777405,0.808905,635.6824,2.211004,-9.71845,0.10581281,1.0,110.18686,0.8173549,-4.6384974,0.017521905,1.0,0.10995507,-44.065353,-99.14276,0.5711438,0.0037950134754180906,16319.969887971878,980000
2.608458,-2.1932366,97.34367,631.34204,2.2691221,-9.552616,0.072646104,1.0,108.56938,0.83022624,-4.621958,0.010906065,1.0,0.04126939,-47.224213,-99.28319,0.6337941,620.3369,2.3032603,-9.793337,0.120790415,1.0,111.16501,0.8602544,-4.640787,0.018437877,1.0,0.036356032,-47.505856,-99.08815,1.1212015,0.003696022129058838,16338.45000743866,985000
4.4488683,-3.727411,105.568794,625.6582,2.180256,-9.57396,0.07691516,1.0,107.31083,0.814992,-4.620357,0.010265767,1.0,0.12025806,-46.332344,-99.398285,1.2055724,649.16174,2.2497602,-9.774276,0.116978146,1.0,113.04958,0.8524025,-4.6406703,0.018391198,1.0,0.0646175,-45.859707,-99.48393,0.8985409,0.0037174710750579832,16357.037370681763,990000
1.9613729,-1.8246467,102.74504,654.48883,2.4627333,-9.546225,0.071367994,1.0,110.661026,0.81237113,-4.6206694,0.010390655,1.0,0.07471594,-46.28126,-99.49579,1.8590269,610.4466,1.8971319,-9.829931,0.12810917,1.0,110.451706,0.72616196,-4.6390934,0.017760461,1.0,0.09293172,-46.479645,-99.129684,3.0769942,0.0037642398834228518,16375.858578681946,995000
1.2832959,-1.8326337,90.29652,619.29407,2.0228157,-9.513138,0.0647506,1.0,118.19902,0.9225825,-4.619813,0.010048022,1.0,0.0076657236,-45.209953,-98.966095,0.8497541,636.30554,2.2489638,-9.778867,0.117896296,1.0,112.38063,0.8001755,-4.635329,0.016254444,1.0,0.030379787,-47.27819,-99.28461,1.6143205,0.0036308856010437013,16394.01301550865,1000000
