training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
24.17744,-63.98345,534.5334,603.88824,3.5749624,-9.672774,0.09667783,1.0,178.65274,0.4270787,-7.5834427,0.057983637,1.0,0.2643335,-36.516285,-122.3328,4.1516013,4.1828218,598.43726,3.822639,-9.838424,0.12980783,1.0,175.62312,0.3916774,-7.709478,0.08949242,1.0,0.3013678,-37.049988,-115.211296,4.3972406,4.9895988,0.006100862073898316,8016.920001983643,665000
25.533802,-20.863388,371.39984,607.4276,3.9623423,-9.701748,0.10247246,1.0,164.1123,0.3364358,-7.5920877,0.060144976,1.0,0.71637326,-36.754974,-117.4663,4.325202,4.224719,603.02356,3.5698667,-9.848205,0.1317639,1.0,177.65234,0.36170995,-7.7251515,0.09341081,1.0,0.15021029,-35.055836,-121.22493,4.282578,9.769859,0.006091802263259887,8047.379022836685,670000
24.442654,-26.161787,441.21005,587.1427,3.7514906,-9.701855,0.102493785,1.0,142.96768,0.3191924,-7.583419,0.05797769,1.0,0.39479104,-36.894527,-118.12518,4.220265,5.8667173,612.19574,3.9648957,-9.821857,0.12649453,1.0,163.66048,0.36857238,-7.6971054,0.08639927,1.0,0.42716983,-34.112057,-107.362045,4.2628355,6.9074397,0.00586713719367981,8076.714718341827,675000
26.605093,-9.115763,301.13113,597.90857,3.8756723,-9.7046585,0.10305464,1.0,151.77768,0.33473986,-7.584548,0.05825992,1.0,0.15926439,-36.527733,-125.900795,4.2350144,3.7589529,615.41254,3.6997104,-9.810972,0.124317266,1.0,183.5179,0.45370325,-7.719007,0.09187478,1.0,0.13024688,-35.396523,-108.387856,4.206761,5.3588915,0.006109720802307129,8107.263329982758,680000
19.92556,-18.845655,362.8666,596.28577,3.767177,-9.694059,0.10093484,1.0,170.20123,0.37747678,-7.583287,0.05794459,1.0,0.2834088,-34.34874,-109.29787,3.9776514,3.250092,582.07733,3.5071316,-9.824482,0.12701948,1.0,191.2753,0.50613415,-7.746853,0.09883608,1.0,0.14367548,-36.80759,-107.5814,4.4097433,14.638726,0.00609174690246582,8137.722072124481,685000
19.032639,-51.24747,437.31735,622.4352,4.1877747,-9.647582,0.0916393,1.0,164.96619,0.3172084,-7.582086,0.057644524,1.0,0.19699177,-35.058914,-121.519424,4.138105,5.8631964,601.97986,3.4527245,-9.798296,0.12178228,1.0,166.89467,0.32517236,-7.73161,0.09502545,1.0,0.20256189,-34.133087,-102.71458,4.16123,6.646249,0.006123363065719605,8168.338895559311,690000
20.080883,-21.08341,322.4711,589.924,3.8951287,-9.677986,0.0977202,1.0,168.48883,0.37423462,-7.593397,0.060472276,1.0,0.3075257,-35.91277,-126.63704,4.2359138,3.6270533,616.1325,3.4844892,-9.805401,0.12320311,1.0,181.38376,0.32688108,-7.7256637,0.09353885,1.0,0.18616548,-36.67502,-105.8951,4.40578,3.944295,0.006060948753356933,8198.643648386002,695000
15.119475,-30.339476,465.93204,599.2561,3.4607692,-9.721836,0.106490135,1.0,186.56137,0.4509703,-7.5902233,0.059678793,1.0,0.21475506,-36.48087,-113.50449,4.236453,6.2404027,633.9701,4.099127,-9.838014,0.12972577,1.0,175.55994,0.31910056,-7.7113824,0.08996856,1.0,0.25520778,-35.371773,-101.03678,4.298663,4.2345567,0.006123281526565552,8229.260067224503,700000
17.683643,-13.8235035,309.32068,604.8823,3.4960177,-9.656948,0.09351267,1.0,168.03899,0.3335559,-7.5925236,0.06025376,1.0,0.25363022,-36.669296,-115.8875,4.387821,5.0167737,623.90485,4.05842,-9.756953,0.11351357,1.0,177.52203,0.46632284,-7.7054324,0.08848111,1.0,0.5588946,-34.667904,-102.5531,4.3527026,4.2578516,0.11930659346580505,8825.79304265976,705000
15.453933,-16.737917,334.33105,602.60333,4.0036345,-9.680157,0.0981543,1.0,154.5882,0.38502216,-7.5875673,0.05901491,1.0,0.20705023,-35.17204,-116.99371,4.010167,4.702793,619.3972,3.7785873,-9.782764,0.11867601,1.0,175.14658,0.3615669,-7.7405252,0.097254336,1.0,0.32600152,-36.036713,-101.31261,4.3747325,5.067549,0.0039363894939422606,8845.474999189377,710000
21.940285,-18.353863,327.8549,610.5348,3.517551,-9.615224,0.08516775,1.0,172.36888,0.44205242,-7.5783935,0.056721255,1.0,0.39067352,-35.320057,-124.90132,4.173664,3.6331787,619.7156,3.8526995,-9.765392,0.11520143,1.0,187.4867,0.48307818,-7.70286,0.08783795,1.0,0.37087497,-36.42799,-114.795746,4.3491974,5.4153175,0.005180830669403076,8871.379160404205,715000
28.823704,-37.99478,439.07504,620.83453,4.315054,-9.682057,0.09853446,1.0,168.21889,0.29605561,-7.5848866,0.058344647,1.0,0.20370331,-37.872715,-114.34001,4.3346686,3.5509095,617.7633,4.010125,-9.845575,0.13123813,1.0,166.78519,0.3788108,-7.732928,0.09535494,1.0,0.1678831,-35.850384,-113.2158,4.281806,5.7171454,0.00606066837310791,8901.682511091232,720000
35.032707,-30.050247,387.7402,617.68195,4.1748323,-9.616658,0.08545465,1.0,157.12569,0.36073053,-7.581002,0.057373554,1.0,0.10508594,-36.06884,-111.85385,4.1669817,4.3205233,608.51514,3.703491,-9.7973385,0.121590756,1.0,176.11188,0.4344408,-7.7061186,0.08865258,1.0,0.15034175,-35.46476,-113.07666,4.272761,4.0290313,0.006080604791641235,8932.085543632507,725000
20.95808,-24.521755,266.00183,590.6832,3.3434427,-9.60947,0.08401691,1.0,169.42543,0.4444016,-7.582966,0.057864472,1.0,0.29691488,-36.00962,-123.207245,4.1970067,3.8952441,600.59937,3.6763968,-9.760955,0.11431388,1.0,189.53058,0.46197385,-7.7340326,0.09563117,1.0,0.41082203,-35.336792,-113.58578,4.4325566,5.9411497,0.00607507586479187,8962.460932254791,730000
133.46095,-108.515945,1224.1693,606.9506,3.9130518,-9.663783,0.094879426,1.0,177.46368,0.45511073,-7.5839043,0.05809891,1.0,0.040266365,-35.998383,-125.27335,4.257512,5.896406,619.0058,3.9931893,-9.784611,0.11904516,1.0,196.53848,0.3362003,-7.6855097,0.08350043,1.0,0.14210293,-35.823345,-107.866356,4.2997327,5.0997014,0.006084165000915527,8992.881766557693,735000
53.442825,-39.2482,404.62683,617.24194,4.2961583,-9.667815,0.09568598,1.0,167.93816,0.30280146,-7.5909266,0.05985465,1.0,0.31367743,-34.88017,-123.44223,4.1192074,3.9785695,627.74133,3.978124,-9.8079605,0.123715155,1.0,173.06686,0.3391981,-7.7112074,0.08992469,1.0,0.1318441,-36.093426,-99.931885,4.2757144,4.261798,0.006076663064956665,9023.265089511871,740000
27.705742,-16.15033,335.19888,604.9609,3.9355211,-9.6660185,0.09532668,1.0,162.11414,0.33507642,-7.6039257,0.06310445,1.0,0.25480977,-35.778694,-120.04344,4.1971235,3.6902776,624.3857,3.86837,-9.756914,0.11350576,1.0,179.49725,0.39492464,-7.7044716,0.088240825,1.0,0.19147676,-37.84512,-112.641655,4.6040697,5.1275625,0.0060739905357360836,9053.635049581528,745000
28.994705,-13.4185295,369.14865,582.15027,3.698946,-9.668894,0.09590181,1.0,174.30902,0.388524,-7.5770035,0.056373745,1.0,0.31288388,-36.371914,-134.2675,4.3026257,5.4227076,618.7607,3.6349826,-9.772382,0.116599336,1.0,183.92578,0.42601788,-7.719656,0.09203703,1.0,0.18762603,-36.392216,-111.349434,4.3833923,4.2519665,0.006103120994567871,9084.150664806366,750000
15.414611,-13.147303,299.5876,624.6471,4.290288,-9.636183,0.08935956,1.0,169.1279,0.35240847,-7.59573,0.06105543,1.0,0.29719764,-35.570778,-128.52394,4.3389435,3.1556911,605.949,3.7771676,-9.776905,0.117504075,1.0,181.95773,0.4154517,-7.705654,0.08853644,1.0,0.16748747,-36.115314,-99.5329,4.352309,5.7964153,0.006069863605499268,9114.499991416931,755000
21.983868,-24.490452,373.01648,605.2811,3.9812102,-9.704468,0.10301671,1.0,172.3081,0.30718273,-7.5823436,0.057708833,1.0,0.07442242,-36.247677,-121.99167,4.3682175,7.5443,636.0751,4.3266473,-9.827703,0.12766354,1.0,183.33786,0.3786751,-7.712378,0.09021743,1.0,0.060134247,-36.29364,-112.09042,4.4823065,5.2599697,0.006042409753799438,9144.712050437927,760000
16.392841,-16.914623,352.2815,589.9509,3.6495986,-9.64805,0.091733016,1.0,170.97256,0.3729403,-7.596652,0.061285913,1.0,0.17453769,-35.4288,-119.294426,4.211796,3.206938,636.35034,3.8971338,-9.788754,0.11987393,1.0,164.83777,0.36119866,-7.71833,0.091705486,1.0,0.12957793,-33.987957,-112.8575,4.145789,4.5775476,0.006057679939270019,9175.000462532043,765000
36.815804,-17.388014,407.91138,617.3753,4.1339474,-9.649273,0.09197761,1.0,157.68002,0.35060805,-7.5835304,0.058005683,1.0,0.16813785,-34.59328,-115.61296,4.038042,9.045755,619.35126,4.0468283,-9.791788,0.12048043,1.0,172.89383,0.34590554,-7.727603,0.094023794,1.0,0.07157943,-35.015446,-107.027695,4.315731,4.4399514,0.005854316997528076,9204.272055864334,770000
79.700096,-86.51077,516.3893,596.21484,3.5243063,-9.664415,0.09500595,1.0,181.10965,0.46392128,-7.580876,0.057341944,1.0,0.13676119,-36.749935,-118.1756,4.378447,4.6462264,624.4477,4.11833,-9.758707,0.113864236,1.0,175.12997,0.4478133,-7.6841364,0.08315709,1.0,0.117666274,-36.450783,-106.48675,4.4315,4.4825463,0.006067201566696167,9234.608072519302,775000
25.595417,-22.6677,350.0618,612.5947,3.965559,-9.63657,0.08943696,1.0,155.49939,0.3351013,-7.6054096,0.063475445,1.0,0.18636459,-37.55983,-115.24119,4.40695,3.2108436,615.5912,3.9170678,-9.789252,0.1199734,1.0,184.37508,0.3365304,-7.7210717,0.09239086,1.0,0.2758049,-35.314068,-100.69929,4.3463697,4.903945,0.0060617141246795654,9264.916651964188,780000
14.960275,-12.094006,309.23404,602.4933,4.181181,-9.6856785,0.09925883,1.0,172.22858,0.44082284,-7.5806785,0.05729258,1.0,0.29221126,-37.488686,-120.31901,4.3563304,3.9069104,623.4315,3.5658357,-9.796259,0.12137467,1.0,194.81073,0.41940802,-7.727395,0.093971714,1.0,0.3506137,-34.889065,-111.28443,4.2395725,5.509509,0.006076558780670166,9295.299458026886,785000
63.18988,-74.53717,925.48706,605.7915,3.772327,-9.6447315,0.0910693,1.0,168.48044,0.34099677,-7.5950723,0.06089108,1.0,0.3390144,-35.34059,-115.917145,4.2596045,4.4865007,632.18835,3.8675942,-9.820249,0.12617265,1.0,180.96362,0.40987533,-7.748619,0.099277765,1.0,0.5046518,-36.666584,-101.11525,4.4362793,4.4476795,0.006091552305221557,9325.757228374481,790000
20.769646,-28.316124,421.42297,617.8197,4.1981087,-9.616159,0.08535489,1.0,159.48878,0.32673612,-7.5894337,0.05948135,1.0,0.25002065,-37.14491,-116.132,4.388789,4.568518,628.4242,4.1586933,-9.708014,0.103725724,1.0,186.575,0.46204674,-7.723533,0.09300627,1.0,0.25672373,-36.964565,-112.63341,4.482912,4.81166,0.006084567928314209,9356.180076122284,795000
17.063984,-11.4633,300.6288,630.96204,4.3048215,-9.660711,0.094265305,1.0,166.29816,0.41706797,-7.5810947,0.057396658,1.0,0.1772801,-36.10893,-114.6817,4.2885933,3.3598547,613.34143,3.6380315,-9.817024,0.12552772,1.0,167.10892,0.27458256,-7.696704,0.08629887,1.0,0.02668327,-34.46211,-100.21355,4.258266,4.068682,0.006075405263900757,9386.557111263275,800000
69.93319,-22.898531,469.29636,617.3207,3.6602557,-9.703987,0.102920435,1.0,172.31445,0.32349652,-7.5787597,0.05681289,1.0,0.24930286,-36.087887,-115.33824,4.323468,4.0215087,604.66565,3.258185,-9.805896,0.12330214,1.0,194.35074,0.4592878,-7.7430954,0.09789687,1.0,0.13860136,-36.12274,-100.472755,4.3718147,4.5949783,0.11518078050613403,9962.461021900177,805000
31.850918,-46.17324,343.3232,609.5802,3.9320817,-9.642505,0.09062399,1.0,166.58807,0.3734598,-7.587429,0.058980267,1.0,0.3834594,-36.204983,-116.39413,4.274902,3.6578374,628.1824,3.7663465,-9.777262,0.11757528,1.0,196.40613,0.52867466,-7.739335,0.09695673,1.0,0.28249478,-35.5214,-113.068726,4.3986225,5.3817883,0.004137786865234375,9983.149964094162,810000
44.773834,-47.874523,557.3782,580.9439,3.4182718,-9.644522,0.0910273,1.0,164.80551,0.26889718,-7.584997,0.0583722,1.0,0.26881963,-36.017548,-127.17851,4.4197855,4.609378,598.7149,3.673718,-9.77831,0.11778498,1.0,199.25806,0.37615305,-7.700858,0.08733754,1.0,0.34393957,-34.807785,-117.52003,4.3853292,3.9327884,0.004139798927307129,10003.848965883255,815000
30.235193,-36.361435,498.82672,583.69385,3.6978827,-9.69638,0.10139892,1.0,149.03152,0.26044205,-7.5806837,0.0572939,1.0,0.23927003,-35.031307,-130.06096,4.222891,4.4876347,627.3949,3.8050704,-9.826849,0.12749286,1.0,184.23793,0.3517784,-7.763571,0.10301566,1.0,0.23592249,-36.1441,-102.04566,4.4455347,6.2579584,0.006005720329284668,10033.877576351166,820000
15.071082,-18.871498,297.5686,603.41626,3.817195,-9.628447,0.087812275,1.0,186.85712,0.48513848,-7.5781274,0.05665486,1.0,0.2908661,-36.115425,-126.960304,4.3972282,3.613665,601.2141,3.9121814,-9.753136,0.11275003,1.0,183.50345,0.42024517,-7.692507,0.0852496,1.0,0.2752469,-35.35574,-111.012665,4.4157996,6.034977,0.00605971097946167,10064.176140546799,825000
21.548445,-20.682112,401.29224,598.86646,3.8249426,-9.614257,0.08497434,1.0,168.5811,0.33141732,-7.5884156,0.05922684,1.0,0.20551693,-36.143124,-121.61873,4.4006896,4.182069,640.8082,4.096408,-9.791845,0.12049222,1.0,181.66116,0.45902455,-7.7206097,0.092275426,1.0,0.38803443,-35.71834,-102.2843,4.3918805,5.1718645,0.006073482370376587,10094.543560504913,830000
15.434694,-14.931597,318.7278,614.8792,4.222845,-9.681769,0.09847672,1.0,146.59236,0.28521734,-7.5947056,0.060799353,1.0,0.4117504,-35.522953,-122.36701,4.2458096,3.9232001,621.08276,3.8260782,-9.798182,0.1217592,1.0,179.87108,0.309826,-7.6981134,0.0866513,1.0,0.18937913,-36.913765,-105.93298,4.44397,4.8244553,0.0060630300045013425,10124.858718156815,835000
40.975365,-21.249233,503.3062,608.0438,3.8883924,-9.646448,0.091412686,1.0,166.95584,0.4113852,-7.5681915,0.0541708,1.0,0.49126336,-36.043427,-114.98483,4.29757,6.795005,593.4938,3.4950967,-9.786535,0.119430125,1.0,185.93022,0.42860472,-7.7115784,0.09001765,1.0,0.33318087,-36.67933,-101.525856,4.6095715,4.466361,0.006068282842636109,10155.200141906738,840000
24.582378,-30.931456,444.6474,612.9697,3.5590737,-9.656737,0.09347042,1.0,167.0852,0.33373648,-7.5838737,0.05809146,1.0,0.11773327,-37.835938,-138.30246,4.511004,4.847565,593.96155,3.7989872,-9.79486,0.12109494,1.0,185.46161,0.31681937,-7.705099,0.08839782,1.0,0.114465,-34.69176,-102.328575,4.3583055,4.5563745,0.006141090679168701,10185.905601263046,845000
19.259785,-20.118458,354.94952,598.7739,3.5439262,-9.632452,0.08861329,1.0,161.83073,0.3503735,-7.584152,0.058160994,1.0,0.34547237,-36.006214,-137.7428,4.417058,4.11522,615.9494,4.151386,-9.757279,0.11357899,1.0,164.1287,0.38018972,-7.7069445,0.088859096,1.0,0.12895972,-34.927113,-100.79878,4.190317,3.2987957,0.006079230260848999,10216.301761865616,850000
30.039768,-43.325584,500.91757,585.7163,3.6459231,-9.673027,0.09672826,1.0,174.8916,0.3837847,-7.5787973,0.0568223,1.0,0.1800757,-35.217903,-130.7729,4.281624,5.310656,621.1937,3.7325788,-9.808564,0.123835824,1.0,158.67105,0.28561768,-7.711174,0.08991641,1.0,0.32070783,-36.620815,-102.55858,4.5217295,4.7284436,0.006083085536956787,10246.717198371887,855000
21.512276,-16.106802,337.90002,597.06616,3.6859703,-9.680643,0.09825164,1.0,163.31055,0.3567688,-7.592116,0.06015195,1.0,0.26918226,-35.324062,-122.266914,4.3412313,3.2487369,609.0766,3.5296273,-9.865915,0.13530593,1.0,152.91483,0.20181173,-7.723049,0.09288523,1.0,0.31067985,-34.6797,-102.73447,4.4065285,5.9744735,0.006072909355163574,10277.081753730774,860000
45.770824,-23.220324,380.65512,628.6826,4.1885166,-9.611586,0.08444018,1.0,181.19702,0.48876432,-7.5726423,0.055283543,1.0,0.12544414,-36.31012,-139.50632,4.415043,3.1529448,632.91754,4.2921824,-9.776663,0.11745538,1.0,178.65591,0.38549918,-7.7152987,0.09094774,1.0,0.12304521,-35.62928,-105.316025,4.425948,5.8233156,0.006071005010604858,10307.436788320541,865000
19.289703,-9.840118,315.27408,602.3135,4.2626286,-9.598354,0.08179376,1.0,167.25185,0.36322552,-7.5887413,0.05930826,1.0,0.35073954,-37.278347,-117.49006,4.420372,3.5916846,614.14545,3.672862,-9.8258095,0.12728484,1.0,175.61716,0.36092037,-7.725643,0.09353377,1.0,0.12732798,-35.443184,-107.407646,4.3850913,4.740956,0.005845840311050415,10336.665999412537,870000
14.712139,-17.899805,300.5008,605.7332,3.9746962,-9.659626,0.09404834,1.0,151.7732,0.28178018,-7.5738196,0.055577863,1.0,0.28197667,-36.94699,-141.90607,4.322153,4.2163334,620.70984,4.0035625,-9.822571,0.12663706,1.0,144.08707,0.08836761,-7.698905,0.086849295,1.0,0.21857426,-35.42369,-120.77036,4.494094,5.2712126,0.006086808967590332,10367.100052118301,875000
19.148806,-29.775997,350.69568,607.294,3.6696608,-9.634784,0.089079775,1.0,196.2078,0.43883824,-7.5803385,0.05720754,1.0,0.24619624,-35.315376,-143.44319,4.4092197,5.924267,647.427,4.5177364,-9.752951,0.1127131,1.0,203.19864,0.48993587,-7.746332,0.09870596,1.0,0.18892643,-36.828102,-104.772316,4.4500504,5.077903,0.006059634351730347,10397.398234128952,880000
15.7463875,-24.029144,377.7169,590.8301,3.4601707,-9.631037,0.08833044,1.0,162.59991,0.4129051,-7.573185,0.05541914,1.0,0.15625525,-36.6044,-173.84477,4.4776826,4.9079676,580.78326,3.3437362,-9.83972,0.13006687,1.0,172.23431,0.3424471,-7.741179,0.09741765,1.0,0.41341227,-35.168194,-100.68767,4.331826,4.669509,0.006077854490280151,10427.787514448166,885000
12.760966,-18.567791,342.9765,606.91614,4.0021143,-9.615746,0.08527213,1.0,162.29355,0.3646407,-7.584569,0.05826529,1.0,0.32131836,-36.450516,-124.57842,4.380932,3.5449839,600.42053,3.9758797,-9.754545,0.11303202,1.0,178.39072,0.36562565,-7.7425585,0.09776263,1.0,0.2988748,-35.476288,-100.327034,4.3791447,4.699905,0.006093105936050415,10458.253051996231,890000
14.199293,-25.2846,327.97247,594.5116,3.7917247,-9.679152,0.09795332,1.0,168.98517,0.32216275,-7.5887465,0.05930962,1.0,0.15748042,-35.733524,-123.59005,4.371973,4.71331,616.16675,3.4710999,-9.791862,0.12049531,1.0,163.50458,0.31276482,-7.7127404,0.09030807,1.0,0.13284889,-36.008472,-107.43642,4.5704184,11.149786,0.006080990362167358,10488.658019065857,895000
15.717854,-32.417953,361.2798,611.6494,3.9371066,-9.647011,0.09152513,1.0,169.09589,0.46893823,-7.5739517,0.055610903,1.0,0.124173194,-36.34919,-114.84827,4.464088,3.93903,623.9142,4.0085216,-9.813104,0.12474363,1.0,164.47328,0.27053347,-7.715571,0.091015644,1.0,0.04687023,-36.68025,-108.79441,4.5778923,3.8810363,0.004692875576019287,10512.12240433693,900000
43.852234,-10.750243,355.71368,610.17896,3.992244,-9.587299,0.07958285,1.0,166.57617,0.3623516,-7.5880513,0.059135765,1.0,0.15993461,-35.095234,-157.47183,4.281517,3.6188004,621.2514,3.7096574,-9.785189,0.11916088,1.0,175.038,0.36556226,-7.7323427,0.09520869,1.0,0.1781409,-36.155663,-100.32609,4.647606,4.756682,0.11645214886665345,11094.383156776428,905000
20.290379,-23.00143,369.93817,600.0758,4.066806,-9.604983,0.08311967,1.0,166.18195,0.40425617,-7.5817423,0.057558462,1.0,0.14986703,-36.52679,-115.42521,4.466754,4.072613,613.90576,3.5873544,-9.807585,0.12363988,1.0,182.27803,0.34717748,-7.7301025,0.09464852,1.0,0.16983415,-33.627003,-102.512665,4.2285247,4.8690596,0.00420802435874939,11115.423285961151,910000
10.221655,-10.165873,318.04913,593.46674,3.6641123,-9.602697,0.082662456,1.0,155.27242,0.33127,-7.581788,0.0575699,1.0,0.20482749,-36.698376,-161.18204,4.439954,5.355391,622.41675,3.744041,-9.776623,0.11744734,1.0,179.75858,0.35750037,-7.7187896,0.09182037,1.0,0.40880364,-35.667522,-102.11517,4.3881545,5.5268493,0.003907978916168213,11134.96318936348,915000
18.655785,-18.291498,351.52106,593.2517,3.5190172,-9.655924,0.09330781,1.0,162.72586,0.3464709,-7.5749054,0.05584939,1.0,0.13827148,-34.552532,-129.73265,4.138708,3.323686,603.9818,4.135004,-9.788055,0.11973412,1.0,175.16046,0.24676721,-7.7135735,0.09051629,1.0,0.16178176,-36.175438,-107.693855,4.5828943,4.7972107,0.005180515480041504,11160.8657746315,920000
13.512253,-24.377241,358.15524,590.489,3.57715,-9.656209,0.093364745,1.0,178.51976,0.3313074,-7.584123,0.05815375,1.0,0.16284043,-35.623188,-111.70348,4.4566383,3.602913,622.28326,3.96795,-9.805496,0.12322211,1.0,198.23224,0.4651795,-7.7036753,0.08804183,1.0,0.18749288,-35.118877,-100.48478,4.4390173,5.326605,0.006075419855117798,11191.242883443832,925000
20.851234,-26.812227,412.28403,599.7407,4.0977216,-9.641457,0.09041442,1.0,170.72444,0.28342775,-7.592403,0.060223658,1.0,0.19248289,-36.98762,-117.71557,4.5790367,4.6492434,603.94324,3.764089,-9.7565365,0.113430224,1.0,180.10583,0.40237898,-7.7161994,0.09117277,1.0,0.24262676,-37.47776,-100.64865,4.66539,4.5463223,0.006077956867218018,11221.632675647736,930000
20.094082,-25.129597,410.58905,618.725,3.9000525,-9.607548,0.08363238,1.0,181.83472,0.42329285,-7.5813055,0.057449356,1.0,0.30017734,-35.93452,-171.92258,4.352909,3.522386,630.3301,4.250022,-9.725086,0.107140146,1.0,192.76007,0.43838465,-7.723591,0.09302072,1.0,0.18610224,-35.82504,-100.561874,4.5332975,4.2783012,0.006082088947296143,11252.043127059937,935000
16.81505,-28.462736,391.47202,597.08325,3.9845822,-9.633588,0.08884045,1.0,160.49042,0.37934577,-7.578823,0.056828655,1.0,0.2683148,-35.466396,-140.86052,4.3879976,4.6899137,602.75574,3.5200636,-9.836907,0.12950455,1.0,177.21811,0.3738391,-7.718313,0.091701314,1.0,0.32002994,-37.242302,-100.38066,4.619833,4.759348,0.0060876573085784915,11282.48142170906,940000
20.945244,-33.309853,314.79648,587.0835,3.589234,-9.617399,0.08560292,1.0,169.36972,0.4474678,-7.587229,0.05893013,1.0,0.14572692,-38.178783,-156.80623,4.670751,3.6081524,616.62714,4.036475,-9.766167,0.11535614,1.0,196.17017,0.45457602,-7.726851,0.09383572,1.0,0.2112931,-36.0725,-102.66207,4.6046095,4.691785,0.006087423086166382,11312.918545722961,945000
11.632248,-19.838398,351.51953,611.6238,4.2959533,-9.625874,0.08729781,1.0,149.3438,0.26198965,-7.584775,0.0583168,1.0,0.13609299,-34.835926,-139.44136,4.2527757,3.8354843,636.15125,4.046656,-9.741975,0.110517934,1.0,183.79256,0.39980853,-7.721764,0.09256397,1.0,0.18776998,-36.2636,-110.29322,4.5688415,5.147457,0.006083104228973389,11343.334075689316,950000
34.6663,-50.590816,406.38504,621.5867,4.0297647,-9.63217,0.08855682,1.0,171.26457,0.39216194,-7.5815926,0.057520986,1.0,0.32143003,-36.22635,-149.84528,4.446823,4.319948,604.0884,3.81592,-9.79318,0.12075918,1.0,196.26526,0.39615795,-7.710783,0.08981869,1.0,0.20115963,-34.78157,-106.15687,4.4837956,4.147907,0.006102990865707397,11373.849038362503,955000
31.242893,-23.328201,326.7457,621.859,3.8953574,-9.576824,0.07748782,1.0,162.02252,0.342696,-7.582543,0.057758726,1.0,0.15326929,-34.704372,-132.57028,4.3111115,4.085478,631.06915,4.2604647,-9.785415,0.119205855,1.0,178.62953,0.24240297,-7.737183,0.09641865,1.0,0.29143432,-33.87437,-99.85569,4.3934975,5.964641,0.00583167781829834,11403.007436275482,960000
26.347286,-16.079147,368.4833,587.4199,3.6504514,-9.656745,0.09347191,1.0,171.49869,0.29592755,-7.5827675,0.05781491,1.0,0.40980887,-35.60264,-117.969284,4.472028,4.167781,585.1783,3.5836797,-9.749514,0.112025715,1.0,176.27086,0.48576617,-7.7378206,0.09657813,1.0,0.26440126,-36.474056,-101.59664,4.718148,4.680337,0.006080854272842408,11433.411717891693,965000
16.520578,-27.181028,379.37164,619.31506,4.120679,-9.642812,0.09068527,1.0,178.39743,0.41219968,-7.5917,0.06004799,1.0,0.26850593,-36.08678,-116.76521,4.4319286,4.028647,612.46436,3.4431245,-9.819529,0.1260285,1.0,193.82773,0.4653815,-7.7169347,0.09135659,1.0,0.3426999,-35.141766,-100.219215,4.398208,5.583765,0.006092883920669556,11463.876144170761,970000
11.5581,-11.42716,298.40942,587.52295,3.4938536,-9.635481,0.08921921,1.0,176.36252,0.43002793,-7.577589,0.05652034,1.0,0.14464182,-34.900208,-124.52753,4.3785877,3.533585,613.36145,4.0006013,-9.750437,0.112210505,1.0,187.19002,0.38018492,-7.7343655,0.09571439,1.0,0.17911056,-35.532562,-103.50063,4.5780964,3.9250154,0.006077995681762695,11494.266130447388,975000
23.517258,-24.209652,412.68527,599.53894,3.5994105,-9.694171,0.10095713,1.0,171.33145,0.35741884,-7.5873537,0.058961444,1.0,0.12362301,-34.478603,-154.206,4.4613533,4.630007,618.848,4.2784963,-9.837437,0.12961027,1.0,177.55276,0.45310712,-7.7170577,0.09138738,1.0,0.082669154,-36.23347,-101.7798,4.729619,5.8898726,0.0060428146839141845,11524.480211257935,980000
25.345821,-37.231262,425.8007,611.9085,4.0681458,-9.587929,0.07970887,1.0,158.11093,0.4489059,-7.575616,0.056026995,1.0,0.18693596,-37.2556,-117.48775,4.549033,5.019443,617.3318,4.1040487,-9.735694,0.1092618,1.0,181.50864,0.42410275,-7.7092934,0.089446366,1.0,0.35093033,-36.128582,-100.832344,4.5264463,4.262498,0.006117708444595337,11555.068761348724,985000
25.00736,-21.567009,351.16605,615.734,4.1769133,-9.6043215,0.08298723,1.0,173.74527,0.45946363,-7.572891,0.05534575,1.0,0.13782576,-34.49038,-115.90334,4.3762164,4.1332874,627.25745,3.9470358,-9.7512455,0.1123719,1.0,164.96829,0.37267432,-7.7147017,0.09079841,1.0,0.210046,-37.350777,-101.098816,4.645445,6.077897,0.004534267663955689,11577.740107536316,990000
14.47311,-18.119118,350.55798,599.5719,4.04478,-9.641778,0.09047856,1.0,170.76077,0.41016066,-7.5841393,0.058157858,1.0,0.23641586,-36.514492,-119.63596,4.6509624,5.6508636,623.4072,3.851471,-9.774887,0.11710043,1.0,187.23013,0.41923502,-7.722758,0.09281239,1.0,0.18038964,-34.744793,-100.85859,4.5067663,3.9126592,0.003917982292175293,11597.330027341843,995000
