training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
4.1904483,-6.011669,134.99844,683.92847,2.4524808,-9.478686,0.057860322,1.0,91.9558,0.82401127,-4.614551,0.007943502,1.0,0.10126738,-42.532494,-90.06603,1.3365264,676.45123,1.9433153,-9.868764,0.13587576,1.0,85.188324,0.76868886,-4.6245766,0.011953436,1.0,0.094107315,-41.761276,-90.24747,1.6946583,0.003377399158477783,7479.598165512085,695000
2.5106938,-3.5975332,121.896935,683.47955,2.3890176,-9.473991,0.056921113,1.0,95.95689,0.7933859,-4.61855,0.009542795,1.0,0.14094557,-44.115784,-90.81512,0.5451937,697.37335,2.1723857,-9.848345,0.13179193,1.0,102.36892,0.8442608,-4.625937,0.012497678,1.0,0.14600702,-42.865456,-89.93341,1.4724765,0.003378078126907349,7496.488563299179,700000
8.040991,-7.4271913,194.75438,677.3529,2.3420608,-9.494167,0.0609563,1.0,88.28352,0.802895,-4.614601,0.007963543,1.0,0.108364,-42.12491,-90.89171,0.9243629,705.2081,2.2943501,-9.860997,0.13432239,1.0,97.521706,0.82240856,-4.6217074,0.010806008,1.0,0.110075384,-44.47792,-90.861015,1.3710935,0.14436057629585267,8218.291453361511,705000
3.0629902,-4.3537946,129.14026,681.1459,2.0728545,-9.504582,0.06303942,1.0,99.23842,0.7772589,-4.6149035,0.008084274,1.0,0.12897965,-42.618217,-90.7189,1.453116,685.94415,2.077131,-9.787164,0.11955569,1.0,110.50129,0.8637488,-4.6209297,0.010494918,1.0,0.12473011,-42.172333,-90.484535,1.0234582,0.0033595839977264403,8235.089383125305,710000
7.9579167,-6.3875327,147.85149,655.6838,1.8571634,-9.504118,0.06294667,1.0,85.02913,0.7207346,-4.6152835,0.00823635,1.0,0.23671219,-43.510742,-90.99005,1.2985053,695.44434,2.012275,-9.894382,0.14099935,1.0,85.88549,0.7727916,-4.622023,0.0109321205,1.0,0.17108501,-42.969193,-89.98072,1.2934136,0.0033575982093811034,8251.877381801605,715000
3.5975158,-3.3924665,141.32524,673.96936,2.213008,-9.52808,0.067738935,1.0,113.43077,0.8969102,-4.615288,0.008238088,1.0,0.08549319,-42.963604,-91.0604,1.7338574,679.36005,2.1293573,-9.819281,0.12597899,1.0,108.203514,0.8701228,-4.620555,0.01034491,1.0,0.11055702,-43.53059,-90.65809,1.4784338,0.0033601126194000245,8268.677952766418,720000
5.302689,-7.1834044,156.27895,649.19604,1.7164237,-9.485801,0.059283067,1.0,101.277016,0.839776,-4.6144695,0.007910832,1.0,0.16922878,-43.24759,-90.72368,2.1100183,689.66785,2.2043386,-9.787044,0.119531706,1.0,94.412094,0.80303204,-4.622799,0.011242525,1.0,0.25774473,-41.730423,-92.45266,1.3379331,0.003361828088760376,8285.487101078033,725000
2.292848,-2.3988986,109.26674,671.76984,2.041724,-9.469711,0.056065198,1.0,108.694916,0.87403417,-4.6150036,0.008124306,1.0,0.15046145,-43.567886,-90.91217,0.94201535,686.3026,2.1476054,-9.834262,0.1289753,1.0,103.50935,0.84592986,-4.6226635,0.011188387,1.0,0.14204167,-42.145226,-90.46013,1.1384478,0.003362428665161133,8302.29925274849,730000
4.3469553,-3.1083415,154.44333,688.72406,2.2467036,-9.506411,0.06340509,1.0,98.67212,0.8136417,-4.616609,0.008766646,1.0,0.20008345,-42.76686,-89.814735,1.1364706,692.40564,2.3979805,-9.8223295,0.1265888,1.0,96.994385,0.74648714,-4.621585,0.010756874,1.0,0.2756252,-43.145794,-90.38794,1.1835808,0.003362247848510742,8319.110498428345,735000
3.154826,-4.3529835,138.02176,677.5045,1.9924281,-9.4902725,0.060177475,1.0,97.57179,0.83792824,-4.6144347,0.007896911,1.0,0.14526768,-43.848877,-91.582664,1.1089413,692.1275,1.8944783,-9.8737335,0.13686979,1.0,91.594284,0.7585613,-4.622758,0.0112259975,1.0,0.16749132,-42.378036,-90.42941,1.928688,0.003362593650817871,8335.923475027084,740000
3.9170895,-2.7602317,126.98541,696.01074,2.5619318,-9.479997,0.058122374,1.0,97.771164,0.72427887,-4.6160984,0.008562507,1.0,0.24735874,-43.236137,-90.92413,1.1161792,693.3423,2.1632059,-9.798578,0.12183855,1.0,101.593,0.8275416,-4.6232443,0.011420528,1.0,0.22640012,-44.12732,-91.03444,1.2804842,0.003360457134246826,8352.725768089294,745000
4.4475713,-4.089528,156.07964,683.23,2.3112047,-9.484161,0.058955174,1.0,107.796326,0.83086956,-4.6134443,0.0075007877,1.0,0.085326,-43.061672,-91.23724,1.4172759,695.10645,2.2008586,-9.851901,0.1325033,1.0,102.27035,0.8401581,-4.625461,0.01230748,1.0,0.13149743,-43.20694,-91.10535,3.0707865,0.0033626545429229736,8369.539049625397,750000
7.6920958,-5.733289,232.72641,677.1763,2.3257492,-9.506063,0.063335605,1.0,96.65712,0.84282625,-4.6151485,0.008182336,1.0,0.13942876,-40.861347,-91.821365,2.111085,695.89526,2.3370605,-9.807493,0.12362156,1.0,103.50841,0.86426085,-4.6230946,0.011360865,1.0,0.16609375,-43.6951,-91.23195,1.0542717,0.0033649534702301026,8386.363824129105,755000
4.093606,-5.845744,153.32053,688.4631,2.2874432,-9.476721,0.05746715,1.0,103.01734,0.82115024,-4.6150227,0.00813213,1.0,0.11502616,-44.88048,-91.303345,1.0805633,708.40015,2.1663964,-9.838385,0.12980004,1.0,99.094696,0.823589,-4.6221156,0.010969249,1.0,0.11907528,-42.582207,-90.49631,1.594114,0.0033659268379211426,8403.193465948105,760000
4.153325,-4.8051267,119.685974,680.44116,2.2819612,-9.472202,0.056563623,1.0,107.92502,0.89975727,-4.615307,0.008245771,1.0,0.18318239,-43.579964,-91.413635,1.3430842,689.2338,2.1474068,-9.801325,0.12238784,1.0,102.75941,0.8470113,-4.623718,0.011610117,1.0,0.15778561,-43.368256,-90.81491,1.2459736,0.0033684337615966795,8420.035642385483,765000
2.9289482,-4.260312,139.10818,652.8298,2.046646,-9.4992075,0.06196448,1.0,99.242676,0.8275398,-4.6172132,0.0090081,1.0,0.17963219,-43.477276,-91.18291,1.880002,736.5564,2.5594187,-9.85358,0.13283916,1.0,103.76045,0.8175162,-4.6233945,0.011480847,1.0,0.1864639,-43.826836,-90.42482,1.0056884,0.003372298336029053,8436.897140979767,770000
6.9411054,-4.853634,136.61717,668.2537,2.2679563,-9.510276,0.06417819,1.0,102.152374,0.80681646,-4.615323,0.008252273,1.0,0.09721595,-42.44505,-91.22032,0.8044234,691.1396,2.3379288,-9.855605,0.13324398,1.0,114.36714,0.94669425,-4.622837,0.011257739,1.0,0.11528391,-43.68544,-91.67813,2.2728262,0.003375968933105469,8453.776994466782,775000
5.331928,-3.8933637,143.94101,697.1657,2.193777,-9.499018,0.061926413,1.0,84.35159,0.7680071,-4.6145124,0.007928126,1.0,0.073129475,-42.9954,-91.57863,0.9437969,698.0968,2.1737542,-9.851494,0.13242184,1.0,91.24188,0.76875913,-4.623039,0.011338509,1.0,0.14257248,-44.801247,-90.64607,2.273575,0.0033775012016296385,8470.664507389069,780000
3.9504552,-2.7681947,134.16856,683.2892,2.2985554,-9.45277,0.052676965,1.0,93.90834,0.8152883,-4.614772,0.008031756,1.0,0.082883954,-42.081245,-90.905594,1.0975072,692.17065,2.2731361,-9.812815,0.12468588,1.0,88.88194,0.78297526,-4.622571,0.011151264,1.0,0.109414965,-44.109188,-91.09399,2.1783946,0.0033761155128479003,8487.54509139061,785000
6.0562315,-4.2757215,155.1189,661.17834,2.0004497,-9.484547,0.059032273,1.0,103.95708,0.8645836,-4.6144457,0.007901299,1.0,0.10238376,-42.984833,-90.94342,1.7919928,724.9299,2.577975,-9.821704,0.12646383,1.0,94.53027,0.8392897,-4.62062,0.010370914,1.0,0.09703606,-43.753445,-91.13556,2.0546918,0.003376246166229248,8504.42633152008,790000
4.239801,-4.59102,150.05923,706.1029,2.6807141,-9.472196,0.056562055,1.0,93.680145,0.7789724,-4.6157017,0.008403755,1.0,0.2557552,-43.438457,-91.09126,0.6134025,710.7595,2.5172367,-9.804788,0.123080455,1.0,105.46179,0.84366906,-4.622899,0.011282629,1.0,0.19534454,-42.0589,-91.11503,1.3277596,0.003376910448074341,8521.310890436172,795000
2.2774684,-2.2402725,119.35025,668.9962,2.1505694,-9.491101,0.060343232,1.0,92.72757,0.76807857,-4.6148243,0.008052702,1.0,0.14651482,-40.784103,-91.21502,1.0109912,696.5043,2.2674172,-9.881231,0.13836925,1.0,101.21295,0.80279833,-4.62374,0.011619101,1.0,0.08869371,-43.78331,-91.22589,0.92029583,0.0033765078544616698,8538.193437576294,800000
2.1989226,-2.2592087,116.54031,665.27936,2.1894736,-9.472099,0.056542765,1.0,94.76144,0.78794426,-4.614223,0.0078122276,1.0,0.10479146,-43.31246,-90.98653,1.4394879,692.6074,2.1226358,-9.823551,0.12683311,1.0,98.31668,0.79258174,-4.621141,0.010579333,1.0,0.14889053,-43.5831,-90.69487,1.2569379,0.15041119470596315,9290.249418020248,805000
3.700039,-5.185835,131.57516,668.79034,2.1167197,-9.450856,0.05229425,1.0,101.48243,0.83199406,-4.618212,0.009407887,1.0,0.25611424,-44.231007,-90.45482,1.1138532,704.28705,2.132275,-9.76935,0.11599276,1.0,105.332275,0.8397722,-4.6244755,0.0119131645,1.0,0.2241575,-45.15188,-90.996704,1.8214343,0.003358528709411621,9307.042069673538,810000
2.759798,-3.6572523,121.37494,681.1122,2.0973055,-9.482803,0.05868361,1.0,98.55417,0.78129375,-4.6139007,0.007683237,1.0,0.13439508,-43.389908,-91.27411,2.7736273,701.89844,2.1896324,-9.835476,0.12921819,1.0,93.87757,0.8025062,-4.6236296,0.0115747675,1.0,0.10985552,-43.4633,-90.87382,1.2916133,0.0033597832679748535,9323.84099316597,815000
2.666549,-2.4573867,136.44751,674.23914,2.1310399,-9.471566,0.056436297,1.0,97.27952,0.8034731,-4.6157384,0.008418371,1.0,0.097081274,-43.687275,-90.68196,1.1478405,702.8116,2.278172,-9.836043,0.12933162,1.0,96.31671,0.81765664,-4.6209164,0.010489439,1.0,0.07797733,-42.765366,-90.63182,1.8021206,0.003361564826965332,9340.648825883865,820000
2.921806,-4.1190643,130.9617,674.88635,2.2915654,-9.509052,0.063933395,1.0,96.686844,0.8009032,-4.6152735,0.00823215,1.0,0.13426039,-43.567543,-91.21005,1.0531085,695.5424,2.3993235,-9.860569,0.13423683,1.0,91.91151,0.79109657,-4.623166,0.011389367,1.0,0.18504407,-44.000435,-91.36316,1.1770697,0.0033625486373901367,9357.46157670021,825000
2.8023913,-2.484943,121.18281,687.7467,2.088396,-9.486286,0.059380054,1.0,93.79494,0.79644513,-4.613412,0.007487641,1.0,0.16219555,-43.3468,-91.50763,0.91495943,691.1636,2.1273763,-9.865345,0.13519213,1.0,95.69378,0.7997831,-4.6248064,0.012045435,1.0,0.1978195,-42.339554,-91.60077,1.8313003,0.003362980079650879,9374.276485443115,830000
3.7633862,-4.1744647,147.5322,675.7283,2.2265058,-9.462519,0.05462661,1.0,95.7821,0.81920075,-4.6136246,0.0075728013,1.0,0.21250382,-41.55824,-90.043976,0.70599926,694.65375,2.206222,-9.800875,0.122297935,1.0,104.987595,0.81451714,-4.6225004,0.011123101,1.0,0.14051612,-44.14151,-91.11279,0.660516,0.0033614635944366456,9391.083811283112,835000
5.762307,-7.9319987,150.14319,681.2024,2.3962574,-9.48822,0.059766978,1.0,95.66805,0.8257183,-4.6151743,0.008192596,1.0,0.12856452,-41.579033,-91.16537,0.77779245,694.64246,2.1979108,-9.840996,0.1303222,1.0,98.91661,0.84528315,-4.6205344,0.010336697,1.0,0.16052863,-41.200512,-90.790405,1.2274423,0.0033641573429107666,9407.904604911804,840000
2.7449641,-3.2676005,137.23195,670.88043,2.2289739,-9.492775,0.060677934,1.0,105.94618,0.8210069,-4.614789,0.008038524,1.0,0.24573237,-41.86853,-91.68492,2.3737872,711.504,2.4692826,-9.839567,0.13003634,1.0,110.342514,0.829847,-4.625251,0.012223502,1.0,0.18508352,-42.142548,-90.92918,1.1077492,0.0033701144218444825,9424.75518488884,845000
3.103534,-4.5825596,149.94608,671.52954,2.0438848,-9.516338,0.06539078,1.0,101.85242,0.8346424,-4.615812,0.008447684,1.0,0.15467586,-41.64174,-90.98677,1.4652047,687.36346,2.0785954,-9.848557,0.13183434,1.0,100.768616,0.8302202,-4.623312,0.011447745,1.0,0.26757222,-41.66844,-90.82283,1.1351943,0.0033749214649200438,9441.629799604416,850000
2.8807654,-3.5547903,127.167465,667.43756,2.3159394,-9.490824,0.06028778,1.0,107.71352,0.8542994,-4.6146784,0.007994334,1.0,0.15324838,-44.174225,-91.12042,1.0651767,673.78516,2.2472954,-9.844694,0.13106161,1.0,107.15494,0.8571602,-4.6208553,0.010465056,1.0,0.22482671,-42.8927,-90.94786,0.83628196,0.0033765023231506347,9458.51231956482,855000
2.6931968,-3.2600107,130.97688,679.05164,2.167149,-9.479454,0.058013733,1.0,86.80725,0.7625227,-4.617788,0.0092380345,1.0,0.107031465,-43.31732,-90.557686,1.0265942,698.3407,2.4396982,-9.821804,0.12648372,1.0,92.48279,0.7938384,-4.6225243,0.011132418,1.0,0.13262841,-42.835518,-89.98261,1.3942668,0.003376930284500122,9475.396978855133,860000
4.029944,-5.277206,135.38823,699.5951,2.2406,-9.50503,0.06312888,1.0,105.41001,0.8668976,-4.616446,0.008701369,1.0,0.12705913,-43.123283,-90.79324,0.9560287,715.3779,2.449349,-9.865368,0.1351966,1.0,104.27021,0.853945,-4.6227236,0.01121236,1.0,0.13770565,-43.833717,-90.381165,1.4395202,0.0033771042346954347,9492.282507658005,865000
4.3420873,-6.380844,132.6344,678.2748,2.0144536,-9.472103,0.056543566,1.0,91.307144,0.7550196,-4.614044,0.0077405544,1.0,0.080844864,-44.886253,-90.77484,1.1232216,689.98425,1.9140244,-9.869368,0.13599654,1.0,87.242096,0.7890369,-4.6208487,0.010462453,1.0,0.15537488,-43.903015,-91.22247,1.3404562,0.003378478479385376,9509.174907445908,870000
3.267573,-3.5185733,124.855995,663.9469,2.1670184,-9.453601,0.052843142,1.0,93.66907,0.8302666,-4.6137137,0.0076085525,1.0,0.123691976,-42.695038,-91.692665,0.64254546,668.6352,1.9751396,-9.8201475,0.12615259,1.0,91.16742,0.7673741,-4.6240954,0.011761119,1.0,0.09045012,-43.73913,-90.33373,1.0113599,0.003377179193496704,9526.060810565948,875000
4.646097,-6.5642405,193.30359,681.8842,2.204112,-9.454634,0.053049695,1.0,94.30069,0.8244747,-4.6151886,0.008198458,1.0,0.12392485,-41.677086,-91.26835,2.0021763,686.67554,1.8496155,-9.8220215,0.12652743,1.0,97.80895,0.782582,-4.624137,0.011777619,1.0,0.14724529,-41.328156,-90.53223,1.9561288,0.0033781153678894044,9542.951397418976,880000
1.9361109,-2.2895534,132.48116,665.0095,1.9746902,-9.477295,0.057581794,1.0,92.729546,0.8196614,-4.6150737,0.008152439,1.0,0.17857201,-43.497425,-91.172424,1.9122012,687.3958,2.1407554,-9.834505,0.12902386,1.0,92.824974,0.80452085,-4.6276712,0.013191289,1.0,0.17594825,-42.73988,-91.84618,1.8740747,0.0033789735794067383,9559.84627199173,885000
4.4463882,-6.4689775,138.84692,671.4532,2.0962517,-9.491075,0.060337942,1.0,96.13874,0.7836231,-4.6152325,0.008215916,1.0,0.07202676,-44.427868,-91.371185,1.6979711,704.3638,2.3774831,-9.864134,0.13494979,1.0,97.448074,0.80759025,-4.6235666,0.011549535,1.0,0.064037114,-44.785828,-90.72888,1.0806803,0.0033787639617919923,9576.740099430084,890000
4.563748,-4.89091,149.28922,676.89526,2.1234972,-9.475948,0.057312615,1.0,98.05327,0.8504225,-4.615428,0.008294267,1.0,0.17381847,-42.351692,-91.45288,0.66431075,703.2871,2.366066,-9.8624935,0.1346215,1.0,105.928764,0.8424941,-4.622532,0.0111357225,1.0,0.16600657,-42.26647,-91.031906,1.1675353,0.003380215072631836,9593.641181707382,895000
3.6491356,-2.7535896,131.97067,671.736,2.2598271,-9.47972,0.05806706,1.0,90.58834,0.757437,-4.614246,0.007821261,1.0,0.08905622,-44.306915,-92.08569,1.1083968,693.72144,2.1342244,-9.893539,0.14083086,1.0,92.102036,0.83346665,-4.620227,0.010213703,1.0,0.10187791,-46.01336,-91.231964,2.2697887,0.003378004026412964,9610.531208992004,900000
5.372254,-4.2833176,159.57005,674.385,2.120166,-9.4854765,0.059218206,1.0,98.91884,0.8238838,-4.6153173,0.008249878,1.0,0.16564429,-43.739357,-91.229126,0.95578575,677.84814,2.0895846,-9.83475,0.12907304,1.0,111.52334,0.8851201,-4.622497,0.011121772,1.0,0.18948817,-42.44071,-90.9702,1.0220828,0.1422238826751709,10321.65063047409,905000
4.2390265,-6.165096,132.65945,691.20905,2.3900151,-9.4877405,0.059671175,1.0,102.557556,0.8634238,-4.613502,0.007523765,1.0,0.2533117,-42.677193,-91.207085,0.57919717,717.315,2.2556849,-9.881802,0.13848346,1.0,102.30971,0.83675194,-4.6224346,0.01109678,1.0,0.071825,-42.820076,-91.22775,3.3513107,0.0033599088191986082,10338.450185775757,910000
7.175394,-4.9077015,152.89603,690.5321,2.365656,-9.514557,0.06503432,1.0,105.04688,0.8002131,-4.6149645,0.008108735,1.0,0.18138859,-44.724525,-91.34572,2.1432734,719.3655,2.226359,-9.90473,0.14306891,1.0,104.77407,0.8328005,-4.6231155,0.011369166,1.0,0.34811184,-44.844315,-91.226944,1.0042086,0.0033622514724731445,10355.261450052261,915000
6.268501,-4.3531322,141.98819,674.87744,2.277852,-9.454785,0.053080168,1.0,105.03787,0.85728145,-4.616725,0.008812949,1.0,0.16204771,-45.212788,-91.21034,1.5829967,703.6766,2.2327714,-9.862809,0.13468479,1.0,115.90156,0.8799691,-4.623971,0.011711165,1.0,0.17246522,-42.36673,-90.82509,2.5155447,0.0033617188930511474,10372.070052623749,920000
4.230192,-3.5472114,127.956314,688.78394,2.2615938,-9.455282,0.05317936,1.0,96.08293,0.83066356,-4.61352,0.0075311214,1.0,0.14753482,-43.891834,-91.586655,1.0864698,691.77277,2.3360233,-9.809246,0.12397213,1.0,98.60083,0.87226176,-4.6210093,0.010526727,1.0,0.17375977,-44.775463,-90.904305,2.1928926,0.0033687457084655764,10388.913789987564,925000
2.9418721,-3.2204258,125.866035,677.306,2.1688528,-9.462073,0.054537665,1.0,98.63553,0.8554341,-4.613182,0.007395837,1.0,0.07308775,-44.505707,-91.191284,1.1524078,679.0517,2.1526513,-9.798327,0.12178844,1.0,97.732544,0.82714033,-4.621032,0.010535964,1.0,0.13454515,-44.851883,-90.94119,2.3418899,0.0033612412929534914,10405.720004320145,930000
3.3499088,-3.7368636,146.47191,663.6974,2.0632005,-9.492374,0.060597833,1.0,102.3282,0.8697836,-4.614622,0.007971667,1.0,0.114058435,-42.401928,-91.546234,1.86067,690.4479,2.3758078,-9.89357,0.14083698,1.0,112.05902,0.9097487,-4.6225033,0.011124245,1.0,0.18623231,-43.20106,-90.99274,2.5243247,0.0033610997200012207,10422.525509595871,935000
6.335783,-4.4905577,159.94177,673.181,2.1103175,-9.460365,0.054195907,1.0,98.87953,0.82752895,-4.6122675,0.00703003,1.0,0.20119302,-45.093582,-90.94905,1.5031207,682.64795,2.1063008,-9.866095,0.13534199,1.0,102.134605,0.8290183,-4.6254673,0.01230983,1.0,0.1625868,-43.172752,-91.38861,1.0984774,0.0033629392623901366,10439.340213775635,940000
3.7893815,-3.9106574,135.70125,670.79126,1.979123,-9.474937,0.057110496,1.0,92.83587,0.7940128,-4.61496,0.008107102,1.0,0.18293908,-43.493904,-90.93218,1.572186,692.21265,1.9940398,-9.895593,0.14124161,1.0,93.75961,0.8306659,-4.6235538,0.011544528,1.0,0.17486107,-42.805664,-90.653076,1.3532641,0.003364705514907837,10456.163748264313,945000
2.8145468,-2.8533938,150.70088,674.078,2.087633,-9.48573,0.059269,1.0,99.075836,0.7748056,-4.6152773,0.008234017,1.0,0.18627831,-44.59397,-90.98871,1.7829657,696.1018,2.1587148,-9.95203,0.15252902,1.0,105.3051,0.8880414,-4.6208243,0.010452618,1.0,0.12032291,-42.651825,-91.52199,2.2927947,0.0033672741889953614,10473.000127315521,950000
3.8476756,-5.2349205,128.2362,681.8633,2.0287094,-9.491329,0.060388755,1.0,102.54939,0.763269,-4.614215,0.0078089344,1.0,0.155818,-43.741486,-90.98175,0.990071,703.6985,2.2057931,-9.862469,0.13461673,1.0,108.07333,0.8863293,-4.622153,0.010984078,1.0,0.1808559,-45.8677,-90.72545,1.6999788,0.003374595308303833,10489.873111724854,955000
2.836896,-4.063817,141.39127,684.2528,2.352739,-9.469615,0.056046035,1.0,98.926895,0.8354478,-4.613073,0.007352106,1.0,0.22446558,-45.938393,-91.3183,1.6976542,720.2048,2.2680764,-9.864349,0.13499287,1.0,96.25938,0.84064174,-4.6272645,0.01302868,1.0,0.20449346,-42.747482,-91.41812,1.8535205,0.0033763078689575195,10506.75465798378,960000
4.0684547,-3.7532206,146.79515,658.7572,1.8388695,-9.483127,0.058748413,1.0,104.46318,0.8752883,-4.6140113,0.007727407,1.0,0.21154898,-45.859924,-91.47806,0.90556294,701.0537,2.3643227,-9.895767,0.14127655,1.0,102.04679,0.79029715,-4.6214733,0.010712403,1.0,0.21549511,-43.514572,-90.87912,3.6271086,0.003376402187347412,10523.636677265167,965000
3.3035512,-2.3419359,134.14595,653.6448,2.1422763,-9.474774,0.057077747,1.0,93.313446,0.78152204,-4.613662,0.0075878217,1.0,0.103169754,-43.026825,-90.601654,0.65625805,691.2308,2.0038974,-9.874551,0.13703316,1.0,92.37213,0.79464346,-4.6219554,0.010905179,1.0,0.120571926,-45.04992,-90.9557,1.982854,0.003376976251602173,10540.521566152573,970000
6.0013347,-7.800333,154.49683,685.25195,2.3835673,-9.481384,0.058399647,1.0,95.905365,0.84960186,-4.613983,0.0077162175,1.0,0.24815308,-43.638893,-90.81908,1.7379811,668.2741,1.9874977,-9.81744,0.12561102,1.0,101.01041,0.84271246,-4.6230025,0.011324078,1.0,0.23405601,-42.533936,-91.22931,1.4663529,0.003377610206604004,10557.409623861313,975000
3.004428,-3.0434995,155.01729,673.8583,2.0400848,-9.528882,0.06789923,1.0,103.3587,0.82908416,-4.615299,0.008242627,1.0,0.11219822,-43.349827,-91.68329,3.0087585,671.4342,1.9571989,-9.883012,0.13872533,1.0,110.96239,0.84967816,-4.625614,0.0123687,1.0,0.08564697,-41.49862,-91.5663,0.84188366,0.0033777992248535155,10574.298627853394,980000
4.450893,-10.009128,151.58815,682.9149,2.336156,-9.48008,0.058138866,1.0,81.2964,0.75660276,-4.6147623,0.008028015,1.0,0.113864705,-43.416695,-91.400314,1.1167254,693.1023,2.0240164,-9.8682575,0.1357744,1.0,89.09045,0.80626154,-4.6226983,0.011202308,1.0,0.12675276,-44.49743,-91.66374,1.334221,0.0033778039932250976,10591.187655448914,985000
6.005865,-4.2492805,138.84746,674.50867,2.0852904,-9.459984,0.054119766,1.0,85.25224,0.75312847,-4.6138573,0.007665768,1.0,0.11731695,-42.830864,-91.27927,1.478627,699.00183,2.119022,-9.859223,0.13396768,1.0,86.1122,0.7508111,-4.620932,0.010495792,1.0,0.055744454,-42.357956,-91.40091,2.2569668,0.0033787352085113526,10608.081339359283,990000
3.2942514,-4.6978927,146.53227,685.3781,2.2364898,-9.485941,0.059311103,1.0,98.62129,0.83628285,-4.61434,0.007858886,1.0,0.30941957,-42.938744,-90.91672,1.6461782,681.29474,2.2295232,-9.832758,0.12867446,1.0,99.204124,0.83809936,-4.6266317,0.012775696,1.0,0.18537329,-43.696198,-90.87533,2.057767,0.003378410243988037,10624.973398447037,995000
5.128719,-4.6352386,141.48761,662.43225,1.967146,-9.482776,0.05867811,1.0,99.54979,0.8382797,-4.6154995,0.008322789,1.0,0.07053247,-42.644966,-90.982346,1.2944105,702.819,2.1368914,-9.828012,0.12772541,1.0,97.315186,0.8472938,-4.6237016,0.011603636,1.0,0.09262766,-44.62502,-90.637566,1.9122977,0.0033786770820617676,10641.866791009903,1000000
