training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
2.9979856,-19.979855,1.9979856,0.06496629,76.27461,1.0,-76.27461,1.0,2.591958,0.0,-58.81234,-145.00587,2.2154062,-3.2527945,68.83146,0.056046218,-58.46634,-144.82379,0.19418022,3.0046144,-20.04615,2.004615,0.07128014,77.51443,0.99999934,-77.51438,1.0,2.7294621,0.0,-59.112022,-145.38194,0.5877618,-58.809357,-145.1263,0.23850584,0.0034687993049621582,16863.87569618225,625000
3.0008364,-20.008362,2.0008364,0.06768131,77.62393,1.0,-77.62393,1.0,2.4303074,0.0,-58.129494,-144.85414,4.0549664,-6.250367,75.57738,0.2557858,-57.774803,-143.87457,0.17618097,3.00665,-20.06651,2.006651,0.073219076,77.01752,0.99999917,-77.017456,1.0,2.4681602,0.0,-61.081604,-148.96057,0.20898247,-60.75381,-148.74908,0.14476857,0.0034795517921447756,16881.273463964462,630000
2.9990344,-19.990341,1.9990343,0.06596509,75.889824,1.0,-75.889824,1.0,3.131031,0.0,-58.550774,-149.64339,2.585501,-3.6713943,54.704395,0.35096097,-58.241127,-149.6147,0.13187659,3.0050397,-20.050396,2.0050397,0.07168444,78.15638,1.0,-78.15638,1.0,2.1355007,0.0,-58.209084,-146.79695,0.18670574,-57.83053,-146.3279,0.14011902,0.003485305833816528,16898.70000052452,635000
2.9996533,-19.996532,1.9996533,0.06655465,76.580635,1.0,-76.580635,1.0,3.3786485,0.0,-59.579876,-147.1925,2.5588307,-3.063832,63.743958,0.8063164,-59.268173,-146.83745,0.21249427,3.005058,-20.05058,2.005058,0.07170198,77.83071,1.0,-77.83071,1.0,3.4365575,0.0,-58.59057,-145.37642,0.7509446,-58.1893,-146.50592,0.26534855,0.0034645222663879393,16916.0226187706,640000
2.9980178,-19.980179,1.9980178,0.06499704,76.01906,1.0,-76.01906,1.0,3.6721401,0.0,-58.254402,-148.16797,2.6195686,-1.8146178,54.14789,0.20344514,-57.950172,-147.99173,0.13651478,3.0058405,-20.058414,2.0058413,0.072448105,79.48253,0.9999993,-79.48247,1.0,2.3257182,0.0,-62.03399,-146.86331,0.11924112,-61.699364,-146.2694,0.13100284,0.003587403917312622,16933.95964550972,645000
3.0003686,-20.003687,2.0003686,0.06723596,75.50546,1.0,-75.50546,1.0,3.9421093,0.0,-58.506645,-148.00458,3.9289463,-4.3961034,96.19508,0.78586066,-58.158184,-147.61385,0.18390939,3.008158,-20.08158,2.008158,0.07465433,78.158905,1.0,-78.158905,1.0,3.0559258,0.0,-60.903465,-141.83784,0.3387812,-60.560585,-141.61673,0.2676391,0.0036099687576293944,16952.009497642517,650000
3.0013354,-20.013353,2.0013354,0.06815664,78.10779,1.0,-78.10779,1.0,2.744084,0.0,-58.83577,-150.8068,4.056808,-2.4520938,56.94348,0.20735762,-58.52051,-150.51836,0.18131074,3.0065434,-20.065434,2.0065434,0.07311667,77.92477,1.0,-77.92477,1.0,2.3893943,0.0,-57.736767,-142.39012,0.22421253,-57.39868,-142.51788,0.16974768,0.003638590383529663,16970.202456712723,655000
2.9983997,-19.983997,1.9983999,0.06536082,76.69891,1.0,-76.69891,1.0,2.1527684,0.22859585,-62.65203,-144.84187,2.347384,-2.1328385,50.720932,0.60439956,-62.318153,-144.75912,0.13728961,3.0051594,-20.051596,2.0051594,0.071798734,76.1719,1.0,-76.1719,1.0,2.318057,0.0,-60.78188,-148.65369,0.2806655,-60.38761,-148.36047,0.16041885,0.003667322826385498,16988.539077997208,660000
2.9992044,-19.992043,1.9992044,0.06612711,76.846725,1.0,-76.846725,1.0,2.666592,0.0,-62.342735,-148.95085,4.528099,-3.4332142,59.444157,1.5670059,-61.98399,-148.76872,0.20052099,3.007032,-20.07032,2.007032,0.073581904,78.08682,1.0,-78.08682,1.0,2.9558406,0.0,-58.567722,-142.93828,0.16392395,-58.274574,-142.62906,0.27429846,0.003679614353179932,17006.937157392502,665000
3.0003371,-20.003368,2.0003371,0.067205794,76.084854,1.0,-76.084854,1.0,3.8187826,0.0,-59.832733,-147.29149,2.9519548,-2.1666417,73.89547,0.7007726,-59.513786,-147.12514,0.18597375,3.0064006,-20.064007,2.0064006,0.07298066,79.084595,1.0,-79.084595,1.0,1.8631601,0.0,-58.357872,-143.13927,0.25894946,-58.0651,-142.93047,0.20372334,0.003608984136581421,17024.982085943222,670000
3.0003014,-20.003014,2.0003014,0.06717203,77.34956,1.0,-77.34956,1.0,2.5645337,0.0,-58.680096,-147.3033,2.748179,-3.3255181,55.140762,0.22606158,-58.324554,-147.28294,0.17790698,3.0036867,-20.036865,2.0036867,0.070395984,76.53171,1.0,-76.53171,1.0,2.4713125,0.0,-59.92495,-144.35782,0.4509028,-59.566765,-143.95276,0.18428496,0.003649940013885498,17043.23179292679,675000
2.9982042,-19.98204,1.9982042,0.06517453,75.47803,1.0,-75.47803,1.0,2.7355075,0.0,-59.745537,-145.20927,3.3601766,-3.7899234,83.695076,0.32304767,-59.3687,-144.8952,0.20591865,3.0073385,-20.073383,2.0073385,0.07387375,76.175354,1.0,-76.175354,1.0,2.512219,0.0,-57.351334,-144.99294,0.19909349,-57.05601,-144.56659,0.2875358,0.0036532683849334717,17061.498143434525,680000
2.9996104,-19.996115,1.9996114,0.06651477,74.68024,0.999999,-74.68016,1.0,3.0459082,0.0,-60.43811,-147.58902,1.7319065,-2.6779175,54.729664,0.50140387,-60.055637,-147.23203,0.19964579,3.003756,-20.03756,2.003756,0.07046203,77.93828,0.99999994,-77.93828,1.0,3.060451,0.0,-60.354332,-148.57605,0.5403234,-60.01187,-148.342,0.17706352,0.0036357518672943115,17079.676910877228,685000
3.0020669,-20.020668,2.0020669,0.06885312,77.64509,1.0,-77.64509,1.0,2.594608,0.0,-58.867283,-144.41994,3.384313,-2.5445306,73.283295,0.29164016,-58.571842,-144.33716,0.1763005,3.004473,-20.04473,2.004473,0.07114485,79.13376,1.0,-79.13376,1.0,2.4272316,0.0,-58.565563,-145.4667,0.54627305,-58.156143,-144.86708,0.19969012,0.003575466585159302,17097.55425095558,690000
2.999906,-19.999065,1.9999064,0.06679578,78.190346,0.99999976,-78.19033,1.0,2.6626937,0.0,-59.119926,-145.26512,2.5605364,-2.6396132,53.831894,0.07354227,-58.74376,-145.31277,0.14590335,3.0027132,-20.027134,2.0027132,0.06946905,79.43509,1.0,-79.43509,1.0,2.9036107,0.0,-58.57487,-148.05371,0.06994358,-58.26217,-147.75146,0.20173192,0.0035459659576416017,17115.284088134766,695000
2.9984574,-19.984575,1.9984576,0.06541586,77.31479,1.0,-77.31479,1.0,2.4136658,0.0,-57.358334,-146.79211,1.2114692,-1.2644585,43.75327,0.27634212,-56.97888,-146.3877,0.14566135,3.0041962,-20.041962,2.0041962,0.07088125,77.10637,1.0,-77.10637,1.0,1.9391999,0.0,-57.72213,-147.57448,0.348971,-57.40765,-147.85744,0.1738094,0.0035325061798095704,17132.946626663208,700000
3.0009367,-20.009367,2.0009367,0.06777698,79.42561,1.0,-79.42561,1.0,3.6367815,0.0,-60.274727,-146.1218,3.279511,-2.916462,70.90527,0.14930677,-59.92309,-145.75835,0.16581506,3.0033832,-20.033833,2.0033832,0.070106976,77.58704,1.0,-77.58704,1.0,2.9481807,0.0,-58.62625,-145.27591,0.19164202,-58.311646,-144.76059,0.20381427,0.4222892550945282,19244.392909288406,705000
2.9985943,-19.985943,1.9985943,0.065546006,78.50787,1.0,-78.50787,1.0,3.1641893,0.0,-58.099358,-145.15085,2.7474446,-2.8557587,89.91315,0.41383123,-57.735497,-145.09004,0.15342812,3.0048919,-20.048923,2.004892,0.071544126,76.38604,0.9999999,-76.38603,1.0,2.1179624,0.0,-59.825813,-148.30077,0.42336974,-59.485077,-148.16905,0.28983897,0.003507315540313721,19261.929495334625,710000
3.0015893,-20.015892,2.0015893,0.06839835,78.84631,1.0,-78.84631,1.0,2.3308525,0.0,-58.731094,-147.20515,2.1262589,-2.4388652,64.63068,0.14815566,-58.35642,-146.98479,0.15273944,3.0056014,-20.056013,2.0056014,0.07221937,78.86736,1.0,-78.86736,1.0,2.92763,0.0,-59.137253,-146.25356,0.14608589,-58.8266,-146.49557,0.1630947,0.0035793405532836913,19279.82620549202,715000
2.998784,-19.987843,1.9987841,0.065726854,79.030045,1.0,-79.030045,1.0,2.4119363,0.0,-60.459553,-145.69928,8.831892,-9.97865,99.53207,0.5960823,-60.115604,-145.51132,0.19934306,3.006089,-20.06089,2.0060892,0.07268403,77.958084,0.99999976,-77.95807,1.0,1.9658561,0.0,-61.18685,-147.75816,0.85842377,-60.879604,-147.4637,0.23868515,0.0035714537143707275,19297.68348121643,720000
2.9977696,-19.977695,1.9977696,0.06476071,76.57118,1.0,-76.57118,1.0,2.109414,0.0,-60.097656,-145.92825,1.5275432,-1.5154114,60.000046,0.27252993,-59.772865,-145.13838,0.12911963,3.0036652,-20.036652,2.0036652,0.07037549,77.3866,1.0,-77.3866,1.0,2.2003307,0.0,-59.830612,-148.83223,0.1668832,-59.535736,-148.67432,0.15911411,0.00352193603515625,19315.29316830635,725000
2.9978411,-19.97841,1.9978411,0.0648288,74.80829,1.0,-74.80829,1.0,2.6954272,0.0,-58.14597,-150.42313,3.6355767,-3.5173578,87.58388,0.42928985,-57.865234,-149.95865,0.12950778,3.0041351,-20.041351,2.0041351,0.070823,77.95448,1.0,-77.95448,1.0,2.4362748,0.0,-59.792564,-144.77242,0.1575951,-59.47609,-144.07181,0.13938127,0.0035816521167755127,19333.20143699646,730000
2.9998193,-19.998192,1.9998193,0.06671266,77.72746,0.99999994,-77.72746,1.0,2.298094,0.0,-58.54031,-150.2933,5.074061,-4.073542,67.54837,0.1770077,-58.169487,-149.9356,0.13212559,3.0040612,-20.040619,2.0040617,0.07075335,78.623764,0.99999946,-78.62372,1.0,3.6919699,0.0,-59.006657,-147.59738,0.2546279,-58.646927,-147.29906,0.16369726,0.003601879358291626,19351.210840702057,735000
2.9985142,-19.985157,1.9985157,0.06547126,79.610016,0.99999857,-79.6099,1.0,2.5631227,0.0,-59.966476,-146.01569,1.5358386,-1.4068999,38.104866,0.11273059,-59.640953,-146.08052,0.14045236,3.004427,-20.044277,2.0044277,0.07110175,78.370316,0.9999993,-78.37026,1.0,2.4478078,0.0,-57.811714,-146.81805,0.9538286,-57.50391,-146.61293,0.17316747,0.0035837438583374024,19369.129566907883,740000
3.0001073,-20.001074,2.0001073,0.06698712,77.08859,1.0,-77.08859,1.0,2.8134017,0.0,-59.159943,-145.05379,3.9152474,-2.5127153,65.18964,0.31028786,-58.82776,-144.72687,0.18671519,3.005018,-20.050179,2.005018,0.0716638,78.0773,1.0,-78.0773,1.0,3.096402,0.0,-58.583866,-148.88916,0.17017275,-58.184692,-148.69041,0.2492001,0.003615523672103882,19387.207192659378,745000
2.9993348,-19.99335,1.9993349,0.06625146,76.68902,1.0,-76.68902,1.0,1.8276925,0.0,-62.50679,-152.98439,1.7929595,-2.2217555,40.943954,0.23535788,-62.1177,-152.8054,0.14313847,3.0052161,-20.05216,2.0052161,0.07185251,78.17523,1.0,-78.17523,1.0,2.0504858,0.0,-59.20024,-146.10614,0.0674071,-58.848743,-144.88344,0.13981807,0.0035840582847595213,19405.12749147415,750000
2.9977374,-19.977373,1.9977373,0.06472991,78.16194,1.0,-78.16194,1.0,2.4519064,0.0,-59.235756,-145.94315,4.046313,-2.6222615,74.06013,0.22348458,-58.81454,-145.59535,0.20180495,3.003396,-20.033958,2.003396,0.070118986,80.38401,1.0,-80.38401,1.0,2.0056148,0.0,-59.700348,-149.46837,0.4172186,-59.327927,-149.03976,0.12723157,0.003633042287826538,19423.29271006584,755000
2.9995737,-19.995735,1.9995737,0.066478774,75.99282,1.0,-75.99282,1.0,2.1057453,0.0,-58.587776,-153.8706,6.6295156,-6.303603,86.427505,0.33611345,-58.18891,-153.69397,0.21335949,3.004926,-20.049261,2.004926,0.07157631,76.18787,1.0,-76.18787,1.0,2.4979482,0.0,-59.22375,-146.97618,0.3409336,-58.888977,-146.57707,0.1647838,0.003563708829879761,19441.111262083054,760000
3.0012965,-20.012966,2.0012965,0.0681197,76.20225,1.0,-76.20225,1.0,2.4650407,0.0,-57.8529,-145.78127,2.807331,-2.9639585,51.58378,0.26817846,-57.454727,-145.71864,0.15444188,3.0045037,-20.045036,2.0045037,0.07117404,77.48121,1.0,-77.48121,1.0,4.440318,0.3558029,-58.88407,-148.23526,0.5428666,-58.412117,-148.19138,0.14345035,0.003716505575180054,19459.693798065186,765000
2.9991531,-19.99153,1.999153,0.06607818,77.85251,1.0,-77.85251,1.0,2.0743077,0.0,-59.38676,-146.23782,2.5747428,-3.3264832,77.25587,0.70639145,-59.009975,-145.26884,0.13685139,3.005969,-20.059692,2.005969,0.07256968,79.603485,1.0,-79.603485,1.0,2.4426334,0.0,-62.414963,-148.72069,0.5192473,-62.028503,-148.36218,0.17156003,0.003668874979019165,19478.03818178177,770000
3.0015144,-20.015142,2.0015144,0.06832703,77.23514,1.0,-77.23514,1.0,2.595455,0.0,-58.9039,-150.42694,3.066159,-2.8015342,65.19909,0.3259984,-58.515064,-150.2497,0.16031304,3.0046988,-20.04699,2.0046992,0.07136019,81.03343,0.99999946,-81.03339,1.0,2.8372848,0.0,-60.549942,-150.34346,0.4023082,-60.245605,-150.13388,0.27332294,0.0036562699794769286,19496.319539308548,775000
2.9961696,-19.961708,1.9961708,0.06323798,77.5371,0.9999989,-77.53702,1.0,2.1402383,0.0,-58.610878,-143.62552,2.6031072,-1.8724374,46.133488,0.32280746,-58.337887,-143.30315,0.12119356,3.0049348,-20.049364,2.0049365,0.07158624,76.486176,0.99999833,-76.486046,1.0,2.2430644,0.0,-59.7817,-147.66232,0.76201546,-59.412666,-147.29434,0.18508562,0.0037564172744750978,19515.101633310318,780000
2.9997785,-19.997786,1.9997785,0.066673905,76.69224,1.0,-76.69224,1.0,2.1227064,0.0,-58.259266,-150.30063,1.5536189,-2.1878092,42.59851,0.44720882,-57.906578,-149.9339,0.16166753,3.0043278,-20.04328,2.0043278,0.07100662,76.62253,1.0,-76.62253,1.0,1.9653969,0.0,-60.26503,-146.51787,0.09477189,-59.983807,-146.1507,0.17641851,0.0036843297004699707,19533.523289203644,785000
3.0014129,-20.014126,2.0014129,0.06823032,77.57166,1.0,-77.57166,1.0,2.1527023,0.0,-60.119396,-144.1418,2.1782022,-2.1240063,46.720974,0.4495517,-59.717278,-143.83278,0.1356931,3.0034254,-20.034256,2.0034254,0.07014719,81.47132,1.0,-81.47132,1.0,3.1676948,0.0,-58.974503,-147.783,0.18574002,-58.54846,-147.57204,0.38314015,0.00362229118347168,19551.634752988815,790000
2.9979594,-19.979595,1.9979594,0.064941436,77.22031,1.0,-77.22031,1.0,2.7710767,0.0,-59.10476,-155.95705,1.7669249,-1.8972313,65.25255,0.1939598,-58.734512,-155.73694,0.16663282,3.0055404,-20.0554,2.0055404,0.07216121,79.144005,1.0,-79.144005,1.0,2.0018196,0.0,-58.35703,-146.2436,0.43188223,-58.004837,-146.03291,0.32254815,0.0036351667881011963,19569.81059384346,795000
2.9980154,-19.980152,1.9980154,0.06499463,78.11853,1.0,-78.11853,1.0,3.3775523,0.0,-62.65748,-147.27647,4.366621,-4.1668377,103.1284,0.84748304,-62.25348,-147.16367,0.28751087,3.0026398,-20.026398,2.0026398,0.06939886,77.426636,1.0,-77.426636,1.0,3.3692734,0.0,-60.584946,-148.16426,0.20602491,-60.263786,-148.02345,0.2727273,0.003540786123275757,19587.514531612396,800000
2.9992533,-19.99253,1.9992532,0.06617355,78.09687,1.0,-78.09687,1.0,2.335197,0.0,-59.87963,-146.99129,16.276031,-6.4430923,110.83808,0.41140646,-59.476486,-146.67287,0.17306739,3.0027723,-20.027721,2.0027723,0.069525,78.892105,1.0,-78.892105,1.0,3.037077,0.0,-61.25344,-147.49164,0.3148894,-60.896416,-147.57767,0.1820924,0.42831755695343016,21729.10232448578,805000
2.9989438,-19.989437,1.9989437,0.06587884,77.55078,1.0,-77.55078,1.0,2.0585577,0.0,-58.24057,-148.94821,7.1234083,-8.817127,66.73399,0.45430392,-57.880356,-148.63042,0.1268023,3.0051258,-20.051256,2.0051258,0.07176641,79.31931,1.0,-79.31931,1.0,2.501886,0.0,-61.72931,-148.51625,0.3270919,-61.40591,-147.98213,0.12347892,0.0035508493423461913,21746.856578588486,810000
3.0010848,-20.010847,2.0010848,0.067917906,77.78925,0.99999994,-77.78925,1.0,2.0586061,0.0,-58.22737,-142.83308,2.4287274,-1.8543986,63.68582,0.28882247,-57.835342,-142.72731,0.12014475,3.0049274,-20.04927,2.0049274,0.071577445,76.904526,1.0,-76.904526,1.0,2.2262478,0.0,-58.21886,-147.99312,0.23344913,-57.853848,-148.05933,0.18398738,0.00357117395401001,21764.71246623993,815000
2.997539,-19.975391,1.9975392,0.06454112,80.80521,1.0,-80.80521,1.0,2.0022569,0.0,-58.40542,-148.30913,2.6568456,-1.6581066,39.1941,0.23604658,-58.123417,-148.21617,0.1328077,3.0023658,-20.023659,2.0023658,0.069137976,79.55287,1.0,-79.55287,1.0,2.402786,0.0,-59.483994,-147.34035,0.16773084,-59.144737,-145.72379,0.16061436,0.00365070219039917,21782.965985536575,820000
2.9974027,-19.974026,1.9974027,0.064411186,77.93294,0.99999994,-77.93294,1.0,4.010622,0.0,-61.83126,-148.90234,3.3220825,-4.067256,79.90146,0.3848324,-61.46388,-148.84625,0.14359044,3.0039635,-20.039635,2.0039635,0.07065976,78.92654,1.0,-78.92654,1.0,2.254246,0.0,-60.020515,-147.27034,0.3275544,-59.68145,-147.15904,0.16880858,0.0037366277217864992,21801.64913201332,825000
3.0003114,-20.003113,2.0003114,0.067181304,77.881355,1.0,-77.881355,1.0,2.9645176,0.0,-58.654545,-140.979,4.7283173,-14.322707,111.20386,0.27377924,-58.297462,-140.6473,0.15584385,3.0028462,-20.028461,2.0028462,0.06959553,77.66864,1.0,-77.66864,1.0,3.7406452,0.0,-60.72365,-146.66982,0.22009295,-60.32937,-148.23035,0.3400479,0.003749434232711792,21820.396310806274,830000
3.0000162,-20.00016,2.0000162,0.06690015,77.45855,1.0,-77.45855,1.0,5.9687786,0.0,-55.8403,-150.6634,4.458359,-4.3195014,80.289696,0.31926483,-55.481194,-150.98497,0.1948396,3.0065675,-20.065674,2.0065675,0.073139384,76.39345,1.0,-76.39345,1.0,2.7086692,0.0,-58.110428,-145.67372,0.43455455,-57.73262,-144.80885,0.1748469,0.0036700950622558593,21838.746794462204,835000
3.000061,-20.00061,2.000061,0.06694302,78.44922,1.0,-78.44922,1.0,2.0725324,0.0,-60.63365,-157.41037,1.5783179,-1.8776133,58.23622,0.4761915,-60.290924,-157.21323,0.13066132,3.003406,-20.034058,2.003406,0.070128575,78.34466,1.0,-78.34466,1.0,4.4915285,0.0,-59.35777,-144.4335,0.13789603,-58.97902,-144.6667,0.20254037,0.003728908157348633,21857.39134287834,840000
2.9972866,-19.972864,1.9972866,0.064300604,75.50744,1.0,-75.50744,1.0,3.3398442,0.6364713,-57.650276,-147.29561,8.963105,-10.077275,109.24423,0.6440371,-57.280804,-148.23451,0.17949127,3.0061035,-20.061035,2.0061035,0.072697826,77.06389,1.0,-77.06389,1.0,2.7007368,0.0,-60.413773,-149.4266,0.31069168,-60.041412,-149.18655,0.16959232,0.0036656532764434814,21875.719616889954,845000
2.9989734,-19.989735,1.9989734,0.06590717,77.13296,1.0,-77.13296,1.0,2.2466192,0.0,-58.92189,-154.86777,1.8573755,-1.4327033,50.892048,0.47127068,-58.568314,-154.83981,0.1374558,3.0053658,-20.053661,2.005366,0.07199551,80.269806,0.9999998,-80.26979,1.0,1.86608,0.0,-61.29841,-147.34886,0.6583111,-60.937454,-146.95334,0.19259404,0.003712877082824707,21894.28401017189,850000
2.9994254,-19.994255,1.9994255,0.06633771,78.31907,1.0,-78.31907,1.0,2.292868,0.0,-60.35574,-145.65396,3.8433135,-2.6214895,83.34336,0.26068357,-60.014458,-144.68732,0.145482,3.0055099,-20.055109,2.0055108,0.07213337,79.257904,0.99999905,-79.25783,1.0,3.4857674,0.0,-60.28026,-146.7743,0.079864115,-59.902985,-146.42459,0.16668111,0.003683634328842163,21912.702189445496,855000
2.9986577,-19.98658,1.9986578,0.06560662,76.8329,0.99999994,-76.8329,1.0,1.9760581,0.0,-61.772614,-145.18658,2.38712,-2.538179,59.793335,0.69705784,-61.42236,-144.76413,0.14656904,3.0030851,-20.030851,2.0030851,0.06982313,77.15161,1.0,-77.15161,1.0,2.0212004,0.0,-62.276245,-148.13863,0.16424492,-61.89093,-147.84935,0.14403237,0.003652690315246582,21930.965649604797,860000
2.9978619,-19.978619,1.9978619,0.06484856,78.43721,1.0,-78.43721,1.0,1.851238,0.0,-60.43351,-145.30493,2.4683723,-2.039734,60.627747,0.5779182,-60.090023,-145.2018,0.10366498,3.0045302,-20.0453,2.0045302,0.071199276,78.98538,1.0,-78.98538,1.0,2.4646468,0.0,-61.98347,-148.2649,0.6728412,-61.647713,-147.93954,0.12798259,0.003725299119949341,21949.59215283394,865000
2.9982038,-19.98207,1.9982071,0.065177225,78.57009,0.9999967,-78.56983,1.0,2.6422253,0.0,-59.845825,-144.66602,6.581592,-5.662498,103.35367,0.5116732,-59.541,-144.37837,0.1275104,3.0045485,-20.045483,2.0045485,0.07121672,77.4042,1.0,-77.4042,1.0,2.8988063,0.0,-58.654312,-146.98802,0.45864785,-58.297302,-146.59045,0.20382589,0.0037319277286529543,21968.251799345016,870000
2.9978905,-19.97891,1.997891,0.064876236,78.06093,0.9999996,-78.0609,1.0,2.7937105,0.0,-58.803078,-154.94615,7.7845397,-7.5654726,107.832535,0.45274416,-58.461704,-154.95215,0.20191325,3.0034754,-20.034754,2.0034754,0.0701948,79.06324,1.0,-79.06324,1.0,3.193761,0.0,-61.081856,-148.47751,0.4521996,-60.730606,-148.12617,0.16797945,0.003677465009689331,21986.639132261276,875000
2.9975607,-19.975607,1.9975607,0.06456182,78.23944,1.0,-78.23944,1.0,2.7673354,0.0,-59.7075,-142.60559,2.9464266,-2.031294,52.262436,0.1560545,-59.348175,-142.78905,0.14549732,3.0054338,-20.054358,2.0054357,0.07206182,80.31865,0.9999981,-80.3185,1.0,2.3632264,0.0,-58.29409,-151.93193,0.5135039,-57.97268,-151.55019,0.16763334,0.0036377498626708983,22004.827888727188,880000
2.998621,-19.98621,1.998621,0.06557155,77.61693,1.0,-77.61693,1.0,2.6037917,0.0,-57.77387,-155.92818,4.732541,-3.6195061,91.24894,0.5492792,-57.4504,-156.05806,0.31454208,3.0026145,-20.026161,2.002616,0.069376215,78.35989,0.99999845,-78.35977,1.0,3.0764015,0.0,-55.927315,-143.38156,1.2566592,-55.593086,-142.73048,0.17950705,0.0036236530780792238,22022.94616150856,885000
2.9960039,-19.960062,1.9960061,0.06308114,77.24596,0.99999774,-77.24578,1.0,2.145074,0.0,-60.9964,-154.05624,1.9031589,-2.0275939,63.896416,0.55669606,-60.655457,-153.88441,0.145193,3.0039682,-20.039715,2.0039713,0.070667185,79.78751,0.99999684,-79.78726,1.0,2.8229856,0.0,-58.807034,-148.57272,0.30289602,-58.474377,-148.2446,0.15649389,0.0037005741596221925,22041.449040412903,890000
2.997973,-19.97973,1.997973,0.06495439,78.21129,1.0,-78.21129,1.0,2.1890235,0.0,-57.440323,-157.90697,1.5470866,-1.5327543,35.47522,0.58615434,-57.16842,-157.7399,0.14445293,3.0046535,-20.046535,2.0046535,0.0713167,79.23028,1.0,-79.23028,1.0,2.6272724,0.0,-60.266018,-145.80782,0.25121632,-59.882835,-145.60944,0.1578042,0.0036317835330963136,22059.60796570778,895000
2.9967132,-19.967133,1.9967132,0.06375451,78.56162,1.0,-78.56162,1.0,2.451942,0.0,-62.517532,-157.3802,3.3431835,-2.4613872,57.57031,0.26410142,-62.187202,-157.11658,0.19797285,3.0010426,-20.010426,2.0010426,0.06787776,78.08756,1.0,-78.08756,1.0,3.054748,0.0,-59.214222,-152.05125,0.14787212,-58.879868,-151.71149,0.1623124,0.0036346546173095704,22077.781246185303,900000
2.995304,-19.953041,1.9953042,0.062412724,78.54662,1.0,-78.54662,1.0,2.7603025,0.0,-60.189953,-151.51266,12.636807,-21.552435,205.39615,0.17441118,-59.860985,-151.69865,0.15670538,3.003717,-20.037169,2.003717,0.07042483,80.034546,1.0,-80.034546,1.0,1.9214864,0.0,-58.0908,-146.51918,0.1732195,-57.78927,-146.77878,0.14946747,0.4238338114738464,24196.950310707092,905000
2.9987931,-19.987932,1.9987932,0.06573555,75.92293,1.0,-75.92293,1.0,2.4455893,0.0,-60.309944,-155.06865,2.9178865,-2.5765293,52.327553,0.43439943,-59.949394,-154.62573,0.18753846,3.0048542,-20.048542,2.0048542,0.07150788,78.78183,1.0,-78.78183,1.0,2.497228,0.0,-60.757725,-145.9235,0.36778548,-60.360294,-145.8621,0.19433774,0.0035529637336730955,24214.715136528015,910000
2.9962373,-19.962372,1.9962372,0.06330122,79.656395,1.0,-79.656395,1.0,2.002729,0.0,-59.545433,-146.06844,1.2564555,-1.71463,44.50242,0.10571125,-59.162613,-145.72826,0.15896393,3.0032942,-20.03294,2.0032942,0.07002219,78.249344,1.0,-78.249344,1.0,2.6912785,0.0,-58.41465,-151.3368,0.15501276,-58.06981,-151.19466,0.1423353,0.003574862766265869,24232.589457511902,915000
2.997472,-19.97472,1.997472,0.06447734,78.53827,1.0,-78.53827,1.0,2.919279,0.0,-62.89126,-147.35988,2.7724328,-4.9453106,64.39767,0.19900244,-62.555595,-146.63866,0.14874896,3.0040917,-20.040916,2.0040917,0.07078157,79.410904,1.0,-79.410904,1.0,2.6006474,0.0,-60.475464,-147.10568,0.2553222,-60.089523,-146.70395,0.18862882,0.003533625364303589,24250.25759267807,920000
2.9980142,-19.980146,1.9980147,0.06499411,78.434814,0.99999946,-78.43477,1.0,2.092643,0.0,-59.6804,-147.42377,3.2268615,-4.644711,79.88789,0.20524848,-59.335228,-147.16946,0.16188496,3.0030558,-20.030556,2.0030558,0.06979507,81.10928,1.0,-81.10928,1.0,2.5029411,0.0,-59.728905,-148.63544,0.3856763,-59.297607,-148.19318,0.15699331,0.0035966171741485596,24268.24068570137,925000
2.9956298,-19.956308,1.995631,0.06272382,77.78125,0.99999887,-77.78116,1.0,1.965418,0.0,-60.871468,-151.01941,2.6634488,-1.9767694,42.60396,0.75388753,-60.536293,-150.71268,0.12763974,3.0035846,-20.035847,2.0035846,0.070298724,78.86542,1.0,-78.86542,1.0,2.604456,0.0,-60.120518,-148.12665,0.27272224,-59.786705,-147.96974,0.14416733,0.003678869819641113,24286.63504219055,930000
3.0009193,-20.009193,2.0009193,0.06776042,80.180084,1.0,-80.180084,1.0,1.8647634,0.0,-60.571156,-147.57947,1.887477,-1.5151219,46.23423,0.21420637,-60.21882,-146.99794,0.13578668,3.0018146,-20.018147,2.0018146,0.06861311,78.83855,1.0,-78.83855,1.0,2.2574255,0.0,-58.503258,-144.98198,0.07232314,-58.176476,-144.96393,0.143693,0.0037279175281524656,24305.27463698387,935000
