training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
190.35498,0.1433305,-4.6326942,0.015200607,1.0,0.74781406,-0.4377091,14.794357,0.6802535,-30.613766,-76.785736,0.25537756,206.04173,0.19161978,-4.6346836,0.015996447,1.0,0.4854048,-30.389133,-77.7672,0.3090952,0.0024757956981658934,1913.0447616577148,130000
191.72246,0.11596226,-4.6303654,0.014269042,1.0,0.4772091,-0.766976,16.672318,0.403046,-30.11742,-80.361664,0.2693009,197.89447,0.19659251,-4.635078,0.016154215,1.0,0.5549038,-28.875244,-74.39452,0.23129643,0.0025228481769561766,1925.659031867981,135000
213.23013,0.19016686,-4.630748,0.014422116,1.0,0.466964,-0.88996214,15.7329445,0.5389125,-29.848803,-74.46544,0.29533634,204.83572,0.17871025,-4.638084,0.017356565,1.0,0.4048981,-30.137716,-75.81596,0.24318096,0.002534727096557617,1938.3326961994171,140000
204.41373,0.14379191,-4.6310077,0.014526012,1.0,0.8064333,-0.8882298,17.811678,0.58468074,-29.457972,-80.036865,0.28772312,197.9354,0.1841285,-4.64073,0.018414726,1.0,0.40271077,-30.364399,-75.316315,0.27755842,0.0025113207817077637,1950.8893451690674,145000
209.07137,0.15774979,-4.6344337,0.015896438,1.0,0.8692955,-0.9328388,16.45152,0.114190616,-32.085106,-78.63188,0.3152489,196.50085,0.1908145,-4.6363583,0.016666403,1.0,0.107067436,-30.62389,-74.70346,0.34129062,0.0025419921398162843,1963.5993385314941,150000
205.24443,0.16174902,-4.6320553,0.01494498,1.0,0.5758357,-0.37566435,14.508913,0.40853447,-29.890287,-75.05585,0.27266216,201.63675,0.12012311,-4.63815,0.017382955,1.0,0.6573527,-31.051922,-73.73627,0.28427777,0.0025767019271850586,1976.4828774929047,155000
200.3175,0.16504094,-4.630453,0.014304223,1.0,1.1316061,-0.7924367,17.338112,0.53776187,-31.852192,-79.54826,0.22591206,201.97546,0.16106072,-4.632403,0.015084191,1.0,0.45187825,-31.072594,-76.398605,0.3051526,0.0025167312145233153,1989.066556930542,160000
206.978,0.17069304,-4.6356397,0.016378812,1.0,0.5031511,-0.8934331,16.796902,0.60625505,-31.749592,-78.50084,0.2431395,194.12729,0.15438315,-4.6361737,0.016592516,1.0,0.7020369,-31.925495,-78.17212,0.27697304,0.002473936939239502,2001.436273574829,165000
213.11963,0.16668561,-4.626622,0.012771676,1.0,0.795308,-0.7223007,17.257462,0.3887982,-30.275671,-78.016846,0.26172194,201.33847,0.17834094,-4.63869,0.017598925,1.0,0.32776827,-30.47892,-78.42059,0.22605437,0.0025203697204589843,2014.0381507873535,170000
211.47714,0.13231802,-4.631231,0.01461522,1.0,0.5333733,-0.60643876,16.922497,0.4493616,-30.417006,-76.22885,0.269685,208.40381,0.23588765,-4.6413794,0.018674595,1.0,0.7022408,-31.598633,-76.53873,0.25279713,0.0025393645763397217,2026.7350115776062,175000
204.98917,0.1808554,-4.626179,0.012594692,1.0,0.77337754,-0.4581794,15.65596,0.57183236,-29.973358,-76.14056,0.24684063,202.22174,0.15752567,-4.641105,0.018564964,1.0,0.49581677,-29.994444,-77.04402,0.28608692,0.0025046466827392576,2039.2582759857178,180000
208.2663,0.18806252,-4.628568,0.013550321,1.0,0.47664315,-0.7852481,16.154066,0.7153218,-31.248638,-75.33873,0.22582811,200.62592,0.1647984,-4.6406107,0.018367171,1.0,0.7084975,-29.871986,-76.578636,0.33470297,0.002560334873199463,2052.059987783432,185000
194.36395,0.105610475,-4.6295595,0.013946816,1.0,0.64059895,-0.6038599,15.534836,0.63455254,-31.042374,-78.9066,0.27623937,205.63199,0.18608119,-4.635104,0.016164651,1.0,0.50203216,-32.43306,-74.70087,0.34489,0.00246107234954834,2064.365374326706,190000
208.75595,0.17266142,-4.6317225,0.0148117365,1.0,0.65521634,-0.32842785,17.547611,0.44287485,-30.10487,-75.23851,0.32914287,189.86069,0.12817195,-4.6345797,0.01595498,1.0,0.67562056,-31.201551,-74.18581,0.36605522,0.0025001391410827637,2076.8661017417908,195000
204.91507,0.1424065,-4.6308784,0.014474248,1.0,0.54266775,-0.54443336,16.321615,0.50385576,-30.679512,-78.787155,0.3012493,198.66461,0.11803101,-4.639025,0.017732896,1.0,0.5514084,-31.498905,-76.55383,0.3095287,0.002411965799331665,2088.9259638786316,200000
210.28613,0.17639498,-4.6295652,0.013949029,1.0,1.2494342,-0.8872602,18.905933,0.43138447,-31.897903,-75.46178,0.25084895,199.43024,0.15753551,-4.637512,0.017127788,1.0,0.38955098,-31.691841,-75.91817,0.24799155,0.15641969223022462,2871.0245459079742,205000
213.38187,0.2025555,-4.6272106,0.013007129,1.0,0.5462154,-0.47013098,14.144433,0.64585245,-30.091177,-75.09392,0.24701956,210.9725,0.16568807,-4.6379642,0.01730877,1.0,0.38237923,-31.947838,-75.64848,0.3338129,0.0025092405319213865,2883.570785999298,210000
199.26797,0.14498278,-4.6331687,0.015390399,1.0,0.4703445,-0.812315,14.3379,0.6511849,-32.35299,-81.424484,0.20514053,196.35173,0.12834242,-4.637386,0.0170773,1.0,0.6888315,-30.072199,-77.74097,0.4042973,0.0025563868045806884,2896.3527615070343,215000
204.52934,0.17875353,-4.6294165,0.013889596,1.0,0.4211741,-0.48100314,16.741629,0.32098508,-31.975412,-76.59389,0.34955764,196.34836,0.13831876,-4.634408,0.015886316,1.0,0.35829318,-32.20794,-75.14281,0.31828147,0.002746896982192993,2910.0873663425446,220000
200.48065,0.12993559,-4.630583,0.014356218,1.0,0.5620871,-0.45551002,14.817901,0.5714848,-30.671307,-77.21602,0.29250008,187.79225,0.106114686,-4.6338854,0.01567701,1.0,0.6224506,-31.446238,-76.141266,0.28824353,0.0026992236614227297,2923.5835468769073,225000
206.78004,0.18947318,-4.6298456,0.014061156,1.0,0.5367858,-0.60503584,15.636065,0.30240148,-32.46057,-77.52925,0.2342599,211.10538,0.14696729,-4.6397758,0.018033275,1.0,0.3802742,-32.032787,-78.22926,0.32084885,0.002528361940383911,2936.2254145145416,230000
213.99675,0.20593536,-4.627988,0.013318026,1.0,0.9993291,-0.49355176,17.739,0.5363112,-31.851063,-74.90282,0.3193949,203.11998,0.16246754,-4.6364856,0.016717164,1.0,0.5979467,-31.452396,-75.81802,0.27995813,0.0024109974384307863,2948.2804272174835,235000
199.96721,0.13760796,-4.6312194,0.014610675,1.0,1.0235478,-0.52165484,12.929586,0.3634197,-30.858444,-79.80728,0.22499236,209.89189,0.1805395,-4.634789,0.016038591,1.0,0.3239277,-31.784706,-76.62358,0.26208067,0.0024756349563598633,2960.658625602722,240000
205.64914,0.1607713,-4.6265182,0.012730335,1.0,0.65387726,-0.553083,14.415157,0.36757314,-31.987371,-79.09915,0.3073578,201.50998,0.1659981,-4.6396604,0.017987007,1.0,0.42488173,-32.10203,-74.055305,0.45290178,0.002574131345748901,2973.5293197631836,245000
208.82455,0.17562896,-4.6291027,0.013764058,1.0,0.8992874,-0.5939985,16.805882,0.69017965,-30.13543,-79.44467,0.33715576,209.56137,0.18981564,-4.6338706,0.01567122,1.0,0.71406186,-33.111057,-78.480896,0.3006516,0.00263404803276062,2986.6995894908905,250000
209.84085,0.1492033,-4.6286936,0.013600508,1.0,0.48015255,-0.83789843,18.271053,1.6321595,-32.395107,-76.71192,0.29837936,198.09499,0.15675038,-4.640265,0.018229058,1.0,0.45118308,-32.6251,-76.02083,0.28824905,0.002571481943130493,2999.557035446167,255000
212.35945,0.1801683,-4.626441,0.01269942,1.0,0.7451677,-0.44994175,15.695999,0.58614564,-32.05021,-78.09944,0.2945379,206.55482,0.16884884,-4.6387663,0.017629508,1.0,0.5003033,-32.415287,-78.1322,0.30669063,0.0025066181659698485,3012.090181827545,260000
211.48276,0.16599813,-4.6272745,0.0130327465,1.0,0.7960325,-0.5779631,15.347132,0.6273378,-32.81672,-76.36163,0.29272628,203.25043,0.19355455,-4.634361,0.015867312,1.0,0.48684233,-32.647446,-76.7861,0.23934111,0.0025186288833618166,3024.6833589076996,265000
208.54883,0.1752882,-4.6257467,0.012421695,1.0,0.56324005,-0.7400191,13.0129595,0.46165124,-31.431377,-79.83803,0.23537996,205.25221,0.15252824,-4.63879,0.017639026,1.0,0.4482695,-32.737717,-81.872635,0.24400079,0.002466738986968994,3037.017083644867,270000
195.07103,0.098214105,-4.631795,0.014841029,1.0,0.8356741,-1.7192307,18.912102,0.26344913,-32.441803,-75.493126,0.30544862,204.74628,0.17360261,-4.640564,0.018348603,1.0,0.33109877,-30.817356,-77.65098,0.32376716,0.0025063380718231202,3049.5488080978394,275000
200.88113,0.14633936,-4.6241817,0.011795516,1.0,0.7429092,-0.92765456,14.508027,0.38276866,-32.61021,-79.1023,0.26214707,213.34601,0.1914846,-4.638421,0.01749135,1.0,0.28957167,-30.900448,-76.242935,0.27412292,0.002511141633987427,3062.1045429706573,280000
211.78796,0.2079145,-4.6334434,0.015500384,1.0,0.6441067,-0.84571624,15.825483,0.5260629,-32.229603,-76.63787,0.24209353,224.24127,0.24945068,-4.633883,0.015676152,1.0,0.35274845,-31.864594,-75.31378,0.23485917,0.002493611192703247,3074.5726325511932,285000
209.04529,0.21770206,-4.622408,0.011086168,1.0,0.83685654,-0.59827626,17.39548,0.3210375,-31.473576,-77.76485,0.29288268,209.33185,0.177862,-4.6390924,0.017759828,1.0,0.35651094,-32.231125,-77.07157,0.28465033,0.002515904188156128,3087.152203321457,290000
207.48172,0.14351037,-4.627096,0.012961305,1.0,0.7542947,-0.9059597,16.814089,0.50491434,-32.7335,-80.81002,0.30907935,215.05122,0.16258079,-4.6435356,0.019537123,1.0,0.5370894,-32.40091,-77.2594,0.413132,0.0025012264728546145,3099.6583619117737,295000
206.02391,0.17501327,-4.627948,0.013302229,1.0,0.81671524,-0.5585826,14.47621,0.39524668,-32.736633,-76.40943,0.2032903,210.17104,0.20882528,-4.6370373,0.016937831,1.0,0.3632172,-32.715485,-75.16141,0.26308948,0.002655145311355591,3112.9341130256653,300000
206.2991,0.14741918,-4.629015,0.013728983,1.0,0.719932,-0.78045946,15.136538,0.48297682,-32.633217,-79.25263,0.26601633,198.07187,0.11612996,-4.634969,0.01611063,1.0,0.5235786,-32.240192,-78.573135,0.42167515,0.15512170629501343,3888.54279088974,305000
201.88837,0.21538115,-4.6248484,0.012062433,1.0,0.9629642,-0.60674334,14.915495,0.48047996,-31.51346,-77.561676,0.22720908,198.55371,0.17509991,-4.638568,0.017550139,1.0,0.39164037,-32.75568,-78.08866,0.29079145,0.0025534778118133546,3901.3102111816406,310000
203.3726,0.12427508,-4.624969,0.012110586,1.0,0.80426276,-0.78738964,16.619858,0.4167819,-31.804262,-79.30524,0.3024356,205.10121,0.1959136,-4.643815,0.019649131,1.0,0.40613586,-30.928898,-77.2789,0.2704599,0.002515090847015381,3913.8857045173645,315000
211.5274,0.1759254,-4.6239247,0.0116928965,1.0,0.76700866,-0.5114304,13.906976,0.5533505,-31.596483,-80.21951,0.43162385,209.37451,0.15285458,-4.6395698,0.017950926,1.0,0.3579127,-31.808258,-75.351776,0.31642646,0.0024580813884735107,3926.176144838333,320000
206.01547,0.182373,-4.6251516,0.012183768,1.0,0.53799844,-0.5194057,14.815589,0.3817302,-32.33912,-77.913795,0.22255325,206.86859,0.19264221,-4.642964,0.019308543,1.0,0.34199893,-35.15452,-79.493,0.23650983,0.002569397830963135,3939.0231812000275,325000
206.51857,0.17145872,-4.6231785,0.011394418,1.0,0.6945618,-0.8333262,17.826275,0.35799658,-32.70851,-78.3474,0.4168769,206.05481,0.19056892,-4.6385098,0.017526776,1.0,0.3141656,-34.191933,-75.37062,0.3484481,0.002605143117904663,3952.0489299297333,330000
202.72665,0.10781941,-4.628152,0.013383764,1.0,0.49579504,-0.73228836,13.5662,0.48628598,-32.3404,-78.949905,0.25268763,206.05304,0.16598487,-4.6442423,0.019819837,1.0,0.3863002,-32.0195,-79.76157,0.26695848,0.0026480855464935302,3965.289381980896,335000
216.25598,0.16576868,-4.624719,0.012010628,1.0,0.63678145,-0.5833263,15.754292,0.4168195,-33.563923,-76.777985,0.29650134,208.22586,0.18462908,-4.6434054,0.01948517,1.0,0.3431922,-32.112823,-79.79549,0.34794182,0.0026160029888153075,3978.369432926178,340000
204.29306,0.119222626,-4.623246,0.011421507,1.0,0.7379301,-1.0397316,15.822229,0.42084527,-32.675686,-76.670685,0.33735755,209.82942,0.19959429,-4.6389217,0.017691799,1.0,0.4299156,-33.860344,-80.34099,0.2976253,0.002592490339279175,3991.3319251537323,345000
207.9859,0.18235436,-4.622616,0.0111691775,1.0,0.59693456,-0.95246017,16.280596,0.48167503,-32.844776,-77.01616,0.376516,210.07962,0.20510122,-4.640415,0.01828902,1.0,0.45473534,-32.590652,-80.714195,0.23532364,0.002507363748550415,4003.8687858581543,350000
201.93645,0.14869562,-4.627577,0.013153515,1.0,0.7103555,-0.6622743,14.242565,0.32515422,-32.680435,-75.17658,0.30730385,209.90698,0.15957585,-4.638646,0.017581347,1.0,0.43429446,-32.015495,-78.68703,0.32837352,0.002535040855407715,4016.544020652771,355000
213.47192,0.1513784,-4.6254735,0.012312307,1.0,0.7094648,-0.5137973,14.832006,0.53928834,-33.162735,-76.77707,0.2520143,206.5599,0.16556287,-4.6373186,0.017050317,1.0,0.4711188,-33.088097,-82.434555,0.22763054,0.002609234952926636,4029.5902178287506,360000
211.263,0.19325007,-4.6226406,0.011179395,1.0,0.7480072,-0.6317773,13.611997,0.49385816,-33.124634,-77.15396,0.2228816,203.99966,0.20909053,-4.639044,0.017740497,1.0,0.3783778,-32.94193,-79.34115,0.33640075,0.002634869623184204,4042.764593601227,365000
204.19818,0.11954455,-4.6248927,0.012080061,1.0,0.52592456,-0.6710782,15.190873,0.4226776,-33.7144,-77.12637,0.3211645,210.68251,0.16949749,-4.6407557,0.01842524,1.0,0.20387873,-31.962078,-77.428154,0.49056992,0.0025727662086486814,4055.628453016281,370000
200.60837,0.13738629,-4.622716,0.011209326,1.0,1.3969135,-0.6868523,15.499369,0.4773719,-31.251766,-76.3893,0.2531185,200.26846,0.12214549,-4.6408224,0.018452076,1.0,0.60768133,-32.397755,-77.726006,0.2251016,0.0025716277599334716,4068.4866235256195,375000
204.29288,0.14225769,-4.6238623,0.011667832,1.0,0.74279565,-0.6778861,12.329878,0.38618004,-31.695808,-78.126724,0.25335935,220.54823,0.19329716,-4.641409,0.018686619,1.0,0.33221784,-31.848518,-77.4199,0.35347196,0.002527059268951416,4081.121945619583,380000
210.84491,0.18715313,-4.6228857,0.01127735,1.0,0.91324353,-0.71855104,16.535435,0.48813638,-31.721336,-77.13188,0.34359783,211.78946,0.16999358,-4.639049,0.017742561,1.0,0.48550737,-30.829546,-78.45771,0.33001176,0.0025832332134246828,4094.038138151169,385000
