training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
2.3869514,-4.6231713,1.3869514,0.011391521,58.29538,0.99999994,-58.29538,1.0,0.57947165,70.540115,-70.825,1250.7,161.88333,1459.55,507.42343,2.872673,0.055422887,4.4686356,0.796471,0.0423584,550.64795,-2.9861014,189.41573,192.40182,2.4021199,-4.6737328,1.4021199,0.03161598,66.246155,1.0,-66.246155,1.0,1.1472183,159.86894,1436.7979,515.87225,0.0,1.8187064,27.871674,1.1548015,0.026412964,550.6414,-973.92303,187.40094,1161.324,0.0060550381660461425,8862.786127328873,470000
2.3866615,-4.622205,1.3866615,0.011004881,58.56723,1.0,-58.56723,1.0,0.66596276,63.988377,-45.919567,858.1954,157.1229,1517.52,527.8236,10.822731,0.037716586,2.547081,0.7844558,0.030971527,510.26758,6.267828,182.63626,176.36844,2.40066,-4.668866,1.4006599,0.029669482,69.26813,1.0,-69.26813,1.0,1.1208582,157.66165,1452.5461,522.91284,15.056655,6.732115,70.38806,1.2600714,0.027702332,510.26416,-3409.6436,183.17505,3592.8186,0.006032367992401123,8892.947974681854,475000
2.3867338,-4.622446,1.3867339,0.011101373,59.331726,0.99999994,-59.331726,1.0,0.6100117,85.37981,-77.35155,1239.9373,160.81543,1418.1423,510.04187,8.416704,0.06489153,3.0148544,0.84310174,0.008293152,533.5297,-7.9450746,187.49193,195.437,2.402941,-4.67647,1.402941,0.03271084,65.97006,1.0,-65.97006,1.0,0.9967072,156.0565,1418.5168,512.8931,1.5128193,14.824535,118.19226,1.2366513,0.023071289,533.531,-7882.673,182.73291,8065.406,0.006048065280914307,8923.188316583633,480000
2.3863761,-4.621253,1.3863761,0.010624341,53.966736,1.0,-53.966736,1.0,0.59553087,39.467705,-46.97282,878.8223,144.61856,1483.523,554.1666,3.0700207,0.04754916,2.926529,0.8022393,0.051200867,516.4593,1.2657603,170.44153,169.17577,2.4004958,-4.668319,1.4004958,0.029450629,67.265205,1.0,-67.265205,1.0,1.0667201,153.41315,1481.4312,543.72034,9.473724,2.3737106,27.746727,1.141849,0.052642822,516.4494,-1200.079,179.23572,1379.3147,0.00603209810256958,8953.348814964294,485000
2.3862653,-4.620884,1.3862653,0.010476589,58.28088,0.99999994,-58.28088,1.0,0.64840674,113.723816,-64.85315,1050.1587,145.67075,1510.9126,544.6925,11.879951,0.04314913,2.9806519,0.8232969,0.074913025,533.43054,3.6544645,172.34227,168.6878,2.398392,-4.6613064,1.398392,0.02664545,69.20653,1.0,-69.20653,1.0,1.022656,162.30124,1495.5925,514.1245,8.866165,1.4372542,16.19905,1.1426634,0.03843689,533.42773,-739.9999,188.97266,928.97253,0.006032512283325195,8983.511384010315,490000
2.3863506,-4.621168,1.3863506,0.010590287,56.91732,1.0,-56.91732,1.0,0.6002182,61.747753,-59.445145,942.3585,152.93045,1463.5125,517.5741,10.176311,0.043324597,3.402546,0.7788123,0.05009508,552.28015,3.686693,180.54445,176.85776,2.3990078,-4.6633587,1.3990078,0.02746649,65.090164,1.0,-65.090164,1.0,1.0221975,158.844,1451.8217,509.0076,7.676917,1.3090893,21.08548,1.1005225,0.034261703,552.2762,-695.36505,186.45776,881.8228,0.006033113718032837,9013.676961183548,495000
2.3866088,-4.6220293,1.3866088,0.010934681,58.74292,1.0,-58.74292,1.0,0.5921239,56.04991,-58.597088,1035.4229,153.13934,1516.7158,534.7109,8.128973,0.043338656,3.054844,0.8044108,0.021743774,515.8405,3.4361913,178.93137,175.49518,2.4000337,-4.666779,1.4000337,0.02883448,67.34945,1.0,-67.34945,1.0,0.97810537,154.27039,1526.6254,535.6194,0.8857727,1.8152133,18.298141,1.1955137,0.029484034,515.81146,-910.5173,180.06097,1090.5782,0.006032137584686279,9043.837656736374,500000
2.3868368,-4.622789,1.3868366,0.011238466,56.523357,1.0000001,-56.523357,1.0,0.6317246,101.2076,-131.43285,2362.785,148.92372,1565.0428,536.81244,10.757668,0.0779792,5.917343,0.81682944,0.059682608,526.9527,-14.743714,175.27136,190.01508,2.39753,-4.658434,1.3975301,0.025496343,65.71996,1.0,-65.71996,1.0,1.0443321,151.14357,1478.7854,542.13873,9.753512,1.4197316,13.877373,1.2112606,0.022670746,526.9788,-721.8196,177.4925,899.3121,0.2550130703926086,10318.903015851974,505000
2.3864586,-4.6215286,1.3864586,0.010734464,59.455334,1.0,-59.455334,1.0,0.60552585,63.03612,-47.59932,1021.324,147.18805,1563.4285,545.12866,10.9308815,0.04726647,2.704155,0.8103966,0.060842514,511.05923,1.396997,172.74101,171.34401,2.4034028,-4.67801,1.4034029,0.033326864,67.72596,0.99999994,-67.72596,1.0,1.0187787,150.13242,1509.9954,547.8147,1.0325794,2.7946296,30.613327,1.2138826,0.031784058,511.05142,-1402.6469,175.68506,1578.3319,0.006033483457565308,10349.070440769196,510000
2.3869228,-4.6230764,1.3869228,0.011353399,63.95074,0.99999994,-63.95074,1.0,0.5972675,68.4231,-63.530144,1031.0244,148.2848,1544.5885,547.7413,4.596141,0.048283003,2.4524803,0.8223351,0.057178497,499.7562,0.85808015,173.27261,172.41454,2.3987906,-4.662636,1.3987906,0.02717713,66.099915,1.0,-66.099915,1.0,1.0749364,145.83707,1546.3451,564.656,11.180123,3.0714302,23.763695,1.2693021,0.015514374,499.7126,-1509.8467,170.82263,1680.6693,0.0060342268943786624,10379.24158358574,515000
2.3866858,-4.622286,1.3866858,0.0110374335,59.957478,0.99999994,-59.957478,1.0,0.5893664,78.49781,-58.60212,906.78467,148.41895,1516.4093,536.17334,20.273376,0.04264253,2.440895,0.80271375,0.02671814,544.39496,4.00537,175.6387,171.63333,2.400719,-4.6690636,1.4007189,0.029748201,65.13849,1.0,-65.13849,1.0,1.0161667,157.29114,1501.1534,530.8206,15.184488,1.4463062,19.971115,1.1584101,0.06344432,544.40796,-760.1603,184.51147,944.67175,0.006033481931686401,10409.40900182724,520000
2.3867369,-4.6224556,1.3867369,0.011105267,59.576736,1.0,-59.576736,1.0,0.5933547,78.81297,-92.870544,868.7396,149.67331,1542.9808,547.68445,6.80604,0.04435958,2.5194778,0.8300173,0.04946518,488.204,2.7536762,174.08351,171.32983,2.3988013,-4.662671,1.3988013,0.027191285,71.55489,1.0,-71.55489,1.0,1.1395254,152.04745,1538.3778,555.81726,11.670586,1.85564,13.579857,1.2390094,0.023952484,488.20218,-881.51746,176.45752,1057.975,0.006032666206359863,10439.572340250015,525000
2.3864756,-4.621586,1.3864757,0.01075721,56.86561,1.0,-56.86561,1.0,0.627914,42.299435,-52.96871,951.4356,152.94324,1478.9434,522.0488,8.257441,0.038469,2.6403732,0.79478204,0.03223467,509.61615,5.8763833,178.42406,172.54767,2.407179,-4.690597,1.4071791,0.03836176,67.43779,1.0,-67.43779,1.0,1.0566258,154.32004,1435.9154,530.4928,6.125618,2.5300555,27.734634,1.2035768,0.04286766,509.6128,-1263.868,179.80066,1443.6687,0.006031185340881348,10469.728274345398,530000
2.386227,-4.620756,1.3862269,0.01042531,59.66534,1.0,-59.66534,1.0,0.6039029,59.86515,-153.03648,1374.1113,150.1156,1553.9583,542.80743,13.687683,0.05577165,3.5674763,0.81076586,0.060151577,502.3183,-2.8992045,175.23152,178.13072,2.39732,-4.6577334,1.39732,0.025216222,66.08954,1.0,-66.08954,1.0,1.0669537,151.87598,1492.9712,558.7478,6.7743216,2.6875243,30.27957,1.2248396,0.014601707,502.33722,-1324.9266,176.9928,1501.9194,0.006031437921524048,10499.885471105576,535000
2.3866105,-4.622035,1.3866106,0.010937031,55.59999,1.0,-55.59999,1.0,0.6308056,52.79171,-48.554855,1094.3069,141.53754,1547.0188,566.37805,6.8923903,0.056329478,3.1597977,0.8238777,0.04891205,510.0691,-3.2284706,167.041,170.26947,2.399631,-4.6654363,1.3996309,0.02829752,65.9079,1.0,-65.9079,1.0,1.170028,150.8007,1496.281,546.9137,3.4108002,21.392048,142.56595,1.3445748,0.055231094,510.06546,-10885.842,176.30371,11062.1455,0.006033183479309082,10530.05139708519,540000
2.3863475,-4.621158,1.3863475,0.010586244,56.577835,1.0,-56.577835,1.0,0.5841738,74.3822,-75.7066,807.3823,138.15251,1493.9661,561.0412,6.6431274,0.037704475,2.5781708,0.7857439,0.07653439,529.63654,6.5121593,164.63434,158.12218,2.4001536,-4.667179,1.4001538,0.02899453,66.13663,1.0,-66.13663,1.0,0.940032,156.20915,1481.1113,531.2948,4.38793,0.9879629,11.033012,1.1017735,0.020019531,529.6226,-496.76636,182.6903,679.45667,0.0060311915874481205,10560.207362651825,545000
2.386451,-4.6215034,1.3864511,0.010724393,63.43631,0.99999994,-63.43631,1.0,0.5954803,37.45134,-25.258001,661.43274,149.99142,1535.2882,542.3208,17.923504,0.03445671,3.008133,0.80773664,0.038986206,493.384,7.6688104,174.66063,166.99182,2.398113,-4.6603765,1.398113,0.026273597,67.34742,1.0,-67.34742,1.0,1.0187635,147.28647,1512.5233,566.2605,5.135411,2.014933,18.584564,1.207868,0.064697266,493.38657,-969.4716,171.95575,1141.4274,0.006033673906326294,10590.375739812851,550000
2.38656,-4.6218657,1.3865598,0.010869348,58.68123,1.0,-58.68123,1.0,0.5813278,64.83037,-78.54905,880.7947,142.51215,1531.6377,557.8417,8.2177105,0.035875425,2.5646133,0.7836275,0.07032776,522.14014,7.375008,168.61916,161.24414,2.4004245,-4.6680813,1.4004245,0.029355476,65.86435,1.0,-65.86435,1.0,1.0777893,164.01689,1482.7665,519.56885,17.72629,2.0452733,16.382906,1.2413957,0.04235077,522.1381,-1041.8082,190.12378,1231.932,0.006032878112792969,10620.540137767792,555000
2.386457,-4.621524,1.3864571,0.0107323965,62.42117,1.0,-62.42117,1.0,0.6054627,37.41504,-45.651386,1120.6718,144.86942,1499.2614,541.8965,13.199441,0.044793244,3.1605988,0.8063581,0.037718773,497.94504,2.5926785,169.76666,167.17398,2.4017518,-4.6725054,1.4017518,0.031125132,66.20171,1.0,-66.20171,1.0,1.0284588,150.30109,1536.8334,540.7772,7.470104,2.070442,19.867592,1.255906,0.024257183,497.9313,-1006.0413,175.1977,1181.239,0.006033088207244873,10650.705587148666,560000
2.3862321,-4.6207743,1.3862323,0.010432586,57.62572,0.99999994,-57.62572,1.0,0.5779582,67.414276,-58.617508,1059.5995,143.05518,1497.4608,556.7248,10.438423,0.04343719,3.4017868,0.8063681,0.0446167,513.66187,3.3710654,168.73827,165.3672,2.3975081,-4.6583595,1.397508,0.025466964,64.378006,1.0,-64.378006,1.0,1.0540204,160.05682,1472.1838,530.6139,4.815506,2.7077174,23.10896,1.2178462,0.022651672,513.6516,-1365.1409,185.73926,1550.8801,0.006033730554580689,10680.874248504639,565000
2.386489,-4.6216297,1.3864888,0.010774736,61.76838,1.0,-61.76838,1.0,0.6026033,88.87964,-108.14143,1115.9701,144.39233,1501.7037,560.9857,15.472542,0.06258176,3.3916702,0.83532465,0.101771116,503.62204,-6.3364525,169.57343,175.90988,2.3981056,-4.6603518,1.3981056,0.02626364,71.07904,1.0,-71.07904,1.0,1.1832807,143.75851,1489.6215,548.4874,2.4376411,4.03832,35.13114,1.3106315,0.028884888,503.61868,-2008.5925,168.93945,2177.532,0.006033183860778809,10711.040175676346,570000
2.3861103,-4.620367,1.3861103,0.010269939,61.17381,0.99999994,-61.17381,1.0,0.55712676,42.869415,-53.875828,1050.0962,139.39148,1533.0386,568.16345,13.04643,0.0468163,3.0973282,0.7894201,0.06591797,480.45938,1.5296386,163.41444,161.88481,2.4004757,-4.668252,1.4004757,0.029423857,74.36258,1.0,-74.36258,1.0,1.1638831,152.6697,1517.8059,553.6346,11.842804,1.7956221,17.937172,1.2155056,0.059246063,480.45227,-838.6881,176.69226,1015.3804,0.0060328755378723144,10741.204560756683,575000
2.3862238,-4.620746,1.3862238,0.010421264,61.939934,0.99999994,-61.939934,1.0,0.5971574,41.635567,-53.850086,1063.9484,141.43903,1537.6882,572.9979,8.967564,0.05246582,3.2570114,0.82932085,0.05419922,490.6716,-1.2099069,165.97261,167.18251,2.4003856,-4.667952,1.4003856,0.029303854,68.68125,1.0,-68.68125,1.0,1.0953814,152.66943,1516.9581,550.485,11.269897,2.2017622,19.127884,1.2849014,0.041820288,490.6667,-1055.7981,177.20276,1233.0009,0.006035875082015991,10771.383951425552,580000
2.3864083,-4.6213613,1.3864083,0.010667422,61.01758,1.0,-61.01758,1.0,0.6449273,25.539305,-32.576084,676.6454,137.25415,1527.472,570.69543,11.832367,0.036813784,2.15596,0.8174187,0.04398346,483.9237,6.3811226,161.45033,155.06921,2.39785,-4.6595,1.39785,0.025922973,71.67618,1.0,-71.67618,1.0,1.0653964,148.20978,1513.9268,560.18994,11.8357315,2.7347796,33.15059,1.2362607,0.04590416,483.8796,-1299.1101,172.40381,1471.5139,0.006051736354827881,10801.64264202118,585000
2.386308,-4.6210265,1.386308,0.010533487,56.646675,1.0,-56.646675,1.0,0.5948094,55.91603,-68.32492,1190.0037,148.26065,1475.5638,544.8014,9.881973,0.046531953,3.0478363,0.8104525,0.043139458,528.0753,1.8313905,174.66441,172.83302,2.403362,-4.6778736,1.403362,0.033272382,66.84306,1.0,-66.84306,1.0,1.040807,147.3389,1473.786,545.36816,6.9961853,6.7124376,76.244804,1.2289186,0.031677246,528.06274,-3518.185,173.74194,3691.927,0.006053276491165161,10831.909031629562,590000
2.3860545,-4.620181,1.3860543,0.010195294,58.60398,1.0000001,-58.60398,1.0,0.60013604,51.012653,-49.5129,1210.2416,152.93314,1503.4858,541.8318,15.455143,0.044590935,2.710186,0.80473316,0.04187584,497.8349,2.6928217,177.82489,175.13206,2.39866,-4.6622,1.39866,0.027002934,69.222565,1.0,-69.222565,1.0,1.1563077,152.45847,1464.9326,548.2206,6.366974,3.4535627,34.304848,1.2314534,0.047561646,497.82162,-1694.3672,177.34949,1871.7167,0.006033979558944702,10862.078937768936,595000
2.3863163,-4.6210546,1.3863164,0.010544704,57.04199,1.0,-57.04199,1.0,0.61974233,42.482735,-46.13498,911.897,148.103,1431.1101,530.3475,14.161293,0.03495435,2.572073,0.7873658,0.018463135,525.00494,7.8990407,174.35326,166.45421,2.3998213,-4.66607,1.3998212,0.028551102,64.29042,1.0,-64.29042,1.0,0.9771444,152.24599,1404.6376,532.35144,15.257227,0.9944802,10.568863,1.1171038,0.012635827,525.0002,-495.85226,178.496,674.34827,0.006035109186172486,10892.254492521286,600000
2.3861995,-4.6206646,1.3861994,0.010388776,60.998272,1.0,-60.998272,1.0,0.5974037,41.280632,-39.959988,856.56775,145.89108,1559.6969,557.5404,10.756962,0.044749744,2.773941,0.8014077,0.029553413,503.22043,2.6420364,171.0521,168.41006,2.4007313,-4.6691046,1.4007313,0.029764766,67.813034,1.0,-67.813034,1.0,1.1414574,143.43301,1514.3447,563.61487,5.275116,1.8252115,22.73938,1.1981771,0.033691406,503.21658,-893.3159,168.59375,1061.9097,0.25388972725868225,12161.703137397766,605000
2.3863251,-4.6210837,1.3863251,0.010556339,57.081013,1.0,-57.081013,1.0,0.571864,30.014679,-45.70293,788.48364,143.0734,1591.5139,566.03796,6.530531,0.03205594,2.144596,0.7914344,0.06654167,480.72958,8.626241,167.10986,158.48363,2.4010973,-4.670325,1.4010973,0.030252714,74.43863,1.0,-74.43863,1.0,1.1162012,148.00911,1486.221,558.88635,7.291126,1.2476971,13.314407,1.217781,0.06952119,480.7213,-575.75854,172.04517,747.8037,0.006034406232833862,12191.875175952911,610000
2.3865566,-4.621855,1.3865566,0.010864978,58.429672,1.0,-58.429672,1.0,0.59409857,47.466373,-56.74509,794.88855,146.21037,1487.3461,547.2629,8.841826,0.0398999,2.6054077,0.7924185,0.05009651,511.07654,5.1619244,171.7642,166.60228,2.39976,-4.6658664,1.39976,0.028469527,64.23544,1.0,-64.23544,1.0,1.075068,155.04446,1461.9875,522.62067,0.99829674,1.7477773,20.853489,1.2219131,0.016181946,511.07434,-867.6905,180.59808,1048.2886,0.006033786582946777,12222.044116020203,615000
2.3863792,-4.6212645,1.3863794,0.010628809,60.33236,1.0,-60.33236,1.0,0.6412188,51.85927,-54.31023,1450.1892,141.34277,1563.9327,560.71265,14.379044,0.08265785,6.1615524,0.82823944,0.06287289,490.841,-16.029812,165.88483,181.91464,2.3961902,-4.653967,1.3961903,0.023709785,74.43146,1.0,-74.43146,1.0,1.1314273,150.16211,1514.4656,555.7145,4.2650833,1.4395852,16.866985,1.2067602,0.04349518,490.856,-682.08624,174.7049,856.79114,0.006035216045379639,12252.220205307007,620000
2.3857076,-4.619025,1.3857076,0.009733119,58.506878,1.0,-58.506878,1.0,0.5998533,51.54839,-47.3299,1282.7751,146.92635,1591.7128,566.81683,9.69091,0.063619025,4.3622055,0.81075954,0.028640747,474.9035,-6.4677224,170.67152,177.13925,2.4028792,-4.6762643,1.4028792,0.032628577,71.20813,1.0,-71.20813,1.0,1.0405626,142.90413,1520.4589,576.42017,16.790695,1.0179162,8.761326,1.1689501,0.023621082,474.89877,-459.6622,166.64908,626.3113,0.006033551788330078,12282.387971878052,625000
2.3862503,-4.620834,1.3862503,0.010456621,62.742966,1.0,-62.742966,1.0,0.5991546,39.43803,-55.15212,1132.606,142.46289,1541.5015,566.9358,17.354296,0.052425053,4.652645,0.8053508,0.05796814,498.83936,-1.2097114,167.40485,168.61456,2.3989289,-4.663097,1.398929,0.027361644,67.96312,0.99999994,-67.96312,1.0,1.0614722,159.03691,1502.0309,530.4436,12.5217705,1.9568295,13.002296,1.2867714,0.051786423,498.82837,-951.1807,183.97821,1135.1589,0.006048790597915649,12312.631932258606,630000
2.385893,-4.6196437,1.3858931,0.009980464,57.976875,1.0,-57.976875,1.0,0.6039221,43.02686,-50.131687,947.0588,133.51974,1551.4513,598.8721,13.987314,0.048887223,3.455925,0.8183028,0.06625128,475.70337,0.5293521,157.30492,156.77556,2.4005075,-4.668358,1.4005075,0.02946617,65.80388,1.0,-65.80388,1.0,1.1636498,147.15157,1543.5497,575.7949,11.143726,2.4400992,22.371872,1.2092843,0.07102966,475.70676,-1136.9863,170.93701,1307.9233,0.006047588396072388,12342.869881629944,635000
2.3862438,-4.6208134,1.3862438,0.010448189,61.93627,1.0,-61.93627,1.0,0.6000468,64.2845,-46.742332,900.8508,141.2095,1541.5474,565.6086,14.14679,0.0416609,3.103796,0.79761887,0.04190445,485.56686,4.0491905,165.48785,161.43866,2.4004536,-4.6681786,1.4004536,0.029394258,70.76678,1.0,-70.76678,1.0,1.0807555,149.05017,1504.1641,563.27734,11.181558,1.6670985,13.2441635,1.1979233,0.049488068,485.5333,-785.1552,173.32678,958.482,0.0060507354736328125,12373.123566627502,640000
2.3863935,-4.6213117,1.3863934,0.01064758,59.33586,1.0,-59.33586,1.0,0.6401419,54.70169,-63.580677,1254.6699,135.78749,1536.3762,586.3205,5.046829,0.05692479,3.3512192,0.8036294,0.0043411255,477.89917,-3.3093512,159.68245,162.9918,2.4001477,-4.6671586,1.4001477,0.028986419,71.35057,1.0,-71.35057,1.0,1.0874388,154.98961,1534.4539,551.9257,1.4122162,2.69806,23.111347,1.2913928,0.03867674,477.88025,-1265.4556,178.88367,1444.3392,0.006034051704406738,12403.293832540512,645000
2.3861284,-4.6204276,1.3861283,0.010293952,63.12637,1.0,-63.12637,1.0,0.5664587,37.423584,-22.17919,750.8828,154.64801,1547.8156,541.1157,11.415288,0.03378406,2.391945,0.7838361,0.03164673,490.2546,7.949939,179.16074,171.2108,2.4012728,-4.67091,1.4012728,0.030486757,72.87367,1.0,-72.87367,1.0,1.0726727,138.18474,1526.7373,573.7536,12.677513,2.331547,20.91278,1.2489133,0.044281006,490.25226,-1118.5336,162.69727,1281.2308,0.006034305000305175,12433.465365409851,650000
2.3865159,-4.6217194,1.3865159,0.010810721,66.08188,1.0,-66.08188,1.0,0.61107826,89.09139,-68.0761,1204.029,144.48563,1591.8292,551.3641,2.0632172,0.04868494,2.8136482,0.8194761,0.05593872,489.11047,0.6432101,168.94115,168.29794,2.398162,-4.660539,1.3981618,0.026338661,74.84978,1.0,-74.84978,1.0,1.0049093,148.72162,1505.0096,565.92175,6.708206,1.1657176,12.486389,1.162073,0.04319763,489.1067,-545.70496,173.17694,718.8819,0.006050224304199219,12463.716495513916,655000
2.386014,-4.620046,1.386014,0.010141503,63.186226,1.0,-63.186226,1.0,0.6264287,150.4753,-76.16071,1306.17,142.12631,1550.5565,585.0353,10.738613,0.05645979,2.915409,0.8446127,0.05101013,466.1444,-3.0111938,165.43353,168.44473,2.3995826,-4.6652756,1.3995826,0.028233144,71.57907,1.0,-71.57907,1.0,1.0946199,147.69775,1551.4075,572.5971,4.6910563,2.5638547,23.811775,1.2832792,0.031410217,466.15753,-1171.8523,171.00562,1342.8579,0.006035241937637329,12493.89271903038,660000
2.3862977,-4.6209927,1.3862977,0.010519951,61.28712,0.99999994,-61.28712,1.0,0.57972133,63.525463,-32.74095,930.94116,143.84161,1525.0642,564.96716,20.025826,0.045292936,2.6863492,0.8142874,0.04932499,503.80148,2.371426,169.0317,166.66026,2.401798,-4.67266,1.401798,0.031186793,71.34417,1.0,-71.34417,1.0,1.0460082,155.99152,1512.9779,532.7435,6.9112015,2.2079914,22.280602,1.2216953,0.04031551,503.7981,-1087.192,181.18127,1268.3733,0.006030931997299194,12524.047387838364,665000
2.386003,-4.6200104,1.386003,0.010127033,61.67611,1.0,-61.67611,1.0,0.59592736,50.072826,-49.400764,1047.9615,137.62936,1550.0806,586.0539,14.777733,0.047401704,2.663124,0.7990169,0.045985222,478.56482,1.2434535,161.5576,160.31415,2.4053977,-4.684659,1.4053977,0.035986565,69.93488,1.0,-69.93488,1.0,1.1540276,145.0742,1550.7231,574.81104,15.862045,2.6363273,22.613167,1.320205,0.026548386,478.5602,-1237.7134,169.0022,1406.7156,0.006036453866958618,12554.229664802551,670000
2.385989,-4.619963,1.385989,0.010108131,64.5425,1.0,-64.5425,1.0,0.61019063,56.767338,-47.74837,1042.5302,131.83041,1549.4447,596.59265,11.219664,0.05247443,3.7282333,0.8246851,0.018211365,467.29254,-1.1562831,155.19504,156.35132,2.401992,-4.673307,1.4019921,0.031445667,70.46736,1.0,-70.46736,1.0,1.1113741,136.9484,1520.5792,596.74255,11.162012,2.6156673,25.10234,1.2590411,0.048277378,467.28586,-1198.9001,160.31262,1359.2128,0.0060378138542175296,12584.41874241829,675000
2.3859684,-4.619895,1.3859684,0.010080846,64.907135,1.0,-64.907135,1.0,0.5973948,83.01222,-111.438866,1033.8768,139.4677,1573.598,580.52673,11.522135,0.059780724,4.1336746,0.8287847,0.041445732,482.72595,-4.7214093,163.604,168.32541,2.4004622,-4.668207,1.4004623,0.029405827,75.45644,1.0,-75.45644,1.0,1.1307075,147.10571,1567.1166,571.6271,1.9294138,3.007041,25.557587,1.313906,0.036548615,482.71558,-1427.4098,171.24146,1598.6512,0.0060655848503112795,12614.746676206589,680000
2.386599,-4.621997,1.3865991,0.010921652,59.56158,1.0,-59.56158,1.0,0.65599334,23.467896,-30.047583,692.82635,134.91696,1591.4539,588.01776,12.142275,0.036296554,2.3003235,0.8089071,0.025857925,467.5832,6.407501,158.29613,151.88863,2.401859,-4.6728635,1.401859,0.031268306,72.4312,1.0,-72.4312,1.0,1.0298951,138.55185,1522.2047,595.4286,4.6272507,1.1432195,8.82798,1.1679287,0.026029587,467.55756,-511.14304,161.92972,673.07275,0.006036629772186279,12644.929832935333,685000
2.3864725,-4.621575,1.3864725,0.010752866,61.0029,1.0,-61.0029,1.0,0.6391849,44.94754,-53.121387,1157.7002,131.14835,1560.689,596.54004,18.526346,0.05327516,2.846756,0.82520384,0.0,474.42416,-1.5538149,154.86955,156.42337,2.399335,-4.664449,1.3993349,0.027902737,71.341,1.0,-71.341,1.0,1.0815157,144.88156,1513.1273,565.7954,5.8867693,1.7842764,17.837719,1.2649541,0.014282227,474.4454,-822.81946,168.60388,991.42334,0.006035142660140992,12675.105554819107,690000
2.3858857,-4.6196194,1.3858857,0.009970524,57.176804,1.0,-57.176804,1.0,0.6118859,60.91097,-53.887,813.845,142.63855,1514.4703,555.39514,11.965403,0.041855436,2.7917023,0.8041849,0.043899298,487.2266,3.9682486,166.99988,163.03163,2.4007807,-4.6692696,1.4007808,0.029830618,69.18098,1.0,-69.18098,1.0,1.268703,138.71375,1495.9724,582.87335,2.7251825,46.686394,176.219,1.4368165,0.022520065,487.22147,-22722.252,163.07422,22885.326,0.006047445821762085,12705.342791557312,695000
2.3858466,-4.6194882,1.3858466,0.009918381,62.659637,1.0,-62.659637,1.0,0.64537036,47.94002,-164.41061,1441.9602,138.33087,1582.7737,595.9745,4.355055,0.06542374,3.273697,0.83201116,0.049653888,460.2776,-7.099202,161.34476,168.44395,2.3980808,-4.6602697,1.398081,0.026230842,72.488014,1.0,-72.488014,1.0,1.2112828,136.99751,1515.5387,594.5946,9.566432,5.2186275,54.755516,1.3205132,0.07118791,460.30435,-2379.1416,160.01294,2539.1545,0.006039771223068238,12735.54165506363,700000
2.38598,-4.619932,1.3859799,0.010095919,58.56913,1.0,-58.56913,1.0,0.58542025,86.48131,-74.36246,1117.527,146.97934,1499.3167,546.5475,12.591263,0.054371804,3.0605087,0.81202245,0.04863739,474.02435,-2.0723412,170.68056,172.7529,2.405016,-4.683387,1.405016,0.03547753,69.34854,0.99999994,-69.34854,1.0,1.138384,145.56099,1484.2849,577.6051,0.22363997,4.762808,47.651222,1.2752335,0.080899715,474.0241,-2233.9844,169.26245,2403.2468,0.2545483020782471,14008.28317284584,705000
2.3863416,-4.6211386,1.3863417,0.010578511,59.662735,0.99999994,-59.662735,1.0,0.61699253,40.243515,-32.34666,1182.0068,130.14767,1549.3022,608.09656,14.573809,0.03595064,2.9504547,0.7968453,0.07446098,467.12192,6.562765,153.50377,146.94101,2.3985028,-4.6616764,1.398503,0.026793553,70.8232,1.0,-70.8232,1.0,1.0934026,133.2541,1566.0873,608.99854,8.521204,2.3705516,19.292465,1.2693101,0.045367718,467.1065,-1083.9448,156.60938,1240.5542,0.0060422135353088375,14038.494247674942,710000
2.386089,-4.6202965,1.3860891,0.010241722,65.44577,0.99999994,-65.44577,1.0,0.6732353,72.43623,-54.94686,1077.7156,133.44913,1613.2208,592.80756,10.934927,0.050484214,2.9882965,0.8093797,0.033920288,456.99347,-0.22128229,156.2988,156.52008,2.398533,-4.6617765,1.3985331,0.026833707,69.07155,1.0,-69.07155,1.0,1.1014299,138.55113,1590.832,611.2415,13.855452,1.7576272,13.198883,1.2160926,0.040690422,456.99432,-780.376,161.40082,941.7768,0.006049244976043701,14068.740481376648,715000
