training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
21.27732,-25.219769,365.83148,587.7473,3.379536,-9.637796,0.089682065,1.0,178.82181,0.2599079,-7.581874,0.05759137,1.0,0.0980975,-36.84369,-101.6201,0.002743588,8.335024,636.4456,3.9729347,-9.741568,0.1104364,1.0,181.47105,0.41885036,-7.7014437,0.08748384,1.0,0.08211693,-36.592068,-100.96456,0.0025632605,3.8010259,0.0061490055084228515,7835.346596240997,655000
11.320849,-12.294287,269.77115,616.01135,4.0744886,-9.579706,0.078064136,1.0,149.95006,0.30304766,-7.58651,0.058750518,1.0,0.3033644,-36.30508,-103.771164,0.0022889413,3.0448866,626.65015,4.0156384,-9.729113,0.10794558,1.0,196.8888,0.487652,-7.7071023,0.088898554,1.0,0.19418642,-33.154934,-99.87288,0.0027381629,5.5719614,0.006148665428161621,7866.089933156967,660000
75.265724,-73.15709,568.6887,574.34717,3.4946508,-9.609365,0.08399589,1.0,164.50972,0.3599182,-7.581804,0.057573922,1.0,0.21169375,-37.196365,-102.40669,0.0026430506,5.45877,620.27344,3.9243095,-9.758959,0.11391468,1.0,192.16435,0.35828856,-7.7226653,0.0927893,1.0,0.13988675,-36.014374,-100.489494,0.0021710903,8.391871,0.0046579350471496585,7889.379619836807,665000
30.283707,-17.887745,303.27158,600.4121,3.688253,-9.6129055,0.08470408,1.0,164.34683,0.27122325,-7.5914583,0.059987567,1.0,0.03951168,-35.596905,-107.42675,0.0026152786,4.342183,619.3498,3.8781824,-9.799623,0.12204734,1.0,181.76025,0.3794306,-7.7190022,0.09187354,1.0,-0.006674975,-34.884567,-101.34561,0.0025016745,3.5995646,0.004163983058929443,7910.199543952942,670000
27.906254,-44.718792,493.8996,588.64624,3.6702054,-9.6027975,0.08268243,1.0,159.4996,0.31947267,-7.5917177,0.060052477,1.0,0.0812968,-36.496677,-109.20214,0.0026889658,4.5467834,594.9292,3.7627087,-9.733482,0.10881948,1.0,168.82597,0.31214377,-7.727372,0.09396604,1.0,0.07214999,-35.02601,-101.67581,0.002578694,4.1424384,0.004140336561203003,7930.901236534119,675000
19.739235,-22.655792,392.86746,605.17065,3.9619877,-9.739342,0.109991364,1.0,157.36096,0.24905872,-7.5856695,0.058540348,1.0,0.06548928,-35.600353,-102.285675,0.0025515915,3.2046328,602.5542,3.5977473,-9.874284,0.13697974,1.0,177.56137,0.38838273,-7.6906385,0.08478259,1.0,0.062284425,-34.285015,-102.87758,0.0024610376,7.1042986,0.00415385570526123,7951.6705231666565,680000
15.066656,-21.891205,365.99057,580.1904,3.6050768,-9.658029,0.093728624,1.0,165.4128,0.32117623,-7.598258,0.061687462,1.0,0.02136457,-37.41476,-103.985535,0.002216402,3.9056344,605.6135,4.2321534,-9.727161,0.10755517,1.0,182.98083,0.31573048,-7.746083,0.09864367,1.0,0.0785252,-36.809994,-101.38436,0.0022364196,5.4414444,0.004152990579605102,7972.435484647751,685000
17.105267,-13.63101,266.13226,606.37915,4.0039306,-9.5841465,0.07895235,1.0,166.04353,0.3652105,-7.5877385,0.05905763,1.0,0.12579252,-36.100487,-103.126816,0.0019647616,3.0525548,621.5146,4.0415773,-9.749971,0.11211741,1.0,192.70406,0.46954674,-7.7206035,0.0922738,1.0,0.09285177,-35.72715,-101.83268,0.0019507714,7.2442293,0.0041493333816528324,7993.18216252327,690000
26.517057,-23.236454,388.14542,603.8363,4.0953836,-9.610125,0.08414804,1.0,174.47629,0.3503041,-7.5775533,0.05651131,1.0,0.07356042,-37.44574,-100.84593,0.0019526391,5.6113234,621.9997,4.147717,-9.758156,0.113754176,1.0,175.05229,0.36101896,-7.7107625,0.089813635,1.0,0.13866393,-37.427135,-102.20855,0.0020647482,9.539787,0.0041603803157806395,8013.98407292366,695000
16.410538,-13.1101265,352.4124,607.5679,3.9308934,-9.6796,0.09804275,1.0,158.86874,0.23336981,-7.587192,0.058920972,1.0,0.0047554225,-35.006145,-102.68875,0.0019514814,4.1196294,593.7865,3.2506776,-9.82869,0.12786086,1.0,172.93674,0.33633333,-7.716364,0.09121392,1.0,0.09218241,-34.69273,-101.245316,0.0019289623,4.577944,0.004164118862152099,8034.80467581749,700000
28.482225,-22.161846,351.32184,590.72034,3.668036,-9.650888,0.09230075,1.0,173.02371,0.40778127,-7.591087,0.059894674,1.0,0.09813079,-35.19998,-107.65695,0.00212149,4.5796556,646.13574,4.3286285,-9.725167,0.10715647,1.0,199.05408,0.45258188,-7.7199373,0.092107296,1.0,0.19510716,-35.21945,-101.02934,0.002029574,5.2875743,0.12446604523658752,8657.13491153717,705000
15.268383,-11.143292,330.07626,591.3124,3.6799831,-9.622595,0.08664194,1.0,166.65689,0.32192224,-7.603062,0.06288852,1.0,0.045029476,-37.36913,-101.75659,0.0019929428,6.1853685,598.57214,3.9614475,-9.686897,0.09950235,1.0,176.76166,0.409626,-7.6997814,0.087068334,1.0,-0.01869686,-35.57638,-101.80053,0.0021059671,4.3294773,0.006130594778060913,8687.787893295288,710000
15.680382,-22.420559,311.8215,604.8501,4.0535774,-9.587524,0.079627976,1.0,173.78632,0.4363739,-7.580995,0.057371713,1.0,0.18364076,-35.85661,-102.309555,0.002027285,3.6798244,628.7617,4.0737123,-9.73123,0.10836883,1.0,212.16367,0.55511856,-7.7181754,0.0916668,1.0,0.045761988,-35.70521,-102.683754,0.0021643133,4.742678,0.006130791330337525,8718.441859722137,715000
19.18555,-19.442747,316.77747,641.09424,4.4242053,-9.567575,0.07563803,1.0,179.98544,0.42859817,-7.5871463,0.05890954,1.0,0.0684035,-36.915142,-101.56582,0.0021846187,3.686849,621.0692,3.9928827,-9.687393,0.09960153,1.0,181.5463,0.38793877,-7.728274,0.0941914,1.0,0.124231786,-34.99293,-101.88509,0.0022741514,5.3832083,0.006136429405212402,8749.124016284943,720000
17.374834,-23.522377,309.0735,591.17444,3.8460345,-9.640168,0.09015658,1.0,174.07095,0.38257217,-7.5936794,0.060542826,1.0,0.120054126,-35.227444,-105.0076,0.001837964,3.200647,593.70105,3.5867662,-9.706665,0.10345589,1.0,180.80367,0.4101231,-7.729838,0.0945824,1.0,0.29753166,-36.631104,-101.89643,0.0018846837,5.0003104,0.006135420036315918,8779.80112695694,725000
22.399075,-18.342087,416.33917,600.1769,3.7497864,-9.604262,0.08297541,1.0,171.27222,0.42109245,-7.5746703,0.05579053,1.0,0.27414936,-35.799847,-103.15183,0.0020127033,3.858468,597.18835,3.423347,-9.740265,0.11017608,1.0,174.7999,0.35356313,-7.699461,0.08698818,1.0,0.21063459,-35.651905,-102.824974,0.0021688375,3.5167298,0.006143647003173828,8810.519370555878,730000
15.164087,-16.500515,287.6626,587.96405,3.88196,-9.587221,0.07956722,1.0,169.96262,0.3869161,-7.610206,0.06467451,1.0,0.096789196,-37.636562,-102.50798,0.0017134009,3.6833882,607.70654,3.6632986,-9.716064,0.10533571,1.0,194.06564,0.4663272,-7.6987457,0.08680938,1.0,0.12523827,-37.77308,-101.57943,0.0015912101,4.371947,0.006136703824996949,8841.202900409698,735000
17.280094,-20.846546,285.18292,614.4674,3.9882293,-9.584108,0.07894474,1.0,190.61067,0.43451867,-7.5758963,0.056096993,1.0,0.13574786,-36.304623,-107.375626,0.0018537901,3.23507,633.5276,4.0085855,-9.730922,0.10830734,1.0,188.20282,0.49557674,-7.7510653,0.09988926,1.0,-0.005060926,-35.916462,-102.01508,0.0020192084,3.7843943,0.0061455790042877195,8871.930803775787,740000
22.31658,-20.327452,361.51923,614.40405,4.0344677,-9.58886,0.07989484,1.0,159.08766,0.25764382,-7.590624,0.059779037,1.0,0.100332245,-36.986645,-102.54025,0.001794173,3.0000954,621.39575,3.9249518,-9.708427,0.10380848,1.0,178.77667,0.44251913,-7.72075,0.09231047,1.0,0.2013042,-36.276882,-102.07055,0.0015862938,3.3042493,0.006140140628814697,8902.631519317627,745000
21.110418,-18.326962,307.77744,577.31604,3.6652126,-9.599501,0.082023196,1.0,172.92638,0.4073013,-7.5919414,0.060108334,1.0,0.20042612,-36.738094,-105.070755,0.0022390182,3.3706133,594.3884,3.7750661,-9.681121,0.098347284,1.0,186.91843,0.47028092,-7.703638,0.08803255,1.0,0.06604837,-35.04536,-101.633934,0.0018895085,5.1302853,0.0059875235080718995,8932.569146871567,750000
36.355362,-25.446026,482.21487,604.9247,3.649549,-9.570051,0.07613331,1.0,166.50029,0.42818195,-7.586113,0.058651168,1.0,0.052077904,-35.094418,-104.35139,0.0022206805,5.025574,634.41284,4.088518,-9.7156315,0.10524938,1.0,160.81895,0.24495696,-7.7424498,0.09773545,1.0,0.29423106,-34.293476,-101.95149,0.0023572212,3.8445024,0.00413798861503601,8953.259099960327,755000
23.282887,-16.286282,402.06213,607.99146,4.063764,-9.561139,0.0743508,1.0,178.44171,0.36389878,-7.586227,0.05867973,1.0,0.11955856,-37.4693,-99.943085,0.0020405538,3.559124,617.2246,3.6185005,-9.6836605,0.098855145,1.0,200.40233,0.39079762,-7.721407,0.09247475,1.0,0.11208084,-36.875916,-99.01904,0.0020299952,3.6887407,0.004145031499862671,8973.984268665314,760000
12.342121,-9.872677,302.6683,591.0502,3.7570999,-9.584497,0.079022445,1.0,168.47154,0.32895428,-7.5994864,0.061994575,1.0,0.14652324,-34.935818,-101.83769,0.0019613924,3.8392794,612.7172,3.884575,-9.705626,0.10324805,1.0,172.70966,0.3249801,-7.728615,0.094276756,1.0,0.040589064,-35.67257,-99.43764,0.001922957,5.895993,0.004159713315963745,8994.782844305038,765000
15.156939,-16.225916,313.39697,578.92053,3.7277694,-9.601831,0.08248921,1.0,156.28513,0.3767556,-7.5856233,0.05852876,1.0,0.2637855,-37.266933,-101.49574,0.0017062273,3.874547,621.9669,4.0693088,-9.691131,0.100349106,1.0,174.47406,0.36214194,-7.709073,0.08939132,1.0,0.382694,-34.555855,-102.0112,0.0019037885,5.611316,0.004153418731689453,9015.549946308136,770000
46.560646,-35.35771,437.95898,608.1905,3.9483428,-9.586796,0.0794821,1.0,174.74918,0.4454646,-7.5818615,0.05758828,1.0,0.17149411,-37.56345,-103.57493,0.0022655812,4.4135838,600.66,3.5374048,-9.690634,0.10024989,1.0,190.87772,0.45405284,-7.6977987,0.08657272,1.0,0.28686953,-34.943577,-100.665474,0.002574163,5.100362,0.004168953227996826,9036.394721984863,775000
14.765425,-17.7903,315.7662,596.0997,4.1049485,-9.568487,0.07582056,1.0,181.86066,0.4917102,-7.576571,0.056265675,1.0,0.09823793,-36.431664,-102.65425,0.002490404,3.000978,612.4264,3.9227192,-9.667728,0.09566862,1.0,200.60231,0.42319262,-7.726979,0.09386768,1.0,0.16153981,-35.70464,-100.21498,0.00196813,4.7690816,0.004137653303146362,9057.082997560501,780000
15.439545,-24.312975,349.53674,615.1581,4.231658,-9.528933,0.067909494,1.0,187.92323,0.4777698,-7.577947,0.056609746,1.0,0.010945156,-37.967384,-102.58966,0.0022381563,3.3786767,612.2364,3.9719663,-9.714331,0.104989044,1.0,194.45645,0.44456297,-7.7017765,0.08756719,1.0,0.05157776,-36.558437,-102.38171,0.0027302247,3.9492717,0.004147421598434448,9077.82011461258,785000
12.357066,-23.558733,344.55917,609.1896,3.8131742,-9.582606,0.07864419,1.0,170.94676,0.43992618,-7.585227,0.058429677,1.0,0.13635616,-37.445953,-100.763214,0.0023232312,3.8357515,607.4932,3.5554807,-9.745579,0.11123877,1.0,177.54547,0.42165267,-7.7394776,0.096992314,1.0,0.04949984,-35.81376,-99.61881,0.002015304,4.311777,0.004135760831832886,9098.498928070068,790000
16.166536,-16.418116,247.01263,579.5585,3.3722043,-9.593592,0.080841236,1.0,169.73386,0.3519119,-7.5839863,0.058119442,1.0,0.17782588,-36.460087,-103.00916,0.0022206171,2.985917,624.36,3.7348409,-9.732254,0.10857391,1.0,163.91655,0.37916756,-7.7181063,0.091649465,1.0,0.16777658,-35.43677,-101.68795,0.0022154432,4.5778656,0.0038289855480194094,9117.643862962723,795000
24.210814,-19.431778,379.26352,591.55524,3.6928139,-9.592899,0.08070272,1.0,154.03253,0.37335327,-7.5997376,0.062057275,1.0,0.2155474,-36.44372,-102.85258,0.0018367951,3.126406,595.39014,4.005221,-9.706515,0.10342608,1.0,173.1168,0.3577128,-7.7267075,0.09379982,1.0,0.15462501,-36.940575,-102.68564,0.0018602363,4.408,0.0033028401374816893,9134.158071517944,800000
17.622332,-20.80841,309.6072,577.14636,3.421554,-9.631592,0.088441454,1.0,163.82893,0.33568648,-7.596651,0.06128574,1.0,0.050887927,-34.945633,-102.878624,0.0018709573,3.17772,611.2675,3.7115617,-9.743859,0.11089485,1.0,185.35223,0.37824488,-7.7467527,0.09881118,1.0,0.072800815,-36.39985,-101.284904,0.0016992164,4.2889023,0.11401584095954895,9704.237285852432,805000
42.97766,-43.354397,583.5687,609.94965,3.9174387,-9.559521,0.074026994,1.0,162.90656,0.4086771,-7.5713797,0.054967918,1.0,0.22842267,-37.547062,-106.402405,0.0017251647,3.0305789,617.61926,3.8100028,-9.708759,0.10387478,1.0,189.66562,0.4403413,-7.7284403,0.094233006,1.0,0.15237384,-36.442184,-100.89745,0.001682871,3.9918857,0.006162405014038086,9735.04932308197,810000
44.829712,-61.961773,511.4358,589.355,3.6734185,-9.599546,0.08203226,1.0,182.8946,0.49075422,-7.622509,0.06775023,1.0,0.085776106,-37.802776,-103.38442,0.0017982384,5.524804,603.00977,3.5813303,-9.711597,0.1044425,1.0,179.82042,0.4124505,-7.7017727,0.0875662,1.0,0.105053514,-35.361973,-101.86512,0.0019337104,4.518477,0.006131846809387207,9765.708565950394,815000
22.22509,-23.066977,332.8415,594.5862,3.653304,-9.579735,0.07806985,1.0,172.76718,0.3758965,-7.5814366,0.05748207,1.0,0.16426015,-34.896267,-102.80729,0.0017043889,3.08642,637.2023,4.078762,-9.707557,0.103634275,1.0,200.65927,0.41290453,-7.714449,0.09073514,1.0,0.102844685,-36.525017,-102.52769,0.0020793162,5.505209,0.006135317707061767,9796.385175943375,820000
193.3935,-137.37894,1195.2328,605.4917,3.9527395,-9.573721,0.076867156,1.0,146.43063,0.3380325,-7.580803,0.057323705,1.0,0.052516952,-36.523083,-104.795685,0.001761564,3.8882203,620.604,4.0668664,-9.714875,0.10509794,1.0,180.66971,0.47155783,-7.723013,0.09287618,1.0,0.16974635,-36.527664,-103.65277,0.0020551085,5.117124,0.006144213581085205,9827.106253385544,825000
12.254337,-15.922771,271.44894,601.8594,3.9952908,-9.601521,0.08242709,1.0,172.6052,0.36988503,-7.579502,0.05699856,1.0,0.10680565,-35.705196,-102.93466,0.0016909601,2.57904,603.80396,3.5623426,-9.713684,0.10485971,1.0,195.14311,0.3235476,-7.7066584,0.088787556,1.0,0.16722952,-34.590572,-99.49552,0.0017334232,5.118271,0.0061409990787506105,9857.811257362366,830000
93.17542,-82.62608,700.6865,611.3596,3.9423385,-9.56864,0.07585087,1.0,155.17752,0.30671048,-7.5772376,0.056432396,1.0,0.16545714,-36.36569,-104.90364,0.0019871802,4.34358,616.9475,3.8952587,-9.718891,0.1059012,1.0,187.0195,0.35332015,-7.707849,0.08908521,1.0,0.11934446,-37.819458,-101.58006,0.0022763594,4.3295765,0.006135174465179444,9888.487138271332,835000
19.215206,-28.862663,341.6082,572.00696,3.4016967,-9.605391,0.083201006,1.0,174.44473,0.3874147,-7.5844603,0.05823807,1.0,0.08881955,-36.75193,-103.11468,0.0022227266,3.2061574,611.8546,3.7926087,-9.709898,0.104102485,1.0,188.29639,0.3177548,-7.715788,0.09106983,1.0,0.06381431,-35.532894,-101.01916,0.0018937296,4.4911456,0.006138790988922119,9919.181101560593,840000
18.956734,-20.111687,331.072,590.98193,3.8509326,-9.605102,0.08314323,1.0,176.72662,0.47575814,-7.5835714,0.058015913,1.0,0.08535251,-36.020252,-105.40345,0.0021757912,3.9889932,626.6726,4.2550306,-9.706421,0.10340698,1.0,196.30875,0.4463318,-7.7359514,0.09611076,1.0,0.09162961,-37.27,-101.813675,0.0017655722,4.093837,0.006140010786056519,9949.881177186966,845000
47.38298,-22.729439,388.82278,610.676,4.3159227,-9.554813,0.07308557,1.0,177.14516,0.42179334,-7.5827036,0.057798773,1.0,0.17785947,-36.67057,-103.875854,0.0018646023,3.5279865,616.24756,3.63922,-9.739265,0.10997613,1.0,179.20059,0.37249768,-7.704218,0.08817745,1.0,0.21301326,-35.71791,-100.33314,0.002282642,4.436948,0.004492706537246704,9972.344719648361,850000
9.396461,-14.077274,290.00958,597.6522,3.631916,-9.635946,0.08931204,1.0,170.82825,0.32986486,-7.5947895,0.060820427,1.0,0.08726622,-36.46728,-102.74121,0.0026754974,3.7423358,619.01013,3.7238111,-9.736647,0.10945227,1.0,165.08994,0.3705668,-7.7400565,0.09713708,1.0,0.051013872,-34.584053,-102.07827,0.00217578,4.2689714,0.004168411111831665,9993.186785459518,855000
41.975502,-38.338303,389.4969,621.3296,4.0368457,-9.619577,0.08603832,1.0,162.81805,0.30752867,-7.593588,0.060520038,1.0,0.14600575,-37.808285,-104.65416,0.0014316969,2.9865093,624.12964,3.7868183,-9.7256155,0.10724609,1.0,189.0235,0.40490636,-7.7189894,0.09187029,1.0,0.13978656,-36.01015,-99.16363,0.0018078522,5.177061,0.004135953330993652,10013.866562604904,860000
23.910036,-19.205025,324.43677,594.12915,3.7535744,-9.593527,0.0808282,1.0,172.70834,0.39800933,-7.5791297,0.05690543,1.0,0.22274728,-37.676826,-102.122116,0.0017549209,3.2581625,595.4677,3.5751758,-9.719152,0.10595351,1.0,177.16449,0.4352916,-7.725243,0.093433715,1.0,0.17681825,-36.54545,-102.121346,0.0013144233,5.2522116,0.004144956159591675,10034.591351747513,865000
19.359688,-34.034096,295.135,588.0741,3.576362,-9.568204,0.07576376,1.0,168.11336,0.35409617,-7.59222,0.060177922,1.0,0.06942482,-37.123558,-105.757225,0.0014890458,3.2858527,613.34784,3.856659,-9.706305,0.10338383,1.0,166.5787,0.28016326,-7.7122917,0.09019588,1.0,0.056385472,-35.278286,-101.4362,0.0019031584,8.45288,0.0041445174217224125,10055.313947677612,870000
14.496328,-17.501411,280.19946,576.59845,3.6703439,-9.563481,0.07481915,1.0,152.67636,0.31396592,-7.577694,0.05654653,1.0,0.061176777,-36.677853,-104.17188,0.0020163683,3.3509936,605.6699,3.5820894,-9.678296,0.097782135,1.0,186.43951,0.43616682,-7.7434034,0.09797384,1.0,0.13428307,-35.744003,-102.95365,0.0015562236,3.9729283,0.0041540152072906495,10076.084035634995,875000
10.159482,-22.289392,292.95306,613.87195,3.6101313,-9.593041,0.08073121,1.0,176.9191,0.41637558,-7.5991783,0.061917573,1.0,0.031542838,-36.756927,-102.88253,0.0019560126,3.7335868,616.8236,3.4623814,-9.6685505,0.09583295,1.0,180.49478,0.36171186,-7.708186,0.08916948,1.0,0.041176006,-36.55215,-102.6732,0.001976552,4.1544695,0.0041537395000457765,10096.852742910385,880000
73.1846,-22.610708,348.60077,611.8716,3.9119792,-9.577265,0.07757607,1.0,173.52652,0.39009258,-7.5826883,0.057795152,1.0,0.16910437,-35.731304,-104.03193,0.001781452,3.3419867,626.70514,3.6457076,-9.738941,0.1099112,1.0,184.76477,0.37951967,-7.722764,0.09281398,1.0,0.20372672,-36.29019,-101.71984,0.0017419485,4.597617,0.004150175952911377,10117.60363149643,885000
16.660866,-34.00496,405.751,572.03766,3.5052495,-9.574827,0.07708833,1.0,179.51921,0.4447011,-7.5763326,0.056206007,1.0,0.25607762,-34.610054,-103.18543,0.0017587119,6.312289,597.5761,3.970446,-9.778503,0.117823675,1.0,187.27069,0.34573078,-7.728098,0.09414738,1.0,0.07565723,-35.639717,-101.13863,0.0015570514,5.12791,0.004169295358657837,10138.45011806488,890000
28.166332,-22.463821,360.72263,573.7483,3.687756,-9.588343,0.07979137,1.0,181.17601,0.44507644,-7.5819187,0.05760267,1.0,0.11640537,-36.204414,-107.09769,0.0011749538,3.6012626,619.32513,3.8664463,-9.693878,0.100898676,1.0,188.84401,0.35353512,-7.7321258,0.09515442,1.0,0.08146146,-34.55446,-101.90418,0.0014514208,4.4017906,0.004079659795761108,10158.84842467308,895000
17.827133,-23.947361,357.81665,611.2899,4.0276256,-9.596525,0.08142798,1.0,178.81052,0.3865341,-7.586968,0.05886496,1.0,0.16253254,-35.960423,-102.33898,0.0017910798,3.3753924,607.3934,3.5010216,-9.762993,0.11472159,1.0,182.36057,0.34348702,-7.724925,0.093354225,1.0,0.25829786,-34.45061,-100.26354,0.0016087766,6.3782563,0.003230991792678833,10175.003391504288,900000
36.24485,-38.703056,397.09418,613.3224,4.2533746,-9.546309,0.071384884,1.0,176.50119,0.39162636,-7.5724792,0.055242725,1.0,0.12597257,-36.963436,-104.064224,0.0016179185,3.8592505,625.5214,4.2934737,-9.720802,0.106283404,1.0,189.08322,0.423093,-7.716551,0.09126064,1.0,0.13858293,-36.680344,-102.15774,0.0016819374,4.1286044,0.11659633555412292,10757.985079526901,905000
12.763322,-18.74644,271.66882,607.2878,4.000649,-9.577209,0.07756497,1.0,177.40964,0.30818945,-7.5890627,0.059388675,1.0,0.09541033,-35.53432,-101.85222,0.0018947304,3.2401748,622.7424,4.183851,-9.715641,0.10525131,1.0,181.14998,0.38945332,-7.705437,0.08848226,1.0,0.24163239,-35.10815,-100.261826,0.0015937821,3.9447274,0.006132158279418945,10788.645879745483,910000
16.634186,-15.418869,307.83716,597.56146,3.892146,-9.610266,0.08417618,1.0,175.7673,0.38161418,-7.5843897,0.058220338,1.0,0.17242284,-36.135475,-101.51865,0.0015827696,3.5307329,607.3054,3.5297742,-9.69501,0.10112516,1.0,179.91989,0.31531367,-7.7224846,0.092744075,1.0,0.13511254,-38.205776,-101.46541,0.0019466028,8.411364,0.006130463266372681,10819.298205137253,915000
15.49504,-28.151485,342.8377,602.4061,3.9330196,-9.564994,0.07512169,1.0,169.81442,0.3952775,-7.5826416,0.057783358,1.0,0.05846834,-37.060802,-107.576,0.0019552168,3.0263286,617.33374,3.8277469,-9.717034,0.105529785,1.0,176.74194,0.32396078,-7.720458,0.09223745,1.0,0.045983836,-35.56208,-102.03755,0.0021630074,5.6333694,0.006136822080612183,10849.982325315475,920000
48.960545,-61.732056,515.2771,612.7153,3.8207307,-9.575851,0.07729327,1.0,152.62724,0.4083162,-7.5711184,0.05490256,1.0,0.07692358,-37.322426,-104.5175,0.0019952646,6.408847,602.70105,3.5594568,-9.765772,0.115277365,1.0,166.85236,0.276675,-7.699481,0.08699322,1.0,0.050824866,-35.907986,-102.466774,0.0021116263,4.0008307,0.006136686325073242,10880.665766716003,925000
12.785039,-8.943357,279.06104,601.39,4.0529566,-9.551619,0.072446786,1.0,170.47899,0.4117859,-7.567527,0.054004565,1.0,0.10891411,-36.416073,-104.07999,0.0018880317,3.4243464,618.6082,3.4518414,-9.631502,0.08842345,1.0,184.0203,0.4405079,-7.6829996,0.082872935,1.0,0.25292218,-35.118633,-102.647385,0.0018019773,4.545258,0.0061350208282470705,10911.340880155563,930000
9.373513,-8.508628,257.07425,593.19946,3.9870086,-9.554781,0.07307911,1.0,159.43552,0.3163121,-7.57941,0.05697554,1.0,0.039133355,-35.40075,-103.27322,0.0015793021,2.4890337,635.79706,4.065392,-9.673979,0.09691867,1.0,169.57475,0.3764892,-7.7049704,0.08836551,1.0,0.048837915,-37.06068,-101.7717,0.0012631635,4.4689584,0.006142837572097778,10942.055078029633,935000
47.760056,-26.796968,457.61365,591.4804,3.6140423,-9.5848255,0.0790881,1.0,156.98817,0.34290332,-7.581364,0.057464022,1.0,0.20059058,-36.083748,-102.92588,0.0018288059,3.333466,629.3319,4.01177,-9.699725,0.10206802,1.0,170.05867,0.47684073,-7.720701,0.09229838,1.0,0.13731746,-36.587597,-101.23794,0.0016686937,3.6159477,0.004262418270111084,10963.36717748642,940000
11.5885515,-14.038116,318.42194,577.7327,3.5159602,-9.598735,0.081869915,1.0,167.3696,0.35800695,-7.588275,0.059191767,1.0,0.084776506,-36.47728,-102.90198,0.0018357103,3.7650478,600.4533,3.3518696,-9.716653,0.10545341,1.0,177.90225,0.33558565,-7.7473207,0.09895307,1.0,0.10522932,-35.769016,-101.01112,0.0017169625,7.3106556,0.004166833734512329,10984.201357126236,945000
7.7837143,-9.086599,252.55692,602.28125,3.86453,-9.546361,0.07139526,1.0,162.34727,0.34441936,-7.586361,0.058713153,1.0,0.079031706,-35.810238,-104.54302,0.0012947475,3.3865237,619.49585,3.9466763,-9.6693945,0.09600182,1.0,184.30449,0.36193073,-7.73486,0.09583794,1.0,0.14221801,-36.58296,-100.89672,0.0013599294,4.7476177,0.0041455865383148195,11004.92929816246,950000
31.188248,-25.616531,295.04892,600.02966,3.6355963,-9.583399,0.078802675,1.0,164.2132,0.37248275,-7.5893054,0.05944928,1.0,0.10014671,-37.13383,-105.21884,0.0017890793,2.6139827,611.00037,3.9985938,-9.701546,0.10243231,1.0,180.63947,0.36548617,-7.712647,0.09028473,1.0,0.10049389,-35.630848,-101.449875,0.0012149271,5.2719965,0.004154291486740113,11025.70076417923,955000
11.668697,-16.189348,302.31976,586.45123,3.7305222,-9.62658,0.087439,1.0,162.69824,0.22211389,-7.5855403,0.058507994,1.0,0.13250624,-36.57457,-102.862175,0.0017573545,3.6537757,630.01324,4.017187,-9.731165,0.108356096,1.0,182.57878,0.34447852,-7.719191,0.09192076,1.0,0.12446129,-35.64994,-98.83373,0.0015358827,5.487604,0.0041550394535064695,11046.47597026825,960000
9.084402,-11.606024,274.98938,593.1953,3.9195604,-9.5722065,0.07656433,1.0,162.41403,0.32990643,-7.580652,0.05728609,1.0,0.10106902,-38.078533,-104.508865,0.0016256013,2.98523,636.88416,4.007087,-9.72555,0.10723281,1.0,165.02194,0.3652957,-7.743399,0.09797271,1.0,0.1265911,-36.780396,-100.75333,0.001370184,5.0362167,0.004157691144943237,11067.264434337616,965000
17.939638,-14.513729,331.47125,602.4293,4.07387,-9.564533,0.07502969,1.0,186.63458,0.44301206,-7.587379,0.058967713,1.0,0.16091283,-37.173725,-103.818504,0.001559536,3.9614143,618.2944,4.0565534,-9.684847,0.0990925,1.0,184.86517,0.37560016,-7.7255616,0.09351337,1.0,0.13493624,-35.67808,-101.34161,0.001972516,5.914236,0.004157766437530517,11088.05327630043,970000
38.80253,-46.440617,365.83987,591.3036,3.75252,-9.550808,0.07228444,1.0,171.2727,0.45485574,-7.596102,0.061148576,1.0,0.09713851,-35.72179,-104.28614,0.0015828762,3.1813936,600.4509,3.5926254,-9.70606,0.103335075,1.0,183.24936,0.44002506,-7.709512,0.08950107,1.0,0.13354874,-35.645535,-98.00458,0.001390222,4.0547104,0.004156900644302368,11108.837790250778,975000
75.63582,-25.070177,483.82895,613.513,3.9840236,-9.606855,0.083493955,1.0,178.2962,0.41896248,-7.5847583,0.058312595,1.0,0.15366018,-34.260735,-100.91451,0.0013936146,2.8146179,610.0073,3.9761164,-9.730032,0.10812932,1.0,187.58627,0.3852116,-7.71467,0.090790555,1.0,0.24818553,-35.448315,-100.26495,0.0015198586,6.8938613,0.004153441095352173,11129.605005264282,980000
