training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
16.054493,-21.77836,333.53046,607.77515,3.7515583,-9.662205,0.09456408,1.0,150.83875,0.35217762,-7.5908904,0.059845567,1.0,0.22002822,-36.380157,-105.48694,0.4513018,3.5234444,593.3043,3.6142797,-9.79662,0.12144709,1.0,177.89899,0.40556723,-7.710417,0.08972719,1.0,0.23902053,-36.49881,-103.535484,0.5021982,7.2240987,0.009965900564193726,11787.722637414932,660000
30.489162,-20.558348,405.90317,589.82587,3.6561096,-9.672775,0.09667795,1.0,159.29938,0.35680306,-7.6009564,0.06236204,1.0,0.4459991,-37.858833,-104.68745,0.45998225,3.9731646,621.7389,3.873271,-9.770254,0.11617371,1.0,171.93091,0.38752058,-7.7304125,0.0947261,1.0,0.16223727,-35.4098,-101.98399,0.46787348,3.192632,0.009929843854904174,11837.371869564056,665000
15.567652,-11.911556,301.0076,617.1788,4.119625,-9.641777,0.0904783,1.0,163.73822,0.30377805,-7.617181,0.06641823,1.0,0.29242975,-35.020252,-106.30155,0.4389639,4.714947,623.58716,4.184145,-9.759256,0.113974385,1.0,179.29517,0.38504913,-7.7271943,0.09392149,1.0,0.36341423,-35.787045,-99.32364,0.46992165,4.760367,0.009965854215621949,11887.201153755188,670000
6.5021534,-13.761144,240.95029,595.9033,3.723292,-9.648732,0.091869295,1.0,146.96323,0.33439833,-7.605416,0.06347694,1.0,0.11570682,-34.802094,-108.39553,0.450171,4.0594244,639.9096,4.3338394,-9.773642,0.11685129,1.0,174.37538,0.4051814,-7.7198706,0.09209055,1.0,0.12886502,-35.167294,-99.65405,0.47195992,4.564296,0.00992622241973877,11936.832282543182,675000
28.22187,-15.440768,330.54297,609.07794,3.9281297,-9.692158,0.1005543,1.0,151.01349,0.27386734,-7.595578,0.06101764,1.0,0.22606671,-37.57635,-106.25062,0.42758232,4.1877594,632.53235,3.9253294,-9.802465,0.12261605,1.0,164.31454,0.36224312,-7.72756,0.094012916,1.0,0.17519164,-37.932976,-100.093834,0.48722294,4.58832,0.00995336012840271,11986.59909749031,680000
38.84551,-52.70863,624.94525,610.7416,3.897392,-9.696789,0.10148086,1.0,146.00705,0.24620536,-7.592791,0.06032081,1.0,0.38864535,-36.04319,-103.93374,0.430826,3.4908357,641.2883,4.3939466,-9.845336,0.13119017,1.0,157.68533,0.3471803,-7.715126,0.09090446,1.0,0.3655764,-36.484207,-100.62485,0.4918597,6.1999817,0.00993906741142273,12036.294447660446,685000
18.583992,-15.237452,304.31454,590.6518,3.9505339,-9.6447525,0.091073595,1.0,154.66946,0.36059806,-7.610593,0.06477113,1.0,0.30549908,-35.520473,-106.48466,0.4433622,3.8223805,607.055,4.089756,-9.749071,0.111937284,1.0,182.2923,0.42333883,-7.717417,0.0914772,1.0,0.25668377,-36.14854,-102.23696,0.48640436,6.339826,0.009949350118637085,12086.04121017456,690000
18.323612,-26.34903,330.28943,600.0835,3.7392464,-9.61492,0.08510695,1.0,171.34943,0.49531233,-7.5793533,0.056961313,1.0,0.12160294,-36.55657,-104.94827,0.43817058,3.3642578,624.93134,3.859179,-9.753411,0.11280527,1.0,171.88278,0.33751982,-7.743864,0.09808904,1.0,0.19340174,-36.340942,-103.01996,0.46211675,3.3999214,0.008722004556655883,12129.651242256165,695000
8.020071,-8.466646,242.08806,594.3415,3.711829,-9.626692,0.08746144,1.0,164.52844,0.42298347,-7.5984573,0.0617373,1.0,0.22528481,-36.92641,-104.477554,0.42799646,3.670976,613.7688,3.9534895,-9.793947,0.120912254,1.0,176.98273,0.4003757,-7.7204475,0.09223485,1.0,0.22101335,-36.318905,-102.52733,0.4651191,4.212911,0.0041467562198638916,12150.385032176971,700000
18.748299,-9.048806,268.86398,621.29584,3.7977982,-9.6266575,0.0874545,1.0,155.67767,0.39799547,-7.577201,0.056423105,1.0,0.26993322,-36.770542,-104.78879,0.44896072,3.67597,633.11597,3.8832235,-9.767588,0.11564038,1.0,166.78734,0.35459995,-7.736293,0.09619614,1.0,0.2834705,-37.17813,-102.77335,0.47411796,3.735634,0.14466792340278625,12873.724663496017,705000
22.69527,-15.758884,297.19058,608.4436,4.02751,-9.606955,0.08351391,1.0,145.66713,0.3888039,-7.5964866,0.061244626,1.0,0.23761605,-36.400192,-105.95016,0.44393575,2.8905292,615.5752,3.8751693,-9.744158,0.11095464,1.0,183.49689,0.4389491,-7.7210627,0.092388734,1.0,0.3908489,-36.12747,-102.10085,0.47034258,4.761749,0.009953835678100586,12923.493854761124,710000
23.400179,-10.111159,295.31308,588.02246,2.974666,-9.66437,0.09499697,1.0,175.21283,0.46440348,-7.59855,0.061760567,1.0,0.28624743,-36.869762,-106.66464,0.4318523,3.2854052,613.1784,3.9784648,-9.803536,0.12283025,1.0,162.8245,0.292575,-7.7330217,0.095378384,1.0,0.20800887,-36.694733,-100.79559,0.50516653,4.0943394,0.009942464685440064,12973.206189393997,715000
22.851265,-22.487888,325.40308,611.4465,3.7900538,-9.675423,0.09720737,1.0,173.65317,0.41782194,-7.584465,0.058239244,1.0,0.14552356,-35.83433,-108.12084,0.4489018,3.5026722,596.7328,3.3828309,-9.876299,0.13738266,1.0,183.21518,0.41207364,-7.731987,0.095119685,1.0,0.09724137,-35.399338,-102.94069,0.4532487,3.5887015,0.00994927396774292,13022.952572584152,720000
16.063232,-36.79678,322.7573,600.7485,4.089493,-9.648532,0.09182936,1.0,152.8521,0.42078412,-7.5884943,0.05924663,1.0,0.2047898,-34.325333,-105.73671,0.41567877,3.600171,620.4426,4.0862083,-9.834776,0.12907825,1.0,184.2322,0.30602404,-7.731269,0.09494023,1.0,0.29607427,-34.625317,-103.36755,0.45522803,4.1789823,0.00994784426689148,13072.691805362701,725000
19.012318,-16.673393,240.16644,611.13824,4.349412,-9.637533,0.089629486,1.0,164.03493,0.488005,-7.583143,0.0579087,1.0,0.36102152,-36.234188,-105.83096,0.46022737,2.839677,644.31287,4.134409,-9.791319,0.12038665,1.0,167.37338,0.36052805,-7.6880655,0.08413939,1.0,0.2081732,-34.474,-100.850784,0.44879,4.500662,0.009934200429916383,13122.362822532654,730000
26.870476,-14.683213,311.0196,583.4724,3.644989,-9.659144,0.093951836,1.0,152.1178,0.3361979,-7.5930285,0.06038016,1.0,0.16723676,-35.333435,-105.820015,0.43068016,4.3057613,614.6681,3.8488474,-9.778933,0.11790941,1.0,171.89871,0.33104673,-7.725457,0.0934872,1.0,0.19913954,-35.495083,-101.44566,0.46277916,4.0793953,0.009967073917388916,13172.198204994202,735000
19.280228,-13.9412365,305.59232,605.9082,3.6897635,-9.658052,0.093733564,1.0,164.46692,0.42634547,-7.584841,0.05833321,1.0,0.45592082,-35.771717,-104.73813,0.40138057,3.7420573,604.24194,3.7114654,-9.768093,0.115741566,1.0,172.22165,0.38176304,-7.7251625,0.09341364,1.0,0.3941514,-35.689713,-104.0114,0.464859,3.6161945,0.009933894109725953,13221.867688417435,740000
16.817598,-23.528183,251.72482,592.7466,3.968139,-9.639347,0.08999248,1.0,150.483,0.35180205,-7.594369,0.060715076,1.0,0.31488252,-36.970024,-104.52757,0.42239165,3.2369053,628.3379,3.8601182,-9.7732525,0.11677351,1.0,167.08366,0.44970316,-7.6968684,0.086340144,1.0,0.28508735,-34.790234,-104.476746,0.4775179,4.9831386,0.009968249320983887,13271.708946228027,745000
11.196708,-14.692022,238.84915,611.52185,4.1320925,-9.6478615,0.09169532,1.0,151.66118,0.3317497,-7.587958,0.059112467,1.0,0.18824784,-35.82552,-104.39507,0.43551803,2.9358988,626.95776,4.2100525,-9.747026,0.11152845,1.0,163.14195,0.42745864,-7.719894,0.09209643,1.0,0.14138749,-35.481873,-103.07273,0.460899,3.827773,0.009930580949783325,13321.36186003685,750000
12.90029,-12.3746195,293.20892,616.5166,3.8567452,-9.605917,0.08330639,1.0,160.58412,0.40642002,-7.587598,0.0590224,1.0,0.2301369,-37.552906,-109.023964,0.4561692,3.6812813,618.70386,4.023568,-9.748997,0.1119223,1.0,175.36647,0.470859,-7.722086,0.09264447,1.0,0.83968467,-35.90404,-101.34773,0.4820025,4.067563,0.01421463270187378,13392.435032606125,755000
18.695343,-10.482239,287.8157,584.2014,3.6000283,-9.697184,0.10155966,1.0,161.87613,0.29591706,-7.593689,0.06054513,1.0,0.39562634,-36.549923,-105.136444,0.4505096,3.902139,604.692,3.4877722,-9.766792,0.1154814,1.0,174.39745,0.36055303,-7.710118,0.08965243,1.0,0.30533937,-34.688297,-101.02518,0.45952556,5.9592433,0.014716557502746582,13466.017830133438,760000
10.832153,-10.789347,353.08014,613.68005,4.1990056,-9.63713,0.089548945,1.0,160.85182,0.38301265,-7.5954733,0.060991257,1.0,0.19958684,-35.994003,-104.57907,0.46066624,5.187051,635.68677,4.027585,-9.779993,0.11812174,1.0,167.49057,0.3844987,-7.71968,0.09204297,1.0,0.4780771,-37.2576,-100.345566,0.48355982,4.255642,0.01468554015159607,13539.445541858673,765000
12.940147,-30.36647,268.34055,607.8849,3.7573285,-9.671228,0.09636857,1.0,154.9508,0.22258763,-7.593482,0.060493536,1.0,0.1953659,-36.46416,-107.71082,0.44465208,5.286534,621.1345,3.8693576,-9.785675,0.11925783,1.0,184.17055,0.36237183,-7.70501,0.088375404,1.0,0.15292653,-36.74407,-103.61976,0.46203512,4.109062,0.014705304431915284,13612.972073554993,770000
12.7077675,-13.415567,243.79941,621.8971,3.9698398,-9.621629,0.086448744,1.0,155.40158,0.34865597,-7.586837,0.05883214,1.0,0.20352933,-36.777016,-105.17384,0.48294386,3.1551876,641.1421,4.229377,-9.798225,0.12176795,1.0,161.80086,0.35294023,-7.7567544,0.1013116,1.0,0.21835351,-37.169678,-103.507744,0.48927486,4.928065,0.01471710262298584,13686.557595729828,775000
16.037209,-18.773827,307.97806,611.8402,3.9045494,-9.605371,0.08319729,1.0,158.41061,0.37136942,-7.58644,0.05873295,1.0,0.20767272,-35.622074,-107.85715,0.4387014,10.5402,642.929,4.285527,-9.780879,0.11829875,1.0,159.02194,0.36769795,-7.7275667,0.094014674,1.0,0.2245767,-36.27841,-101.594406,0.4704317,3.4979982,0.014716988182067871,13760.142548799515,780000
83.293816,-60.542072,794.1252,583.9105,3.7212224,-9.657878,0.093698494,1.0,154.17166,0.3173634,-7.59575,0.061060473,1.0,0.34935933,-36.484264,-103.77956,0.4413237,4.3171687,605.31055,3.7465985,-9.7251625,0.10715536,1.0,178.70578,0.34800938,-7.7278647,0.09408917,1.0,0.5155618,-35.571114,-99.703674,0.47156662,6.3883476,0.014685662603378296,13833.57087111473,785000
15.710251,-25.868631,262.9291,593.9321,3.7402275,-9.638115,0.08974599,1.0,139.21082,0.3175514,-7.58045,0.057235494,1.0,0.47070464,-36.972332,-105.1656,0.45419043,3.1702328,635.3505,4.5008698,-9.733009,0.10872475,1.0,163.18636,0.34179604,-7.740649,0.0972853,1.0,0.22291271,-35.406483,-100.41867,0.4790305,5.7017026,0.014705473947525024,13907.09825205803,790000
8.344534,-9.705507,221.38008,572.8684,3.821404,-9.631294,0.08838171,1.0,167.82101,0.43740818,-7.5888844,0.05934402,1.0,0.2290486,-36.831676,-105.37687,0.45915386,2.9766734,612.16345,3.773552,-9.779394,0.1180018,1.0,181.81096,0.45728612,-7.705333,0.08845633,1.0,0.21388051,-35.910538,-100.40051,0.45454445,2.9580686,0.014719655847549439,13980.696539878845,795000
18.593882,-19.47038,308.63055,591.8252,3.8943827,-9.664921,0.09510713,1.0,152.77069,0.3739093,-7.593951,0.060610853,1.0,0.17913717,-37.32629,-106.7264,0.4628638,3.4854302,636.38434,4.0358257,-9.814705,0.12506393,1.0,173.15222,0.41459212,-7.7016397,0.08753292,1.0,0.17021878,-34.958168,-101.29903,0.45914936,4.364191,0.0122448175907135,14041.920640230179,800000
14.394703,-10.677652,245.31282,606.33356,4.0264473,-9.629526,0.08802809,1.0,148.00429,0.31309426,-7.572724,0.055303898,1.0,0.13211623,-34.52723,-103.37268,0.4164822,3.7475128,630.05334,4.0079784,-9.796116,0.12134617,1.0,168.96779,0.37619078,-7.7086663,0.08928949,1.0,0.20558128,-37.971455,-99.77485,0.4854196,3.5169373,0.1502211440563202,14793.026372432709,805000
13.970993,-18.112478,347.10895,604.39417,4.1592903,-9.640416,0.0902062,1.0,154.00034,0.37900424,-7.590464,0.059739053,1.0,0.35043663,-37.586605,-104.37754,0.43936783,3.4229605,640.4627,4.3544607,-9.715488,0.1052207,1.0,171.05487,0.40173793,-7.7059937,0.088621415,1.0,0.38364118,-37.20313,-103.60567,0.46905792,3.8871691,0.009935181331634521,14842.702289819717,810000
17.777729,-13.576647,288.79312,598.9802,3.7499256,-9.6442795,0.09097904,1.0,156.10043,0.35938305,-7.597215,0.061426774,1.0,0.16856383,-37.162308,-107.69404,0.46428615,3.5951476,648.1072,4.368133,-9.723042,0.10673132,1.0,157.74283,0.35612556,-7.7127566,0.09031209,1.0,0.22622602,-34.515316,-98.9568,0.46982804,5.2693105,0.009948913526535035,14892.446871042252,815000
12.596118,-14.652838,252.47389,617.24585,4.0707254,-9.655256,0.09317417,1.0,147.99557,0.34143406,-7.5981717,0.061665796,1.0,0.1445794,-38.165462,-103.49908,0.4775933,4.3328924,601.77954,3.5425558,-9.819113,0.12594557,1.0,160.4354,0.35333386,-7.7173834,0.09146874,1.0,0.0881857,-35.438248,-102.83497,0.48221743,4.5262976,0.012077766609191895,14952.835712432861,820000
19.664633,-27.443842,302.98395,597.52655,3.8083756,-9.629082,0.08793928,1.0,173.39494,0.40522677,-7.5814466,0.05748459,1.0,0.10309856,-36.003872,-105.575455,0.44952065,3.8395543,614.8437,4.064331,-9.778526,0.11782806,1.0,166.92778,0.3878573,-7.7085967,0.08927213,1.0,0.27453297,-36.591747,-100.6161,0.5066478,3.8278954,0.014676326560974121,15026.217353343964,825000
22.456083,-24.59341,334.61722,585.9281,3.5666263,-9.614587,0.08504039,1.0,177.79074,0.5608768,-7.5712624,0.054938562,1.0,0.30662274,-35.826748,-107.49762,0.47410166,4.0323424,612.631,3.6936867,-9.799358,0.12199473,1.0,170.99713,0.441044,-7.717418,0.09147756,1.0,0.25575507,-36.51425,-103.6221,0.49008355,4.6855507,0.014703030920028686,15099.732517004013,830000
11.850496,-16.277527,271.1734,606.5876,3.5776505,-9.624609,0.08704492,1.0,155.36057,0.3964581,-7.5821724,0.057666168,1.0,0.094672784,-35.58749,-107.17197,0.4512603,3.3249598,610.0448,3.678649,-9.771591,0.11644139,1.0,175.32312,0.45660162,-7.703066,0.08788944,1.0,0.17779039,-36.530754,-103.874466,0.4415387,4.1938353,0.014708786773681641,15173.276478767395,835000
49.525658,-51.22893,481.2807,598.36255,4.05003,-9.683628,0.09884857,1.0,155.28197,0.3127194,-7.589628,0.05952993,1.0,0.31044617,-37.799267,-104.83998,0.45377612,4.35745,588.7948,3.709849,-9.807637,0.123650454,1.0,161.36946,0.4015581,-7.69775,0.08656061,1.0,0.763038,-34.600025,-104.190315,0.4971969,7.569459,0.014679484462738037,15246.673910856247,840000
16.743986,-18.734251,268.7957,614.9466,3.8164797,-9.638693,0.08986151,1.0,158.8916,0.32023877,-7.5790443,0.05688405,1.0,0.20919724,-36.139427,-108.73918,0.44520283,2.8923144,621.8127,3.689992,-9.75867,0.11385689,1.0,166.10544,0.41775846,-7.76149,0.10249552,1.0,0.16310462,-35.321968,-105.13088,0.4662662,6.24525,0.014682075691223144,15320.084301948547,845000
19.868467,-13.687973,342.31964,601.16614,3.878664,-9.669346,0.09599214,1.0,162.54074,0.38217023,-7.5775833,0.056518856,1.0,0.50190634,-35.262234,-106.33555,0.43503976,4.9034266,627.552,3.7589345,-9.735561,0.10923548,1.0,159.04659,0.38912332,-7.71187,0.09009045,1.0,0.2759897,-37.213272,-100.205696,0.47158462,3.702234,0.014705321311950684,15393.610918045044,850000
41.89982,-22.540934,383.02286,590.6959,3.6851115,-9.619337,0.08599042,1.0,167.40495,0.33804727,-7.597639,0.061532788,1.0,0.18422559,-35.93582,-107.72814,0.44977817,4.059291,624.6997,3.910034,-9.77207,0.11653685,1.0,186.00598,0.3938315,-7.7341566,0.09566216,1.0,0.1948381,-36.970192,-103.44909,0.47313705,3.539164,0.014707432699203491,15467.148090362549,855000
44.013554,-27.349476,335.23798,621.8608,4.107126,-9.689583,0.10003965,1.0,189.53836,0.50465924,-7.5924573,0.06023731,1.0,0.0014326572,-36.636578,-104.865974,0.43725395,3.75416,644.20215,4.257327,-9.745968,0.11131673,1.0,171.82364,0.39876908,-7.6988916,0.086845905,1.0,0.11135514,-35.664925,-99.4652,0.5076698,5.270109,0.014662766027450562,15540.461928129196,860000
12.073758,-16.93003,271.02258,598.81854,3.5961103,-9.651228,0.092368655,1.0,155.47066,0.35184985,-7.595344,0.06095896,1.0,0.0658302,-36.883907,-107.28579,0.46871686,4.3161745,640.8396,3.9408379,-9.811943,0.12451147,1.0,183.90335,0.4888776,-7.7450995,0.098397896,1.0,0.22659415,-35.02182,-103.58758,0.49465755,4.14287,0.01469299373626709,15613.926906108856,865000
11.498433,-10.876325,239.92886,601.3224,4.0394454,-9.582646,0.078652166,1.0,165.23619,0.4649228,-7.5820684,0.057640117,1.0,0.18380243,-36.612484,-105.669495,0.45852882,3.4177535,599.21826,3.6353598,-9.733763,0.10887537,1.0,176.00285,0.4261865,-7.7305737,0.09476638,1.0,0.11055189,-36.979176,-100.58436,0.47567943,4.691326,0.014706542825698853,15687.459628582,870000
23.614273,-19.241177,345.92065,596.54285,3.5787215,-9.639538,0.090030305,1.0,162.86725,0.40493563,-7.5890284,0.059380118,1.0,0.24915384,-37.055023,-106.58509,0.4640602,3.7403336,611.0706,3.9568245,-9.764855,0.11509409,1.0,185.29288,0.4685622,-7.724353,0.09321114,1.0,0.13914084,-35.705482,-99.81613,0.49540254,7.880408,0.014686483097076417,15760.892057418823,875000
9.926868,-39.68233,284.7615,594.2178,3.8104172,-9.639013,0.08992548,1.0,163.17331,0.41564253,-7.58112,0.05740293,1.0,0.20900331,-36.34585,-106.52153,0.45176795,2.9255006,626.8413,4.045271,-9.766558,0.11543442,1.0,153.21817,0.22746533,-7.70588,0.088592954,1.0,0.17236345,-35.70767,-103.78546,0.4594894,4.7934084,0.01468232946395874,15834.303712844849,880000
10.067817,-19.781584,303.511,592.9291,3.6300142,-9.676609,0.09744473,1.0,168.34766,0.41262978,-7.5965014,0.06124826,1.0,0.22030528,-35.716938,-106.30993,0.4414765,4.1434875,598.29407,3.129549,-9.811562,0.12443524,1.0,172.98666,0.3818547,-7.7206917,0.09229587,1.0,0.31278658,-35.903057,-104.10066,0.48693228,5.159893,0.014698749876022339,15907.797471284866,885000
27.339424,-10.288013,285.00195,588.7259,3.742957,-9.613132,0.08474963,1.0,175.18976,0.51661444,-7.586246,0.05868444,1.0,0.16567181,-36.750984,-106.55745,0.46695504,3.8592608,611.25085,3.4238238,-9.801795,0.12248206,1.0,172.1936,0.36672544,-7.7238684,0.09309001,1.0,0.23221159,-36.137554,-99.79948,0.48135442,3.4595902,0.014703355741500855,15981.314260959625,890000
17.49464,-14.370065,334.2691,592.8897,3.9542599,-9.625055,0.08713393,1.0,162.75023,0.4150393,-7.5957375,0.0610573,1.0,0.20154442,-36.79913,-106.99538,0.4629197,3.8007505,614.97614,3.9659464,-9.729405,0.10800411,1.0,184.26643,0.435117,-7.723566,0.09301445,1.0,0.18607844,-37.395916,-100.06963,0.47675717,3.613659,0.01467182936668396,16054.673416137695,895000
11.636441,-14.20613,338.07605,582.53455,3.2460287,-9.64113,0.09034895,1.0,154.60915,0.33896005,-7.5894284,0.059480056,1.0,0.26488763,-35.849365,-107.129135,0.46497345,4.2889433,638.22345,3.3830478,-9.774595,0.11704204,1.0,162.8474,0.41425157,-7.732899,0.095347814,1.0,0.16934565,-35.678112,-102.91949,0.48363075,16.168278,0.014686473846435547,16128.105793952942,900000
25.196714,-20.436476,334.41248,595.13965,3.7519803,-9.609781,0.08407917,1.0,161.17877,0.3876457,-7.60353,0.06300538,1.0,0.015090257,-39.128094,-107.424164,0.47351855,3.7757685,626.266,4.179138,-9.737501,0.10962301,1.0,148.08717,0.30288476,-7.7247634,0.0933138,1.0,0.14436416,-36.710403,-100.19252,0.51325786,11.874198,0.13394413390159607,16797.826472759247,905000
59.340233,-29.668724,388.20572,586.48083,3.5328474,-9.65575,0.09327321,1.0,177.33673,0.42570344,-7.591977,0.06011727,1.0,0.4268936,-36.845512,-105.21515,0.44074237,3.875403,615.2903,3.4277382,-9.791988,0.12052057,1.0,180.44934,0.43860865,-7.716017,0.09112717,1.0,0.37973198,-35.921585,-99.24562,0.46169546,4.041334,0.00406633677482605,16818.158165693283,910000
8.488148,-14.451624,255.41714,612.0016,4.1714344,-9.601478,0.082418434,1.0,171.82379,0.40046054,-7.5841866,0.058169607,1.0,0.2311811,-36.38568,-105.63004,0.42428118,3.4558818,621.84424,3.731202,-9.747614,0.11164563,1.0,186.57565,0.43302453,-7.7287283,0.09430505,1.0,0.14719073,-36.81314,-102.873955,0.46851557,4.6233935,0.009629654741287231,16866.306449651718,915000
43.59113,-23.014412,381.9429,606.9729,3.638061,-9.653962,0.092915334,1.0,159.38641,0.4536407,-7.5862346,0.058681656,1.0,0.2537886,-37.33884,-106.558815,0.44361967,3.7550638,613.64996,3.8208945,-9.760096,0.11414204,1.0,166.88383,0.43000817,-7.7348413,0.09583331,1.0,0.3066737,-36.106934,-103.638916,0.48926795,4.972072,0.00996965308189392,16916.154728651047,920000
9.134649,-20.458036,253.6554,610.1038,3.8725452,-9.606709,0.08346479,1.0,166.87994,0.4122451,-7.5868526,0.058836084,1.0,0.21450524,-38.770096,-105.06295,0.4464137,2.9794497,615.8196,4.019999,-9.761356,0.114394166,1.0,157.74866,0.3596084,-7.731889,0.09509523,1.0,0.6682193,-37.297695,-104.06705,0.48817682,5.1389637,0.013834584665298463,16985.327661514282,925000
20.266766,-12.700747,247.59491,583.36017,3.4861052,-9.611632,0.08444945,1.0,169.0906,0.46383175,-7.5833883,0.057970032,1.0,0.08926152,-37.656666,-105.81417,0.46138713,3.3239524,615.2997,3.4400954,-9.7987175,0.121866345,1.0,182.45857,0.41055202,-7.7035065,0.08799951,1.0,0.110061884,-37.14314,-100.797646,0.5003016,3.6560986,0.01467731328010559,17058.714238882065,930000
18.77015,-18.04633,290.91013,618.29926,3.9340944,-9.61346,0.08481486,1.0,159.85431,0.41973358,-7.588087,0.059144687,1.0,0.3596738,-36.24017,-106.46474,0.4538407,4.255361,633.8886,3.9871914,-9.741963,0.11051565,1.0,168.8534,0.36464322,-7.7003856,0.08721944,1.0,0.2565679,-36.36086,-100.184364,0.46347898,3.7289898,0.014708215236663819,17132.255323410034,935000
12.841094,-26.60584,321.52307,628.51306,4.382452,-9.612042,0.08453138,1.0,160.1168,0.41174608,-7.5984874,0.061744787,1.0,0.4085779,-35.532906,-102.986565,0.44401568,3.961381,612.8584,3.5488787,-9.745842,0.11129131,1.0,170.84793,0.34385434,-7.7404613,0.09723826,1.0,0.30084682,-35.51733,-103.27611,0.48095658,3.418691,0.014707240295410156,17205.791532993317,940000
20.56314,-20.132702,304.20938,604.48254,4.082358,-9.630021,0.0881271,1.0,166.79718,0.3592009,-7.5765142,0.05625155,1.0,0.04113227,-34.890423,-107.06271,0.4388302,5.783606,621.0011,4.2527275,-9.750551,0.11223326,1.0,178.42036,0.48129123,-7.726411,0.09372571,1.0,0.20196205,-36.723186,-103.485,0.46697065,4.313401,0.014668565416336059,17279.134370088577,945000
10.985787,-18.476427,262.00626,606.4801,4.03738,-9.58588,0.079299204,1.0,147.02808,0.38685405,-7.590783,0.059818685,1.0,0.58709264,-36.884785,-103.64982,0.45659444,3.0460992,625.4053,4.2684145,-9.765572,0.11523718,1.0,170.5247,0.27641284,-7.746799,0.09882265,1.0,0.4139218,-36.933754,-100.1938,0.4685756,4.6603975,0.014690058660507202,17352.584672689438,950000
16.496943,-10.857607,247.68272,640.97986,4.0533752,-9.593929,0.0809088,1.0,178.9949,0.54991186,-7.576582,0.056268387,1.0,0.08366647,-38.22644,-106.45683,0.44476956,2.4494865,624.6737,3.8472786,-9.710718,0.10426662,1.0,170.63683,0.35687807,-7.731555,0.09501164,1.0,0.111325145,-35.64523,-103.68922,0.46906596,4.786396,0.014701675462722778,17426.093057870865,955000
25.198952,-25.494694,407.939,579.09265,3.472906,-9.631506,0.08842422,1.0,152.57376,0.31404984,-7.5923433,0.060208894,1.0,0.032234505,-38.413948,-105.761856,0.45248744,5.5214014,648.0905,4.3146753,-9.740971,0.110317074,1.0,154.13968,0.3337664,-7.729133,0.0944063,1.0,0.052299917,-37.18864,-102.82398,0.49213558,4.301997,0.014708679151535033,17499.636462688446,960000
17.747517,-21.306524,314.61478,582.15454,3.7990077,-9.62354,0.08683095,1.0,141.42767,0.34348375,-7.5755963,0.056022115,1.0,0.43484622,-36.25846,-105.88188,0.43924755,4.157809,629.4142,4.3126163,-9.802557,0.12263425,1.0,157.84285,0.30392623,-7.72822,0.09417799,1.0,0.5289021,-35.835358,-100.33052,0.5247458,11.097867,0.014665904951095581,17572.96599626541,965000
14.989986,-8.993011,235.7534,610.08234,4.1491776,-9.606067,0.08333631,1.0,154.78928,0.3889783,-7.598015,0.06162658,1.0,0.2472239,-37.139717,-103.375084,0.433559,4.0436745,609.2034,3.9868107,-9.711235,0.104369976,1.0,161.68,0.3729784,-7.741351,0.09746084,1.0,0.43125337,-36.194443,-102.53403,0.46762702,4.7079406,0.014699203538894654,17646.462022781372,970000
18.36273,-8.530926,217.01233,587.1524,3.949491,-9.621245,0.0863721,1.0,145.94177,0.40219885,-7.5981383,0.06165753,1.0,0.2236508,-36.428627,-104.863754,0.45644343,2.3417172,628.87573,3.9241633,-9.778683,0.117859416,1.0,162.28258,0.3543802,-7.738456,0.0967369,1.0,0.20091255,-35.542744,-99.02388,0.47334564,5.1725082,0.01470329623222351,17719.97851204872,975000
25.415085,-20.803621,329.379,600.6773,3.7229772,-9.649551,0.0920331,1.0,155.20663,0.3815263,-7.5994368,0.061982244,1.0,0.20488119,-34.62086,-107.726234,0.44980773,4.157073,638.1509,4.424364,-9.774256,0.11697426,1.0,162.90764,0.3364703,-7.7201138,0.092151314,1.0,0.31568092,-34.230198,-102.16709,0.46539354,4.141178,0.014686651515960693,17793.411777496338,980000
15.27655,-11.880717,273.74622,591.54517,3.8234248,-9.627846,0.087692134,1.0,165.90399,0.38612372,-7.595099,0.060897693,1.0,0.24654317,-36.52687,-107.52622,0.464874,4.3661327,625.87445,4.2457466,-9.758255,0.113773875,1.0,168.79141,0.43099016,-7.7168617,0.09133838,1.0,0.2219528,-37.656773,-100.79523,0.49950814,5.099806,0.01467954454421997,17866.809512615204,985000
11.323273,-11.891956,288.41397,590.6814,3.6469655,-9.584814,0.07908566,1.0,164.06837,0.4480374,-7.5815516,0.05751078,1.0,0.264592,-35.24161,-106.319374,0.43557817,4.0786,609.666,3.489471,-9.732954,0.10871383,1.0,162.47925,0.40339833,-7.707699,0.08904767,1.0,0.28125983,-35.83635,-103.91856,0.47185117,4.12735,0.014700733947753905,17940.313191890717,990000
