training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
14.251337,-11.799726,296.70084,589.88556,3.604745,-9.633757,0.088874474,1.0,169.71634,0.32583386,-7.5966196,0.061277736,1.0,86.676384,-32.613197,-151.27736,9.41514,5.4978795,617.58704,3.8141444,-9.78865,0.11985298,1.0,184.81912,0.39033043,-7.721985,0.09261915,1.0,61.67951,-31.674046,-108.20577,9.807218,5.89643,0.009997617626190185,12115.385914802551,670000
11.724541,-10.363884,316.09213,573.4804,3.5672994,-9.617468,0.08561658,1.0,168.69366,0.41759014,-7.583643,0.058033682,1.0,57.430153,-33.56663,-150.3423,9.7366085,5.012288,601.6991,3.605182,-9.769012,0.11592561,1.0,175.84003,0.34303463,-7.726349,0.09371023,1.0,46.2233,-31.994501,-106.69506,9.906961,6.424747,0.008726246452331544,12159.01715517044,675000
21.65791,-20.365465,357.96216,602.09937,4.0228634,-9.666343,0.09539145,1.0,180.11899,0.36187065,-7.5799875,0.057119858,1.0,71.598175,-32.721504,-162.03125,10.055067,3.8871486,605.4977,3.6445122,-9.787248,0.11957245,1.0,193.15012,0.42121753,-7.6858745,0.083591536,1.0,56.273376,-31.416723,-103.393326,9.990422,7.2056837,0.004235269165039062,12180.193508386612,680000
19.439642,-22.587461,350.7857,578.914,3.6525576,-9.647336,0.0915901,1.0,160.74463,0.2579226,-7.5932717,0.060440917,1.0,74.1672,-34.21133,-159.41579,10.481368,5.1810074,627.79346,4.422221,-9.765722,0.11526737,1.0,184.74982,0.3550736,-7.7263517,0.09371089,1.0,27.630455,-33.462612,-101.41038,10.617338,7.8797255,0.004213016891479492,12201.258601903915,685000
17.154602,-21.600807,318.47586,595.5827,3.854813,-9.594414,0.08100571,1.0,169.70346,0.42220998,-7.5869126,0.058851067,1.0,76.366135,-33.39825,-146.42929,9.561424,4.259246,620.76697,4.04511,-9.737607,0.109644376,1.0,193.12155,0.47474718,-7.6978083,0.086575,1.0,57.943787,-32.46474,-103.18387,10.484034,9.015046,0.0042260040283203125,12222.388632535934,690000
16.508762,-17.094433,346.79163,603.26086,4.0710936,-9.660574,0.09423771,1.0,161.32513,0.28470236,-7.579145,0.05690918,1.0,92.314064,-33.935894,-138.92012,10.052476,5.2331185,634.94745,4.21058,-9.743477,0.110818364,1.0,167.50317,0.34234977,-7.703412,0.08797604,1.0,43.341377,-33.500637,-101.492584,10.77405,8.553112,0.00421067852973938,12243.442039012909,695000
14.643685,-7.600339,280.4865,611.0771,4.1475134,-9.59666,0.08145486,1.0,160.65326,0.27863815,-7.578782,0.056818407,1.0,76.33273,-32.802227,-156.62929,9.557987,4.120993,572.72815,3.4013724,-9.701624,0.10244792,1.0,149.96898,0.33951002,-7.7282534,0.09418633,1.0,47.750694,-32.02013,-100.537766,10.110287,4.9149485,0.004228711700439453,12264.58560848236,700000
21.633081,-14.639239,355.48553,582.073,3.6894908,-9.658598,0.09384264,1.0,168.12633,0.38756117,-7.5909276,0.059854776,1.0,80.055885,-32.54861,-128.47873,9.678009,4.457872,635.2214,4.387633,-9.726116,0.107346214,1.0,180.63077,0.45654792,-7.721242,0.09243352,1.0,31.134733,-32.579617,-101.49422,10.031857,6.382494,0.15742980651855468,13051.73466348648,705000
24.074812,-26.083261,432.08463,587.82544,3.6947455,-9.663303,0.094783716,1.0,158.97586,0.223145,-7.5880904,0.059145596,1.0,72.596794,-33.94881,-118.8646,10.643583,5.9016848,611.5838,4.040641,-9.733554,0.10883367,1.0,171.7415,0.39167494,-7.69304,0.08538289,1.0,66.30364,-32.236755,-103.09201,10.451881,5.7792096,0.014790059566497803,13125.68497633934,710000
14.447611,-18.260225,346.5532,602.55023,3.9858546,-9.609177,0.083958305,1.0,167.76086,0.42378193,-7.5980105,0.06162567,1.0,35.047764,-32.27548,-130.40996,10.252815,4.6148567,623.0143,3.9923549,-9.763624,0.1148478,1.0,192.09698,0.4878387,-7.699892,0.087096,1.0,69.31739,-32.240894,-103.33017,10.370956,8.255723,0.014787741422653199,13199.623698949814,715000
16.83471,-15.751996,323.89154,640.8404,4.4434404,-9.5769005,0.077502884,1.0,179.04993,0.46836925,-7.5890946,0.059396625,1.0,98.44966,-33.435364,-129.00629,10.453306,4.5793,627.6247,4.0612845,-9.716163,0.10535548,1.0,173.48058,0.3474005,-7.7237167,0.093052104,1.0,78.092575,-31.52912,-101.64649,10.197227,5.6477385,0.014793412113189698,13273.590770959854,720000
144.318,-173.16953,1070.235,591.0521,3.755314,-9.732941,0.108711235,1.0,168.07083,0.37173077,-7.5946426,0.06078364,1.0,91.357506,-31.856726,-141.11598,9.686137,5.8627586,607.83765,3.6588786,-9.764762,0.115075305,1.0,182.22234,0.3821136,-7.7354493,0.09598532,1.0,46.750263,-32.75038,-103.55581,10.609328,5.557412,0.01479580807685852,13347.569821834564,725000
37.732765,-24.073832,459.3755,595.08594,3.7787395,-9.614042,0.084931485,1.0,173.20435,0.4435495,-7.5801272,0.057154782,1.0,91.15265,-32.243263,-130.23703,10.650378,4.4530196,599.7433,3.4903922,-9.736521,0.10942713,1.0,198.52658,0.45272434,-7.6948586,0.08583762,1.0,67.67234,-32.449097,-106.3043,10.230388,7.050727,0.01479018578529358,13421.52076625824,730000
27.926697,-13.581085,387.25824,593.0912,3.7826047,-9.609961,0.08411515,1.0,159.40709,0.3541461,-7.6048584,0.06333752,1.0,89.34705,-34.01699,-132.6659,11.029522,7.520399,607.356,3.5421126,-9.7511215,0.11234734,1.0,170.30748,0.3897739,-7.7003655,0.08721438,1.0,53.346718,-33.54261,-103.121765,11.536963,6.4725256,0.014786666202545167,13495.45410990715,735000
46.021187,-45.76101,367.86456,608.7665,3.8803964,-9.6077385,0.08367058,1.0,172.26349,0.4039786,-7.566251,0.053685624,1.0,100.464424,-32.824547,-112.92953,10.856853,4.4018655,620.5063,4.058907,-9.717554,0.10563365,1.0,185.33388,0.47606316,-7.7198462,0.09208445,1.0,37.224598,-32.752052,-100.825584,10.7099905,8.181822,0.014790264797210694,13569.405448675156,740000
15.2655115,-20.04998,368.13538,614.54443,3.9914756,-9.62767,0.087657034,1.0,162.71179,0.26977158,-7.5827703,0.05781555,1.0,108.44551,-33.47929,-215.28413,10.988005,4.99466,619.3116,3.8811343,-9.722797,0.10668235,1.0,185.35104,0.4513869,-7.7139378,0.09060742,1.0,60.46168,-32.507717,-103.87054,11.2184,11.314663,0.014790213108062744,13643.35652422905,745000
12.026556,-9.93566,266.38416,573.8931,3.6982388,-9.6390085,0.08992469,1.0,185.87819,0.4903306,-7.5810766,0.057392124,1.0,80.71417,-33.170506,-220.65927,10.882696,4.5078287,602.00726,3.7561517,-9.742247,0.11057248,1.0,184.38959,0.3695578,-7.696956,0.08636199,1.0,74.22519,-31.445723,-103.03135,10.664665,8.763741,0.014795092391967773,13717.331995248795,750000
319.07782,-141.77364,1449.6978,615.2405,3.7911022,-9.639561,0.09003498,1.0,172.5006,0.40217066,-7.596271,0.061190706,1.0,65.06476,-32.136505,-225.01137,10.626078,10.140064,623.4739,4.102351,-9.779301,0.11798338,1.0,181.47409,0.31716216,-7.7233334,0.09295632,1.0,75.2441,-30.98764,-103.45706,10.849971,8.24332,0.014792926216125489,13791.29663848877,755000
32.472645,-17.14023,397.79962,638.89844,4.1035113,-9.650656,0.09225414,1.0,173.28525,0.36537504,-7.582679,0.057792664,1.0,88.40741,-33.328102,-135.17918,11.430442,5.3750777,622.61487,3.5112267,-9.731064,0.10833564,1.0,181.94823,0.42187053,-7.706935,0.08885673,1.0,75.39647,-32.48988,-105.77892,11.571585,8.27755,0.014792477655410767,13865.259039402008,760000
17.45402,-10.748571,282.66647,584.4314,3.6734695,-9.627598,0.087642625,1.0,154.08444,0.28333852,-7.5889897,0.0593704,1.0,100.761116,-31.44538,-134.03545,10.557579,5.204151,599.7049,3.8485394,-9.728747,0.10787239,1.0,172.30347,0.31629074,-7.713918,0.09060252,1.0,69.00861,-32.00357,-102.38813,11.214389,9.884737,0.010081875467300414,13915.668431043625,765000
35.43739,-15.501055,345.59488,588.4091,3.7372482,-9.601341,0.08239113,1.0,175.18973,0.45166683,-7.572931,0.055355646,1.0,47.43851,-33.598328,-128.5894,11.541912,4.5892973,622.60254,4.187878,-9.7014065,0.10240426,1.0,199.92584,0.45426497,-7.692714,0.08530145,1.0,72.49863,-31.31056,-103.78694,10.829998,6.439596,0.00999243130683899,13965.630603790283,770000
83.05188,-395.52698,1245.1658,588.74835,3.8468325,-9.630807,0.08828447,1.0,172.36832,0.47408223,-7.5806036,0.057273977,1.0,99.672264,-33.11893,-121.9434,11.748463,5.2678947,605.2422,3.606359,-9.756045,0.11333193,1.0,178.22453,0.40222663,-7.7036333,0.088031255,1.0,71.378494,-30.9021,-101.311966,10.818724,7.3167553,0.009985833263397217,14015.559783935547,775000
24.50584,-13.742909,320.06705,590.4057,3.9604964,-9.626593,0.0874416,1.0,162.52502,0.43897498,-7.589878,0.059592575,1.0,93.185455,-32.73404,-156.4899,11.139479,4.3576245,619.91016,3.9717093,-9.734799,0.10908282,1.0,174.95206,0.3400257,-7.7093725,0.089466125,1.0,82.74626,-31.911184,-101.18323,11.350397,9.423603,0.009997147989273071,14065.545538663864,780000
16.721403,-19.471863,319.4847,616.0049,4.0913954,-9.553502,0.07282338,1.0,174.53116,0.4826001,-7.5676394,0.054032702,1.0,84.680534,-33.969234,-184.1245,11.819231,4.5990376,631.6125,3.9788704,-9.750542,0.11223131,1.0,181.65942,0.38220125,-7.6886644,0.08428902,1.0,85.206505,-32.349743,-104.67649,11.582546,5.721131,0.009977211904525756,14115.431612730026,785000
24.652042,-31.191872,422.9209,605.3895,3.9301705,-9.601812,0.082485385,1.0,151.23453,0.3596084,-7.576756,0.056311995,1.0,135.08685,-33.503395,-132.22177,12.52478,5.577616,614.62177,3.5820882,-9.732695,0.10866177,1.0,159.50519,0.2897848,-7.724542,0.09325847,1.0,97.24287,-32.08403,-101.48196,11.857708,7.5577264,0.006491222524642944,14147.887735128403,790000
18.974373,-16.87188,412.84396,572.9197,3.4308095,-9.642771,0.09067708,1.0,168.83365,0.34763432,-7.59437,0.060715444,1.0,103.80239,-32.329323,-141.452,12.08004,5.9214764,639.0725,3.8288696,-9.734301,0.10898316,1.0,188.30357,0.4435087,-7.720955,0.09236163,1.0,70.42486,-31.612585,-104.1705,11.824528,7.30681,0.004243946743011475,14169.107479095459,795000
88.5809,-12.310358,382.0982,593.75037,3.717701,-9.632641,0.08865116,1.0,159.68918,0.3358922,-7.5851393,0.0584078,1.0,126.2133,-31.911514,-139.69385,11.950061,4.6239657,603.87317,3.9758892,-9.701666,0.102456026,1.0,159.06291,0.30541313,-7.711027,0.08987971,1.0,78.87256,-32.1987,-106.02098,12.3018,5.932125,0.004239588737487793,14190.305433034897,800000
25.49877,-14.21841,355.67014,580.76117,3.4545577,-9.671913,0.0965058,1.0,156.45526,0.3114255,-7.592491,0.060245793,1.0,55.008076,-30.544266,-126.05673,11.575882,5.4494205,627.0577,3.8853567,-9.772261,0.116575144,1.0,176.81378,0.41680032,-7.711622,0.090028465,1.0,103.96646,-31.63093,-102.43356,12.338168,8.035634,0.1505246459007263,14942.928677797318,805000
25.938652,-39.080532,458.87967,606.0847,3.885245,-9.595684,0.08125978,1.0,146.10075,0.37475067,-7.5685472,0.054259803,1.0,119.09871,-32.876434,-161.29703,12.455879,4.874088,607.5885,3.7519975,-9.766733,0.11546948,1.0,176.69939,0.3060322,-7.724187,0.09316972,1.0,78.860146,-31.561426,-100.827,12.708645,7.446864,0.014789789485931397,15016.877637147903,810000
46.900387,-49.34771,423.27264,592.80664,3.7000952,-9.6145735,0.08503764,1.0,168.20352,0.45462096,-7.601411,0.062475607,1.0,128.22734,-32.82681,-115.884346,12.95604,4.749213,588.9276,3.5099545,-9.725608,0.107244425,1.0,181.02605,0.43551755,-7.703756,0.08806204,1.0,69.70761,-30.755997,-104.595955,12.205989,6.379944,0.014786069393157958,15090.807995796204,815000
17.666193,-18.403107,301.85815,597.43005,3.7127743,-9.564358,0.07499444,1.0,160.34303,0.3822692,-7.5814037,0.057473928,1.0,100.73564,-30.619429,-139.03784,11.744446,4.7229977,633.6117,3.9592142,-9.754688,0.11306038,1.0,181.5575,0.3546191,-7.724365,0.093214236,1.0,49.61065,-31.465857,-106.216446,12.769327,7.294215,0.014785989379882812,15164.737959384918,820000
15.923655,-12.416713,311.05124,607.8066,3.7643776,-9.661358,0.09439444,1.0,160.6601,0.32630998,-7.593341,0.06045816,1.0,128.62976,-31.628876,-141.99426,12.504555,4.894578,626.96185,3.9852252,-9.762309,0.11458486,1.0,180.70734,0.47078288,-7.731591,0.09502076,1.0,78.86213,-31.678282,-107.26647,12.764809,7.585932,0.014792846632003784,15238.70220375061,825000
44.532,-59.67552,404.2439,600.91876,3.9731522,-9.589369,0.079996794,1.0,153.1251,0.30619588,-7.584058,0.05813743,1.0,86.744774,-30.865768,-126.22083,13.338091,5.091859,606.59985,3.6451197,-9.703788,0.102880515,1.0,184.30322,0.27287507,-7.7063236,0.088703915,1.0,102.21741,-29.94811,-100.3669,12.838987,6.925886,0.01479158992767334,15312.66016793251,830000
13.973316,-16.908072,300.80096,614.1358,3.9683752,-9.582186,0.078560136,1.0,163.41412,0.3289894,-7.5810356,0.0573819,1.0,117.434,-31.711187,-119.55426,13.003662,6.7308507,615.49646,3.8230715,-9.733845,0.10889212,1.0,181.51135,0.38585258,-7.7121334,0.09015632,1.0,101.024864,-32.54762,-104.20539,14.038585,8.929548,0.0147844575881958,15386.582465171814,835000
9.506711,-32.39884,309.80582,561.7575,3.4767287,-9.632942,0.08871134,1.0,172.98987,0.40710425,-7.5866356,0.05878188,1.0,107.03827,-32.04643,-132.0957,12.921684,4.6266184,600.9215,3.7440667,-9.716604,0.10544366,1.0,176.93591,0.35625032,-7.722301,0.09269818,1.0,82.33707,-30.458256,-103.129524,13.393812,7.75183,0.014784982538223267,15460.507388830185,840000
14.518655,-20.15354,354.79596,596.72314,3.7393732,-9.585747,0.0792723,1.0,182.29433,0.43625546,-7.5872107,0.058925584,1.0,121.05253,-31.294886,-168.88257,12.655125,5.543818,616.2776,4.012999,-9.709654,0.10405362,1.0,185.49011,0.3926222,-7.7320485,0.09513509,1.0,111.212585,-31.622849,-105.603004,14.005676,10.28484,0.0143724684715271,15532.369746685028,845000
17.705894,-25.110851,343.3734,611.476,4.2550764,-9.555475,0.07321807,1.0,164.07852,0.3932442,-7.5806227,0.05727866,1.0,70.668304,-31.77265,-127.83081,13.263656,6.6252155,601.39545,3.6129565,-9.712086,0.10454009,1.0,170.82062,0.43590373,-7.700801,0.08732318,1.0,80.509285,-30.72551,-101.81593,13.325793,6.8557954,0.009988132190704345,15582.310421228409,850000
70.72824,-49.734978,517.82794,590.50214,3.7473934,-9.687869,0.09969671,1.0,176.44923,0.3711854,-7.6035604,0.06301313,1.0,128.96855,-31.786789,-136.08073,13.446745,5.015955,618.89874,3.8378751,-9.728562,0.10783543,1.0,175.07202,0.42911768,-7.7397523,0.09706099,1.0,72.71546,-30.19217,-105.69086,13.057806,6.1152067,0.009990328884124756,15632.262079000473,855000
24.060518,-12.006215,368.20743,629.0293,4.048067,-9.57996,0.078115016,1.0,160.12015,0.36477673,-7.5847397,0.058307894,1.0,140.9513,-32.621906,-153.28032,14.2903595,5.7516947,619.342,3.8477044,-9.681269,0.098376594,1.0,181.46126,0.37920728,-7.718877,0.09184219,1.0,76.90032,-30.85528,-100.230064,13.649358,5.7947187,0.00998233346939087,15682.17375946045,860000
22.729301,-14.538727,347.65512,599.6946,3.7811658,-9.584691,0.07906113,1.0,183.77884,0.46168625,-7.58226,0.057688054,1.0,132.49875,-31.920454,-186.8225,14.888972,5.370716,580.6679,3.430976,-9.67164,0.0964512,1.0,180.94156,0.4279613,-7.7228656,0.092839375,1.0,58.968956,-31.027624,-105.99686,14.178143,8.541022,0.009981552171707153,15732.081534862518,865000
14.356837,-16.667032,321.03918,585.2554,3.448876,-9.594037,0.08093039,1.0,167.68733,0.35458332,-7.5897484,0.05956012,1.0,123.48999,-31.585175,-195.49344,14.625443,5.0960236,609.5686,3.6250386,-9.764748,0.11507236,1.0,171.05655,0.3087607,-7.699189,0.0869203,1.0,69.32631,-29.83109,-102.86372,14.129378,7.1179643,0.009988319492340088,15782.02314567566,870000
16.561144,-20.320614,381.0011,576.0511,3.7629604,-9.569841,0.07609128,1.0,164.2923,0.3643623,-7.583299,0.057947822,1.0,118.21986,-31.329493,-143.60504,14.372257,5.4667487,604.84717,3.6385987,-9.685432,0.0992094,1.0,182.53131,0.403951,-7.744829,0.09833022,1.0,76.690315,-30.377598,-105.20934,14.044753,9.740244,0.009985390949249268,15831.950113534927,875000
13.730671,-10.733521,296.38718,607.2164,3.60114,-9.607824,0.083687685,1.0,170.24512,0.33672637,-7.597139,0.061407723,1.0,131.31346,-30.706388,-159.25961,14.69256,6.238857,602.2018,3.394776,-9.697695,0.10166202,1.0,177.90005,0.38346636,-7.704157,0.08816207,1.0,124.04494,-30.162947,-105.04228,14.919875,7.612149,0.009971194219589233,15881.806099176407,880000
20.947426,-13.240029,337.3062,601.25195,3.773432,-9.559589,0.07404073,1.0,156.5983,0.3609005,-7.583578,0.05801762,1.0,120.48361,-30.101994,-142.24835,14.696873,5.3658733,619.89294,3.631176,-9.71137,0.10439696,1.0,164.61809,0.37894517,-7.7167087,0.09130013,1.0,115.81538,-30.337132,-102.74099,15.166206,7.7134156,0.009991668939590454,15931.764457941055,885000
28.06941,-39.392193,554.34174,601.2346,3.5993357,-9.575142,0.07715146,1.0,168.06285,0.3936142,-7.578857,0.056837182,1.0,140.83849,-29.436102,-143.64839,14.078563,7.954464,589.4315,3.787293,-9.722511,0.1066252,1.0,185.57751,0.4036498,-7.7250214,0.093378335,1.0,112.04082,-29.844965,-103.67746,15.235143,8.343617,0.009982447814941406,15981.676711320877,890000
20.356985,-27.011375,391.0349,571.0576,3.571136,-9.574842,0.07709135,1.0,181.29921,0.50815624,-7.5840135,0.058126293,1.0,142.94466,-30.684925,-224.0486,14.799249,6.834536,621.02405,3.6555078,-9.672663,0.09665564,1.0,179.73068,0.36976635,-7.731092,0.094895914,1.0,83.16925,-28.737091,-105.08338,14.988558,7.2119894,0.009388268661499024,16028.618065834045,895000
21.120014,-19.502281,412.08768,620.1106,4.119522,-9.579515,0.07802626,1.0,181.0437,0.44599834,-7.5741763,0.055666987,1.0,156.27513,-30.116693,-147.61021,15.236036,6.1680517,593.17114,3.644713,-9.739221,0.10996709,1.0,184.20154,0.40746903,-7.721571,0.09251568,1.0,153.10274,-28.588972,-100.8728,15.229632,10.223636,0.004243198013305664,16049.834068059921,900000
23.405972,-26.321857,370.77722,616.8731,4.2745647,-9.591283,0.08037946,1.0,180.99231,0.4086783,-7.5760546,0.056136526,1.0,101.803444,-31.028748,-135.13643,15.424594,5.9614453,636.5865,4.3076487,-9.708572,0.103837565,1.0,187.49307,0.45659453,-7.7112513,0.08993579,1.0,84.52041,-30.160889,-105.67316,16.673046,8.975823,0.15577511410713196,16828.70965194702,905000
30.835257,-24.207645,398.82324,610.8915,3.9500098,-9.611372,0.08439743,1.0,154.23495,0.16108012,-7.5956926,0.06104621,1.0,166.51364,-29.438202,-228.29295,15.435633,6.5417347,638.24414,4.1829453,-9.676757,0.0974743,1.0,164.11838,0.32256636,-7.700802,0.08732344,1.0,117.3103,-28.44112,-101.11971,16.167156,10.946255,0.009985448503494263,16878.63690805435,910000
96.33724,-78.79056,590.50684,589.9519,3.9386225,-9.569444,0.07601172,1.0,192.673,0.48773426,-7.5722923,0.055196095,1.0,146.26033,-29.775269,-118.59618,16.403738,5.7981396,610.9125,3.7359881,-9.647585,0.09163991,1.0,200.82634,0.4617032,-7.7106953,0.08979694,1.0,131.54929,-30.81958,-103.911934,18.407833,14.187683,0.009991212129592895,16928.592982292175,915000
11.258287,-22.76383,318.10425,607.4899,3.9247365,-9.56461,0.07504501,1.0,156.07881,0.37733138,-7.586424,0.058728866,1.0,180.0411,-30.378769,-149.90942,17.066265,4.887327,615.20654,3.8403716,-9.670954,0.096313715,1.0,153.1153,0.30428934,-7.736713,0.09630118,1.0,134.47133,-28.960478,-105.51133,17.033295,13.352954,0.009964905071258546,16978.417519569397,920000
39.50776,-45.67901,456.7704,603.0448,3.8741884,-9.575963,0.07731564,1.0,172.32121,0.47360182,-7.572613,0.055276055,1.0,158.26143,-29.871235,-165.03102,17.931072,6.8009696,620.7329,3.5832322,-9.717413,0.10560546,1.0,163.40352,0.2698409,-7.705499,0.08849778,1.0,97.741295,-28.74917,-105.452545,17.725662,10.758629,0.009978962421417237,17028.312346458435,925000
83.95149,-25.206226,629.2279,598.98596,3.9778132,-9.556448,0.07341256,1.0,178.11003,0.4431448,-7.5627546,0.052811623,1.0,189.65607,-29.147863,-159.58638,17.599522,7.0107636,618.75525,3.5372224,-9.634325,0.08898797,1.0,172.42505,0.4637673,-7.6828895,0.082845405,1.0,116.87558,-28.201435,-106.72159,17.16903,8.1563225,0.009979844665527343,17078.211582422256,930000
24.81525,-13.69484,390.80756,608.9681,4.104524,-9.55101,0.07232503,1.0,176.51147,0.36159378,-7.59101,0.059875384,1.0,166.82407,-28.375015,-160.87686,17.10891,6.198811,642.1387,4.0522504,-9.646629,0.09144867,1.0,162.34045,0.36385185,-7.7060647,0.088639125,1.0,103.30271,-29.321821,-107.055466,18.402298,9.71383,0.009969907426834106,17128.06113433838,935000
18.465212,-14.739795,294.2441,578.51855,3.61167,-9.540823,0.07028743,1.0,166.53642,0.3736072,-7.5728188,0.05532775,1.0,99.347534,-29.080702,-251.71112,17.559025,4.428809,626.6504,4.044137,-9.619526,0.08602805,1.0,183.72824,0.4798142,-7.709347,0.08945958,1.0,104.95767,-28.985737,-105.448685,18.78926,8.1274605,0.009985463953018189,17177.98846888542,940000
12.715221,-11.7698965,347.60376,598.96497,3.5050936,-9.5625105,0.07462506,1.0,146.64659,0.2774605,-7.5990157,0.06187682,1.0,191.27092,-28.872766,-163.38719,18.320927,6.7556868,601.0739,3.4260364,-9.669307,0.09598436,1.0,176.45984,0.44509828,-7.733162,0.09541348,1.0,91.46201,-28.235657,-100.44941,17.926651,12.654581,0.00998257474899292,17227.90135741234,945000
20.409578,-20.08349,325.76526,610.38153,3.9700327,-9.543044,0.07073178,1.0,168.66425,0.39534754,-7.5828447,0.05783414,1.0,140.80751,-28.185596,-266.28674,18.727655,6.651551,636.6443,3.8935957,-9.648827,0.0918883,1.0,177.3041,0.32589674,-7.7191553,0.091911726,1.0,114.23586,-28.389688,-105.63523,19.211151,10.178732,0.009978035593032836,17277.791551351547,950000
22.13462,-7.6085033,295.76785,588.1366,3.651956,-9.548924,0.07190778,1.0,163.134,0.39517385,-7.593855,0.060586818,1.0,180.23651,-29.050459,-163.92352,19.039352,4.868952,615.9468,4.013461,-9.613859,0.084894724,1.0,181.05403,0.41280556,-7.7060347,0.08863169,1.0,104.204895,-27.786688,-100.79749,18.44156,10.515666,0.009986241436004639,17327.722772598267,955000
13.755758,-15.684085,364.72998,594.3446,3.870829,-9.577888,0.077700414,1.0,178.57248,0.30486035,-7.5812974,0.05744728,1.0,106.343765,-28.370087,-144.56544,20.270126,6.697331,628.6395,4.041208,-9.68462,0.09904692,1.0,213.68852,0.44639856,-7.7243996,0.0932228,1.0,142.3849,-27.664948,-100.37336,19.952187,25.088633,0.014090222692489624,17398.173896312714,960000
70.15032,-25.191608,501.51535,594.22925,3.925182,-9.547643,0.07165138,1.0,167.87463,0.393735,-7.5710216,0.054878306,1.0,130.14812,-29.604328,-157.35925,20.210354,8.565039,627.4985,3.9689941,-9.692021,0.10052723,1.0,182.03601,0.40952143,-7.723838,0.093082495,1.0,105.74906,-28.214869,-100.67084,20.045073,13.41314,0.01478449273109436,17472.096370458603,965000
16.249874,-13.973342,385.11606,616.5633,4.183791,-9.531373,0.068397544,1.0,165.19011,0.36688817,-7.581863,0.057588674,1.0,219.69391,-28.37118,-163.86603,21.341877,6.5821056,625.52454,4.1227565,-9.639704,0.09006368,1.0,199.67831,0.50074214,-7.71396,0.09061295,1.0,165.58652,-27.028708,-104.600006,20.708652,12.610156,0.014788944101333619,17546.04109811783,970000
25.225508,-17.408203,383.3448,597.7888,3.7471642,-9.579304,0.07798352,1.0,173.08484,0.39350444,-7.600752,0.062310986,1.0,231.03067,-27.4667,-285.8638,19.651281,6.722249,581.83325,3.5587077,-9.675489,0.09722083,1.0,178.13135,0.3810551,-7.6988335,0.08683143,1.0,112.73267,-27.071503,-100.125,19.833458,9.2255,0.014782921028137207,17619.955714464188,975000
22.561247,-29.416384,459.61078,615.47876,4.072048,-9.574038,0.07693062,1.0,163.74492,0.3324408,-7.5765657,0.056264378,1.0,178.46434,-26.364502,-291.88828,19.961899,7.7911806,603.1244,4.129919,-9.6445265,0.091028295,1.0,189.02655,0.4545192,-7.7119064,0.09009959,1.0,120.27192,-26.897022,-101.14974,21.101046,15.646165,0.012959295558929444,17684.752205848694,980000
27.407253,-17.336975,446.15662,585.56586,3.4520855,-9.553108,0.07274469,1.0,180.14667,0.53786564,-7.581481,0.057493135,1.0,274.46576,-28.457401,-294.063,21.101112,6.010276,616.1655,3.8960524,-9.632474,0.0886177,1.0,170.83276,0.26018178,-7.729804,0.09457397,1.0,157.6269,-27.571222,-106.20371,20.949352,21.50332,0.01005437412261963,17735.024092912674,985000
18.512691,-11.683364,323.2829,588.0766,3.7568913,-9.545213,0.07116558,1.0,165.87468,0.37393028,-7.5924735,0.060241345,1.0,147.64662,-26.616468,-146.86565,21.181572,10.214326,611.3978,3.6724036,-9.635855,0.08929388,1.0,179.69092,0.4982701,-7.722934,0.09285638,1.0,131.77626,-26.56803,-107.58007,20.646935,12.525405,0.010021702671051026,17785.132622241974,990000
13.975623,-45.92467,404.3449,609.4865,3.9882526,-9.549942,0.07211146,1.0,157.54272,0.2803135,-7.587287,0.058944628,1.0,207.63898,-27.577744,-157.56943,20.44471,7.660454,609.52435,3.9185915,-9.666706,0.0954641,1.0,174.29945,0.307908,-7.7206306,0.09228064,1.0,123.20563,-27.2792,-105.87532,21.980732,10.831439,0.010008068656921387,17835.172979831696,995000
25.071537,-15.067479,396.651,595.7147,3.8619957,-9.51722,0.06556685,1.0,186.0358,0.3873131,-7.5839067,0.058099672,1.0,166.31909,-27.133844,-126.71054,21.8024,7.109664,616.42847,3.819557,-9.62684,0.087490775,1.0,178.44049,0.38168818,-7.746744,0.09880896,1.0,221.56136,-25.663853,-107.080826,22.548954,12.730752,0.010010514545440673,17885.225563764572,1000000
