training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
2.3860054,-4.6200185,1.3860055,0.010130367,57.54682,1.0,-57.54682,1.0,0.6007319,38.835464,-53.1536,942.9997,90.07523,1495.1658,643.75085,10.390503,0.040573783,2.2577524,0.7870016,0.00941968,482.33273,4.546573,114.191864,109.645294,2.4086432,-4.695477,1.4086432,0.040313806,97.17621,1.0,-97.17621,1.0,1.9225061,98.41207,1407.6804,623.23193,2.0329647,11.209238,76.10982,2.04304,0.015930176,482.32953,-5382.43,122.52832,5504.9585,0.006058881855010986,10475.116224527359,715000
2.3858256,-4.619419,1.3858258,0.009890633,60.594505,0.99999994,-60.594505,1.0,0.6488335,56.400276,-62.17422,1100.2698,91.27405,1440.7687,635.1693,20.126013,0.059165232,3.4695892,0.8353725,0.029827118,485.5555,-4.4502287,115.55183,120.00205,2.4031105,-4.677035,1.4031105,0.032936897,94.94826,1.0,-94.94826,1.0,1.8372161,102.97266,1412.51,605.62946,12.91405,5.0282035,18.754898,1.9595599,0.055286407,485.57892,-2417.3105,127.25171,2544.5623,0.006060273790359497,10505.417600870132,720000
2.3859048,-4.6196823,1.3859048,0.009995898,62.85623,1.0,-62.85623,1.0,0.61209303,55.837753,-53.44683,1088.7142,88.34468,1466.2239,649.05585,9.019371,0.049057655,3.4098873,0.8164265,0.016311646,464.81332,0.43801484,111.58534,111.14733,2.4061565,-4.687188,1.4061565,0.036998235,96.4447,1.0,-96.4447,1.0,2.1021965,97.408714,1430.3077,631.2304,14.880531,17.762712,109.48898,2.1911817,0.01721239,464.78207,-8232.552,120.64746,8353.199,0.006059228515625,10535.713753461838,725000
2.3857594,-4.6191974,1.3857594,0.009801968,58.83393,1.0,-58.83393,1.0,0.6576067,38.8243,-37.956493,844.2621,91.47229,1433.644,624.818,23.279684,0.03891146,2.3750954,0.78678584,0.026366234,509.63,5.651052,116.95379,111.302734,2.4058957,-4.6863184,1.4058956,0.036650382,92.46292,1.0,-92.46292,1.0,1.9818312,98.263664,1400.6417,599.84753,0.60842896,13.034935,79.08562,2.0889766,0.028930068,509.62344,-6617.4272,123.74512,6741.1724,0.006058186626434326,10566.004694700241,730000
2.3858232,-4.61941,1.3858231,0.009886982,63.588192,1.0,-63.588192,1.0,0.5922421,32.232685,-37.7894,745.14417,80.0848,1450.9377,681.3729,6.1250625,0.03352777,2.279152,0.79209495,0.045833588,437.31412,7.2035394,101.9505,94.74696,2.4021516,-4.6738386,1.4021516,0.031658374,97.700516,1.0,-97.700516,1.0,2.138085,92.193695,1405.4508,645.9143,13.298681,11.37738,50.4463,2.293332,0.03728485,437.26242,-4953.0376,114.05713,5067.0947,0.006060745143890381,10596.308428049088,735000
2.3856235,-4.6187453,1.3856236,0.00962099,64.73112,1.0,-64.73112,1.0,0.61694705,84.49939,-78.49618,2120.3367,87.839424,1441.9998,645.7196,18.281342,0.047585893,4.139387,0.802597,0.015520096,456.24945,1.1014352,110.65189,109.55046,2.403683,-4.6789436,1.4036831,0.033700276,98.7567,0.99999994,-98.7567,1.0,2.1961775,97.9831,1413.1594,618.7218,7.772297,21.112719,111.6395,2.2728486,0.020817757,456.2212,-9609.259,120.793945,9730.053,0.006060151958465577,10626.609195947647,740000
2.385725,-4.619083,1.3857249,0.00975604,60.129246,1.0000001,-60.129246,1.0,0.6526969,139.37248,-122.51325,3680.1384,84.37801,1475.8741,651.0486,7.6308365,0.055061,5.296768,0.7898606,0.03235054,484.41638,-2.4516315,108.59883,111.05046,2.4049168,-4.683056,1.4049168,0.035345156,99.103546,1.0,-99.103546,1.0,2.038624,93.43304,1438.6028,637.81067,17.037628,12.348134,73.543686,2.168766,0.031918526,484.40366,-5957.261,117.65332,6074.9146,0.006061222648620606,10656.915316581726,745000
2.3855507,-4.618502,1.3855507,0.0095238015,56.763184,1.0,-56.763184,1.0,0.59838015,39.160656,-26.756334,976.5957,92.68225,1428.5859,622.2733,8.405548,0.040118992,2.6649323,0.7787941,0.028945923,506.8063,5.007757,118.02257,113.01481,2.4039512,-4.679837,1.4039512,0.034057926,93.261826,1.0,-93.261826,1.0,1.8907671,99.47606,1385.7446,612.2532,7.7628365,5.3529787,20.170982,1.9719961,0.045547485,506.80292,-2687.565,124.81641,2812.3813,0.006063642883300782,10687.233538389206,750000
2.385861,-4.6195364,1.3858609,0.0099375155,62.905113,1.0,-62.905113,1.0,0.623281,73.14211,-59.947353,908.8995,77.433685,1526.1309,686.17993,9.291706,0.03950169,2.1615067,0.79350996,0.023866653,448.98923,4.713629,99.88315,95.16952,2.4025846,-4.675282,1.4025847,0.032235768,102.55145,1.0,-102.55145,1.0,2.145907,94.850586,1392.3616,634.73615,2.1883805,15.621168,70.93266,2.273159,0.019301414,448.94217,-6990.5537,117.29785,7107.8516,0.006073367309570313,10717.600383281708,755000
2.3856049,-4.618683,1.3856049,0.00959615,55.152164,1.0,-55.152164,1.0,0.5992384,66.66347,-121.897705,1040.5051,96.16454,1426.2542,625.0083,10.859003,0.040638387,2.4698315,0.7896626,0.02188301,512.5726,4.7985063,121.793175,116.99467,2.4019186,-4.673062,1.4019186,0.03134767,94.35994,1.0,-94.35994,1.0,1.8970511,113.40866,1381.9464,566.734,8.92754,6.639836,24.800941,2.01743,0.030224323,512.57184,-3377.7642,139.03735,3516.8015,0.006061049270629883,10747.905636548996,760000
2.3856766,-4.6189218,1.3856766,0.009691762,63.822838,0.99999994,-63.822838,1.0,0.6035567,113.701096,-37.100174,1060.7972,81.74522,1528.6627,675.83594,16.025467,0.036978766,2.8108454,0.7951764,0.039340973,444.14108,5.783265,103.95227,98.16901,2.4035628,-4.678542,1.4035628,0.033539936,95.560165,1.0,-95.560165,1.0,1.9933482,87.37559,1439.3955,666.79254,3.9640903,12.840996,78.377106,2.1585255,0.03050232,444.1142,-5680.6626,109.58154,5790.244,0.006069815111160278,10778.25471997261,765000
2.3858166,-4.619388,1.3858166,0.009878323,66.354744,0.99999994,-66.354744,1.0,0.6379725,146.1257,-101.68591,2321.8792,82.52127,1522.7388,671.78516,11.709839,0.051760506,5.0654297,0.7978473,0.026294708,477.8397,-0.8412392,106.41325,107.25449,2.3997965,-4.665988,1.3997964,0.0285181,100.64725,1.0,-100.64725,1.0,2.0615377,94.70149,1399.7512,636.11365,11.990608,8.511431,37.18138,2.1305742,0.021028638,477.80527,-4042.916,118.5918,4161.508,0.006060348463058472,10808.556469678879,770000
2.385808,-4.6193604,1.385808,0.009867023,64.63422,1.0,-64.63422,1.0,0.5810703,31.504686,-127.24771,952.23364,84.720276,1498.3755,668.87555,9.604507,0.03585784,2.9072037,0.7774275,0.052723408,455.9565,6.44821,107.518105,101.06989,2.405605,-4.6853495,1.4056051,0.036262956,98.67064,0.99999994,-98.67064,1.0,1.9991157,95.47494,1442.0315,634.4503,1.8521118,13.538097,73.87185,2.105348,0.03273201,456.0572,-6151.3438,118.27783,6269.6216,0.006065067052841187,10838.88181257248,775000
2.3855617,-4.618539,1.3855617,0.009538578,64.41387,1.0,-64.41387,1.0,0.60892177,55.58078,-40.600365,781.96924,80.49365,1479.3477,682.7468,1.5037136,0.030124888,2.01046,0.79139286,0.03836441,436.20825,8.669688,102.30406,93.63438,2.4030952,-4.6769843,1.4030952,0.032916617,100.909004,1.0,-100.909004,1.0,2.0913913,91.24742,1432.5559,644.3074,10.39994,8.89211,31.47152,2.2388213,0.027392864,436.16666,-3856.6333,113.05591,3969.6892,0.0060587742805480954,10869.175692081451,780000
2.3859026,-4.6196756,1.3859026,0.009993072,62.709778,0.99999994,-62.709778,1.0,0.5671932,73.07589,-31.36916,835.3406,86.35454,1456.471,647.8983,9.056683,0.034954995,2.3896065,0.7887596,0.037082672,473.65134,7.126087,110.03711,102.91102,2.4038825,-4.6796083,1.4038826,0.033966333,98.61331,0.99999994,-98.61331,1.0,2.147438,96.28428,1410.1267,633.54724,10.621399,14.589823,83.82268,2.205869,0.020812988,473.63757,-6886.6064,119.96582,7006.5723,0.006060806083679199,10899.479731559753,785000
2.3854465,-4.6181545,1.3854465,0.00938495,63.17003,0.99999994,-63.17003,1.0,0.6737508,56.466263,-50.64893,1126.447,74.33569,1461.7261,685.2782,27.939377,0.04544513,2.763298,0.79813755,0.023498535,452.8645,2.0627396,96.97892,94.91618,2.400846,-4.669486,1.4008459,0.029917438,100.118904,1.0,-100.118904,1.0,1.9776343,95.762924,1425.791,631.50525,7.118201,5.726388,16.147781,2.1151304,0.01965475,452.8552,-2570.5818,118.40576,2688.9875,0.006063100290298462,10929.795242071152,790000
2.3858669,-4.6195555,1.3858669,0.009945283,62.290787,1.0,-62.290787,1.0,0.608023,68.792046,-60.283222,1242.832,84.2435,1477.8595,676.96875,28.513493,0.048473928,3.021264,0.8235039,0.03692627,451.60837,0.68918717,106.82392,106.134735,2.4084172,-4.6947246,1.4084173,0.040012736,102.4401,1.0,-102.4401,1.0,2.0798564,91.623505,1427.8628,644.4975,14.598518,7.246444,19.703976,2.2129028,0.026966095,451.58316,-3249.793,114.20264,3363.9956,0.006060565185546875,10960.09807562828,795000
2.3855448,-4.6184826,1.3855448,0.009515888,60.109226,1.0,-60.109226,1.0,0.60827,42.842945,-64.73871,1171.4437,89.87744,1491.4553,655.6084,12.588119,0.05206708,2.6278534,0.80507314,0.031911373,453.04507,-0.93647945,112.52969,113.46617,2.4073439,-4.6911464,1.4073439,0.038581412,96.95471,1.0,-96.95471,1.0,1.9849267,100.464516,1419.2805,624.7508,7.4754333,9.454401,39.52957,2.0657723,0.031227112,453.0593,-4260.751,123.117676,4383.8687,0.006061291790008545,10990.404542207718,800000
2.385469,-4.61823,1.385469,0.009414891,65.33897,1.0,-65.33897,1.0,0.6277026,47.377922,-35.774517,1114.2472,78.02528,1504.2329,680.6518,22.047913,0.04813678,2.6698532,0.81003386,0.03246689,428.22284,0.79787445,99.436424,98.63855,2.4112034,-4.704011,1.4112034,0.043727364,110.43064,1.0,-110.43064,1.0,2.0870833,86.66986,1458.6239,665.197,4.2426643,9.462269,37.388508,2.2322311,0.008506775,428.21692,-4030.4927,108.08057,4138.573,0.1650917140007019,11815.86312031746,805000
2.3857512,-4.619171,1.3857514,0.009791403,61.68196,1.0,-61.68196,1.0,0.6119721,66.737595,-36.84676,861.6051,79.19867,1500.1161,690.2047,30.760857,0.037857264,2.6439133,0.8045384,0.010520935,436.80313,5.303985,101.038826,95.73484,2.40805,-4.6934996,1.4080501,0.0395229,103.8306,1.0000001,-103.8306,1.0,1.9261822,96.21533,1449.1035,642.7677,8.90708,8.25786,43.053814,2.1139507,0.027496338,436.7856,-3585.0752,118.05469,3703.13,0.006060644197463989,11846.166348934174,810000
2.385689,-4.6189632,1.385689,0.009708264,62.047638,1.0,-62.047638,1.0,0.6130111,47.531532,-47.82249,1065.9683,80.90706,1428.286,688.55414,15.938721,0.04712493,3.4926586,0.8131918,0.037521362,430.68307,1.2382444,102.441216,101.20297,2.401197,-4.6706567,1.401197,0.030385498,98.36972,1.0,-98.36972,1.0,2.1339817,86.954575,1503.364,655.2927,18.61418,16.444008,87.766884,2.2587988,0.013290882,430.635,-7059.834,108.48633,7168.3203,0.006062064790725708,11876.476680278778,815000
2.386043,-4.6201434,1.3860431,0.01018026,65.928856,1.0,-65.928856,1.0,0.6160039,28.763134,-142.76962,923.4763,82.60799,1477.7512,681.77563,13.24176,0.038857035,2.5945168,0.8024713,0.024616241,440.6545,4.9101977,104.64071,99.730515,2.4041476,-4.6804914,1.4041476,0.03431973,98.479324,1.0,-98.479324,1.0,2.126308,94.488045,1413.8411,648.1524,5.1792846,7.549694,22.579453,2.266168,0.032924652,440.63812,-3304.6511,116.52002,3421.1711,0.006061629343032837,11906.784834623337,820000
2.385624,-4.6187468,1.3856239,0.009621627,58.410362,1.0,-58.410362,1.0,0.57753885,51.601604,-39.93903,865.1583,78.77255,1521.113,682.3136,21.749256,0.034667965,2.6064892,0.798597,0.051605225,471.53146,7.229537,102.34913,95.11959,2.4039462,-4.6798205,1.4039462,0.03405113,98.935356,1.0,-98.935356,1.0,1.9906688,89.60065,1447.0457,648.9918,9.588711,7.215697,34.399406,2.1243768,0.047079086,471.49997,-3378.6257,113.17578,3491.8015,0.006059804010391235,11937.08386182785,825000
2.3855543,-4.618514,1.3855543,0.009528547,62.70686,1.0,-62.70686,1.0,0.60905266,25.215626,-30.692883,766.7328,82.27971,1499.844,670.15356,9.009583,0.037490137,2.4842606,0.7884022,0.022006989,451.91125,5.6533484,104.875275,99.221924,2.4038005,-4.6793346,1.4038005,0.03385685,102.16774,1.0,-102.16774,1.0,2.0014548,96.78439,1434.1448,642.63403,6.485656,8.51269,48.109604,2.1013684,0.028205872,451.89294,-3824.2297,119.37915,3943.609,0.006060941553115845,11967.388576507568,830000
2.3856206,-4.618736,1.3856206,0.009617074,66.15819,1.0,-66.15819,1.0,0.66508794,123.32816,-62.936085,1050.8966,78.41342,1553.2772,687.70807,21.135006,0.04751526,2.3855133,0.8230392,0.046408117,410.11694,1.019035,98.91927,97.90024,2.4008265,-4.6694217,1.4008265,0.029891629,98.46358,1.0,-98.46358,1.0,2.1010652,88.76061,1460.6736,678.24744,2.4866648,7.72117,32.4691,2.2027636,0.025062561,410.0952,-3145.91,109.26538,3255.1753,0.006064271926879883,11997.709944486618,835000
2.3857012,-4.6190042,1.3857012,0.009724627,59.230602,1.0,-59.230602,1.0,0.650349,160.48982,-125.76874,2631.8145,79.48754,1505.6875,670.8679,23.01871,0.09528014,3.721592,0.838521,0.057085037,459.09964,-20.788095,102.44253,123.23062,2.4000614,-4.666871,1.4000614,0.0288714,104.921394,1.0,-104.921394,1.0,2.1912973,91.41887,1434.1415,633.06635,14.599541,13.169854,51.151566,2.3492384,0.028342724,459.1894,-6024.4976,114.37891,6138.8765,0.006062014436721802,12028.020024061203,840000
2.3855433,-4.618478,1.3855435,0.009514234,64.19023,1.0,-64.19023,1.0,0.61427575,28.44018,-65.81948,896.2213,81.45806,1525.7148,670.8595,4.121137,0.03795257,2.2848053,0.8029221,0.025619507,460.3375,5.5458846,104.47494,98.929054,2.4071906,-4.690635,1.4071906,0.038377043,103.94551,1.0,-103.94551,1.0,2.0939991,97.12169,1430.084,629.9376,5.1999817,9.085172,53.891083,2.2118075,0.016928673,460.30435,-4158.9287,120.13672,4279.0654,0.0060621366977691655,12058.330714941025,845000
2.3856893,-4.618964,1.3856894,0.0097087845,63.21758,1.0,-63.21758,1.0,0.6364949,38.13247,-37.46392,1337.2423,78.39905,1472.3535,698.33777,11.191019,0.06360693,3.1027575,0.823653,0.07215834,449.64935,-6.118348,100.881516,106.99986,2.4119046,-4.706348,1.4119046,0.044662286,103.22423,1.0,-103.22423,1.0,2.0851803,92.14977,1459.4744,658.7871,12.362117,13.760771,58.366528,2.2191834,0.040756226,449.97925,-6169.562,114.649414,6284.2114,0.006062486600875855,12088.643155574799,850000
2.3859022,-4.6196737,1.3859022,0.009992537,65.98748,1.0,-65.98748,1.0,0.5821053,53.985023,-59.81367,1371.6814,92.04244,1536.5718,644.2849,15.408673,0.046419904,3.1942549,0.78694665,0.014897227,477.84103,1.7107173,115.934494,114.22378,2.403526,-4.67842,1.4035261,0.033490952,96.8169,1.0,-96.8169,1.0,2.111586,94.13014,1450.5225,636.5719,1.3290253,12.965999,76.74382,2.2386918,0.02316475,477.8208,-6171.5327,118.021484,6289.554,0.006060528659820557,12118.945806026459,855000
2.386029,-4.620096,1.386029,0.010161497,64.018456,1.0,-64.018456,1.0,0.59743905,37.792263,-97.43231,1012.54144,80.48058,1507.0801,682.89197,14.309101,0.043685794,2.2600174,0.80446535,0.02078247,445.18304,2.810978,102.73973,99.92876,2.402793,-4.6759768,1.402793,0.032513656,102.161446,1.0,-102.161446,1.0,2.123928,94.26579,1462.8221,648.8501,10.242851,9.198316,39.752018,2.2636044,0.016418457,445.1824,-4072.669,116.5249,4189.194,0.00606048846244812,12149.248255252838,860000
2.3859038,-4.6196795,1.3859038,0.009994767,65.03637,1.0,-65.03637,1.0,0.6136407,26.207314,-43.705845,1016.67554,83.36578,1511.3206,682.58374,6.223799,0.044606023,2.7272873,0.80806315,0.010482788,450.81638,2.4316938,105.9066,103.47491,2.4037573,-4.679191,1.4037573,0.033799406,98.97128,1.0,-98.97128,1.0,1.9990766,96.470505,1445.221,635.1074,10.740356,8.241943,39.873924,2.1506557,0.028438568,450.80777,-3692.9917,119.01074,3812.0024,0.006062808847427368,12179.562306642532,865000
2.3854842,-4.6182814,1.3854843,0.009435457,63.573933,1.0,-63.573933,1.0,0.6031646,36.723003,-77.34265,939.53955,87.95975,1508.3466,666.29333,16.476122,0.043900497,2.286644,0.80470645,0.007864475,473.94098,2.8908048,111.6568,108.76599,2.4042406,-4.6808014,1.4042405,0.034443513,98.021805,1.0,-98.021805,1.0,2.443789,88.71474,1425.6631,649.16565,5.193335,18.3326,62.322227,2.5746646,0.055238724,473.91202,-8664.344,112.41016,8776.754,0.006061708402633667,12209.87085533142,870000
2.385752,-4.619173,1.385752,0.0097922655,65.93735,1.0,-65.93735,1.0,0.6161139,68.62526,-94.04045,1080.9668,91.000336,1470.7415,654.03284,4.6334724,0.05161535,3.1339493,0.81171775,0.019394875,451.131,-0.72873414,113.556885,114.28562,2.40723,-4.6907663,1.4072299,0.038429536,101.23036,1.0,-101.23036,1.0,2.0671825,90.50325,1460.4998,653.9575,9.507438,7.520454,27.114029,2.2199364,0.011395454,451.111,-3370.004,113.05859,3483.0625,0.0060622995853424075,12240.182361841202,875000
2.3858163,-4.6193876,1.3858163,0.009878002,59.789562,1.0,-59.789562,1.0,0.6237986,61.356434,-41.957314,978.1668,81.916214,1497.6808,688.9778,29.40527,0.04024437,3.3620377,0.79890865,0.035772085,459.43008,4.48203,104.88772,100.405685,2.4018595,-4.672865,1.4018596,0.031268973,98.93123,0.99999994,-98.93123,1.0,2.0599825,86.3972,1461.3289,661.4792,27.751896,9.377918,43.17224,2.1521173,0.024871826,459.39963,-4285.242,109.3667,4394.609,0.0060625430107116695,12270.495083808899,880000
2.3857787,-4.6192617,1.3857787,0.009827638,63.130108,1.0,-63.130108,1.0,0.64029795,39.740124,-67.863846,1090.0125,86.06465,1452.2952,663.9551,28.46044,0.03538108,2.7332897,0.79778713,0.030334473,448.16403,6.551675,108.472855,101.92118,2.4067523,-4.6891747,1.4067523,0.037792798,105.20225,1.0,-105.20225,1.0,2.173776,90.4828,1464.2333,651.9314,7.743685,8.449607,28.694178,2.2689104,0.027794838,448.1352,-3764.1594,112.88965,3877.049,0.006062807750701904,12300.809129714966,885000
2.3858123,-4.6193743,1.3858124,0.009872683,62.213234,1.0,-62.213234,1.0,0.61294824,28.789188,-33.64124,828.1354,81.45368,1575.916,692.72644,13.68515,0.038318556,2.5722847,0.795729,0.035164595,457.2485,5.3413234,104.31611,98.974785,2.411817,-4.7060566,1.4118171,0.044545688,98.61891,1.0,-98.61891,1.0,2.2799933,89.61937,1467.5925,653.15186,7.0873604,12.199535,53.1276,2.2918406,0.020504713,457.23236,-5555.1606,112.48096,5667.6416,0.006060827541351318,12331.11327457428,890000
2.3859541,-4.6198473,1.3859541,0.010061755,60.247208,1.0,-60.247208,1.0,0.59754086,57.913807,-43.916218,1059.9744,78.210785,1526.8862,692.83093,10.519938,0.043287687,2.939312,0.779488,0.011161327,465.9753,3.1277726,101.509544,98.381775,2.4070716,-4.690239,1.4070716,0.03821849,105.7037,1.0,-105.7037,1.0,2.2027109,91.61436,1470.1823,649.5925,15.020199,10.384552,55.54034,2.2672977,0.018457413,465.9713,-4815.6045,114.913086,4930.5176,0.0060603713989257815,12361.415138721466,895000
2.3855681,-4.61856,1.385568,0.00954687,64.91491,1.0,-64.91491,1.0,0.59814006,32.642223,-54.11482,866.2456,75.56108,1509.2544,696.4015,24.156115,0.03474772,2.4790916,0.7915582,0.021689415,441.41602,6.732601,97.63188,90.89928,2.4084988,-4.694996,1.4084988,0.040121283,105.23604,1.0,-105.23604,1.0,2.2651505,97.35733,1468.5946,636.845,23.201185,12.884359,41.196297,2.372115,0.011974335,441.3813,-5664.846,119.42627,5784.2725,0.006060404872894287,12391.717170476913,900000
2.3855734,-4.6185775,1.3855734,0.009553942,67.646324,1.0,-67.646324,1.0,0.61011446,80.66021,-167.56314,2166.7256,82.802025,1491.9655,681.9095,17.353146,0.071716085,6.5382843,0.8153166,0.047912598,429.9618,-9.337087,104.30011,113.6372,2.4060175,-4.686725,1.4060175,0.03681306,97.243164,1.0,-97.243164,1.0,2.0107143,94.504135,1477.9026,650.93604,8.897766,7.5409074,37.199287,2.1462364,0.019809723,429.9819,-3220.9546,116.003174,3336.9578,0.16367543892860412,13210.09437417984,905000
2.385675,-4.618916,1.385675,0.00968949,59.136166,1.0,-59.136166,1.0,0.63277805,50.411808,-93.228226,1059.7787,82.42121,1492.1907,681.1991,14.565502,0.051826537,2.2758446,0.8098961,0.02854681,429.71442,-0.7848888,103.90693,104.69182,2.407999,-4.69333,1.4079989,0.03945487,99.64637,1.0,-99.64637,1.0,2.1554937,92.23486,1466.8635,639.88245,10.394637,14.235873,71.286194,2.240943,0.008187771,429.73962,-6096.232,113.72168,6209.9536,0.006061352157592774,13240.401142597198,910000
2.38589,-4.6196337,1.3858901,0.009976454,66.74806,1.0,-66.74806,1.0,0.6755339,164.86174,-259.83432,4083.2644,74.80896,1520.2067,714.5416,10.717358,0.04736723,4.4378357,0.8018403,0.03448105,405.92035,1.0686952,95.10498,94.036285,2.4021525,-4.6738415,1.4021525,0.03165945,108.50199,1.0000001,-108.50199,1.0,2.182176,86.44762,1477.7804,679.72266,14.192799,8.43785,22.486317,2.3180995,0.027252197,405.8938,-3404.5762,106.74243,3511.3186,0.006058833980560303,13270.695319652557,915000
2.385931,-4.6197696,1.3859309,0.010030734,62.363487,1.0,-62.363487,1.0,0.58987594,106.20378,-87.86142,1099.535,86.3885,1486.8386,665.54004,11.691111,0.03966309,2.6243286,0.78767294,0.047462463,463.29538,4.7890425,109.55326,104.76422,2.4041035,-4.680345,1.4041035,0.03426096,104.41122,1.0,-104.41122,1.0,2.1429932,90.77506,1477.8279,656.5587,17.345505,11.2389765,47.19413,2.2266126,0.029594421,463.28632,-5183.6997,113.938965,5297.6387,0.006058872365951538,13300.989690542221,920000
2.385583,-4.6186094,1.3855829,0.009566702,59.96357,1.0,-59.96357,1.0,0.6407302,41.179047,-32.21383,923.3412,78.677795,1466.9943,685.12634,18.188393,0.042670358,2.628502,0.8033964,0.029994965,445.50092,3.2653625,100.95284,97.68748,2.4039223,-4.679741,1.4039223,0.03401931,103.78265,1.0,-103.78265,1.0,2.3041945,89.81258,1457.5452,658.7471,3.4523392,12.186911,59.886154,2.3295288,0.041030884,445.49457,-5406.9277,112.0874,5519.015,0.006059268283843994,13331.28604054451,925000
2.385685,-4.6189504,1.3856851,0.00970299,65.30353,1.0,-65.30353,1.0,0.6231873,43.374588,-54.800148,893.31775,74.04205,1572.7786,700.1525,21.971292,0.048155636,2.4942503,0.7963548,0.035125732,411.63593,0.75920695,94.62385,93.86464,2.400634,-4.66878,1.400634,0.029634988,102.94998,1.0,-102.94998,1.0,2.2193046,87.82977,1519.8735,681.03326,5.232422,15.591107,60.22228,2.3381503,0.034049988,411.6306,-6397.1953,108.41162,6505.607,0.006058994150161743,13361.581018924713,930000
2.3858085,-4.619361,1.3858082,0.009867142,61.169403,1.0000001,-61.169403,1.0,0.642895,62.99163,-94.64869,1001.18097,74.83346,1554.5566,727.05524,11.821451,0.040337767,2.8226147,0.80358005,0.04437256,400.4298,3.8690462,94.85495,90.9859,2.4033606,-4.677868,1.4033606,0.03327022,102.699585,1.0,-102.699585,1.0,2.222709,88.71067,1456.9534,663.24023,6.3765783,12.565929,50.65266,2.3779702,0.037176132,400.39142,-5011.2705,108.73047,5120.001,0.0060593750953674315,13391.87790107727,935000
2.3854778,-4.6182585,1.3854778,0.009426498,63.45678,0.99999994,-63.45678,1.0,0.7462321,72.063515,-446.6444,2489.7817,85.61478,1590.2769,659.27423,9.486851,0.18580234,4.9741364,0.90250486,0.02009964,421.09448,-57.18562,106.669495,163.85512,2.4039395,-4.679798,1.4039395,0.034042276,107.84814,1.0,-107.84814,1.0,2.3393564,92.56964,1464.0691,649.78314,4.3218403,25.374977,83.069664,2.4847348,0.042686462,421.28064,-10668.923,113.63281,10782.556,0.006059477663040161,13422.175296783447,940000
2.3853211,-4.6177373,1.3853213,0.009217928,66.028694,0.99999994,-66.028694,1.0,0.6010049,79.33182,-45.68937,1004.5599,82.75897,1543.2373,697.4083,16.05986,0.047481272,2.714675,0.8008218,0.016135871,403.01178,1.0150772,102.90956,101.894485,2.4085324,-4.6951084,1.4085324,0.04016627,99.01512,1.0,-99.01512,1.0,2.0931063,86.03719,1493.0177,669.156,8.288832,8.942794,40.063072,2.1826973,0.031550407,403.0769,-3584.4797,106.19092,3690.6707,0.006059660005569458,13452.473604440689,945000
2.385457,-4.618191,1.3854572,0.009399135,65.26032,1.0,-65.26032,1.0,0.6179713,30.240278,-32.84824,869.0942,69.51234,1491.2168,730.8187,29.20384,0.040818986,2.4442356,0.7932333,0.03356552,419.73346,3.8535793,90.49901,86.64543,2.3968644,-4.6562147,1.3968644,0.024608845,101.95096,1.0,-101.95096,1.0,2.222631,88.81803,1524.3219,656.4252,1.9043922,8.59799,24.396667,2.2999022,0.03865838,419.72647,-3587.8176,109.80444,3697.622,0.006061814451217651,13482.782683849335,950000
2.3854868,-4.618289,1.3854867,0.009438492,59.10245,1.0000001,-59.10245,1.0,0.6837108,68.5883,-141.07492,1472.6593,80.7061,1496.9722,681.8188,13.632856,0.0884748,5.4700546,0.8209388,0.010830402,444.44638,-17.099987,102.92842,120.02841,2.4020884,-4.673628,1.4020884,0.031574167,106.187,1.0,-106.187,1.0,2.0965614,89.55886,1457.9976,657.002,7.836195,9.556,41.494118,2.1827898,0.03241682,444.48938,-4225.316,111.78369,4337.0996,0.006061103248596191,13513.088206768036,955000
2.3856568,-4.618856,1.385657,0.009665408,65.56807,1.0,-65.56807,1.0,0.61966825,128.55522,-41.157166,986.35956,68.84818,1488.9131,731.802,23.409641,0.04325532,2.3420525,0.8204532,0.017700195,418.3276,2.8214855,89.764565,86.94308,2.4014196,-4.671398,1.4014196,0.030682439,109.431694,1.0,-109.431694,1.0,2.119806,86.64548,1498.0339,670.25836,17.520466,6.9724813,25.369415,2.1984606,0.017831326,418.30905,-2895.7366,107.561035,3003.2976,0.006060792827606201,13543.392178297043,960000
