training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7414734,-7.6864653,0.7686465,0.08373922,5.937291,0.9728269,-5.7759576,1.0,0.9990816,0.296875,0.0043962607,-11.902516,-11.910876,-3.350318,32.569687,0.5689881,8.128258e-07,0.022758495,-0.0145347165,0.3484756,1.7789708,-7.8175607,0.7817561,0.116513155,7.1836534,0.99721473,-7.1636457,1.0,0.99892235,0.115234375,0.006094862,-11.121689,-11.127895,-4.772216,343.70187,0.38235322,4.4750292e-10,0.002940576934814453,5504.462240934372,545000
1.7350719,-7.661661,0.7661661,0.077538185,5.8066874,0.96890575,-5.626134,1.0,0.9990854,0.2890625,0.00441409,-12.042444,-12.050919,-3.3717256,106.3913,0.6568897,1.2736592e-07,0.031423107,-0.025639977,0.36021218,1.7747512,-7.7720284,0.77720284,0.10513011,7.14007,0.9975483,-7.1225657,1.0,0.99899006,0.109375,0.006261496,-11.060692,-11.066716,-4.8978577,666.18396,0.59791934,5.7541585e-13,0.002942246675491333,5519.173481225967,550000
1.7357929,-7.6556096,0.7655609,0.07602534,5.7814636,0.97023195,-5.6093616,1.0,0.99910355,0.2919922,0.004437438,-11.798849,-11.807121,-3.3367772,58.879547,0.6451593,7.2166968e-06,0.042160008,-0.030830435,0.39516282,1.773065,-7.7668333,0.77668333,0.103831306,7.219911,0.99638164,-7.1937876,1.0,0.9988651,0.11328125,0.006311304,-11.214494,-11.220867,-4.6947727,1700.7899,1.7801139,2.141436e-11,0.0029345394134521483,5533.846185207367,555000
1.7458136,-7.6685553,0.7668556,0.07926184,5.753474,0.9789581,-5.632411,1.0,0.9990959,0.28808594,0.0044479137,-11.7872925,-11.795474,-3.4171715,56.845287,0.52145016,7.1571935e-07,0.019914089,-0.027481167,0.3679548,1.776628,-7.78596,0.77859604,0.108612925,7.1959195,0.9980319,-7.181758,1.0,0.9989195,0.09765625,0.0063658026,-11.204805,-11.211025,-4.841379,574.85913,0.94466925,1.1479753e-09,0.0029403375148773195,5548.547879219055,560000
1.7406347,-7.658748,0.7658748,0.07680999,5.7792892,0.9747598,-5.63342,1.0,0.99909973,0.2890625,0.0045534177,-11.893014,-11.901225,-3.4936237,64.10103,0.6275188,6.644415e-10,0.0342823,-0.025785355,0.3727734,1.7758098,-7.7925186,0.7792518,0.11025255,7.1247635,0.9965579,-7.1002398,1.0,0.99889374,0.099609375,0.0063492497,-11.052004,-11.058099,-4.8164954,447.37213,0.7585352,6.306011e-11,0.002943208408355713,5563.263929605484,565000
1.7370942,-7.65982,0.76598203,0.077078015,5.8813906,0.97111213,-5.7114906,1.0,0.99909306,0.3017578,0.0044165263,-12.027915,-12.036372,-3.376183,38.977734,0.59912246,2.0606851e-06,0.017709631,-0.03903393,0.33362272,1.7729895,-7.754816,0.7754816,0.100826964,7.1963835,0.9975079,-7.17845,1.0,0.9989519,0.10644531,0.006050732,-11.025543,-11.031659,-4.7696886,83.271576,0.22543664,1.3765623e-08,0.0029435221672058105,5577.981554031372,570000
1.7381129,-7.6697183,0.7669718,0.07955259,5.860816,0.9711411,-5.6916804,1.0,0.9990959,0.28222656,0.004495277,-11.940495,-11.9487915,-3.4524026,66.55671,0.5862885,2.7178144e-08,0.040398136,-0.029873228,0.3637171,1.7756696,-7.769048,0.7769048,0.10438506,7.0172033,0.99876475,-7.0085363,1.0,0.9989815,0.10546875,0.006290486,-11.07009,-11.076158,-4.8633547,405.5636,0.5324743,1.4673015e-11,0.0029496174335479734,5592.729648351669,575000
1.7431598,-7.659895,0.7659894,0.07709664,5.731619,0.9771704,-5.600769,1.0,0.9991026,0.31152344,0.004364742,-12.078901,-12.087426,-3.3580406,578.70953,0.76354146,2.7738276e-06,0.026609544,-0.02765658,0.37204605,1.7770829,-7.7925797,0.779258,0.11026788,7.077841,0.99782497,-7.0624466,1.0,0.9989157,0.10058594,0.0063974475,-11.393296,-11.39973,-4.8112864,330.1957,0.68675745,7.6289963e-10,0.0029410695552825926,5607.43500328064,580000
1.7486801,-7.6816316,0.7681632,0.08253087,5.9162025,0.9805169,-5.8009377,1.0,0.9990921,0.2529297,0.004626601,-11.576881,-11.584664,-3.6146994,32.041164,0.45997995,2.520541e-06,0.028673373,-0.021649526,0.35844985,1.7707319,-7.7422457,0.7742246,0.09768441,7.159075,0.9965073,-7.1340714,1.0,0.99886894,0.09277344,0.0062569724,-10.962287,-10.96833,-4.78112,9715.099,5.226082,1.054718e-09,0.0029404364109039305,5622.137192964554,585000
1.7334087,-7.678026,0.7678026,0.08162961,5.7585797,0.9656061,-5.5605206,1.0,0.9990902,0.3154297,0.0043565305,-12.19204,-12.200743,-3.2895188,298.6747,0.8557071,5.575211e-08,0.020823685,-0.038148616,0.3694071,1.7761405,-7.773204,0.7773204,0.10542397,7.232992,0.99882007,-7.224458,1.0,0.99892807,0.1171875,0.0063703507,-11.103402,-11.109608,-4.7557325,421.87625,0.90798515,1.0930145e-08,0.0029413975715637205,5636.844188213348,590000
1.7424006,-7.6760135,0.7676014,0.08112629,5.8116245,0.97479934,-5.665169,1.0,0.9991064,0.31152344,0.0043348228,-11.834268,-11.842626,-3.2847826,34.011547,0.5821825,9.610318e-06,0.035509527,-0.023158545,0.3859288,1.775166,-7.7745833,0.7774583,0.105768815,7.595084,0.9977078,-7.5776753,1.0,0.99897003,0.12695312,0.0061759725,-11.322531,-11.328908,-4.7986045,817.5649,0.619574,5.2715554e-10,0.002941586112976074,5651.552126407623,595000
1.7365973,-7.651492,0.76514924,0.074995995,5.57538,0.971448,-5.4161925,1.0,0.99910545,0.3046875,0.0043988265,-12.166613,-12.175204,-3.3765635,63.661667,0.6216054,5.3209357e-07,0.032683894,-0.027089868,0.36244994,1.7700099,-7.790104,0.7790104,0.109648906,7.140954,0.99099946,-7.076682,1.0,0.99882126,0.109375,0.006321717,-11.20603,-11.2124605,-4.6270843,113.29886,0.43806523,4.2752127e-10,0.0029434798240661622,5666.269532203674,600000
1.7377174,-7.6618834,0.7661884,0.07759388,5.7870965,0.97152895,-5.6223326,1.0,0.99909496,0.27246094,0.0043905945,-12.01561,-12.024064,-3.3669267,106.87913,0.58199155,4.2986534e-07,0.032482013,-0.02775073,0.37689656,1.7729864,-7.750968,0.7750967,0.09986484,7.1812115,0.9978897,-7.1660576,1.0,0.9989548,0.10449219,0.006228855,-11.156818,-11.16298,-4.853456,175.30692,0.28225797,4.506086e-10,0.10447119779586791,6188.625528812408,605000
1.7356153,-7.6591434,0.7659143,0.076908834,5.843754,0.9697009,-5.666694,1.0,0.99910355,0.28808594,0.004480007,-11.85977,-11.868022,-3.4185867,156.36487,0.72199845,6.5361894e-10,0.01982926,-0.018047173,0.34956747,1.7757461,-7.782814,0.77828145,0.10782654,7.240954,0.9974647,-7.2225966,1.0,0.9989376,0.11425781,0.0062849848,-11.30253,-11.308933,-4.752996,2358.1184,1.3986293,3.9095025e-09,0.002928228521347046,6203.266679286957,610000
1.7371404,-7.6637735,0.7663774,0.0780664,5.8177605,0.97076297,-5.647667,1.0,0.99907684,0.29492188,0.004390301,-11.880824,-11.889222,-3.2907712,98.542786,0.7382279,6.438084e-10,0.022787845,-0.022363393,0.3558258,1.77314,-7.7616286,0.77616286,0.10253016,7.1449327,0.9969771,-7.123335,1.0,0.9989147,0.13183594,0.0062633255,-11.0627365,-11.068913,-4.7438097,442.2482,0.9285996,1.1304195e-08,0.0029221620082855223,6217.877497673035,615000
1.7424117,-7.67177,0.767177,0.0800654,5.8470445,0.97523475,-5.702242,1.0,0.99909115,0.27929688,0.004531443,-11.890654,-11.898844,-3.512826,109.3193,0.5985408,1.026031e-07,0.02246154,-0.025881412,0.38467482,1.7731117,-7.799204,0.7799204,0.11192395,7.292924,0.9931913,-7.24327,1.0,0.99873257,0.10546875,0.006691451,-11.474358,-11.481006,-4.6736317,1696.1523,3.4195313,2.1655178e-11,0.002927782964706421,6232.516419887543,620000
1.745738,-7.66285,0.766285,0.077835485,5.769673,0.979453,-5.6511245,1.0,0.99908924,0.29003906,0.00445531,-12.171135,-12.179677,-3.432642,39.89957,0.5401656,8.548608e-07,0.03695989,-0.016725304,0.34505942,1.7789552,-7.8306026,0.78306025,0.11977356,7.23917,0.99589497,-7.2094536,1.0,0.99888897,0.11230469,0.0063867327,-11.398995,-11.405644,-4.597004,1994.4584,3.14008,2.1399918e-10,0.002930415153503418,6247.168503046036,625000
1.7335172,-7.6723547,0.76723546,0.080211565,5.763148,0.9662817,-5.5688252,1.0,0.9991026,0.2841797,0.004337284,-11.999776,-12.008298,-3.281333,27.367853,0.5974146,5.7253974e-06,0.020236732,-0.019975392,0.35231116,1.7747025,-7.7738037,0.77738035,0.1055739,7.1521893,0.99732226,-7.1330385,1.0,0.9989071,0.11425781,0.0062246667,-11.144699,-11.150981,-4.7199287,93.523544,0.301439,2.4245767e-10,0.00292784423828125,6261.807732105255,630000
1.7315826,-7.65767,0.765767,0.07654053,5.823475,0.96581566,-5.624404,1.0,0.9991102,0.2890625,0.0044183945,-11.929594,-11.938014,-3.316482,91.42306,0.88906056,7.735208e-07,0.026603363,-0.021902096,0.36914882,1.7762537,-7.796129,0.7796129,0.11115521,7.0984774,0.9966408,-7.074633,1.0,0.9989147,0.109375,0.0062956335,-11.116191,-11.122403,-4.760628,2734.2432,2.9647365,2.6556743e-10,0.002929316854476929,6276.454323530197,635000
1.7405024,-7.67286,0.76728594,0.08033793,5.8639183,0.97321635,-5.7068624,1.0,0.9991083,0.2783203,0.0044292915,-12.039114,-12.047551,-3.408794,85.7197,0.5978636,4.9342617e-07,0.026752733,-0.02923143,0.35540676,1.7769275,-7.800751,0.7800751,0.11231074,7.187177,0.9968524,-7.1645555,1.0,0.99890995,0.103515625,0.006339051,-11.051659,-11.0577755,-4.7932987,729.0025,0.7542458,5.788479e-10,0.0029301903247833253,6291.10528254509,640000
1.7407577,-7.6648483,0.76648486,0.07833499,5.630074,0.9742728,-5.4852285,1.0,0.9990711,0.26464844,0.0044254023,-12.080219,-12.088768,-3.335487,51.14444,0.55285525,2.1109625e-07,0.020283166,-0.023902845,0.36731976,1.7739158,-7.7763815,0.7776382,0.10621838,7.1953683,0.9962775,-7.168585,1.0,0.9989004,0.10449219,0.0064464975,-11.100002,-11.106147,-4.813629,963.8227,1.3187118,2.7380348e-11,0.0029395780563354493,6305.803179979324,645000
1.7388217,-7.6567426,0.76567423,0.07630864,5.7779284,0.9731475,-5.6227775,1.0,0.9991131,0.2861328,0.004394985,-11.86837,-11.8767395,-3.3070545,1274.329,1.2953452,1.844835e-07,0.037676986,-0.035299994,0.38604498,1.775004,-7.785437,0.7785437,0.10848231,7.27943,0.9964603,-7.253664,1.0,0.9989548,0.10839844,0.0061115194,-11.114066,-11.120308,-4.7290936,712.4504,0.85004914,1.0465474e-10,0.002942812442779541,6320.517251491547,650000
1.7339246,-7.6615577,0.7661557,0.077512346,5.764784,0.9677689,-5.5789795,1.0,0.9991102,0.29492188,0.004379028,-12.027342,-12.0358305,-3.3433669,43.911762,0.64239,2.1343421e-06,0.018985676,-0.024132546,0.37720785,1.7774863,-7.8011966,0.78011966,0.112422176,7.2817583,0.9973667,-7.2625847,1.0,0.9989557,0.08984375,0.0064471406,-11.354563,-11.360872,-4.90076,1204.157,1.5156568,2.9857408e-10,0.0029457481384277343,6335.245999097824,655000
1.7326987,-7.675397,0.76753974,0.08097221,5.5763097,0.9651589,-5.3820257,1.0,0.99910927,0.28320312,0.004329639,-12.163042,-12.171747,-3.2597136,36.079792,0.64516526,6.1893964e-08,0.018589508,-0.023109965,0.36075857,1.7762462,-7.7963796,0.77963793,0.111217886,7.0260363,0.99660826,-7.002207,1.0,0.99891376,0.11230469,0.0062998985,-11.259415,-11.265728,-4.799643,74.16905,0.25280386,4.3366053e-09,0.002939172124862671,6349.941867113113,660000
1.7343605,-7.682771,0.7682771,0.082815774,5.8837886,0.96608335,-5.684231,1.0,0.99907875,0.29589844,0.0043440443,-12.067882,-12.076532,-3.2181304,94.27887,0.69978285,4.1714293e-06,0.024488876,-0.028891806,0.3841593,1.7751513,-7.7797756,0.7779776,0.10706696,7.289917,0.9971736,-7.269314,1.0,0.9989443,0.11230469,0.006183683,-11.13699,-11.143225,-4.7583904,1751.8641,1.4396234,6.240359e-11,0.0029409339427948,6364.646553516388,665000
1.7363944,-7.684844,0.76848435,0.08333391,5.721485,0.96791005,-5.537884,1.0,0.99909973,0.27734375,0.0043863533,-12.168771,-12.177399,-3.3426497,23.88897,0.5736194,1.6816463e-06,0.022656549,-0.03700649,0.39489573,1.780717,-7.8122816,0.7812282,0.115193404,7.2607937,0.99948883,-7.257083,1.0,0.99894905,0.09667969,0.006141905,-11.234203,-11.240498,-4.7951984,95.95085,0.25951046,8.715434e-09,0.0029407034397125244,6379.350077867508,670000
1.7421684,-7.684821,0.7684821,0.083328225,5.8280168,0.9736863,-5.6746607,1.0,0.99907875,0.27539062,0.004386186,-11.993522,-12.001974,-3.3476956,51.845467,0.5228781,5.8600986e-06,0.04088321,-0.020615635,0.39466116,1.7778785,-7.7931623,0.7793162,0.11041353,7.318228,0.9985623,-7.307707,1.0,0.9989357,0.09472656,0.006302043,-11.352001,-11.358343,-4.864664,5018.7827,4.2683444,2.718088e-09,0.0029414079666137695,6394.057124614716,675000
1.7437074,-7.681045,0.7681045,0.082384236,5.8405437,0.9756029,-5.6980524,1.0,0.9990959,0.27539062,0.0044224104,-11.99609,-12.004496,-3.3979025,183.15468,0.5764178,2.0047842e-06,0.02123691,-0.021839473,0.36398607,1.7737627,-7.7740316,0.7774032,0.10563097,6.8054905,0.99635947,-6.780716,1.0,0.9988613,0.10839844,0.006305119,-11.248562,-11.25492,-4.744258,914.97766,0.8981903,2.284779e-11,0.0029407294273376466,6408.760778903961,680000
1.7405689,-7.660643,0.7660643,0.077283755,5.869891,0.97450465,-5.7202373,1.0,0.9990921,0.27441406,0.0044619613,-11.852469,-11.860768,-3.3631394,94.514046,0.7312918,1.3310201e-06,0.045126148,-0.03365041,0.39550132,1.7758391,-7.7823925,0.77823925,0.10772104,7.0480785,0.9975998,-7.0311623,1.0,0.9989157,0.09863281,0.0063009756,-11.049745,-11.055881,-4.772277,1507.236,1.9880774,4.888785e-09,0.0029415148735046385,6423.468360900879,685000
1.7331638,-7.654331,0.76543313,0.075705744,5.6246033,0.96773064,-5.443102,1.0,0.99910927,0.29589844,0.004362248,-12.066595,-12.075208,-3.2552662,34.888588,0.7186309,2.7816027e-06,0.036736812,-0.02555183,0.3792851,1.7753313,-7.78041,0.77804095,0.10722537,7.1953554,0.99729025,-7.1758585,1.0,0.9989376,0.13183594,0.0062888507,-11.137566,-11.143881,-4.678007,7915.648,5.606868,9.891976e-10,0.002940343332290649,6438.1700847148895,690000
1.7396433,-7.662362,0.7662362,0.077713475,5.7972727,0.9734071,-5.6431074,1.0,0.9990816,0.2841797,0.0044406652,-11.994812,-12.003251,-3.3601742,117.82919,0.6076436,5.9820155e-07,0.025900068,-0.029753266,0.38332987,1.7780979,-7.800482,0.78004813,0.11224335,7.2624235,0.9980497,-7.2482605,1.0,0.99896336,0.109375,0.0061237677,-11.321741,-11.328282,-4.630619,504.61774,0.88544977,8.775137e-12,0.002939992904663086,6452.8700568675995,695000
1.74069,-7.6644335,0.7664433,0.07823125,5.7747774,0.9742467,-5.6260586,1.0,0.9991169,0.29003906,0.004423814,-11.988347,-11.996756,-3.385876,630.08435,0.9001837,2.0934556e-06,0.027693853,-0.034039017,0.3858989,1.77684,-7.793977,0.7793977,0.110617235,7.221967,0.9974423,-7.203497,1.0,0.9989376,0.111328125,0.006332349,-11.122736,-11.128965,-4.748861,1368.1482,2.0365682,1.0690299e-11,0.0029409138202667238,6467.574633598328,700000
1.7357638,-7.65306,0.765306,0.07538806,5.882262,0.9704578,-5.708488,1.0,0.99910927,0.296875,0.0042951945,-12.191088,-12.199853,-3.2251823,111.77393,0.68455833,1.4767232e-06,0.041882172,-0.036901277,0.40227312,1.7767806,-7.8062687,0.7806269,0.113690175,7.0989046,0.9961538,-7.0716014,1.0,0.9988842,0.109375,0.0065776906,-11.440264,-11.4467945,-4.759896,705.14465,1.7942921,5.061668e-12,0.11170838565826416,7026.116569757462,705000
1.7315689,-7.6636186,0.76636183,0.07802755,5.6371017,0.9652071,-5.4409714,1.0,0.9990988,0.3046875,0.004276923,-12.165881,-12.174625,-3.2205358,70.15477,0.691419,3.1811676e-06,0.030834332,-0.019286204,0.37188894,1.7732623,-7.8003736,0.78003734,0.11221633,7.1175327,0.9932249,-7.069311,1.0,0.9988928,0.10644531,0.0066083292,-11.435864,-11.442413,-4.7359405,1539.5549,1.5333893,4.8983495e-10,0.0029267764568328856,7040.750459432602,710000
1.7372767,-7.6689663,0.7668967,0.07936465,5.823558,0.97037995,-5.651065,1.0,0.9991026,0.30078125,0.0043769367,-11.950314,-11.958723,-3.347592,75.38462,0.56455266,5.5200196e-08,0.028118609,-0.062444866,0.40744922,1.7734443,-7.7844753,0.77844757,0.108241856,7.3521776,0.9949967,-7.315394,1.0,0.99878407,0.107421875,0.006725019,-11.232285,-11.238644,-4.7276597,2263.104,3.6063924,3.526985e-10,0.0029286536693573,7055.393734693527,715000
1.7462053,-7.6890225,0.7689023,0.084378555,6.0828733,0.97730297,-5.944811,1.0,0.9991293,0.29492188,0.004364853,-11.902565,-11.910936,-3.338435,134.8235,0.5854939,9.4865624e-07,0.063688375,-0.020807419,0.37843812,1.7761669,-7.7898016,0.7789802,0.109573364,7.5072093,0.99718666,-7.4860897,1.0,0.99895,0.11035156,0.0062673064,-11.318657,-11.325036,-4.793005,1561.6421,1.4953687,1.0273199e-10,0.002927536392211914,7070.031423807144,720000
1.7358141,-7.6728086,0.76728094,0.080325186,5.612604,0.9685332,-5.4359946,1.0,0.9991007,0.28808594,0.0043868357,-12.283271,-12.292042,-3.3096528,286.10687,0.83617836,3.3625722e-10,0.040688794,-0.03635203,0.42036298,1.7733893,-7.7962666,0.77962667,0.111189626,7.3767614,0.9937626,-7.3307505,1.0,0.9988203,0.095703125,0.0068778843,-11.244335,-11.250512,-4.9250283,1673.3,3.9247384,7.503943e-11,0.0029267061710357666,7084.664962053299,725000
1.7353997,-7.6758394,0.76758397,0.08108288,5.834882,0.96781576,-5.6470914,1.0,0.99910355,0.27539062,0.0044510616,-11.911085,-11.919375,-3.430297,50.069813,0.6007546,1.939805e-07,0.028888587,-0.021428764,0.35956466,1.7751863,-7.7961473,0.77961475,0.1111598,7.187416,0.99557155,-7.155587,1.0,0.9988966,0.12597656,0.0063180425,-11.456738,-11.4633465,-4.6963816,1147.8142,2.0500703,1.763896e-09,0.0029319618701934814,7099.324778556824,730000
1.7409873,-7.6533413,0.7653342,0.07545835,5.641893,0.97565305,-5.504531,1.0,0.9991121,0.2919922,0.004339703,-11.979996,-11.988511,-3.267759,85.478676,0.62624943,2.745161e-08,0.03889774,-0.04047277,0.41413885,1.7744012,-7.8069296,0.78069293,0.1138554,7.2812595,0.9937083,-7.235449,1.0,0.99881935,0.11425781,0.0066155484,-11.4179325,-11.424422,-4.780662,702.4693,1.1117479,2.439047e-11,0.002938178539276123,7114.015678882599,735000
1.7301862,-7.6594768,0.7659477,0.07699214,5.541709,0.96423846,-5.3435297,1.0,0.99907684,0.29882812,0.0043849745,-12.174274,-12.182967,-3.280243,47.005184,0.6305155,1.6484458e-06,0.03554082,-0.029740686,0.40604696,1.781072,-7.8292212,0.78292215,0.11942833,7.1066256,0.9981499,-7.0934787,1.0,0.9988642,0.10253906,0.00634794,-11.356182,-11.362649,-4.741663,785.4036,1.1916649,9.136262e-12,0.0029402175903320313,7128.716773986816,740000
1.7381597,-7.670678,0.7670679,0.07979262,5.9482994,0.97109175,-5.7763453,1.0,0.99911404,0.29003906,0.004422007,-12.068243,-12.07669,-3.4264612,27.105844,0.58293986,5.1325605e-06,0.034415077,-0.026567798,0.41654783,1.7735133,-7.7809415,0.7780942,0.10735838,7.2744637,0.99541914,-7.2411413,1.0,0.9988394,0.09082031,0.0067600356,-11.337429,-11.343601,-5.0235696,452.59357,1.3729992,6.1857724e-12,0.0029410628795623777,7143.422095537186,745000
1.7411597,-7.6804824,0.76804817,0.08224353,5.889286,0.97311157,-5.730933,1.0,0.9991083,0.2861328,0.004355465,-12.079553,-12.088095,-3.3402874,29.771442,0.53683233,9.741248e-11,0.027876342,-0.025454918,0.39558953,1.7755263,-7.796146,0.7796146,0.1111595,7.52192,0.9959117,-7.4911695,1.0,0.99888515,0.08984375,0.0065344903,-11.131813,-11.137873,-4.9335623,858.12006,1.0498612,4.9119035e-11,0.0029412652015686036,7158.128428697586,750000
1.742769,-7.6810646,0.76810646,0.08238909,5.809951,0.9746626,-5.6627426,1.0,0.9991121,0.2919922,0.004426359,-11.973182,-11.9815235,-3.4386616,108.2593,0.6549413,5.483588e-07,0.027113337,-0.029743545,0.37997925,1.7742465,-7.7755046,0.77755046,0.10599908,7.407898,0.99669594,-7.3834224,1.0,0.99891853,0.10253906,0.0063664755,-11.298691,-11.304893,-4.9530096,233.60596,0.49334842,5.156465e-11,0.002941888475418091,7172.837878227234,755000
1.7344006,-7.6680994,0.76680994,0.079147756,5.866231,0.9675907,-5.676111,1.0,0.99909496,0.296875,0.00434335,-12.271273,-12.280047,-3.2958946,605.00586,0.99435663,2.0022371e-06,0.023210654,-0.023394063,0.37071377,1.776583,-7.787269,0.7787269,0.10894024,7.490811,0.997856,-7.4747515,1.0,0.99891186,0.1015625,0.0064692525,-11.365814,-11.372155,-4.877762,910.01697,0.92172486,4.2245504e-10,0.002937841606140137,7187.527092933655,760000
1.7387121,-7.6652603,0.766526,0.07843804,5.839446,0.97218615,-5.6770296,1.0,0.9991045,0.3125,0.0043174354,-12.379053,-12.38794,-3.2860878,51.520504,0.6918504,1.1799143e-07,0.025639756,-0.027204202,0.3712772,1.7752268,-7.7930446,0.7793045,0.11038414,7.230609,0.99592227,-7.201125,1.0,0.99888706,0.123046875,0.0065522343,-11.370747,-11.377274,-4.693565,412.80484,0.7957643,4.4464846e-10,0.0029399999618530273,7202.227100610733,765000
1.7347713,-7.6488447,0.7648845,0.07433414,6.0455704,0.9698868,-5.8635197,1.0,0.99910545,0.28027344,0.0044033164,-11.949076,-11.9574375,-3.3936725,49.699028,0.6123837,4.2715083e-06,0.019139338,-0.042422283,0.36256033,1.775137,-7.7923174,0.7792318,0.11020234,7.1285467,0.9959051,-7.0993567,1.0,0.9989042,0.11328125,0.0064677084,-11.311646,-11.318098,-4.7120852,6960.0728,6.0606346,3.1739464e-08,0.002941854000091553,7216.936378002167,770000
1.7407248,-7.6722937,0.76722944,0.08019647,5.777882,0.97349536,-5.6247425,1.0,0.9990969,0.27539062,0.004413628,-11.832794,-11.841105,-3.3282533,758.95374,0.88842416,4.8716953e-07,0.03827486,-0.028473876,0.393895,1.7745395,-7.7766676,0.7776668,0.10628986,7.395729,0.9968726,-7.372601,1.0,0.9989624,0.09667969,0.0063630315,-11.206343,-11.212518,-4.889249,615.2816,0.88264084,1.1707734e-09,0.0029430724143981934,7231.651748418808,775000
1.7347561,-7.6745825,0.7674583,0.080768704,5.74348,0.9672978,-5.555657,1.0,0.99909973,0.27539062,0.004375195,-12.237219,-12.245918,-3.3363712,212.42038,0.82189775,4.60024e-06,0.020916872,-0.021924108,0.3856974,1.7796078,-7.808902,0.7808902,0.114348456,7.0341554,0.9987175,-7.025135,1.0,0.99888515,0.10546875,0.006365381,-11.395885,-11.402351,-4.782236,6341.8794,4.215415,6.2562623e-13,0.002942145347595215,7246.362482070923,780000
1.7417638,-7.667446,0.7667446,0.078984454,5.975926,0.9750192,-5.8266435,1.0,0.9991064,0.29882812,0.0044564614,-11.975466,-11.983793,-3.4558482,81.47006,0.5464401,4.3160168e-07,0.022519274,-0.03294346,0.39641896,1.7738159,-7.773713,0.7773713,0.10555117,7.1233406,0.99644464,-7.0980153,1.0,0.9989376,0.10546875,0.006388988,-11.330728,-11.337071,-4.84171,543.78296,0.8209895,1.2997728e-12,0.0029422839641571044,7261.073909044266,785000
1.7400665,-7.66404,0.766404,0.078132935,5.90819,0.9736626,-5.7525845,1.0,0.99910355,0.29882812,0.004368049,-11.988781,-11.997271,-3.3031921,67.06362,0.62303734,2.4036424e-08,0.029428964,-0.024868581,0.37664354,1.7769933,-7.7791805,0.777918,0.106917985,7.25912,0.99907523,-7.2524076,1.0,0.99893284,0.11621094,0.006367511,-11.344134,-11.350546,-4.7851915,166.81354,0.33172768,1.0188893e-11,0.002940710687637329,7275.777470111847,790000
1.7378523,-7.6670384,0.76670384,0.07888263,5.775695,0.97114855,-5.6090584,1.0,0.99910164,0.28320312,0.0043810583,-12.213415,-12.22211,-3.3187923,139.87086,0.653517,5.132223e-06,0.026037993,-0.025724402,0.36689442,1.7775737,-7.807523,0.78075224,0.11400355,7.2687325,0.99682146,-7.2456293,1.0,0.9988489,0.11035156,0.0064196484,-11.530304,-11.536965,-4.716552,740.6822,0.9823723,1.7784639e-12,0.0029429898262023925,7290.492426633835,795000
1.7346966,-7.664163,0.7664163,0.078163765,5.9123797,0.96828026,-5.724841,1.0,0.9990864,0.27929688,0.0043607564,-12.274401,-12.283218,-3.2531233,113.36154,0.8164691,1.2083059e-06,0.030796487,-0.03070035,0.3701797,1.7693071,-7.8153753,0.78153753,0.11596678,7.284268,0.98776954,-7.195179,1.0,0.9986496,0.103515625,0.00759378,-11.325339,-11.33181,-4.7069435,4766.193,13.413631,5.1853404e-12,0.002943896722793579,7305.2119171619415,800000
1.7312486,-7.6565514,0.76565516,0.07626075,5.616397,0.96559346,-5.423157,1.0,0.9990988,0.3251953,0.004238779,-12.531353,-12.540505,-3.1685495,35.38632,0.70598483,1.1743075e-08,0.05187346,-0.03015017,0.40533283,1.7784469,-7.7988195,0.77988195,0.11182792,7.310068,0.998565,-7.2995787,1.0,0.9989462,0.11230469,0.006314324,-11.300667,-11.306955,-4.865571,2998.3728,3.1699028,1.3699138e-13,0.1073564516544342,7841.9941828250885,805000
1.7415878,-7.6496577,0.7649658,0.07453744,5.8662386,0.976622,-5.7290983,1.0,0.99910736,0.3076172,0.00436625,-11.959791,-11.968263,-3.2921796,63.606712,0.63137275,8.115691e-08,0.021490432,-0.029552149,0.38203734,1.7751048,-7.7655034,0.7765503,0.10349879,7.2585464,0.9985545,-7.2480555,1.0,0.99889755,0.111328125,0.006293267,-11.341082,-11.3475275,-4.746853,1068.531,0.76715666,4.741679e-10,0.0029236072540283205,7856.612226963043,810000
1.7435956,-7.666148,0.7666148,0.07865999,5.8555818,0.9769808,-5.720792,1.0,0.9990921,0.2861328,0.004394576,-12.205157,-12.213796,-3.3674064,27.1326,0.50344086,1.5950582e-06,0.060016524,-0.044714246,0.42832628,1.7789984,-7.8015213,0.7801521,0.11250327,7.3240957,0.99884623,-7.315646,1.0,0.99892235,0.12207031,0.006359141,-11.332313,-11.338578,-4.9232492,1337.9968,1.3546652,1.4809999e-11,0.002925504398345947,7871.23975610733,815000
