training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0233898,-7.79659,0.023389772,0.111270495,106.81282,1.0,-106.81282,1.0,0.41592067,94.86591,-110.42481,1095.3334,309.08313,523.1339,199.83495,0.6319318,0.05112031,2.8027425,0.77243686,0.0028189346,622.8476,-0.6977826,340.2255,340.92328,1.0234367,-7.812229,0.023436688,0.11518033,112.04127,1.0,-112.04127,1.0,0.43435267,302.6914,545.62775,206.66997,0.66254663,0.052014783,2.323028,0.7810935,0.002938151,622.8904,-1.2549886,333.83594,335.0909,0.0059792625904083255,1528.0404605865479,90000
1.023293,-7.7643533,0.02329306,0.1032113,111.90488,1.0,-111.90488,1.0,0.39439034,113.1732,-130.58813,849.46576,310.7781,538.0756,197.99167,0.6236631,0.043470234,2.3864615,0.7516748,0.0060252356,623.4404,4.070921,341.95013,337.8792,1.0234237,-7.807883,0.02342365,0.114093676,112.49767,1.0,-112.49767,1.0,0.4210631,305.74707,534.87415,203.59857,0.35269368,0.050794557,2.5648417,0.7747484,0.0075440076,623.4404,-0.49535832,336.9191,337.41446,0.005979545736312866,1557.9381976127625,95000
1.0232501,-7.7500153,0.023250047,0.099626794,108.731964,1.0,-108.731964,1.0,0.38469672,114.7583,-126.3755,884.31525,300.81522,541.8594,208.9002,1.0146031,0.049998306,2.4699454,0.7709481,0.004772912,623.9192,0.0010575474,332.0112,332.01013,1.0234201,-7.806698,0.023420094,0.11379743,117.94072,1.0,-117.94072,1.0,0.40135512,306.8404,536.69507,202.55653,0.57784295,0.055017967,2.429199,0.7786689,0.0042702435,623.9195,-3.130807,338.03638,341.16718,0.005980116605758667,1587.838788986206,100000
1.0231628,-7.7209454,0.023162838,0.09235938,112.11066,1.0,-112.11066,1.0,0.39544612,88.47156,-100.0971,891.85284,308.95978,555.6658,200.35663,1.0297273,0.045398086,2.4910307,0.7797204,0.003961477,623.68176,2.87013,340.14386,337.27374,1.0233417,-7.780557,0.02334167,0.10726224,109.87153,1.0,-109.87153,1.0,0.4029377,308.93768,527.8601,199.82596,0.555642,0.04407652,2.4486496,0.7480084,0.0062761796,623.66516,3.694268,340.12094,336.42667,0.19125716409683227,2544.1246180534363,105000
1.0231974,-7.7324724,0.023197416,0.09524107,118.15442,1.0,-118.15442,1.0,0.39218396,105.6085,-119.02161,984.1918,307.66626,534.01105,201.87901,1.209316,0.051364057,2.4195304,0.78557634,0.008997064,623.85675,-0.8509756,338.8591,339.71008,1.023295,-7.7650385,0.02329512,0.10338268,112.33244,0.99999994,-112.33244,1.0,0.41390747,309.396,556.7869,199.72449,0.5287151,0.061720602,2.6343312,0.80283606,0.009006004,623.82367,-7.311589,340.5872,347.89877,0.00598079948425293,2574.0286242961884,110000
1.0231656,-7.721861,0.023165584,0.09258823,112.46194,1.0,-112.46194,1.0,0.40982428,65.471825,-93.334984,736.05176,302.4079,579.7713,207.40308,1.0407823,0.037422642,2.3603616,0.7566095,0.009783032,625.3059,7.8646965,333.6732,325.8085,1.0233332,-7.777713,0.023333138,0.10655106,113.820435,1.0,-113.820435,1.0,0.40063328,306.83932,534.4288,202.49435,0.6702649,0.051235918,2.2695038,0.785087,0.008547222,625.26807,-0.7727796,338.10275,338.87552,0.005979871368408203,2603.9279878139496,115000
1.0232158,-7.7385893,0.023215767,0.0967703,116.856964,1.0,-116.856964,1.0,0.42269224,95.131714,-146.68042,908.67236,300.3922,618.66223,209.6593,1.4490634,0.049088426,2.4822118,0.7915926,0.0055522583,623.7214,0.5685687,331.57828,331.0097,1.0233091,-7.769719,0.023309156,0.104552664,116.00725,1.0,-116.00725,1.0,0.3921647,307.11066,529.89215,202.0924,0.7180882,0.05756491,2.763242,0.80992776,0.011903559,623.60333,-4.717503,338.29083,343.00833,0.005981113719940185,2633.833565235138,120000
1.02314,-7.7133183,0.023139954,0.09045253,114.3268,1.0,-114.3268,1.0,0.3988557,155.06104,-146.72514,1130.0706,301.61975,617.3984,208.39519,0.7016694,0.048583817,2.3013449,0.7729314,0.0026390187,624.45166,0.88433844,332.84235,331.958,1.0232818,-7.760622,0.023281867,0.1022785,107.65631,1.0,-107.65631,1.0,0.39862654,303.81104,605.09814,206.10646,0.76755166,0.05800769,3.123678,0.7899897,0.00237584,624.4472,-5.00038,335.03342,340.03378,0.005982331943511963,2663.7452318668365,125000
1.0231705,-7.7234917,0.023170475,0.09299587,117.59575,1.0,-117.59575,1.0,0.38212505,106.90366,-174.28722,892.616,299.60544,698.7842,211.36801,1.0533794,0.04235113,2.4175684,0.7743238,0.0065223104,625.1885,4.7819858,330.86487,326.0829,1.0232505,-7.7501583,0.023250476,0.09966263,109.98311,1.0,-109.98311,1.0,0.41104263,303.01102,613.03235,206.82874,0.48326737,0.055613294,3.3593614,0.7843835,0.014356233,625.1268,-3.50902,334.26733,337.77637,0.005979843759536743,2693.644457578659,130000
1.0232123,-7.73743,0.023212291,0.09648041,122.93176,1.0,-122.93176,1.0,0.3972013,233.03482,-208.63528,1520.7368,299.0458,806.87085,211.70891,0.65656304,0.057607114,2.77933,0.791296,0.007718415,623.37885,-4.7421136,330.21472,334.95685,1.0232503,-7.7501326,0.023250397,0.09965606,119.411995,0.99999994,-119.411995,1.0,0.41937828,301.54132,673.8987,208.79785,0.15328537,0.07484374,5.3753037,0.8124883,0.01409063,623.41034,-15.487845,332.71182,348.19968,0.005984028816223144,2723.5646090507507,135000
1.0231575,-7.7191286,0.023157384,0.09190504,113.118805,1.0000001,-113.118805,1.0,0.41970885,113.026955,-104.10987,885.1626,306.21497,718.8289,204.00609,0.5903115,0.045424335,2.2222142,0.7732573,0.0048826714,625.30383,2.8611815,337.48016,334.619,1.0232006,-7.7335577,0.023200674,0.095512375,118.06979,1.0,-118.06979,1.0,0.39698648,307.16498,693.93494,202.74069,0.68485814,0.044669427,2.5797474,0.76715845,0.014979868,625.2326,3.3328485,338.4266,335.09375,0.005973468208312988,2753.4319574832916,140000
1.0230664,-7.6887617,0.023066286,0.08431341,115.299286,1.0000001,-115.299286,1.0,0.42720497,113.681366,-103.22214,917.0087,302.2621,689.47894,208.04022,0.0035829123,0.04300731,2.3191495,0.75876206,0.0040206504,626.51825,4.381048,333.58798,329.20694,1.0232531,-7.7510386,0.023253117,0.09988256,117.66629,1.0,-117.66629,1.0,0.4248461,302.88605,570.9966,207.40558,0.5223736,0.044799328,2.4032943,0.7872666,0.0369868,626.50726,3.2582593,334.21143,330.95316,0.005977407550811767,2783.3190066814423,145000
1.0231242,-7.7081027,0.023124307,0.08914858,116.53158,0.99999994,-116.53158,1.0,0.40603969,123.3379,-155.8589,1168.0511,299.43073,799.5867,212.9118,0.054038487,0.05909727,3.1132169,0.8024993,0.005184845,617.18097,-5.614662,330.2898,335.90445,1.0232697,-7.756511,0.023269534,0.10125077,113.82666,1.0000001,-113.82666,1.0,0.4000523,306.78687,744.21216,203.04472,1.0616211,0.05524813,3.3304071,0.78275144,0.015175513,617.2157,-3.2392278,337.64764,340.88687,0.005981852149963379,2813.2282752990723,150000
1.0231416,-7.7138677,0.023141604,0.090589866,128.31245,1.0,-128.31245,1.0,0.40421447,118.20362,-74.93433,739.2678,305.04874,892.1313,207.20505,0.3905743,0.04759237,2.2797952,0.79566765,0.014926845,618.4831,1.4890778,335.9729,334.48383,1.0232712,-7.7570868,0.02327126,0.10139469,114.161896,1.0,-114.161896,1.0,0.418015,300.18237,736.8778,210.7357,1.6925774,0.0438249,2.4890144,0.78734374,0.0054626246,618.4516,3.819001,331.10495,327.28595,0.005981703424453736,2843.1368041038513,155000
1.0232074,-7.7358212,0.023207463,0.09607822,117.58557,1.0,-117.58557,1.0,0.49454933,250.4571,-188.27792,1336.576,298.96487,851.8078,215.07681,0.53892905,0.049161002,2.970932,0.78697455,0.011526085,615.88715,0.5167285,329.75922,329.2425,1.0232157,-7.7385573,0.02321567,0.09676227,116.96892,1.0,-116.96892,1.0,0.39867938,298.51062,852.2751,214.16565,0.386575,0.05954297,2.9927251,0.7935435,0.009521472,615.9477,-5.8779693,329.308,335.18597,0.005980280113220215,2873.038211584091,160000
1.0232174,-7.7391543,0.023217464,0.096911564,116.13391,1.0,-116.13391,1.0,0.4222337,291.15347,-303.8779,1565.0714,306.71405,791.44403,203.42752,0.55133796,0.047576644,2.4884934,0.7676562,0.010490409,622.099,1.5075681,337.819,336.31143,1.0232732,-7.7577295,0.023273189,0.101555295,117.840355,1.0,-117.840355,1.0,0.41405645,304.8647,803.5738,205.76439,1.2870445,0.051705867,2.4871662,0.7829761,0.0072040507,622.1254,-1.0612628,335.97098,337.03223,0.005979632425308227,2902.9363827705383,165000
1.0232326,-7.744181,0.023232544,0.098168224,124.062614,1.0,-124.062614,1.0,0.4574442,196.5932,-221.52661,1374.4689,300.7375,877.0858,212.29643,1.5213962,0.06500186,2.5482094,0.83040154,0.013174054,623.32623,-9.351052,331.9038,341.25485,1.0232176,-7.7392025,0.023217607,0.09692365,118.34006,1.0,-118.34006,1.0,0.42467755,300.32034,843.20465,212.69669,0.616514,0.06288944,3.150588,0.81274754,0.014385219,623.3099,-8.034116,331.48584,339.51996,0.0059813992977142336,2932.8433887958527,170000
1.023159,-7.719705,0.023159115,0.09204918,122.25672,0.99999994,-122.25672,1.0,0.46318835,143.62791,-148.76482,1018.9286,300.4867,859.55005,213.4311,0.86916536,0.0486299,2.2485578,0.7917949,0.011306762,613.7898,0.8409547,331.17618,330.33524,1.0232035,-7.7344804,0.023203442,0.095743075,106.78633,1.0,-106.78633,1.0,0.40917736,298.91772,844.01227,213.80383,0.38105008,0.05116788,2.4219968,0.78177536,0.00758171,613.79034,-0.7168326,329.60724,330.32407,0.00599384822845459,2962.8126430511475,175000
1.0230826,-7.6942205,0.023082662,0.085678056,112.10715,1.0,-112.10715,1.0,0.4068586,176.98473,-148.53636,968.8414,295.92993,906.69464,220.98264,0.3899078,0.04367605,2.6291502,0.77160025,0.027019499,612.9638,3.8763537,326.57812,322.70178,1.0232164,-7.7387943,0.023216382,0.096821606,115.667816,1.0,-115.667816,1.0,0.45496148,298.8826,868.98303,215.63898,0.5048446,0.05371829,2.669933,0.79374796,0.004817962,612.9553,-2.279146,329.53036,331.8095,0.006001893424987793,2992.822119474411,180000
1.0230819,-7.6939764,0.023081928,0.085617006,116.76655,1.0,-116.76655,1.0,0.3873412,131.52826,-101.66935,792.67456,303.06665,877.8295,210.84119,0.9091453,0.045527034,2.7040784,0.7956834,0.002511978,619.47015,2.7708697,334.04016,331.2693,1.0232581,-7.752707,0.023258122,0.10029971,118.90883,1.0,-118.90883,1.0,0.44584796,299.9453,810.2758,213.01309,0.24617432,0.059164204,2.8228376,0.79000807,0.006774902,619.4713,-5.676961,330.91885,336.59583,0.005983196401596069,3022.738111972809,185000
1.023086,-7.6953306,0.023085993,0.08595562,117.09456,1.0,-117.09456,1.0,0.49234217,82.18923,-108.813324,678.9917,301.77136,892.2014,212.06178,0.54091406,0.048979744,2.2365417,0.7740803,0.0076675415,614.20197,0.6266435,332.48148,331.85483,1.0232179,-7.7392664,0.0232178,0.09693951,122.14995,1.0000001,-122.14995,1.0,0.40253186,302.26074,890.35504,211.91402,0.37303066,0.0661821,3.134964,0.8083062,0.013366699,614.17737,-9.938679,332.9696,342.9083,0.005980189752578736,3052.6390697956085,190000
1.0231538,-7.7179255,0.023153778,0.091604464,113.894714,1.0,-113.894714,1.0,0.4114412,117.42049,-128.2278,857.4451,295.00922,962.54614,221.30176,0.35736847,0.045330845,2.0950317,0.77662134,0.0056915283,612.22705,2.8585835,325.62057,322.762,1.0232197,-7.7399087,0.023219727,0.09710014,127.68488,0.99999994,-127.68488,1.0,0.41109598,300.69315,950.59656,216.57861,0.51127625,0.060750626,2.3925934,0.8087584,0.015331268,612.2656,-6.582238,331.30643,337.88867,0.005977381134033203,3082.525990009308,195000
1.0230513,-7.68377,0.023051312,0.0830656,126.26802,1.0,-126.26802,1.0,0.39665362,172.08267,-174.62585,1287.429,293.10626,954.66095,226.10574,0.30057335,0.049000293,2.977295,0.77741474,0.010738373,611.08875,0.6109101,323.6607,323.0498,1.0232527,-7.7509217,0.023252767,0.099853486,120.65599,0.99999994,-120.65599,1.0,0.39212173,297.1291,970.0724,217.28853,1.0220222,0.06306147,3.0591142,0.79531395,0.016216278,611.04034,-7.981084,327.68112,335.6622,0.0059770311832427975,3112.4111547470093,200000
1.0230811,-7.6936727,0.023081018,0.08554111,126.13987,1.0,-126.13987,1.0,0.4213071,181.28539,-122.04895,999.0128,297.0228,961.9506,218.92947,0.8404808,0.0503086,2.4664764,0.80133444,0.023105621,609.1434,-0.18798123,327.47995,327.66794,1.0231785,-7.7261643,0.023178495,0.09366404,126.40579,1.0,-126.40579,1.0,0.40170303,294.2556,942.03516,221.26749,0.46710825,0.04871533,2.5575027,0.7749853,0.05532837,609.1552,0.7825635,324.71338,323.93082,0.18394429206848145,4032.1326265335083,205000
1.0230868,-7.6955843,0.023086753,0.08601904,114.34958,1.0,-114.34958,1.0,0.3888337,89.08428,-65.303406,570.66156,292.4686,930.44226,221.838,0.46099472,0.046549127,2.2133865,0.7947032,0.004371643,619.7827,2.1387923,323.45773,321.31894,1.0232725,-7.7574844,0.023272455,0.10149415,115.17316,1.0,-115.17316,1.0,0.40929532,293.81628,925.8889,219.97755,1.1746182,0.051064156,2.3323364,0.8027036,0.013397217,619.7573,-0.659518,324.80417,325.46368,0.00598339262008667,4062.0495986938477,210000
1.0231024,-7.7007837,0.02310235,0.08731888,122.68044,1.0,-122.68044,1.0,0.4437824,107.04021,-94.59334,891.0238,295.5938,947.07043,220.38873,0.74643135,0.054810725,2.378296,0.78600645,0.00033569336,614.91205,-2.9581723,326.33942,329.29758,1.0231926,-7.7309003,0.0231927,0.09484796,119.71983,1.0,-119.71983,1.0,0.43495086,294.32104,942.6747,218.37256,1.1604462,0.059831373,2.232544,0.8268775,0.050365448,614.9889,-6.046185,325.0705,331.11667,0.005980259132385254,4091.9509019851685,215000
1.023115,-7.7050176,0.023115054,0.08837741,117.17184,1.0,-117.17184,1.0,0.42981827,148.25887,-176.14908,1178.8969,290.578,1028.8717,229.05566,1.1267662,0.048237972,2.300644,0.7840143,0.039154053,611.1791,1.0769151,321.13693,320.06003,1.0232689,-7.7563033,0.023268912,0.10119884,126.0338,1.0,-126.0338,1.0,0.39183682,298.76013,931.89276,215.41461,0.71355724,0.039970078,2.304718,0.76591694,0.039436102,611.19885,6.1302776,329.32007,323.1898,0.005980950117111206,4121.855660915375,220000
1.0230062,-7.6687193,0.02300616,0.07930277,122.8565,1.0,-122.8565,1.0,0.39626384,91.29288,-81.834175,723.044,301.473,1028.7762,216.6387,0.68333626,0.04689098,2.59124,0.7980703,0.007019043,608.28766,1.891178,331.88736,329.9962,1.0232462,-7.7487183,0.023246154,0.09930247,123.3087,1.0,-123.3087,1.0,0.4081079,298.46198,951.3031,217.40564,0.42531013,0.061848328,2.8076248,0.78579855,0.0047302246,608.2827,-7.2071323,328.87613,336.08325,0.005991381788253784,4151.812578201294,225000
1.0230465,-7.682161,0.023046482,0.08266311,124.824356,1.0,-124.824356,1.0,0.3906263,173.32042,-169.51303,960.0973,296.44238,1046.0977,222.06746,0.28401053,0.047626432,2.6161957,0.78512037,0.0063323975,610.8737,1.4499507,326.98608,325.53613,1.0232401,-7.746698,0.023240093,0.09879746,124.47684,1.0,-124.47684,1.0,0.40775555,294.80142,1046.8124,221.0377,0.8044338,0.05924838,2.8344612,0.8103833,0.0055160522,610.8673,-5.649533,325.3448,330.99432,0.0059820527076721195,4181.722856521606,230000
1.0231032,-7.7010984,0.023103295,0.08739756,126.65232,0.99999994,-126.65232,1.0,0.38952047,84.31268,-60.82626,598.87427,300.88666,1070.2592,218.05962,0.5050278,0.042275522,2.3453674,0.7836565,0.0033569336,610.7884,4.718022,331.4261,326.70807,1.023216,-7.738675,0.023216024,0.09679171,120.172585,1.0,-120.172585,1.0,0.4104668,301.32135,994.23413,215.3168,0.7311325,0.06721221,2.5389404,0.82815784,0.0042095184,610.74646,-10.512296,331.85867,342.37097,0.005980841779708862,4211.627074241638,235000
1.0231037,-7.701253,0.023103759,0.087436244,123.79749,1.0,-123.79749,1.0,0.39881378,108.05568,-123.228065,996.78625,303.59137,969.93475,212.01291,0.17443085,0.04696748,2.4105072,0.79670745,0.010601044,616.74585,1.8702943,334.42868,332.55838,1.023306,-7.7686634,0.023305992,0.10428882,132.65384,1.0,-132.65384,1.0,0.4634116,298.0209,940.4299,215.375,0.77516174,0.06362702,2.9501495,0.8162048,0.015533447,616.72705,-8.404151,328.85727,337.2614,0.005979529333114624,4241.52472949028,240000
1.0231413,-7.7137656,0.023141298,0.09056433,133.19482,1.0,-133.19482,1.0,0.45980507,173.59885,-227.75246,944.868,285.66864,1047.0973,237.8299,0.315197,0.047750026,2.5756683,0.7828883,0.011474609,610.48065,1.373566,316.19266,314.8191,1.0232265,-7.742154,0.023226462,0.09766145,124.55272,1.0,-124.55272,1.0,0.39977378,293.67972,1052.8441,224.97229,0.6784499,0.04547025,2.6075287,0.7761145,0.026266098,610.51556,2.765484,324.20547,321.44,0.0059832409381866455,4271.440943002701,245000
1.0230807,-7.6936035,0.02308081,0.0855238,126.89145,0.99999994,-126.89145,1.0,0.41032875,295.92535,-341.13907,1932.5514,290.96405,1053.3306,230.80295,1.32325,0.06146566,3.434311,0.81151813,0.014333725,610.56854,-7.00057,321.49246,328.49304,1.0232693,-7.7564406,0.023269322,0.10123317,120.40576,1.0,-120.40576,1.0,0.4679348,295.75388,1029.4545,220.38364,1.2956066,0.044483215,2.6405182,0.7858069,0.036233902,610.5284,3.3681545,326.2803,322.91214,0.005979701328277588,4301.339458703995,250000
1.0230975,-7.699188,0.023097564,0.08692007,121.988235,0.99999994,-121.988235,1.0,0.40215096,110.01128,-110.145546,756.68164,295.99146,1070.8774,225.0417,0.49015808,0.04531888,2.6277618,0.77051115,0.012107849,611.6473,2.8631952,326.57382,323.71063,1.0232488,-7.749612,0.023248836,0.09952594,118.395996,1.0,-118.395996,1.0,0.42725775,299.61078,1054.2258,216.68689,1.0079899,0.061051372,2.3765106,0.8239878,0.010471344,611.6289,-6.7593384,330.19223,336.95157,0.005977146196365356,4331.22519826889,255000
1.0230539,-7.6846285,0.023053886,0.08328016,128.50143,1.0,-128.50143,1.0,0.4143867,130.5344,-117.73364,919.7648,292.4932,1057.332,230.15218,1.0289307,0.04839763,2.4340363,0.79949737,0.0037612915,610.3083,0.97793984,323.0086,322.03067,1.0232301,-7.743351,0.023230053,0.097960666,124.5446,1.0,-124.5446,1.0,0.40083703,300.5491,1072.2891,216.95522,1.4286957,0.058060735,2.7114868,0.80615115,0.009197235,610.3118,-4.919562,331.0647,335.98425,0.005991639614105225,4361.183404684067,260000
1.02313,-7.7100267,0.023130082,0.08962968,121.22763,1.0,-121.22763,1.0,0.37731826,166.21753,-152.25354,1092.9127,300.07184,1082.8016,218.35982,0.7201233,0.05451817,2.6587372,0.77561307,0.023788452,612.6167,-2.7679064,330.70267,333.47058,1.0232568,-7.7522717,0.023256814,0.10019083,131.67816,0.99999994,-131.67816,1.0,0.39123988,293.95273,1035.8408,222.86935,0.55816865,0.050504453,2.8999023,0.76934254,0.037194252,612.6485,-0.3090522,324.58514,324.8942,0.005978458642959595,4391.0757093429565,265000
1.0230788,-7.6929507,0.023078853,0.08536068,128.36255,1.0,-128.36255,1.0,0.41288614,215.73874,-201.27475,1236.8093,296.59872,1114.759,220.64566,1.1671276,0.05578419,2.4658966,0.81310755,0.025655746,608.7566,-3.5211623,327.03656,330.5577,1.0232645,-7.754828,0.023264484,0.10082998,121.58907,1.0,-121.58907,1.0,0.41605252,298.13562,1027.8677,217.18793,2.9488525,0.059671618,2.7129974,0.8110076,0.037956238,608.7821,-5.8879075,328.57474,334.46265,0.005994164657592773,4421.046540975571,270000
1.0230725,-7.690826,0.023072477,0.084829435,123.37957,1.0,-123.37957,1.0,0.42333907,135.10614,-166.30168,818.62024,298.45612,1000.3015,219.06339,1.2745543,0.04794196,2.4254913,0.80717885,0.019031465,615.6555,1.267044,329.2389,327.97186,1.0232716,-7.757178,0.023271533,0.10141744,126.36137,1.0,-126.36137,1.0,0.45566016,291.81464,989.4931,227.0459,0.50650024,0.06750113,2.7193832,0.80160666,0.002746582,615.6499,-10.774567,322.59714,333.3717,0.005978490209579468,4450.939004182816,275000
1.023095,-7.6983314,0.023094995,0.08670582,121.73755,1.0,-121.73755,1.0,0.40993717,78.94994,-69.71335,598.76294,296.25,1044.0516,220.55582,1.4175828,0.04598692,2.63031,0.8031523,0.007634163,610.0188,2.4480543,326.75095,324.3029,1.0232067,-7.735568,0.023206703,0.09601495,118.91737,1.0,-118.91737,1.0,0.5271442,297.09308,1028.5552,217.48416,0.5052872,0.05222404,3.6651,0.7959331,0.025829315,610.013,-1.3566929,327.59372,328.9504,0.005980241966247558,4480.840222120285,280000
1.0230489,-7.682919,0.023048759,0.08285272,119.49073,1.0000001,-119.49073,1.0,0.45891386,126.96322,-140.09904,917.5934,294.82294,1086.7036,226.15907,0.9552479,0.058774572,3.007141,0.8296838,0.0063934326,610.6271,-5.3579907,325.35428,330.71228,1.0232141,-7.738035,0.023214106,0.096631736,119.59159,1.0,-119.59159,1.0,0.41160503,293.6677,1065.3385,222.17896,0.71954346,0.059201792,2.6650276,0.8158685,0.009555817,610.63434,-5.61893,324.1994,329.81833,0.005982039070129394,4510.750425815582,285000
1.0230824,-7.694107,0.023082322,0.08564977,124.878006,1.0,-124.878006,1.0,0.43171272,160.45738,-148.41103,811.64496,295.31256,1056.24,225.20557,0.5025568,0.047659714,2.2791786,0.7929863,0.0044403076,610.4879,1.4287169,325.83694,324.40823,1.0232519,-7.7506256,0.023251876,0.09977926,121.27728,1.0,-121.27728,1.0,0.41439456,288.12488,1113.8386,233.69237,0.77698517,0.0653617,3.430153,0.8066115,0.006515503,610.4713,-9.377877,318.64844,328.0263,0.005982606935501099,4540.663468837738,290000
1.0231295,-7.709826,0.02312948,0.08957951,122.22998,1.0,-122.22998,1.0,0.41323137,99.8208,-116.81691,654.0882,287.84793,1088.7971,233.81982,0.75753784,0.047304217,2.1728363,0.80554336,0.006286621,610.53595,1.6458731,318.37473,316.72885,1.0232615,-7.75385,0.02326155,0.100585565,121.73929,1.0,-121.73929,1.0,0.39703202,292.17212,1103.4214,224.41025,0.9085846,0.060543828,3.2541504,0.81780785,0.008666992,610.515,-6.437165,322.69788,329.13504,0.0059778008460998535,4570.552480220795,295000
1.0231467,-7.715577,0.02314673,0.091017194,127.853516,1.0,-127.853516,1.0,0.41464347,160.29965,-183.64687,913.02155,296.7848,1087.3889,221.77856,0.84373856,0.051664375,2.6848602,0.80161774,0.013324738,611.41345,-1.0176207,327.35547,328.37308,1.0232207,-7.740225,0.023220675,0.097179234,120.62077,1.0,-120.62077,1.0,0.41174015,296.52106,1048.242,220.33023,0.72956085,0.055568956,2.6915588,0.84253,0.005888939,611.41516,-3.4049435,327.09183,330.49677,0.0059809241771698,4600.45710849762,300000
1.023101,-7.7003164,0.02310095,0.08720209,124.65327,1.0,-124.65327,1.0,0.4007606,367.56955,-289.88208,1552.3179,299.57513,961.84045,213.63199,1.358799,0.05955335,5.304222,0.800806,0.006286621,628.5914,-6.0051537,331.0047,337.00986,1.0233128,-7.770952,0.023312856,0.10486099,127.485825,1.0,-127.485825,1.0,0.3854941,296.9169,909.3765,218.36104,0.67108536,0.05116242,2.532135,0.79324996,0.018840075,628.5899,-0.73068607,328.3464,329.0771,0.18492288403511048,5525.071538925171,305000
1.0230819,-7.6939497,0.023081848,0.085610375,131.52357,1.0,-131.52357,1.0,0.41874564,207.37482,-213.36288,1143.4786,289.44635,1031.7323,228.35077,0.48968232,0.051980175,3.195343,0.80268943,0.015853882,612.263,-1.2123874,320.05948,321.27188,1.0231848,-7.7282705,0.023184812,0.09419061,118.503815,1.0,-118.503815,1.0,0.44855747,302.45303,1035.292,211.2731,0.74496174,0.0531774,2.5449982,0.7950009,0.014263153,612.2396,-1.9453306,333.065,335.01035,0.005995618534088135,5555.049640417099,310000
1.0231304,-7.71012,0.023130361,0.08965297,122.590904,1.0,-122.590904,1.0,0.5448384,118.9248,-150.78757,1012.06244,292.02496,1111.6394,226.19745,0.77039146,0.055885486,2.9673767,0.8129663,0.035762787,609.2154,-3.5855284,322.48572,326.07126,1.0232863,-7.7621045,0.023286315,0.10264909,117.622635,1.0,-117.622635,1.0,0.42453912,298.3231,1045.216,218.23596,0.57903266,0.053067762,2.198883,0.8298308,0.024902344,609.24414,-1.8690158,328.78528,330.6543,0.0060068535804748534,5585.083918809891,315000
