training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
3.266341,-7.55447,2.266341,0.050740473,34.8463,1.0,-34.8463,1.0,2.0492735,0.0,-33.697067,-93.859856,11.646443,-17.450115,108.05527,0.5805314,-33.297897,-93.79747,0.17545328,3.2971096,-7.657093,2.2971282,0.07639627,35.43138,0.9999815,-35.430725,1.0,2.0677152,0.0,-32.033127,-92.828674,0.66399276,-31.744417,-92.672646,0.1270948,0.002816566276550293,7468.618887901306,625000
3.2622263,-7.5407543,2.2622263,0.047311503,35.090435,1.0,-35.090435,1.0,1.7450266,0.0,-32.220657,-93.899956,52.278976,-6.4537926,119.94243,0.5747719,-31.876541,-93.8621,0.16923371,3.302087,-7.673623,2.302087,0.08052879,36.145897,1.0,-36.145897,1.0,1.887984,0.0,-32.779922,-93.02563,0.4444976,-32.435974,-92.98165,0.16470769,0.002805929470062256,7482.648541688919,630000
3.268763,-7.5625424,2.268763,0.05275865,36.235607,0.99999994,-36.235607,1.0,2.3202343,0.0,-33.48049,-93.86109,12.744505,-8.317652,97.91531,0.6516918,-33.13845,-93.78115,0.15755755,3.2998374,-7.6661243,2.2998374,0.07865398,35.690693,0.99999994,-35.690693,1.0,1.9244888,0.0,-32.085846,-92.45309,0.6961987,-31.768497,-92.29377,0.20299493,0.002795380640029907,7496.62545132637,635000
3.2665586,-7.5551953,2.2665586,0.050921828,36.250072,0.99999994,-36.250072,1.0,1.8923676,0.0,-31.754303,-92.566444,34.464916,-10.133377,94.05203,0.679297,-31.446266,-92.49262,0.14315836,3.3018274,-7.6727576,2.3018274,0.08031237,35.49939,1.0,-35.49939,1.0,2.9833875,0.0,-31.619951,-92.7476,0.5189501,-31.244715,-92.67463,0.24669573,0.002767724370956421,7510.464079856873,640000
3.264532,-7.5484405,2.264532,0.049233075,36.467934,0.99999994,-36.467934,1.0,2.0581021,0.0,-32.228874,-91.52843,11.179539,-6.706816,106.01915,1.4247434,-31.89546,-91.43489,0.13313167,3.3042312,-7.6807704,2.3042312,0.082315564,35.82108,1.0,-35.82108,1.0,1.9671036,0.0,-33.732635,-92.917595,0.7783294,-33.43609,-92.846436,0.20023112,0.002806021738052368,7524.49419593811,645000
3.2695537,-7.565179,2.2695537,0.053417586,34.790527,1.0,-34.790527,1.0,1.6613114,0.0,-33.703262,-92.79601,8.360935,-6.8797607,67.07105,0.7992333,-33.375168,-92.726616,0.17964417,3.3062932,-7.687644,2.3062932,0.084033936,35.291782,1.0,-35.291782,1.0,1.8938537,0.0,-33.233444,-93.88905,0.5371611,-32.888798,-93.76044,0.16219503,0.002818085432052612,7538.584629058838,650000
3.2674723,-7.55825,2.2674751,0.05168549,37.03801,0.99999714,-37.037903,1.0,1.5127933,0.0,-33.18876,-93.214325,4.538191,-5.1107006,63.377724,0.8472292,-32.853798,-93.243965,0.12922119,3.3055146,-7.68505,2.3055153,0.0833855,36.068626,0.9999992,-36.068596,1.0,1.7566268,0.0,-32.650352,-93.63345,0.83646667,-32.29247,-93.59902,0.19656196,0.0028262521266937254,7552.715896129608,655000
3.2672398,-7.5574656,2.2672398,0.05148933,35.633007,1.0,-35.633007,1.0,1.9617023,0.0,-32.884933,-93.31541,10.201729,-12.122726,72.47573,0.91806835,-32.52596,-93.24719,0.14691451,3.297147,-7.657156,2.297147,0.07641196,35.621746,1.0,-35.621746,1.0,2.210835,0.0,-32.46683,-93.20912,1.422345,-32.14332,-93.13935,0.19144416,0.0028229592323303224,7566.830698728561,660000
3.2632055,-7.5440187,2.2632058,0.048127703,35.84339,0.9999998,-35.843384,1.0,1.5477839,0.0,-33.340973,-92.17769,7.578523,-15.57975,70.23958,0.77372223,-33.033215,-92.09571,0.12446103,3.3023891,-7.674631,2.3023891,0.08078073,35.683403,0.99999994,-35.683403,1.0,1.6231642,0.0,-32.64087,-92.16496,0.32269514,-32.30742,-92.11356,0.1807809,0.002839452886581421,7581.027970075607,665000
3.2633998,-7.544666,2.2633998,0.04828943,34.44068,1.0,-34.44068,1.0,1.8847378,0.0,-31.846401,-93.1601,7.5908737,-12.67621,81.17724,0.43584424,-31.548792,-93.09044,0.13564713,3.2984753,-7.6615834,2.2984753,0.07751885,35.185513,0.99999994,-35.185513,1.0,2.219777,0.0,-32.10006,-93.42824,0.7292468,-31.696777,-93.360565,0.2239253,0.002876430320739746,7595.410128355026,670000
3.2657106,-7.5523686,2.2657106,0.050215095,35.5701,1.0,-35.5701,1.0,1.9106799,0.0,-33.13236,-93.692116,11.810356,-16.155607,111.613464,0.799436,-32.761204,-93.626526,0.12282015,3.306065,-7.686884,2.306065,0.083843835,34.20251,0.99999994,-34.20251,1.0,2.1868668,0.0,-34.787945,-92.90961,0.7245943,-34.432274,-92.81632,0.21231464,0.002873693609237671,7609.778602600098,675000
3.2671685,-7.5572286,2.2671685,0.05143015,37.458565,1.0,-37.458565,1.0,2.0340867,0.0,-31.93998,-92.89117,14.761367,-12.41127,101.4222,0.89452887,-31.576786,-92.81863,0.14313766,3.296451,-7.6548376,2.296451,0.07583225,36.128555,1.0,-36.128555,1.0,1.7664657,0.0,-33.11463,-93.81372,0.6100522,-32.82171,-93.76611,0.20508382,0.0029238157272338866,7624.397691965103,680000
3.2683663,-7.5612564,2.2683768,0.05243697,35.351723,0.99998957,-35.351353,1.0,1.6790619,0.0,-31.720856,-93.0294,8.63698,-5.2141056,66.18369,0.55074173,-31.375504,-92.9222,0.14740254,3.3138118,-7.7127047,2.3138118,0.09029925,33.852715,1.0,-33.852715,1.0,2.7072816,0.0,-32.164925,-92.342514,0.45081052,-31.746996,-92.30028,0.19706722,0.002938698720932007,7639.091193437576,685000
3.2645133,-7.548377,2.2645133,0.04921719,35.58909,1.0,-35.58909,1.0,1.8218278,0.0,-32.519096,-93.685104,8.199762,-54.748558,144.60986,0.849206,-32.22892,-93.593414,0.13427994,3.3054147,-7.6847224,2.305417,0.083303615,35.17125,0.9999975,-35.17116,1.0,2.2900267,0.0,-31.578602,-93.73607,0.86583316,-31.235159,-93.68865,0.16909912,0.0028634427070617675,7653.408413648605,690000
3.2665827,-7.5552754,2.2665827,0.05094187,36.40671,1.0,-36.40671,1.0,1.6991385,0.0,-32.999474,-94.20649,10.800928,-12.572515,88.450096,0.8851323,-32.67427,-94.14777,0.15128653,3.308511,-7.695036,2.308511,0.08588204,35.408165,1.0,-35.408165,1.0,1.9477575,0.0,-31.671387,-93.48691,0.7419218,-31.32896,-93.4574,0.22237256,0.0028073949337005617,7667.445394277573,695000
3.2637057,-7.545686,2.2637057,0.048544444,36.685936,1.0,-36.685936,1.0,1.4944963,0.0,-33.9636,-92.298004,3.2199833,-7.094784,69.603516,0.63535726,-33.617435,-92.32854,0.15214063,3.306307,-7.6876974,2.3063095,0.084047385,35.66989,0.9999977,-35.669807,1.0,1.8161135,0.0,-33.094772,-91.81535,0.67414165,-32.81742,-91.73088,0.21270627,0.0028171851634979247,7681.5313267707825,700000
3.2655973,-7.55199,2.2655973,0.05012054,36.96319,1.0,-36.96319,1.0,1.6887703,0.0,-33.17164,-93.23358,5.8546143,-23.349838,74.017105,0.6463839,-32.835754,-93.17819,0.16001606,3.3010128,-7.670042,2.3010128,0.07963346,35.430965,0.99999994,-35.430965,1.0,1.7658578,0.0,-32.02747,-92.50899,0.64118505,-31.677572,-92.41316,0.18749432,0.1684441921710968,8523.75229549408,705000
3.2677445,-7.559148,2.2677445,0.051909838,36.047764,1.0,-36.047764,1.0,3.3504157,0.0,-33.309307,-93.03139,11.817868,-14.667354,92.23192,0.7506223,-32.93721,-92.99281,0.16310877,3.3099523,-7.6998405,2.3099523,0.087083094,35.23206,1.0,-35.23206,1.0,2.460134,0.0,-32.52739,-92.6436,0.5153092,-32.157898,-92.57324,0.21951914,0.0028124707698822023,8537.814655780792,710000
3.2656593,-7.5521975,2.2656593,0.05017239,36.943825,1.0,-36.943825,1.0,1.8396063,0.0,-34.46444,-93.94263,11.769431,-15.138141,106.53463,0.64362234,-34.127186,-93.87576,0.12771638,3.315228,-7.7174253,2.315228,0.09147938,37.347446,1.0,-37.347446,1.0,2.6707978,0.0,-32.043762,-92.34898,0.81443226,-31.63461,-92.32853,0.17716342,0.0028673105239868163,8552.151215076447,715000
3.2667227,-7.5557547,2.2667265,0.051061578,35.908928,0.99999624,-35.908794,1.0,1.725975,0.0,-32.34227,-93.08122,11.2956705,-8.116852,72.57179,0.40588737,-32.032246,-93.027176,0.18289417,3.305057,-7.683522,2.305057,0.083003566,34.110107,1.0,-34.110107,1.0,2.477077,0.0,-33.31152,-92.74035,0.40616128,-32.916985,-92.65536,0.17484932,0.002849277114868164,8566.397607088089,720000
3.2633505,-7.544501,2.2633505,0.048248198,34.737404,1.0,-34.737404,1.0,2.5887418,0.0,-34.653618,-93.31006,9.157304,-9.273821,87.788345,0.48103675,-34.25829,-93.243126,0.16235274,3.3051176,-7.68375,2.3051252,0.08306054,35.345425,0.99999225,-35.34515,1.0,2.3048487,0.0,-31.734295,-93.10812,0.45842037,-31.366074,-93.11527,0.18307579,0.002832771396636963,8580.561470270157,725000
3.2659943,-7.5533137,2.2659943,0.05045137,35.23732,1.0,-35.23732,1.0,1.9074931,0.0,-31.95979,-92.944374,12.027383,-6.9122205,79.37037,0.66561836,-31.588352,-92.87596,0.18300422,3.2951622,-7.6505413,2.2951622,0.07475825,36.09232,1.0,-36.09232,1.0,2.0078948,0.0,-32.964977,-90.94949,0.63677436,-32.700813,-90.85632,0.2676141,0.0028241801261901854,8594.682377815247,730000
3.2678537,-7.5595126,2.2678537,0.052001074,34.227917,1.0,-34.227917,1.0,1.8101144,0.0,-32.84206,-92.73117,48.272278,-4.289826,118.89536,0.55920494,-32.488537,-92.65825,0.14996634,3.313652,-7.7121735,2.313652,0.090166345,35.003506,1.0,-35.003506,1.0,2.8397932,0.0,-31.569918,-93.101135,0.71201026,-31.225761,-93.04055,0.2989211,0.002847644567489624,8608.920607089996,735000
3.264865,-7.549572,2.2648716,0.049515992,34.542854,0.9999934,-34.542625,1.0,2.5099778,0.0,-33.414627,-92.02533,18.951706,-12.9574175,101.26823,1.0742589,-33.060406,-91.94254,0.1403428,3.304083,-7.680277,2.304083,0.08219218,35.715797,1.0,-35.715797,1.0,1.822857,0.0,-33.425266,-92.708206,0.5978531,-33.144478,-92.64203,0.19055316,0.002842974853515625,8623.135488271713,740000
3.2683353,-7.561117,2.2683353,0.05240226,35.663525,1.0,-35.663525,1.0,1.8949707,0.0,-35.163963,-92.902534,13.273569,-7.2796307,88.764275,0.87559545,-34.844334,-92.88698,0.1516025,3.3112955,-7.7043176,2.3112955,0.088202335,35.237255,1.0,-35.237255,1.0,2.9831986,0.0,-33.034546,-93.010445,0.4189672,-32.700672,-92.84416,0.24435388,0.002833701515197754,8637.30400276184,745000
3.2670546,-7.5568476,2.2670546,0.051334918,34.043716,1.0,-34.043716,1.0,2.3255098,0.0,-30.792963,-93.5964,7.923004,-7.130769,83.31986,0.96435064,-30.488422,-93.657776,0.17330167,3.301385,-7.671283,2.301385,0.07994367,36.470093,1.0,-36.470093,1.0,2.8742707,0.0,-32.594826,-92.22267,0.3697148,-32.309727,-92.171616,0.2650872,0.0028279894351959226,8651.443956136703,750000
3.263575,-7.5452976,2.2635894,0.04844734,36.332664,0.99998575,-36.332146,1.0,1.8355641,0.0,-33.20526,-92.821594,3.2791743,-5.4198036,62.526844,0.5196216,-32.89506,-92.74974,0.15187663,3.3090506,-7.6968355,2.3090506,0.0863318,34.886147,1.0,-34.886147,1.0,2.8441534,0.0,-31.410955,-93.038315,1.0107051,-31.101095,-93.02573,0.21222018,0.0028274171829223635,8665.581048488617,755000
3.2628582,-7.542861,2.2628582,0.04783809,35.148476,1.0,-35.148476,1.0,1.9814517,0.0,-31.80629,-93.65104,11.4395485,-6.762463,84.18713,0.7830083,-31.402857,-93.582016,0.22067237,3.3060637,-7.686878,2.3060637,0.083842486,37.09462,1.0,-37.09462,1.0,2.1737988,0.0,-31.84841,-91.33845,0.92289877,-31.49841,-91.164345,0.21864754,0.002819588279724121,8679.678996562958,760000
3.2648597,-7.549532,2.2648597,0.049505956,35.64009,1.0,-35.64009,1.0,1.6201458,0.0,-33.62679,-92.46119,6.166589,-23.331074,84.26395,0.70921695,-33.3085,-92.40051,0.13647637,3.3056688,-7.6855617,2.3056688,0.08351338,34.903786,1.0,-34.903786,1.0,2.2176552,0.0,-32.078766,-92.58927,0.84361386,-31.719395,-92.5203,0.21643554,0.0028014030933380127,8693.68601822853,765000
3.2640877,-7.5469584,2.2640877,0.048862603,37.452927,1.0,-37.452927,1.0,1.6647393,0.0,-32.56556,-92.764015,4.593054,-3.9160795,60.220566,0.584989,-32.23687,-92.69031,0.1609922,3.2961268,-7.6537623,2.2961287,0.07556355,35.746403,0.99999815,-35.746338,1.0,2.1425862,0.0,-32.986473,-91.55736,0.7751145,-32.71902,-91.47188,0.18107581,0.002795315790176392,8707.662603378296,770000
3.2638621,-7.5462065,2.2638621,0.048674643,37.462936,1.0,-37.462936,1.0,1.4022549,0.0,-33.853287,-93.07706,5.1897483,-8.553876,45.30224,0.63607115,-33.531284,-92.99874,0.105924636,3.2992723,-7.6642404,2.2992723,0.07818311,34.925083,0.99999994,-34.925083,1.0,2.2500794,0.0,-31.477835,-92.25314,0.5229595,-31.175964,-92.17331,0.14956112,0.002862750053405762,8721.97635936737,775000
3.2628455,-7.542818,2.2628455,0.04782754,36.27423,1.0,-36.27423,1.0,1.8658242,0.21409714,-33.6206,-93.699646,6.4182053,-5.302598,58.098804,0.5579612,-33.262016,-93.63536,0.16191897,3.3101742,-7.7005806,2.3101742,0.08726811,36.52366,1.0,-36.52366,1.0,1.6816568,0.0,-32.677925,-92.69187,0.66927,-32.3898,-92.62426,0.18738398,0.0028601459980010986,8736.277095794678,780000
3.260587,-7.5352945,2.2605884,0.04594654,36.45993,0.9999985,-36.459877,1.0,2.0305243,0.0,-32.849876,-92.59918,13.833403,-13.281016,97.826614,0.9146165,-32.52907,-92.52431,0.15182747,3.3018363,-7.6727867,2.3018363,0.08031967,34.79505,1.0,-34.79505,1.0,2.6193674,0.0,-32.37603,-92.94769,0.7793038,-32.064705,-92.90004,0.16628543,0.002958166265487671,8751.06793475151,785000
3.2634547,-7.5448484,2.2634547,0.048335105,36.57173,1.0,-36.57173,1.0,1.606427,0.0,-33.87133,-92.645996,6.2705646,-4.135392,58.903282,0.5432328,-33.514946,-92.571144,0.13943338,3.3023746,-7.6745815,2.3023746,0.0807684,36.732883,0.99999994,-36.732883,1.0,2.3841226,0.0,-33.501923,-91.205864,0.487157,-33.1386,-91.101074,0.18974726,0.002942909812927246,8765.782491922379,790000
3.2633023,-7.544341,2.2633023,0.0482082,36.354637,1.0,-36.354637,1.0,4.8376465,0.0,-34.182518,-93.89579,12.969932,-4.911861,73.68368,0.3247313,-33.818604,-93.83357,0.17471695,3.3110702,-7.703567,2.3110702,0.08801475,36.70814,0.99999994,-36.70814,1.0,2.495566,0.0,-33.394897,-93.38,0.314885,-33.0929,-93.39634,0.19612676,0.0029540350437164305,8780.552674531937,795000
3.2627358,-7.542452,2.2627358,0.04773596,37.486244,1.0,-37.486244,1.0,1.838201,0.0,-34.55889,-91.908104,5.762762,-9.25038,83.473404,0.6525886,-34.23429,-91.78063,0.13291952,3.314383,-7.7146096,2.314383,0.090775385,34.45233,0.99999994,-34.45233,1.0,1.8259487,0.0,-33.358124,-92.14372,0.64025146,-33.039505,-92.05922,0.36782235,0.002828368854522705,8794.69452548027,800000
3.2638886,-7.546295,2.2638886,0.048696734,35.69988,1.0,-35.69988,1.0,1.4963667,0.0,-34.27931,-93.544235,7.0160604,-6.8375607,66.24548,0.77924794,-33.9068,-93.48391,0.16535698,3.2985222,-7.6617403,2.2985222,0.077558056,35.71313,0.99999994,-35.71313,1.0,1.9621919,0.0,-32.952034,-92.19238,0.38391238,-32.63277,-92.12286,0.19464964,0.17149047765731812,9652.146920442581,805000
3.2649102,-7.5497007,2.2649102,0.049548108,37.03501,0.99999994,-37.03501,1.0,1.3829633,0.0,-33.95252,-93.87242,15.063719,-1.6256697,49.342323,0.6512654,-33.618256,-93.750626,0.15210062,3.3042946,-7.680981,2.3042946,0.08236828,35.112137,1.0,-35.112137,1.0,2.235942,0.0,-32.458977,-93.84834,0.5042241,-32.163307,-93.76627,0.21106008,0.002836431312561035,9666.329084157944,810000
3.2647383,-7.5491333,2.26474,0.049406264,38.221016,0.9999983,-38.22095,1.0,1.9117603,0.0,-35.16375,-92.58066,9.988987,-15.661037,80.109375,0.84066767,-34.818165,-92.51462,0.14825855,3.3017914,-7.6726375,2.3017914,0.08028238,36.20514,1.0,-36.20514,1.0,2.512601,0.0,-33.77787,-92.33185,0.7437143,-33.43186,-92.2595,0.22752064,0.002951119089126587,9681.084686279297,815000
3.26361,-7.5453663,2.26361,0.04846447,36.17806,0.99999994,-36.17806,1.0,2.0283332,0.54887855,-33.198868,-93.366844,3.4773521,-19.628223,77.52301,0.638885,-32.86916,-93.240524,0.1763854,3.315781,-7.7192698,2.315781,0.09194039,36.82975,1.0,-36.82975,1.0,2.0009487,0.0,-34.159935,-92.80357,0.47149056,-33.852226,-92.78227,0.31289035,0.002851765727996826,9695.343521595001,820000
3.2626753,-7.5422516,2.2626753,0.04768581,36.33857,1.0,-36.33857,1.0,1.4438026,0.0,-33.85913,-93.47641,10.249411,-12.0381155,72.922104,0.75363314,-33.502884,-93.41076,0.132121,3.3039508,-7.6798353,2.3039508,0.08208182,35.072216,1.0,-35.072216,1.0,2.466234,0.0,-32.420204,-92.9606,0.7455087,-32.101017,-92.90942,0.2377723,0.002857183504104614,9709.629445552826,825000
3.2653518,-7.5511723,2.2653518,0.049916103,36.127823,1.0,-36.127823,1.0,1.297327,0.0,-32.28718,-93.90555,6.3192835,-4.7208385,46.39861,1.147068,-31.957754,-93.84223,0.1417791,3.3049219,-7.6830726,2.3049219,0.08289107,36.454037,1.0,-36.454037,1.0,2.3730745,0.0,-33.890125,-92.22256,0.89360607,-33.605988,-92.14689,0.15796557,0.0028394424438476563,9723.826664209366,830000
3.2641745,-7.5472484,2.2641745,0.048935015,35.95569,0.99999994,-35.95569,1.0,2.1142242,0.0,-33.059334,-93.17498,4.4724045,-25.066454,81.06743,0.5363539,-32.704773,-93.10671,0.19497868,3.3004313,-7.668103,2.3004313,0.079148784,36.398567,1.0,-36.398567,1.0,1.9528322,0.0,-31.862896,-94.017876,0.7566605,-31.578613,-94.07556,0.14560156,0.002813314390182495,9737.893243312836,835000
3.2644033,-7.5480337,2.2644105,0.049131453,35.40235,0.9999929,-35.4021,1.0,1.5701402,0.0,-35.076607,-93.387665,4.4254713,-4.5353136,66.30351,0.62111896,-34.789658,-93.32107,0.16284248,3.2990074,-7.6633573,2.2990074,0.07796225,35.500877,1.0,-35.500877,1.0,2.3781366,0.0,-33.1845,-92.79687,0.58006847,-32.837406,-92.79806,0.16473113,0.002819789457321167,9751.992196798325,840000
3.2669318,-7.5564384,2.2669318,0.051232643,35.98031,0.99999994,-35.98031,1.0,2.0055838,0.0,-33.614716,-92.85534,10.912563,-19.967693,105.27454,0.6010901,-33.35085,-92.78273,0.20990697,3.3007512,-7.6691704,2.3007512,0.079415604,36.854134,1.0,-36.854134,1.0,1.9488355,0.0,-32.00614,-93.873726,0.5528326,-31.697197,-93.800186,0.15494865,0.002814313173294067,9766.063769102097,845000
3.2652583,-7.5508604,2.2652583,0.04983816,36.55992,1.0,-36.55992,1.0,1.5066158,0.0,-34.53154,-92.552185,7.146393,-11.774358,68.53103,0.57848793,-34.25225,-92.47538,0.13674971,3.3068168,-7.6894026,2.3068209,0.084473625,36.68647,0.999996,-36.686325,1.0,2.8919404,0.0,-30.93866,-93.90898,0.77175254,-30.5602,-93.832954,0.17036429,0.0027943996906280516,9780.035773992538,850000
3.2616937,-7.5389786,2.2616937,0.046867598,36.486557,1.0,-36.486557,1.0,1.452852,0.0,-32.80236,-94.03261,8.876017,-7.0930047,55.4852,0.41554153,-32.49188,-93.983444,0.12739381,3.2966216,-7.655405,2.2966216,0.07597424,36.406387,1.0,-36.406387,1.0,2.0767121,0.0,-33.992733,-92.71175,0.97693837,-33.673306,-92.62852,0.27194387,0.0027373610496520995,9793.722587108612,855000
3.2623105,-7.5410347,2.2623105,0.047381647,36.679424,1.0,-36.679424,1.0,2.1773548,0.0,-33.035694,-93.76522,4.6822014,-7.029473,79.105286,0.8218341,-32.685486,-93.71387,0.13197811,3.303617,-7.6787233,2.303617,0.08180373,35.136242,1.0,-35.136242,1.0,3.4528918,0.0,-32.479496,-93.319885,0.6105087,-32.07901,-93.25125,0.30963117,0.0027689223289489744,9807.567205429077,860000
3.2627172,-7.5423903,2.2627172,0.047720596,36.8487,1.0,-36.8487,1.0,1.6306479,0.0,-33.94937,-93.55567,10.230383,-9.966572,79.58175,0.53340024,-33.62947,-93.51232,0.13369778,3.3063111,-7.6877265,2.306318,0.08405462,35.735367,0.99999297,-35.735115,1.0,1.7526221,0.0,-33.289307,-92.833046,0.40577623,-32.958134,-92.776855,0.13558815,0.0027699305057525634,9821.41686463356,865000
3.2626176,-7.542058,2.2626176,0.047637515,36.49875,1.0,-36.49875,1.0,1.5687795,0.0,-33.592773,-93.14387,2.3550823,-2.2722082,47.473114,0.6905518,-33.2743,-93.0728,0.1309239,3.3037329,-7.6791134,2.303734,0.08190136,37.29482,0.9999988,-37.294773,1.0,2.253286,0.0,-33.722233,-92.619156,0.7124742,-33.377384,-92.548676,0.13693543,0.002766852378845215,9835.251133203506,870000
3.263938,-7.546465,2.2639394,0.048739124,35.92343,0.9999987,-35.923386,1.0,1.9460794,0.0,-32.96954,-93.36371,6.471261,-8.877121,66.360405,0.80219424,-32.64598,-93.29491,0.13039804,3.3060443,-7.686814,2.3060443,0.083826385,36.810646,1.0,-36.810646,1.0,2.1220584,0.0,-31.746485,-93.799,1.1869221,-31.461908,-93.765366,0.16453135,0.002782707357406616,9849.164675951004,875000
3.2651775,-7.550591,2.2651775,0.04977076,34.923073,1.0,-34.923073,1.0,1.8056431,0.0,-32.7656,-92.59009,13.554261,-8.588846,84.04892,1.1747348,-32.42184,-92.513855,0.13563627,3.305046,-7.683486,2.305046,0.082994476,35.42488,1.0,-35.42488,1.0,2.1226375,0.0,-33.68019,-92.730255,0.64662373,-33.33754,-92.59342,0.19548649,0.002764341640472412,9862.986391067505,880000
3.2618906,-7.5396347,2.2618906,0.047031645,36.161114,0.99999994,-36.161114,1.0,1.6621126,0.0,-32.261147,-91.83231,2.881512,-3.561113,47.08109,0.74981546,-31.946625,-91.74553,0.115115255,3.3038702,-7.6795673,2.3038702,0.08201473,37.505207,1.0,-37.505207,1.0,2.9293044,0.0,-32.717014,-92.80922,0.76765656,-32.361557,-92.74015,0.18613836,0.0027677874088287355,9876.82533454895,885000
3.260175,-7.5339165,2.260175,0.04560208,35.251774,1.0,-35.251774,1.0,2.0613024,0.0,-31.59218,-93.62412,7.685979,-6.6496115,70.9649,0.78951967,-31.249327,-93.59024,0.17392397,3.297186,-7.6572866,2.297186,0.07644456,36.078903,1.0,-36.078903,1.0,1.7362101,0.0,-32.2088,-93.06219,0.634434,-31.861185,-92.991005,0.1354303,0.0028725289821624755,9891.187986373901,890000
3.265836,-7.552786,2.265836,0.050319526,36.10898,1.0,-36.10898,1.0,1.6387106,0.0,-33.49359,-93.79073,3.2576377,-3.9728494,57.675716,0.53131086,-33.133095,-93.727776,0.1723779,3.3015103,-7.6717,2.3015103,0.08004805,36.00222,1.0,-36.00222,1.0,2.1096632,0.0,-33.245975,-92.4973,0.5161151,-32.871838,-92.39767,0.20031512,0.002900759744644165,9905.691791296005,895000
3.262691,-7.542303,2.262691,0.047698736,34.590923,1.0,-34.590923,1.0,1.6831288,0.0,-32.75938,-93.2962,9.587278,-4.375018,59.816288,0.90804493,-32.464134,-93.22846,0.14950725,3.3093286,-7.6977615,2.3093286,0.086563334,35.51149,1.0,-35.51149,1.0,2.2498422,0.0,-34.077248,-93.15231,0.67060584,-33.73069,-93.17081,0.20345888,0.002915151309967041,9920.267554998398,900000
3.263679,-7.545596,2.263679,0.048521884,35.762913,1.0,-35.762913,1.0,1.6561794,0.0,-31.904184,-93.42622,7.9852495,-11.548086,76.17322,1.153999,-31.524597,-93.3661,0.14628887,3.3024797,-7.674932,2.3024797,0.08085598,35.945503,0.99999994,-35.945503,1.0,2.1202304,0.0,-31.224903,-93.90152,1.0364223,-30.92093,-93.832016,0.21146552,0.1732678162097931,10786.60664319992,905000
3.2600951,-7.5336514,2.2600951,0.045535684,35.84118,1.0,-35.84118,1.0,1.6240315,1.2384565,-33.135483,-92.99208,4.1630025,-17.717571,64.885796,1.0328001,-32.79572,-92.91663,0.16323408,3.3027935,-7.6759777,2.3027935,0.08111744,35.92878,0.99999994,-35.92878,1.0,2.0323355,0.0,-32.90893,-93.126755,0.65077066,-32.60916,-93.05606,0.16165283,0.0028783845901489257,10800.998572587967,910000
3.264917,-7.5497227,2.264917,0.04955367,37.104862,1.0,-37.104862,1.0,1.7186421,0.0,-33.539673,-93.51956,12.025044,-13.216984,100.17707,0.7589744,-33.20025,-93.45624,0.15818925,3.3065422,-7.6884747,2.3065424,0.08424161,36.01604,0.9999997,-36.01603,1.0,1.9064537,0.0,-32.93695,-92.054405,0.90925485,-32.59244,-91.9748,0.16834714,0.002911797571182251,10815.557566642761,915000
3.261797,-7.539323,2.261797,0.046953775,35.525738,1.0,-35.525738,1.0,1.5363948,0.0,-32.61933,-93.416534,7.4451776,-7.7775316,75.679825,0.64568126,-32.29921,-93.353645,0.13505144,3.301264,-7.670888,2.3012664,0.07984497,36.675632,0.99999756,-36.675545,1.0,1.8746274,0.0,-33.733093,-93.57258,0.4275729,-33.430424,-93.51165,0.17154889,0.0029306930541992187,10830.21103811264,920000
3.2645926,-7.5486417,2.2645926,0.049283385,36.094414,1.0,-36.094414,1.0,1.6664257,0.0,-33.355484,-93.19401,27.85133,-10.15954,115.58247,1.3681457,-33.0131,-93.16232,0.14733443,3.3071165,-7.6903877,2.3071165,0.08471986,36.02157,1.0,-36.02157,1.0,2.0255616,0.0,-33.49125,-92.292244,0.6504701,-33.08703,-92.222694,0.16839552,0.0029177199840545653,10844.799644708633,925000
3.264333,-7.547776,2.264333,0.049067095,36.875397,1.0,-36.875397,1.0,1.5849581,0.0,-33.93689,-93.33308,13.094843,-14.929997,86.01016,0.40237957,-33.650696,-93.27911,0.20104869,3.2965345,-7.6551147,2.2965345,0.07590161,36.06835,1.0,-36.06835,1.0,2.379301,0.0,-32.349785,-93.40545,0.6119235,-32.038433,-93.31674,0.16576454,0.0029131088256835937,10859.365195274353,930000
3.2652588,-7.550863,2.2652588,0.04983864,35.64245,1.0,-35.64245,1.0,1.8269849,0.0,-33.400505,-93.36702,55.19789,-15.706574,123.9309,0.72010225,-33.084198,-93.29972,0.17209327,3.2984445,-7.661482,2.2984445,0.0774934,36.25644,1.0,-36.25644,1.0,2.1785388,0.0,-34.091576,-93.45932,0.9792737,-33.76364,-93.37712,0.2423418,0.0028588053703308106,10873.659228086472,935000
