training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
25.792496,-27.693436,377.02155,603.02057,3.574931,-9.701675,0.1024579,1.0,167.80087,0.3051141,-7.5863304,0.058705434,1.0,0.30584657,-37.268215,-104.48867,0.4680308,8.438241,636.57086,4.0531225,-9.797743,0.121671475,1.0,168.58856,0.3797204,-7.7195187,0.09200258,1.0,0.33403862,-37.036648,-101.10179,0.48979717,3.4712586,0.004067335271835327,12497.482563257217,655000
21.244558,-14.606073,260.00418,621.9874,4.0961494,-9.64611,0.091344826,1.0,169.96481,0.34366062,-7.60057,0.06226552,1.0,0.20298408,-36.56551,-102.537155,0.42565233,3.2748547,612.6732,3.933183,-9.816433,0.12540963,1.0,190.00726,0.4970325,-7.7324834,0.09524381,1.0,0.2997218,-33.334877,-100.01926,0.45381117,5.6182594,0.00406763687133789,12517.820757389069,660000
11.099321,-9.164932,213.12738,575.6948,3.3707433,-9.655495,0.09322199,1.0,170.41238,0.42857498,-7.584945,0.058359295,1.0,0.19837323,-36.981636,-101.85531,0.4390145,2.4825182,613.59973,3.873878,-9.8008,0.12228294,1.0,174.83557,0.3763861,-7.733053,0.09538623,1.0,0.3306479,-35.890797,-100.087296,0.4357891,7.537949,0.0041150001049041745,12538.395768165588,665000
22.767906,-13.174711,335.56958,603.9585,3.6884024,-9.6626005,0.09464302,1.0,139.53891,0.27034688,-7.5841417,0.058158398,1.0,0.36967725,-35.674374,-109.98941,0.42942744,5.174213,613.0873,3.8951588,-9.843257,0.13077444,1.0,156.11356,0.35788807,-7.7191296,0.091905355,1.0,0.2658528,-34.862957,-100.97712,0.488652,5.8176656,0.0040800981998443606,12558.796268224716,670000
20.958704,-20.249998,291.5591,580.9484,3.514124,-9.642931,0.09070913,1.0,149.33005,0.3690508,-7.5830812,0.057893235,1.0,0.35896915,-36.62016,-112.7738,0.44391102,3.489329,597.06726,3.644998,-9.800977,0.12231833,1.0,159.36435,0.37336546,-7.7408094,0.09732524,1.0,0.16588748,-35.17732,-100.02707,0.4546022,4.078127,0.004062015056610108,12579.106353521347,675000
30.424725,-19.448383,346.21347,602.98883,3.985669,-9.665745,0.09527213,1.0,159.66333,0.32699513,-7.586256,0.05868697,1.0,0.14927477,-36.084557,-102.458435,0.4278224,3.7830887,605.5049,3.725419,-9.764059,0.114934914,1.0,169.88455,0.4185794,-7.6944914,0.08574584,1.0,0.16721094,-34.88679,-101.11779,0.44421098,4.6722794,0.004141037034988403,12599.811547279358,680000
14.399078,-14.256651,311.53146,576.2626,3.4559617,-9.705206,0.1031641,1.0,150.90353,0.32835722,-7.599718,0.062052548,1.0,0.17507203,-37.277855,-103.58267,0.44555306,3.7797382,622.2016,4.177061,-9.783602,0.118843295,1.0,150.98048,0.2855553,-7.748261,0.09918822,1.0,0.29768744,-36.68826,-100.00634,0.4848785,5.592661,0.004112870025634765,12620.375907421112,685000
18.04766,-19.553045,266.968,599.29456,3.9674115,-9.615829,0.0852887,1.0,166.75284,0.41804102,-7.590616,0.059777033,1.0,0.18040332,-36.379894,-101.905045,0.4475022,3.4442008,621.6208,4.029425,-9.779648,0.118052654,1.0,181.15567,0.4243849,-7.7183475,0.09170991,1.0,0.10573805,-36.12748,-100.52513,0.48031074,6.940862,0.004224778556823731,12641.499809980392,690000
15.2204,-19.545322,345.75894,598.1497,4.0607247,-9.660669,0.09425695,1.0,163.87543,0.29135174,-7.580721,0.057303105,1.0,0.07664645,-37.444103,-102.153946,0.4602521,4.8653746,637.9576,4.176792,-9.788351,0.11979307,1.0,159.11194,0.3390186,-7.7244587,0.09323769,1.0,0.17187284,-37.52458,-100.523056,0.48783106,8.883184,0.004063719034194947,12661.818415880203,695000
9.525928,-10.898457,271.94867,607.1606,4.049135,-9.670074,0.096137695,1.0,157.09055,0.2710657,-7.584323,0.05820372,1.0,0.14154506,-35.43298,-103.830185,0.4341586,3.6265368,594.1096,3.3305068,-9.782811,0.11868513,1.0,165.12662,0.41191527,-7.734131,0.095655754,1.0,0.1074508,-35.118057,-102.01169,0.4580949,3.870895,0.00415102572441101,12682.573553323746,700000
24.107944,-22.413689,349.844,590.3287,3.7444968,-9.671761,0.09647518,1.0,157.54846,0.41856855,-7.5976086,0.061524987,1.0,0.23958664,-35.50414,-110.61986,0.43135345,3.4068127,631.366,4.2815495,-9.72026,0.106174864,1.0,167.16583,0.41396663,-7.7344093,0.09572532,1.0,0.19703001,-35.539864,-99.93505,0.46405107,4.1119146,0.15488675928115844,13457.007360458374,705000
15.298872,-12.737514,303.2832,590.4746,3.7010503,-9.68424,0.09897088,1.0,162.5187,0.28485554,-7.602302,0.062698446,1.0,0.19304961,-37.563015,-104.84842,0.44082025,5.047772,609.21344,3.9791055,-9.721076,0.10633822,1.0,166.6683,0.4150753,-7.7005997,0.08727287,1.0,0.3758655,-35.753063,-101.039955,0.46466857,4.156473,0.014698428916931152,13530.499517440796,710000
41.204494,-13.092972,309.90128,596.6122,4.037362,-9.616449,0.085413024,1.0,164.63528,0.43101972,-7.5968056,0.061324373,1.0,0.39990547,-35.89809,-103.269295,0.41518575,3.2435036,640.32043,4.1542077,-9.817419,0.12560692,1.0,186.2794,0.48671794,-7.707214,0.08892646,1.0,0.21371245,-36.006924,-100.96761,0.49657768,4.8357487,0.01470558385848999,13604.027447462082,715000
12.213556,-13.768839,318.81152,631.6327,4.3952622,-9.607023,0.08352763,1.0,171.45815,0.43320316,-7.5852695,0.058440376,1.0,0.1310105,-36.82394,-102.26889,0.42758596,3.563855,616.3466,4.0947065,-9.742024,0.110527955,1.0,155.15936,0.34854043,-7.7277045,0.094049074,1.0,0.20681468,-34.897156,-100.3729,0.47867963,3.8794832,0.014721532583236694,13677.63511967659,720000
10.881426,-18.2383,248.07753,598.46075,3.8279357,-9.687885,0.0997001,1.0,171.9165,0.40227488,-7.5916758,0.060041882,1.0,0.19084948,-35.278893,-104.185425,0.42017817,2.696601,603.7572,3.6680734,-9.760882,0.11429944,1.0,164.79256,0.3762168,-7.738611,0.09677577,1.0,0.29377156,-36.702896,-101.14261,0.48771143,6.0792313,0.014724106597900391,13751.25566458702,725000
23.89811,-12.290501,293.27942,616.8689,3.790698,-9.648003,0.09172361,1.0,167.51077,0.44826964,-7.5786304,0.05678046,1.0,0.34328443,-35.66584,-101.85574,0.4409715,3.5294132,610.0043,3.493777,-9.772839,0.11669066,1.0,177.52068,0.47723624,-7.7126565,0.09028709,1.0,0.35781592,-35.701916,-102.03462,0.47208714,4.527961,0.014698432111740113,13824.747834682465,730000
29.650423,-23.451435,421.6178,586.13855,3.6834667,-9.666807,0.09548425,1.0,161.00278,0.40511334,-7.6104865,0.06474459,1.0,0.16945873,-37.493824,-103.70576,0.4553311,5.1445117,614.4124,3.586224,-9.804377,0.1229982,1.0,170.69403,0.37877727,-7.70927,0.089440376,1.0,0.35962293,-37.579117,-101.36873,0.48460814,3.7192698,0.014714164543151855,13898.318667888641,735000
28.745535,-9.4175415,237.10179,603.66296,3.8120499,-9.646645,0.091451965,1.0,170.8412,0.4230493,-7.5811887,0.057420146,1.0,0.38519624,-36.45246,-111.511246,0.4473402,2.83815,621.50354,4.0980873,-9.770744,0.11627199,1.0,182.63239,0.48362887,-7.733127,0.095404774,1.0,0.21295594,-36.302715,-100.951805,0.4840389,3.3854651,0.014718565654754639,13971.911506652832,740000
21.128937,-14.506247,303.71652,622.26514,4.072079,-9.628611,0.0878449,1.0,156.4736,0.23755643,-7.585071,0.05839067,1.0,0.15071842,-37.05357,-102.0248,0.45748723,4.2221603,628.5395,3.9513466,-9.801208,0.12236452,1.0,172.2797,0.4133798,-7.742536,0.09775698,1.0,0.27710658,-36.314674,-101.30121,0.48244718,4.0577097,0.014709387159347534,14045.458453416824,745000
13.416576,-12.501186,230.7297,576.9806,3.6517963,-9.644018,0.09092665,1.0,164.37302,0.4001304,-7.588789,0.059320174,1.0,0.32348827,-36.669037,-104.91956,0.45144778,3.54837,588.92847,3.8127203,-9.754993,0.11312157,1.0,162.40294,0.3724804,-7.707094,0.08889655,1.0,0.27019474,-34.953625,-101.226715,0.5386548,5.0355177,0.011211237525939942,14101.514649868011,750000
27.73681,-19.333904,379.60208,608.83997,3.7040706,-9.658809,0.09388474,1.0,167.74445,0.4186274,-7.6021957,0.06267179,1.0,0.17462948,-35.31927,-104.9474,0.42723614,4.602015,629.90186,4.108258,-9.747063,0.11153545,1.0,172.72333,0.28571305,-7.7389445,0.09685905,1.0,0.20396711,-34.589333,-100.70497,0.47774357,4.3087635,0.004068278884887695,14121.856055021286,755000
20.606714,-22.752914,321.4549,630.3262,4.0856657,-9.632931,0.08870917,1.0,161.39514,0.38333338,-7.5896325,0.059531115,1.0,0.20836012,-37.56142,-102.806,0.4555042,3.6037378,611.58875,3.5912862,-9.758824,0.113887765,1.0,163.65843,0.411246,-7.714319,0.09070274,1.0,0.35728985,-36.91724,-100.00931,0.5161981,5.236421,0.0041393874168396,14142.553002595901,760000
19.152454,-11.088111,261.09485,585.37573,3.627258,-9.666567,0.095436156,1.0,156.21216,0.37277466,-7.5912843,0.05994403,1.0,0.10948959,-34.845715,-103.33417,0.43660966,3.495283,617.30994,3.9325855,-9.7959175,0.1213064,1.0,153.77864,0.28001672,-7.7148776,0.090842396,1.0,0.21847121,-35.580757,-100.56995,0.49110326,5.0935,0.004028811025619507,14162.69706749916,765000
23.945593,-27.469454,309.10175,579.3661,3.6363902,-9.637386,0.08960011,1.0,147.50743,0.39318615,-7.5886626,0.059288606,1.0,0.2702245,-37.41252,-102.75262,0.4460085,3.1777468,635.28937,4.200927,-9.764908,0.11510461,1.0,176.42708,0.46664977,-7.7021365,0.08765714,1.0,0.38639152,-34.868664,-100.86488,0.474034,5.700285,0.004185520839691162,14183.624682426453,770000
13.505931,-23.93797,267.76083,593.73535,4.00721,-9.661818,0.09448657,1.0,163.63356,0.39119077,-7.578429,0.05673022,1.0,0.242125,-37.43183,-102.57424,0.4539553,3.910776,603.3452,3.601951,-9.76354,0.11483101,1.0,160.17056,0.40438282,-7.7091007,0.089398235,1.0,0.17850322,-34.99917,-100.31773,0.4667703,4.1057553,0.0040838172912597654,14204.04378080368,775000
26.115444,-29.87853,310.3667,592.26086,3.9211617,-9.636662,0.08945526,1.0,160.79257,0.4047786,-7.5823436,0.057708897,1.0,0.2550103,-36.469013,-102.669106,0.43488687,3.402339,613.84644,3.9426112,-9.739073,0.10993753,1.0,178.58627,0.42441136,-7.7144365,0.09073207,1.0,0.47040308,-35.763897,-100.67055,0.5041282,4.3447027,0.004038448905944824,14224.236036777496,780000
26.900377,-41.77484,357.23288,609.40125,4.13295,-9.588822,0.07988741,1.0,169.38745,0.4719412,-7.571653,0.05503612,1.0,0.12180117,-37.928967,-104.44489,0.43508396,3.661376,602.3656,3.822402,-9.79263,0.12064904,1.0,171.79504,0.40389976,-7.7024984,0.08774766,1.0,0.10100198,-36.285553,-101.697945,0.51020133,4.3003407,0.004149546194076538,14244.983776569366,785000
16.354427,-9.508318,271.32428,613.12256,3.932712,-9.630234,0.08816972,1.0,148.3659,0.3583036,-7.5867023,0.058798574,1.0,0.1704224,-37.40992,-102.74035,0.46361086,3.980199,612.21204,3.5497856,-9.823534,0.12682986,1.0,161.03012,0.39111263,-7.748564,0.09926392,1.0,0.14062116,-35.752216,-101.014,0.47874954,4.1285906,0.004124732542037964,14265.607449054718,790000
12.106905,-15.124837,299.83038,596.1231,3.5174088,-9.686553,0.099433474,1.0,152.48608,0.36862248,-7.602622,0.06277835,1.0,0.32290444,-36.315052,-102.76438,0.4281579,3.7659383,624.8513,3.730787,-9.784607,0.119044304,1.0,168.60205,0.38713518,-7.720353,0.09221127,1.0,0.26606247,-35.317265,-101.24148,0.47577107,9.645998,0.004246423196792602,14286.83957529068,795000
20.296522,-15.120018,283.64545,610.33276,3.7910743,-9.635875,0.08929794,1.0,162.2815,0.40183365,-7.5940413,0.060633264,1.0,0.16536885,-36.515694,-103.52405,0.43657947,3.0993977,607.97424,4.029076,-9.717363,0.10559559,1.0,148.64136,0.30895287,-7.7132006,0.09042315,1.0,0.3514039,-37.035187,-101.841896,0.48476937,3.7167711,0.0040532151222229,14307.105659723282,800000
20.829655,-19.708385,289.2921,582.5575,3.3842387,-9.703302,0.102783345,1.0,145.95537,0.3178434,-7.5961366,0.061157055,1.0,0.1350991,-34.669178,-103.09651,0.4412999,3.8657136,618.5995,3.8150444,-9.821676,0.12645833,1.0,163.34784,0.36407304,-7.7369785,0.0963676,1.0,0.21109848,-36.098465,-101.052475,0.47744542,4.2094693,0.14865780687332153,15050.394704580307,805000
26.307276,-23.275827,322.7238,609.15515,3.9088442,-9.601724,0.08246771,1.0,147.00122,0.41085884,-7.571248,0.05493493,1.0,0.2405879,-37.57038,-109.96557,0.4425707,3.7106264,621.93506,3.729357,-9.791286,0.1203801,1.0,158.32935,0.3965914,-7.7446275,0.09827981,1.0,0.25095975,-36.395348,-100.29922,0.44735187,4.2761583,0.014712415695190429,15123.95679306984,810000
36.73712,-27.159357,436.0519,594.5698,3.8250399,-9.631969,0.08851672,1.0,159.02054,0.46905857,-7.6107817,0.06481833,1.0,0.2602476,-37.963234,-102.99461,0.45654625,2.9587839,608.85626,3.6348884,-9.789976,0.120118394,1.0,169.11707,0.3924107,-7.718959,0.091862746,1.0,0.54438174,-35.478996,-100.819275,0.4719981,5.214387,0.014715567398071288,15197.534638166428,815000
25.733362,-17.837788,294.5378,591.95825,3.6407623,-9.606767,0.08347639,1.0,153.25305,0.40569443,-7.5799856,0.057119355,1.0,0.38317358,-35.01611,-102.46185,0.424343,3.4131815,632.9018,4.121286,-9.741763,0.11047565,1.0,176.09544,0.40625435,-7.7579637,0.1016139,1.0,0.38051003,-36.650173,-100.42411,0.47337216,7.962452,0.014685165309906005,15270.960474967957,820000
21.898125,-21.718468,269.0582,607.21094,3.9381108,-9.638941,0.08991122,1.0,155.6831,0.38150436,-7.5913897,0.05997031,1.0,0.31233335,-36.513073,-104.220436,0.4362328,2.640171,629.19916,3.9865856,-9.742239,0.11057063,1.0,173.91185,0.44520783,-7.719658,0.09203744,1.0,0.43005568,-36.451656,-101.41699,0.5126623,5.9999204,0.014691686201095582,15344.41891670227,825000
50.894524,-36.215958,365.10443,608.3994,4.107028,-9.650592,0.09224137,1.0,159.72325,0.44277483,-7.586773,0.058816284,1.0,0.2533211,-35.86929,-102.60797,0.407669,3.1089902,606.1539,3.6231058,-9.75377,0.11287705,1.0,170.80832,0.26228282,-7.7329836,0.095368825,1.0,0.31302053,-34.761364,-100.03647,0.48933783,4.8561964,0.014709848499298095,15417.96816945076,830000
14.027395,-9.5412445,270.45663,599.3823,3.9819775,-9.623625,0.08684789,1.0,159.36533,0.3286716,-7.5894136,0.059476327,1.0,0.4397672,-36.23313,-103.44828,0.46592903,3.1024618,620.0701,3.9114096,-9.791068,0.12033655,1.0,170.69666,0.5123501,-7.716376,0.09121695,1.0,0.29747427,-37.969666,-100.85858,0.54658633,8.944037,0.014721193313598634,15491.574147701263,835000
19.036678,-50.44735,360.48352,575.67053,3.5446742,-9.670618,0.09624654,1.0,138.43631,0.30362117,-7.603672,0.06304091,1.0,0.1649847,-36.703976,-103.50477,0.43991184,3.1445193,602.5051,3.7730453,-9.774632,0.117049314,1.0,175.4961,0.3676194,-7.7335963,0.095522,1.0,0.721333,-35.413883,-101.35431,0.5068419,4.331243,0.014674567985534667,15564.946996688843,840000
24.268028,-33.38331,325.79288,585.71014,3.7692096,-9.662337,0.09459048,1.0,168.4934,0.44764793,-7.5925245,0.06025405,1.0,0.13968988,-36.128517,-107.649666,0.43643367,4.110915,632.6803,4.1714296,-9.76589,0.11530086,1.0,191.42593,0.45810395,-7.749812,0.09957593,1.0,0.19193758,-37.307186,-100.68829,0.49089837,5.3217826,0.014702076530456543,15638.457389116287,845000
31.22185,-30.246498,354.22864,606.8721,4.2075996,-9.599551,0.08203315,1.0,156.68665,0.40268722,-7.5870442,0.058884084,1.0,0.22739176,-36.578747,-102.60491,0.43969405,5.282233,611.9327,3.4715614,-9.79144,0.12041085,1.0,162.86908,0.465896,-7.7159767,0.09111716,1.0,0.31113783,-35.712933,-100.63704,0.4575539,4.8347855,0.014709416484832764,15712.004485845566,850000
19.167858,-12.42884,276.16537,594.95056,3.6726627,-9.641706,0.09046432,1.0,180.2034,0.4414776,-7.59288,0.060342938,1.0,0.17030881,-36.72483,-103.29162,0.4568665,3.0015388,604.0731,3.5869265,-9.761305,0.11438377,1.0,162.08218,0.40444905,-7.7502155,0.09967684,1.0,0.14019299,-34.96594,-101.49798,0.49987102,4.1194267,0.014703431940078735,15785.521656751633,855000
12.49183,-16.348263,258.76752,627.4856,4.040606,-9.6275,0.08762284,1.0,159.8489,0.3624751,-7.591118,0.059902474,1.0,0.18530542,-37.933987,-102.84448,0.459714,3.681471,629.3912,3.879114,-9.760107,0.114144266,1.0,164.66428,0.3904593,-7.72668,0.09379293,1.0,0.22517155,-36.150043,-100.22172,0.4826188,4.040559,0.014685857677459717,15858.950955152512,860000
20.5564,-17.675863,309.34378,597.18353,3.7886236,-9.627043,0.08753166,1.0,160.80151,0.3946063,-7.5930843,0.060394138,1.0,0.12549749,-37.791138,-102.97037,0.41662154,3.1935968,594.2942,3.5240674,-9.766531,0.115429185,1.0,166.09488,0.46801734,-7.727582,0.094018534,1.0,0.53576815,-36.63283,-101.03668,0.464672,4.5633426,0.014706285619735717,15932.482393026352,865000
16.015615,-14.113178,254.09404,583.5198,3.5304947,-9.634918,0.08910644,1.0,168.36314,0.40529734,-7.600831,0.062330775,1.0,0.22514468,-37.04775,-111.10361,0.4288267,3.4599183,606.03406,3.6790795,-9.796951,0.12151332,1.0,161.91203,0.25834543,-7.7210283,0.0923801,1.0,0.35335624,-35.335506,-100.78424,0.470968,4.2843227,0.014715544986724853,16006.060125112534,870000
15.929306,-15.168433,216.89885,586.9599,3.7665625,-9.61902,0.08592699,1.0,148.37694,0.3215021,-7.5915947,0.060021654,1.0,0.40601104,-36.740917,-103.73409,0.44932133,2.3222058,603.21155,3.63922,-9.732531,0.10862898,1.0,158.93138,0.38121966,-7.7398205,0.09707807,1.0,0.25387856,-35.700546,-101.44869,0.48183692,3.8894014,0.0146798002243042,16079.45913553238,875000
30.791527,-23.090792,315.9009,612.838,3.6735218,-9.637447,0.089612536,1.0,163.55383,0.40751582,-7.606882,0.06384351,1.0,0.25861746,-36.762184,-103.746216,0.46859628,4.114467,604.026,3.4191136,-9.74693,0.11150899,1.0,165.9328,0.3656872,-7.7271166,0.09390214,1.0,0.2844575,-36.44991,-100.94495,0.51309955,4.8419857,0.014701068353652954,16152.964490890503,880000
28.710926,-13.338921,259.5856,610.952,3.9171987,-9.584848,0.07909266,1.0,155.29291,0.43644926,-7.5856094,0.05852532,1.0,0.26559764,-35.6544,-103.792145,0.43362314,2.5185423,617.56976,3.676712,-9.785316,0.119186185,1.0,171.88022,0.4328367,-7.728646,0.09428435,1.0,0.2868526,-36.304913,-100.79825,0.4568104,3.5676646,0.012113140964508056,16213.530219078064,885000
13.501968,-14.214969,274.0376,587.87854,3.6927435,-9.629515,0.08802599,1.0,159.13849,0.41429687,-7.5844584,0.05823762,1.0,0.4263668,-34.72189,-102.58386,0.44963345,5.4707136,592.7232,3.8503013,-9.812528,0.124628596,1.0,179.01749,0.3382327,-7.7219152,0.09260169,1.0,0.30741382,-35.934643,-100.54542,0.49455768,5.068388,0.004999012994766235,16238.52529668808,890000
17.905132,-18.674957,336.19965,583.3839,3.5661986,-9.607334,0.08358979,1.0,163.3536,0.454953,-7.585419,0.05847782,1.0,0.23082303,-36.10606,-114.853874,0.42470795,4.0519443,627.0342,3.7747328,-9.753581,0.11283906,1.0,163.63734,0.3326801,-7.739703,0.09704861,1.0,0.1614728,-34.35592,-101.27671,0.47715953,3.5916123,0.004051993274688721,16258.785270929337,895000
14.970042,-15.946379,265.8857,618.0683,3.9249437,-9.628878,0.087898426,1.0,174.48822,0.46050084,-7.5851,0.058398064,1.0,0.28497118,-36.264767,-103.95146,0.41323012,3.5348115,595.30096,3.4942183,-9.7928705,0.120696984,1.0,179.07672,0.3808839,-7.7368603,0.09633811,1.0,0.2873176,-34.823395,-101.10075,0.45320815,6.3128433,0.0040750279426574705,16279.160420417786,900000
18.974272,-18.702152,287.85645,621.63275,4.184178,-9.580917,0.078306556,1.0,159.62067,0.3842789,-7.585684,0.05854392,1.0,0.26634037,-37.165577,-102.90126,0.42974505,3.9338877,627.4873,4.3529625,-9.7705145,0.116225936,1.0,166.9998,0.3918361,-7.7225256,0.09275436,1.0,0.29416597,-36.936195,-101.17238,0.48774827,5.0943193,0.15524722924232484,17055.39657521248,905000
13.565482,-15.003746,236.27763,597.92346,3.9337473,-9.637057,0.089534484,1.0,168.87955,0.28068292,-7.597662,0.061538424,1.0,0.2756525,-35.548313,-104.97476,0.43970275,3.2687259,632.57947,4.0949893,-9.736044,0.10933173,1.0,157.00455,0.30880785,-7.712075,0.09014173,1.0,0.4486553,-35.062374,-100.858795,0.45634386,4.423952,0.01471133427619934,17128.95325779915,910000
33.8195,-21.818012,366.03192,604.8134,4.009201,-9.601275,0.082378045,1.0,147.57324,0.3356143,-7.589444,0.05948397,1.0,0.22650239,-36.334805,-102.605194,0.45032692,3.5471733,604.9651,3.7330015,-9.752901,0.11270314,1.0,168.23691,0.28420505,-7.70699,0.08887039,1.0,0.27543288,-38.446487,-100.98123,0.5107993,8.363809,0.014717320728302003,17202.53986978531,915000
19.2659,-29.733397,443.54718,610.66736,3.9201531,-9.625372,0.08719728,1.0,156.86227,0.37187412,-7.5817103,0.057550486,1.0,0.3676054,-37.335003,-115.26451,0.48259062,4.411924,623.43494,3.9132295,-9.771751,0.1164732,1.0,155.33794,0.36392218,-7.730405,0.09472422,1.0,0.3564485,-35.93118,-101.380714,0.48697004,5.11158,0.014686341047286987,17275.97158384323,920000
61.502953,-43.94806,506.7121,610.7371,3.943986,-9.590195,0.080161884,1.0,159.08682,0.42212617,-7.5747137,0.0558014,1.0,0.2854079,-37.523834,-102.60247,0.46547046,7.131925,610.5203,3.4437282,-9.754995,0.11312206,1.0,164.9066,0.2868214,-7.701045,0.08738428,1.0,0.15821779,-36.207947,-101.62058,0.49373263,5.0704813,0.014694952392578125,17349.446355581284,925000
17.511396,-29.302727,322.14758,614.334,4.061161,-9.619038,0.08593038,1.0,182.04626,0.53391516,-7.566991,0.053870626,1.0,0.17157663,-36.344357,-103.4987,0.4500113,4.355199,621.26166,3.4546306,-9.716331,0.10538914,1.0,178.12738,0.47131997,-7.699479,0.08699277,1.0,0.29274744,-35.1906,-101.61522,0.47141337,5.174018,0.014710748434066773,17423.00010561943,930000
12.611141,-10.892781,252.66809,594.69684,3.9542723,-9.609318,0.08398654,1.0,157.18832,0.35806865,-7.5909176,0.05985238,1.0,0.07238869,-35.305782,-102.23098,0.43848416,2.872275,634.3533,4.0944905,-9.763113,0.1147455,1.0,165.10504,0.37258488,-7.7202387,0.09218254,1.0,0.25052536,-37.025585,-102.17018,0.49270108,4.9194694,0.014695446681976318,17496.47734951973,935000
16.920818,-14.190532,269.95096,592.0148,3.6503553,-9.610627,0.0842483,1.0,152.15375,0.34950328,-7.575761,0.05606313,1.0,0.3666944,-36.20943,-103.60449,0.41575223,2.8401885,633.9624,3.992303,-9.734701,0.109063305,1.0,163.28488,0.474931,-7.7096596,0.0895379,1.0,0.48748153,-36.77019,-101.192085,0.48579353,3.5294986,0.014697775888442993,17569.966237783432,940000
17.697205,-16.93188,318.63177,592.0089,3.6308203,-9.645407,0.091204464,1.0,158.22778,0.32776135,-7.5900216,0.059628442,1.0,0.2685454,-36.331696,-103.13478,0.47968173,3.9945045,597.8738,3.254785,-9.773605,0.11684423,1.0,162.15773,0.3595016,-7.7519236,0.100103885,1.0,0.20326403,-35.587574,-100.7041,0.50092256,4.880514,0.01470782871246338,17643.505390167236,945000
42.208447,-28.966066,329.2174,610.5093,3.9728656,-9.623571,0.08683715,1.0,172.74011,0.39750892,-7.5804634,0.057238843,1.0,0.18854952,-35.84264,-109.32565,0.46248966,3.706215,614.3737,3.844264,-9.722502,0.106623344,1.0,181.99754,0.38522208,-7.7359514,0.096110925,1.0,0.24087703,-36.52119,-101.61175,0.4910323,4.8603935,0.014706546926498414,17717.038135051727,950000
27.073711,-14.088187,293.31097,603.23254,3.7668118,-9.624197,0.086962365,1.0,160.10779,0.407524,-7.584,0.058123082,1.0,0.1372857,-37.052,-109.880424,0.44254556,2.7755039,625.5639,4.0388985,-9.719869,0.10609682,1.0,172.25595,0.44351232,-7.721486,0.09249444,1.0,0.15581347,-35.605713,-100.82729,0.46018517,4.252142,0.014682287359237671,17790.44958090782,955000
25.459702,-14.460329,301.75626,593.8257,3.8945832,-9.687031,0.099529006,1.0,145.0422,0.23031016,-7.5981793,0.061667807,1.0,0.1291863,-36.803707,-110.15597,0.4628113,3.3098102,642.2322,4.088565,-9.799197,0.12196238,1.0,178.04016,0.34728223,-7.7152457,0.09093442,1.0,0.20850469,-35.915363,-100.31052,0.48960042,5.9670506,0.01470835838317871,17863.99138355255,960000
14.73791,-20.766075,243.84393,595.54913,4.0374036,-9.599537,0.08203046,1.0,156.97389,0.3475442,-7.5864277,0.058729947,1.0,0.19628642,-38.30241,-108.780464,0.46615225,3.6132712,654.6234,4.1727242,-9.746424,0.11140771,1.0,161.02264,0.43905932,-7.7268963,0.09384698,1.0,0.19972044,-37.03735,-100.75939,0.52760375,5.7049055,0.014709265613555908,17937.537721395493,965000
25.476805,-18.75174,306.4014,620.6562,4.040652,-9.635842,0.0892914,1.0,164.65253,0.38846785,-7.590212,0.059675936,1.0,0.33011544,-37.176563,-104.70388,0.46013898,3.58177,634.5529,4.1021223,-9.735844,0.109291576,1.0,171.13477,0.40665966,-7.730155,0.09466166,1.0,0.13781488,-35.6721,-100.4667,0.4824696,5.9959154,0.014694761514663696,18011.01154065132,970000
38.09547,-18.441658,380.4821,600.9499,3.8374538,-9.623951,0.0869131,1.0,159.37646,0.46247232,-7.594511,0.060750753,1.0,0.094725326,-35.624657,-103.089226,0.42039025,4.711814,582.0646,3.4666152,-9.755522,0.11322751,1.0,160.12222,0.3703729,-7.71209,0.09014547,1.0,0.22770347,-35.425503,-98.45225,0.46802652,3.9107723,0.014683116483688355,18084.427135705948,975000
35.450737,-20.686335,329.76627,606.5822,3.9948401,-9.627097,0.087542355,1.0,154.07018,0.41817248,-7.5834465,0.05798462,1.0,0.38498944,-34.576317,-105.90804,0.42285052,3.7621098,612.9905,4.071611,-9.730192,0.10816145,1.0,163.40564,0.42555326,-7.7369375,0.09635739,1.0,0.4670916,-35.750454,-100.11728,0.4624156,6.9153013,0.013864987707138062,18153.75209069252,980000
