training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
9.966408,-10.2409315,162.88562,656.3275,4.8799095,-9.468048,0.055732597,1.0,179.18015,0.5387119,-7.5426455,0.047784306,1.0,0.17412794,-40.1167,-100.51396,0.9429812,676.6974,5.174415,-9.664848,0.09509246,1.0,184.27414,0.34396696,-7.6635275,0.0780049,1.0,0.23076004,-40.971146,-100.493,1.7223482,0.0038473208904266356,8403.449748754501,695000
30.01941,-28.953798,369.50092,649.81384,4.2708073,-9.512744,0.06467175,1.0,156.4747,0.33516297,-7.5533094,0.05045028,1.0,0.09425906,-40.12303,-100.56169,2.259256,669.77734,4.7393384,-9.6735735,0.0968376,1.0,157.81854,0.4841156,-7.6697664,0.07956453,1.0,0.11218919,-40.281364,-100.558395,2.6478338,0.003779219579696655,8422.34585404396,700000
8.136919,-16.58409,216.14935,667.98535,4.6411834,-9.485921,0.05930723,1.0,178.96619,0.53921175,-7.5508847,0.04984413,1.0,0.045807682,-40.172333,-100.58708,1.1221278,649.5853,4.488725,-9.6858425,0.09929154,1.0,175.47527,0.50975573,-7.6638207,0.078078106,1.0,-0.033530034,-39.69797,-100.5132,1.9879591,0.13556620783805848,9100.176901578903,705000
10.829418,-14.07528,177.0222,653.5596,4.1872196,-9.552905,0.07270403,1.0,145.4545,0.33382624,-7.5566425,0.05128363,1.0,0.14810328,-39.17655,-100.928635,0.8529988,660.6284,4.321373,-9.65979,0.094081014,1.0,169.052,0.35734963,-7.650275,0.07469182,1.0,0.19459164,-40.331184,-100.64499,1.4497697,0.0039600178241729735,9119.976998329163,710000
16.755041,-8.23171,172.28574,661.6725,4.3865576,-9.501856,0.06249407,1.0,159.76927,0.39220664,-7.54794,0.049107887,1.0,0.069300406,-38.4071,-100.38391,3.3402069,650.8195,4.480826,-9.703363,0.10279565,1.0,166.87547,0.35384738,-7.681716,0.082552016,1.0,0.11542327,-41.4346,-100.63098,1.9774091,0.003914265537261963,9139.548332929611,715000
9.622883,-8.585628,196.33592,661.7313,4.480224,-9.497021,0.061527003,1.0,138.62267,0.40852404,-7.555381,0.05096821,1.0,-0.028522797,-41.13154,-100.641464,1.388917,667.9995,4.941889,-9.599854,0.08209388,1.0,167.19041,0.5183441,-7.657955,0.07661188,1.0,0.035042018,-40.54068,-100.99832,1.6710688,0.0037723709106445313,9158.41019487381,720000
19.07275,-17.306974,249.46017,661.5836,4.723263,-9.597811,0.08168525,1.0,161.10126,0.4227845,-7.562686,0.052794494,1.0,-0.020542637,-39.952145,-100.8797,1.4949121,667.82306,4.738208,-9.73029,0.10818093,1.0,182.6101,0.4361221,-7.670124,0.07965402,1.0,0.4164184,-39.372036,-100.621826,1.953213,0.003853295135498047,9177.676677703857,725000
20.911896,-10.055311,188.5882,677.58997,4.7539454,-9.502305,0.06258396,1.0,165.00858,0.42955866,-7.5516524,0.050036047,1.0,0.06593951,-39.1821,-100.67682,0.85575837,673.0427,4.6132035,-9.655652,0.0932534,1.0,155.621,0.45369184,-7.678148,0.0816599,1.0,0.10022456,-39.926918,-100.63943,1.6625859,0.0038952449798583984,9197.152909755707,730000
20.583096,-21.701265,235.6766,687.4265,4.7365093,-9.490143,0.060151625,1.0,157.92062,0.49378568,-7.546487,0.048744593,1.0,0.108416565,-39.73999,-100.816666,1.22651,679.96747,4.883159,-9.652565,0.09263585,1.0,174.02841,0.4169541,-7.6742325,0.08068116,1.0,0.11134,-38.57856,-100.934,1.6942575,0.003912720441818237,9216.716519832611,735000
11.099484,-67.28454,334.67026,641.6434,4.450759,-9.49524,0.061171096,1.0,164.23746,0.4670891,-7.5556364,0.051032037,1.0,0.23127106,-39.891327,-100.99869,1.3938446,670.0676,4.5035305,-9.586447,0.07941235,1.0,154.97284,0.48132497,-7.665492,0.078495905,1.0,0.25725615,-38.779716,-100.4185,1.5679363,0.003933182573318482,9236.38244009018,740000
9.977224,-9.754351,185.65584,633.3069,4.531615,-9.498806,0.061883993,1.0,152.84055,0.39419523,-7.5456595,0.048537925,1.0,0.1676195,-39.149952,-100.434875,0.88381004,659.046,4.3807673,-9.64864,0.091850795,1.0,161.12456,0.44003826,-7.6729994,0.080372795,1.0,0.09673694,-42.270573,-100.81709,1.8021257,0.003975125598907471,9256.258075714111,745000
7.519354,-13.261762,229.0987,656.4379,4.4077625,-9.480093,0.058141448,1.0,174.78926,0.4112791,-7.547037,0.048882134,1.0,0.1566185,-40.1392,-100.93063,1.9313209,643.9169,4.220039,-9.632845,0.08869205,1.0,175.24202,0.4140441,-7.6742573,0.080687255,1.0,0.2879852,-40.83731,-100.642044,2.7297382,0.004306715822219849,9277.79166340828,750000
10.07206,-8.279834,153.89836,661.58325,4.247674,-9.499859,0.062094774,1.0,151.81367,0.40448815,-7.5601654,0.052164216,1.0,0.08261386,-39.070503,-100.53943,1.2159789,660.0697,4.289382,-9.62262,0.08664687,1.0,153.32956,0.33382392,-7.6684647,0.079239264,1.0,0.09807559,-39.611824,-100.335266,1.6964331,0.003947236013412476,9297.527851104736,755000
11.731612,-10.646241,233.19963,667.0443,4.4682198,-9.523503,0.066823654,1.0,163.16348,0.38817883,-7.5628357,0.05283184,1.0,0.11961103,-40.25226,-100.71508,1.4874461,684.04486,4.758423,-9.623119,0.08674698,1.0,162.95941,0.35693672,-7.652771,0.07531569,1.0,0.043225504,-41.554417,-100.60301,1.2766844,0.0038931809902191163,9316.99376320839,760000
6.622344,-6.825246,162.84358,656.61926,4.6538844,-9.48957,0.060037058,1.0,146.36961,0.27705476,-7.551998,0.05012243,1.0,0.034097023,-39.795025,-101.598145,1.2457689,659.94336,4.2334414,-9.66991,0.09610511,1.0,164.56485,0.41847837,-7.698452,0.086735964,1.0,0.07910005,-38.646126,-100.65015,1.576686,0.0038083977222442625,9336.035759925842,765000
15.649465,-12.1794815,196.51506,646.4277,4.32325,-9.512975,0.06471801,1.0,170.63138,0.34167817,-7.5570593,0.051387772,1.0,0.18663368,-38.46669,-100.9279,1.1944721,661.89233,4.5379205,-9.671573,0.09643756,1.0,170.02452,0.43066788,-7.652856,0.07533681,1.0,0.10061578,-39.290733,-100.98837,1.6695418,0.0038379348278045652,9355.225441932678,770000
14.114764,-7.488037,194.8197,639.93115,4.4335113,-9.498524,0.06182773,1.0,172.35675,0.45433655,-7.552551,0.050260622,1.0,0.07014846,-40.735096,-100.505165,0.97933,675.3794,4.6530814,-9.652517,0.09262632,1.0,196.37126,0.626866,-7.682038,0.08263237,1.0,0.33125865,-40.329887,-100.79018,1.119061,0.0038092323303222657,9374.271610975266,775000
15.45724,-11.284951,166.73605,678.73047,4.890618,-9.455957,0.0533144,1.0,176.50887,0.40763986,-7.5439506,0.04811061,1.0,0.11027251,-41.97484,-101.21046,0.9809706,636.45215,4.3389516,-9.639672,0.090057455,1.0,158.84738,0.27996296,-7.6630006,0.07787314,1.0,0.08707772,-39.640007,-100.36033,1.5422196,0.0038121367454528807,9393.332301855087,780000
18.943481,-11.117876,186.26938,682.7998,5.0645723,-9.473515,0.056825854,1.0,168.13013,0.56412125,-7.5390654,0.046889264,1.0,0.09127198,-42.047977,-101.21709,0.97535264,667.4694,4.5859356,-9.722394,0.10660174,1.0,173.93655,0.42943874,-7.6934056,0.0854744,1.0,0.0877664,-39.337646,-100.71596,1.0657992,0.0038658297538757326,9412.66145825386,785000
9.541876,-8.822217,167.82092,670.3777,4.756386,-9.487677,0.059658445,1.0,149.81616,0.4511994,-7.5598617,0.052088328,1.0,0.10501705,-40.093323,-100.60704,0.8355292,641.6529,4.051079,-9.687784,0.09967973,1.0,167.84352,0.37276605,-7.681469,0.082490176,1.0,0.07647722,-40.685806,-101.054596,1.718862,0.0037945815086364745,9431.634374856949,790000
5.367084,-9.900163,152.61276,652.93146,4.5530596,-9.49032,0.060187172,1.0,145.97495,0.38105476,-7.544503,0.04824863,1.0,0.017019637,-40.784065,-100.74203,1.0344843,665.2872,4.405057,-9.640308,0.09018455,1.0,151.33727,0.287766,-7.6675453,0.079009354,1.0,0.12032969,-40.335403,-101.24129,1.6120799,0.003921152544021606,9451.240145206451,795000
9.813052,-9.729861,174.51341,672.57416,4.7618194,-9.4430485,0.05073281,1.0,157.81587,0.4786752,-7.564682,0.053293448,1.0,0.16458434,-39.113365,-100.738754,1.2788891,675.68567,4.744587,-9.65929,0.093980946,1.0,171.87444,0.47719163,-7.6710916,0.07989585,1.0,0.083023705,-40.31806,-101.71599,1.2790836,0.0039022088527679443,9470.75119805336,800000
13.028702,-12.236454,244.9762,668.26965,4.7233315,-9.497948,0.06171235,1.0,162.53581,0.4163268,-7.5463705,0.048715547,1.0,0.15011978,-40.74269,-100.678055,1.63111,674.63196,4.485558,-9.691493,0.100421585,1.0,165.09843,0.374456,-7.673937,0.08060716,1.0,0.13119338,-40.048454,-101.02179,1.3421412,0.1399451009273529,10170.47671341896,805000
16.3042,-51.479465,365.05737,669.6933,4.6372805,-9.506706,0.06346426,1.0,182.68524,0.45685092,-7.560534,0.05225644,1.0,0.07642265,-39.799835,-100.952866,1.6162319,657.945,4.563439,-9.654762,0.093075365,1.0,196.60844,0.6368922,-7.675806,0.08107446,1.0,0.12791063,-39.663185,-100.858536,2.4941468,0.0039916438579559324,10190.434941768646,810000
12.386746,-7.708025,161.04906,646.1896,4.423438,-9.483824,0.05888777,1.0,145.08466,0.34440762,-7.557766,0.051564425,1.0,0.056187876,-39.68923,-100.43836,0.94654953,648.4889,4.6075635,-9.679117,0.097946264,1.0,144.14886,0.26064616,-7.6935964,0.085521996,1.0,0.038925394,-38.37807,-101.178665,2.6619704,0.0038428941249847412,10209.649419546127,815000
7.6096306,-11.186335,189.82953,637.28314,4.4909143,-9.547461,0.07161509,1.0,168.96793,0.33216488,-7.554052,0.050635923,1.0,0.18226911,-39.432198,-100.65901,1.5429538,672.9984,4.559481,-9.704065,0.10293591,1.0,180.80789,0.43379888,-7.674974,0.080866545,1.0,0.20704406,-41.172752,-100.44881,2.15017,0.0038396668910980225,10228.847761631012,820000
27.275938,-31.09915,406.64288,663.20874,4.4564347,-9.542059,0.07053488,1.0,160.03006,0.30814028,-7.563873,0.053091206,1.0,0.1485858,-41.031116,-100.735855,1.9800893,647.4736,4.488411,-9.680885,0.09830005,1.0,174.77823,0.4586164,-7.6749167,0.080852166,1.0,0.13492268,-39.2382,-100.48166,1.9656887,0.0039096653938293455,10248.39609670639,825000
6.9509554,-13.592277,205.79239,668.3818,4.7483864,-9.458721,0.05386719,1.0,148.39545,0.35570163,-7.555155,0.05091163,1.0,0.1799134,-40.538033,-100.67114,1.4657981,678.6621,4.968716,-9.623729,0.086868815,1.0,165.83856,0.45339194,-7.674062,0.08063848,1.0,0.27385515,-40.54377,-100.65718,1.638818,0.003871190881729126,10267.75205874443,830000
12.3485565,-9.165834,178.7536,650.249,4.7081733,-9.487314,0.05958568,1.0,161.52237,0.41013998,-7.5519753,0.0501168,1.0,0.11242456,-39.24281,-100.9368,0.8390454,671.37573,4.6954107,-9.658053,0.09373368,1.0,179.16086,0.41830015,-7.672886,0.08034435,1.0,0.20938317,-41.52748,-100.6604,2.0062556,0.003973198318481445,10287.618060827255,835000
20.168991,-37.75881,315.53345,680.4176,4.950862,-9.462601,0.054642994,1.0,166.82831,0.5055356,-7.546756,0.048811927,1.0,0.32721627,-39.2931,-100.66019,1.5604696,671.78735,4.6191974,-9.63953,0.09002888,1.0,171.00504,0.5163059,-7.671386,0.07996933,1.0,0.15360317,-40.61775,-100.945694,2.0859318,0.00399415283203125,10307.588833332062,840000
11.269,-15.210466,202.60716,655.5468,4.5553117,-9.496411,0.0614052,1.0,153.42906,0.4770916,-7.538499,0.046747684,1.0,0.09499902,-42.086723,-100.32106,1.9785593,648.4376,4.459319,-9.64604,0.09133104,1.0,163.31013,0.49788588,-7.6667757,0.078816935,1.0,0.17829674,-40.38098,-100.522385,3.328121,0.003981882667541504,10327.498253822327,845000
27.228909,-37.00657,326.84427,660.77234,4.591653,-9.481546,0.058432322,1.0,181.61407,0.46005136,-7.5465627,0.04876365,1.0,0.13663317,-40.243034,-100.63026,1.4017515,669.4713,4.757502,-9.674684,0.09705963,1.0,174.4673,0.43151525,-7.6694326,0.07948112,1.0,0.13186572,-39.694176,-100.53999,1.564379,0.003917476081848144,10347.085641384125,850000
9.3036995,-11.549359,212.0991,643.1084,4.724368,-9.484046,0.058932167,1.0,157.72037,0.4670071,-7.5532565,0.050437152,1.0,0.09065787,-39.96254,-100.96787,1.7719927,656.3362,4.1492224,-9.650097,0.09214248,1.0,167.70871,0.5094371,-7.699621,0.08702827,1.0,0.10594661,-41.354843,-100.33338,1.3429009,0.003880623245239258,10366.48876452446,855000
9.263313,-9.018547,203.13853,678.87683,5.147796,-9.437889,0.049700856,1.0,154.21695,0.417624,-7.5472593,0.04893777,1.0,0.24008086,-39.20398,-101.12198,1.5015649,672.824,4.8365593,-9.654791,0.093081355,1.0,161.12666,0.3632872,-7.6818085,0.08257519,1.0,0.12312151,-39.946007,-100.53818,2.813501,0.0037687445640563963,10385.332495450974,860000
8.235172,-10.40224,162.02124,657.8142,4.375927,-9.460302,0.054183345,1.0,155.08183,0.45069826,-7.541565,0.047514305,1.0,0.10222967,-40.018524,-100.94954,1.0208937,664.1441,4.8142653,-9.618059,0.08573472,1.0,175.39664,0.47089854,-7.678951,0.081860684,1.0,0.11081936,-40.54488,-100.89897,1.4532495,0.0037824220180511475,10404.244613409042,865000
5.3916864,-8.385643,167.91939,667.03955,5.139973,-9.483142,0.058751356,1.0,159.81265,0.37429297,-7.556096,0.051147006,1.0,0.053845614,-40.371494,-100.63379,0.9228049,665.4584,4.5209026,-9.657896,0.093702056,1.0,174.53412,0.526351,-7.666811,0.07882573,1.0,0.22725824,-39.608906,-100.5728,1.8289073,0.0038178524494171143,10423.333882570267,870000
16.182928,-13.6791725,244.00278,661.34436,4.7092,-9.516002,0.065323316,1.0,151.9076,0.3057362,-7.5525937,0.050271392,1.0,-0.014730059,-40.481247,-100.32478,0.93842494,654.95746,4.363576,-9.634155,0.088954024,1.0,174.38368,0.5292529,-7.67784,0.08158298,1.0,0.058274746,-41.06361,-100.5146,1.838768,0.003741310691833496,10442.04044342041,875000
11.513748,-11.648495,194.2957,658.02734,4.2909365,-9.500944,0.062311865,1.0,140.05096,0.3128165,-7.5783052,0.056699265,1.0,0.080585204,-39.673218,-100.11684,1.6157252,671.5825,4.924037,-9.645092,0.09114121,1.0,151.79173,0.3785976,-7.686173,0.08366625,1.0,0.059828438,-41.318836,-100.1496,1.0284851,0.003845573043823242,10461.26831626892,880000
7.2487874,-8.18292,179.82787,660.7507,4.4390426,-9.527554,0.06763369,1.0,146.30945,0.39198527,-7.553878,0.0505924,1.0,0.073926345,-39.73143,-100.83524,1.4389323,643.33435,4.438158,-9.714668,0.1050567,1.0,161.62714,0.3180378,-7.674015,0.08062671,1.0,0.067750916,-38.635223,-100.5813,2.2393215,0.003867964506149292,10480.608146190643,885000
16.26201,-9.229551,217.6887,647.77295,4.40808,-9.523531,0.066829205,1.0,171.73622,0.4459695,-7.55515,0.05091045,1.0,0.13258168,-41.111942,-100.84657,0.9507253,666.8217,4.4848776,-9.635875,0.08929799,1.0,178.95255,0.39857888,-7.667413,0.07897626,1.0,0.019086167,-40.5568,-100.55612,1.6948123,0.004015408992767334,10500.685199022293,890000
7.9163713,-11.494189,196.32654,668.52673,4.8687873,-9.495655,0.06125411,1.0,162.85735,0.4721026,-7.5631533,0.052911263,1.0,0.1253908,-39.534214,-100.92431,1.1827443,650.1099,3.9071069,-9.60111,0.08234509,1.0,178.84721,0.39367604,-7.6705074,0.079749875,1.0,0.15075015,-41.140743,-100.88352,3.1435976,0.003995146226882935,10520.660937070847,895000
9.235823,-16.663061,178.41826,665.7847,4.7772903,-9.508233,0.06376972,1.0,160.16745,0.45658666,-7.5518827,0.050093677,1.0,0.17568895,-39.296986,-101.21137,0.84529126,654.9287,4.5434055,-9.655063,0.09313553,1.0,158.91089,0.39007494,-7.6753488,0.080960155,1.0,0.17188986,-41.362175,-100.59308,1.8074605,0.0038986058235168457,10540.153976202011,900000
11.610698,-10.098405,223.39677,661.42334,4.2262144,-9.499677,0.06205823,1.0,160.78227,0.3488552,-7.5469317,0.048855893,1.0,0.39350325,-39.32,-100.52704,1.0602944,661.48413,4.802496,-9.608596,0.08384208,1.0,167.50348,0.5246408,-7.6472006,0.07392311,1.0,0.18656251,-42.49454,-100.50044,1.6318069,0.1405195873260498,11242.751924276352,905000
7.4847465,-12.374402,174.26439,666.23584,4.9332366,-9.45129,0.05238095,1.0,170.46045,0.49528545,-7.5515733,0.050016228,1.0,0.08333719,-41.629257,-100.97299,1.1968317,640.07886,4.2724648,-9.632743,0.08867153,1.0,162.21796,0.39547566,-7.665473,0.078491226,1.0,0.13764276,-37.774773,-100.94513,1.2633232,0.004620384120941162,11265.853858709335,910000
22.393074,-29.97434,262.4046,684.32117,4.918998,-9.434801,0.049083207,1.0,167.37929,0.58217764,-7.54942,0.049477987,1.0,0.20723286,-40.901398,-100.63794,1.1236963,652.2853,4.467609,-9.665392,0.09520129,1.0,181.21597,0.54866,-7.6741047,0.080649115,1.0,0.1776554,-40.887985,-100.79982,1.0568,0.004409446859359741,11287.901102781296,915000
8.54855,-11.712627,172.36736,672.8606,4.8046217,-9.462066,0.054536153,1.0,161.29736,0.38255274,-7.5538177,0.050577484,1.0,0.15394905,-38.044075,-101.13464,0.9370756,665.5015,4.5337324,-9.677015,0.09752598,1.0,147.86902,0.20594734,-7.689891,0.08459579,1.0,0.07410806,-41.798782,-100.675156,1.6606253,0.004367152786254882,11309.736878156662,920000
9.660793,-12.894561,179.9787,655.9084,4.645546,-9.488105,0.05974393,1.0,176.2789,0.45535928,-7.5367584,0.046312653,1.0,0.038984388,-39.415047,-100.48534,1.3230581,668.9691,4.573616,-9.6424885,0.090620734,1.0,177.91519,0.51324415,-7.6918087,0.085075215,1.0,0.039097324,-39.53905,-100.689255,2.7026336,0.004941198921203613,11334.442883968353,925000
8.656929,-9.9577,179.95602,648.9871,4.669875,-9.476803,0.05748349,1.0,162.95854,0.35649538,-7.5526648,0.0502891,1.0,0.039247848,-40.61604,-100.775696,1.3907698,662.0928,4.361091,-9.647362,0.091595225,1.0,175.43503,0.41609535,-7.6668253,0.07882923,1.0,0.014221899,-42.644733,-100.515686,1.8864979,0.004246089267730713,11355.673340797424,930000
9.561163,-10.19616,153.45871,649.22046,4.669647,-9.47175,0.056473065,1.0,147.77914,0.42215788,-7.5365677,0.04626493,1.0,0.16208296,-39.241646,-100.52627,0.9923502,650.7084,4.268762,-9.619189,0.08596078,1.0,157.19153,0.4540208,-7.685803,0.08357373,1.0,0.2426473,-39.454094,-100.99303,1.7539124,0.004473850011825562,11378.042598247528,935000
20.481787,-7.589531,245.72253,671.3308,5.038656,-9.447985,0.05172006,1.0,165.49495,0.446568,-7.5446267,0.048279587,1.0,0.14128838,-39.86059,-100.99909,2.2316465,673.92834,4.6472273,-9.585878,0.07929873,1.0,163.46478,0.4422034,-7.6560545,0.07613646,1.0,0.16174282,-42.281258,-100.61003,3.9773726,0.004431484079360962,11400.200027704239,940000
15.996031,-6.5585136,167.68788,643.5875,4.2470655,-9.4773855,0.057600167,1.0,159.83945,0.45770308,-7.559717,0.052052323,1.0,0.0127783865,-42.17625,-100.55701,1.1372128,666.06213,4.2377014,-9.622953,0.0867137,1.0,153.81181,0.4047341,-7.674291,0.08069576,1.0,0.12172232,-40.931923,-100.54133,1.1838301,0.003967328023910523,11420.03667807579,945000
9.176476,-12.493812,175.39616,653.29895,4.874093,-9.474048,0.056932535,1.0,162.5259,0.40842164,-7.5593634,0.051963884,1.0,0.06110017,-39.244347,-101.2649,1.0205545,664.905,4.5802474,-9.643483,0.09081955,1.0,165.19267,0.50283897,-7.663063,0.07788883,1.0,0.06367238,-40.364464,-100.54657,5.045722,0.004039880180358887,11440.236087083817,950000
11.31878,-17.722519,289.6865,661.7829,4.6037793,-9.480057,0.058134463,1.0,162.60448,0.48810744,-7.5516434,0.050033674,1.0,0.17878747,-39.823494,-100.63606,2.7238808,656.6197,4.552742,-9.675421,0.097207,1.0,167.35318,0.3563729,-7.671425,0.07997928,1.0,0.13940975,-40.035828,-100.54172,3.6371672,0.004093887519836426,11460.705533266068,955000
6.781148,-22.53198,191.58199,668.7024,4.7418337,-9.47893,0.057908963,1.0,165.43512,0.46496344,-7.556821,0.051328246,1.0,0.18028292,-39.902996,-100.6606,0.9603847,665.96674,4.7726297,-9.659194,0.09396171,1.0,182.72575,0.5100454,-7.6779084,0.08160015,1.0,0.16380015,-39.28859,-100.50027,1.3630371,0.003945507383346558,11480.4330804348,960000
8.329048,-8.233582,176.72987,686.4308,5.19181,-9.492577,0.060638156,1.0,154.34686,0.40498248,-7.5480986,0.04914757,1.0,0.10770631,-39.707474,-100.24197,1.2228996,656.0111,4.358916,-9.661352,0.09439353,1.0,155.07652,0.49356586,-7.688137,0.08415728,1.0,0.16589853,-40.301846,-100.25639,1.3765731,0.004041834306716919,11500.642259597778,965000
6.5514927,-7.618773,167.0665,646.35547,4.7172713,-9.45681,0.053484984,1.0,159.43127,0.4884527,-7.5583415,0.051708363,1.0,0.16281757,-39.315636,-100.792816,1.293132,687.6363,4.257041,-9.613639,0.08485074,1.0,162.65195,0.47313538,-7.6740303,0.0806306,1.0,0.22900862,-38.580338,-100.194885,2.136043,0.003959101629257202,11520.437783002853,970000
8.621749,-15.408844,208.44394,656.48846,4.3688416,-9.4732,0.05676308,1.0,157.12761,0.49500877,-7.545038,0.048382446,1.0,0.060928807,-38.65454,-100.94641,1.4734979,671.0433,4.6502347,-9.682435,0.09860996,1.0,164.67302,0.24038905,-7.6878176,0.084077336,1.0,0.057302177,-39.769447,-100.37236,1.5556633,0.003936806297302246,11540.12182211876,975000
7.882298,-11.738236,190.45978,665.71045,5.0474696,-9.4657345,0.055269755,1.0,152.28499,0.3399963,-7.547018,0.048877504,1.0,0.15382098,-37.61103,-100.854385,1.1469427,678.54004,4.924329,-9.602558,0.08263464,1.0,171.87265,0.45204917,-7.6806164,0.08227702,1.0,0.21185791,-41.56304,-100.65236,2.4889915,0.0039595258712768555,11559.91945886612,980000
32.277733,-19.06789,272.56955,641.5875,4.2152147,-9.441156,0.050354123,1.0,164.20435,0.53646535,-7.552953,0.0503612,1.0,0.113503374,-41.586517,-100.93078,0.9357465,704.4903,5.3691363,-9.550922,0.072307564,1.0,161.02765,0.47332513,-7.6377134,0.07155135,1.0,0.13135567,-40.823845,-100.79376,2.8415368,0.003840397834777832,11579.121455669403,985000
9.942774,-14.650514,174.3456,659.67474,4.6416264,-9.455096,0.053142168,1.0,169.731,0.52870977,-7.538436,0.046731938,1.0,0.26258683,-39.522736,-101.22652,0.8596317,671.7324,4.921068,-9.581477,0.07841851,1.0,182.50488,0.4868595,-7.664483,0.07824379,1.0,0.21022424,-41.69725,-100.45686,1.7410595,0.0038081244945526124,11598.162086248398,990000
10.320089,-7.182706,191.37971,653.1172,4.574731,-9.460188,0.054160506,1.0,178.3951,0.5339237,-7.5548086,0.050825134,1.0,0.2651723,-41.39814,-100.7961,1.6983262,661.29315,4.52374,-9.645175,0.091157936,1.0,170.07169,0.35102448,-7.674183,0.08066871,1.0,0.1716447,-39.190384,-100.65294,2.2588139,0.0037871230125427245,11617.097708940506,995000
22.503922,-14.800189,175.43938,671.94403,4.792092,-9.4664955,0.055421986,1.0,172.59296,0.5424057,-7.5521502,0.050160494,1.0,0.095504574,-41.924118,-100.44267,0.7589874,666.4166,4.763633,-9.62952,0.08802705,1.0,183.33984,0.38010672,-7.692778,0.08531742,1.0,0.10091561,-38.88892,-100.40399,2.5655494,0.003793281602859497,11636.064123868942,1000000
