training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.9973853,-20.080431,2.0080433,0.074544996,6.3147674,0.9893419,-6.247465,1.0,0.99910927,0.40527344,0.004147884,-11.386959,-11.395111,-3.048634,112.90785,0.76947653,5.726891e-07,0.010740022,-0.011734148,0.38567474,3.0120182,-20.123732,2.012373,0.07866874,7.9924417,0.9996452,-7.989607,1.0,0.99900913,0.18261719,0.006010649,-10.723921,-10.729556,-4.9582753,43.080482,0.18359874,1.3108814e-07,0.0030537503719329836,10721.206700086594,545000
2.9983926,-20.083282,2.0083282,0.07481664,6.310628,0.99006426,-6.247928,1.0,0.9991121,0.38085938,0.004069211,-11.469641,-11.477965,-2.9534998,532.74164,0.9827533,4.7116205e-07,0.011332542,-0.012960221,0.40361038,3.0136755,-20.13836,2.013836,0.080061935,8.248684,0.9998395,-8.247361,1.0,0.9990053,0.15332031,0.0061679524,-10.882961,-10.888532,-5.184518,65.71922,0.1720061,6.954875e-09,0.003053438997268677,10736.47390294075,550000
2.9957244,-20.078785,2.0078783,0.0743881,6.375032,0.98784614,-6.2975516,1.0,0.99910545,0.3955078,0.004108601,-11.4230175,-11.431267,-2.9854965,165.37512,0.9361518,5.197939e-07,0.011810349,-0.02043369,0.39238682,3.011505,-20.121176,2.0121176,0.07842543,7.9675303,0.9993873,-7.9626493,1.0,0.9990082,0.171875,0.0061839265,-10.847653,-10.853243,-5.129779,21.50879,0.17042029,3.2803726e-09,0.0030585423946380614,10751.766622066498,555000
2.9957721,-20.073412,2.007341,0.0738764,6.4356465,0.9884312,-6.3611946,1.0,0.999094,0.41015625,0.004037028,-11.451258,-11.459543,-2.975482,61.99988,0.8223187,1.5071045e-08,0.01314839,-0.011708586,0.38575482,3.0121114,-20.122173,2.0122173,0.07852043,8.015636,0.9998942,-8.01479,1.0,0.9990101,0.17382812,0.0059958124,-10.816728,-10.822398,-5.015448,12.164174,0.1212945,7.682587e-10,0.0030532379150390626,10767.032819032669,560000
3.0010772,-20.065325,2.0065327,0.07310644,6.6324563,0.9945445,-6.5962734,1.0,0.99908733,0.38085938,0.004019309,-11.383625,-11.391866,-2.9523134,51.79328,0.65223074,1.2819463e-06,0.010770079,-0.010920316,0.37789416,3.0122578,-20.128479,2.012848,0.07912106,7.8780475,0.99940985,-7.8733993,1.0,0.9990053,0.16113281,0.0062424913,-10.750652,-10.756109,-5.1672306,18.887993,0.16215456,2.6536565e-08,0.003059907579421997,10782.332363843918,565000
3.0015733,-20.084566,2.0084565,0.07493872,6.5445633,0.9931168,-6.4995165,1.0,0.9990959,0.4013672,0.004097329,-11.536142,-11.544453,-3.0355587,198.88306,0.8086711,2.1548425e-07,0.01357502,-0.012604016,0.39807296,3.010819,-20.115776,2.0115776,0.07791127,8.283422,0.9992413,-8.277139,1.0,0.99900913,0.15722656,0.0063372855,-10.858217,-10.863583,-5.370519,369.899,0.28970182,8.097075e-08,0.0030560976028442383,10797.612858772278,570000
2.9977188,-20.09391,2.009391,0.075828694,6.250543,0.98832786,-6.1775866,1.0,0.9991188,0.40039062,0.003977266,-11.619831,-11.628381,-2.8720245,118.195595,0.9491045,3.871379e-08,0.014831245,-0.013846793,0.4097196,3.0143876,-20.154127,2.0154128,0.08156361,7.8310604,0.9989749,-7.8230333,1.0,0.99900246,0.18359375,0.0061685517,-10.823504,-10.829061,-5.1403427,32.219048,0.14254162,1.9446995e-08,0.0030549964427948,10812.887848377228,575000
2.995511,-20.060207,2.0060205,0.07261876,6.3395457,0.9894904,-6.2729206,1.0,0.9991064,0.43164062,0.0038589607,-11.492146,-11.500703,-2.7372506,176.32214,0.9685322,2.774399e-06,0.010249687,-0.010818409,0.39037928,3.010744,-20.122854,2.0122852,0.0785853,8.151285,0.9984589,-8.138724,1.0,0.9989872,0.15527344,0.006226604,-10.857841,-10.8633995,-5.170292,26.494553,0.17406595,3.5981095e-08,0.003056009101867676,10828.167902946472,580000
2.9952521,-20.058052,2.0058053,0.07241365,6.122778,0.98944694,-6.0581646,1.0,0.99910545,0.39453125,0.0039903237,-11.486206,-11.4945965,-2.9016302,77.414635,0.87004673,1.3602466e-09,0.015527693,-0.011304971,0.38436034,3.0139704,-20.146217,2.0146217,0.08081027,8.007316,0.99934876,-8.002102,1.0,0.9989996,0.15722656,0.006210798,-10.783047,-10.7885065,-5.1972437,45.375656,0.17268571,2.1972161e-08,0.0030589733600616454,10843.462777137756,585000
2.997436,-20.068352,2.0068355,0.0733947,6.1127405,0.9906006,-6.055285,1.0,0.99911594,0.3955078,0.003994895,-11.539404,-11.547875,-2.873097,54.622364,0.8319056,6.102805e-07,0.011458233,-0.016378265,0.39786968,3.0128684,-20.131468,2.0131469,0.07940566,8.048241,0.9997215,-8.0460005,1.0,0.9990139,0.16015625,0.0062059034,-10.884081,-10.889611,-5.22715,31.72738,0.1659264,7.350483e-08,0.0030510133743286132,10858.717851638794,590000
3.0006843,-20.07996,2.007996,0.074500136,6.420973,0.9926881,-6.3740244,1.0,0.99912167,0.3935547,0.0040108347,-11.401739,-11.410048,-2.903094,89.477234,0.8764587,1.1573305e-06,0.0139177805,-0.013258969,0.4002749,3.013917,-20.145527,2.0145528,0.080744654,8.013084,0.99936414,-8.00799,1.0,0.9990101,0.1796875,0.0061776508,-10.891034,-10.896587,-5.2106085,74.67919,0.16735053,1.6986771e-08,0.0030605144023895265,10874.020430803299,595000
2.9993086,-20.078558,2.007856,0.07436658,6.542244,0.9914528,-6.486327,1.0,0.9991083,0.3828125,0.0040099374,-11.566839,-11.575288,-2.9245288,631.0071,1.1127429,3.3400164e-07,0.016212491,-0.014568176,0.38475782,3.0123734,-20.134861,2.0134861,0.07972877,8.124445,0.9988873,-8.115406,1.0,0.99901104,0.16699219,0.006221018,-10.841439,-10.846921,-5.2339253,48.310993,0.22254258,2.7952815e-08,0.003054650449752808,10889.29369020462,600000
2.9973507,-20.075947,2.0075946,0.07411789,6.313883,0.9897561,-6.249205,1.0,0.9991026,0.39257812,0.0040049944,-11.593361,-11.601803,-2.9560435,252.25856,0.9542066,1.445992e-07,0.012711562,-0.0119386045,0.3909613,3.0121615,-20.124817,2.0124817,0.07877231,8.312188,0.9996798,-8.309527,1.0,0.99902344,0.18066406,0.006161058,-10.937319,-10.942909,-5.219375,16.655228,0.15251026,9.576013e-09,0.2866724440574646,12322.65591788292,605000
2.9954562,-20.059189,2.005919,0.07252191,6.271411,0.98953724,-6.2057953,1.0,0.99909115,0.39453125,0.0040897015,-11.46884,-11.477105,-3.0131464,84.10548,0.760056,9.698105e-08,0.012080059,-0.017534046,0.39988878,3.0102727,-20.10874,2.010874,0.07724098,8.115816,0.9993987,-8.110937,1.0,0.99900055,0.16308594,0.0061841616,-10.799311,-10.804801,-5.183399,14.389307,0.13896516,1.1493035e-08,0.003038690519332886,12337.849380254745,610000
3.0023298,-20.092152,2.0092154,0.075661264,6.319727,0.9931146,-6.276214,1.0,0.9991102,0.37109375,0.0041105356,-11.511795,-11.520068,-3.0492473,132.33188,0.7561673,4.545601e-08,0.015414013,-0.017767187,0.40600827,3.0136778,-20.13976,2.013976,0.08019534,8.175388,0.99970174,-8.172951,1.0,0.9990206,0.15917969,0.006246258,-10.802622,-10.808128,-5.170247,15.251296,0.14677459,1.5822241e-08,0.003028584051132202,12352.992307186127,615000
2.9962668,-20.074818,2.0074818,0.07401043,6.3985057,0.9887849,-6.326747,1.0,0.9990988,0.4013672,0.004032807,-11.471245,-11.479594,-2.9310632,377.21024,1.2733879,2.1235835e-06,0.013777097,-0.017024454,0.40426138,3.011062,-20.113403,2.0113404,0.077685185,8.187197,0.99972147,-8.184917,1.0,0.99900246,0.14257812,0.0062172217,-10.937435,-10.943034,-5.209469,29.744143,0.15557706,6.0543215e-10,0.0030301205158233644,12368.1429169178,620000
2.99818,-20.06544,2.006544,0.07311728,6.3349433,0.99163574,-6.281957,1.0,0.99910355,0.40039062,0.0039796806,-11.425306,-11.433676,-2.8624005,78.78541,0.75050515,4.7942825e-07,0.009705192,-0.011458773,0.38655052,3.010103,-20.115707,2.0115707,0.0779046,8.091093,0.99853224,-8.079218,1.0,0.9990034,0.17871094,0.0062159877,-10.897797,-10.903471,-5.0922875,18.898493,0.21567799,1.8888324e-09,0.003055337190628052,12383.419610023499,625000
2.9954486,-20.07415,2.007415,0.07394682,6.465716,0.98803365,-6.3883457,1.0,0.99910355,0.39453125,0.0040219664,-11.5350065,-11.543404,-2.9442825,110.736115,0.82614815,1.541288e-07,0.015681762,-0.011492404,0.39835322,3.0127,-20.132011,2.0132012,0.07945757,8.217409,0.99949896,-8.213293,1.0,0.99901676,0.16113281,0.0061333273,-10.922631,-10.928292,-5.1322384,114.488106,0.21689388,7.3722596e-08,0.003051702356338501,12398.67812871933,630000
2.9948657,-20.07449,2.0074492,0.07397911,6.2755485,0.98741657,-6.196582,1.0,0.9991026,0.40722656,0.003920242,-11.688293,-11.696914,-2.8706117,64.89447,0.85590786,1.4684325e-07,0.012014216,-0.009234745,0.39162782,3.0125523,-20.132162,2.0132165,0.07947182,8.19534,0.9993358,-8.189898,1.0,0.9990101,0.15820312,0.006276423,-10.915632,-10.921184,-5.236068,19.169195,0.1555657,6.6949376e-08,0.00305612268447876,12413.958749055862,635000
2.9908676,-20.059912,2.0059912,0.07259074,6.244339,0.98487645,-6.1499033,1.0,0.9990969,0.40039062,0.0039899074,-11.577309,-11.585833,-2.856534,65.45642,0.75896907,3.9631502e-07,0.018042883,-0.013183385,0.3886875,3.0099134,-20.117424,2.0117424,0.07806811,8.176071,0.998171,-8.161118,1.0,0.9990206,0.171875,0.0061497367,-10.885366,-10.891005,-5.117114,117.22781,0.2572726,5.2456413e-09,0.003054118251800537,12429.229347467422,640000
2.991056,-20.056736,2.005674,0.07228847,6.378324,0.9853821,-6.285087,1.0,0.9991293,0.42871094,0.003907102,-11.654381,-11.662944,-2.8935454,97.075775,0.86420983,2.7282815e-07,0.012595873,-0.012042364,0.38503477,3.011803,-20.123419,2.012342,0.07863901,8.370584,0.9994609,-8.366072,1.0,0.99901867,0.15820312,0.006164622,-10.93786,-10.943502,-5.165056,138.28879,0.28938794,3.2710804e-10,0.003051576852798462,12444.487238645554,645000
3.0007267,-20.071423,2.007142,0.07368702,6.456251,0.9935847,-6.414833,1.0,0.99910545,0.37890625,0.0040446515,-11.547815,-11.556205,-2.9662728,544.5175,1.234694,4.698375e-07,0.012366524,-0.01266694,0.4076141,3.0129466,-20.136131,2.0136132,0.07984972,8.111654,0.9993335,-8.106249,1.0,0.9990177,0.17480469,0.00610436,-11.017681,-11.023403,-5.162949,37.277683,0.15841147,1.0185256e-08,0.0030592627525329588,12459.783559799194,650000
2.9992087,-20.093262,2.0093262,0.075766884,6.4923787,0.98988247,-6.4266925,1.0,0.99909973,0.39453125,0.0040689996,-11.574167,-11.58252,-3.0299911,188.73503,0.8015708,1.8791456e-08,0.013290329,-0.024227679,0.40137202,3.0134223,-20.135952,2.013595,0.07983265,8.244955,0.9998272,-8.243531,1.0,0.99900246,0.16308594,0.0062815854,-10.867947,-10.873386,-5.3019795,13.40997,0.13315979,2.5688058e-08,0.003057294273376465,12475.07003903389,655000
2.9893618,-20.047783,2.0047781,0.07143554,6.25749,0.98458374,-6.161024,1.0,0.99909115,0.37109375,0.0041293306,-11.589734,-11.598066,-3.0652628,90.309235,0.7628694,1.0608741e-08,0.010804899,-0.010770631,0.3869512,3.0102386,-20.11235,2.011235,0.077584885,7.9628735,0.9990035,-7.9549394,1.0,0.9990082,0.13574219,0.0064144996,-10.948545,-10.953948,-5.4209113,18.417742,0.1291643,1.4709744e-08,0.0030547902584075926,12490.343997240067,660000
2.9962757,-20.066872,2.0066872,0.073253736,6.4964714,0.98958844,-6.428834,1.0,0.9991026,0.390625,0.0040738382,-11.565549,-11.573902,-3.0204384,42.215225,0.67998004,7.2376004e-08,0.015816562,-0.009768263,0.3757075,3.0135584,-20.145342,2.014534,0.08072688,8.2088375,0.99902445,-8.20083,1.0,0.9990072,0.15820312,0.006229236,-10.921988,-10.927542,-5.2411413,12.731929,0.12930745,6.150734e-09,0.0030584129810333253,12505.636069059372,665000
2.9942281,-20.070889,2.0070887,0.07363603,6.2364373,0.98713946,-6.1562343,1.0,0.99911976,0.41503906,0.003981006,-11.557295,-11.565769,-2.8868256,125.32361,0.89411324,3.938838e-06,0.017645348,-0.012532337,0.3925133,3.0139825,-20.140598,2.0140595,0.080275066,8.181963,0.999923,-8.181334,1.0,0.99900913,0.15429688,0.0061921426,-10.82794,-10.83344,-5.2006474,9.186984,0.14483386,3.2371377e-09,0.0030572779178619385,12520.922466993332,670000
2.9953446,-20.084328,2.0084326,0.0749161,6.2915735,0.98691195,-6.20923,1.0,0.99911404,0.40722656,0.0040071574,-11.545504,-11.553907,-2.9481266,85.86358,0.83505297,5.3766286e-07,0.010742996,-0.010946527,0.39759344,3.0107725,-20.113672,2.0113673,0.07771076,8.124272,0.9994051,-8.11944,1.0,0.99899864,0.14648438,0.006310293,-10.88566,-10.891106,-5.3149014,23.633177,0.15169168,2.0856876e-10,0.0030540459632873536,12536.192703723907,675000
2.9951553,-20.04837,2.004837,0.07149159,6.2792172,0.99031836,-6.2184253,1.0,0.9990959,0.4091797,0.003934563,-11.754933,-11.763646,-2.8422446,373.9465,1.0482211,1.6074081e-07,0.011749925,-0.015574652,0.4012479,3.0142422,-20.157295,2.0157297,0.081865475,8.015012,0.99851245,-8.00309,1.0,0.99901485,0.18652344,0.006131383,-10.8615,-10.867087,-5.146328,44.080643,0.21731842,4.9501785e-09,0.0030576173782348635,12551.480798244476,680000
2.9934492,-20.08258,2.008258,0.07474967,6.178975,0.9851912,-6.087473,1.0,0.9991121,0.41796875,0.003969366,-11.658448,-11.667012,-2.8970187,90.77139,0.90722597,4.7590785e-09,0.012791166,-0.01376969,0.4186032,3.0093575,-20.103523,2.0103524,0.07674422,8.222352,0.9990051,-8.214172,1.0,0.9989939,0.13183594,0.0064005055,-10.954334,-10.959744,-5.420619,10.268369,0.14247613,2.1568027e-08,0.003060507583618164,12566.783343791962,685000
3.0003114,-20.103497,2.0103498,0.07674165,6.5856085,0.9899616,-6.5195007,1.0,0.99910736,0.37304688,0.0041552065,-11.527724,-11.535934,-3.128714,262.38947,0.86429536,2.069803e-07,0.011748159,-0.017144203,0.38736618,3.0102243,-20.10925,2.0109248,0.077289596,8.195059,0.9992996,-8.18932,1.0,0.99901485,0.16894531,0.0062831813,-10.988033,-10.993543,-5.350861,16.904816,0.129631,1.804766e-08,0.0030543227672576905,12582.054964780807,690000
2.9986691,-20.072998,2.0073,0.07383702,6.494049,0.99136925,-6.4380016,1.0,0.99909496,0.39160156,0.004070393,-11.545423,-11.553775,-3.0005364,78.02479,0.7489805,2.37091e-07,0.0117285,-0.013885625,0.40690336,3.0098867,-20.103226,2.0103226,0.07671601,8.296889,0.9995641,-8.293274,1.0,0.9990082,0.17285156,0.0062451996,-10.952127,-10.957728,-5.2228107,8.599043,0.13719773,7.449479e-08,0.003066358184814453,12597.386762619019,695000
2.9897969,-20.06912,2.006912,0.0734678,6.4284863,0.9828849,-6.3184633,1.0,0.9991045,0.421875,0.0038260433,-11.668875,-11.677676,-2.6650681,77.180336,1.025494,1.1604129e-06,0.012022249,-0.012468688,0.3939288,3.0118866,-20.124777,2.0124776,0.07876845,8.088363,0.9994091,-8.083584,1.0,0.99901867,0.18457031,0.006183141,-10.955976,-10.961667,-5.1339483,26.4548,0.19934867,2.7646186e-08,0.0030522329330444336,12612.647933721542,700000
3.0008261,-20.077572,2.0077572,0.07427269,6.600458,0.99306893,-6.5547104,1.0,0.9990816,0.37402344,0.0040968945,-11.590736,-11.59908,-3.0548768,99.91554,0.681406,9.718436e-08,0.012098641,-0.011456181,0.38741267,3.0102818,-20.106377,2.0106378,0.07701598,8.139,0.99964404,-8.136104,1.0,0.9990053,0.15527344,0.006208267,-11.090941,-11.096696,-5.203737,37.70368,0.16485333,2.8233027e-10,0.2789586792945862,14007.441337108612,705000
2.9954991,-20.073807,2.0073805,0.07391394,6.3777456,0.98811865,-6.3019705,1.0,0.9990988,0.3984375,0.004048149,-11.553497,-11.561868,-2.9892502,84.19476,0.7663646,1.1106135e-06,0.014272129,-0.012972618,0.40350926,3.0123172,-20.128841,2.0128841,0.07915553,8.023146,0.9994331,-8.018599,1.0,0.9990034,0.1953125,0.0060523106,-10.915355,-10.9210825,-5.054278,166.07011,0.27141875,6.7370656e-09,0.0030370343685150146,14022.626516103745,710000
3.0034723,-20.088087,2.008809,0.075274244,6.488588,0.99466324,-6.4539604,1.0,0.9991007,0.3857422,0.004058148,-11.574449,-11.582858,-2.970929,121.12713,0.9316027,2.7367457e-07,0.0116399275,-0.01116647,0.38864076,3.0114393,-20.127214,2.0127215,0.07900059,8.35108,0.99871767,-8.340372,1.0,0.99902534,0.16601562,0.006220999,-10.83474,-10.8402,-5.2479477,108.51395,0.20023075,1.7008492e-08,0.003028994607925415,14037.77149605751,715000
2.997657,-20.066256,2.0066257,0.073194854,6.4433036,0.9910314,-6.385517,1.0,0.9991007,0.37402344,0.004077106,-11.532537,-11.540851,-3.0283263,633.3046,1.0452209,6.608993e-08,0.015993979,-0.013603907,0.3903746,3.013524,-20.13898,2.0138981,0.08012119,8.110393,0.99962604,-8.107361,1.0,0.9990158,0.18066406,0.006280408,-10.8834095,-10.888895,-5.271315,11.21125,0.15667886,1.0619856e-08,0.0030357622623443602,14052.950314283371,720000
2.9944339,-20.058971,2.0058973,0.07250125,6.368553,0.98853666,-6.2955494,1.0,0.99910736,0.40039062,0.0040419693,-11.635992,-11.644513,-2.9194808,52.059963,0.8923533,3.1299937e-08,0.012434468,-0.012658415,0.39777276,3.009336,-20.101492,2.0101492,0.076550685,8.1677475,0.99918675,-8.161106,1.0,0.99901676,0.1796875,0.0060886266,-10.983051,-10.98882,-5.082033,22.624805,0.19138917,4.9087646e-08,0.003050786304473877,14068.204253435135,725000
2.9944303,-20.071138,2.007114,0.073659986,6.1453133,0.9873164,-6.0673695,1.0,0.9991131,0.3955078,0.004042102,-11.677563,-11.686087,-2.9579735,73.22956,0.8113158,1.325809e-07,0.015205784,-0.013261859,0.4005157,3.010421,-20.113007,2.0113006,0.077647336,8.1887455,0.9991204,-8.181543,1.0,0.9990072,0.16992188,0.0061797523,-11.003864,-11.009584,-5.15167,13.9659605,0.1687063,8.931535e-08,0.00305308256149292,14083.469673395157,730000
2.9954484,-20.066242,2.0066242,0.073193714,6.379467,0.98882407,-6.3081713,1.0,0.9991045,0.3857422,0.0041757463,-11.479277,-11.487487,-3.0808449,109.42299,0.6907341,1.15508545e-08,0.011835427,-0.011787092,0.38517505,3.0113845,-20.119642,2.0119643,0.07827944,8.245603,0.9994201,-8.240822,1.0,0.9989977,0.16113281,0.00624419,-11.003223,-11.008894,-5.2025986,23.010948,0.16877979,6.7493353e-09,0.003061417531967163,14098.776768922806,735000
2.9999585,-20.070786,2.0070784,0.073626176,6.4314356,0.9928801,-6.3856454,1.0,0.9990988,0.40527344,0.0039874474,-11.531405,-11.539838,-2.905757,63.48696,0.66330975,3.9265788e-07,0.019087134,-0.011159606,0.4210655,3.0109468,-20.11604,2.0116038,0.07793606,8.3018,0.99934304,-8.296347,1.0,0.9990072,0.19042969,0.005978175,-11.006268,-11.012131,-5.0076227,72.93603,0.19908786,4.968124e-08,0.003049941062927246,14114.026481628418,740000
3.0014215,-20.071377,2.0071375,0.073682584,6.3554816,0.994284,-6.3191547,1.0,0.99910736,0.38867188,0.0040709674,-11.523939,-11.532268,-3.0044556,38.237904,0.6551687,1.1245809e-06,0.015575012,-0.011653525,0.3919097,3.0098574,-20.109175,2.0109174,0.0772824,8.074973,0.99894005,-8.066415,1.0,0.99900246,0.16210938,0.0061819274,-10.946896,-10.952553,-5.1586323,22.04718,0.19257943,1.926244e-09,0.0030525923728942873,14129.289450407028,745000
2.9978375,-20.070992,2.0070992,0.0736458,6.2884374,0.99073845,-6.230198,1.0,0.9991207,0.41015625,0.003974566,-11.544764,-11.553192,-2.9230013,80.77122,0.84571624,2.7955707e-07,0.013335974,-0.0123230675,0.39165625,3.0122542,-20.126171,2.012617,0.07890122,8.167721,0.999637,-8.164757,1.0,0.9990063,0.16894531,0.006166401,-11.018183,-11.023886,-5.184967,14.456436,0.13746428,3.723223e-09,0.003063962125778198,14144.609268188477,750000
2.9993234,-20.061464,2.0061464,0.07273866,6.500681,0.9931768,-6.4563265,1.0,0.9991121,0.3798828,0.0041147172,-11.616045,-11.624425,-3.0426672,114.57756,0.81152064,1.7065238e-07,0.014170306,-0.013439691,0.39561537,3.0096254,-20.098257,2.0098257,0.07624273,8.498798,0.9997996,-8.497096,1.0,0.9990015,0.1484375,0.006424629,-11.012549,-11.018009,-5.4265757,82.87059,0.1808517,2.7223345e-11,0.0030560781478881837,14159.889666080475,755000
2.9959,-20.07228,2.0072281,0.07376885,6.335123,0.9886717,-6.263358,1.0,0.9991169,0.41308594,0.0039790384,-11.699549,-11.708171,-2.8793283,103.97593,0.8863659,5.8937985e-08,0.010770466,-0.01083474,0.38700992,3.0107675,-20.111855,2.0111854,0.0775376,7.95187,0.9995821,-7.9485483,1.0,0.9990101,0.1640625,0.0062633683,-11.009704,-11.01532,-5.26495,141.81184,0.25958633,2.527683e-08,0.003056639528274536,14175.172870874405,760000
2.9963055,-20.085857,2.008586,0.07506182,6.2871504,0.98771966,-6.209943,1.0,0.99910164,0.4013672,0.0040463316,-11.550954,-11.559331,-2.980972,197.85526,0.94600475,5.995389e-08,0.012627296,-0.015887447,0.4039409,3.0116348,-20.125986,2.0125985,0.078883514,8.106065,0.9990363,-8.098254,1.0,0.9989977,0.1328125,0.006244188,-10.952425,-10.958011,-5.2397504,13.79311,0.12965465,1.9348137e-08,0.00306987943649292,14190.522274971008,765000
2.9976935,-20.06562,2.0065618,0.07313437,6.2781725,0.99113166,-6.2224965,1.0,0.9990978,0.37597656,0.0040974533,-11.576155,-11.584497,-3.0422282,61.865864,0.7377138,3.6634066e-07,0.012109983,-0.014065306,0.39656046,3.0127716,-20.136692,2.0136695,0.07990329,8.222091,0.99910223,-8.21471,1.0,0.9990072,0.17480469,0.006154964,-11.0044155,-11.010175,-5.112279,35.47628,0.23031181,7.4151836e-09,0.0030549736022949217,14205.79715013504,770000
2.9945467,-20.083641,2.0083642,0.07485058,6.384856,0.9861824,-6.2966337,1.0,0.99911404,0.42773438,0.0038245802,-11.826194,-11.835071,-2.7453246,136.39603,0.93467796,6.126574e-07,0.014209619,-0.017285494,0.38267344,3.0116541,-20.121553,2.0121553,0.07846141,8.401765,0.9994988,-8.397554,1.0,0.99897957,0.15527344,0.006313868,-10.938783,-10.944316,-5.2774878,21.899012,0.1515832,2.259115e-09,0.0030562642574310304,14221.078478574753,775000
2.9945502,-20.04931,2.004931,0.071581155,6.3145056,0.98961926,-6.248957,1.0,0.99911785,0.39648438,0.0040201386,-11.599202,-11.607707,-2.898839,162.26318,0.8542621,8.6216306e-07,0.015632045,-0.019351264,0.41478872,3.0113099,-20.119133,2.0119133,0.07823097,8.070021,0.99939656,-8.065152,1.0,0.99900913,0.16796875,0.0062171603,-10.985306,-10.990939,-5.2229185,32.329384,0.19088568,1.2940599e-10,0.0030643895149230957,14236.400433540344,780000
2.998798,-20.090393,2.0090394,0.07549371,6.2818217,0.98975855,-6.217488,1.0,0.99910545,0.3779297,0.0041045803,-11.670868,-11.679287,-3.059146,1600.664,1.7762305,4.630472e-07,0.013861725,-0.017242115,0.3961967,3.0112393,-20.114826,2.0114827,0.07782069,8.115623,0.9997566,-8.113649,1.0,0.9990206,0.18554688,0.006024096,-11.000048,-11.005813,-5.102352,13.70396,0.148967,1.335315e-08,0.0030543110847473143,14251.67199587822,785000
3.0005286,-20.098627,2.009863,0.07627808,6.482264,0.99066573,-6.4217577,1.0,0.9991245,0.4013672,0.0039811884,-11.788155,-11.796822,-2.921123,37.506165,0.7682003,5.3853574e-07,0.013492475,-0.012874055,0.40532497,3.009972,-20.10352,2.010352,0.07674382,8.516653,0.99962026,-8.51342,1.0,0.99898624,0.14746094,0.0063945674,-11.060705,-11.066263,-5.3747807,27.960684,0.16500376,1.25575275e-08,0.003057595491409302,14266.95998096466,790000
2.9998221,-20.063824,2.0063822,0.072963215,6.3572063,0.9934399,-6.3155036,1.0,0.99910927,0.390625,0.0040372983,-11.680891,-11.689426,-2.9485083,72.1483,0.7085695,8.016609e-07,0.011489475,-0.014568548,0.39434427,3.0128717,-20.132591,2.0132594,0.07951272,8.309729,0.99961245,-8.306509,1.0,0.99899006,0.15917969,0.0063632005,-11.007063,-11.01267,-5.2722096,82.97462,0.18711574,2.1552525e-08,0.00307069411277771,14282.313458681107,795000
2.9988565,-20.05682,2.005682,0.07229624,6.4165745,0.9931746,-6.37278,1.0,0.9990988,0.38378906,0.0041260384,-11.548292,-11.556591,-3.0591903,62.874035,0.7005192,1.7832382e-06,0.012036667,-0.015252106,0.3926657,3.008461,-20.092949,2.0092947,0.07573707,8.143122,0.9991663,-8.136333,1.0,0.99900913,0.16894531,0.0062297196,-10.95019,-10.955779,-5.2309804,30.977488,0.16587514,4.3065377e-08,0.0030537978649139404,14297.582456111908,800000
2.996557,-20.076485,2.0076485,0.07416903,6.386699,0.9889086,-6.3158627,1.0,0.9991064,0.4033203,0.0039607445,-11.692966,-11.70154,-2.9219608,108.88968,0.83416885,8.789757e-07,0.012567244,-0.013401975,0.37999097,3.010221,-20.104773,2.0104773,0.07686318,8.395161,0.99974364,-8.393009,1.0,0.9990206,0.16894531,0.0062645553,-11.072786,-11.078463,-5.2648134,21.585325,0.1450353,3.9207713e-09,0.2710972378253937,15653.068652629852,805000
2.9924078,-20.057037,2.005704,0.07231703,6.2373357,0.9867039,-6.154404,1.0,0.99910736,0.3984375,0.0039399387,-11.655288,-11.663879,-2.866897,141.54163,0.9048343,1.724855e-08,0.016080195,-0.01199659,0.39687654,3.012461,-20.130749,2.0130749,0.0793371,8.211484,0.999386,-8.206443,1.0,0.9990053,0.17089844,0.006176137,-10.988353,-10.994004,-5.2075305,31.539494,0.14754552,2.2598442e-08,0.003039631462097168,15668.266817331314,810000
3.0016375,-20.09223,2.009223,0.07566868,6.39942,0.9924146,-6.3508787,1.0,0.99910927,0.38867188,0.0039588073,-11.708525,-11.717157,-2.8766987,134.20114,0.7774186,2.5566993e-07,0.0141646555,-0.014756595,0.40843043,3.0119088,-20.128502,2.0128503,0.07912327,8.113604,0.99905854,-8.105967,1.0,0.9990063,0.17285156,0.006232611,-11.0078535,-11.0135145,-5.2163973,20.58735,0.17678215,1.510159e-10,0.0030319966316223143,15683.42680811882,815000
