training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
6.7835064,-5.79178,331.50494,696.7207,15.307142,-9.757312,0.113585345,1.0,497.96317,0.35402256,-20.01397,0.06821524,1.0,0.2841118,-67.39589,-202.3965,2.364086,737.6181,16.05904,-10.0521965,0.17256233,1.0,527.12976,0.41346118,-20.075489,0.0740744,1.0,0.2465258,-66.32542,-167.71812,2.467763,0.2689226300239563,16549.758848905563,705000
11.521746,-12.282925,322.03714,732.9719,14.7006855,-9.760367,0.11419647,1.0,479.175,0.38834444,-20.00759,0.06760765,1.0,0.19327979,-64.44548,-215.09933,1.9021065,739.85144,15.14156,-10.07517,0.1771569,1.0,507.8693,0.32085115,-20.096912,0.07611462,1.0,0.16927938,-64.24283,-169.04695,2.0481799,0.00404288272857666,16569.973269224167,710000
7.961301,-7.94738,329.66068,700.92316,15.110417,-9.742718,0.110666536,1.0,495.60168,0.402247,-20.027023,0.069458395,1.0,0.055092826,-66.021225,-200.87173,1.7758331,730.4071,15.078012,-10.125168,0.18715642,1.0,495.75186,0.39856297,-20.103645,0.07675579,1.0,0.059668496,-66.60486,-171.58975,2.7488642,0.0040210986137390135,16590.07876944542,715000
17.301596,-15.610573,342.24884,704.6393,14.401953,-9.80708,0.123539045,1.0,496.51968,0.40181327,-20.009007,0.06774262,1.0,0.13903989,-67.35661,-208.14182,1.9096489,724.3922,14.537546,-10.14158,0.19043887,1.0,444.39484,0.21357074,-20.078127,0.07432552,1.0,0.15298676,-67.47872,-170.505,2.2511313,0.003991425657272339,16610.03590464592,720000
16.015911,-7.1456847,336.76175,697.89026,15.164348,-9.7440195,0.110926904,1.0,522.5765,0.34103745,-20.003597,0.0672273,1.0,0.10231589,-66.390816,-203.26907,2.1481922,750.9337,16.120075,-10.004424,0.16300784,1.0,488.6627,0.3381645,-20.066889,0.07325528,1.0,0.09736657,-66.72354,-171.27698,2.8727815,0.004039952993392945,16630.235676765442,725000
7.3232327,-12.512909,322.18243,715.5494,15.438966,-9.73503,0.10912901,1.0,509.71512,0.42272165,-20.01632,0.06843916,1.0,0.15612687,-66.250824,-224.96454,1.8632424,745.0458,14.944777,-10.03001,0.1681249,1.0,484.07,0.37450084,-20.076614,0.074181475,1.0,0.13958299,-67.29753,-175.354,1.789887,0.003984970283508301,16650.160537481308,730000
8.893301,-11.166929,426.6376,704.99445,15.780798,-9.775159,0.11715472,1.0,544.87366,0.48975223,-20.026989,0.06945534,1.0,0.057973027,-66.798004,-208.07578,2.7117033,738.829,15.555333,-10.054892,0.17310117,1.0,527.1981,0.39649013,-20.078575,0.07436835,1.0,0.1645859,-67.719055,-172.40707,2.32583,0.00400343337059021,16670.17771434784,735000
14.694725,-10.700102,371.33942,703.76965,15.031765,-9.80392,0.122906804,1.0,516.5061,0.3646239,-20.01212,0.0680392,1.0,0.21083939,-65.5912,-202.20569,2.1118042,736.4773,14.798948,-10.06856,0.1758348,1.0,523.52893,0.36302227,-20.095459,0.075976126,1.0,0.14146829,-64.53551,-176.82573,2.4184842,0.004012388706207275,16690.239664554596,740000
15.171517,-10.823378,438.5237,695.6581,15.420794,-9.802103,0.12254349,1.0,486.54813,0.4255987,-20.014387,0.06825512,1.0,0.03966573,-67.44827,-213.40111,2.6792338,746.63605,15.7754345,-10.1277485,0.18767256,1.0,455.9186,0.38231236,-20.09631,0.07605722,1.0,0.053228736,-65.31063,-165.94685,2.5114412,0.004003053092956543,16710.254937410355,745000
10.9534645,-10.200234,357.84537,701.0773,15.237061,-9.782635,0.11864982,1.0,530.3716,0.40905643,-20.003136,0.06718358,1.0,0.24529736,-65.35453,-203.11632,1.9811199,746.78,14.388546,-10.07965,0.178053,1.0,492.11102,0.3486883,-20.080202,0.074523225,1.0,0.18973482,-67.74489,-171.92389,2.4373899,0.0040235782146453855,16730.3728351593,750000
11.504142,-10.652138,348.9222,709.1899,14.306326,-9.8171,0.125543,1.0,475.088,0.34251907,-20.010271,0.06786303,1.0,0.01971127,-68.31449,-197.298,2.054687,734.73425,16.202412,-10.109241,0.18397112,1.0,429.96307,0.23395178,-20.097166,0.07613878,1.0,0.13653485,-69.48046,-178.61682,1.9637967,0.004052057123184204,16750.63312792778,755000
12.311295,-10.451967,353.50348,702.74976,14.733075,-9.825133,0.12714961,1.0,569.37634,0.42669508,-20.020294,0.068817735,1.0,0.22791383,-68.21295,-195.85153,2.7332268,729.7324,14.12072,-10.177397,0.19760242,1.0,572.3838,0.4259402,-20.071817,0.07372459,1.0,0.26012725,-65.38388,-166.91132,3.249196,0.004112714624404907,16771.196708202362,760000
8.295817,-8.799329,371.4173,694.9933,13.542812,-9.839046,0.12993196,1.0,516.7666,0.3934644,-20.017277,0.068530366,1.0,0.2859267,-67.370865,-198.50217,2.1798854,726.3823,15.327753,-10.081868,0.17849652,1.0,515.7807,0.40815097,-20.077995,0.07431298,1.0,0.312938,-67.61189,-171.58853,2.0062804,0.004170921802520752,16792.051326274872,765000
8.08896,-7.413256,352.0526,705.67084,15.926077,-9.762215,0.11456584,1.0,497.927,0.4185132,-20.018959,0.06869055,1.0,0.34086868,-66.22371,-205.37425,1.8911713,726.81775,15.2578335,-10.065567,0.17523634,1.0,478.9221,0.3689426,-20.087507,0.07521895,1.0,0.23937249,-67.39894,-169.34363,2.8971806,0.004007840633392334,16812.09053683281,770000
9.738359,-5.2498364,305.14145,702.6306,14.857666,-9.788961,0.1199154,1.0,426.71667,0.22284469,-19.991339,0.06606009,1.0,0.17041445,-66.22598,-203.44745,1.8349669,744.20764,15.214849,-10.041929,0.17050889,1.0,513.54474,0.39294615,-20.090101,0.07546593,1.0,0.20149237,-64.300156,-169.59805,2.2995777,0.004118020105361939,16832.680644512177,775000
7.663616,-10.234577,340.0802,690.3574,13.67819,-9.802315,0.12258585,1.0,458.9725,0.3126154,-20.016314,0.068438485,1.0,0.25183034,-67.90218,-202.92163,1.9223951,718.32666,15.340025,-10.168837,0.19589026,1.0,506.29898,0.40421018,-20.067127,0.07327785,1.0,0.14424463,-69.18701,-175.27519,2.0489764,0.004123488569259644,16853.298094034195,780000
8.271088,-7.530468,328.64844,720.33246,15.358709,-9.7484045,0.11180379,1.0,511.499,0.45278203,-20.014694,0.06828432,1.0,0.22149363,-67.05228,-211.95157,1.9073623,725.063,14.281576,-10.105085,0.18314019,1.0,517.1001,0.3555909,-20.082047,0.0746989,1.0,0.08750573,-64.79738,-167.5719,2.561831,0.0040787176609039305,16873.69168996811,785000
8.360176,-8.441492,360.49417,716.60535,15.996139,-9.779623,0.11804765,1.0,546.2351,0.4394365,-19.998158,0.066709444,1.0,0.28487134,-67.27326,-202.60977,1.9223971,726.87085,15.425931,-10.0764065,0.17740427,1.0,519.6493,0.392647,-20.075176,0.07404468,1.0,0.179345,-68.606544,-172.49937,2.261858,0.004079205560684204,16894.087725400925,790000
8.7311,-7.092911,321.04935,692.7929,15.057274,-9.773279,0.11677883,1.0,500.90067,0.46620262,-20.017012,0.068505,1.0,0.20108521,-69.766975,-208.6651,1.9558449,723.0721,15.545111,-10.095504,0.18122377,1.0,487.46844,0.4311373,-20.062328,0.07282082,1.0,0.19260666,-67.46787,-170.32704,2.645162,0.004064098215103149,16914.408223628998,795000
11.619386,-10.7745075,359.8502,715.11206,14.815706,-9.8131,0.12474292,1.0,530.5768,0.3441607,-20.018814,0.06867679,1.0,0.16281158,-68.17131,-202.59006,2.6346285,742.66077,15.236069,-10.116964,0.18551569,1.0,542.4059,0.36412072,-20.089952,0.075451955,1.0,0.20133907,-67.29711,-169.62012,3.1560488,0.004012796497344971,16934.472212791443,800000
7.940205,-8.957735,352.85187,702.44196,14.69589,-9.799139,0.12195065,1.0,462.51788,0.26688293,-19.99942,0.066829555,1.0,0.23713231,-68.73778,-209.6026,1.8084252,725.2999,15.675759,-10.030794,0.16828182,1.0,524.39154,0.38151044,-20.067236,0.073288366,1.0,0.18551552,-65.07959,-166.18158,2.1143947,0.25567926421165466,18212.868541002274,805000
5.935753,-12.921825,331.8609,699.09,15.268606,-9.739059,0.1099349,1.0,468.18207,0.3817625,-20.009249,0.06776566,1.0,0.23475741,-66.719696,-203.53421,2.471159,727.1875,15.7937565,-9.984755,0.15907395,1.0,459.0083,0.42577383,-20.067509,0.07331428,1.0,0.21707653,-66.45311,-173.35573,2.091341,0.004055095911026001,18233.144028186798,810000
7.602343,-8.357884,339.2636,686.6405,15.129524,-9.778225,0.11776789,1.0,519.11475,0.36854702,-20.00719,0.067569755,1.0,0.13123551,-67.56407,-203.76477,2.0453496,715.9271,15.398632,-10.058227,0.17376828,1.0,536.15247,0.33108962,-20.115923,0.07792514,1.0,0.108168796,-67.23538,-180.5653,2.8725839,0.004138839435577393,18253.83823275566,815000
6.757349,-10.540595,341.17487,694.438,15.238508,-9.75057,0.11223712,1.0,473.8966,0.3897554,-20.00835,0.06768002,1.0,0.12757443,-69.845085,-200.10649,2.2961745,757.8259,15.58815,-10.064035,0.1749301,1.0,507.3692,0.5197677,-20.099466,0.07635793,1.0,0.19653772,-66.85073,-178.86554,2.883012,0.004092469882965088,18274.30058979988,820000
9.901445,-7.7969313,328.4464,701.55664,14.74696,-9.780134,0.118149795,1.0,470.43353,0.344342,-20.01603,0.06841134,1.0,0.2115957,-64.54033,-170.6539,2.4810686,726.28094,14.395043,-10.016623,0.16544746,1.0,472.13812,0.4454736,-20.087944,0.075260356,1.0,0.12151399,-69.095795,-170.19507,1.8804511,0.004075052499771118,18294.675859689713,825000
8.177391,-7.020721,448.42334,703.777,14.566767,-9.783221,0.118767194,1.0,537.8093,0.4507308,-20.000156,0.06689972,1.0,0.04852529,-69.217384,-198.6719,2.7740965,724.53467,14.680527,-10.048874,0.1718977,1.0,514.23444,0.31489694,-20.086996,0.075170234,1.0,0.06685525,-67.30058,-171.48044,2.45186,0.004103129291534424,18315.19151377678,830000
8.181512,-12.657387,368.52963,696.44336,14.354635,-9.777987,0.117720164,1.0,503.86407,0.3976333,-20.01655,0.06846103,1.0,0.102265894,-67.56718,-202.58844,2.643791,732.43207,15.260434,-10.117096,0.18554203,1.0,479.97595,0.38830245,-20.066128,0.07318255,1.0,0.2164128,-69.7664,-174.02838,2.4782887,0.00408982367515564,18335.640639543533,835000
12.656384,-11.145275,344.42642,703.3755,14.977813,-9.804337,0.122990154,1.0,515.0543,0.44152954,-20.013763,0.06819562,1.0,0.23308869,-68.47714,-200.7042,1.8802853,746.9686,16.608849,-9.9880905,0.15974109,1.0,519.2994,0.4559071,-20.086935,0.075164504,1.0,0.2768136,-68.93358,-175.37836,4.1719637,0.00410889048576355,18356.18509888649,840000
12.444666,-15.677799,350.8651,713.4276,15.068636,-9.77276,0.11667514,1.0,491.39322,0.29348865,-20.01192,0.06802029,1.0,0.30236027,-69.312874,-208.03046,1.7520874,751.1752,14.431995,-10.12225,0.18657298,1.0,510.6568,0.3916316,-20.09023,0.07547838,1.0,0.33701634,-67.3818,-182.69244,2.2451615,0.004000036382675171,18376.185287952423,845000
7.894734,-6.821542,310.4205,685.4011,14.421871,-9.777569,0.1176367,1.0,462.03333,0.31798708,-20.005733,0.06743085,1.0,0.17761238,-65.737656,-222.59984,2.2058926,742.37366,14.98563,-10.085187,0.1791604,1.0,524.11365,0.4150787,-20.055847,0.07220371,1.0,0.14502683,-67.70143,-169.16428,2.488062,0.0040609540939331055,18396.490066051483,850000
14.628107,-8.650904,359.64545,709.7554,15.699512,-9.773962,0.11691542,1.0,497.7371,0.4237271,-20.043007,0.07098078,1.0,0.2747203,-67.39072,-201.86612,2.119852,734.76807,14.879816,-10.092283,0.1805795,1.0,529.3356,0.40989992,-20.072525,0.073791966,1.0,-0.047203586,-67.88133,-171.36171,6.1760097,0.004062247657775879,18416.801311969757,855000
10.431762,-9.231762,320.63376,717.70135,15.600752,-9.727908,0.1077046,1.0,466.04565,0.36981723,-20.012003,0.068027966,1.0,0.33487052,-67.92738,-203.2171,1.8518078,749.42145,15.328051,-10.066083,0.17533949,1.0,487.45688,0.41536242,-20.093998,0.075837106,1.0,0.40571013,-68.53217,-174.72336,3.0400097,0.004173672580718994,18437.669682502747,860000
68.71878,-37.213978,985.4615,705.96533,15.92955,-9.73032,0.108187,1.0,466.8194,0.30366924,-20.023098,0.06908476,1.0,0.29875016,-67.9849,-197.0267,5.664207,724.7155,14.889442,-10.038208,0.16976452,1.0,517.6907,0.3253181,-20.066105,0.07318064,1.0,0.21650538,-68.77893,-180.5071,3.5952067,0.004094361543655395,18458.141497612,865000
12.188949,-12.158281,387.81635,728.7247,15.378334,-9.767751,0.11567326,1.0,534.741,0.3704591,-19.999739,0.06685994,1.0,0.04277678,-67.87603,-206.27283,1.9538339,736.4996,14.704109,-10.086967,0.17951642,1.0,556.45825,0.42549056,-20.094933,0.07592595,1.0,0.056443274,-64.32757,-167.82553,2.264915,0.004096959114074707,18478.62630057335,870000
9.981093,-9.513642,375.22113,720.5608,15.783875,-9.762258,0.114574336,1.0,536.526,0.34626472,-20.010033,0.0678404,1.0,0.12318657,-70.63794,-199.56398,2.7424536,721.3502,15.329347,-10.05428,0.17297904,1.0,531.27515,0.4507476,-20.069757,0.073528394,1.0,0.2040095,-68.10182,-178.47845,1.8876507,0.004083306932449341,18499.04284310341,875000
8.736062,-9.246375,337.0156,710.6247,15.121147,-9.744183,0.110959485,1.0,479.86368,0.39684892,-19.996523,0.06655368,1.0,0.13295193,-71.85152,-199.22244,2.2913475,729.7484,15.054651,-10.073131,0.17674911,1.0,536.82263,0.44923294,-20.066364,0.073205374,1.0,0.11765416,-67.78308,-183.01624,2.3577356,0.004039863204956055,18519.242166042328,880000
9.529556,-11.364107,380.4139,737.5191,16.861185,-9.786216,0.11936615,1.0,541.2133,0.45478308,-20.01911,0.0687048,1.0,0.12514022,-65.27348,-199.16832,2.5978036,748.6904,14.9624605,-10.162491,0.19462115,1.0,572.1876,0.3961025,-20.09719,0.076141275,1.0,0.05040303,-68.6154,-174.62463,3.0834165,0.004128270959854126,18539.883528232574,885000
8.863558,-8.679443,316.66098,723.7859,15.8935175,-9.71459,0.10504081,1.0,470.90332,0.36092737,-20.025751,0.06933736,1.0,0.18006925,-68.456894,-206.8789,1.5615549,729.7184,15.104543,-10.015047,0.16513251,1.0,491.2798,0.43045813,-20.053783,0.07200716,1.0,0.14580742,-69.46881,-178.22366,2.0196595,0.0041017283916473385,18560.392177820206,890000
13.038251,-7.6179667,385.9489,696.64777,14.539567,-9.745665,0.11125578,1.0,497.43552,0.2756859,-19.996094,0.06651277,1.0,-0.011535391,-70.77234,-204.11658,2.0539818,724.55457,14.101454,-10.103464,0.18281566,1.0,519.7801,0.3326852,-20.066265,0.07319589,1.0,0.004627079,-69.487236,-169.76895,4.1477394,0.004109156179428101,18580.937965631485,895000
10.138838,-6.884875,331.62677,714.47217,16.270374,-9.729067,0.1079365,1.0,504.16556,0.38077825,-20.018309,0.06862852,1.0,0.15597567,-70.46268,-202.24393,1.8424785,755.7682,15.764816,-10.096035,0.18132994,1.0,513.9238,0.40546095,-20.092415,0.0756864,1.0,0.111716494,-67.43172,-177.05214,2.303167,0.004078639268875122,18601.331169605255,900000
9.252065,-9.753699,349.58508,745.0401,17.161776,-9.702784,0.102679804,1.0,469.54562,0.32273242,-20.004772,0.06733929,1.0,0.41510585,-67.69461,-202.49854,1.6842353,746.5397,16.231186,-10.121392,0.18640137,1.0,497.01324,0.31798816,-20.083172,0.07480608,1.0,0.37339437,-67.34995,-174.48642,4.3696456,0.2788193762302399,19995.428057909012,905000
12.083607,-10.802013,378.2633,718.83813,15.294065,-9.735867,0.10929628,1.0,446.6584,0.30723462,-20.01647,0.06845337,1.0,0.1252836,-69.64821,-207.7215,1.9488245,732.6605,15.30806,-9.965952,0.15531348,1.0,434.79572,0.39760676,-20.068123,0.07337284,1.0,0.08985558,-66.95366,-174.26294,1.8665228,0.00383614296913147,20014.608779668808,910000
12.20201,-12.055136,344.84402,722.4605,15.478245,-9.774998,0.11712245,1.0,453.2561,0.33472365,-20.014832,0.06829748,1.0,0.07359326,-68.45143,-200.29575,2.1576514,731.6736,15.769388,-10.086321,0.17938726,1.0,459.20328,0.3318412,-20.076584,0.07417841,1.0,0.17183217,-66.9874,-175.09854,2.2773404,0.0038553677082061766,20033.885625839233,915000
21.613426,-16.823746,628.90045,728.7719,16.15385,-9.697835,0.10168995,1.0,481.9412,0.4332273,-20.010666,0.06790067,1.0,0.07911323,-70.883896,-200.94441,4.3718305,740.5686,15.258469,-10.044471,0.17101718,1.0,533.49805,0.42672464,-20.070637,0.073612124,1.0,0.009746462,-69.93587,-167.97003,2.1471908,0.003873649549484253,20053.253879785538,920000
9.601439,-10.393209,343.24908,693.61304,14.176276,-9.70471,0.103065066,1.0,471.75714,0.32500625,-19.995039,0.06641236,1.0,0.3386617,-67.77185,-204.99405,2.3084354,702.543,14.044188,-10.05699,0.17352076,1.0,511.30197,0.4253709,-20.084274,0.07491085,1.0,0.26587227,-71.70491,-177.87054,2.4618704,0.003815291690826416,20072.330345630646,925000
13.467693,-13.720316,452.6999,700.7865,14.754515,-9.7845955,0.11904216,1.0,526.95996,0.3522416,-20.006298,0.06748466,1.0,0.16501392,-74.00363,-201.08234,3.5794888,728.75793,14.714499,-10.065558,0.17523475,1.0,505.01532,0.3773588,-20.06657,0.07322484,1.0,0.20847622,-64.73313,-172.97107,1.7089825,0.0038932199954986573,20091.796452999115,930000
7.927531,-13.095551,349.6725,727.8539,16.202229,-9.72677,0.107477,1.0,511.57358,0.4220407,-20.005852,0.06744208,1.0,0.17567863,-68.774124,-202.07225,2.0612745,729.76245,15.560056,-10.00605,0.16333303,1.0,580.92725,0.45484596,-20.071138,0.073659964,1.0,0.12810655,-69.94026,-177.72635,2.946696,0.0038273265838623047,20110.933092594147,935000
6.460059,-8.745496,348.72717,728.9823,16.223293,-9.715005,0.10512396,1.0,505.85556,0.33803278,-20.007399,0.06758942,1.0,0.21678838,-66.14518,-196.70761,2.4152045,736.6748,15.644211,-10.013231,0.1647694,1.0,540.14325,0.37302274,-20.055439,0.0721649,1.0,0.16393347,-68.7666,-167.78812,2.4948144,0.003848553895950317,20130.175869464874,940000
10.496679,-8.239893,334.83002,729.1852,16.939995,-9.695629,0.10124884,1.0,497.17102,0.38512832,-20.006119,0.06746776,1.0,0.2122102,-67.97476,-203.28897,2.1457467,733.218,15.792489,-9.931426,0.14840813,1.0,523.4652,0.3627879,-20.07928,0.07443544,1.0,0.1306247,-67.17441,-169.98346,3.0968943,0.003957007789611816,20149.960916519165,945000
8.137082,-7.935937,301.37646,717.92224,15.919488,-9.684244,0.09897175,1.0,499.1293,0.4160072,-19.992172,0.066139355,1.0,0.17791146,-69.590904,-203.6336,1.9254925,715.3997,14.662531,-10.018688,0.16586046,1.0,534.5994,0.44786432,-20.076904,0.07420913,1.0,0.21867591,-70.28851,-183.48102,2.8186374,0.003917156934738159,20169.546708106995,950000
9.965495,-13.553602,505.2263,721.4223,16.06498,-9.732549,0.1086326,1.0,488.87604,0.41720644,-19.989738,0.06590743,1.0,0.18128467,-68.11736,-202.54285,2.8121297,758.13446,15.07329,-10.148517,0.1918263,1.0,563.50525,0.47882918,-20.07978,0.07448307,1.0,0.35993028,-66.367096,-172.84756,2.4382763,0.0038593309879302977,20188.843370199203,955000
6.819809,-6.3306346,311.55716,696.5028,15.958379,-9.717885,0.10569997,1.0,473.38434,0.36716956,-19.997757,0.06667144,1.0,0.27747995,-63.39894,-195.35684,1.9302707,722.06335,15.309835,-10.041716,0.17046599,1.0,494.3513,0.3433423,-20.063286,0.0729122,1.0,0.23919751,-68.21547,-171.37926,1.8685169,0.0038356253623962402,20208.02150440216,960000
9.808009,-8.437992,371.85953,702.5132,14.515184,-9.738127,0.109748386,1.0,477.15732,0.27652442,-20.027542,0.06950782,1.0,0.28387734,-66.60455,-188.57486,2.4140358,757.50323,16.98011,-9.996024,0.16132776,1.0,492.87088,0.41248798,-20.05606,0.072223835,1.0,0.40751612,-68.62712,-173.64493,2.702907,0.0038611398220062257,20227.327210187912,965000
13.026129,-22.562893,366.22882,724.1897,15.494344,-9.761816,0.11448621,1.0,541.9712,0.47689593,-19.98347,0.06531054,1.0,0.14232454,-68.38656,-198.82109,1.7087736,759.485,15.901722,-10.053059,0.17273462,1.0,534.41406,0.4044543,-20.06276,0.072862,1.0,0.1767491,-69.228485,-176.45428,2.0267706,0.00382887544631958,20246.47159433365,970000
8.173483,-9.1000805,339.84488,722.88293,15.784817,-9.709364,0.10399582,1.0,515.796,0.27119476,-20.006783,0.06753078,1.0,0.24476212,-67.46309,-221.27533,1.8995478,745.00226,16.358536,-9.994585,0.16103998,1.0,525.1546,0.42227024,-20.064632,0.07304053,1.0,0.22608246,-67.36919,-174.05917,2.593348,0.0038273128509521484,20265.608166217804,975000
8.435928,-10.306316,436.30188,716.86523,15.732633,-9.723023,0.106727675,1.0,573.7355,0.45485365,-19.997349,0.066632405,1.0,0.14712118,-67.58612,-198.25845,3.0746977,744.62964,16.140867,-9.995747,0.16127229,1.0,580.25806,0.4334736,-20.08194,0.074688494,1.0,0.18722482,-70.04782,-175.61719,3.0007749,0.0038705842971801757,20284.961099863052,980000
8.568559,-10.886183,328.4685,702.01166,15.22044,-9.707846,0.10369211,1.0,515.12366,0.42333466,-19.99721,0.06661898,1.0,0.23118773,-66.80043,-201.53911,1.9382305,712.23944,14.915273,-10.038683,0.16985966,1.0,539.9855,0.43549597,-20.056839,0.07229812,1.0,0.22417352,-69.40181,-184.92397,2.7486386,0.003807890701293945,20304.00056910515,985000
13.221676,-10.813989,319.94348,721.82117,15.812651,-9.686005,0.09932395,1.0,499.53152,0.4118805,-20.002678,0.0671398,1.0,0.1368289,-71.70798,-205.18163,1.8956882,725.1342,14.952728,-10.021637,0.16645049,1.0,510.50684,0.399887,-20.03866,0.070566766,1.0,0.13387111,-69.75151,-174.01385,2.4663248,0.003835942077636719,20323.180286169052,990000
12.562394,-12.74622,337.4669,695.5799,15.159723,-9.729109,0.10794486,1.0,495.27713,0.42496282,-19.98592,0.06554387,1.0,0.05352086,-66.95876,-228.06903,1.8076543,738.0298,15.176113,-10.081678,0.17845872,1.0,542.3949,0.45384255,-20.079796,0.07448439,1.0,-0.08305706,-69.423645,-170.86041,3.058557,0.0038823573112487793,20342.592079877853,995000
11.435967,-7.1747437,342.72556,705.4739,15.08132,-9.726546,0.10743219,1.0,507.32245,0.41881776,-19.994968,0.06640574,1.0,0.18729983,-70.77217,-200.38086,2.9530811,742.73224,15.841625,-10.024315,0.16698603,1.0,497.0902,0.44359046,-20.08197,0.07469147,1.0,0.32486707,-68.092545,-178.00851,2.4448898,0.0038552692890167235,20361.868433475494,1000000
