training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.6218185,-4.6218185,4.6218185,0.010850507,42.069504,1.0,-42.069504,1.0,0.8134254,0.0,-32.27102,-72.664375,1.8206975,-1.1736629,29.273062,0.4560984,-31.895222,-72.45033,0.13209051,5.6595163,-4.6595163,4.6595163,0.02592944,42.41219,1.0,-42.41219,1.0,0.38999695,0.0,-32.9524,-71.59518,0.342276,-32.638016,-70.19472,0.09197084,0.0029195576667785644,5788.144578456879,615000
5.621759,-4.621759,4.621759,0.010826595,42.92555,1.0,-42.92555,1.0,0.6202873,0.0,-31.831188,-71.29282,1.0543753,-1.2657948,29.505714,0.5712274,-31.471867,-69.89478,0.11217338,5.642877,-4.642877,4.642877,0.019273862,42.048073,1.0,-42.048073,1.0,0.914006,0.0,-31.706041,-71.72366,0.5261599,-31.352167,-71.226685,0.112540945,0.003072077512741089,5803.504976511002,620000
5.623595,-4.623595,4.623595,0.011561071,42.304375,1.0,-42.304375,1.0,0.5989661,0.0,-32.581913,-70.65102,0.93743926,-0.82885665,25.921696,0.7564521,-32.19375,-70.499214,0.13114838,5.6441383,-4.6441383,4.6441383,0.019778345,42.788155,1.0,-42.788155,1.0,0.5747359,0.0,-31.706371,-72.03973,0.53574854,-31.389496,-71.94913,0.14826477,0.002944366788864136,5818.2268307209015,625000
5.623234,-4.623234,4.623234,0.011416668,42.59944,1.0,-42.59944,1.0,0.4614414,0.0,-32.24231,-72.482254,0.6297519,-0.54143834,18.203314,0.2824984,-31.89901,-72.31987,0.10200013,5.65009,-4.65009,4.65009,0.022159165,43.038063,1.0,-43.038063,1.0,0.5103036,0.0,-33.32528,-74.457085,0.3924948,-33.01177,-73.91367,0.120859966,0.002918319034576416,5832.81843495369,630000
5.62403,-4.62403,4.62403,0.011735029,42.296898,1.0,-42.296898,1.0,0.3594085,0.0,-31.64875,-72.82195,0.65576094,-0.9357515,19.870916,0.37805355,-31.327057,-71.82091,0.1226188,5.6451554,-4.6451635,4.6451635,0.020188285,42.478867,0.9999921,-42.47853,1.0,0.47714025,0.0,-32.366405,-72.46668,0.55278575,-32.014114,-72.208435,0.11954974,0.00295022931098938,5847.569592952728,635000
5.6229715,-4.6229796,4.6229796,0.011314707,42.736565,0.9999918,-42.736214,1.0,0.4912735,0.0,-31.885584,-72.55548,0.74716496,-1.0288844,27.372803,0.5928781,-31.601654,-72.50133,0.110805556,5.6517725,-4.6517754,4.6517754,0.022833023,41.745583,0.99999714,-41.745464,1.0,0.50218,0.0,-32.38923,-73.55726,0.34734297,-32.06433,-73.45538,0.11229253,0.002916392469406128,5862.151564359665,640000
5.623347,-4.623347,4.623347,0.011461604,43.567665,1.0,-43.567665,1.0,0.57425314,0.0,-33.019962,-70.16221,1.0381647,-1.9175174,33.21791,1.0035057,-32.667305,-70.47744,0.09925048,5.6582193,-4.6582193,4.6582193,0.02541088,41.923603,0.99999994,-41.923603,1.0,0.41909778,0.0,-32.512028,-74.03434,0.40383524,-32.158554,-73.63662,0.10299589,0.0029350180625915528,5876.8266632556915,645000
5.623094,-4.6230993,4.6230993,0.011362779,42.60798,0.99999464,-42.60775,1.0,0.40358976,0.0,-32.400696,-74.31953,1.6423022,-0.4141462,18.81977,0.84984785,-32.042374,-74.14724,0.09351994,5.6564174,-4.656418,4.656418,0.024690246,42.802643,0.9999997,-42.802628,1.0,0.63518274,0.0,-31.795013,-74.118126,0.85169834,-31.444523,-73.52767,0.1560049,0.002874007797241211,5891.196710824966,650000
5.6229024,-4.622903,4.622903,0.011284109,42.107513,0.99999964,-42.1075,1.0,0.4926218,0.0,-32.80735,-72.277534,0.6187181,-0.60603577,19.24355,0.5838958,-32.436695,-71.4933,0.17826393,5.654742,-4.654745,4.654745,0.02402093,43.316715,0.99999684,-43.316578,1.0,0.49170852,0.0,-32.606514,-71.18433,0.80998755,-32.269875,-70.5221,0.14297949,0.002908309268951416,5905.738266706467,655000
5.6225743,-4.6225743,4.6225743,0.011152877,42.76959,1.0,-42.76959,1.0,0.4182306,0.0,-32.09742,-70.73725,1.0848179,-0.27509278,17.576626,1.0072756,-31.727608,-70.68211,0.11612653,5.649333,-4.6493335,4.6493335,0.021856314,42.771458,0.9999994,-42.77143,1.0,0.55226433,0.0,-32.566948,-72.72948,0.6694872,-32.20498,-72.582184,0.14616653,0.0028882747650146486,5920.179649114609,660000
5.621232,-4.621232,4.621232,0.010615817,43.104507,1.0,-43.104507,1.0,0.44720942,0.0,-31.779068,-73.04886,1.0097421,-0.56179535,19.365068,0.6301435,-31.451035,-72.43282,0.09765853,5.660549,-4.660549,4.660549,0.026342615,42.800068,1.0,-42.800068,1.0,0.4931571,0.0,-32.64153,-72.12334,0.6498771,-32.326347,-72.04191,0.12305901,0.002913059949874878,5934.744957923889,665000
5.6217184,-4.6217184,4.6217184,0.010810389,43.36046,1.0,-43.36046,1.0,0.43054563,0.0,-33.115562,-71.54967,1.4358162,-0.75280714,20.704704,0.5609007,-32.808167,-71.42151,0.10365536,5.6544466,-4.6544466,4.6544466,0.023901483,42.961723,1.0,-42.961723,1.0,0.36889932,0.0,-32.19787,-74.76083,0.5878535,-31.84039,-75.08551,0.09392306,0.0029976615428924562,5949.73327422142,670000
5.622852,-4.622858,4.622858,0.011266184,43.18869,0.99999374,-43.18842,1.0,0.50146717,0.0,-33.867836,-74.27264,0.26682058,-1.5179405,20.168823,0.37723792,-33.545986,-73.51098,0.09982351,5.662656,-4.662656,4.662656,0.027185425,42.941807,1.0,-42.941807,1.0,0.56916666,0.0,-32.69797,-71.182465,0.39993533,-32.343918,-71.473564,0.17514715,0.00302689847946167,5964.86777639389,675000
5.6229506,-4.6229506,4.6229506,0.011303218,42.024193,1.0,-42.024193,1.0,0.37997204,0.0,-32.666275,-73.81158,0.4047355,-0.5012761,15.768532,0.36258188,-32.354015,-73.80488,0.10708744,5.6531587,-4.6531606,4.6531606,0.023387048,44.390076,0.99999815,-44.38999,1.0,0.57072914,0.0,-33.464672,-71.69039,0.584954,-33.120655,-71.49012,0.1306433,0.0029091983795166017,5979.413777112961,680000
5.621179,-4.621179,4.621179,0.010594672,43.07332,1.0,-43.07332,1.0,0.46290386,0.0,-33.666603,-73.39486,0.7178227,-0.5782863,17.869259,0.37926492,-33.328247,-73.597176,0.10638778,5.6455774,-4.6455774,4.6455774,0.02035394,43.130486,1.0,-43.130486,1.0,0.43471718,0.0,-32.19747,-71.82858,0.4038379,-31.904879,-71.706406,0.10292843,0.0029310122966766357,5994.068848848343,685000
5.6214495,-4.6214495,4.6214495,0.01070278,42.46498,1.0,-42.46498,1.0,0.4401894,0.0,-31.773756,-72.06672,0.81373435,-0.43889856,20.391615,0.36570746,-31.456781,-72.66114,0.12516437,5.6565485,-4.656561,4.656561,0.024747258,42.173683,0.9999876,-42.17316,1.0,0.54697156,0.0,-32.180046,-70.52223,0.43100992,-31.892796,-70.095375,0.11099823,0.0029301201820373535,6008.719458818436,690000
5.623072,-4.6230736,4.6230736,0.011352393,42.39608,0.99999845,-42.396015,1.0,0.40384376,0.0,-32.41547,-71.915245,0.34959394,-0.7894223,16.696575,0.54574096,-32.075447,-71.50105,0.10756235,5.658824,-4.658824,4.658824,0.025652412,42.6475,1.0,-42.6475,1.0,0.9424871,0.0,-32.609737,-71.97737,0.83622485,-32.232067,-72.336784,0.1986503,0.0029382962226867674,6023.41094827652,695000
5.6226273,-4.6226277,4.6226277,0.011173986,42.127964,0.99999976,-42.127956,1.0,0.4696312,0.0,-31.450472,-73.16625,0.6309145,-0.5381936,16.59898,0.5343573,-31.09375,-73.124146,0.14429764,5.655591,-4.655591,4.655591,0.024359358,43.546078,1.0,-43.546078,1.0,0.5879301,0.0,-32.967545,-74.91042,0.68620884,-32.56082,-74.70754,0.14783886,0.0028835666179656983,6037.828790664673,700000
5.6231937,-4.6231937,4.6231937,0.011400344,42.771427,1.0,-42.771427,1.0,0.51922697,0.0,-34.82778,-73.82233,0.69919133,-0.66081107,20.574043,0.5246519,-34.52266,-74.51445,0.12170078,5.656176,-4.656176,4.656176,0.024593476,43.55629,1.0,-43.55629,1.0,0.50761306,0.0,-31.994408,-71.472115,0.45587754,-31.654306,-70.33413,0.14511737,0.07881103811264038,6431.883996009827,705000
5.622644,-4.622644,4.622644,0.011180579,43.38525,1.0,-43.38525,1.0,0.98404014,0.0,-32.47387,-73.47763,1.9723926,-2.6765072,39.391125,0.5650311,-32.104134,-72.97071,0.13454342,5.644589,-4.644589,4.644589,0.019958546,43.86051,1.0,-43.86051,1.0,0.69878703,0.0,-34.730118,-74.580124,0.6176496,-34.33662,-73.70516,0.1381809,0.002888211727142334,6446.325065851212,710000
5.622777,-4.622777,4.622777,0.0112337945,42.334755,1.0,-42.334755,1.0,1.1437106,0.0,-32.945885,-73.10931,4.5653687,-4.9645047,59.548878,0.6721495,-32.553257,-73.0254,0.1258451,5.649358,-4.649358,4.649358,0.021865962,44.228333,1.0,-44.228333,1.0,0.5014077,0.0,-33.550056,-73.82492,0.5110108,-33.15365,-73.5177,0.16238776,0.002982435607910156,6461.237257480621,715000
5.6218524,-4.6218524,4.6218524,0.010864042,43.24107,1.0,-43.24107,1.0,0.5688233,0.0,-33.343433,-75.00072,0.7694327,-0.58389646,23.680225,0.3540669,-33.017685,-74.826866,0.11666144,5.6492634,-4.6492634,4.6492634,0.021828234,43.21649,1.0,-43.21649,1.0,0.53975725,0.0,-32.59961,-73.28253,0.4449955,-32.285576,-73.517845,0.14600898,0.0029900133609771728,6476.187333583832,720000
5.622761,-4.622761,4.622761,0.011227216,42.644714,1.0,-42.644714,1.0,0.44165516,0.0,-32.75354,-73.468735,1.609773,-1.8500255,24.628881,0.45177123,-32.41112,-73.435585,0.13189699,5.6479716,-4.6479716,4.6479716,0.02131163,43.029762,1.0,-43.029762,1.0,0.54446137,0.0,-32.636326,-72.86004,0.38933644,-32.354855,-72.67465,0.12478552,0.0030091801643371582,6491.233245611191,725000
5.6219673,-4.6219673,4.6219673,0.010909894,43.197834,0.99999994,-43.197834,1.0,0.45725328,0.0,-33.30915,-73.46528,1.0883914,-0.45097202,18.202232,0.50961405,-32.965317,-73.12614,0.09993019,5.642683,-4.642687,4.642687,0.019197611,43.206482,0.99999595,-43.206306,1.0,1.56776,0.0,-30.975246,-73.139854,0.62111807,-30.613703,-73.10354,0.09210486,0.002973255443572998,6506.099533319473,730000
5.6225343,-4.622544,4.622544,0.011140443,42.5972,0.9999906,-42.596794,1.0,0.46157706,0.0,-33.11261,-72.01445,0.64651114,-1.3473492,18.21645,0.49086574,-32.782356,-71.957,0.111209445,5.652416,-4.652416,4.652416,0.023089636,42.6848,1.0,-42.6848,1.0,0.53951114,0.0,-31.63073,-72.227745,0.40262434,-31.284203,-72.917404,0.14015388,0.002974671411514282,6520.972900867462,735000
5.6230955,-4.6230984,4.6230984,0.011362416,43.69968,0.999997,-43.69955,1.0,0.55352414,0.0,-33.135628,-74.14448,0.54165447,-0.7105,19.994734,0.45347118,-32.81655,-74.44022,0.12115277,5.6550775,-4.6550817,4.6550817,0.02415559,44.4619,0.9999958,-44.461716,1.0,1.0763717,0.0,-33.967903,-71.51175,0.3888593,-33.61647,-71.57688,0.16474392,0.0029644854068756102,6535.795336484909,740000
5.6225705,-4.622572,4.622572,0.011151816,43.05033,0.9999984,-43.050262,1.0,0.4371434,0.0,-32.474022,-71.750275,0.48460308,-0.3333063,15.816315,0.52168024,-32.14215,-72.566826,0.14155327,5.648454,-4.648454,4.648454,0.021504669,43.443825,0.99999994,-43.44382,1.0,0.5139377,0.0,-31.672264,-72.270035,0.88474405,-31.275414,-71.98008,0.1358011,0.002939815425872803,6550.494423151016,745000
5.620822,-4.620822,4.620822,0.010451746,42.33082,1.0,-42.33082,1.0,0.5049027,0.0,-32.161514,-75.84323,0.37956008,-1.0217695,19.526276,0.44090766,-31.851559,-75.2418,0.11290744,5.654959,-4.6549635,4.6549635,0.024108399,43.807724,0.9999957,-43.807533,1.0,0.5251644,0.0,-34.005276,-72.89529,0.23552798,-33.70575,-72.85984,0.11100286,0.003084884214401245,6565.918853759766,750000
5.6233797,-4.6233797,4.6233797,0.011474761,43.416462,1.0,-43.416462,1.0,0.48701054,0.0,-33.78567,-73.53752,0.8742451,-0.44237298,24.553719,0.5455149,-33.448177,-73.35961,0.14866611,5.6549716,-4.6549716,4.6549716,0.02411162,44.02787,1.0,-44.02787,1.0,0.46120173,0.0,-32.292248,-71.89337,0.31375962,-32.03617,-71.86826,0.1435766,0.002997606658935547,6580.906900882721,755000
5.6226673,-4.6226673,4.6226673,0.011189864,41.58745,1.0,-41.58745,1.0,0.6028059,0.0,-32.319374,-76.20398,0.6325471,-0.79855907,24.446726,0.50482655,-32.014286,-76.19425,0.15079722,5.651375,-4.6513767,4.6513767,0.02267352,42.99063,0.9999982,-42.990555,1.0,0.46940774,0.0,-33.086784,-75.003,0.7516139,-32.73466,-75.13351,0.13997427,0.0029167338371276857,6595.490581274033,760000
5.622978,-4.622978,4.622978,0.011314078,42.733826,1.0,-42.733826,1.0,0.46626022,0.0,-33.880398,-74.55238,1.3889902,-0.36011326,20.002066,0.39517945,-33.57611,-74.477425,0.12608837,5.6538997,-4.6538997,4.6538997,0.023682961,43.762695,1.0,-43.762695,1.0,0.66235095,0.0,-32.872536,-75.23234,0.43530145,-32.534332,-74.97236,0.14430507,0.002919158935546875,6610.086389064789,765000
5.62258,-4.622583,4.622583,0.011156091,43.345596,0.999997,-43.345467,1.0,0.5526104,0.0,-31.976921,-75.156136,1.9263685,-1.1055729,25.484718,0.31775215,-31.678455,-75.367294,0.10740117,5.6574807,-4.6574807,4.6574807,0.025115225,43.562317,1.0,-43.562317,1.0,0.4110106,0.0,-32.311413,-75.688225,0.48473644,-32.004097,-74.60133,0.31431663,0.002893356943130493,6624.553187608719,770000
5.6235886,-4.6235924,4.6235924,0.011560032,43.435326,0.99999607,-43.435154,1.0,0.9781575,0.0,-33.36815,-74.908585,2.1810882,-2.768974,33.41107,0.46084833,-32.998474,-73.15412,0.10336335,5.65306,-4.653068,4.653068,0.023350261,43.377884,0.9999921,-43.37754,1.0,0.39400366,0.0,-32.231647,-72.43409,0.690958,-31.963638,-72.45027,0.10517212,0.0029243792057037352,6639.175093889236,775000
5.621897,-4.621897,4.621897,0.010881857,42.929123,1.0,-42.929123,1.0,0.43122947,0.0,-33.96791,-73.28231,0.9477082,-0.72855324,20.058315,0.31560624,-33.619762,-73.09018,0.112785935,5.651893,-4.651893,4.651893,0.022880232,42.545113,1.0,-42.545113,1.0,0.44664156,0.0,-32.749752,-72.156075,0.2962363,-32.458687,-71.63048,0.095400095,0.002968419599533081,6654.017202615738,780000
5.6226788,-4.6226816,4.6226816,0.011195614,43.896328,0.99999696,-43.896194,1.0,0.6695262,0.0,-32.48192,-74.426704,1.4935977,-2.4856482,26.797253,1.0024254,-32.158745,-74.01009,0.16799675,5.6547203,-4.6547203,4.6547203,0.024011051,42.849976,1.0,-42.849976,1.0,0.47260225,0.0,-33.440834,-74.428894,0.51005775,-33.088215,-74.238045,0.13167153,0.0028904358386993407,6668.469390153885,785000
5.6223774,-4.6223774,4.6223774,0.0110740205,42.613724,1.0,-42.613724,1.0,0.48108992,0.0,-33.049946,-74.34678,0.55097806,-0.4754629,22.43355,0.3308281,-32.79763,-73.99414,0.16506289,5.657203,-4.6572075,4.6572075,0.02500609,43.56195,0.9999955,-43.561752,1.0,0.43313062,0.0,-32.86759,-73.38374,0.46923587,-32.597935,-73.86155,0.1370964,0.002888780879974365,6682.913303375244,790000
5.623109,-4.623109,4.623109,0.0113663515,43.407894,1.0,-43.407894,1.0,0.47687,0.0,-32.025776,-75.59576,0.8465159,-0.6384111,21.078384,0.43066522,-31.718807,-75.43159,0.09484318,5.6478148,-4.6478148,4.6478148,0.021248788,43.817863,1.0,-43.817863,1.0,0.7579793,0.0,-33.557587,-73.31634,1.1642461,-33.2306,-73.29828,0.13823482,0.0028858131408691407,6697.342377901077,795000
5.621999,-4.621999,4.621999,0.0109226275,43.029823,1.0,-43.029823,1.0,0.3959149,0.0,-32.57001,-74.11091,0.5970988,-0.2791099,14.596314,0.5002826,-32.219383,-73.94387,0.14324525,5.6561065,-4.6561065,4.6561065,0.02456548,43.685085,1.0,-43.685085,1.0,0.44078663,0.0,-32.049454,-73.514206,0.33422017,-31.743479,-72.99258,0.1484669,0.0029083820343017578,6711.884298324585,800000
5.622919,-4.622919,4.622919,0.011290598,42.833435,1.0,-42.833435,1.0,0.40750164,0.0,-32.522877,-73.10786,0.8012252,-0.47845107,19.190475,0.45021647,-32.186806,-72.733345,0.10215664,5.6523075,-4.6523075,4.6523075,0.02304603,44.596905,1.0,-44.596905,1.0,0.39883465,0.0,-33.714333,-72.65076,0.4549149,-33.38485,-72.39597,0.14936836,0.07572606673240662,7090.514652967453,805000
5.623608,-4.623608,4.623608,0.011566072,42.11962,1.0,-42.11962,1.0,0.36747667,0.0,-30.329643,-75.38272,0.3885996,-0.71883893,22.57693,0.36832967,-30.067656,-75.18373,0.13802095,5.6632943,-4.6632996,4.6632996,0.027442748,43.36876,0.9999946,-43.368526,1.0,0.39735943,0.0,-33.23437,-70.19897,0.3779849,-32.88094,-69.88604,0.13745941,0.002901795721054077,7105.023641109467,810000
5.6218915,-4.6218915,4.6218915,0.010879506,43.182117,1.0,-43.182117,1.0,0.42928666,0.0,-33.427986,-73.58873,1.1591486,-0.43857017,19.784334,0.41195655,-33.08077,-73.73979,0.1215933,5.652313,-4.652313,4.652313,0.023048263,43.229088,1.0,-43.229088,1.0,0.46382606,0.0,-33.275246,-75.76841,0.7008856,-32.97027,-76.07701,0.15208921,0.002860098934173584,7119.324144601822,815000
5.6223516,-4.6223516,4.6223516,0.011063686,43.082596,1.0,-43.082596,1.0,0.6998217,0.0,-33.09216,-72.45559,1.050092,-1.6619774,35.681763,0.5507014,-32.752594,-72.28814,0.10929497,5.6593084,-4.6593084,4.6593084,0.025846222,43.543785,1.0,-43.543785,1.0,0.42294598,0.0,-32.799946,-74.51924,0.41452062,-32.47536,-74.52864,0.14195669,0.002867489194869995,7133.661599159241,820000
5.623745,-4.623745,4.623745,0.01162083,42.43257,1.0,-42.43257,1.0,0.45423204,0.0,-34.92664,-74.90804,0.41773137,-1.4934225,18.176247,0.43620574,-34.639008,-74.58985,0.101975486,5.646298,-4.6463137,4.6463137,0.020648431,43.84577,0.99998444,-43.84509,1.0,0.51735574,0.0,-33.63457,-74.559235,0.5108301,-33.294846,-74.52697,0.105855234,0.0028943400859832765,7148.133308887482,825000
5.621897,-4.621897,4.621897,0.010881781,43.886738,1.0,-43.886738,1.0,0.37012157,0.0,-32.41246,-72.44768,0.31889218,-0.7022085,13.183151,1.2862191,-32.1457,-72.45373,0.08812953,5.6658144,-4.6658144,4.6658144,0.028448809,44.02645,1.0,-44.02645,1.0,0.59008425,0.0,-33.747658,-73.27369,0.50509953,-33.413143,-73.453545,0.13424076,0.0028786818504333497,7162.526726722717,830000
5.621969,-4.621969,4.621969,0.010910722,44.241898,1.0,-44.241898,1.0,0.4124111,0.0,-33.571598,-76.44509,1.1039059,-0.479839,19.673183,0.34331053,-33.23957,-76.34701,0.12835497,5.6476254,-4.6476254,4.6476254,0.021173064,43.46608,0.99999994,-43.46608,1.0,0.49104172,0.0,-33.120842,-72.20655,0.43760023,-32.809143,-71.83125,0.19771424,0.0028981844902038574,7177.0176594257355,835000
5.6228437,-4.6228437,4.6228437,0.0112602925,42.81089,1.0,-42.81089,1.0,0.4592805,0.0,-32.005547,-73.02764,0.56219697,-0.763175,23.036575,0.761426,-31.618687,-74.09525,0.12366916,5.6524606,-4.6524615,4.6524615,0.023107631,44.28561,0.9999992,-44.285576,1.0,0.44995508,0.0,-34.190536,-74.597404,0.37747777,-33.83342,-75.26085,0.1559876,0.0028746847629547117,7191.391092538834,840000
5.622189,-4.6221952,4.6221952,0.01100097,43.123894,0.999994,-43.123634,1.0,0.42611635,0.0,-32.764824,-73.01062,0.9307612,-0.37318248,17.431778,0.39521244,-32.461803,-72.87705,0.11061236,5.650792,-4.650792,4.650792,0.022439761,43.328735,0.99999994,-43.328735,1.0,0.48211366,0.0,-33.259865,-76.85819,0.3980554,-32.978218,-75.9404,0.11803724,0.0030266283988952636,7206.52424621582,845000
5.6226325,-4.622634,4.622634,0.0111765135,44.544983,0.99999857,-44.544918,1.0,0.41613787,0.0,-33.1318,-77.37011,0.6299788,-0.48184603,17.72266,0.66548026,-32.819565,-76.87964,0.095083505,5.6538734,-4.6538734,4.6538734,0.023672296,43.970062,1.0,-43.970062,1.0,0.48324287,0.0,-34.467865,-70.88138,0.32067513,-34.15983,-70.297104,0.10023798,0.003097575616836548,7222.012135028839,850000
5.6225567,-4.6225567,4.6225567,0.011145709,42.78597,1.0,-42.78597,1.0,0.36545676,0.0,-32.84263,-73.27485,0.8417361,-0.21482605,18.898458,0.7057213,-32.498795,-73.37421,0.11931753,5.648422,-4.648422,4.648422,0.021491608,44.07498,1.0,-44.07498,1.0,0.4842134,0.0,-32.455437,-74.5298,0.5540586,-32.080643,-74.06613,0.20754959,0.00297715425491333,7236.89791727066,855000
5.622218,-4.6222315,4.6222315,0.01101543,42.77471,0.99998647,-42.77413,1.0,0.41474313,0.0,-33.510475,-75.52224,0.67380273,-0.224797,17.31273,0.45996368,-33.180008,-74.328606,0.10849032,5.66068,-4.66068,4.66068,0.026394922,43.46929,0.99999994,-43.469288,1.0,0.45902398,0.0,-33.031647,-75.4066,0.50289786,-32.71293,-74.70932,0.16757917,0.003071251964569092,7252.254186630249,860000
5.624319,-4.624319,4.624319,0.011850515,43.369923,0.99999994,-43.369923,1.0,0.45901287,0.0,-33.731094,-74.00091,0.286691,-0.76042116,17.51027,0.34595165,-33.400665,-73.83977,0.132806,5.6575,-4.6575,4.6575,0.025122894,42.671112,1.0,-42.671112,1.0,0.51191044,0.0,-34.440483,-75.75293,0.43511626,-34.078682,-73.726456,0.13577206,0.003007183742523193,7267.290118455887,865000
5.6229672,-4.62297,4.62297,0.011311011,43.21095,0.999997,-43.210823,1.0,0.42701983,0.0,-33.731876,-77.09439,0.3041216,-0.9277683,22.049494,0.45078516,-33.377335,-76.54569,0.1384728,5.659611,-4.659611,4.659611,0.025967514,43.291775,1.0,-43.291775,1.0,0.47439808,0.0,-34.45426,-72.23857,0.4216854,-34.101273,-72.19542,0.14836347,0.0029525344371795653,7282.052807092667,870000
5.6240063,-4.6240144,4.6240144,0.011728822,43.469025,0.999992,-43.468678,1.0,0.43473765,0.0,-32.941322,-75.39109,0.61728865,-0.6451614,17.648603,0.4447314,-32.649384,-74.74649,0.101654954,5.6573067,-4.6573095,4.6573095,0.025046706,43.86983,0.99999714,-43.869705,1.0,0.7858382,0.0,-34.12863,-73.45294,0.3554138,-33.876625,-73.11086,0.14832954,0.0029758297443389895,7296.931965112686,875000
5.6204185,-4.6204185,4.6204185,0.010290468,43.38033,1.0,-43.38033,1.0,0.44651365,0.0,-34.025032,-74.68224,0.9812126,-0.8704879,24.646605,0.34559444,-33.70743,-74.56789,0.15234956,5.651221,-4.651221,4.651221,0.02261131,43.659348,1.0,-43.659348,1.0,0.48619187,0.0,-34.400208,-74.98005,0.37529245,-34.032475,-74.529434,0.18084279,0.0029384719371795655,7311.624334335327,880000
5.6232915,-4.6232915,4.6232915,0.011439572,43.961136,1.0,-43.961136,1.0,0.58306247,0.0,-33.65641,-74.89722,1.7270706,-0.916959,25.998554,0.35343364,-33.32441,-76.17234,0.1474998,5.6496024,-4.6496067,4.6496067,0.021965647,43.835636,0.9999958,-43.835453,1.0,0.5014662,0.0,-32.56879,-72.877785,0.40136367,-32.236996,-72.47567,0.15790035,0.002956438159942627,7326.406534671783,885000
5.6231937,-4.6231937,4.6231937,0.011400398,44.34616,1.0,-44.34616,1.0,0.45482296,0.0,-33.342407,-73.22403,1.0335824,-0.75176716,28.179688,0.47235307,-32.989918,-73.17927,0.118235245,5.665204,-4.665204,4.665204,0.028204653,43.5303,1.0,-43.5303,1.0,0.44958645,0.0,-32.12847,-74.237946,0.50192726,-31.738605,-73.80726,0.24468403,0.0029454758167266845,7341.133922576904,890000
5.6216707,-4.6216707,4.6216707,0.01079129,43.33902,1.0,-43.33902,1.0,0.45659858,0.0,-33.510433,-73.86406,0.8747342,-1.5755897,23.464079,0.37012303,-33.180878,-72.433495,0.1103101,5.649105,-4.649105,4.649105,0.021765068,43.302567,0.99999994,-43.302567,1.0,0.6187892,0.0,-33.744476,-73.91503,0.4881179,-33.432346,-74.11449,0.13040814,0.002993463182449341,7356.1012489795685,895000
5.6224146,-4.6224146,4.6224146,0.01108876,42.852764,1.0,-42.852764,1.0,0.493302,0.0,-33.376297,-72.16567,0.43469518,-0.6961827,22.77547,0.7303748,-33.08131,-72.27549,0.12801716,5.654114,-4.654114,4.654114,0.023768608,44.283524,1.0,-44.283524,1.0,0.59734356,0.0,-32.928665,-74.8853,0.58501416,-32.636078,-74.8759,0.11523765,0.002989521551132202,7371.048865556717,900000
5.621929,-4.621929,4.621929,0.010894571,44.556885,0.99999994,-44.556885,1.0,0.4563218,0.0,-33.11001,-72.147156,0.7957123,-0.8204457,20.40112,0.5660644,-32.763668,-71.46934,0.114008024,5.65826,-4.65826,4.65826,0.025426863,43.676334,1.0,-43.676334,1.0,0.39117122,0.0,-34.242462,-72.83713,0.5918006,-33.89783,-71.89495,0.107217595,0.0762478533744812,7752.2881417274475,905000
5.622857,-4.622857,4.622857,0.011265798,43.126915,1.0,-43.126915,1.0,0.38760775,0.0,-35.57336,-74.07259,0.66508085,-0.31300128,13.948796,0.35461217,-35.265575,-73.75372,0.09625089,5.656902,-4.656903,4.656903,0.024884034,43.87849,0.99999887,-43.87844,1.0,0.36981982,0.0,-33.160206,-72.558624,0.35195026,-32.86246,-72.27093,0.09476355,0.0028722065448760986,7766.649183750153,910000
5.6222987,-4.6223,4.6223,0.0110428585,43.336826,0.99999875,-43.336773,1.0,0.37946233,0.0,-33.57548,-71.30963,0.56978756,-0.26388174,12.8338375,0.4720829,-33.265022,-71.41666,0.07806409,5.650873,-4.650873,4.650873,0.022472227,43.515244,1.0,-43.515244,1.0,0.4470813,0.0,-33.050674,-73.588936,0.44268197,-32.736206,-72.43851,0.26973194,0.002848618650436401,7780.892285346985,915000
5.6212835,-4.6212835,4.6212835,0.010636369,43.99948,1.0,-43.99948,1.0,0.42828134,0.0,-32.413662,-73.32437,0.7192619,-1.4174427,32.588547,0.6135077,-32.071407,-73.40914,0.12778634,5.660556,-4.660556,4.660556,0.026345367,44.970604,1.0,-44.970604,1.0,0.56148636,0.0,-33.808746,-75.74499,0.6346808,-33.475742,-75.38749,0.12574553,0.0028354552268981936,7795.0695707798,920000
