training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7420112,-7.6817827,0.76817834,0.082568765,5.326331,0.97383285,-5.186957,1.0,0.9990835,0.24902344,0.0044673793,-13.051699,-13.061125,-3.4096055,66.27197,0.5935998,1.237056e-07,0.046550293,-0.02949814,0.4203447,1.7669551,-7.745385,0.7745386,0.09846938,6.6048136,0.9924166,-6.5547276,1.0,0.9987173,0.11621094,0.0061637484,-12.1546135,-12.162063,-4.534446,258.58203,0.4872052,9.399842e-10,0.0029040499210357664,4835.2864553928375,545000
1.7407016,-7.6690226,0.7669023,0.079378664,5.5832253,0.9737992,-5.436941,1.0,0.9990902,0.2705078,0.004445013,-12.647989,-12.657077,-3.3515832,238.09077,0.7666395,1.7519572e-08,0.052990712,-0.0248077,0.44075534,1.7721701,-7.7879043,0.7787905,0.10909905,6.334249,0.9933796,-6.2923145,1.0,0.9988289,0.1015625,0.0059714997,-12.170759,-12.1783,-4.4580965,176.18146,0.36135036,7.644757e-10,0.002903621816635132,4849.804571151733,550000
1.7492299,-7.6852365,0.76852363,0.08343208,5.398614,0.9807062,-5.294455,1.0,0.9990864,0.2890625,0.004479327,-12.9744625,-12.98378,-3.4417722,18.588533,0.45683837,8.799608e-08,0.043021537,-0.06390804,0.5355107,1.7662808,-7.754509,0.7754509,0.10075018,6.367346,0.9908299,-6.3089576,1.0,0.998662,0.09082031,0.0064776847,-12.169141,-12.176583,-4.5552487,185.43651,0.44663215,6.083292e-11,0.0029057640552520754,4864.333397388458,555000
1.7362989,-7.6873903,0.76873904,0.08397061,5.18522,0.9675599,-5.0170116,1.0,0.99907684,0.26464844,0.004395241,-12.963148,-12.972593,-3.301363,30.685816,0.57048976,4.9839937e-06,0.07264258,-0.049447663,0.51279265,1.7686608,-7.767707,0.7767707,0.10404965,6.258924,0.9918901,-6.2081656,1.0,0.99870205,0.1015625,0.0062457435,-12.179002,-12.186496,-4.51273,66.9096,0.4254217,1.2838426e-10,0.0029043474674224855,4878.855141878128,560000
1.7308124,-7.6752696,0.767527,0.080940366,5.359554,0.96328545,-5.162781,1.0,0.9990988,0.29589844,0.004351109,-13.029875,-13.039396,-3.2887888,42.319717,0.6078064,1.3060392e-06,0.04754392,-0.082238786,0.49640635,1.7691662,-7.796542,0.7796542,0.11125852,6.376318,0.98951197,-6.309444,1.0,0.99869347,0.107421875,0.0062857363,-12.602381,-12.610353,-4.446113,48.730583,0.46346667,4.431895e-14,0.0029029907703399657,4893.3701021671295,565000
1.7366366,-7.7010913,0.7701092,0.08739578,5.3561864,0.9665275,-5.1769023,1.0,0.9991169,0.28222656,0.0044726683,-12.918703,-12.927976,-3.4335914,137.85492,0.67038846,1.5287045e-05,0.06618361,-0.073805094,0.4817513,1.7707314,-7.778138,0.7778138,0.10665754,6.494562,0.9929177,-6.4485664,1.0,0.99878883,0.08984375,0.0061282,-12.154863,-12.162254,-4.5938787,68.68611,0.4495324,5.95391e-11,0.0029060577392578126,4907.90039730072,570000
1.7375476,-7.6829214,0.7682922,0.08285341,5.2609644,0.96925545,-5.0992193,1.0,0.99910164,0.296875,0.004211366,-13.211361,-13.221144,-3.2024274,49.927597,0.5994075,9.23934e-06,0.03326781,-0.022945914,0.45841318,1.7719569,-7.7749224,0.7774922,0.10585356,6.670639,0.99446476,-6.633716,1.0,0.9987583,0.099609375,0.0061189206,-11.975443,-11.982764,-4.485298,130.20512,0.45762098,1.9269195e-10,0.002903702545166016,4922.418917417526,575000
1.7371936,-7.670686,0.7670686,0.0797945,5.369385,0.970125,-5.2089753,1.0,0.99909496,0.26464844,0.0044900626,-13.111243,-13.120728,-3.4094424,103.71714,0.6842955,7.5675456e-07,0.03394007,-0.06931469,0.48336667,1.772364,-7.7633753,0.7763375,0.10296678,6.2884083,0.9960265,-6.263422,1.0,0.9987383,0.08886719,0.0060481243,-12.163132,-12.170722,-4.3993607,92.47077,0.33173436,1.5217485e-09,0.002906201124191284,4936.949929714203,580000
1.7498064,-7.707212,0.7707212,0.08892594,5.419703,0.97908527,-5.3063526,1.0,0.99908733,0.2734375,0.0044877934,-12.989413,-12.9987135,-3.4753485,20.663809,0.43884444,9.0676235e-07,0.08624303,-0.3346204,1.2372572,1.7713113,-7.7777843,0.77777845,0.10656908,6.484581,0.9935329,-6.442645,1.0,0.99870014,0.09765625,0.006200536,-12.396675,-12.404337,-4.5575743,81.75809,0.32262033,2.7630792e-08,0.0029033716201782227,4951.466794252396,585000
1.7402015,-7.6951375,0.7695138,0.08590737,5.488906,0.9706877,-5.3280144,1.0,0.9990902,0.2685547,0.0044576535,-12.896967,-12.906221,-3.4308105,47.890125,0.5351272,1.1602153e-07,0.034063846,-0.11726825,0.5396054,1.7671428,-7.770359,0.77703583,0.104712695,6.3447804,0.99010694,-6.2820125,1.0,0.9986067,0.10058594,0.0063912543,-12.381966,-12.389655,-4.514228,86.262184,0.45296395,9.41697e-12,0.0029039039611816406,4965.9863204956055,590000
1.7441115,-7.6920233,0.7692023,0.085128725,5.3056893,0.9749093,-5.172567,1.0,0.9991064,0.28222656,0.004310992,-12.893913,-12.903335,-3.255065,63.648674,0.6029243,1.8369356e-08,0.02912802,-0.04640747,0.46236604,1.7704005,-7.760874,0.77608734,0.10234134,6.4138927,0.99431324,-6.3774195,1.0,0.9988556,0.08886719,0.006123903,-12.0459175,-12.053247,-4.547695,117.61998,0.31248498,9.392076e-11,0.002904323148727417,4980.507942199707,595000
1.7311687,-7.6812096,0.768121,0.08242538,5.254575,0.9630477,-5.0604067,1.0,0.9991064,0.26660156,0.0043314653,-13.153122,-13.162765,-3.2887127,16.357723,0.5839899,7.1480326e-07,0.04631719,-0.061756086,0.52654326,1.76759,-7.761614,0.77616143,0.10252649,6.2819347,0.9914286,-6.228091,1.0,0.99866486,0.09863281,0.006327282,-12.340404,-12.348027,-4.541113,242.06882,0.4864456,3.856806e-09,0.002904085397720337,4995.028375387192,600000
1.744424,-7.686679,0.7686678,0.08379255,5.337517,0.97575617,-5.208116,1.0,0.9991026,0.26464844,0.0044357553,-13.100703,-13.110154,-3.4325123,71.95865,0.5576091,1.2777465e-06,0.08620914,-0.04149011,0.5375565,1.7704847,-7.790468,0.7790468,0.10974,6.5462623,0.9914379,-6.4902134,1.0,0.99876404,0.099609375,0.006160464,-12.177856,-12.185352,-4.5084825,61.758842,0.33269697,3.5954098e-10,0.10385877079963685,5514.322236061096,605000
1.7339914,-7.671132,0.7671132,0.07990596,5.0880938,0.96687824,-4.919568,1.0,0.99909306,0.27246094,0.0042915624,-13.468646,-13.47863,-3.2554686,37.24792,0.633114,6.5843387e-06,0.039023437,-0.025354914,0.4357305,1.7714561,-7.754197,0.7754197,0.10067223,6.399516,0.9960364,-6.374152,1.0,0.9988146,0.0859375,0.006140885,-12.120697,-12.127976,-4.6733456,80.32622,0.314995,1.1789339e-10,0.0029007681369781495,5528.82608294487,610000
1.7457416,-7.6783915,0.7678392,0.08172083,5.3170176,0.97790235,-5.199525,1.0,0.9990797,0.2685547,0.0043901317,-13.074291,-13.083785,-3.3628304,68.86573,0.5234684,2.1160085e-06,0.12762114,-0.03147123,0.5930645,1.7697085,-7.757799,0.7757799,0.10157275,6.510148,0.9939286,-6.4706235,1.0,0.99888325,0.08691406,0.0060440307,-12.053686,-12.060863,-4.7118616,64.40036,0.25371063,1.3874902e-13,0.0029019010543823243,5543.33559513092,615000
1.7407236,-7.6919894,0.76919895,0.085120335,5.3330593,0.9715247,-5.1812,1.0,0.9991064,0.2841797,0.0043758154,-13.058648,-13.068163,-3.3258104,40.621754,0.55289936,4.411352e-06,0.04269184,-0.05414439,0.45963362,1.7715697,-7.7886066,0.7788607,0.10927462,6.71751,0.99270904,-6.6685343,1.0,0.9988451,0.08691406,0.006104106,-12.2077465,-12.215212,-4.5711026,42.506344,0.36976382,1.0659174e-10,0.0029035129070281982,5557.853166341782,620000
1.7428851,-7.6844163,0.76844156,0.08322697,5.3178296,0.97444355,-5.181926,1.0,0.9991064,0.2998047,0.004331976,-13.266647,-13.276392,-3.2973313,54.351795,0.55876255,4.568378e-06,0.032439142,-0.07400481,0.484065,1.7707837,-7.7446413,0.77446413,0.098283224,6.577192,0.9963196,-6.5529857,1.0,0.99878883,0.1015625,0.0061974637,-12.346798,-12.354264,-4.7098694,141.00163,0.42315567,2.4408782e-13,0.0029018376350402834,5572.362361431122,625000
1.7414529,-7.67697,0.76769704,0.08136549,5.330108,0.97375596,-5.1902256,1.0,0.9990969,0.2783203,0.0044378056,-13.044118,-13.053541,-3.4036064,91.49096,0.55543816,7.92208e-09,0.069137454,-0.09423944,0.54462886,1.7680962,-7.7657604,0.77657604,0.10356304,6.5335093,0.99152017,-6.478107,1.0,0.998662,0.09765625,0.0063714124,-12.353781,-12.361367,-4.593201,38.49157,0.40374964,7.1910256e-11,0.0029044865608215333,5586.88480091095,630000
1.7447369,-7.683441,0.76834416,0.08298333,5.335446,0.97639275,-5.2094917,1.0,0.99910164,0.2763672,0.0044115544,-13.014431,-13.023851,-3.3774462,39.904194,0.5084424,1.6428118e-06,0.10634376,-0.03893304,0.5864745,1.7670472,-7.7459216,0.77459216,0.09860343,6.4683704,0.99245507,-6.419568,1.0,0.99862194,0.07910156,0.0064800684,-12.252686,-12.260124,-4.642296,131.35353,0.43499774,4.4896526e-12,0.0029043405532836915,5601.406509876251,635000
1.7425663,-7.6829605,0.7682961,0.08286314,5.341009,0.9742703,-5.2035875,1.0,0.9990845,0.2607422,0.004389415,-13.123262,-13.1328125,-3.353633,47.3925,0.48160565,6.165872e-06,0.03463604,-0.049467795,0.4367213,1.7739697,-7.76776,0.77677596,0.104062915,6.4118824,0.9971937,-6.39389,1.0,0.9987793,0.09863281,0.0061875056,-12.409191,-12.416907,-4.514905,56.915478,0.32654226,2.9734735e-12,0.0029039506912231445,5615.92626953125,640000
1.7481393,-7.6835656,0.7683567,0.08301447,5.4238725,0.9797826,-5.3142166,1.0,0.9990854,0.27539062,0.004509214,-12.870382,-12.879582,-3.4581451,39.54473,0.5270221,5.4590953e-07,0.048165746,-0.12062214,0.62796855,1.767008,-7.769067,0.7769067,0.10438971,6.4013596,0.9901012,-6.337995,1.0,0.9987974,0.10058594,0.00622644,-12.158883,-12.166282,-4.590208,159.85365,0.47192246,5.3908444e-11,0.0029045089721679686,5630.4488208293915,645000
1.7419055,-7.7032022,0.7703202,0.08792348,5.2502947,0.9715853,-5.10111,1.0,0.9990816,0.2734375,0.004340212,-13.352604,-13.362435,-3.293878,26.186861,0.540576,6.413581e-07,0.078660235,-0.0678593,0.5748694,1.7731581,-7.783098,0.7783098,0.10789752,6.484954,0.9948483,-6.451546,1.0,0.9987383,0.09863281,0.006325467,-12.491789,-12.499498,-4.604703,102.53852,0.43401283,2.0302725e-11,0.002904344463348389,5644.970549821854,650000
1.7453089,-7.7072353,0.7707236,0.08893186,5.5470357,0.9745853,-5.40606,1.0,0.9990902,0.26757812,0.004465049,-13.126881,-13.136345,-3.446345,22.81219,0.51965654,2.8996922e-06,0.027686797,-0.03437897,0.44579,1.7708337,-7.770957,0.77709574,0.10486222,6.5153046,0.993738,-6.4745064,1.0,0.9987707,0.083984375,0.0063674357,-12.475173,-12.4827795,-4.6939464,231.99135,0.6738398,4.0514303e-09,0.002903844213485718,5659.489777088165,655000
1.7471566,-7.7003374,0.7700337,0.08720724,5.413385,0.97712284,-5.289543,1.0,0.9991207,0.28125,0.0043657375,-13.277916,-13.28762,-3.3520644,28.490738,0.5414729,2.5654103e-06,0.031156065,-0.058221214,0.4570058,1.7685529,-7.7285213,0.7728522,0.09425335,6.445246,0.9957007,-6.4175367,1.0,0.99880123,0.103515625,0.006275066,-12.287142,-12.29463,-4.62693,131.60207,0.44211036,1.9706501e-08,0.0029034652233123777,5674.00710940361,660000
1.7440355,-7.668473,0.7668473,0.07924119,5.3189187,0.9771881,-5.197585,1.0,0.9990988,0.28125,0.0044260053,-13.087553,-13.097045,-3.3776422,49.328766,0.55931556,1.6718528e-07,0.030124854,-0.041587908,0.46419966,1.7742329,-7.764179,0.7764179,0.10316773,6.4464226,0.997815,-6.4323378,1.0,0.9986944,0.08886719,0.0063801827,-12.280637,-12.288111,-4.6348515,272.2689,0.6147403,4.885401e-13,0.002902921962738037,5688.521725893021,665000
1.7350554,-7.6770673,0.76770675,0.08138977,5.1400785,0.96734875,-4.9722495,1.0,0.9991102,0.29003906,0.00426174,-13.384413,-13.394363,-3.2050903,76.36927,0.62122405,5.006078e-06,0.12143611,-0.06325696,0.6298538,1.7712528,-7.756213,0.7756213,0.10117619,6.502486,0.99563146,-6.4740806,1.0,0.99881744,0.09765625,0.006249942,-12.415623,-12.423245,-4.6173964,87.123795,0.39451224,1.4548862e-11,0.0029038192749023437,5703.040828466415,670000
1.7370162,-7.681639,0.768164,0.082532786,5.352962,0.9688523,-5.18623,1.0,0.9990921,0.28222656,0.0044161323,-13.058072,-13.067541,-3.3714755,15.563329,0.515073,2.6559935e-06,0.033072367,-0.054072417,0.474977,1.7716837,-7.776058,0.77760583,0.106137544,6.4670243,0.9940778,-6.428726,1.0,0.9988251,0.10449219,0.006208856,-12.428845,-12.436428,-4.671425,82.3514,0.39920866,3.543013e-13,0.002905052089691162,5717.566095590591,675000
1.7430143,-7.6898003,0.76898,0.08457307,5.4621563,0.9740343,-5.3203287,1.0,0.9991026,0.296875,0.004367474,-13.009516,-13.018992,-3.3146605,237.86958,0.6805341,8.855757e-07,0.040861562,-0.08865957,0.5479467,1.7674804,-7.7734222,0.7773422,0.10547848,6.5819206,0.9901382,-6.5170116,1.0,0.9986868,0.09082031,0.006405928,-12.298725,-12.306163,-4.690996,316.5969,0.7326742,9.92902e-11,0.0029049888134002684,5732.091045856476,680000
1.7446104,-7.683827,0.7683827,0.083079726,5.3104734,0.9762277,-5.184232,1.0,0.9990902,0.2861328,0.0044418946,-13.136121,-13.145638,-3.3999085,81.88489,0.5791992,3.896838e-06,0.07424889,-0.024387227,0.4431787,1.7690068,-7.785023,0.77850235,0.10837877,6.2369595,0.9905045,-6.177737,1.0,0.9987459,0.08984375,0.0063420483,-12.595282,-12.603168,-4.528471,187.47383,0.68516177,3.461933e-11,0.0029062685012817384,5746.622395038605,685000
1.7293818,-7.67918,0.767918,0.08191795,5.3136578,0.9614638,-5.1088905,1.0,0.9990988,0.27441406,0.004415321,-13.158962,-13.168542,-3.3591013,38.978664,0.6467324,6.160291e-07,0.07898705,-0.05327464,0.58307916,1.7679838,-7.755985,0.77559847,0.1011191,6.439783,0.9923853,-6.390747,1.0,0.9988594,0.099609375,0.0063052997,-12.25269,-12.26008,-4.692173,272.12662,0.52607226,3.4059048e-13,0.002905515384674072,5761.149978160858,690000
1.7443359,-7.703988,0.77039886,0.08812,5.4376106,0.973937,-5.295891,1.0,0.9991112,0.2861328,0.004356019,-13.055878,-13.065368,-3.3482335,48.23316,0.5760469,1.1352153e-06,0.0622339,-0.03777857,0.4821363,1.7710583,-7.7771997,0.77772,0.106422864,6.386384,0.99333835,-6.3438406,1.0,0.99872494,0.09375,0.0060929037,-12.505002,-12.5128145,-4.512699,193.64166,0.45009962,1.5708494e-11,0.0029060706615447996,5775.680337905884,695000
1.7426779,-7.667464,0.7667464,0.078988954,5.313181,0.9759316,-5.185302,1.0,0.9990988,0.2861328,0.00434989,-13.080448,-13.09001,-3.2995071,40.97986,0.5358206,7.045613e-09,0.026055334,-0.04623176,0.4112178,1.7710326,-7.762426,0.7762426,0.10272939,6.515587,0.99479,-6.4816413,1.0,0.9988098,0.091796875,0.006053378,-12.202485,-12.209933,-4.582753,125.27367,0.38086128,1.0328256e-09,0.0029040112972259524,5790.2004017829895,700000
1.7408948,-7.6802664,0.76802665,0.08218953,5.4223104,0.97286814,-5.275194,1.0,0.9990969,0.2861328,0.004407568,-13.233154,-13.242787,-3.3797948,50.280262,0.60869235,2.0059575e-07,0.04020921,-0.16016485,0.6571162,1.7720969,-7.7653213,0.7765322,0.10345334,6.534505,0.9955647,-6.505523,1.0,0.998786,0.1015625,0.0060773753,-12.459234,-12.466999,-4.5161905,154.54315,0.38192618,2.894463e-11,0.10668318080902099,6323.616312265396,705000
1.7363331,-7.674739,0.76747394,0.08080766,5.333294,0.9688592,-5.1672115,1.0,0.9991112,0.27929688,0.0044267303,-13.066676,-13.076117,-3.4096928,33.552673,0.541298,8.875626e-07,0.08114527,-0.04056482,0.5235069,1.769939,-7.79079,0.779079,0.1098205,6.467342,0.9908599,-6.4082313,1.0,0.998641,0.10449219,0.0063560945,-12.600788,-12.608706,-4.5004525,95.682655,0.5070884,1.8998143e-11,0.0029028483390808107,6338.130560159683,710000
1.744561,-7.689622,0.76896226,0.084528476,5.4722505,0.97559863,-5.3387213,1.0,0.999073,0.26171875,0.0044951127,-13.289364,-13.298945,-3.4874887,34.20543,0.50998986,1.1917757e-06,0.036553312,-0.08085229,0.5195522,1.7730055,-7.823218,0.7823218,0.11792745,6.776409,0.9906836,-6.713279,1.0,0.99875355,0.09472656,0.006223691,-12.553758,-12.561547,-4.585812,52.254173,0.37734702,1.4024733e-12,0.0029034756660461427,6352.647945404053,715000
1.7411095,-7.6751013,0.7675102,0.080898285,5.3303614,0.9735993,-5.189637,1.0,0.9991064,0.26464844,0.004457468,-13.118213,-13.127751,-3.359871,118.66187,0.67957765,1.0259694e-05,0.165362,-0.061620884,0.7446047,1.7696271,-7.7719555,0.7771956,0.10511192,6.317834,0.9924316,-6.270019,1.0,0.9986763,0.103515625,0.0062925112,-12.5057125,-12.51359,-4.447283,166.5974,0.5115973,5.2333565e-10,0.0029044865608215333,6367.1703844070435,720000
1.7412039,-7.6734066,0.76734066,0.080474615,5.2688866,0.97386324,-5.131176,1.0,0.99909115,0.27441406,0.004428086,-13.257711,-13.267338,-3.410245,36.078407,0.55129933,1.0951316e-06,0.028679837,-0.03238479,0.40757614,1.7717495,-7.771799,0.77717984,0.10507263,6.4587917,0.9945697,-6.4237194,1.0,0.99880314,0.09765625,0.006148089,-12.312569,-12.320165,-4.5420785,17.179804,0.260376,4.1582755e-11,0.002906645917892456,6381.703620672226,725000
1.7400432,-7.670033,0.76700336,0.079631254,5.36711,0.97303987,-5.222413,1.0,0.9991026,0.26660156,0.0044406247,-13.14954,-13.159076,-3.393999,34.244858,0.5388983,5.3418e-06,0.19973433,-0.06247327,0.82978153,1.770576,-7.746025,0.77460253,0.098629266,6.5592747,0.9959734,-6.5328646,1.0,0.99882793,0.11328125,0.00623182,-12.337951,-12.345405,-4.713652,170.74718,0.45646316,3.0142594e-10,0.00290067777633667,6396.207015514374,730000
1.7469447,-7.684279,0.76842797,0.083192796,5.1530037,0.97851676,-5.0423017,1.0,0.999094,0.28222656,0.0043468135,-13.258884,-13.268605,-3.3134384,103.970024,0.568117,3.8005392e-06,0.081798844,-0.11393801,0.5832699,1.7754866,-7.792944,0.77929443,0.11035901,6.526455,0.99619216,-6.501604,1.0,0.9987221,0.10253906,0.0062317653,-12.319996,-12.327617,-4.5229597,112.546745,0.38150918,2.9344222e-13,0.002904920434951782,6410.7316246032715,735000
1.7414374,-7.6743946,0.76743937,0.08072153,5.2096314,0.973998,-5.0741715,1.0,0.9990959,0.28320312,0.004436728,-13.170319,-13.17985,-3.4205651,35.64878,0.5257318,3.9099486e-06,0.08381985,-0.02842413,0.50377613,1.7651875,-7.766152,0.7766152,0.10366094,6.4768467,0.9885723,-6.402832,1.0,0.9985781,0.08886719,0.0066655935,-12.478668,-12.486397,-4.571775,173.77975,0.6318797,1.6548722e-10,0.0029034420013427736,6425.248841047287,740000
1.7321172,-7.698227,0.7698227,0.08667976,5.435886,0.96229446,-5.2309237,1.0,0.9990959,0.26464844,0.004457608,-13.126782,-13.136298,-3.392958,395.07455,0.8137137,1.6472923e-06,0.063953556,-0.03405917,0.5152279,1.7713859,-7.7988977,0.7798898,0.111847386,6.541979,0.99149615,-6.4863477,1.0,0.99883366,0.09277344,0.0061634383,-12.4103775,-12.417995,-4.617419,84.713005,0.36009812,1.0041203e-12,0.0029038981437683104,6439.768338441849,745000
1.7322421,-7.687327,0.76873267,0.08395474,5.121809,0.9635095,-4.9349127,1.0,0.9991102,0.2919922,0.004257586,-13.401968,-13.411949,-3.1918678,65.792336,0.79874957,1.5924887e-07,0.09156898,-0.038818404,0.55425155,1.7657955,-7.75126,0.775126,0.099937916,6.6994915,0.9906695,-6.636983,1.0,0.9987879,0.10839844,0.0061050155,-12.239504,-12.246979,-4.592661,50.578255,0.3090616,1.3051008e-13,0.0029048202514648435,6454.292445421219,750000
1.740486,-7.677333,0.76773334,0.08145617,5.3875494,0.9727527,-5.240754,1.0,0.99910927,0.30078125,0.004351751,-13.209911,-13.219588,-3.3092754,42.620476,0.6176027,8.760233e-07,0.10882777,-0.03961968,0.57767576,1.773451,-7.779334,0.7779334,0.1069565,6.446537,0.99551755,-6.4176416,1.0,0.99864006,0.08886719,0.0062291687,-12.531172,-12.539051,-4.470026,119.24798,0.3849221,1.3277776e-11,0.002903596591949463,6468.810434579849,755000
1.7362643,-7.674524,0.76745236,0.080753885,5.1655216,0.968812,-5.0044203,1.0,0.99910927,0.32617188,0.004237029,-13.515688,-13.525845,-3.1249318,178.42355,0.81403434,3.202796e-08,0.18098262,-0.06205196,0.7649053,1.7722555,-7.7663164,0.7766316,0.10370197,6.6950655,0.99562395,-6.6657686,1.0,0.9988451,0.09667969,0.006087724,-12.197903,-12.205339,-4.5900626,56.913525,0.29565877,2.1364263e-11,0.0029051800727844237,6483.336341381073,760000
1.7433379,-7.6917243,0.76917243,0.08505405,5.370534,0.9741655,-5.23179,1.0,0.9990902,0.28222656,0.0043246965,-13.261267,-13.271015,-3.2883077,62.83028,0.560497,2.2242878e-07,0.054993074,-0.14173792,0.66298956,1.7757857,-7.790657,0.7790657,0.10978722,6.472125,0.99672,-6.450897,1.0,0.99879074,0.087890625,0.0061638355,-12.496624,-12.5044,-4.5407834,266.12134,0.50800496,1.3619496e-13,0.0029040078163146974,6497.856387138367,765000
1.7516991,-7.675827,0.7675827,0.081079654,5.421458,0.9841164,-5.335346,1.0,0.9990816,0.2626953,0.0044853054,-12.709422,-12.71847,-3.454225,34.579487,0.37264186,3.4099372e-08,0.06587968,-0.038837202,0.4944084,1.7648382,-7.7641087,0.7764109,0.10315008,6.571212,0.9884273,-6.495166,1.0,0.9986,0.095703125,0.0065388437,-12.30309,-12.31068,-4.5384855,46.770557,0.47868252,1.6379665e-12,0.00290572075843811,6512.384996891022,770000
1.7469376,-7.6818733,0.7681873,0.08259124,5.381545,0.97875035,-5.26719,1.0,0.99909496,0.2685547,0.004431273,-13.009683,-13.019107,-3.368407,163.4076,0.6386981,5.064646e-07,0.043563135,-0.110098585,0.5551278,1.7674463,-7.7573442,0.7757344,0.10145897,6.482143,0.9917118,-6.4284186,1.0,0.99872303,0.09863281,0.006340201,-12.438256,-12.445802,-4.718601,236.96483,0.5150025,3.1722438e-09,0.0029044272899627684,6526.9071390628815,775000
1.7373581,-7.6871204,0.76871204,0.083903074,5.327217,0.9686461,-5.160189,1.0,0.9991121,0.28222656,0.004321768,-13.463713,-13.4737015,-3.2444234,70.17698,0.74041593,8.265096e-06,0.15952468,-0.07015558,0.7053346,1.7723114,-7.823407,0.78234065,0.11797467,6.4995003,0.98997086,-6.4343166,1.0,0.998539,0.10058594,0.0065040514,-12.507336,-12.515223,-4.439497,32.801357,0.40656146,7.2617706e-12,0.0029064247608184815,6541.439269065857,780000
1.7370753,-7.667961,0.7667961,0.07911327,5.339347,0.9702792,-5.1806583,1.0,0.9991169,0.3017578,0.004318874,-13.153445,-13.163127,-3.2488177,124.214935,0.73854923,1.7542101e-07,0.065140426,-0.119820975,0.56737125,1.7697321,-7.7757034,0.77757037,0.10604884,6.4538703,0.99216175,-6.403284,1.0,0.99878216,0.10546875,0.0062368135,-12.538112,-12.54585,-4.621842,60.35021,0.34007537,1.7993327e-11,0.002904442834854126,6555.9614889621735,785000
1.7388272,-7.6642733,0.76642734,0.07819131,5.4563446,0.97239995,-5.30575,1.0,0.9991045,0.28320312,0.0044271084,-13.272548,-13.282223,-3.3752632,92.652176,0.56388456,3.7917164e-06,0.036931116,-0.048195176,0.47328553,1.7675986,-7.7780347,0.7778034,0.10663164,6.638399,0.98979527,-6.570657,1.0,0.9987049,0.09765625,0.0065271473,-12.448442,-12.456109,-4.6048717,289.9928,0.6512997,9.6263636e-11,0.00290104866027832,6570.466738462448,790000
1.741591,-7.6723394,0.76723397,0.080207795,5.3567247,0.97435707,-5.219363,1.0,0.9990835,0.26757812,0.004342554,-13.262326,-13.272071,-3.2943509,61.657356,0.56252986,2.0091224e-05,0.049462598,-0.08587636,0.49246782,1.7716972,-7.8063383,0.7806338,0.11370751,6.550097,0.99106336,-6.491562,1.0,0.9986658,0.09082031,0.00643865,-12.588505,-12.596259,-4.6560597,49.389217,0.28367776,1.460967e-12,0.0029019156932830813,6584.976323127747,795000
1.7429104,-7.6661015,0.7666102,0.07864842,5.48254,0.9763002,-5.352606,1.0,0.99909496,0.24121094,0.0045080087,-13.1448765,-13.154329,-3.474708,66.922874,0.5592855,3.8733992e-06,0.05609853,-0.053031944,0.4470379,1.7749212,-7.8124104,0.78124106,0.11522566,6.477701,0.9936801,-6.436764,1.0,0.99872684,0.09667969,0.0063695703,-12.617905,-12.625825,-4.5151267,81.28493,0.41769004,8.973117e-11,0.0029023974895477293,6599.488316297531,800000
1.7411182,-7.677618,0.7677619,0.081527546,5.342859,0.97335625,-5.200506,1.0,0.9991112,0.29101562,0.004418151,-13.299716,-13.309434,-3.3569472,240.43471,0.69572914,7.501297e-07,0.028326932,-0.02972666,0.4550368,1.7661474,-7.7472982,0.77472985,0.098947525,6.561866,0.99141747,-6.5055494,1.0,0.99879646,0.09472656,0.0062126704,-12.442287,-12.449935,-4.61886,39.64623,0.3066756,2.5030958e-11,0.09854606127738953,7092.218629360199,805000
1.7437133,-7.6887045,0.7688704,0.084299006,5.461259,0.97484285,-5.32387,1.0,0.99910164,0.25585938,0.00450103,-13.020805,-13.030176,-3.433398,63.28017,0.5575068,3.0467297e-06,0.047328636,-0.081429936,0.5423371,1.7674155,-7.783626,0.77836263,0.108029485,6.651038,0.9890529,-6.5782294,1.0,0.9987278,0.10644531,0.006456819,-12.570465,-12.578278,-4.5787783,67.65139,0.50413513,6.0363476e-13,0.002902651023864746,7106.7318913936615,810000
1.7435751,-7.673285,0.7673285,0.080444284,5.602909,0.97624665,-5.469822,1.0,0.9991007,0.24511719,0.00456714,-12.847796,-12.8569,-3.5340273,37.23716,0.5070792,8.9041505e-06,0.042518847,-0.04724334,0.4527875,1.7705525,-7.7531404,0.7753141,0.10040811,6.5863895,0.9952384,-6.555029,1.0,0.9988699,0.11425781,0.0061575556,-12.327666,-12.33508,-4.7434125,65.4304,0.3587701,9.966005e-10,0.0029001554012298585,7121.232674598694,815000
