training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
2.0947118,-2.320298,107.4373,629.54846,2.1222157,-9.476948,0.05751269,1.0,103.25459,0.83680964,-4.622205,0.011004883,1.0,0.0063756853,-46.495754,-99.67756,1.8062572,649.84717,2.3918684,-9.695647,0.10125246,1.0,114.22368,0.8898465,-4.6455173,0.020329833,1.0,0.06904181,-45.249283,-99.654976,0.7761651,0.003517552375793457,8766.423906803131,695000
2.2736862,-4.0792856,94.41025,634.95306,2.0819135,-9.48395,0.058912892,1.0,107.443436,0.8308641,-4.6237125,0.011607856,1.0,0.11659901,-45.07533,-99.90076,0.8214749,677.7406,2.4389539,-9.680527,0.09822837,1.0,107.359055,0.798716,-4.644159,0.019786565,1.0,0.09131233,-46.55642,-99.31933,1.1093289,0.0035124770641326904,8783.986302137375,700000
2.399044,-2.6048887,105.39179,648.7186,2.3169127,-9.502638,0.06265046,1.0,100.1616,0.81417775,-4.6290474,0.01374188,1.0,0.44231585,-45.726166,-99.580826,0.79190665,632.1188,2.0145254,-9.686082,0.09933941,1.0,107.930725,0.84845066,-4.648212,0.021407664,1.0,0.25759497,-47.752018,-99.49861,1.2457898,0.19502027511596678,9759.08768939972,705000
2.4828863,-2.3119152,94.82742,623.3605,2.0694008,-9.453605,0.052843917,1.0,101.213585,0.8237532,-4.6240296,0.011734816,1.0,0.079536475,-46.17096,-99.65866,0.6304631,630.9522,1.9313071,-9.756262,0.11337542,1.0,96.350586,0.85159314,-4.638342,0.017459786,1.0,0.12509885,-49.09807,-99.474075,1.2198489,0.003443369197845459,9776.304543018341,710000
3.3489954,-3.2141843,100.63449,633.68866,2.2773657,-9.456292,0.053381354,1.0,113.4818,0.8867656,-4.6239495,0.011702667,1.0,0.22214757,-47.498478,-99.58911,0.6187776,673.6368,2.4883723,-9.679844,0.09809172,1.0,114.34684,0.8900944,-4.6476145,0.021168882,1.0,0.17710702,-47.147663,-99.96275,2.2429523,0.003420654535293579,9793.407824277878,715000
4.677763,-5.2305055,97.148155,620.54645,2.0783508,-9.430992,0.04832126,1.0,92.24722,0.75485027,-4.626955,0.012904805,1.0,0.22497605,-44.158722,-99.50795,0.5150299,674.0239,2.525912,-9.6675415,0.095631324,1.0,103.83411,0.8427031,-4.643609,0.019566622,1.0,0.15503299,-46.644688,-99.700806,1.5510616,0.0034125298500061033,9810.470481395721,720000
3.1063025,-3.131901,107.03794,607.24475,1.9646069,-9.467234,0.0555699,1.0,106.32269,0.77813035,-4.623889,0.011678665,1.0,0.17609283,-45.484196,-99.66365,0.88098466,629.5701,2.1804707,-9.693064,0.10073578,1.0,122.70227,0.955751,-4.647664,0.021188734,1.0,0.23348896,-47.21569,-99.59721,2.0675673,0.0034406097412109375,9827.673539161682,725000
2.9530168,-3.2776268,98.19508,619.97424,2.223021,-9.460015,0.054126006,1.0,113.10929,0.87179106,-4.6209154,0.010489195,1.0,0.24709225,-46.62494,-99.58489,0.78177243,630.1498,2.235999,-9.723316,0.106786266,1.0,110.833466,0.85470486,-4.644477,0.019913597,1.0,0.17568311,-46.627144,-99.6209,1.978941,0.00341339111328125,9844.740502357483,730000
5.3651743,-5.3185554,120.246635,634.93365,2.273272,-9.423098,0.046742465,1.0,101.84801,0.8277706,-4.6242666,0.011829813,1.0,0.12996554,-46.216667,-99.589355,0.9419347,638.47577,2.049535,-9.721344,0.106391765,1.0,101.51874,0.78519344,-4.6494007,0.021883434,1.0,0.18222716,-46.56366,-99.56089,1.981921,0.003381054162979126,9861.64578127861,735000
3.140622,-3.3670037,102.393005,648.76715,2.2983036,-9.491761,0.06047527,1.0,93.75217,0.79662323,-4.625814,0.012448589,1.0,0.2637529,-45.53121,-99.73352,0.5560987,648.96875,2.195473,-9.68876,0.09987499,1.0,94.88489,0.77799404,-4.643887,0.019677885,1.0,0.2375375,-47.5617,-99.500786,1.9323263,0.003393480825424194,9878.613194227219,740000
4.5092154,-3.9905527,92.333954,622.61664,2.1578045,-9.466273,0.05537758,1.0,110.54189,0.85306025,-4.6225243,0.011132573,1.0,0.18076032,-46.781357,-99.53972,0.5229298,653.4724,2.4285235,-9.683882,0.09889929,1.0,120.91589,0.88048136,-4.6461654,0.020589156,1.0,0.141372,-47.19846,-99.50888,1.838705,0.003436195182800293,9895.794178247452,745000
5.0123687,-5.937837,118.92247,627.4105,2.281303,-9.51923,0.065968834,1.0,105.74922,0.8387926,-4.623082,0.011355879,1.0,0.1985339,-47.2917,-99.73273,0.56802464,620.6416,2.2451296,-9.672875,0.09669806,1.0,109.74344,0.9332439,-4.644293,0.019840024,1.0,1.4756131,-45.926804,-99.468994,1.2112426,0.003427382516860962,9912.93109869957,750000
2.6544201,-3.897794,90.292725,618.26764,1.9162087,-9.466339,0.055390995,1.0,98.54089,0.8040183,-4.623407,0.011485765,1.0,0.041918762,-45.334614,-99.65025,0.53459466,644.40735,2.2344527,-9.643329,0.09078877,1.0,104.60033,0.7997937,-4.643511,0.019527286,1.0,0.05213072,-44.773666,-99.46054,1.6142981,0.00355228796005249,9930.692546129227,755000
1.8377097,-1.7299771,93.548134,623.11615,2.2325225,-9.496173,0.061357524,1.0,115.99969,0.8358573,-4.6220293,0.0109348055,1.0,0.10561494,-45.382973,-99.3212,0.75412905,630.3656,2.0550308,-9.609876,0.08409816,1.0,111.96885,0.86002946,-4.6487255,0.021613244,1.0,0.21768993,-45.788788,-99.38846,0.9532348,0.00359029107093811,9948.644013881683,760000
2.5197368,-2.5896642,96.00612,619.6854,2.161348,-9.503995,0.06292186,1.0,109.71863,0.8387948,-4.625415,0.012288839,1.0,0.4668069,-48.751846,-99.57565,0.9037957,623.70074,2.1455946,-9.671528,0.09642867,1.0,107.85037,0.8627409,-4.6465855,0.020757137,1.0,0.526629,-47.33674,-99.577255,2.145772,0.003540055704116821,9966.3443005085,765000
1.7753965,-1.9307331,86.35784,616.62866,2.1732228,-9.456013,0.053325463,1.0,110.784035,0.8355379,-4.624029,0.011734724,1.0,0.14698285,-44.91624,-99.49658,0.9844064,614.91064,2.0298836,-9.703032,0.10272924,1.0,109.83855,0.7361285,-4.649967,0.022109764,1.0,0.07220412,-46.07095,-99.49277,2.4168503,0.003547165107727051,9984.080134630203,770000
2.7025027,-2.8884544,91.35884,613.76,1.8303308,-9.495871,0.061297037,1.0,105.64224,0.85281146,-4.624181,0.011795212,1.0,0.17309129,-47.63334,-99.73564,1.2371761,627.7915,2.1872656,-9.695795,0.10128212,1.0,106.48063,0.8470043,-4.643394,0.019480688,1.0,0.19006154,-46.32577,-99.4591,1.5287303,0.0035828957557678225,10001.994622468948,775000
3.2101805,-3.1996686,88.90459,630.6283,2.3228185,-9.453741,0.05287109,1.0,105.17375,0.8306234,-4.620572,0.010351713,1.0,0.12309207,-47.905178,-99.7109,0.6304852,640.53613,2.1262372,-9.680551,0.0982331,1.0,111.90158,0.8880744,-4.6431994,0.019402763,1.0,0.4426416,-47.122246,-99.59226,1.8895967,0.0035757399559020998,10019.873337507248,780000
5.1175733,-5.365216,102.46536,644.17816,2.1200883,-9.455926,0.05330802,1.0,113.167274,0.8566834,-4.6204815,0.010315626,1.0,0.24698104,-46.201805,-99.64575,0.46859184,636.23553,2.0340936,-9.729782,0.108079456,1.0,102.20229,0.7926606,-4.6484632,0.021508267,1.0,0.3690819,-44.54869,-99.489456,2.2098212,0.003558410453796387,10037.665398836136,785000
2.2851186,-2.8012762,115.63343,632.70416,2.1374185,-9.450556,0.05223418,1.0,115.855896,0.8481258,-4.625283,0.012236114,1.0,0.19489226,-47.546574,-99.509964,0.67983913,623.69977,1.9644554,-9.6811075,0.098344445,1.0,111.34592,0.8268832,-4.653139,0.023378693,1.0,0.21273369,-45.52404,-99.20109,2.3571172,0.0035304049491882324,10055.317431688309,790000
2.195588,-1.8941251,91.49119,644.67346,2.4668703,-9.4584465,0.053812176,1.0,117.214615,0.87649035,-4.6228256,0.011253148,1.0,0.12226068,-48.34704,-99.8507,0.8590311,656.24274,2.3151686,-9.625647,0.08725234,1.0,120.19916,0.839867,-4.6445274,0.019933969,1.0,0.50845385,-46.862946,-99.685684,1.2125707,0.0035022630214691162,10072.828755140305,795000
3.8470273,-5.612911,96.947464,625.1482,2.063341,-9.454085,0.0529402,1.0,94.605515,0.764508,-4.6270323,0.0129360175,1.0,1.4662583,-46.405968,-99.72435,0.55271375,646.06116,2.203046,-9.721769,0.10647688,1.0,112.64219,0.907455,-4.642665,0.019188996,1.0,0.06283983,-46.816788,-99.47923,1.4109676,0.003467282247543335,10090.165174245834,800000
5.9231114,-5.3749833,98.28424,608.6643,2.180437,-9.459943,0.05411159,1.0,100.28746,0.7829142,-4.624645,0.011981181,1.0,0.26977646,-46.469536,-99.71335,0.57851946,641.287,2.393763,-9.652153,0.09255349,1.0,104.49759,0.77869624,-4.6495333,0.021936227,1.0,0.21024318,-46.874554,-99.61631,1.5159872,0.2009305383205414,11094.817875862122,805000
3.6826298,-5.4421225,105.03195,632.3767,2.057268,-9.443268,0.05077641,1.0,108.72858,0.7957347,-4.6258664,0.012469559,1.0,0.4296623,-46.85561,-99.57419,0.6031776,638.06934,1.9529086,-9.677481,0.09761921,1.0,109.277664,0.7338972,-4.640583,0.018356046,1.0,0.12285336,-47.2772,-99.23848,0.9398335,0.003470647716522217,11112.17112159729,810000
2.1027603,-4.1868973,86.10427,621.6874,2.1549826,-9.438086,0.04974007,1.0,103.76276,0.7813049,-4.621862,0.010867789,1.0,0.11765365,-45.323727,-99.469986,1.2672999,638.0589,2.248825,-9.633098,0.08874242,1.0,113.77502,0.9029917,-4.6476364,0.021177465,1.0,0.15032817,-47.116,-99.51944,1.6897981,0.0034286363601684572,11129.314311742783,815000
2.9826536,-3.0422888,101.0229,626.20984,2.2718472,-9.455309,0.05318464,1.0,101.47918,0.81293416,-4.621631,0.010775477,1.0,0.119746275,-44.695465,-99.796555,0.6531999,647.94104,2.4537942,-9.670568,0.09623655,1.0,114.29706,0.9191415,-4.648604,0.021564627,1.0,0.11630132,-46.40425,-99.68178,1.1498727,0.0034938848018646242,11146.783746242523,820000
1.7970474,-2.6678658,87.234085,627.00146,2.1695056,-9.447405,0.051603865,1.0,110.66993,0.81821895,-4.6226115,0.011167574,1.0,0.2686957,-45.991234,-99.84391,0.9873476,652.0852,2.3886058,-9.672195,0.0965619,1.0,109.484245,0.83791244,-4.6484966,0.021521613,1.0,0.72230625,-45.390007,-99.68419,1.7748823,0.0034299280166625976,11163.93339586258,825000
1.7466543,-1.8916069,103.769684,630.0304,2.1807172,-9.461286,0.05438007,1.0,106.24305,0.8133347,-4.625473,0.012312232,1.0,0.056230545,-46.516098,-99.72428,0.70230806,620.3532,2.1518774,-9.662893,0.09470154,1.0,117.83913,0.8989731,-4.652067,0.022949735,1.0,0.053196125,-47.61986,-99.88541,2.1497798,0.0034415873050689695,11181.141339302063,830000
3.4694018,-4.9597416,109.137024,626.6788,1.9303368,-9.440749,0.050272822,1.0,98.04319,0.80159795,-4.621892,0.010879671,1.0,0.06061592,-46.7128,-99.65102,0.72527647,631.7394,2.0768921,-9.6352415,0.08917128,1.0,97.951584,0.7542585,-4.6490636,0.021748414,1.0,0.12527645,-47.746994,-99.7688,1.9426324,0.0034016935348510744,11198.149814844131,835000
3.230249,-2.3877358,102.01364,649.6985,2.250816,-9.471685,0.056459833,1.0,105.186455,0.8018775,-4.6243687,0.011870183,1.0,0.3732409,-48.38572,-99.534424,0.6994692,620.74756,2.0226128,-9.709704,0.104063824,1.0,105.98481,0.8055774,-4.639368,0.017870292,1.0,0.050539546,-45.166153,-99.511314,1.2863903,0.0033949563026428225,11215.12460398674,840000
5.20604,-4.9185166,110.147484,622.1059,2.113358,-9.411464,0.04441568,1.0,103.27365,0.8412167,-4.6241217,0.011771511,1.0,0.09939931,-47.554604,-99.599014,0.8038101,637.7831,2.2173514,-9.651643,0.09245153,1.0,102.53497,0.8031966,-4.6454344,0.020296715,1.0,0.21562311,-43.544426,-99.49619,2.2324443,0.0034070136070251467,11232.159681081772,845000
2.803427,-5.34603,88.56749,643.4038,2.2998734,-9.4077835,0.043679584,1.0,114.41945,0.85393447,-4.626883,0.012876232,1.0,0.06478507,-46.023575,-99.60336,0.5404628,637.6852,2.249939,-9.692225,0.10056819,1.0,129.77911,0.8845986,-4.646634,0.020776791,1.0,0.22973563,-46.979866,-99.73262,1.9898717,0.0035268720626831056,11249.794049978256,850000
2.689294,-2.7735677,83.29368,623.1234,2.1116412,-9.432032,0.048529338,1.0,102.86557,0.8239074,-4.621481,0.010715339,1.0,0.1715863,-47.2368,-99.52383,0.4816069,611.44904,1.8204834,-9.697319,0.1015868,1.0,113.0265,0.8487985,-4.642474,0.019112762,1.0,0.2039445,-46.082855,-99.53615,1.9531558,0.003553948259353638,11267.563798666,855000
5.8702064,-6.7657995,121.30731,633.3468,2.305892,-9.479122,0.057947185,1.0,122.36068,0.8681012,-4.6242967,0.011841633,1.0,0.08697957,-47.403343,-99.82895,0.6827675,627.3141,1.9947734,-9.69654,0.10143089,1.0,117.85402,0.8555366,-4.643136,0.019377388,1.0,0.41079077,-44.617355,-99.81773,1.7489827,0.0035984370231628418,11285.556000947952,860000
6.061151,-8.793813,161.1647,643.582,2.3909295,-9.431662,0.048455343,1.0,109.27219,0.8554206,-4.6239014,0.01168345,1.0,0.13471566,-47.33612,-99.452194,1.4955969,642.4717,2.226973,-9.638154,0.08975383,1.0,106.93226,0.8573444,-4.646849,0.020862633,1.0,0.069466464,-46.538197,-99.53404,3.037794,0.003521387434005737,11303.162946224213,865000
3.233116,-3.4527407,92.04164,636.7501,2.1285784,-9.404878,0.04309857,1.0,105.96938,0.7918006,-4.6229734,0.011312422,1.0,1.2952447,-46.469913,-99.61191,0.66953784,618.60925,1.9048367,-9.668716,0.09586627,1.0,103.4406,0.8282325,-4.6480274,0.021333793,1.0,0.08802038,-49.539375,-99.583115,1.2690535,0.003544134283065796,11320.883632421494,870000
3.214753,-3.1716197,107.38016,626.65314,2.0637794,-9.460041,0.0541311,1.0,100.73347,0.7939262,-4.623193,0.011400113,1.0,0.5955229,-46.44762,-99.85384,0.66944504,627.2958,2.2646623,-9.649693,0.09206162,1.0,114.28064,0.90516794,-4.6385736,0.017552242,1.0,0.06895004,-46.11195,-99.4686,2.0207849,0.0035345293045043946,11338.556290626526,875000
11.87718,-11.627234,156.45496,605.14124,1.8607563,-9.4902,0.06016288,1.0,109.84866,0.8168986,-4.624016,0.011729251,1.0,0.081342824,-47.07296,-99.4719,1.1365216,626.7593,2.1314678,-9.678751,0.097873084,1.0,116.670685,0.9274256,-4.6389685,0.01771051,1.0,1.2867968,-43.289078,-99.462814,2.2103283,0.0034863880157470703,11355.988238573074,880000
7.075722,-6.2820334,132.96992,615.4662,1.9777527,-9.484237,0.05897032,1.0,105.0547,0.8148358,-4.624275,0.0118331425,1.0,0.14133775,-46.333435,-99.61488,0.93053013,640.9581,2.1203206,-9.662515,0.094626,1.0,104.848206,0.78159225,-4.6520596,0.022946691,1.0,0.0876733,-44.69371,-99.45708,1.3353105,0.003591075611114502,11373.94362783432,885000
2.6964664,-2.8029327,116.10884,620.04346,1.862087,-9.468327,0.05578816,1.0,101.597244,0.84139323,-4.6218762,0.010873461,1.0,0.14957729,-47.290054,-99.68667,0.90072954,633.5539,2.2296576,-9.666512,0.09542543,1.0,106.943115,0.84777915,-4.646492,0.020719724,1.0,0.19748703,-47.561325,-99.540924,1.946802,0.0035024575233459474,11391.455924749374,890000
3.556727,-3.4897792,100.645935,611.3568,2.0286608,-9.430619,0.048246868,1.0,103.87016,0.81755376,-4.623068,0.011350101,1.0,0.23155299,-47.8143,-99.679276,0.663188,626.6585,2.310288,-9.697142,0.10155111,1.0,106.22679,0.8095495,-4.652856,0.02326524,1.0,0.17611697,-46.982735,-99.70021,2.2199457,0.003555890369415283,11409.235384941101,895000
1.7876458,-1.7447293,88.696335,637.4618,2.2638812,-9.440699,0.050262656,1.0,110.62315,0.82052404,-4.6258593,0.012466668,1.0,0.12921084,-47.37522,-99.614136,0.55519754,630.8135,2.15871,-9.714703,0.10506337,1.0,123.20513,0.8400211,-4.6454644,0.02030876,1.0,0.14638273,-47.94642,-99.442276,2.2865715,0.0035435388565063478,11426.953087329865,900000
2.6702995,-3.1113281,88.82955,632.70447,2.198266,-9.46216,0.05455509,1.0,98.986885,0.7975923,-4.6262865,0.0126376,1.0,0.100599274,-46.816315,-99.49646,0.80577815,634.4448,2.1876595,-9.700973,0.102317385,1.0,107.28487,0.82441217,-4.6488566,0.021665625,1.0,0.12019676,-46.283302,-99.43312,2.2755675,0.198264146566391,12418.273828268051,905000
2.806316,-5.102723,90.971466,615.6123,2.0563893,-9.431418,0.04840658,1.0,103.644455,0.76662,-4.6232505,0.011423207,1.0,0.049379483,-46.554253,-99.64038,0.60966617,638.0051,2.2222998,-9.66271,0.09466501,1.0,112.34722,0.9087548,-4.646196,0.02060148,1.0,0.29091895,-47.40893,-99.40521,1.6505474,0.0034160000324249267,12435.353836774826,910000
3.805254,-2.4385915,95.48647,659.3394,2.420133,-9.42787,0.047696747,1.0,100.6405,0.77364886,-4.6258955,0.01248108,1.0,0.07508774,-48.09037,-99.5786,0.64959216,655.8701,2.4037764,-9.662384,0.09459969,1.0,98.81355,0.6075591,-4.644346,0.019861458,1.0,0.5425658,-47.034977,-99.8087,2.237348,0.0034043504238128663,12452.37559747696,915000
7.7418704,-6.465766,136.99365,629.6572,2.2368634,-9.44854,0.051830817,1.0,99.988144,0.81701446,-4.6273713,0.013071418,1.0,0.3405189,-45.72439,-99.48099,0.699365,637.3303,2.090283,-9.680731,0.0982691,1.0,104.252655,0.89266026,-4.6386676,0.01759005,1.0,0.053340264,-46.287094,-99.39331,1.6375347,0.0034888834953308106,12469.820024967194,920000
5.893323,-6.829908,95.92719,621.9956,2.215867,-9.412582,0.04463939,1.0,96.35042,0.78518033,-4.6223035,0.011044437,1.0,0.15545572,-46.20131,-99.5782,0.4182813,623.5404,2.0976312,-9.716675,0.105457865,1.0,100.253586,0.71290565,-4.6415253,0.018733047,1.0,0.3305822,-46.62668,-99.00116,2.2868996,0.0034890108585357666,12487.265087127686,925000
6.816628,-7.660582,128.73718,652.7305,2.4896781,-9.444246,0.05097217,1.0,101.82551,0.85182834,-4.6238537,0.011664326,1.0,0.11649507,-48.371742,-99.68563,0.57277477,657.2577,2.3821692,-9.714568,0.10503655,1.0,112.47302,0.84438986,-4.6434393,0.019498628,1.0,0.12154814,-45.666405,-99.17563,1.9599602,0.0034235121250152586,12504.382655382156,930000
4.9180875,-4.516206,99.72257,622.1599,2.1481745,-9.439281,0.04997926,1.0,101.056656,0.8055106,-4.6218734,0.0108723985,1.0,0.12634143,-48.30694,-99.35686,0.9479947,651.44073,2.4692106,-9.712753,0.10467366,1.0,102.09918,0.8169869,-4.6429853,0.019317135,1.0,0.16543242,-46.826088,-99.26281,2.1162722,0.00342006311416626,12521.482978105545,935000
2.0435717,-2.1122048,86.50358,657.3126,2.496017,-9.429674,0.04805776,1.0,107.98961,0.8351376,-4.6207275,0.010413835,1.0,0.19193722,-45.428772,-99.51726,0.5097817,634.04895,2.1173258,-9.666203,0.095363356,1.0,107.58281,0.8344128,-4.642351,0.019063354,1.0,0.15982035,-47.52066,-99.69884,1.5965534,0.0035458236694335937,12539.212104558945,940000
3.6309474,-4.3458257,101.91353,608.8716,1.8946085,-9.469347,0.055992313,1.0,101.49051,0.7830208,-4.627178,0.012994304,1.0,0.07768012,-46.057545,-99.59338,0.48600218,649.79987,2.2997537,-9.723936,0.10690997,1.0,108.30496,0.81489,-4.648923,0.021691946,1.0,0.050379537,-49.00632,-99.79138,1.7324191,0.003438466644287109,12556.40444636345,945000
6.708322,-6.5083833,111.67835,628.60486,2.3027658,-9.441784,0.050479747,1.0,103.45384,0.8092475,-4.6269865,0.0129175605,1.0,0.08186852,-48.3315,-99.63611,1.2351496,612.7702,2.1141362,-9.688021,0.099727094,1.0,108.28714,0.8101537,-4.6474857,0.021117387,1.0,0.10867438,-48.008915,-99.632576,2.036621,0.0035448979377746583,12574.128945827484,950000
6.340916,-4.1101937,146.26837,605.0171,2.179835,-9.42848,0.047818918,1.0,106.90298,0.8156316,-4.62243,0.011094761,1.0,0.59232485,-48.013718,-99.49329,1.0439446,632.8078,2.2664886,-9.647083,0.09153984,1.0,112.81437,0.87520695,-4.6432395,0.01941875,1.0,0.13115224,-45.413673,-99.45534,2.60881,0.003579661464691162,12592.027260541916,955000
3.6414962,-2.7441099,99.077866,635.16724,2.1576953,-9.416996,0.04552218,1.0,101.61811,0.78003323,-4.6280212,0.013331427,1.0,0.48737702,-47.182613,-99.71417,0.8760965,635.1111,2.2981353,-9.670033,0.09612969,1.0,112.765884,0.9516596,-4.6449575,0.02010588,1.0,0.2647978,-45.821766,-99.453224,1.9568043,0.003570101547241211,12609.877776145935,960000
5.7364893,-6.3233523,100.37472,635.73175,2.27051,-9.4158535,0.04529372,1.0,110.897,0.78558624,-4.620325,0.010252918,1.0,0.17809983,-46.76544,-99.72116,0.54429644,634.14404,2.0499926,-9.709962,0.10411527,1.0,116.23993,0.9031679,-4.6416216,0.018771514,1.0,0.104562044,-48.091675,-99.46872,1.9612836,0.00347611985206604,12627.258384466171,965000
3.949929,-3.4834404,112.82136,595.5851,1.9416964,-9.454864,0.053095616,1.0,96.2078,0.76037264,-4.6225204,0.01113124,1.0,0.15588965,-46.861893,-99.48507,0.6621078,627.51984,2.3298252,-9.667619,0.09564686,1.0,95.27204,0.76873076,-4.638834,0.017656362,1.0,0.28631335,-48.58725,-99.463806,2.5214489,0.0034520267963409424,12644.518527269363,970000
8.5032215,-8.939386,129.52391,626.23444,2.1122937,-9.422241,0.046571195,1.0,107.16293,0.8226243,-4.6251707,0.012191325,1.0,0.1891365,-45.53737,-99.774635,0.65906876,643.95764,2.1681197,-9.6695175,0.09602658,1.0,107.73274,0.7490462,-4.652776,0.023233382,1.0,0.16519538,-43.766525,-99.54201,1.9987532,0.0034603187084198,12661.820130109787,975000
7.6177325,-6.6978498,111.163086,634.3483,2.105981,-9.446447,0.05141251,1.0,107.09028,0.80195856,-4.6245027,0.011924046,1.0,0.24103618,-46.153625,-99.43906,0.67973983,641.18243,2.1774695,-9.649265,0.09197604,1.0,122.90579,0.97805005,-4.647027,0.020933721,1.0,0.15576352,-45.7927,-99.51936,1.7589117,0.0034838652133941652,12679.239464044571,980000
1.6252475,-2.1679704,98.85748,609.9144,2.0637555,-9.419644,0.04605185,1.0,105.24837,0.803366,-4.624576,0.011953326,1.0,0.44108826,-47.025005,-99.998024,0.96361697,652.2433,2.4196107,-9.676387,0.09740036,1.0,105.99684,0.8278122,-4.648304,0.021444654,1.0,0.13272238,-47.45412,-99.624176,3.0357556,0.003445929002761841,12696.469116687775,985000
4.0355625,-7.417384,114.606674,626.1543,2.079521,-9.429783,0.0480794,1.0,103.32626,0.8196963,-4.623355,0.011465017,1.0,0.34381896,-46.611668,-99.67051,0.57747006,614.73645,1.7753482,-9.618502,0.085823156,1.0,107.18106,0.7925069,-4.6455503,0.020343054,1.0,0.10151585,-46.38244,-99.596466,2.203691,0.0034036563396453857,12713.487406253815,990000
3.7182229,-5.903037,122.281845,632.4999,2.1502748,-9.433569,0.048836682,1.0,101.18952,0.7802422,-4.620075,0.010152964,1.0,0.13095127,-45.14971,-99.289154,0.5947979,644.03143,2.4237268,-9.656145,0.09335192,1.0,108.07846,0.7859415,-4.640046,0.018141357,1.0,0.1889528,-47.927147,-99.32991,2.1948912,0.0034254135131835937,12730.614481687546,995000
2.0083215,-1.8379846,96.063545,617.44714,2.004771,-9.458334,0.053789664,1.0,101.35977,0.79828894,-4.625063,0.012148158,1.0,0.2642297,-46.668316,-99.6799,0.71256757,619.38464,2.1673067,-9.686154,0.099353924,1.0,100.09842,0.80355537,-4.653761,0.023627473,1.0,0.15093966,-47.448257,-99.63374,2.6065857,0.00344409441947937,12747.834960699081,1000000
