training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
8.564364,-6.903105,381.58188,695.542,13.695894,-9.763847,0.11489227,1.0,440.68652,0.3154747,-20.020523,0.06883962,1.0,0.23134905,-67.28708,-206.77783,2.6233692,693.69226,13.648157,-10.118498,0.18582247,1.0,437.88696,0.23197338,-20.096409,0.076066785,1.0,0.19639902,-66.41089,-168.86026,2.4381452,0.2829756367683411,16968.96001267433,705000
7.7416024,-6.3935814,338.22495,693.5209,14.676685,-9.756901,0.11350322,1.0,483.6321,0.4629869,-20.026573,0.06941557,1.0,0.19187093,-67.97127,-229.90417,2.0019596,716.1301,15.056383,-10.017135,0.1655499,1.0,472.25583,0.40644205,-20.072353,0.07377555,1.0,0.21151152,-67.326645,-170.53795,2.2800252,0.004235937404632568,16990.139706373215,710000
6.6530137,-13.989544,336.48718,725.53503,15.802242,-9.761177,0.11435838,1.0,501.09943,0.30303913,-20.02179,0.06896022,1.0,0.21842077,-69.01733,-208.24686,1.864354,731.693,14.931154,-10.08457,0.17903702,1.0,508.82663,0.36499578,-20.07861,0.07437144,1.0,0.22190766,-68.27905,-175.06616,2.5917552,0.0042150309085845945,17011.21486878395,715000
10.401083,-12.4843645,363.8739,722.8432,15.275799,-9.721091,0.10634132,1.0,534.0396,0.3402669,-20.003864,0.067253046,1.0,-0.012555331,-67.08554,-208.5531,2.4013886,716.15356,15.263187,-10.062132,0.17454931,1.0,512.1657,0.35835078,-20.055782,0.07219751,1.0,-0.08331925,-69.74361,-168.33968,2.4900591,0.004189546489715576,17032.162608146667,720000
7.703044,-9.030527,319.9287,692.1137,14.151625,-9.733407,0.10880432,1.0,519.69055,0.39807516,-20.012266,0.06805301,1.0,0.2967816,-64.907425,-209.38713,2.0295553,748.83887,16.66265,-10.011083,0.16433959,1.0,505.33865,0.43699664,-20.077671,0.07428197,1.0,0.31849572,-70.46362,-169.12595,3.086699,0.004041820621490479,17052.371719121933,725000
14.697724,-15.655785,356.84915,719.28973,15.558853,-9.753368,0.112796746,1.0,477.18085,0.4227379,-20.012547,0.06807969,1.0,0.14564995,-68.1743,-236.81152,2.1697505,762.1846,16.870358,-10.069546,0.17603195,1.0,450.57117,0.31598535,-20.10579,0.07696006,1.0,0.19320866,-67.34395,-169.92863,1.8703767,0.004370938682556153,17074.22641992569,730000
9.423674,-7.8683476,334.56714,677.28577,13.728725,-9.820147,0.12615243,1.0,518.00256,0.41931224,-20.009151,0.06775646,1.0,0.30263728,-66.6938,-202.92612,2.8409145,724.65894,14.43845,-10.038195,0.169762,1.0,498.07846,0.3677684,-20.106516,0.07702914,1.0,0.20089513,-62.512943,-169.20923,2.216548,0.004101960229873657,17094.73622918129,735000
16.159716,-12.914615,369.65033,711.52466,15.928434,-9.72945,0.108013056,1.0,484.5818,0.43191344,-20.017561,0.06855735,1.0,0.2658499,-66.69768,-207.53177,2.0533185,740.61865,15.528729,-9.938848,0.14989255,1.0,526.44446,0.42707953,-20.061718,0.07276273,1.0,0.38728148,-69.38945,-184.03014,1.986736,0.004006745910644531,17114.76996564865,740000
9.792265,-11.612997,408.79077,695.76733,14.17306,-9.807285,0.12357998,1.0,611.2827,0.49778682,-20.003283,0.06719753,1.0,0.51096654,-63.022163,-196.60132,2.8172789,734.49585,14.146999,-10.180358,0.1981945,1.0,575.4481,0.35144126,-20.091589,0.075607575,1.0,0.13257399,-66.12047,-168.64871,3.4137368,0.004026127624511718,17134.900611400604,745000
6.793525,-8.233774,309.55844,705.9329,15.034203,-9.743095,0.11074219,1.0,472.50763,0.36857992,-20.029531,0.06969745,1.0,0.31237298,-67.44184,-229.29285,1.8356637,728.89404,15.84449,-10.016865,0.16549586,1.0,501.1022,0.389414,-20.076717,0.074191436,1.0,0.34694654,-66.304245,-174.59329,1.8580719,0.004113748741149902,17155.469362020493,750000
7.4474773,-7.9137897,333.85446,710.5387,14.986591,-9.719469,0.10601693,1.0,497.04578,0.44719943,-20.011889,0.06801704,1.0,0.13046926,-67.94739,-209.20894,2.4656076,732.57135,14.954029,-10.040834,0.17028974,1.0,510.75665,0.44015932,-20.10822,0.07719138,1.0,0.14744078,-66.48282,-170.12598,2.3201742,0.0040968731880187985,17175.95373606682,755000
6.583746,-10.901665,330.85062,711.0309,14.920378,-9.711205,0.104364015,1.0,539.0275,0.4590118,-20.022472,0.06902491,1.0,0.25254667,-66.94699,-210.62386,2.0798893,734.8199,15.942432,-10.029946,0.1681123,1.0,525.17706,0.34947467,-20.07452,0.07398211,1.0,0.17363352,-68.98398,-185.72403,2.055979,0.004187109136581421,17196.889288663864,760000
6.856683,-10.579988,343.07013,684.6373,13.927851,-9.731188,0.10836046,1.0,459.55585,0.35352784,-19.996548,0.066555925,1.0,0.16629116,-68.10933,-197.2414,2.3937967,723.37805,16.509945,-10.002265,0.16257598,1.0,479.597,0.40604335,-20.067066,0.0732722,1.0,0.20734593,-69.46152,-179.24478,2.4341097,0.004247348070144654,17218.126036405563,765000
9.313612,-7.524605,296.04263,703.56805,15.225798,-9.667883,0.095699586,1.0,481.3289,0.39009088,-20.009563,0.06779555,1.0,0.19462538,-66.10069,-182.43686,1.9093989,717.7227,15.295963,-9.957319,0.15358697,1.0,469.21982,0.3890279,-20.071497,0.073694006,1.0,0.14117399,-67.40869,-173.03699,1.981516,0.004077815246582031,17238.515120267868,770000
7.4906077,-10.296861,377.07184,717.26416,15.152327,-9.746932,0.1115094,1.0,513.4684,0.3935923,-20.015089,0.06832185,1.0,0.21123971,-63.50218,-211.28775,3.8209262,743.7255,15.99651,-10.048493,0.17182164,1.0,540.59204,0.41061154,-20.067562,0.0733194,1.0,0.2519555,-70.2206,-175.12811,2.5909848,0.003997950839996338,17258.50488138199,775000
13.658297,-17.099045,447.91248,711.5272,15.558992,-9.731489,0.10842087,1.0,479.5395,0.33454785,-20.031448,0.06988005,1.0,0.1398058,-69.16019,-221.60312,2.877037,731.81866,15.202433,-9.997387,0.1616004,1.0,513.5492,0.4426839,-20.073116,0.07384841,1.0,0.15957707,-65.60506,-170.37823,1.9904755,0.004189603757858276,17279.452907562256,780000
9.914314,-10.242644,352.2726,721.36053,15.039505,-9.689211,0.09996522,1.0,490.7658,0.3731736,-20.005821,0.06743924,1.0,0.45969927,-65.752014,-206.70737,2.350872,695.706,13.378631,-10.083397,0.17880234,1.0,507.11407,0.35753685,-20.122158,0.07851898,1.0,0.1387035,-68.70033,-184.55182,2.2621684,0.0041648779392242435,17300.277304410934,785000
9.431721,-8.238935,352.15094,710.45264,15.234686,-9.747786,0.11168003,1.0,484.65375,0.3665075,-20.022604,0.069037676,1.0,0.5082789,-66.37123,-215.06567,2.0086281,726.75745,15.359558,-10.005997,0.16332237,1.0,491.7779,0.38025904,-20.072842,0.07382204,1.0,0.3302323,-66.006165,-190.45612,2.2954593,0.004147480249404908,17321.014712572098,790000
9.559187,-7.296057,326.36984,721.96216,15.370013,-9.698145,0.101751976,1.0,470.67773,0.22948003,-20.012857,0.06810939,1.0,0.18329224,-64.97854,-207.56543,1.9526321,731.5165,14.716636,-10.006063,0.16333567,1.0,521.80884,0.46528894,-20.071648,0.07370841,1.0,0.13480395,-67.60493,-175.8793,2.5053587,0.004087856578826904,17341.45400261879,795000
12.132177,-12.788659,456.71118,719.0362,14.870315,-9.827042,0.1275314,1.0,600.98596,0.4919742,-20.009209,0.067761995,1.0,0.085150406,-67.3736,-218.33316,3.5271368,736.4542,15.300058,-10.175867,0.19729647,1.0,520.22864,0.30913842,-20.093435,0.07578345,1.0,0.08247273,-65.91239,-173.29712,2.6367488,0.00410711259841919,17361.9895734787,800000
9.404383,-8.516195,335.14105,686.61346,14.1981945,-9.737463,0.1096154,1.0,504.9189,0.40998745,-20.020472,0.0688345,1.0,0.15215532,-69.917816,-198.96767,2.0650344,726.121,14.758014,-10.085869,0.17929673,1.0,513.9669,0.45039722,-20.091457,0.075595155,1.0,0.19625303,-68.13523,-170.93958,2.0550947,0.27723686838150025,18748.173923254013,805000
7.304487,-8.948306,331.6294,726.0161,15.953619,-9.71497,0.10511678,1.0,509.16357,0.39504093,-20.003036,0.06717396,1.0,0.2650211,-65.84163,-210.1192,2.1857715,730.2229,15.781731,-10.040493,0.17022172,1.0,477.46378,0.38385078,-20.062592,0.07284619,1.0,0.29797637,-69.03145,-172.21806,3.444017,0.003989642381668091,18768.122143030167,810000
9.4206295,-11.179934,370.62448,693.72986,14.625994,-9.783871,0.118897215,1.0,475.21417,0.4431186,-20.012016,0.06802918,1.0,0.22505927,-67.897934,-221.21024,2.6399086,710.8616,14.225581,-10.0906105,0.1802452,1.0,478.97784,0.3720065,-20.090668,0.07551992,1.0,0.4209562,-67.87043,-171.15079,2.6663465,0.003990836811065674,18788.076333761215,815000
9.047729,-7.415781,328.8796,711.59924,16.164356,-9.742895,0.110702,1.0,464.7209,0.35161525,-20.022045,0.068984434,1.0,0.22264351,-66.18049,-201.8573,1.9915805,735.2687,15.521628,-10.053963,0.1729155,1.0,538.18463,0.34373403,-20.090237,0.07547872,1.0,0.1517677,-67.562996,-176.13196,2.8076966,0.003980611228942871,18807.979397058487,820000
11.249659,-8.515222,338.23483,704.0685,14.150529,-9.807581,0.12363911,1.0,485.56485,0.41605806,-20.010513,0.06788624,1.0,0.16994195,-64.71483,-171.98181,1.8599674,734.87354,15.651893,-10.045433,0.1712095,1.0,508.04898,0.3710904,-20.077785,0.07429299,1.0,0.11082338,-66.23919,-181.41092,5.4184446,0.0040064704895019536,18828.011756181717,825000
7.862835,-8.377888,317.69626,695.0403,14.15345,-9.76465,0.115053035,1.0,506.9975,0.35056427,-19.998585,0.06675009,1.0,0.13984364,-65.70104,-205.55234,2.0017347,754.9124,15.1346035,-10.047271,0.17157717,1.0,518.57904,0.2789152,-20.069006,0.07345684,1.0,0.082898095,-67.97217,-181.8451,2.5042958,0.00401576623916626,18848.090594768524,830000
26.847332,-55.761578,431.92047,698.0877,13.586075,-9.770015,0.11612602,1.0,495.12436,0.42286682,-19.998539,0.06674563,1.0,0.20491356,-67.61031,-212.05174,2.2809944,737.7589,15.155735,-10.049135,0.17195009,1.0,488.7611,0.43333763,-20.083956,0.07488064,1.0,0.4847926,-68.22157,-179.79095,1.7972487,0.004197615957260131,18869.0786819458,835000
12.497236,-10.598412,444.55154,734.79626,16.526688,-9.766092,0.11534142,1.0,511.25543,0.38795,-20.038485,0.07054999,1.0,0.3395285,-72.61017,-243.81046,2.7939692,742.6839,15.365114,-10.107246,0.18357244,1.0,518.694,0.47305113,-20.075167,0.07404359,1.0,0.24852501,-68.539734,-183.43857,2.4616141,0.003987736415863037,18889.017370939255,840000
9.475569,-6.386026,310.35788,688.90967,14.573529,-9.692018,0.10052637,1.0,496.31665,0.33390364,-20.017197,0.06852259,1.0,0.12714317,-69.29708,-213.112,2.342524,727.8474,14.547733,-10.005163,0.16315559,1.0,554.26105,0.4649802,-20.053843,0.07201272,1.0,0.037751034,-70.401794,-185.96718,2.3292754,0.003994429254531861,18908.989524126053,845000
11.992872,-12.265748,396.90942,693.13074,14.325323,-9.796013,0.12132547,1.0,523.098,0.4743771,-20.006897,0.06754162,1.0,0.15475775,-68.44098,-207.78168,1.9069855,745.9978,15.9943495,-10.048789,0.17188065,1.0,539.99475,0.40889257,-20.05112,0.07175367,1.0,0.19169271,-68.359276,-172.5723,3.207562,0.003993444395065307,18928.956753730774,850000
6.623229,-7.047407,328.93146,686.9123,14.477228,-9.749312,0.1119854,1.0,467.31964,0.33913136,-20.031704,0.06990434,1.0,-0.08656855,-68.0614,-210.8215,2.5484984,701.3943,13.719319,-9.998581,0.16183917,1.0,444.87186,0.28880233,-20.085499,0.07502748,1.0,0.14598161,-65.35844,-168.96869,1.997823,0.004040711688995361,18949.16031908989,855000
9.899349,-6.653777,361.24338,726.5923,15.483099,-9.74526,0.11117504,1.0,540.32745,0.36249322,-20.017246,0.068527505,1.0,0.14285995,-67.20771,-206.64722,2.0668085,726.81824,14.7939415,-10.13273,0.18866888,1.0,519.1196,0.33910638,-20.06136,0.07272851,1.0,0.017377928,-64.57564,-169.41556,2.2011018,0.004024167394638061,18969.281163692474,860000
13.104871,-10.296467,391.29208,704.5089,14.408846,-9.781155,0.11835384,1.0,475.8416,0.35055715,-20.010433,0.06787857,1.0,0.20268214,-68.44656,-171.11308,2.7308185,774.1029,16.316805,-10.052365,0.1725961,1.0,482.25748,0.3895148,-20.045433,0.07121183,1.0,0.0016011149,-67.9288,-173.13681,2.0499535,0.004086908960342407,18989.715715885162,865000
7.188688,-6.712844,311.34833,726.3441,16.584017,-9.716177,0.10535848,1.0,504.842,0.38112545,-20.016792,0.06848408,1.0,0.22133556,-64.70037,-208.18616,2.3509076,723.7543,14.566051,-10.067511,0.17562501,1.0,502.81012,0.3461823,-20.080133,0.07451655,1.0,0.2561011,-66.847275,-172.49292,2.56807,0.004048198843002319,19009.95671749115,870000
7.97632,-8.986133,340.21988,733.7516,15.767711,-9.776156,0.117354274,1.0,545.0895,0.44834042,-20.005022,0.06736315,1.0,0.117273614,-69.15533,-214.30841,1.8934064,745.8358,15.350576,-10.06093,0.17430912,1.0,531.66956,0.4692955,-20.067568,0.073319934,1.0,0.1662465,-70.03868,-176.68742,2.9960132,0.00481392765045166,19034.026363134384,875000
8.136944,-8.6241,330.3548,692.916,13.973519,-9.736464,0.10941579,1.0,483.20264,0.37847605,-19.999062,0.06679539,1.0,0.04901068,-70.07924,-201.60721,2.1702893,737.7329,15.437988,-10.014986,0.16512007,1.0,481.41522,0.38514742,-20.071312,0.07367651,1.0,0.07329552,-68.996,-174.89139,1.7995486,0.004042879629135132,19054.240772008896,880000
83.5839,-74.190735,758.2549,693.7001,15.11801,-9.7444,0.111002974,1.0,521.6422,0.45723575,-19.994698,0.06638006,1.0,0.04415588,-69.410126,-229.42972,5.995699,713.5821,14.624624,-10.096075,0.18133803,1.0,497.30292,0.39162895,-20.068113,0.073372,1.0,0.15594263,-65.24339,-177.7528,2.0685096,0.004012822294235229,19074.304891109467,885000
17.950413,-12.700716,340.54132,708.19446,16.137768,-9.697266,0.10157619,1.0,500.73196,0.4335621,-20.02583,0.06934485,1.0,0.23668145,-67.24002,-214.68277,2.2261028,742.381,15.789792,-9.98221,0.15856515,1.0,505.08035,0.4155917,-20.072435,0.07378355,1.0,0.106278,-68.06831,-168.70738,4.01496,0.0040006312370300294,19094.30805516243,890000
9.027222,-13.988754,334.47742,737.62915,16.301403,-9.69521,0.10116502,1.0,497.80554,0.39195836,-20.023577,0.06913033,1.0,0.19023722,-67.07799,-212.29172,1.8703077,730.31226,15.866906,-10.0158415,0.16529131,1.0,506.04745,0.4110551,-20.062191,0.07280781,1.0,0.1164282,-67.76581,-181.66743,2.145751,0.004228344106674194,19115.44978260994,895000
17.41291,-10.315143,365.64493,729.3397,16.251684,-9.751064,0.11233598,1.0,559.1192,0.48270115,-20.010632,0.06789741,1.0,0.043849587,-66.55379,-208.61848,2.3186226,733.8282,15.599673,-9.983256,0.15877427,1.0,504.1567,0.4842862,-20.071198,0.073665746,1.0,0.388242,-68.10951,-170.77428,5.053541,0.004001477336883545,19135.457176685333,900000
12.496979,-12.735764,384.6494,734.18915,15.157944,-9.73287,0.10869687,1.0,522.98865,0.42802665,-20.007355,0.067585364,1.0,0.15714005,-67.15634,-214.17413,2.53649,737.03076,15.257055,-10.009595,0.16404204,1.0,506.90656,0.4552771,-20.048618,0.07151521,1.0,0.14945163,-70.81831,-181.77547,2.8515313,0.276890278673172,20519.908577919006,905000
11.47759,-10.728339,357.95383,719.3229,16.097363,-9.694399,0.10100267,1.0,508.23553,0.42640507,-20.012117,0.068038866,1.0,0.19625808,-69.964096,-193.94511,2.3814254,738.1427,15.148993,-10.032975,0.16871814,1.0,529.22217,0.42314017,-20.09111,0.07556211,1.0,0.18966259,-70.0942,-169.95724,2.4068136,0.004137424039840698,20540.59570670128,910000
11.9854965,-11.608673,358.87,686.35126,14.640156,-9.729282,0.10797951,1.0,450.85422,0.25439015,-20.005085,0.06736912,1.0,0.052239537,-69.289,-216.21808,1.936665,714.60266,15.470396,-9.969303,0.15598354,1.0,455.765,0.36091077,-20.072588,0.073798075,1.0,0.13126066,-69.11021,-172.54216,2.3618245,0.0040873638153076175,20561.03253340721,915000
6.211114,-8.395636,328.81082,735.4536,15.526201,-9.716244,0.10537181,1.0,487.99658,0.3930625,-20.013865,0.06820536,1.0,0.30246812,-68.373695,-217.0737,2.116522,733.4455,15.1406975,-10.007538,0.1636306,1.0,492.5545,0.45615286,-20.064606,0.07303778,1.0,0.3600042,-68.48328,-179.84575,1.810213,0.004189195966720581,20581.978521347046,920000
12.007634,-9.85157,342.989,695.1325,14.615414,-9.746937,0.11151028,1.0,503.7268,0.35488808,-20.010113,0.06784807,1.0,0.19764866,-70.3924,-215.19185,2.0487108,747.34033,15.5290365,-10.037748,0.16967264,1.0,539.2794,0.43392736,-20.066978,0.073263764,1.0,0.4135588,-69.628006,-176.05713,2.141731,0.004156040859222412,20602.75873398781,925000
7.047106,-7.8324585,324.65686,728.04944,14.782206,-9.747747,0.111672595,1.0,521.64624,0.39877784,-20.007992,0.067646116,1.0,0.2026817,-67.42984,-202.33148,1.9453001,747.256,15.309281,-10.03895,0.16991292,1.0,499.54626,0.3923149,-20.080105,0.07451384,1.0,0.12180479,-67.08919,-181.82716,2.0640676,0.00404649338722229,20622.991208076477,930000
7.508584,-10.955479,346.0959,712.6603,15.49805,-9.709177,0.10395842,1.0,518.4854,0.3492295,-20.021994,0.06897957,1.0,0.25149158,-69.96745,-207.48874,2.2836406,733.7366,15.418486,-10.008432,0.16380943,1.0,512.762,0.34079796,-20.067986,0.073359676,1.0,0.19612129,-70.098694,-171.99709,1.9301333,0.004485220575332642,20645.417322158813,935000
30.240538,-22.041445,365.4548,703.6116,14.241284,-9.694935,0.10110998,1.0,487.4336,0.43473,-19.99546,0.066452645,1.0,0.21540615,-69.03725,-206.65686,1.8339,741.65015,14.768902,-10.048473,0.17181765,1.0,548.3696,0.49882832,-20.081291,0.07462687,1.0,0.24469067,-70.97264,-171.81654,1.9379125,0.004164425897598267,20666.239458560944,940000
12.298862,-6.0930433,336.97363,712.5654,15.6104355,-9.716253,0.10537372,1.0,448.7178,0.2431857,-20.014288,0.06824558,1.0,0.19864637,-68.61301,-184.18088,2.2724242,714.81744,14.112947,-10.026583,0.16743939,1.0,483.05585,0.4074937,-20.071798,0.073722884,1.0,0.1720683,-67.22725,-174.2987,1.956948,0.004046189880371094,20686.470415592194,945000
14.489436,-15.093775,361.75534,721.0856,16.047028,-9.739528,0.11002835,1.0,515.26953,0.4180687,-20.019896,0.06877969,1.0,0.45763266,-66.705574,-211.98518,1.746119,717.0432,14.868387,-10.046257,0.17137434,1.0,487.90955,0.38795787,-20.072294,0.07377006,1.0,0.31354117,-69.9292,-174.06897,2.229434,0.0040654765605926515,20706.797805070877,950000
7.7110176,-11.0924425,332.38916,717.4466,15.523367,-9.6836815,0.098859265,1.0,470.45453,0.35216135,-20.011728,0.06800186,1.0,0.22650596,-66.65302,-212.56757,2.2874384,725.08435,14.903114,-9.952303,0.15258338,1.0,502.56894,0.38835397,-20.084633,0.074945234,1.0,0.4159161,-70.445526,-173.68663,2.2554684,0.004034246778488159,20726.969047784805,955000
7.6901875,-7.249485,313.2149,716.6329,14.847873,-9.714297,0.10498241,1.0,506.00696,0.39864847,-19.98975,0.06590852,1.0,0.17403,-65.9155,-207.89459,2.1513443,750.8431,15.620879,-10.029526,0.16802813,1.0,500.25427,0.27807757,-20.088806,0.07534272,1.0,0.13465342,-70.21141,-177.63864,1.9075971,0.004065821695327759,20747.298163175583,960000
10.089361,-10.04366,314.35825,721.29645,15.505451,-9.67981,0.09808475,1.0,462.67377,0.3682801,-20.01543,0.06835439,1.0,0.0031524599,-69.04706,-200.06406,1.62297,722.16956,14.778642,-9.973735,0.15686989,1.0,494.20007,0.3540905,-20.097912,0.07620983,1.0,-0.040669203,-69.53068,-171.09753,2.365288,0.003984520006179809,20767.22077012062,965000
9.151445,-10.182633,334.41492,706.8523,14.63879,-9.76169,0.114460886,1.0,483.67258,0.4084388,-20.015326,0.06834448,1.0,0.17818643,-68.971924,-208.5937,1.8988094,747.6079,15.38913,-10.0532055,0.17276417,1.0,433.5667,0.28401974,-20.048786,0.07153124,1.0,0.15404809,-67.750946,-181.90297,2.8992267,0.004053392171859741,20787.48773908615,970000
8.475001,-8.912244,359.73312,729.04895,16.602642,-9.673725,0.09686788,1.0,504.74625,0.38831934,-20.016384,0.06844534,1.0,0.21244307,-69.07469,-199.4592,2.4569502,733.3773,16.189774,-9.990893,0.16030163,1.0,539.08673,0.46836537,-20.070885,0.07363573,1.0,0.092817634,-69.01113,-174.95663,2.5148175,0.004557737112045288,20810.27643251419,975000
10.840632,-7.7234755,373.55035,693.70776,15.242549,-9.70923,0.10396898,1.0,479.6643,0.39320004,-19.99458,0.0663687,1.0,0.26434255,-66.297,-201.8891,2.534606,731.0364,15.684113,-9.996921,0.16150704,1.0,523.73047,0.32982612,-20.055637,0.072183765,1.0,0.4705268,-68.52852,-169.4779,2.8774586,0.00457720890045166,20833.162484407425,980000
10.188818,-9.908062,362.22723,704.90686,15.6752,-9.689898,0.10010244,1.0,508.4296,0.39856887,-20.009857,0.06782376,1.0,0.39650446,-69.47905,-206.61983,2.3814492,751.3827,15.743935,-10.050491,0.17222126,1.0,564.87555,0.4822619,-20.06596,0.07316682,1.0,0.15956745,-68.53902,-172.19162,2.606671,0.004071642684936524,20853.520704984665,985000
6.7429323,-8.028203,311.80234,717.5501,15.066194,-9.697222,0.10156741,1.0,490.47745,0.40018976,-20.00222,0.0670964,1.0,0.66295534,-68.28714,-219.55261,1.9157002,753.18933,14.898378,-10.081643,0.17845154,1.0,508.6499,0.35162947,-20.067972,0.07335846,1.0,0.14045814,-69.40732,-180.06589,2.283223,0.004306189298629761,20875.051659345627,990000
12.59235,-8.77351,359.73444,717.90436,14.97616,-9.756493,0.113421455,1.0,484.94846,0.35596317,-20.01823,0.068621166,1.0,0.30121163,-65.90233,-210.47859,2.2339401,736.0247,14.640642,-10.009241,0.16397129,1.0,475.11905,0.32038662,-20.07188,0.07373059,1.0,0.2922213,-65.76194,-182.76819,2.6733062,0.004248537445068359,20896.29435443878,995000
11.28212,-9.2834015,318.7471,720.9529,15.840241,-9.685719,0.099266574,1.0,499.2931,0.3521678,-20.003536,0.06722161,1.0,0.39869863,-68.026855,-211.53146,1.6636343,745.3705,16.057972,-9.940866,0.15029642,1.0,476.95355,0.32795164,-20.06453,0.07303052,1.0,0.28665423,-66.57745,-174.53552,1.8168184,0.0041057111740112305,20916.822917699814,1000000
