training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
2.3860583,-4.6201944,1.3860583,0.010200751,70.156525,1.0,-70.156525,1.0,0.6173952,41.179638,-44.115265,1050.8414,145.71901,2020.3354,587.2433,21.432388,0.045890175,3.5957108,0.8210248,0.047851562,511.22372,2.1010406,171.2802,169.17915,2.3989358,-4.663119,1.3989357,0.027370363,74.721664,1.0,-74.721664,1.0,1.0280585,154.219,1981.1559,596.7329,3.8614254,1.8398983,24.804016,1.188325,0.042734146,511.21597,-915.02466,179.77979,1094.8044,0.006024679851531983,10797.365880966187,555000
2.3859665,-4.619889,1.3859665,0.010078405,61.97101,0.99999994,-61.97101,1.0,0.7073566,55.924564,-65.8694,874.5205,142.00919,1947.7056,605.11554,15.440254,0.0396187,2.5699959,0.83300716,0.026801586,497.68088,5.1665745,166.89323,161.72665,2.4022307,-4.674102,1.4022307,0.031763855,72.54796,1.0,-72.54796,1.0,1.0987039,142.50198,2006.6002,612.5456,7.3576813,2.378975,28.079063,1.2487267,0.06363225,497.63123,-1158.9707,167.38342,1326.3541,0.006023626232147217,10827.484020709991,560000
2.3861554,-4.6205177,1.3861554,0.010330106,61.70603,1.0,-61.70603,1.0,0.62406695,29.219551,-27.025612,830.2959,142.78595,1916.0881,592.84314,2.1621623,0.04481691,2.8428745,0.82085747,0.050785065,528.3884,2.7386844,169.20537,166.46669,2.3968382,-4.6561275,1.3968383,0.02457394,69.85341,1.0,-69.85341,1.0,1.2076482,159.33861,1764.6725,558.07764,7.9322023,2.5214827,22.788662,1.2134407,0.03357315,528.5918,-1306.4055,185.76819,1492.1737,0.006064303731918335,10857.805547952652,565000
2.3863144,-4.621048,1.3863144,0.010542109,62.308224,1.0,-62.308224,1.0,0.6159842,92.84236,-46.28391,1152.8594,143.13922,1974.3667,589.35144,4.039091,0.04944294,3.0265007,0.82287765,0.08024502,504.0403,0.28078136,168.34123,168.06046,2.4003139,-4.667713,1.4003139,0.029208073,68.831116,1.0,-68.831116,1.0,1.0520518,149.53932,1913.2244,604.23706,11.935101,2.026874,22.240067,1.2003391,0.059832335,504.1129,-996.56775,174.745,1171.3127,0.006024232530593872,10887.92671918869,570000
2.3861392,-4.6204634,1.3861392,0.010308436,62.52099,1.0,-62.52099,1.0,0.6398146,54.83899,-32.834503,873.7783,156.35126,2120.7231,578.8961,10.264019,0.042696744,2.3445415,0.8041529,0.045265198,517.75574,3.781303,182.23903,178.45773,2.3982878,-4.6609583,1.3982877,0.026506394,69.65165,1.0,-69.65165,1.0,1.0444269,152.88158,1933.6968,569.7456,3.2428179,2.9518833,42.026726,1.2278949,0.029850006,517.8488,-1502.7368,178.77405,1681.5109,0.006026049852371216,10918.056976556778,575000
2.3861623,-4.6205406,1.3861623,0.010339341,64.41392,1.0,-64.41392,1.0,0.60978633,37.731133,-38.491253,892.1689,145.61388,1967.0747,600.3733,6.4376907,0.050792083,4.2507477,0.84117234,0.06340814,491.27936,-0.38913372,170.17786,170.56699,2.400832,-4.6694403,1.4008319,0.029898912,72.64238,1.0,-72.64238,1.0,1.1110637,147.80872,2010.7412,598.4031,13.557747,7.4218073,73.54126,1.2708464,0.029634476,491.26624,-3621.52,172.37207,3793.892,0.006027128505706787,10948.19262623787,580000
2.386001,-4.620003,1.3860011,0.010124365,65.209274,1.0,-65.209274,1.0,0.5927807,58.66713,-72.06022,866.08356,139.53462,1995.1326,619.6137,14.23468,0.04389171,2.6660233,0.83693314,0.09787369,497.57315,3.039322,164.41328,161.37396,2.4040546,-4.680182,1.4040546,0.034195647,73.186806,1.0,-73.186806,1.0,1.2000928,141.75867,1990.9557,615.22437,6.045948,11.019195,97.898964,1.3388307,0.037628174,497.5359,-5457.568,166.63574,5624.2036,0.006026338005065918,10978.32432460785,585000
2.386012,-4.62004,1.3860121,0.010138943,65.91818,1.0,-65.91818,1.0,0.6065783,98.64797,-73.826355,2040.815,140.02675,2037.9009,606.5808,13.251301,0.06320588,4.0968323,0.85041183,0.016076088,490.47018,-6.4770913,164.55025,171.02734,2.403141,-4.6771364,1.403141,0.032977622,67.62505,1.0,-67.62505,1.0,1.145023,151.15672,1931.7458,600.46844,7.6453323,2.219878,22.246239,1.2407743,0.025753021,490.49335,-1064.3107,175.6814,1239.9921,0.006020245027542114,11008.425558328629,590000
2.3865492,-4.6218305,1.3865492,0.010855249,65.892044,1.0,-65.892044,1.0,0.5966039,67.63022,-44.61898,952.13074,137.58685,1916.5084,598.08057,10.790432,0.039114445,2.7384567,0.8329987,0.02609253,493.1288,5.367981,162.24329,156.8753,2.4022658,-4.674219,1.4022658,0.031810727,73.434044,1.0,-73.434044,1.0,1.1912352,148.74521,1877.5645,590.1466,1.127533,4.7032423,40.743126,1.3320252,0.08404291,493.09283,-2294.4802,173.3999,2467.8801,0.006061628484725952,11038.73370885849,595000
2.3862262,-4.620754,1.3862262,0.010424339,62.314095,1.0000001,-62.314095,1.0,0.6068485,46.709515,-44.054348,1131.5707,148.03618,1926.9509,585.2892,13.904472,0.068406574,3.9100037,0.8180109,0.024393499,519.1654,-9.556056,173.99445,183.5505,2.4042346,-4.6807814,1.4042346,0.034435716,69.50641,1.0,-69.50641,1.0,1.1292226,152.51324,1846.939,573.53925,5.5565567,1.6816528,13.09077,1.209709,0.084272385,519.20746,-847.1663,178.47357,1025.6399,0.006025150442123413,11068.859468460083,600000
2.385902,-4.6196733,1.3859019,0.009992283,63.51178,1.0,-63.51178,1.0,0.6506113,51.43363,-66.60363,1093.8596,151.81311,2011.0334,603.8832,12.9475155,0.06602502,3.2658863,0.83934903,0.011917114,500.3771,-8.018552,176.83197,184.85052,2.4008594,-4.6695313,1.4008594,0.02993539,75.94872,0.99999994,-75.94872,1.0,1.128214,153.9306,2016.2732,588.65735,10.609027,3.3138251,47.330265,1.2243196,0.056738853,500.56326,-1633.751,178.95874,1812.7097,0.2506001754760742,12321.860353946686,605000
2.3864143,-4.621381,1.3864143,0.010675182,62.5934,1.0,-62.5934,1.0,0.61546886,37.586163,-53.775894,913.047,142.82336,1948.0898,580.1934,10.042246,0.046306565,3.007843,0.8387205,0.015014648,499.17032,1.8436533,167.78189,165.93823,2.4004507,-4.6681685,1.4004507,0.029390467,74.06259,1.0,-74.06259,1.0,1.0243572,141.31146,1930.8896,613.4641,3.396347,1.910223,25.576664,1.2250761,0.036102295,499.16772,-928.5633,166.26984,1094.8331,0.0060279868602752685,12352.000296115875,610000
2.3857636,-4.6192117,1.3857635,0.009807572,64.59825,1.0,-64.59825,1.0,0.6317055,46.448788,-59.19366,863.07965,136.85117,1990.449,610.884,11.549149,0.044559583,3.2074356,0.8291465,0.022732258,491.61917,2.6746137,161.43211,158.7575,2.4011521,-4.670507,1.4011521,0.03032562,73.11392,1.0,-73.11392,1.0,1.2989256,142.50104,1901.8794,622.1857,7.2928696,2.1713452,19.929386,1.2423909,0.062683105,491.63043,-1042.9178,167.08264,1210.0005,0.006046465539932251,12382.232634067535,615000
2.3860707,-4.6202354,1.3860706,0.010217093,65.5363,1.0,-65.5363,1.0,0.635594,25.26233,-91.098206,1028.5536,144.02441,1990.7601,590.38605,3.3915148,0.058448777,5.6505623,0.8369652,0.021849632,498.87076,-4.214847,168.96796,173.1828,2.397552,-4.6585064,1.397552,0.02552565,70.47145,1.0,-70.47145,1.0,1.1219332,143.10005,1864.2075,618.7046,1.9687233,4.629384,44.349747,1.3046707,0.04916954,498.84503,-2284.4028,168.04248,2452.4453,0.006031437063217163,12412.389833450317,620000
2.3861437,-4.6204786,1.3861436,0.010314432,63.469643,1.0,-63.469643,1.0,0.61917436,101.90782,-44.894253,929.2096,142.45932,1986.0138,618.4888,12.641979,0.036611527,2.382763,0.8180194,0.037620544,501.47635,6.7140026,167.53314,160.81914,2.4022696,-4.6742315,1.4022696,0.03181551,70.635864,1.0,-70.635864,1.0,1.0955055,141.97737,1999.4651,618.7046,5.137043,1.0724957,12.347862,1.1902924,0.018478394,501.435,-512.71515,167.04907,679.7642,0.006026802206039429,12442.523854494095,625000
2.3864448,-4.6214824,1.3864448,0.010715892,65.886795,1.0,-65.886795,1.0,0.6772946,42.063457,-62.111217,1551.4314,144.09685,1975.815,605.23706,12.750173,0.06783493,3.3047981,0.85627455,0.03343773,491.49023,-8.765693,168.67137,177.43706,2.3975954,-4.6586504,1.3975953,0.025583206,74.413376,1.0,-74.413376,1.0,0.95354605,146.96533,1984.7557,599.8512,5.403388,1.4918407,12.077209,1.2085223,0.06757736,491.55963,-708.75073,171.54327,880.294,0.006027290678024292,12472.660318374634,630000
2.3860793,-4.6202645,1.3860794,0.010228836,65.23813,1.0,-65.23813,1.0,0.60950863,61.292492,-44.11845,1326.9094,135.9708,1963.248,624.67566,8.731295,0.06508901,3.323536,0.8462762,0.019932091,489.94238,-7.392745,160.46791,167.86066,2.4044042,-4.6813474,1.4044042,0.03466181,71.100204,1.0,-71.100204,1.0,1.1931626,138.82152,1963.6406,628.65594,5.6877975,5.489289,61.059383,1.3243585,0.049835205,489.93936,-2664.9216,163.3186,2828.2402,0.006048969984054566,12502.905177354813,635000
2.3863053,-4.621018,1.3863055,0.010530147,63.15756,0.99999994,-63.15756,1.0,0.66730446,108.8758,-117.4,1925.5164,146.88605,1952.5409,582.3081,11.820677,0.050647393,4.581093,0.82367325,0.039028168,504.77173,-0.32678524,172.12463,172.45142,2.4007359,-4.6691194,1.4007359,0.029770637,69.20363,1.0,-69.20363,1.0,1.0871935,150.32631,2000.1365,597.89453,6.9620667,1.8817605,20.01603,1.1559821,0.05227661,504.78906,-924.65265,175.56573,1100.2184,0.006029546070098877,12533.052916049957,640000
2.385831,-4.6194367,1.3858311,0.009897621,65.69736,1.0,-65.69736,1.0,0.62556624,116.74927,-122.24446,1908.3085,150.92206,1829.0055,561.94775,22.611603,0.057024866,5.128117,0.82115114,0.048482895,516.3352,-3.6271853,176.73882,180.366,2.4014027,-4.671342,1.4014027,0.03065986,70.43302,1.0,-70.43302,1.0,1.0941468,159.3835,1793.646,577.44824,6.0493946,2.2487626,21.771294,1.192354,0.025123596,516.3273,-1135.2811,185.19983,1320.481,0.0060260642051696775,12563.1832447052,645000
2.386133,-4.6204433,1.3861331,0.010300428,68.0127,0.99999994,-68.0127,1.0,0.6148982,57.911972,-94.65021,1660.2263,142.6941,1940.5103,587.7444,4.4503784,0.055618513,3.7779083,0.8507787,0.05898285,480.55884,-2.7000258,166.72205,169.42207,2.402168,-4.673893,1.402168,0.03168015,75.7851,1.0,-75.7851,1.0,1.1269882,140.06866,1957.4249,631.11475,18.873075,2.2358432,19.399689,1.2926733,0.041332245,480.5199,-1050.3412,164.0946,1214.4358,0.006029324913024902,12593.329878091812,650000
2.3858962,-4.6196537,1.3858962,0.009984559,60.970512,1.0,-60.970512,1.0,0.6216153,60.338177,-29.290104,733.39417,138.87653,2101.7844,619.23737,14.594032,0.03790842,2.162819,0.82160807,0.05809021,487.92966,5.899841,163.27301,157.37317,2.3986115,-4.6620383,1.3986115,0.026938295,76.04827,1.0,-76.04827,1.0,1.1171606,143.21672,2017.0071,628.7593,0.0,2.204526,16.204353,1.2736415,0.021428347,487.86496,-1051.1178,167.60986,1218.7277,0.006051942586898804,12623.58960032463,655000
2.38612,-4.6204,1.3861201,0.010282985,64.62375,1.0,-64.62375,1.0,0.5728452,33.3737,-44.2303,945.90796,143.53897,1904.0457,606.6878,19.302956,0.04110723,2.8912401,0.809495,0.012893677,501.7299,4.461769,168.62546,164.1637,2.4027452,-4.6758175,1.4027454,0.03245008,77.71602,1.0,-77.71602,1.0,1.1959584,145.69084,1821.601,594.08527,3.4629345,2.9949846,34.847034,1.3269893,0.024456024,501.7208,-1477.56,170.77686,1648.3369,0.00605187726020813,12653.848997116089,660000
2.3863068,-4.621022,1.3863069,0.0105319945,68.78467,1.0,-68.78467,1.0,0.5793131,30.485933,-34.667374,659.19434,134.939,2019.0388,638.7822,18.287466,0.03986885,2.7437668,0.8125725,0.045342684,490.0024,4.964288,159.43912,154.47482,2.4006915,-4.6689725,1.4006916,0.029711803,76.778114,1.0,-76.778114,1.0,1.1492002,145.20145,2018.5856,598.6362,7.0430374,1.659009,15.925331,1.2804818,0.07479572,489.97952,-788.3815,169.70044,958.0819,0.006030201435089111,12684.000032424927,665000
2.3861456,-4.620486,1.3861457,0.010317174,62.87783,1.0,-62.87783,1.0,0.6312965,43.634075,-33.15718,990.70605,140.33194,2109.922,617.97815,9.16369,0.05256217,3.304016,0.83748084,0.06913555,485.74683,-1.2445655,164.61928,165.86385,2.4040961,-4.6803203,1.4040961,0.034251142,73.9217,1.0,-73.9217,1.0,1.1232475,144.22554,2038.3058,635.8478,3.9375935,1.812044,25.285522,1.1943711,0.064952254,485.6945,-855.8151,168.5102,1024.3253,0.006026412487030029,12714.13210439682,670000
2.3862116,-4.6207047,1.3862116,0.0104049705,67.5906,1.0,-67.5906,1.0,0.6669916,47.398643,-44.92049,864.4529,144.3344,1956.1287,608.27826,15.469349,0.04173577,3.5737686,0.8345772,0.08811283,489.64062,4.046504,168.81644,164.76993,2.3986692,-4.6622305,1.3986691,0.02701504,74.256355,1.0,-74.256355,1.0,1.1445842,146.01892,1950.9956,613.2079,10.493256,1.7525523,11.90313,1.267632,0.020111084,489.6194,-833.6026,170.49988,1004.1025,0.006027177858352661,12744.268003225327,675000
2.3860865,-4.6202884,1.3860865,0.01023826,66.67196,1.0,-66.67196,1.0,0.63000834,59.099655,-46.853207,1193.7966,148.43594,1886.9713,595.7752,18.56979,0.057937503,2.887538,0.8388912,0.028671265,492.24194,-3.9071715,173.04805,176.95522,2.3990378,-4.6634593,1.3990378,0.027506638,74.189026,1.0,-74.189026,1.0,1.0638695,141.61621,1940.1312,624.643,10.2073345,2.0795588,21.742317,1.2201734,0.029462814,492.21356,-998.97644,166.22693,1165.2034,0.006026718091964722,12774.401602983475,680000
2.3858047,-4.619349,1.3858047,0.00986253,64.32467,0.99999994,-64.32467,1.0,0.5965893,49.982628,-122.69256,1249.4866,144.36209,2139.7112,621.4555,14.142012,0.05440669,3.5978737,0.8304294,0.04471779,490.48492,-2.1614153,168.88634,171.04776,2.407016,-4.690053,1.407016,0.038144145,78.556145,1.0,-78.556145,1.0,1.3901777,141.39815,1999.4044,620.3728,13.632572,2.5172105,21.163721,1.3392767,0.016052246,490.51862,-1210.2126,165.9242,1376.1368,0.0060588034629821775,12804.695634126663,685000
2.3858743,-4.619581,1.3858744,0.009955441,66.66173,1.0,-66.66173,1.0,0.5967407,50.96052,-67.12259,1009.5903,134.1203,2135.996,631.39825,21.101448,0.05106448,2.9879017,0.8457097,0.03725815,481.55392,-0.51260424,158.198,158.7106,2.4029248,-4.676416,1.4029248,0.03268937,76.30324,1.0,-76.30324,1.0,1.2041413,135.8588,1876.1337,638.93146,10.493056,2.4114041,16.403381,1.3597256,0.08253288,481.64072,-1137.3484,159.9408,1297.2892,0.006130418586730957,12835.347736120224,690000
2.3862648,-4.620882,1.3862648,0.010475854,65.929565,1.0,-65.929565,1.0,0.59495974,86.453026,-62.229927,1336.4717,140.8147,2035.9019,603.56537,6.5302086,0.0629009,5.932232,0.8420466,0.032890797,475.7986,-6.1382303,164.60463,170.74286,2.4032576,-4.6775246,1.4032576,0.033133008,75.653824,1.0,-75.653824,1.0,1.0985963,133.15598,1902.7788,639.1953,1.7981148,1.733659,19.109947,1.2408532,0.05721283,475.77435,-801.0418,156.94464,957.98645,0.006065643930435181,12865.675967693329,695000
2.3858738,-4.6195784,1.3858738,0.009954454,65.9586,1.0,-65.9586,1.0,0.6301384,52.381824,-36.34355,872.14667,126.87014,1955.544,654.15173,12.264885,0.039884593,2.4385796,0.8129561,0.016799927,490.62128,4.962834,151.4012,146.43837,2.3989377,-4.663126,1.3989378,0.027373314,75.07256,0.99999994,-75.07256,1.0,1.2794209,140.7833,1909.8422,632.03735,2.8401833,1.814743,16.076584,1.218718,0.05160141,490.58597,-865.7582,165.31262,1031.0708,0.006027809476852417,12895.815024137497,700000
2.3859499,-4.619833,1.3859499,0.010056086,64.23723,0.99999994,-64.23723,1.0,0.62989104,60.758537,-81.30094,1227.6749,145.04657,1999.4298,604.7731,12.325821,0.070944205,5.6509266,0.8338983,0.07644415,474.11862,-9.9300375,168.7525,178.68254,2.397631,-4.6587696,1.3976309,0.025630811,79.367134,1.0,-79.367134,1.0,1.2269256,148.40257,2040.5404,623.26196,6.3111925,3.0071402,22.778976,1.3887081,0.0766716,474.12225,-1402.046,172.10864,1574.1547,0.24742453994750976,14132.9377348423,705000
2.3858707,-4.619569,1.3858707,0.009950633,65.133705,1.0,-65.133705,1.0,0.60965765,20.537632,-23.735363,763.7717,125.43436,2041.4807,657.4254,13.965663,0.036171306,2.670391,0.81833375,0.05215645,469.15634,6.4878197,148.89218,142.40436,2.4012673,-4.670891,1.4012673,0.030479172,76.09791,1.0,-76.09791,1.0,1.2306094,133.4201,2040.45,656.7276,16.028847,8.084603,80.59027,1.3053547,0.029580116,469.1689,-3769.586,156.8789,3926.4648,0.006030923318862915,14163.092367172241,710000
2.3861172,-4.620391,1.3861172,0.010279275,58.41459,1.0,-58.41459,1.0,0.5745026,37.846684,-53.767445,702.5919,137.0341,2162.2544,637.1613,26.98928,0.036298037,2.6647415,0.805344,0.03240204,481.78107,6.601347,161.12315,154.5218,2.4017725,-4.6725745,1.4017724,0.03115275,79.152336,1.0,-79.152336,1.0,1.1985345,134.33961,2054.3516,644.7645,14.870453,5.252551,54.733215,1.3808839,0.06308842,481.78705,-2506.5217,158.42896,2664.9507,0.0060298193454742435,14193.241472482681,715000
2.3859437,-4.619812,1.3859437,0.010047837,65.861374,1.0,-65.861374,1.0,0.5984125,80.318535,-30.220592,1097.759,139.2175,2101.8455,626.7224,18.0298,0.04792021,3.3006134,0.8425468,0.03048706,469.26486,0.9759734,162.68074,161.70477,2.40343,-4.6780996,1.40343,0.033362817,78.16562,1.0,-78.16562,1.0,1.2516832,145.07654,1929.1582,621.3051,12.37495,2.7470808,23.126907,1.3569211,0.03461933,469.23892,-1265.5753,168.53845,1434.1138,0.006035437917709351,14223.418675661087,720000
2.3858724,-4.6195736,1.3858722,0.0099525275,63.961357,1.0,-63.961357,1.0,0.6488064,40.724674,-42.327732,970.46936,144.18538,2007.3816,610.2106,8.601387,0.04503237,2.9051514,0.83239526,0.047462463,485.24817,2.4105334,168.4478,166.03726,2.400207,-4.6673565,1.4002069,0.0290655,76.08229,1.0,-76.08229,1.0,1.135237,149.64828,2069.3086,612.4175,19.578302,2.0460775,15.410713,1.2789977,0.060523987,485.30603,-968.7085,173.91357,1142.6221,0.006079371738433838,14253.815544128418,725000
2.3859,-4.619666,1.3858999,0.00998945,64.54614,1.0,-64.54614,1.0,0.6292527,55.816063,-62.37194,1244.9293,138.18932,1892.1895,614.53906,17.008732,0.050905738,4.0342774,0.8163254,0.017908096,508.0931,-0.46019888,163.59396,164.05417,2.405934,-4.6864467,1.4059341,0.036701556,72.78235,1.0,-72.78235,1.0,1.2193036,141.56223,1984.2078,620.1176,2.937027,3.2513247,22.476257,1.3701665,0.053207397,508.08533,-1626.5461,166.96643,1793.5126,0.006048500823974609,14284.058059453964,730000
2.3860347,-4.6201153,1.3860347,0.01016906,66.12991,1.0,-66.12991,1.0,0.6162609,69.44224,-63.395294,972.4353,135.48174,2126.3923,630.8533,9.3001175,0.05188433,2.9201126,0.82175875,0.052246094,471.11615,-0.88773835,159.03754,159.92528,2.4071147,-4.690382,1.4071147,0.038275804,77.755844,1.0,-77.755844,1.0,1.1259671,137.77032,2033.632,633.19763,17.557571,1.9562225,13.521952,1.3046896,0.05382538,471.1177,-898.05524,161.32611,1059.3813,0.006026976156234741,14314.192953586578,735000
2.3858676,-4.6195583,1.3858676,0.009946463,71.2923,1.0,-71.2923,1.0,0.674006,112.372986,-116.92364,2488.1685,132.32797,2057.916,619.6575,8.381617,0.091048196,7.2788086,0.84723794,0.06572145,486.62173,-19.974943,156.65906,176.634,2.4057379,-4.6857924,1.4057379,0.036440004,79.86637,1.0,-79.86637,1.0,1.3031049,139.62497,2045.7908,622.5335,17.885971,6.353313,54.993355,1.3955624,0.02546084,486.6229,-3067.3364,163.95605,3231.2925,0.006026940298080445,14344.32767033577,740000
2.3860946,-4.6203146,1.3860945,0.010248854,67.79464,1.0,-67.79464,1.0,0.6483417,86.49485,-108.90196,1337.0477,137.55673,2136.834,614.7859,3.814495,0.05589856,2.848587,0.84679264,0.06206894,474.8356,-2.8008451,161.29852,164.09937,2.4030042,-4.6766806,1.4030042,0.032795195,74.45116,1.0,-74.45116,1.0,1.1652074,137.45264,2084.868,665.9983,11.678467,1.917752,17.583015,1.2746345,0.0615654,474.8193,-886.8447,161.1936,1048.0383,0.006024479961395264,14374.450082063675,745000
2.3857508,-4.619169,1.3857508,0.0097906655,61.60059,1.0000001,-61.60059,1.0,0.6373546,53.365036,-48.374153,813.22424,133.5976,1976.324,634.76996,7.3801193,0.03509471,2.6668549,0.8239678,0.028120995,495.61694,7.3873158,158.37843,150.99112,2.3990421,-4.663473,1.3990421,0.027512426,73.476166,1.0,-73.476166,1.0,1.1892142,148.16609,1865.0752,605.60864,6.9616265,3.409607,24.630272,1.3420414,0.022827148,495.61746,-1665.0798,172.94702,1838.0269,0.006026950311660766,14404.584842681885,750000
2.3855946,-4.6186485,1.3855946,0.009582306,66.27089,1.0,-66.27089,1.0,0.6252543,64.29433,-79.3407,1760.1138,141.5897,2061.4712,629.72107,9.552692,0.064403325,3.88105,0.85012347,0.016880035,465.9962,-6.7118945,164.88951,171.60141,2.4010732,-4.6702437,1.4010732,0.030220522,77.13485,1.0,-77.13485,1.0,1.2898532,133.95909,1947.8113,659.08276,11.01627,9.844356,75.891205,1.3913174,0.05417633,466.0033,-4564.2017,157.25928,4721.461,0.006043988132476807,14434.804793596268,755000
2.3858328,-4.619442,1.3858328,0.009899787,62.302895,1.0000001,-62.302895,1.0,0.6314119,47.24602,-48.876026,923.3902,129.88345,2057.284,651.85754,9.395172,0.043283805,2.504343,0.8328109,0.07246399,470.41083,3.1593711,153.404,150.24463,2.4013944,-4.6713147,1.4013944,0.030648801,78.83455,1.0,-78.83455,1.0,1.2498357,137.81584,1916.8132,653.8179,1.3989105,1.9646255,13.719078,1.2770369,0.04309082,470.42404,-900.68585,161.33698,1062.0228,0.006058954811096191,14465.099581003189,760000
2.3855834,-4.6186113,1.3855834,0.009567454,64.6982,1.0,-64.6982,1.0,0.6809001,213.19884,-127.66375,2440.516,144.07127,2046.9559,617.56885,18.81504,0.07660412,5.9981766,0.86447996,0.03901553,475.2064,-12.642447,167.8316,180.47404,2.3995912,-4.6653037,1.3995912,0.02824446,75.19942,1.0,-75.19942,1.0,1.166008,142.72484,1997.4757,624.57513,15.41706,2.568417,23.700878,1.2981856,0.036130905,475.2832,-1196.9613,166.48901,1363.4503,0.006040984058380127,14495.304510354996,765000
2.3857071,-4.6190233,1.3857071,0.009732357,67.61153,1.0,-67.61153,1.0,0.62545985,68.77798,-95.45009,1012.4256,136.18774,2115.978,629.494,14.366457,0.05372511,2.711975,0.8412076,0.06747389,473.76562,-1.764828,159.87602,161.64085,2.4015398,-4.671799,1.4015398,0.030842675,76.068634,1.0,-76.068634,1.0,1.3545902,131.32959,2075.096,684.8973,6.387985,51.12004,224.66031,1.507573,0.046058655,473.7394,-24193.89,155.01758,24348.908,0.006060177373886109,14525.605406284332,770000
2.385663,-4.6188774,1.3856632,0.009673766,69.30058,0.99999994,-69.30058,1.0,0.6084481,67.97769,-62.87363,749.4772,131.97498,2071.7854,642.1692,12.422897,0.038135126,2.4157486,0.84109074,0.012999535,462.33405,5.4855356,155.09167,149.60614,2.3996685,-4.6655617,1.3996685,0.02834758,80.65199,1.0,-80.65199,1.0,1.1891739,143.17857,2118.8833,633.4705,2.85257,25.79992,157.37802,1.4296999,0.06059265,462.3215,-11904.741,166.29492,12071.036,0.006044926929473877,14555.830050230026,775000
2.38542,-4.618067,1.3854201,0.009349713,65.60835,1.0,-65.60835,1.0,0.5925988,35.63678,-40.41204,956.6533,142.8253,2139.6729,616.26544,4.2707214,0.04478441,3.7252045,0.8207574,0.06021118,519.0572,2.7071888,168.77815,166.07097,2.4056442,-4.6854806,1.4056442,0.03631519,70.690414,1.0,-70.690414,1.0,1.1200377,140.13553,1865.4949,627.5471,10.331822,3.458493,35.754684,1.2981617,0.033947945,519.0491,-1769.1752,166.08789,1935.2631,0.006025724458694458,14585.958681821823,780000
2.3858926,-4.6196423,1.3858927,0.009979899,68.81578,0.99999994,-68.81578,1.0,0.6567242,157.92818,-52.62124,1418.1763,133.65424,2194.0244,639.7202,6.746414,0.049023133,3.0936127,0.8415769,0.019683838,456.1951,0.44564238,156.46399,156.01834,2.4007664,-4.669221,1.4007664,0.029811257,79.83836,1.0,-79.83836,1.0,1.4665606,141.23796,2096.412,622.34393,5.6570997,54.956333,221.22557,1.6303157,0.02923584,456.19943,-25048.238,164.04883,25212.287,0.006028268671035767,14616.100033521652,785000
2.3855267,-4.6184216,1.3855265,0.009491561,64.51579,1.0,-64.51579,1.0,0.6269893,45.087227,-49.052002,1120.689,126.88263,2084.6206,673.61487,21.960938,0.0643411,2.9324837,0.85779667,0.03753662,460.1389,-6.5988965,149.88957,156.48846,2.4033759,-4.6779194,1.4033759,0.033290643,78.03404,1.0,-78.03404,1.0,1.2381511,140.63666,2093.1067,647.45337,11.78472,3.4641042,23.520645,1.3525593,0.05955887,460.1808,-1571.1052,163.64551,1734.7507,0.006066462373733521,14646.432353973389,790000
2.3857677,-4.6192255,1.3857677,0.009813082,66.06607,1.0,-66.06607,1.0,0.62501895,36.252354,-31.083567,783.0791,126.30832,2070.2285,667.98035,25.750359,0.047464874,2.8162727,0.8297223,0.07939148,467.14017,1.1842597,149.66533,148.48106,2.3990102,-4.6633673,1.3990102,0.02746982,72.49368,0.99999994,-72.49368,1.0,1.3183136,144.45903,1950.731,630.0128,11.599518,3.580617,28.020638,1.392451,0.043600082,467.14307,-1649.3032,167.81616,1817.1194,0.0060268654823303226,14676.56669831276,795000
2.3853793,-4.6179314,1.3853794,0.009295542,62.8345,1.0,-62.8345,1.0,0.5941107,38.872272,-30.716665,917.3567,140.8458,2029.4092,626.9148,7.774185,0.040434856,3.9939804,0.80499995,0.07608032,492.24008,4.708348,165.4578,160.74945,2.4040964,-4.6803207,1.4040964,0.034251343,77.72542,1.0,-77.72542,1.0,1.1413388,141.28323,2005.2769,628.939,5.8526134,1.7110207,14.104965,1.243958,0.019927979,492.20322,-817.55975,165.89337,983.4531,0.006056904554367065,14706.851230859756,800000
