training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7446153,-7.676198,0.76761985,0.08117252,5.3288393,0.97699547,-5.206253,1.0,0.9991102,0.2783203,0.004394212,-13.311603,-13.321341,-3.3496108,73.32774,0.5830358,2.8223983e-06,0.08986817,-0.08929071,0.5207126,1.7631832,-7.758962,0.7758962,0.10186352,6.371046,0.98728704,-6.2900524,1.0,0.9985943,0.10058594,0.006486617,-12.445856,-12.453705,-4.417657,297.14185,0.5993905,5.9122124e-10,0.12479901003837586,7994.588423252106,805000
1.746289,-7.6784782,0.7678478,0.081742495,5.411187,0.9784412,-5.2945294,1.0,0.9991064,0.296875,0.0043506343,-13.153087,-13.162688,-3.3308856,73.57544,0.53080356,8.8506106e-08,0.03993132,-0.10564625,0.5551889,1.7650003,-7.746517,0.77465165,0.098752216,6.501425,0.9903487,-6.4386787,1.0,0.9987974,0.11328125,0.00613455,-12.16675,-12.174189,-4.557296,102.07196,0.5162759,4.7735392e-14,0.002922711420059204,8009.2019872665405,810000
1.7425354,-7.6923866,0.76923865,0.08521955,5.336608,0.97329676,-5.194104,1.0,0.99909496,0.2734375,0.004368521,-13.212905,-13.2225895,-3.3059092,49.53195,0.5467156,1.587755e-06,0.03575457,-0.06265006,0.50002766,1.763711,-7.7522974,0.7752297,0.10019723,6.7306347,0.98848134,-6.6531076,1.0,0.99864006,0.09667969,0.0064441683,-12.50782,-12.515592,-4.557963,95.91471,0.6028179,2.6287778e-10,0.002922371482849121,8023.8138518333435,815000
1.7351582,-7.6800404,0.7680041,0.082133174,5.4327097,0.96715415,-5.2542686,1.0,0.9990978,0.26367188,0.004378837,-13.405252,-13.415093,-3.3367803,99.198906,0.5989783,3.545821e-06,0.06745287,-0.04178737,0.49059957,1.7568378,-7.7509604,0.77509606,0.099863,6.5299587,0.9817418,-6.410734,1.0,0.9985428,0.091796875,0.0067507066,-12.570311,-12.578092,-4.6099625,130.67018,0.575546,1.3080278e-11,0.0029295541763305665,8038.461629867554,820000
1.739361,-7.6811433,0.7681143,0.082408756,5.5069156,0.9712467,-5.3485746,1.0,0.9990988,0.2763672,0.0044647977,-13.13998,-13.149489,-3.4118755,86.22871,0.588703,1.5448935e-05,0.04990048,-0.040048666,0.4622303,1.7683539,-7.7932825,0.77932835,0.11044368,6.4937315,0.9890256,-6.422467,1.0,0.99857235,0.09472656,0.006625013,-12.5153265,-12.523116,-4.546008,126.95268,0.5975063,5.394537e-11,0.002935941457748413,8053.1413452625275,825000
1.7479522,-7.668232,0.7668232,0.079181,5.416118,0.981129,-5.3139114,1.0,0.9991064,0.2861328,0.004381815,-13.25824,-13.267908,-3.367762,298.6612,0.72557485,1.94626e-06,0.16965915,-0.03937412,0.6670918,1.7635164,-7.7568994,0.77568996,0.1013478,6.596443,0.98782647,-6.516142,1.0,0.9985571,0.08105469,0.0065297512,-12.45441,-12.462041,-4.646559,57.454998,0.361255,2.381906e-11,0.002940055799484253,8067.841631412506,830000
1.7397524,-7.680773,0.76807725,0.08231607,5.332658,0.97167516,-5.181612,1.0,0.99908257,0.28808594,0.0043408754,-13.304414,-13.314203,-3.29005,28.680347,0.49397522,4.9129844e-06,0.10002587,-0.06654527,0.5617092,1.7655208,-7.7859836,0.77859837,0.108618885,6.365096,0.9869224,-6.2818565,1.0,0.9987116,0.099609375,0.006335718,-12.5084715,-12.516426,-4.370533,74.77144,0.47314566,6.2056727e-12,0.0029471103191375733,8082.57719039917,835000
1.7455357,-7.690324,0.76903236,0.08470388,5.427737,0.9765034,-5.3002048,1.0,0.9991083,0.27929688,0.0045091845,-13.141479,-13.150929,-3.4740367,39.441357,0.6059443,7.8493576e-07,0.026040128,-0.04113936,0.4767916,1.7619233,-7.7598753,0.77598757,0.10209179,6.512195,0.9859357,-6.4206066,1.0,0.9987459,0.10644531,0.0063946964,-12.301678,-12.309257,-4.548205,114.07934,0.7941387,2.0438705e-12,0.0029498412609100344,8097.3264067173,840000
1.7356014,-7.6681633,0.76681626,0.07916369,5.265815,0.96878517,-5.1014442,1.0,0.9990864,0.26757812,0.004485655,-13.126654,-13.136155,-3.4058537,73.30957,0.64194876,1.8960263e-07,0.030875603,-0.08368206,0.4868081,1.7663742,-7.7800694,0.778007,0.10714038,6.589028,0.98836726,-6.5123806,1.0,0.9986105,0.0859375,0.0067357263,-12.596649,-12.604409,-4.657562,206.14915,0.5309544,4.777406e-12,0.002950695705413818,8112.079892396927,845000
1.7444066,-7.676967,0.76769674,0.08136472,5.2990794,0.97670984,-5.175664,1.0,0.9991007,0.27734375,0.0044124015,-13.244186,-13.253847,-3.3608127,64.190956,0.48706263,4.776095e-06,0.04381946,-0.13879661,0.58780134,1.7689726,-7.7688866,0.77688867,0.10434457,6.4607697,0.992084,-6.4096274,1.0,0.99875927,0.09863281,0.006267907,-12.421558,-12.429141,-4.6646175,42.14323,0.3487277,4.6027937e-10,0.002950753593444824,8126.833667516708,850000
1.7498293,-7.7071304,0.770713,0.08890552,5.401718,0.9791164,-5.288912,1.0,0.9991064,0.2919922,0.004361215,-13.070064,-13.079555,-3.3606045,59.134384,0.5072348,1.9904599e-08,0.044958554,-0.05784486,0.4677163,1.7689394,-7.7587643,0.7758764,0.101813994,6.7467155,0.993063,-6.699914,1.0,0.9988737,0.1015625,0.0061585456,-12.183732,-12.190996,-4.752866,61.76829,0.3160798,1.3414939e-10,0.0029538302421569826,8141.602826833725,855000
1.7372731,-7.688478,0.7688478,0.08424246,5.4325805,0.9684253,-5.2610493,1.0,0.9990854,0.27539062,0.004439504,-13.4501,-13.459958,-3.365858,64.03205,0.66024673,2.6069258e-06,0.051206388,-0.12656559,0.5871017,1.7708243,-7.777413,0.7777413,0.10647616,6.8047776,0.993083,-6.75771,1.0,0.99881744,0.091796875,0.006162714,-12.2803,-12.287827,-4.580206,34.0676,0.26915106,8.0896685e-11,0.0029507927894592287,8156.356798171997,860000
1.7384782,-7.68868,0.76886797,0.08429295,5.490543,0.9696102,-5.3236876,1.0,0.9990816,0.2626953,0.004515811,-13.132703,-13.142111,-3.5083385,25.48117,0.5100396,3.05808e-06,0.041480534,-0.114580646,0.5799359,1.7639773,-7.7507653,0.7750765,0.099814296,6.4858494,0.9889008,-6.413862,1.0,0.99867153,0.0859375,0.006468729,-12.687045,-12.694962,-4.5892344,271.11533,0.6996567,1.4159198e-13,0.0029506815910339355,8171.1102130413055,865000
1.7449315,-7.6722765,0.76722765,0.08019213,5.572102,0.97770387,-5.4478664,1.0,0.99909115,0.27734375,0.004453177,-13.106914,-13.116375,-3.4279804,58.03153,0.54948354,4.2969177e-06,0.066855796,-0.01741722,0.45905286,1.7672405,-7.7525196,0.775252,0.1002529,6.517666,0.9919886,-6.4654512,1.0,0.9987688,0.08300781,0.00621418,-12.282683,-12.290097,-4.69872,35.15182,0.29970774,4.0417653e-10,0.0029512024879455568,8185.8662321567535,870000
1.7410839,-7.6770782,0.7677078,0.08139251,5.459367,0.9733761,-5.3140182,1.0,0.9990978,0.265625,0.0045224847,-13.06757,-13.076877,-3.5472436,33.96474,0.45974332,1.0169155e-06,0.15851526,-0.03546989,0.64993775,1.7651497,-7.7431498,0.774315,0.09791046,6.693869,0.9908347,-6.632519,1.0,0.99874973,0.091796875,0.006307143,-12.379192,-12.386779,-4.6185484,39.572926,0.33116373,4.1710147e-12,0.0029528476238250734,8200.630477190018,875000
1.7411208,-7.6791344,0.7679135,0.08190665,5.2806644,0.97320724,-5.139182,1.0,0.9991007,0.30078125,0.0042695478,-13.393843,-13.403756,-3.25228,264.3588,0.72081184,3.680794e-09,0.043583266,-0.0549266,0.49097323,1.7667887,-7.766163,0.7766162,0.1036636,6.6828265,0.99017245,-6.6171513,1.0,0.9985304,0.08984375,0.0066763284,-12.5445595,-12.55236,-4.5655317,243.86967,0.608566,1.6176708e-08,0.002953792333602905,8215.39944601059,880000
1.7408285,-7.695155,0.7695155,0.085911766,5.338961,0.971313,-5.1858034,1.0,0.999115,0.30078125,0.0042358744,-13.510265,-13.520349,-3.1947913,15.886785,0.5712096,5.9152644e-06,0.14832646,-0.029856011,0.60610473,1.7638375,-7.7827926,0.7782793,0.10782115,6.636961,0.98555815,-6.541112,1.0,0.99842167,0.09765625,0.0068535754,-12.49882,-12.506653,-4.4867206,211.71173,0.91310537,1.8523386e-12,0.0029514546394348146,8230.156726121902,885000
1.7408731,-7.6781197,0.76781195,0.08165288,5.480652,0.9730611,-5.3330097,1.0,0.9990816,0.2861328,0.0043715946,-13.358276,-13.368092,-3.3183858,71.910866,0.61014605,6.616333e-08,0.03317641,-0.03671793,0.454814,1.7655523,-7.7551947,0.7755195,0.100921646,6.5993977,0.99003285,-6.533621,1.0,0.9986429,0.1015625,0.0065936623,-12.665785,-12.673588,-4.6822248,248.56174,0.74744916,6.4548974e-12,0.0029507301807403566,8244.910383701324,890000
1.7404147,-7.677479,0.7677479,0.08149265,5.3478622,0.97266686,-5.2016892,1.0,0.99909306,0.28027344,0.004462287,-13.280286,-13.289909,-3.4348736,22.745049,0.52876854,8.0995505e-07,0.06712311,-0.026116151,0.5226815,1.7684469,-7.7724423,0.7772442,0.10523358,6.621644,0.9912027,-6.5633926,1.0,0.99875546,0.08105469,0.006212521,-12.559541,-12.567341,-4.580577,168.31454,0.46460372,3.7529792e-11,0.0029488359451293944,8259.654570817947,895000
1.7431977,-7.68241,0.76824105,0.082725465,5.3047748,0.9749567,-5.171927,1.0,0.9991121,0.29589844,0.004350864,-13.316946,-13.326724,-3.3145514,33.52695,0.6007251,1.126858e-06,0.0351488,-0.035110183,0.458509,1.7605413,-7.7423515,0.7742351,0.09771076,6.6226645,0.9863062,-6.5319757,1.0,0.9986248,0.09667969,0.0065706726,-12.290024,-12.297606,-4.533103,464.93903,0.8861769,1.8421466e-11,0.002951588535308838,8274.412520647049,900000
1.7419634,-7.671194,0.7671194,0.07992143,5.276906,0.97484404,-5.144161,1.0,0.9990692,0.25390625,0.0044826646,-13.164365,-13.173895,-3.4157376,20.930658,0.4716683,6.1826895e-06,0.01997585,-0.12110985,0.5821385,1.7614489,-7.759507,0.77595073,0.101999804,6.5129128,0.9854981,-6.4184637,1.0,0.9986162,0.09863281,0.006451414,-12.387478,-12.395167,-4.521271,348.6338,0.75577587,2.646133e-10,0.12136489286422729,8881.236992120743,905000
1.7416644,-7.679678,0.7679678,0.08204241,5.487856,0.9736966,-5.3435073,1.0,0.9990988,0.26757812,0.004503537,-13.100912,-13.110388,-3.4072766,68.26719,0.6195386,2.0813748e-07,0.04556709,-0.050409257,0.47092852,1.76441,-7.776762,0.77767617,0.106313355,6.497278,0.9867338,-6.411085,1.0,0.99853706,0.09863281,0.006555345,-12.602351,-12.610284,-4.4874187,61.012238,0.4304751,1.3329859e-09,0.0029221803665161134,8895.84790110588,910000
1.7417649,-7.665822,0.76658225,0.07857849,5.1082706,0.97518265,-4.981498,1.0,0.99909973,0.31054688,0.0042679887,-13.497897,-13.507954,-3.2090514,28.622908,0.5661564,5.6292524e-06,0.05195591,-0.031529073,0.49124762,1.7662799,-7.759307,0.77593064,0.10194963,6.5059342,0.99034935,-6.4431486,1.0,0.9987755,0.11230469,0.0062197335,-12.318029,-12.32562,-4.55354,60.04743,0.35465798,2.309923e-10,0.0029206630229949952,8910.451223134995,915000
1.7378819,-7.6826687,0.7682669,0.08279018,5.2976327,0.9696149,-5.1366644,1.0,0.9990988,0.30859375,0.0043048286,-13.395158,-13.405107,-3.216237,50.61507,0.6431216,3.9841193e-08,0.049429495,-0.04657266,0.5009756,1.7687135,-7.763647,0.7763648,0.1030348,6.5346847,0.9923486,-6.484686,1.0,0.99867725,0.09472656,0.0063810116,-12.479944,-12.487689,-4.5582137,28.721048,0.36162367,1.9727918e-10,0.002928683090209961,8925.09464597702,920000
1.740283,-7.6838646,0.7683864,0.08308909,5.379012,0.9718965,-5.227844,1.0,0.999094,0.30859375,0.0043978263,-13.458395,-13.468294,-3.3315425,32.12618,0.5597558,1.4838125e-12,0.24401912,-0.10159253,0.84016097,1.7654846,-7.75305,0.77530503,0.100385495,6.496891,0.99017954,-6.4330893,1.0,0.9986839,0.087890625,0.0063048117,-12.443165,-12.450867,-4.5645943,209.6667,0.49270862,3.8077522e-13,0.0029370162963867187,8939.779734134674,925000
1.7373719,-7.6672444,0.76672447,0.07893408,5.093141,0.97064745,-4.9436455,1.0,0.9990988,0.29589844,0.0041704793,-13.399023,-13.409115,-3.0751076,15.8003435,0.52698815,1.2426602e-06,0.06162818,-0.067223795,0.4822559,1.7677586,-7.74108,0.77410793,0.09739287,6.7320576,0.9936507,-6.689314,1.0,0.9987097,0.078125,0.0064300485,-12.224489,-12.23189,-4.6532755,158.84499,0.37724772,1.3757125e-11,0.0029390815258026125,8954.475148916245,930000
1.7372553,-7.675864,0.7675864,0.08108901,5.3704314,0.9696689,-5.2075415,1.0,0.9991045,0.2734375,0.0043638684,-13.15779,-13.167417,-3.3097649,42.971573,0.51124793,9.888364e-06,0.04557686,-0.13663597,0.5651355,1.7621751,-7.757119,0.7757119,0.1014027,6.7226295,0.9864632,-6.631627,1.0,0.9986019,0.109375,0.006815671,-12.609486,-12.617251,-4.665766,298.76715,0.7638576,1.4408132e-15,0.0029397284984588623,8969.173798561096,935000
1.733348,-7.655963,0.7655963,0.076113716,5.15808,0.96775174,-4.991742,1.0,0.99906445,0.2763672,0.004335123,-13.58143,-13.591522,-3.258572,49.71427,0.53025055,7.133252e-08,0.045241095,-0.034272168,0.47442457,1.7672085,-7.7821283,0.7782129,0.10765512,6.5543194,0.98899555,-6.4821935,1.0,0.99866676,0.099609375,0.0064263428,-12.505128,-12.512894,-4.5606384,168.55243,0.54876614,2.2103337e-09,0.0029467339992523193,8983.907475709915,940000
1.742832,-7.6795654,0.7679565,0.08201428,5.4082623,0.9748755,-5.272383,1.0,0.99910545,0.27929688,0.00445765,-13.149856,-13.159353,-3.4332995,30.196568,0.50999224,3.4558361e-06,0.050918996,-0.08833025,0.56420124,1.7685819,-7.773568,0.7773568,0.105515,6.9080296,0.99122506,-6.847413,1.0,0.99873257,0.107421875,0.0063807536,-12.234319,-12.241741,-4.642006,522.7657,0.81550854,9.015847e-12,0.0029511873722076415,8998.663420200348,945000
1.7363654,-7.6842823,0.7684282,0.08319358,5.4555435,0.96793723,-5.2806244,1.0,0.99910736,0.29882812,0.004339007,-13.407351,-13.417239,-3.2902517,76.981415,0.68547505,4.742408e-08,0.02765795,-0.049366172,0.44716302,1.7681284,-7.768301,0.7768301,0.10419815,6.7972727,0.9912983,-6.738126,1.0,0.9986782,0.10253906,0.0063858004,-12.328236,-12.335781,-4.60911,285.22064,0.5777081,7.3000295e-12,0.0029513233184814453,9013.420043468475,950000
1.7332885,-7.6731067,0.7673107,0.0803997,5.4506993,0.9659779,-5.265256,1.0,0.99910355,0.27246094,0.0045262817,-13.158834,-13.168329,-3.4460688,33.52493,0.5874362,2.6786674e-07,0.048536774,-0.04499753,0.46631914,1.7628856,-7.757101,0.7757101,0.101398155,6.635024,0.9871754,-6.5499334,1.0,0.9985962,0.1015625,0.0065219784,-12.527454,-12.53532,-4.4795046,72.95488,0.58409595,5.622357e-12,0.002948750114440918,9028.163801431656,955000
1.7381039,-7.6849084,0.7684908,0.08335,5.265381,0.96961313,-5.1053834,1.0,0.9991007,0.26171875,0.00444095,-13.086925,-13.096414,-3.379346,39.64994,0.5924324,4.1282406e-06,0.05278124,-0.032725133,0.50484425,1.7663305,-7.7697964,0.7769796,0.10457206,6.891058,0.9893509,-6.817675,1.0,0.998662,0.10253906,0.006516442,-12.52405,-12.531862,-4.5318108,110.70006,0.70665956,8.125904e-14,0.00295031042098999,9042.915361642838,960000
1.7421672,-7.675011,0.7675011,0.08087577,5.3852043,0.9746662,-5.2487774,1.0,0.99910545,0.27441406,0.0044706687,-13.215509,-13.225021,-3.4847107,34.92276,0.45329985,5.568845e-08,0.0457266,-0.04649144,0.51161367,1.7650559,-7.7668276,0.77668273,0.103829816,6.66405,0.98837316,-6.58657,1.0,0.9987049,0.1015625,0.006501447,-12.4846115,-12.492245,-4.676141,88.61242,0.5246972,6.8298124e-11,0.0029519586086273193,9057.675162315369,965000
1.7468288,-7.703199,0.77031994,0.08792265,5.3609576,0.9765088,-5.235023,1.0,0.99910545,0.27148438,0.004433699,-13.318577,-13.32827,-3.4024549,17.54566,0.45356697,1.4517263e-07,0.079436995,-0.061595377,0.55223525,1.7628769,-7.7624626,0.7762462,0.10273853,6.4731574,0.9866307,-6.3866167,1.0,0.9985914,0.08984375,0.0066187163,-12.67738,-12.685356,-4.5180335,393.41312,0.77114,2.4786392e-10,0.002957820177078247,9072.464270591736,970000
1.7358124,-7.6705856,0.76705855,0.07976944,5.3913097,0.96875393,-5.2228537,1.0,0.9991131,0.27246094,0.0044123647,-13.320822,-13.330568,-3.3492656,81.771614,0.6770359,2.6121732e-05,0.051137123,-0.07071243,0.50243324,1.7614493,-7.7433915,0.7743392,0.097970866,6.5091257,0.98711014,-6.4252253,1.0,0.9987421,0.09082031,0.0062459237,-12.439975,-12.447678,-4.560568,127.93478,0.4485064,2.332787e-10,0.002955737400054932,9087.24296450615,975000
1.7359829,-7.661362,0.7661362,0.077463515,5.2780952,0.96984667,-5.118944,1.0,0.9991102,0.296875,0.004325381,-13.6044655,-13.614591,-3.2465997,35.14407,0.6213926,7.0393305e-08,0.044945773,-0.06438796,0.49646807,1.7690359,-7.7690415,0.7769042,0.10438338,6.7016926,0.9921317,-6.648963,1.0,0.9985914,0.109375,0.006548032,-12.433027,-12.440772,-4.509837,133.52422,0.6086856,2.1368278e-09,0.002959147071838379,9102.03870677948,980000
1.7490158,-7.6839805,0.76839805,0.08311811,5.3977165,0.98061776,-5.293098,1.0,0.9990921,0.27246094,0.00441694,-13.342204,-13.351923,-3.3996153,31.489033,0.44704884,1.258082e-06,0.04150712,-0.041975282,0.42518002,1.7679162,-7.775488,0.7775488,0.105995014,6.7090054,0.9903674,-6.6443815,1.0,0.99874973,0.09472656,0.006304947,-12.300032,-12.3075285,-4.6308403,235.59424,0.55953103,1.0009075e-09,0.0029576288223266602,9116.82685804367,985000
1.7342683,-7.662565,0.7662565,0.07776421,5.3494015,0.9680118,-5.1782846,1.0,0.9990978,0.2919922,0.004341338,-13.455261,-13.465238,-3.2495124,33.470978,0.6628045,1.4817751e-06,0.058696155,-0.11929843,0.5941383,1.7633268,-7.761339,0.7761339,0.10245779,6.6328406,0.98719287,-6.547894,1.0,0.9986706,0.10546875,0.0064708153,-12.487865,-12.49558,-4.597069,78.51842,0.45425525,5.828948e-15,0.002950384569168091,9131.578788280487,990000
1.7383416,-7.673218,0.7673218,0.08042746,5.1864758,0.9710197,-5.036171,1.0,0.9990816,0.2705078,0.0044411775,-13.397539,-13.407349,-3.3623528,99.445274,0.56271887,1.715159e-06,0.15132217,-0.034860447,0.62570596,1.7679958,-7.772375,0.77723753,0.105216764,6.684013,0.9907583,-6.6222425,1.0,0.9985628,0.10449219,0.006641484,-12.506945,-12.5147705,-4.501627,90.03701,0.5050009,1.0121406e-12,0.002953124237060547,9146.344416618347,995000
1.7413969,-7.6607885,0.7660789,0.07732013,5.1170263,0.975318,-4.990729,1.0,0.99909306,0.27734375,0.004447948,-13.282602,-13.292305,-3.3561053,20.650244,0.45895082,7.0451233e-07,0.026499504,-0.027728353,0.47169814,1.759266,-7.7666597,0.776666,0.10378785,6.4796414,0.98260003,-6.3668966,1.0,0.99853325,0.107421875,0.006487086,-12.574614,-12.582627,-4.37614,211.06721,0.5603943,3.0541987e-09,0.002950443458557129,9161.096640825272,1000000
