training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.207534,-4.621959,13.865877,0.010906583,2.1165285,0.34165666,-0.7231264,1.0,0.9996929,0.90722656,0.0007472008,-19.906578,-19.927423,1.4159796,109.30429,6.182269,0.029695533,0.05619395,-0.07782558,0.69506603,14.99196,-4.6694784,14.008435,0.029914279,8.511187,0.9835239,-8.370956,1.0,0.9987993,0.359375,0.005227628,-19.710732,-19.72632,-3.7628944,387.22144,2.1663947,7.0037126e-10,0.003011952829360962,6111.598366975784,555000
14.250062,-4.62139,13.86417,0.010678895,2.0763187,0.38589185,-0.80123484,1.0,0.9996691,0.89941406,0.0007728583,-19.911411,-19.93222,1.3776859,75.0668,6.1373796,0.008169635,0.03951948,-0.07309268,0.7164105,14.983142,-4.6676493,14.002947,0.029182566,8.0895405,0.9801949,-7.929327,1.0,0.9987726,0.33496094,0.005202617,-19.606705,-19.622267,-3.6844766,106.908134,1.9177858,9.686763e-10,0.0030348153591156007,6126.772451877594,560000
14.187392,-4.6212726,13.863817,0.010631968,2.0895696,0.3235751,-0.67613304,1.0,0.9996853,0.90625,0.0007353057,-20.03154,-20.052496,1.404963,133.21857,6.4209576,0.015245067,0.05686174,-0.097344294,0.781248,14.968266,-4.664155,13.992466,0.027785122,8.211199,0.9757998,-8.012487,1.0,0.9987612,0.34375,0.0051003415,-19.706642,-19.722534,-3.4473348,238.69678,2.4149399,7.812327e-10,0.002957442092895508,6141.559669494629,565000
14.226199,-4.622385,13.867155,0.011076915,2.1226401,0.35904413,-0.7621218,1.0,0.9996605,0.890625,0.0007894657,-20.049793,-20.070652,1.2898738,73.461365,5.8377724,1.4686274e-05,0.042232092,-0.063364066,0.63700175,15.038147,-4.6848936,14.05468,0.036080338,8.378489,0.9834674,-8.239971,1.0,0.9987221,0.33789062,0.0051761596,-19.862595,-19.878567,-3.525436,108.75016,1.9640852,3.940855e-10,0.002957060146331787,6156.344977140427,570000
14.184528,-4.62177,13.865309,0.010830856,2.080017,0.31921974,-0.6639828,1.0,0.99972534,0.9189453,0.000675675,-19.996906,-20.017824,1.4025552,109.71081,6.281063,0.012377615,0.040401503,-0.049307846,0.6460796,15.053722,-4.6890345,14.067103,0.03773672,8.819274,0.98661935,-8.701267,1.0,0.99874115,0.33984375,0.0052302913,-19.734707,-19.750477,-3.601392,240.60677,2.131391,6.71256e-11,0.0030240129947662355,6171.4650502204895,575000
14.1669235,-4.6218805,13.865642,0.010875195,2.1319485,0.301282,-0.64231795,1.0,0.9996891,0.9121094,0.0007325121,-19.872791,-19.893692,1.5064747,67.211044,6.8671117,0.004110384,0.09488292,-0.059282452,0.677684,15.029003,-4.6813817,14.044146,0.034675676,8.263302,0.9848571,-8.138172,1.0,0.998786,0.34277344,0.005218497,-19.635622,-19.651262,-3.6331472,105.315346,2.0292847,2.1193002e-10,0.0029843543529510497,6186.3868288993835,580000
14.254686,-4.6213884,13.864164,0.01067826,2.1547966,0.3905224,-0.8414967,1.0,0.99969864,0.9042969,0.0007625584,-20.0997,-20.120636,1.317026,90.67817,6.03219,3.8673197e-06,0.09824912,-0.07489076,0.7816238,14.987297,-4.6680593,14.004177,0.029346585,8.49286,0.98312014,-8.349503,1.0,0.9987917,0.31933594,0.005309615,-19.734922,-19.750427,-3.8746707,283.72488,1.812457,2.5766434e-11,0.0029564712047576904,6201.169200897217,585000
14.268203,-4.6226997,13.868097,0.011202748,2.064549,0.4001053,-0.82603735,1.0,0.999691,0.90722656,0.00074234384,-20.101503,-20.122396,1.2727345,80.431915,5.482314,0.0038560012,0.09823944,-0.06794081,0.6959308,15.032985,-4.6829867,14.048961,0.03531773,8.436493,0.9840243,-8.301715,1.0,0.99875927,0.35839844,0.005337927,-19.90966,-19.925407,-3.8003712,257.4968,1.8514323,2.3723823e-09,0.003008631992340088,6216.212368965149,590000
14.227347,-4.6228437,13.868532,0.011260688,2.1803672,0.3588153,-0.78234947,1.0,0.99965,0.89941406,0.00080473133,-19.877499,-19.89833,1.4344268,225.67996,6.5887356,0.010222781,0.040845547,-0.05405846,0.60248226,15.015268,-4.6781054,14.034315,0.033365037,8.389877,0.9809531,-8.230077,1.0,0.99872684,0.3251953,0.005299945,-19.699118,-19.714787,-3.6706226,429.26636,2.3540828,2.1489504e-09,0.002952458333969116,6230.974668741226,595000
14.149939,-4.621105,13.863316,0.01056506,2.1398187,0.28662282,-0.6133211,1.0,0.9997139,0.9140625,0.0006918608,-19.891634,-19.912487,1.4421258,61.46432,6.386974,0.0005543845,0.04685875,-0.08761571,0.58312005,15.029043,-4.6822968,14.046888,0.03504149,8.34093,0.9821546,-8.192083,1.0,0.9988098,0.3310547,0.005050374,-19.706419,-19.722229,-3.5342402,227.68332,2.1199062,6.6733596e-10,0.003013805103302002,6246.043702363968,600000
14.238859,-4.6233473,13.870043,0.011461995,2.2279425,0.3688163,-0.8217018,1.0,0.9997034,0.91308594,0.0007409796,-19.961857,-19.982748,1.4111018,176.44193,6.463983,0.0066991798,0.1500113,-0.05054935,0.74573445,15.00449,-4.6736717,14.021015,0.03159169,8.358366,0.9834744,-8.22024,1.0,0.99877167,0.37402344,0.0049708644,-19.71848,-19.734543,-3.2853389,257.45728,2.405026,3.034229e-10,0.16031764225959777,7047.631922960281,605000
14.215757,-4.621314,13.863943,0.010648682,2.0909417,0.35181442,-0.7356238,1.0,0.99966526,0.88671875,0.0007957994,-20.038109,-20.059008,1.3435584,108.823814,5.8973117,0.0025395858,0.0819599,-0.084399775,0.61540824,14.996934,-4.670428,14.011283,0.03029407,8.478405,0.9856506,-8.356746,1.0,0.99881744,0.328125,0.0052365283,-19.932106,-19.947762,-3.9163284,196.0206,1.5306058,4.330335e-11,0.0029955849170684814,7062.609854698181,610000
14.1707735,-4.621773,13.865318,0.010832182,2.1285973,0.30545545,-0.6501919,1.0,0.99967766,0.8964844,0.00075042027,-19.95892,-19.979794,1.3968289,98.90804,6.1416006,0.00046646077,0.055265687,-0.08500067,0.7637742,14.966612,-4.662135,13.986405,0.026976919,8.331394,0.9802069,-8.166491,1.0,0.9988413,0.3642578,0.0050635682,-19.707945,-19.723703,-3.5892053,202.68019,2.151799,1.7174699e-10,0.002984111166000366,7077.530418872833,615000
14.178896,-4.6225414,13.867622,0.011139332,2.0123312,0.31127337,-0.6263854,1.0,0.9996939,0.90527344,0.0007285831,-20.087357,-20.10828,1.3199697,82.0147,6.1025825,7.861341e-06,0.09084842,-0.0685838,0.7580636,15.027506,-4.680978,14.042934,0.034514133,8.840578,0.9845717,-8.704184,1.0,0.99881935,0.33691406,0.005250889,-19.780815,-19.796318,-3.9215155,113.56974,1.7387655,9.233622e-10,0.0029750257015228273,7092.405554771423,620000
14.178089,-4.6213655,13.864098,0.010669275,2.0352407,0.3139912,-0.6390479,1.0,0.99968624,0.9121094,0.00074723316,-19.95491,-19.97573,1.342416,88.942696,5.9049897,0.00032024388,0.040829517,-0.076973416,0.7044286,15.009035,-4.6757584,14.027275,0.032426234,8.601068,0.98175955,-8.444181,1.0,0.9988203,0.34179688,0.0052016834,-19.759743,-19.775385,-3.7585,482.37735,2.09188,7.241667e-10,0.0029501781463623046,7107.156452894211,625000
14.30137,-4.621458,13.864375,0.0107063195,2.0721376,0.43699494,-0.90551406,1.0,0.9996824,0.9033203,0.0007627213,-20.121204,-20.142042,1.1953624,78.68037,5.1105213,0.011267007,0.057568155,-0.08476362,0.66527593,14.9840765,-4.6652565,13.9957695,0.028225554,8.375234,0.98830736,-8.277306,1.0,0.9987316,0.3330078,0.005348143,-19.8843,-19.899984,-3.8384004,266.14865,1.6583538,1.2936849e-10,0.0029523287773132326,7121.918104171753,630000
14.180891,-4.6218715,13.865616,0.010871618,2.0388951,0.31527472,-0.6428124,1.0,0.9997101,0.9111328,0.0007118275,-20.076977,-20.09795,1.3792675,48.25288,5.8891582,0.008213468,0.07691037,-0.07160732,0.7064536,15.007538,-4.6761894,14.028568,0.03259882,8.526751,0.97896993,-8.347433,1.0,0.9987745,0.35546875,0.00528273,-19.869411,-19.885159,-3.7593172,442.9434,2.0746245,5.5524498e-11,0.0029542641162872314,7136.6894319057465,635000
14.201281,-4.6209955,13.8629875,0.010521258,2.143608,0.33829355,-0.72516906,1.0,0.99969673,0.90722656,0.0007486014,-19.97116,-19.99202,1.3686135,68.80431,6.323957,0.0003125332,0.11552405,-0.046716582,0.61117834,15.047914,-4.6884184,14.065255,0.037490305,8.5333395,0.9826581,-8.385356,1.0,0.9987831,0.359375,0.0054155495,-19.704351,-19.719738,-3.9620404,102.32756,1.839921,5.0658455e-10,0.0029561482906341552,7151.470180511475,640000
14.173069,-4.6215115,13.864533,0.010727413,2.1526418,0.30853546,-0.6641666,1.0,0.99970245,0.8984375,0.00071502326,-20.03987,-20.060871,1.4441744,66.220955,6.303883,0.015752392,0.0830129,-0.058135405,0.61644554,14.989287,-4.6696625,14.008987,0.029987866,8.375935,0.9802996,-8.210926,1.0,0.9987736,0.3544922,0.0050848643,-19.725601,-19.741425,-3.5412016,329.8772,2.2825718,5.9037164e-10,0.002973139476776123,7166.335885047913,645000
14.219374,-4.621499,13.864498,0.010722694,2.1094975,0.35487527,-0.7486088,1.0,0.9996443,0.8886719,0.00081729016,-20.089819,-20.110693,1.262294,138.45123,5.6214046,0.0008785094,0.12999223,-0.08365387,0.74484503,15.0323715,-4.6821747,14.046525,0.034992915,8.629429,0.9858466,-8.507294,1.0,0.9987793,0.3564453,0.005236204,-19.881084,-19.8968,-3.8057013,104.79366,1.6577818,3.3703918e-11,0.002954250478744507,7181.10714507103,650000
14.401202,-4.62055,13.861652,0.01034326,2.3292766,0.5395495,-1.2567606,1.0,0.9996624,0.89453125,0.0008031812,-20.213926,-20.234814,1.1536599,85.11405,4.9565215,7.516902e-05,0.12314354,-0.051381093,0.65706176,15.025586,-4.680976,14.042929,0.03451335,8.333608,0.9826573,-8.189081,1.0,0.9988251,0.359375,0.0050558243,-19.927582,-19.943502,-3.640441,232.5469,2.2568417,2.3830568e-10,0.002954365587234497,7195.878979921341,655000
14.265981,-4.623513,13.870541,0.0115282815,2.1345365,0.39544013,-0.84408176,1.0,0.999691,0.9013672,0.0007275007,-20.092552,-20.113382,1.218122,47.952885,5.2144938,4.9290324e-05,0.056879878,-0.07560053,0.6593904,14.999341,-4.6710634,14.013191,0.030548353,8.556603,0.98615,-8.438096,1.0,0.9988222,0.34472656,0.0050650723,-19.927517,-19.943441,-3.6362784,233.4789,1.8664839,1.2833677e-10,0.0029584181308746336,7210.67107796669,660000
14.235295,-4.621361,13.864082,0.010667256,2.1196756,0.37121305,-0.78685164,1.0,0.99967384,0.90234375,0.0007721486,-20.14626,-20.167181,1.2565126,66.27819,5.5040507,0.0029315697,0.12662584,-0.053510208,0.7426366,15.032171,-4.681569,14.044706,0.034750458,8.71876,0.98746496,-8.60947,1.0,0.9988003,0.33496094,0.005360702,-19.937866,-19.953447,-3.9981236,119.9912,1.6254625,1.2919593e-09,0.002955940246582031,7225.450786828995,665000
14.205384,-4.6211796,13.863538,0.010594679,2.191016,0.34184623,-0.7489909,1.0,0.9996681,0.9042969,0.0007953564,-20.00898,-20.029879,1.3710712,141.87758,6.125284,0.0013325146,0.09597144,-0.054868292,0.63846415,14.995071,-4.6697016,14.009104,0.030003488,8.701864,0.98596764,-8.579758,1.0,0.99878025,0.35839844,0.005083045,-19.832653,-19.848473,-3.6467466,198.22552,1.796809,7.260815e-12,0.002957789421081543,7240.239741563797,670000
14.249769,-4.6220865,13.86626,0.010957542,2.1216202,0.38350973,-0.81366235,1.0,0.99967194,0.9003906,0.0007765953,-20.059324,-20.08025,1.3472764,122.24608,6.06575,0.00051341497,0.06511308,-0.051948447,0.68054944,15.065206,-4.6945696,14.08371,0.0399508,8.53404,0.98149574,-8.376125,1.0,0.9987669,0.359375,0.005313016,-19.78933,-19.804945,-3.8142586,148.708,1.9287224,1.188314e-10,0.002954910087585449,7255.0142986774445,675000
14.325274,-4.620187,13.860561,0.010197799,2.1711087,0.46471322,-1.0089433,1.0,0.99968433,0.90625,0.0007359135,-20.198845,-20.219769,1.2047205,65.89092,5.107502,0.0069253766,0.057272553,-0.092037134,0.68520975,14.979992,-4.6638813,13.991644,0.027675426,8.726291,0.9883484,-8.624617,1.0,0.99879074,0.35546875,0.005319544,-19.88458,-19.900198,-3.9088917,200.48439,1.8116188,1.0534503e-11,0.0029550092697143556,7269.789352178574,680000
14.210718,-4.620513,13.86154,0.010328321,1.9191244,0.34917834,-0.670117,1.0,0.99966717,0.8955078,0.00075213134,-20.202103,-20.223019,1.1961858,49.92741,4.8993907,0.01571812,0.065715484,-0.06785953,0.6392162,15.033598,-4.6812754,14.043825,0.03463311,8.834503,0.9897726,-8.74415,1.0,0.99879074,0.3330078,0.0053359726,-19.900402,-19.916,-3.9424171,157.76201,1.9240156,1.3729066e-09,0.0029563217163085936,7284.570969343185,685000
14.235335,-4.6201744,13.860523,0.010192729,2.1593685,0.3748123,-0.80935824,1.0,0.9996958,0.90625,0.00075630913,-19.979092,-19.999958,1.3656976,88.1322,6.0918837,0.00036856014,0.087546,-0.07275374,0.71298456,14.984707,-4.6671667,14.001499,0.028989566,8.537738,0.9832073,-8.394367,1.0,0.99879265,0.3515625,0.0052116727,-19.686424,-19.702051,-3.699471,682.526,2.2972994,7.6222334e-10,0.0029572875499725344,7299.35741353035,690000
14.21125,-4.62174,13.865219,0.010818902,2.0438962,0.3460307,-0.7072512,1.0,0.9996767,0.90234375,0.0007831625,-20.13839,-20.159378,1.3328371,95.149925,5.8599977,0.00013964319,0.08184981,-0.06360849,0.6875622,15.030279,-4.6817727,14.045319,0.0348321,8.555515,0.98496103,-8.42685,1.0,0.99879074,0.3466797,0.005437753,-19.789307,-19.804794,-3.9474797,209.68568,2.1562867,8.481328e-11,0.0029548534870147704,7314.131687879562,695000
14.177139,-4.620945,13.862836,0.010501024,2.1203022,0.3143031,-0.66641784,1.0,0.9996443,0.8730469,0.0008390391,-20.0979,-20.118956,1.4403911,112.783394,6.4644737,0.0033181047,0.10724467,-0.056068595,0.6724645,15.027268,-4.6818767,14.0456295,0.03487366,8.660222,0.9816391,-8.501213,1.0,0.9987898,0.34765625,0.005419782,-19.871958,-19.887531,-3.9398746,393.70212,1.9531265,4.2110032e-10,0.00295517578125,7328.907573699951,700000
14.221613,-4.62162,13.8648615,0.010771126,2.0651581,0.3567516,-0.7367488,1.0,0.9996853,0.9091797,0.0007595668,-20.116516,-20.137505,1.3546851,72.83104,6.126425,0.007649073,0.057129163,-0.122621365,0.74434054,14.997058,-4.6703954,14.011187,0.03028112,8.594723,0.985871,-8.4732895,1.0,0.99882317,0.3486328,0.0051671434,-19.900932,-19.916742,-3.7257586,170.14719,1.9367666,1.1763329e-10,0.1594861602306366,8126.3383820056915,705000
14.143531,-4.619677,13.859032,0.009993815,2.0286896,0.2844993,-0.5771611,1.0,0.9997139,0.9199219,0.0007134769,-20.097012,-20.117924,1.2975605,66.95926,5.7016716,1.7798004e-05,0.040393904,-0.07643221,0.6310838,15.05816,-4.693001,14.079002,0.0393234,8.310678,0.9791578,-8.1374655,1.0,0.9987669,0.33691406,0.0051075304,-19.778572,-19.794374,-3.6139264,100.945244,1.8795234,3.4260542e-11,0.002947325086593628,8141.07501411438,710000
14.2657995,-4.621127,13.86338,0.01057373,2.1075182,0.40241867,-0.8481051,1.0,0.9996624,0.8925781,0.0007810339,-20.168102,-20.189077,1.2900478,68.12408,5.7186384,0.0038889174,0.09764572,-0.046387725,0.69816476,15.037554,-4.6856585,14.056974,0.036386352,8.302346,0.9805795,-8.141111,1.0,0.99880123,0.3515625,0.0053039445,-19.836172,-19.851809,-3.8402975,340.17627,2.264961,7.5263114e-13,0.002945852518081665,8155.804283618927,715000
14.29545,-4.620585,13.861754,0.010356856,2.1453779,0.43369624,-0.9304427,1.0,0.9996786,0.90722656,0.0007501904,-20.205185,-20.226095,1.187232,36.983788,4.9796257,0.0020625973,0.07753109,-0.06419052,0.65878385,14.9938755,-4.668372,14.005116,0.029471803,8.598758,0.98875886,-8.502099,1.0,0.99882126,0.3515625,0.0051645655,-20.033394,-20.049223,-3.8412256,165.48302,1.671393,2.1162383e-10,0.0029586530685424806,8170.597556352615,720000
14.271693,-4.6205177,13.861551,0.010329869,2.1133497,0.41014212,-0.8667741,1.0,0.9996786,0.9091797,0.00076303695,-20.277403,-20.298506,1.3110346,54.906197,5.7466655,0.00088009477,0.057831697,-0.056272455,0.6449133,15.003485,-4.672555,14.017666,0.031145109,8.525936,0.98581904,-8.405031,1.0,0.99883175,0.36132812,0.005313243,-19.952366,-19.967993,-3.9662871,191.15456,1.9547056,9.915186e-11,0.0029832616329193117,8185.513871908188,725000
14.177527,-4.621151,13.863453,0.010583359,2.1173658,0.31407413,-0.6650101,1.0,0.9996929,0.91015625,0.00073605694,-19.921442,-19.942375,1.4924712,119.2096,6.995022,0.0034585877,0.0738913,-0.11556122,0.68747175,15.016333,-4.67879,14.036371,0.03363918,8.599953,0.9799613,-8.427622,1.0,0.9987736,0.375,0.005083736,-19.707752,-19.723679,-3.4171205,132.5016,2.2015624,2.0396355e-10,0.002975823354721069,8200.39299583435,730000
14.170107,-4.6213636,13.864092,0.010668489,2.1886244,0.30601454,-0.66975117,1.0,0.9996376,0.8779297,0.00084735814,-19.927145,-19.948107,1.5165778,78.46801,6.9891105,6.9929054e-05,0.07117681,-0.047032308,0.67012954,14.991514,-4.670621,14.011862,0.030371243,8.338806,0.97965205,-8.169129,1.0,0.9987564,0.3544922,0.0053783017,-19.770874,-19.786509,-3.7754843,203.15993,2.3314323,1.2305363e-09,0.0030230531215667726,8215.50827050209,735000
14.235498,-4.621649,13.864946,0.010782415,2.112194,0.37055242,-0.78267896,1.0,0.9996748,0.91015625,0.00076173374,-20.100704,-20.121647,1.3240583,54.164818,5.7590055,4.511791e-05,0.08347568,-0.103503175,0.743333,15.031553,-4.682495,14.047484,0.035120934,8.806286,0.98406845,-8.665989,1.0,0.99879456,0.33203125,0.005402907,-19.890968,-19.906511,-3.9911003,157.99281,1.7572379,8.717757e-10,0.0030238359451293943,8230.627457857132,740000
14.206682,-4.6195984,13.858796,0.009962405,1.989215,0.34788567,-0.6920197,1.0,0.9996767,0.9160156,0.00076794927,-20.144825,-20.165794,1.3072526,88.602455,5.8817005,0.00731975,0.07476546,-0.10943513,0.6666763,15.032763,-4.68309,14.049271,0.035359133,8.376221,0.98349226,-8.237949,1.0,0.9987984,0.35058594,0.005169483,-19.85116,-19.866907,-3.742194,188.65675,1.7456379,7.484129e-12,0.002950111198425293,8245.378020763397,745000
14.2835045,-4.621803,13.865408,0.010844044,2.0879688,0.41809684,-0.87297356,1.0,0.9996872,0.9033203,0.00074668357,-20.142525,-20.163437,1.2503171,112.525604,5.4711127,0.0053993254,0.06528017,-0.09608837,0.6879087,15.053286,-4.6892743,14.067823,0.037832666,8.743519,0.98546255,-8.616411,1.0,0.99883366,0.35253906,0.005287883,-19.891544,-19.907166,-3.909218,364.22086,2.225839,1.6839547e-11,0.0029746684074401855,8260.25137090683,750000
14.187581,-4.6217527,13.865259,0.010824166,1.9695536,0.32232183,-0.6348304,1.0,0.99971485,0.91796875,0.0007079881,-20.164776,-20.185827,1.3713174,67.0949,5.8217416,0.0010889646,0.067712165,-0.057026073,0.6652735,15.010865,-4.6762733,14.028819,0.032632153,8.829386,0.98204625,-8.670866,1.0,0.9988508,0.35058594,0.0051293713,-19.880268,-19.896063,-3.720626,151.34236,2.0307283,9.4460086e-11,0.00295391411781311,8275.020948648453,755000
14.226053,-4.6204095,13.861228,0.010286713,1.9080282,0.36482537,-0.69609743,1.0,0.9996567,0.8925781,0.0008197727,-20.163149,-20.184067,1.2350991,77.85469,5.398285,0.00046998722,0.10750384,-0.08821596,0.8538769,15.014308,-4.676738,14.030214,0.03281824,8.673645,0.9840936,-8.53568,1.0,0.9988394,0.35253906,0.0052689835,-19.915854,-19.931498,-3.9130888,319.62823,1.7793195,1.0037254e-09,0.0029569435596466065,8289.80567407608,760000
14.179909,-4.619562,13.858685,0.009947679,1.9068716,0.32122442,-0.61253405,1.0,0.9996643,0.90234375,0.0007743005,-20.262783,-20.2838,1.239064,57.385536,5.390353,0.00037845835,0.08105363,-0.07282312,0.7500182,14.985286,-4.6671743,14.001524,0.02899283,8.575207,0.98376215,-8.435965,1.0,0.9988413,0.3544922,0.005171591,-19.94247,-19.958254,-3.798125,152.42743,1.9552493,1.7419526e-10,0.0030393855094909667,8305.002610683441,765000
14.192047,-4.6211367,13.863411,0.010577724,2.0599813,0.328636,-0.6769843,1.0,0.9996586,0.9111328,0.00077649974,-20.152905,-20.17391,1.3367826,68.89161,5.837199,0.009033885,0.04511694,-0.0542826,0.59471875,15.047903,-4.6879396,14.063819,0.037298836,8.655493,0.98408365,-8.51773,1.0,0.9988127,0.35351562,0.0052130655,-19.940575,-19.95636,-3.7906666,153.65765,1.620601,5.8029487e-10,0.0030377588748931885,8320.19141292572,770000
14.1463995,-4.6221123,13.866336,0.010967749,1.9882054,0.2800638,-0.5568247,1.0,0.99970055,0.9160156,0.00070306903,-20.150064,-20.171055,1.3224276,61.702766,5.6020365,0.006113416,0.06392791,-0.078589246,0.70812106,15.0012665,-4.6741943,14.022583,0.0318007,8.219868,0.97868365,-8.044651,1.0,0.99875355,0.36816406,0.005163331,-19.926453,-19.94233,-3.684556,409.48285,2.0485125,3.0173022e-10,0.002991892576217651,8335.150883197784,775000
14.279151,-4.6198015,13.8594055,0.010043616,2.1823344,0.41974568,-0.9160259,1.0,0.99967957,0.90527344,0.0007253824,-20.146784,-20.167782,1.3337309,110.15066,5.8406076,0.01404795,0.054375064,-0.0471433,0.5663812,15.055592,-4.691265,14.073794,0.038628947,8.676649,0.9817977,-8.518715,1.0,0.9988165,0.36621094,0.0051303525,-19.910475,-19.926289,-3.7320142,381.51877,2.2200384,2.256999e-10,0.0029624407291412354,8349.963094472885,780000
14.261269,-4.6204824,13.861448,0.010316101,2.1109586,0.3998201,-0.84400403,1.0,0.99965477,0.8955078,0.0007922801,-20.206215,-20.22715,1.2115216,85.75384,5.1262903,0.0050593,0.069270365,-0.070780315,0.5852595,15.018836,-4.677628,14.032884,0.033174094,8.508149,0.985952,-8.388628,1.0,0.99875546,0.33789062,0.0053045144,-20.016026,-20.031776,-3.8999069,115.48352,1.4066534,1.4496765e-10,0.002958480405807495,8364.75550365448,785000
14.182808,-4.6197886,13.859365,0.010038401,1.9729292,0.32344246,-0.63812935,1.0,0.9996557,0.8984375,0.00079147075,-20.209461,-20.230492,1.3055606,82.112686,5.84192,0.00089956407,0.07248598,-0.037708305,0.62116706,14.998627,-4.6710196,14.013059,0.030530764,8.583504,0.9855681,-8.459628,1.0,0.998826,0.35546875,0.0052792532,-19.947369,-19.963064,-3.8896453,168.133,1.9235198,4.3495088e-10,0.0030416356563568113,8379.963689088821,790000
14.224548,-4.620803,13.86241,0.010444108,2.0196037,0.36213872,-0.731377,1.0,0.9996624,0.9013672,0.0007564088,-20.177856,-20.198822,1.2695012,106.44702,5.4814253,0.0044570034,0.09216256,-0.058431026,0.6292802,14.960656,-4.658043,13.974129,0.025340224,8.729569,0.9865271,-8.611958,1.0,0.99884033,0.34472656,0.005223957,-19.964596,-19.980274,-3.9264688,384.42523,1.6538496,7.6404746e-13,0.002973019981384277,8394.828795671463,795000
14.248281,-4.6210685,13.863205,0.010550326,2.1649933,0.38507566,-0.8336866,1.0,0.9996748,0.89941406,0.00075485033,-20.191807,-20.212893,1.3783731,49.80259,5.7998133,0.0035887477,0.049299657,-0.108880974,0.69088286,15.040288,-4.68441,14.05323,0.03588699,8.37248,0.9870576,-8.264122,1.0,0.99881554,0.3251953,0.0054465937,-20.002056,-20.017572,-4.1307883,93.88578,1.4996581,9.886388e-11,0.0030763065338134765,8410.210336446762,800000
14.197722,-4.6213655,13.864096,0.010669045,2.0863357,0.3336263,-0.6960567,1.0,0.9996805,0.9111328,0.00073645543,-20.206753,-20.227783,1.3057816,103.98718,5.7248964,0.0063038957,0.07268029,-0.070212014,0.7304821,15.048512,-4.6869907,14.060972,0.036919206,8.769119,0.98754,-8.659857,1.0,0.9987898,0.33691406,0.0052932594,-19.962976,-19.978636,-3.9434566,180.59702,1.4794983,8.029578e-11,0.15856148467063905,9203.017766952515,805000
14.237344,-4.621154,13.863462,0.010584672,2.1277685,0.37388173,-0.79553413,1.0,0.999691,0.9140625,0.0007255933,-20.15498,-20.176023,1.3720121,154.6943,6.07716,0.0036768476,0.11081005,-0.05556266,0.7738359,15.029156,-4.6820545,14.046164,0.034944844,8.556082,0.98299176,-8.410559,1.0,0.9988136,0.33398438,0.005423216,-19.831196,-19.846645,-4.02638,194.88571,1.7160016,2.0046785e-12,0.0029486676692962645,9217.761112213135,810000
14.239853,-4.6215677,13.864702,0.010749971,2.1960392,0.37515038,-0.82384527,1.0,0.99962616,0.8886719,0.000841085,-20.068336,-20.089308,1.3853061,110.13794,6.369531,0.0001906204,0.08587477,-0.078019336,0.6233041,15.091961,-4.702876,14.108629,0.043273635,8.55019,0.98333216,-8.407678,1.0,0.998786,0.34570312,0.0051895366,-19.888008,-19.903801,-3.7334795,159.68042,1.7387066,3.1259337e-10,0.0029493529319763183,9232.507885456085,815000
14.217944,-4.6221504,13.866452,0.010983191,2.1185918,0.35149238,-0.7446692,1.0,0.9996557,0.88964844,0.0007959051,-20.114561,-20.13559,1.3980378,97.20418,6.0477276,0.012296292,0.060520913,-0.09635762,0.71458536,15.09688,-4.704093,14.112279,0.043760225,8.679331,0.98460144,-8.545683,1.0,0.9988117,0.3408203,0.0052261725,-19.929916,-19.945642,-3.842869,259.72113,1.7264602,5.7827404e-10,0.002959427309036255,9247.305028915405,820000
14.278189,-4.622113,13.866339,0.010968168,2.251266,0.41185012,-0.9271846,1.0,0.9996815,0.90722656,0.0007514007,-20.204674,-20.225773,1.3802752,81.0873,5.991665,0.028089764,0.052975383,-0.06351187,0.7401368,15.0130205,-4.67591,14.027729,0.032486916,8.73138,0.9852916,-8.602957,1.0,0.9988222,0.34765625,0.005323251,-19.846289,-19.86183,-3.9454384,351.89462,2.0749295,2.4911329e-10,0.0030384443759918214,9262.497259140015,825000
14.219115,-4.6219215,13.865764,0.010891515,2.0368848,0.35335198,-0.7197376,1.0,0.9997015,0.9199219,0.0007182754,-20.11351,-20.134577,1.4377984,62.809937,6.3440514,0.00022120199,0.07053929,-0.05401099,0.65061694,15.032776,-4.6837416,14.051226,0.035619635,8.252398,0.98154974,-8.10014,1.0,0.99876976,0.35546875,0.005104821,-19.844574,-19.860546,-3.5052996,353.11798,2.1236892,2.5123367e-11,0.002958098363876343,9277.287759542465,830000
