training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
3.2755885,-7.585298,2.2755895,0.058447506,44.853428,0.99999917,-44.85339,1.0,1.2064313,0.0,-31.114454,-91.47489,4.4930315,-3.9781086,45.412853,0.84300286,-30.839096,-91.38366,0.10874882,3.3121862,-7.7072864,2.3121862,0.08894458,44.001198,1.0,-44.001198,1.0,1.7796571,0.0,-31.614168,-90.38863,0.5066658,-31.343546,-90.35389,0.19531977,0.0030298850059509276,9713.303077220917,615000
3.2746832,-7.582277,2.2746832,0.057692137,45.072044,1.0,-45.072044,1.0,1.3126483,0.0,-33.37744,-88.68188,4.4103656,-4.532823,59.722504,0.41304857,-33.07051,-88.70572,0.12278602,3.310861,-7.702876,2.3108628,0.08784193,44.528973,0.99999845,-44.528904,1.0,2.2613997,0.0,-31.298422,-89.88949,0.45915443,-31.00473,-90.00318,0.16900133,0.003040251064300537,9728.504338741302,620000
3.273916,-7.5797253,2.2739177,0.05705429,45.93775,0.99999833,-45.937675,1.0,1.6615286,0.0,-31.413416,-91.42308,11.09951,-4.5164614,82.293686,0.57868797,-31.067535,-90.8672,0.14815786,3.3029819,-7.676609,2.3029826,0.08127515,45.05986,0.9999993,-45.059826,1.0,2.130937,0.0,-30.777298,-90.76404,0.6142039,-30.52556,-90.80553,0.17156559,0.003060398006439209,9743.806335449219,625000
3.273697,-7.578988,2.273697,0.056870084,43.737762,0.99999994,-43.737762,1.0,2.0839143,0.0,-31.281616,-91.54143,13.660046,-9.114828,83.41849,0.5835745,-30.951244,-91.46264,0.1177376,3.3069544,-7.6898546,2.3069565,0.08458659,43.90452,0.99999774,-43.90442,1.0,1.7289726,0.0,-31.649296,-90.60672,0.513166,-31.38149,-90.37352,0.20558187,0.0030909401416778564,9759.261042833328,630000
3.276523,-7.588415,2.2765245,0.059226662,44.85552,0.9999985,-44.855453,1.0,1.2847505,0.0,-30.30367,-90.671165,6.6327667,-5.4543366,60.232925,0.5996789,-29.940918,-90.51891,0.1428629,3.303597,-7.6786556,2.303597,0.081786886,45.6874,1.0,-45.6874,1.0,1.3193998,0.0,-29.769096,-90.12455,0.43366134,-29.4672,-90.02347,0.13638023,0.0030900579929351805,9774.711339473724,635000
3.2736948,-7.5789814,2.2736948,0.05686841,44.236366,1.0,-44.236366,1.0,1.292086,0.0,-31.19452,-90.56117,4.111236,-3.664836,49.78406,0.39939857,-30.902344,-90.50886,0.14457926,3.3017006,-7.6723533,2.301706,0.080211334,44.26762,0.9999946,-44.26738,1.0,1.47754,0.0,-30.845943,-90.922005,0.22885412,-30.509033,-90.82424,0.18798345,0.003127924108505249,9790.35096693039,640000
3.278763,-7.595876,2.278763,0.061091978,45.58018,1.0,-45.58018,1.0,1.2710633,0.0,-29.806276,-89.78743,4.2222657,-5.8470216,55.48341,0.5709637,-29.499285,-89.66982,0.1031452,3.3095336,-7.698445,2.3095336,0.08673419,42.994858,1.0,-42.994858,1.0,1.5467684,0.0,-31.56135,-89.98651,0.8601283,-31.254864,-89.85232,0.18125969,0.0031342371940612794,9806.022159576416,645000
3.2770722,-7.5902457,2.2770736,0.05968431,43.03694,0.99999857,-43.03688,1.0,1.2272065,0.0,-31.161278,-90.33392,4.3482175,-1.9405,43.666515,0.7409231,-30.834833,-90.196724,0.113619044,3.3024309,-7.674774,2.3024323,0.080816455,45.17402,0.9999986,-45.173958,1.0,2.123864,0.0,-30.8964,-90.740746,0.46438304,-30.560345,-90.58422,0.1948996,0.0030759758472442625,9821.402045726776,650000
3.2707772,-7.569295,2.2707887,0.05444668,44.749763,0.99998844,-44.749245,1.0,1.3940461,0.0,-32.19735,-91.1145,3.6880774,-5.734681,66.33823,0.9019251,-31.912258,-90.99804,0.11311828,3.3117006,-7.705677,2.3117032,0.08854228,43.91593,0.99999744,-43.91582,1.0,1.6337638,0.0,-30.552902,-91.34535,0.3349679,-30.237627,-91.1868,0.1925273,0.0030946321487426757,9836.875212430954,655000
3.2702556,-7.567522,2.2702568,0.054003563,43.76783,0.99999875,-43.767776,1.0,1.3307921,0.0,-30.761747,-91.17822,6.527744,-5.891082,53.762245,0.4106859,-30.477585,-91.08597,0.0886131,3.3044672,-7.6815567,2.3044672,0.08251214,44.391518,1.0,-44.391518,1.0,1.6788712,0.0,-30.46265,-90.01153,0.39166975,-30.141891,-89.78125,0.16011497,0.003056792449951172,9852.15918135643,660000
3.2730749,-7.5769253,2.2730775,0.05635419,44.321083,0.9999974,-44.32097,1.0,1.1405106,0.0,-32.103043,-90.05845,7.4491425,-7.520229,79.92451,0.38721192,-31.819859,-90.08195,0.11025742,3.311535,-7.7051167,2.311535,0.088402145,43.38775,0.99999994,-43.38775,1.0,1.5587499,0.0,-30.866909,-90.58682,0.5111039,-30.543816,-90.53603,0.12979823,0.003193554782867432,9868.12696313858,665000
3.270951,-7.5698495,2.2709548,0.05458532,44.70231,0.9999961,-44.702133,1.0,1.1750021,0.0,-30.269337,-90.76905,3.1959698,-3.865923,65.15186,0.6998573,-29.971561,-90.64332,0.14859517,3.3130858,-7.710285,2.3130858,0.08969432,44.061356,1.0,-44.061356,1.0,1.8070295,0.0,-30.672298,-90.88955,0.3094718,-30.39864,-90.80883,0.12468909,0.003162199068069458,9883.93796467781,670000
3.2765307,-7.588436,2.2765307,0.059231944,44.04372,1.0,-44.04372,1.0,1.212583,0.0,-30.683535,-91.31325,3.816111,-6.464993,46.279915,0.5222999,-30.42827,-91.1894,0.081038535,3.3138912,-7.7129726,2.3138921,0.09036626,43.785137,0.9999991,-43.785095,1.0,2.2599046,0.0,-33.028877,-90.36497,0.47074598,-32.711662,-90.13311,0.16172747,0.0031339616775512696,9899.607779741287,675000
3.277611,-7.5920563,2.277617,0.06013702,44.639286,0.999994,-44.639015,1.0,1.5345925,0.0,-30.259073,-90.391396,9.650607,-8.895811,68.06639,0.68176925,-30.007696,-90.388794,0.1371609,3.3100908,-7.700303,2.310091,0.087198704,43.227314,0.9999998,-43.227306,1.0,1.5808625,0.0,-32.280094,-90.673065,0.33114773,-31.942724,-90.609505,0.14286177,0.003093396806716919,9915.074770450592,680000
3.2763526,-7.587846,2.2763538,0.059084345,45.4931,0.99999887,-45.49305,1.0,1.1364372,0.0,-30.243229,-89.41743,5.065852,-6.0013394,70.69463,0.82562685,-29.91811,-89.39589,0.1092913,3.3087003,-7.6956677,2.3087003,0.08603992,43.03291,1.0,-43.03291,1.0,1.672476,0.0,-31.718388,-89.88485,0.32457864,-31.44579,-89.78773,0.1702669,0.0031045711994171143,9930.597633123398,685000
3.277168,-7.5906034,2.2771811,0.059773803,44.51381,0.99998695,-44.51323,1.0,0.96856713,0.0,-30.388714,-90.341805,3.4335272,-6.51938,49.74913,0.5251355,-30.133741,-90.101814,0.08625013,3.2992642,-7.6642227,2.2992668,0.078178644,45.4636,0.99999744,-45.46348,1.0,1.2629274,0.0,-29.932365,-90.55129,0.5860035,-29.678425,-90.6616,0.12357577,0.0030886459827423095,9946.040870189667,690000
3.276206,-7.5873623,2.2762089,0.058963627,44.1707,0.99999726,-44.170578,1.0,1.3654983,0.0,-30.543976,-89.37958,6.7620316,-7.8925147,69.01496,0.55404985,-30.23383,-89.17714,0.17156205,3.3097968,-7.699349,2.309805,0.08696024,43.620888,0.9999918,-43.62053,1.0,1.5181081,0.0,-30.112011,-89.949554,0.35484374,-29.841938,-89.622826,0.16163857,0.0030837571620941162,9961.459662914276,695000
3.2722716,-7.5742407,2.2722723,0.05568311,45.79248,0.99999917,-45.792442,1.0,1.2599564,0.0,-31.278374,-90.85125,10.163995,-6.8337026,74.06471,0.5242962,-30.988853,-90.761154,0.14983422,3.3032126,-7.677376,2.303213,0.081466876,44.36267,0.99999976,-44.36266,1.0,1.7832882,0.0,-32.28968,-90.54945,0.34523812,-31.994884,-90.434204,0.16672505,0.0032748048782348634,9977.83369421959,700000
3.2727275,-7.575781,2.2727344,0.056068167,44.48102,0.99999315,-44.480717,1.0,1.5731115,0.0,-32.176765,-91.0094,10.321371,-8.451603,95.65665,0.83732224,-31.8553,-90.88008,0.18519816,3.306,-7.686667,2.3060002,0.08378965,46.663193,0.9999998,-46.663185,1.0,1.5202621,0.0,-31.539352,-89.70288,0.509741,-31.256449,-89.926056,0.16185497,0.2290822657585144,11123.2450299263,705000
3.2732797,-7.5775986,2.2732797,0.056522515,44.92203,1.0,-44.92203,1.0,1.4475644,0.0,-32.076046,-91.000046,7.050292,-9.437315,84.83641,0.4693308,-31.792023,-90.86773,0.10242356,3.316479,-7.7215962,2.316479,0.092522085,44.733696,1.0,-44.733696,1.0,2.0864785,0.0,-30.370567,-90.38644,0.4997123,-30.146984,-90.06415,0.16483912,0.00319115252494812,11139.200799703598,710000
3.275119,-7.583732,2.2751198,0.05805605,44.57172,0.99999934,-44.57169,1.0,1.2937939,0.0,-31.855122,-90.07422,20.748514,-16.288853,105.953766,0.42358226,-31.550804,-90.01684,0.11502989,3.3010678,-7.6702404,2.3010721,0.07968297,44.5019,0.99999565,-44.501705,1.0,2.1446896,0.0,-31.706348,-90.774635,0.50091505,-31.429094,-90.68153,0.16922285,0.003181728506088257,11155.109449863434,715000
3.2792869,-7.597623,2.2792869,0.061528586,45.006653,1.0,-45.006653,1.0,1.1518812,0.0,-31.169138,-89.76112,12.103102,-8.636679,66.90628,0.4535687,-30.859066,-89.516685,0.105328105,3.3056936,-7.6856456,2.3056936,0.08353431,44.15059,1.0,-44.15059,1.0,1.4996178,0.0,-32.02363,-89.92682,1.7057364,-31.73788,-89.873085,0.14493403,0.0032956197738647462,11171.58755683899,720000
3.2756996,-7.5856647,2.2756996,0.058539182,42.72502,1.0,-42.72502,1.0,1.3023331,0.0,-32.578648,-90.47162,4.881865,-7.869779,62.24231,0.9526938,-32.277122,-90.5904,0.11712871,3.303549,-7.6784964,2.303549,0.08174701,45.05314,1.0,-45.05314,1.0,1.7766371,0.0,-30.630535,-91.23942,0.5331929,-30.393143,-91.15146,0.25830978,0.0032786954879760744,11187.981041193008,725000
3.2720895,-7.573635,2.272091,0.05553181,45.294937,0.9999987,-45.294876,1.0,1.6270909,0.0,-31.24025,-90.02702,5.577569,-2.855958,52.01371,0.38669574,-30.985275,-89.92592,0.11708817,3.3150022,-7.716674,2.3150022,0.09129145,44.784973,1.0,-44.784973,1.0,2.0861797,0.0,-32.05677,-89.46632,0.96566504,-31.70193,-89.16913,0.15767354,0.003141395044326782,11203.6880235672,730000
3.2734919,-7.5783057,2.2734919,0.05669944,46.26642,1.0,-46.26642,1.0,1.2616627,0.0,-31.535448,-90.459915,8.656658,-8.12296,68.99272,0.55819947,-31.205053,-90.82577,0.12078443,3.306201,-7.687336,2.306201,0.083956964,45.35767,1.0,-45.35767,1.0,1.3531287,0.0,-30.426407,-89.578674,0.4210778,-30.105808,-89.51218,0.17589945,0.003155818271636963,11219.467121601105,735000
3.2726583,-7.575527,2.2726583,0.05600474,43.96431,1.0,-43.96431,1.0,1.1842647,0.0,-31.817013,-91.40849,6.165749,-6.625661,61.145668,0.39232022,-31.53239,-91.32096,0.115310416,3.3081417,-7.693805,2.3081417,0.085574254,44.83674,1.0,-44.83674,1.0,1.9361466,0.0,-31.72205,-90.198265,0.46320695,-31.384094,-90.04438,0.17325422,0.003159909439086914,11235.266675710678,740000
3.270935,-7.569783,2.270935,0.054568805,43.953087,1.0,-43.953087,1.0,1.1234918,0.0,-32.594467,-91.5784,9.193602,-6.7076926,67.096016,0.76506484,-32.311386,-91.45247,0.14216867,3.3066235,-7.6887445,2.3066235,0.08430913,44.391926,1.0,-44.391926,1.0,2.3296134,0.0,-31.957329,-90.4184,0.5089365,-31.663963,-90.272865,0.19736314,0.0031383015632629394,11250.958190441132,745000
3.2759311,-7.586443,2.275933,0.058733698,44.71118,0.9999981,-44.711098,1.0,1.2186891,0.0,-30.205551,-91.05566,3.3493621,-5.330409,50.399643,0.7130743,-29.960714,-91.26174,0.13006127,3.3065438,-7.688494,2.3065486,0.084246576,42.769016,0.9999953,-42.768814,1.0,1.4623208,0.0,-30.10126,-90.85137,0.3112952,-29.73328,-90.74718,0.13771208,0.0033701011180877686,11267.80870294571,750000
3.2750533,-7.583518,2.2750554,0.058002472,44.171227,0.9999979,-44.171135,1.0,1.1983308,0.0,-31.091957,-90.96866,16.491539,-18.507565,78.9649,0.6470066,-30.811726,-90.78835,0.113929056,3.314141,-7.7138033,2.314141,0.09057371,44.372234,1.0,-44.372234,1.0,1.6008699,0.0,-31.725697,-91.6632,0.43224797,-31.417427,-91.55536,0.17201383,0.0031432591915130617,11283.525006055832,755000
3.2711575,-7.57053,2.2711592,0.05475544,43.79389,0.9999984,-43.793823,1.0,1.2018925,0.0,-29.735289,-91.495636,7.242875,-10.427126,71.95903,0.43707454,-29.434336,-91.392914,0.12273805,3.3110452,-7.7034836,2.3110452,0.08799381,45.5964,1.0,-45.5964,1.0,1.2415814,0.0,-30.821796,-90.105156,0.5069038,-30.539072,-90.16472,0.14509135,0.0032620007038116454,11299.835017681122,760000
3.2698648,-7.5662203,2.2698665,0.05367812,44.74591,0.99999833,-44.745834,1.0,1.5038538,0.0,-31.063234,-89.41834,3.4116223,-2.8399246,56.16649,0.4010103,-30.793793,-89.748146,0.11977877,3.3022642,-7.674213,2.3022642,0.080676235,43.95506,1.0,-43.95506,1.0,2.0769448,0.0,-30.419037,-90.89191,0.38554752,-30.116032,-90.76239,0.25301015,0.003277499151229858,11316.222521305084,765000
3.2735653,-7.5785656,2.2735698,0.05676435,43.89881,0.9999954,-43.89861,1.0,1.2503879,0.0,-30.277866,-90.54287,6.8154454,-6.848487,71.28138,0.37928456,-30.015202,-90.615204,0.11054495,3.3098736,-7.699579,2.3098736,0.08701755,42.4383,1.0,-42.4383,1.0,2.1648185,0.0,-31.07109,-90.487045,0.77541065,-30.790638,-90.40024,0.19021672,0.003283539819717407,11332.640228033066,770000
3.2689118,-7.5630565,2.268917,0.052887075,44.153034,0.9999948,-44.152805,1.0,1.1984721,0.0,-31.345852,-91.102806,7.0577273,-4.3539963,47.91498,0.3073339,-31.069263,-90.912155,0.10514276,3.3102765,-7.700941,2.3102825,0.08735831,44.30777,0.99999404,-44.307507,1.0,2.1686413,0.0,-30.065418,-90.90484,0.947669,-29.737766,-90.8129,0.1738706,0.0032777276992797854,11349.028874397278,775000
3.2752988,-7.5843296,2.2752988,0.058205314,44.42805,1.0,-44.42805,1.0,1.4588865,0.0,-31.725212,-91.47468,4.314116,-5.9082966,57.36859,0.19587615,-31.43822,-91.38592,0.1284935,3.29982,-7.666066,2.29982,0.07863955,45.31672,1.0,-45.31672,1.0,1.609194,0.0,-31.248165,-90.97994,0.42761075,-30.994413,-90.89444,0.13731919,0.0032218979835510254,11365.138371229172,780000
3.2746558,-7.5821857,2.2746558,0.057669275,45.497627,1.0,-45.497627,1.0,1.2043486,0.0,-31.281258,-91.577286,4.8738327,-8.179002,58.144684,0.601997,-30.98209,-91.486176,0.12295014,3.312604,-7.708681,2.3126044,0.089293174,44.112198,0.99999964,-44.112183,1.0,2.824874,0.0,-31.123375,-91.29214,0.4520449,-30.821213,-90.64918,0.16987722,0.003107918405532837,11380.677970647812,785000
3.2719197,-7.573065,2.2719197,0.055389147,43.612354,1.0,-43.612354,1.0,1.2411997,0.0,-31.8281,-91.14773,3.874041,-3.143407,56.828377,0.6568062,-31.56822,-91.09947,0.12642822,3.3148944,-7.716324,2.314897,0.091203846,45.516346,0.99999744,-45.51623,1.0,2.49476,0.0,-31.50505,-91.45734,0.35631278,-31.16966,-91.32208,0.19047135,0.0030933165550231932,11396.14455986023,790000
3.2715614,-7.571871,2.2715614,0.055090636,45.007812,1.0,-45.007812,1.0,1.0749894,0.0,-31.965553,-90.15653,14.661015,-18.599987,125.86496,0.5853543,-31.678705,-89.955666,0.13107939,3.3037164,-7.679075,2.3037224,0.08189163,44.028156,0.99999404,-44.027893,1.0,2.8571038,0.0,-31.730331,-90.06739,0.424761,-31.43058,-89.88879,0.20322908,0.003142475128173828,11411.856942415237,795000
3.275454,-7.5848494,2.275455,0.058335297,45.441753,0.9999991,-45.44171,1.0,1.0368754,0.0,-32.037117,-90.90058,3.608814,-2.8220806,57.005905,0.52505046,-31.752327,-90.62396,0.14036302,3.3101106,-7.7003736,2.310112,0.08721644,44.039017,0.9999986,-44.038956,1.0,1.6619253,0.0,-31.693867,-90.79165,0.4370649,-31.423435,-90.72027,0.19370776,0.003213437461853027,11427.924137353897,800000
3.2701728,-7.5672493,2.270175,0.053935245,45.697556,0.99999785,-45.697456,1.0,1.0776663,0.0,-33.075233,-91.6536,3.5948675,-4.0291686,49.30313,0.70552003,-32.764275,-91.4611,0.10968245,3.3136907,-7.712311,2.3136933,0.09020061,44.318985,0.9999974,-44.318867,1.0,1.8843281,0.0,-31.831993,-90.085724,0.31475353,-31.550503,-90.015495,0.23150398,0.23328890318870543,12594.368662595749,805000
3.272882,-7.576282,2.2728848,0.056193437,45.157673,0.99999726,-45.15755,1.0,1.7732644,0.0,-32.278515,-91.80208,13.89603,-13.390969,128.74405,0.51132035,-31.988613,-91.83206,0.16901813,3.3035808,-7.6786222,2.3035865,0.08177848,46.04746,0.99999434,-46.0472,1.0,1.7719437,0.0,-31.118973,-91.463875,1.2358599,-30.872221,-91.38452,0.15693486,0.0033425560474395753,12611.081451177597,810000
3.2732358,-7.5774527,2.2732358,0.056486174,44.4731,0.99999994,-44.4731,1.0,1.196552,0.0,-33.42931,-90.76519,4.9588356,-13.8638525,79.47209,0.37880772,-33.182404,-90.42272,0.12631696,3.2998414,-7.666137,2.2998414,0.078657255,45.01699,1.0,-45.01699,1.0,1.5941794,0.0,-32.28189,-91.155365,0.27986476,-32.00444,-91.09895,0.16761994,0.0033461967468261717,12627.812442541122,815000
3.2741742,-7.5805798,2.2741742,0.057267983,43.246193,1.0,-43.246193,1.0,1.4866834,0.0,-30.668436,-89.89434,9.098344,-10.356892,81.30951,0.4800105,-30.368977,-89.62759,0.12683177,3.3090868,-7.6969714,2.3090916,0.08636579,44.55813,0.99999535,-44.557922,1.0,1.8294029,0.0,-33.35343,-90.518814,0.28658503,-33.051548,-90.415306,0.18448938,0.0032823808670043946,12644.224354743958,820000
3.2766356,-7.588785,2.2766356,0.05931925,45.737083,1.0,-45.737083,1.0,1.3059807,0.0,-31.013668,-91.58028,5.4639454,-4.7300024,70.80635,0.31412184,-30.734697,-91.54879,0.1433366,3.3100078,-7.7000256,2.3100078,0.08712937,44.853283,1.0,-44.853283,1.0,2.1950555,0.0,-31.270943,-89.61653,0.75282055,-30.999903,-89.59889,0.17482315,0.0032428581714630126,12660.438652992249,825000
3.2732837,-7.577614,2.2732842,0.056526434,46.14808,0.9999996,-46.14806,1.0,0.90790796,0.0,-30.239204,-89.73607,2.4083152,-2.5224967,30.434036,0.28551584,-29.943312,-89.73902,0.113938265,3.3138952,-7.712988,2.3138964,0.09036988,45.44538,0.9999989,-45.44533,1.0,1.5194907,0.0,-31.26159,-91.49508,0.45774588,-30.953789,-91.40801,0.17640013,0.003248578977584839,12676.68155503273,830000
3.274501,-7.5816936,2.274508,0.0575463,44.32831,0.9999931,-44.328003,1.0,1.0458086,0.0,-31.335123,-91.17858,2.7125702,-4.8857975,62.121883,0.5145241,-31.048504,-91.075836,0.112999596,3.3042703,-7.6809,2.3042703,0.08234801,45.878777,1.0,-45.878777,1.0,2.112419,0.0,-30.859837,-89.35552,0.96409446,-30.607235,-89.32402,0.17746149,0.0033212981224060058,12693.288053750992,835000
3.2747838,-7.582614,2.274784,0.057776496,44.847775,0.99999976,-44.847763,1.0,1.0787007,0.0,-33.263985,-90.60144,5.435512,-12.112967,65.95072,0.23319542,-33.048496,-90.51939,0.12618664,3.3074443,-7.691525,2.3074577,0.08500416,45.071686,0.99998665,-45.071083,1.0,2.233374,0.0,-30.497498,-91.497444,0.27163136,-30.248667,-91.384384,0.18088035,0.003290726137161255,12709.741691589355,840000
3.2723444,-7.5744867,2.272346,0.055744678,44.881798,0.9999983,-44.88172,1.0,1.4683206,0.0,-32.54005,-90.99455,13.400343,-11.413857,125.12179,0.62259406,-32.176403,-90.46133,0.11955349,3.304851,-7.682837,2.304851,0.082832195,44.854958,1.0,-44.854958,1.0,2.0738719,0.0,-31.467598,-89.97033,0.27055305,-31.171057,-89.93284,0.18925142,0.003372392129898071,12726.603660106659,845000
3.2714684,-7.5715714,2.2714715,0.055015754,44.249607,0.99999684,-44.24947,1.0,1.4078021,0.0,-32.312157,-90.861435,18.182247,-6.947077,73.4722,0.57073945,-32.006157,-90.73077,0.13927877,3.303039,-7.676796,2.303039,0.081322044,45.489944,1.0,-45.489944,1.0,1.9508162,0.0,-30.325634,-91.725365,0.3084156,-30.03606,-91.6398,0.13199413,0.003329878997802734,12743.253061771393,850000
3.276605,-7.588683,2.276605,0.05929378,44.549908,0.99999994,-44.549908,1.0,1.5659175,0.0,-30.032982,-90.18095,11.320957,-20.71855,98.00833,0.5534164,-29.747164,-90.10783,0.12417115,3.298544,-7.6618137,2.2985444,0.077576414,44.107292,0.99999946,-44.10727,1.0,1.6026753,0.0,-31.985018,-90.15295,0.29633772,-31.672207,-90.07016,0.16694215,0.003231960964202881,12759.412874221802,855000
3.2739997,-7.5799985,2.2739997,0.05712257,43.353718,0.99999994,-43.353718,1.0,1.4374154,0.0,-31.072632,-91.04775,7.1773562,-12.696948,87.73917,0.75755686,-30.772968,-90.94524,0.1144377,3.3147912,-7.71597,2.3147912,0.091115505,43.380577,1.0,-43.380577,1.0,1.449507,0.0,-30.463243,-89.990715,0.6932376,-30.150768,-89.783295,0.17779392,0.003293270444869995,12775.87923336029,860000
3.2735002,-7.578334,2.2735002,0.05670643,44.80355,1.0,-44.80355,1.0,1.3110641,0.0,-32.85369,-89.78724,5.826393,-4.304825,76.39745,0.99469805,-32.577545,-89.80662,0.11769883,3.3050418,-7.6834745,2.3050423,0.08299157,46.10125,0.99999946,-46.101227,1.0,1.6672846,0.0,-30.793312,-90.52055,0.34547698,-30.574265,-90.40436,0.22641104,0.003276741886138916,12792.262949705124,865000
3.2698507,-7.5661683,2.2698507,0.053665034,46.11782,1.0,-46.11782,1.0,1.1205237,0.0,-31.71524,-90.91255,4.260355,-4.943954,37.864635,0.43892008,-31.383896,-90.86861,0.0966424,3.304272,-7.6809072,2.3042722,0.08234974,43.899925,0.99999976,-43.899914,1.0,1.9789379,0.0,-32.0349,-89.87483,0.6663155,-31.690529,-89.75792,0.15032566,0.0032776487827301027,12808.651200771332,870000
3.2739565,-7.579855,2.2739565,0.057086743,44.10566,1.0,-44.10566,1.0,1.069303,0.0,-31.330023,-89.47977,8.466509,-9.154449,52.866043,0.22842887,-31.030079,-89.40985,0.111854024,3.3084788,-7.69493,2.3084788,0.08585538,45.21685,1.0,-45.21685,1.0,1.695021,0.0,-30.518612,-91.683784,0.46615282,-30.148874,-91.60823,0.16681753,0.0033008718490600587,12825.155567884445,875000
3.2708735,-7.569577,2.2708735,0.05451735,43.918922,1.0,-43.918922,1.0,1.1223162,0.0,-31.00927,-91.771484,7.414304,-4.8693647,53.237694,0.293952,-30.697365,-91.67696,0.13108629,3.3049996,-7.68334,2.305002,0.082958035,43.355614,0.99999756,-43.355507,1.0,2.998426,0.0,-31.922474,-91.342834,0.3654771,-31.59505,-91.247665,0.15123066,0.0033811542510986327,12842.06134557724,880000
3.2717729,-7.572576,2.2717729,0.055266943,44.2118,1.0,-44.2118,1.0,1.3089688,0.0,-30.668884,-91.74287,7.2152014,-7.8115416,59.30593,0.64048135,-30.376188,-91.62708,0.13773628,3.3028018,-7.676006,2.3028018,0.08112443,45.29049,1.0,-45.29049,1.0,2.7158318,0.0,-30.728643,-91.91763,0.35819542,-30.365713,-91.68293,0.23164886,0.0031739601135253905,12857.931152820587,885000
3.2781641,-7.593889,2.2781668,0.06059525,44.11273,0.99999744,-44.112614,1.0,1.4445032,0.0,-31.049953,-91.503845,7.104133,-12.336169,85.913025,0.42036784,-30.76801,-91.384926,0.119715944,3.306752,-7.6891747,2.3067524,0.08441657,45.02297,0.99999946,-45.02294,1.0,1.3670458,0.0,-30.497812,-91.16435,0.31789052,-30.233467,-91.06159,0.16663042,0.003170192861557007,12873.782123804092,890000
3.272138,-7.573793,2.272138,0.055571258,42.81295,1.0,-42.81295,1.0,1.4675747,0.0,-32.189804,-90.781815,5.636484,-7.4699078,57.96902,0.24925177,-31.900192,-90.72395,0.1154377,3.3098946,-7.6996484,2.3098946,0.087035075,45.27292,1.0,-45.27292,1.0,1.941403,0.0,-31.693216,-91.00886,0.255234,-31.38295,-90.91449,0.22503178,0.003195820140838623,12889.761231184006,895000
3.2710156,-7.570052,2.2710156,0.05463602,44.09575,1.0,-44.09575,1.0,1.0759771,0.0,-31.167202,-90.54026,5.2397585,-3.746004,55.993477,0.44346333,-30.845203,-90.46293,0.11576532,3.3061295,-7.6870985,2.3061295,0.08389759,44.225845,0.99999994,-44.225845,1.0,1.5367479,0.0,-32.25094,-90.67918,0.29924738,-31.97787,-90.42117,0.19828801,0.0032118393898010254,12905.82043504715,900000
3.2726655,-7.5755587,2.2726674,0.05601252,46.128593,0.99999803,-46.1285,1.0,1.3714476,0.0,-31.99445,-90.47862,11.2540245,-5.1522617,66.69568,0.35835275,-31.728252,-90.682655,0.114007235,3.2999687,-7.666562,2.2999687,0.07876353,46.408012,1.0,-46.408012,1.0,1.8277416,0.0,-30.572271,-90.87169,0.74603224,-30.220234,-90.287964,0.1881873,0.23104831757545471,14061.06203007698,905000
3.2733312,-7.57777,2.2733312,0.0565655,45.825607,1.0,-45.825607,1.0,1.6048498,0.0,-31.044115,-91.172134,6.906761,-7.783947,97.52068,0.80556995,-30.753323,-91.31103,0.1861082,3.3082,-7.6939993,2.3082,0.08562275,44.519806,0.99999994,-44.519806,1.0,2.3505974,0.0,-30.083805,-89.60727,0.5436773,-29.789621,-89.526245,0.21522409,0.0031541377067565916,14076.832725524902,910000
3.273299,-7.5776634,2.273299,0.056538746,44.505795,1.0,-44.505795,1.0,0.9955556,0.0,-31.250021,-91.73671,4.242461,-4.71836,49.09773,0.24720778,-30.985367,-91.48859,0.13650082,3.3005419,-7.668475,2.3005428,0.07924175,44.060555,0.999999,-44.06051,1.0,1.8894864,0.0,-31.828297,-90.61343,0.24739131,-31.55938,-90.44759,0.14635263,0.0032733446121215822,14093.199456453323,915000
3.2756262,-7.5854206,2.2756262,0.058477987,45.40758,0.9999999,-45.407578,1.0,1.2135152,0.0,-31.05944,-90.96295,5.513898,-3.7697778,56.185577,0.3259569,-30.81679,-90.98883,0.13842581,3.3037403,-7.6791353,2.3037405,0.081906825,42.993366,0.99999976,-42.99336,1.0,1.6121838,0.0,-30.764233,-89.96882,0.46253914,-30.463589,-89.38414,0.17813373,0.0032887237548828124,14109.643082857132,920000
