training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0227264,-7.575477,0.022726431,0.05599229,98.296906,1.0,-98.296906,1.0,0.66808635,90.28192,-79.70585,727.36725,270.10602,1770.6011,338.19043,0.23116302,0.047525212,2.5718842,0.8842097,0.0,449.34906,1.112044,292.57346,291.46143,1.02319,-7.7300067,0.02319002,0.09462464,112.72984,1.0,-112.72984,1.0,0.8041328,281.22418,1647.4752,297.781,0.6174493,0.16705704,7.554619,0.98090976,0.005417347,449.33984,-52.598392,303.69116,356.28955,0.00598053126335144,9988.374900579453,725000
1.022789,-7.5963154,0.022788946,0.06120178,110.80121,1.0,-110.80121,1.0,0.61066353,159.70682,-131.83191,874.7517,276.02484,1809.1039,326.81567,0.72636414,0.05340814,2.0191727,0.9085262,0.0,446.72324,-1.5224943,298.361,299.88348,1.0231341,-7.711363,0.02313409,0.0899637,102.34979,1.0,-102.34979,1.0,0.81356156,273.5822,1790.5254,323.4102,0.017364502,0.81569135,22.854237,1.0158217,0.008304596,446.71964,-342.04935,295.91818,637.9675,0.005979890489578247,10018.274360895157,730000
1.0227722,-7.590765,0.022772294,0.05981421,101.715355,0.99999994,-101.715355,1.0,0.6372386,58.639774,-55.451744,659.51855,272.9724,1744.8384,322.5182,4.620485,0.048322916,2.1230621,0.9069289,0.0,451.89575,0.75786746,295.5672,294.80933,1.0231429,-7.714324,0.023142971,0.09070398,111.47029,1.0,-111.47029,1.0,0.75863236,276.82135,1711.2991,314.98483,1.1870002,0.33695263,14.224556,0.9782455,0.008262634,451.88947,-129.67087,299.4158,429.08667,0.005978126335144043,10048.16500043869,735000
1.0227444,-7.5814867,0.02274446,0.05749459,101.53229,1.0,-101.53229,1.0,0.5258987,110.72497,-141.81287,783.81647,271.85022,1783.264,341.70758,3.2212067,0.046238266,2.0302124,0.903168,0.0051841736,449.58975,1.6912374,294.32968,292.63846,1.0232263,-7.742092,0.023226276,0.09764607,103.43696,1.0,-103.43696,1.0,0.9181265,276.44183,1902.9656,318.21655,0.784673,0.1354183,7.4488525,0.92737436,0.0,449.60757,-38.404713,298.9222,337.32693,0.005980943727493286,10078.069726228714,740000
1.0227495,-7.583211,0.022749633,0.057925615,110.04718,0.99999994,-110.04718,1.0,0.6808846,85.382866,-112.38561,814.87445,280.71252,1825.9143,322.40897,0.91058064,0.054314744,2.4013748,0.90652716,0.0063667297,448.9218,-1.9369823,303.15863,305.0956,1.0231322,-7.7107325,0.0231322,0.08980616,105.826416,1.0,-105.826416,1.0,0.8189225,274.392,1765.8088,317.324,2.4502392,0.24544817,9.9361725,0.96496594,0.0,448.9291,-87.74238,296.83844,384.5808,0.0059810861110687254,10107.975165605545,745000
1.0227826,-7.5941844,0.022782553,0.060669035,107.226006,1.0,-107.226006,1.0,0.67174184,45.472454,-49.820732,516.81415,279.59763,1777.4973,321.49802,1.5598183,0.04239244,2.3165836,0.893051,0.0,461.05737,3.5075219,302.65048,299.14297,1.0231245,-7.7081637,0.02312449,0.08916387,110.006,1.0,-110.006,1.0,0.7101423,284.13123,1771.1503,298.71124,0.68857384,0.4371866,11.180766,0.97727007,0.005095482,461.0356,-178.5068,307.183,485.68982,0.005977594518661499,10137.863145828247,750000
1.0227748,-7.591589,0.022774767,0.060020182,107.05072,1.0,-107.05072,1.0,0.6427754,136.508,-112.774315,856.99304,282.21625,1776.7906,308.2519,1.1609573,0.05486323,2.3370667,0.91814154,0.0,449.60712,-2.1865423,304.6966,306.88315,1.0230545,-7.684808,0.023054423,0.08332497,112.39105,1.0,-112.39105,1.0,0.8321049,280.31293,1739.0698,303.50964,0.04675293,0.33088204,9.335193,0.9968962,0.0,449.61807,-126.289635,302.79385,429.0835,0.005980236387252808,10167.764334917068,755000
1.0227364,-7.5787964,0.02273639,0.056822084,110.52667,1.0,-110.52667,1.0,0.5980799,110.16691,-133.70409,875.5612,268.1743,1775.1393,352.23328,1.8177681,0.050709885,2.659935,0.884938,0.0,450.38644,-0.3197221,290.6936,291.01334,1.0231129,-7.704292,0.023112876,0.08819591,112.82762,1.0,-112.82762,1.0,0.93833494,276.42212,1755.4285,314.66592,1.2918352,0.24369395,7.853861,0.9778157,0.0027980804,450.39996,-87.239746,298.9421,386.18185,0.005980061769485474,10197.664650917053,760000
1.0227338,-7.577924,0.02273377,0.05660384,106.43126,1.0,-106.43126,1.0,0.5350758,429.30307,-1178.1681,3203.2869,275.4491,1790.2399,344.39587,1.2044373,0.06484695,5.8205185,0.87277275,0.0,459.75793,-6.8260016,298.437,305.263,1.0231786,-7.7261977,0.023178592,0.09367241,103.235275,1.0,-103.235275,1.0,0.7948469,280.79495,1797.398,309.1768,0.0,0.59428,18.976295,0.96645266,0.0,459.7505,-250.23299,303.78253,554.0155,0.005975439691543579,10227.541857242584,765000
1.0227318,-7.5772843,0.022731854,0.056444112,110.91431,0.99999994,-110.91431,1.0,0.59373546,149.34647,-99.93276,836.2761,274.82068,1828.1985,333.0449,3.116928,0.049529217,1.9938354,0.9046575,0.0,451.75098,0.21267693,297.40823,297.19556,1.0231594,-7.719784,0.023159351,0.092068836,107.19617,1.0,-107.19617,1.0,0.8547698,278.3751,1838.9049,318.68372,2.1821828,0.7232283,16.984554,0.9944962,0.005792856,451.7415,-304.12512,300.96216,605.0873,0.005976555109024048,10257.424640417099,770000
1.0227857,-7.5952234,0.022785671,0.060928933,103.45721,1.0,-103.45721,1.0,0.5838731,110.30619,-90.48281,685.8464,282.48895,1781.317,310.95392,1.5947809,0.04365675,1.9844666,0.88772035,0.0,472.53058,2.9973793,306.11548,303.1181,1.0231264,-7.7087803,0.023126341,0.0893181,109.01503,1.0,-109.01503,1.0,0.65715665,280.64026,1746.9619,302.73438,1.1923256,0.13705167,4.9709415,0.9521878,0.0,472.51007,-41.132793,304.26578,345.39856,0.005977696800231934,10287.313131809235,775000
1.0227432,-7.5810633,0.02274319,0.057388756,103.21406,1.0,-103.21406,1.0,0.5564379,100.290375,-155.01256,1399.985,272.5116,1837.9666,347.61853,0.0,0.060208403,3.890396,0.90817994,0.008199692,449.28564,-4.5864882,294.9759,299.56238,1.0231684,-7.7227974,0.023168392,0.09282237,98.95186,1.0,-98.95186,1.0,0.7638098,276.4366,1802.916,326.2944,0.9433632,0.45418626,17.136042,0.9726329,0.0045166016,449.32486,-181.61093,298.90286,480.5138,0.005978064918518066,10317.203463315964,780000
1.0228063,-7.6021075,0.022806322,0.06264977,107.35899,1.0,-107.35899,1.0,0.6333179,168.90419,-189.93027,1052.7809,283.32867,1864.0858,313.68475,1.0277367,0.048881054,2.1818237,0.91662884,0.0,452.59766,0.5064327,305.95856,305.45212,1.0231441,-7.7147217,0.023144163,0.09080334,104.308784,1.0,-104.308784,1.0,0.7175606,278.7168,1825.4087,321.10193,0.050088882,0.15445158,8.26815,0.9404433,0.0,452.60544,-47.275352,301.34708,348.62244,0.005977060651779175,10347.088773965836,785000
1.0227396,-7.579887,0.02273966,0.057094634,108.60108,1.0,-108.60108,1.0,0.6387583,96.45807,-106.053986,898.452,281.56024,1824.6042,314.6372,2.086012,0.051710956,2.4952087,0.9226521,0.0,451.81256,-0.773031,304.15085,304.9239,1.0231035,-7.701165,0.023103498,0.08741434,104.1494,1.0,-104.1494,1.0,0.7671616,267.36325,1859.1741,333.99832,0.5222454,0.273507,9.949183,0.9812983,0.0,451.80417,-100.98139,289.95346,390.93484,0.00597643928527832,10376.970979213715,790000
1.0227381,-7.57936,0.02273808,0.056962967,107.91206,1.0,-107.91206,1.0,0.5813216,181.77051,-174.71611,1200.647,272.85233,1871.2369,346.05463,2.195675,0.060691476,2.9631348,0.9127772,0.0,451.79724,-4.830379,295.4422,300.27258,1.0231584,-7.7194815,0.023158444,0.0919932,106.13556,1.0,-106.13556,1.0,0.803669,270.32498,1844.9136,335.95346,0.73137283,0.42867407,16.718872,0.96049774,0.0,451.81775,-171.09166,292.9159,464.00754,0.005976530361175537,10406.85363817215,795000
1.0227933,-7.5977783,0.022793336,0.06156759,109.040184,1.0,-109.040184,1.0,0.60107315,133.43524,-106.75532,786.5033,277.9221,1863.734,323.61316,2.9103365,0.049023304,2.0295105,0.91502035,0.0,454.71417,0.44411778,300.6578,300.21368,1.0231278,-7.7092767,0.023127832,0.08944219,106.15697,1.0,-106.15697,1.0,0.8483366,277.15622,1844.0369,313.70847,2.543004,0.21053037,7.196533,0.97774136,0.01031065,454.70242,-72.99355,299.89133,372.8849,0.005976354742050171,10436.735419988632,800000
1.0227182,-7.5727296,0.022718187,0.05530531,100.464386,1.0,-100.464386,1.0,0.5388926,121.32313,-157.884,889.10223,271.01953,1874.4628,364.44608,0.62029624,0.044379976,2.457654,0.87824863,0.005493164,452.1602,2.5411515,293.62753,291.0864,1.0231438,-7.7145777,0.023143731,0.090767324,107.55319,1.0,-107.55319,1.0,0.77244127,280.19244,1858.8092,314.00647,0.79944515,0.6406315,15.511791,0.97211766,0.0073051453,452.11255,-267.0319,302.79807,569.82996,0.13860885229110717,11129.779689311981,805000
1.0227487,-7.582919,0.022748757,0.057852715,105.22008,1.0,-105.22008,1.0,0.6135971,134.38414,-103.04514,723.9396,277.5483,1768.8828,319.4675,2.8151226,0.044966817,1.9338989,0.90556204,0.0023002625,472.00543,2.3756902,301.1486,298.7729,1.0230608,-7.686947,0.023060841,0.08385976,111.908844,1.0,-111.908844,1.0,0.80590844,278.19806,1770.2009,306.84906,0.09831238,0.12816164,6.1019335,0.9461118,0.0,472.00137,-36.892403,301.79813,338.69052,0.005979501628875733,11159.677204847336,810000
1.0227311,-7.5770407,0.022731122,0.056383185,108.34539,1.0,-108.34539,1.0,0.60773057,149.17134,-165.17012,918.5502,275.5142,1838.3772,330.42264,2.083685,0.050986968,2.1341934,0.9056127,0.011810303,450.24344,-0.44437551,298.02637,298.47073,1.0231473,-7.7157927,0.023147378,0.091071144,105.75536,1.0,-105.75536,1.0,0.7803666,277.47705,1806.1306,314.3332,4.953655,0.18447886,6.674259,0.9634703,0.007904053,450.22992,-60.54641,299.98856,360.53497,0.005981983470916748,11189.58713054657,815000
1.0228075,-7.602502,0.022807507,0.0627485,108.45937,1.0,-108.45937,1.0,0.6058606,56.612976,-67.94325,533.83484,283.76837,1877.715,302.00018,0.7736473,0.039885685,2.188736,0.8907243,0.0,452.3135,4.5748415,306.38403,301.8092,1.0231172,-7.7057323,0.023117196,0.08855595,108.82978,1.0,-108.82978,1.0,0.67998314,274.18137,1829.7706,321.5538,1.3925266,0.10588759,4.880287,0.9383544,0.0,452.22058,-25.27352,296.7924,322.06592,0.005980656671524048,11219.490420818329,820000
1.0228006,-7.6001797,0.022800542,0.062167972,109.005226,1.0,-109.005226,1.0,0.61377484,86.27365,-89.88043,698.834,275.99652,1868.6064,336.57098,0.79361534,0.05510352,2.4218254,0.91792625,0.0,451.41827,-2.3038228,298.5674,300.87125,1.0231494,-7.716444,0.02314933,0.091233954,103.92012,1.0,-103.92012,1.0,0.7849411,274.0396,1857.4285,331.1692,1.6261091,0.48347875,13.388016,1.0102975,0.0,451.42947,-195.68507,296.61108,492.29617,0.005978919506072998,11249.385025024414,825000
1.0227565,-7.5854716,0.022756416,0.05849085,99.93947,1.0,-99.93947,1.0,0.574312,141.66985,-179.50749,849.6436,279.2636,1680.0071,319.34558,0.98404694,0.042738304,2.1805267,0.8803566,0.0,476.90662,3.4631515,303.10895,299.64578,1.0231875,-7.729166,0.023187498,0.09441444,101.96115,1.0,-101.96115,1.0,0.73175406,270.62988,1671.1984,321.71875,0.0,0.19327927,8.686119,0.9222054,0.0,476.9016,-68.33012,294.47498,362.80508,0.005981604290008545,11279.293054580688,830000
1.0227287,-7.576225,0.022728674,0.05617918,107.98692,1.0,-107.98692,1.0,0.6416659,140.76395,-124.67839,895.3552,267.03305,1799.7947,344.67743,2.3826778,0.050647683,2.1120834,0.90659475,0.0,451.19598,-0.29223183,289.59283,289.88507,1.0230861,-7.6953163,0.023085948,0.08595198,108.631546,1.0000001,-108.631546,1.0,0.9482261,279.51178,1797.385,306.84494,2.1845703,0.5315068,14.59494,1.0050424,0.004272461,451.17813,-217.24532,302.07074,519.31604,0.005980994129180908,11309.198032617569,835000
1.0227728,-7.590938,0.022772815,0.059857484,104.49696,1.0,-104.49696,1.0,0.54332507,127.47549,-146.23923,851.0295,272.74646,1845.0894,330.54333,2.4286194,0.049773075,2.492035,0.9137839,0.0,453.2754,0.102859996,295.41025,295.30737,1.0230839,-7.69464,0.02308392,0.08578289,110.08258,1.0,-110.08258,1.0,0.8140983,273.0317,1840.3428,326.67715,1.0758839,0.2236644,6.6672134,0.96603584,0.0036392212,453.23694,-78.71112,295.69354,374.40466,0.005981732416152954,11339.106702804565,840000
1.0227149,-7.5716524,0.022714958,0.055036113,103.48314,0.99999994,-103.48314,1.0,0.6334098,148.1913,-140.84935,1150.5378,270.75494,1802.1046,342.24298,1.6603642,0.055839445,2.6200218,0.9070162,0.0,453.0753,-2.645708,293.4087,296.0544,1.0231829,-7.727642,0.023182925,0.094033465,108.8512,1.0,-108.8512,1.0,0.7134228,280.99097,1841.419,307.6184,4.0667725,0.5788046,17.77988,0.9976783,0.0,453.07184,-239.58647,303.6446,543.2311,0.005980653429031372,11369.00997877121,845000
1.0227371,-7.579056,0.022737168,0.056887012,94.17027,1.0,-94.17027,1.0,0.5679688,100.222755,-91.03106,874.3988,270.64218,1774.6606,348.6451,1.0788889,0.049194343,2.7313156,0.8829946,0.0026388168,469.8233,0.3785166,294.13333,293.75482,1.023217,-7.7389855,0.023216957,0.09686936,105.99829,1.0,-105.99829,1.0,0.9661765,268.64877,1756.9146,334.3568,2.5374947,0.27825975,9.069443,0.94933915,0.007953644,469.8177,-107.24047,292.13965,399.38013,0.0059809488773345946,11398.914730072021,850000
1.0227853,-7.5951023,0.022785306,0.06089852,101.494736,1.0,-101.494736,1.0,0.61278594,56.82472,-69.914444,552.7733,273.91742,1820.1538,338.8117,2.432582,0.045530453,2.0739102,0.89444643,0.0,452.39313,2.0219924,296.53708,294.51508,1.0231795,-7.726519,0.023179557,0.093752734,115.32229,1.0,-115.32229,1.0,0.7275457,276.2934,1939.6395,312.64703,1.0949707,0.3633626,11.095703,0.9998267,0.0,452.37088,-141.75612,298.91193,440.66806,0.005979751062393189,11428.813492536545,855000
1.0227565,-7.5854683,0.022756405,0.058490045,112.258354,1.0,-112.258354,1.0,0.5800203,120.73558,-156.84258,1324.7522,278.6626,1844.498,323.1526,0.9313097,0.05140488,2.8478813,0.90178186,0.0,452.13562,-0.63519526,301.26938,301.90457,1.0231174,-7.705822,0.023117466,0.08857845,114.13704,1.0,-114.13704,1.0,0.7054913,269.05057,1986.4542,343.4107,1.392912,0.29727307,11.768859,0.9645788,0.0,452.15482,-111.80571,291.65833,403.46402,0.005977263450622558,11458.699816465378,860000
1.0227613,-7.5871277,0.022761382,0.05890488,103.63127,1.0,-103.63127,1.0,0.5188438,63.162956,-56.70089,608.2129,270.46716,1742.5869,347.21606,1.3248963,0.04714583,2.281189,0.8724427,0.0,468.45355,1.3370471,293.88983,292.5528,1.0231489,-7.7162952,0.023148887,0.09119677,108.39775,1.0,-108.39775,1.0,0.7101369,275.7088,1752.9436,301.01398,1.3229274,0.18495175,6.380023,0.946922,0.0,468.44437,-63.21739,299.13104,362.34842,0.005977004528045654,11488.584846258163,865000
1.0227761,-7.5920525,0.022776157,0.06013609,105.62588,1.0,-105.62588,1.0,0.60096914,136.40765,-158.87677,1427.2598,271.7917,1823.313,337.59344,3.4070911,0.049675565,2.4872055,0.90166616,0.0,452.998,0.14696865,294.4416,294.29462,1.0231167,-7.7055764,0.02311673,0.08851711,110.33603,1.0,-110.33603,1.0,1.0974598,273.13974,1827.8765,320.07056,0.03852272,0.4377833,12.013664,0.996868,0.0,452.98285,-175.65918,295.78888,471.44806,0.005979026460647583,11518.47998547554,870000
1.0227606,-7.58687,0.022760611,0.058840573,107.383514,1.0,-107.383514,1.0,0.5540978,145.44351,-181.63367,1034.5968,270.59772,1867.8269,338.98865,2.883055,0.050334387,2.1192932,0.9182197,0.005340576,452.15894,-0.15119553,293.2057,293.35687,1.0231762,-7.7254333,0.023176301,0.09348134,111.155014,0.99999994,-111.155014,1.0,0.82756835,274.4106,1830.1252,329.83313,0.26546097,1.3428582,20.575966,1.0321109,0.0,452.16928,-584.59076,297.0191,881.60986,0.005978764629364013,11548.373816251755,875000
1.0227445,-7.5815144,0.022744544,0.05750159,104.09619,1.0,-104.09619,1.0,0.57732534,145.04596,-164.15129,1060.9592,274.629,1875.3774,349.03516,0.48762965,0.05899759,3.3031616,0.89961874,0.0,452.85132,-4.07457,297.27155,301.34613,1.0231528,-7.7175922,0.023152776,0.09152102,110.15237,1.0,-110.15237,1.0,0.94520175,266.24365,1875.9553,342.846,1.1283703,0.3760844,11.630531,0.9850004,0.003692627,452.82455,-147.65901,288.8849,436.54388,0.005977142190933228,11578.259534597397,880000
1.0228077,-7.6025496,0.022807648,0.06276032,105.72966,1.0000001,-105.72966,1.0,0.5833318,64.38046,-66.47295,705.5127,277.26605,1883.6873,336.30212,0.0,0.055674765,2.8049927,0.9047874,0.0,451.43637,-2.561795,299.83786,302.39966,1.0230699,-7.689947,0.02306984,0.08460968,104.6599,1.0,-104.6599,1.0,0.8846338,272.96924,1865.7771,320.6505,0.0,0.22340623,10.000946,0.9634798,0.0,451.4499,-78.284225,295.54175,373.82596,0.00598007926940918,11608.159938573837,885000
1.02274,-7.5799904,0.022739973,0.05712059,112.061325,1.0,-112.061325,1.0,0.6137213,100.98426,-70.67431,810.7986,271.8352,1916.0388,341.3789,1.9878902,0.05002424,2.1603088,0.9142726,0.0042865276,455.38358,-0.011038709,294.60437,294.61542,1.0231977,-7.7325363,0.02319761,0.09525704,111.44911,1.0,-111.44911,1.0,0.7558434,276.28638,1895.0864,324.2155,0.0,0.6698233,14.137962,1.0059643,0.0,455.33884,-282.2296,299.05334,581.28296,0.005980190181732178,11638.0608959198,890000
1.0228024,-7.6007996,0.022802398,0.062322795,108.11598,1.0,-108.11598,1.0,0.5482985,96.761604,-86.607315,777.9111,274.95526,1838.7056,325.1765,1.8033562,0.04485564,2.2837133,0.8843689,0.0,463.70532,2.3854678,298.14053,295.75507,1.0231559,-7.7186437,0.023155931,0.09178391,109.629196,0.99999994,-109.629196,1.0,0.8152351,271.41498,1852.3296,327.72,1.5696588,0.34626,12.438421,0.99028164,0.0,463.69296,-137.37367,294.59967,431.97333,0.00598006534576416,11667.96122956276,895000
1.0227685,-7.589511,0.022768535,0.05950072,105.81881,1.0,-105.81881,1.0,0.52898693,72.40905,-88.52723,554.18756,275.9549,1903.379,334.23865,3.1787567,0.039153993,1.768158,0.8914869,0.003835678,459.70862,4.9860034,298.9403,293.9543,1.023166,-7.722,0.023166,0.09262292,108.99436,1.0,-108.99436,1.0,0.8592913,281.28296,1884.8928,313.05713,0.44924927,0.15508515,7.783287,0.95700276,0.0036697388,459.69415,-48.30703,304.26767,352.5747,0.005976771640777588,11697.84510397911,900000
1.0227684,-7.5894623,0.022768388,0.059488486,108.33472,0.99999994,-108.33472,1.0,0.6374979,88.028946,-69.54862,899.65424,272.66937,1870.6501,350.51636,3.134612,0.055654496,2.3168411,0.9196979,0.0013661385,453.1099,-2.5621078,295.32486,297.88696,1.02309,-7.696671,0.023090012,0.08629074,108.39356,1.0,-108.39356,1.0,0.7345656,272.58707,1865.4685,325.41864,3.8057861,0.7149009,19.850782,1.0031079,0.0,453.133,-301.28854,295.24368,596.5322,0.13073825764656066,12351.536401033401,905000
1.0228068,-7.6022425,0.022806726,0.06268352,106.56575,1.0,-106.56575,1.0,0.68813616,75.167915,-79.42942,942.90356,276.0216,1882.7021,333.9342,1.2725036,0.0487487,3.0338898,0.893118,0.0,451.37912,0.5648102,298.59058,298.02576,1.023117,-7.705654,0.023116961,0.08853647,106.828606,1.0,-106.828606,1.0,0.7472873,268.57895,1898.4932,344.88104,1.0277696,0.7041064,21.877537,1.0004821,0.0044784546,451.36963,-295.24374,291.14743,586.3912,0.005979069089889526,12381.431753635406,910000
1.0227733,-7.5910854,0.022773257,0.05989431,108.230515,1.0,-108.230515,1.0,0.58366764,869.0439,-1297.267,10117.572,273.7672,1904.5352,350.21268,3.795971,0.11051511,9.412323,0.89292145,0.0,455.94763,-27.59172,296.56458,324.1563,1.0231949,-7.7316236,0.023194872,0.09502886,108.03094,1.0,-108.03094,1.0,0.8451989,273.69806,1871.811,330.92462,1.173399,0.49561203,13.516763,1.0003865,0.0,456.12985,-203.25694,296.50458,499.7615,0.0059801524639129635,12411.332523822784,915000
1.0227479,-7.5826225,0.022747869,0.05777868,101.42951,1.0,-101.42951,1.0,0.7603592,103.746666,-110.56841,725.34094,271.00574,1896.6938,366.13623,0.7309618,0.052799523,2.0958633,0.91578126,0.0,454.0403,-1.2710959,293.70776,294.97885,1.023149,-7.716347,0.023149043,0.09120988,109.88278,1.0,-109.88278,1.0,0.98543185,277.07947,1901.9926,322.16513,1.6409733,0.58817834,17.433167,0.9951503,0.0,454.03815,-244.35349,299.7814,544.1349,0.00597952823638916,12441.230171918869,920000
1.0227662,-7.588729,0.022766188,0.05930522,109.26049,1.0,-109.26049,1.0,0.7413058,502.63065,-475.64883,1609.21,276.94608,1870.8132,321.93396,1.5651224,0.050724126,3.136383,0.9181613,0.0,451.7044,-0.32709074,299.5313,299.8584,1.0231174,-7.7057896,0.023117369,0.08857031,111.77963,1.0,-111.77963,1.0,0.90134454,270.6015,1896.4468,337.33337,1.1128387,0.2145163,7.5574036,0.96052927,0.0,451.73132,-74.31717,293.18808,367.50525,0.005980131530761719,12471.130837202072,925000
1.0227852,-7.5950704,0.022785211,0.060890596,105.10134,0.99999994,-105.10134,1.0,0.66177905,175.9022,-172.52243,1315.5444,271.33713,1892.9279,348.0037,0.7831917,0.057276413,3.5346298,0.9050652,0.0,453.34155,-3.2986999,294.0042,297.30292,1.0231665,-7.7221327,0.023166398,0.09265609,108.68306,1.0000001,-108.68306,1.0,0.7583455,277.30566,1883.2583,315.8615,0.0,0.3536655,13.23554,0.97740984,0.0,453.2968,-137.6506,299.9705,437.6211,0.0059818358898162845,12501.04002404213,930000
1.0227867,-7.595583,0.022786748,0.061018676,102.17572,1.0,-102.17572,1.0,0.58964777,152.14482,-97.551636,770.5667,272.604,1932.2153,353.44147,2.9014468,0.050465927,2.0839539,0.89855456,0.0057678223,453.76373,-0.21142022,295.29218,295.5036,1.0231802,-7.7267103,0.02318013,0.09380054,111.47943,1.0000001,-111.47943,1.0,0.8476031,279.79968,1890.763,318.04605,2.3288422,0.36069903,11.97245,0.9936467,0.0,453.8074,-140.99751,302.49005,443.48758,0.00598138632774353,12530.946962833405,935000
1.022782,-7.593991,0.022781972,0.0606207,103.15412,1.0,-103.15412,1.0,0.5966729,130.70204,-105.25184,780.73694,280.62646,1918.5499,320.07196,1.2127876,0.050434764,2.0117798,0.90820336,0.0,454.0219,-0.19739226,303.32758,303.52496,1.0231768,-7.7255945,0.023176786,0.093521684,109.85263,1.0,-109.85263,1.0,0.8331351,275.45233,1898.2981,323.3164,0.74769783,0.23159933,6.661499,1.0022142,0.005159378,453.9979,-82.44572,298.15222,380.59793,0.005981187725067139,12560.852909088135,940000
1.0227977,-7.59922,0.022797659,0.061927956,106.53413,1.0,-106.53413,1.0,0.6504635,81.41363,-81.881165,677.32983,275.75873,1891.3549,334.75183,0.9739189,0.050405577,2.4144592,0.9100609,0.0,455.04752,-0.1845564,298.51108,298.69565,1.0231962,-7.7320914,0.023196276,0.09514585,109.189545,1.0,-109.189545,1.0,0.78768885,277.57562,1875.6511,324.4123,2.1661596,0.27243224,11.657751,0.9592459,0.0,455.04904,-101.217575,300.32806,401.54565,0.005981525850296021,12590.760545492172,945000
1.0228057,-7.6018834,0.022805652,0.06259383,107.479355,1.0,-107.479355,1.0,0.6030011,100.92316,-132.17615,850.35345,275.8938,1911.2843,338.9575,2.5170007,0.048677742,2.529869,0.91011155,0.0,453.35904,0.59945774,298.56174,297.96228,1.0231615,-7.720496,0.02316149,0.0922471,112.87605,1.0,-112.87605,1.0,0.73923504,272.7968,1896.0796,334.91165,1.9193497,0.97703415,20.068867,1.0052747,0.009208679,453.32663,-420.24927,295.46313,715.7124,0.005982997226715088,12620.675540208817,950000
1.022745,-7.5816674,0.022745004,0.05753988,104.32408,1.0,-104.32408,1.0,0.5716314,110.02566,-119.81965,726.4757,271.18185,1868.8904,346.15167,2.0923119,0.04016628,1.9899826,0.8856897,0.0,461.6311,4.539551,294.2634,289.72385,1.0231907,-7.7302384,0.023190714,0.09468253,112.624565,1.0,-112.624565,1.0,0.8413409,269.44196,1844.9517,325.41003,0.55197144,0.30264378,9.520569,0.98765606,0.006872177,461.6113,-116.623215,292.52252,409.14575,0.005979212760925293,12650.571611642838,955000
1.0227401,-7.580016,0.02274005,0.057126973,105.59843,1.0000001,-105.59843,1.0,0.6172538,152.50789,-151.06718,872.26245,275.11798,1874.854,342.70734,2.4671965,0.05235659,2.734314,0.9072756,0.0,453.7743,-1.0693594,297.8067,298.87607,1.0231191,-7.7063756,0.023119127,0.08871681,113.27374,1.0,-113.27374,1.0,0.839585,270.77765,1900.324,332.77332,0.023845673,0.39345372,13.291618,0.9840362,0.005597949,453.76498,-155.84726,293.4659,449.31317,0.005979363632202149,12680.468437433243,960000
1.0227963,-7.5987377,0.022796212,0.06180725,104.64021,1.0000001,-104.64021,1.0,0.6451271,95.6927,-83.95942,794.98694,265.05627,1920.1216,369.50665,1.4189148,0.04928799,3.1456604,0.8868116,0.0,454.183,0.3233833,287.76544,287.44205,1.0231931,-7.731051,0.023193154,0.09488577,110.48947,0.99999994,-110.48947,1.0,0.8777763,278.7655,1909.6455,310.13882,1.3504734,0.7442048,25.481445,0.9947271,0.0,454.17868,-315.29303,301.47443,616.76746,0.005975528192520141,12710.346085309982,965000
1.0228081,-7.6026907,0.022808075,0.06279569,112.84806,1.0,-112.84806,1.0,0.7031293,132.32791,-108.36927,1062.9226,273.5715,1899.1545,330.08142,1.5261669,0.059101384,3.062027,0.9154657,0.0,451.9317,-4.1132035,296.1681,300.28128,1.0230966,-7.698863,0.023096588,0.08683858,110.264465,1.0,-110.264465,1.0,0.7856066,276.79462,1924.4176,323.98816,0.93644714,0.18599273,6.4569817,0.9753863,0.0043821335,451.95712,-61.462887,299.39246,360.85535,0.005976464891433716,12740.228418111801,970000
