training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.9961352,-20.06963,2.0069628,0.073516175,6.3744607,0.98917234,-6.305441,1.0,0.9991207,0.39648438,0.0041273106,-11.681704,-11.690147,-3.0440583,187.45479,0.9818247,9.354096e-07,0.015388817,-0.011971231,0.3941747,3.010839,-20.114147,2.0114148,0.07775608,8.467664,0.99942434,-8.4627905,1.0,0.9989977,0.19433594,0.0061042556,-11.071485,-11.077387,-5.033681,1122.5657,0.8597257,6.1830687e-09,0.27314877405166627,15400.402557611465,805000
2.9929266,-20.061106,2.006111,0.07270458,6.219075,0.9868157,-6.137082,1.0,0.9991112,0.40039062,0.003964558,-11.717335,-11.725999,-2.8525884,74.041626,0.83439595,9.5877134e-12,0.021287061,-0.018264981,0.4241407,3.0112135,-20.114563,2.0114563,0.077795535,8.183065,0.99975723,-8.18108,1.0,0.99900055,0.17285156,0.0062459502,-11.010808,-11.016482,-5.20681,1785.4824,1.3915828,2.733469e-11,0.0030308934211730957,15415.557031869888,810000
2.9948342,-20.050297,2.0050297,0.07167488,6.2197833,0.9898045,-6.15637,1.0,0.9991131,0.4296875,0.00393052,-11.912369,-11.921243,-2.8347526,298.25717,0.9376155,4.754293e-07,0.012824953,-0.012425516,0.38947323,3.009946,-20.11015,2.011015,0.07737521,8.302044,0.9989311,-8.293171,1.0,0.9990072,0.17675781,0.006106836,-11.022882,-11.028637,-5.135569,116.19087,0.3677786,1.0035053e-09,0.0030313055992126463,15430.713566541672,815000
2.9954214,-20.050806,2.0050807,0.071723625,6.417781,0.99034065,-6.35579,1.0,0.9991083,0.40039062,0.003918468,-11.732613,-11.741309,-2.8357825,76.41418,0.81769615,1.1430321e-07,0.015053016,-0.012377875,0.38674614,3.0131478,-20.133247,2.0133247,0.07957525,8.198739,0.9998232,-8.19729,1.0,0.9990034,0.17480469,0.0062049157,-11.078237,-11.084007,-5.174842,198.00002,0.3642648,4.7346216e-10,0.003040732288360596,15445.917234420776,820000
2.9954426,-20.058928,2.0058928,0.07249697,6.1241174,0.98954993,-6.0601206,1.0,0.99910545,0.4140625,0.0039115264,-11.748735,-11.757489,-2.7936187,124.23957,0.84157896,5.008415e-09,0.016336676,-0.014198584,0.40607333,3.0139687,-20.148945,2.0148945,0.08107016,8.199041,0.9990743,-8.191452,1.0,0.99894714,0.18652344,0.0063746567,-11.019199,-11.024934,-5.1524935,276.95386,1.0870984,2.2092726e-08,0.0030277424812316894,15461.055953741074,825000
2.9930859,-20.042627,2.004263,0.07094464,6.471268,0.98882294,-6.398939,1.0,0.99909496,0.38085938,0.0039979746,-11.696632,-11.705223,-2.907553,549.0051,1.0863185,4.9901695e-07,0.017572608,-0.0110962875,0.39047995,3.0109236,-20.115105,2.0115104,0.07784712,8.282005,0.9994133,-8.277147,1.0,0.9989872,0.16015625,0.0062936377,-10.969747,-10.975374,-5.2125506,197.74715,0.48866612,6.931339e-10,0.003029349899291992,15476.202710151672,830000
2.9998417,-20.074387,2.0074387,0.07396932,6.3433995,0.99240315,-6.295211,1.0,0.999094,0.39746094,0.0040967204,-11.641626,-11.65003,-3.044641,49.33089,0.62043023,1.3522812e-06,0.0144436285,-0.012365739,0.40356013,3.013854,-20.139328,2.0139327,0.080154136,8.172285,0.9999212,-8.171642,1.0,0.99896526,0.16308594,0.0063507743,-10.932443,-10.938098,-5.1465693,274.58807,0.8159848,2.2331572e-09,0.00303770489692688,15491.391242980957,835000
2.9942217,-20.052069,2.0052068,0.07184373,6.3990984,0.9890149,-6.3288045,1.0,0.9990988,0.4267578,0.0039724186,-11.727718,-11.736336,-2.9122293,148.4501,0.86982703,3.080263e-08,0.015768137,-0.01283935,0.4082954,3.0118942,-20.123592,2.0123591,0.078655615,8.4943905,0.99953496,-8.490441,1.0,0.9990034,0.16015625,0.0063398443,-11.053312,-11.05887,-5.366827,829.007,0.71688205,1.8476566e-08,0.003043876361846924,15506.610639333725,840000
2.9964433,-20.03934,2.003934,0.07063155,6.312969,0.9925095,-6.265683,1.0,0.99909973,0.3876953,0.004002452,-11.67404,-11.682559,-2.958634,95.20406,0.8098868,4.5944768e-07,0.014131668,-0.014032662,0.39759344,3.008992,-20.09254,2.009254,0.07569815,8.361552,0.99973804,-8.359363,1.0,0.99901104,0.17773438,0.006367519,-11.04051,-11.046023,-5.4009843,65.25563,0.19072229,6.5209633e-09,0.003029491472244263,15521.758103847504,845000
2.9993863,-20.082695,2.0082695,0.074760646,6.483272,0.9911167,-6.42568,1.0,0.9990988,0.39257812,0.004037743,-11.592452,-11.600865,-2.9849398,65.66669,0.74210596,1.3237527e-06,0.010253772,-0.013597556,0.40121022,3.0139375,-20.14585,2.0145848,0.08077516,8.1480465,0.9993527,-8.142773,1.0,0.9989939,0.17089844,0.006246659,-11.035133,-11.040857,-5.1803484,259.16788,0.64382225,1.5272187e-08,0.0030367451190948485,15536.941837310791,850000
2.994393,-20.04832,2.0048323,0.07148688,6.2570734,0.9895609,-6.191756,1.0,0.999094,0.40234375,0.004076106,-11.75427,-11.762881,-2.9444437,127.57719,0.8870405,3.2883096e-07,0.012352858,-0.012500886,0.40201506,3.0122294,-20.127125,2.0127125,0.07899196,8.347095,0.9995171,-8.343064,1.0,0.9989948,0.16308594,0.0063383114,-11.078163,-11.083821,-5.290501,251.50897,0.46446848,4.484107e-12,0.0030464643001556395,15552.174165964127,855000
2.9940388,-20.05613,2.005613,0.07223063,6.383726,0.98842573,-6.3098397,1.0,0.99911594,0.40429688,0.003926101,-11.712151,-11.720835,-2.8271458,162.28316,1.0412259,1.361747e-09,0.013841018,-0.011921605,0.3741981,3.0119414,-20.131271,2.0131269,0.079386726,8.253069,0.9988145,-8.243286,1.0,0.9989834,0.15429688,0.0065447725,-11.000707,-11.00616,-5.421342,128.02614,0.403119,4.0357334e-10,0.003031588840484619,15567.332117319107,860000
2.9962795,-20.062109,2.006211,0.0728,6.3352194,0.9900685,-6.272302,1.0,0.9991112,0.39257812,0.003930753,-11.78746,-11.796194,-2.8530998,84.00219,0.8556066,2.0906164e-08,0.0143583445,-0.017198287,0.3884107,3.0110803,-20.115688,2.0115685,0.07790269,8.496349,0.9995117,-8.492202,1.0,0.99899006,0.15136719,0.006514985,-11.075136,-11.080632,-5.4529514,6579.887,3.650286,2.0020806e-08,0.0030334014415740965,15582.499132156372,865000
2.9984899,-20.08654,2.0086539,0.075126685,6.4311275,0.98983604,-6.3657627,1.0,0.99910355,0.38183594,0.004164626,-11.680937,-11.689347,-3.0766811,5742.211,3.6229856,6.9936317e-07,0.010502006,-0.010809529,0.38722038,3.0101771,-20.104927,2.0104928,0.07687805,8.300535,0.9996844,-8.297916,1.0,0.99899864,0.15136719,0.006393795,-11.13156,-11.137167,-5.395604,42.44234,0.24075826,3.80685e-10,0.003047529649734497,15597.73678779602,870000
2.9950511,-20.073761,2.007376,0.07390968,6.418574,0.9876752,-6.339467,1.0,0.99910545,0.3935547,0.003993811,-11.794508,-11.8031845,-2.9184074,53.723385,0.8555152,3.6917115e-06,0.0102509875,-0.01184694,0.38746467,3.0114882,-20.11575,2.0115747,0.07790856,8.271931,0.99991345,-8.271215,1.0,0.9990139,0.16699219,0.0062719714,-11.027886,-11.033478,-5.3089113,57.216106,0.18252721,5.9509905e-08,0.0030301604747772215,15612.887598276138,875000
2.9959266,-20.080917,2.0080917,0.07459124,6.6128197,0.9878349,-6.5323744,1.0,0.99909973,0.38476562,0.0040375604,-11.732506,-11.741012,-3.031654,155.82495,0.7319607,2.3823789e-07,0.015130188,-0.014468384,0.40220585,3.010819,-20.112411,2.011241,0.07759063,8.55581,0.999578,-8.5522,1.0,0.99899673,0.15332031,0.0063065137,-11.146965,-11.152678,-5.3017488,127.45861,0.34364903,2.076448e-09,0.00303662052154541,15628.07070851326,880000
2.993024,-20.067842,2.0067842,0.07334603,6.4271016,0.98623985,-6.338665,1.0,0.99910545,0.41601562,0.003913742,-11.742601,-11.751365,-2.7772703,373.39578,1.3958151,1.214013e-06,0.012325222,-0.016276939,0.40327293,3.0124266,-20.130875,2.0130873,0.079348974,8.336939,0.9993394,-8.331432,1.0,0.9989948,0.15332031,0.0063425945,-11.074253,-11.07997,-5.224535,3145.89,2.5467362,4.826434e-08,0.003034293031692505,15643.242180585861,885000
2.9974024,-20.048489,2.004849,0.07150296,6.073807,0.9925534,-6.0285788,1.0,0.9991064,0.4091797,0.0038940082,-11.769172,-11.777943,-2.7956638,75.754036,0.79754025,3.0823216e-07,0.012926476,-0.019134771,0.4043386,3.0115304,-20.119251,2.011925,0.07824199,8.305033,0.99960554,-8.301758,1.0,0.99901104,0.16015625,0.0063172667,-11.101479,-11.107162,-5.286089,344.47107,0.51390505,1.40708485e-08,0.0030353587627410888,15658.418982028961,890000
2.9944417,-20.057898,2.0057898,0.07239881,6.285294,0.98865205,-6.21397,1.0,0.99910164,0.41308594,0.003971967,-11.624237,-11.632774,-2.8911653,52.624058,0.7498793,6.4631683e-07,0.012682347,-0.017183308,0.39239135,3.0110195,-20.111282,2.0111284,0.077483326,8.406991,0.999891,-8.4060755,1.0,0.99899197,0.16601562,0.0062575247,-11.004801,-11.010451,-5.2250295,376.2099,0.7090943,6.352955e-09,0.0030302031040191652,15673.570004701614,895000
2.9921734,-20.050098,2.0050101,0.07165628,6.3375406,0.98716325,-6.2561884,1.0,0.99908733,0.41210938,0.0039349403,-11.83463,-11.843433,-2.828406,52.478542,0.72702575,5.192955e-07,0.014090455,-0.01925082,0.3933336,3.0103,-20.105042,2.0105042,0.07688882,8.593653,0.9997956,-8.591897,1.0,0.99897194,0.17382812,0.0064169066,-11.126351,-11.132081,-5.2646294,66.656845,0.27444237,9.702964e-13,0.0030329663753509524,15688.734843492508,900000
2.9938166,-20.063871,2.0063872,0.0729679,6.2854533,0.9874293,-6.206442,1.0,0.9991064,0.37890625,0.004082629,-11.874083,-11.8827715,-2.985316,75.61747,0.8272251,3.1235305e-07,0.013757127,-0.018262252,0.4188579,3.0130258,-20.132694,2.0132694,0.07952232,8.320213,0.99975646,-8.318188,1.0,0.99902344,0.17773438,0.006182261,-11.071921,-11.077724,-5.1356115,218.88573,0.43101615,1.8880895e-10,0.2722986844539642,17050.228272676468,905000
2.9962726,-20.063072,2.0063071,0.07289178,6.318245,0.9899654,-6.2548447,1.0,0.99910164,0.38964844,0.003992655,-11.637698,-11.646254,-2.8859262,54.82313,0.7798127,4.2033122e-08,0.011506299,-0.011254391,0.38354272,3.0106127,-20.109009,2.0109007,0.07726648,8.356392,0.99971205,-8.353987,1.0,0.99902344,0.17382812,0.006235672,-11.059183,-11.064922,-5.1864147,141.73978,0.35054693,1.3782667e-09,0.0030373908042907716,17065.41523385048,910000
2.9984689,-20.064632,2.0064633,0.07304035,6.3778553,0.99200565,-6.3268695,1.0,0.99909973,0.39941406,0.0040241657,-11.746526,-11.755112,-2.9629867,62.0971,0.66401803,1.3850712e-09,0.016621154,-0.017129427,0.40757024,3.011489,-20.119953,2.0119953,0.07830906,8.347078,0.99949354,-8.342852,1.0,0.9990072,0.15039062,0.0065061287,-11.080882,-11.086344,-5.49309,108.24775,0.359861,4.3808474e-10,0.003029366159439087,17080.562071800232,915000
2.9955668,-20.06163,2.0061631,0.07275444,6.4012175,0.98940384,-6.33339,1.0,0.999094,0.40625,0.0038702046,-11.78006,-11.788879,-2.7570028,380.4168,1.2527575,2.5581057e-06,0.014681216,-0.016573036,0.39916646,3.0104203,-20.108404,2.0108404,0.07720906,8.423105,0.9995798,-8.419567,1.0,0.9989929,0.17382812,0.0064206915,-11.022715,-11.028245,-5.364526,294.1512,0.8042501,7.355023e-09,0.0030303537845611573,17095.713847637177,920000
2.9890552,-20.040289,2.0040288,0.07072198,6.113372,0.9850265,-6.021834,1.0,0.9991007,0.38671875,0.003946635,-11.8202305,-11.829002,-2.8469782,57.090633,0.86425316,1.0702848e-07,0.01383725,-0.014348711,0.40260592,3.0091524,-20.099499,2.00995,0.07636089,8.395351,0.9992025,-8.388657,1.0,0.9989786,0.17871094,0.0062947306,-11.000621,-11.006351,-5.137744,372.59717,1.1766777,1.0043809e-08,0.0030384422302246095,17110.906065940857,925000
2.9935105,-20.088245,2.0088248,0.07528924,6.386211,0.9846857,-6.2884116,1.0,0.9991045,0.39257812,0.0039077266,-11.824753,-11.833553,-2.822062,164.19295,0.9761591,1.0510896e-06,0.013194484,-0.019205626,0.41036317,3.0125675,-20.13372,2.013372,0.07962011,8.361607,0.9991955,-8.354881,1.0,0.99900055,0.16992188,0.0062136753,-11.08516,-11.090974,-5.136797,73.61755,0.2969315,1.5614718e-08,0.0030272276401519774,17126.04221057892,930000
2.9995813,-20.048359,2.0048358,0.071490556,6.4352255,0.99474543,-6.401412,1.0,0.9990978,0.40820312,0.0039778664,-11.62621,-11.634767,-2.8735201,78.61331,0.7252507,9.620972e-10,0.0204126,-0.010019998,0.382359,3.0122528,-20.126461,2.0126462,0.078928836,8.444056,0.99960667,-8.440735,1.0,0.9990072,0.171875,0.006087945,-11.057893,-11.063737,-5.07924,114.10486,0.30901754,7.895812e-10,0.0030281368255615235,17141.182901144028,935000
2.9908264,-20.046307,2.0046306,0.07129493,6.317872,0.9861958,-6.23066,1.0,0.9991121,0.4326172,0.0038448873,-11.763323,-11.77214,-2.74496,276.0511,1.0272591,4.606344e-09,0.012735596,-0.013229591,0.38668966,3.0121393,-20.123228,2.012323,0.07862091,8.474354,0.99981636,-8.472798,1.0,0.9989872,0.15527344,0.006459848,-11.020598,-11.026142,-5.349386,98.420555,0.25490192,3.6016852e-09,0.0030701396942138673,17156.533606767654,940000
2.9960947,-20.06712,2.006712,0.073277175,6.163449,0.98938274,-6.098011,1.0,0.99910164,0.38964844,0.003987487,-11.784491,-11.793173,-2.903099,59.935863,0.72655094,1.5439993e-07,0.011725624,-0.014838554,0.39635748,3.0105186,-20.113663,2.0113661,0.07770981,8.408556,0.9991525,-8.40143,1.0,0.99901104,0.15625,0.0065631242,-11.026943,-11.032284,-5.5639734,139.02228,0.23238456,4.307431e-09,0.0030381425857543944,17171.724327087402,945000
2.996746,-20.063686,2.0063686,0.07295029,6.094713,0.9903775,-6.036068,1.0,0.99910355,0.42773438,0.0038090826,-11.770502,-11.779377,-2.6917512,128.99944,0.8797286,1.7670499e-07,0.014111137,-0.014040604,0.40165213,3.0096729,-20.104225,2.0104225,0.076811,8.461353,0.9992504,-8.455011,1.0,0.9989977,0.16210938,0.0063053467,-10.99143,-10.997067,-5.2235656,334.62427,0.5825578,1.7740023e-08,0.003028793478012085,17186.86830163002,950000
2.9973323,-20.06036,2.006036,0.07263339,6.390262,0.99129635,-6.334645,1.0,0.99910736,0.36914062,0.0040715947,-11.78057,-11.789164,-2.9892187,124.48698,0.7718711,4.22467e-07,0.014036417,-0.013593789,0.38378176,3.0128877,-20.13105,2.0131052,0.07936592,8.368425,0.99978256,-8.366607,1.0,0.99899006,0.15234375,0.006264091,-11.11097,-11.1167145,-5.233404,138.3037,0.3690008,4.178094e-08,0.0030336007595062257,17202.03631258011,955000
2.9968867,-20.065119,2.006512,0.07308664,6.207833,0.99037474,-6.148082,1.0,0.9991083,0.40820312,0.0038570804,-11.799781,-11.80857,-2.8098469,113.1629,0.7897774,9.573159e-10,0.022064367,-0.012288012,0.41331136,3.0098982,-20.102621,2.010262,0.07665842,8.23649,0.99963605,-8.233494,1.0,0.9990034,0.17285156,0.006115796,-11.0882225,-11.09408,-5.095926,72.136986,0.2488191,5.4295675e-09,0.003041357517242432,17217.243107318878,960000
2.9945676,-20.058504,2.0058508,0.07245683,6.4130654,0.9887169,-6.340707,1.0,0.99909496,0.40625,0.0039813095,-11.777481,-11.786157,-2.9021916,623.0882,1.1395941,2.365113e-07,0.009855739,-0.014518015,0.37841004,3.0078564,-20.081806,2.0081806,0.07467579,8.32379,0.9996758,-8.321092,1.0,0.9990015,0.15625,0.0062162797,-11.023115,-11.02887,-5.135832,407.76175,0.56129557,2.6030772e-10,0.003029004764556885,17232.388137817383,965000
2.994195,-20.043818,2.004382,0.071058005,6.532946,0.9898132,-6.4663973,1.0,0.9991007,0.4013672,0.0039835544,-11.531317,-11.539763,-2.8905294,72.430954,0.77800286,5.88888e-07,0.012752632,-0.011209846,0.38012004,3.0118551,-20.128313,2.0128314,0.07910522,8.20755,0.9990236,-8.199537,1.0,0.9989958,0.15136719,0.0063903737,-11.013221,-11.018787,-5.3187275,425.4159,0.47246003,4.821362e-09,0.0030276026248931883,17247.526158332825,970000
2.9981256,-20.078999,2.0079,0.07440851,6.4424286,0.99022555,-6.379458,1.0,0.99910736,0.4111328,0.003948537,-11.748821,-11.757501,-2.8695896,98.774475,0.9828689,5.90057e-08,0.013566866,-0.014446847,0.39337066,3.011438,-20.118109,2.0118108,0.07813329,8.081748,0.999627,-8.078734,1.0,0.9989977,0.16503906,0.006282363,-11.16761,-11.173448,-5.195607,212.66109,0.34377053,1.605692e-11,0.0030409036159515382,17262.73068356514,975000
2.9999814,-20.066643,2.0066645,0.07323186,6.56917,0.99331677,-6.5252676,1.0,0.99909306,0.390625,0.0040099723,-11.508356,-11.51677,-2.8999057,1325.26,1.3051939,4.1479623e-07,0.010534458,-0.012257953,0.38685298,3.0098753,-20.11422,2.0114222,0.077762984,8.333392,0.998453,-8.320501,1.0,0.9989681,0.15332031,0.0063513783,-11.088805,-11.094512,-5.251237,107.01989,0.42260137,3.2102496e-09,0.003029356861114502,17277.87747478485,980000
2.998213,-20.06315,2.0063152,0.07289912,6.5701246,0.9918978,-6.516893,1.0,0.99911976,0.4091797,0.0038448034,-11.740712,-11.749478,-2.7726474,66.09036,0.84234154,6.4014944e-07,0.015292037,-0.01560648,0.3807158,3.013781,-20.138847,2.0138845,0.080108434,8.222413,0.99989665,-8.221564,1.0,0.9989891,0.17285156,0.006236229,-11.019699,-11.025436,-5.1508465,511.2664,0.72840595,1.1599176e-09,0.0030326736927032472,17293.040850162506,985000
2.9941888,-20.066853,2.0066853,0.07325179,6.3594604,0.9875034,-6.2799897,1.0,0.9991026,0.41503906,0.0039040032,-11.81377,-11.822491,-2.8911371,112.23795,0.79373324,9.1288946e-08,0.0117766475,-0.011459542,0.37818593,3.0123165,-20.125118,2.0125117,0.078800805,8.56246,0.9998048,-8.560789,1.0,0.9990063,0.16601562,0.006238958,-11.168507,-11.174246,-5.29622,58.73519,0.1964702,1.04378055e-10,0.003033049201965332,17308.206102848053,990000
2.9988127,-20.069294,2.0069294,0.073484294,6.1430473,0.99188334,-6.0931873,1.0,0.9991045,0.38476562,0.0040413574,-11.746134,-11.75469,-2.992951,101.815834,0.7949802,1.8713215e-06,0.01647569,-0.012966199,0.41718513,3.0096183,-20.097918,2.0097919,0.07621043,8.42087,0.9998264,-8.419409,1.0,0.99901295,0.14648438,0.006290003,-11.089209,-11.094866,-5.301997,52.01599,0.22001234,3.604269e-09,0.0030353169918060302,17323.382694721222,995000
2.9935665,-20.038702,2.00387,0.07057075,6.34527,0.9896964,-6.279892,1.0,0.99910164,0.41308594,0.003913919,-11.777201,-11.785949,-2.8274355,108.6852,0.9542117,2.7189773e-07,0.01450356,-0.011078941,0.395141,3.0118291,-20.121094,2.0121095,0.07841765,8.369504,0.9997197,-8.367159,1.0,0.9990082,0.15625,0.0063285762,-11.113901,-11.11959,-5.2928,298.7793,0.55465806,8.974046e-10,0.003029891586303711,17338.53215932846,1000000
