training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
61.242096,-87.75804,725.21564,486.98257,4.039386,-11.439251,0.4499732,1.0,35.537445,0.44041497,-2.0915382,0.25366122,1.0,1.2357643,-34.527733,-107.059456,2.9642963,4.1217737,532.3785,3.517745,-11.456097,0.45334217,1.0,38.06714,0.4978189,-2.0833085,0.24543151,1.0,1.1922165,-36.63,-111.07279,2.876011,2.8137708,0.005177523136138916,12654.67209649086,655000
71.25994,-79.44147,921.9235,482.8369,3.352625,-11.822054,0.5265338,1.0,33.73742,0.459717,-2.0770364,0.2391595,1.0,0.8961898,-36.240574,-112.21834,3.0398757,5.09212,512.3793,3.9248805,-11.530758,0.4682745,1.0,38.899757,0.4531723,-2.0809999,0.243123,1.0,1.442763,-35.708973,-105.926865,2.8176143,3.2728558,0.005177399158477783,12680.5591006279,660000
50.437653,-58.050213,624.2679,507.8589,4.2058306,-11.396113,0.44134566,1.0,33.26471,0.47603258,-2.0831778,0.24530073,1.0,0.62345123,-34.5875,-110.22792,2.8963037,3.520196,514.4002,3.7594192,-11.442431,0.4506092,1.0,37.6163,0.5656228,-2.092626,0.25474894,1.0,1.0001887,-37.84428,-111.17473,2.942885,2.8729663,0.0051790762424469,12706.454489469528,665000
43.039955,-43.673115,558.93994,478.36002,3.4344707,-11.233602,0.40884325,1.0,40.437946,0.46977937,-2.0942051,0.2563281,1.0,1.2683893,-36.236538,-110.62261,2.9488227,5.758296,496.73083,3.6932547,-11.194002,0.40092334,1.0,40.808342,0.48977286,-2.0918622,0.25398532,1.0,1.1359284,-35.668056,-109.22776,2.8528237,5.056157,0.005174589157104492,12732.327443361282,670000
28.33527,-41.794014,433.25854,482.3445,3.1489005,-11.448982,0.45191953,1.0,37.72431,0.4300937,-2.101634,0.26375696,1.0,0.9002924,-35.820766,-109.34685,2.9183278,3.690555,517.2345,3.7848701,-11.213997,0.40492246,1.0,40.843517,0.5334835,-2.085032,0.24715468,1.0,0.9840061,-34.908978,-109.54659,2.731352,2.2530499,0.005174990034103394,12758.202401399612,675000
92.93443,-71.86185,731.52686,469.72394,3.1291597,-11.519679,0.46605864,1.0,37.356255,0.41917986,-2.082774,0.24489701,1.0,1.057164,-33.643665,-110.569534,2.8183787,3.577167,531.4124,3.641492,-11.288403,0.41980344,1.0,36.756004,0.516345,-2.0750542,0.23717734,1.0,0.99862546,-35.79057,-111.126236,2.715792,2.498434,0.005176263856887817,12784.08372926712,680000
120.80838,-106.7893,881.07,488.203,3.560319,-11.53412,0.46894693,1.0,30.94395,0.4228497,-2.0914583,0.25358143,1.0,0.5014063,-31.604862,-108.35276,2.7308342,3.1996922,505.984,3.598423,-11.275461,0.41721526,1.0,35.663597,0.5458613,-2.0798297,0.2419526,1.0,1.0254649,-35.817883,-106.19599,2.8277216,2.1577482,0.005177368211746216,12809.970578670502,685000
153.44817,-190.84589,1423.3535,471.2,3.657294,-11.468455,0.45581412,1.0,33.54013,0.42505634,-2.0654802,0.22760332,1.0,0.3838668,-33.19745,-109.71517,2.7506921,11.5474,545.4192,4.173883,-11.132145,0.38855192,1.0,35.13098,0.49313855,-2.0839224,0.2460454,1.0,0.46566576,-36.879616,-106.56165,2.827999,3.1327024,0.005175055932998657,12835.845865726471,690000
71.38884,-60.662045,593.6306,461.4721,3.7842526,-11.73225,0.50857306,1.0,39.563145,0.48439127,-2.0852761,0.24739897,1.0,0.7123215,-34.059704,-104.97642,2.8423698,3.3276696,496.6585,3.6087022,-11.445803,0.45128354,1.0,38.905968,0.49917227,-2.0874624,0.24958548,1.0,0.52009255,-37.674194,-107.73356,2.7842593,2.5463736,0.0051762660026550295,12861.72720360756,695000
198.84723,-160.57278,1599.931,484.68216,2.77748,-11.678998,0.4979225,1.0,45.324554,0.42102042,-2.113377,0.27550018,1.0,1.0643643,-33.9569,-105.08241,2.965405,23.09224,511.19232,3.2393582,-11.342716,0.43066618,1.0,43.151466,0.42798355,-2.110004,0.27212697,1.0,1.1946179,-35.84326,-105.95373,2.8554497,15.221543,0.005176403045654297,12887.609226226807,700000
548.8574,-381.86835,2507.921,493.4179,4.0905247,-11.171765,0.3964761,1.0,38.656715,0.47267503,-2.0702455,0.2323685,1.0,1.0190308,-35.53349,-108.77924,2.906799,2.6761155,496.9621,3.5835667,-11.21661,0.40544477,1.0,40.018192,0.5278009,-2.0678966,0.23001948,1.0,0.9625709,-35.275448,-105.44107,2.7662597,2.8739793,0.24923265314102172,14133.772499322891,705000
58.754818,-115.66258,706.987,468.38138,3.5805483,-11.250891,0.41230103,1.0,33.95095,0.4355623,-2.0799944,0.24211743,1.0,0.6895517,-33.450848,-108.43127,2.841769,3.786743,513.97156,3.8556428,-11.12145,0.38641298,1.0,38.093887,0.5360364,-2.0911927,0.25331545,1.0,0.49944374,-36.317635,-105.413,2.897678,4.1747074,0.00515183482170105,14159.531680822372,710000
48.967224,-78.40903,570.9457,453.45868,3.3131168,-11.42977,0.44807702,1.0,31.911003,0.4690825,-2.0614655,0.22358835,1.0,1.0209951,-33.52579,-105.86471,2.9700713,5.224525,522.58264,4.1903687,-11.307059,0.42353484,1.0,36.29806,0.5297626,-2.087626,0.24974903,1.0,0.7045111,-37.882748,-110.027985,2.89819,2.0243812,0.00516659631729126,14185.364670276642,715000
98.951584,-56.317287,979.32587,473.20105,3.252364,-11.151068,0.39233646,1.0,39.462086,0.49024755,-2.0846899,0.24681297,1.0,1.1583133,-35.357502,-106.22065,3.0614414,5.981129,506.71005,3.8455245,-11.250093,0.4121414,1.0,34.628082,0.39835805,-2.0983438,0.26046672,1.0,1.2713172,-36.548523,-109.30296,2.9526243,5.2955112,0.005175812673568725,14211.243740797043,720000
31.935062,-43.68396,423.77234,481.972,3.9371812,-11.102024,0.3825278,1.0,33.2129,0.41623163,-2.0836916,0.24581455,1.0,0.5224125,-33.99281,-106.045395,2.813745,2.7546732,503.17783,3.9113455,-11.117912,0.3857054,1.0,36.651268,0.4973644,-2.0867147,0.24883792,1.0,0.48250443,-36.488007,-105.886665,2.8601327,2.4112897,0.005171758270263672,14237.102539777756,725000
90.033356,-122.47161,948.3616,455.59668,3.1328464,-11.219345,0.405992,1.0,32.415657,0.35761312,-2.0897117,0.2518347,1.0,0.9595962,-32.203472,-104.81942,2.7965245,3.7032,534.2331,3.921403,-10.979551,0.35803327,1.0,36.93206,0.5033337,-2.1053443,0.26746738,1.0,0.89386976,-36.62692,-105.03433,2.7741628,3.4388893,0.005173175048828125,14262.96842265129,730000
155.47913,-94.12605,875.75,478.07733,3.66352,-11.028368,0.36779648,1.0,36.81247,0.46467528,-2.0680902,0.23021322,1.0,0.6064702,-34.770496,-106.84469,2.8712087,4.142548,525.7646,4.24511,-10.901623,0.34244752,1.0,36.58499,0.4091053,-2.0971289,0.25925177,1.0,0.5711635,-34.860043,-105.58269,2.8332357,2.8278506,0.0051825830459594725,14288.881346225739,735000
671.37384,-491.83798,3523.9407,492.0695,3.8239522,-11.049382,0.37199938,1.0,31.453222,0.389842,-2.084207,0.24632992,1.0,0.5021751,-33.42529,-104.8269,2.9153023,5.3197823,484.33865,3.2740054,-11.094776,0.3810781,1.0,33.468376,0.4303629,-2.1020775,0.2642004,1.0,0.5947524,-35.446438,-104.46295,2.836835,2.6242058,0.005178456354141235,14314.773635149002,740000
68.61794,-99.47019,1028.9501,488.5745,3.7694352,-10.854443,0.3330114,1.0,33.92751,0.45350164,-2.0748863,0.2370093,1.0,0.66446096,-33.23234,-104.52928,2.837572,4.2042274,511.5522,4.125499,-10.881165,0.33835587,1.0,35.77364,0.48819107,-2.0856092,0.24773233,1.0,0.9127459,-38.547604,-104.39423,2.9170632,3.423936,0.005178019618988037,14340.6637403965,745000
47.584095,-18.776142,570.17206,489.3902,3.3471768,-11.294219,0.42096683,1.0,41.271847,0.49936727,-2.0965264,0.25864935,1.0,1.0077348,-36.462067,-103.50378,3.0607002,5.181864,499.3406,3.516258,-11.22624,0.407371,1.0,40.968113,0.4780643,-2.0819898,0.24411283,1.0,0.7560155,-35.29166,-103.82495,2.9684885,2.841686,0.005179977464675903,14366.563635349274,750000
68.72256,-74.619064,916.2987,551.53656,3.673351,-11.1711,0.3963428,1.0,51.528816,0.42779642,-2.1038294,0.2659522,1.0,1.1110026,-35.397198,-103.74197,2.9017205,13.192776,568.70496,3.8441076,-11.083761,0.37887534,1.0,51.70343,0.52159417,-2.0966096,0.2587325,1.0,1.4378579,-37.193012,-103.57208,2.7554684,10.103063,0.00517856330871582,14392.456458806992,755000
17.240444,-15.2277355,293.71204,466.24182,3.6678877,-11.174302,0.39698336,1.0,29.457224,0.39564624,-2.0958395,0.25796244,1.0,0.84581566,-36.154198,-103.899155,2.8289344,4.132471,472.31372,3.2228675,-11.302521,0.42262706,1.0,32.17047,0.4686718,-2.0765758,0.23869875,1.0,0.725409,-36.742195,-103.96573,2.8912683,3.553943,0.005180286502838135,14418.357899188995,760000
914.845,-1085.9844,5249.982,471.2473,3.311164,-11.441935,0.45050988,1.0,30.894476,0.42264152,-2.0703473,0.2324703,1.0,1.1983104,-33.94925,-103.977104,2.791394,10.6707535,538.6494,3.6511967,-11.37583,0.43728876,1.0,34.715508,0.48109597,-2.0832975,0.24542035,1.0,0.59576035,-34.99574,-104.314575,2.7852528,11.630117,0.00517968134880066,14444.256314277649,765000
42.876072,-63.245262,524.79626,488.43387,3.5465403,-11.06855,0.3758329,1.0,37.964863,0.48824057,-2.0851288,0.24725184,1.0,0.8308772,-34.75042,-103.995514,2.842416,3.5651665,521.5641,4.0795455,-10.933744,0.34887186,1.0,42.16873,0.55183434,-2.0922425,0.25436535,1.0,0.506251,-36.24445,-103.80272,2.8663065,4.3251705,0.005180413007736206,14470.158387184143,770000
76.34592,-94.12374,988.0691,496.21024,3.4215329,-11.457962,0.4537154,1.0,34.78047,0.41697872,-2.0878687,0.2499916,1.0,0.6508227,-34.70715,-104.05192,2.881824,4.494631,510.33954,3.9345834,-11.288418,0.4198064,1.0,35.910397,0.45935357,-2.1005888,0.26271182,1.0,0.4140448,-36.605667,-104.459404,2.7339413,3.8132327,0.005178509473800659,14496.050941944122,775000
46.025764,-19.621714,451.34448,508.70062,3.5153675,-11.360558,0.43423438,1.0,44.648354,0.4925546,-2.0938787,0.25600183,1.0,1.2788577,-37.922523,-104.77974,2.9674923,3.4381397,522.69617,3.8627164,-11.284166,0.41895637,1.0,48.99128,0.6456266,-2.081198,0.24332109,1.0,1.7462779,-37.5787,-104.22412,2.8448076,2.838758,0.005179563522338867,14521.948766708374,780000
128.0398,-108.173195,1047.5581,487.0869,3.8768482,-11.209003,0.40392366,1.0,30.030312,0.41111338,-2.0763125,0.23843536,1.0,0.4096405,-35.43359,-104.42176,2.913386,3.2523806,518.5821,4.1863546,-11.136393,0.3894015,1.0,34.870293,0.47927308,-2.0925877,0.25471064,1.0,0.48881286,-36.026127,-104.4684,2.7555237,2.7483501,0.005175971698760986,14547.828632831573,785000
88.89467,-128.96016,916.53864,465.05014,3.4077268,-11.167121,0.39554715,1.0,35.646046,0.46107072,-2.070269,0.23239195,1.0,1.6608696,-34.562542,-105.188034,2.9227514,4.7794065,506.57907,3.4585686,-10.97342,0.356807,1.0,37.827858,0.5505717,-2.078341,0.24046378,1.0,0.703923,-36.04434,-105.26224,2.9247103,3.812997,0.005175815057754517,14573.707715272903,790000
38.446033,-27.863623,507.19727,498.77917,3.9196148,-11.574202,0.47696334,1.0,35.633896,0.40662917,-2.1058967,0.26801965,1.0,1.6736834,-36.278805,-105.851944,2.897728,4.4671326,498.313,3.6147485,-11.497662,0.46165514,1.0,41.77202,0.5676782,-2.0918727,0.2539957,1.0,1.1463302,-36.97228,-104.66206,2.8341694,3.8713908,0.005175973176956177,14599.587587833405,795000
55.52253,-105.333984,1008.3751,520.3282,3.7238197,-11.451419,0.45240688,1.0,51.262707,0.42329043,-2.1066146,0.26873735,1.0,1.5288271,-34.822735,-108.24345,3.0045762,7.3554783,552.13464,3.9550574,-11.235212,0.40916553,1.0,46.741272,0.52547926,-2.087296,0.24941899,1.0,2.0800169,-36.27563,-107.655655,2.8548121,4.892045,0.005177150297164917,14625.473346948624,800000
418.32605,-253.7035,2553.3557,527.6488,4.3154244,-11.385075,0.43913794,1.0,32.894993,0.4290681,-2.090228,0.25235102,1.0,1.1406045,-34.712513,-108.079956,3.0011697,3.6592996,507.9602,3.5713255,-11.483795,0.458882,1.0,34.62655,0.51002824,-2.0848331,0.24695608,1.0,1.2134061,-35.437172,-108.09396,2.880052,3.5220711,0.279270623922348,16021.826474428177,805000
33.62995,-22.087545,404.75693,488.94464,3.452222,-11.492651,0.46065304,1.0,38.098465,0.5121128,-2.0765338,0.23865697,1.0,1.4584439,-35.16328,-107.86671,2.8711576,2.904471,497.6413,3.6613276,-11.317649,0.4256527,1.0,38.58233,0.44180676,-2.1070545,0.2691773,1.0,0.94419163,-34.36044,-107.48052,2.8156075,4.374793,0.0051521131992340085,16047.587048053741,810000
56.93364,-55.527737,668.02277,492.01947,3.9438496,-11.535694,0.46926185,1.0,32.35589,0.36867452,-2.0996168,0.26173967,1.0,0.7235,-33.60815,-108.296585,2.7940884,3.2877145,508.8922,3.500514,-11.332226,0.42856818,1.0,38.10953,0.46035546,-2.0923,0.25442302,1.0,0.5719428,-35.429333,-108.00755,2.807819,2.6073537,0.005168033075332642,16073.427221298218,815000
124.44615,-139.97826,1683.5225,473.37445,3.4105268,-11.5641985,0.47496268,1.0,33.442654,0.47442904,-2.1112616,0.27338445,1.0,0.41623616,-34.48944,-107.54351,3.155508,28.444752,516.8909,3.4059753,-11.391236,0.44037017,1.0,41.023743,0.45959792,-2.157497,0.3196199,1.0,0.9023925,-36.846252,-107.62601,2.9251165,19.689644,0.005165899467468262,16099.256726264954,820000
40.078804,-42.389763,440.683,480.0141,3.6250198,-11.636198,0.48936257,1.0,32.282352,0.46415865,-2.0655854,0.22770831,1.0,0.6615344,-34.384052,-108.7891,2.9145253,2.9493694,514.9584,4.0710707,-11.203041,0.402731,1.0,32.180847,0.4511944,-2.0877523,0.24987528,1.0,0.7859236,-35.25903,-108.860374,2.6956682,2.5241675,0.005172859001159668,16125.12102842331,825000
218.42416,-195.43933,2161.6367,476.54602,3.6497028,-11.539181,0.46995908,1.0,32.40502,0.4302777,-2.0746703,0.23679322,1.0,0.6479463,-35.375996,-109.26115,3.0262322,4.0631456,521.0897,4.1939244,-11.314721,0.42506716,1.0,36.578243,0.55343217,-2.0609474,0.22307041,1.0,0.85973716,-35.21936,-109.70634,2.7629867,3.7003803,0.005179539394378662,16151.018733263016,830000
66.88984,-81.89979,919.3874,519.08075,4.3373528,-11.352044,0.43253174,1.0,31.918156,0.4391142,-2.0895448,0.25166798,1.0,0.9029027,-32.088238,-108.7,2.853386,3.6566346,482.38898,3.8643184,-11.450687,0.4522605,1.0,33.528458,0.41152516,-2.1013112,0.26343423,1.0,0.8085302,-36.163498,-108.702484,2.8686843,2.5697684,0.005171954870223999,16176.878516435623,835000
243.62688,-359.36566,1852.4115,473.70056,3.5630636,-11.613841,0.48489118,1.0,31.262844,0.34337604,-2.0786266,0.24074972,1.0,0.90688384,-32.899746,-108.177925,2.9591913,3.3908522,492.2126,3.920666,-11.468378,0.45579845,1.0,32.899666,0.40788165,-2.1026173,0.26474032,1.0,0.93430805,-35.11317,-107.98712,2.9396646,3.6217608,0.005178734254837036,16202.772196054459,840000
59.557304,-34.701717,624.1744,479.52502,3.4313312,-11.661432,0.49440938,1.0,34.342484,0.42410728,-2.0727396,0.23486257,1.0,1.5842279,-35.793484,-106.89373,3.1272023,3.1205106,524.41113,4.151867,-11.528088,0.4677406,1.0,38.59191,0.5164821,-2.089742,0.25186494,1.0,1.6861054,-34.160183,-106.91525,2.960794,3.4756882,0.005176171684265137,16228.65306186676,845000
96.276184,-66.69287,736.23535,465.7942,3.1831632,-11.291844,0.4204919,1.0,36.185253,0.50038284,-2.0651188,0.22724165,1.0,0.8468243,-35.185337,-106.541756,3.1128159,2.8788152,506.7801,3.8020148,-11.249281,0.41197902,1.0,40.418037,0.56502295,-2.090499,0.25262195,1.0,1.1418114,-35.573105,-106.57827,2.8253293,2.4571354,0.005170057582855225,16254.503356933594,850000
88.78483,-114.180466,761.48773,468.3829,3.548923,-11.1829815,0.39871937,1.0,27.78663,0.42160314,-2.091777,0.25390005,1.0,0.59374005,-34.311886,-106.36121,2.9438508,4.4137473,497.54913,3.435608,-11.128321,0.38778707,1.0,32.80332,0.47690535,-2.0880284,0.2501515,1.0,0.5710099,-35.95952,-106.42546,2.8563442,3.4140542,0.005171890592575073,16280.362817287445,855000
17.399504,-20.735863,408.92926,483.06226,3.6036186,-11.147661,0.39165512,1.0,33.821938,0.38811284,-2.087594,0.24971698,1.0,2.1396458,-35.347572,-105.83694,2.8991137,3.9595885,506.72836,3.544462,-11.017061,0.36553526,1.0,37.37742,0.5000112,-2.0866556,0.24877876,1.0,0.87269735,-35.161167,-105.89234,2.776772,4.0626554,0.005178872346878052,16306.257186412811,860000
56.289047,-75.57222,792.9102,514.9613,3.692256,-11.219779,0.40607873,1.0,39.072063,0.4324802,-2.0933766,0.25549954,1.0,1.5835515,-35.21136,-105.3878,3.149059,15.221659,532.1334,3.826784,-11.282316,0.41858625,1.0,40.617493,0.5080425,-2.0932145,0.25533748,1.0,1.9895833,-36.999954,-105.46475,3.0144148,13.060173,0.0051830056190490725,16332.172222137451,865000
75.022606,-126.35109,903.2835,478.5591,3.756137,-11.100287,0.38218054,1.0,30.961828,0.4206184,-2.0847955,0.24691842,1.0,0.9915956,-34.499916,-104.734245,2.96997,2.4960496,509.33704,3.7560625,-11.144945,0.39111194,1.0,30.353197,0.4232091,-2.089344,0.2514668,1.0,0.70318437,-36.116913,-104.58645,2.8232813,2.4868674,0.005186321210861206,16358.103835582733,870000
48.73759,-56.529884,502.30438,461.41254,3.3281221,-11.174887,0.39710027,1.0,34.364567,0.45788193,-2.0690715,0.23119445,1.0,0.6551777,-34.837112,-104.35526,3.027125,3.0593643,502.52655,3.7220316,-11.126788,0.38748065,1.0,36.789474,0.54886866,-2.081178,0.24330086,1.0,0.41476762,-37.038246,-104.45282,2.929566,3.2740107,0.005183613967895508,16384.021913290024,875000
65.13585,-83.17346,761.2986,474.69437,3.6474547,-11.352789,0.4326807,1.0,26.478128,0.34484923,-2.0812738,0.24339676,1.0,0.65106094,-34.39529,-104.01008,3.003839,3.5474496,509.34656,4.2648544,-11.024348,0.36699268,1.0,32.423058,0.47337466,-2.0896058,0.25172865,1.0,0.60123545,-37.64227,-104.0522,2.980022,4.013198,0.005184814357757569,16409.945992708206,880000
30.096579,-32.56266,609.7398,483.40372,3.6657145,-10.934215,0.34896588,1.0,38.830246,0.3864674,-2.095399,0.25752193,1.0,0.7562683,-34.756535,-103.27873,3.0664878,4.347087,525.6791,3.8217258,-10.841843,0.3304915,1.0,41.461395,0.5481043,-2.0808182,0.2429412,1.0,1.313752,-35.228912,-103.209656,2.8731713,3.1565807,0.005180839395523071,16435.850197792053,885000
146.23634,-229.2763,1251.0631,477.62366,3.5932543,-11.181469,0.3984166,1.0,31.123512,0.389161,-2.0719514,0.23407418,1.0,0.8763541,-35.09215,-102.72639,3.0110242,6.1852484,491.48694,3.702365,-11.174739,0.39707083,1.0,33.149433,0.44574267,-2.081583,0.243706,1.0,0.48064178,-35.72627,-102.835464,2.9008656,3.057541,0.005179837417602539,16461.749393939972,890000
134.47089,-206.94843,1082.111,463.79156,3.400756,-10.923449,0.34681273,1.0,29.98209,0.38803804,-2.0861995,0.2483224,1.0,1.3172455,-34.288284,-103.55824,2.9022684,3.081925,515.4509,3.9909928,-10.805905,0.3233041,1.0,33.447174,0.4259303,-2.0904734,0.25259638,1.0,1.1532204,-36.564373,-103.45015,2.8876848,2.114357,0.005181156301498413,16487.65518307686,895000
99.1223,-193.45892,1182.598,488.96924,3.737618,-11.081221,0.3783671,1.0,31.753796,0.3911175,-2.0926824,0.25480542,1.0,0.72074807,-34.24552,-105.52035,2.7764173,2.4370818,509.79425,3.9507027,-10.930334,0.34818992,1.0,35.433258,0.4818675,-2.1055417,0.26766464,1.0,0.8395859,-37.373066,-103.16445,2.7729383,3.433237,0.005178195953369141,16513.54617190361,900000
30.258152,-43.28652,383.82727,454.48746,3.0248446,-11.265338,0.4151907,1.0,30.231155,0.4058633,-2.0732903,0.23541321,1.0,0.6063832,-33.31863,-103.14756,2.701414,2.2215953,524.15295,4.1273317,-11.131535,0.3884299,1.0,31.197353,0.44177905,-2.0815792,0.24370204,1.0,0.53199136,-36.153996,-106.20507,2.8096876,2.0733583,0.27077095212936403,17867.400941610336,905000
301.02805,-562.3866,2434.5706,500.74463,3.87511,-11.114012,0.38492548,1.0,30.458267,0.46785226,-2.0861924,0.2483153,1.0,0.48958713,-35.893772,-104.97615,3.066719,4.5273547,521.47314,3.8833904,-11.104851,0.38309333,1.0,35.38343,0.563303,-2.0627947,0.2249175,1.0,0.5854416,-34.798466,-107.496895,2.7984238,2.8098106,0.005141167497634888,17893.106786966324,910000
51.615387,-37.29249,630.7086,514.45825,3.9257355,-11.18933,0.399989,1.0,40.46583,0.3687393,-2.110662,0.2727847,1.0,1.6230743,-35.143375,-106.68502,2.9999797,4.9183817,511.34738,4.01102,-11.157863,0.3936956,1.0,41.34615,0.5013247,-2.1156645,0.27778748,1.0,1.7069217,-36.09553,-106.49778,2.861899,5.57103,0.005157475566864014,17918.89417219162,915000
2398.237,-1445.8428,9911.118,496.06024,3.4854407,-11.011843,0.36449152,1.0,34.559017,0.43511906,-2.0997553,0.26187816,1.0,1.0093889,-33.077816,-107.503044,2.8880339,3.8091486,515.6203,3.7046819,-11.173412,0.39680552,1.0,37.3109,0.49986342,-2.1342936,0.29641637,1.0,2.3241234,-36.600746,-103.83301,2.8404403,3.6965575,0.005166923046112061,17944.728795051575,920000
64.978386,-62.94291,552.51074,493.45505,3.4667583,-11.262329,0.4145889,1.0,35.874756,0.43663153,-2.0635037,0.22562669,1.0,0.7614478,-36.055138,-108.270004,2.80522,2.6580539,524.60645,3.9748344,-11.030785,0.3682798,1.0,37.78842,0.51687825,-2.0877392,0.24986216,1.0,0.912099,-35.955063,-103.40355,2.6961522,3.4194074,0.005168443727493286,17970.57102227211,925000
282.88986,-155.4483,1706.3511,495.2047,3.5073185,-11.134674,0.38905793,1.0,36.400852,0.4447897,-2.0681524,0.23027542,1.0,1.7747363,-35.658703,-106.76599,3.0667176,4.526279,522.8809,3.9553661,-10.974735,0.35706988,1.0,40.894627,0.48171288,-2.0789437,0.24106687,1.0,1.0527426,-37.50116,-106.67683,2.958821,3.5836892,0.005168549394607544,17996.41377735138,930000
21.618738,-25.50117,355.48737,468.51886,3.4261425,-11.166695,0.39546204,1.0,33.474037,0.4483584,-2.0557654,0.21788837,1.0,2.1948202,-32.441902,-104.17476,2.6727364,3.2652242,503.38168,3.7412214,-10.961051,0.35433313,1.0,34.229115,0.4774526,-2.0980272,0.2601502,1.0,1.2154719,-34.62368,-103.871155,2.6704884,2.227999,0.005170287895202637,18022.265224695206,935000
80.634346,-64.27486,815.3623,491.82916,4.2748356,-10.892304,0.3405839,1.0,40.655098,0.3749621,-2.074479,0.23660198,1.0,1.113973,-33.722454,-105.219154,2.8869138,7.219333,486.5653,3.869214,-10.932606,0.34864423,1.0,43.132595,0.45632005,-2.0896926,0.2518157,1.0,1.509773,-36.13673,-105.65942,2.98347,3.1650593,0.005171599626541137,18048.123230457306,940000
101.87317,-64.548386,753.4508,493.73938,3.8341794,-11.015951,0.3653131,1.0,29.655771,0.41532052,-2.0786586,0.24078152,1.0,0.8592383,-37.060436,-106.440636,3.0642676,3.7811427,510.73804,3.8055286,-11.002164,0.36255565,1.0,35.160557,0.57732636,-2.0718012,0.23392424,1.0,0.69444823,-35.173767,-104.119125,2.8862875,3.657527,0.0051694087982177735,18073.970282554626,945000
88.83333,-76.88042,831.55615,469.07,3.8980849,-11.258266,0.41377622,1.0,29.613882,0.40715107,-2.0928838,0.25500685,1.0,1.0254421,-33.398663,-105.40238,2.9024994,2.6546638,516.5773,4.114417,-11.004076,0.3629383,1.0,34.560806,0.4963932,-2.0801244,0.24224721,1.0,0.92375696,-36.68946,-105.59117,2.9077253,2.470748,0.0051690025806427,18099.815304517746,950000
31.041368,-41.800465,377.9035,474.3899,2.8804698,-11.159441,0.39401123,1.0,32.98177,0.42528743,-2.0955572,0.2576801,1.0,0.95520073,-34.563793,-106.52574,2.8398824,3.283616,505.72928,3.9542599,-10.981702,0.35846344,1.0,33.192524,0.41903323,-2.0838594,0.24598244,1.0,1.4092654,-33.930683,-106.45105,2.7284,4.2637725,0.005167103672027588,18125.65083360672,955000
37.350216,-32.938396,512.41254,516.5039,3.864461,-11.083225,0.37876797,1.0,37.06534,0.40362707,-2.086266,0.24838914,1.0,1.5253669,-34.634182,-106.352844,2.9639134,6.901189,530.953,3.8289928,-11.10913,0.38394898,1.0,37.72176,0.43305227,-2.0831351,0.24525814,1.0,2.5402842,-32.89726,-106.53354,2.8083024,4.7204432,0.005165314388275146,18151.477413654327,960000
34.88577,-51.07908,536.0207,452.70288,3.5319781,-11.048695,0.37186193,1.0,28.245148,0.35965675,-2.0772552,0.2393781,1.0,0.61894596,-34.42749,-106.71663,3.0276601,2.7631562,480.0917,3.793208,-11.188027,0.39972836,1.0,35.581917,0.5106152,-2.0913725,0.2534954,1.0,0.8375064,-36.55502,-106.604805,3.0206556,6.9992714,0.005166839170455933,18177.311618089676,965000
109.992355,-73.11849,972.79517,481.38776,3.5091684,-11.186552,0.39943337,1.0,36.58574,0.46843487,-2.0808294,0.24295235,1.0,1.4261512,-33.960724,-107.45473,3.010534,3.6433978,509.23834,3.5430145,-11.1960745,0.40133792,1.0,35.47017,0.5166439,-2.0953565,0.2574793,1.0,1.0158024,-34.277607,-107.14227,2.946764,2.4328392,0.005168420839309692,18203.15373110771,970000
64.22765,-73.13548,745.0686,481.05145,3.6911573,-11.258142,0.41375142,1.0,33.277107,0.38028428,-2.0802214,0.2423443,1.0,0.7885767,-33.950085,-109.80821,2.9825091,5.282785,543.8852,4.3916926,-10.881298,0.3383826,1.0,35.104557,0.45401478,-2.1058214,0.26794446,1.0,0.9115428,-36.816067,-109.78715,2.9633908,3.944303,0.005168206739425659,18228.994772195816,975000
25.603209,-27.490782,432.32794,479.42035,3.9783375,-11.06725,0.37557298,1.0,31.289492,0.43893698,-2.1006064,0.2627296,1.0,0.69133455,-34.038433,-109.599594,3.0090504,2.5826638,504.6978,3.789632,-11.053716,0.37286618,1.0,32.641197,0.4788045,-2.0768275,0.23895058,1.0,0.47006717,-36.99516,-109.63706,2.9619825,2.8947153,0.005166076517105102,18254.825162410736,980000
