training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0204381,-20.438038,0.020438038,0.10860265,175.32652,1.0,-175.32652,1.0,0.4667815,1212.1155,-942.7765,3965.2603,245.69135,1133.6741,278.1554,6.848526,0.04168394,2.3009014,0.85162276,0.016799927,672.8127,5.5951524,279.33197,273.73682,1.0204412,-20.441217,0.02044122,0.108905636,176.16594,1.0,-176.16594,1.0,0.49062562,230.79636,763.4824,296.79913,5.455353,0.066342324,3.3480873,0.88855153,0.023216248,672.771,-10.994641,264.4349,275.42953,0.38848716707229614,20139.04498910904,705000
1.0204144,-20.414335,0.020414338,0.10634545,176.16867,1.0,-176.16867,1.0,0.4695794,284.9087,-938.4299,2724.7502,241.87419,1007.46484,282.4798,7.150112,0.041089956,2.7281837,0.84892154,0.02082777,673.27386,5.9989004,275.53787,269.53897,1.0204273,-20.427353,0.020427354,0.107585184,169.94705,0.99999994,-169.94705,1.0,0.48220357,237.15678,736.74243,286.37994,9.85475,0.060569547,2.666706,0.8904989,0.046092987,673.24146,-7.1158566,270.81888,277.93472,0.006178140783309936,20169.935703992844,710000
1.0204536,-20.4536,0.020453602,0.1100849,176.6422,1.0,-176.6422,1.0,0.4788046,956.7288,-1865.7808,4114.925,245.30457,1120.9258,278.69907,3.8720398,0.054646604,2.63908,0.8754678,0.0067749023,671.3817,-3.1196444,278.87363,281.9933,1.0204662,-20.466263,0.020466264,0.111290924,176.60239,1.0,-176.60239,1.0,0.51296926,240.06085,742.28046,284.19855,5.883871,0.08378366,4.8391404,0.88888097,0.028051853,671.36957,-22.681318,273.62933,296.31064,0.006181065464019775,20200.84103989601,715000
1.0204024,-20.402409,0.020402407,0.10520933,173.93651,1.0,-173.93651,1.0,0.44816136,1187.858,-592.66675,4075.7815,236.16516,1093.8257,289.8812,6.747837,0.046189584,2.2003498,0.8743466,0.020767212,671.063,2.5570297,269.71832,267.1613,1.020459,-20.45916,0.02045916,0.11061439,173.8442,0.99999994,-173.8442,1.0,0.49367636,236.72247,737.6271,289.53766,4.4393797,0.072195604,3.1400347,0.8992033,0.020946503,670.9971,-14.893185,270.27234,285.16553,0.006169235992431641,20231.68723344803,720000
1.0203786,-20.37857,0.020378573,0.10293922,157.46976,1.0,-157.46976,1.0,0.42841583,904.7528,-1326.2819,3778.792,238.9265,966.12915,285.4862,3.5476875,0.04347916,2.290493,0.8640166,0.011947632,698.6784,4.555971,273.8604,269.30444,1.0204417,-20.441654,0.020441653,0.10894705,166.90884,0.99999994,-166.90884,1.0,0.46912906,235.52347,711.1112,291.02936,5.967518,0.049664766,3.0609736,0.8552412,0.03202629,698.6457,0.2342106,270.45578,270.22156,0.006179178953170776,20262.583142995834,725000
1.0204245,-20.424429,0.02042443,0.107306644,156.73328,1.0,-156.73328,1.0,0.47873902,2556.0742,-3577.6748,8446.45,241.8501,968.79504,282.218,8.070683,0.05012238,2.3794441,0.8668709,0.010601044,672.1999,-0.08226349,275.46008,275.54236,1.0204704,-20.470448,0.020470448,0.1116893,169.88576,0.99999994,-169.88576,1.0,0.48561886,233.66928,742.95044,292.56738,6.3481417,0.052716855,2.268753,0.87578595,0.018379211,672.1518,-1.8261384,267.27686,269.103,0.0061763590335845945,20293.464953422546,730000
1.0203776,-20.377607,0.02037761,0.102847554,88.4274,1.0,-88.4274,1.0,0.50303054,382.28183,-472.2219,1772.5977,363.5021,784.5142,140.9855,1.015976,0.02341098,2.7460785,0.631987,0.019773006,723.28625,19.231474,399.6664,380.43494,1.0204496,-20.449669,0.020449672,0.109710544,87.98024,1.0,-87.98024,1.0,0.50183976,360.58432,384.04584,143.24365,2.8425674,0.029068287,2.6189423,0.6510172,0.026821136,723.38696,15.141728,396.75366,381.61194,0.006176494264602661,20324.347431898117,735000
1.0204455,-20.445442,0.020445444,0.10930793,179.61053,1.0,-179.61053,1.0,0.48114923,4103.1597,-1884.1163,7626.694,234.36938,1155.7734,292.20438,0.17394543,0.051443335,2.8686981,0.8579372,0.03174591,671.4413,-0.969114,267.94144,268.91055,1.0204942,-20.494307,0.020494308,0.113961674,172.97409,0.99999994,-172.97409,1.0,0.5031552,242.72244,731.71246,282.24527,5.2924585,0.07950891,4.1441193,0.9045849,0.01581347,671.4272,-19.813082,276.2938,296.10687,0.006186145210266113,20355.278165578842,740000
1.0204465,-20.44659,0.020446591,0.1094172,168.40642,1.0,-168.40642,1.0,0.4698537,1132.0182,-896.7916,4127.237,243.26532,933.5181,280.53534,3.2867823,0.05234646,3.7980804,0.8774283,0.045309067,679.03186,-1.593321,277.21692,278.81024,1.0204908,-20.490799,0.0204908,0.11362756,173.3864,1.0,-173.3864,1.0,0.47950903,236.32033,708.27966,288.4347,7.9568405,0.07260281,3.3054652,0.89817655,0.02947998,679.027,-15.347917,270.27167,285.6196,0.006174099493026734,20386.148677110672,745000
1.0204,-20.40015,0.02040015,0.10499438,161.70847,0.99999994,-161.70847,1.0,0.45978755,1896.0122,-3209.592,6742.01,240.04962,1103.8416,285.20636,3.785881,0.05155948,2.3296185,0.88862795,0.015701294,669.7485,-1.04446,273.53705,274.5815,1.0204725,-20.472494,0.020472495,0.11188435,172.4119,1.0,-172.4119,1.0,0.4896856,230.53294,761.7355,297.23114,3.3547592,0.061567627,2.634037,0.887039,0.022258282,669.77527,-7.7477098,264.0217,271.7694,0.006173092412948608,20417.014147043228,750000
1.0204093,-20.40942,0.02040942,0.10587711,170.71356,0.99999994,-170.71356,1.0,0.4792976,1537.0801,-885.49774,4895.2505,243.21716,1124.7737,281.79602,12.200623,0.05447617,2.234604,0.88764685,0.023468494,673.7887,-3.0159934,276.90662,279.9226,1.0205067,-20.506779,0.02050678,0.11514951,181.96481,0.99999994,-181.96481,1.0,0.49646908,231.32672,744.89124,294.67535,10.906174,0.06154463,3.0466003,0.8808367,0.011847258,673.75464,-7.778248,265.01443,272.7927,0.006175204563140869,20447.890182495117,755000
1.0204364,-20.436451,0.020436455,0.10845184,164.96042,1.0,-164.96042,1.0,0.47710428,1389.1223,-1780.9775,4524.685,238.65714,1075.6143,289.337,4.537357,0.036754817,2.1131554,0.84894896,0.021538854,670.55566,8.881633,272.1849,263.30328,1.0204655,-20.465532,0.020465534,0.11122131,162.56154,1.0,-162.56154,1.0,0.49893486,233.70386,728.36884,292.9519,5.616989,0.071015604,2.93367,0.88890755,0.023773193,670.5627,-14.092279,267.232,281.32428,0.006178102302551269,20478.780707359314,760000
1.020427,-20.42697,0.020426972,0.10754866,163.9811,1.0,-163.9811,1.0,0.4312175,2046.5387,-525.7005,4502.3223,242.7008,1125.0271,283.3567,12.341075,0.049440797,2.6356125,0.86577034,0.016124725,671.883,0.37571922,276.29498,275.91925,1.0204427,-20.442677,0.020442678,0.10904457,168.38626,1.0,-168.38626,1.0,0.5049235,237.09747,711.19464,287.8294,9.333212,0.064478725,2.810257,0.89469844,0.022842407,671.8384,-9.727363,270.6894,280.41675,0.006174009227752686,20509.650761127472,765000
1.020349,-20.34898,0.02034898,0.10012091,172.21683,1.0,-172.21683,1.0,0.48171493,1258.9177,-973.03265,2987.1436,244.71484,1140.4653,279.63788,1.6762848,0.04560733,2.4344692,0.8764992,0.024494648,672.3726,2.9535127,278.3335,275.37997,1.0204722,-20.472122,0.020472122,0.1118488,181.83658,1.0,-181.83658,1.0,0.50918466,238.03488,734.07007,287.29565,5.0950546,0.07848584,3.551323,0.89979994,0.02965933,672.3784,-19.153263,271.6538,290.80707,0.0061704201221466064,20540.50287938118,770000
1.0204192,-20.419224,0.020419223,0.1068108,164.73251,1.0,-164.73251,1.0,0.43687856,859.1269,-901.06415,2718.8652,247.54105,907.2423,274.25684,6.2904863,0.051768772,2.1933327,0.8731772,0.008335829,695.6622,-1.2304674,282.32416,283.55463,1.0204835,-20.483463,0.020483464,0.11292887,175.88109,1.0,-175.88109,1.0,0.4534438,246.21445,725.0941,276.39313,5.3279266,0.057493944,2.6508331,0.8565531,0.019168377,695.6509,-5.213168,280.99698,286.21014,0.006178115224838257,20571.393469572067,775000
1.0203278,-20.327747,0.020327749,0.09809886,169.33849,1.0,-169.33849,1.0,0.47044334,929.13464,-1468.8618,3601.5964,240.38806,970.6722,283.85254,4.1563416,0.045747668,2.2973251,0.87780535,0.023200989,670.634,2.8517592,273.91974,271.068,1.020492,-20.491867,0.020491868,0.113729365,167.27832,1.0000001,-167.27832,1.0,0.50176173,227.55493,750.7639,300.65186,7.3814964,0.059569076,2.9164581,0.8786085,0.039258957,670.65985,-6.4175944,261.08792,267.50552,0.006177388191223145,20602.28042459488,780000
1.0203944,-20.394403,0.020394403,0.10444714,167.35774,1.0,-167.35774,1.0,0.46987945,861.09235,-1977.511,4572.371,237.78055,1131.8752,289.8203,4.5344963,0.050020657,2.474945,0.87147814,0.030025482,671.16565,-0.013864091,271.33884,271.3527,1.0204784,-20.478401,0.020478401,0.1124468,165.68835,1.0,-165.68835,1.0,0.4830395,224.82426,721.9063,303.11493,10.084539,0.07573937,4.04385,0.8897244,0.017490387,671.1747,-17.275612,258.383,275.6586,0.006170360040664673,20633.132232427597,785000
1.0204452,-20.445324,0.020445324,0.10929669,172.5065,0.99999994,-172.5065,1.0,0.48329797,678.08136,-882.39966,2730.2876,234.10553,1150.5194,294.06836,3.8626194,0.04393577,2.2882156,0.86560255,0.026740074,670.80865,4.0679398,267.64597,263.57803,1.0204976,-20.497532,0.020497534,0.114268884,182.02592,1.0,-182.02592,1.0,0.47780415,228.6767,743.9044,298.0298,3.0779572,0.061122485,2.8190117,0.8878238,0.0178833,670.75775,-7.460492,262.2146,269.67508,0.006180265140533448,20664.033567667007,790000
1.0204166,-20.416573,0.020416575,0.106558464,158.43286,1.0,-158.43286,1.0,0.47450465,1395.8611,-2513.6704,6550.892,247.70946,1067.4141,277.8611,9.602539,0.047428034,3.1833801,0.8690711,0.030288696,670.3913,1.724224,281.229,279.5048,1.0204895,-20.489426,0.020489428,0.11349703,169.84633,1.0,-169.84633,1.0,0.50093246,233.28561,714.803,293.17084,6.504635,0.07769303,4.1706085,0.8804246,0.019546509,670.46295,-18.56715,266.80878,285.37592,0.0061737021923065185,20694.9020884037,795000
1.0203984,-20.39833,0.020398334,0.104821175,170.95734,1.0,-170.95734,1.0,0.4843863,699.3834,-2449.2205,4928.782,234.78946,1027.8282,291.5277,3.8158684,0.04411541,2.1346931,0.8779254,0.013954163,673.88055,3.9655118,268.4835,264.51797,1.0204239,-20.423977,0.020423979,0.10726369,168.88083,0.99999994,-168.88083,1.0,0.48606867,241.69682,732.9684,283.33807,4.972065,0.06261282,2.3803482,0.88246447,0.029815674,673.89667,-8.499735,275.39166,283.8914,0.006176369667053223,20725.783943891525,800000
1.0203835,-20.383501,0.020383501,0.103408724,167.93985,1.0,-167.93985,1.0,0.47408706,959.2438,-808.72046,3541.4849,239.1149,1163.7788,286.5535,5.9912987,0.05110439,3.2248383,0.878856,0.032691956,680.77704,-0.75184226,273.15375,273.90558,1.0204668,-20.466862,0.020466864,0.11134802,173.7449,1.0,-173.7449,1.0,0.4745394,233.02197,749.3058,292.97632,10.631574,0.054126196,2.6604462,0.8649196,0.019170284,680.7783,-2.809024,267.06088,269.8699,0.3885065552711487,22668.31673502922,805000
1.0204259,-20.4259,0.0204259,0.107446715,169.7579,1.0,-169.7579,1.0,0.47423822,814.79755,-746.46893,2947.06,244.95451,995.4137,279.13657,10.845238,0.049524143,2.3365326,0.88374424,0.01839447,669.3775,0.31852823,278.4234,278.10486,1.0204362,-20.436178,0.020436179,0.10842576,177.31516,1.0,-177.31516,1.0,0.52873474,227.8769,775.76984,300.55646,3.2483912,0.057030305,2.908064,0.8793684,0.01879692,669.4206,-4.7062306,261.34793,266.05417,0.006178574275970459,22699.209614038467,810000
1.0204138,-20.413788,0.02041379,0.106293224,169.63492,0.99999994,-169.63492,1.0,0.47341093,1566.0344,-902.226,3497.291,240.68027,1118.7334,283.24008,5.0249357,0.055035803,2.6281853,0.86206603,0.010813504,671.63306,-3.3822117,274.26193,277.64413,1.0204709,-20.470871,0.020470873,0.111729726,170.59799,1.0,-170.59799,1.0,0.48212105,242.08122,731.1912,282.7211,5.9332705,0.06426554,3.3178482,0.89512515,0.016399384,671.6558,-9.581533,275.664,285.24554,0.00617090425491333,22730.064159154892,815000
1.0203742,-20.374224,0.020374224,0.102525234,178.8045,0.99999994,-178.8045,1.0,0.4699896,2170.8716,-3228.435,6198.0386,242.2662,1010.5737,281.92664,3.8879852,0.05077539,2.362526,0.88080025,0.022834778,670.76764,-0.5201061,275.8046,276.3247,1.0204751,-20.475168,0.02047517,0.11213898,172.62994,1.0,-172.62994,1.0,0.50957996,233.75694,722.0924,292.83563,3.4842281,0.06879431,3.8157043,0.8855113,0.02078247,670.7443,-12.606176,267.29416,279.90033,0.006177577400207519,22760.952060699463,820000
1.0203562,-20.35614,0.020356141,0.100802876,173.18213,1.0,-173.18213,1.0,0.4803906,2714.4084,-811.07446,5079.714,242.86108,1043.0117,283.2062,0.9635086,0.049724117,2.4586487,0.87182033,0.027954102,669.16846,0.18461275,276.3195,276.1349,1.0204507,-20.450726,0.020450726,0.10981106,177.65555,0.99999994,-177.65555,1.0,0.49839857,234.71852,721.2704,292.14923,2.3297691,0.061464794,4.2303104,0.8813288,0.028633118,669.16815,-7.6718745,268.17694,275.84882,0.006177657699584961,22791.840356826782,825000
1.0203623,-20.362309,0.020362308,0.10139041,139.72878,0.99999994,-139.72878,1.0,0.4240831,1314.9567,-757.2618,4447.056,284.8866,913.68896,227.93996,1.0297114,0.035656538,4.101532,0.7590969,0.022377014,697.82104,10.009171,319.77765,309.7685,1.0203686,-20.368656,0.020368658,0.1019951,135.8114,0.99999994,-135.8114,1.0,0.43087262,282.33658,582.692,229.70566,5.6155624,0.03508368,2.1388035,0.75288296,0.014373779,697.8017,10.408633,317.22665,306.81802,0.006172833395004272,22822.704538583755,830000
1.0203917,-20.391666,0.020391665,0.10418638,162.36667,1.0,-162.36667,1.0,0.47179392,1108.0931,-1221.4844,3998.6265,241.42249,1097.8147,284.2694,5.5141525,0.047752254,2.1822662,0.8680443,0.019069672,671.8259,1.5100948,275.0138,273.5037,1.0204619,-20.461922,0.02046192,0.110877335,169.47528,1.0,-169.47528,1.0,0.48805892,238.60799,714.7075,286.04556,2.6930618,0.060889203,3.6113205,0.8627662,0.030348778,671.82495,-7.315638,272.19922,279.51486,0.006177314281463623,22853.59112262726,835000
1.0204353,-20.435299,0.0204353,0.108341835,171.80353,1.0,-171.80353,1.0,0.45859152,988.28613,-852.11255,2672.8577,241.34593,1033.1577,286.79272,7.1332054,0.050043166,2.1894379,0.87396836,0.03490448,670.05865,-0.02892304,274.84885,274.87778,1.0204747,-20.47464,0.02047464,0.11208865,176.27815,1.0,-176.27815,1.0,0.49498203,229.55424,767.4442,297.9755,1.956974,0.054537572,2.8193665,0.8969892,0.0528183,670.06433,-3.0404646,263.05746,266.09793,0.0061774908065795895,22884.478584051132,840000
1.0203743,-20.374355,0.020374358,0.102537826,160.19292,1.0,-160.19292,1.0,0.46786284,1768.3568,-1327.704,4734.481,241.2239,1177.9243,285.19778,1.2205887,0.05347365,2.6000385,0.8710376,0.03683281,670.97595,-2.3307362,274.7727,277.10345,1.020474,-20.473988,0.02047399,0.11202666,173.22583,1.0,-173.22583,1.0,0.49856183,237.802,728.21655,286.86655,3.0271893,0.06776713,3.1009712,0.89314306,0.020431519,671.0092,-11.921906,271.35245,283.27435,0.006171498107910157,22915.33608675003,845000
1.0203979,-20.397856,0.020397857,0.10477594,168.17029,1.0,-168.17029,1.0,0.47629386,2164.2642,-1069.4464,4264.87,237.19678,1164.0533,290.48566,2.0880737,0.04709213,2.3465652,0.85599434,0.01739788,669.3318,1.9463313,270.66336,268.71704,1.0204811,-20.481148,0.020481147,0.11270839,185.9141,1.0,-185.9141,1.0,0.47852042,229.62679,742.31946,298.1718,4.280693,0.06988225,3.4348278,0.880952,0.00976944,669.32385,-13.307665,263.09296,276.40063,0.00618073844909668,22946.23978638649,850000
1.020414,-20.413992,0.020413995,0.10631275,170.6785,1.0,-170.6785,1.0,0.46225512,888.61456,-1194.5569,3450.006,239.98128,1132.0922,287.24347,3.6390076,0.047212526,2.5010414,0.8766935,0.012794495,670.25836,1.8683281,273.49417,271.62585,1.0204586,-20.458603,0.020458601,0.11056126,178.42215,1.0,-178.42215,1.0,0.5154003,241.14087,750.3154,283.81915,2.578372,0.062742166,3.2462692,0.87725955,0.02092886,670.21295,-8.539965,274.6515,283.19147,0.006174128055572509,22977.110433340073,855000
1.0204161,-20.416113,0.020416113,0.1065146,168.52927,1.0,-168.52927,1.0,0.45968974,1176.7047,-1162.0857,3824.5813,235.10617,1133.2683,294.32068,7.2564983,0.04751549,2.3301888,0.8848547,0.025530815,670.3862,1.6655823,268.6255,266.9599,1.0204424,-20.442366,0.020442367,0.10901492,169.49823,1.0,-169.49823,1.0,0.5054786,231.99419,742.5332,294.49368,5.213459,0.06560914,4.191845,0.87725556,0.025857925,670.3734,-10.463953,265.51285,275.9768,0.0061725919723510745,23007.973408937454,860000
1.0204417,-20.441658,0.020441659,0.108947486,167.8082,1.0,-167.8082,1.0,0.46436673,1463.4768,-1365.3315,4146.9604,237.44421,825.3988,288.51965,6.195383,0.047832984,2.4912796,0.8751955,0.0148181915,686.11615,1.4868249,271.75,270.26318,1.0204564,-20.456432,0.020456433,0.110354654,175.48544,1.0,-175.48544,1.0,0.49327534,238.60048,713.031,287.08826,3.4821458,0.05541755,3.0949402,0.87631965,0.02046156,686.103,-3.7169962,272.9056,276.62262,0.006174214744567871,23038.844491243362,865000
1.0203701,-20.370117,0.020370118,0.102134034,173.58984,1.0,-173.58984,1.0,0.46609885,697.9172,-856.99805,3025.4917,247.36084,1185.0219,277.62152,2.5433521,0.048014294,2.1793442,0.8769611,0.010360718,669.9899,1.3304033,280.86035,279.52994,1.0204226,-20.422573,0.020422574,0.107129805,169.1557,1.0,-169.1557,1.0,0.5025497,237.55597,712.4204,287.3263,2.7164955,0.056905866,2.3918304,0.8838209,0.013824463,669.97015,-4.6267233,271.0545,275.6812,0.006177437353134156,23069.731692790985,870000
1.0203713,-20.371286,0.020371288,0.10224555,171.51457,1.0,-171.51457,1.0,0.46901733,2905.816,-885.41223,5798.944,233.22131,1005.9136,295.5794,11.399572,0.053096868,3.7539368,0.85853267,0.027111053,670.91736,-2.077742,266.76718,268.8449,1.0204402,-20.440178,0.020440178,0.10880644,176.2427,1.0,-176.2427,1.0,0.50624585,227.94223,750.4047,299.8653,4.3925896,0.06508958,2.7550545,0.8984432,0.030944824,670.9145,-10.123819,261.48798,271.6118,0.006170872592926025,23100.58606362343,875000
1.0203577,-20.357754,0.020357754,0.10095653,168.18768,1.0,-168.18768,1.0,0.46361828,1957.8392,-706.02875,4043.9675,237.13376,1151.2062,291.0384,10.860418,0.049567416,2.2805462,0.8734292,0.026367188,675.9464,0.2924039,270.93106,270.63867,1.0204834,-20.483406,0.020483406,0.11292349,180.05139,1.0,-180.05139,1.0,0.49560928,237.51988,733.35065,288.8197,1.2505836,0.06802118,2.5568047,0.9047515,0.016418457,675.93994,-12.181233,271.31686,283.4981,0.006175750398635865,23131.46482849121,880000
1.0203696,-20.369675,0.020369677,0.10209205,169.0144,1.0,-169.0144,1.0,0.48790836,4082.3003,-2295.925,8082.843,237.7997,1099.7241,287.96606,4.48201,0.052748635,2.3593788,0.8745861,0.015029907,668.42285,-1.8372502,271.22086,273.0581,1.0204726,-20.47269,0.020472692,0.1119031,175.42749,1.0,-175.42749,1.0,0.48757547,231.97028,763.53864,295.49542,1.132019,0.063377365,4.0841064,0.8723395,0.05701065,668.37665,-8.941118,265.3891,274.33023,0.006178642463684082,23162.35804915428,885000
1.0203835,-20.383432,0.020383434,0.103402175,166.42154,1.0,-166.42154,1.0,0.49954304,1967.6643,-427.12973,3622.452,241.55637,1022.3949,282.6875,5.0925045,0.04144776,2.2659798,0.8650345,0.03652954,670.0475,5.730408,275.05875,269.32834,1.020429,-20.428988,0.020428987,0.107740745,183.12308,1.0,-183.12308,1.0,0.49965507,236.49689,723.04724,287.96808,10.449124,0.06528351,3.2198372,0.9144776,0.005493164,670.0075,-10.240064,269.99728,280.23734,0.00617331485748291,23193.224631547928,890000
1.0203698,-20.369724,0.020369725,0.10209675,169.63783,1.0,-169.63783,1.0,0.47510913,625.5191,-1191.5994,3484.6392,240.78995,1039.2747,285.40692,2.0413666,0.049274895,2.2033653,0.8905398,0.03699112,671.1308,0.48664057,274.3465,273.85986,1.0204679,-20.467836,0.020467836,0.11144072,178.35098,1.0,-178.35098,1.0,0.51691896,234.27344,719.22595,292.07605,0.7666702,0.061742626,2.485695,0.89423645,0.0328269,671.18616,-7.881488,267.83273,275.71423,0.006175963592529297,23224.104465007782,895000
1.0203884,-20.388313,0.020388315,0.10386708,175.42546,1.0,-175.42546,1.0,0.51140475,1288.4767,-1541.5431,4720.5625,235.66805,976.2676,288.99023,7.6103363,0.052963242,2.3349342,0.8844277,0.017904997,669.67053,-1.9843953,269.15155,271.13596,1.0204144,-20.414406,0.020414406,0.106352106,173.98642,1.0,-173.98642,1.0,0.5050608,240.94469,754.7571,284.48596,2.5559616,0.06582641,2.9557495,0.896507,0.032251835,669.8229,-10.60089,274.43582,285.0367,0.006171449851989746,23254.96172976494,900000
1.0204092,-20.409279,0.020409282,0.105863914,169.90918,1.0,-169.90918,1.0,0.49437594,503.84213,-1456.7847,3233.8792,239.35315,959.06824,284.65625,4.502513,0.050686207,2.3007011,0.9040304,0.044181824,669.33246,-0.4592999,272.8198,273.27908,1.0204839,-20.483868,0.02048387,0.11296761,177.6439,1.0,-177.6439,1.0,0.4932816,234.0412,753.04456,293.39838,1.0129738,0.06659827,2.438713,0.9079689,0.021986008,669.28815,-11.109022,267.5056,278.61462,0.3706278982639313,25108.101231098175,905000
1.0204298,-20.429918,0.020429919,0.10782937,164.67075,0.99999994,-164.67075,1.0,0.4774029,1059.7725,-987.61145,3465.562,238.06346,1038.97,290.6094,8.938875,0.052417804,2.3415222,0.86810774,0.01967907,676.0995,-1.6346753,271.86844,273.5031,1.0204861,-20.486164,0.020486163,0.11318607,177.72305,1.0,-177.72305,1.0,0.49750692,236.0302,759.42194,289.05914,5.7713547,0.05239276,2.41959,0.8794876,0.046089053,676.08563,-1.617709,269.83447,271.45218,0.006178502798080444,25138.993757486343,910000
1.0204065,-20.40644,0.02040644,0.1055934,170.77371,1.0,-170.77371,1.0,0.4980728,2198.1382,-2786.7896,5580.3247,235.35245,1169.959,291.32532,1.5628891,0.05016961,2.4943752,0.8853657,0.02003479,667.34576,-0.11318768,268.71973,268.83292,1.0204346,-20.434591,0.020434592,0.108274475,169.83386,1.0,-169.83386,1.0,0.51847416,234.79204,747.3085,291.30597,8.750931,0.0700968,3.9070606,0.878827,0.024681091,667.3305,-13.411206,268.15857,281.56976,0.006174906778335571,25169.868302583694,915000
1.0203754,-20.375462,0.020375462,0.10264301,170.97644,0.99999994,-170.97644,1.0,0.49102783,1396.8988,-1498.817,4527.3887,236.56386,933.8047,290.23898,7.609337,0.049668677,2.9850845,0.87839013,0.017929077,670.09375,0.22201787,270.06854,269.84653,1.0204177,-20.417702,0.020417703,0.106666036,176.95041,1.0,-176.95041,1.0,0.51653254,242.24712,731.67633,283.09717,1.4626245,0.06449479,3.0564423,0.8942959,0.047424316,670.0941,-9.7128725,275.75183,285.4647,0.006178302001953125,25200.759819746017,920000
1.0203986,-20.398659,0.02039866,0.10485241,171.30338,1.0,-171.30338,1.0,0.51764226,2373.7927,-286.3109,6286.377,243.07803,1164.6002,283.0561,3.5325775,0.046694264,2.5450897,0.8779323,0.025949478,667.6134,2.2069542,276.45868,274.25174,1.020483,-20.48304,0.020483041,0.11288868,185.3109,1.0,-185.3109,1.0,0.5050398,237.89233,734.8721,288.2681,5.179512,0.06267156,3.062046,0.89271575,0.015426636,667.5762,-8.459229,271.27115,279.73038,0.006178396463394165,25231.65181159973,925000
1.0204048,-20.404861,0.020404862,0.10544313,167.44289,1.0,-167.44289,1.0,0.46312794,1991.8114,-1851.6262,5419.625,239.20303,1007.7024,286.4489,7.549418,0.05240113,2.1971626,0.89848936,0.023971558,686.6784,-1.648803,273.53696,275.18576,1.0204809,-20.480701,0.020480704,0.11266611,175.93877,1.0000001,-175.93877,1.0,0.50227755,233.78111,755.749,292.59894,0.15215492,0.062164716,3.5377274,0.877635,0.031633377,686.6712,-8.35316,268.1147,276.46783,0.0061730748653411865,25262.517201185226,930000
1.0204298,-20.429846,0.020429846,0.10782254,176.08846,1.0,-176.08846,1.0,0.47250465,1845.4464,-1516.5552,3930.5012,236.69888,936.9854,289.18475,8.415436,0.04768125,2.4415598,0.85994923,0.030241013,668.6903,1.5505264,270.13342,268.5829,1.0204535,-20.453491,0.020453494,0.11007464,173.3046,1.0,-173.3046,1.0,0.50393367,241.01364,726.4556,285.086,3.1334143,0.07438214,2.8332481,0.9084703,0.01725769,668.63446,-16.30274,274.44537,290.7481,0.006177988338470459,25293.40716433525,935000
1.0203717,-20.371664,0.020371666,0.10228146,155.29704,1.0,-155.29704,1.0,0.4405799,430.71573,-468.33786,1705.7438,252.61761,943.13477,267.63947,7.3389807,0.035511434,1.9454536,0.8063996,0.018554688,692.03015,10.026525,287.21912,277.1926,1.0204833,-20.483292,0.020483293,0.11291272,154.2419,1.0,-154.2419,1.0,0.4510211,246.06165,700.3594,274.06287,0.5920296,0.053402476,3.3597069,0.82780296,0.0114479065,691.9912,-2.354483,280.6612,283.0157,0.006179188394546509,25324.303114175797,940000
1.0203863,-20.38628,0.020386282,0.10367345,171.0586,1.0,-171.0586,1.0,0.4831391,1377.3254,-1549.3318,4141.1973,240.88278,1033.4471,285.3048,7.614601,0.043064166,2.4761467,0.8819859,0.038597107,667.57526,4.630192,274.26154,269.63135,1.0204071,-20.407063,0.020407064,0.10565283,175.6735,1.0,-175.6735,1.0,0.5244148,227.20654,756.11115,301.7549,4.742584,0.060128037,2.5586233,0.8944462,0.017662048,667.5052,-6.7605166,260.5818,267.34232,0.006174834108352661,25355.177295923233,945000
1.0204417,-20.441645,0.020441646,0.10894626,173.21516,1.0,-173.21516,1.0,0.4669466,1807.3744,-883.7403,3713.003,236.3128,809.2643,289.54825,11.598034,0.047216967,2.4972687,0.873965,0.021055222,672.2172,1.8708034,269.92365,268.05286,1.0204303,-20.430347,0.020430347,0.10787015,168.80103,1.0,-168.80103,1.0,0.5163312,240.33762,718.9558,283.35437,2.9701538,0.057139643,3.2266884,0.87004924,0.025677204,672.2598,-4.7996945,273.95062,278.7503,0.006175496625900268,25386.054793596268,950000
