training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
2.390057,-4.633524,1.3900571,0.015532422,35.01951,1.0,-35.01951,1.0,0.51657706,4.808477,-5.4248013,141.35712,448.016,1182.9907,64.81993,0.7992526,0.041709036,2.185557,1.0580854,0.10342455,116.09738,0.96255934,453.82086,452.8583,2.3986359,-4.66212,1.398636,0.026970817,34.984535,1.0,-34.984535,1.0,0.6657274,452.16846,1118.151,56.113884,1.9422076,0.055786535,2.8947372,1.0742168,0.34863198,116.09595,-0.67179316,457.97327,458.64505,0.006069467163085937,6892.428925991058,495000
2.390688,-4.635626,1.390688,0.01637339,35.283833,1.0,-35.283833,1.0,0.48306936,6.1367493,-6.410527,123.380844,451.3355,1127.1726,58.09089,2.9153166,0.044207662,2.3477235,1.0622613,0.21322966,117.64461,0.6814374,457.21774,456.53632,2.3964307,-4.654769,1.3964307,0.02403058,34.420155,1.0,-34.420155,1.0,0.56322175,458.08524,1090.4061,44.088406,1.758694,0.100080185,6.696075,1.0865548,0.35485327,117.64416,-5.891641,463.96744,469.85907,0.006075965070724487,6922.808759689331,500000
2.39107,-4.636899,1.3910698,0.016882522,35.67592,1.0,-35.67592,1.0,0.5173261,9.3640785,-7.6486144,188.59796,451.56885,1149.6227,58.100067,2.4842083,0.052182674,2.7184448,1.0776429,0.3413849,114.42894,-0.24976103,457.2903,457.54007,2.397709,-4.65903,1.3977089,0.025734907,35.907066,0.99999994,-35.907066,1.0,0.50675344,454.21194,1130.3229,51.056313,1.1697681,0.063756615,3.3725967,1.0865788,0.2411449,114.42802,-1.5741421,459.93335,461.50748,0.15908485531806946,7718.233046531677,505000
2.3907163,-4.6357203,1.3907163,0.01641115,33.416965,1.0,-33.416965,1.0,0.58656466,8.480091,-6.6447277,149.92554,453.42462,1206.9602,56.58939,2.1834393,0.042920563,3.0068607,1.0278085,0.26665974,115.33175,0.8164839,459.19122,458.37473,2.396926,-4.6564193,1.3969258,0.024690634,33.210068,1.0,-33.210068,1.0,0.7865944,452.51385,1141.3337,57.478718,1.6682097,0.17937355,11.103207,1.0726502,0.22618294,115.33153,-14.920849,458.28046,473.2013,0.006073186540603638,7748.598988056183,510000
2.39037,-4.6345663,1.39037,0.015949566,35.612556,1.0,-35.612556,1.0,0.54788303,5.1574354,-5.9874673,138.87025,451.5001,1154.6304,58.129074,0.36440873,0.04028244,2.2765307,1.0615323,0.27844715,112.89256,1.0970404,457.1447,456.04767,2.3992813,-4.6642714,1.3992813,0.027831433,35.667824,1.0,-35.667824,1.0,0.75937593,452.54578,1080.0021,54.926086,0.14061439,16.837051,121.93264,1.2314008,0.23144886,112.89548,-1895.1823,458.1903,2353.3726,0.006063672876358032,7778.91735959053,515000
2.390929,-4.63643,1.390929,0.016694905,35.143715,1.0,-35.143715,1.0,0.5658181,2.8128517,-3.9468608,117.33227,455.4262,1140.5276,50.367035,0.9371104,0.042970054,2.3295817,1.0488384,0.33957577,115.999214,0.8154683,461.22617,460.4107,2.4002857,-4.667619,1.4002858,0.029170668,35.148914,1.0,-35.148914,1.0,0.6313545,456.08942,1104.8674,49.5969,0.9805089,5.661566,76.63167,1.1600782,0.44825387,115.997116,-650.9254,461.88928,1112.8147,0.006067160272598266,7809.253174543381,520000
2.3904147,-4.634716,1.3904148,0.016009351,36.152,1.0,-36.152,1.0,0.5357749,17.176338,-19.150593,291.06647,451.29758,1229.5105,58.53684,0.19207573,0.053797767,4.309395,1.0569353,0.40245438,114.36125,-0.43431726,457.01562,457.44995,2.395651,-4.65217,1.3956511,0.022990985,34.546402,1.0,-34.546402,1.0,0.5551366,456.16608,1193.7275,49.64361,2.325968,0.09981249,8.228195,1.0675634,0.25894982,114.35694,-5.696404,461.8839,467.58032,0.006065533256530762,7839.580857038498,525000
2.3901467,-4.6338224,1.3901467,0.015651941,35.53465,1.0,-35.53465,1.0,0.5263382,9.436863,-7.6100125,159.13889,452.0387,1164.6328,56.824352,2.048078,0.045760088,2.8221312,1.0630525,0.1864934,116.65748,0.49461758,457.87158,457.37695,2.3983526,-4.6611757,1.3983527,0.026593333,35.73221,1.0,-35.73221,1.0,0.5838376,453.98334,1132.5344,52.947655,1.5351449,0.06434713,4.7496767,1.0691772,0.17539024,116.655525,-1.6736722,459.8161,461.48978,0.006066194868087769,7869.91183924675,530000
2.3906858,-4.635619,1.3906858,0.016370585,34.423954,0.99999994,-34.423954,1.0,0.44903892,12.031864,-8.221064,210.62598,451.40103,1171.0376,59.707565,2.0204663,0.040822603,3.1515038,1.0465987,0.31046557,118.86801,1.090899,457.34445,456.25354,2.3973346,-4.6577816,1.3973346,0.025235562,35.156677,1.0,-35.156677,1.0,0.5226896,454.99268,1131.9176,51.913383,1.8900218,0.039740928,2.5808146,1.0346192,0.17294727,118.86704,1.2194657,460.936,459.71655,0.006071544218063355,7900.269567489624,535000
2.3901808,-4.6339355,1.3901808,0.015697196,31.324747,0.99999994,-31.324747,1.0,0.5188752,2.83193,-4.6046014,88.86765,457.55368,1172.1256,50.511604,2.6783776,0.030393995,2.1423683,0.9809385,0.2816509,118.94772,2.3320897,463.50107,461.16898,2.3993924,-4.664642,1.3993925,0.027979571,31.137257,0.99999994,-31.137257,1.0,0.55141026,455.67987,1164.1938,52.51333,1.0499741,0.03357874,2.640126,0.98917156,0.3657688,118.94501,1.9532272,461.6271,459.6739,0.006063778352737427,7930.588467121124,540000
2.3905773,-4.6352577,1.3905774,0.016226152,34.31583,1.0,-34.31583,1.0,0.5228708,14.709435,-10.388542,220.32281,451.89282,1169.3527,56.336037,1.485456,0.047949683,3.1051846,1.0577563,0.09132606,116.35782,0.23857051,457.7107,457.47214,2.4012775,-4.6709247,1.4012774,0.030492777,35.28215,1.0,-35.28215,1.0,0.5021829,455.5163,1105.373,49.7478,1.1146562,1.9466192,45.072315,1.1054777,0.34102058,116.35664,-220.68425,461.3341,682.0184,0.006066695404052734,7960.921952486038,545000
2.3905838,-4.635279,1.3905838,0.016234629,36.491398,1.0,-36.491398,1.0,0.51901513,4.284389,-2.9277644,118.14372,451.91187,1194.2252,56.43077,1.383466,0.051142924,2.589202,1.0730714,0.37239254,115.05222,-0.1314958,457.66446,457.79596,2.3980422,-4.6601405,1.3980421,0.02617913,36.689995,1.0,-36.689995,1.0,0.59807456,453.4308,1099.0574,52.714645,1.2424308,0.08434184,4.2837477,1.092745,0.2900257,115.0497,-3.951018,459.18326,463.13428,0.006065889596939087,7991.25140786171,550000
2.3904128,-4.6347094,1.3904129,0.016006842,37.691017,0.99999994,-37.691017,1.0,0.45765918,3.8752794,-3.3580081,104.02491,454.56766,1185.3547,52.704773,2.6989846,0.041569036,2.9504972,1.0555472,0.30276728,115.83992,0.9766423,460.35968,459.38303,2.3969193,-4.656397,1.3969193,0.024681872,36.01892,1.0,-36.01892,1.0,0.5551026,454.19382,1223.0659,52.031075,1.0879669,0.052833766,2.2564697,1.0792562,0.35463655,115.8381,-0.32825795,459.98572,460.31396,0.006064340019226074,8021.573115825653,555000
2.38939,-4.6313004,1.3893901,0.01464306,31.816631,0.9999999,-31.816631,1.0,0.5930076,10.847751,-7.3673806,199.71063,451.79706,1146.7996,60.914467,3.3915815,0.04931236,4.1513786,1.0089694,0.36287507,116.52282,0.08012577,457.6232,457.54306,2.3982325,-4.6607747,1.3982325,0.02643284,32.65606,1.0,-32.65606,1.0,0.7350348,456.55225,1200.1154,52.32861,2.527532,0.045014746,3.130867,1.0311372,0.15157199,116.52277,0.58089566,462.3784,461.7975,0.006062884759902954,8051.8875477313995,560000
2.3905978,-4.635326,1.3905979,0.016253425,35.171158,1.0,-35.171158,1.0,0.65331244,6.7460446,-6.4774623,192.48758,446.33075,1217.4089,69.38975,0.54575014,0.052967764,3.0314188,1.0739754,0.33257872,116.91749,-0.34698346,452.17664,452.52362,2.398166,-4.660553,1.398166,0.02634424,35.95376,1.0,-35.95376,1.0,0.56893325,451.31885,1144.4774,58.083412,0.6519271,0.053089052,3.6497629,1.0738468,0.25622594,116.9152,-0.3611571,457.1646,457.52576,0.006066166114807129,8082.218386888504,565000
2.389678,-4.6322603,1.3896781,0.015027008,36.19682,1.0,-36.19682,1.0,0.46654862,7.626803,-6.355832,197.65695,451.14545,1185.3063,59.404144,2.5239685,0.049449965,2.8346257,1.065613,0.20993567,116.190315,0.063908786,456.95496,456.89105,2.3978682,-4.65956,1.3978682,0.025947038,36.670647,1.0,-36.670647,1.0,0.6119932,451.7586,1197.2559,58.0063,1.2951458,0.06567031,4.3028135,1.0782676,0.3513228,116.18965,-1.820728,457.56808,459.38882,0.006065188312530518,8112.5443370342255,570000
2.3906543,-4.6355143,1.3906543,0.01632874,36.00612,1.0,-36.00612,1.0,0.49460286,4.9634237,-6.9755425,181.10327,448.80103,1217.066,63.223244,2.3921213,0.054373313,3.141788,1.0587429,0.22148776,115.00824,-0.50296694,454.55145,455.0544,2.3961778,-4.6539264,1.3961779,0.023693467,36.142788,1.0,-36.142788,1.0,0.5775395,449.44052,1192.1901,61.530178,1.518034,0.49732697,20.34922,1.1097416,0.34036684,115.00719,-51.445816,455.19086,506.6367,0.006066288805007935,8142.875802516937,575000
2.390414,-4.634713,1.390414,0.01600831,33.65933,1.0,-33.65933,1.0,0.53375506,12.415941,-13.782664,219.01907,454.22656,1183.7466,55.54091,2.9049268,0.031121634,2.4755747,1.0124402,0.28147125,117.508255,2.218364,460.10196,457.8836,2.3999753,-4.666584,1.3999753,0.028756777,32.5139,1.0,-32.5139,1.0,0.5544777,457.07666,1165.95,49.12869,2.5014572,0.111557595,7.0758686,1.0467092,0.23582649,117.50619,-7.2333984,462.95197,470.18536,0.0060707523345947265,8173.2295734882355,580000
2.3898454,-4.632818,1.3898454,0.015250093,34.1241,1.0,-34.1241,1.0,0.52138454,38.93452,-27.064007,422.19733,453.1367,1186.1082,55.098427,0.62938577,0.04921954,2.8879929,1.0524898,0.3269254,118.9589,0.0928426,459.08463,458.9918,2.4014637,-4.6715455,1.4014637,0.030741071,33.348907,1.0,-33.348907,1.0,0.52521527,456.00977,1183.7953,49.679424,1.2788911,0.18261386,10.169018,1.0628929,0.28943872,118.95845,-15.77554,461.95767,477.73322,0.006069127655029297,8203.57522034645,585000
2.3906968,-4.6356554,1.3906968,0.016385183,36.915203,1.0,-36.915203,1.0,0.4686457,25.694628,-37.922676,365.5567,452.7265,1167.8755,55.1873,0.2696898,0.05778368,4.09671,1.0686879,0.2964983,120.03818,-0.93433845,458.72842,459.66275,2.3990593,-4.6635303,1.3990592,0.027535165,35.256725,1.0,-35.256725,1.0,0.6089939,453.99258,1177.2169,53.73986,1.6625466,0.0984575,4.8021398,1.0774155,0.25142288,120.03646,-5.8166666,459.9944,465.81107,0.006065015411376953,8233.900305509567,590000
2.3900273,-4.6334243,1.3900273,0.015492747,36.248108,1.0,-36.248108,1.0,0.4982349,24.23212,-33.67015,439.78638,449.90686,1170.3252,60.743336,0.80027646,0.053410202,3.7219706,1.0683866,0.27951667,114.88656,-0.3917863,455.65118,456.04297,2.3992455,-4.6641517,1.3992456,0.027783668,35.9486,0.99999994,-35.9486,1.0,0.5471234,449.28793,1167.7247,61.187866,1.5281501,0.06730956,3.6611958,1.0851122,0.29440808,114.886284,-1.9886308,455.03226,457.02087,0.006065441608428955,8264.227521419525,595000
2.390432,-4.634773,1.3904319,0.01603219,35.115265,1.0,-35.115265,1.0,0.4849044,24.867432,-26.34387,366.814,452.79956,1184.6913,55.953987,1.7560582,0.04973067,3.6109898,1.0506237,0.14737797,115.845,0.031200655,458.5918,458.5606,2.400926,-4.669753,1.400926,0.030024204,34.652695,1.0,-34.652695,1.0,0.5950767,451.47714,1127.7253,57.338207,1.1573548,13.4899025,118.129364,1.1879498,0.24178696,115.84229,-1556.909,457.2694,2014.1785,0.006065343856811524,8294.554249048233,600000
2.3903112,-4.634371,1.3903112,0.015871285,35.364933,1.0,-35.364933,1.0,0.4800189,8.446151,-10.820746,160.03299,447.68924,1189.2529,66.45378,0.619514,0.049760036,3.0574012,1.0697149,0.29565883,115.32922,0.027674928,453.45572,453.42804,2.398423,-4.6614094,1.398423,0.026686741,35.160168,1.0,-35.160168,1.0,0.5001117,452.3004,1168.1637,57.345642,1.5926416,0.18164258,9.788874,1.0902306,0.13069844,115.32845,-15.182136,458.06683,473.24896,0.15866938276290893,9087.901171684265,605000
2.389948,-4.633159,1.3899479,0.015386722,35.946564,1.0,-35.946564,1.0,0.5180034,8.599423,-9.990479,198.04892,451.13632,1160.4666,57.959618,2.8211827,0.04876344,3.737379,1.0647277,0.24806178,115.81213,0.14320885,456.92694,456.78372,2.3975208,-4.658402,1.3975208,0.025483817,36.551937,1.0,-36.551937,1.0,0.50213194,454.67416,1152.2509,50.69126,0.86359096,0.1161978,7.8583884,1.0894437,0.1066165,115.810814,-7.666421,460.46472,468.13113,0.0060684327602386475,9118.243344068527,610000
2.3900979,-4.6336594,1.3900979,0.015586766,36.48428,1.0,-36.48428,1.0,0.5112593,14.1983595,-9.919607,194.57307,449.3655,1249.6569,62.684753,2.223333,0.043331094,2.4558725,1.0604553,0.090065554,116.87362,0.77941924,455.2092,454.42978,2.3976502,-4.6588345,1.3976504,0.02565672,35.59202,1.0,-35.59202,1.0,0.4993739,452.00177,1124.5874,56.09557,1.6630073,0.104532614,4.4766564,1.0904866,0.21834946,116.87184,-6.373327,457.84537,464.2187,0.006065338897705078,9148.570046424866,615000
2.3901818,-4.633939,1.3901818,0.015698722,35.105934,1.0,-35.105934,1.0,0.5020981,5.373393,-5.4399443,139.72816,453.34448,1263.8734,55.57661,1.9791399,0.045477107,3.613496,1.0500631,0.22522879,117.57563,0.5317821,459.22324,458.69147,2.3965793,-4.655264,1.3965791,0.024228487,35.025803,1.0,-35.025803,1.0,0.4969154,452.60858,1222.5795,55.677544,0.5616212,0.070671275,5.9686522,1.0714158,0.1630776,117.57367,-2.4303975,458.48727,460.91766,0.006072925472259521,9178.93468117714,620000
2.3901384,-4.6337943,1.3901384,0.01564063,35.99601,1.0,-35.99601,1.0,0.5529118,18.428516,-16.147701,291.4934,448.87817,1189.5725,62.501358,0.9905629,0.053567093,4.0515604,1.0791976,0.2245326,113.85539,-0.40613267,454.57095,454.97708,2.3996358,-4.665452,1.3996358,0.028303836,35.41892,1.0,-35.41892,1.0,0.6351675,451.9434,1130.578,55.32731,0.6768868,0.14092033,8.465019,1.0918672,0.3998847,113.85327,-10.351577,457.63608,467.98764,0.006065154266357422,9209.260460615158,625000
2.3893852,-4.6312838,1.3893852,0.014636609,34.824303,1.0,-34.824303,1.0,0.58357286,4.112342,-6.2495584,149.15353,451.69055,1187.8077,58.938652,1.2347051,0.04890779,2.6146348,1.0489436,0.30591774,116.404205,0.12713788,457.51077,457.38364,2.3967257,-4.655752,1.3967258,0.02442391,34.67831,1.0,-34.67831,1.0,0.55314434,455.78815,1176.7693,51.372627,2.649812,0.06927253,4.8414154,1.0520039,0.29453802,116.410255,-2.2435205,461.60864,463.85217,0.006065971708297729,9239.590326786041,630000
2.390253,-4.634177,1.3902532,0.015793879,33.074734,1.0,-33.074734,1.0,0.671278,11.429698,-17.931955,294.61688,457.1066,1300.3575,50.279057,2.1698465,0.06254306,4.12423,1.0404651,0.23818636,116.72569,-1.4640969,462.94287,464.40698,2.3967009,-4.655669,1.3967007,0.02439056,32.58766,1.0,-32.58766,1.0,0.70295984,457.30258,1131.3176,50.057247,2.5241082,0.05640549,3.4965363,1.0314549,0.124228954,116.7376,-0.74776125,463.13947,463.88724,0.006065029716491699,9269.915489196777,635000
2.3910234,-4.6367445,1.3910234,0.01682069,35.18636,1.0,-35.18636,1.0,0.4749552,6.238137,-5.8913727,127.7018,451.68674,1228.9722,57.30461,1.4939082,0.04321216,2.6736686,1.0540087,0.34128618,118.77634,0.8062348,457.62555,456.8193,2.3972702,-4.657567,1.3972702,0.025149811,35.99646,1.0,-35.99646,1.0,0.46360892,453.8663,1140.9359,51.676537,0.36710978,0.05154034,2.6689773,1.0742106,0.38372135,118.77453,-0.18295321,459.80502,459.98798,0.006066665410995483,9300.248830080032,640000
2.3904228,-4.6347423,1.3904228,0.01601996,36.07245,1.0,-36.07245,1.0,0.4582063,5.7549095,-9.742487,127.26145,449.1971,1191.7367,62.055122,0.6635088,0.043584373,2.5166018,1.058776,0.10736656,116.9524,0.75032306,455.04474,454.2944,2.3986378,-4.6621256,1.3986378,0.026973188,36.672066,1.0,-36.672066,1.0,0.5874563,454.37823,1243.6943,53.482834,1.2697055,0.14095497,8.743927,1.0853086,0.23063797,116.949486,-10.637137,460.2257,470.86285,0.006068962860107422,9330.593652963638,645000
2.389946,-4.6331534,1.3899461,0.015384314,35.139267,1.0,-35.139267,1.0,0.4792632,4.1120906,-4.6660776,110.68501,452.74878,1174.0724,55.850628,0.6650944,0.036215663,1.9108133,1.0492541,0.33844423,119.640175,1.6491606,458.7308,457.08163,2.4008944,-4.6696477,1.4008944,0.029982036,33.95324,1.0,-33.95324,1.0,0.55921364,455.57965,1262.9307,50.353508,1.6062226,0.08520658,4.7109904,1.0601807,0.30555364,119.63727,-4.2120194,461.56152,465.77353,0.006070360469818115,9360.945464134216,650000
2.389456,-4.6315203,1.389456,0.014730959,36.292984,1.0,-36.292984,1.0,0.53589576,11.756541,-15.954511,227.77898,448.90295,1183.2239,62.993546,1.3137097,0.04910361,3.0859156,1.0828798,0.38710022,115.56219,0.10358885,454.68106,454.57748,2.3986356,-4.6621184,1.3986356,0.026970325,36.48623,1.0,-36.48623,1.0,0.6049228,451.72327,1158.0491,57.374516,0.2726301,0.12749368,8.266401,1.1043671,0.3324852,115.55817,-8.955028,457.5012,466.4562,0.0060656771183013915,9391.273859977722,655000
2.389731,-4.6324368,1.389731,0.015097687,33.073425,1.0,-33.073425,1.0,0.6196254,4.8332944,-3.3165026,109.2484,453.787,1238.6226,56.566437,2.2545156,0.03129587,2.2554314,1.0208777,0.04769677,119.820984,2.2411475,459.77805,457.5369,2.3981097,-4.660365,1.3981097,0.026269138,33.16605,1.0,-33.16605,1.0,0.5630653,456.3546,1111.4272,48.893272,1.8639278,0.0608854,4.2127805,1.0412064,0.3315314,119.81785,-1.304265,462.34552,463.64978,0.006070162916183472,9421.624685287476,660000
2.3898385,-4.6327953,1.3898386,0.015241054,34.69181,0.99999994,-34.69181,1.0,0.6575205,4.408841,-17.12703,135.11993,457.15588,1185.0054,47.58061,2.0189428,0.03790502,1.9510355,1.0381579,0.3384781,115.86958,1.4014405,462.94934,461.5479,2.4002357,-4.667452,1.4002357,0.029103821,33.725147,1.0,-33.725147,1.0,0.62296087,456.09637,1213.2643,50.303764,1.8174216,0.06106512,4.687046,1.052552,0.23906809,115.86892,-1.2821033,461.88983,463.17194,0.006070526313781738,9451.977325677872,665000
2.3904037,-4.63468,1.3904039,0.015994845,36.241837,1.0,-36.241837,1.0,0.5399606,7.504913,-14.845301,178.74731,449.23993,1187.4253,62.562584,2.1399627,0.041234855,2.3154063,1.0469786,0.23332232,115.3609,1.0111551,455.008,453.99683,2.397754,-4.6591797,1.397754,0.02579473,37.112167,1.0,-37.112167,1.0,0.6429087,453.35904,1110.1326,52.339817,1.5232667,0.24486984,12.957217,1.1036544,0.31753755,115.3581,-22.479815,459.12692,481.60675,0.006066385221481323,9482.309259653091,670000
2.3900633,-4.6335444,1.3900633,0.015540689,35.959843,1.0,-35.959843,1.0,0.5469549,18.86423,-14.264724,279.51086,449.9093,1232.5886,63.025745,1.0945519,0.058732044,4.0398784,1.0740435,0.21816349,115.37999,-1.007503,455.67828,456.6858,2.3981428,-4.6604757,1.3981428,0.026313294,36.496693,1.0,-36.496693,1.0,0.6730656,454.76953,1166.9825,51.6044,1.7679269,13.890191,119.319374,1.1851318,0.3112152,115.376526,-1596.8331,460.53845,2057.3716,0.006066100072860718,9512.639767885208,675000
2.3896468,-4.6321554,1.3896468,0.0149852475,36.78067,1.0,-36.78067,1.0,0.47160947,8.095264,-5.693492,142.86385,446.1847,1210.6226,69.64573,3.9454107,0.03886999,2.4871821,1.0649021,0.15868378,117.261024,1.3051167,452.04773,450.7426,2.39815,-4.6605005,1.39815,0.026322952,36.985283,1.0,-36.985283,1.0,0.5315677,450.61407,1266.2505,59.465393,0.9866028,1.0924256,32.353844,1.1248968,0.36898482,117.25895,-122.233734,456.47702,578.71075,0.006066172266006469,9542.97063779831,680000
2.390218,-4.63406,1.390218,0.015746875,32.545994,1.0,-32.545994,1.0,0.646065,16.126818,-23.663506,319.1978,456.90744,1243.3206,52.85579,1.0651937,0.05627711,3.4112887,1.0199081,0.035161972,117.18931,-0.73561025,462.7669,463.5025,2.3988767,-4.662923,1.3988769,0.027292002,31.876339,0.9999999,-31.876339,1.0,0.6668885,460.17438,1112.7671,43.92229,0.58527243,0.064856544,4.2276134,1.0073757,0.015881538,117.19395,-1.741097,466.0341,467.77518,0.006067548084259033,9573.308385848999,685000
2.390662,-4.6355395,1.390662,0.016338712,35.883793,1.0,-35.883793,1.0,0.56794083,16.251654,-17.141766,295.43677,452.1919,1203.8442,55.70915,2.1996708,0.055370785,2.9958897,1.0817564,0.33007467,114.89647,-0.6170842,457.9367,458.5538,2.398013,-4.6600437,1.3980132,0.026140586,36.578728,1.0,-36.578728,1.0,0.48588806,453.17593,1275.9795,53.23081,0.5517064,0.07250396,3.754725,1.0855763,0.32463098,114.89587,-2.585612,458.92075,461.50635,0.0060654441833496095,9603.635615110397,690000
2.3901105,-4.633702,1.3901105,0.015603659,34.333824,1.0,-34.333824,1.0,0.5731958,3.4762805,-3.9315581,115.700035,456.48645,1142.7043,49.51702,0.4734125,0.034130044,2.4597635,1.0152061,0.26536894,118.2664,1.8768827,462.39978,460.5229,2.3985815,-4.6619387,1.3985816,0.026898474,34.90856,1.0,-34.90856,1.0,0.61186326,454.93942,1139.032,52.49443,1.0985451,0.038149294,3.4850354,1.0246515,0.26429176,118.26431,1.4015157,460.85263,459.4511,0.006065418195724487,9633.962715625763,695000
2.3886425,-4.6288085,1.3886425,0.013646337,35.891655,0.99999994,-35.891655,1.0,0.5403186,7.1882343,-8.711767,203.63513,452.7537,1214.2657,57.7757,1.3715901,0.05029068,2.784214,1.0642477,0.22047186,116.63929,-0.033904787,458.58566,458.61957,2.3980284,-4.660095,1.3980285,0.026160954,36.48153,1.0,-36.48153,1.0,0.5071246,449.95947,1182.8601,61.32749,1.3468361,0.5794889,16.0733,1.1117861,0.25737214,116.63762,-61.75832,455.79135,517.5497,0.006067609310150147,9664.300770044327,700000
2.3907237,-4.635746,1.3907237,0.01642119,36.579857,1.0,-36.579857,1.0,0.5737542,11.600817,-5.8137803,149.14554,447.75922,1210.3369,66.18828,1.9225425,0.049367573,2.9437194,1.0654731,0.16613293,118.689995,0.075062834,453.69373,453.61865,2.3984232,-4.6614103,1.3984231,0.026686957,36.486332,1.0,-36.486332,1.0,0.56364495,454.1971,1232.043,52.960747,1.7824701,2.6626666,52.45801,1.1260417,0.16256005,118.690674,-310.09915,460.13168,770.23083,0.15853684887886046,10456.985021829605,705000
2.3890793,-4.6302643,1.3890793,0.014228693,36.246674,1.0,-36.246674,1.0,0.57291067,91.50522,-79.85448,1095.5737,447.83624,1213.1034,64.51493,1.6346204,0.05883883,5.1418743,1.0705867,0.37546247,116.5016,-1.0297377,453.66135,454.69107,2.3972092,-4.657365,1.3972093,0.025068713,37.24392,1.0,-37.24392,1.0,0.7512282,451.4612,1152.6968,56.75477,1.0105171,12.825658,82.02101,1.2378176,0.30374908,116.50054,-1488.3711,457.28613,1945.6572,0.006070063543319702,10487.335348367691,710000
2.3902647,-4.634216,1.3902647,0.015809337,34.712296,1.0,-34.712296,1.0,0.5032073,29.089281,-20.287418,348.72144,452.92157,1221.3546,56.530495,1.9501781,0.052392602,3.6010356,1.053788,0.293373,116.077896,-0.2777281,458.72546,459.0032,2.3991919,-4.663973,1.3991919,0.027712137,35.497616,1.0,-35.497616,1.0,0.4948045,451.911,1232.6522,58.312943,2.8807511,0.06469813,3.402224,1.0703845,0.30555058,116.07751,-1.7061222,457.7149,459.42102,0.006071277618408203,10517.691744089127,715000
2.3904648,-4.6348825,1.3904648,0.016075978,36.21044,0.99999994,-36.21044,1.0,0.47055522,4.7449517,-4.7569537,116.32904,449.92737,1565.0737,62.6584,0.7244973,0.038370118,1.9914608,1.0522635,0.13167572,119.4262,1.3889128,455.89868,454.50977,2.3976429,-4.6588097,1.3976429,0.025646826,35.46478,0.99999994,-35.46478,1.0,0.59446806,451.83118,1179.9781,56.39887,0.38964474,0.108088076,8.58506,1.068079,0.37735558,119.424095,-6.9371157,457.8024,464.7395,0.006071565341949463,10548.049583911896,720000
2.390301,-4.634336,1.390301,0.015857408,36.967735,1.0,-36.967735,1.0,0.56823003,8.387461,-8.080493,160.77396,447.1076,1209.4513,65.685585,1.3535599,0.04631906,3.2317948,1.0697734,0.46710312,116.52733,0.4289302,452.93396,452.50504,2.3980057,-4.6600194,1.3980057,0.026130682,35.656796,1.0,-35.656796,1.0,0.6431069,452.12512,1156.4215,55.982727,1.9899888,0.0674492,3.3901458,1.0883485,0.24221659,116.52644,-2.0332928,457.95145,459.98474,0.006062379884719848,10578.361491441727,725000
2.3899267,-4.6330886,1.3899267,0.0153584825,35.21103,1.0,-35.21103,1.0,0.474146,4.519375,-9.92597,115.505005,452.6574,1213.1184,58.30755,0.5516777,0.038398825,2.4766724,1.0464293,0.38066405,118.625206,1.3761919,458.58865,457.21246,2.3998394,-4.666131,1.3998394,0.028575366,34.581894,1.0,-34.581894,1.0,0.49941918,455.60962,1151.1069,50.051025,0.6252618,0.053083338,4.328186,1.0577848,0.37357795,118.62493,-0.36576065,461.54086,461.90662,0.0060720434665679935,10608.721717357635,730000
2.3895435,-4.631811,1.3895434,0.0148474295,35.841194,1.0,-35.841194,1.0,0.554306,11.534223,-12.644916,219.84961,449.89978,1256.5834,61.527832,2.237716,0.05049471,2.5061188,1.0550452,0.18658268,118.678055,-0.05871135,455.83368,455.8924,2.4001179,-4.6670594,1.4001179,0.028946782,36.090446,1.0,-36.090446,1.0,0.53675944,453.48444,1185.5505,54.15223,1.8177605,0.30742353,13.93816,1.0824296,0.18373221,118.676926,-30.550232,459.41827,489.9685,0.006064980220794678,10639.046630620956,735000
2.3896673,-4.632224,1.3896673,0.015012592,37.31154,1.0,-37.31154,1.0,0.4961307,5.201083,-5.4115014,113.59561,448.92816,1223.3207,64.08856,1.4441223,0.043982998,2.341886,1.063951,0.29888153,116.05332,0.6982932,454.73083,454.03253,2.3970876,-4.656958,1.3970875,0.024906194,37.101273,1.0,-37.101273,1.0,0.6894383,449.5915,1186.3208,61.16661,2.2402763,0.1202127,5.016138,1.0995344,0.14209414,116.048904,-8.148106,455.39395,463.54205,0.006066892862319946,10669.38110256195,740000
