training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
18.348404,-10.095844,311.28012,617.52106,4.3170743,-9.588814,0.079885714,1.0,156.6825,0.3969773,-7.5676384,0.05403255,1.0,0.17550956,-36.678562,-103.43969,0.002148485,4.495727,597.7671,3.6730764,-9.786349,0.119392864,1.0,169.30373,0.32591373,-7.7035017,0.08799842,1.0,0.23855932,-36.41911,-99.950966,0.0027287577,3.5835137,0.006095736074447632,7599.6601531505585,655000
20.604095,-27.54243,406.80722,591.5758,3.8524044,-9.646859,0.09149482,1.0,173.88235,0.4119472,-7.583724,0.05805404,1.0,0.2099249,-36.432487,-103.264534,0.0023688865,4.5593266,586.87744,3.6540616,-9.764151,0.11495303,1.0,195.9994,0.49900788,-7.7010307,0.08738065,1.0,0.15874878,-36.584927,-101.702194,0.0026436707,5.6683598,0.006102833938598633,7630.174332857132,660000
28.208082,-20.224878,369.13605,592.42285,3.7498717,-9.660574,0.09423768,1.0,171.03079,0.3613503,-7.592523,0.06025377,1.0,0.321671,-37.815594,-103.899635,0.0023234845,3.7263465,622.45056,3.808165,-9.758021,0.11372719,1.0,183.40979,0.3322941,-7.7153177,0.09095249,1.0,0.14023809,-35.35558,-101.52458,0.002355002,4.958889,0.006076748514175415,7660.558085203171,665000
15.007873,-24.497084,342.6162,615.6604,4.173641,-9.597862,0.0816955,1.0,156.84898,0.2668395,-7.607773,0.064066194,1.0,0.31828934,-34.964184,-104.03822,0.0019319141,3.6123307,617.58496,4.0291066,-9.740231,0.11016903,1.0,187.5675,0.35003552,-7.7141666,0.09066467,1.0,0.12771082,-35.602047,-99.68418,0.0023079168,5.037661,0.006070255041122436,7690.909371376038,670000
14.48229,-10.695309,282.3103,595.6494,3.6671662,-9.615927,0.085308276,1.0,157.39697,0.3334607,-7.5815864,0.057519518,1.0,0.011137843,-34.817627,-104.14665,0.0019407577,3.4546068,630.6444,4.32759,-9.746432,0.111409426,1.0,183.90767,0.43544596,-7.7066135,0.08877638,1.0,0.093740046,-35.126858,-100.22396,0.0022479512,5.306018,0.00607996621131897,7721.309211730957,675000
11.800339,-13.159044,305.8639,606.756,4.042621,-9.64167,0.09045711,1.0,165.4668,0.31345522,-7.5767303,0.056305505,1.0,0.06662583,-37.460316,-103.87279,0.0014856276,3.9889183,634.93396,3.9915714,-9.749654,0.112053655,1.0,165.9885,0.32900295,-7.712005,0.09012428,1.0,0.04983654,-37.74534,-99.60538,0.0017800217,3.6963873,0.006084482574462891,7751.731632471085,680000
15.91748,-23.084148,310.02695,610.7545,3.9294305,-9.609469,0.08401685,1.0,158.46011,0.3261873,-7.568405,0.05422433,1.0,0.10465701,-35.95943,-107.2182,0.0019385752,3.6238222,631.90656,4.188931,-9.765927,0.11530834,1.0,173.67892,0.34350002,-7.6914845,0.084994,1.0,0.10541339,-36.490856,-100.90439,0.0022183252,5.183551,0.006096783828735352,7782.215562105179,685000
52.48642,-47.006012,516.1366,582.6211,3.7892547,-9.707079,0.103538774,1.0,157.43582,0.27639255,-7.6120324,0.065131016,1.0,0.061287448,-34.47967,-105.15921,0.001657391,4.7443757,600.3296,3.952765,-9.791338,0.12039055,1.0,167.21815,0.2694022,-7.7144995,0.09074785,1.0,0.017095983,-35.15321,-99.95161,0.0020676341,4.5591326,0.006091334867477417,7812.672244548798,690000
18.107723,-22.584023,408.24075,603.93976,3.7749183,-9.58172,0.078466944,1.0,169.39893,0.45762897,-7.5795155,0.05700182,1.0,0.111406505,-36.28508,-106.55932,0.0016843395,3.7614784,623.6615,3.8793309,-9.73548,0.1092191,1.0,180.94086,0.37506604,-7.717352,0.091460906,1.0,0.34692305,-36.022774,-101.95788,0.002107204,3.8263762,0.006095097541809082,7843.147739648819,695000
9.918016,-10.544245,297.16364,597.81287,3.7166195,-9.587652,0.079653375,1.0,176.54794,0.4751444,-7.5794964,0.056997076,1.0,0.12027462,-36.79427,-103.21237,0.0014389039,3.6770048,599.0572,3.7306604,-9.765472,0.11521753,1.0,180.16,0.410684,-7.7159796,0.091117874,1.0,0.17686138,-36.19869,-101.9991,0.0016980225,5.479453,0.006095811176300049,7873.626805305481,700000
16.373398,-13.133031,319.43515,619.6936,3.8025713,-9.580465,0.07821596,1.0,153.02913,0.36860496,-7.5783772,0.056717306,1.0,0.25057727,-36.909786,-104.660805,0.0018920456,3.359991,620.03864,3.7996523,-9.729904,0.108103774,1.0,181.74133,0.37464017,-7.716605,0.091274224,1.0,0.16100697,-37.069225,-101.207565,0.0024014816,4.221779,0.12129465193748475,8480.100071907043,705000
22.262608,-21.970253,316.9144,594.24786,3.960203,-9.606339,0.083390824,1.0,170.44081,0.39683086,-7.5825095,0.057750233,1.0,0.16043468,-36.286713,-104.220024,0.001814717,2.9871402,603.0371,3.8309975,-9.701954,0.10251381,1.0,185.54216,0.43386894,-7.7168326,0.09133114,1.0,0.21227561,-36.062862,-101.341606,0.0018331277,4.0977974,0.0031146533966064454,8495.673347234726,710000
13.070304,-14.923199,271.44907,585.55566,3.0331151,-9.602807,0.08268435,1.0,183.96356,0.47890598,-7.604453,0.063236296,1.0,0.11727068,-36.848064,-105.37068,0.0017057746,2.8163621,612.14075,3.8753495,-9.746789,0.11148075,1.0,193.20859,0.33557677,-7.7335615,0.09551331,1.0,0.102643356,-36.622387,-99.94721,0.0020615447,3.926671,0.003131021451950073,8511.328462600708,715000
13.239123,-23.636383,310.7068,606.2522,3.8302863,-9.646559,0.09143461,1.0,164.7651,0.37495518,-7.5769577,0.05636232,1.0,0.055542767,-35.784695,-103.7499,0.0020037226,3.322437,603.4077,3.4149885,-9.832793,0.12868159,1.0,179.4597,0.34399638,-7.7126045,0.09027419,1.0,0.08876329,-35.17993,-101.55235,0.0021157884,3.623304,0.0030976152420043946,8526.816545963287,720000
12.885141,-11.016376,310.27728,588.2495,4.13571,-9.622428,0.08660846,1.0,179.40533,0.40185228,-7.582898,0.057847448,1.0,0.032037333,-34.384197,-104.89136,0.0026245809,3.2707717,611.51025,4.003915,-9.778189,0.1177608,1.0,189.82559,0.2659239,-7.73011,0.09465043,1.0,0.19016394,-34.604473,-101.33352,0.0023755024,4.1374435,0.0030924984455108643,8542.279046058655,725000
18.109217,-12.424814,294.94702,614.56775,4.355708,-9.629507,0.0880244,1.0,182.84929,0.4968326,-7.5737095,0.05555044,1.0,0.114204824,-36.20668,-103.08768,0.0017261205,3.113842,641.1337,4.2014103,-9.788549,0.11983285,1.0,177.67497,0.3464972,-7.7133207,0.09045316,1.0,0.1621764,-34.417633,-100.72643,0.0016931861,4.5546083,0.003115601110458374,8557.857058525085,730000
20.175621,-26.867228,384.5412,599.5138,3.8371656,-9.594519,0.08102667,1.0,175.02426,0.348425,-7.5806274,0.057279773,1.0,0.014974974,-35.668182,-104.367195,0.0016899912,4.7047577,619.67676,3.950115,-9.709103,0.10394335,1.0,184.61621,0.33492818,-7.733204,0.09542388,1.0,0.06074743,-35.825344,-99.78456,0.0015212995,3.1867776,0.0031114034175872803,8573.414083242416,735000
13.709927,-14.228757,302.0663,605.31854,3.6096969,-9.6398945,0.09010197,1.0,182.71765,0.41550216,-7.582335,0.057706684,1.0,0.051697105,-35.98028,-104.604355,0.0016580322,2.9687784,609.66565,3.729066,-9.72419,0.10696099,1.0,194.48654,0.4145134,-7.722056,0.09263691,1.0,0.17768702,-35.869595,-101.904755,0.001696023,3.5638683,0.0031103782653808592,8588.965981721878,740000
16.726421,-22.189802,310.20618,576.09216,3.8413348,-9.616805,0.08548406,1.0,157.84052,0.31530043,-7.6001215,0.06215337,1.0,0.090995,-37.061256,-107.39748,0.002185198,3.1025264,621.74084,3.8348308,-9.758589,0.11384063,1.0,181.24547,0.4256807,-7.701677,0.08754223,1.0,0.22922364,-34.887093,-101.912964,0.0024667094,5.2498713,0.0035536457538604734,8606.734217643738,745000
18.700333,-11.619472,331.55215,615.235,4.145279,-9.5985565,0.081834234,1.0,168.16641,0.3778263,-7.5768456,0.05633437,1.0,0.11743912,-35.867764,-102.82177,0.001461417,3.2387717,629.5659,4.1429873,-9.68895,0.0999129,1.0,185.50803,0.4165184,-7.711501,0.089998215,1.0,0.07985291,-35.3775,-101.57414,0.0015491948,5.5148554,0.004069080638885498,8627.079629898071,750000
18.850262,-28.018015,365.69443,611.17285,3.933143,-9.595279,0.08117868,1.0,157.17816,0.35918632,-7.584508,0.058250025,1.0,0.1301396,-37.24169,-106.62557,0.0018272117,4.2251134,623.53375,3.9470417,-9.793608,0.12084456,1.0,185.22778,0.41061693,-7.722419,0.09272767,1.0,0.12801836,-35.498093,-99.785995,0.0016315649,4.042258,0.006053393745422363,8657.346608638763,755000
13.631067,-17.496176,315.39664,577.4531,3.5254517,-9.655695,0.09326186,1.0,181.26196,0.2638042,-7.577466,0.05648936,1.0,0.12486996,-36.548725,-102.97846,0.0019928315,4.0699897,603.1317,3.4684963,-9.766532,0.11542938,1.0,183.48373,0.3175978,-7.7101855,0.08966939,1.0,0.18512884,-34.81776,-99.638824,0.002213758,7.489015,0.0060606268882751465,8687.649753570557,760000
39.1074,-21.718102,432.63965,616.6138,4.2678494,-9.649999,0.09212264,1.0,164.25568,0.3867085,-7.593337,0.060457222,1.0,0.061268702,-35.792164,-103.552505,0.002255046,4.545763,641.8426,4.041308,-9.813919,0.12490674,1.0,170.8603,0.40207297,-7.717745,0.091559105,1.0,0.1726062,-37.018864,-99.02774,0.0021374836,4.512786,0.006055760717391968,8717.928567647934,765000
15.420389,-11.417877,278.22607,599.6181,3.7213855,-9.624491,0.08702112,1.0,145.2369,0.23869325,-7.5942535,0.06068638,1.0,0.1588826,-36.20265,-103.0957,0.0019621602,4.0187616,608.75775,3.808992,-9.772867,0.11669648,1.0,188.57755,0.3814993,-7.7010174,0.08737729,1.0,0.2128526,-36.3419,-101.50845,0.0023946308,4.9592,0.00607481198310852,8748.302637338638,770000
47.72084,-13.888472,347.87158,617.77856,4.144167,-9.596153,0.08135366,1.0,182.21338,0.42203045,-7.5720687,0.055140138,1.0,0.11678606,-36.53249,-104.72095,0.0017700534,3.4492054,640.2804,4.1288595,-9.753286,0.112780266,1.0,186.9194,0.36430678,-7.738219,0.09667759,1.0,0.21841422,-36.92589,-101.04296,0.0018152508,5.1185246,0.006078298282623291,8778.69413781166,775000
15.559069,-10.295467,346.38455,610.2678,3.9873245,-9.600914,0.08230575,1.0,166.93903,0.37709308,-7.585652,0.05853592,1.0,0.06356461,-35.475273,-105.82556,0.0018217796,11.441633,639.5851,4.3156548,-9.788137,0.11975052,1.0,177.3624,0.3651533,-7.708536,0.089257,1.0,0.19760928,-36.009888,-99.24127,0.0022466497,6.488538,0.006080676364898682,8809.097528934479,780000
14.845672,-42.246586,338.94986,584.7561,3.662838,-9.624561,0.0870352,1.0,181.85022,0.40400892,-7.592846,0.06033448,1.0,0.08785513,-36.545906,-103.80275,0.0020047217,2.6724102,611.981,3.601293,-9.7401285,0.110148646,1.0,187.78024,0.2916445,-7.723852,0.093085974,1.0,0.11472385,-35.43037,-99.33478,0.0019902384,4.218075,0.006080409049987793,8839.49958205223,785000
19.426735,-6.6361203,267.566,595.545,3.7140954,-9.605671,0.0832572,1.0,156.01624,0.31673592,-7.5720134,0.055126224,1.0,0.03299944,-36.66345,-104.84806,0.002605449,3.7016838,650.05005,4.3769436,-9.71541,0.10520504,1.0,158.06848,0.32916674,-7.736054,0.09613651,1.0,0.0011074096,-35.2083,-99.57903,0.002621264,5.497685,0.0060796505451202396,8869.897842884064,790000
28.149527,-10.496137,279.902,574.2136,3.7227774,-9.594011,0.08092531,1.0,188.6688,0.44863427,-7.573752,0.05556091,1.0,0.1573762,-37.003307,-104.34989,0.0027052667,2.7602208,620.67633,3.841679,-9.741928,0.11050867,1.0,194.47989,0.43639168,-7.692973,0.085366264,1.0,0.18830132,-36.072376,-99.376015,0.002068535,2.8221717,0.0060753321647644045,8900.274513244629,795000
33.718903,-21.227089,357.31552,591.62915,3.8144922,-9.6424885,0.09062066,1.0,162.77011,0.3478941,-7.5975075,0.0614998,1.0,0.11707182,-36.99632,-105.827866,0.002310112,3.3266582,625.8371,3.9116774,-9.76834,0.11579094,1.0,171.36914,0.35748923,-7.6863422,0.083708555,1.0,0.17133087,-34.580658,-100.739845,0.0017636204,4.333544,0.006077193403244019,8930.660490512848,800000
14.002966,-18.556393,329.4422,594.2475,4.033678,-9.571461,0.076415084,1.0,174.4997,0.39392722,-7.566953,0.05386121,1.0,0.016703844,-34.88262,-105.788795,0.001612795,3.5154734,620.6962,4.0249243,-9.740125,0.11014787,1.0,191.3789,0.42805025,-7.691832,0.08508097,1.0,0.0585701,-38.30652,-100.277466,0.0018680447,4.021295,0.11694068851470947,9515.363940000534,805000
11.376298,-15.15465,323.73907,610.1073,4.134668,-9.592856,0.08069434,1.0,170.56152,0.4424465,-7.5958853,0.061094403,1.0,0.18808037,-37.3343,-104.81907,0.0021031746,3.8961506,627.45703,4.2468534,-9.69045,0.100212924,1.0,183.78177,0.38410488,-7.698871,0.08684072,1.0,0.13680783,-36.867077,-101.24127,0.0023461876,3.5737,0.003144640064239502,9531.087147712708,810000
12.649259,-17.434399,303.09775,592.3922,3.728279,-9.584024,0.07892801,1.0,169.2718,0.38495195,-7.594385,0.06071926,1.0,0.115354225,-37.331104,-106.608635,0.0015843891,3.1618214,637.5653,4.3063755,-9.688685,0.099860035,1.0,176.39577,0.42757848,-7.683749,0.08306022,1.0,0.3282467,-34.58302,-97.02006,0.0014734636,5.962985,0.0031350008964538575,9546.762159109116,815000
31.513924,-27.620346,502.53806,620.1479,4.1334944,-9.634705,0.08906402,1.0,171.27698,0.37515217,-7.589801,0.059573207,1.0,-0.003475964,-38.10273,-104.51986,0.0016354438,4.6014194,600.6189,3.5407848,-9.7878,0.11968299,1.0,171.13223,0.28851444,-7.7040396,0.08813289,1.0,0.05574882,-35.376373,-101.99327,0.0017618003,4.4907126,0.003131687545776367,9562.420603752136,820000
19.04895,-9.878206,314.40897,596.52563,3.7995079,-9.61753,0.08562895,1.0,179.66553,0.37417084,-7.579202,0.056923527,1.0,0.044037804,-35.81671,-102.425934,0.0020335652,3.9684725,623.3645,3.9938803,-9.768639,0.1158505,1.0,185.12259,0.4586608,-7.7005873,0.08726984,1.0,0.17511141,-36.410717,-99.865234,0.0019139905,4.4174175,0.003127514839172363,9578.058185577393,825000
14.009344,-17.82382,335.941,567.0443,3.3844848,-9.597941,0.08171123,1.0,206.30951,0.6011603,-7.5700016,0.054623418,1.0,0.0421886,-36.02441,-105.446335,0.0023133955,3.449373,616.51184,3.6193285,-9.764023,0.11492763,1.0,189.49371,0.47416776,-7.7086244,0.08927901,1.0,0.042194605,-36.842815,-101.47094,0.0026290598,4.9429455,0.0031173152923583986,9593.644768953323,830000
18.751593,-18.667156,332.85062,604.79224,3.645991,-9.613131,0.08474903,1.0,169.83823,0.35527217,-7.5920563,0.060136963,1.0,0.12136856,-35.293026,-107.83523,0.001812914,3.0229332,595.99,3.5491602,-9.773569,0.116836786,1.0,191.04039,0.45764995,-7.695359,0.08596285,1.0,0.15731248,-36.177307,-102.03509,0.0018983078,4.0219913,0.003133371639251709,9609.31163406372,835000
10.597148,-15.817692,300.08524,600.7411,3.974948,-9.6130085,0.08472457,1.0,166.80957,0.29422033,-7.58709,0.05889549,1.0,0.003691554,-37.95064,-104.157906,0.0022149084,3.2975435,585.59375,3.6868517,-9.763662,0.11485531,1.0,174.97322,0.41506886,-7.6959257,0.0861043,1.0,0.059125975,-34.644497,-102.01128,0.0019266277,5.561859,0.003151791858673096,9625.070600509644,840000
19.637718,-17.682758,352.47766,602.2849,3.7116804,-9.6003475,0.0821925,1.0,164.30475,0.36023024,-7.5742803,0.055693023,1.0,0.0837038,-35.9232,-106.92839,0.0019427706,2.8992867,618.1881,3.6040492,-9.717352,0.10559328,1.0,186.04065,0.43300402,-7.7280684,0.09413996,1.0,0.046223566,-35.1253,-102.9371,0.0018488455,5.1859083,0.0031586039543151857,9640.863627195358,845000
20.379074,-17.118185,355.09314,606.8529,3.8889663,-9.637085,0.08953994,1.0,179.72328,0.3906036,-7.5722647,0.055189114,1.0,0.15306541,-35.02178,-104.68651,0.001797619,5.4298143,628.04004,3.7303843,-9.67679,0.09748095,1.0,184.33286,0.44287992,-7.6914387,0.08498263,1.0,0.198761,-36.978497,-99.31814,0.0019081355,3.313438,0.003437261438369751,9658.049944162369,850000
14.465365,-18.310265,343.2246,600.59265,3.7377582,-9.620361,0.08619526,1.0,171.7673,0.3337683,-7.5931997,0.06042288,1.0,0.016572848,-35.744656,-104.154564,0.0016029079,4.386098,618.32166,3.7500868,-9.758139,0.11375073,1.0,183.18202,0.40064996,-7.7104197,0.08972794,1.0,0.09666763,-36.731316,-101.563736,0.0017875445,3.5135822,0.004548844766616821,9680.794176578522,855000
8.285916,-21.693222,292.23523,609.22534,4.192112,-9.621586,0.08644026,1.0,178.77086,0.45859927,-7.5864472,0.058734737,1.0,0.119721934,-36.869583,-103.744804,0.0016953248,3.6440558,633.95325,4.0751595,-9.696247,0.10137248,1.0,184.1495,0.40321964,-7.7100496,0.0896354,1.0,0.07612716,-35.74282,-99.55964,0.0017013757,4.1619005,0.006110616445541382,9711.347267389297,860000
12.237215,-11.342145,292.27045,587.1728,3.5732567,-9.612158,0.08455451,1.0,166.98885,0.35018083,-7.578307,0.056699842,1.0,0.033697575,-36.86626,-104.6949,0.001658072,3.5567799,635.9465,3.8538966,-9.753641,0.1128511,1.0,166.33261,0.39553428,-7.7398577,0.09708729,1.0,0.2045802,-34.879562,-102.52297,0.0014408063,4.957471,0.006097685480117798,9741.835722208023,865000
28.615665,-38.257435,440.30905,610.7156,4.13284,-9.578189,0.07776066,1.0,184.89087,0.47398263,-7.5739317,0.05560594,1.0,0.117796585,-36.6889,-102.68357,0.002229937,4.482052,599.87915,3.573038,-9.748145,0.11175199,1.0,191.3701,0.4644551,-7.7211423,0.09240849,1.0,0.122554824,-37.08299,-99.994225,0.0019859932,4.9853363,0.006081396913528442,9772.242715835571,870000
10.489124,-23.18188,319.40988,598.7827,3.4852867,-9.614191,0.084961064,1.0,189.0653,0.41163927,-7.587573,0.059016168,1.0,0.16337292,-36.826366,-106.725845,0.0023746481,3.9358425,610.59357,3.9483843,-9.713112,0.10474532,1.0,196.49371,0.5063045,-7.72779,0.09407047,1.0,0.051889017,-35.543213,-99.446175,0.0021807496,8.206628,0.006081451320648194,9802.649980068207,875000
10.328428,-13.41164,309.90475,602.3643,3.744613,-9.599045,0.08193192,1.0,170.55984,0.36675882,-7.573331,0.05545565,1.0,0.056597203,-35.846905,-105.67472,0.0024185493,3.370303,610.2639,3.8377402,-9.720009,0.106124714,1.0,164.97578,0.2396887,-7.7146463,0.0907846,1.0,0.06356822,-35.128284,-101.731926,0.0021576267,5.2153373,0.006075264596939087,9833.02631187439,880000
20.975855,-20.186117,361.76465,585.92096,3.5952518,-9.632174,0.08855771,1.0,163.97095,0.39136446,-7.595568,0.06101503,1.0,0.04911162,-35.666855,-105.13459,0.0021560285,3.67521,601.14246,3.2319849,-9.771821,0.11648717,1.0,184.04471,0.4149392,-7.73289,0.095345534,1.0,0.17219685,-35.983967,-102.29158,0.0019895956,4.5550585,0.006078857612609863,9863.420610427856,885000
15.358316,-15.680717,355.3004,584.18097,3.7796812,-9.592833,0.08068963,1.0,188.20325,0.42282358,-7.570663,0.054788724,1.0,0.14969252,-36.99522,-104.89712,0.0019284643,3.2400055,612.611,3.419438,-9.800866,0.12229621,1.0,182.11395,0.34597468,-7.714737,0.090807185,1.0,0.14217462,-36.275448,-99.36432,0.0019294345,4.047534,0.006092155647277832,9893.881397485733,890000
11.229599,-25.049358,329.94266,599.8531,3.952606,-9.622358,0.08659465,1.0,167.43661,0.3671752,-7.580946,0.057359513,1.0,0.10275222,-36.654633,-105.08433,0.001978831,4.378174,614.9391,4.0328,-9.738097,0.109742425,1.0,182.89694,0.44272053,-7.710626,0.0897795,1.0,0.121675834,-37.280834,-99.83345,0.0022276596,3.1543665,0.006078900337219239,9924.27590918541,895000
64.00739,-34.844326,477.43088,583.11816,3.2013183,-9.632956,0.0887142,1.0,169.69211,0.3594104,-7.594542,0.060758457,1.0,0.15218697,-35.96339,-104.131485,0.0014308257,3.384388,634.6665,3.3709495,-9.749579,0.11203899,1.0,173.52411,0.44235623,-7.7183833,0.0917188,1.0,0.088532686,-35.858658,-102.1664,0.0014451945,15.314815,0.006093860673904419,9954.745222330093,900000
57.02397,-33.732674,439.7206,595.5592,3.889751,-9.589839,0.0800908,1.0,192.00099,0.3940924,-7.5913973,0.059972253,1.0,0.028226167,-39.03062,-103.56167,0.0017640316,4.2873135,630.8708,4.164717,-9.726233,0.10736964,1.0,173.02193,0.43073314,-7.7359014,0.09609836,1.0,0.043668136,-36.52768,-99.836685,0.0016600249,12.695253,0.11617041034698486,10535.597281694412,905000
28.466127,-28.155567,355.6893,586.9791,3.561968,-9.628202,0.087763526,1.0,173.90376,0.44242203,-7.582385,0.0577192,1.0,0.17235474,-36.92441,-104.7195,0.0021495349,2.86454,604.0691,3.2163959,-9.728108,0.107744694,1.0,189.12344,0.39465812,-7.7249947,0.093371734,1.0,0.36425632,-36.013733,-99.06933,0.0022459396,6.11741,0.0030983644008636476,10551.08911061287,910000
14.945892,-36.41993,372.93536,612.8977,4.127201,-9.619547,0.08603222,1.0,163.84354,0.3370937,-7.5917077,0.06004987,1.0,0.027813211,-35.926723,-104.559204,0.0015426476,5.349312,627.06116,3.7571716,-9.739145,0.10995195,1.0,192.94553,0.42369187,-7.720586,0.09226943,1.0,0.047167048,-36.31728,-102.66411,0.0015160833,5.2584605,0.00314158935546875,10566.797063589096,915000
10.238408,-49.975754,334.9637,596.7878,3.5174184,-9.600365,0.08219592,1.0,173.7017,0.46187228,-7.5734234,0.05547879,1.0,0.15469423,-37.239082,-103.6381,0.0017698216,3.1688375,626.2704,3.868085,-9.751141,0.11235096,1.0,181.1358,0.41508076,-7.7280226,0.09412865,1.0,0.23267086,-35.84394,-103.74132,0.001777385,4.827504,0.0031304489612579344,10582.449314594269,920000
6.7104664,-14.599262,227.44415,602.4758,3.8073452,-9.614005,0.08492393,1.0,158.08571,0.36186382,-7.5752273,0.055929843,1.0,0.13377963,-38.65134,-104.31846,0.0018186143,2.3727546,607.34485,3.915454,-9.765593,0.11524146,1.0,160.95068,0.2919501,-7.7146854,0.090794414,1.0,0.17644748,-37.12046,-102.917046,0.0012351552,5.2542143,0.0031497693061828614,10598.198166370392,925000
17.940357,-10.570137,280.404,577.3479,3.335803,-9.610966,0.08431597,1.0,164.9638,0.36374226,-7.5656776,0.053542316,1.0,-0.03686534,-37.550163,-105.59973,0.0019741517,3.1932898,619.72705,3.4943314,-9.771061,0.116335,1.0,174.51874,0.34293288,-7.7030535,0.08788632,1.0,0.04867743,-37.08927,-100.459366,0.0018441244,4.216619,0.003131367588043213,10613.855011224747,930000
19.51194,-12.609812,305.36188,621.6521,3.8381977,-9.59169,0.08046111,1.0,164.43561,0.35921317,-7.5797358,0.057056844,1.0,0.19773927,-36.064583,-104.29479,0.0015360008,3.3328662,627.93195,3.986658,-9.736233,0.109369636,1.0,178.8486,0.3414229,-7.6943846,0.08571899,1.0,0.11429714,-35.90071,-99.59452,0.0013512425,3.2460194,0.0031402978420257566,10629.556507587433,935000
8.857227,-13.747894,295.76825,623.4785,4.3776364,-9.586325,0.079387926,1.0,168.54614,0.35478956,-7.5986214,0.061778374,1.0,0.06993854,-35.5112,-102.440834,0.0012856298,3.6077805,619.0576,3.5253372,-9.74077,0.11027695,1.0,180.39227,0.4099136,-7.7324586,0.09523756,1.0,0.09992938,-35.492245,-102.61921,0.0014303324,3.311561,0.0031249250888824463,10645.181139469147,940000
10.400347,-19.581333,309.50204,609.4458,4.1176214,-9.614025,0.08492815,1.0,170.97763,0.3242973,-7.5825415,0.0577584,1.0,-0.014610916,-34.93455,-105.97862,0.0019007507,5.1689653,622.7829,4.1468573,-9.700612,0.10224538,1.0,196.37589,0.4949989,-7.7043953,0.08822189,1.0,0.05060561,-36.763775,-102.179504,0.0019134819,3.5046587,0.003124070405960083,10660.801498174667,945000
19.589733,-19.230124,332.09766,602.206,4.0267916,-9.564781,0.075079165,1.0,170.00117,0.41565254,-7.588023,0.05912872,1.0,0.15777285,-36.99297,-102.71411,0.0010183508,4.1425695,625.11096,4.286105,-9.73937,0.109997034,1.0,187.95601,0.36109817,-7.7263737,0.09371632,1.0,0.2343981,-36.98045,-99.52461,0.0009943094,5.037712,0.003120209074020386,10676.402551174164,950000
20.216536,-15.358785,324.2144,627.809,4.0061913,-9.57274,0.07667072,1.0,174.12762,0.4971382,-7.5714617,0.054988377,1.0,-0.007006258,-38.260983,-108.505714,0.0019461393,2.6198335,634.7298,3.992573,-9.69464,0.10105085,1.0,166.775,0.40017098,-7.716798,0.09132253,1.0,0.021949872,-35.54522,-100.47443,0.0017153398,5.113271,0.003129006052017212,10692.047590017319,955000
14.839022,-10.961685,284.9085,574.01697,3.4774172,-9.582981,0.07871921,1.0,186.74701,0.38785183,-7.5904474,0.059734806,1.0,0.06584665,-38.5253,-105.068695,0.001255336,3.5179734,642.1069,4.350363,-9.690613,0.10024559,1.0,187.45522,0.3846461,-7.718622,0.09177852,1.0,0.06588134,-37.23122,-101.28149,0.0011258512,4.789483,0.0035153418064117433,10709.624305725098,960000
24.305878,-25.88536,365.94742,596.4906,3.9258022,-9.615071,0.08513728,1.0,154.34839,0.3479705,-7.571068,0.05488992,1.0,0.12640049,-36.1201,-104.86733,0.0014603831,3.2737713,630.80133,4.247404,-9.774433,0.11700952,1.0,189.01344,0.36791354,-7.7290134,0.094376355,1.0,0.19081184,-35.497326,-99.83819,0.0012898393,9.5875225,0.0043065219879150395,10731.156926393509,965000
24.515354,-22.846962,405.99796,608.19293,4.09543,-9.602888,0.082700655,1.0,179.278,0.42890868,-7.58148,0.05749303,1.0,0.04276164,-37.059387,-103.6543,0.0009890835,4.059107,612.9006,3.9871645,-9.721298,0.10638261,1.0,184.64072,0.32575965,-7.730362,0.094713315,1.0,0.08741897,-35.972317,-101.0291,0.0011730905,4.016648,0.006074776935577393,10761.530818939209,970000
19.525005,-15.598054,240.6937,579.9164,4.0742397,-9.5931225,0.080747545,1.0,163.80313,0.3501965,-7.592165,0.060164217,1.0,0.09645209,-36.456238,-104.79187,0.0011343583,2.5237422,622.3978,3.9156995,-9.728634,0.10784965,1.0,175.11322,0.34676743,-7.7166157,0.09127687,1.0,0.11909576,-35.58195,-98.247826,0.0014758985,7.6472664,0.006075253629684448,10791.907097101212,975000
20.106922,-31.304192,398.33002,615.0709,3.8352332,-9.588669,0.07985666,1.0,181.97548,0.4421527,-7.588709,0.059300072,1.0,0.06456855,-34.873043,-104.17062,0.00097293954,3.401198,631.49976,4.5102973,-9.73381,0.10888509,1.0,183.67542,0.39720857,-7.6870904,0.08389557,1.0,0.20028883,-34.52621,-100.993935,0.0012718223,4.545933,0.006065069055557251,10822.232451200485,980000
