training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.020488,-20.487999,0.020487998,0.11336093,167.01105,1.0,-167.01105,1.0,0.45628572,1074.7948,-4192.5527,11572.587,248.04875,906.07,275.5808,5.023102,0.061217424,3.0825653,0.85724974,0.020370007,683.4943,-7.6670446,282.22345,289.8905,1.0205132,-20.513123,0.020513125,0.115753815,170.58228,1.0,-170.58228,1.0,0.50285053,233.58054,732.0564,292.22238,1.3300858,0.04966389,3.5201783,0.85079575,0.009592056,683.509,0.2297346,267.75598,267.52625,0.006205446434020996,12475.187570095062,495000
1.0204297,-20.429775,0.020429775,0.10781579,163.018,1.0,-163.018,1.0,0.4599542,644.2046,-1204.0747,4923.84,247.85582,1028.7828,277.1375,1.3432369,0.060190644,2.5328922,0.86894715,0.018419266,675.65607,-6.8853703,281.6386,288.524,1.0205113,-20.511229,0.020511229,0.11557334,174.22536,1.0,-174.22536,1.0,0.47262394,235.03879,732.81116,291.72522,2.3020582,0.050522566,2.4139252,0.8573448,0.012454033,675.6725,-0.35308287,268.82242,269.1755,0.006203859043121338,12506.206872701645,500000
1.0205007,-20.50064,0.020500641,0.11456493,159.10435,1.0,-159.10435,1.0,0.4774755,977.23145,-1737.8552,4139.18,240.51236,904.3667,284.83624,9.594856,0.05277273,3.3290558,0.84921587,0.02508545,677.44293,-1.8783662,274.38452,276.26288,1.0205281,-20.52802,0.020528022,0.11717254,168.33849,1.0,-168.33849,1.0,0.49974915,237.6987,706.3761,285.66898,6.7650013,0.04676894,2.4038792,0.86186,0.010929108,677.4019,2.1887262,271.5688,269.38007,0.3693215850353241,14352.814806699753,505000
1.0204784,-20.47841,0.020478413,0.112447806,173.7768,0.99999994,-173.7768,1.0,0.48729026,1347.9452,-2097.7222,5582.0347,249.29468,934.48895,273.28302,6.2146835,0.05233191,2.6020284,0.8768028,0.011921883,677.20715,-1.5791854,283.15503,284.73422,1.0204992,-20.499233,0.020499235,0.11443107,174.24611,1.0,-174.24611,1.0,0.5079248,244.52182,739.13934,278.60217,5.189894,0.07556529,5.018795,0.88989663,0.020217896,677.24725,-17.314024,278.3842,295.6982,0.006207550048828125,14383.852568864822,510000
1.0205138,-20.513773,0.020513773,0.11581566,161.21968,1.0,-161.21968,1.0,0.4614885,1459.2247,-1385.0333,5115.0996,248.87502,945.71564,274.2162,4.8685875,0.04852335,2.2139444,0.83883595,0.012561798,686.0448,1.0130475,283.17728,282.1642,1.020486,-20.48603,0.020486033,0.11317359,174.33026,1.0,-174.33026,1.0,0.45203257,235.72592,756.6377,290.50726,5.315978,0.05301171,2.568901,0.86253786,0.013765335,686.0369,-2.066145,270.02777,272.0939,0.006206712245941162,14414.886141300201,515000
1.0204866,-20.486645,0.020486645,0.11323209,168.42676,1.0,-168.42676,1.0,0.4644847,1826.448,-1393.3705,6152.3804,247.11781,810.06775,276.44696,4.529312,0.046910122,2.0869846,0.8636697,0.01760006,692.41956,2.1394925,281.7388,279.5993,1.0204968,-20.4969,0.020496901,0.114208765,174.66553,1.0,-174.66553,1.0,0.49704504,240.81424,731.8762,283.44107,0.79574966,0.07990481,4.2853775,0.8863897,0.030483246,692.4094,-20.706371,275.43472,296.14108,0.006201595592498779,14445.89412689209,520000
1.0205469,-20.54694,0.02054694,0.11897433,162.32928,1.0,-162.32928,1.0,0.49059984,872.14624,-2938.7034,8284.959,251.06958,990.256,270.82568,6.0024357,0.053848002,2.3416595,0.85210574,0.023461819,677.71533,-2.6078496,284.95535,287.5632,1.0205961,-20.596115,0.020596115,0.123657614,167.16113,1.0,-167.16113,1.0,0.4912377,243.08072,716.1123,281.25513,2.3654175,0.05388071,2.7257748,0.8635396,0.013923645,677.7541,-2.6301668,276.96844,279.5986,0.006201719856262207,14476.902734518051,525000
1.0204989,-20.498856,0.020498857,0.11439495,165.40733,1.0,-165.40733,1.0,0.46192646,2438.399,-751.8108,6321.4717,242.09875,980.61707,282.32938,1.8754447,0.048288133,2.5066452,0.8607104,0.024682045,676.4468,1.1579875,275.9211,274.76312,1.0205139,-20.513943,0.020513942,0.11583172,168.48094,1.0,-168.48094,1.0,0.5162642,242.00827,728.08014,282.32666,6.3727417,0.06394446,2.9774284,0.8973373,0.012864113,676.3936,-9.431943,275.82794,285.2599,0.006212007808685303,14507.962782382965,530000
1.0204898,-20.4898,0.0204898,0.11353241,167.70352,1.0,-167.70352,1.0,0.48217094,1257.6813,-3210.8909,7898.4927,241.95251,893.9213,282.70306,3.3116035,0.056208655,2.5694695,0.85814166,0.026780128,679.43243,-4.2183614,275.92413,280.1425,1.0205204,-20.520391,0.020520393,0.11644592,181.16205,1.0,-181.16205,1.0,0.48514116,240.66687,700.15857,283.96445,3.486847,0.07036848,2.9884987,0.87110186,0.014479637,679.4419,-13.839201,274.63895,288.47815,0.006207561445236206,14539.000598430634,535000
1.0205059,-20.50595,0.020505954,0.11507075,163.47998,1.0,-163.47998,1.0,0.48380876,3498.7932,-964.8938,6927.1836,252.55975,1062.0381,271.6861,3.5651703,0.050020725,2.556408,0.87166005,0.015335083,679.6262,-0.014084431,286.54105,286.55515,1.0205473,-20.547321,0.020547323,0.11901077,177.82277,1.0,-177.82277,1.0,0.5084872,240.58028,764.25806,284.5806,8.745148,0.06062829,3.0275497,0.8705808,0.0277462,679.6259,-7.223262,274.56158,281.78485,0.006202939748764038,14570.015305042267,540000
1.0203884,-20.388353,0.020388355,0.10387096,148.62581,1.0,-148.62581,1.0,0.43571976,514.0665,-1589.79,3683.6694,251.24387,880.2899,270.41803,5.4502296,0.04222432,2.5697708,0.81522334,0.019454956,701.3561,5.45352,286.31168,280.85815,1.0204445,-20.444473,0.020444475,0.109215535,168.78094,1.0,-168.78094,1.0,0.44609705,240.48001,677.13776,282.58575,2.3260384,0.052493215,2.702652,0.83600473,0.008146286,701.3447,-1.7486024,275.54724,277.29584,0.006213254261016846,14601.08158493042,545000
1.0204803,-20.480362,0.020480363,0.11263359,165.68503,0.99999994,-165.68503,1.0,0.4828781,2211.3196,-1585.5314,6434.169,239.85182,948.1674,286.50543,7.73954,0.0484419,2.4724798,0.86106694,0.010154724,674.4647,1.0508828,273.57504,272.52417,1.0205619,-20.561874,0.020561878,0.120396756,186.61093,1.0,-186.61093,1.0,0.5111627,236.02657,741.6875,290.82663,7.29163,0.060237367,3.2730446,0.87684953,0.013557434,674.4843,-6.904943,269.7508,276.65573,0.006207744264602661,14632.120314836502,550000
1.020458,-20.45801,0.020458011,0.11050489,173.1124,1.0,-173.1124,1.0,0.48350033,1009.6487,-1515.175,5447.9478,244.84369,1002.1548,279.09027,6.019133,0.050230496,2.1748352,0.868335,0.009886742,674.587,-0.15548885,278.57303,278.72852,1.0205833,-20.583258,0.020583259,0.122433335,177.79893,1.0,-177.79893,1.0,0.51377404,237.8363,751.99,288.57703,3.075734,0.06146398,2.6232338,0.8603505,0.013320923,674.5744,-7.733306,271.56503,279.29834,0.006205662107467652,14663.148632526398,555000
1.0204718,-20.471848,0.020471845,0.11182254,165.94812,1.0,-165.94812,1.0,0.48985472,885.3421,-1675.1523,4833.4424,240.80078,1078.946,284.22552,11.145437,0.04900245,2.5969276,0.8616371,0.0144844055,675.4982,0.6738438,274.5757,273.90186,1.0205506,-20.550636,0.020550637,0.119326346,174.77658,1.0,-174.77658,1.0,0.51084846,237.71887,712.5504,286.34814,5.598612,0.05532452,3.2344437,0.8496413,0.01871109,675.55133,-3.5969868,271.49643,275.0934,0.006205587434768677,14694.176578521729,560000
1.0204986,-20.498589,0.02049859,0.11436956,168.16707,1.0,-168.16707,1.0,0.5138463,1671.2839,-1749.4143,6764.4785,250.18045,1019.358,272.66388,8.081593,0.05174297,2.3577347,0.84958184,0.026846886,672.7059,-1.1725063,283.81573,284.98825,1.0204744,-20.474392,0.020474393,0.112065,165.86426,1.0,-165.86426,1.0,0.5163835,237.79889,758.8002,288.51083,7.0408363,0.06312675,3.0342712,0.8637666,0.017254591,672.7386,-8.830871,271.43582,280.2667,0.006209762048721313,14725.22539806366,565000
1.0204483,-20.448318,0.02044832,0.10958188,165.8763,1.0,-165.8763,1.0,0.5191819,1961.8212,-2645.5288,7443.3003,235.91624,1002.9432,291.24097,5.5954514,0.067582145,3.1903763,0.8836293,0.028312683,676.85205,-11.900511,269.75885,281.65936,1.020513,-20.513,0.020513002,0.11574216,171.20847,1.0,-171.20847,1.0,0.5247885,234.8238,744.281,289.65332,0.13799095,0.08420745,5.338135,0.8977761,0.010762334,676.94763,-23.156654,268.6712,291.82785,0.0062012910842895504,14756.231861829758,570000
1.0204722,-20.472198,0.020472199,0.11185615,166.14453,1.0,-166.14453,1.0,0.47192776,1311.7394,-1997.7837,5166.8613,241.11195,711.7533,283.11334,3.501441,0.048357315,2.5591316,0.86108494,0.016616821,675.4328,1.1095235,274.8836,273.77408,1.0204933,-20.493324,0.020493325,0.11386819,166.41096,1.0,-166.41096,1.0,0.5054917,237.67325,735.6637,288.42917,1.867259,0.06896654,3.6780357,0.87880147,0.011474609,675.41766,-12.810334,271.44412,284.25446,0.006207837533950805,14787.271058321,575000
1.0204862,-20.48619,0.020486193,0.11318876,165.7051,1.0,-165.7051,1.0,0.48837855,846.25653,-1615.5342,4701.9644,237.6078,1104.3285,289.15878,4.454237,0.048829522,2.2389412,0.8549004,0.013824463,687.4119,0.8046011,271.9784,271.1738,1.0205277,-20.527733,0.020527733,0.1171451,171.95825,1.0,-171.95825,1.0,0.5089494,237.88364,698.947,286.2546,6.3529434,0.05402902,2.2932549,0.8621069,0.020599365,687.3893,-2.7695057,272.2531,275.0226,0.006209291648864746,14818.317525863647,580000
1.0204759,-20.475899,0.020475902,0.11220871,158.38803,1.0,-158.38803,1.0,0.49497467,752.736,-2221.1506,4731.1553,245.05573,959.60254,280.03595,2.0202332,0.046266183,2.056488,0.85462976,0.011199951,675.2129,2.5211217,278.81638,276.29526,1.02054,-20.539967,0.020539965,0.118310094,172.61798,1.0,-172.61798,1.0,0.5107416,243.42725,723.33484,280.2173,2.4112434,0.056856163,2.4568253,0.84692717,0.007499695,675.24927,-4.6296186,277.18973,281.81934,0.00619641695022583,14849.299618959427,585000
1.0204496,-20.44971,0.020449711,0.10971435,166.80495,0.99999994,-166.80495,1.0,0.46747422,1588.3846,-1294.8499,4456.859,242.71872,1079.968,283.8923,12.522506,0.051940348,2.3753386,0.8509262,0.0096235275,675.79553,-1.311278,276.50848,277.81976,1.020515,-20.514942,0.020514943,0.11592698,174.96608,1.0,-174.96608,1.0,0.48400798,237.11928,722.4522,289.2557,6.8715878,0.06012033,2.8046036,0.87283367,0.020780563,675.7318,-6.838628,270.90588,277.7445,0.0062156579017639164,14880.377915859222,590000
1.0205044,-20.504406,0.020504406,0.11492347,175.08667,1.0,-175.08667,1.0,0.50608027,775.86316,-2277.2842,7195.5293,238.52502,1097.8904,289.87302,5.7547607,0.056978088,2.5882645,0.8742392,0.024578571,672.44995,-4.6924143,272.14752,276.83994,1.0205487,-20.548672,0.020548671,0.11913928,169.53525,1.0,-169.53525,1.0,0.53283376,237.21695,718.5054,288.5349,3.0249882,0.14433053,9.850746,0.9122149,0.014801025,672.42816,-63.430508,270.83835,334.26886,0.00620767707824707,14911.41630935669,595000
1.020468,-20.468037,0.020468036,0.111459665,168.71136,1.0,-168.71136,1.0,0.5062705,947.3241,-2484.1128,6718.8413,245.61044,1039.1526,278.26083,3.0749774,0.056338858,2.8565545,0.8542609,0.023590088,676.40295,-4.2876215,279.43057,283.7182,1.0205631,-20.563185,0.020563185,0.120521545,169.52081,1.0,-169.52081,1.0,0.508213,237.42519,742.46423,286.92923,6.792038,0.059184447,3.0555134,0.8773706,0.022120163,676.39905,-6.212351,271.24515,277.4575,0.0061983305931091305,14942.407970905304,600000
1.0205252,-20.525265,0.020525265,0.11691007,165.6201,0.99999994,-165.6201,1.0,0.49360883,1854.0126,-1318.7312,4913.457,243.79279,1091.737,281.16916,5.1925926,0.0496517,2.3673592,0.87286377,0.02600193,674.5612,0.2349495,277.52084,277.2859,1.020458,-20.458002,0.020458004,0.11050408,169.31372,1.0,-169.31372,1.0,0.5149181,238.87073,742.18866,286.472,4.5980463,0.07104696,3.5603065,0.88757586,0.027626514,674.5506,-14.197241,272.59827,286.7955,0.37113244156837466,16798.070187568665,605000
1.020502,-20.501915,0.020501917,0.11468638,168.49385,1.0,-168.49385,1.0,0.51011544,2897.6416,-907.1294,6082.201,243.65097,822.4774,279.87775,5.6442413,0.051204503,2.4874,0.8585916,0.012172699,676.6236,-0.81499434,277.48215,278.29715,1.0205296,-20.529663,0.020529665,0.117328964,169.51459,1.0,-169.51459,1.0,0.5165207,234.54852,706.895,292.1287,4.28685,0.068741456,2.8725042,0.90677446,0.011802673,676.60974,-12.680651,268.379,281.05966,0.006202269840240479,16829.081545114517,610000
1.0204684,-20.468393,0.020468395,0.11149385,163.56276,1.0,-163.56276,1.0,0.49082166,2059.9778,-2025.5872,6002.953,239.87372,1082.5436,286.43744,2.2696242,0.04942422,2.2921364,0.85895425,0.026284695,689.97046,0.39727178,274.37225,273.97498,1.0204988,-20.498703,0.020498706,0.11438055,171.52191,1.0,-171.52191,1.0,0.5266192,237.50082,725.15845,287.07593,0.64341736,0.063923255,2.9966927,0.86567265,0.017227173,689.9609,-9.606501,271.99887,281.60538,0.0062121248722076415,16860.142177820206,615000
1.0204651,-20.465157,0.020465158,0.11118543,168.20976,1.0,-168.20976,1.0,0.4974811,2261.0479,-2458.976,7788.2715,248.24005,977.49243,275.19846,9.813499,0.053023614,2.457327,0.85739493,0.018930674,674.2573,-2.0386934,281.9529,283.9916,1.0205388,-20.538857,0.02053886,0.118204616,173.44717,1.0,-173.44717,1.0,0.5201206,237.56985,740.0292,288.18564,8.500306,0.062172648,2.630309,0.88325703,0.012191772,674.24896,-8.207395,271.2823,279.4897,0.006204511022567749,16891.16474056244,620000
1.0205219,-20.52189,0.02052189,0.11658868,166.78265,1.0,-166.78265,1.0,0.47454938,765.19434,-1378.5762,4445.66,241.08783,1025.8828,284.11957,3.013115,0.041746505,2.2344856,0.85809124,0.009311676,673.4283,5.558138,274.75925,269.2011,1.0205668,-20.566769,0.020566769,0.12086269,168.25989,1.0,-168.25989,1.0,0.52439475,241.29156,745.07043,283.3775,1.5356674,0.05796631,2.7208633,0.905884,0.019065857,673.39655,-5.3644853,274.9614,280.32587,0.006309027814865112,16922.709887504578,625000
1.0204343,-20.434235,0.020434234,0.10824047,166.56975,1.0,-166.56975,1.0,0.5181077,2166.6948,-2888.0967,7543.6025,247.88345,1061.3076,277.31885,8.149185,0.05871459,2.4109116,0.86202896,0.01681137,673.3021,-5.8675523,281.54855,287.4161,1.0205007,-20.50069,0.020500693,0.11456973,170.22366,1.0,-170.22366,1.0,0.5032253,234.20694,741.7671,292.53876,4.2135696,0.0772751,4.1541004,0.87790084,0.01941681,673.4572,-18.36861,267.8798,286.2484,0.0062125253200531,16953.772522211075,630000
1.020455,-20.455032,0.020455033,0.11022132,170.3255,1.0,-170.3255,1.0,0.48374066,1789.5046,-653.1653,4738.3486,244.57095,1051.1299,279.2589,6.221319,0.04564379,2.3491936,0.85643554,0.012096405,672.4669,2.9294066,278.1943,275.2649,1.0205356,-20.535639,0.020535639,0.11789811,172.9628,1.0,-172.9628,1.0,0.49426886,243.38885,744.09045,280.4889,1.1758118,0.058605313,2.967579,0.86991906,0.013378143,672.4137,-5.78633,277.00955,282.79587,0.006201637554168701,16984.78071784973,635000
1.0205495,-20.54958,0.020549579,0.119225755,167.94922,1.0,-167.94922,1.0,0.51479137,2399.3066,-665.2587,5100.166,236.77608,1014.5608,289.51025,6.197197,0.049146555,2.3747864,0.88220596,0.018867493,673.7437,0.57500345,270.46326,269.88824,1.0205476,-20.54764,0.020547641,0.11904107,180.2284,1.0,-180.2284,1.0,0.52214324,232.44957,758.6842,293.74048,1.6645145,0.06286739,2.6643555,0.87208325,0.019589901,673.72833,-8.669124,266.136,274.8051,0.00620588059425354,17015.810128688812,640000
1.020438,-20.437988,0.02043799,0.10859808,171.25856,1.0,-171.25856,1.0,0.49652776,850.758,-1379.2305,4791.223,235.05814,1106.3936,293.11136,4.1978283,0.05742255,2.2551384,0.8655701,0.008350372,671.2703,-4.982536,268.62164,273.6042,1.0204947,-20.494648,0.020494647,0.113994144,169.17093,1.0,-169.17093,1.0,0.5334714,238.85121,724.3288,286.98743,6.3422737,0.069080964,2.766777,0.90308857,0.0154800415,671.3085,-12.809212,272.41666,285.22586,0.00620137128829956,17046.816992521286,645000
1.0204029,-20.402885,0.020402886,0.105254814,157.60728,1.0,-157.60728,1.0,0.48382378,1663.3859,-1221.991,4528.852,241.23663,968.5646,284.1767,2.839448,0.048916228,2.3259544,0.8523802,0.012807846,678.5366,0.7353794,275.16348,274.4281,1.0205328,-20.532902,0.020532902,0.11763733,174.95325,0.99999994,-174.95325,1.0,0.5233183,230.24149,729.54315,297.8525,8.895282,0.077800855,3.9290333,0.8986666,0.025215149,678.5318,-18.863764,264.16806,283.03183,0.006257911729812622,17078.106560230255,650000
1.0204861,-20.48615,0.02048615,0.11318486,164.4066,1.0,-164.4066,1.0,0.4955436,1991.9602,-1661.9614,5289.958,235.75732,989.9027,291.10052,4.224058,0.048308846,2.4451447,0.8561539,0.013875961,673.4768,1.1389538,269.43115,268.2922,1.0205485,-20.548418,0.020548418,0.119115196,179.40091,1.0,-179.40091,1.0,0.531927,235.43272,791.8353,292.49207,6.8421445,0.066254884,3.1304517,0.9004867,0.016705513,673.50214,-10.947699,269.10785,280.05554,0.006197570037841797,17109.094418287277,655000
1.0204314,-20.431396,0.020431397,0.1079703,169.19656,1.0,-169.19656,1.0,0.5063634,754.85034,-2770.108,6852.5273,236.51227,1054.2948,288.98706,4.592108,0.050796017,2.2579956,0.8573903,0.01638794,673.7142,-0.5362875,270.19797,270.73425,1.020482,-20.481947,0.020481948,0.11278458,174.67354,1.0,-174.67354,1.0,0.5228095,234.5412,776.93494,292.3579,4.1865234,0.06306605,2.525631,0.88759243,0.029827118,673.74243,-8.803152,268.2283,277.03146,0.00619990963935852,17140.093974351883,660000
1.0204483,-20.448318,0.02044832,0.1095819,166.16994,1.0,-166.16994,1.0,0.50018096,824.37317,-595.80774,3073.268,245.03926,1080.449,281.30252,2.3767786,0.048251487,2.2456908,0.87343943,0.026684284,674.076,1.178631,278.74304,277.56442,1.0204921,-20.492039,0.02049204,0.11374579,174.40448,1.0,-174.40448,1.0,0.52659345,228.91403,733.75745,297.23584,1.694603,0.056084234,2.7463646,0.88306963,0.011577606,674.0622,-4.101152,262.61713,266.7183,0.006206780052185059,17171.127883434296,665000
1.0204529,-20.452843,0.020452844,0.110012785,165.10759,1.0,-165.10759,1.0,0.4730445,889.8534,-1406.9814,4593.841,240.67339,1049.9531,284.56982,1.418251,0.047539234,2.4880903,0.8821081,0.022781372,674.4946,1.6597738,274.3981,272.73834,1.0205426,-20.542654,0.020542655,0.11856618,173.13193,1.0,-173.13193,1.0,0.5125763,232.66954,750.21094,293.53198,6.652622,0.054091632,2.3879812,0.8749815,0.018220901,674.448,-2.7595928,266.39197,269.15155,0.006194252824783325,17202.09915614128,670000
1.0203856,-20.385597,0.020385595,0.10360827,166.70386,1.0,-166.70386,1.0,0.4747461,2213.526,-947.0636,4470.5425,242.14674,962.8879,283.0556,9.227173,0.046602476,2.3909264,0.8622118,0.028205872,692.04333,2.3512342,276.7489,274.39767,1.0204792,-20.479193,0.020479193,0.112522215,175.58904,1.0,-175.58904,1.0,0.4643873,233.19508,715.9401,292.90466,4.663761,0.06012442,2.9806988,0.8647065,0.01763916,692.04266,-7.00653,267.7972,274.80374,0.006205246067047119,17233.125393867493,675000
1.0204179,-20.417885,0.020417888,0.10668342,163.29358,1.0,-163.29358,1.0,0.47115847,738.094,-1717.3916,4525.2456,246.00735,1069.3599,280.01895,11.816982,0.046706937,2.516119,0.8486928,0.018203735,673.2347,2.2170045,279.6691,277.4521,1.0204852,-20.485216,0.020485217,0.11309595,175.07407,1.0,-175.07407,1.0,0.5089913,242.69403,789.9475,281.32922,2.9158635,0.09364632,5.237484,0.90918386,0.02348423,673.22864,-29.383951,276.35547,305.7394,0.0062054775238037105,17264.152789592743,680000
1.0204402,-20.440163,0.020440165,0.108805135,172.94073,1.0,-172.94073,1.0,0.4950421,1972.3003,-951.3317,4673.2427,245.71413,1031.7803,278.44458,6.3286896,0.043962296,2.6049023,0.8664342,0.017936707,672.16943,4.0583606,279.3226,275.26425,1.020553,-20.553,0.020553,0.11955142,165.77005,1.0,-165.77005,1.0,0.5286437,234.35684,749.43176,291.9806,7.2436495,0.07847973,3.503334,0.91303647,0.0107860565,672.13477,-19.142216,267.9636,287.1058,0.006194194507598877,17295.123773813248,685000
1.0204895,-20.48956,0.020489559,0.11350944,169.84335,0.99999994,-169.84335,1.0,0.49021232,751.40784,-2043.002,4677.5264,244.02872,949.6748,280.04947,10.713512,0.049970835,2.1567917,0.86559486,0.015640259,672.73663,0.019620564,277.66556,277.64594,1.0205487,-20.548756,0.020548757,0.11914739,179.83711,1.0,-179.83711,1.0,0.52595913,229.35146,760.02576,298.91953,13.474249,0.065528154,3.3264427,0.88517976,0.028186798,672.6754,-10.445407,262.98523,273.43063,0.006209390497207642,17326.170734405518,690000
1.0204463,-20.44631,0.020446312,0.109390624,167.48647,1.0,-167.48647,1.0,0.5093193,1601.0132,-2113.7305,6786.629,237.58676,927.614,288.56915,6.2407713,0.048405066,2.0719604,0.8697542,0.031658173,677.8194,1.0810776,271.47775,270.39667,1.0204934,-20.493486,0.020493489,0.113883615,169.47826,0.99999994,-169.47826,1.0,0.5116993,232.55945,770.7183,294.89474,6.7075043,0.06916724,2.8200617,0.895412,0.013771057,677.8139,-12.991822,266.45013,279.44196,0.006200113391876221,17357.17131137848,695000
1.0204949,-20.494987,0.020494988,0.11402648,181.00063,1.0,-181.00063,1.0,0.51676714,826.909,-1390.3918,4607.4844,240.64554,1075.6996,285.3063,6.884281,0.050554425,2.4831161,0.8667209,0.023780823,672.57794,-0.3728932,274.27444,274.64734,1.0204983,-20.498255,0.020498257,0.114337765,173.41542,1.0,-173.41542,1.0,0.5106447,243.9808,725.79565,280.20798,2.0876026,0.056124248,2.5246277,0.87920916,0.020385742,672.5798,-4.119045,277.6098,281.72885,0.006198964309692383,17388.1661400795,700000
1.0204585,-20.458477,0.020458478,0.110549405,169.3193,1.0,-169.3193,1.0,0.5256989,1709.9309,-1206.2084,5825.8193,240.2005,1160.8582,287.42432,3.7954931,0.049856022,2.4025955,0.8754003,0.036739707,674.1387,0.09706164,273.90744,273.81036,1.0204865,-20.486519,0.020486519,0.113220036,168.75484,1.0,-168.75484,1.0,0.5337107,243.48988,735.75964,281.4393,4.6484566,0.07945931,4.206381,0.8887312,0.019666195,674.09174,-19.858276,277.19446,297.05273,0.36329690923690794,19204.650693893433,705000
1.0204588,-20.45882,0.020458821,0.11058211,172.50146,1.0,-172.50146,1.0,0.5454247,3742.652,-1851.635,7498.218,239.79211,1061.9626,283.96613,2.59447,0.058432557,2.9867554,0.89042354,0.043504715,673.6933,-5.6809564,273.47678,279.15775,1.0205042,-20.504257,0.020504259,0.11490945,174.35484,1.0,-174.35484,1.0,0.5203393,231.8208,738.46594,294.8202,8.519318,0.056699373,2.3016539,0.87500715,0.016349792,673.7373,-4.513617,265.50766,270.02127,0.006198202705383301,19235.641716480255,710000
1.0204746,-20.474552,0.020474553,0.11208036,171.65295,1.0,-171.65295,1.0,0.5016974,2578.8713,-867.1078,5954.225,243.12865,1089.1257,283.49054,12.904097,0.04848609,2.1753864,0.8643521,0.01020813,679.15295,1.0281762,277.08627,276.0581,1.0205437,-20.543686,0.020543687,0.11866445,176.29767,1.0,-176.29767,1.0,0.49922878,239.5733,717.54114,285.17114,2.5086575,0.05373142,3.2445412,0.8690972,0.024838924,679.1633,-2.5342426,273.53146,276.0657,0.006205796909332276,19266.670709609985,715000
1.0204922,-20.492233,0.020492235,0.11376426,170.17242,1.0,-170.17242,1.0,0.5188297,3413.2441,-1126.6971,6882.406,244.55182,1100.2446,279.56097,8.361397,0.04962227,2.655737,0.8758164,0.011359215,672.44385,0.25400192,278.174,277.92,1.0204839,-20.483904,0.020483905,0.11297107,173.64249,1.0,-173.64249,1.0,0.52514905,238.56613,726.64996,288.03546,2.476757,0.05953744,2.4281025,0.8891282,0.021698952,672.37946,-6.4127784,272.18512,278.5979,0.00620300440788269,19297.68573999405,720000
1.0204369,-20.436878,0.02043688,0.10849239,166.82498,1.0,-166.82498,1.0,0.49008974,1114.0421,-1690.0332,4789.2505,241.14377,1163.3473,285.0345,8.277674,0.050353304,2.4580612,0.87205034,0.030154228,671.79803,-0.23734812,274.73367,274.971,1.0204967,-20.496716,0.020496719,0.11419124,183.57776,1.0,-183.57776,1.0,0.52833104,228.81653,750.1439,299.1245,6.004687,0.06714015,2.9666939,0.8999862,0.020614624,671.77625,-11.514343,262.40533,273.91968,0.006197152137756348,19328.67150759697,725000
1.0204375,-20.43745,0.020437451,0.108546756,161.48723,1.0,-161.48723,1.0,0.462884,1558.5594,-441.27,3860.718,250.10353,963.37415,270.8576,3.3550143,0.043465156,2.2279854,0.83110625,0.022678375,704.86804,4.606203,285.34692,280.74072,1.0204622,-20.462147,0.020462148,0.11089884,169.14642,1.0,-169.14642,1.0,0.47715282,251.99838,695.2355,268.19186,4.1265793,0.05603797,2.2716827,0.85249865,0.029544353,704.8593,-4.255919,287.24133,291.49725,0.0062090108871459965,19359.71657037735,730000
1.0204107,-20.410639,0.020410642,0.105993465,168.70947,1.0,-168.70947,1.0,0.48303014,808.16693,-820.7751,3419.9963,244.08374,1120.3136,280.1985,5.733327,0.04307179,2.4091969,0.86507505,0.01304245,672.26013,4.657559,277.69675,273.03918,1.0205249,-20.52484,0.02052484,0.11686953,175.06256,1.0,-175.06256,1.0,0.53088206,234.9462,738.6278,291.94107,2.3601227,0.061784938,2.8781657,0.8592025,0.02454853,672.254,-7.9224715,268.5589,276.48138,0.006203632259368897,19390.73473882675,735000
1.0204282,-20.428192,0.020428192,0.107664905,164.18384,1.0,-164.18384,1.0,0.5143318,592.1041,-1867.6836,4026.1128,238.4538,1020.50354,287.3606,7.91494,0.045702472,2.1166878,0.8653055,0.015299797,673.40326,2.8939695,272.12396,269.22998,1.0205171,-20.517082,0.020517083,0.11613081,190.19583,1.0,-190.19583,1.0,0.52260697,234.30304,740.4538,291.85947,4.207786,0.05104035,2.361868,0.8807783,0.010820389,673.32587,-0.700495,267.96933,268.66983,0.00619506196975708,19421.710056066513,740000
