training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
28.137598,-44.106686,471.46805,522.9333,4.237714,-11.161018,0.39432666,1.0,37.205193,0.5050142,-2.08576,0.24788304,1.0,0.7012267,-35.340004,-130.17755,3.111863,5.890493,526.03845,3.9953187,-11.270045,0.41613197,1.0,33.5037,0.35610694,-2.0998554,0.26197833,1.0,1.2336907,-36.93767,-131.15677,3.026515,3.1609797,0.005214048624038696,11967.72327041626,660000
37.513813,-35.270714,556.136,486.2132,3.8570032,-11.339972,0.43011743,1.0,36.991035,0.43506747,-2.0961652,0.2582882,1.0,1.2340738,-33.648678,-135.19371,2.9368877,3.2444308,519.8222,4.0643606,-11.449598,0.45204267,1.0,39.364902,0.5058555,-2.0917125,0.25383538,1.0,1.1948274,-36.01814,-136.5425,2.8159788,2.9642594,0.005211303758621216,11993.779805660248,665000
17.753218,-24.856144,341.23785,512.4047,3.7710574,-11.384749,0.43907285,1.0,36.728767,0.5239647,-2.0768619,0.23898499,1.0,1.6440547,-32.2783,-112.3985,2.8115945,2.6872494,534.0698,4.276236,-11.245941,0.41131112,1.0,36.194607,0.5183334,-2.0941892,0.25631198,1.0,1.1613172,-36.985912,-143.98062,2.7941852,5.3674912,0.005211840295791626,12019.839015245438,670000
22.238155,-51.03199,501.82153,478.20535,3.537386,-11.345266,0.43117616,1.0,30.676943,0.45373294,-2.0749989,0.23712166,1.0,1.1094172,-33.739925,-147.24,2.8139768,10.6155205,505.0759,3.4705553,-11.283879,0.41889888,1.0,33.507927,0.45822263,-2.0806463,0.24276932,1.0,1.1376293,-34.208923,-145.63689,2.5982885,2.0691295,0.005208092880249023,12045.87948846817,675000
41.49614,-42.657352,551.09564,467.97882,3.1951146,-11.278817,0.41788647,1.0,37.271427,0.4299104,-2.0836926,0.24581568,1.0,1.0217174,-35.59136,-141.02098,3.0552225,2.9429054,516.43677,4.049673,-11.285071,0.4191372,1.0,37.871582,0.49436396,-2.0858326,0.2479555,1.0,0.87341034,-37.018513,-141.11296,2.9807088,2.898676,0.005211938810348511,12071.939193248749,680000
53.459633,-80.07504,792.8335,483.7613,3.7654943,-11.251753,0.41247365,1.0,35.74412,0.41978443,-2.0857258,0.24784885,1.0,0.7343992,-33.852654,-140.11166,3.0125487,2.299072,520.83325,4.116647,-11.183225,0.39876792,1.0,37.01681,0.492905,-2.0972278,0.25935075,1.0,1.3919066,-35.831203,-140.04617,2.9424806,3.0758111,0.0052087111949920654,12097.98275732994,685000
46.600456,-63.7446,702.9072,487.4033,3.296815,-11.273796,0.4168822,1.0,38.347565,0.4324043,-2.0864496,0.24857253,1.0,0.645764,-34.07337,-138.03383,2.8851497,4.109769,519.0647,4.1084394,-11.103925,0.38290787,1.0,35.44061,0.44418156,-2.0954676,0.2575907,1.0,1.1330714,-35.12744,-136.4785,2.7651305,5.152352,0.005209597969055175,12124.030762195587,690000
52.27584,-76.75023,692.6925,511.68436,3.475158,-11.373641,0.4368511,1.0,51.691486,0.525965,-2.1099339,0.2720566,1.0,2.2344413,-34.20426,-133.81017,2.9405947,15.902609,520.9013,4.076715,-11.365194,0.4351619,1.0,50.078205,0.5127679,-2.0980155,0.2601385,1.0,3.264355,-36.514786,-130.73921,2.9213939,14.68116,0.005208930826187134,12150.07542347908,695000
134.7656,-76.61496,1172.3407,485.7923,3.5336256,-11.234507,0.4090243,1.0,28.854193,0.38966566,-2.0731802,0.23530287,1.0,0.7159986,-33.878666,-143.55145,2.8960009,14.530141,498.5443,3.4624279,-11.569962,0.47611538,1.0,31.860401,0.43714213,-2.077727,0.23985007,1.0,1.2283957,-36.337227,-142.02592,2.8038614,2.3060703,0.005206156492233277,12176.106217622757,700000
214.3341,-255.43396,1581.6748,482.63312,3.539639,-11.67153,0.49642873,1.0,30.414948,0.39906076,-2.0717282,0.2338511,1.0,1.317367,-34.118687,-125.72967,2.9158762,3.1969767,510.01892,3.9077191,-11.270632,0.41624948,1.0,33.582283,0.4645608,-2.0841398,0.24626267,1.0,0.65838313,-36.3621,-140.63777,3.049196,4.6546235,0.2518105130672455,13435.158790588379,705000
31.964016,-71.8952,498.1756,503.18518,3.3419056,-11.470186,0.45616028,1.0,42.48804,0.47291416,-2.085659,0.24778187,1.0,1.3818798,-35.067284,-112.02805,2.7516751,4.4387865,526.678,3.6965537,-11.508387,0.46380025,1.0,42.97498,0.53064,-2.0880811,0.25020415,1.0,1.5147443,-36.799465,-144.21272,2.9152315,3.1825204,0.0051466177463531495,13460.89189004898,710000
41.638245,-87.22397,583.0302,486.5035,3.5802712,-11.443366,0.4507961,1.0,29.445427,0.38853723,-2.0970054,0.2591282,1.0,0.7766815,-34.86061,-145.56999,2.9565132,3.3542857,526.3755,3.8904395,-11.353389,0.43280083,1.0,30.354242,0.4391926,-2.09698,0.25910318,1.0,0.5626465,-36.36208,-108.47445,2.8395834,2.0468326,0.0051770412921905515,13486.777108669281,715000
86.89622,-66.04905,776.5394,497.63525,4.101852,-11.151752,0.39247346,1.0,31.218628,0.4031434,-2.0970984,0.25922126,1.0,1.1842175,-34.847736,-145.79077,2.997089,3.3680868,516.0465,3.9037077,-11.257538,0.41363063,1.0,34.306946,0.45305565,-2.0903096,0.25243255,1.0,1.1815306,-35.59553,-143.72102,2.8924413,3.8065307,0.0051823741912841795,13512.688990831375,720000
79.206604,-71.5932,790.6694,504.6906,4.0986423,-11.219299,0.40598264,1.0,32.69523,0.343951,-2.078536,0.24065915,1.0,1.4290653,-32.87547,-145.85867,2.9260135,6.2379456,511.22913,3.7610028,-11.424308,0.4469846,1.0,37.004852,0.4998753,-2.0984726,0.26059538,1.0,0.6065636,-35.410366,-146.92311,2.9728086,5.6485004,0.0051959211826324465,13538.668604135513,725000
115.913574,-90.88979,1065.8835,504.1551,3.6181746,-11.366874,0.4354976,1.0,49.370316,0.5058604,-2.079122,0.24124515,1.0,1.1419978,-33.75961,-108.65137,2.9436796,9.498722,556.406,4.4679184,-11.164842,0.39509133,1.0,46.819824,0.61539376,-2.0799742,0.24209726,1.0,1.2113185,-33.998856,-108.3911,2.8021686,5.848404,0.005209509134292602,13564.716156959534,730000
68.22471,-44.322414,502.26877,489.06985,3.6393838,-11.20163,0.40244898,1.0,36.218616,0.49131656,-2.0848303,0.24695334,1.0,0.9974655,-34.277576,-138.05664,2.895753,3.1184115,504.92426,3.0231032,-11.417002,0.44552335,1.0,39.39068,0.5210788,-2.10096,0.26308286,1.0,0.90659577,-36.937206,-137.0898,2.8996181,4.607097,0.0052151053905487065,13590.791690587997,735000
24.793015,-39.817314,496.8528,467.31055,3.2299228,-11.342396,0.43060198,1.0,33.118073,0.4417174,-2.071015,0.23313782,1.0,0.9823613,-33.59625,-140.64485,2.6572137,1.9685389,491.98724,3.521353,-11.162914,0.39470583,1.0,33.997467,0.44743574,-2.1090074,0.27113038,1.0,1.0572084,-35.277386,-141.03859,2.6328087,3.9251184,0.005213557720184326,13616.85948562622,740000
30.201458,-18.815584,326.45328,483.92438,3.151122,-11.544502,0.47102338,1.0,32.345116,0.44410956,-2.0952291,0.2573523,1.0,0.5288161,-34.716896,-111.46733,2.7200904,3.338167,514.2999,4.011651,-11.401768,0.44247648,1.0,34.453552,0.5175999,-2.0886774,0.25080055,1.0,0.91845614,-34.85522,-114.611496,2.6848083,3.5258803,0.00521678876876831,13642.943442106247,745000
56.607803,-34.13985,487.82352,474.05792,3.5812716,-11.445021,0.45112735,1.0,31.365013,0.38179213,-2.0740619,0.23618482,1.0,0.7672076,-34.0758,-110.83122,2.8688557,6.2080708,535.2955,4.4696684,-11.213291,0.40478134,1.0,35.366432,0.5515611,-2.0953422,0.25746527,1.0,0.6619008,-35.113308,-136.49525,2.7406769,3.30169,0.005214134073257447,13669.014120340347,750000
26.378666,-21.437801,377.0625,488.8117,3.6807299,-11.665279,0.4951789,1.0,36.41313,0.49580458,-2.068391,0.2305139,1.0,1.0250552,-35.68299,-110.34416,2.9692492,4.099195,549.56366,4.0301642,-11.48852,0.45982677,1.0,41.104828,0.5187544,-2.1041586,0.26628163,1.0,0.9107578,-36.60931,-135.15492,2.823578,2.8900437,0.005214275026321411,13695.085505247116,755000
165.66011,-113.791954,1063.652,477.30917,3.6733108,-11.688868,0.49989635,1.0,32.672653,0.45592093,-2.0766366,0.2387595,1.0,0.8395808,-35.361916,-136.67459,2.927609,3.299021,539.7249,3.8179698,-11.44534,0.451191,1.0,33.390198,0.5164201,-2.0839205,0.24604356,1.0,1.0962244,-36.155235,-142.45561,2.7118092,2.7990136,0.005215048503875733,13721.16075539589,760000
53.84213,-32.7241,382.76965,502.1553,3.9363637,-11.532684,0.4686598,1.0,30.900116,0.42841792,-2.0688105,0.2309336,1.0,0.6864454,-34.844402,-141.27904,3.0015063,5.7279396,521.21497,3.6181533,-11.481356,0.45839426,1.0,34.58259,0.5104958,-2.0699167,0.23203963,1.0,0.5691284,-37.24029,-137.68944,2.844063,4.010158,0.005213428115844726,13747.227908849716,765000
116.90177,-172.07878,1006.36237,489.06976,3.8899245,-11.422458,0.44661456,1.0,29.97657,0.41125855,-2.074945,0.2370681,1.0,0.4594589,-36.127228,-136.33427,3.1392918,3.1693416,534.0452,4.18614,-11.349394,0.43200174,1.0,34.099915,0.45873833,-2.0970907,0.2592137,1.0,0.6497763,-37.796265,-110.40018,2.7311213,2.31888,0.00521423773765564,13773.29910993576,770000
40.71618,-34.37362,648.2149,534.2554,4.4996157,-11.493365,0.46079597,1.0,35.381798,0.41004807,-2.0948524,0.2569754,1.0,1.2467235,-35.752,-134.96913,2.9254982,6.0619593,535.4595,4.240449,-11.394014,0.44092607,1.0,39.557114,0.47152638,-2.0861704,0.2482933,1.0,0.9906505,-38.911907,-130.37273,2.9209487,4.6721535,0.005213184452056885,13799.365043878555,775000
251.5322,-390.0242,1822.8815,471.14325,3.495452,-11.324497,0.4270223,1.0,32.912315,0.41818017,-2.0727065,0.23482949,1.0,1.7787715,-34.9972,-134.77919,2.8475792,3.0171955,516.0029,3.783063,-11.201689,0.40246072,1.0,37.506355,0.4313091,-2.0996957,0.26181865,1.0,1.1876184,-38.020226,-109.94682,2.922007,2.7448316,0.005209891557693481,13825.414512872696,780000
23.212723,-23.512163,366.07785,458.18762,3.1834614,-11.295309,0.42118484,1.0,32.60923,0.34636027,-2.0911717,0.2532946,1.0,0.9175715,-34.000034,-132.97058,2.9326856,2.5093179,504.60434,3.3027153,-11.223335,0.40679,1.0,33.75348,0.45209414,-2.0848284,0.24695149,1.0,0.8307689,-35.791695,-109.38286,2.8241544,2.9493494,0.005211680173873901,13851.472926616669,785000
36.763626,-49.19082,661.61395,503.97842,3.965043,-11.480793,0.4582816,1.0,32.72898,0.4434576,-2.0805159,0.2426388,1.0,0.71467197,-35.894543,-137.02037,2.9726877,4.1424236,521.813,4.0690775,-11.312397,0.42460233,1.0,31.558365,0.46578258,-2.069923,0.23204589,1.0,0.8184167,-34.49424,-108.513145,2.7714853,2.165917,0.005212862062454224,13877.537243843079,790000
1483.2788,-1260.8612,7486.575,482.86588,3.7438722,-11.91597,0.5453169,1.0,35.288727,0.4861916,-2.0749886,0.2371116,1.0,1.1739631,-36.0471,-109.90749,3.073508,4.204175,506.04324,3.7946515,-11.904898,0.54310256,1.0,36.29846,0.4948559,-2.0870862,0.24920923,1.0,0.8002969,-36.696342,-132.08475,2.9787924,4.248817,0.005213675832748413,13903.605630159378,795000
103.60084,-91.18761,1105.4678,504.967,4.0968604,-11.672834,0.49668986,1.0,35.482155,0.4084598,-2.0812397,0.24336272,1.0,1.760903,-37.537212,-133.85512,3.1420765,3.7937264,535.98724,4.009846,-11.5972595,0.48157492,1.0,42.799213,0.5848892,-2.0860605,0.24818331,1.0,2.063464,-36.966206,-109.38777,2.8630838,3.4704888,0.00521022834777832,13929.656782627106,800000
60.42942,-54.13993,598.2873,478.2799,3.6910138,-11.40851,0.44382492,1.0,29.24274,0.3742581,-2.0887518,0.25087488,1.0,0.4467137,-34.072426,-135.85588,2.913727,4.543084,510.3732,3.8124113,-11.256223,0.41336742,1.0,32.43138,0.46147436,-2.0845413,0.24666409,1.0,0.6303857,-35.047485,-119.91882,2.8670545,3.4218636,0.2721673041343689,15290.493311166763,805000
40.82539,-60.246826,559.6084,496.22668,3.6100936,-11.488857,0.45989442,1.0,39.00466,0.43753448,-2.0976348,0.2597577,1.0,1.3117244,-36.414852,-135.72182,2.8776236,3.0998302,535.79816,4.129756,-11.406851,0.44349313,1.0,43.599514,0.5278404,-2.0767117,0.23883474,1.0,1.2840116,-36.544353,-132.59271,2.8589292,2.7139287,0.0051505998611450195,15316.246316671371,810000
22.206108,-26.59247,416.35715,500.2383,4.0571537,-11.496561,0.46143508,1.0,30.592163,0.39041817,-2.0837727,0.24589576,1.0,0.6960377,-32.051247,-112.371895,2.7444193,3.7137632,517.2145,3.694822,-11.351799,0.43248263,1.0,32.85565,0.38166925,-2.1016755,0.26379865,1.0,0.8598696,-35.526768,-110.846436,2.7687826,3.0648081,0.0051724658966064456,15342.108709335327,815000
72.71968,-45.155838,483.8441,479.67303,3.9559762,-11.502452,0.4626135,1.0,27.308271,0.37839234,-2.0965843,0.25870726,1.0,1.0802858,-35.99296,-138.61162,3.0460486,3.5557342,511.97055,3.739662,-11.286864,0.41949597,1.0,32.11149,0.46500266,-2.0768502,0.23897305,1.0,0.55063456,-35.89057,-135.2198,2.780391,2.0737808,0.005186695957183838,15368.042195796967,820000
72.6163,-36.54484,611.72327,510.19275,3.7258852,-11.500582,0.46223927,1.0,35.959404,0.47981876,-2.076949,0.23907197,1.0,1.0254568,-34.96664,-113.586044,2.7996483,2.7589674,528.7593,4.1307454,-11.271586,0.41644022,1.0,33.200676,0.44051605,-2.088052,0.25017494,1.0,1.0562456,-37.78893,-117.44548,2.826776,2.4785378,0.00520552077293396,15394.069807767868,825000
131.0551,-76.05002,936.6995,501.742,3.9513237,-11.387457,0.43961427,1.0,36.437473,0.49890393,-2.0751774,0.23730043,1.0,0.522308,-35.3728,-139.8458,2.9581845,2.5112514,515.5707,4.134754,-11.473322,0.45678735,1.0,35.347435,0.44656235,-2.0889895,0.25111237,1.0,0.62986887,-38.372547,-138.93683,3.033894,3.9915495,0.005211322498321533,15420.126427173615,830000
132.03589,-75.1263,866.99066,479.6448,3.4979277,-11.741278,0.51037854,1.0,32.7293,0.45501402,-2.0699472,0.23207033,1.0,0.8150749,-33.82564,-134.90138,2.8639297,4.1854587,528.1268,3.9742332,-11.300036,0.4221302,1.0,37.796005,0.5429993,-2.0765665,0.2386893,1.0,1.0494052,-37.525997,-133.62971,2.948185,2.9737368,0.005214342784881591,15446.198151111603,835000
81.08556,-127.20836,737.0532,490.98126,3.9000163,-11.550435,0.47221008,1.0,30.138783,0.3908428,-2.0813515,0.24347445,1.0,0.4233788,-36.505367,-115.40265,3.1016302,5.3754187,507.44592,3.5271177,-11.597636,0.4816502,1.0,35.17224,0.48745495,-2.0884976,0.2506206,1.0,0.47735485,-34.886234,-131.81845,2.8418865,5.254243,0.005213445329666138,15472.265388727188,840000
95.23915,-58.787758,683.92053,466.54034,3.59524,-11.324812,0.42708555,1.0,30.871506,0.40585184,-2.0871625,0.24928543,1.0,0.5178077,-34.573444,-125.58232,2.9072,4.5593586,501.83487,3.7231092,-11.190604,0.4002439,1.0,31.839607,0.41425914,-2.0893898,0.251513,1.0,0.4119261,-35.727352,-131.12682,2.8473969,2.8210385,0.005215182209014893,15498.341306686401,845000
92.45648,-143.38359,854.51215,491.98517,4.0429926,-11.472614,0.4566458,1.0,34.88192,0.49367362,-2.0706384,0.23276135,1.0,1.4622903,-35.606228,-127.16792,2.90617,3.608925,520.17065,3.8205585,-11.131889,0.38850075,1.0,36.31804,0.45817298,-2.094519,0.25664192,1.0,1.1958376,-35.0003,-111.93481,2.8150373,3.197957,0.005212563562393188,15524.404137849808,850000
105.34393,-175.87706,868.6437,479.12006,3.4517293,-11.261362,0.41439542,1.0,31.701546,0.420232,-2.073354,0.23547694,1.0,0.50095785,-32.594654,-130.80148,2.7579072,4.4784155,516.7086,3.3708336,-11.334936,0.42911035,1.0,35.74078,0.47505376,-2.0916471,0.25377,1.0,0.6605577,-34.368427,-120.762085,2.7833247,3.3957758,0.005213958740234375,15550.473940849304,855000
28.192593,-42.169373,527.4103,529.7428,3.714664,-11.328087,0.42774042,1.0,44.0959,0.46077162,-2.0889616,0.25108472,1.0,1.229898,-33.63416,-106.59379,2.875533,4.747884,528.1797,3.934752,-11.152636,0.39265013,1.0,43.20596,0.4967481,-2.0888,0.25092316,1.0,2.0390232,-35.73054,-129.77776,2.7987733,3.9792924,0.005210710144042969,15576.52749967575,860000
27.857363,-17.650719,438.83282,478.1571,3.5593405,-11.313789,0.4248808,1.0,29.976458,0.4085769,-2.0965512,0.2586741,1.0,0.83753735,-35.622128,-106.343445,2.8876972,3.1235647,524.19586,4.1889734,-11.088891,0.37990108,1.0,32.48104,0.44689354,-2.0989099,0.26103258,1.0,0.6639528,-36.927547,-126.39617,2.8232274,1.7288265,0.00521346206665039,15602.594822883606,865000
71.6947,-53.76792,704.99963,493.65662,3.9003813,-11.53734,0.46959114,1.0,37.866432,0.518834,-2.0713081,0.23343092,1.0,1.1065801,-34.007114,-127.66886,2.9546757,3.3675616,500.39423,3.4984958,-11.304211,0.42296502,1.0,38.314037,0.4655548,-2.1011243,0.2632471,1.0,1.1629709,-34.106197,-119.77061,2.863154,3.7370317,0.005210017728805542,15628.644922018051,870000
30.195885,-66.84599,451.90912,450.2163,3.380013,-11.526574,0.4674378,1.0,30.418386,0.39028287,-2.0725546,0.23467748,1.0,0.65110433,-34.27216,-124.16754,2.9225173,3.5190115,511.26013,3.8416393,-11.488824,0.4598877,1.0,34.671997,0.46170086,-2.0875273,0.24965017,1.0,0.90237474,-35.566967,-117.74751,2.7679768,3.688344,0.005212915849685669,15654.709508180618,875000
326.53842,-461.75375,2341.0854,499.80304,3.7543406,-11.316614,0.4254457,1.0,35.261696,0.45619226,-2.0569234,0.21904638,1.0,1.4897121,-34.36166,-119.58084,2.9290292,9.327292,551.8062,4.276111,-11.19763,0.40164897,1.0,37.08278,0.51051295,-2.0855746,0.24769752,1.0,1.6778538,-36.441113,-105.86709,2.8219252,5.654521,0.0052091299057006836,15680.755165338516,880000
51.68636,-62.131508,720.0502,494.87,3.8577332,-11.306411,0.42340523,1.0,37.30262,0.39294183,-2.0704908,0.23261382,1.0,1.1689091,-35.64822,-118.98273,2.97716,3.7877762,515.8932,4.0401497,-11.154621,0.39304736,1.0,35.378456,0.48728198,-2.0943844,0.25650737,1.0,0.99997056,-35.920406,-106.34091,2.7731223,4.0973406,0.0052069114208221435,15706.789729833603,885000
579.6947,-539.80676,3044.7239,483.4055,3.5362914,-11.311405,0.424404,1.0,30.978237,0.4054051,-2.063204,0.22532707,1.0,0.83038133,-35.78296,-115.59803,2.9561086,4.7053423,536.0557,4.3429503,-11.25965,0.41405293,1.0,33.903923,0.46521303,-2.1026354,0.2647583,1.0,0.7021372,-38.535122,-115.2407,2.9197607,4.7986536,0.005208198165893555,15732.830733299255,890000
51.586517,-80.26,621.0807,480.79553,3.3463335,-11.28412,0.41894683,1.0,27.645094,0.38703585,-2.0836928,0.24581574,1.0,0.7478714,-33.26057,-111.611694,2.8572242,5.620692,531.24634,4.4839745,-11.022999,0.36672282,1.0,35.358047,0.5199039,-2.0849917,0.24711454,1.0,0.48580867,-37.25366,-112.285545,2.859016,20.669037,0.0052068567276000975,15758.865028142929,895000
128.96242,-139.6888,989.6964,483.048,4.038208,-10.908179,0.3437589,1.0,34.26723,0.43533432,-2.0879006,0.25002354,1.0,0.66072285,-34.752407,-110.14607,2.9318967,5.4870586,516.6207,4.052278,-11.1501255,0.39214793,1.0,34.646973,0.4505515,-2.0741515,0.23627448,1.0,0.8508982,-35.845215,-109.6269,2.9988003,3.312012,0.005207283592224121,15784.901458740234,900000
50.919765,-61.57265,497.09097,480.54498,3.1757574,-11.473448,0.45681247,1.0,35.24613,0.45517337,-2.0855503,0.24767336,1.0,0.49392015,-36.071316,-118.02584,2.7537608,3.8614647,526.376,3.9067507,-11.096716,0.38146615,1.0,33.22324,0.43959877,-2.0917833,0.25390625,1.0,0.62982684,-35.737495,-118.67422,2.8122125,2.6485362,0.26178695511817934,17093.836245298386,905000
65.541664,-81.183044,1007.37006,541.7361,3.6639283,-11.295927,0.42130828,1.0,49.37638,0.50752765,-2.091648,0.25377116,1.0,0.9630116,-35.57922,-108.50936,2.9005225,7.394596,552.5801,3.2605996,-11.287364,0.41959587,1.0,48.078575,0.60478365,-2.0688286,0.23095149,1.0,1.1331323,-35.39137,-103.77889,2.8246527,4.867079,0.005148723220825195,17119.57987332344,910000
110.34693,-70.630875,791.2981,470.45636,3.5448675,-11.173149,0.39675266,1.0,33.05936,0.4314881,-2.0860367,0.24815947,1.0,1.3427855,-33.942505,-106.98431,2.9065943,4.589159,519.18616,3.6511707,-11.047316,0.37158617,1.0,34.56301,0.4656304,-2.093645,0.255768,1.0,0.6439642,-35.16402,-116.35437,2.785361,2.7944868,0.005169324731826783,17145.426507472992,915000
24.703178,-39.502758,381.49896,486.1704,3.833776,-10.882118,0.33854648,1.0,34.16149,0.45056581,-2.071714,0.23383671,1.0,0.6936328,-35.091076,-116.87927,2.818705,3.176777,499.11847,4.111149,-10.92243,0.34660897,1.0,36.39393,0.43714023,-2.098742,0.2608651,1.0,1.2416247,-35.548077,-112.15714,2.7585168,2.7166204,0.005185859203338623,17171.35581469536,920000
24.381683,-24.303635,381.5646,487.75073,3.4989738,-10.9762535,0.3573736,1.0,30.878101,0.4867054,-2.0713835,0.23350634,1.0,0.6645965,-33.556423,-106.765144,2.8715515,3.584217,481.04535,3.254344,-11.118818,0.38588658,1.0,30.288717,0.45490193,-2.0923033,0.25442615,1.0,0.502253,-35.939068,-106.30782,2.829222,3.9858415,0.0052014567375183104,17197.363111257553,925000
94.438034,-69.34119,783.3127,464.86676,3.580409,-11.059418,0.37400657,1.0,31.561787,0.4461379,-2.088248,0.25037098,1.0,1.6763394,-36.14729,-111.95956,3.0952415,4.444237,531.86707,4.268585,-10.893591,0.34084108,1.0,32.861546,0.50001204,-2.0880854,0.25020835,1.0,1.5366129,-37.60928,-108.673004,2.9307985,3.936038,0.005210669136047363,17223.416467428207,930000
72.27261,-89.63534,751.86896,468.6927,3.7685728,-10.724331,0.30698925,1.0,30.026941,0.4402738,-2.0583448,0.2204679,1.0,0.6504023,-35.541718,-113.19694,2.9811244,3.5011625,522.58875,4.3183584,-10.85194,0.33251104,1.0,31.555084,0.44358894,-2.0789742,0.24109705,1.0,0.78725713,-34.184322,-115.98179,2.8426595,3.1577487,0.005211621236801148,17249.474580526352,935000
25.527447,-45.456722,537.05035,481.0284,3.7231512,-11.3435,0.43082285,1.0,31.320053,0.434443,-2.071506,0.23362908,1.0,0.8268175,-34.8962,-107.27897,2.853916,2.1141632,521.6646,4.39162,-11.094753,0.38107368,1.0,32.807213,0.46001345,-2.086914,0.24903698,1.0,0.60144675,-35.521324,-114.86469,2.842974,2.865645,0.0052135312557220455,17275.542248487473,940000
34.687794,-26.440529,397.52026,480.90384,3.6942773,-11.727041,0.5075313,1.0,31.749323,0.41513363,-2.095899,0.25802213,1.0,1.3274485,-33.314793,-114.8926,2.8938258,2.846206,540.27026,3.907236,-11.446508,0.45142466,1.0,36.92211,0.53213024,-2.0783613,0.24048427,1.0,1.6112058,-35.93478,-115.06766,2.9664233,3.5128345,0.005216375017166138,17301.624136686325,945000
50.954384,-60.343292,556.7647,485.81003,3.5952494,-11.524063,0.46693563,1.0,30.219986,0.37941188,-2.0906868,0.25280976,1.0,0.97867256,-35.51294,-112.68361,3.0089736,1.8483131,524.33905,4.245834,-11.300078,0.42213866,1.0,32.455803,0.47564566,-2.0827296,0.24485263,1.0,0.5993164,-35.370937,-113.233025,2.8967826,2.3752117,0.00521427960395813,17327.69554591179,950000
133.79344,-236.62775,1240.3846,506.14697,3.789935,-11.503155,0.462754,1.0,33.075283,0.41218498,-2.0824885,0.24461156,1.0,0.6405209,-34.40258,-108.64849,2.9627264,4.109839,518.80536,3.6057858,-11.489757,0.46007428,1.0,35.780445,0.5033972,-2.0794542,0.24157703,1.0,0.5673904,-35.87602,-111.85752,2.8374286,2.836894,0.005211828994750977,17353.754702091217,955000
28.355232,-42.405624,452.42557,508.4242,4.141696,-11.457557,0.45363435,1.0,36.516716,0.3625373,-2.1027374,0.2648604,1.0,2.1872041,-33.79595,-112.17849,3.064119,5.334955,546.3069,4.1032076,-11.270891,0.4163013,1.0,39.26312,0.50344026,-2.0876093,0.2497322,1.0,1.5311245,-36.37925,-113.8701,2.9975061,4.4281883,0.005214258909225464,17379.826011180878,960000
20.08329,-52.38071,386.31558,495.67572,3.7573874,-11.649569,0.49203682,1.0,39.19465,0.56673694,-2.0527296,0.21485253,1.0,1.2505302,-34.259457,-111.02579,3.0269501,4.175902,519.07184,4.032018,-11.270885,0.41630003,1.0,39.09313,0.49733573,-2.0940504,0.2561733,1.0,1.1503295,-36.478874,-110.801,2.949798,5.752056,0.00521257963180542,17405.88891839981,965000
43.969822,-58.827915,767.732,475.33905,3.4327164,-11.633957,0.48891434,1.0,28.938335,0.42376646,-2.1045837,0.26670653,1.0,0.6393912,-36.346485,-110.42628,3.1278994,3.8334675,515.2276,3.7734556,-11.542021,0.470527,1.0,31.64817,0.47516996,-2.1058083,0.2679314,1.0,0.8836854,-34.36029,-114.4959,2.854725,2.6381743,0.005214157438278198,17431.959713220596,970000
46.376488,-39.962822,540.62445,497.98346,3.726091,-11.233208,0.4087645,1.0,35.94187,0.33385307,-2.113919,0.27604204,1.0,1.8998184,-35.2954,-110.62771,3.0617757,4.334772,495.86578,3.910235,-11.091879,0.3804989,1.0,43.77182,0.5713737,-2.0916147,0.25373763,1.0,1.1268343,-36.785046,-112.12558,3.0313342,5.4121723,0.005210647201538086,17458.012960910797,975000
178.24788,-329.3139,1478.2515,455.79526,3.1178708,-12.04394,0.57091093,1.0,30.452106,0.40858984,-2.0684566,0.23057966,1.0,0.5284819,-34.869305,-112.43152,2.9723232,2.2514877,503.0245,3.520956,-11.521438,0.46641037,1.0,33.973457,0.5047912,-2.0844803,0.24660325,1.0,0.7107684,-35.487556,-110.90021,2.8870792,3.438436,0.005207579278945923,17484.05086541176,980000
131.31625,-181.90686,1098.459,488.43542,3.6373816,-11.549576,0.4720381,1.0,31.808903,0.4614178,-2.0761003,0.23822343,1.0,0.97409856,-34.573452,-110.16157,3.0305593,6.9248915,521.0453,4.051095,-11.391224,0.4403678,1.0,37.21398,0.50616056,-2.0863824,0.24850535,1.0,0.4942749,-37.000927,-108.36804,2.9839737,2.949147,0.005206281089782715,17510.082280874252,985000
