training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
3.2544322,-7.5147724,2.2544322,0.04081619,42.42517,0.99999994,-42.42517,1.0,1.3241928,0.0,-36.240494,-94.1541,8.171953,-7.141763,55.568153,1.1339766,-35.92184,-94.110916,0.119555175,3.302469,-7.674898,2.3024695,0.08084737,44.760418,0.9999996,-44.7604,1.0,1.2666837,0.0,-36.198784,-93.78974,0.5224721,-35.93139,-93.72336,0.13635549,0.00318271222114563,11989.84235072136,875000
3.2564673,-7.5215573,2.2564673,0.04251232,43.3963,1.0,-43.3963,1.0,1.2687429,0.0,-34.348057,-93.92059,5.033157,-2.948661,43.59544,0.5244312,-34.041977,-93.87777,0.13800502,3.2982635,-7.660878,2.2982635,0.077342495,43.664764,1.0,-43.664764,1.0,1.740873,0.0,-36.113655,-93.929825,0.5912015,-35.84621,-93.837234,0.15702662,0.003111137866973877,12005.398047208786,880000
3.2598362,-7.5327864,2.2598362,0.04531958,43.415226,1.0,-43.415226,1.0,1.1331975,0.0,-35.726734,-94.371544,4.006479,-3.5244,48.961174,0.5756422,-35.419827,-94.30837,0.09306561,3.305501,-7.6850033,2.305501,0.08337368,43.74335,0.99999994,-43.74335,1.0,1.5616467,0.0,-34.187565,-93.978485,0.2491015,-33.946556,-93.84442,0.1374557,0.0032247478008270263,12021.521793842316,885000
3.2582984,-7.5276613,2.2582984,0.044038214,42.17446,1.0,-42.17446,1.0,0.9484781,0.0,-34.654083,-94.499886,1.3880529,-1.934423,36.46334,0.44127828,-34.41149,-94.43544,0.075339735,3.29934,-7.664466,2.29934,0.07823951,44.92913,0.99999994,-44.92913,1.0,1.7710718,0.0,-36.466614,-94.2654,0.8176582,-36.15351,-94.20781,0.15573917,0.003245214366912842,12037.747873783112,890000
3.2570252,-7.523418,2.2570252,0.042977452,44.70559,1.0,-44.70559,1.0,1.4308827,0.0,-34.043106,-94.357544,4.4264517,-10.272099,58.2312,0.89808196,-33.73958,-94.25781,0.08178297,3.296618,-7.6553946,2.2966185,0.0759717,43.723076,0.9999995,-43.723053,1.0,1.5073316,0.0,-36.731094,-94.02992,0.5583122,-36.459347,-93.97177,0.14327034,0.003119118356704712,12053.34347319603,895000
3.258346,-7.5278196,2.258346,0.044077862,42.637535,1.0,-42.637535,1.0,1.9577162,0.0,-35.556175,-94.163666,7.299723,-6.392488,73.679695,0.6547837,-35.276546,-94.11532,0.10735151,3.302604,-7.6753464,2.302604,0.08095953,43.623447,1.0,-43.623447,1.0,1.5158912,0.0,-36.499405,-94.6038,0.6569939,-36.210968,-94.54996,0.16446143,0.003109219551086426,12068.889578342438,900000
3.2575037,-7.5250177,2.2575054,0.043377332,43.680553,0.99999833,-43.68048,1.0,1.1189873,0.0,-34.64099,-94.38664,2.9825926,-11.668837,43.635113,0.37205458,-34.379086,-94.32974,0.102057755,3.299251,-7.66417,2.299251,0.07816538,44.85797,1.0,-44.85797,1.0,2.281575,0.0,-36.1248,-94.35282,0.8632586,-35.888763,-94.12109,0.14261907,0.20491367025375365,13093.457936286926,905000
3.2588377,-7.529464,2.2588391,0.044488914,43.288837,0.99999845,-43.28877,1.0,1.8331544,0.17737591,-35.774582,-94.38059,14.550803,-19.279766,160.92052,0.6944835,-35.46258,-94.33854,0.122099,3.3037271,-7.6790895,2.3037271,0.081895314,44.342216,1.0,-44.342216,1.0,1.7458556,0.0,-37.299187,-94.130974,0.45665497,-36.97287,-94.05342,0.1836074,0.003049596691131592,13108.705926656723,910000
3.2596073,-7.5320244,2.2596073,0.045128904,42.882973,1.0,-42.882973,1.0,1.043376,0.0,-35.029526,-94.12121,5.3331246,-1.9624797,58.504265,0.91864884,-34.736862,-94.06193,0.10878152,3.294238,-7.6474605,2.2942383,0.07398816,43.309258,0.99999964,-43.309242,1.0,1.6956716,0.0,-35.958847,-94.071815,0.5531214,-35.66119,-94.031235,0.13330877,0.0030074015617370603,13123.742941379547,915000
3.2595062,-7.531687,2.2595062,0.04504469,43.949787,1.0,-43.949787,1.0,0.84958327,0.0,-35.368965,-94.333855,5.8886023,-3.8486204,45.49429,0.8286858,-35.146614,-94.299965,0.13908054,3.2940032,-7.6467066,2.294012,0.073799565,44.66941,0.9999911,-44.669014,1.0,1.5643666,0.0,-35.781197,-93.94156,0.869425,-35.433838,-93.88486,0.15067442,0.0030122857570648192,13138.804376840591,920000
3.257032,-7.52344,2.257032,0.042982914,43.14932,1.0,-43.14932,1.0,1.5372174,0.0,-35.140686,-94.45124,3.983,-4.352205,59.154778,1.3602893,-34.804684,-94.41194,0.15386832,3.3034992,-7.678344,2.3035033,0.081708945,43.196766,0.99999607,-43.196594,1.0,1.6704649,0.0,-35.889557,-93.84711,0.70606375,-35.65201,-93.77241,0.31761816,0.0031111702442169187,13154.360235214233,925000
3.2607923,-7.5359735,2.2607923,0.04611647,43.397842,0.99999994,-43.397842,1.0,1.2929481,0.0,-35.99913,-94.27603,5.127702,-6.9018893,93.372475,0.90969133,-35.71182,-94.21037,0.09870584,3.296813,-7.6560426,2.296813,0.07613364,43.857502,1.0,-43.857502,1.0,1.3870018,0.0,-34.817047,-93.76187,0.9254774,-34.498604,-93.72828,0.15633911,0.0030655291557312014,13169.687897443771,930000
3.2594132,-7.531378,2.2594132,0.04496742,42.93627,0.99999994,-42.93627,1.0,1.2390201,0.0,-34.653206,-94.18714,6.1245337,-6.55865,56.49956,0.9000414,-34.27988,-94.12661,0.13959146,3.3051407,-7.683802,2.3051407,0.08307345,44.30504,1.0,-44.30504,1.0,1.4070268,0.0,-36.656143,-94.417336,0.98276305,-36.339645,-94.35342,0.17948367,0.0030707740783691407,13185.041774749756,935000
3.256013,-7.5200424,2.256013,0.042133614,43.42447,1.0,-43.42447,1.0,1.7920921,0.0,-34.7912,-93.95706,7.394109,-11.893652,81.390465,1.1223214,-34.525845,-93.91638,0.113447435,3.3007767,-7.669255,2.3007767,0.079436675,44.834473,1.0,-44.834473,1.0,1.5517874,0.0,-35.968334,-93.72077,1.3568692,-35.707283,-93.65608,0.1598221,0.0030388083934783936,13200.235824108124,940000
3.2588892,-7.52963,2.2588892,0.04453048,43.390717,1.0,-43.390717,1.0,1.0134275,0.0,-35.45134,-94.44936,3.5547006,-2.7879431,37.86637,0.9233349,-35.132355,-94.38792,0.11547765,3.2930036,-7.643345,2.2930036,0.072959274,44.55829,1.0,-44.55829,1.0,1.8270543,0.0,-36.628254,-94.08706,0.58428735,-36.323395,-94.00274,0.15002452,0.003139405870437622,13215.932859897614,945000
3.256506,-7.5216856,2.256506,0.042544432,43.77825,1.0,-43.77825,1.0,1.0404031,0.0,-35.61219,-93.95025,3.6151896,-3.3234859,40.3262,0.66119725,-35.355045,-93.88964,0.108448036,3.2943437,-7.647812,2.2943437,0.07407599,43.016235,1.0,-43.016235,1.0,1.3470044,0.0,-35.034805,-93.99435,0.48500326,-34.810173,-93.933075,0.15995228,0.003153599262237549,13231.700863361359,950000
3.260557,-7.535202,2.2605605,0.045923382,43.524754,0.9999964,-43.524597,1.0,1.3097036,0.0,-35.501427,-94.13185,5.7537193,-3.0694563,59.948917,0.3990426,-35.16736,-94.07877,0.117181465,3.3092196,-7.697399,2.3092196,0.08647264,43.673904,1.0,-43.673904,1.0,1.578572,0.0,-35.67793,-94.199265,1.0223742,-35.404034,-94.1477,0.11597911,0.0032102489471435547,13247.752114772797,955000
3.2574844,-7.524948,2.2574844,0.043360054,44.085445,1.0,-44.085445,1.0,1.1172905,0.0,-34.479607,-94.06016,2.5641208,-7.2625184,45.069527,0.9593531,-34.19533,-94.02776,0.102591746,3.296328,-7.6544275,2.296328,0.07572976,43.123116,1.0,-43.123116,1.0,1.2282748,0.0,-37.024628,-94.06625,1.7077777,-36.77552,-93.99742,0.102749676,0.0031764604568481447,13263.634425163269,960000
3.2580986,-7.5270066,2.258102,0.043874558,43.801983,0.99999654,-43.80183,1.0,1.2017493,0.0,-34.126778,-94.18301,4.6341,-3.7912347,73.88474,0.7343363,-33.841522,-93.975624,0.08835344,3.3038387,-7.6795273,2.3038583,0.08200487,44.521637,0.9999805,-44.520767,1.0,1.6954986,0.0,-36.368862,-93.711876,0.6066729,-36.092785,-93.64842,0.12792811,0.0031631561279296875,13279.45021390915,965000
3.2556279,-7.5187607,2.255628,0.0418131,43.892025,0.9999998,-43.892017,1.0,1.5173949,0.0,-36.53734,-94.00416,24.301779,-37.739666,132.02603,0.94067186,-36.270763,-93.96984,0.129018,3.3001902,-7.6673546,2.3002067,0.07896168,43.818146,0.9999835,-43.81742,1.0,1.5332342,0.0,-35.892998,-94.26517,0.44327447,-35.66294,-94.21768,0.15731665,0.003151224708557129,13295.20634484291,970000
3.258606,-7.5286865,2.258606,0.044294626,43.352726,1.0,-43.352726,1.0,1.0146477,0.0,-36.246128,-94.65657,3.5076888,-4.1836967,46.79623,0.884467,-35.97062,-94.581764,0.09006184,3.3029516,-7.676505,2.3029516,0.08124924,44.210003,0.99999994,-44.210003,1.0,1.387444,0.009884119,-37.32275,-94.41836,0.9995645,-37.037308,-94.3618,0.12109588,0.003122662925720215,13310.81966638565,975000
3.257194,-7.52398,2.257194,0.043118026,45.231224,1.0,-45.231224,1.0,1.1534595,0.0,-34.497192,-94.342064,3.261342,-3.6742773,41.581085,0.6922287,-34.23949,-94.33901,0.0936741,3.294765,-7.64927,2.2947812,0.07444051,44.218346,0.9999837,-44.21763,1.0,1.6738398,0.0,-36.42256,-94.274635,0.600783,-36.153072,-94.24795,0.121954866,0.0030950315952301024,13326.294831514359,980000
3.2595901,-7.531966,2.2595901,0.045114495,43.099495,1.0,-43.099495,1.0,1.3467377,0.0,-37.13221,-94.59037,6.411631,-20.531143,78.63926,0.5876819,-36.880318,-94.50675,0.13578457,3.2942646,-7.6475487,2.2942648,0.07401012,44.03914,0.9999998,-44.03913,1.0,1.4839072,0.0,-34.63463,-93.812546,0.75901544,-34.418144,-93.724396,0.09439666,0.0031200849533081056,13341.895263195038,985000
3.2578957,-7.5263186,2.2578957,0.043702636,43.034058,1.0,-43.034058,1.0,1.3021276,0.0,-34.55548,-94.85838,3.2826421,-5.6367354,65.42377,0.37942296,-34.248993,-94.75856,0.10439586,3.2964034,-7.6546783,2.2964034,0.07579249,43.72237,1.0,-43.72237,1.0,1.672421,0.0,-35.287846,-94.2925,0.64471364,-35.01574,-94.20612,0.2592457,0.0030927942752838134,13357.359241724014,990000
3.2620614,-7.540217,2.262065,0.04717716,44.18322,0.9999964,-44.18306,1.0,1.1779771,0.0,-34.62298,-94.05639,3.662217,-2.624107,44.261097,0.50511956,-34.372486,-93.99829,0.11160855,3.3132863,-7.710973,2.313292,0.08986622,43.37807,0.99999434,-43.377827,1.0,1.5511503,0.0,-35.08567,-94.479836,0.4920637,-34.85069,-94.42483,0.17756002,0.0032627596855163573,13373.673047065735,995000
3.2606726,-7.535576,2.2606726,0.04601682,43.17662,1.0,-43.17662,1.0,1.2727306,0.0,-35.1456,-93.71094,5.4151735,-3.616178,65.393234,1.4354422,-34.86854,-93.64909,0.11693229,3.301874,-7.6729126,2.301874,0.08035121,42.3566,1.0,-42.3566,1.0,2.1513515,0.0,-34.53798,-94.26473,1.0131936,-34.244568,-94.20611,0.17408618,0.003038976192474365,13388.867935180664,1000000
