training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
3.7889247,-3.8856483,132.89548,612.79395,2.2308557,-9.769936,0.11611016,1.0,126.845245,0.8026635,-4.6355553,0.01634509,1.0,0.26719248,-43.61216,-97.65402,2.2854023,609.4432,2.1206474,-9.810369,0.12419673,1.0,129.52542,0.8509686,-4.64301,0.01932699,1.0,0.2146529,-41.34061,-98.18854,1.3222117,0.0033561427593231203,1644.5762622356415,70000
7.250534,-5.5299864,123.03273,607.6421,1.9359114,-9.731727,0.10846835,1.0,120.22725,0.88699555,-4.63402,0.015731007,1.0,0.08969355,-42.90006,-98.249374,1.0413256,637.789,2.3574257,-9.715247,0.105172336,1.0,128.36629,0.90694034,-4.6360292,0.016534591,1.0,0.22781938,-42.145985,-98.00082,0.79004323,0.003389698362350464,1661.5247633457184,75000
5.07688,-8.080746,138.78299,622.0979,2.0600948,-9.748547,0.1118323,1.0,133.53983,0.85867894,-4.6312084,0.014606296,1.0,0.16487154,-45.09629,-98.30705,2.7327363,599.5437,1.8298731,-9.853476,0.13281813,1.0,125.02517,0.76560986,-4.6443453,0.019861123,1.0,0.13490254,-42.587353,-98.070724,3.2441113,0.003437605857849121,1678.712802886963,80000
3.0412374,-6.780674,98.92185,625.0254,2.161314,-9.5844145,0.07900591,1.0,114.35226,0.81365764,-4.6342993,0.015842604,1.0,0.21081,-44.648125,-98.56711,0.81633615,596.798,2.022891,-9.662576,0.0946381,1.0,120.78493,0.8709781,-4.644749,0.020022754,1.0,0.25745115,-44.94799,-98.62818,1.6535772,0.0033840575218200683,1695.6331033706665,85000
1.3564568,-2.6255596,90.3562,588.4453,1.734885,-9.648577,0.09183824,1.0,99.79093,0.7924199,-4.6305056,0.0143250795,1.0,0.16627678,-44.398113,-98.5486,0.51189077,609.02045,2.0577488,-9.690857,0.100294404,1.0,105.43464,0.78841555,-4.6428633,0.019268272,1.0,0.14336786,-45.297363,-99.037224,1.1552222,0.003374329376220703,1712.5047590732574,90000
1.357449,-2.2833216,87.58373,593.44824,1.8718837,-9.614388,0.08500071,1.0,101.45165,0.7475001,-4.6350365,0.016137471,1.0,0.2961542,-46.945747,-98.84691,2.1428769,626.4487,2.199316,-9.635024,0.08912775,1.0,101.747696,0.7458584,-4.6461964,0.0206015,1.0,0.23824018,-44.21322,-99.166466,1.5048454,0.0033592912197113038,1729.3012237548828,95000
1.1314499,-1.7860816,84.60445,631.7063,2.2524762,-9.55914,0.07395086,1.0,122.29201,0.84482604,-4.635805,0.016444901,1.0,0.12850359,-43.851654,-98.921326,1.0942992,590.0727,2.1534338,-9.60486,0.08309498,1.0,118.474014,0.8536979,-4.637518,0.017130194,1.0,0.13150296,-44.1362,-99.35468,0.8474493,0.0034486701011657715,1746.5445840358734,100000
10.233285,-8.832115,150.69177,640.188,2.1941395,-9.674107,0.096944265,1.0,108.616745,0.8178748,-4.6307683,0.014430227,1.0,0.250931,-43.59678,-98.943695,1.0474403,623.629,2.1500351,-9.738789,0.109880745,1.0,107.64599,0.7797132,-4.6425753,0.019153161,1.0,0.33822978,-44.384815,-98.9477,1.1839347,0.19275299520492553,2710.3095703125,105000
2.1269894,-3.5684195,107.99895,631.5431,2.2901864,-9.556807,0.07348421,1.0,92.20851,0.74793506,-4.6405478,0.018342035,1.0,0.12257747,-43.937954,-98.989586,1.0235434,622.97516,2.0568497,-9.664495,0.095022075,1.0,95.24418,0.6744453,-4.6427603,0.019226981,1.0,0.19966066,-43.75798,-98.94533,2.1774533,0.0033580173015594485,2727.0996658802032,110000
3.5868907,-4.903614,105.036545,623.2796,2.075416,-9.587477,0.07961817,1.0,119.35011,0.82097936,-4.6301374,0.014177988,1.0,0.1578687,-45.242317,-99.25878,0.8579574,639.6013,2.2099588,-9.647148,0.09155256,1.0,110.10649,0.8162432,-4.6385727,0.017552031,1.0,0.09608886,-46.706326,-99.32431,0.54926,0.003352519369125366,2743.8622715473175,115000
3.912015,-4.1713614,128.98845,599.70667,1.9906583,-9.664923,0.09510739,1.0,110.51042,0.81951934,-4.633134,0.01537653,1.0,0.09305918,-43.5048,-98.891716,1.1384951,604.54626,2.0465236,-9.646284,0.09137976,1.0,116.97255,0.905023,-4.6418304,0.018855182,1.0,0.10855867,-43.430557,-98.857925,1.3131313,0.0033581149101257323,2760.652853488922,120000
2.9667678,-1.9065323,127.74997,617.57965,1.8573353,-9.629969,0.0881167,1.0,108.04614,0.77070314,-4.631664,0.01478844,1.0,0.34753636,-44.811874,-99.35885,1.1704035,625.65784,2.1381953,-9.649376,0.09199824,1.0,116.77391,0.8539091,-4.636539,0.016738623,1.0,0.40651232,-44.077312,-98.921936,1.1086853,0.003360856819152832,2777.4571459293365,125000
2.8086288,-2.17646,84.3752,602.9695,2.0001266,-9.600731,0.08226924,1.0,118.64726,0.81440496,-4.6353645,0.01626872,1.0,0.119620584,-44.64954,-99.06818,0.6320343,617.4105,2.1329336,-9.648858,0.0918947,1.0,131.92735,0.85609937,-4.6443205,0.019851133,1.0,0.038102865,-43.734276,-99.45912,1.2082875,0.003359371852874756,2794.2540130615234,130000
2.3979933,-1.564555,84.8782,615.2489,1.8962412,-9.544303,0.07098358,1.0,101.66865,0.7834499,-4.6347494,0.016022732,1.0,0.22781035,-43.672913,-98.98692,0.7124841,615.35803,2.1439855,-9.623946,0.08691222,1.0,109.759,0.7985119,-4.649568,0.021950234,1.0,0.1240548,-42.414085,-99.07132,1.1667194,0.0033520196437835693,2811.014119386673,135000
1.5935715,-2.9153023,97.696365,619.91675,1.9603512,-9.57154,0.07643105,1.0,112.36104,0.83152795,-4.6359143,0.016488686,1.0,0.14868358,-44.940735,-99.23254,1.0931132,613.5519,2.2005153,-9.581473,0.078417666,1.0,114.60759,0.84819376,-4.6382513,0.017423486,1.0,0.13827956,-43.31012,-99.200096,1.243016,0.0033636985301971436,2827.8326206207275,140000
1.978644,-2.3994665,97.70413,621.57697,2.1995735,-9.566252,0.075373374,1.0,99.55358,0.77669084,-4.6296873,0.0139979785,1.0,0.13415521,-47.068546,-99.3301,1.1013072,606.07715,1.9799554,-9.6489725,0.09191739,1.0,99.42911,0.76638067,-4.635993,0.016520241,1.0,0.14219177,-45.20327,-99.59774,1.0536239,0.0033688205242156984,2844.6767325401306,145000
1.7866366,-1.0871782,92.64014,626.0768,2.2197552,-9.639597,0.09004223,1.0,124.59037,0.87046564,-4.631365,0.014668909,1.0,0.1327315,-43.5104,-99.332504,1.2949007,604.329,2.0018888,-9.691853,0.10049342,1.0,125.9958,0.8454195,-4.639168,0.017790211,1.0,0.08182357,-44.710686,-99.12915,1.3876525,0.003358884334564209,2861.471162557602,150000
1.6575223,-2.6538997,97.87269,608.731,1.868088,-9.600674,0.08225766,1.0,106.196175,0.84145343,-4.6267357,0.012817255,1.0,0.107652046,-45.89457,-99.314476,0.8040276,626.3622,2.051468,-9.656523,0.09342759,1.0,104.20668,0.81512564,-4.6343637,0.015868336,1.0,0.12375843,-45.891777,-99.132935,1.0984696,0.0033573007583618166,2878.2576746940613,155000
2.5080414,-2.9929314,113.61264,633.5859,2.288447,-9.544891,0.07110127,1.0,111.03395,0.83513844,-4.6284747,0.013512901,1.0,0.10072434,-44.507805,-99.129005,0.8128556,624.5863,2.2266088,-9.586242,0.07937129,1.0,107.92465,0.81874156,-4.634114,0.01576842,1.0,0.05667363,-46.580757,-99.06305,1.9689276,0.0033850370407104494,2895.182868242264,160000
1.9187492,-1.7524107,106.429276,594.1365,1.80403,-9.591932,0.0805093,1.0,100.50985,0.77382684,-4.629253,0.013824135,1.0,0.11788902,-44.0696,-99.60137,1.4280664,609.12646,1.8980378,-9.636673,0.089457475,1.0,100.37142,0.79966134,-4.641701,0.018803477,1.0,0.090087645,-44.99794,-99.39863,1.2668138,0.0033577818393707277,2911.9717869758606,165000
2.4597661,-2.3230295,104.52551,608.71027,1.8089988,-9.62383,0.08688897,1.0,121.71956,0.81869817,-4.6302347,0.014216847,1.0,0.09965269,-44.100853,-99.264595,0.8177829,617.38763,2.1173983,-9.685762,0.099275365,1.0,134.58096,0.9900019,-4.633437,0.015497929,1.0,0.10636541,-46.695576,-99.66021,1.2788687,0.003356108856201172,2928.7523396015167,170000
1.8481967,-2.1567628,91.53415,605.47406,2.1014729,-9.574793,0.07708161,1.0,103.61514,0.7957053,-4.6271296,0.01297479,1.0,0.085435756,-47.87504,-99.16022,1.1331551,623.84216,2.114566,-9.666679,0.09545874,1.0,113.739685,0.82870924,-4.6424556,0.019105196,1.0,0.12623937,-45.94301,-98.951836,1.7883664,0.0033542069435119628,2945.523382663727,175000
2.2156904,-2.249346,100.32493,618.396,2.051715,-9.572501,0.07662314,1.0,87.761185,0.715652,-4.632557,0.01514577,1.0,0.15904361,-45.51055,-99.251816,1.0088309,652.98126,2.4222443,-9.594529,0.081028774,1.0,92.41205,0.7520467,-4.6366568,0.01678562,1.0,0.2173537,-43.244534,-99.23999,0.715543,0.0033640708446502684,2962.3437445163727,180000
2.4687982,-1.9532945,97.08676,640.96814,2.4911532,-9.514112,0.06494542,1.0,104.44838,0.8017038,-4.6307983,0.014442119,1.0,0.38116387,-47.562935,-99.15526,0.6804335,618.68365,2.1698575,-9.671764,0.09647578,1.0,115.8812,0.8451403,-4.6368523,0.016863639,1.0,0.27043498,-44.560505,-99.18887,1.1821232,0.0033590561866760254,2979.1390335559845,185000
4.820749,-1.6665701,92.82121,601.1859,2.0257018,-9.678358,0.097794585,1.0,130.20969,0.8872416,-4.6303616,0.014267504,1.0,0.11217823,-44.194202,-99.55874,0.6602142,616.04126,2.0480158,-9.707424,0.10360771,1.0,131.60284,0.8737353,-4.637948,0.01730219,1.0,0.024273321,-46.770264,-99.13151,0.972929,0.0033627302646636963,2995.952692747116,190000
2.0015514,-3.4205945,76.26673,627.4366,2.2209785,-9.533954,0.06891354,1.0,93.93425,0.7547898,-4.628838,0.013658076,1.0,0.11161854,-42.00786,-99.358505,1.044918,627.6838,2.18602,-9.640482,0.090219505,1.0,101.76306,0.8129031,-4.6355877,0.01635794,1.0,0.12969318,-45.74547,-99.17422,0.9201502,0.003361472845077515,3012.7600655555725,195000
1.7621942,-6.085272,118.54234,643.3523,2.364304,-9.583381,0.07879914,1.0,122.02163,0.88942826,-4.6250896,0.012158773,1.0,0.10841382,-45.06548,-99.298096,1.3730361,633.8369,2.279162,-9.670498,0.09622255,1.0,122.10337,0.859615,-4.6379104,0.017287096,1.0,0.1217997,-45.560944,-99.13287,1.1977053,0.0033503743648529054,3029.511947631836,200000
3.1118383,-2.9890947,112.29869,650.3381,2.4726784,-9.518948,0.06591253,1.0,112.6703,0.85286933,-4.6286955,0.013601171,1.0,0.13086629,-46.44622,-99.039276,2.6070852,628.12286,2.2017913,-9.601307,0.082384296,1.0,111.235565,0.85435617,-4.637178,0.016994152,1.0,0.11610489,-47.34638,-99.20369,1.0055192,0.22919065027236937,4175.465207099915,205000
3.9490023,-5.6252127,106.71089,626.91473,2.1721568,-9.562266,0.07457632,1.0,110.80005,0.82045615,-4.6278524,0.01326409,1.0,0.06649061,-46.589157,-99.254555,0.70862746,616.44495,1.9938821,-9.661185,0.09436002,1.0,108.15808,0.7877049,-4.643403,0.019484142,1.0,0.20483929,-43.5338,-99.23309,0.9623517,0.0034110096454620363,4192.520263433456,210000
2.5641184,-3.196252,114.250435,615.6272,1.9866492,-9.582529,0.078628704,1.0,109.56052,0.8105787,-4.6285753,0.013553137,1.0,0.13719848,-44.474514,-99.16538,0.8936786,624.7721,2.3594046,-9.651849,0.092492744,1.0,110.74926,0.8316573,-4.6388736,0.01767242,1.0,0.11850274,-47.257538,-99.07622,1.1645634,0.003388749408721924,4209.4640192985535,215000
3.0052352,-2.7638135,113.562256,642.80304,2.1606228,-9.539791,0.070081316,1.0,98.2087,0.78773713,-4.631267,0.014629683,1.0,0.25549334,-46.72885,-99.42732,1.0545416,617.4204,1.8852789,-9.649138,0.09195057,1.0,113.44479,0.80498075,-4.6340084,0.015726361,1.0,0.14533377,-44.5514,-99.04513,1.1811005,0.0033974803447723387,4226.451429605484,220000
2.236074,-5.2385206,100.09099,624.51465,2.2063603,-9.571753,0.07647338,1.0,99.66782,0.76428866,-4.630432,0.014295909,1.0,0.13425982,-45.57548,-98.84768,1.0031328,614.47614,2.2534804,-9.656641,0.09345126,1.0,106.53314,0.7852542,-4.6489353,0.021697316,1.0,0.13420236,-43.537018,-98.971275,2.319524,0.0033843925952911375,4243.373401641846,225000
4.852282,-3.5259144,132.54453,615.17395,2.0283103,-9.604504,0.08302379,1.0,116.94035,0.83443284,-4.6284466,0.013501591,1.0,0.08282482,-44.681427,-99.30259,1.1282294,639.00305,2.2337217,-9.672139,0.09655066,1.0,117.04672,0.7982377,-4.638165,0.017389016,1.0,0.1113691,-43.782043,-99.19475,1.2153205,0.0033831045627593995,4260.288934230804,230000
2.6192968,-2.3420813,92.56189,621.34033,1.8443329,-9.592109,0.08054476,1.0,98.200806,0.76819223,-4.630542,0.014339802,1.0,0.108347796,-44.69991,-99.07204,0.62714106,635.1268,2.44443,-9.628184,0.087759726,1.0,94.97191,0.78646886,-4.6360564,0.016545601,1.0,0.10621103,-46.770317,-98.81502,1.2995651,0.003377236557006836,4277.175125837326,235000
4.7891335,-4.900951,152.5444,624.42883,2.092658,-9.5645485,0.075032435,1.0,115.52672,0.832795,-4.6302853,0.014237115,1.0,0.1800398,-45.028126,-99.10515,1.2117419,654.65955,2.4405549,-9.664169,0.0949569,1.0,111.06856,0.83353996,-4.63834,0.01745901,1.0,0.16360795,-43.43506,-99.34993,0.9980906,0.003367638635635376,4294.013328552246,240000
2.9903703,-2.2609203,95.09712,616.4884,1.9067317,-9.570246,0.076172255,1.0,113.55588,0.8146033,-4.626569,0.012750414,1.0,0.076698884,-44.50759,-99.22146,1.0232346,617.1218,2.184884,-9.641409,0.09040488,1.0,111.692116,0.8500813,-4.639287,0.017837722,1.0,0.058242142,-46.936813,-99.09827,1.0655448,0.0035251765727996828,4311.639219999313,245000
1.8424749,-1.1203127,92.47377,619.3893,2.1114838,-9.547312,0.07158518,1.0,112.440735,0.8245215,-4.6349144,0.016088692,1.0,0.14509039,-45.050552,-99.278625,1.3392006,612.3318,1.8612673,-9.668773,0.09587737,1.0,118.0762,0.85455585,-4.632928,0.015294266,1.0,0.48870635,-45.18271,-99.19594,1.1992633,0.0034236528396606445,4328.75749373436,250000
2.069821,-1.6470128,89.90228,647.27185,2.425323,-9.60335,0.082792975,1.0,105.452286,0.79864395,-4.6272717,0.013031437,1.0,0.10138338,-44.78956,-99.11496,0.66468287,640.4356,2.1967816,-9.656922,0.09350749,1.0,106.26815,0.81195354,-4.6348057,0.01604533,1.0,0.11318078,-44.473618,-98.83297,0.626088,0.0034492428302764894,4346.00371670723,255000
1.7130094,-2.07965,77.45542,597.8924,2.0789254,-9.527351,0.06759321,1.0,113.70093,0.87949705,-4.623326,0.011453363,1.0,0.102884516,-45.69073,-99.02467,0.9719384,609.0507,1.8717277,-9.6121435,0.08455165,1.0,105.24367,0.7633971,-4.637056,0.016945163,1.0,0.14166069,-44.789017,-99.0639,0.9989637,0.00346196231842041,4363.313536643982,260000
3.432752,-4.1786737,135.75543,638.58594,2.4805553,-9.55743,0.07360888,1.0,114.59375,0.8135159,-4.6279707,0.013311348,1.0,0.009538062,-46.182106,-99.30679,1.4730083,628.7494,2.3845472,-9.645723,0.09126749,1.0,100.36685,0.7638088,-4.636613,0.016768074,1.0,-0.01605568,-45.23294,-98.91948,1.3113492,0.0033700950622558594,4380.16402053833,265000
2.4973512,-1.8300312,90.97966,639.93835,2.0492792,-9.5823,0.07858283,1.0,94.815956,0.761178,-4.6245527,0.011944198,1.0,0.09769517,-46.179665,-99.07301,0.6883924,628.01117,2.2522264,-9.695696,0.10126211,1.0,99.968025,0.77632964,-4.6399784,0.018114284,1.0,0.15162157,-46.07859,-98.957115,0.9259806,0.0033670509815216065,4396.999284029007,270000
3.896986,-2.5987241,97.25215,638.985,2.5119307,-9.536713,0.06946571,1.0,100.56909,0.76817715,-4.6297264,0.014013461,1.0,0.20032355,-45.238823,-99.493645,0.94801396,647.4431,2.145987,-9.63248,0.08861889,1.0,95.80985,0.7636068,-4.632197,0.015001825,1.0,0.1883024,-44.53782,-99.33453,1.4550295,0.0033639537811279295,4413.819060087204,275000
2.2909815,-2.159911,105.58579,631.217,2.122546,-9.570345,0.07619192,1.0,105.48126,0.759055,-4.6269264,0.012893498,1.0,0.1697568,-44.526993,-99.19772,0.58261824,636.01166,1.8905547,-9.692642,0.10065144,1.0,105.22357,0.7690155,-4.6380615,0.017347679,1.0,0.12302105,-46.951283,-99.362404,0.8692356,0.0034572329998016358,4431.105235338211,280000
2.2413168,-3.0483785,86.64895,639.547,2.4133654,-9.563026,0.074728064,1.0,110.56154,0.8409425,-4.6272135,0.013008366,1.0,0.06256395,-44.85015,-99.237076,0.5715973,619.80145,2.1375651,-9.688332,0.0997893,1.0,106.29996,0.80689925,-4.6452723,0.020231783,1.0,0.045510657,-46.117615,-99.14998,0.80913913,0.0033942755699157717,4448.076625108719,285000
2.5669944,-1.8070493,93.1783,637.4645,2.1757436,-9.5367565,0.069474235,1.0,114.506,0.8694882,-4.6251755,0.012193105,1.0,0.043326676,-43.58812,-99.254105,0.67515147,610.37585,1.7179059,-9.693331,0.10078909,1.0,120.52858,0.854283,-4.644109,0.01976645,1.0,0.11960588,-45.499775,-99.24309,1.0110214,0.0033701006889343263,4464.927137374878,290000
1.7858515,-1.940094,96.045654,627.1134,2.0964806,-9.543353,0.07079364,1.0,123.49655,0.86729765,-4.6245375,0.011937846,1.0,0.5152957,-46.841843,-99.31634,1.2401252,618.1615,2.209125,-9.652035,0.092529826,1.0,112.217804,0.7829369,-4.637831,0.017255489,1.0,0.13136917,-45.66755,-99.26996,1.0259166,0.0034722739219665527,4482.288515329361,295000
1.3669683,-2.565307,82.37016,630.7949,2.0642056,-9.58383,0.07888889,1.0,109.241684,0.8354257,-4.6295824,0.013956003,1.0,0.105094716,-45.175156,-99.31653,0.4998899,613.27966,2.2179286,-9.665237,0.09517052,1.0,110.27106,0.8464447,-4.6440783,0.019754222,1.0,0.09692848,-45.028202,-99.57132,0.6459541,0.0033828972339630128,4499.203011751175,300000
1.1236402,-2.8767495,74.81499,607.59375,1.9773201,-9.538368,0.069796644,1.0,90.51823,0.74613947,-4.626246,0.012621263,1.0,0.1583048,-46.42914,-99.44149,0.5258149,645.3376,2.3655882,-9.616257,0.08537429,1.0,100.24843,0.7800771,-4.643649,0.019582627,1.0,0.17952752,-44.427322,-99.51695,0.5657573,0.2263246075153351,5630.826061248779,305000
3.3648763,-3.3992615,102.497345,629.68164,2.2130919,-9.512398,0.064602576,1.0,98.91823,0.79504764,-4.625696,0.012401468,1.0,0.13045605,-47.477623,-99.397385,0.6969426,627.73584,2.2535145,-9.616281,0.08537908,1.0,106.747406,0.84212446,-4.6369257,0.016893378,1.0,0.11984965,-46.528023,-99.243744,0.6239283,0.0033737690925598144,5647.694917201996,310000
1.9437952,-2.2295177,95.05626,635.68866,2.2508776,-9.560511,0.07422511,1.0,106.89453,0.794172,-4.628536,0.013537603,1.0,0.08999773,-46.351913,-99.26413,0.7701409,638.69006,2.2192407,-9.703479,0.10281866,1.0,117.73058,0.9008782,-4.6389174,0.017689861,1.0,0.071813524,-46.048824,-99.26883,1.6502573,0.0033570335388183594,5664.480093240738,315000
2.1906455,-1.8901063,88.76782,621.0681,2.2691793,-9.567894,0.075701825,1.0,116.05368,0.8324656,-4.6236076,0.011566046,1.0,0.12393489,-46.384636,-99.33733,0.61672693,636.05975,2.1774225,-9.663524,0.09482774,1.0,112.128235,0.8324866,-4.6349726,0.01611192,1.0,0.11244424,-45.605007,-99.06154,0.9522537,0.003356628894805908,5681.263246297836,320000
1.6077144,-1.4826137,93.47532,637.3812,2.2198946,-9.532337,0.06859036,1.0,107.30587,0.8330427,-4.624639,0.011978644,1.0,0.0815597,-45.637703,-99.276505,0.86973244,629.5382,2.013572,-9.708574,0.1038378,1.0,109.981735,0.82036287,-4.637766,0.01722925,1.0,0.07530652,-43.89904,-99.20478,0.7476297,0.003414589262008667,5698.336202383041,325000
2.3485117,-2.9183004,106.74533,638.63074,2.222136,-9.546931,0.07150922,1.0,106.39156,0.8274429,-4.62393,0.0116948495,1.0,0.16061834,-45.39715,-98.97482,0.8947811,644.97217,2.2190282,-9.620929,0.08630868,1.0,107.86533,0.84663343,-4.6388683,0.01767025,1.0,0.30628523,-44.80757,-99.126495,1.560852,0.003369191837310791,5715.182169675827,330000
3.1269672,-2.391874,140.00673,635.42535,2.1126654,-9.564296,0.07498205,1.0,108.7475,0.85591465,-4.623445,0.011500896,1.0,0.16519853,-45.266632,-99.43047,1.0486534,642.1194,2.1025143,-9.70278,0.10267895,1.0,118.762535,0.86217177,-4.6378,0.01724313,1.0,0.12292693,-45.28917,-99.0356,0.991364,0.00336012282371521,5731.982792139053,335000
1.7455732,-1.6865654,96.33029,637.24976,2.0998313,-9.581722,0.07846737,1.0,113.11922,0.82642376,-4.626348,0.012662137,1.0,0.09689984,-45.335213,-99.174385,1.3142927,634.07007,1.8778694,-9.686686,0.09945997,1.0,116.34184,0.86223996,-4.638669,0.017590657,1.0,0.121550344,-44.06333,-99.3012,1.2196555,0.0033618337631225585,5748.791969060898,340000
2.6439843,-1.5027348,111.15411,623.59143,2.1438823,-9.588742,0.07987147,1.0,105.905075,0.7799982,-4.626199,0.0126025975,1.0,0.1381104,-47.12986,-99.41824,0.979582,611.39874,1.896049,-9.714253,0.10497353,1.0,102.52486,0.77538455,-4.6426473,0.019181944,1.0,0.1499537,-44.71292,-99.2161,1.2405677,0.003351461362838745,5765.549284219742,345000
4.783865,-5.12592,140.60588,626.4277,2.2189918,-9.558619,0.0738468,1.0,112.1564,0.85887545,-4.626882,0.012875857,1.0,0.24958466,-45.555183,-99.082214,1.2540176,638.4973,2.2219503,-9.6692295,0.09596897,1.0,113.33806,0.8795885,-4.634083,0.015756091,1.0,0.1525301,-45.943214,-99.093796,0.70848304,0.0033700860977172852,5782.399723291397,350000
1.8904142,-3.2805858,95.101654,635.938,2.1273768,-9.500719,0.062266853,1.0,103.26798,0.816674,-4.62645,0.012703097,1.0,0.15505308,-47.420998,-99.1933,0.5419966,603.35077,1.8198884,-9.672726,0.09666815,1.0,106.41139,0.79977775,-4.634829,0.01605463,1.0,0.15972516,-45.04989,-99.52108,0.96097755,0.0033714343547821043,5799.256903409958,355000
1.634232,-1.2921921,108.988976,641.42786,2.313106,-9.524855,0.06709392,1.0,117.29257,0.8568007,-4.6267633,0.0128281955,1.0,0.1513296,-47.88719,-99.32519,1.6671506,617.5499,2.056929,-9.683858,0.09889454,1.0,106.837326,0.78598046,-4.642791,0.019239152,1.0,0.091920435,-44.508774,-98.95625,0.63963294,0.003364615535736084,5816.0799908638,360000
1.6341509,-3.556685,131.70198,625.92114,2.1538417,-9.524949,0.067112796,1.0,108.59297,0.7738415,-4.6228924,0.011279967,1.0,0.10006449,-45.098083,-99.21733,0.7609098,641.134,2.374874,-9.671305,0.096383795,1.0,102.34338,0.7488915,-4.649243,0.021820206,1.0,0.18234482,-45.523155,-99.07297,0.95523715,0.003369898509979248,5832.9294946193695,365000
4.0262446,-2.4615364,106.342125,640.32043,2.3959627,-9.524456,0.06701418,1.0,115.83584,0.8494307,-4.627232,0.013015752,1.0,0.17500529,-46.414402,-99.11499,0.62551856,623.2677,2.027498,-9.658744,0.09387179,1.0,106.31937,0.8294755,-4.6415606,0.018747268,1.0,0.18131766,-45.274876,-98.902954,1.0223185,0.0033742395401000977,5849.800700902939,370000
2.1986175,-2.1483161,99.722046,623.899,2.2028933,-9.562028,0.0745286,1.0,113.19534,0.85593253,-4.62731,0.013046858,1.0,-0.008279897,-45.91968,-98.840744,0.5814784,620.0668,2.23488,-9.717842,0.10569143,1.0,116.542725,0.8290316,-4.6379166,0.017289726,1.0,0.0082305,-44.52002,-99.2623,1.0369068,0.0033765378952026366,5866.683399438858,375000
3.1056557,-3.4751334,124.42079,622.02783,2.0750327,-9.5574,0.07360282,1.0,114.42118,0.8398464,-4.6239038,0.011684484,1.0,0.044404887,-45.732292,-99.164505,0.8849519,637.23804,2.1658673,-9.659237,0.09397026,1.0,108.468445,0.7525655,-4.6406446,0.018380824,1.0,0.09726005,-47.948322,-99.20369,1.6178626,0.0033744356155395506,5883.555587530136,380000
3.505777,-1.4020164,94.87881,630.19775,2.135923,-9.562499,0.074622825,1.0,123.57431,0.89704335,-4.6215076,0.010726054,1.0,0.11895972,-47.824646,-98.92777,0.5995975,623.8518,2.109735,-9.652874,0.09269764,1.0,112.450195,0.8548418,-4.64066,0.018386804,1.0,0.19161399,-47.417305,-98.92436,0.83695495,0.0033690874576568605,5900.401034832001,385000
2.0939653,-2.7743225,109.1708,636.76953,2.52064,-9.566311,0.07538525,1.0,103.31085,0.817128,-4.622321,0.011051408,1.0,0.065545656,-47.56074,-99.50833,0.53973,627.0078,2.2647834,-9.710834,0.10428981,1.0,106.72748,0.8238659,-4.6422677,0.019029995,1.0,0.08854224,-46.91101,-99.237144,1.0369301,0.0033651185035705566,5917.226635694504,390000
3.166039,-2.7857618,91.28851,639.54517,2.2306006,-9.541254,0.07037389,1.0,108.839035,0.84021175,-4.622097,0.010961791,1.0,0.16724086,-47.836254,-99.354866,0.73454577,608.6643,2.0722194,-9.657875,0.09369784,1.0,108.319954,0.84799355,-4.6362724,0.016631832,1.0,0.2118783,-47.131775,-99.21354,0.92444086,0.0033688767433166502,5934.0710282325745,395000
1.809441,-1.7761192,86.38284,645.1295,2.498955,-9.535858,0.06929447,1.0,106.92374,0.83993995,-4.6236305,0.011575106,1.0,0.13741215,-45.517048,-99.03461,0.6736143,636.8421,2.4539323,-9.645421,0.09120714,1.0,112.726974,0.868945,-4.636676,0.01679352,1.0,0.13708416,-46.116,-99.00456,0.9891167,0.0033792120933532717,5950.967097997665,400000
2.606532,-1.6326398,84.55145,637.36694,2.3289351,-9.524236,0.06697014,1.0,113.07973,0.8643305,-4.623163,0.0113881575,1.0,0.09926682,-47.120735,-99.48072,0.42822528,643.6951,2.142456,-9.619209,0.08596487,1.0,115.94391,0.84057736,-4.6376,0.017162926,1.0,0.0781989,-46.996864,-99.378265,2.635355,0.23022793478965758,7102.106780529022,405000
2.8464627,-2.1282694,102.6407,619.2871,2.2120333,-9.598335,0.081789955,1.0,107.18724,0.82905936,-4.6250668,0.01214993,1.0,0.21611533,-45.518707,-99.382614,0.91590726,628.699,2.189622,-9.703993,0.102921605,1.0,106.60192,0.7714416,-4.639574,0.017952679,1.0,0.4137667,-47.923977,-99.20398,0.5575164,0.003352611017227173,7118.869844198227,410000
2.198652,-2.045995,80.2483,612.2117,2.1107075,-9.539107,0.06994451,1.0,115.34244,0.78867245,-4.6265697,0.0127508165,1.0,0.03412679,-46.619965,-99.274445,0.8804873,630.7407,2.21289,-9.725647,0.10725241,1.0,108.602936,0.8224337,-4.6408515,0.01846365,1.0,0.029968366,-44.472446,-99.14312,1.3638828,0.003360519027709961,7135.672447681427,415000
