training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0227691,-7.5896606,0.022768982,0.059538078,107.762436,1.0000001,-107.762436,1.0,0.50351095,53.49913,-55.70426,490.04315,285.29462,1410.0818,288.55835,2.1862617,0.049491607,2.168623,0.91024727,0.005126953,447.81668,0.22766736,307.68546,307.4578,1.0231181,-7.7060633,0.02311819,0.08863878,103.78807,1.0,-103.78807,1.0,0.5152736,289.65192,1432.5226,282.81317,3.3319798,0.10095802,4.555519,0.9519636,0.009170532,447.80365,-22.819187,312.0421,334.8613,0.005978680038452149,6473.241386890411,495000
1.0227422,-7.580735,0.022742204,0.057306707,107.53749,1.0,-107.53749,1.0,0.5235946,51.511925,-63.579945,651.3386,286.6289,1437.8219,295.84088,1.1207619,0.050965376,1.9920235,0.9177556,0.007959366,441.97687,-0.42667362,308.72775,309.15442,1.0231185,-7.70617,0.02311851,0.088665396,101.4907,0.99999994,-101.4907,1.0,0.5475669,279.13394,1458.7006,310.91336,0.6440315,0.11542734,5.393814,0.9473778,0.0031673908,441.93958,-28.914928,301.23093,330.14584,0.005979040384292603,6503.136599302292,500000
1.0227596,-7.586521,0.022759562,0.058753204,106.4957,1.0,-106.4957,1.0,0.4892743,158.6124,-120.57833,811.01636,280.70035,1454.0078,312.49512,0.9829807,0.049624853,2.5438576,0.8818414,0.005859375,448.4124,0.16822098,303.12097,302.95276,1.0231259,-7.7086124,0.023125838,0.089276135,96.834885,1.0,-96.834885,1.0,0.5242915,278.94263,1446.1287,307.18054,0.4045105,0.1008307,5.30616,0.92778987,0.006029129,448.40686,-22.792833,301.36295,324.1558,0.13279916954040527,7167.132454633713,505000
1.0228252,-7.608432,0.022825297,0.06423092,105.03367,1.0,-105.03367,1.0,0.48532605,101.92266,-103.25952,723.0278,283.49954,1470.0817,306.6489,1.1687126,0.05360049,2.338028,0.9027077,0.003578186,442.79178,-1.5942671,305.63913,307.2334,1.0231056,-7.701876,0.023105629,0.087591976,107.143394,1.0,-107.143394,1.0,0.5268395,276.8853,1435.9019,309.1763,0.24928284,0.12630367,6.721014,0.93171144,0.007851601,442.78418,-33.78606,299.0245,332.81058,0.005984091567993164,7197.052920103073,510000
1.0227591,-7.58637,0.02275911,0.05871541,101.72922,1.0,-101.72922,1.0,0.48667407,122.82344,-112.846825,701.65265,282.3799,1480.9836,304.55087,2.1769183,0.05003253,2.4629517,0.9033586,0.007988453,443.0784,-0.014413001,304.53384,304.54825,1.023089,-7.6963553,0.023089066,0.086211905,105.19695,1.0,-105.19695,1.0,0.52682614,287.4017,1459.5044,287.28033,1.3131948,0.13921985,6.1173916,0.9630834,0.0069828033,443.05832,-39.5296,309.55463,349.08423,0.0060036626815795895,7227.0712423324585,515000
1.0228332,-7.611104,0.022833312,0.06489896,109.23742,0.99999994,-109.23742,1.0,0.5066951,214.20793,-120.110435,992.2694,285.51428,1456.8965,300.0787,0.71750784,0.0517063,2.7610111,0.89386594,0.0030097961,444.55133,-0.75853723,307.74185,308.5004,1.0231037,-7.7012672,0.023103803,0.08743973,100.7655,0.99999994,-100.7655,1.0,0.5945352,283.3089,1484.6747,299.96008,1.0264287,0.0832866,4.278433,0.93076324,0.0015194416,444.539,-14.797191,305.53586,320.33304,0.005981887245178222,7256.980686664581,520000
1.0227816,-7.5938597,0.02278158,0.060587894,104.023636,1.0,-104.023636,1.0,0.48584992,72.58928,-100.1282,640.58844,278.39294,1452.9012,308.16238,2.9260528,0.05173319,2.3890839,0.90042853,0.0046977997,444.56802,-0.7705198,300.62137,301.39188,1.0231192,-7.706418,0.023119256,0.0887276,112.240814,1.0,-112.240814,1.0,0.55638033,281.68286,1448.8945,293.46173,1.3829808,0.17192206,8.990387,0.9537282,0.009168625,444.5657,-54.202366,303.91116,358.11353,0.005980287933349609,7286.882133483887,525000
1.0227762,-7.5920763,0.022776231,0.06014213,103.93933,1.0,-103.93933,1.0,0.5872037,138.47043,-140.09549,1007.3692,280.64435,1471.149,316.2655,1.3606529,0.049303845,2.685503,0.89253694,0.0034179688,447.61902,0.31161276,303.0253,302.71368,1.0230428,-7.6809387,0.023042817,0.08235764,102.52144,0.99999994,-102.52144,1.0,0.64136195,279.29636,1413.8961,308.2123,0.18142223,0.18098316,11.094971,0.9382523,0.0041007996,447.6045,-58.62865,301.67657,360.30524,0.005982962608337403,7316.796954631805,530000
1.0228082,-7.6027303,0.02280819,0.06280553,103.93114,1.0,-103.93114,1.0,0.55150497,59.849785,-58.697388,557.37744,284.78265,1472.5652,300.53174,0.6370163,0.044569224,1.9280128,0.8967924,0.0045907497,443.2056,2.4069507,306.94293,304.53598,1.0231377,-7.712575,0.023137726,0.09026675,105.213715,1.0,-105.213715,1.0,0.5761979,284.1905,1454.2664,291.74042,1.1773987,0.15679573,8.8013115,0.97290444,0.005803108,443.20306,-47.332195,306.35065,353.68283,0.00598328104019165,7346.7133684158325,535000
1.022767,-7.5889864,0.022766959,0.059369586,101.47951,0.99999994,-101.47951,1.0,0.57504606,72.92254,-74.78603,712.09875,275.58453,1482.0411,320.54773,0.2752123,0.056862988,3.2197876,0.90465796,0.007703781,443.28506,-3.0422595,297.74878,300.79105,1.023101,-7.7003407,0.023101022,0.08720815,109.54228,1.0,-109.54228,1.0,0.57715696,282.5619,1426.1067,294.3259,0.02022028,0.12499847,8.183973,0.9490957,0.0072157383,443.36917,-33.25201,304.73035,337.98236,0.00598239688873291,7376.625360012054,540000
1.0227859,-7.59529,0.022785872,0.060945585,102.28531,1.0,-102.28531,1.0,0.53934693,83.118126,-131.27933,838.1119,285.8327,1454.2133,304.58066,0.7927785,0.05139576,3.2573075,0.8933134,0.0076322556,445.12762,-0.62129056,308.0891,308.7104,1.0231086,-7.70287,0.023108609,0.08784047,101.53781,1.0,-101.53781,1.0,0.6460892,278.0235,1491.5332,314.75845,1.7392868,0.37672678,11.469761,0.99484944,0.007926941,445.11594,-145.43129,300.2793,445.71057,0.005983784294128418,7406.5442888736725,545000
1.022764,-7.5879884,0.022763964,0.059120066,99.3696,1.0,-99.3696,1.0,0.5109503,176.4999,-133.93274,1002.94586,289.6322,1362.7639,279.67987,0.57290506,0.0525892,3.1619644,0.8871653,0.0062561035,470.8179,-1.2190416,313.1731,314.39215,1.0231192,-7.706416,0.023119248,0.08872698,108.71541,1.0,-108.71541,1.0,0.57082516,280.29236,1294.1774,287.5576,2.077485,0.17816624,7.827423,0.9345136,0.0038671494,470.81702,-60.34285,303.8332,364.17606,0.0059846761703491215,7436.467678070068,550000
1.0228087,-7.602871,0.022808613,0.06284076,105.31873,1.0,-105.31873,1.0,0.5755624,163.74577,-99.13158,792.20856,281.7478,1419.4875,291.6011,0.8328364,0.04884083,2.4042587,0.8895544,0.0045547485,453.42044,0.5255925,304.41882,303.89322,1.0230955,-7.6984797,0.023095436,0.0867428,105.075165,1.0,-105.075165,1.0,0.6234823,279.78894,1427.2352,306.14557,1.0642581,0.122654304,5.9755135,0.9396755,0.00472641,453.42026,-32.942936,302.45996,335.4029,0.005985395908355713,7466.394666671753,555000
1.0227447,-7.5815344,0.022744603,0.057506535,102.84866,1.0,-102.84866,1.0,0.52767205,85.68681,-142.62566,767.06366,269.03198,1415.6576,330.60962,2.137165,0.04688537,2.1139069,0.87964237,0.004196167,443.90186,1.3825898,291.22708,289.84448,1.023145,-7.715009,0.023145027,0.09087526,108.053055,0.99999994,-108.053055,1.0,0.5527816,274.6513,1443.9521,323.33868,0.7644202,0.14709248,5.8546066,0.946175,0.003753662,443.88788,-43.098175,296.8457,339.94388,0.005979971170425415,7496.294532060623,560000
1.0227503,-7.583425,0.022750273,0.057979174,102.2267,1.0,-102.2267,1.0,0.50248295,91.00641,-60.638134,576.6313,283.78766,1404.3855,305.36832,1.2730713,0.047488328,2.568985,0.8747864,0.00566864,459.70816,1.1546364,306.77307,305.61844,1.0231128,-7.7042737,0.023112822,0.0881914,104.7693,1.0,-104.7693,1.0,0.6104903,278.15118,1367.8853,302.47577,1.2140436,0.31006122,13.615234,0.96577275,0.0066375732,459.70862,-119.552376,301.13663,420.689,0.005984112071990967,7526.215101242065,565000
1.0227892,-7.5963993,0.022789199,0.061222773,102.61078,1.0,-102.61078,1.0,0.4956274,97.5089,-113.22306,663.1207,280.2169,1446.6947,307.75122,1.2344208,0.044437014,2.052269,0.8819865,0.0077209473,444.16312,2.4708738,302.42505,299.95416,1.0232472,-7.749114,0.023247343,0.09940158,109.46481,0.99999994,-109.46481,1.0,0.5547365,274.95898,1386.6003,299.31625,0.14789963,0.15427989,6.2506104,0.9369799,0.004470825,444.1481,-46.315716,297.1664,343.48212,0.005978961753845215,7556.109918832779,570000
1.022778,-7.592683,0.02277805,0.060293756,102.65898,1.0,-102.65898,1.0,0.52647203,131.85585,-146.7974,890.91077,276.03232,1446.0024,319.54294,1.4845428,0.05704712,2.1103706,0.9036716,0.0032539368,454.36755,-3.201983,298.75067,301.95267,1.0231183,-7.7061033,0.02311831,0.088648796,109.886795,0.99999994,-109.886795,1.0,0.56561744,279.42374,1466.0615,302.4956,0.762634,0.20736197,7.6203136,0.96958786,0.005809784,454.34958,-71.497345,302.1412,373.63855,0.005987913846969605,7586.049498558044,575000
1.0227718,-7.5905933,0.02277178,0.059771277,103.63832,1.0,-103.63832,1.0,0.51507044,134.25923,-176.53206,1052.5972,284.20544,1463.4469,302.292,1.1290262,0.05877218,3.103653,0.90765834,0.004043579,444.76883,-3.901592,306.4439,310.3455,1.0230936,-7.6978793,0.023093639,0.08659278,110.92049,1.0,-110.92049,1.0,0.58477354,279.15808,1459.7532,298.5273,1.1450753,0.18517287,6.6400795,0.9871246,0.0061035156,444.8134,-60.126705,301.39874,361.52545,0.0059838713645935055,7615.968862771988,580000
1.0228354,-7.6117926,0.022835378,0.065071076,102.657394,1.0,-102.657394,1.0,0.61148036,170.9258,-200.79242,821.1933,279.22736,1478.3337,315.14377,0.2228241,0.050570164,2.0123444,0.90208066,0.005990982,445.49072,-0.2540024,301.5019,301.7559,1.0231884,-7.729444,0.023188332,0.094484,108.35649,1.0,-108.35649,1.0,0.59362805,270.99493,1464.5183,323.38718,1.668493,0.20242354,10.670959,0.93554515,0.002203226,445.46417,-67.89923,293.26813,361.16736,0.0059826637744903564,7645.882188796997,585000
1.0227715,-7.590479,0.022771437,0.05974263,106.55383,1.0,-106.55383,1.0,0.5322975,74.90325,-68.67389,631.1645,286.33032,1490.9935,300.64975,1.4048595,0.046467505,2.237234,0.92015976,0.0073242188,446.23526,1.576324,308.6421,307.06577,1.023128,-7.7093487,0.023128048,0.08946012,109.70627,1.0,-109.70627,1.0,0.55768543,282.60223,1452.3159,294.28064,0.968369,0.104650624,5.2118187,0.93837076,0.009380341,446.25336,-24.388023,304.9149,329.30292,0.005982874965667725,7675.796570777893,590000
1.0228554,-7.61847,0.022855412,0.06674056,103.26828,1.0,-103.26828,1.0,0.52367425,148.33273,-102.68312,830.434,280.27985,1495.6045,311.13684,2.3271942,0.05266017,2.9598541,0.89898914,0.0061187744,446.17868,-1.1869112,302.58878,303.7757,1.0231385,-7.7128515,0.023138553,0.090335816,102.244606,1.0,-102.244606,1.0,0.6758641,274.9087,1481.102,323.69296,1.4877028,0.18059945,7.894314,0.93907976,0.0037646294,446.17444,-58.270138,297.2174,355.48755,0.00598349928855896,7705.714074373245,595000
1.0228019,-7.6006384,0.022801917,0.06228263,101.26907,1.0,-101.26907,1.0,0.50514287,76.284996,-76.946465,539.6257,284.03125,1492.9025,300.30652,2.852787,0.048045423,2.2900543,0.92248416,0.004057884,445.87387,0.8714952,306.32495,305.45346,1.0231965,-7.732172,0.023196515,0.095165975,102.97108,1.0,-102.97108,1.0,0.5869301,274.52817,1522.0469,317.09167,0.6777992,0.2087468,9.144928,0.93873954,0.0052013397,445.8758,-70.78136,296.82196,367.60333,0.005982532072067261,7735.626743555069,600000
1.0227959,-7.5986567,0.02279597,0.061787132,94.043526,1.0,-94.043526,1.0,0.5469008,80.69362,-110.136314,648.20197,275.16748,1494.4412,322.40125,2.712038,0.042118058,2.1023865,0.8753431,0.004673779,445.62646,3.5124025,297.4488,293.9364,1.0231,-7.699995,0.023099985,0.08712177,102.7997,1.0,-102.7997,1.0,0.61015874,282.5396,1481.3425,295.3636,1.2965851,0.20647939,7.780739,0.9808402,0.006706238,445.62732,-69.73149,304.82098,374.55246,0.1346695680141449,8408.974591970444,605000
1.0227772,-7.5924006,0.022777203,0.060223162,102.83159,1.0,-102.83159,1.0,0.5444594,114.01527,-118.514725,850.77155,266.3294,1521.7764,346.90204,0.69590473,0.053550705,1.9584198,0.88998187,0.003613472,446.38702,-1.5849885,288.64874,290.23373,1.0231962,-7.732022,0.023196064,0.0951284,105.06262,1.0000001,-105.06262,1.0,0.5864389,273.3509,1482.2915,315.72662,0.8381169,0.16984747,7.6238327,0.93551105,0.0037317276,446.3983,-53.499706,295.6708,349.1705,0.005976515150070191,8438.85717511177,610000
1.0228063,-7.6020856,0.022806257,0.06264446,105.35481,1.0,-105.35481,1.0,0.49928954,53.40795,-75.501465,631.264,278.31,1492.6504,308.40234,0.066842556,0.046577193,2.2967072,0.8966172,0.0028457642,445.5753,1.5251186,300.58878,299.06366,1.023103,-7.7009735,0.02310292,0.08736633,108.65588,1.0000001,-108.65588,1.0,0.656274,285.8987,1500.0828,293.41513,0.79180145,0.15402879,7.1869736,0.96493983,0.0058898926,445.60376,-46.35562,308.1789,354.53452,0.005976517724990845,8468.739771842957,615000
1.0227786,-7.5928774,0.02277863,0.060342167,102.67184,1.0,-102.67184,1.0,0.5263976,89.31419,-115.20093,713.5072,282.3437,1433.9626,304.0608,2.0325375,0.046882287,2.434389,0.8792273,0.0076351166,451.1755,1.4066362,304.90247,303.49582,1.0231247,-7.708247,0.02312474,0.08918466,100.94264,1.0,-100.94264,1.0,0.6764493,273.00668,1486.6305,317.33032,2.1682863,0.34576422,10.14234,0.965521,0.0,451.22028,-133.4548,295.56772,429.02252,0.005973317241668701,8498.606365442276,620000
1.0228666,-7.622237,0.022866711,0.06768219,106.712654,0.99999994,-106.712654,1.0,0.53716683,59.468807,-77.46638,612.4728,282.5907,1454.1305,294.7235,1.3061066,0.051227026,2.0946808,0.9018792,0.0045928955,446.5356,-0.54791033,304.91748,305.4654,1.0231067,-7.702248,0.023106743,0.0876849,103.21134,1.0,-103.21134,1.0,0.5537735,277.5986,1460.4746,308.05432,0.0,0.13705297,5.155983,0.94250745,0.0,446.53665,-38.87234,299.92545,338.7978,0.005973417663574219,8528.473461866379,625000
1.0227988,-7.599579,0.022798736,0.062017567,103.86003,1.0,-103.86003,1.0,0.6358317,111.94605,-132.5337,855.2102,289.0225,1479.5554,292.34784,0.62350965,0.054482747,2.680481,0.90140027,0.0,447.7791,-2.00728,311.41144,313.41873,1.0232036,-7.734556,0.02320367,0.095762,110.13075,1.0,-110.13075,1.0,0.64055127,283.55225,1477.5388,296.07886,1.4172173,0.25128517,9.63855,0.9609489,0.0,447.8357,-90.142685,305.94403,396.08673,0.005977608919143677,8558.361514091492,630000
1.0227934,-7.597805,0.022793416,0.06157425,103.62088,1.0,-103.62088,1.0,0.56027615,118.3688,-110.46392,654.73737,276.73163,1641.0784,316.77972,2.3104553,0.049635574,2.036911,0.91362476,0.0,445.2607,0.16226481,298.99466,298.8324,1.0231807,-7.726927,0.023180781,0.09385474,111.38676,1.0,-111.38676,1.0,0.803259,271.72705,1508.6421,325.85895,1.6431923,0.1579676,8.6269245,0.9411284,0.004425049,445.29,-48.076893,293.99155,342.06845,0.005979004955291748,8588.256546497345,635000
1.0228018,-7.6005735,0.02280172,0.062266342,102.81817,1.0,-102.81817,1.0,0.5863296,82.50662,-120.0183,778.06165,287.90088,1501.0884,304.35873,3.5180511,0.0455652,2.3574238,0.87892115,0.007083893,454.58774,2.0160065,310.63025,308.61426,1.0231559,-7.7186437,0.023155931,0.09178388,100.433395,1.0,-100.433395,1.0,0.63448554,287.825,1486.9636,292.2209,1.0292435,0.073466145,3.3278427,0.9054262,0.0,454.5975,-10.66765,310.55487,321.22253,0.005978373622894287,8618.148422002792,640000
1.0228181,-7.606044,0.02281813,0.063633844,106.83687,1.0,-106.83687,1.0,0.55681837,98.96003,-116.91233,638.4846,282.02008,1494.3217,305.45282,1.6611118,0.045363963,1.9621725,0.9033685,0.006767869,445.082,2.0634172,304.27417,302.21075,1.0231798,-7.7266283,0.023179887,0.09378013,106.00145,0.99999994,-106.00145,1.0,0.5916242,280.72473,1489.3672,298.7666,5.2244873,0.23613553,11.200851,0.985826,0.009270668,445.05695,-82.84091,302.97757,385.81848,0.005979815912246704,8648.047509431839,645000
1.0227919,-7.5972743,0.022791822,0.06144149,105.826035,1.0,-105.826035,1.0,0.5400168,77.482124,-79.39951,604.15686,275.99127,1537.7063,321.1839,0.2655726,0.047630318,2.0471725,0.9014673,0.0,449.35315,1.0648246,298.45892,297.3941,1.0231013,-7.7004566,0.023101369,0.08723712,107.24184,1.0,-107.24184,1.0,0.6496488,275.5199,1519.1428,313.3636,0.7413101,0.58376384,18.940893,0.98055816,0.0,449.32486,-239.83336,297.98608,537.81946,0.005978905153274536,8677.942042589188,650000
1.022814,-7.604659,0.02281398,0.063287795,100.48452,1.0,-100.48452,1.0,0.567105,78.82475,-129.61592,709.8231,279.51703,1476.5511,316.2443,1.3852463,0.050992623,2.2023659,0.89217794,0.003961563,451.5106,-0.44817945,302.09256,302.54074,1.0230709,-7.6903105,0.023070931,0.08470049,102.939674,1.0,-102.939674,1.0,0.6119185,275.47656,1429.9062,311.35678,2.108047,0.41912904,13.343834,0.97351825,0.0072762966,451.51578,-166.66759,298.05237,464.71994,0.005977358627319336,8707.828843832016,655000
1.0227665,-7.588833,0.022766499,0.059331253,110.02008,1.0,-110.02008,1.0,0.5365455,99.44823,-125.96301,677.31604,274.81738,1503.353,309.44373,2.272232,0.03884152,1.9434204,0.895343,0.0,446.69812,4.9844728,297.15228,292.16782,1.0230862,-7.695403,0.023086209,0.085973784,108.81624,1.0,-108.81624,1.0,0.7125025,281.56613,1492.9216,295.4735,0.20391083,0.20675269,9.14379,0.94576776,0.0047454834,446.6444,-70.01271,303.89838,373.91107,0.005978643035888672,8737.722065925598,660000
1.022793,-7.597675,0.022793025,0.061541654,101.30973,1.0,-101.30973,1.0,0.58663577,213.41943,-175.90889,967.271,281.06842,1531.4075,304.11108,1.9248257,0.04978524,2.0962372,0.9103967,0.0,448.41394,0.09630105,303.48914,303.39282,1.0230534,-7.6844606,0.023053382,0.083238065,106.44193,1.0,-106.44193,1.0,0.6255746,279.98364,1509.6179,305.53333,1.3069077,0.15854459,6.4618263,0.97414875,0.0,448.39294,-48.670628,302.4033,351.0739,0.005978064298629761,8767.612396001816,665000
1.0228238,-7.607919,0.022823758,0.06410277,103.93886,1.0,-103.93886,1.0,0.5842285,55.184635,-146.16823,519.6418,275.0194,1509.3704,314.76523,1.7767386,0.039271,1.9673653,0.8720072,0.0,447.09317,4.7968626,297.37408,292.5772,1.023114,-7.7046394,0.023113918,0.0882828,98.10532,1.0,-98.10532,1.0,0.60948646,274.3012,1476.8611,322.0745,0.35919952,0.2247034,11.423561,0.96624845,0.0036373138,447.05734,-78.10244,296.65408,374.75653,0.0059753089427948,8797.488948345184,670000
1.022802,-7.600676,0.022802029,0.062291965,97.76132,1.0,-97.76132,1.0,0.55152404,126.61639,-170.08989,832.4805,278.63864,1498.0452,317.24188,2.4862542,0.046984088,2.0309708,0.897167,0.0,446.6574,1.3470799,300.9715,299.62442,1.0231433,-7.714443,0.02314333,0.09073373,101.90622,1.0,-101.90622,1.0,0.597216,270.94485,1475.8202,314.01855,0.83440495,0.13903174,5.2065887,0.97665375,0.0,446.65485,-39.76646,293.27762,333.04407,0.005978567838668823,8827.381795167923,675000
1.0228051,-7.601714,0.022805143,0.06255151,105.98872,1.0,-105.98872,1.0,0.5730873,112.338936,-86.81915,733.81793,278.07825,1485.1616,314.51324,1.0244446,0.044742323,2.1015205,0.9030999,0.0,446.53094,2.3477156,300.4048,298.05707,1.0231726,-7.724198,0.023172595,0.093172476,100.953896,1.0,-100.953896,1.0,0.6083782,280.30774,1518.1908,302.6585,0.1522255,0.118135124,4.8559265,0.945427,0.0,446.53793,-30.42492,302.63464,333.05957,0.005979279756546021,8857.27820110321,680000
1.022785,-7.5949755,0.022784926,0.06086684,105.44979,1.0,-105.44979,1.0,0.6842032,189.10341,-142.20226,1009.37177,272.97293,1514.4296,331.6154,0.80989075,0.05101248,2.4484358,0.8919306,0.0072135925,447.70245,-0.45328888,295.35806,295.81134,1.0231774,-7.7258034,0.023177411,0.09357384,105.6855,1.0,-105.6855,1.0,0.8108036,269.1961,1511.4019,326.4025,0.15672302,0.21853615,7.7895126,0.9666194,0.0027785301,447.70462,-75.454414,291.58136,367.03577,0.00597828311920166,8887.169625043869,685000
1.0228049,-7.6016054,0.022804817,0.06252438,108.02993,1.0,-108.02993,1.0,0.5897739,132.7897,-82.44202,665.5322,274.46655,1492.1859,318.76544,1.5482635,0.045744903,1.9571266,0.90166867,0.0,449.76343,1.9137871,296.9547,295.04092,1.0231165,-7.7055206,0.023116563,0.08850312,106.52014,0.99999994,-106.52014,1.0,0.85935473,281.50616,1545.6155,304.0932,1.2527351,0.27405915,9.487625,0.9959283,0.0,449.7152,-100.76281,303.9919,404.75473,0.005976962757110595,8917.054446697235,690000
1.022763,-7.587657,0.02276297,0.05903709,105.317375,1.0,-105.317375,1.0,0.5956826,124.05182,-98.896,674.18054,274.71448,1559.8367,321.91766,1.07127,0.04678994,2.2733383,0.91812706,0.0,445.46268,1.429962,296.9876,295.55765,1.0231451,-7.715019,0.023145057,0.090877794,105.78036,1.0,-105.78036,1.0,0.6754739,282.22528,1531.0784,302.37454,1.3450603,0.3555823,15.217247,0.9764606,0.010810852,445.45462,-136.12305,304.49802,440.62106,0.00597866883277893,8946.947798013687,695000
1.0228231,-7.6076784,0.022823036,0.06404257,100.51427,1.0,-100.51427,1.0,0.59828347,106.667435,-101.47876,676.8929,288.13522,1490.9698,297.50082,1.5123091,0.049425654,2.6960316,0.8677134,0.0,472.2792,0.27125198,311.74918,311.47794,1.0231069,-7.702338,0.023107015,0.087707564,101.036255,0.99999994,-101.036255,1.0,0.59950805,288.84003,1444.9961,277.0523,0.8652067,0.07382862,3.3728943,0.92450744,0.0,472.27652,-11.253698,312.45386,323.70755,0.005979317235946655,8976.84439110756,700000
1.0228014,-7.600479,0.022801436,0.062242668,106.411194,1.0,-106.411194,1.0,0.6139096,68.04889,-134.52151,720.80725,280.465,1521.2305,304.92056,1.3658638,0.052094743,2.7351036,0.91115797,0.0,454.62808,-0.9523285,303.1964,304.14874,1.0231206,-7.7068696,0.023120608,0.088840365,103.34224,1.0,-103.34224,1.0,0.60844785,269.90765,1511.042,319.3576,0.8147121,0.17733946,7.9116898,0.9324741,0.0,454.62418,-57.8916,292.63885,350.53046,0.1221190715789795,9587.439757585526,705000
1.0228229,-7.6076202,0.02282286,0.06402808,102.53575,1.0,-102.53575,1.0,0.5707559,106.11713,-91.41462,781.372,278.8725,1626.4341,314.01315,0.653813,0.053265117,2.1422958,0.9230435,0.0,446.39658,-1.4575368,301.19232,302.64987,1.0231363,-7.7120943,0.02313628,0.09014638,104.640884,1.0,-104.640884,1.0,0.5907087,284.14276,1534.451,297.00653,0.5950775,0.08180797,3.9537964,0.9441494,0.0,446.38998,-14.198759,306.46225,320.661,0.005977513074874878,9617.327330112457,710000
1.022769,-7.5896287,0.022768885,0.059530154,103.896805,1.0000001,-103.896805,1.0,0.55589235,94.68566,-95.525246,687.7857,277.48853,1543.3987,314.50812,2.0179644,0.046834987,1.9469643,0.9165413,0.0076293945,446.1355,1.4120251,299.7953,298.38327,1.0231894,-7.7297935,0.02318938,0.0945713,109.69634,1.0,-109.69634,1.0,0.69647145,276.64465,1568.9861,314.57043,1.4019451,0.12105171,5.254925,0.9534376,0.0,446.16055,-31.700466,298.95267,330.65314,0.005977615165710449,9647.215413570404,715000
1.0228589,-7.6196327,0.0228589,0.06703116,101.86738,1.0,-101.86738,1.0,0.51854515,115.968575,-97.69117,673.20013,270.34595,1603.2814,344.69885,1.4733772,0.051714096,2.0740967,0.9029312,0.0032958984,446.5637,-0.7654528,292.67413,293.43958,1.0231717,-7.723876,0.02317163,0.09309201,107.50359,1.0,-107.50359,1.0,0.6674896,285.96725,1580.0903,293.67764,0.0,0.25808856,12.376673,0.9752697,0.007911682,446.552,-92.92236,308.29486,401.21722,0.005977219820022583,9677.101519584656,720000
1.0227996,-7.5998745,0.022799624,0.062091544,101.01993,1.0,-101.01993,1.0,0.5568284,88.12048,-101.49057,634.2643,272.46655,1546.7402,323.5122,0.13682938,0.04805285,2.1343117,0.90673196,0.004917145,461.02286,0.89768046,295.5177,294.62003,1.0231632,-7.7210712,0.02316321,0.0923907,103.29343,1.0,-103.29343,1.0,0.7452514,277.55017,1518.8289,298.9461,0.8959985,0.68469036,18.786158,1.0078013,0.0,461.01782,-292.60355,300.60104,593.2046,0.005977441549301147,9706.988735198975,725000
1.0227988,-7.5996113,0.022798833,0.06202572,97.77145,1.0,-97.77145,1.0,0.6438694,173.05241,-157.4639,808.0559,281.93683,1544.3464,305.80716,0.8401518,0.052572828,2.1960602,0.92433876,0.004760742,447.41754,-1.1511279,304.3077,305.45883,1.0231162,-7.7054276,0.023116283,0.08847989,103.92512,1.0,-103.92512,1.0,0.64635825,277.896,1510.4572,308.2967,0.0,0.12968975,6.36537,0.9573181,0.0,447.4327,-35.655804,300.26764,335.92343,0.005977931118011474,9736.87839794159,730000
1.0227838,-7.594592,0.022783775,0.060770933,102.34099,1.0,-102.34099,1.0,0.5711059,218.24396,-189.18506,919.7346,270.18988,1596.3257,346.60425,2.9527073,0.045095645,1.8571491,0.88267255,0.0,448.81372,2.2011423,292.63055,290.4294,1.0231384,-7.712783,0.023138348,0.09031866,102.82709,1.0,-102.82709,1.0,0.6383993,274.78375,1544.9917,316.30676,2.4219894,0.23742889,10.225292,0.97087824,0.0040359497,448.8011,-84.11829,297.22382,381.3421,0.005977288055419922,9766.764845371246,735000
1.0228189,-7.60629,0.02281887,0.06369547,102.36223,1.0,-102.36223,1.0,0.59400177,107.146286,-84.370865,710.55273,269.36365,1553.3562,335.72144,0.9522605,0.04659807,2.350357,0.8980546,0.0,449.50977,1.5292014,291.83914,290.30994,1.0231488,-7.716265,0.023148796,0.09118919,110.41644,1.0,-110.41644,1.0,0.7844206,282.57825,1595.7307,299.99658,0.9474945,0.19683169,8.780708,0.9947639,0.0,449.55267,-66.00858,305.05588,371.06445,0.005976918315887451,9796.649443387985,740000
