training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0230708,-7.690259,0.023070777,0.084687695,70.33865,1.0,-70.33865,1.0,0.64707744,164.28242,-111.41674,725.52234,259.7716,1525.7715,435.86575,1.0826725,0.050130807,2.6963367,0.825267,0.003850937,365.23358,-0.047774788,278.0333,278.08105,1.0233843,-7.794793,0.02338438,0.11082126,64.975716,1.0,-64.975716,1.0,0.567888,266.10754,1523.841,436.99442,1.0988169,0.14283323,7.3789825,0.86814654,0.005710602,365.24347,-33.906734,284.36972,318.27646,0.18474154410362242,10521.453346729279,705000
1.023113,-7.7043457,0.023113038,0.08820946,65.76902,1.0,-65.76902,1.0,0.44752806,102.38901,-106.87682,552.014,265.1455,1539.1934,422.3147,1.1684349,0.040302746,2.0328712,0.80783457,0.002960205,370.44672,3.5923162,283.66785,280.07553,1.0234311,-7.8103724,0.023431119,0.11471611,68.45909,1.0,-68.45909,1.0,0.59666467,285.25952,1527.5576,380.73325,0.524395,0.3071921,11.5533905,0.8953867,0.0053863525,370.41772,-95.2685,303.78043,399.04892,0.005983188629150391,10551.369297981262,710000
1.0231402,-7.7134113,0.023140235,0.09047588,65.82626,1.0,-65.82626,1.0,0.9719629,121.257164,-160.61816,936.7957,269.2753,1604.6774,417.3191,0.596344,0.057100438,3.407031,0.8197881,0.008666992,363.5639,-2.5814626,287.45352,290.03497,1.0233196,-7.7732058,0.023319619,0.10542451,63.35543,0.99999994,-63.35543,1.0,0.6332618,276.25092,1537.2805,415.3296,0.46751714,0.2892952,10.429455,0.8775415,0.008552551,363.5651,-86.99938,294.42917,381.42856,0.005985879373550415,10581.298702001572,715000
1.0230656,-7.6885414,0.023065623,0.08425827,68.52379,1.0,-68.52379,1.0,0.4570818,142.28038,-201.91661,672.9108,261.16016,1583.609,431.80957,1.2034149,0.044967048,2.9781742,0.8168199,0.006219864,364.21927,1.8330984,279.37112,277.53802,1.0233138,-7.771237,0.02331371,0.10493215,64.69276,1.0,-64.69276,1.0,0.7041227,278.482,1555.825,401.06705,0.92198896,2.030873,44.659836,0.9260553,0.0066108704,364.20486,-721.4436,296.69226,1018.13586,0.005983926200866699,10611.218340396881,720000
1.023132,-7.7106395,0.023131918,0.08978288,71.63235,1.0,-71.63235,1.0,0.4979207,253.57838,-115.88451,657.04254,263.0802,1551.4089,412.6753,1.5587466,0.0467581,2.7798014,0.8365676,0.005458832,369.59433,1.198188,281.5599,280.36172,1.0232993,-7.7664413,0.023299323,0.10373327,65.4126,1.0,-65.4126,1.0,1.1794021,280.5306,1537.4182,387.53308,1.3674902,0.13253368,6.103689,0.88301265,0.01192379,369.60788,-30.5051,299.01102,329.5161,0.005983600568771362,10641.136350870132,725000
1.0231497,-7.716615,0.023149848,0.09127684,65.910065,0.99999994,-65.910065,1.0,0.8155266,185.26904,-131.24228,715.36664,264.31927,1558.6831,423.02957,0.7746005,0.040430956,2.4526901,0.8187914,0.0055656433,366.06158,3.5028598,282.62238,279.1195,1.023366,-7.7886505,0.023365952,0.10928559,64.80359,1.0,-64.80359,1.0,1.1107643,268.97583,1542.7006,429.93124,0.8239207,0.14724532,6.495739,0.87921196,0.004019022,366.05652,-35.597282,287.27866,322.87595,0.005983275127410889,10671.052734136581,730000
1.0231543,-7.7180967,0.02315429,0.09164712,69.09279,1.0,-69.09279,1.0,0.5067185,203.59853,-217.26285,768.74567,260.58984,1558.3242,432.2488,0.6423187,0.040541403,2.767189,0.8087018,0.008420944,364.2217,3.4450266,278.80093,275.3559,1.0232741,-7.7580338,0.023274101,0.10163145,68.877,0.99999994,-68.877,1.0,0.5123981,278.41885,1559.8387,412.0134,0.28426236,0.2815783,14.061792,0.8835226,0.0033569336,364.18353,-84.337006,296.62802,380.96503,0.005987277126312256,10700.989128351212,735000
1.0232815,-7.7604914,0.023281474,0.10224588,72.906265,1.0,-72.906265,1.0,0.5550729,155.13718,-210.95558,689.57324,260.2245,1544.6127,419.79523,1.6079807,0.041565903,2.3860836,0.8183476,0.0064487457,364.025,3.0702226,278.42575,275.35553,1.0234382,-7.8127236,0.023438172,0.115303874,66.24974,1.0,-66.24974,1.0,0.6300752,276.21326,1588.2366,407.12567,0.36648178,0.4026143,16.574837,0.89709675,0.0063152313,364.01248,-128.356,294.41388,422.7699,0.00598473482131958,10730.912809848785,740000
1.0232836,-7.761199,0.023283597,0.10242274,69.85529,1.0,-69.85529,1.0,0.6079452,103.77801,-110.02948,498.7085,256.56207,1591.8436,452.0075,0.85620093,0.04264132,2.6982784,0.8132247,0.008431673,365.1444,2.6869814,274.8193,272.13232,1.0234735,-7.8245077,0.023473524,0.11824988,61.93366,1.0,-61.93366,1.0,0.5177101,272.0757,1545.5992,432.69153,0.6171951,0.07689352,3.3136368,0.8575369,0.0,365.11966,-9.819354,290.3317,300.15106,0.005984853982925415,10760.837086677551,745000
1.023283,-7.761012,0.023283036,0.10237599,70.038536,1.0,-70.038536,1.0,0.5340674,105.59431,-95.353165,632.208,266.34534,1604.8986,416.1488,1.202943,0.04772866,2.484251,0.8257756,0.005170822,363.2343,0.82502836,284.50708,283.68204,1.0234464,-7.815485,0.023446456,0.11599426,62.166748,1.0,-62.166748,1.0,0.58529145,261.90298,1538.1802,438.81857,1.2176927,0.4868398,18.893131,0.8895289,0.017701626,363.19397,-158.65758,280.06268,438.72028,0.005987140274047851,10790.77279639244,750000
1.0232106,-7.7368913,0.023210675,0.096345834,69.3736,1.0,-69.3736,1.0,1.0826361,113.41556,-51.785,494.87878,254.84875,1541.0261,452.81738,0.16264915,0.04620432,2.4154577,0.81487995,0.0074005127,367.94406,1.3965977,273.24597,271.84937,1.0234528,-7.817567,0.023452703,0.11651476,63.012306,1.0,-63.012306,1.0,0.5678597,264.87775,1579.242,432.9596,0.94261265,0.1838082,7.270257,0.8581927,0.008026123,367.92422,-49.231277,283.274,332.50525,0.005983778238296509,10820.691695451736,755000
1.023137,-7.7123327,0.023136998,0.09020609,66.39623,1.0,-66.39623,1.0,0.47719228,267.7773,-166.29077,816.1505,259.4173,1570.9977,432.91705,1.3774064,0.03789981,2.2845156,0.8160627,0.0,364.9037,4.415404,277.66248,273.24707,1.0234386,-7.812874,0.023438621,0.115341425,67.028915,1.0,-67.028915,1.0,0.87537396,279.28403,1535.6193,402.5746,1.276331,0.17068101,6.8036537,0.88611066,0.009334564,364.86716,-44.03254,297.5274,341.55994,0.005987473058700562,10850.629069566727,760000
1.0231848,-7.728276,0.023184828,0.09419195,71.78509,1.0,-71.78509,1.0,0.44910833,68.923836,-82.32627,516.3142,261.83942,1555.3522,429.0193,1.1861439,0.04698071,2.7528534,0.83545786,0.0020809174,364.35287,1.1000876,280.05707,278.95697,1.0233145,-7.771506,0.023314517,0.10499937,67.41476,1.0,-67.41476,1.0,0.5796133,280.26947,1554.6371,403.57056,0.49291134,0.16362125,8.708946,0.8793693,0.006754875,364.41177,-41.404922,298.49005,339.895,0.005983554601669312,10880.546850681305,765000
1.0231783,-7.726093,0.02317828,0.09364614,70.935326,1.0,-70.935326,1.0,0.50543773,190.73038,-202.50107,1010.9022,262.83215,1560.3296,425.43738,0.32661057,0.06702762,3.2549553,0.8621225,0.0056991577,364.34747,-6.2039704,281.04953,287.2535,1.0233259,-7.775297,0.023325892,0.105947256,67.29248,1.0,-67.29248,1.0,0.68307406,268.9762,1610.8674,429.68982,0.5674355,0.3659382,13.768585,0.908043,0.013015747,364.36102,-115.115555,287.19427,402.3098,0.005984131097793579,10910.467513799667,770000
1.0233433,-7.7810965,0.023343291,0.10739706,71.43271,1.0,-71.43271,1.0,1.75919,94.031845,-83.70214,584.4499,263.6872,1581.894,426.9823,0.41805685,0.044839315,2.2675047,0.838484,0.0,364.3237,1.8801601,281.90338,280.02322,1.023463,-7.820995,0.023462985,0.11737165,63.3388,1.0,-63.3388,1.0,0.7289246,265.7707,1558.7917,436.96918,0.31633568,0.26888376,12.947245,0.8886033,0.0034484863,364.34003,-79.748116,283.9877,363.7358,0.005984854507446289,10940.391793966293,775000
1.0232388,-7.746254,0.023238761,0.0986864,69.36423,1.0,-69.36423,1.0,0.5041335,178.31743,-281.34567,1000.42175,261.825,1574.1636,426.91818,1.199935,0.05414241,2.4648266,0.8368273,0.0,366.69803,-1.519014,280.1599,281.67892,1.02343,-7.809999,0.023429997,0.11462268,63.971397,1.0,-63.971397,1.0,0.58331543,266.27496,1555.6636,441.1616,0.66446006,0.16149205,8.038088,0.86785287,0.008079529,366.7393,-40.888515,284.6119,325.50043,0.005985744667053223,10970.320526599884,780000
1.0231656,-7.72188,0.02316564,0.09259284,73.66989,1.0,-73.66989,1.0,1.0337403,131.92705,-136.79712,690.1719,256.23282,1574.8732,444.84485,0.4519663,0.05158731,3.684538,0.8320692,0.0107421875,364.52682,-0.5786167,274.45917,275.03778,1.0234076,-7.802517,0.023407552,0.112752266,62.54241,1.0,-62.54241,1.0,1.5566379,267.5033,1561.2644,447.7511,0.49339533,0.19269907,6.9568205,0.901218,0.0075125694,364.5044,-52.014442,285.72852,337.74295,0.005985768985748291,11000.249378681183,785000
1.0232632,-7.7544165,0.02326325,0.10072713,73.18953,1.0,-73.18953,1.0,1.0534989,135.15474,-79.375046,654.602,260.96948,1569.3623,428.42316,0.0,0.054239962,3.09237,0.86203396,0.0048828125,365.30167,-1.548865,279.23456,280.78342,1.0234926,-7.830841,0.023492524,0.11983332,68.252556,1.0,-68.252556,1.0,0.66488117,274.41412,1556.9335,413.99475,0.20345306,0.10931277,5.3895564,0.88035446,0.022579193,365.31683,-21.667953,292.68,314.34793,0.005984233283996582,11030.170552492142,790000
1.0232571,-7.7523875,0.023257162,0.10021991,70.19275,1.0,-70.19275,1.0,0.50591946,88.7965,-231.33072,698.905,264.02588,1546.9171,422.11755,1.1601886,0.053838428,3.1329803,0.8634477,0.0,365.4229,-1.4026493,282.29703,283.69968,1.0233425,-7.780836,0.023342509,0.10733199,65.40739,0.99999994,-65.40739,1.0,0.7784129,276.1725,1562.8883,409.1817,0.47378302,0.57049966,17.17361,0.9140097,0.012950897,365.42554,-190.20386,294.4438,484.64764,0.005983168411254883,11060.086401939392,795000
1.0231856,-7.7285614,0.023185685,0.0942633,72.26071,0.99999994,-72.26071,1.0,0.7727897,128.11671,-99.89127,551.1082,266.4632,1523.754,405.08606,1.2294567,0.03615185,2.44423,0.8232045,0.010391235,372.84726,5.1632457,285.10556,279.94232,1.0234909,-7.83029,0.02349087,0.11969552,66.602844,1.0,-66.602844,1.0,0.8067281,274.1698,1516.2625,412.50793,1.0539474,0.11967994,4.798666,0.8755541,0.0088272095,372.84015,-25.97948,292.8118,318.7913,0.0059859426498413085,11090.016127109528,800000
1.0231986,-7.732858,0.023198575,0.095337555,73.29238,1.0,-73.29238,1.0,0.47131276,221.0678,-140.15253,670.44336,258.62213,1570.941,433.06073,1.2652602,0.046287403,2.4166698,0.8522253,0.0053765774,366.41522,1.3603525,276.9429,275.58255,1.0234199,-7.8066287,0.023419887,0.11378008,65.00674,1.0,-65.00674,1.0,0.5770955,271.49396,1564.4714,413.01282,0.0,0.12847927,6.8335447,0.85347974,0.013650894,366.3892,-28.753958,289.81342,318.56738,0.1554131239414215,11867.081756830215,805000
1.0234725,-7.824173,0.023472521,0.11816627,70.43521,1.0,-70.43521,1.0,0.511024,128.85951,-164.08574,648.57544,271.76932,1540.3082,398.2835,0.97410965,0.0451547,3.188797,0.836732,0.004360199,365.5353,1.7711291,290.04608,288.27496,1.0236067,-7.8688936,0.02360668,0.12934628,63.731613,1.0,-63.731613,1.0,0.7661378,268.60327,1548.144,431.10254,0.9595736,0.6122129,21.140701,0.9039856,0.0,365.58536,-205.5368,286.88254,492.41934,0.005982419633865356,11896.993862390518,810000
1.0232769,-7.7589626,0.023276888,0.1018635,73.30612,1.0,-73.30612,1.0,0.53354657,153.127,-192.67357,751.9956,260.96075,1563.3422,427.10028,0.6390228,0.042717956,2.504263,0.81091654,0.0055389404,366.58682,2.6695015,279.2901,276.6206,1.0233796,-7.793173,0.02337952,0.110416226,65.87284,1.0,-65.87284,1.0,1.7806987,279.95227,1562.6909,398.7586,0.43275928,0.48941183,14.828207,0.904691,0.020845413,366.576,-161.07782,298.28107,459.3589,0.00598213300704956,11926.904534578323,815000
1.0232718,-7.7572594,0.023271779,0.10143782,72.63429,1.0,-72.63429,1.0,0.4887051,166.62576,-194.89261,1014.04877,253.7555,1557.539,453.47845,0.86463594,0.05898162,3.3423882,0.85003394,0.005818367,366.1501,-3.2886205,272.063,275.35162,1.0233638,-7.7879324,0.023363797,0.10910609,67.87797,1.0,-67.87797,1.0,0.55593824,269.59955,1567.332,425.42084,0.67959213,0.099294566,4.2096977,0.8952011,0.008964539,366.15268,-18.049337,287.90717,305.9565,0.005982726383209229,11956.818174123764,820000
1.0231841,-7.72802,0.023184061,0.09412807,69.44216,0.99999994,-69.44216,1.0,0.61248016,135.70009,-71.96662,714.7366,252.15814,1549.3329,453.99664,0.74513245,0.06249798,3.7055092,0.8272116,0.005297661,364.9237,-4.560809,270.40433,274.96515,1.0234241,-7.8080597,0.023424178,0.114137895,68.92146,1.0,-68.92146,1.0,0.65192133,273.74646,1544.4716,411.91614,0.89857244,0.12204156,5.6931458,0.86964476,0.0037193298,364.91605,-26.28912,291.99225,318.28137,0.005983205032348633,11986.734207630157,825000
1.0232108,-7.736926,0.023210779,0.09635455,73.107376,1.0,-73.107376,1.0,0.5286808,296.1557,-171.88367,769.4137,268.80484,1541.5598,402.24054,0.32261217,0.046903394,2.428358,0.8448453,0.0006713867,365.56982,1.132026,287.0833,285.9513,1.0234078,-7.8025904,0.02340777,0.11277051,65.52243,1.0,-65.52243,1.0,1.2757854,277.35883,1556.8438,406.51215,1.0486681,0.08492121,4.5592804,0.8574228,0.005432129,365.55136,-12.765496,295.63638,308.4019,0.005985758352279663,12016.66300702095,830000
1.0232298,-7.7432904,0.023229871,0.097945504,70.57598,1.0,-70.57598,1.0,1.0412676,132.5938,-134.24525,604.281,259.3427,1545.4844,433.65887,1.3690343,0.04693306,2.7713337,0.8255601,0.0069503784,368.62314,1.1305459,277.77386,276.6433,1.0232571,-7.7523913,0.023257175,0.10022084,68.497025,1.0,-68.497025,1.0,0.78829813,266.88666,1527.9912,425.50867,0.5060539,0.1446141,7.7853165,0.8793272,0.016235352,368.63824,-34.878376,285.31857,320.19696,0.005987202215194702,12046.5990254879,835000
1.0232191,-7.739736,0.02321921,0.09705696,68.84311,0.99999994,-68.84311,1.0,2.4794765,139.01569,-149.63156,735.5946,254.18774,1565.8479,450.51703,0.38911057,0.043523483,2.297161,0.8168588,0.0,366.90686,2.3762789,272.53308,270.1568,1.0234318,-7.8106203,0.02343186,0.11477808,64.79573,0.99999994,-64.79573,1.0,0.62204206,273.23236,1587.2881,415.97263,1.3195505,0.18447062,7.8516474,0.89230037,0.015159607,366.92172,-49.340195,291.57843,340.91864,0.0059850204944610595,12076.5241355896,840000
1.0232176,-7.7392216,0.023217665,0.09692839,75.43962,0.99999994,-75.43962,1.0,0.5576125,215.94925,-192.62871,828.0134,260.30783,1562.2009,428.20044,1.7790122,0.055964887,3.7958908,0.8386339,0.005306244,364.33115,-2.173194,278.52438,280.69757,1.0234395,-7.813164,0.023439493,0.11541407,65.63086,1.0,-65.63086,1.0,0.7527825,283.1197,1549.5249,387.3363,0.0,0.31823534,11.348999,0.9258896,0.010406494,364.35965,-97.73413,301.33768,399.0718,0.005993714952468872,12106.492721796036,845000
1.023229,-7.7430243,0.023229074,0.09787908,69.89961,0.99999994,-69.89961,1.0,1.1028273,250.18137,-147.77826,1343.4779,266.6538,1578.6176,420.11005,0.7317208,0.075875536,4.26532,0.86739016,0.010608673,366.2512,-9.476946,284.96634,294.4433,1.0233626,-7.787548,0.023362644,0.10900986,67.14862,1.0,-67.14862,1.0,0.64228284,270.92834,1556.876,426.3354,1.6778274,0.30905178,11.84815,0.90509534,0.0140247345,366.25693,-94.87951,289.24118,384.1207,0.005992519474029541,12136.45532822609,850000
1.0233105,-7.77019,0.023310568,0.10467033,71.51671,1.0,-71.51671,1.0,0.4957785,148.88042,-79.23619,534.297,260.01114,1582.4741,438.34528,0.6706848,0.038366638,2.4276009,0.81877345,0.0056037903,369.11105,4.2940025,278.4667,274.1727,1.0234764,-7.8254647,0.023476396,0.11848921,67.98191,0.99999994,-67.98191,1.0,0.6088398,275.38184,1577.7843,410.654,0.5053711,0.10286361,4.478355,0.88454473,0.011886597,369.09396,-19.511639,293.83655,313.34818,0.005980698347091674,12166.358827352524,855000
1.0232565,-7.752185,0.023256553,0.10016912,66.0002,0.99999994,-66.0002,1.0,0.5656421,230.47203,-289.21387,1014.47723,262.93872,1524.5288,420.52216,0.66210175,0.042902295,2.503582,0.82270366,0.010667801,373.46094,2.650716,281.6118,278.96106,1.0234925,-7.830826,0.023492478,0.1198294,68.59209,1.0,-68.59209,1.0,0.56972504,283.02316,1538.3901,374.80658,1.3083396,0.467991,20.950504,0.8970124,0.017299652,373.4353,-156.09259,301.69495,457.78754,0.005985507440567016,12196.286371707916,860000
1.0232495,-7.7498465,0.023249537,0.09958455,69.423416,0.99999994,-69.423416,1.0,0.72932196,267.44788,-191.7243,1017.89197,257.98663,1565.6321,436.12256,0.0,0.06190202,3.9880161,0.8274264,0.0,365.74332,-4.353084,276.2738,280.6269,1.0233485,-7.782803,0.02334841,0.107823685,69.17832,1.0,-69.17832,1.0,0.68773496,261.9637,1564.3586,430.72388,2.1252613,0.7556934,22.003433,0.89855355,0.0,365.7878,-258.13403,280.2531,538.38715,0.005985190534591675,12226.212332487106,865000
1.023336,-7.778694,0.02333608,0.10679641,66.73053,1.0,-66.73053,1.0,1.60565,128.18425,-84.49574,767.24866,256.8367,1563.0493,436.8273,0.4849577,0.053032458,2.8869684,0.83640695,0.0071105957,363.90646,-1.1035308,275.03204,276.13556,1.0235114,-7.837126,0.023511378,0.1214044,62.765427,1.0,-62.765427,1.0,0.69831395,269.1059,1579.724,431.899,0.4562888,0.13730802,7.2418013,0.86133814,0.0,363.90994,-31.772257,287.3014,319.07364,0.005982644319534301,12256.125561714172,870000
1.0233027,-7.7675486,0.023302644,0.10401004,69.98711,1.0,-69.98711,1.0,0.56657225,238.15793,-190.67917,819.0568,253.42842,1593.5669,441.31448,0.6690216,0.05228462,2.5077496,0.835647,0.0074186325,367.6964,-0.8400466,271.81323,272.6533,1.0234807,-7.8269205,0.023480762,0.118853055,67.43576,0.99999994,-67.43576,1.0,1.2119393,278.33722,1539.5255,407.47913,0.96723056,0.4240809,16.745277,0.9082885,0.008476257,367.67413,-137.53987,296.72095,434.2608,0.005984538078308106,12286.048260688782,875000
1.0232733,-7.757785,0.023273354,0.101569235,65.87627,0.99999994,-65.87627,1.0,0.7607684,128.89442,-184.70337,750.1489,258.9286,1586.024,443.47144,0.0,0.05219422,3.266327,0.8324863,0.0,366.7302,-0.8046861,277.2651,278.0698,1.0233918,-7.7972994,0.023391899,0.11144776,67.911,1.0,-67.911,1.0,1.2808092,276.3922,1570.8567,398.35645,0.5973294,0.16424105,6.4121895,0.89413786,0.028942108,366.7316,-41.8958,294.7288,336.6246,0.005984430456161499,12315.97042131424,880000
1.0232995,-7.7664866,0.023299461,0.10374464,77.13993,1.0,-77.13993,1.0,0.51267266,132.0735,-122.948845,646.848,260.7518,1600.8,425.79526,1.2396381,0.047061365,2.2981586,0.8613305,0.0051965714,364.9199,1.0723666,278.99777,277.9254,1.0234087,-7.8028746,0.023408625,0.11284158,68.42059,1.0,-68.42059,1.0,1.4536165,277.04065,1556.876,406.00708,0.633845,0.14564894,7.19516,0.90570563,0.0,364.95764,-34.907814,295.28854,330.19635,0.00598520450592041,12345.896452903748,885000
1.0234662,-7.822072,0.023466216,0.11764095,72.06211,1.0,-72.06211,1.0,0.6740783,202.33253,-252.54987,945.96423,263.11517,1571.8967,425.17523,0.6572072,0.04748007,3.367691,0.8422667,0.0,369.4754,0.93105274,281.58896,280.6579,1.0235894,-7.8631344,0.023589404,0.12790668,69.528076,1.0,-69.528076,1.0,0.8671038,268.69305,1555.7825,426.74268,1.2070675,0.18856475,7.5464954,0.8921334,0.018104553,369.46765,-51.195194,287.16644,338.36163,0.005985364389419556,12375.823283433914,890000
1.0232569,-7.7522945,0.023256885,0.100196674,70.37518,1.0,-70.37518,1.0,0.54945296,165.04782,-208.68307,626.2646,258.33884,1553.8895,438.72723,0.39294815,0.03611416,2.3896074,0.7929798,0.0,367.3832,5.1014247,276.70798,271.60657,1.0234246,-7.8082123,0.023424637,0.11417602,65.07223,1.0,-65.07223,1.0,1.7029879,270.71283,1556.9097,413.1804,0.9503875,0.4927323,19.45034,0.886964,0.0,367.345,-162.63548,289.08008,451.71558,0.005983200597763061,12405.739294052124,895000
1.0232706,-7.756865,0.023270596,0.10133926,73.17461,1.0,-73.17461,1.0,0.59209824,222.3807,-311.87302,1065.1674,259.81335,1557.5748,438.70816,0.7597189,0.04653179,2.4894485,0.833239,0.0030326843,365.43893,1.2674196,278.0853,276.81787,1.0234303,-7.810129,0.023430387,0.11465518,68.84975,1.0,-68.84975,1.0,1.1983364,277.5341,1681.1387,404.4475,2.1321228,0.42939532,17.093113,0.901566,0.0063171387,365.49542,-138.66725,295.80884,434.4761,0.005984458923339844,12435.661596536636,900000
1.0234027,-7.8009048,0.023402715,0.11234908,67.29564,1.0,-67.29564,1.0,0.6353911,389.9705,-416.93973,1259.5593,248.42548,1538.6377,453.36554,0.9703369,0.053328842,2.3686776,0.8314293,0.011642456,373.33685,-1.2427791,267.09232,268.33508,1.0236559,-7.885313,0.02365594,0.13345131,66.33851,1.0,-66.33851,1.0,0.64778066,271.18048,1557.2024,420.32733,0.95143914,0.1239534,4.870186,0.9004153,0.012741089,373.339,-27.60969,289.84744,317.45712,0.16110027956962586,13241.16300201416,905000
1.0232425,-7.7475076,0.023242524,0.098999925,66.30525,1.0,-66.30525,1.0,0.6545772,91.27604,-154.89262,680.1638,253.71875,1591.4906,451.02432,1.1649356,0.04692611,2.390644,0.8287814,0.0029640198,367.4086,1.1293736,272.08917,270.9598,1.0234829,-7.8276377,0.023482911,0.11903233,69.95164,1.0,-69.95164,1.0,0.93379235,266.96936,1582.2466,426.71997,0.08921623,0.5972872,18.154472,0.91828847,0.008674622,367.36902,-201.05635,285.33783,486.39417,0.005984014654159546,13271.083083629608,910000
1.0232388,-7.7462425,0.02323873,0.09868364,66.2696,1.0,-66.2696,1.0,0.58899176,141.84297,-122.3497,699.59155,249.96205,1601.9788,470.92712,0.49058437,0.0479734,2.8051338,0.81968224,0.0038490295,365.33337,0.7403842,268.22873,267.48834,1.0234711,-7.823715,0.023471147,0.11805183,68.50151,1.0,-68.50151,1.0,0.93333405,266.66232,1538.2705,432.95917,1.2670069,0.31573093,16.21215,0.8899658,0.0,365.34662,-97.08389,284.92966,382.01355,0.005986662101745605,13301.016401529312,915000
1.0233389,-7.779651,0.023338955,0.10703582,68.978485,1.0,-68.978485,1.0,0.5501863,273.7036,-350.56372,838.44116,265.55746,1597.6816,420.12726,0.43728638,0.043884113,3.2559547,0.8229197,0.0,365.60715,2.2360122,283.83783,281.6018,1.0234649,-7.821626,0.023464879,0.117529556,66.54814,1.0,-66.54814,1.0,0.93036103,270.01016,1543.6044,419.11575,0.9556484,0.18771473,7.8227806,0.9026544,0.010289669,365.57925,-50.345646,288.28912,338.63477,0.005988240528106689,13330.957611560822,920000
1.0233217,-7.7739186,0.023321755,0.105602644,72.10045,1.0,-72.10045,1.0,0.7410209,185.09187,-128.65182,822.22034,255.17752,1599.7183,439.13995,1.3121147,0.053138163,2.459814,0.8532859,0.0,364.66174,-1.1443677,273.41058,274.55496,1.0234874,-7.8291388,0.023487417,0.119407736,67.47934,1.0,-67.47934,1.0,1.2220676,283.39853,1560.5363,388.0838,1.230931,0.14816982,6.759186,0.8739097,0.0,364.66763,-35.799355,301.63193,337.43127,0.005986923027038574,13360.892235517502,925000
1.0233258,-7.7752743,0.023325823,0.105941445,67.322174,1.0,-67.322174,1.0,0.56683064,60.18344,-111.49892,615.58484,261.58826,1593.8633,434.02576,1.1107965,0.049593814,2.9432678,0.8424375,0.009634972,366.96075,0.14905469,279.93628,279.78723,1.023537,-7.845689,0.023537066,0.123545155,67.22062,1.0,-67.22062,1.0,1.1563904,269.68933,1588.4133,418.74628,1.4436188,0.20079786,7.0384884,0.8876443,0.01586914,366.9513,-55.33547,288.0369,343.37238,0.0059851840496063236,13390.818164348602,930000
1.0232517,-7.750566,0.023251697,0.09976454,67.5642,1.0,-67.5642,1.0,0.4809175,146.96808,-266.79675,727.3965,254.87637,1522.6127,431.31332,1.3868012,0.04616112,3.5310173,0.81495976,0.010433197,382.49673,1.4683598,274.0012,272.53284,1.0234892,-7.8297596,0.02348928,0.119562924,66.620766,1.0,-66.620766,1.0,0.7331034,277.52386,1516.4733,386.35153,0.5421608,0.2104964,7.8984213,0.90296376,0.0,382.49326,-61.38879,296.64853,358.03732,0.005983274507522583,13420.734544038773,935000
1.0232885,-7.762828,0.023288483,0.1028298,69.04616,1.0,-69.04616,1.0,0.60162425,340.26474,-131.28426,1025.5236,253.05186,1569.7307,445.891,0.74741364,0.05685468,2.660268,0.8419647,0.005232811,365.56738,-2.5058472,271.33023,273.8361,1.0235225,-7.84085,0.023522552,0.12233548,67.17038,1.0,-67.17038,1.0,0.7516167,267.92853,1553.7815,421.23645,0.81074524,0.13809343,7.0434656,0.87238914,0.0,365.57437,-32.2047,286.20724,318.41196,0.005983026647567749,13450.64968419075,940000
1.0232869,-7.762295,0.023286885,0.10269662,72.78975,1.0,-72.78975,1.0,0.5237831,122.01372,-180.05713,894.38666,271.33298,1563.5062,395.0724,1.1958694,0.039486755,2.9546304,0.8160517,0.0,376.44836,3.9576943,290.1554,286.1977,1.0235257,-7.8419056,0.023525717,0.122599445,61.957535,1.0,-61.957535,1.0,0.6219022,272.64554,1568.5049,413.20328,0.36704254,0.13945198,9.834564,0.86707723,0.021591187,376.41968,-33.671486,291.46652,325.138,0.005983575677871704,13480.567569732666,945000
1.0232372,-7.745774,0.023237322,0.0985664,68.34578,0.99999994,-68.34578,1.0,0.55233085,219.44135,-229.22464,1086.0739,270.33484,1496.4868,399.07,1.0285397,0.053213976,3.0709038,0.832731,0.009227753,374.31064,-1.2030252,289.05035,290.2534,1.0234396,-7.8132143,0.023439646,0.11542666,62.640934,0.99999994,-62.640934,1.0,0.67910093,270.68658,1547.1089,418.33777,0.511261,0.3693996,12.150965,0.8812921,0.0,374.33347,-119.56196,289.40326,408.9652,0.005983395051956177,13510.48455286026,950000
