training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0227811,-7.5936937,0.022781081,0.060546435,101.32608,1.0,-101.32608,1.0,0.5451462,62.624916,-69.54257,700.7001,273.00757,1739.3578,338.74658,1.5339553,0.045703262,2.3302994,0.8862295,0.0,445.5487,1.9144063,295.285,293.3706,1.0230813,-7.6937656,0.023081295,0.085564286,107.00391,1.0,-107.00391,1.0,0.8435079,278.34113,1707.2952,326.53113,2.943283,0.7071323,15.965675,0.9831782,0.0071264505,445.5587,-292.791,300.61905,593.41003,0.005976214981079101,9891.984211444855,745000
1.0227298,-7.576581,0.022729743,0.0562682,92.539536,1.0,-92.539536,1.0,0.49233094,68.05576,-85.63452,661.7736,275.77588,1725.7891,338.40762,2.2511954,0.04967271,2.8333626,0.89051294,0.010032654,454.2573,0.14867346,298.48874,298.34006,1.023087,-7.695695,0.023087084,0.08604664,102.54874,1.0,-102.54874,1.0,0.5987696,278.3406,1698.5632,315.95258,0.9888649,0.16536076,6.1505127,0.95042956,0.0,454.27982,-52.406067,301.0546,353.46066,0.005972185659408569,9921.84514760971,750000
1.0226974,-7.5658026,0.022697408,0.053573668,106.09773,1.0,-106.09773,1.0,0.5224824,67.94707,-119.1959,643.43665,273.1308,1736.8895,350.87354,1.7241488,0.044563197,1.9587173,0.8811368,0.008425295,442.82913,2.4075754,295.27225,292.8647,1.0231059,-7.7019343,0.023105804,0.08760655,103.99901,1.0,-103.99901,1.0,0.7413868,272.59796,1726.7935,330.22372,0.7095909,0.3093495,8.911431,0.9632631,0.0,442.81036,-114.84264,294.73846,409.58112,0.005973712825775146,9951.713718891144,755000
1.0227082,-7.569383,0.02270815,0.05446879,105.72104,1.0,-105.72104,1.0,0.5791057,75.0886,-86.73116,874.0781,284.67715,1619.5583,290.39142,1.4473424,0.043213993,2.198578,0.8834638,0.0,486.72385,3.3029118,309.01337,305.71045,1.023185,-7.7283306,0.023184992,0.0942056,109.113556,1.0,-109.113556,1.0,0.8557726,284.7638,1602.4591,284.88782,0.9744377,0.13618612,5.723198,0.95051396,0.0,486.7183,-41.948364,309.0997,351.04807,0.005986025714874267,9981.643854856491,760000
1.0227027,-7.5675697,0.022702709,0.054015428,105.18228,1.0,-105.18228,1.0,0.69481397,83.062416,-63.898262,606.68866,280.37314,1698.315,316.05408,0.80079365,0.045529045,2.3938446,0.90040314,0.0,449.1192,2.007992,302.8291,300.8211,1.0230632,-7.687733,0.0230632,0.08405624,105.76818,1.0,-105.76818,1.0,0.5859553,277.70035,1669.6901,320.4461,1.3129959,0.21236378,8.264294,0.9492509,0.0,449.10785,-72.918846,300.15573,373.0746,0.005977027893066407,10011.529001235962,765000
1.0227622,-7.587404,0.022762213,0.058973957,101.82648,0.99999994,-101.82648,1.0,0.67331445,77.04086,-115.77786,639.29663,284.89404,1717.3499,305.99304,2.4899216,0.049600378,2.2444916,0.9115579,0.0,444.1809,0.17750494,307.1031,306.9256,1.0231326,-7.710862,0.023132589,0.08983858,105.4868,1.0,-105.4868,1.0,0.594223,282.94196,1686.48,308.82697,0.7260895,0.14785367,6.4416504,0.9304239,0.0,444.15933,-43.462624,305.14993,348.61255,0.005973842811584472,10041.39822268486,770000
1.0227457,-7.5819263,0.02274578,0.057604596,107.06361,1.0,-107.06361,1.0,0.52522516,109.270195,-141.03589,1044.9518,278.66852,1726.3682,332.63666,0.0891304,0.054705583,3.0144043,0.8794191,0.0,448.99417,-2.112779,301.11823,303.23102,1.0231506,-7.716873,0.02315062,0.09134121,103.556435,1.0,-103.556435,1.0,0.67685926,283.2403,1707.332,304.9746,0.98350143,0.56366116,22.472595,0.9770086,0.010322571,449.08173,-230.67583,305.6944,536.37024,0.005973755121231079,10071.267005681992,775000
1.0227478,-7.582604,0.02274781,0.057773955,104.358154,0.99999994,-104.358154,1.0,0.52759445,87.453575,-70.24578,879.94324,274.97354,1743.0444,335.71054,0.55200124,0.04480909,2.9409637,0.88745445,0.007054329,443.052,2.2998426,297.12613,294.8263,1.0230443,-7.6814384,0.023044314,0.082482554,107.53047,1.0,-107.53047,1.0,0.6631979,276.17236,1729.5199,331.14145,2.0068092,0.44411808,11.950462,0.9974254,0.003288269,443.04355,-174.61147,298.3246,472.93604,0.005977029180526733,10101.152158975601,780000
1.0227233,-7.574441,0.022723325,0.055733267,101.60796,1.0,-101.60796,1.0,0.56185246,81.19609,-87.37805,616.6451,278.21573,1698.554,323.8827,2.3559666,0.051061645,2.75589,0.9098475,0.0,466.17865,-0.49491596,301.5247,302.0196,1.0230769,-7.6922913,0.023076873,0.08519587,101.18567,1.0,-101.18567,1.0,0.7700612,281.81683,1679.1577,300.52454,0.5020981,0.11613065,4.5284348,0.9486628,0.010365486,466.17352,-30.82836,305.1255,335.95386,0.005978821659088134,10131.04627609253,785000
1.0227447,-7.581559,0.022744678,0.057512827,108.50029,1.0,-108.50029,1.0,0.5087169,125.70596,-97.65748,962.0691,277.9264,1722.6646,330.8299,3.7253838,0.05272416,2.7390957,0.90389514,0.0,447.43036,-1.2188717,300.2979,301.51678,1.0231125,-7.704177,0.023112532,0.08816721,106.816444,1.0,-106.816444,1.0,0.67966855,276.83902,1712.3733,324.1342,2.3641565,1.5451367,38.108173,0.996765,0.007133484,447.40945,-668.9383,299.20953,968.1478,0.005976576948165894,10160.929168701172,790000
1.0227638,-7.587978,0.022763934,0.059117474,100.7816,0.99999994,-100.7816,1.0,0.51336753,101.14446,-91.81835,739.8764,286.6603,1687.6183,302.1067,2.3477402,0.049785003,2.6973724,0.903751,0.00315094,456.77777,0.09820616,309.4992,309.401,1.023127,-7.7089734,0.023126919,0.08936624,106.409904,1.0,-106.409904,1.0,0.56318116,282.26,1677.5138,301.633,0.3641479,0.12611711,4.954838,0.9386537,0.005302429,456.77777,-34.768604,305.09888,339.8675,0.005979958057403564,10190.828967809677,795000
1.0227224,-7.574112,0.022722337,0.055651065,103.171265,1.0,-103.171265,1.0,0.5229136,58.300007,-45.556908,497.13757,270.40305,1712.4375,339.8449,4.3417397,0.043374658,2.2156467,0.87655073,0.0,451.04367,2.9883192,292.95523,289.96692,1.023057,-7.6856775,0.023057032,0.08354237,106.238464,1.0,-106.238464,1.0,0.6145023,277.36465,1692.7827,320.06476,0.20228195,0.38638914,8.445683,0.99281293,0.0,451.0383,-151.72438,299.91656,451.64096,0.005985123109817505,10220.754591703415,800000
1.0227255,-7.575165,0.022725495,0.055914164,104.15288,1.0,-104.15288,1.0,0.6459089,70.19734,-78.94811,717.90216,279.72614,1783.7585,331.4152,1.9698067,0.04982102,2.067091,0.9023141,0.0,444.28473,0.07951878,301.94037,301.86084,1.0231168,-7.7055573,0.023116672,0.08851236,108.53876,1.0000001,-108.53876,1.0,0.595546,275.7965,1711.6692,322.37048,0.021347046,0.19520387,10.470787,0.9692187,0.0,444.3021,-64.51438,298.01163,362.526,0.12099004139900207,10825.704806089401,805000
1.0227772,-7.592348,0.022777043,0.060209893,107.75982,1.0000001,-107.75982,1.0,0.5522542,69.479294,-67.051735,699.85156,276.46313,1719.513,331.05304,1.5641229,0.048499085,2.0161037,0.9135222,0.0,448.05548,0.6724935,298.8659,298.19342,1.0231183,-7.70611,0.02311833,0.088650465,108.41839,0.99999994,-108.41839,1.0,0.669909,276.8285,1696.7698,315.60736,0.17954254,0.2893197,9.262024,0.97310066,0.0,448.05804,-107.22912,299.23138,406.4605,0.005975277805328369,10855.581203699112,810000
1.0227523,-7.584035,0.022752106,0.058131695,108.50221,1.0000001,-108.50221,1.0,0.6300006,36.426434,-50.184654,446.24548,272.60916,1733.2961,344.80768,2.7756042,0.043127846,1.9220028,0.90817666,0.0069904327,444.43283,3.0542111,294.83078,291.77658,1.0230968,-7.6989436,0.02309683,0.08685885,103.77026,1.0,-103.77026,1.0,0.7663211,268.16885,1719.8589,335.26315,1.1241181,0.56088924,13.880658,1.0360398,0.0042824745,444.4258,-227.05237,290.39014,517.4425,0.005974880743026733,10885.455615758896,815000
1.022759,-7.586337,0.02275901,0.058707125,109.0211,1.0,-109.0211,1.0,0.69584805,141.12639,-168.54198,876.9143,271.45062,1747.6313,338.42926,0.5989957,0.04774345,2.0508194,0.89956033,0.0,445.0491,1.0042756,293.70306,292.6988,1.0231014,-7.700494,0.023101483,0.08724645,113.0587,1.0,-113.0587,1.0,0.6396861,277.87897,1729.9263,323.86374,0.05015564,0.5861881,13.912922,1.0182639,0.0,445.06055,-238.63615,300.13202,538.7682,0.005974865293502807,10915.329949855804,820000
1.0227865,-7.595482,0.022786446,0.060993463,104.005005,1.0,-104.005005,1.0,0.5828351,89.319374,-87.40144,663.9036,279.66336,1754.3801,325.4608,1.1519394,0.049481332,2.030674,0.9138055,0.0,446.23782,0.23144947,301.97525,301.7438,1.0231705,-7.723497,0.02317049,0.092997156,111.27104,1.0,-111.27104,1.0,0.7515062,276.07364,1728.5067,321.38293,0.0,0.3527203,11.432144,0.985306,0.0,446.20633,-135.0757,298.38397,433.45966,0.005975174856185913,10945.205832004547,825000
1.0226997,-7.5665874,0.022699762,0.053769823,107.78848,1.0,-107.78848,1.0,0.51671624,72.50755,-59.27385,561.51373,279.6907,1722.3953,316.57037,2.1679792,0.048483364,2.1778183,0.91323316,0.004043579,448.84454,0.680734,302.13293,301.4522,1.0231425,-7.714153,0.02314246,0.09066118,110.63927,1.0,-110.63927,1.0,0.66193676,267.96738,1715.321,339.02936,0.6491771,0.2408106,7.0830765,0.9774299,0.0,448.8379,-85.64303,290.40927,376.0523,0.005975608253479004,10975.083881139755,830000
1.0227475,-7.5825167,0.02274755,0.057752136,105.403114,1.0,-105.403114,1.0,0.55312973,65.81648,-81.88814,561.77826,275.693,1736.3018,332.30945,1.0807381,0.04981478,2.03154,0.8935599,0.0,447.7537,0.08293358,298.0807,297.99774,1.023233,-7.744362,0.023233086,0.09821334,107.31682,0.99999994,-107.31682,1.0,0.65277565,277.47076,1711.7705,312.388,0.79439056,0.5236875,16.15886,0.9948406,0.0,447.74945,-212.0933,299.85822,511.95154,0.005975757598876953,11004.962677240372,835000
1.0227594,-7.586478,0.022759434,0.058742546,102.58438,1.0,-102.58438,1.0,0.54133224,190.51213,-194.72656,1115.3898,278.3884,1751.1241,323.63895,3.1318665,0.056308903,2.2310257,0.9145596,0.0061860085,444.87216,-2.806655,300.63202,303.43866,1.023154,-7.7180204,0.023154061,0.091628134,104.72598,1.0,-104.72598,1.0,0.8434429,273.17407,1731.5125,332.5241,0.26433945,0.18586667,5.9969635,0.9571803,0.005013466,444.87088,-60.443127,295.41763,355.86075,0.005974997282028199,11034.837671995163,840000
1.022754,-7.5846562,0.022753969,0.058287106,107.21292,1.0,-107.21292,1.0,0.5076717,105.73462,-88.79313,776.02704,278.73523,1701.8662,328.79462,2.67002,0.04881019,2.5304337,0.91117144,0.0,449.25073,0.5345227,301.19775,300.66324,1.0231882,-7.7294126,0.023188239,0.09447616,112.14718,1.0,-112.14718,1.0,0.6201724,277.99335,1699.1829,314.91498,0.915184,0.9795729,25.056698,1.0048755,0.0,449.24985,-417.61047,300.4558,718.0663,0.005973989391326904,11064.70762705803,845000
1.0227318,-7.5772657,0.022731796,0.056439318,108.51332,1.0,-108.51332,1.0,0.5803317,76.21756,-93.65204,591.99695,275.13925,1751.0181,333.7545,0.72470355,0.04473667,2.0464134,0.8923958,0.0,447.3337,2.354466,297.50592,295.15146,1.0231155,-7.705164,0.023115491,0.088413894,107.45397,1.0,-107.45397,1.0,0.80488336,279.40057,1732.3923,314.23602,0.24394894,0.5661473,17.607601,0.98064077,0.0041503906,447.29428,-230.86974,301.76526,532.635,0.005975269889831543,11094.583984613419,850000
1.0227427,-7.5808983,0.022742694,0.057347454,104.00186,1.0,-104.00186,1.0,0.60463417,99.382904,-122.999855,953.16156,278.45944,1754.5739,334.3509,0.6359749,0.061633274,3.5647697,0.9111889,0.0,448.46118,-5.2170715,300.8825,306.09958,1.0231837,-7.727919,0.023183757,0.0941028,107.75075,1.0,-107.75075,1.0,0.9251924,279.74194,1726.242,301.4677,2.578476,0.9333383,18.478897,1.036865,0.0,448.5324,-396.20584,302.16855,698.3744,0.005996002292633057,11124.564003229141,855000
1.0227541,-7.5847063,0.022754118,0.05829955,108.950096,0.99999994,-108.950096,1.0,0.5711905,72.53656,-81.879745,645.90717,277.89282,1727.0288,321.39185,2.430478,0.04508403,2.251645,0.89817345,0.0124902725,460.58542,2.2642248,300.9221,298.65787,1.0231421,-7.7140427,0.02314213,0.09063367,104.05397,1.0,-104.05397,1.0,0.7220919,281.7226,1697.6451,309.41568,0.035518646,0.33566263,11.894272,0.9861263,0.0,460.57947,-131.57034,304.75156,436.3219,0.0059757723331451415,11154.442872524261,860000
1.0227835,-7.594506,0.022783518,0.06074936,110.99097,1.0,-110.99097,1.0,0.5532421,55.81237,-57.942703,678.05133,280.65674,1763.2947,328.29837,2.6174316,0.05509172,2.435402,0.9047077,0.0,445.57187,-2.2687268,302.93533,305.20407,1.0230534,-7.6844864,0.02305346,0.08324455,104.362724,1.0,-104.362724,1.0,0.65481055,270.7484,1734.4974,340.6245,0.34996414,0.36223605,13.25425,0.9807379,0.0,445.60544,-139.13408,293.0287,432.16278,0.005977197074890137,11184.328866958618,865000
1.0227934,-7.597814,0.022793442,0.061576486,111.0786,1.0,-111.0786,1.0,0.54408693,154.70122,-144.60526,797.73065,285.6532,1758.0034,309.98645,1.5003777,0.054577842,1.9711685,0.9277757,0.0,447.09103,-2.046712,308.00775,310.05447,1.0231483,-7.7161007,0.023148302,0.091148056,113.43955,0.99999994,-113.43955,1.0,0.5825577,280.41278,1745.6572,313.47443,0.96375823,0.27129796,13.323086,0.97555643,0.0,447.07657,-98.93713,302.7666,401.70374,0.0059755958557128905,11214.20685505867,870000
1.0227736,-7.591193,0.02277358,0.059921224,105.715675,1.0,-105.715675,1.0,0.580758,101.56386,-109.272064,749.87665,270.69727,1772.2179,342.2687,0.9442978,0.045993507,2.212597,0.88914335,0.0,445.89282,1.7864668,292.9919,291.20544,1.023127,-7.7089763,0.02312693,0.08936704,109.024734,1.0,-109.024734,1.0,0.6885091,275.03955,1741.9899,322.96265,0.8841111,1.8638638,42.075684,1.0124696,0.008052349,445.87708,-808.7603,297.33344,1106.0938,0.005973246002197266,11244.073092460632,875000
1.0227666,-7.5888786,0.022766635,0.059342586,103.97465,1.0,-103.97465,1.0,0.5425168,37.65049,-47.684864,514.50616,281.24652,1777.1641,314.17014,1.2889128,0.045363642,1.9862366,0.91478187,0.006403923,448.5998,2.0798695,303.6765,301.59665,1.023109,-7.702986,0.023108955,0.08786933,102.5166,1.0,-102.5166,1.0,0.6241505,280.0274,1753.6129,320.5157,1.935513,0.16856131,6.6279783,0.95462066,0.009581566,448.56168,-53.18206,302.45547,355.63754,0.00597624888420105,11273.954345464706,880000
1.0227536,-7.584549,0.022753647,0.05826015,104.96636,1.0,-104.96636,1.0,0.5940316,44.81309,-65.719894,603.2962,270.4786,1761.9668,338.41095,2.331482,0.046419643,2.3044548,0.8976669,0.0021038055,459.45856,1.6450261,293.45154,291.80652,1.0231509,-7.716978,0.023150932,0.09136737,100.5678,1.0,-100.5678,1.0,0.61857015,273.2333,1741.501,341.50952,1.721899,0.22069398,10.470367,0.9548528,0.0050849915,459.4553,-78.426254,296.20605,374.63232,0.005976217031478882,11303.835438966751,885000
1.0227767,-7.5922585,0.022776775,0.060187586,107.811005,1.0,-107.811005,1.0,0.53554416,97.86427,-57.26709,865.63464,269.61462,1775.3177,335.4336,2.6802797,0.05281131,2.8894272,0.906934,0.0,447.2228,-1.2572815,291.97574,293.23303,1.0231,-7.700017,0.023100052,0.08712724,106.12713,1.0,-106.12713,1.0,0.82341415,279.9906,1765.2947,315.46323,1.9629173,0.45382434,17.588982,0.9681264,0.0035934448,447.23602,-180.60478,302.35242,482.9572,0.005974942016601563,11333.710156917572,890000
1.0227647,-7.588218,0.022764653,0.059177533,102.006134,1.0,-102.006134,1.0,0.63060945,71.67675,-69.52095,680.50464,273.46277,1784.992,350.95123,1.6048965,0.04691808,2.0412598,0.8970474,0.0,450.85788,1.3895086,296.00565,294.61615,1.0230966,-7.6988406,0.023096522,0.08683313,106.62251,1.0,-106.62251,1.0,0.7177979,272.781,1761.0828,331.07922,1.7794285,0.39646405,11.007042,1.0085566,0.010309219,450.86432,-156.20827,295.32422,451.5325,0.005976203060150146,11363.591179847717,895000
1.0227746,-7.5915437,0.02277463,0.060008813,99.34442,1.0,-99.34442,1.0,0.6808224,98.84263,-91.19777,723.1134,273.17102,1775.7087,341.8442,1.1049812,0.046541665,2.0806274,0.90264094,0.0,449.234,1.5536021,295.63272,294.07913,1.0231483,-7.7160883,0.023148267,0.09114506,107.18113,1.0,-107.18113,1.0,1.0060508,272.29025,1758.8276,334.64154,0.33821297,2.5766566,47.98723,1.0552827,0.008340359,449.21024,-1135.0,294.75073,1429.7507,0.005973589611053467,11393.459136009216,900000
1.0227357,-7.57856,0.022735678,0.05676291,110.097305,1.0,-110.097305,1.0,0.5402051,82.78674,-112.91537,794.98535,280.148,1785.7471,321.9989,2.3242264,0.05010382,2.277298,0.91231513,0.0,449.52393,-0.046669625,302.6242,302.67087,1.0231315,-7.7105055,0.023131516,0.08974936,114.308914,1.0,-114.308914,1.0,0.8845315,272.8398,1767.238,334.79123,1.6808739,1.5317937,32.2043,1.0338054,0.0,449.53104,-666.1123,295.31628,961.4286,0.12757002139091492,12031.309251308441,905000
1.0227981,-7.599373,0.022798117,0.06196618,107.17403,1.0,-107.17403,1.0,0.5448532,74.17469,-84.911964,610.0126,274.58496,1770.4211,353.03717,1.6692162,0.048979618,2.5004578,0.8835803,0.0,447.74945,0.45687598,296.97244,296.51556,1.0231913,-7.730439,0.023191318,0.09473275,104.18773,1.0,-104.18773,1.0,0.686948,275.2085,1753.3884,333.05328,0.6539455,0.9376401,20.363358,1.0075239,0.0,447.73468,-397.42725,297.5952,695.02246,0.005969927597045899,12061.158898353577,910000
1.0227941,-7.598036,0.022794107,0.061631843,108.04851,1.0,-108.04851,1.0,0.55575764,64.529305,-65.95843,722.55066,271.17734,1880.4705,342.96017,1.674017,0.056066893,2.6278305,0.90357053,0.0,448.34656,-2.7200704,293.59467,296.31473,1.0231304,-7.710148,0.023130445,0.0896599,107.718765,1.0,-107.718765,1.0,0.66687745,274.91003,1870.8013,331.60553,0.46555042,0.7327216,19.532742,0.9981348,0.0,448.40045,-306.1327,297.33008,603.46277,0.005976326751708985,12091.040540456772,915000
1.0227462,-7.5820775,0.022746233,0.057642348,98.8767,1.0,-98.8767,1.0,0.7857326,89.70912,-112.300934,877.37994,271.7337,1796.5753,348.90115,0.5428064,0.044091165,2.2419274,0.8657838,0.0,459.08408,2.7126524,294.6879,291.97525,1.0231245,-7.7081633,0.02312449,0.08916377,112.82245,1.0,-112.82245,1.0,0.58001924,279.16336,1685.1632,302.0755,0.89445496,0.22761822,8.308296,0.96454227,0.006996155,459.07797,-81.54061,302.11725,383.65787,0.0059755362987518315,12120.918229818344,920000
1.0227873,-7.595781,0.022787344,0.061068162,102.3174,1.0,-102.3174,1.0,0.56167006,93.04768,-64.14061,732.1379,273.65558,1749.7051,334.04083,0.44204283,0.05162574,2.741726,0.8947346,0.0,445.45102,-0.72418714,295.92813,296.6523,1.0230651,-7.688343,0.02306503,0.084208764,107.61263,1.0,-107.61263,1.0,0.6280104,271.81073,1737.6666,324.63916,1.2979817,0.111266084,5.230655,0.94589114,0.0,445.44867,-27.290895,294.08316,321.37405,0.005975536251068115,12150.795918226242,925000
1.02276,-7.5866804,0.022760043,0.05879312,105.48134,1.0,-105.48134,1.0,0.7823484,100.79247,-110.82534,802.0826,272.92078,1770.9438,339.21368,1.7850021,0.049658727,2.084793,0.89732707,0.0,447.41138,0.1526898,295.29135,295.13867,1.0231911,-7.7303963,0.023191191,0.09472212,111.814125,0.99999994,-111.814125,1.0,0.73711437,279.7163,1741.367,312.76,0.03579998,0.85344356,16.804146,1.0395977,0.0,447.39282,-359.45486,302.08597,661.54083,0.005975385856628418,12180.672855615616,930000
1.0227618,-7.5873017,0.022761906,0.058948353,102.79608,0.99999994,-102.79608,1.0,0.57741714,72.23651,-88.24464,741.80225,277.4428,1788.8684,335.50375,3.6557236,0.04985003,1.919714,0.91104937,0.006316185,447.3702,0.067091666,299.8113,299.74423,1.0232002,-7.7333956,0.023200188,0.095471784,108.41731,1.0,-108.41731,1.0,0.8787363,275.5812,1766.6749,318.0428,2.0234833,0.27623484,6.9145527,1.0150961,0.0,447.35675,-101.20768,297.94907,399.15674,0.005974246454238891,12210.544103860855,935000
1.022719,-7.572978,0.022718934,0.055367492,103.961105,1.0000001,-103.961105,1.0,0.57326347,82.674736,-95.556305,680.9811,279.0519,1782.7317,331.5581,1.037116,0.045306858,2.239025,0.89127564,0.0015621185,450.99655,2.1165915,301.6017,299.48514,1.0231527,-7.7175784,0.023152735,0.09151752,104.777954,1.0,-104.777954,1.0,0.6076819,279.47742,1775.4166,321.1978,0.019515991,0.17215057,8.438999,0.94239116,0.0,450.95615,-55.08455,302.0252,357.10977,0.005977924871444702,12240.433736801147,940000
1.0227777,-7.5925736,0.022777721,0.06026637,107.02733,1.0,-107.02733,1.0,0.53404814,71.57543,-81.98842,699.4746,274.3058,1795.9756,339.35284,2.0231094,0.05322964,2.7648926,0.91689134,0.0,452.0826,-1.4600643,296.90994,298.37,1.0231062,-7.702091,0.023106273,0.08764581,101.61736,1.0,-101.61736,1.0,0.76613724,272.397,1771.034,337.85593,2.1340766,0.48619232,14.848404,0.9849572,0.008548737,452.03818,-197.17557,294.99893,492.1745,0.005974255514144897,12270.305021762848,945000
1.0227909,-7.5969715,0.022790914,0.061365828,106.41954,1.0,-106.41954,1.0,0.5795388,85.88397,-58.40025,597.0519,276.73224,1773.647,329.62115,2.2857542,0.043037266,2.2387455,0.8936076,0.0,450.31516,3.135425,299.24802,296.11258,1.0230746,-7.691531,0.023074593,0.085005745,112.17697,1.0,-112.17697,1.0,0.6722164,273.89624,1768.3326,327.21066,1.4554844,0.33791155,12.008163,0.99724686,0.009937286,450.27222,-129.63857,296.40985,426.0484,0.005977199983596802,12300.191029787064,950000
1.0227802,-7.5933876,0.022780163,0.060469877,101.2427,1.0,-101.2427,1.0,0.65596426,40.574684,-94.16403,609.61743,280.41406,1728.8523,324.44006,0.0,0.040973566,2.3397064,0.88773525,0.0,462.25735,4.1725354,303.52695,299.3544,1.0230975,-7.699183,0.023097549,0.08691868,105.08775,0.99999994,-105.08775,1.0,0.71676743,275.78406,1703.3564,316.4925,1.5041809,0.1431851,9.210827,0.9468479,0.0,462.25186,-43.074986,298.89664,341.97162,0.005978574323654175,12330.083908557892,955000
1.0227629,-7.587638,0.022762913,0.059032395,101.748566,1.0,-101.748566,1.0,0.56670046,49.07994,-58.990154,620.55457,268.71033,1930.3689,351.6241,0.5678277,0.04754498,1.9581909,0.9040241,0.0,449.07855,1.1024978,291.16428,290.06177,1.0231974,-7.732463,0.023197388,0.09523869,105.247406,1.0,-105.247406,1.0,0.612386,275.98395,1743.0476,324.67664,0.33364868,0.48881474,13.974617,1.0003322,0.0077056885,449.05713,-197.05289,298.4368,495.4897,0.005972814321517944,12359.947988271713,960000
1.0227886,-7.596229,0.022788687,0.06118023,103.64098,1.0,-103.64098,1.0,0.66415185,88.05098,-80.12488,666.734,277.99246,1763.1764,329.86588,0.6822014,0.050436355,2.0468369,0.90665805,0.0,451.09097,-0.19683555,300.547,300.74384,1.0232079,-7.735975,0.023207925,0.09611674,106.98711,1.0,-106.98711,1.0,0.7596413,269.1337,1736.7227,341.21918,0.87324333,0.26545233,9.255804,0.96229553,0.0,451.0684,-97.18373,291.68713,388.87085,0.00597556300163269,12389.825812339783,965000
1.0228053,-7.601768,0.022805305,0.06256505,104.14928,1.0,-104.14928,1.0,0.6703664,87.39246,-122.11878,741.304,267.3521,1782.8612,354.93607,1.6365204,0.045301385,1.9065933,0.8894426,0.0,448.26788,2.1062384,289.7655,287.65927,1.0230917,-7.69724,0.023091719,0.08643295,106.677414,0.99999994,-106.677414,1.0,0.62724423,281.8012,1758.545,310.27728,0.010280609,0.36718783,10.510239,0.9838867,0.0,448.27325,-142.18681,304.21484,446.40167,0.005974499797821045,12419.698319911957,970000
1.0227152,-7.5717463,0.02271524,0.05505956,104.92938,1.0,-104.92938,1.0,0.5527903,52.25943,-57.305286,803.26483,282.165,1806.3944,323.83066,2.9427452,0.052608594,2.8643742,0.9159648,0.008483887,448.89203,-1.1709769,304.6096,305.78058,1.0231341,-7.711355,0.023134068,0.08996174,102.35638,1.0,-102.35638,1.0,0.7358023,269.42474,1768.1133,336.9546,0.2967949,0.5266527,11.408966,0.98370993,0.0017585754,448.95306,-213.99467,291.87238,505.86707,0.005971968173980713,12449.558168411255,975000
1.0227611,-7.5870256,0.022761077,0.05887933,106.208694,1.0,-106.208694,1.0,0.65096545,649.2242,-598.4243,3811.6282,274.0542,1775.8757,339.4572,2.2486415,0.056138355,4.0936737,0.89964604,0.003616333,468.67297,-2.876881,297.48782,300.36472,1.0231565,-7.7188497,0.02315655,0.091835395,109.77086,0.99999994,-109.77086,1.0,0.72776806,270.63013,1769.4753,338.5807,2.0278063,0.23420289,6.9659767,0.96474385,0.0,468.68256,-86.33268,294.06427,380.39694,0.005975141096115112,12479.433881998062,980000
1.0227909,-7.59698,0.022790939,0.06136788,100.686104,0.99999994,-100.686104,1.0,0.55448866,54.079796,-48.23047,623.9199,269.80457,1723.419,325.9449,2.7424088,0.042032525,2.0490875,0.90504056,0.0,467.3447,3.7235575,293.1718,289.44824,1.0231317,-7.710595,0.023131784,0.08977177,105.19035,0.99999994,-105.19035,1.0,0.6136911,280.64194,1761.7822,308.94717,0.91317004,0.64234793,15.161766,0.9848728,0.0,467.33865,-276.8271,304.00885,580.83594,0.005973410892486573,12509.30094575882,985000
1.0227962,-7.598715,0.022796145,0.061801564,108.23216,1.0,-108.23216,1.0,0.56397533,81.017784,-92.1126,703.51337,273.8228,1754.8052,336.91925,1.4141617,0.04708527,2.0379713,0.92237365,0.0,448.47208,1.3071753,296.24643,294.93924,1.0231032,-7.7010946,0.023103284,0.08739657,112.25344,1.0,-112.25344,1.0,0.7155991,273.36438,1744.7,322.90546,2.0899887,0.4707191,13.799469,1.0046978,0.008804321,448.45453,-188.67339,295.7871,484.4605,0.005977285003662109,12539.187379360199,990000
