training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
2.3853936,-4.617979,1.3853936,0.009314427,62.69416,1.0,-62.69416,1.0,0.7561526,45.19577,-28.485765,934.6291,85.19589,1517.4824,650.2616,28.24255,0.042769082,2.4054031,0.81021917,0.01725769,486.30743,3.5164497,109.51126,105.99481,2.3996544,-4.6655145,1.3996544,0.028328752,102.484955,1.0,-102.484955,1.0,1.890035,95.725395,1502.9067,631.2494,0.8473511,8.316293,43.66635,2.0868666,0.041540146,486.2801,-4019.7334,120.03955,4139.773,0.16855477175712585,10673.520973443985,705000
2.3851738,-4.6172457,1.3851738,0.009021222,60.687965,1.0,-60.687965,1.0,0.797337,126.96414,-186.03384,4181.7397,81.89938,1561.4353,662.0227,14.160212,0.0711472,6.3106346,0.79044867,0.016021729,487.47525,-10.308738,106.27314,116.58188,2.4070065,-4.6900215,1.4070065,0.038131613,94.9781,1.0,-94.9781,1.0,2.0037835,100.735016,1497.9364,616.60095,6.1329117,10.16527,42.952442,2.1020312,0.028409004,487.4662,-4930.852,125.10791,5055.96,0.006046473169326782,10703.75335097313,710000
2.3857415,-4.619138,1.3857415,0.00977817,60.510963,1.0,-60.510963,1.0,0.746464,80.57691,-41.239002,1036.8485,86.241905,1543.4341,646.4246,13.502892,0.036488973,2.4192715,0.78979,0.0062913895,464.83884,6.280451,109.48385,103.2034,2.4066634,-4.688878,1.4066634,0.03767419,89.57933,1.0,-89.57933,1.0,1.9635947,96.78929,1521.6462,631.985,24.730331,8.565251,44.35695,2.0374691,0.016442299,464.80203,-3957.906,120.02954,4077.9355,0.006054636955261231,10734.026549339294,715000
2.385221,-4.617403,1.385221,0.009084249,60.39179,1.0,-60.39179,1.0,0.7883071,39.25368,-59.47023,1099.336,88.86063,1511.9325,634.9416,14.6348915,0.040466085,2.9861603,0.77906823,0.012001038,476.38705,4.541834,112.67998,108.138145,2.4038668,-4.679556,1.4038668,0.03394525,94.25679,1.0,-94.25679,1.0,1.9230384,104.77757,1449.8395,586.08154,4.564804,8.944989,55.448097,2.0776002,0.01468277,476.39047,-4237.488,128.59717,4366.085,0.006053251838684082,10764.292815685272,720000
2.3854468,-4.6181555,1.3854468,0.009385296,61.430283,1.0,-61.430283,1.0,0.83342594,231.26967,-105.50089,3728.703,81.6706,1492.9832,664.24426,10.678993,0.06472454,5.5164795,0.81568474,0.044483185,462.8787,-6.8156767,104.81454,111.63021,2.4058714,-4.686238,1.4058714,0.036618005,94.58493,1.0,-94.58493,1.0,1.8466744,92.686325,1521.4631,632.02075,15.0963745,5.791173,32.054558,1.9400272,0.018678665,462.89923,-2657.5845,115.8313,2773.4158,0.006040216588973999,10794.493906497955,725000
2.385452,-4.6181736,1.385452,0.009392362,63.241383,0.99999994,-63.241383,1.0,0.74841845,102.728676,-135.49915,1184.2736,90.526855,1548.5386,639.0936,3.2508163,0.053127725,3.0273743,0.79313666,0.010489464,473.00873,-1.4794407,114.17729,115.65673,2.4094474,-4.6981583,1.4094474,0.041386243,94.62365,1.0,-94.62365,1.0,2.0047755,96.96068,1513.2502,631.5112,5.8603954,9.497594,41.41799,2.092041,0.030246735,472.99927,-4468.705,120.61035,4589.3154,0.006039437818527222,10824.69110751152,730000
2.385309,-4.6176963,1.385309,0.009201422,67.074,1.0,-67.074,1.0,0.7853396,112.70409,-86.5894,1089.5366,84.16052,1525.6152,651.2661,28.056805,0.04990816,3.1800194,0.8139806,0.010338783,460.06454,0.042252135,107.16375,107.1215,2.4021297,-4.6737657,1.4021297,0.031629175,91.45452,1.0,-91.45452,1.0,2.0780509,97.4869,1541.6295,624.8657,4.154209,11.874011,61.892166,2.1268678,0.016098022,460.10486,-5440.2847,120.49219,5560.777,0.00603600378036499,10854.871134519577,735000
2.3853397,-4.617799,1.3853397,0.009242517,63.22871,1.0,-63.22871,1.0,0.76891553,72.59893,-59.599533,1162.4628,84.06923,1549.2203,654.2416,13.133198,0.04619644,2.5523605,0.8072474,0.018432617,459.46207,1.7475927,107.04233,105.29474,2.4027107,-4.675702,1.4027107,0.032403942,99.17103,1.0,-99.17103,1.0,2.0558777,93.9288,1530.4685,631.23425,7.7520523,10.558193,51.277824,2.2031062,0.02138424,459.44937,-4827.983,116.90088,4944.884,0.006041297674179077,10885.077630281448,740000
2.3851848,-4.617282,1.3851845,0.009035647,60.71419,1.0000001,-60.71419,1.0,0.764961,42.85096,-47.324768,832.26074,81.34621,1552.992,680.9275,6.402977,0.042797595,2.2533722,0.79306054,0.01776123,452.608,3.2598662,103.97661,100.71674,2.398542,-4.661805,1.3985417,0.026845163,95.190636,1.0000001,-95.190636,1.0,2.372664,103.80565,1511.1035,605.7149,3.5830078,27.633553,82.43568,2.5067759,0.021656036,452.58298,-12483.847,126.43457,12610.281,0.006041617107391357,10915.285724163055,745000
2.385844,-4.619479,1.385844,0.009914823,61.320663,1.0,-61.320663,1.0,0.76573277,78.49649,-46.387775,1096.3926,83.74784,1491.0918,657.9458,20.679916,0.05311995,3.4636917,0.8059602,0.015346527,478.62848,-1.4932966,107.67927,109.17256,2.404919,-4.6830626,1.4049189,0.035348047,94.407295,1.0,-94.407295,1.0,2.232709,95.940796,1499.4457,622.6011,10.706791,24.535435,61.344143,2.3559346,0.038416147,478.62527,-11719.349,119.87109,11839.22,0.006038365364074707,10945.47755932808,750000
2.385336,-4.6177864,1.3853359,0.009237397,61.765633,0.99999994,-61.765633,1.0,0.7960844,30.169655,-99.57454,984.3275,85.53137,1515.9541,663.80225,21.469555,0.041311115,2.5338097,0.80477035,0.021987438,467.15396,4.059047,108.88907,104.830025,2.406675,-4.688917,1.4066751,0.037689734,103.71019,1.0,-103.71019,1.0,2.0838246,88.651535,1540.9656,643.7365,0.18724823,11.908394,50.80214,2.2041557,0.011375427,467.12878,-5539.397,112.00781,5651.405,0.006038267612457276,10975.668906450272,755000
2.3855555,-4.618518,1.3855555,0.009530216,54.855377,0.99999994,-54.855377,1.0,0.7680872,41.991188,-52.66809,1034.0061,99.57137,1504.2395,610.30505,15.901764,0.03990212,2.5201874,0.75832397,0.009033203,514.3165,5.1935067,125.28719,120.09369,2.4027324,-4.6757746,1.4027325,0.03243286,86.61635,1.0,-86.61635,1.0,1.7312334,111.83674,1453.943,567.355,9.8668995,5.8123484,27.188232,1.8504767,0.0075502396,514.3119,-2963.6443,137.55225,3101.1965,0.006037329530715943,11005.855561971664,760000
2.3851964,-4.6173215,1.3851964,0.009051505,60.587456,1.0,-60.587456,1.0,0.7797177,39.976765,-91.31406,907.3538,80.586945,1553.4526,679.22986,14.598759,0.040066984,2.662651,0.79048115,0.01571703,446.04977,4.43062,102.889435,98.45882,2.39983,-4.6661005,1.3998301,0.028563082,102.243256,1.0,-102.243256,1.0,2.0425115,93.9515,1540.1292,635.1481,1.6489668,9.624641,39.53483,2.2013311,0.010629654,446.09442,-4271.194,116.256836,4387.4507,0.006038244342803955,11036.046790361404,765000
2.3853817,-4.6179395,1.3853818,0.009298637,62.48382,1.0,-62.48382,1.0,0.8160566,71.94365,-69.32594,1090.2816,89.25235,1588.4978,667.5453,25.666159,0.05212244,3.0296402,0.82807565,0.021288514,429.26694,-0.91109306,110.7157,111.62679,2.4046493,-4.6821647,1.4046494,0.034988802,101.05513,0.99999994,-101.05513,1.0,2.0915098,94.139626,1540.4719,629.0316,1.989109,11.073684,41.66703,2.2598863,0.008495331,429.29724,-4732.437,115.60449,4848.0415,0.006037757349014282,11066.235584259033,770000
2.385464,-4.6182127,1.385464,0.009408058,60.584587,1.0,-60.584587,1.0,0.7714396,83.240074,-115.34555,1052.0007,86.864975,1573.2125,667.60736,16.393948,0.043461695,2.3622894,0.80538374,0.009944916,457.80197,2.9932492,109.75507,106.761826,2.4036133,-4.678711,1.4036133,0.03360739,96.053406,1.0,-96.053406,1.0,2.133915,90.97218,1535.8762,647.0841,9.171562,9.462537,30.768547,2.2402287,0.038017273,457.77863,-4308.858,113.86133,4422.719,0.006046106719970703,11096.466129779816,775000
2.385222,-4.6174064,1.385222,0.009085371,61.888496,0.99999994,-61.888496,1.0,0.7931806,34.12051,-75.70908,893.7147,83.51079,1534.069,673.9618,22.866337,0.032341152,2.3556595,0.7764699,0.014123917,498.81506,8.808499,108.451546,99.64304,2.4089558,-4.6965194,1.4089559,0.040730815,101.17114,0.99999994,-101.17114,1.0,1.9799676,93.46583,1539.9187,647.1105,3.5615273,9.642334,51.871185,2.0601642,0.00932312,498.78082,-4784.472,118.404785,4902.877,0.006042190551757812,11126.677092790604,780000
2.385366,-4.6178865,1.385366,0.009277546,68.4955,1.0,-68.4955,1.0,0.78470397,45.96601,-60.195213,1080.7427,86.484024,1511.7883,661.5065,9.025257,0.046602402,2.5148392,0.82664835,0.0207901,454.25967,1.5433922,109.19701,107.65362,2.404986,-4.683286,1.4049859,0.03543752,96.24838,1.0,-96.24838,1.0,2.1702957,96.32272,1525.0314,644.7501,5.88081,13.81989,42.095825,2.3775525,0.008070946,454.2261,-6254.6436,119.03418,6373.6777,0.0060435669898986815,11156.894939422607,785000
2.3850775,-4.6169252,1.3850776,0.008892998,61.509598,1.0,-61.509598,1.0,0.8463602,46.767548,-50.576973,1470.0968,82.09762,1560.6301,685.4037,4.3359184,0.051970754,2.9531975,0.81880915,0.020324707,439.0672,-0.865293,104.05098,104.916275,2.4030962,-4.6769867,1.4030961,0.03291765,99.76458,1.0,-99.76458,1.0,1.9634224,98.07507,1548.5498,638.75726,26.82537,7.245118,42.461807,2.089729,0.04159546,439.0385,-3158.9338,120.0271,3278.961,0.006036336374282837,11187.076629638672,790000
2.3854098,-4.618033,1.3854098,0.009336084,61.082775,1.0,-61.082775,1.0,0.7867712,46.723557,-39.65965,999.4638,85.09892,1530.0365,647.20435,25.560738,0.0500397,2.725296,0.80784225,0.010713577,469.79373,-0.018651009,108.58861,108.60726,2.4010127,-4.670042,1.4010127,0.030139757,97.04671,1.0,-97.04671,1.0,1.9331824,91.398926,1525.0972,634.9587,8.655962,6.6929817,23.697453,2.0839853,0.024974823,469.81412,-3120.9666,114.88965,3235.8562,0.0060384158611297605,11217.268717765808,795000
2.38555,-4.6184998,1.38555,0.009522875,58.311543,1.0,-58.311543,1.0,0.7779766,40.10431,-43.373825,985.43726,86.70227,1509.5348,640.12256,6.250786,0.04444906,2.571228,0.782882,0.043851852,488.829,2.7134602,111.14372,108.43026,2.408625,-4.6954165,1.4086249,0.04028938,94.91228,1.0,-94.91228,1.0,1.9961741,103.370926,1507.1755,594.296,20.41124,6.36543,20.178894,2.086785,0.02154541,488.84836,-3087.2874,127.81348,3215.1008,0.006037317991256714,11247.455315589905,800000
2.3855362,-4.618453,1.3855362,0.009504317,64.00136,1.0,-64.00136,1.0,0.81149685,45.504932,-133.39938,1479.6019,79.232254,1545.8075,694.10034,23.235388,0.061157748,4.2931767,0.8200616,0.009101868,413.93408,-4.6185718,99.92896,104.54753,2.403198,-4.677326,1.403198,0.033053514,111.860794,1.0,-111.860794,1.0,2.201699,94.645584,1549.311,655.80164,4.053131,13.443689,57.485146,2.3999596,0.018306732,413.98837,-5544.8315,115.345215,5660.177,0.16587480998039245,12076.829389810562,805000
2.3853014,-4.617671,1.3853014,0.009191317,63.637367,1.0,-63.637367,1.0,0.7937967,95.81212,-81.71365,1110.9083,82.98517,1554.3937,676.7937,12.565464,0.048920564,2.7558994,0.81099665,0.03331375,456.6748,0.4929514,105.81891,105.32596,2.4023104,-4.674368,1.4023104,0.031870052,99.90871,1.0,-99.90871,1.0,2.1799223,90.97327,1545.3787,647.68787,5.4256287,13.782847,69.65204,2.3312306,0.04771185,456.65735,-6271.2056,113.80615,6385.0117,0.006046760702133179,12107.063200712204,810000
2.385573,-4.618576,1.3855729,0.009553367,67.02928,1.0,-67.02928,1.0,0.773453,30.224009,-36.784176,1012.7021,80.43714,1532.3572,683.8292,19.928343,0.050136685,3.4013748,0.8192498,0.020239592,432.0616,-0.05905618,102.04022,102.09928,2.4065616,-4.6885386,1.4065616,0.037538297,102.485374,1.0,-102.485374,1.0,2.1992607,93.28533,1571.6305,640.3795,6.1599426,11.423766,35.526287,2.3220272,0.0064144135,432.02353,-4913.7344,114.88672,5028.621,0.0060370773315429685,12137.248594999313,815000
2.3857007,-4.6190023,1.3857007,0.009723879,64.68314,1.0,-64.68314,1.0,0.82004106,101.10725,-116.53166,1532.6144,87.81831,1545.8303,655.4806,21.419361,0.065709755,5.3786087,0.81063163,0.010896206,438.3532,-6.886421,109.73598,116.6224,2.4077816,-4.6926055,1.4077816,0.039165106,96.38454,1.0,-96.38454,1.0,2.1850882,92.83185,1543.3999,638.66895,2.6192932,23.530527,110.2188,2.2764535,0.025787354,438.3739,-10293.251,114.75,10408.001,0.006035919761657715,12167.428203344345,820000
2.3854933,-4.618311,1.3854933,0.009447246,60.957687,1.0,-60.957687,1.0,0.78648484,29.314924,-98.8849,1097.0822,90.3983,1529.8616,639.0718,36.17315,0.051179588,2.6096158,0.7868154,0.010156274,444.84943,-0.52473867,112.64077,113.16551,2.4032934,-4.6776447,1.4032934,0.033180848,95.3589,1.0,-95.3589,1.0,1.858416,98.20656,1497.7041,611.187,16.733053,6.5263214,29.851757,1.9813374,0.039283752,444.85095,-2880.9976,120.44922,3001.4468,0.006032407140731812,12197.59024643898,825000
2.3857803,-4.619268,1.3857803,0.009830027,65.057846,1.0,-65.057846,1.0,0.83863276,117.7554,-177.33762,4626.427,76.720764,1558.6626,688.9564,7.809061,0.09197486,7.8678474,0.81804997,0.02087307,436.28833,-18.313143,98.53519,116.84833,2.4038675,-4.6795588,1.4038675,0.033946395,96.10832,0.99999994,-96.10832,1.0,1.9800351,89.399315,1553.1865,659.20764,0.68392944,6.319646,25.58012,2.089374,0.037010193,436.2975,-2735.4307,111.214355,2846.645,0.0060324298858642576,12227.752404212952,830000
2.3854713,-4.618238,1.3854713,0.009418087,65.55557,1.0,-65.55557,1.0,0.81662095,41.070484,-49.323997,1120.0337,76.386894,1611.2877,699.7277,27.760254,0.044015825,2.3892117,0.8134358,0.036964417,449.86917,2.6920962,98.88035,96.188255,2.402198,-4.673993,1.402198,0.03172025,103.083435,1.0000001,-103.083435,1.0,2.071888,90.50813,1520.7437,642.0617,1.6029663,8.906881,36.141525,2.175639,0.017520905,449.82156,-3984.016,112.99951,4097.0156,0.0060631932258605956,12258.06837964058,835000
2.3855653,-4.6185503,1.3855652,0.009543139,58.132652,1.0,-58.132652,1.0,0.8440204,290.65964,-58.680588,1856.6726,89.74271,1536.8564,638.9729,12.741821,0.08567603,4.272743,0.8283013,0.01823616,470.79657,-16.796152,113.28254,130.07869,2.4100099,-4.700032,1.4100097,0.042135864,89.55336,1.0,-89.55336,1.0,1.8823867,104.85818,1504.7372,595.3323,8.986109,5.857231,28.803612,2.0144284,0.047027588,470.85696,-2734.3752,128.40088,2862.7761,0.006039360237121582,12288.265187978745,840000
2.3855743,-4.6185813,1.3855745,0.009555502,59.872257,1.0,-59.872257,1.0,0.7927134,40.915405,-43.248276,1125.2327,77.17198,1549.5508,684.281,15.064747,0.044634495,3.0168953,0.8056574,0.018760204,451.24826,2.4211752,99.73439,97.31322,2.4047828,-4.6826086,1.4047827,0.03516647,102.291855,1.0,-102.291855,1.0,2.033369,87.70582,1505.138,657.3516,3.5281248,13.229097,64.47801,2.1881905,0.023124695,451.2366,-5946.891,110.26807,6057.159,0.0060379117488861085,12318.454756736755,845000
2.3855739,-4.6185794,1.3855739,0.009554698,66.81143,1.0,-66.81143,1.0,0.8143197,42.135292,-54.871452,1485.7158,78.625534,1563.6176,694.61084,17.709911,0.06269914,4.1804504,0.8171767,0.023479342,424.1204,-5.3859634,99.83155,105.217514,2.408195,-4.6939826,1.4081949,0.03971603,109.07324,1.0,-109.07324,1.0,2.2633271,92.75366,1553.4575,654.9073,1.402669,22.088573,88.68327,2.400381,0.033325195,424.08865,-9346.31,113.95801,9460.268,0.006035237407684326,12348.630955219269,850000
2.385385,-4.6179504,1.385385,0.009303007,62.59625,1.0,-62.59625,1.0,0.78105676,40.796196,-45.93648,1003.98413,79.36311,1538.3837,682.99316,0.68035126,0.039763577,3.1444092,0.81091726,0.025213242,459.60123,4.704673,102.34318,97.638504,2.4028537,-4.676179,1.4028537,0.032594543,104.00111,1.0,-104.00111,1.0,2.0906272,88.131195,1535.4872,669.84607,3.3959007,15.464251,68.87781,2.2042265,0.018661499,459.57822,-7084.0537,111.11035,7195.164,0.006036522579193115,12378.813576221466,855000
2.3851933,-4.6173105,1.3851933,0.009047331,65.29299,1.0,-65.29299,1.0,0.78716505,42.741676,-50.421177,1147.6168,82.99434,1544.4601,672.14166,2.9587479,0.044228785,3.3982925,0.7911123,0.014076233,459.86734,2.6539938,105.9877,103.33371,2.406899,-4.689663,1.406899,0.037988093,102.70943,1.0,-102.70943,1.0,2.045492,91.83703,1531.1978,653.5033,3.8013077,8.995918,31.875893,2.132347,0.017978668,459.85114,-4113.7905,114.82959,4228.62,0.006036614751815796,12408.99665760994,860000
2.3855562,-4.6185207,1.3855562,0.009531235,62.682594,1.0,-62.682594,1.0,0.8165274,27.569357,-40.65857,1003.70374,79.34832,1535.9484,680.63513,23.95322,0.046641905,2.542244,0.78356946,0.03441,436.0662,1.4643521,101.151634,99.68728,2.4014914,-4.671638,1.4014914,0.030778129,103.903,1.0,-103.903,1.0,2.0840857,93.27679,1505.6365,646.8064,13.249282,10.987666,50.69177,2.2067208,0.011707306,436.07785,-4769.674,115.081055,4884.755,0.00604287748336792,12439.21105837822,865000
2.3852715,-4.617572,1.3852717,0.009151721,62.33485,1.0,-62.33485,1.0,0.754863,142.9249,-28.161161,958.4117,84.13862,1514.346,672.5232,6.40357,0.034244314,2.2506323,0.79004747,0.021093369,464.6972,7.321624,107.37348,100.05186,2.4064274,-4.6880913,1.4064274,0.03735949,97.84307,1.0,-97.84307,1.0,2.0396836,89.46895,1519.0886,649.1755,8.657219,8.326496,37.473946,2.1643348,0.028207779,464.6593,-3845.7507,112.70215,3958.453,0.006030332326889038,12469.362728357315,870000
2.3855848,-4.618616,1.3855848,0.009569514,57.210907,1.0,-57.210907,1.0,0.75351393,141.1822,-66.0727,999.9406,76.26886,1577.6465,692.1439,3.5767155,0.027559968,2.1423264,0.7784456,0.020915985,483.81662,10.856861,100.45969,89.60283,2.4020932,-4.673644,1.4020932,0.031580508,95.8674,1.0,-95.8674,1.0,2.1846156,89.89407,1535.3768,636.9567,14.760784,15.149287,66.675934,2.321053,0.013198853,483.7848,-7304.805,114.083496,7418.8887,0.00603598518371582,12499.542662620544,875000
2.3856616,-4.6188717,1.3856615,0.009671509,63.112556,1.0,-63.112556,1.0,0.75252444,57.09827,-32.587017,913.631,78.84949,1526.9039,687.73584,2.2584991,0.03189405,2.3624687,0.76879674,0.028554916,455.85803,8.253743,101.642395,93.38865,2.4056416,-4.6854715,1.4056417,0.036311634,101.20514,1.0,-101.20514,1.0,2.0462663,100.191086,1533.4229,622.01843,4.2212753,14.025265,57.325516,2.1942801,0.0019469261,455.8424,-6370.518,122.9834,6493.5015,0.0060360263347625735,12529.722803354263,880000
2.3853004,-4.617668,1.3853004,0.009190189,66.38678,1.0,-66.38678,1.0,0.8193399,63.29514,-74.763596,1554.9988,79.35473,1557.6375,671.4667,19.297886,0.06335066,4.4445343,0.8167407,0.0148139,425.75214,-5.684073,100.642334,106.32641,2.4064815,-4.6882715,1.4064815,0.037431557,100.824615,1.0,-100.824615,1.0,2.110791,88.47836,1533.8953,666.29346,13.882375,11.027976,62.17785,2.254305,0.022163391,425.75336,-4673.91,109.76611,4783.6763,0.006036056327819824,12559.903093576431,885000
2.3852563,-4.617521,1.3852563,0.0091313,65.261,1.0,-65.261,1.0,0.78275585,101.03779,-250.0391,1734.5719,74.79066,1600.3129,703.357,4.532364,0.05929336,2.979866,0.81739736,0.012901306,449.45215,-4.17692,97.26327,101.440186,2.408451,-4.6948366,1.408451,0.040057577,97.21411,1.0,-97.21411,1.0,2.2206616,93.03496,1522.0054,651.12823,5.741165,35.764908,166.18939,2.364633,0.015504837,449.4682,-16052.716,115.50781,16168.224,0.00603527250289917,12590.079463243484,890000
2.3850458,-4.6168194,1.3850458,0.008850793,62.034275,1.0,-62.034275,1.0,0.84150636,57.552155,-54.654606,938.5617,75.21121,1600.481,705.33606,13.715973,0.0449379,2.321289,0.8022611,0.015670776,421.88873,2.1356428,96.30565,94.170006,2.4034793,-4.678264,1.4034793,0.03342862,102.07262,1.0,-102.07262,1.0,2.0219767,84.51722,1562.4027,674.1001,11.197153,7.8092766,36.30117,2.1835222,0.027818918,421.87466,-3273.4421,105.611084,3379.0532,0.006038589000701904,12620.272416591644,895000
2.3851757,-4.6172514,1.3851756,0.009023659,61.9171,1.0,-61.9171,1.0,0.8063426,77.314606,-222.77946,1315.6393,89.35406,1619.1179,668.81366,13.357971,0.042081162,2.8419724,0.8130164,0.042160034,449.99017,3.5633996,111.85357,108.29017,2.406558,-4.688526,1.406558,0.03753352,102.4126,1.0,-102.4126,1.0,2.12926,89.63768,1557.7524,673.2957,10.896332,9.451198,45.876488,2.294363,0.016780853,449.98267,-4230.376,112.13672,4342.5127,0.0060347111225128175,12650.445983886719,900000
2.3853936,-4.617979,1.3853937,0.009314532,62.47213,1.0,-62.47213,1.0,0.7485838,92.5468,-47.17634,1337.6094,79.768326,1590.0557,699.97363,7.2395134,0.057058126,4.935919,0.80392724,0.020092964,435.30685,-3.0724502,101.53367,104.60612,2.4009385,-4.669795,1.4009385,0.030040879,106.51755,1.0,-106.51755,1.0,2.3628323,88.53031,1589.6605,672.6195,1.8915176,17.05185,66.647934,2.474054,0.021860123,435.26932,-7400.384,110.29346,7510.6772,0.16762116279602052,13488.55180811882,905000
2.3851228,-4.617076,1.3851227,0.008953153,60.768654,1.0,-60.768654,1.0,0.806521,59.29284,-119.80206,1257.2441,79.476364,1551.4111,687.249,30.050512,0.054860897,3.563013,0.80777407,0.0323925,427.7359,-2.07918,100.86316,102.94234,2.4033885,-4.677962,1.4033885,0.03330757,104.58531,1.0,-104.58531,1.0,2.225153,82.90539,1578.0237,676.7479,6.5034814,13.66657,59.118355,2.33175,0.04560852,427.80304,-5825.21,104.29541,5929.5054,0.006037381458282471,13518.738723754883,910000
2.3852608,-4.6175356,1.3852608,0.009137198,66.748,1.0,-66.748,1.0,0.80923676,47.354755,-39.021347,1214.9028,68.15959,1561.8168,731.70764,37.367386,0.055717297,3.1740952,0.81168985,0.0066833496,391.76984,-2.239864,87.748085,89.987946,2.4025946,-4.675314,1.4025943,0.032248616,108.617744,1.0000001,-108.617744,1.0,2.1154466,85.72003,1566.8472,682.5476,14.128933,8.79376,31.30452,2.2378843,0.03100586,391.77432,-3425.5808,105.30859,3530.8894,0.006038303470611572,13548.930248498917,915000
2.385549,-4.618497,1.3855492,0.009521725,61.21299,1.0,-61.21299,1.0,0.80150217,83.381935,-55.234127,1074.7314,78.81257,1521.7557,685.8134,9.4087515,0.048567593,2.6367645,0.81518567,0.014007568,459.02063,0.6575047,101.763596,101.106094,2.407641,-4.6921363,1.4076409,0.03897759,103.76651,1.0,-103.76651,1.0,2.1408367,94.21461,1538.8009,646.02185,13.669537,9.7215605,36.413525,2.2058268,0.01739788,459.0512,-4439.741,117.16748,4556.9087,0.0060432494163513185,13579.146503448486,920000
2.385159,-4.6171966,1.3851589,0.009001564,58.317375,1.0,-58.317375,1.0,0.7630452,82.41822,-48.25048,1055.3378,81.06502,1533.4036,679.3938,7.192712,0.04377374,3.237661,0.7722996,0.0206604,440.9475,2.7454538,103.1124,100.36694,2.3997083,-4.6656938,1.3997083,0.028400475,102.15867,1.0,-102.15867,1.0,2.1125994,94.42505,1526.3809,649.50104,2.4591064,9.607635,49.091057,2.2178082,0.010609865,440.9475,-4214.415,116.47266,4330.8877,0.006039621591567993,13609.344618558884,925000
2.3852127,-4.6173754,1.3852127,0.009072988,63.178883,0.99999994,-63.178883,1.0,0.792425,64.12661,-30.073671,940.39343,73.953125,1546.21,717.9736,15.270332,0.044270054,2.7127304,0.8018084,0.024939537,418.806,2.3997362,94.893425,92.49369,2.4025788,-4.6752625,1.4025788,0.032227952,108.1421,1.0,-108.1421,1.0,2.0412478,84.89644,1568.7302,677.75024,8.622131,9.759253,53.388603,2.219998,0.02046585,418.77087,-4065.9521,105.83496,4171.787,0.006040107488632202,13639.545163869858,930000
2.3853364,-4.6177874,1.3853363,0.009237929,56.964607,1.0,-56.964607,1.0,0.78976536,34.25596,-48.03547,1023.0725,79.69367,1565.2745,681.3318,21.91013,0.052077107,2.6503143,0.79807127,0.02024746,430.51407,-0.8942235,101.219376,102.1136,2.4060524,-4.6868405,1.4060524,0.036859244,102.15326,1.0,-102.15326,1.0,2.154775,87.5011,1557.0516,667.2092,9.573897,9.612312,35.524513,2.2687624,0.021545887,430.59927,-4117.5244,109.03125,4226.5557,0.00603600869178772,13669.725214242935,935000
2.38544,-4.6181335,1.3854401,0.009376486,69.07613,1.0,-69.07613,1.0,0.8070408,38.311253,-30.247044,914.43384,80.97092,1550.095,692.4559,14.770916,0.0423817,2.68145,0.8039456,0.029346466,414.66962,3.159078,101.7044,98.54532,2.4056048,-4.6853495,1.4056048,0.03626272,105.15994,1.0,-105.15994,1.0,2.3583088,88.54358,1551.6045,674.80505,2.9922943,23.29146,96.06098,2.460444,0.009696126,414.6781,-9637.725,109.27734,9747.002,0.006039956378936767,13699.92500448227,940000
2.385313,-4.6177096,1.385313,0.009206826,63.285217,1.0,-63.285217,1.0,0.79447025,24.390547,-170.86151,1165.0422,75.722,1593.0618,699.8534,18.074722,0.039665997,2.9015388,0.7898132,0.010913849,442.1316,4.5689893,97.82858,93.25959,2.4022858,-4.674286,1.4022858,0.031837374,102.82001,1.0,-102.82001,1.0,1.9841644,83.73801,1554.7361,674.1827,10.911892,9.77666,65.830185,2.1292324,0.006477356,442.1122,-4300.275,105.84375,4406.1187,0.0060366567611694335,13730.108296394348,945000
2.3851416,-4.617139,1.3851416,0.008978463,62.40114,1.0,-62.40114,1.0,0.7905443,72.65124,-28.943403,938.4258,70.12459,1580.4615,734.03284,11.369673,0.04201772,2.5060272,0.7969408,0.007862091,426.60217,3.405258,91.4547,88.04944,2.4024982,-4.6749935,1.402498,0.032120217,106.99297,1.0000001,-106.99297,1.0,2.1433258,89.761604,1550.5535,669.068,9.435913,7.4929895,24.237164,2.2442753,0.03843975,426.5792,-3175.0244,111.09082,3286.1152,0.006038930797576904,13760.302958726883,950000
