training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
22.327425,-20.041855,364.62357,603.98676,3.96744,-9.671635,0.09644993,1.0,181.32976,0.41239113,-7.5996366,0.062032055,1.0,111.17161,-31.346922,-240.10773,14.506223,5.3975677,595.99286,3.5892346,-9.763692,0.1148613,1.0,198.78075,0.40057272,-7.745858,0.09858745,1.0,120.597534,-29.44378,-104.727844,14.563669,10.587023,0.014857004261016845,13792.03246498108,670000
17.405458,-12.801606,322.7524,584.99207,3.697187,-9.597563,0.081635535,1.0,161.40189,0.35255316,-7.583006,0.057874437,1.0,155.44615,-31.217962,-137.83356,15.14721,5.100606,604.3034,4.0373716,-9.708601,0.10384307,1.0,163.37723,0.37846977,-7.707967,0.08911475,1.0,121.28127,-29.082132,-101.417145,13.963697,7.2675295,0.013115177965164185,13857.608367204666,675000
15.1088705,-29.168129,424.16522,577.79663,3.7056408,-9.641829,0.09048861,1.0,174.70952,0.38386506,-7.5893183,0.059452575,1.0,139.19844,-31.28451,-184.41425,14.581572,5.325161,614.913,3.808548,-9.70822,0.10376697,1.0,191.96814,0.4437682,-7.713684,0.09054393,1.0,106.897934,-29.737476,-101.55884,15.17584,7.9669085,0.009986387968063355,13907.540319681168,680000
8.914412,-13.591902,323.85385,577.52985,3.770562,-9.664173,0.09495743,1.0,182.47174,0.36615205,-7.579539,0.057007708,1.0,143.57973,-28.066687,-155.62994,15.545372,5.1095963,601.45044,3.6995096,-9.724216,0.10696621,1.0,169.82217,0.43257135,-7.7432365,0.09793213,1.0,138.9194,-29.555878,-101.714874,17.379923,12.739619,0.00999548568725586,13957.517760515213,685000
19.727642,-21.407618,403.034,620.61487,4.207901,-9.643287,0.09078026,1.0,177.80951,0.40083513,-7.598218,0.06167748,1.0,136.50249,-28.600592,-179.17497,15.503192,7.7714615,611.4328,3.5320876,-9.761808,0.11448449,1.0,165.63412,0.34647828,-7.72435,0.093210384,1.0,141.22345,-27.34297,-100.588425,15.939619,15.150976,0.009991840267181397,14007.476973772049,690000
27.834013,-18.049986,366.3707,580.61395,3.7355716,-9.602436,0.08261,1.0,175.18329,0.36298975,-7.588562,0.059263434,1.0,180.51955,-29.66446,-131.12152,15.315556,5.1504326,602.0841,3.4942288,-9.698853,0.10189352,1.0,182.41258,0.35810217,-7.718085,0.09164414,1.0,125.72724,-30.001272,-101.02382,16.203873,8.799517,0.010000521564483642,14057.479594945908,695000
17.968702,-17.264,367.15,595.3065,3.343512,-9.652298,0.09258256,1.0,154.0332,0.30369985,-7.594818,0.060827397,1.0,119.83941,-30.279377,-163.5232,15.77536,5.8611903,634.4319,4.060376,-9.708954,0.10391378,1.0,164.5258,0.29596648,-7.7063165,0.08870213,1.0,133.67867,-29.098001,-100.53809,15.74304,7.577512,0.009978780364990234,14107.373510599136,700000
24.656403,-51.456703,509.83374,593.29126,3.422317,-9.60477,0.083076954,1.0,179.49377,0.37121764,-7.587658,0.059037425,1.0,89.500206,-30.283981,-138.76115,16.555843,6.890555,609.7733,4.1140356,-9.674848,0.09709245,1.0,174.13705,0.40340704,-7.7096124,0.08952604,1.0,128.09056,-28.631147,-100.450325,15.787474,9.102442,0.1453378963947296,14834.06300854683,705000
11.448078,-19.1321,330.57404,593.9789,4.0035896,-9.641689,0.090460844,1.0,161.812,0.31809944,-7.602945,0.06285917,1.0,148.56842,-28.95758,-125.06539,15.599396,5.1929536,611.2626,3.7864213,-9.707436,0.1036101,1.0,177.47604,0.41393626,-7.726438,0.09373248,1.0,140.30867,-29.323126,-100.436165,17.031025,11.378422,0.014051848268508912,14904.32226395607,710000
13.100962,-10.73498,306.32004,606.66284,3.4609456,-9.564505,0.07502384,1.0,184.89905,0.41044712,-7.5739384,0.05560743,1.0,147.93887,-29.222494,-267.22626,15.546,5.453765,605.81934,3.7166212,-9.696987,0.10152038,1.0,195.814,0.5007171,-7.696958,0.08636244,1.0,120.63395,-29.346252,-102.637566,17.221054,9.82888,0.014846140003204346,14978.552973270416,715000
16.14901,-12.564429,391.32156,602.5255,4.241762,-9.599569,0.0820369,1.0,154.84753,0.26600865,-7.589273,0.05944125,1.0,138.05348,-30.933844,-270.6711,17.724632,6.571512,613.90845,3.9761195,-9.739039,0.109930955,1.0,179.67862,0.4135645,-7.7145967,0.09077212,1.0,126.62904,-29.341389,-102.42705,17.008373,12.329525,0.014855783891677856,15052.831905126572,720000
20.164312,-17.380571,367.96472,609.5455,4.112091,-9.576423,0.07740759,1.0,177.79929,0.4063878,-7.587661,0.059038054,1.0,199.73561,-28.867054,-275.91333,17.077444,5.501155,593.5414,3.612039,-9.728479,0.10781878,1.0,184.52478,0.38470364,-7.7017736,0.087566406,1.0,126.4421,-27.941267,-102.66831,16.861004,11.011714,0.01485442295074463,15127.104039430618,725000
35.634956,-56.42186,513.66095,586.76587,3.2484496,-9.549776,0.07207825,1.0,162.75949,0.43409616,-7.58086,0.05733806,1.0,128.31079,-28.757544,-208.35194,17.809128,7.9920683,591.72876,3.7007008,-9.648054,0.091733776,1.0,190.52261,0.46263114,-7.7182717,0.09169097,1.0,126.78446,-27.945509,-105.48835,18.266872,10.061416,0.01484449405670166,15201.326521635056,730000
10.693534,-17.646402,340.79758,594.6075,3.9900792,-9.589819,0.080086626,1.0,171.39978,0.41751438,-7.585601,0.05852313,1.0,119.45627,-28.512445,-279.93304,17.98701,6.854377,610.42725,4.038312,-9.691553,0.10043352,1.0,177.71368,0.18705472,-7.7030454,0.08788427,1.0,159.19524,-27.827269,-107.72231,18.742714,13.227451,0.014859553003311158,15275.624302864075,735000
19.701555,-22.146765,390.2088,608.2659,4.1758647,-9.599872,0.082097344,1.0,156.64719,0.17326821,-7.6037292,0.0630553,1.0,227.43434,-27.500198,-166.3303,17.770481,6.6736364,624.512,4.0378184,-9.677488,0.09762061,1.0,173.43068,0.3867372,-7.698468,0.08673999,1.0,137.14612,-27.89012,-100.49302,19.204845,16.379776,0.014851232051849366,15349.880481004715,740000
41.105747,-42.665783,488.99142,600.2649,3.9535823,-9.595621,0.08124727,1.0,173.15265,0.34943604,-7.5998073,0.062074747,1.0,154.33849,-28.10262,-136.7953,18.02112,7.1891804,608.88556,3.8090415,-9.674198,0.096962646,1.0,203.78662,0.41356635,-7.6895566,0.084512174,1.0,150.7379,-29.448477,-106.14725,19.747387,11.655777,0.014856606197357177,15424.163522005081,745000
53.359787,-43.543274,550.49695,576.7489,3.5779076,-9.601747,0.08247224,1.0,187.66306,0.49756938,-7.5779214,0.056603335,1.0,215.06425,-28.369898,-191.81949,18.823725,7.3176208,602.406,3.583715,-9.661036,0.094330125,1.0,169.91046,0.39044273,-7.7114706,0.089990534,1.0,148.34344,-27.828053,-103.06287,19.545353,6.883225,0.014859395980834961,15498.460514068604,750000
11.876272,-30.800714,363.635,619.47925,4.2455263,-9.559956,0.07411427,1.0,162.41914,0.38240814,-7.5925493,0.06026018,1.0,130.98788,-27.70143,-138.08781,18.809578,5.447568,604.38403,3.921967,-9.677037,0.09753041,1.0,177.05154,0.4080878,-7.710864,0.08983896,1.0,134.80766,-27.541492,-100.55714,20.130075,9.854117,0.010146527433395386,15549.193166017532,755000
16.929247,-29.683788,393.4501,597.1896,3.96664,-9.603254,0.08277379,1.0,160.43503,0.2899579,-7.582427,0.05772959,1.0,206.733,-28.117096,-296.6015,19.489735,9.478495,610.2216,4.2197466,-9.676242,0.09737133,1.0,188.86346,0.4279356,-7.709318,0.08945261,1.0,186.01122,-27.378569,-104.72896,20.433666,10.849134,0.009992159843444825,15599.153979063034,760000
11.874886,-22.395145,332.8165,583.7644,3.5640037,-9.613718,0.08486646,1.0,173.0451,0.33772326,-7.5876493,0.05903533,1.0,150.37231,-27.35061,-139.0037,19.209995,5.6697288,627.4375,3.9528534,-9.673429,0.096808665,1.0,168.426,0.3424285,-7.7141857,0.09066941,1.0,157.55003,-25.947035,-102.586006,19.110048,8.98835,0.009995158910751343,15649.129788637161,765000
52.95212,-38.61669,488.4818,632.47095,4.2775593,-9.576166,0.07735621,1.0,170.61914,0.38450432,-7.5910034,0.059873864,1.0,167.85474,-26.5952,-122.96845,18.814491,10.810385,621.4808,4.0256987,-9.649328,0.09198858,1.0,166.06863,0.3453757,-7.7364545,0.09623657,1.0,154.63618,-26.413116,-101.611374,20.018833,10.989176,0.009992174434661865,15699.090675592422,770000
47.76081,-34.673523,555.4451,586.3424,3.5122583,-9.561604,0.07444378,1.0,186.08505,0.39794344,-7.589657,0.059537128,1.0,180.93442,-28.004042,-183.09949,20.202744,7.2208138,627.9742,4.042167,-9.636463,0.08941571,1.0,180.33417,0.5007068,-7.6945786,0.0857677,1.0,163.94963,-27.00063,-101.475815,21.311012,17.611559,0.00999843635559082,15749.082868337631,775000
23.347992,-10.4945965,388.32544,607.5854,4.0518103,-9.554218,0.07296659,1.0,182.68423,0.42152894,-7.5825477,0.05775985,1.0,205.78117,-28.875727,-155.92613,21.053596,7.2331414,607.8534,3.9109135,-9.655079,0.09313877,1.0,194.61214,0.43178248,-7.7140903,0.0906455,1.0,169.31802,-26.711191,-100.61228,20.646214,10.548408,0.00999914288520813,15799.078595876694,780000
364.9348,-255.00743,1520.1051,590.78815,4.1128287,-9.57544,0.077211045,1.0,185.03801,0.464826,-7.5794725,0.05699116,1.0,205.15916,-28.70018,-188.06966,21.19831,10.503479,613.72437,3.5542445,-9.6425085,0.09062463,1.0,186.08896,0.3477906,-7.7246857,0.09329442,1.0,164.74023,-26.205793,-103.341,20.769217,12.097169,0.00997403907775879,15848.948805570602,785000
10.407882,-14.861603,355.78943,597.2789,3.7486048,-9.524822,0.06708738,1.0,170.45337,0.36048892,-7.588393,0.05922123,1.0,220.45036,-26.477772,-184.5493,21.276075,6.57977,618.2213,3.994619,-9.6515875,0.09244038,1.0,185.94533,0.3659828,-7.7218847,0.09259404,1.0,163.05489,-27.392256,-100.11866,22.295498,11.159708,0.009998141956329346,15898.939529418945,790000
35.40503,-60.592247,727.6922,610.7503,4.171947,-9.526823,0.06748765,1.0,160.17604,0.29803613,-7.5975933,0.06152129,1.0,235.23534,-28.072636,-227.7273,21.39112,8.449168,632.3922,4.25725,-9.607195,0.08356204,1.0,204.45932,0.45220202,-7.721962,0.09261353,1.0,171.15793,-27.126867,-102.23483,22.549726,9.625981,0.009987781381607056,15948.878451108932,795000
14.621583,-13.068447,353.6627,618.834,4.4411025,-9.516373,0.06539768,1.0,156.01471,0.36863282,-7.589266,0.059439495,1.0,310.9651,-27.258863,-215.46725,21.61878,5.9740057,596.95386,3.6800373,-9.620502,0.0862234,1.0,170.25594,0.3453129,-7.6924057,0.08522442,1.0,139.95833,-25.191074,-100.19083,22.098698,11.966072,0.009997847270965575,15998.86770272255,800000
19.049768,-11.553335,341.69205,588.1609,3.6690865,-9.564095,0.07494203,1.0,172.3526,0.33138344,-7.585219,0.058427714,1.0,120.40671,-27.784138,-149.92302,22.592705,5.9961042,609.944,3.7524776,-9.642255,0.09057395,1.0,189.34622,0.4632696,-7.7433276,0.09795487,1.0,174.12321,-26.140162,-102.55667,23.08843,14.527411,0.13667327437400817,16682.234085083008,805000
9.846322,-14.571023,326.8342,600.67346,3.790263,-9.567474,0.07561769,1.0,178.3988,0.4022805,-7.591239,0.059932604,1.0,216.13899,-26.196589,-150.49054,22.452103,6.58352,605.7629,3.8203034,-9.671486,0.09641999,1.0,191.6044,0.47537765,-7.7396426,0.09703359,1.0,178.12393,-25.012932,-100.68657,22.077278,25.788359,0.004095872020721435,16702.71345639229,810000
51.138855,-18.596214,421.97693,580.38763,3.3916273,-9.542771,0.070677236,1.0,185.88852,0.31971037,-7.588193,0.05917119,1.0,222.98094,-26.629774,-168.17212,22.75738,7.110328,588.13104,3.793222,-9.665442,0.09521147,1.0,186.29303,0.3738241,-7.699396,0.08697196,1.0,182.53377,-25.3603,-101.07967,22.307465,9.216786,0.004070384359359741,16723.06538581848,815000
25.760527,-8.99419,336.32526,579.0941,3.6500728,-9.588375,0.079797946,1.0,153.28052,0.20709722,-7.5850058,0.058374435,1.0,246.91298,-25.53456,-227.03474,22.127258,5.9687862,611.82635,3.7428756,-9.675441,0.097211085,1.0,178.50853,0.28553194,-7.7550054,0.100874335,1.0,193.54008,-25.502604,-100.39418,23.908611,10.993816,0.004062730598449707,16743.37905025482,820000
21.213207,-14.777344,324.84546,599.25525,3.7760346,-9.528837,0.067890376,1.0,159.34692,0.35286266,-7.5785313,0.056755833,1.0,147.93056,-26.125563,-151.98863,22.656147,6.663146,602.99854,3.8663383,-9.658357,0.09379434,1.0,167.93822,0.36717892,-7.7065735,0.08876651,1.0,232.2941,-25.01357,-106.10759,22.999424,10.226701,0.007458167695999145,16780.669902086258,825000
30.47934,-70.85811,447.90933,593.5138,3.8684654,-9.571489,0.076420896,1.0,173.49919,0.43082613,-7.5849967,0.058372125,1.0,208.51665,-26.060078,-197.25212,22.970179,7.138838,634.6557,4.0622663,-9.6441765,0.09095819,1.0,178.81325,0.40471277,-7.721589,0.092520274,1.0,190.13795,-25.419264,-100.49489,23.275959,15.337291,0.009991559886932374,16830.627714395523,830000
20.29761,-37.78994,519.7106,617.8649,4.4437284,-9.58126,0.07837492,1.0,150.83565,0.33780003,-7.6002812,0.062193297,1.0,173.44621,-26.206709,-141.68924,21.429768,8.738624,602.9038,3.9000762,-9.643292,0.09078147,1.0,162.47588,0.28965682,-7.6967716,0.08631579,1.0,184.23363,-25.672781,-101.38699,24.88596,12.590048,0.009993937063217164,16880.59741282463,835000
14.173863,-29.745913,482.86957,605.9962,3.91466,-9.54518,0.07115918,1.0,164.16536,0.37286994,-7.5829506,0.057860687,1.0,154.38173,-25.78037,-188.32138,23.386425,8.939915,591.58246,3.5274372,-9.613792,0.0848815,1.0,187.15427,0.4305005,-7.7228613,0.09283836,1.0,173.68471,-25.515858,-100.33712,24.605219,20.79015,0.009977862453460693,16930.486736297607,840000
33.466675,-37.60054,453.23724,614.6502,3.651528,-9.531553,0.068433575,1.0,177.98854,0.38993156,-7.580843,0.057333633,1.0,226.19368,-26.68931,-166.13927,25.265274,8.755276,596.53125,3.7182784,-9.6292,0.08796305,1.0,191.99406,0.43757802,-7.7002773,0.08719225,1.0,190.12672,-24.078642,-99.983185,23.815811,23.254852,0.009985338926315307,16980.41344189644,845000
85.5251,-138.86302,1330.5203,591.5106,3.4954562,-9.530336,0.068190195,1.0,164.6051,0.37361795,-7.5849814,0.05836834,1.0,163.32724,-25.304407,-167.64777,24.458,10.2794695,617.204,4.111924,-9.631622,0.08844736,1.0,173.69894,0.3752796,-7.6854515,0.08348592,1.0,201.0349,-24.419336,-100.55437,24.04928,11.954084,0.009981260871887207,17030.31981921196,850000
157.4082,-102.77034,1128.1757,583.935,3.6797802,-9.556465,0.07341599,1.0,165.76172,0.37736583,-7.578868,0.05683994,1.0,270.33972,-24.998259,-169.1479,23.338367,12.407734,625.86694,3.7942443,-9.632357,0.08859437,1.0,157.78099,0.30830657,-7.7192354,0.091931924,1.0,156.54538,-24.900724,-102.06871,25.900753,14.984198,0.009983850860595703,17080.23908805847,855000
12.544328,-11.608737,296.67755,582.7451,3.769089,-9.55206,0.072535045,1.0,185.83365,0.43721518,-7.578497,0.05674716,1.0,294.20132,-24.638418,-147.31882,24.995436,6.0217185,595.162,3.5341942,-9.652492,0.09262121,1.0,169.3028,0.3005166,-7.7167654,0.091314375,1.0,192.40483,-23.849455,-102.394135,25.066538,11.187847,0.009979495000839233,17130.136575460434,860000
27.639526,-34.77903,463.66217,614.67096,4.140606,-9.523814,0.06688568,1.0,166.8622,0.4076802,-7.574837,0.055832244,1.0,181.0817,-25.0251,-146.55856,25.006224,7.389578,628.2195,4.168958,-9.643457,0.09081452,1.0,173.13608,0.34388274,-7.705489,0.08849529,1.0,245.89699,-23.762632,-102.03432,25.795578,16.8124,0.010003973293304443,17180.156455278397,865000
20.725494,-25.604895,368.65442,605.0542,4.268176,-9.515401,0.06520316,1.0,164.07117,0.3772908,-7.5857773,0.05856721,1.0,255.62445,-25.555714,-161.4198,25.92244,6.5806046,610.4263,3.762818,-9.635733,0.08926948,1.0,184.91638,0.37980866,-7.723097,0.09289715,1.0,222.91945,-23.548746,-103.10664,25.943794,12.653252,0.009981800985336303,17230.06547856331,870000
34.531433,-59.76102,796.59033,589.5164,3.9185107,-9.5349455,0.069112055,1.0,165.73036,0.38277662,-7.57485,0.055835474,1.0,206.0096,-25.381405,-141.79254,26.036373,12.721211,620.9365,3.9582868,-9.604939,0.083110906,1.0,159.01607,0.23377022,-7.6885314,0.08425586,1.0,190.1207,-23.94578,-100.11827,25.808504,15.555182,0.009999606466293335,17280.063531160355,875000
42.60367,-41.08245,572.23474,604.7344,3.6029077,-9.546622,0.071447454,1.0,179.4899,0.38234508,-7.588475,0.059241664,1.0,238.22519,-23.941648,-168.96045,25.518219,10.856144,625.13367,4.416732,-9.621891,0.08650122,1.0,187.41103,0.44949305,-7.73768,0.09654291,1.0,204.19154,-24.428207,-102.6835,26.926489,25.390923,0.012151831150054932,17340.822699546814,880000
19.919735,-14.880883,363.7751,588.7905,3.4909375,-9.516303,0.065383576,1.0,171.92616,0.45335615,-7.5815363,0.057507038,1.0,329.41217,-24.353514,-157.58002,26.732471,9.316907,579.4264,3.2682407,-9.658029,0.093728706,1.0,177.57294,0.38149697,-7.724772,0.09331593,1.0,245.76149,-22.948242,-100.77873,26.28505,21.729057,0.014843177461624146,17415.038598060608,885000
56.239162,-77.77307,601.041,594.6902,3.830679,-9.597393,0.08160178,1.0,157.3123,0.30851218,-7.5995846,0.06201916,1.0,244.32251,-24.289051,-144.46123,26.218952,8.398327,589.46094,3.9474456,-9.712734,0.10466977,1.0,186.77376,0.40199834,-7.7343073,0.09569977,1.0,215.44519,-22.793705,-100.46658,26.81562,14.582921,0.014854257917404174,17489.30990076065,890000
15.219338,-34.931477,490.27734,579.8223,3.796462,-9.52967,0.06805694,1.0,168.76495,0.29366642,-7.5918446,0.060084067,1.0,257.19904,-23.891676,-198.2994,26.756731,8.313202,581.7937,3.4129252,-9.61695,0.085513055,1.0,192.5625,0.4514235,-7.7220573,0.09263721,1.0,249.1251,-23.603708,-110.79456,27.966076,20.203533,0.014854946851730347,17563.58464550972,895000
36.81784,-20.719841,432.7242,585.5408,3.92707,-9.502646,0.06265213,1.0,154.11342,0.43074858,-7.5844603,0.058237974,1.0,318.2098,-23.61231,-207.04758,28.001549,9.940478,627.49677,3.9660103,-9.610068,0.08413651,1.0,156.79034,0.2647506,-7.717226,0.09142946,1.0,244.09344,-23.536936,-110.90882,28.520123,25.222591,0.014845331001281738,17637.81131052971,900000
31.732597,-27.66682,537.9021,602.9182,3.990346,-9.516172,0.06535749,1.0,172.83765,0.3940813,-7.578883,0.056843862,1.0,248.90263,-23.405624,-170.38121,26.25331,10.203735,614.7466,3.815557,-9.62888,0.08789888,1.0,175.99539,0.31033468,-7.74201,0.0976256,1.0,198.65231,-22.706242,-109.645546,29.546156,13.499304,0.14277690658569336,18351.695853948593,905000
20.134087,-33.51172,496.6629,599.9236,4.151203,-9.529533,0.06802957,1.0,170.73044,0.3942418,-7.5771646,0.056414187,1.0,275.07465,-23.614307,-233.30748,28.602627,9.659895,601.11755,3.4802175,-9.6187,0.08586273,1.0,178.39677,0.33325973,-7.731241,0.09493321,1.0,275.969,-21.538258,-101.41248,26.46846,16.216366,0.004026564359664917,18371.82868695259,910000
9.819078,-12.576089,389.39285,586.45483,3.593323,-9.490986,0.060320165,1.0,149.20325,0.38445652,-7.5757656,0.056064367,1.0,320.02667,-23.463163,-176.64578,28.794456,10.324357,616.31006,3.5938854,-9.575703,0.07726337,1.0,185.4722,0.4371916,-7.7114735,0.08999122,1.0,217.17401,-22.141516,-100.324554,28.622646,23.38003,0.0041210396766662594,18392.43389558792,915000
18.05199,-47.996716,452.79163,591.4227,3.562974,-9.539249,0.06997283,1.0,172.00595,0.3753891,-7.5832314,0.057930797,1.0,229.76779,-22.13902,-244.21405,27.43317,8.622834,607.7103,4.020952,-9.624224,0.08696778,1.0,170.77502,0.3348351,-7.711301,0.08994819,1.0,222.8425,-22.235746,-102.46694,30.057087,15.3587055,0.004135204076766968,18413.109927654266,920000
17.305153,-29.78237,416.74036,565.45935,3.4498425,-9.590284,0.08017983,1.0,170.05083,0.34906662,-7.5832906,0.057945587,1.0,237.85268,-22.014828,-137.03139,29.41054,7.9487543,608.8755,3.8014765,-9.642295,0.090581916,1.0,190.86621,0.38642544,-7.698919,0.086852655,1.0,225.72327,-21.456675,-101.30494,29.066628,17.457516,0.004068879795074463,18433.454339504242,925000
60.88412,-40.479454,691.36084,593.1834,4.058878,-9.514937,0.06511033,1.0,170.71744,0.30165625,-7.599866,0.062089413,1.0,229.35364,-23.618494,-147.18344,29.838299,13.603668,597.02106,3.76858,-9.603494,0.08282165,1.0,194.68362,0.370969,-7.6949677,0.08586489,1.0,248.62735,-23.082563,-100.42649,31.600548,11.408592,0.004173656415939331,18454.32263278961,930000
25.739677,-25.683472,442.94052,603.2856,3.8374581,-9.532159,0.0685547,1.0,167.08904,0.42989647,-7.5913353,0.059956856,1.0,245.48987,-23.18201,-207.3851,28.096184,8.6756115,612.2117,4.144211,-9.59153,0.08042895,1.0,184.82764,0.3715156,-7.730445,0.09473425,1.0,300.39883,-21.737839,-102.764046,30.285559,27.748323,0.0042368259906768796,18475.506772994995,935000
28.719751,-52.0327,609.91766,608.3256,3.9680421,-9.472033,0.05652962,1.0,163.94661,0.42395753,-7.5856504,0.058535494,1.0,272.06213,-22.66973,-266.36978,28.740223,11.524295,596.1483,3.500464,-9.605159,0.08315467,1.0,180.0197,0.37856358,-7.704615,0.08827672,1.0,254.43095,-22.92533,-100.57705,31.359531,22.723087,0.004251642274856567,18496.76499247551,940000
40.98918,-24.078382,476.28082,572.8626,3.5323544,-9.507125,0.06354793,1.0,159.77354,0.38254037,-7.5982466,0.061684687,1.0,215.2392,-24.40715,-274.24472,30.489975,8.597818,610.5615,4.0070534,-9.585373,0.079197474,1.0,192.1179,0.45248803,-7.7382965,0.09669702,1.0,301.03256,-21.365156,-103.14231,31.393694,15.744451,0.0042489798545837405,18518.00989985466,945000
16.530607,-11.659048,349.32553,604.73846,4.1715465,-9.514528,0.06502869,1.0,150.75731,0.2546976,-7.5965934,0.061271332,1.0,301.81937,-21.960361,-190.89249,28.312132,8.476886,629.6194,3.9340875,-9.58049,0.07822106,1.0,191.08849,0.46708202,-7.7141848,0.090669185,1.0,198.76189,-22.168003,-101.34865,30.74259,14.760636,0.004168179178237915,18538.8508040905,950000
10.138514,-17.281374,359.86365,609.8914,4.050719,-9.512947,0.06471248,1.0,169.58003,0.39537668,-7.5940495,0.06063545,1.0,313.03595,-22.345823,-178.06227,30.487358,7.6281385,606.14166,3.828681,-9.588654,0.07985371,1.0,174.66776,0.28035706,-7.715027,0.090879664,1.0,276.0148,-20.701681,-103.394936,31.049866,22.763742,0.003982149887084961,18558.76156258583,955000
41.2045,-34.151268,586.35046,603.40454,3.8749216,-9.506629,0.0634487,1.0,169.61737,0.37154132,-7.580021,0.057128236,1.0,237.35104,-21.380758,-144.90892,29.657223,10.42557,615.46014,4.3078575,-9.587707,0.07966428,1.0,173.55978,0.31150997,-7.743508,0.097999915,1.0,238.1759,-20.463537,-101.950294,29.724934,20.393333,0.0038909047603607177,18578.216094970703,960000
124.25918,-30.367329,852.26697,589.6152,3.8136702,-9.52858,0.0678389,1.0,168.52026,0.29501468,-7.5812817,0.057443254,1.0,275.50223,-21.712915,-145.5084,30.079454,12.018393,590.9255,3.5483432,-9.581057,0.07833423,1.0,175.40634,0.42476052,-7.7418995,0.09759781,1.0,258.02234,-21.768215,-101.33452,31.665825,20.6942,0.003893366003036499,18597.68293237686,965000
42.519646,-19.038828,423.58786,598.60095,3.9432018,-9.504224,0.062967725,1.0,175.1843,0.44331393,-7.5870395,0.05888281,1.0,293.89154,-22.244688,-162.41344,29.806759,8.305624,595.81665,3.3996568,-9.588765,0.079876,1.0,180.69717,0.45937186,-7.734227,0.0956797,1.0,315.7922,-20.249903,-100.14489,31.690174,24.14333,0.003891393184661865,18617.139907598495,970000
14.886116,-20.86606,339.03976,580.34143,3.3469458,-9.517496,0.065622166,1.0,165.58176,0.44998232,-7.5892906,0.05944559,1.0,317.87335,-21.057865,-164.50209,29.957298,7.8385305,593.6681,3.8644054,-9.595029,0.08112879,1.0,181.09729,0.36486,-7.7231236,0.092903845,1.0,241.30908,-20.739737,-102.14414,31.775887,24.31248,0.0038876216411590577,18636.57802248001,975000
19.878036,-21.64372,434.3728,581.6924,3.5478077,-9.523846,0.066892006,1.0,188.9766,0.43538558,-7.581254,0.057436384,1.0,383.55316,-21.047516,-281.452,30.143559,10.009697,591.66846,4.4466124,-9.621273,0.08637767,1.0,183.6448,0.42540288,-7.723643,0.093033716,1.0,279.7422,-20.93503,-102.02416,33.661545,23.376339,0.0038885064125061034,18656.020562648773,980000
31.058298,-24.362776,512.38727,601.9439,4.0979924,-9.487894,0.05970187,1.0,160.13287,0.42280704,-7.581064,0.057389043,1.0,409.15714,-22.328175,-181.33823,33.053886,11.142525,580.16034,4.097312,-9.5854645,0.07921591,1.0,179.78374,0.34060243,-7.7172537,0.0914364,1.0,233.72357,-21.238245,-101.24507,32.679146,23.465574,0.0038906107902526854,18675.473623991013,985000
56.434193,-87.09707,867.7812,619.08234,4.053668,-9.493918,0.060906697,1.0,175.89285,0.39009863,-7.572976,0.055367015,1.0,391.78754,-20.001566,-186.965,30.98365,13.931867,626.76,3.947115,-9.577141,0.077551186,1.0,175.66806,0.3551162,-7.7131505,0.09041065,1.0,206.62738,-21.053757,-100.10435,34.373154,14.076778,0.0038885846614837645,18694.916555166245,990000
23.33241,-20.252934,423.66937,617.28796,4.2119827,-9.520486,0.06622016,1.0,157.87776,0.39046323,-7.5976944,0.061546557,1.0,453.16055,-21.395086,-172.11086,33.27813,11.028842,605.8165,3.8618596,-9.5853405,0.07919114,1.0,176.70018,0.38323283,-7.7290564,0.094387084,1.0,234.55907,-20.214859,-100.232414,31.759098,20.366451,0.003888881301879883,18714.360968112946,995000
26.731354,-42.78079,582.20654,616.3842,4.0711484,-9.493303,0.060783524,1.0,180.21933,0.48351035,-7.5856075,0.058524936,1.0,225.35728,-22.265343,-215.13988,32.494675,11.515271,603.552,3.8539314,-9.57712,0.07754695,1.0,183.40768,0.37834677,-7.7336984,0.09554757,1.0,230.36053,-19.925398,-100.5327,32.213753,24.832617,0.00389119668006897,18733.81695985794,1000000
