training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.213857,-4.620723,13.862169,0.010412197,2.0336914,0.35168707,-0.7152233,1.0,0.9996662,0.9042969,0.0007737804,-20.00365,-20.024395,1.2188025,65.78795,5.345919,2.1223495e-05,0.070036285,-0.06618367,0.66786814,15.035718,-4.682934,14.048801,0.03529651,8.73756,0.98691684,-8.623246,1.0,0.99885464,0.35253906,0.005272331,-19.671694,-19.687054,-3.9577172,231.44994,2.0636644,1.7123541e-10,0.0029883143424987795,8313.250322580338,780000
14.226372,-4.6213293,13.863988,0.010654797,2.090101,0.36238375,-0.757419,1.0,0.99967957,0.9091797,0.0007619711,-19.915333,-19.936125,1.3557214,170.96559,6.3622475,0.004865669,0.07617447,-0.03750789,0.6763587,15.078153,-4.6978855,14.093657,0.04127717,8.8444195,0.9844958,-8.707294,1.0,0.99882793,0.3642578,0.005218905,-19.625793,-19.641235,-3.82852,255.367,1.8646274,1.1590684e-09,0.0029889706134796144,8328.195183038712,785000
14.264125,-4.6205745,13.861723,0.010352729,2.043983,0.402402,-0.82250327,1.0,0.99971104,0.9121094,0.00070710474,-20.041866,-20.062681,1.2492839,93.27072,5.2178726,0.0029013976,0.04973858,-0.08542104,0.7241844,15.011069,-4.674533,14.023598,0.031935975,8.4829855,0.987472,-8.376712,1.0,0.9987459,0.35839844,0.0052502756,-19.730171,-19.745686,-3.8619542,156.65138,1.6298229,2.01181e-09,0.00298952693939209,8343.14282488823,790000
14.098742,-4.620189,13.860568,0.010198724,2.0494814,0.23817302,-0.4881314,1.0,0.9997158,0.9267578,0.00071906834,-19.927399,-19.94836,1.5150647,76.91057,6.8190465,0.013170538,0.039490767,-0.09902363,0.7026165,15.0595255,-4.691736,14.075207,0.038817298,8.752146,0.9843184,-8.614899,1.0,0.99875736,0.3388672,0.0053764298,-19.73241,-19.747852,-3.9375658,172.31316,1.9178398,1.00791486e-10,0.0029899805068969725,8358.092734575272,795000
14.174927,-4.6221375,13.866413,0.0109780505,2.1000733,0.30851394,-0.6479022,1.0,0.9996872,0.9013672,0.00074598205,-20.034428,-20.055305,1.3239672,70.24438,5.75522,0.023260586,0.07348322,-0.06839223,0.8264376,15.037857,-4.6848907,14.054672,0.036079206,8.419012,0.983185,-8.277448,1.0,0.9988041,0.35058594,0.0051979683,-19.760445,-19.77605,-3.7953901,164.31842,1.7908088,2.3189549e-10,0.0029903580665588377,8373.044532060623,800000
14.281311,-4.6203165,13.860949,0.010249437,2.1391344,0.4203621,-0.8992114,1.0,0.9996929,0.9013672,0.00074957375,-20.154285,-20.175274,1.3134074,75.44075,5.579873,0.000440836,0.05675693,-0.07506153,0.6083169,14.998462,-4.670392,14.011175,0.030279664,8.588272,0.9872867,-8.479088,1.0,0.99882126,0.3701172,0.0050666584,-19.863182,-19.878916,-3.768672,108.89726,1.6062597,8.483873e-10,0.15477394785881043,9146.914278507233,805000
14.179983,-4.621473,13.864418,0.010712046,1.940531,0.3155648,-0.6123636,1.0,0.99967,0.90234375,0.0007654213,-20.009296,-20.030176,1.3511758,56.18465,5.7174244,0.0045657298,0.15114477,-0.03377656,0.7090945,15.083275,-4.6984677,14.095404,0.041510075,8.81694,0.98787093,-8.71,1.0,0.99882126,0.32226562,0.0054198294,-19.677265,-19.692514,-4.078962,243.75995,1.7145834,5.115274e-11,0.0029272745132446288,9161.550658464432,810000
14.298855,-4.6209393,13.862819,0.010498769,2.187666,0.43603587,-0.95390123,1.0,0.99969864,0.9169922,0.0007056823,-20.057293,-20.07815,1.2801304,194.70541,5.676718,0.0021340505,0.08822523,-0.070633724,0.69632417,15.031326,-4.6820474,14.046143,0.03494187,8.638276,0.9851842,-8.510294,1.0,0.99883556,0.35351562,0.0052552884,-19.788649,-19.804153,-3.9267588,404.71588,1.9071777,2.2075518e-10,0.002936935234069824,9176.235341787338,815000
14.286998,-4.6223154,13.866947,0.011049151,2.0182917,0.42005065,-0.8477851,1.0,0.99969006,0.9082031,0.00074620603,-20.158495,-20.179337,1.1616635,71.89646,5.1371613,0.006893662,0.043696385,-0.07833048,0.6805583,15.030094,-4.6817513,14.045254,0.034823395,8.475247,0.98484045,-8.346767,1.0,0.99886036,0.34277344,0.005166747,-19.852837,-19.86838,-3.9534585,119.70283,1.648007,1.6158967e-09,0.0029495781898498537,9190.9832406044,820000
14.160931,-4.621068,13.863204,0.010550139,2.0455732,0.2977262,-0.60902107,1.0,0.9996729,0.90527344,0.0007436328,-20.024319,-20.045223,1.3616233,88.61568,5.9061985,0.027415166,0.053451855,-0.065727815,0.6518196,15.052631,-4.6897984,14.069394,0.038042303,8.631329,0.98323715,-8.486644,1.0,0.99880505,0.38378906,0.0051523484,-19.65815,-19.6737,-3.751666,947.4436,2.2074623,1.1176776e-09,0.0029560896396636964,9205.763695716858,825000
14.154738,-4.62002,13.860061,0.0101310145,1.93818,0.29467735,-0.571138,1.0,0.99965954,0.9082031,0.0007697305,-20.101418,-20.122278,1.2385039,102.55642,5.2133007,0.0006066853,0.043611966,-0.05152633,0.56258804,14.998209,-4.670723,14.012169,0.030412171,8.603991,0.98604035,-8.483883,1.0,0.9988451,0.35839844,0.0051763817,-19.839436,-19.854963,-3.9547372,325.6842,1.8279295,4.4907685e-11,0.0029690589904785157,9220.608998060226,830000
14.26101,-4.620569,13.861709,0.010350755,2.1374106,0.39930168,-0.85347205,1.0,0.999691,0.89941406,0.000755347,-20.118027,-20.138971,1.3106643,287.36624,6.048807,0.00095845666,0.05469453,-0.052028403,0.60243106,15.029028,-4.6821294,14.046389,0.034974806,8.631596,0.9826395,-8.481748,1.0,0.9988203,0.36328125,0.005131092,-19.823483,-19.839289,-3.6547322,282.70215,2.2162137,2.2326379e-09,0.002973959970474243,9235.478804826736,835000
14.236332,-4.622578,13.867734,0.01115419,2.1298995,0.36859757,-0.78507614,1.0,0.9996395,0.8935547,0.0008306767,-20.025028,-20.04586,1.2872272,67.78824,5.4926543,8.2534505e-05,0.07621005,-0.05475109,0.78872776,15.091084,-4.7010717,14.103215,0.04255173,8.707127,0.9878682,-8.601494,1.0,0.99882793,0.34570312,0.005267568,-19.728874,-19.744326,-3.9221325,360.99686,1.7718372,1.0745506e-09,0.002977604818344116,9250.366836547852,840000
14.207071,-4.6201754,13.860527,0.010193182,2.090434,0.346544,-0.7244277,1.0,0.9996958,0.91796875,0.00076258474,-20.11407,-20.135012,1.3080559,103.930916,5.8051887,2.4377547e-05,0.10275675,-0.043715473,0.6639564,15.021292,-4.6791368,14.037412,0.033777773,8.555193,0.98388034,-8.417287,1.0,0.99879265,0.34375,0.0054223947,-19.725904,-19.741179,-4.0990777,194.01543,1.782378,3.5627046e-10,0.0029807422637939452,9265.270555019379,845000
14.136712,-4.619998,13.859993,0.010122117,2.0688624,0.27671942,-0.5724947,1.0,0.9996643,0.90722656,0.00077882485,-19.902298,-19.923264,1.545773,151.58295,7.28962,0.009227142,0.027383411,-0.124572694,0.7454965,15.067649,-4.695881,14.087643,0.04047538,8.338696,0.9800066,-8.171977,1.0,0.99876785,0.35546875,0.005103193,-19.564934,-19.580666,-3.4708452,176.79791,2.417489,2.9893665e-09,0.002983917045593262,9280.190147399902,850000
14.217664,-4.622154,13.866464,0.010984704,2.0933206,0.35120022,-0.735175,1.0,0.99968815,0.9111328,0.0007467952,-20.005648,-20.026554,1.3804317,151.0135,6.168389,0.0013213817,0.045454502,-0.07992712,0.6504495,15.021305,-4.6776495,14.032949,0.03318287,8.87875,0.9883555,-8.775362,1.0,0.9988346,0.37109375,0.005160844,-19.814232,-19.829939,-3.7458506,229.44038,1.9982597,2.2112843e-11,0.002989587306976318,9295.138091087341,855000
14.250108,-4.6212845,13.863852,0.010636577,2.0818434,0.38625595,-0.8041248,1.0,0.9996872,0.9033203,0.0007502608,-20.137794,-20.15877,1.3215313,55.67978,5.9544067,0.00031352104,0.06341189,-0.07250391,0.6676026,15.034032,-4.682701,14.048103,0.035203405,8.699661,0.9859282,-8.577242,1.0,0.9987755,0.33496094,0.0053887647,-19.87592,-19.891518,-3.9186854,281.325,1.8314666,9.1848223e-11,0.0029910698890686033,9310.093448162079,860000
14.240953,-4.6215324,13.864597,0.010736054,2.2006297,0.37635654,-0.82822174,1.0,0.999671,0.89160156,0.0007756483,-20.050327,-20.071297,1.4014697,84.36085,6.393593,0.010055283,0.062159486,-0.10642801,0.7424071,15.037124,-4.683306,14.049919,0.035445537,8.652144,0.98720455,-8.541437,1.0,0.9988432,0.36035156,0.005301605,-19.76671,-19.782173,-3.9485426,139.00299,1.7334068,3.3768985e-10,0.002989884281158447,9325.042877197266,865000
14.252334,-4.622292,13.866877,0.011039893,2.089468,0.38545707,-0.8054006,1.0,0.99970436,0.9140625,0.0007042384,-20.14755,-20.168476,1.2612265,74.78192,5.4257193,0.0001685884,0.07700796,-0.06030128,0.7910236,15.054365,-4.6893024,14.067907,0.037844032,8.599873,0.98645765,-8.483411,1.0,0.99887466,0.36328125,0.0051709088,-19.821297,-19.836817,-3.9419,169.90633,1.5735993,4.6010293e-10,0.002994460439682007,9340.015186548233,870000
14.218113,-4.6215887,13.864766,0.010758479,2.0984921,0.35334638,-0.74149495,1.0,0.99968815,0.92089844,0.00073339,-20.17873,-20.199757,1.3344052,58.197968,5.799219,0.00058579975,0.04864311,-0.07044613,0.7134001,15.002998,-4.6723022,14.016908,0.031043965,8.59976,0.9860907,-8.4801445,1.0,0.99882317,0.36132812,0.0052241497,-19.850952,-19.866581,-3.86209,75.36704,1.5759827,7.314337e-10,0.0029942219734191895,9354.986303567886,875000
14.169421,-4.6220207,13.866061,0.010931121,1.9858837,0.30336016,-0.6024383,1.0,0.9996834,0.9091797,0.0007457976,-20.026085,-20.047005,1.3778708,80.223854,5.913905,0.0033988599,0.041781362,-0.04315259,0.6913334,15.040769,-4.6843743,14.0531225,0.035872664,8.976106,0.987646,-8.865215,1.0,0.9988489,0.33984375,0.005286934,-19.693249,-19.708632,-3.9557776,258.47256,1.9140282,4.164312e-09,0.0029914088249206544,9369.943354845047,880000
14.2664385,-4.621083,13.863249,0.010556133,2.0342717,0.4031899,-0.8201982,1.0,0.9996786,0.90234375,0.0007536829,-20.137308,-20.15814,1.1738371,74.15102,5.029887,6.4714486e-06,0.076984614,-0.044351105,0.61823696,15.01584,-4.675917,14.027751,0.032489803,9.012153,0.98808885,-8.904808,1.0,0.9987869,0.34472656,0.005453849,-19.865685,-19.881168,-4.0269327,194.51454,1.7565484,2.872741e-09,0.002989069128036499,9384.888707876205,885000
14.204935,-4.6207247,13.862173,0.010412805,2.164048,0.34276158,-0.74175286,1.0,0.9996586,0.8935547,0.0007853169,-20.007002,-20.027872,1.3445125,134.74489,6.007537,0.011588332,0.06023416,-0.060011804,0.64312863,15.036498,-4.682913,14.0487385,0.035288077,9.016641,0.98775977,-8.906276,1.0,0.9988527,0.35253906,0.005292342,-19.828058,-19.843525,-4.005368,114.49268,1.6757205,1.5418141e-09,0.002987754535675049,9399.82748746872,890000
14.16707,-4.6204486,13.861346,0.0103024775,2.071389,0.30572373,-0.633273,1.0,0.99971676,0.9267578,0.00067419384,-20.129814,-20.150812,1.3505687,207.04463,6.042329,0.012849704,0.042332433,-0.079198554,0.6790894,15.062286,-4.692654,14.077963,0.03918469,8.58906,0.98432344,-8.454413,1.0,0.9988079,0.33398438,0.005191554,-19.761377,-19.776928,-3.855219,197.09883,1.9780202,1.7066547e-10,0.002989892578125,9414.776957273483,895000
14.157685,-4.6212025,13.863606,0.010603824,2.091062,0.29407898,-0.61493766,1.0,0.9996824,0.90234375,0.0007518099,-20.007927,-20.02883,1.3747575,475.91458,6.1237516,0.0057673235,0.04303594,-0.059752796,0.6270794,15.030744,-4.682321,14.046963,0.03505139,8.699106,0.9837809,-8.558016,1.0,0.9988241,0.33496094,0.0053440714,-19.72592,-19.741234,-4.0601406,125.62293,1.5638976,3.6435133e-10,0.002989234209060669,9429.723135232925,900000
14.195823,-4.6199083,13.859726,0.010086398,2.0102923,0.3360969,-0.67565334,1.0,0.9997091,0.91015625,0.00072368176,-20.15969,-20.180672,1.3050977,127.08719,5.7749677,0.006435396,0.066628285,-0.06546053,0.6222657,15.067199,-4.693465,14.080395,0.03950901,8.946804,0.98680395,-8.828742,1.0,0.99887276,0.34179688,0.005155253,-19.774393,-19.789907,-3.902782,235.0405,1.9126123,2.432108e-10,0.15724647417068482,10215.955513238907,905000
14.284617,-4.6206594,13.861979,0.010386785,2.1605976,0.42263865,-0.91315246,1.0,0.99967,0.9042969,0.0007453521,-20.063745,-20.08468,1.3534373,69.666466,5.7809525,0.0005861585,0.09344706,-0.10239039,0.74536073,15.084397,-4.700186,14.100557,0.04219728,8.825727,0.9838401,-8.683105,1.0,0.99884605,0.36914062,0.0051660435,-19.801851,-19.817465,-3.8299274,157.80933,1.9642069,2.645506e-11,0.0029349798679351806,10230.63041973114,910000
14.235363,-4.6208544,13.862562,0.01046474,2.068286,0.37280053,-0.77105844,1.0,0.99971104,0.91503906,0.000712633,-20.06157,-20.082518,1.369257,107.64798,6.0139503,0.0008366942,0.045838572,-0.04799695,0.59643745,14.992669,-4.670206,14.010619,0.030205488,8.4355545,0.9820503,-8.28414,1.0,0.9988365,0.34277344,0.0053464435,-19.807632,-19.823126,-3.956854,756.9378,2.4839745,9.96332e-11,0.002934405517578125,10245.30245423317,915000
14.1756525,-4.6204815,13.861444,0.01031545,2.0685174,0.31420776,-0.64994454,1.0,0.99964714,0.88378906,0.0008233278,-20.069908,-20.090815,1.3187536,384.52057,6.0712414,0.0068937903,0.08756455,-0.06545143,0.65582514,15.032145,-4.683509,14.050527,0.035526525,8.296858,0.9816178,-8.144344,1.0,0.99880886,0.35742188,0.005072067,-19.790333,-19.806124,-3.6375422,180.46436,1.8377514,3.2701944e-10,0.002944137907028198,10260.023150920868,920000
14.1318655,-4.6204166,13.86125,0.010289618,1.9794415,0.2706156,-0.535668,1.0,0.9996786,0.8925781,0.0007474807,-20.070839,-20.091799,1.3684644,90.096146,6.035391,0.0045603686,0.07344896,-0.051537395,0.69350284,15.031901,-4.6836348,14.050905,0.03557693,8.615824,0.9809958,-8.452087,1.0,0.9988203,0.359375,0.005327631,-19.795235,-19.81081,-3.862743,207.79077,2.3303282,2.3486886e-11,0.002946506643295288,10274.755691289902,925000
14.160512,-4.620536,13.861608,0.0103373835,2.0349197,0.2989047,-0.60824734,1.0,0.99967194,0.9013672,0.0007656306,-20.20234,-20.223345,1.2881117,61.866276,5.5733004,0.0066221645,0.052825708,-0.12597966,0.7037434,15.016069,-4.675994,14.027982,0.03252055,8.675328,0.98808736,-8.571983,1.0,0.9988518,0.359375,0.005227948,-19.955475,-19.97111,-3.961739,205.69385,1.7061005,2.4914118e-11,0.002959225130081177,10289.55182480812,930000
14.219889,-4.6200914,13.860273,0.010159445,2.1361637,0.35961515,-0.7681972,1.0,0.99966526,0.89746094,0.0007698489,-20.144962,-20.165926,1.2992101,63.290375,5.768766,0.0067150267,0.07554062,-0.07007698,0.6318231,14.98943,-4.668248,14.004744,0.02942217,8.753089,0.9846872,-8.619056,1.0,0.9988003,0.3330078,0.00530755,-19.846046,-19.861654,-3.8806272,175.09062,1.8975526,6.926102e-11,0.002964367198944092,10304.373667478561,935000
14.205773,-4.620509,13.8615265,0.010326525,1.9441359,0.3442468,-0.6692629,1.0,0.99971294,0.9238281,0.00066805154,-20.211803,-20.23287,1.3374567,70.222244,5.578653,0.035126716,0.06712672,-0.05651857,0.6595887,15.031094,-4.681216,14.043648,0.034609355,8.634257,0.9874458,-8.525862,1.0,0.9988966,0.36914062,0.0048690178,-19.976793,-19.992756,-3.647852,113.84595,1.7530644,2.9470935e-09,0.002970494508743286,10319.226147651672,940000
14.17164,-4.6200113,13.860033,0.010127272,2.0019681,0.31160736,-0.6238283,1.0,0.99967384,0.8984375,0.00076625124,-20.16111,-20.182013,1.2246636,40.527843,5.310577,3.5182977e-06,0.1055484,-0.10056375,0.8112457,15.02137,-4.6790056,14.037017,0.0337252,8.576897,0.98435354,-8.442699,1.0,0.99879646,0.3515625,0.0052398643,-19.724674,-19.74022,-3.8237648,216.12117,1.9225626,5.2394515e-09,0.002972469425201416,10334.088501691818,945000
14.077767,-4.619854,13.859562,0.01006453,2.0830293,0.21820523,-0.4545281,1.0,0.99968433,0.90527344,0.00075883366,-19.853033,-19.873955,1.5498865,122.869286,7.4664226,0.025960125,0.07462845,-0.10317302,0.6876037,15.091284,-4.7030373,14.109112,0.043337848,8.560758,0.9821718,-8.408135,1.0,0.9987812,0.33789062,0.005222686,-19.60704,-19.62257,-3.7192917,275.501,2.188579,9.685266e-10,0.0029750322341918945,10348.963669538498,950000
14.283698,-4.621415,13.864246,0.010689177,2.1213236,0.41945156,-0.8897929,1.0,0.9996948,0.89160156,0.0007454618,-20.199928,-20.220915,1.2690969,56.79838,5.3620696,0.00055158336,0.07617124,-0.05141534,0.7023264,15.013333,-4.6762037,14.028612,0.03260451,8.477644,0.98472077,-8.348113,1.0,0.9988413,0.35351562,0.005132447,-19.832542,-19.848242,-3.7702644,608.4841,2.0482643,2.323627e-09,0.00297872633934021,10363.857308387756,955000
14.167909,-4.621438,13.864315,0.010698171,2.1111135,0.3035935,-0.64092064,1.0,0.99969196,0.9160156,0.00070781447,-20.058899,-20.079876,1.3992615,66.14036,6.1437817,0.0015285194,0.09826393,-0.03449493,0.68428135,15.061693,-4.692173,14.076517,0.038992014,8.8154955,0.98517567,-8.684813,1.0,0.9988003,0.35351562,0.005333069,-19.749346,-19.764915,-3.8238816,493.76456,2.974618,2.7057914e-10,0.002979999303817749,10378.757312297821,960000
14.260996,-4.620679,13.862037,0.010394472,2.1522622,0.39895916,-0.85866517,1.0,0.99971676,0.9189453,0.0007023048,-20.266716,-20.287773,1.2746944,77.9513,5.4022837,0.017138127,0.07402703,-0.09596301,0.71438503,15.032519,-4.681981,14.045944,0.034915507,8.972163,0.98657525,-8.851715,1.0,0.99879456,0.34765625,0.005374115,-19.980797,-19.99641,-4.0075827,266.3994,1.8130679,9.375181e-11,0.002987550115585327,10393.695070028305,965000
14.26645,-4.6224194,13.867258,0.01109072,2.1118226,0.39919156,-0.8430221,1.0,0.99965477,0.88671875,0.00077030296,-20.136255,-20.157177,1.2679601,58.260883,5.1960316,0.009771247,0.13136446,-0.07396617,0.7967049,15.067454,-4.692646,14.077938,0.039181422,8.819993,0.98951626,-8.727528,1.0,0.99884796,0.36035156,0.0052579707,-19.859322,-19.874855,-3.968761,333.84842,1.9489869,4.108529e-11,0.0029883128643035887,10408.636641740799,970000
14.165006,-4.619776,13.859327,0.010033334,2.192171,0.3056786,-0.6701001,1.0,0.9996958,0.91503906,0.0007252307,-20.064203,-20.085304,1.5248678,84.918816,7.079959,0.03594078,0.13932918,-0.054489505,0.67693466,15.02774,-4.6812916,14.043873,0.0346394,8.650116,0.9838664,-8.510559,1.0,0.9988136,0.33691406,0.0053220377,-19.733082,-19.748596,-3.8632882,213.51692,2.2360792,3.0604308e-10,0.0029912609577178954,10423.592953681946,975000
14.170691,-4.6203146,13.860943,0.010248643,2.141492,0.30974784,-0.6633228,1.0,0.99969006,0.90625,0.0007321805,-20.055267,-20.076267,1.4296007,127.56404,6.371829,0.0027724116,0.07324984,-0.13016471,0.70737004,15.029349,-4.6825743,14.047722,0.035152484,8.435053,0.98162705,-8.280077,1.0,0.99881744,0.3408203,0.0053512906,-19.766035,-19.781502,-3.9458678,340.654,1.87166,1.0788097e-09,0.002992011308670044,10438.553017377853,980000
14.240027,-4.6217184,13.865155,0.010810266,2.0519679,0.37487215,-0.76922596,1.0,0.9996824,0.9082031,0.00073075097,-20.284237,-20.305267,1.2316972,87.26861,5.483576,0.0013125743,0.04075131,-0.042977326,0.65711933,15.018954,-4.6770253,14.031076,0.032933157,9.378806,0.98787785,-9.265116,1.0,0.99884033,0.33984375,0.005469837,-19.93831,-19.953648,-4.248415,158.34956,1.4661019,3.717275e-10,0.0029913684844970704,10453.509867191315,985000
14.203909,-4.62068,13.86204,0.010394953,2.0577235,0.34186924,-0.7034727,1.0,0.99968433,0.90625,0.0007768613,-20.256992,-20.278027,1.2638702,59.97017,5.3655815,0.0025537098,0.12711924,-0.067838065,0.82808363,15.072585,-4.6939745,14.0819235,0.039712768,8.993236,0.9906614,-8.909252,1.0,0.998827,0.3310547,0.0053073736,-19.948837,-19.964334,-4.0954976,374.4395,1.9914999,2.1290898e-09,0.002994076633453369,10468.480257511139,990000
14.264801,-4.6204333,13.8612995,0.010296255,2.0645893,0.4035018,-0.83306587,1.0,0.9996681,0.90722656,0.00079055,-20.231049,-20.252024,1.2286665,120.82043,5.4147406,0.0035965818,0.06825279,-0.046901863,0.64895207,15.030341,-4.6798735,14.039622,0.034072526,9.0356,0.9907187,-8.951738,1.0,0.9988079,0.32421875,0.0053386246,-19.94087,-19.956394,-4.0601254,194.63217,1.5714656,8.450729e-11,0.0029912996768951417,10483.436763048172,995000
14.211294,-4.621563,13.864688,0.010747994,2.0714931,0.34660596,-0.7179922,1.0,0.999691,0.90625,0.00074129173,-20.032658,-20.05362,1.4140482,73.86337,6.286468,0.0019890836,0.05366842,-0.075295165,0.7589683,15.131038,-4.7152863,14.145859,0.04823749,8.620681,0.98517877,-8.492912,1.0,0.99880505,0.3564453,0.005289179,-19.83533,-19.85093,-3.876096,186.05011,1.8487582,7.4684214e-10,0.00299198842048645,10498.396711826324,1000000
