training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
12.354168,-11.760882,230.6371,649.3495,4.2765284,-9.528519,0.06782688,1.0,156.76796,0.420471,-7.5610013,0.05237324,1.0,0.08799851,-37.3375,-120.08822,5.878786,3.4790711,630.4437,3.9240847,-9.656664,0.093455754,1.0,180.24844,0.42013282,-7.679754,0.08206138,1.0,0.3088641,-36.0738,-102.38143,5.808653,5.821001,0.005464000368118286,11741.528577804565,665000
117.9555,-24.834978,511.6621,663.65,4.4923725,-9.476784,0.0574798,1.0,145.32457,0.41617978,-7.5503106,0.049700566,1.0,0.43964267,-36.472195,-156.40492,5.6208305,4.441723,659.12274,4.2231116,-9.637934,0.08970971,1.0,163.48438,0.47995415,-7.6775417,0.08150833,1.0,15.773752,-37.004852,-100.95932,6.0697846,8.1940775,0.005495351791381836,11769.0053460598,670000
31.432796,-23.861166,330.42715,643.0231,3.8519778,-9.548244,0.071771905,1.0,165.62198,0.38638568,-7.553198,0.050422408,1.0,0.38465774,-36.734425,-138.35696,5.4841332,3.211843,687.7185,5.0769463,-9.6611185,0.09434664,1.0,165.40295,0.36798108,-7.67144,0.079982914,1.0,0.17322561,-35.990154,-101.9028,5.5193777,4.050909,0.005550478982925415,11796.757756233215,675000
21.82537,-47.6613,374.2292,667.1817,4.813722,-9.490289,0.060180623,1.0,142.23141,0.38363406,-7.5630274,0.052879803,1.0,23.32927,-37.236416,-121.80542,5.8612804,4.3170366,670.777,4.423158,-9.632123,0.08854752,1.0,157.41652,0.43932796,-7.7008023,0.08732352,1.0,0.20039862,-38.50143,-102.024124,6.079236,3.900916,0.005451426887512207,11824.014900445938,680000
14.479278,-12.606916,367.39633,667.41113,4.5918965,-9.467766,0.05567631,1.0,166.9028,0.50303936,-7.5490794,0.049392827,1.0,0.19961697,-35.707195,-128.11137,5.4144716,4.8150034,667.45544,4.5825615,-9.60771,0.08366483,1.0,188.49889,0.3768208,-7.658836,0.07683194,1.0,0.23992273,-37.762802,-106.47545,5.891365,3.9941764,0.005565570449829102,11851.842764616013,685000
16.414934,-17.661482,312.5553,651.2566,4.4633102,-9.490662,0.06025522,1.0,154.1968,0.38588947,-7.555227,0.050929677,1.0,0.31096405,-36.35484,-120.76948,5.3687162,3.9627295,678.28906,4.482038,-9.575999,0.07732279,1.0,157.90854,0.47182375,-7.6577835,0.07656875,1.0,0.12071133,-37.102848,-101.90982,5.7669992,5.9375477,0.005412676382064819,11878.906155347824,690000
11.956453,-12.434729,273.00168,676.4866,4.6126184,-9.499678,0.0620584,1.0,162.80966,0.4257009,-7.5503592,0.049712773,1.0,11.457357,-37.13165,-114.34688,5.732618,4.0623426,657.3534,4.3892403,-9.660099,0.09414275,1.0,166.24182,0.4557011,-7.6719747,0.08011666,1.0,0.18956572,-37.46781,-104.09549,5.7607613,6.378434,0.0055002155780792235,11906.407242774963,695000
10.253789,-23.700056,278.80002,653.32117,4.1182065,-9.554322,0.07298751,1.0,160.48196,0.43681362,-7.553995,0.050621785,1.0,12.352405,-37.035366,-166.53517,5.567181,2.8420181,650.0353,4.2719593,-9.595845,0.08129191,1.0,161.10194,0.23353899,-7.664343,0.078208685,1.0,0.33940136,-37.68771,-107.41503,5.85049,5.133996,0.005400956964492797,11933.412034988403,700000
21.027996,-7.6459794,269.08533,654.8178,4.1911163,-9.516861,0.06549509,1.0,156.34045,0.4664802,-7.553749,0.050560325,1.0,0.48451364,-37.537228,-116.063934,5.520202,2.8653,676.3706,4.7176943,-9.60514,0.083150975,1.0,170.5526,0.5442403,-7.6825285,0.08275519,1.0,0.31117213,-37.845467,-104.63247,5.8980856,5.5724664,0.21221085324287414,12994.466308116913,705000
15.20013,-20.949486,320.75104,662.9161,4.7450004,-9.491217,0.06036636,1.0,159.25323,0.45071992,-7.5502768,0.049692106,1.0,0.16984177,-36.44923,-120.74213,5.342901,4.0934677,662.2407,4.4589252,-9.63706,0.08953508,1.0,166.57164,0.42034978,-7.6760054,0.081124276,1.0,0.49234623,-38.239544,-101.630394,5.997998,5.8951406,0.005417105197906494,13021.551846504211,710000
9.342427,-11.940778,273.687,662.2322,4.5115876,-9.458736,0.053870287,1.0,181.29855,0.59615415,-7.5455747,0.048516683,1.0,0.3365947,-38.361996,-134.7271,5.75297,3.6909945,657.4783,4.364026,-9.625319,0.08718682,1.0,153.49278,0.42890674,-7.682663,0.08278859,1.0,0.3749073,-37.363907,-101.081276,6.1060333,3.8503392,0.005416453552246093,13048.63413476944,715000
56.21823,-18.228012,322.70868,674.39355,4.901902,-9.464271,0.054977085,1.0,169.51791,0.5060823,-7.551489,0.04999519,1.0,0.5472786,-37.1085,-147.63686,5.6593366,3.6796343,651.44293,4.393783,-9.664736,0.09507003,1.0,184.40115,0.42632878,-7.6748085,0.080825,1.0,0.20212886,-36.77327,-102.14085,5.9864545,4.518537,0.005512034320831299,13076.194315433502,720000
47.27778,-56.882427,519.8783,659.38586,4.6321325,-9.51733,0.065589145,1.0,151.31483,0.3960653,-7.5528207,0.05032818,1.0,0.11799609,-35.349163,-143.85979,5.487491,3.048493,667.22253,4.3963575,-9.611592,0.084441364,1.0,146.43335,0.26949966,-7.652173,0.075166255,1.0,3.3219454,-36.217728,-102.440926,5.6643443,4.2677517,0.005532885837554932,13103.858752012253,725000
24.552513,-13.325536,248.53639,654.6313,4.677806,-9.516954,0.06551393,1.0,153.7145,0.42476267,-7.5544133,0.050726324,1.0,0.23377536,-37.15879,-133.96822,5.643718,3.0913596,673.50024,4.5498867,-9.586046,0.079332285,1.0,177.1367,0.4383364,-7.658329,0.07670523,1.0,0.4814732,-36.407284,-101.3351,5.695698,3.745387,0.005504201984405517,13131.37977528572,730000
23.581608,-22.850336,430.78558,654.2335,4.6293626,-9.552071,0.072536945,1.0,156.15552,0.41204512,-7.5417137,0.047551356,1.0,0.24467382,-37.292213,-158.41997,5.606574,5.9885864,632.2554,4.0780516,-9.761621,0.11444723,1.0,159.7105,0.41289204,-7.6619997,0.07762298,1.0,5.846956,-35.96905,-102.95132,5.9771667,9.702713,0.0053935049533843996,13158.3473072052,735000
13.478094,-9.351807,239.52963,695.4773,4.6264954,-9.467287,0.05558029,1.0,158.71834,0.45408544,-7.5439386,0.04810764,1.0,0.09501077,-36.088593,-123.4866,5.510102,2.6608443,645.24036,3.9877858,-9.605204,0.083163574,1.0,157.49323,0.44352564,-7.6603937,0.07722138,1.0,0.13083915,-35.60922,-101.05013,5.85573,7.086857,0.005489713001251221,13185.795887231827,740000
36.104565,-26.426357,293.9923,671.5303,4.663916,-9.471441,0.05641116,1.0,168.25842,0.48453987,-7.5541935,0.05067129,1.0,21.006433,-36.702206,-145.07231,5.693261,3.143523,645.3393,4.3509746,-9.629302,0.087983385,1.0,164.31818,0.3874133,-7.6564198,0.07622792,1.0,0.45982715,-36.201195,-101.91215,5.8624344,5.9964337,0.005483462238311768,13213.213205814362,745000
18.837555,-12.155619,228.98178,660.5585,4.6865025,-9.458221,0.05376714,1.0,157.83154,0.4202868,-7.547669,0.049040228,1.0,0.51775,-36.885883,-176.9042,5.676962,2.695312,671.08295,4.6792583,-9.648329,0.091788605,1.0,162.96004,0.43682945,-7.6742353,0.08068188,1.0,0.46068114,-36.671333,-101.15394,5.775156,5.059042,0.005383278179168702,13240.129603862762,750000
11.7852955,-12.649396,252.31776,665.2954,4.75599,-9.477023,0.05752757,1.0,162.94934,0.4742473,-7.543875,0.048091758,1.0,23.35924,-38.70891,-183.8041,6.1482677,3.4042578,656.04114,4.2717905,-9.57392,0.07690698,1.0,166.30052,0.49209076,-7.658507,0.07674964,1.0,9.065601,-37.149807,-101.24525,5.921028,3.9028416,0.005401012325286865,13267.134676933289,755000
16.39249,-9.99272,249.22534,647.2068,4.3314695,-9.53466,0.06905506,1.0,165.43832,0.3164929,-7.562701,0.052798383,1.0,0.4420187,-37.531696,-115.63124,5.69928,4.2213826,640.09973,4.1243563,-9.641808,0.09048457,1.0,171.4788,0.43080255,-7.657465,0.07648912,1.0,0.31174034,-36.493393,-101.72549,5.7142477,5.584035,0.005394614028930664,13294.107754707336,760000
27.948456,-39.366653,396.7444,663.85046,4.79032,-9.50226,0.062575065,1.0,157.63261,0.41767722,-7.556586,0.05126941,1.0,0.25703555,-36.865303,-125.4213,5.730539,4.403021,664.1565,4.3284817,-9.613244,0.0847718,1.0,166.04541,0.4286471,-7.671621,0.08002821,1.0,0.66753626,-38.4552,-101.73018,6.1770577,8.313337,0.0053813204765319825,13321.014365911484,765000
12.954762,-15.342331,279.949,647.29675,4.3203545,-9.458259,0.053774726,1.0,151.35922,0.40460145,-7.5521364,0.050157163,1.0,20.627188,-37.666565,-131.24243,5.7842836,3.5165367,671.8147,4.238525,-9.58399,0.078920975,1.0,159.63242,0.40748554,-7.6626525,0.077786095,1.0,12.330029,-36.35664,-102.39008,5.9194293,5.0109134,0.005462882614135742,13348.328794002533,770000
27.294703,-13.096288,283.92297,658.9834,4.405981,-9.481395,0.058401894,1.0,172.94475,0.4806959,-7.546262,0.048688464,1.0,8.726642,-37.336163,-131.5706,5.77596,4.491547,655.0928,4.446768,-9.61566,0.08525492,1.0,152.12634,0.48496795,-7.663765,0.078064226,1.0,0.24602245,-37.792774,-101.069374,6.137685,9.431041,0.005597756099700928,13376.31758570671,775000
83.30806,-23.397942,406.77753,668.8898,4.6159315,-9.49292,0.060706854,1.0,192.29172,0.5253446,-7.563388,0.052970015,1.0,22.499947,-35.85403,-114.188515,5.663308,4.0479,662.5429,4.3474803,-9.656586,0.09344004,1.0,200.85785,0.56762004,-7.651554,0.07501151,1.0,2.9630978,-38.331554,-102.27522,6.3035645,3.4561243,0.005460173749923706,13403.618467330933,780000
260.0091,-24.537355,682.9315,638.0265,4.1035595,-9.504667,0.06305653,1.0,158.41231,0.42282438,-7.561271,0.052440755,1.0,7.900182,-36.902546,-127.33023,5.6671267,3.086008,643.9255,3.7865183,-9.691149,0.1003527,1.0,161.57181,0.35617614,-7.6737785,0.08056755,1.0,0.2693064,-37.559795,-101.82556,6.0685854,4.3948092,0.00543869571685791,13430.811955690384,785000
9.749523,-3.6778421,207.25945,648.5787,4.648334,-9.463276,0.054778155,1.0,141.0649,0.49546885,-7.5390377,0.04688245,1.0,18.259348,-37.59543,-125.75431,6.1052847,2.9012334,657.9794,4.423422,-9.639141,0.08995126,1.0,162.72092,0.37857127,-7.6862745,0.08369152,1.0,0.47289556,-37.129333,-101.348946,6.037731,4.2204633,0.005397630834579468,13457.800117015839,790000
15.622304,-12.526863,222.35286,660.7212,4.2944083,-9.482132,0.05854949,1.0,161.74924,0.49796462,-7.5690956,0.0543969,1.0,19.46064,-37.81484,-131.40416,5.940975,2.9216607,679.8603,4.5166726,-9.570669,0.07625687,1.0,164.5422,0.41358346,-7.678507,0.08174972,1.0,0.26255322,-37.07264,-101.10331,5.939699,3.462545,0.005488055372238159,13485.240404844284,795000
45.806747,-29.024113,327.1656,655.1868,4.534697,-9.459913,0.054105658,1.0,151.10007,0.42543215,-7.552533,0.050256215,1.0,0.15203595,-37.939495,-123.82301,6.1413455,3.590419,666.15186,4.3881617,-9.649384,0.09199969,1.0,161.95848,0.35889584,-7.666177,0.07866703,1.0,5.7796903,-35.393635,-101.20165,5.9603887,4.454838,0.0055697337627410885,13513.089086532593,800000
14.37717,-14.630495,321.8381,650.0163,4.403597,-9.536432,0.06940948,1.0,157.50978,0.47538784,-7.553018,0.050377518,1.0,17.124935,-35.727478,-128.8366,5.582735,3.4781308,669.8329,4.3801193,-9.609692,0.08406116,1.0,166.77855,0.4573878,-7.65609,0.076145336,1.0,13.038348,-35.891193,-100.53793,5.6409717,3.886982,0.20821571044921874,14554.167647361755,805000
15.238232,-19.656359,250.3523,639.0215,4.3476095,-9.476021,0.05732707,1.0,150.83041,0.43756902,-7.5590734,0.05189141,1.0,5.6684933,-38.385555,-127.88639,6.1154175,2.6832633,641.3805,4.327202,-9.653378,0.09279853,1.0,193.14893,0.4874664,-7.6738496,0.080585405,1.0,5.766739,-37.137726,-101.15826,6.043931,8.366195,0.005342260026931763,14580.878959178925,810000
12.463675,-7.831871,270.78958,659.7179,4.526499,-9.461619,0.054446805,1.0,166.68997,0.47098854,-7.546486,0.048744455,1.0,7.37574,-37.152905,-110.90663,6.0064325,3.3769336,630.51807,3.9310377,-9.653034,0.09272992,1.0,162.53711,0.40069354,-7.680187,0.08216982,1.0,0.26686302,-36.93666,-101.54221,6.021548,4.595092,0.005373127174377441,14607.74460196495,815000
23.312881,-14.139882,270.21982,671.97577,4.7757516,-9.493946,0.0609121,1.0,152.92847,0.4172073,-7.5443363,0.048206948,1.0,21.052528,-39.34242,-135.07764,6.30336,3.09486,682.04266,4.5501976,-9.584993,0.07912164,1.0,162.6606,0.38121915,-7.6772633,0.08143878,1.0,0.22100379,-36.188656,-103.303696,6.100889,5.388288,0.005380975437164307,14634.649486541748,820000
31.248,-43.24288,458.961,634.4431,4.16908,-9.563173,0.0747577,1.0,162.7009,0.44838887,-7.550861,0.049838174,1.0,20.480537,-36.50901,-126.84469,5.976634,3.5297933,680.4852,4.800399,-9.649405,0.092003725,1.0,194.64882,0.56733406,-7.6853724,0.08346616,1.0,0.2205059,-38.01084,-100.580986,6.1477566,5.0899673,0.005470533466339111,14662.00217294693,825000
8.631839,-10.374972,255.00058,654.9646,4.598904,-9.496677,0.06145835,1.0,158.62476,0.3585127,-7.538672,0.04679096,1.0,6.94614,-36.39101,-108.84517,5.9802184,4.007338,643.19214,4.308012,-9.622917,0.08670628,1.0,165.3223,0.55120444,-7.683178,0.08291748,1.0,8.984788,-38.111233,-100.85653,6.338278,4.038561,0.005441125297546387,14689.207815647125,830000
21.104456,-10.281876,258.84805,657.8319,4.556863,-9.465013,0.055125427,1.0,146.46066,0.5023401,-7.540779,0.047317773,1.0,0.30437702,-35.286404,-122.08849,5.5163846,3.864362,657.52124,4.274741,-9.635031,0.08912905,1.0,166.36401,0.48651105,-7.681944,0.08260889,1.0,13.821736,-37.656826,-100.862015,6.262541,6.7412367,0.00550296950340271,14716.722675085068,835000
35.468174,-40.266415,373.3263,646.7877,4.214138,-9.50103,0.062328905,1.0,162.40422,0.33049417,-7.558313,0.0517011,1.0,24.40065,-37.452908,-124.171425,5.9513483,2.942502,645.4557,4.114645,-9.666709,0.09546473,1.0,176.543,0.5378413,-7.6621637,0.077663854,1.0,11.772075,-36.573376,-101.3911,5.8759394,5.8132296,0.005415260410308838,14743.79898905754,840000
16.36045,-9.144526,238.00096,649.01874,4.3691025,-9.482023,0.05852747,1.0,166.93304,0.42116225,-7.548608,0.049274966,1.0,0.4150011,-37.45451,-125.6313,5.929075,3.0352857,652.9667,4.2600927,-9.626179,0.087358676,1.0,159.44678,0.37236452,-7.6694794,0.07949292,1.0,5.782099,-36.28274,-101.3996,6.104903,5.351353,0.005482334327697754,14771.210673570633,845000
10.324747,-15.872789,246.49571,657.7988,4.451478,-9.473568,0.056836497,1.0,140.13568,0.469397,-7.54492,0.048352912,1.0,0.25741202,-37.653458,-161.12357,6.0929313,3.3475838,685.77423,4.9809303,-9.607409,0.08360475,1.0,150.0823,0.42175674,-7.67332,0.08045301,1.0,10.429543,-38.082607,-102.454414,6.3857875,4.2933517,0.005408990240097046,14798.255635499954,850000
291.34613,-87.82055,794.89813,652.25415,4.1308517,-9.49761,0.06164502,1.0,170.33722,0.43584839,-7.5539513,0.050610706,1.0,0.2311597,-36.57771,-172.14189,5.5839143,3.9711595,670.76044,4.5764265,-9.617428,0.08560854,1.0,159.62686,0.4753455,-7.681061,0.082388096,1.0,0.6517267,-35.8792,-100.85465,5.9026637,6.677412,0.005478481674194336,14825.648052215576,855000
14.03553,-13.123774,249.6093,638.8056,4.29848,-9.472416,0.056606125,1.0,154.195,0.4300655,-7.5599356,0.052106872,1.0,0.21198736,-36.98111,-119.14207,5.94537,2.942031,648.83356,4.2022333,-9.690189,0.10016083,1.0,168.87886,0.49394876,-7.683661,0.083038256,1.0,1.8076895,-35.996788,-101.89672,6.2514544,4.5393243,0.005398895788192749,14852.642538309097,860000
15.308582,-13.930097,283.14218,666.69604,4.6670456,-9.461195,0.05436198,1.0,165.9744,0.46114862,-7.556761,0.051313095,1.0,0.124145865,-37.581264,-122.47807,6.0567026,4.429077,641.2862,4.4732246,-9.725632,0.10724938,1.0,170.46124,0.41278675,-7.670723,0.079803646,1.0,16.88604,-36.357555,-100.7238,6.132617,3.829995,0.0053994025230407715,14879.63955783844,865000
8.421799,-10.637237,206.65833,640.47314,4.0242095,-9.492746,0.06067225,1.0,166.09378,0.48056835,-7.5427856,0.047819342,1.0,21.333033,-37.307137,-107.7391,5.9532046,2.5071044,669.2347,4.4203525,-9.629723,0.08806735,1.0,166.40076,0.44441235,-7.682062,0.08263852,1.0,0.18768543,-37.02428,-102.9996,6.172139,5.988277,0.005399661636352539,14906.637874364853,870000
18.373646,-12.444664,253.79466,648.98065,4.7394543,-9.512692,0.064661555,1.0,161.4773,0.37570417,-7.5610285,0.05238007,1.0,38.651115,-38.15173,-123.071335,6.161862,3.6494021,648.7757,4.393734,-9.617443,0.08561156,1.0,176.05676,0.4938115,-7.6646395,0.07828285,1.0,20.191181,-37.182716,-103.75213,6.2876263,6.257472,0.005401440000534058,14933.645081996918,875000
21.146757,-265.8831,694.3692,658.1157,4.044995,-9.489877,0.06009828,1.0,174.3837,0.42913336,-7.5496984,0.049547516,1.0,32.552578,-36.051056,-130.65659,5.9188175,3.9916918,679.0568,4.5432305,-9.61448,0.0850189,1.0,168.85251,0.41885188,-7.678655,0.08178671,1.0,7.604904,-38.080788,-102.08713,6.2450123,5.555463,0.005401295661926269,14960.651568889618,880000
30.791899,-29.194374,459.95663,644.2399,4.301656,-9.543182,0.070759505,1.0,156.91562,0.34790635,-7.552773,0.05031627,1.0,0.25537574,-37.15487,-120.232155,5.650692,3.3539233,664.97144,4.207035,-9.734064,0.10893581,1.0,156.16342,0.4110194,-7.6641345,0.078156516,1.0,31.588646,-35.694393,-102.61594,6.144511,4.2723746,0.0056534955501556395,14988.919053792953,885000
23.71242,-17.864681,373.67273,646.62463,4.3108644,-9.518017,0.06572642,1.0,167.47598,0.39804107,-7.548624,0.049278922,1.0,11.72749,-36.905956,-120.63315,5.8856893,4.466709,625.80225,4.2999597,-9.655882,0.093299314,1.0,157.95905,0.48390758,-7.668339,0.07920756,1.0,13.892399,-38.544098,-102.8997,6.495842,6.903949,0.005398806238174438,15015.913092136383,890000
31.086184,-27.084661,361.5252,675.5171,4.7152615,-9.51266,0.06465505,1.0,160.15166,0.46416208,-7.556086,0.051144518,1.0,0.34959418,-36.678986,-107.67259,6.1180277,4.880066,686.69275,4.727624,-9.639465,0.09001594,1.0,167.5151,0.46998173,-7.67043,0.07973048,1.0,6.846238,-38.29492,-102.462204,6.425055,3.3540077,0.005398444747924805,15042.905323028564,895000
174.5222,-33.45661,597.6058,681.593,4.5359154,-9.479885,0.05809995,1.0,157.66803,0.44682226,-7.563342,0.052958533,1.0,0.18461148,-36.189365,-129.54019,5.8253584,4.9911904,658.81226,4.402669,-9.672489,0.09662073,1.0,166.68253,0.34743273,-7.6875176,0.084002316,1.0,14.281264,-36.130703,-102.89932,6.069948,3.8032694,0.005399082517623902,15069.900742530823,900000
29.400364,-23.966665,318.072,645.2384,4.187495,-9.496357,0.06139443,1.0,154.48788,0.41422817,-7.553421,0.050478227,1.0,8.015044,-38.571907,-120.33401,6.2133946,3.6388497,681.0665,4.6783257,-9.697601,0.10164323,1.0,152.56374,0.38431203,-7.6563625,0.076213665,1.0,6.994418,-38.263363,-103.44215,6.653618,5.38128,0.21207459559440614,16130.273733139038,905000
15.655441,-19.867065,274.89096,661.3694,4.6207604,-9.47619,0.057360794,1.0,146.45732,0.4471522,-7.55564,0.051033076,1.0,13.894542,-38.00429,-122.172356,6.0911217,3.6739006,675.10864,4.6977916,-9.685505,0.09922399,1.0,173.07501,0.5488481,-7.6636047,0.078024186,1.0,1.8999895,-36.505955,-102.46661,6.1087456,5.9824944,0.00534075698852539,16156.977525234222,910000
14.189349,-12.318654,239.55714,650.32605,4.4211206,-9.490772,0.060277414,1.0,174.88144,0.39539358,-7.5554476,0.050984908,1.0,29.818789,-35.935936,-124.433365,5.937414,3.8069756,686.2534,4.6624584,-9.6466255,0.091448046,1.0,185.97289,0.55226105,-7.658831,0.07683079,1.0,2.9545493,-36.838,-101.11975,6.275775,3.925289,0.005414667987823486,16184.050873994827,915000
18.653587,-24.112995,275.67447,650.5187,4.424387,-9.473499,0.056822788,1.0,153.13202,0.4736793,-7.5638804,0.053092986,1.0,0.13285711,-37.29871,-145.8694,5.916355,3.238902,648.98474,4.46879,-9.693197,0.100762606,1.0,163.06172,0.35355783,-7.658474,0.07674147,1.0,8.905685,-36.45895,-102.50464,5.98446,3.837401,0.00538587532043457,16210.980261802673,920000
9.53061,-10.888581,239.75629,634.64703,3.8212178,-9.462869,0.054696646,1.0,166.49109,0.51028216,-7.5473022,0.04894858,1.0,25.923988,-37.011944,-123.08303,6.015092,3.6671395,655.04443,4.3287506,-9.634867,0.089096375,1.0,175.7639,0.52850336,-7.680888,0.08234504,1.0,2.4674983,-37.780636,-103.0473,6.301587,5.3326845,0.005380394697189331,16237.882246017456,925000
21.564867,-180.71362,553.41174,665.85034,4.6887226,-9.475505,0.057223856,1.0,148.14871,0.43298703,-7.546812,0.048825976,1.0,27.544657,-37.511246,-119.29589,6.2530637,3.4755888,662.8921,4.458419,-9.649097,0.09194239,1.0,149.42561,0.4701432,-7.682645,0.082784176,1.0,3.259343,-37.236176,-104.116455,6.5601125,3.6942978,0.005422533798217773,16264.994925498962,930000
10.471127,-14.081506,223.46391,673.8834,4.917794,-9.497461,0.061615307,1.0,179.07343,0.5000504,-7.5458875,0.048594836,1.0,7.9004507,-37.793537,-115.48783,6.324321,2.8980637,676.54724,4.688873,-9.672773,0.09667777,1.0,182.87985,0.45403346,-7.6710906,0.079895645,1.0,13.254615,-36.206146,-101.563354,6.2844524,5.174963,0.0054277575492858885,16292.13372182846,935000
23.815512,-14.473039,289.24985,662.18256,4.229133,-9.553001,0.07272337,1.0,154.1608,0.39259124,-7.5521994,0.050172918,1.0,30.327053,-36.61185,-110.76315,6.036154,3.6044555,665.09796,4.4302325,-9.690549,0.10023283,1.0,172.48053,0.44101036,-7.6704593,0.07973775,1.0,5.143069,-36.474033,-101.960144,6.108839,6.7234383,0.0054469482421875,16319.368470668793,940000
22.010588,-8.692605,246.16914,679.3971,4.4565954,-9.459934,0.0541098,1.0,181.23744,0.50359327,-7.5509987,0.04987262,1.0,6.3223352,-35.95578,-114.778114,5.846407,3.0546315,660.0493,4.1878495,-9.636098,0.08934269,1.0,185.23343,0.52504677,-7.663295,0.07794657,1.0,5.0134196,-37.369648,-101.823204,6.5453277,7.275444,0.005435431337356567,16346.545639753342,945000
8.477572,-11.221616,204.36604,677.68274,4.8950157,-9.487375,0.059598055,1.0,157.9691,0.43271512,-7.552596,0.050271943,1.0,1.5860766,-37.694878,-113.88336,6.437523,2.8378901,662.48016,4.4630404,-9.705464,0.103215866,1.0,170.12889,0.5102538,-7.6879883,0.0841199,1.0,0.3424204,-35.594585,-100.71953,6.2331624,5.570084,0.005530953693389892,16374.200415372849,950000
13.344599,-10.408157,234.47128,671.3214,4.815255,-9.44929,0.05198113,1.0,169.34116,0.48812616,-7.5608654,0.05233936,1.0,32.364323,-36.673855,-118.52989,6.0707045,3.4329586,657.5851,4.35324,-9.638491,0.08982112,1.0,186.3823,0.42265326,-7.682667,0.082789645,1.0,7.7173424,-35.85037,-101.891174,6.326826,4.4121075,0.005445519876480102,16401.42802286148,955000
10.131096,-15.118369,254.7528,660.24005,4.3973827,-9.478525,0.057828076,1.0,176.42548,0.49227303,-7.535488,0.04599506,1.0,0.44370067,-36.325123,-115.68795,5.9708643,2.5160756,680.4199,4.6513705,-9.688611,0.09984517,1.0,172.37538,0.5042107,-7.6699758,0.07961686,1.0,3.3082552,-37.744926,-103.45114,6.5817595,4.6785784,0.005399301481246948,16428.42453932762,960000
5.9373984,-6.0360937,223.37032,640.6402,4.088405,-9.512907,0.064704396,1.0,159.95656,0.5065515,-7.5474977,0.048997343,1.0,15.036182,-35.634552,-149.28822,5.8756604,2.9648967,668.46814,4.7210436,-9.688867,0.09989629,1.0,169.96599,0.39275038,-7.6601133,0.0771513,1.0,6.103741,-37.064713,-103.19038,6.4108963,4.1532364,0.005466298055648804,16455.75603699684,965000
19.17195,-10.538393,265.39072,677.0321,4.6582394,-9.465207,0.055164374,1.0,159.38177,0.44678876,-7.5516925,0.05004611,1.0,9.795746,-38.6759,-127.30157,6.486744,2.850813,652.61145,4.3026953,-9.68144,0.098411046,1.0,177.62498,0.54973197,-7.703147,0.08790964,1.0,1.3216143,-35.964485,-101.99066,6.224292,4.5960975,0.005438234138488769,16482.947214841843,970000
8.519621,-17.046228,210.92354,653.01794,4.291812,-9.511065,0.0643358,1.0,164.31241,0.49869812,-7.550677,0.049792223,1.0,0.13830909,-37.706352,-142.32799,6.159787,2.9487023,684.16077,4.5068455,-9.621233,0.08636948,1.0,168.69667,0.4510188,-7.7034826,0.08799356,1.0,8.4036875,-37.615395,-102.34987,6.5598974,5.5124016,0.005404853487014771,16509.97149348259,975000
27.875305,-10.047415,293.2626,650.69,4.2184043,-9.505206,0.06316417,1.0,148.97134,0.37002003,-7.5693283,0.05445496,1.0,53.20479,-34.758575,-146.098,5.9073315,3.7370896,671.9927,4.2315106,-9.689087,0.099940196,1.0,175.71527,0.41556004,-7.6743774,0.080717325,1.0,2.0196266,-36.299942,-102.61328,6.575904,6.530843,0.005420922470092774,16537.07611322403,980000
11.838458,-10.251902,269.03702,655.0867,4.1057262,-9.512421,0.064607255,1.0,180.00047,0.4331118,-7.5521655,0.050164342,1.0,19.838232,-35.683968,-122.016266,6.138957,3.3776927,626.59546,3.985677,-9.700507,0.10222447,1.0,172.39441,0.53053796,-7.6959333,0.086106256,1.0,7.7321134,-38.108967,-101.608185,6.7776675,4.38694,0.005405134725570679,16564.101795196533,985000
10.09699,-10.13353,217.64296,647.68787,4.367529,-9.496626,0.061448134,1.0,131.98425,0.36743695,-7.559613,0.052026235,1.0,4.6154413,-36.641327,-131.8653,6.208357,3.1961222,659.2745,3.9949198,-9.75075,0.11227272,1.0,153.14389,0.26113242,-7.6772785,0.081442654,1.0,7.5880613,-37.234673,-102.75168,6.712852,4.372432,0.005453067111968994,16591.367139577866,990000
9.939886,-15.817309,257.32,649.58093,4.304747,-9.514259,0.064974844,1.0,150.58963,0.4601822,-7.5425205,0.04775309,1.0,21.798334,-37.88262,-154.49509,6.367841,3.39645,684.9762,4.826907,-9.6360445,0.0893318,1.0,171.50906,0.49426952,-7.666228,0.078679875,1.0,2.7922335,-35.414257,-100.70513,6.077256,6.2598877,0.005457144594192505,16618.65288090706,995000
