training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.6240935,-4.6240964,4.6240964,0.01176155,42.67566,0.9999972,-42.67554,1.0,0.43734163,0.0,-31.668398,-72.67692,0.28313315,-0.5368561,16.712866,0.42710912,-31.360413,-72.61644,0.11140838,5.657573,-4.657573,4.657573,0.025152361,43.842155,1.0,-43.842155,1.0,0.45474058,0.0,-32.772484,-73.94918,0.46231532,-32.441067,-74.14393,0.12572895,0.0858397334575653,6612.085579156876,705000
5.6206465,-4.6206465,4.6206465,0.010381481,42.055367,1.0,-42.055367,1.0,0.52799094,0.0,-33.69684,-73.449905,0.5620433,-0.22115526,16.534199,0.5184183,-33.330288,-73.068436,0.13912663,5.653668,-4.653668,4.653668,0.023590187,42.969364,1.0,-42.969364,1.0,0.47257316,0.0,-33.25082,-75.50309,0.5571339,-32.91973,-74.397644,0.12705868,0.0028429221630096434,6626.300199508667,710000
5.6230097,-4.6230097,4.6230097,0.011326919,43.177696,1.0,-43.177696,1.0,0.56774646,0.0,-33.042557,-72.534805,0.6429545,-0.6489718,24.692253,0.50097156,-32.6847,-73.37061,0.15887749,5.65683,-4.65683,4.65683,0.024854774,41.845127,1.0,-41.845127,1.0,0.4828934,0.0,-33.49634,-76.75825,0.40608972,-33.192245,-76.57715,0.15931123,0.002981744432449341,6641.208930969238,715000
5.6235204,-4.6235204,4.6235204,0.011531197,43.466362,1.0,-43.466362,1.0,0.55907166,0.0,-32.840195,-72.90603,0.5431981,-0.5512018,19.332335,0.38677758,-32.48463,-71.71671,0.13193113,5.663334,-4.663334,4.663334,0.027456587,43.628807,1.0,-43.628807,1.0,0.56619656,0.0,-32.555305,-71.94592,0.42638147,-32.232765,-71.73649,0.12597641,0.0028609251976013184,6655.513566017151,720000
5.621834,-4.621836,4.621836,0.010857503,42.994286,0.9999977,-42.994186,1.0,0.38077927,0.0,-32.998215,-73.65073,0.36354065,-0.202034,14.811718,0.42740995,-32.6605,-73.572586,0.08844442,5.645829,-4.645829,4.645829,0.020454735,42.594822,1.0,-42.594822,1.0,0.5265815,0.0,-33.151093,-75.92241,0.47210726,-32.78405,-75.80979,0.121462695,0.002780746841430664,6669.417309045792,725000
5.62161,-4.6216106,4.6216106,0.01076731,42.605698,0.99999946,-42.605675,1.0,0.38013753,0.0,-32.905685,-75.428345,0.37627238,-0.29256633,14.706355,0.29547542,-32.621773,-75.39774,0.08740088,5.652891,-4.652891,4.652891,0.023279354,43.151093,1.0,-43.151093,1.0,1.0194409,0.0,-31.370617,-74.08547,0.426025,-31.031021,-73.80759,0.12592047,0.0029891650676727296,6684.363144874573,730000
5.6218977,-4.621899,4.621899,0.010882436,43.34247,0.99999845,-43.3424,1.0,0.42840314,0.0,-31.789373,-74.76914,0.35157868,-0.700114,16.744282,0.37124667,-31.4834,-74.65374,0.13379198,5.657152,-4.657152,4.657152,0.024983803,43.29512,1.0,-43.29512,1.0,0.5254128,0.0,-33.13585,-74.04671,0.5889792,-32.811905,-73.56346,0.14416206,0.0028660673618316652,6698.693490743637,735000
5.621731,-4.621731,4.621731,0.0108152935,43.49482,1.0,-43.49482,1.0,0.4467827,0.0,-33.010815,-73.63326,0.93999195,-0.8075443,17.539843,0.43212387,-32.712357,-73.4053,0.12538117,5.6475925,-4.6475925,4.6475925,0.021159872,43.000034,1.0,-43.000034,1.0,0.64152575,0.0,-32.3124,-73.359955,0.77499896,-31.982166,-72.553474,0.124980725,0.002717078256607056,6712.278891086578,740000
5.6232204,-4.6232204,4.6232204,0.011411034,42.67224,1.0,-42.67224,1.0,0.49487486,0.0,-34.498466,-72.74083,0.6119517,-0.41386274,23.323244,0.3375749,-34.174217,-74.08546,0.12645291,5.65321,-4.6532207,4.6532207,0.023411315,43.001175,0.9999897,-43.000732,1.0,0.44055372,0.0,-33.726616,-75.93349,0.32872128,-33.419655,-75.82865,0.09875297,0.002747202777862549,6726.014914274216,745000
5.6212373,-4.6212373,4.6212373,0.010617891,43.728115,1.0,-43.728115,1.0,0.46902835,0.0,-33.46235,-75.063484,0.42278224,-0.2677465,15.647539,0.52380663,-33.170105,-74.4637,0.104599714,5.6567326,-4.6567326,4.6567326,0.024816085,43.34753,1.0,-43.34753,1.0,0.7341237,0.0,-32.624596,-73.59165,0.44405222,-32.288235,-73.88442,0.13605604,0.002920372152328491,6740.616783857346,750000
5.6223507,-4.6223507,4.6223507,0.011063258,42.696655,1.0,-42.696655,1.0,0.9156161,0.0,-31.483425,-73.99387,2.36473,-1.5545231,49.99483,1.0068432,-31.14157,-73.632996,0.14175911,5.6515965,-4.6515965,4.6515965,0.022761673,42.967823,1.0,-42.967823,1.0,0.7955134,0.0,-33.431477,-75.92845,0.86448634,-33.045197,-75.875336,0.15902492,0.0027675795078277586,6754.4546909332275,755000
5.623084,-4.6230974,4.6230974,0.011361933,42.754784,0.99998647,-42.754204,1.0,0.60515976,0.0,-33.73468,-74.35835,1.3589146,-0.7407701,36.078934,0.4549761,-33.425724,-74.711815,0.11032745,5.6508694,-4.6508703,4.6508703,0.022471001,42.543648,0.9999992,-42.543613,1.0,0.69108874,0.0,-32.964996,-72.21734,0.24634166,-32.665188,-72.477165,0.19486853,0.002703466033935547,6767.972029924393,760000
5.6200905,-4.6200905,4.6200905,0.010159298,43.128372,1.0,-43.128372,1.0,0.41831294,0.0,-32.81663,-73.85945,0.49246913,-0.5080086,21.774714,0.474737,-32.486847,-73.54454,0.1354318,5.6633883,-4.6633883,4.6633883,0.027478343,42.27549,1.0,-42.27549,1.0,0.49026185,0.0,-32.250023,-73.35257,0.4700954,-31.920547,-72.83341,0.0957303,0.00276202278137207,6781.782155752182,765000
5.6213183,-4.6213183,4.6213183,0.010650245,41.846947,1.0,-41.846947,1.0,0.40302658,0.0,-32.106567,-75.54958,0.6966231,-0.4207851,21.805698,0.5028006,-31.795284,-75.042366,0.13058978,5.6472487,-4.6472487,4.6472487,0.021022392,43.096504,1.0,-43.096504,1.0,0.46559054,0.0,-33.222687,-74.498474,0.64813155,-32.898857,-74.18909,0.18378566,0.0031334094524383543,6797.4492111206055,770000
5.6225996,-4.6226034,4.6226034,0.011164288,41.714558,0.9999964,-41.71441,1.0,0.5249829,0.0,-34.11782,-74.841644,1.9655275,-1.2474225,24.575382,0.39982992,-33.757618,-74.093575,0.12372354,5.648796,-4.648796,4.648796,0.021641426,41.81609,1.0,-41.81609,1.0,0.719283,0.0,-32.71549,-76.84038,0.2835427,-32.4035,-76.83483,0.11105814,0.0027551575660705566,6811.225007772446,775000
5.619935,-4.619935,4.619935,0.010096873,43.91776,1.0,-43.91776,1.0,0.44616154,0.0,-31.497124,-73.00201,0.9085298,-0.41648763,16.915638,0.54224664,-31.163399,-72.75911,0.11222606,5.6504865,-4.6504865,4.6504865,0.022317542,43.391632,1.0,-43.391632,1.0,0.47254056,0.0,-32.91616,-72.67414,0.5461166,-32.614586,-72.256355,0.15550286,0.0027492820739746095,6824.971425533295,780000
5.6218905,-4.621891,4.621891,0.01087957,43.138454,0.9999996,-43.138435,1.0,0.8990254,0.0,-31.96009,-73.81485,0.90348655,-1.7397003,38.916492,0.47156307,-31.581966,-73.906845,0.13978839,5.6607556,-4.6607556,4.6607556,0.026425323,43.14644,1.0,-43.14644,1.0,0.5002504,0.0,-33.334713,-73.73648,0.7358779,-33.039116,-73.181496,0.19410941,0.0028649889469146727,6839.296379804611,785000
5.6215477,-4.6215496,4.6215496,0.010742964,43.381344,0.99999815,-43.381264,1.0,0.62673795,0.0,-32.054817,-72.40653,1.3925756,-0.73298305,32.90704,0.34882864,-31.719921,-73.20894,0.114192195,5.655512,-4.655512,4.655512,0.024327695,42.961876,0.99999994,-42.961876,1.0,0.7558162,0.0,-32.84743,-72.11848,0.3741824,-32.53398,-72.253365,0.28761172,0.0028527735233306885,6853.5602560043335,790000
5.621827,-4.621827,4.621827,0.010853897,43.871666,1.0,-43.871666,1.0,0.7116912,0.0,-33.139183,-74.67365,0.92690367,-1.2655871,26.827566,0.26284447,-32.81345,-74.39216,0.1461476,5.6495695,-4.6495695,4.6495695,0.021950765,43.053276,1.0,-43.053276,1.0,0.51317436,0.0,-33.068344,-72.20396,0.23926231,-32.73198,-72.19066,0.14420897,0.0027960838317871092,6867.540684461594,795000
5.6225567,-4.6225567,4.6225567,0.011145596,42.72477,1.0,-42.72477,1.0,0.7050296,0.0,-31.946102,-73.06322,1.5430728,-1.1096166,30.463657,0.42767033,-31.616982,-72.931725,0.12066526,5.6469746,-4.6469746,4.6469746,0.020912886,42.509876,1.0,-42.509876,1.0,0.52042127,0.0,-32.259308,-74.55114,0.37243706,-31.921797,-74.26964,0.1453538,0.002720090913772583,6881.141148328781,800000
5.622051,-4.6220517,4.6220517,0.010943623,43.02115,0.99999917,-43.021114,1.0,0.4315393,0.0,-32.06108,-73.83386,0.5002858,-0.5088018,21.885042,0.49906585,-31.722588,-73.51447,0.12298467,5.654968,-4.654969,4.654969,0.024110567,43.646103,0.99999845,-43.646034,1.0,0.4453478,0.0,-33.870712,-73.5866,0.49154007,-33.542,-73.1062,0.123745635,0.08758002729415894,7319.041296005249,805000
5.622336,-4.622336,4.622336,0.011057354,43.418186,1.0,-43.418186,1.0,0.46496898,0.0,-34.659676,-76.44321,0.9698557,-0.7059852,22.66298,0.32775694,-34.356113,-76.21109,0.12846829,5.6522627,-4.6522627,4.6522627,0.023028,43.849186,1.0,-43.849186,1.0,0.41449517,0.0,-33.459175,-72.8406,0.55549353,-33.174667,-72.98997,0.10847908,0.0028194301128387452,7333.13845539093,810000
5.621478,-4.621478,4.621478,0.0107143745,43.06878,1.0,-43.06878,1.0,0.4918574,0.0,-31.05774,-74.17175,1.21458,-0.8990861,21.277832,0.40528142,-30.683014,-74.16002,0.14120042,5.652031,-4.652031,4.652031,0.022935495,43.10656,1.0,-43.10656,1.0,0.4855141,0.0,-34.05905,-74.97614,0.41759634,-33.73883,-74.36382,0.11730006,0.0027342161178588865,7346.809546470642,815000
5.623759,-4.623759,4.623759,0.011626519,43.71721,0.99999994,-43.71721,1.0,0.4018966,0.0,-33.70325,-73.80406,0.83733284,-0.5785086,17.323185,0.5373222,-33.36912,-73.813675,0.13232593,5.650717,-4.650717,4.650717,0.022409776,43.519524,1.0,-43.519524,1.0,0.5439503,0.0,-33.1429,-72.85244,0.39734384,-32.836132,-73.699905,0.12083848,0.0030065903663635254,7361.842506885529,820000
5.6238937,-4.6238937,4.6238937,0.011680541,42.972622,0.99999994,-42.972622,1.0,0.503666,0.0,-32.541985,-77.75159,1.8015766,-0.38527605,19.807001,0.6223331,-32.18524,-77.570366,0.12405622,5.647552,-4.647552,4.647552,0.021143794,44.069717,1.0,-44.069717,1.0,0.57293177,0.0,-34.433807,-76.26041,0.49922532,-34.101433,-76.58652,0.1157701,0.002903748035430908,7376.361256599426,825000
5.6223435,-4.6223435,4.6223435,0.011060323,44.318146,1.0,-44.318146,1.0,0.45777717,0.0,-32.69802,-78.076065,0.6882596,-1.0121356,21.7051,0.37241367,-32.37031,-77.14021,0.11520652,5.655347,-4.655353,4.655353,0.0242643,42.791054,0.9999936,-42.79078,1.0,0.4554511,0.0,-32.963127,-73.70168,0.30776602,-32.660698,-73.54986,0.1335212,0.0027552453994750974,7390.137492418289,830000
5.6213064,-4.6213064,4.6213064,0.010645646,43.308678,1.0,-43.308678,1.0,0.44853625,0.0,-31.812819,-73.50935,0.27097547,-0.40781534,15.507547,0.5836331,-31.518675,-73.49097,0.11665712,5.655023,-4.655023,4.655023,0.024132192,44.1668,1.0,-44.1668,1.0,0.56606984,0.0,-33.28225,-75.19483,0.60097945,-32.928448,-74.37954,0.106515385,0.0027875296592712404,7404.075150489807,835000
5.6236796,-4.6236844,4.6236844,0.011596734,43.064888,0.9999954,-43.06469,1.0,0.42182022,0.0,-32.778294,-75.19273,0.5546547,-0.30425352,18.306053,0.33394286,-32.43017,-74.738945,0.13190205,5.6586266,-4.6586266,4.6586266,0.025573542,42.841793,1.0,-42.841793,1.0,0.4436951,0.0,-33.421455,-73.44491,0.30658948,-33.11211,-73.39043,0.121503964,0.0029486984729766848,7418.818652868271,840000
5.62053,-4.62053,4.62053,0.010334842,42.669487,1.0,-42.669487,1.0,0.47043905,0.0,-33.366116,-76.20206,0.47301865,-0.43092513,17.83368,0.59374744,-33.001728,-75.50261,0.13971293,5.6480317,-4.648032,4.648032,0.021335812,43.231388,0.9999995,-43.23137,1.0,0.4278541,0.0,-33.791588,-74.32385,0.51295584,-33.42049,-74.16578,0.1280759,0.002855301284790039,7433.095167636871,845000
5.6243944,-4.6243944,4.6243944,0.01188072,43.384277,0.99999994,-43.384277,1.0,0.57513666,0.0,-33.613556,-75.29707,1.0908515,-1.645812,36.65798,0.37134513,-33.26632,-75.25713,0.13975213,5.6623,-4.6623,4.6623,0.027043117,42.596256,1.0,-42.596256,1.0,0.39627826,0.0,-31.14927,-73.455414,0.50478715,-30.803272,-73.88386,0.19653502,0.0027512744903564453,7446.851548671722,850000
5.622245,-4.622245,4.622245,0.011020984,42.907494,1.0,-42.907494,1.0,0.38599578,0.0,-33.608303,-73.154594,0.23314364,-0.45177603,14.230832,0.4012396,-33.26986,-72.49941,0.13351524,5.6618023,-4.6618023,4.6618023,0.026843984,43.633865,1.0,-43.633865,1.0,0.4517011,0.0,-33.30485,-74.66483,0.36737546,-32.98133,-73.36537,0.15752882,0.0027434006214141844,7460.568561077118,855000
5.6206527,-4.6206527,4.6206527,0.01038414,43.646027,1.0,-43.646027,1.0,0.44947672,0.0,-32.98891,-76.18448,0.71339166,-0.34785175,16.026814,0.45602265,-32.66074,-76.07447,0.12860394,5.645871,-4.645871,4.645871,0.02047146,43.1212,0.99999994,-43.1212,1.0,0.81824106,0.0,-33.655903,-73.15789,0.407949,-33.31549,-74.35995,0.0936782,0.002938170051574707,7475.25942158699,860000
5.621451,-4.621451,4.621451,0.010703291,42.661697,1.0,-42.661697,1.0,0.41280568,0.0,-31.574703,-75.907364,0.54340506,-0.8231909,20.68831,0.5292641,-31.24459,-75.61481,0.13652483,5.6518135,-4.6518135,4.6518135,0.02284818,43.53176,1.0,-43.53176,1.0,0.45042965,0.0,-32.159508,-77.12253,0.44387442,-31.86982,-76.38085,0.11925985,0.0027770525455474856,7489.144693374634,865000
5.622197,-4.622197,4.622197,0.011001885,43.744125,1.0,-43.744125,1.0,0.5924734,0.0,-32.72731,-74.4862,2.0453596,-2.1664994,28.93969,0.49246216,-32.41285,-74.29225,0.11218799,5.6508102,-4.6508102,4.6508102,0.022446914,44.525692,0.99999994,-44.525692,1.0,0.41382387,0.0,-34.08023,-75.79941,0.4938427,-33.738956,-75.87572,0.106809035,0.0027810680866241456,7503.0500428676605,870000
5.6226263,-4.6226263,4.6226263,0.011173558,42.360092,1.0,-42.360092,1.0,0.51941967,0.0,-33.505547,-75.11369,0.83575326,-0.78213364,20.59761,0.24726807,-33.20045,-74.65137,0.10846437,5.6490483,-4.6490483,4.6490483,0.0217423,43.3425,1.0,-43.3425,1.0,0.504187,0.0,-32.043446,-77.83689,0.33695844,-31.774475,-77.719406,0.1747863,0.002823162841796875,7517.165867328644,875000
5.620447,-4.620447,4.620447,0.010301967,43.023888,1.0,-43.023888,1.0,0.49565062,0.0,-34.31806,-75.27686,0.72860974,-0.588487,18.937681,0.36273754,-33.970543,-74.2293,0.123248756,5.6489635,-4.6489635,4.6489635,0.02170836,42.773537,1.0,-42.773537,1.0,0.57714707,0.0,-31.97121,-73.33348,0.43349412,-31.686546,-73.35435,0.09068523,0.0028530622959136963,7531.431188583374,880000
5.621401,-4.621401,4.621401,0.010683344,44.348854,1.0,-44.348854,1.0,0.53370917,0.0,-32.557236,-75.222206,2.3549762,-1.9456221,26.491455,0.40772688,-32.21483,-73.52589,0.14057398,5.6481586,-4.6481586,4.6481586,0.021386486,43.196144,1.0,-43.196144,1.0,0.40623558,0.0,-32.445137,-71.99993,0.4558578,-32.11634,-71.96021,0.12760685,0.002742709255218506,7545.144743442535,885000
5.6204615,-4.6204634,4.6204634,0.010308169,42.66751,0.9999983,-42.66744,1.0,0.44550535,0.0,-32.3435,-77.68527,0.62332684,-0.5104065,17.702282,0.47233567,-32.019756,-77.723495,0.11204769,5.649187,-4.649187,4.649187,0.0217977,43.143387,0.99999994,-43.143383,1.0,0.4320315,0.0,-33.372437,-73.09344,0.3589697,-33.080673,-74.06868,0.12802792,0.0027712934970855712,7559.001219511032,890000
5.624015,-4.62402,4.62402,0.011730964,42.44084,0.9999948,-42.44062,1.0,0.5437838,0.0,-35.411743,-75.143036,0.30131507,-0.57450116,18.146969,0.29879606,-35.043568,-73.41277,0.13374773,5.6510563,-4.6510563,4.6510563,0.022545397,43.675262,1.0,-43.675262,1.0,0.6578305,0.0,-33.834312,-76.16198,0.4290539,-33.51469,-76.06653,0.12805128,0.002956222677230835,7573.782341957092,895000
5.623476,-4.623476,4.623476,0.011513176,42.425743,1.0,-42.425743,1.0,0.4001595,0.0,-34.25291,-73.27444,0.5766901,-0.25316927,16.78454,0.40119576,-33.958805,-73.03231,0.11894385,5.6533575,-4.6533575,4.6533575,0.023465965,43.91135,1.0,-43.91135,1.0,0.52985966,0.0,-33.7834,-75.683044,0.3147806,-33.475723,-75.57142,0.16721156,0.00288102388381958,7588.187470436096,900000
5.6232295,-4.6232295,4.6232295,0.011414832,43.145096,1.0,-43.145096,1.0,0.54784024,0.0,-33.535965,-75.13355,0.46771017,-1.6901402,19.396105,0.29069418,-33.212746,-74.35122,0.15740006,5.648805,-4.6488056,4.6488056,0.021645267,44.31697,0.99999934,-44.316944,1.0,0.45386752,0.0,-31.589687,-74.31941,0.2888212,-31.30354,-74.003525,0.10303446,0.08694284348487855,8022.901697874069,905000
5.621477,-4.621482,4.621482,0.0107156765,43.006615,0.99999547,-43.00642,1.0,0.37233555,0.0,-33.9394,-74.59236,0.57875925,-0.23864256,14.335886,0.2960648,-33.591194,-74.38226,0.107599266,5.6615624,-4.6615667,4.6615667,0.02674976,44.43611,0.9999955,-44.435913,1.0,0.4984195,0.0,-32.85112,-73.89263,0.3321104,-32.54718,-73.73896,0.13314167,0.0027822601795196534,8036.8130078315735,910000
5.621444,-4.6214466,4.6214466,0.010701746,43.352516,0.99999756,-43.35241,1.0,0.49025854,0.0,-33.33744,-73.17196,1.1085794,-0.59038967,19.896091,0.412412,-32.991497,-72.77724,0.13076022,5.6466627,-4.6466627,4.6466627,0.020788202,44.29721,1.0,-44.29721,1.0,0.368434,0.0,-32.555355,-73.10457,0.37954834,-32.222614,-72.84155,0.117176235,0.002755519676208496,8050.590615034103,915000
5.620379,-4.620379,4.620379,0.010274432,43.766365,1.0,-43.766365,1.0,0.44144285,0.0,-33.744698,-74.78549,0.58624893,-0.4626373,16.28238,0.33448574,-33.4459,-74.943634,0.090794645,5.647595,-4.647595,4.647595,0.021160945,43.941875,1.0,-43.941875,1.0,0.6089227,0.0,-34.77448,-74.39832,0.2717864,-34.464134,-73.704216,0.11363945,0.0027422914028167726,8064.3020803928375,920000
5.6218348,-4.6218348,4.6218348,0.010856934,43.08741,0.99999994,-43.08741,1.0,0.42892826,0.0,-32.792328,-76.32427,0.55969065,-0.53411746,19.590626,0.36495027,-32.499184,-76.016136,0.09851819,5.6651516,-4.6651525,4.6651525,0.028183986,43.984276,0.999999,-43.98423,1.0,0.54586625,0.0,-34.081787,-76.91136,0.33540094,-33.757076,-76.51271,0.17173629,0.0027255221366882325,8077.929700374603,925000
5.621958,-4.621958,4.621958,0.010906066,42.969604,1.0,-42.969604,1.0,0.42990294,0.0,-33.27234,-78.42932,0.36661777,-0.6938776,16.572008,0.286122,-32.961742,-77.987625,0.086891524,5.645809,-4.645809,4.645809,0.020446567,44.791847,1.0,-44.791847,1.0,0.64044,0.0,-33.276188,-73.2793,0.46406454,-32.995438,-73.01616,0.112777494,0.0027586231231689455,8091.722824811935,930000
5.622247,-4.622247,4.622247,0.011021801,42.401657,1.0,-42.401657,1.0,0.47862622,0.0,-32.871727,-75.91807,1.3833382,-0.6608602,25.864397,0.42964187,-32.555046,-75.57084,0.12407896,5.648855,-4.648855,4.648855,0.021664986,44.058296,1.0,-44.058296,1.0,0.45354354,0.0,-32.34979,-75.3887,0.53569496,-31.985802,-75.28725,0.15804261,0.002798227405548096,8105.7139711380005,935000
5.6212587,-4.6212587,4.6212587,0.010626498,43.99198,1.0,-43.99198,1.0,0.47193784,0.0,-34.008904,-74.27759,1.363307,-0.6936041,23.141415,0.48852035,-33.690544,-73.30048,0.1036903,5.6510687,-4.6510687,4.6510687,0.022550547,43.79013,1.0,-43.79013,1.0,0.5576946,0.0,-32.791054,-74.261406,0.42543977,-32.472916,-73.4811,0.12737687,0.00277997522354126,8119.613856077194,940000
5.6209707,-4.6209707,4.6209707,0.010511078,43.359245,1.0,-43.359245,1.0,0.5129981,0.0,-32.797325,-70.8667,0.61795163,-1.8164834,22.192389,0.565845,-32.466778,-71.01585,0.12135256,5.657503,-4.657503,4.657503,0.025124291,43.46165,1.0,-43.46165,1.0,0.4596331,0.0,-33.400284,-73.91822,0.65483993,-33.10276,-74.19434,0.114152245,0.002746399688720703,8133.345864057541,945000
5.6199713,-4.6199713,4.6199713,0.010111436,43.07772,1.0,-43.07772,1.0,0.462331,0.0,-34.151314,-72.970825,0.81868243,-0.69853216,26.85844,0.4399148,-33.849785,-73.5487,0.11691169,5.653425,-4.653425,4.653425,0.0234929,43.588326,1.0,-43.588326,1.0,0.44085845,0.0,-32.88552,-73.2995,0.51494247,-32.55006,-73.096924,0.11800762,0.002835669994354248,8147.524223327637,950000
5.6230345,-4.6230345,4.6230345,0.011336933,43.645107,1.0,-43.645107,1.0,0.43100816,0.0,-33.31612,-75.78702,1.1680043,-0.35578644,16.291458,0.3163407,-33.024742,-75.71119,0.106289774,5.6534734,-4.6534734,4.6534734,0.023512255,43.115517,1.0,-43.115517,1.0,0.44662678,0.0,-33.216286,-74.811165,0.4772338,-32.88299,-74.67811,0.16499522,0.002799444341659546,8161.521454572678,955000
5.6206656,-4.6206656,4.6206656,0.010389096,43.88188,1.0,-43.88188,1.0,0.39754578,0.0,-33.024563,-75.780075,0.42275953,-0.49478245,17.183065,0.46992245,-32.71895,-75.58882,0.108334556,5.6544023,-4.6544023,4.6544023,0.023883937,44.431145,1.0,-44.431145,1.0,0.6434784,0.0,-32.926594,-73.890564,0.4997205,-32.57621,-73.58213,0.12585184,0.0027739173889160156,8175.391049861908,960000
5.6222973,-4.6222973,4.6222973,0.0110419085,42.523262,1.0,-42.523262,1.0,0.38371703,0.0,-34.29636,-74.73633,0.3781865,-0.5706483,17.678219,0.36921707,-33.998028,-74.79728,0.1094825,5.656813,-4.6568136,4.6568136,0.024848437,44.83627,0.9999996,-44.83625,1.0,0.36708736,0.0,-32.975956,-74.712105,0.39666885,-32.6323,-73.22946,0.11794845,0.0028305428028106688,8189.543773651123,965000
5.620009,-4.620009,4.620009,0.010126576,43.232826,1.0,-43.232826,1.0,0.46259922,0.0,-32.74845,-74.357216,0.37828875,-0.6019114,16.625425,0.3727261,-32.40152,-75.47514,0.11524779,5.667664,-4.667667,4.667667,0.029189786,44.332176,0.9999971,-44.332047,1.0,0.3868313,0.0,-33.37296,-75.530304,0.40427688,-33.073402,-75.26202,0.15967563,0.002780367612838745,8203.445621013641,970000
5.620371,-4.620371,4.620371,0.010271445,43.66503,1.0,-43.66503,1.0,0.46109772,0.0,-33.47741,-77.50071,0.32490298,-1.5860429,16.536493,0.29962236,-33.15883,-77.46209,0.1117215,5.6528444,-4.6528444,4.6528444,0.023260852,43.949005,1.0,-43.949005,1.0,0.4141361,0.0,-33.938763,-74.09851,0.29539973,-33.67843,-73.57384,0.08864246,0.0027424487113952636,8217.157872915268,975000
5.62369,-4.62369,4.62369,0.011599092,43.309814,1.0,-43.309814,1.0,0.42596436,0.0,-34.00917,-73.49562,0.7019817,-1.6541932,21.915245,0.5313076,-33.660538,-73.15537,0.10988146,5.6528606,-4.6528683,4.6528683,0.023270413,44.272385,0.99999213,-44.272034,1.0,0.5105454,0.0,-34.491623,-73.22512,0.48194402,-34.188786,-73.07795,0.15012059,0.002746092128753662,8230.888342618942,980000
5.6209564,-4.6209564,4.6209564,0.01050559,44.20819,1.0,-44.20819,1.0,0.5265541,0.0,-34.07873,-75.3104,0.5959172,-1.3732536,21.14286,0.5167194,-33.75638,-75.318474,0.10781156,5.6441813,-4.6441813,4.6441813,0.019795388,43.907814,1.0,-43.907814,1.0,0.5926057,0.0,-33.97761,-78.07031,0.49084392,-33.658615,-78.19835,0.12860358,0.0027719101905822755,8244.747901916504,985000
5.6211,-4.6211,4.6211,0.010562901,43.682735,1.0,-43.682735,1.0,0.4168291,0.0,-34.206215,-74.20565,0.4536029,-0.41709408,28.49199,0.47331294,-33.90126,-74.15534,0.15572256,5.657083,-4.657083,4.657083,0.02495612,43.30114,1.0,-43.30114,1.0,0.42562884,0.0,-33.486294,-74.48251,0.7878227,-33.193584,-74.715744,0.0877769,0.0027782548904418947,8258.639185667038,990000
5.621195,-4.621195,4.621195,0.010600991,44.1647,1.0,-44.1647,1.0,0.39336804,0.0,-32.43721,-75.76189,0.27723628,-0.59334856,15.951126,0.52228016,-32.127396,-76.06532,0.11881618,5.64709,-4.6470904,4.6470904,0.020959169,44.46396,0.99999946,-44.463936,1.0,0.4266311,0.0,-32.39849,-72.29099,0.4640887,-32.1229,-72.265755,0.16024795,0.002721559524536133,8272.246992111206,995000
5.622558,-4.6225586,4.6225586,0.011146443,44.05777,0.99999934,-44.05774,1.0,0.6257015,0.0,-33.884308,-77.79954,1.045188,-1.3837191,25.635248,0.42701495,-33.50377,-77.87387,0.16229092,5.6561165,-4.6561165,4.6561165,0.024569461,43.34122,1.0,-43.34122,1.0,0.48059058,0.0,-33.14554,-75.68483,0.4344309,-32.8322,-75.65423,0.11990613,0.002756973457336426,8286.031866550446,1000000
