training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
17.240097,-13.388281,286.85703,555.4001,3.2636657,-9.638029,0.08972883,1.0,166.74362,0.41897467,-7.5907726,0.05981613,1.0,0.09819901,-36.88442,-116.75668,4.186142,3.1680713,625.40247,3.969651,-9.765652,0.11525311,1.0,190.0347,0.44481587,-7.7110853,0.08989421,1.0,0.09456709,-35.85456,-101.2728,4.3086615,8.1693,0.005909868097305298,8131.144280672073,665000
8.708765,-9.2396,283.04135,580.9104,3.5650115,-9.657537,0.0936305,1.0,173.30011,0.30996388,-7.5843177,0.05820234,1.0,0.10324088,-35.584187,-118.28394,4.002501,5.71156,623.24896,3.9495234,-9.871746,0.1364721,1.0,189.39148,0.39714292,-7.714501,0.090748206,1.0,0.115763724,-34.819897,-100.573006,4.2624254,5.454479,0.005942542123794556,8160.857004404068,670000
16.011616,-17.717052,361.564,569.54016,3.508406,-9.683927,0.09890851,1.0,176.33609,0.35298702,-7.601466,0.062489472,1.0,0.07255268,-36.25074,-119.202354,4.1538258,4.123233,599.6761,3.6358006,-9.854599,0.13304277,1.0,189.89238,0.3908902,-7.725341,0.09345818,1.0,0.028381646,-34.85008,-102.22411,4.130169,5.846339,0.0058883511066436765,8190.2987694740295,675000
16.355803,-33.67967,357.10193,598.38715,3.927577,-9.684354,0.09899374,1.0,166.7575,0.32200447,-7.577954,0.056611426,1.0,0.23868477,-35.523293,-116.74787,4.1370325,4.774438,602.3805,3.6658711,-9.847237,0.13157018,1.0,171.57513,0.34142599,-7.700675,0.08729175,1.0,0.16953607,-34.30155,-103.35757,4.1058903,6.1500087,0.005978350400924683,8220.190534114838,680000
28.217495,-28.20012,477.0335,580.3997,3.4937737,-9.682647,0.09865234,1.0,165.24948,0.31514692,-7.590721,0.059803292,1.0,0.7784518,-37.245495,-120.20838,4.293805,4.884946,617.739,4.2803917,-9.76096,0.11431491,1.0,177.88751,0.33704883,-7.732977,0.09536724,1.0,0.19038865,-36.53971,-101.6962,4.351673,7.423668,0.005030068063735962,8245.34088921547,685000
18.900623,-18.02288,358.50195,601.74426,3.9496489,-9.624105,0.086943924,1.0,159.60626,0.33399987,-7.587503,0.058998756,1.0,0.23365489,-35.982887,-125.682274,4.261268,3.9184852,615.9586,3.9695246,-9.785067,0.11913627,1.0,188.67142,0.47315705,-7.7043037,0.08819887,1.0,0.14989558,-35.69182,-103.66837,4.2938113,7.361248,0.0046855048179626465,8268.768422603607,690000
17.133072,-10.243921,330.4436,603.17413,4.1695447,-9.6130295,0.08472898,1.0,184.48674,0.3986844,-7.573641,0.055533297,1.0,0.17849517,-37.468235,-112.59128,4.2688437,5.98252,628.91797,4.1613913,-9.746135,0.11134996,1.0,172.02617,0.36299932,-7.698843,0.086833745,1.0,0.26328516,-37.427937,-100.40834,4.4096165,7.484479,0.00449270887374878,8291.231978416443,695000
13.933743,-18.45209,332.63028,602.57385,3.9959862,-9.615581,0.08523915,1.0,168.2086,0.31711072,-7.576001,0.056123167,1.0,0.17849758,-35.350758,-121.9733,4.190119,4.131913,584.93384,3.4032173,-9.7465,0.11142297,1.0,165.624,0.3644922,-7.7122116,0.09017593,1.0,0.16058165,-34.89372,-100.89081,4.1646914,3.7802408,0.004271947574615478,8312.591727495193,700000
17.023537,-14.137379,376.4859,587.23865,3.684327,-9.6780615,0.09773522,1.0,164.63182,0.41653264,-7.5864344,0.058731623,1.0,0.107597955,-35.362392,-119.529755,4.095641,4.3041496,643.0873,4.341963,-9.759261,0.11397519,1.0,174.84116,0.3614821,-7.728919,0.09435262,1.0,0.096318334,-35.516945,-102.303665,4.243183,5.7262893,0.10755934262275696,8850.388447761536,705000
12.781073,-15.697281,327.5529,588.8132,3.670738,-9.717791,0.10568106,1.0,168.53833,0.26043692,-7.5952225,0.060928676,1.0,0.09946564,-37.16978,-113.78677,4.2032146,6.439704,614.9521,3.982912,-9.757765,0.11367607,1.0,162.81819,0.3165682,-7.6878223,0.08407852,1.0,0.23740205,-35.239437,-101.35724,4.1987505,6.506142,0.005671423721313477,8878.745575904846,710000
20.61786,-16.968023,377.5872,599.9905,3.9770865,-9.61788,0.08569882,1.0,160.2682,0.3939255,-7.592328,0.060204983,1.0,0.29854342,-35.630005,-115.344376,4.1767817,4.006882,634.8832,3.9813738,-9.774122,0.116947316,1.0,172.53503,0.42063788,-7.694303,0.085698694,1.0,0.32975802,-35.44123,-100.54619,4.380781,4.8111973,0.005706639289855957,8907.278783082962,715000
11.572028,-15.116785,285.96646,640.0755,4.450343,-9.605211,0.083165206,1.0,171.96454,0.4016725,-7.5798645,0.057089154,1.0,0.049850523,-36.650234,-109.34039,4.2851934,3.4562268,614.87915,3.873335,-9.745281,0.111179166,1.0,176.4185,0.3467501,-7.709843,0.08958377,1.0,0.15352553,-34.72115,-101.49527,4.250478,4.4540396,0.0059216817855834965,8936.88720035553,720000
13.376366,-23.71915,274.80344,600.5656,3.8584132,-9.661398,0.09440265,1.0,173.41058,0.30665988,-7.5966635,0.06128873,1.0,0.1829918,-34.857822,-125.18181,4.009325,2.8685007,590.6507,3.580486,-9.741104,0.110343754,1.0,173.01028,0.36695743,-7.720789,0.09232016,1.0,0.18234551,-36.328987,-101.361725,4.2693787,4.8673916,0.005915217208862305,8966.463296413422,725000
16.94076,-16.318737,315.74078,589.20044,3.7696595,-9.608082,0.0837393,1.0,168.58377,0.4574115,-7.5759673,0.056114838,1.0,0.3184497,-35.787617,-125.15522,4.114523,3.3925302,602.47815,3.4987488,-9.747559,0.11163473,1.0,170.40176,0.39507788,-7.701415,0.087476715,1.0,0.50522816,-35.820354,-105.38328,4.2178354,4.8360586,0.005911592292785645,8996.021265745163,730000
19.421072,-17.749897,358.35684,596.42566,3.8139138,-9.621114,0.086345725,1.0,160.09955,0.3264659,-7.595038,0.060882412,1.0,0.12406504,-37.488026,-117.68846,4.423172,5.0813603,601.502,3.4672995,-9.772714,0.11666572,1.0,183.09338,0.38799673,-7.6894073,0.08447476,1.0,0.17981221,-37.333874,-103.92929,4.466383,4.817681,0.005914575242996216,9025.594150066376,735000
51.585285,-38.084705,511.461,619.4315,3.932822,-9.657785,0.09368008,1.0,199.21387,0.40247178,-7.5746784,0.05579261,1.0,0.19723508,-36.26774,-122.36476,4.2306175,3.9325368,616.3766,3.8990593,-9.7908535,0.1202937,1.0,190.70818,0.52854526,-7.737548,0.09650996,1.0,0.105529726,-36.00423,-100.73028,4.322536,4.665453,0.005922680044174194,9055.207561969757,740000
20.388298,-22.840776,384.907,616.74084,4.000887,-9.636599,0.089442775,1.0,165.88,0.28587222,-7.590559,0.0597627,1.0,0.12875718,-36.921055,-114.93505,4.462584,3.888492,619.4689,3.9150913,-9.760752,0.11427321,1.0,195.95927,0.45109653,-7.719007,0.09187473,1.0,0.15161395,-36.075745,-106.10045,4.419898,5.364665,0.005929331731796265,9084.854228258133,745000
15.521312,-16.127934,294.87015,583.284,3.7543135,-9.64052,0.09022693,1.0,182.55968,0.48237067,-7.578853,0.05683633,1.0,0.23784563,-36.624767,-125.18797,4.342409,3.7000313,600.077,3.8572497,-9.725973,0.107317686,1.0,180.03561,0.36011127,-7.7031727,0.087916106,1.0,0.21224427,-34.772243,-104.5348,4.349152,5.1248984,0.005914634275436401,9114.427409172058,750000
25.277925,-28.471802,406.14767,611.33716,3.7202559,-9.634201,0.0889632,1.0,171.35583,0.44602317,-7.584527,0.058254868,1.0,0.07827309,-35.31448,-126.67488,4.133671,6.0906353,633.0104,4.1201606,-9.75206,0.11253492,1.0,182.94446,0.3239149,-7.727445,0.09398428,1.0,0.0611986,-34.44442,-103.41995,4.235034,4.4520574,0.005907617616653442,9143.965507507324,755000
27.753044,-33.973297,430.80576,633.9559,4.170949,-9.674641,0.09705107,1.0,194.01988,0.46458256,-7.5749993,0.055872783,1.0,0.1092394,-37.23475,-103.33781,4.330801,3.9413009,613.5615,3.5356967,-9.814857,0.12509434,1.0,196.17212,0.42161506,-7.7039185,0.08810258,1.0,0.10065222,-36.43661,-100.6544,4.351075,7.710518,0.005686482048034668,9172.397928237915,760000
43.218227,-19.323154,386.86786,580.38306,3.615549,-9.649166,0.09195616,1.0,173.19305,0.35154283,-7.5969567,0.061362114,1.0,0.12702996,-34.926758,-115.412,4.151515,5.0006814,617.56757,4.044971,-9.790909,0.1203047,1.0,165.59648,0.28876525,-7.7039976,0.08812237,1.0,0.14178628,-35.788948,-100.808205,4.3605313,5.653772,0.005930231904983521,9202.04909658432,765000
30.028633,-34.578754,423.40436,590.13025,3.7607453,-9.636124,0.08934764,1.0,161.37616,0.35971797,-7.580597,0.05727208,1.0,0.17216632,-37.559322,-118.196266,4.2413144,4.0295134,621.6439,4.078129,-9.739038,0.10993061,1.0,184.27528,0.4355625,-7.6929665,0.08536445,1.0,0.106555246,-34.902416,-105.3026,4.1028037,5.227648,0.005908026647567749,9231.58923792839,770000
23.239054,-15.348516,324.71146,588.9293,3.941097,-9.653343,0.092791505,1.0,174.06456,0.4101007,-7.577783,0.05656872,1.0,0.047236145,-37.33957,-117.373276,4.47743,4.223584,597.3972,3.5329678,-9.755404,0.113203906,1.0,180.5939,0.46200743,-7.7143626,0.090713516,1.0,0.1603981,-34.914227,-102.4876,4.2581425,4.6900997,0.005914539766311645,9261.161945104599,775000
11.677849,-7.723108,281.67914,593.6744,3.9696085,-9.618921,0.085907236,1.0,168.44055,0.46110943,-7.588703,0.059298713,1.0,0.08274302,-36.237537,-133.586,4.2234917,3.3117788,612.61554,3.83857,-9.777762,0.11767542,1.0,180.44205,0.37537956,-7.7081413,0.089158304,1.0,0.22032773,-35.425694,-100.8501,4.316822,5.364173,0.005946424007415772,9290.894073486328,780000
12.190249,-7.743826,277.9375,607.87195,4.119191,-9.565019,0.07512671,1.0,177.79701,0.41409472,-7.588546,0.059259355,1.0,0.041830987,-37.75123,-128.67865,4.234,3.2190313,615.58514,3.7776651,-9.803661,0.12285528,1.0,175.82785,0.3027696,-7.699029,0.08688025,1.0,0.047202647,-36.140587,-101.5574,4.384733,4.1354065,0.0059258515357971196,9320.523338317871,785000
47.65756,-23.985207,544.71655,611.6914,3.8755386,-9.624714,0.08706584,1.0,168.32071,0.46332562,-7.572934,0.055356488,1.0,0.11713745,-37.18344,-144.0336,4.416367,5.148671,618.10803,3.7054281,-9.8116045,0.12444382,1.0,175.57472,0.45790803,-7.72659,0.093770444,1.0,0.10469508,-35.714203,-100.68434,4.2664204,3.8781047,0.005925932312011719,9350.153007984161,790000
14.568716,-17.922947,302.78488,582.7436,3.4178054,-9.667053,0.0955336,1.0,177.8559,0.38256878,-7.58293,0.05785554,1.0,0.17716414,-36.59457,-135.95929,4.2527742,3.901208,618.2538,3.8374267,-9.7866745,0.11945794,1.0,186.53195,0.38325173,-7.719246,0.09193447,1.0,0.29615137,-35.65803,-101.40428,4.409905,4.8852777,0.005910410308837891,9379.705069065094,795000
53.068764,-75.654785,641.2599,598.4324,3.7998188,-9.627977,0.08771839,1.0,158.72955,0.32543582,-7.589824,0.0595791,1.0,0.050265938,-36.1965,-111.90943,4.096922,3.7578056,614.5117,3.961398,-9.767824,0.11568769,1.0,180.04016,0.29675072,-7.7171087,0.09140018,1.0,0.07455714,-36.42829,-101.210556,4.3703003,4.339739,0.004329580497741699,9401.35298037529,800000
14.023617,-21.777985,281.749,582.69257,3.4958181,-9.677916,0.097706,1.0,153.68909,0.2676797,-7.5942345,0.06068165,1.0,0.15649465,-34.877625,-139.67915,4.166148,3.5651054,620.2272,3.8671386,-9.82128,0.12637877,1.0,167.72711,0.4231776,-7.7294006,0.094473094,1.0,0.31952068,-36.230007,-102.34935,4.3028812,4.808152,0.11124352521896362,9957.570613622665,805000
21.380573,-25.653389,370.40247,600.3303,3.8944788,-9.578415,0.07780591,1.0,168.63654,0.36155227,-7.561507,0.052499764,1.0,0.2088529,-37.449352,-140.7909,4.2890654,5.3425384,619.7992,3.828897,-9.780098,0.11814275,1.0,187.21388,0.43954593,-7.7216578,0.092537425,1.0,0.1718916,-36.231922,-100.8646,4.328084,3.9836078,0.004084795904159546,9977.994603395462,810000
34.30336,-52.467827,518.1756,595.2394,3.765714,-9.6087675,0.08387643,1.0,165.34941,0.42632383,-7.5948844,0.06084408,1.0,0.12534082,-37.45597,-134.95134,4.3863544,4.33451,588.96375,3.5504775,-9.760296,0.114182174,1.0,176.68625,0.36630785,-7.7015753,0.08751671,1.0,0.0681923,-35.10357,-103.21501,4.336627,5.3877897,0.0037977941036224363,9996.98358631134,815000
16.975296,-15.058414,374.2198,593.4497,3.608508,-9.608906,0.08390403,1.0,158.6694,0.361521,-7.578472,0.056741,1.0,0.1872831,-34.647102,-119.3248,4.138484,5.136256,637.0415,4.1808786,-9.783496,0.11882222,1.0,176.50166,0.2807268,-7.731391,0.09497079,1.0,0.22104877,-36.13065,-105.857315,4.2607355,5.937936,0.0054770088195800785,10024.368642091751,820000
20.360167,-16.288021,337.34213,611.075,4.058124,-9.649687,0.09206034,1.0,167.78915,0.36437488,-7.5817385,0.057557486,1.0,0.21631566,-36.40098,-140.26994,4.1974287,3.1475165,630.8168,4.0675035,-9.756227,0.113368295,1.0,199.4739,0.49640727,-7.705739,0.0885577,1.0,0.18156841,-36.408737,-106.82748,4.434967,5.143773,0.005915176343917847,10053.944532871246,825000
21.35699,-23.779974,292.5605,609.9845,4.1055975,-9.61193,0.08450889,1.0,168.94904,0.33748478,-7.5843883,0.058220077,1.0,0.2857317,-35.852345,-118.04695,4.1634283,2.5954182,590.0418,3.527789,-9.738726,0.10986822,1.0,182.89087,0.30376646,-7.725224,0.093429014,1.0,0.20011202,-34.617188,-99.25985,4.2926426,4.12501,0.005939915466308594,10083.644119501114,830000
23.790638,-21.72625,340.5747,604.45435,3.9173388,-9.615545,0.08523192,1.0,160.97949,0.30075067,-7.5741963,0.05567206,1.0,0.15419596,-36.352932,-123.097466,4.3999376,4.444395,618.8772,3.9704833,-9.7415085,0.11042476,1.0,169.57764,0.46523398,-7.695148,0.08590992,1.0,0.1435817,-37.776096,-101.511314,4.56271,5.1349163,0.0059284106731414795,10113.28617978096,835000
22.716433,-25.753529,367.33203,566.0266,3.4772878,-9.612098,0.08454247,1.0,169.99284,0.3742321,-7.589773,0.059566304,1.0,0.23205674,-36.73179,-115.07196,4.309141,4.355219,584.38635,3.7260716,-9.753173,0.11275762,1.0,174.54189,0.29157746,-7.7217474,0.09255983,1.0,0.36238202,-35.290524,-108.563835,4.3794994,3.6611419,0.005905003070831299,10142.811203718185,840000
55.33456,-28.27889,339.68948,594.34644,3.85112,-9.615001,0.085123084,1.0,161.87062,0.4541658,-7.5855446,0.05850921,1.0,0.17025283,-35.666504,-137.33514,4.2652597,4.114888,630.02313,4.128987,-9.734754,0.10907371,1.0,175.74474,0.40724003,-7.739271,0.09694082,1.0,0.18244964,-36.73425,-104.37742,4.4360185,4.6350927,0.005903032875061035,10172.326375961304,845000
16.373678,-38.062298,360.18295,613.0011,4.3666387,-9.559761,0.074075155,1.0,164.56015,0.4081949,-7.577196,0.056422032,1.0,0.8458631,-36.57542,-119.52995,4.327082,4.5826883,612.8966,3.6026015,-9.772556,0.11663403,1.0,162.60057,0.3962096,-7.7146873,0.0907948,1.0,0.20164573,-35.48486,-102.2286,4.3279037,4.8404217,0.00572233510017395,10200.93805885315,850000
16.140392,-13.94786,275.11548,600.7517,3.742991,-9.670248,0.09617265,1.0,169.29964,0.41809648,-7.5894823,0.05949352,1.0,0.1086891,-36.488857,-130.69167,4.3084,4.1052966,614.4467,3.6337485,-9.767093,0.11554148,1.0,160.22437,0.43065712,-7.720625,0.09227921,1.0,0.06446278,-34.63348,-102.943794,4.2412567,4.0914,0.005917669153213501,10230.526416778564,855000
39.009518,-31.238605,354.63568,614.0412,4.0207562,-9.6330805,0.08873908,1.0,159.7228,0.32197177,-7.5808644,0.057339065,1.0,0.12416641,-37.632336,-124.22692,4.472042,3.165513,627.81665,3.8728921,-9.7500515,0.11213318,1.0,181.81656,0.42684144,-7.724019,0.093127646,1.0,0.10681555,-35.78846,-100.488,4.3274374,6.351673,0.005909180212020874,10260.072326898575,860000
27.913845,-14.488229,307.303,602.1245,3.8075557,-9.611473,0.084417604,1.0,171.09377,0.44655517,-7.5862694,0.05869037,1.0,0.1572259,-37.343475,-111.90048,4.4125433,3.100038,583.5121,3.4453528,-9.732769,0.10867665,1.0,168.40463,0.45118758,-7.7088017,0.08932343,1.0,0.25505877,-36.126644,-102.000626,4.36352,4.137009,0.0059100435256958005,10289.622554302216,865000
22.440035,-18.936,323.66464,581.26013,3.3877983,-9.630301,0.08818321,1.0,179.84833,0.3896374,-7.5924325,0.060231112,1.0,0.081842065,-36.777264,-116.63037,4.38973,5.992427,606.6797,3.7455373,-9.817283,0.1255795,1.0,174.99298,0.35477114,-7.709617,0.089527145,1.0,0.32570952,-34.93722,-104.38684,4.3421345,6.3276634,0.005915044116973877,10319.197786569595,870000
14.676041,-14.762102,324.64313,580.52277,3.6201577,-9.593785,0.08087991,1.0,154.06183,0.32773408,-7.58037,0.057215493,1.0,0.12350753,-36.73416,-126.513664,4.345336,3.060297,603.0088,3.6202874,-9.721176,0.106358245,1.0,168.99934,0.351152,-7.7409205,0.097353086,1.0,0.08808336,-35.759205,-102.794525,4.3718605,4.1131825,0.0059489517688751225,10348.94255232811,875000
26.54855,-16.357327,326.62204,611.848,3.7097316,-9.615404,0.08520363,1.0,166.67218,0.34997335,-7.5926266,0.060279556,1.0,0.07310298,-36.391804,-113.235085,4.2274194,5.2000914,600.01733,3.439089,-9.709629,0.10404871,1.0,184.71513,0.4392236,-7.7079954,0.089121826,1.0,0.11774576,-36.077644,-107.06971,4.3232183,5.1744766,0.005915725660324097,10378.52118897438,880000
37.293976,-19.244053,334.69916,607.31616,3.9320912,-9.57925,0.077972986,1.0,174.07309,0.4203719,-7.564883,0.053343784,1.0,0.3541793,-35.627735,-123.65946,4.2038703,4.1061196,632.1478,3.7473798,-9.750027,0.11212822,1.0,176.81816,0.41476792,-7.72469,0.09329539,1.0,0.33312857,-36.11503,-101.445076,4.364561,4.942689,0.005924076700210571,10408.14158463478,885000
17.112001,-78.7206,501.05054,591.3402,3.700819,-9.608849,0.08389269,1.0,179.34393,0.46065032,-7.5806937,0.057296395,1.0,0.13817829,-34.73489,-115.70055,4.221216,8.276468,590.79663,3.837409,-9.850559,0.13223471,1.0,194.65045,0.37905636,-7.7259684,0.093615055,1.0,0.18221292,-35.716652,-103.307365,4.4877205,5.7154207,0.005677706432342529,10436.530123710632,890000
41.5386,-25.834185,426.1368,573.2931,3.585034,-9.609361,0.08399518,1.0,158.20638,0.43462408,-7.5752983,0.055947527,1.0,0.24375132,-36.01597,-133.54362,4.266086,4.76839,612.7246,3.79537,-9.725401,0.107203364,1.0,163.31882,0.25571743,-7.726621,0.0937783,1.0,0.12377393,-34.38667,-105.90427,4.3178835,4.0821404,0.0059137627601623536,10466.098944664001,895000
15.162456,-20.659569,314.39957,597.3201,4.03115,-9.590717,0.08026652,1.0,193.97775,0.48864216,-7.580909,0.057350125,1.0,0.19614181,-36.27786,-111.23905,4.2664266,3.6219668,582.31665,3.500996,-9.773421,0.11680722,1.0,187.70212,0.40959245,-7.7154484,0.09098502,1.0,0.11323455,-34.582363,-101.045654,4.248679,6.467055,0.005921896648406982,10495.708436727524,900000
20.050041,-20.85837,357.69254,611.3203,4.165081,-9.588094,0.07974165,1.0,173.59698,0.40835378,-7.575776,0.05606697,1.0,0.13832177,-36.705013,-132.84917,4.378455,3.8894124,626.9276,4.378945,-9.733826,0.10888826,1.0,187.54875,0.43209475,-7.708869,0.089340225,1.0,0.15219668,-36.515224,-99.88471,4.643617,4.868704,0.11125687923431396,11051.992839336395,905000
16.375616,-11.705484,252.40295,602.7887,3.9013405,-9.638248,0.089772575,1.0,171.11768,0.24443004,-7.5883036,0.059198886,1.0,0.1797655,-35.362637,-136.14073,4.200199,3.6272228,633.5204,4.1112137,-9.7680855,0.11574005,1.0,166.86188,0.27453864,-7.6981063,0.08664946,1.0,2.271919,-34.84902,-101.37534,4.34395,3.513185,0.0031326158046722412,11067.655925750732,910000
89.17201,-118.38745,660.65735,595.5985,3.9065866,-9.596922,0.08150723,1.0,176.58789,0.43090522,-7.5721755,0.05516681,1.0,0.2017295,-36.12093,-120.94074,4.3588014,4.171287,610.24396,3.7645712,-9.722452,0.106613435,1.0,162.26447,0.29135025,-7.7077227,0.08905354,1.0,0.17728922,-37.97658,-104.42897,4.6167264,8.993673,0.0038229423999786376,11086.77064538002,915000
15.685796,-25.074944,360.8337,603.0458,3.7725048,-9.599009,0.08192464,1.0,163.74652,0.3443048,-7.5858426,0.058583576,1.0,0.124790244,-36.930717,-118.12212,4.39187,3.1333542,627.29126,3.7846875,-9.75051,0.112224914,1.0,162.98285,0.33669776,-7.7293596,0.094462864,1.0,0.0820182,-35.450775,-103.587875,4.4159536,6.0037794,0.004101006889343262,11107.275689125061,920000
15.410248,-15.522973,293.3791,613.4878,3.885815,-9.606402,0.08340348,1.0,168.38248,0.4182316,-7.5690413,0.05438318,1.0,4.0461226,-37.331627,-140.00342,4.430354,3.7137938,606.9596,3.6004488,-9.772108,0.1165445,1.0,168.88536,0.27903438,-7.6984653,0.08673927,1.0,0.19318226,-36.070946,-101.87912,4.500385,5.6688986,0.0038420113086700437,11126.485753774643,925000
47.204617,-39.85655,625.82947,598.7329,4.0130153,-9.57094,0.07631084,1.0,178.55678,0.456519,-7.5666237,0.053778853,1.0,0.15619092,-36.20036,-115.77977,4.3242517,4.9508924,623.8324,3.4555016,-9.673146,0.09675222,1.0,177.24985,0.41861433,-7.6908493,0.08483541,1.0,0.079842865,-35.085407,-100.593994,4.350738,5.4048176,0.0042612545967102055,11147.792035579681,930000
12.490037,-23.838459,333.56467,601.1865,4.010517,-9.605276,0.083178125,1.0,171.32295,0.30522203,-7.5868654,0.058839314,1.0,0.104227245,-35.10533,-115.691895,4.30272,3.716095,627.234,4.0309157,-9.71372,0.10486694,1.0,183.49408,0.41192985,-7.6979175,0.086602375,1.0,0.16447732,-36.63974,-102.74755,4.3885984,5.7586823,0.005911013078689575,11177.347109556198,935000
14.396901,-30.65699,326.1083,591.2516,3.7076998,-9.595664,0.08125574,1.0,162.60333,0.36911756,-7.5732374,0.05543232,1.0,0.40752167,-35.86703,-116.96169,4.2995286,3.993923,623.0354,3.8969927,-9.71482,0.10508702,1.0,165.08963,0.4880396,-7.71662,0.09127797,1.0,0.1449709,-36.471786,-111.061775,4.475482,4.4557695,0.005910534906387329,11206.899791240692,940000
12.602358,-15.734936,308.2133,587.898,3.5342727,-9.626396,0.087402225,1.0,157.92247,0.3323267,-7.5964546,0.061236538,1.0,0.2521995,-36.220478,-129.86649,4.5786753,4.4133887,594.45325,3.3033462,-9.792056,0.12053416,1.0,180.47406,0.41163,-7.743762,0.09806339,1.0,0.17309323,-35.341583,-101.24443,4.418829,5.877482,0.005658585977554321,11235.1927318573,945000
21.315117,-11.09794,342.37134,611.9451,3.9683275,-9.580465,0.07821604,1.0,176.6185,0.3440547,-7.587043,0.05888371,1.0,0.09319046,-35.69074,-132.09378,4.3369484,5.0566387,634.24146,3.9544344,-9.734261,0.10897519,1.0,175.24251,0.31000364,-7.7161636,0.09116379,1.0,0.16442066,-36.207623,-101.016884,4.5003996,4.4128613,0.0059093817234039305,11264.739649534225,950000
35.41833,-82.003105,597.0854,591.10834,3.7576742,-9.58659,0.07944085,1.0,170.40436,0.41525543,-7.582735,0.057806715,1.0,0.07342829,-36.97656,-117.382675,4.3308735,3.0868838,603.20154,4.0403605,-9.69327,0.1007769,1.0,176.24234,0.41355753,-7.7100496,0.08963527,1.0,0.28721938,-35.45358,-100.695305,4.383336,4.674945,0.005937115812301635,11294.425237178802,955000
20.917103,-12.946102,311.65405,596.1001,3.9141035,-9.64205,0.09053289,1.0,170.75548,0.26845533,-7.5817657,0.057564422,1.0,0.2151435,-36.888622,-133.23517,4.478792,3.230252,622.579,3.9593701,-9.774761,0.117075205,1.0,187.08655,0.35933024,-7.707387,0.088969745,1.0,0.1422894,-35.726116,-101.063736,4.641891,4.23032,0.005920889520645142,11324.029692173004,960000
14.778291,-17.973042,281.77094,594.4618,4.0540433,-9.572949,0.07671285,1.0,178.55856,0.40445647,-7.5820723,0.05764105,1.0,0.13785547,-37.933975,-132.502,4.4670954,3.8903408,635.2893,4.1709003,-9.720436,0.10621031,1.0,159.69284,0.31977206,-7.7247467,0.09330976,1.0,0.17491224,-36.39597,-100.66162,4.607349,6.9150476,0.005935475969314576,11353.707081079483,965000
33.465492,-12.338331,376.33936,593.7689,4.0604386,-9.590281,0.08017915,1.0,176.78516,0.38068163,-7.5892124,0.059426032,1.0,0.04403671,-37.03015,-116.330284,4.614149,4.1401634,623.2538,4.072795,-9.733219,0.108766794,1.0,190.02454,0.44378084,-7.7209034,0.09234874,1.0,0.51734364,-35.466415,-105.55097,4.493728,9.280672,0.005926259708404541,11383.338389635086,970000
19.36226,-20.526848,400.32782,594.5395,3.8392425,-9.5741205,0.07694712,1.0,173.71054,0.44171473,-7.588658,0.05928742,1.0,0.13625053,-35.260212,-114.04431,4.421789,4.5424347,582.6669,3.5332804,-9.714199,0.104962945,1.0,172.04846,0.3545251,-7.7116213,0.09002834,1.0,0.14745528,-34.998295,-100.578224,4.416629,4.4584084,0.005930066537857055,11412.988730669022,975000
18.714205,-35.336037,368.74432,602.9756,3.9573603,-9.602705,0.08266393,1.0,170.88371,0.43989784,-7.568983,0.05436878,1.0,0.34159827,-34.44043,-105.36896,4.209338,4.5738177,603.56384,4.011278,-9.706968,0.103516676,1.0,183.21924,0.3831077,-7.7293406,0.094458066,1.0,0.21120676,-35.47111,-99.57855,4.4321885,6.7956915,0.005921052503585816,11442.594002246857,980000
29.264467,-44.48997,654.1098,584.31104,3.4815931,-9.609946,0.0841121,1.0,180.80705,0.5473223,-7.5854664,0.0584896,1.0,0.37743282,-37.26234,-131.06717,4.433508,4.792085,641.74084,4.1157866,-9.731216,0.108366325,1.0,171.0784,0.36870652,-7.712596,0.09027198,1.0,0.22236234,-36.28461,-105.73494,4.6109934,5.1481967,0.005646828174591064,11470.828152656555,985000
22.302113,-13.875898,356.82022,595.9804,3.9599688,-9.600959,0.082314774,1.0,173.85515,0.36826476,-7.5793962,0.056972086,1.0,0.21157637,-35.606495,-125.073494,4.422367,7.886721,613.73615,3.6800487,-9.747,0.11152301,1.0,171.08337,0.45535314,-7.7254734,0.09349124,1.0,0.22350863,-35.087994,-101.66596,4.410078,4.748274,0.005917299461364746,11500.41465997696,990000
15.97857,-15.9798565,308.83246,592.3572,3.9117303,-9.615272,0.08517728,1.0,166.36453,0.26119268,-7.5784836,0.056743868,1.0,0.20251477,-36.210278,-116.68017,4.272127,3.513146,616.8598,3.913271,-9.746637,0.111450315,1.0,170.05542,0.32735753,-7.7023,0.08769795,1.0,0.13179001,-36.634827,-103.995445,4.594496,4.373459,0.005839434242248536,11529.611842393875,995000
