training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.623834,-4.623834,4.623834,0.011656744,42.998917,1.0,-42.998917,1.0,0.5394354,0.0,-37.22059,-91.38141,0.65897095,-1.1365883,21.026764,0.45176908,-36.91921,-91.30781,0.07955539,5.672507,-4.672507,4.672507,0.031125713,42.937782,0.99999994,-42.937782,1.0,0.41530228,0.0,-36.42206,-91.34567,0.5715102,-36.17711,-91.29511,0.09112543,0.0027877177238464354,7134.696285247803,615000
5.620475,-4.620475,4.620475,0.010312985,43.19176,1.0,-43.19176,1.0,0.30451882,0.0,-35.712673,-90.15377,0.54995066,-0.81390405,15.832856,0.27410802,-35.461994,-90.03089,0.08118519,5.6978397,-4.6978397,4.6978397,0.04125885,42.92605,0.99999994,-42.92605,1.0,0.41132307,0.0,-35.986862,-89.89172,0.37980932,-35.68596,-89.731834,0.13018063,0.002862857961654663,7149.010583162308,620000
5.6226635,-4.6226683,4.6226683,0.011190227,42.832973,0.9999951,-42.832764,1.0,0.5831656,0.0,-37.19429,-91.215294,0.7645257,-1.3156466,20.776125,0.2961883,-36.902805,-91.109634,0.14616403,5.6764517,-4.6764517,4.6764517,0.03270371,43.062634,1.0,-43.062634,1.0,0.40310603,1.0182247,-36.076004,-90.91816,0.32753083,-35.75735,-90.8213,0.17955145,0.0031493809223175047,7164.757498025894,625000
5.6209464,-4.6209464,4.6209464,0.010501509,43.079838,1.0,-43.079838,1.0,0.45520163,0.0,-35.779945,-90.03624,0.668678,-0.9216448,16.601658,0.49905604,-35.52261,-89.94777,0.073410444,5.6583734,-4.6583734,4.6583734,0.025472367,43.227097,1.0,-43.227097,1.0,0.6822343,0.0,-38.698227,-91.5529,0.5415006,-38.38825,-91.44346,0.19655462,0.002990710163116455,7179.711058855057,630000
5.6218786,-4.6218786,4.6218786,0.010874296,43.552254,1.0,-43.552254,1.0,0.40269315,0.0,-35.861176,-91.34916,0.5838858,-0.6407707,22.853851,0.8180955,-35.60903,-91.28983,0.15828428,5.6742935,-4.6742935,4.6742935,0.031840373,43.17162,1.0,-43.17162,1.0,0.6381152,0.0,-35.849636,-90.22354,1.1927571,-35.554543,-90.09798,0.17415166,0.0028913593292236328,7194.167863607407,635000
5.6195583,-4.619565,4.619565,0.00994888,43.14432,0.9999935,-43.144043,1.0,0.6916921,0.0,-36.23661,-91.261665,2.9722466,-0.9707577,49.856712,0.6065515,-35.951195,-91.166565,0.11158869,5.6715508,-4.671559,4.671559,0.030746445,41.903328,0.999992,-41.902992,1.0,0.650218,0.0,-36.613884,-91.51484,0.3697855,-36.34584,-91.39588,0.09136485,0.0028546164989471435,7208.440953969955,640000
5.622731,-4.622733,4.622733,0.011216257,43.76722,0.9999979,-43.767128,1.0,0.3933847,0.0,-37.93113,-91.2424,2.4956207,-0.73799247,38.04139,0.37487894,-37.611244,-91.06254,0.11334558,5.665014,-4.6650143,4.6650143,0.028128643,42.53038,0.99999946,-42.530357,1.0,0.4740223,0.0,-37.149208,-91.47389,0.47761548,-36.847183,-91.350235,0.12968843,0.003029979372024536,7223.590859651566,645000
5.621876,-4.621876,4.621876,0.010873145,42.995384,0.99999994,-42.995384,1.0,0.32520735,0.0,-36.606667,-91.30261,0.4631717,-0.64872706,13.369192,0.37481666,-36.349495,-91.22416,0.075839505,5.681293,-4.681293,4.681293,0.03464008,42.977997,1.0,-42.977997,1.0,0.35217458,0.0,-36.410347,-90.99033,0.34112123,-36.14851,-90.92971,0.11498156,0.003024626636505127,7238.714004278183,650000
5.6209154,-4.6209154,4.6209154,0.010489103,42.409904,1.0,-42.409904,1.0,0.38103265,0.0,-36.795616,-90.83272,0.27916342,-0.7337361,15.645981,0.6067292,-36.52256,-90.7546,0.12554146,5.662161,-4.662161,4.662161,0.026987327,43.466064,1.0,-43.466064,1.0,0.6447983,0.0,-37.12484,-90.49564,0.3866998,-36.848167,-90.45972,0.11465075,0.0031117161273956297,7254.272595405579,655000
5.620693,-4.620693,4.620693,0.010400249,43.578285,1.0,-43.578285,1.0,0.26109177,0.0,-37.11772,-90.889984,0.7200987,-0.7168478,15.735374,0.37238714,-36.849365,-90.770226,0.076830514,5.6716003,-4.6716003,4.6716003,0.030762924,42.911247,1.0,-42.911247,1.0,0.4783869,0.0,-36.629654,-90.13673,0.39362526,-36.396324,-89.990166,0.1101225,0.002926672410964966,7268.905966043472,660000
5.6207886,-4.6207886,4.6207886,0.010438395,43.974533,1.0,-43.974533,1.0,0.32776055,0.0,-36.530464,-91.31368,0.39019468,-0.6066193,15.996223,0.3076644,-36.242783,-91.29564,0.12046612,5.6778803,-4.6778803,4.6778803,0.033275045,43.565643,1.0,-43.565643,1.0,0.34434095,0.0,-36.493546,-90.58707,0.4958778,-36.23859,-90.48802,0.12705529,0.0027635485649108887,7282.723717689514,665000
5.621302,-4.621302,4.621302,0.01064382,43.34426,1.0,-43.34426,1.0,0.35919195,0.0,-37.407696,-92.11494,0.3551646,-0.35993132,12.307344,0.34561968,-37.14737,-92.09385,0.08623533,5.685891,-4.685891,4.685891,0.036479432,42.91516,1.0,-42.91516,1.0,0.4516418,0.0,-36.56996,-91.095055,0.29089302,-36.297516,-91.00774,0.09121584,0.0027939101696014402,7296.6932764053345,670000
5.622178,-4.622178,4.622178,0.010994147,43.88001,1.0,-43.88001,1.0,0.4232673,0.0,-38.820747,-90.85014,0.538892,-0.28712228,14.690438,0.33834374,-38.537624,-90.749176,0.1289537,5.6735573,-4.6735573,4.6735573,0.031545725,43.259056,1.0,-43.259056,1.0,0.5448369,0.0,-37.183952,-90.367004,0.42508945,-36.905518,-90.33568,0.14157361,0.0027262585163116454,7310.324577093124,675000
5.6201086,-4.6201086,4.6201086,0.010166306,42.692013,0.99999994,-42.692013,1.0,0.3750582,0.0,-36.85462,-90.50632,0.2726751,-0.8291757,15.328272,0.31163064,-36.63324,-90.45471,0.0695344,5.6751785,-4.675187,4.675187,0.032197703,44.572205,0.9999913,-44.571815,1.0,0.36010084,0.0,-38.035095,-92.30521,0.20034753,-37.735367,-92.28117,0.15221588,0.0029529593467712404,7325.0893840789795,680000
5.620684,-4.620684,4.620684,0.010396677,43.584003,1.0,-43.584003,1.0,0.43823072,0.0,-37.948578,-90.9151,2.6712549,-3.6243584,64.0529,0.29578304,-37.653755,-90.80341,0.11784929,5.6571703,-4.6571703,4.6571703,0.024990931,43.61812,1.0,-43.61812,1.0,0.33992773,0.0,-36.365444,-90.31482,0.31765163,-36.109055,-90.129715,0.18406683,0.002789821767807007,7339.038501501083,685000
5.6212893,-4.6212893,4.6212893,0.010638711,42.89228,1.0,-42.89228,1.0,0.5113974,0.0,-36.308174,-91.71515,2.5100496,-0.7440923,39.08272,0.8254627,-35.998093,-91.52137,0.09548144,5.6735706,-4.6735706,4.6735706,0.031551193,41.803753,1.0,-41.803753,1.0,0.5870162,0.0,-36.541508,-91.53508,0.4747101,-36.265102,-91.492455,0.088011876,0.002788147306442261,7352.979247093201,690000
5.620661,-4.620661,4.620661,0.010387095,42.646343,0.99999994,-42.646343,1.0,0.32378247,0.0,-36.264683,-90.393234,0.4310453,-0.47725564,15.3277,0.4058956,-36.008293,-90.1734,0.07591778,5.6969643,-4.6969643,4.6969643,0.040908586,43.32663,1.0,-43.32663,1.0,0.27210355,0.0,-36.65627,-91.379555,0.48760307,-36.39744,-91.318245,0.07047707,0.0028330889225006103,7367.14469909668,695000
5.620738,-4.620738,4.620738,0.010418068,42.634888,1.0,-42.634888,1.0,0.60570663,0.0,-35.773228,-91.43883,3.4605632,-0.91443825,53.59912,0.3122688,-35.517044,-91.3564,0.094774485,5.67777,-4.67777,4.67777,0.033230953,43.59002,1.0,-43.59002,1.0,0.6982631,0.0,-36.95743,-91.14722,0.34037924,-36.667133,-90.94354,0.109838754,0.002823858451843262,7381.263999700546,700000
5.6215243,-4.6215243,4.6215243,0.010732703,42.415558,0.99999994,-42.415558,1.0,0.4592655,0.0,-39.462524,-91.22178,1.8645258,-0.51978874,38.961,0.64460564,-39.189156,-91.31278,0.127313,5.671302,-4.671302,4.671302,0.030643811,44.15968,1.0,-44.15968,1.0,0.6101724,0.0,-36.164757,-91.01708,0.44140646,-35.889412,-90.945076,0.5445753,0.16045884747505187,8183.558246135712,705000
5.619985,-4.619985,4.619985,0.010116952,43.647045,1.0,-43.647045,1.0,0.42809626,0.0,-36.97567,-91.13029,0.433681,-0.523028,17.173635,0.70441157,-36.711987,-91.05529,0.08980982,5.6727123,-4.672714,4.672714,0.031208664,43.699394,0.9999983,-43.699318,1.0,0.69318306,0.0,-39.206238,-88.56832,0.34637666,-38.937233,-88.45877,0.55510134,0.002888837480545044,8198.002443313599,710000
5.6218734,-4.6218734,4.6218734,0.010872389,42.39496,1.0,-42.39496,1.0,0.3894714,0.0,-37.32785,-90.621666,0.5420264,-0.540514,18.164654,0.4507355,-37.0663,-90.89728,0.09536067,5.682769,-4.682769,4.682769,0.035230577,44.468994,1.0,-44.468994,1.0,0.4196661,0.0,-37.870842,-90.22515,0.93941236,-37.625896,-90.140144,0.07453132,0.0030032188415527344,8213.018546581268,715000
5.620838,-4.620838,4.620838,0.010458325,43.623787,1.0,-43.623787,1.0,0.45822558,0.0,-36.611084,-89.9001,2.2861571,-0.5388285,27.196932,0.37595487,-36.31469,-89.80509,0.092842944,5.6796947,-4.6796947,4.6796947,0.0340009,44.922245,1.0,-44.922245,1.0,0.5177876,0.0,-36.246307,-89.935265,0.27422416,-36.008545,-89.87588,0.23497392,0.0029148354530334473,8227.592732191086,720000
5.621889,-4.621889,4.621889,0.010878558,43.163364,0.99999994,-43.163364,1.0,0.647565,0.0,-36.400608,-89.44575,1.1374236,-0.8409719,29.227547,0.42663202,-36.123848,-89.3067,0.084788084,5.669528,-4.669528,4.669528,0.029934058,43.92127,1.0,-43.92127,1.0,1.0379899,0.0,-36.269398,-90.17703,0.48163906,-35.973328,-90.02103,0.14180906,0.0030186158180236814,8242.685818910599,725000
5.6206856,-4.6206856,4.6206856,0.010397275,43.819553,1.0,-43.819553,1.0,0.3254628,0.0,-38.180912,-90.51209,0.6315565,-1.8178716,30.412556,0.38870758,-37.873165,-90.49501,0.15096946,5.6947994,-4.6948,4.6948,0.040043052,43.90676,0.99999934,-43.90673,1.0,0.46018925,0.0,-34.945316,-88.65352,0.30385292,-34.670174,-88.657,0.08133921,0.0028165096759796143,8256.76837515831,730000
5.6207843,-4.6207843,4.6207843,0.010436669,42.51654,0.9999998,-42.516533,1.0,0.6050473,0.0,-37.1596,-90.95729,0.62870985,-1.7950075,31.508825,0.3160758,-36.87649,-90.8289,0.11233072,5.6693745,-4.6693745,4.6693745,0.029872775,43.90249,1.0,-43.90249,1.0,0.8508159,0.0,-35.496956,-91.41554,0.466763,-35.196,-91.390564,0.14854133,0.0028390431880950927,8270.963598966599,735000
5.620014,-4.620014,4.620014,0.01012863,43.884274,1.0,-43.884274,1.0,0.48793125,0.0,-37.733208,-90.72515,0.39231342,-0.79574984,19.164497,0.5312771,-37.454144,-90.751335,0.09266822,5.6778436,-4.6778436,4.6778436,0.033260383,43.29426,1.0,-43.29426,1.0,0.76352817,0.0,-37.903564,-89.24479,0.42150164,-37.618404,-89.145134,0.18635026,0.0027334428787231446,8284.630821466446,740000
5.62147,-4.62147,4.62147,0.010710923,42.42932,0.99999994,-42.42932,1.0,0.38825357,0.0,-36.750183,-91.280045,3.2021937,-0.87348056,44.863632,0.6689517,-36.488518,-91.23631,0.07624239,5.673651,-4.6736546,4.6736546,0.031584825,43.97989,0.99999654,-43.979736,1.0,0.5698901,0.0,-36.149197,-90.04489,0.43641555,-35.85119,-89.80169,0.12431622,0.002749516201019287,8298.378409862518,745000
5.621137,-4.621137,4.621137,0.010577852,42.60369,1.0,-42.60369,1.0,0.37896442,0.0,-35.845795,-89.75215,0.5270405,-0.36599845,14.631389,0.29807323,-35.57551,-89.63584,0.08894485,5.6785645,-4.6785645,4.6785645,0.03354881,44.01336,1.0,-44.01336,1.0,1.0602145,0.0,-37.950577,-91.10772,0.49769765,-37.643044,-91.00009,0.089120746,0.002808186721801758,8312.419351577759,750000
5.6220016,-4.6220016,4.6220016,0.01092379,43.767822,1.0,-43.767822,1.0,0.38871706,0.0,-38.31859,-89.85892,0.68069035,-0.26726326,15.395659,0.41240647,-38.050377,-89.70092,0.11835133,5.6686172,-4.6686172,4.6686172,0.02956977,43.984837,1.0,-43.984837,1.0,0.43630636,0.0,-35.847702,-90.47961,0.39741734,-35.61528,-90.40915,0.06724225,0.0029739797592163086,8327.289257764816,755000
5.619801,-4.619801,4.619801,0.010043289,42.08716,1.0,-42.08716,1.0,0.40227795,0.0,-36.590637,-90.471245,0.29125142,-0.78162694,18.74525,0.29396352,-36.33466,-90.462074,0.0706127,5.6688585,-4.6688614,4.6688614,0.02966757,43.779087,0.99999714,-43.77896,1.0,0.6204175,0.0,-37.064686,-88.25661,0.266034,-36.800194,-88.073814,0.1153827,0.0027404290676116944,8340.99141073227,760000
5.6194296,-4.6194296,4.6194296,0.009894914,42.914505,1.0,-42.914505,1.0,0.41353202,0.0,-37.966785,-91.36553,0.5645327,-0.5327331,17.088366,0.5091785,-37.68212,-91.285675,0.095557414,5.667592,-4.667592,4.667592,0.029159797,44.580784,1.0,-44.580784,1.0,0.35936934,0.0,-37.435654,-90.595184,0.42344397,-37.151,-90.534,0.10855797,0.0028209309101104737,8355.09607386589,765000
5.6223583,-4.6223583,4.6223583,0.011066252,43.515667,1.0,-43.515667,1.0,0.47694388,0.0,-36.067074,-91.03527,0.6672174,-0.83616346,18.315802,0.26916927,-35.818066,-90.883095,0.10930152,5.6703005,-4.6703005,4.6703005,0.030243134,43.734245,1.0,-43.734245,1.0,0.40855733,0.0,-36.4952,-91.37528,0.29227826,-36.231728,-91.298004,0.1528016,0.002877892732620239,8369.485545635223,770000
5.6211376,-4.6211376,4.6211376,0.010578195,44.105816,1.0,-44.105816,1.0,0.45856255,0.0,-37.498245,-91.03667,2.429121,-0.9743967,38.01678,0.391944,-37.24684,-90.89908,0.088166334,5.690558,-4.690558,4.690558,0.038346093,43.63114,1.0,-43.63114,1.0,0.50312066,0.0,-36.543633,-90.68172,0.45006657,-36.22764,-90.62029,0.11821913,0.002859813690185547,8383.784621953964,775000
5.619814,-4.619814,4.619814,0.01004864,42.789963,1.0,-42.789963,1.0,0.7336237,0.0,-38.31767,-89.94687,1.2021163,-1.2071956,29.650162,0.32036966,-38.02336,-89.776985,0.12218397,5.671336,-4.671336,4.671336,0.030657426,42.47571,1.0,-42.47571,1.0,0.34193248,0.0,-37.250183,-90.53882,0.5258319,-36.92216,-90.39339,0.17324637,0.0027472982406616213,8397.521120548248,780000
5.6218596,-4.6218596,4.6218596,0.010866689,44.22496,1.0,-44.22496,1.0,0.27630624,0.0,-37.19624,-90.8772,0.53216624,-1.2730858,15.291872,0.73693794,-36.957943,-90.742035,0.058275737,5.6783957,-4.6783957,4.6783957,0.033481266,43.02378,1.0,-43.02378,1.0,0.39686516,0.0,-37.240555,-90.87992,0.4127518,-36.985382,-90.797035,0.1329771,0.0027558618545532225,8411.300439119339,785000
5.620373,-4.620373,4.620373,0.010272145,43.19973,1.0,-43.19973,1.0,0.4020301,0.0,-37.353806,-90.23014,2.253102,-0.5604276,30.043203,0.26566523,-37.04074,-90.11489,0.11847041,5.6501713,-4.6501713,4.6501713,0.022191335,44.225838,0.99999994,-44.225838,1.0,0.41677713,0.0,-36.652283,-90.48921,0.40917024,-36.39874,-90.36556,0.0959501,0.0027454694271087645,8425.027793645859,790000
5.621504,-4.621504,4.621504,0.010724488,43.47673,1.0,-43.47673,1.0,0.69030905,0.0,-36.389862,-91.3228,0.7381394,-1.829094,35.01813,0.5323832,-36.10988,-91.23032,0.11364949,5.6810493,-4.6810493,4.6810493,0.034542646,44.442966,1.0,-44.442966,1.0,0.32192558,0.0,-38.006866,-90.21159,0.48294032,-37.807594,-90.13653,0.16319123,0.0027361467838287355,8438.708535671234,795000
5.6206713,-4.6206713,4.6206713,0.010391379,43.321644,1.0,-43.321644,1.0,0.44044703,0.0,-35.6513,-91.347176,0.6260953,-1.4049671,25.885538,0.61800283,-35.38112,-91.30948,0.1018745,5.6866913,-4.6866918,4.6866918,0.036799688,44.5685,0.9999993,-44.56847,1.0,0.43860522,0.0,-36.37139,-90.64677,0.4015286,-36.099762,-90.511665,0.081963256,0.002886190414428711,8453.139496803284,800000
5.619832,-4.6198325,4.6198325,0.010055914,43.365185,0.9999996,-43.365166,1.0,0.36737967,0.0,-35.776634,-91.17946,1.3748115,-0.47358024,21.652493,0.30812076,-35.45604,-91.04506,0.17362846,5.7054358,-4.7054358,4.7054358,0.04429729,44.904312,0.99999976,-44.9043,1.0,0.48047742,0.0,-37.77861,-91.84244,0.35833547,-37.51252,-91.778824,0.14022365,0.14987925596237184,9202.535790681839,805000
5.6210012,-4.6210012,4.6210012,0.010523444,42.081493,0.99999994,-42.081493,1.0,0.2988543,0.0,-34.186367,-92.27399,0.35369363,-0.71267146,12.822094,0.3063385,-33.911045,-92.1379,0.11884362,5.675334,-4.675334,4.675334,0.03225658,43.14395,1.0,-43.14395,1.0,0.6263792,0.0,-37.209435,-89.71543,0.24300787,-36.95216,-89.64407,0.13359246,0.0030038559913635253,9217.555078983307,810000
5.6207433,-4.6207433,4.6207433,0.010420208,42.88135,1.0,-42.88135,1.0,0.37829024,0.0,-37.7825,-91.23803,0.33145952,-0.5685871,14.153259,0.33779553,-37.54175,-91.16725,0.06323753,5.6654778,-4.6654778,4.6654778,0.028313953,43.49013,1.0,-43.49013,1.0,0.80704236,0.0,-36.893597,-91.36628,0.42335156,-36.636635,-91.29286,0.09851566,0.0029469030380249025,9232.289604663849,815000
5.6212654,-4.6212654,4.6212654,0.010629028,42.811897,1.0,-42.811897,1.0,0.3630119,0.0,-37.58997,-91.40247,0.32829788,-0.36200833,12.574832,0.6046301,-37.35836,-90.94359,0.060472067,5.677342,-4.677342,4.677342,0.033059813,42.918518,1.0,-42.918518,1.0,0.5163299,0.0,-36.769104,-91.068825,0.30751163,-36.534782,-90.95854,0.15492043,0.0028534677028656005,9246.556951761246,820000
5.6204967,-4.6204967,4.6204967,0.010321659,43.13388,0.99999994,-43.13388,1.0,0.3136044,0.0,-39.280453,-91.46558,0.48904824,-0.32566163,13.514184,0.4269504,-39.022614,-91.288536,0.07640087,5.6731873,-4.6731997,4.6731997,0.031402837,43.528008,0.99998766,-43.52747,1.0,0.51813626,0.0,-38.078884,-90.6218,0.34632134,-37.808872,-90.45024,0.13921103,0.002868940591812134,9260.901663064957,825000
5.6205893,-4.6205893,4.6205893,0.010358748,44.16616,1.0,-44.16616,1.0,1.338021,0.0,-35.969444,-89.28371,6.9157333,-7.0895076,84.320145,0.26784843,-35.669563,-89.137985,0.08200726,5.6702633,-4.6702633,4.6702633,0.030228203,44.574837,1.0,-44.574837,1.0,0.6054163,0.0,-38.15071,-90.54323,0.30013397,-37.882786,-90.43989,0.11112101,0.0027966604232788086,9274.884972572327,830000
5.619338,-4.619338,4.619338,0.009858069,44.565437,1.0,-44.565437,1.0,0.371853,0.0,-37.569542,-91.87865,0.56872785,-1.9357903,29.202873,0.44747254,-37.295197,-91.771454,0.10670555,5.676877,-4.676877,4.676877,0.03287372,43.12853,1.0,-43.12853,1.0,0.6678987,0.0,-36.88784,-90.93045,0.42904568,-36.597572,-90.82567,0.1390577,0.002905494499206543,9289.412453174591,835000
5.620664,-4.620665,4.620665,0.010388958,42.433006,0.9999991,-42.43297,1.0,0.3604565,0.0,-36.3795,-90.332535,1.1741619,-0.42046922,18.684345,0.7689941,-36.130226,-90.21789,0.11301245,5.662871,-4.662871,4.662871,0.027271343,43.83309,1.0,-43.83309,1.0,0.6870485,0.0,-38.58996,-91.09959,0.29732093,-38.34053,-90.88988,0.1710148,0.0028529592990875242,9303.677257061005,840000
5.6207166,-4.6207166,4.6207166,0.010409594,43.300346,1.0,-43.300346,1.0,0.5463588,0.0,-36.832756,-90.58916,0.9889358,-2.2342134,40.743935,0.6252442,-36.500713,-90.71738,0.1512426,5.676775,-4.676775,4.676775,0.03283308,43.70379,1.0,-43.70379,1.0,0.35990602,0.0,-37.625046,-92.01554,0.41502503,-37.357246,-91.98158,0.07458535,0.0027621413230895994,9317.487971782684,845000
5.6209154,-4.6209154,4.6209154,0.010489266,44.4083,1.0,-44.4083,1.0,0.6631118,0.0,-36.837234,-92.027725,1.8253984,-1.990923,34.687954,0.26502043,-36.606407,-91.96805,0.073704876,5.6717553,-4.6717553,4.6717553,0.030824957,43.790062,1.0,-43.790062,1.0,0.37161848,0.0,-38.470306,-91.438065,0.26939225,-38.222733,-91.39953,0.08666431,0.002880844211578369,9331.89220046997,850000
5.620867,-4.620867,4.620867,0.010469732,43.43172,1.0,-43.43172,1.0,1.6417007,0.0,-36.59443,-90.978584,2.3781834,-1.1616527,45.579765,0.26637137,-36.306396,-90.8718,0.17468706,5.673732,-4.673732,4.673732,0.031615682,44.86174,1.0,-44.86174,1.0,0.5297828,0.0,-36.85769,-91.389046,0.30473223,-36.60524,-91.31208,0.109864086,0.0027760128021240235,9345.772273540497,855000
5.621628,-4.621628,4.621628,0.010773951,43.501205,1.0,-43.501205,1.0,0.2599599,0.0,-37.256123,-91.00847,0.7653478,-0.26975158,17.18797,0.30956796,-36.984653,-91.021034,0.074853554,5.6710806,-4.6710806,4.6710806,0.030555218,44.003212,1.0,-44.003212,1.0,0.33835042,0.0,-36.86875,-90.62013,0.21156907,-36.614555,-90.27373,0.14354351,0.0027591830253601074,9359.568195819855,860000
5.620811,-4.620811,4.620811,0.010447214,43.660683,1.0,-43.660683,1.0,0.56887364,0.0,-37.963646,-91.792496,0.4338903,-1.4102051,29.22421,0.42138204,-37.71001,-91.68997,0.07730858,5.667345,-4.667345,4.667345,0.02906101,43.429245,0.99999994,-43.429245,1.0,1.0539825,0.0,-38.286026,-91.322525,0.4521064,-38.031136,-91.214096,0.13741447,0.002765788507461548,9373.39714550972,865000
5.6201124,-4.6201124,4.6201124,0.010167889,43.422333,1.0,-43.422333,1.0,0.7897681,0.0,-37.497147,-91.137794,2.4451053,-2.8275163,49.650753,0.64936733,-37.183475,-91.07748,0.1193369,5.6930647,-4.6930647,4.6930647,0.039348688,42.939396,1.0,-42.939396,1.0,0.36769438,0.0,-38.39731,-90.8788,0.31721914,-38.148186,-90.76037,0.08578633,0.00274992470741272,9387.14677643776,870000
5.6204333,-4.620436,4.620436,0.010297474,43.512714,0.99999714,-43.51259,1.0,0.48503196,0.0,-36.2665,-91.36254,2.0733008,-0.60199213,37.58319,0.28906175,-36.006996,-91.28715,0.11639389,5.671614,-4.671614,4.671614,0.030768747,43.6046,1.0,-43.6046,1.0,0.6490946,0.0,-38.005966,-91.11491,0.22762671,-37.742172,-90.99781,0.14589041,0.0027275368213653564,9400.78446817398,875000
5.6214676,-4.6214676,4.6214676,0.010709961,43.642433,1.0,-43.642433,1.0,0.3489127,0.0,-37.57267,-91.288605,0.44545698,-1.1580606,20.016354,0.5207417,-37.28801,-91.15481,0.096788175,5.6716204,-4.6716204,4.6716204,0.030771062,43.54322,1.0,-43.54322,1.0,0.3304365,0.0,-39.118027,-91.084885,0.5182785,-38.823555,-91.004524,0.10235348,0.002758964920043945,9414.579300642014,880000
5.621915,-4.621915,4.621915,0.010889014,44.192497,1.0,-44.192497,1.0,0.3655247,0.0,-37.475765,-91.42247,0.5028013,-1.4090936,23.160528,0.24017343,-37.239594,-91.38918,0.086033,5.6874437,-4.6874437,4.6874437,0.037100405,44.413597,0.99999994,-44.413597,1.0,0.5085303,0.0,-36.779354,-89.45697,0.29174912,-36.506233,-89.541046,0.31463534,0.002930797576904297,9429.233298063278,885000
5.6213493,-4.6213493,4.6213493,0.010662624,43.64334,1.0,-43.64334,1.0,0.4682811,0.0,-37.446327,-90.93924,0.5820543,-0.90246606,19.085896,0.33517283,-37.132088,-90.91198,0.14823854,5.6915274,-4.6915298,4.6915298,0.038734857,43.646652,0.99999774,-43.646553,1.0,1.1215285,0.0,-35.635094,-90.229355,0.3870216,-35.31585,-90.1219,0.45341533,0.0030138168811798096,9444.302392482758,890000
5.6215467,-4.6215467,4.6215467,0.010741611,44.00598,1.0,-44.00598,1.0,0.35554546,0.0,-37.718643,-90.45765,0.65346396,-1.0537034,21.134579,0.35523236,-37.45394,-90.48836,0.11799107,5.6724453,-4.6724453,4.6724453,0.031101037,43.517956,1.0,-43.517956,1.0,0.47172412,0.0,-37.95251,-91.814476,0.5152706,-37.69725,-91.7251,0.13290206,0.002990155506134033,9459.253181219101,895000
5.621114,-4.621114,4.621114,0.0105685955,43.86081,1.0,-43.86081,1.0,0.29453343,0.0,-37.58139,-91.23725,0.38859242,-1.5406291,18.441288,0.62025785,-37.333378,-91.0517,0.080443025,5.678138,-4.678138,4.678138,0.03337813,44.059467,1.0,-44.059467,1.0,0.4835473,0.0,-36.980804,-91.077324,0.5271083,-36.669502,-91.03761,0.119584136,0.0029550367355346678,9474.028374433517,900000
5.6213403,-4.6213403,4.6213403,0.010659156,44.738174,1.0,-44.738174,1.0,0.41808993,0.0,-37.011833,-91.54222,1.1236663,-0.82777584,21.403252,0.17806762,-36.731842,-91.43188,0.10334012,5.6743813,-4.6743813,4.6743813,0.031875387,43.580803,1.0,-43.580803,1.0,0.48853028,0.0,-38.028343,-90.78801,0.32492492,-37.787716,-90.71219,0.18419555,0.1662216691017151,10305.136727571487,905000
5.6201954,-4.6201954,4.6201954,0.010201019,43.558437,1.0,-43.558437,1.0,0.6721637,0.0,-40.172226,-91.67853,2.519219,-0.7641256,46.55979,0.32434,-39.894726,-91.61968,0.12040764,5.697837,-4.697837,4.697837,0.04125773,44.044052,1.0,-44.044052,1.0,0.39450526,0.0,-36.930122,-91.57324,0.5042958,-36.653114,-91.43377,0.095605105,0.002790256357192993,10319.088016986847,910000
5.621249,-4.621249,4.621249,0.010622646,43.68909,1.0,-43.68909,1.0,0.45616356,0.0,-38.16024,-91.065025,1.7019222,-0.59572905,29.141258,0.53884387,-37.902058,-91.02322,0.069728,5.6917577,-4.6917577,4.6917577,0.03882603,43.908325,1.0,-43.908325,1.0,0.7881993,0.0,-37.321808,-92.42354,0.35863823,-37.09054,-92.34582,0.120380394,0.0028494714736938477,10333.335384368896,915000
5.6201816,-4.620182,4.620182,0.01019574,44.2001,0.99999964,-44.200085,1.0,0.32141215,0.0,-36.690384,-90.55623,0.46774408,-0.2902767,12.003805,0.45689198,-36.452126,-90.422386,0.0656858,5.6797504,-4.6797504,4.6797504,0.034023147,44.850456,1.0,-44.850456,1.0,0.41097796,0.0,-37.60294,-91.600464,0.59597266,-37.34476,-91.59442,0.12677622,0.0029799979209899903,10348.235384464264,920000
