training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0227041,-7.5680504,0.02270415,0.054135554,71.5764,1.0,-71.5764,1.0,0.53988504,70.9916,-72.9045,549.6216,262.28152,1561.1371,424.1228,1.3055801,0.052150413,4.0051804,0.83581233,0.0,367.20422,-0.7896406,280.64172,281.43137,1.0231048,-7.701605,0.023104813,0.08752413,63.419273,1.0,-63.419273,1.0,0.6486335,274.0589,1528.7476,412.41376,1.2274752,0.07546459,3.5753202,0.8445443,0.008918762,367.19705,-9.350523,292.41876,301.7693,0.005992255687713623,10945.071972608566,745000
1.022744,-7.581365,0.022744097,0.05746425,66.27252,1.0,-66.27252,1.0,0.55985284,143.35802,-161.13455,1159.6371,263.99475,1589.0677,424.87497,1.4878337,0.056232933,3.6050816,0.8242476,0.006011963,368.19064,-2.2949073,282.40427,284.6992,1.0230435,-7.681162,0.023043487,0.082413495,61.50627,1.0,-61.50627,1.0,0.8542737,272.8199,1541.0167,416.37878,1.4012108,0.29659948,13.917061,0.8708401,0.00813818,368.20135,-90.79826,291.22992,382.0282,0.00599039306640625,10975.023945093155,750000
1.022732,-7.5773354,0.022732005,0.056456767,73.03163,1.0,-73.03163,1.0,0.49962175,161.50502,-80.60764,682.0977,259.43182,1562.5166,440.63638,0.4554615,0.059713066,2.6687737,0.8221218,0.0032100677,367.82388,-3.5726972,277.82303,281.39572,1.0230145,-7.6715145,0.023014542,0.08000143,67.68628,1.0,-67.68628,1.0,0.57909846,279.50317,1543.3853,397.72534,0.0,0.23022012,8.248795,0.88812256,0.007774353,367.7986,-66.28471,297.89313,364.17783,0.005990202951431274,11004.974968194962,755000
1.0227199,-7.5733056,0.022719918,0.055449367,70.008804,1.0,-70.008804,1.0,1.636961,103.986595,-116.29526,791.75757,259.2319,1611.7374,424.503,0.5961447,0.04132382,2.4454155,0.8214706,0.003063202,368.00336,3.1928642,277.63208,274.4392,1.0231057,-7.701933,0.023105798,0.08760619,69.70452,1.0,-69.70452,1.0,0.5843295,266.55872,1547.3123,431.51663,0.99155664,0.12097819,7.400635,0.8844822,0.006128311,368.02496,-26.121748,284.96,311.08173,0.005988400650024414,11034.916979074478,760000
1.0227602,-7.586709,0.022760127,0.05880021,68.93878,1.0,-68.93878,1.0,1.6887907,257.9283,-223.26306,1185.451,259.61194,1586.4282,437.82822,1.3085546,0.048283305,2.5083756,0.8112824,0.0,368.42825,0.6324792,278.03336,277.40088,1.0231477,-7.715893,0.023147678,0.09109615,66.74748,1.0,-66.74748,1.0,0.6457901,269.05225,1567.426,429.7586,1.1286917,0.15546109,8.010645,0.871986,0.0,368.4738,-38.859646,287.47592,326.33557,0.005989475631713867,11064.864364624023,765000
1.0227447,-7.5815535,0.022744661,0.057511356,65.8041,1.0,-65.8041,1.0,0.517984,92.92301,-75.103714,552.8642,262.95743,1571.4148,431.18488,0.70323086,0.042632,2.6864028,0.8231659,0.0,368.19382,2.7128527,281.36713,278.65427,1.0230944,-7.698143,0.02309443,0.08665875,64.3107,1.0,-64.3107,1.0,0.7065958,273.73282,1564.1616,418.34338,1.1082392,0.19230677,6.7604675,0.87212944,0.0,368.17346,-52.393578,292.14148,344.53506,0.0059878510475158695,11094.80362868309,770000
1.0227691,-7.5897055,0.022769118,0.059549414,73.48277,1.0,-73.48277,1.0,1.089432,131.10123,-72.95918,547.0828,264.55643,1573.1135,420.58386,1.490799,0.049486794,2.5676441,0.8326454,0.0073490143,368.84924,0.18929608,282.9989,282.8096,1.0231142,-7.704759,0.023114277,0.08831273,65.91127,0.99999994,-65.91127,1.0,0.5508193,273.15674,1565.2557,410.4162,0.6606376,0.07724798,3.6686363,0.85756856,0.015515089,368.86597,-10.050851,291.60004,301.65088,0.005989597272872925,11124.751623868942,775000
1.0227679,-7.589291,0.022767873,0.05944573,68.40852,1.0,-68.40852,1.0,0.65015256,143.51859,-179.46866,1005.5524,252.3707,1601.1316,453.31525,0.83450365,0.051742636,2.8452206,0.8161455,0.008789539,367.7464,-0.64084774,270.75803,271.39886,1.0231318,-7.710599,0.023131795,0.08977272,67.19636,1.0,-67.19636,1.0,1.11073,271.90576,1572.1279,412.5336,0.050323486,0.45326492,14.107841,0.896556,0.020300388,367.72882,-148.29213,290.29224,438.58435,0.005991074848175049,11154.707006931305,780000
1.0227766,-7.592206,0.022776619,0.060174447,69.424484,0.99999994,-69.424484,1.0,0.7838379,91.85584,-117.85696,673.50586,256.70837,1544.8982,445.18225,0.79480743,0.048372053,3.13229,0.7916461,0.0,368.61084,0.60007936,275.13892,274.53885,1.0230997,-7.6998854,0.023099657,0.0870944,69.1125,1.0,-69.1125,1.0,0.5975627,277.43597,1547.7084,403.53156,0.31972885,0.21941485,9.305726,0.8919867,0.0,368.60837,-62.44773,295.8664,358.31412,0.005989821577072144,11184.656121969223,785000
1.0227666,-7.588866,0.0227666,0.05933948,67.70526,1.0,-67.70526,1.0,0.5932292,90.9766,-112.03997,593.40674,257.74783,1570.7969,442.5032,1.0729601,0.04803158,3.01268,0.8235631,0.0,366.4839,0.7213946,276.07205,275.35065,1.0231014,-7.700483,0.023101449,0.08724372,65.971954,1.0,-65.971954,1.0,1.1219146,265.65244,1563.3508,436.3725,0.9792404,0.5538927,21.438984,0.8807504,0.004760742,366.501,-184.67717,283.97748,468.65466,0.00599086709022522,11214.610464811325,790000
1.022799,-7.599679,0.02279904,0.062042862,74.14334,0.99999994,-74.14334,1.0,1.7977605,126.06087,-172.69846,1123.7529,263.10938,1592.8406,420.6063,1.4614713,0.048980735,3.134057,0.8298235,0.0044527054,367.84232,0.37492898,281.5015,281.12656,1.0230786,-7.6928473,0.023078542,0.08533489,68.03444,1.0,-68.03444,1.0,0.7013094,279.37137,1564.2502,397.37634,0.7494197,0.39537394,17.83052,0.9049995,0.00617218,367.85913,-127.04895,297.76434,424.8133,0.005990802097320557,11244.564483880997,795000
1.0227823,-7.5941124,0.022782337,0.060651097,63.28803,0.99999994,-63.28803,1.0,1.2727028,117.82014,-122.199615,851.682,249.20563,1616.9993,466.2463,0.25247192,0.052925214,3.3450112,0.8062986,0.0,367.0822,-1.0737938,267.55975,268.63354,1.0231037,-7.7012444,0.023103733,0.08743407,69.08362,1.0,-69.08362,1.0,1.2556496,280.3748,1561.103,397.32126,0.45916176,0.18932338,8.833471,0.88954675,0.0,367.09744,-51.145256,298.72964,349.8749,0.005990515518188477,11274.517068386078,800000
1.0227815,-7.5938153,0.022781447,0.06057673,64.52696,1.0,-64.52696,1.0,0.7604839,93.21705,-93.550095,646.24097,260.74133,1604.8323,436.21246,1.1679449,0.042581048,2.37751,0.8102049,0.009033203,368.4629,2.7336087,279.1645,276.43088,1.0230423,-7.680783,0.023042347,0.08231862,67.85445,0.99999994,-67.85445,1.0,1.2273394,266.61185,1568.9011,423.09198,1.2674553,0.19951126,7.5861683,0.8909279,0.0,368.48132,-55.09211,285.03592,340.12802,0.17567088346481324,12152.87149310112,805000
1.0227605,-7.5868435,0.022760533,0.05883395,71.703125,1.0,-71.703125,1.0,0.63872004,80.19726,-78.566986,559.3001,261.54736,1602.2444,424.57153,1.3309875,0.039219677,2.1349297,0.825276,0.0,367.42087,3.9609158,279.9184,275.9575,1.0230775,-7.692485,0.023077454,0.08524412,66.75784,1.0,-66.75784,1.0,0.71257585,268.56866,1582.0122,425.85275,0.8666878,0.62049556,17.078615,0.90720487,0.0,367.42035,-209.61168,286.9397,496.55136,0.005988105630874633,12182.81202864647,810000
1.0227981,-7.599371,0.022798114,0.06196572,69.37285,0.99999994,-69.37285,1.0,0.6936984,167.71404,-162.00433,949.7991,252.55844,1604.67,444.7485,0.44663653,0.06861474,3.59206,0.8405682,0.0,369.1482,-6.8715987,271.01584,277.88745,1.023064,-7.6879864,0.02306396,0.0841195,65.80542,1.0,-65.80542,1.0,1.2305495,281.8695,1562.8031,389.65387,0.3501892,0.36342204,13.825489,0.8972876,0.0,369.18976,-115.712204,300.32898,416.0412,0.005988138628005981,12212.752728939056,815000
1.0227478,-7.582596,0.022747789,0.05777196,63.601463,0.99999994,-63.601463,1.0,0.53065497,84.96143,-101.122734,613.3039,256.4041,1606.8811,457.404,0.56650925,0.04982007,2.9115508,0.81988364,0.0056812763,368.115,0.06623549,274.80984,274.74362,1.0230664,-7.688799,0.023066398,0.08432266,62.001526,1.0,-62.001526,1.0,0.6230475,277.3291,1571.6826,408.20145,0.41541672,0.3918684,13.976656,0.87294066,0.0,368.1843,-125.870575,295.7383,421.6089,0.005989841032028198,12242.701941251755,820000
1.0227388,-7.5796103,0.022738833,0.05702562,69.707794,1.0,-69.707794,1.0,0.7025765,3208.6826,-451.96722,8034.6567,267.02692,1598.5366,418.68607,1.9217558,0.06498476,4.91716,0.8378335,0.0,370.16525,-5.546838,285.5352,291.08203,1.0231297,-7.709936,0.02312981,0.08960698,63.88813,0.99999994,-63.88813,1.0,1.453812,275.9616,1577.5635,408.5108,0.0,0.18766406,7.5451155,0.85684556,0.0,370.1769,-50.960056,294.47046,345.4305,0.0059905104637146,12272.654500722885,825000
1.022772,-7.590645,0.022771934,0.05978412,69.78601,1.0,-69.78601,1.0,1.6419685,113.43916,-81.024734,539.7426,250.30083,1635.6565,460.36896,1.3993187,0.04537547,2.4752235,0.8220751,0.0,367.56598,1.6998202,268.67914,266.9793,1.0230538,-7.684594,0.023053782,0.083271414,66.77954,1.0,-66.77954,1.0,0.59496784,278.60843,1598.0818,405.43457,1.2859612,0.09684564,4.8103714,0.8821867,0.0,367.53128,-17.217237,296.98502,314.20224,0.005989960765838623,12302.604312419891,830000
1.0227365,-7.578839,0.022736518,0.05683268,69.00116,1.0,-69.00116,1.0,0.5876383,120.52581,-99.9162,641.9741,258.04898,1599.428,438.19824,0.97123146,0.0428571,2.4961243,0.8206021,0.006102085,369.06424,2.6361895,276.5022,273.866,1.0230787,-7.692901,0.023078702,0.08534818,66.673996,1.0,-66.673996,1.0,0.62808967,263.36798,1592.1858,434.8003,1.7071991,0.13596803,5.56122,0.8954701,0.0047426224,369.06302,-31.727621,281.82114,313.54877,0.005993087863922119,12332.56975865364,835000
1.0227745,-7.5914845,0.022774454,0.059994135,72.66664,1.0,-72.66664,1.0,1.2089877,433.83975,-382.103,2477.2556,257.03943,1630.7781,437.72034,1.3376789,0.09767405,7.4242725,0.8572192,0.0,367.29703,-17.510536,275.4043,292.91483,1.0231088,-7.702934,0.023108803,0.08785648,66.14433,1.0,-66.14433,1.0,0.6715975,268.84326,1579.0289,429.66953,0.20220375,0.14445563,6.2677,0.8688531,0.0,367.32806,-34.696205,287.2097,321.90588,0.0059924859046936035,12362.53219628334,840000
1.0227479,-7.582613,0.02274784,0.05777628,67.08795,1.0,-67.08795,1.0,0.5533698,91.25549,-113.53424,703.8882,258.88937,1571.6753,432.527,0.7354698,0.06605563,3.1279488,0.8339527,0.0035648346,367.89636,-5.906809,277.2842,283.191,1.023037,-7.678977,0.023036933,0.08186729,66.76788,1.0,-66.76788,1.0,0.5961477,271.83746,1555.1085,412.0011,0.65551805,0.44777665,19.804222,0.8783322,0.0,367.89984,-146.34196,290.23242,436.5744,0.005991163778305054,12392.488023042679,845000
1.0227456,-7.5818815,0.022745643,0.057593223,67.37671,1.0,-67.37671,1.0,0.5524986,85.63624,-90.1512,593.82086,253.48853,1609.1205,447.2489,1.8841207,0.04654427,2.6439543,0.8157542,0.0070343018,366.49487,1.2665081,271.81326,270.54675,1.0230917,-7.6972165,0.023091651,0.08642712,68.994,1.0,-68.994,1.0,0.65198195,279.04626,1602.4705,396.00662,0.6555345,0.5016111,16.781609,0.926515,0.027275085,366.48932,-165.51065,297.37073,462.88138,0.00599138913154602,12422.444976568222,850000
1.0227019,-7.5672674,0.022701802,0.053939763,67.29703,1.0,-67.29703,1.0,0.8300491,150.97118,-131.05145,893.94934,258.54428,1603.4153,430.6773,2.0448701,0.051226288,2.9123878,0.83144075,0.0,376.79803,-0.46206266,277.3842,277.84625,1.0229834,-7.661173,0.02298352,0.077416316,65.739105,0.99999994,-65.739105,1.0,1.056671,274.33917,1564.0962,409.78516,0.7889401,0.44948637,19.840237,0.88554657,0.0072250366,376.79697,-150.52525,293.17902,443.70428,0.0059918349266052245,12452.404159069061,855000
1.0227883,-7.5961347,0.022788405,0.06115668,68.36261,0.99999994,-68.36261,1.0,0.53755045,134.15779,-93.247086,1005.5733,252.28748,1620.3888,458.2074,0.6079756,0.044119574,3.3076096,0.7978339,0.0025274754,369.51044,2.172879,270.763,268.59012,1.0230768,-7.692244,0.023076732,0.085183956,67.30345,1.0,-67.30345,1.0,0.9824182,276.91806,1592.9515,394.4677,0.9717102,0.16763481,5.660866,0.9189091,0.0,369.50955,-43.46719,295.39352,338.86072,0.005991131687164307,12482.359824419022,860000
1.0227774,-7.592506,0.022777518,0.060249403,73.430954,0.99999994,-73.430954,1.0,0.6729604,161.786,-139.81018,1040.0702,267.51996,1616.1389,410.9954,0.67487335,0.054812625,3.7969475,0.8464713,0.00472641,367.67764,-1.7694944,285.90384,287.67334,1.0229932,-7.664418,0.022993254,0.078227475,68.216576,1.0,-68.216576,1.0,0.6548705,275.77475,1590.6467,402.72876,1.6003599,0.5752457,15.547485,0.90387946,0.0,367.66345,-193.11363,294.1579,487.27155,0.005990251541137696,12512.311089038849,865000
1.0227191,-7.573043,0.02271913,0.055383798,70.65417,1.0,-70.65417,1.0,1.8015132,100.925125,-130.96524,598.1319,260.50543,1638.3186,431.56937,1.398386,0.036238104,2.387515,0.81078124,0.0,370.91406,5.104481,279.05115,273.94666,1.0230625,-7.687482,0.023062445,0.08399348,66.049576,1.0,-66.049576,1.0,0.71578974,275.79285,1601.2239,407.62207,1.0850918,0.542349,16.673065,0.8940264,0.0,370.94217,-182.633,294.33997,476.97296,0.005991545581817627,12542.26882481575,870000
1.022745,-7.5816774,0.022745032,0.057542227,69.974686,1.0,-69.974686,1.0,0.5377468,68.62643,-85.672966,473.45044,260.71658,1622.3252,438.75458,1.0491146,0.04505134,2.5109262,0.808082,0.0034942627,368.84747,1.825301,279.15894,277.33365,1.0230939,-7.697978,0.023093933,0.08661744,67.10672,1.0,-67.10672,1.0,0.55704284,270.80194,1602.454,418.23175,1.3236547,0.16452494,8.230911,0.8702694,0.019295692,368.85382,-42.24296,289.24466,331.4876,0.005993188858032227,12572.234777212143,875000
1.022778,-7.5927,0.0227781,0.060297932,67.358864,0.99999994,-67.358864,1.0,0.5175252,197.5849,-108.89116,847.8279,269.5302,1650.9557,416.58966,1.6137342,0.05777249,3.490919,0.82551503,0.008420944,369.19205,-2.8695416,287.9898,290.85934,1.023029,-7.6763473,0.02302904,0.08120972,68.10839,0.99999994,-68.10839,1.0,1.0743848,272.0194,1616.423,405.10626,0.76383376,0.8316319,19.154797,0.94879425,0.0,369.19748,-288.5765,290.47928,579.0558,0.005990086555480957,12602.185217142105,880000
1.0227759,-7.5919647,0.022775896,0.060114235,71.61911,1.0,-71.61911,1.0,0.6580312,96.18142,-98.25382,719.27344,256.1548,1647.0908,439.8035,0.92233276,0.041003168,2.5091472,0.81894535,0.0,371.06546,3.338414,274.70804,271.36963,1.0230473,-7.682439,0.023047317,0.08273268,69.010376,1.0,-69.010376,1.0,1.2360418,271.30746,1608.7035,412.6433,0.53772736,0.09907397,3.4176102,0.8880105,0.0055828094,371.03806,-18.20831,289.85938,308.0677,0.005989872741699219,12632.13458776474,885000
1.0227293,-7.5764313,0.022729293,0.056230757,70.52988,1.0,-70.52988,1.0,1.2055283,147.68024,-117.25727,694.38226,258.0506,1562.6636,438.55316,0.008033752,0.056425743,3.3173065,0.82822657,0.0,375.6103,-2.413575,276.83112,279.2447,1.0230877,-7.695931,0.023087792,0.086105704,68.31862,1.0,-68.31862,1.0,0.6338929,273.94794,1552.7959,402.58078,0.61169434,0.768872,17.365406,0.9346212,0.0,375.60135,-270.0093,292.728,562.7373,0.00599039511680603,12662.086572170258,890000
1.0227743,-7.591478,0.022774434,0.05999245,71.86759,0.99999994,-71.86759,1.0,0.5408084,148.76685,-111.50359,702.3162,261.70068,1596.1289,434.34167,1.7372046,0.049451143,2.7219553,0.8285216,0.0,368.95636,0.20250472,280.1485,279.94598,1.023014,-7.6712976,0.023013894,0.07994737,67.77073,1.0,-67.77073,1.0,0.5759673,290.96008,1597.2639,360.05713,0.20222092,0.08552568,6.5158615,0.86324024,0.0151023865,368.96536,-13.107744,309.40833,322.51608,0.005992800045013427,12692.050582408905,895000
1.022785,-7.5949965,0.02278499,0.06087201,69.82099,1.0,-69.82099,1.0,0.5195354,70.64153,-68.14623,487.9949,264.4466,1640.351,421.7414,0.8584986,0.050678745,2.7466755,0.82088923,0.0,370.3875,-0.25139835,282.96597,283.21738,1.023067,-7.68898,0.023066942,0.08436799,69.73862,1.0,-69.73862,1.0,0.813342,272.48315,1604.7324,416.96402,0.72011274,0.71407825,19.821308,0.9189303,0.014564514,370.36847,-245.95364,291.00156,536.9552,0.006001139402389526,12722.056287765503,900000
1.0227389,-7.5796547,0.022738963,0.057036586,67.12884,1.0,-67.12884,1.0,1.2662823,107.25181,-126.94172,1009.3936,254.41177,1652.8201,451.50336,1.0295134,0.049241472,3.4088135,0.8098868,0.005836487,371.90332,0.28209934,273.00696,272.72485,1.0231054,-7.7017984,0.023105396,0.087572604,73.941605,1.0,-73.941605,1.0,0.7164453,283.92505,1596.9435,383.40955,1.0143373,0.23271924,6.229515,0.9194807,0.039115906,371.93027,-67.95882,302.52155,370.48038,0.168731658411026,13565.714588165283,905000
1.0228041,-7.60139,0.02280417,0.062470444,66.817474,1.0,-66.817474,1.0,0.51805675,81.6408,-73.049385,610.37805,259.85046,1646.5989,437.57208,1.6940422,0.059690755,3.718701,0.8289778,0.009384155,371.38712,-3.5990212,278.4198,282.01883,1.0231639,-7.7212987,0.023163898,0.0924477,68.65605,1.0,-68.65605,1.0,0.90696657,265.65405,1607.24,430.00232,0.27137756,0.18792632,9.387822,0.868468,0.008840561,371.41064,-51.227306,284.2246,335.4519,0.0059869918823242186,13595.649555683136,910000
1.022823,-7.607673,0.022823019,0.06404124,70.34851,1.0,-70.34851,1.0,1.1370859,118.306465,-85.933586,603.325,261.46533,1634.7186,425.22238,1.3686185,0.0525714,2.848844,0.8205675,0.0,373.2676,-0.95982045,280.12872,281.08853,1.0230572,-7.6857605,0.023057282,0.08356315,68.19351,1.0,-68.19351,1.0,0.58420396,271.69797,1608.1528,406.59552,1.8404036,0.12677146,8.096186,0.85552305,0.0,373.27313,-28.656727,290.3616,319.01834,0.005989285182952881,13625.595988988876,915000
1.0227757,-7.59188,0.022775639,0.06009285,65.882744,1.0,-65.882744,1.0,1.6403447,138.66425,-93.05963,702.9245,253.98111,1638.9608,445.83783,1.3715631,0.049477585,2.2194405,0.8342303,0.004529953,368.17416,0.1923401,272.38983,272.19748,1.0230985,-7.699504,0.023098512,0.086998954,68.51809,1.0,-68.51809,1.0,0.63916045,278.35397,1613.2672,398.14975,0.14514828,0.5545243,21.428852,0.90077376,0.0205822,368.15887,-185.7451,296.7619,482.50702,0.005991706705093384,13655.554530143738,920000
1.0227637,-7.5879087,0.022763727,0.05910023,67.95883,1.0,-67.95883,1.0,0.64724064,56.486816,-70.7421,577.78455,247.37738,1671.9932,466.3775,0.9673462,0.044384208,2.561058,0.8280103,0.006959915,369.37534,2.0743356,265.84616,263.77182,1.0231048,-7.701576,0.02310473,0.087517045,63.41961,1.0,-63.41961,1.0,0.57614833,274.41974,1639.2236,408.43243,0.95164037,0.48674506,21.388054,0.9073911,0.038261414,369.37534,-161.32285,292.88852,454.21136,0.005990730190277099,13685.508189439774,925000
1.0227809,-7.5936384,0.022780918,0.06053265,69.77478,1.0,-69.77478,1.0,1.2366204,231.2703,-234.69063,944.84393,252.07083,1653.8145,441.1729,0.74927247,0.06147443,4.905842,0.8216816,0.0,368.31903,-4.226251,270.4868,274.71304,1.0231531,-7.7176733,0.02315302,0.091541275,68.53673,1.0,-68.53673,1.0,1.5723847,277.5846,1633.7177,400.3393,0.6075134,1.9462316,43.527733,0.9486128,0.04005432,368.32516,-698.4298,296.00085,994.43066,0.0059899328231811525,13715.457860946655,930000
1.0227963,-7.5987616,0.022796284,0.061813317,74.49454,1.0,-74.49454,1.0,0.6583977,74.917076,-120.31999,581.26447,259.93402,1686.1096,434.62418,0.36881542,0.04381755,2.643381,0.83259666,0.0,368.2477,2.2766733,278.3464,276.06973,1.0231231,-7.707713,0.02312314,0.08905127,68.88404,1.0,-68.88404,1.0,1.6295903,273.4748,1631.089,407.22363,1.0858934,0.40367168,17.965809,0.90787315,0.0,368.2175,-130.2281,291.88568,422.11377,0.0059900723934173585,13745.408231258392,935000
1.0227377,-7.5792613,0.022737782,0.056938283,72.78563,1.0,-72.78563,1.0,0.7822737,58.962536,-69.01889,608.88293,261.95428,1659.4297,435.43073,0.63268375,0.055573545,3.460109,0.8283651,0.0,367.86792,-2.0503283,280.3477,282.398,1.0231513,-7.717083,0.023151249,0.091393605,67.30787,1.0,-67.30787,1.0,1.2174076,284.45255,1611.5863,384.09903,0.053678036,0.16244867,8.3940525,0.89153266,0.0038194656,367.8723,-41.366756,302.84616,344.21292,0.005989855766296387,13775.357517957687,940000
1.022781,-7.5936627,0.022780988,0.06053868,68.17949,1.0,-68.17949,1.0,0.6378542,71.69536,-83.00479,642.86365,256.4319,1645.8741,442.10474,1.4959459,0.0523685,2.5381002,0.8399421,0.0,371.02795,-0.8787792,274.98328,275.86206,1.0231026,-7.7008924,0.023102678,0.087346084,64.56737,1.0,-64.56737,1.0,0.6264514,263.0025,1633.3032,433.27228,0.22602272,0.6607355,17.970394,0.9013325,0.027290344,371.05185,-226.61453,281.55508,508.16962,0.005990061616897583,13805.307834148407,945000
1.0227735,-7.5911484,0.022773447,0.059910133,70.612946,1.0,-70.612946,1.0,0.5794395,75.08704,-80.34358,657.9256,259.0707,1642.4094,432.83136,0.50985295,0.0426923,2.6530457,0.80913407,0.0,369.22003,2.6981494,277.5317,274.83356,1.023031,-7.677016,0.023031047,0.081376836,61.694607,1.0,-61.694607,1.0,0.81516016,264.95697,1622.0083,442.68777,0.062497318,0.30929628,11.992865,0.86428225,0.011672974,369.21298,-95.73555,283.4176,379.15317,0.005989881134033203,13835.25724697113,950000
1.022739,-7.5796995,0.0227391,0.057047896,75.96503,1.0,-75.96503,1.0,1.0749145,91.111374,-145.17863,760.8398,257.32782,1635.446,432.7826,0.5139959,0.049963556,3.7436028,0.8457742,0.0019760132,368.6149,0.013433991,275.75854,275.74512,1.0231369,-7.71227,0.02313681,0.090190455,71.60862,1.0,-71.60862,1.0,0.62386096,271.92517,1608.1488,407.7258,0.21618652,0.48723537,19.395037,0.9286771,0.0,368.60944,-161.16908,290.35565,451.52472,0.005989844942092895,13865.20647907257,955000
1.0227728,-7.5909305,0.02277279,0.059855606,69.89511,1.0,-69.89511,1.0,1.1070625,91.337944,-146.67656,693.4285,268.72598,1648.8013,412.08002,0.0,0.046902962,3.0330324,0.81553257,0.0,368.83432,1.1422942,287.1677,286.0254,1.0230435,-7.6811624,0.023043487,0.08241363,64.131226,1.0,-64.131226,1.0,0.66613734,272.07327,1632.8573,416.44968,0.97172785,0.16795745,7.2107086,0.8818698,0.0,368.85312,-43.508976,290.51593,334.0249,0.005991022300720215,13895.161598682404,960000
1.0227336,-7.5778503,0.022733552,0.05658562,72.922035,1.0,-72.922035,1.0,0.757355,104.64713,-54.78032,476.174,266.10748,1611.8073,413.37314,0.6970427,0.04321815,2.3357592,0.84921587,0.008911133,367.63068,2.493216,284.489,281.9958,1.0231245,-7.708161,0.023124482,0.089163184,66.62906,1.0,-66.62906,1.0,0.6089808,272.52032,1644.5707,418.237,0.25651407,0.17985319,9.662598,0.894338,0.0,367.57404,-47.73066,290.89905,338.6297,0.0059898349285125736,13925.110780715942,965000
1.0227724,-7.590811,0.022772431,0.05982571,74.88237,1.0,-74.88237,1.0,1.2137436,99.32919,-81.27117,735.3086,261.93262,1628.8132,428.46655,1.1563263,0.048347086,2.308559,0.8515449,0.0019989014,370.33243,0.612128,280.44922,279.8371,1.0230963,-7.6987877,0.023096364,0.0868199,66.07904,1.0,-66.07904,1.0,0.59912777,264.4685,1622.1976,432.6915,0.977664,0.15504314,7.7688713,0.8754277,0.008289337,370.3176,-38.899323,282.98438,321.8837,0.005989580202102661,13955.05868935585,970000
1.0227442,-7.581379,0.022744136,0.057467625,70.877464,1.0,-70.877464,1.0,0.5620818,84.159454,-144.72734,677.48944,259.66495,1677.6567,440.31177,0.4201181,0.051250964,2.7696676,0.8332683,0.0055999756,369.9191,-0.46275535,278.1609,278.62366,1.0230936,-7.6978636,0.02309359,0.086588845,68.77399,1.0,-68.77399,1.0,0.5648651,272.41248,1635.2286,413.62457,0.23882246,0.110441566,4.6486664,0.8829255,0.01710701,369.93814,-22.35964,290.90936,313.269,0.005989816856384277,13985.007780790329,975000
1.0227724,-7.590817,0.022772452,0.05982723,75.604935,1.0,-75.604935,1.0,1.1210753,107.631805,-84.331955,574.2653,266.7401,1683.7107,410.2251,1.9091638,0.043876804,2.8119206,0.8297213,0.0030059814,368.21347,2.2546434,285.1508,282.89615,1.023121,-7.7069893,0.023120968,0.08887027,62.64907,1.0,-62.64907,1.0,0.97896695,274.24402,1653.3224,421.54422,1.1707671,0.23171102,9.723682,0.88917875,0.0,368.19434,-66.90497,292.65375,359.55872,0.005989688634872437,14014.956232309341,980000
1.0229223,-7.6407676,0.022922304,0.0723149,64.54973,1.0,-64.54973,1.0,0.54983133,84.10688,-110.88763,504.1048,245.37735,1653.2505,474.9776,0.8601599,0.0393883,2.6022902,0.8051449,0.0,368.8846,3.9144936,263.82156,259.90707,1.023193,-7.730992,0.023192976,0.09487089,72.29585,1.0,-72.29585,1.0,0.6977015,280.2171,1648.7915,393.40338,0.0,0.2646988,9.047745,0.8994212,0.0,368.86105,-79.19403,298.66016,377.8542,0.005989410400390625,14044.903292417526,985000
1.02273,-7.576679,0.022730041,0.056292925,70.5385,1.0,-70.5385,1.0,0.5286471,44.692436,-56.994576,430.9018,258.3116,1636.4255,430.61548,0.62985516,0.043064076,2.2302213,0.8169384,0.0,372.0649,2.580614,276.9149,274.33426,1.0230831,-7.694344,0.023083033,0.08570902,65.85162,1.0,-65.85162,1.0,0.74590623,268.4613,1640.505,435.62866,1.5130711,0.36848226,10.871902,0.91041946,0.015808105,372.014,-118.47986,287.062,405.54187,0.0059891993045806885,14074.849297761917,990000
