training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.9970589,-20.073336,2.0073338,0.073869176,6.2650714,0.98972523,-6.2007,1.0,0.9991169,0.40039062,0.0039862986,-11.619864,-11.628404,-2.8835065,107.60338,0.8398548,1.1103276e-06,0.013924672,-0.020020403,0.40582228,3.0128865,-20.1297,2.01297,0.07923722,8.12551,0.9999167,-8.124834,1.0,0.9990101,0.16796875,0.0062313257,-11.0431795,-11.0488205,-5.2730665,243.55034,0.36280793,3.932787e-08,0.00303140926361084,13838.299591064453,770000
2.9961123,-20.081429,2.008143,0.07463998,6.325119,0.98796934,-6.2490244,1.0,0.99909973,0.39257812,0.004015131,-11.738837,-11.74748,-2.8964334,141.03519,0.9492566,2.2044512e-06,0.012833554,-0.011225614,0.41321138,3.012337,-20.125845,2.0125844,0.07887003,8.2133255,0.9997526,-8.211294,1.0,0.99899197,0.15527344,0.006267823,-10.94808,-10.953674,-5.224079,79.38736,0.21281236,2.442151e-08,0.003044201040267944,13853.520603656769,775000
3.0010114,-20.11745,2.011745,0.07807063,6.378072,0.9892664,-6.309613,1.0,0.9991121,0.40234375,0.0040769526,-11.615364,-11.623747,-3.041073,84.97212,0.77331424,2.8429332e-07,0.017316295,-0.013993595,0.41072,3.0101516,-20.108519,2.0108516,0.07721992,8.346857,0.99929994,-8.341015,1.0,0.9990034,0.1875,0.0060410183,-10.998416,-11.004269,-5.0108967,16.022026,0.1920453,7.620227e-10,0.00303439621925354,13868.692591905594,780000
2.9939473,-20.05819,2.0058188,0.07242672,6.3588514,0.98812836,-6.283363,1.0,0.99910927,0.41992188,0.003956543,-11.681573,-11.690167,-2.8892503,70.063934,0.77597946,8.125135e-07,0.011985209,-0.015685791,0.39147443,3.0110254,-20.113827,2.0113826,0.07772545,8.185502,0.9996428,-8.182579,1.0,0.9990139,0.16113281,0.006335866,-10.933832,-10.939312,-5.327594,129.6207,0.2081371,1.768138e-08,0.003052506685256958,13883.955132484436,785000
2.9957669,-20.054672,2.0054672,0.07209166,6.297556,0.99029964,-6.2364683,1.0,0.9990988,0.38476562,0.0040781717,-11.487346,-11.4956665,-2.9753857,138.10329,0.78757644,3.139909e-07,0.011705492,-0.011395203,0.3911983,3.012097,-20.126715,2.0126715,0.07895295,7.9543943,0.99942535,-7.9498243,1.0,0.99899864,0.17089844,0.00609567,-11.012409,-11.018278,-5.0093136,147.71687,0.25491667,3.0936624e-09,0.003036232566833496,13899.136303186417,790000
3.0014062,-20.061485,2.0061483,0.07274045,6.476282,0.99525774,-6.445571,1.0,0.99907875,0.4091797,0.0040803235,-11.698432,-11.706854,-3.0830462,54.54138,0.57779044,8.824298e-08,0.014106408,-0.0126796905,0.39342114,3.0143902,-20.145103,2.0145102,0.08070411,8.2417145,0.99988,-8.240726,1.0,0.9990225,0.1796875,0.006136253,-10.983599,-10.989325,-5.1265516,51.44806,0.19018246,3.806622e-08,0.0030456206798553467,13914.364413261414,795000
2.9922614,-20.05518,2.005518,0.072140045,6.1068296,0.98674345,-6.025875,1.0,0.9991102,0.4140625,0.003912235,-11.832226,-11.841048,-2.806085,174.6665,1.1073976,8.187393e-07,0.011287962,-0.013812682,0.3985602,3.0141983,-20.145172,2.014517,0.08071061,8.379224,0.9996813,-8.3765545,1.0,0.99897575,0.16113281,0.006266397,-11.013895,-11.019549,-5.228993,21.461868,0.17805147,4.262708e-09,0.0030790296077728273,13929.759568452835,800000
2.99821,-20.093853,2.0093853,0.07582332,6.3432913,0.9888247,-6.2724047,1.0,0.9991121,0.40039062,0.0039883573,-11.785384,-11.794059,-2.9116626,134.95766,0.86913085,1.7643522e-07,0.015061192,-0.012922838,0.3854625,3.0086393,-20.102013,2.0102015,0.07660048,8.202715,0.998438,-8.189903,1.0,0.9990072,0.1640625,0.0063002654,-10.976532,-10.9821,-5.2818666,125.72847,0.22916332,5.304968e-08,0.2653224229812622,15256.371690511703,805000
2.9950573,-20.081045,2.0081043,0.07460342,6.4257226,0.986953,-6.3418875,1.0,0.9990988,0.40625,0.004050389,-11.566212,-11.574609,-2.9763188,88.60169,0.8230108,4.2954733e-07,0.018539613,-0.014311513,0.41397125,3.0125914,-20.131916,2.0131917,0.07944827,8.112185,0.9993997,-8.107316,1.0,0.9989853,0.18066406,0.0062300498,-11.020626,-11.026322,-5.1939254,339.1436,0.33420983,2.9542013e-09,0.0030288748264312745,15271.516071081161,810000
2.9968693,-20.067432,2.0067432,0.07330712,6.468589,0.9901261,-6.4047194,1.0,0.9991064,0.39941406,0.0040362086,-11.569788,-11.578275,-2.8880553,334.98413,1.287807,6.6651137e-07,0.012305135,-0.011315773,0.39660951,3.0104184,-20.107506,2.0107508,0.07712353,8.037154,0.9996675,-8.034483,1.0,0.9990034,0.16894531,0.0062122988,-10.9392185,-10.944838,-5.191165,168.00214,0.30340955,4.2818655e-09,0.0030353440761566163,15286.692798376083,815000
2.9986963,-20.059374,2.0059376,0.0725395,6.174987,0.99275887,-6.130274,1.0,0.9990959,0.41601562,0.0038643705,-11.6723995,-11.681151,-2.7180564,58.96136,0.9093113,2.1049748e-06,0.011556713,-0.015512999,0.39456037,3.0143423,-20.15433,2.015433,0.08158299,8.137136,0.99890924,-8.128262,1.0,0.9989948,0.16308594,0.0063351,-10.984713,-10.990345,-5.222908,137.59944,0.229193,3.0711569e-09,0.003031136417388916,15301.84848690033,820000
2.9954522,-20.074726,2.0074728,0.074001804,6.3367777,0.98797935,-6.260607,1.0,0.9991236,0.41601562,0.0038861593,-11.673597,-11.682244,-2.8264785,141.61317,0.800913,6.658126e-07,0.01221615,-0.014405651,0.41285792,3.012411,-20.132273,2.0132272,0.079482235,8.289456,0.9991839,-8.282692,1.0,0.9989977,0.171875,0.0062614633,-11.161667,-11.16746,-5.233944,63.21467,0.22131272,1.8771448e-10,0.0030561800956726073,15317.129394292831,825000
2.9954495,-20.058006,2.0058007,0.07240941,6.2948904,0.9896489,-6.2297325,1.0,0.99910545,0.41601562,0.0038983696,-11.716286,-11.725001,-2.7999787,172.67184,1.0813314,5.1435586e-07,0.013413266,-0.012717745,0.38997558,3.0091352,-20.097805,2.0097804,0.07619961,8.280151,0.9993548,-8.27481,1.0,0.9989853,0.15722656,0.0063404245,-10.956669,-10.962231,-5.266648,13.228693,0.1739514,7.748471e-10,0.003030607509613037,15332.282438755035,830000
3.0001662,-20.092953,2.009295,0.07573733,6.6914377,0.99087125,-6.630354,1.0,0.9991064,0.38183594,0.004109068,-11.682322,-11.690741,-3.06992,138.26202,0.7496664,1.4575528e-07,0.0129962405,-0.012131021,0.3914582,3.0115213,-20.123024,2.0123024,0.078601375,8.202221,0.999219,-8.195816,1.0,0.99899673,0.15136719,0.0063952203,-11.003423,-11.008903,-5.397245,97.035515,0.17243233,4.9268305e-08,0.0030527742862701416,15347.546317100525,835000
2.9946227,-20.069489,2.006949,0.073502794,6.4803934,0.98767376,-6.4005156,1.0,0.999094,0.40625,0.003989108,-11.775171,-11.783807,-2.9423065,496.167,1.0874174,2.7512456e-07,0.012853282,-0.01191876,0.38137057,3.0116155,-20.120491,2.0120492,0.07836012,8.172968,0.99956626,-8.169424,1.0,0.999012,0.15234375,0.00632234,-11.038843,-11.044364,-5.390203,41.52436,0.17614114,1.4216604e-08,0.0030429399013519286,15362.761023521423,840000
2.9961267,-20.043053,2.0043051,0.07098495,6.379759,0.9918216,-6.3275833,1.0,0.9991064,0.390625,0.0039835847,-11.668465,-11.677035,-2.9003797,96.02989,0.78423303,1.1828531e-06,0.011292854,-0.013617691,0.3913263,3.0140343,-20.142023,2.0142024,0.08041091,8.213107,0.99983186,-8.211727,1.0,0.99900246,0.15234375,0.006320812,-11.061996,-11.067697,-5.23153,30.702852,0.22547027,4.918443e-09,0.0030307625770568847,15377.91484260559,845000
2.997933,-20.060236,2.0060234,0.0726216,6.5036483,0.99190956,-6.4510317,1.0,0.9990883,0.390625,0.004000646,-11.731709,-11.740282,-2.9611096,76.92391,0.6430372,4.5052076e-07,0.010917528,-0.014008878,0.3873609,3.014063,-20.14467,2.0144672,0.08066306,8.5628395,0.9995955,-8.559377,1.0,0.9989996,0.16699219,0.0063019725,-11.056074,-11.0616665,-5.3357234,57.462368,0.20191851,6.050931e-09,0.0030338635921478272,15393.084167957306,850000
2.9930735,-20.05837,2.005837,0.072444,6.547143,0.9872365,-6.463579,1.0,0.9991112,0.41015625,0.003963586,-11.737598,-11.746244,-2.891429,120.596466,0.8961583,1.7580236e-07,0.012024574,-0.013411142,0.3771804,3.012216,-20.127121,2.012712,0.07899148,8.305103,0.99950415,-8.300986,1.0,0.9989996,0.17675781,0.006218438,-11.004286,-11.009897,-5.2639503,81.59568,0.1871061,1.0374506e-07,0.0030499561309814452,15408.333955526352,855000
2.9938648,-20.058102,2.00581,0.072418325,6.32635,0.9880548,-6.2507815,1.0,0.99909496,0.39746094,0.0040037646,-11.669842,-11.678397,-2.91775,71.07053,0.6975914,3.2088221e-06,0.013924196,-0.010114296,0.3869241,3.0129423,-20.137127,2.0137126,0.07994453,8.432662,0.9992296,-8.426167,1.0,0.99901295,0.17578125,0.006212279,-11.014545,-11.020206,-5.223386,44.03898,0.18914232,7.096313e-08,0.003034979438781738,15423.508858919144,860000
2.9977806,-20.08086,2.008086,0.07458574,6.5051513,0.98969465,-6.4381146,1.0,0.99909306,0.37695312,0.0040381304,-11.709705,-11.718208,-3.0110478,90.26355,0.77535933,1.312825e-06,0.012164213,-0.013483277,0.38905007,3.0117178,-20.124676,2.0124676,0.078758754,8.483736,0.9992502,-8.477376,1.0,0.99901295,0.15722656,0.0061841737,-11.095726,-11.101458,-5.2309637,56.64219,0.20428216,1.8154046e-10,0.003039093637466431,15438.704334020615,865000
2.9979331,-20.080158,2.0080156,0.07451883,6.5248785,0.98991746,-6.459092,1.0,0.9991064,0.39453125,0.004083912,-11.582229,-11.590613,-3.0045688,216.99084,0.87362444,8.3497514e-07,0.013224481,-0.0118884705,0.39607477,3.0128682,-20.134687,2.0134687,0.07971222,8.093444,0.9993994,-8.088584,1.0,0.99897957,0.15527344,0.006237539,-11.091237,-11.097074,-5.119157,1262.8479,1.0144964,6.296006e-09,0.0031096130847930907,15454.252406358719,870000
2.9981291,-20.08733,2.008733,0.075202055,6.328637,0.98939615,-6.26153,1.0,0.9991245,0.3935547,0.0039904686,-11.768551,-11.7772,-2.919688,112.921104,0.75167584,2.1018644e-07,0.014453579,-0.011960707,0.3905686,3.0116014,-20.11758,2.0117583,0.07808312,8.105606,0.9998431,-8.104336,1.0,0.99898815,0.14648438,0.0062290533,-11.129171,-11.135,-5.1657424,725.3918,0.5897058,1.1867451e-09,0.0030574821472167967,15469.539824485779,875000
2.9947736,-20.042118,2.004212,0.07089624,6.331846,0.99056166,-6.272085,1.0,0.99910927,0.421875,0.00388501,-11.768621,-11.777393,-2.794684,167.70775,0.7655883,1.3400339e-06,0.014196871,-0.014067674,0.3919126,3.0107489,-20.114218,2.0114217,0.07776269,8.30157,0.99932706,-8.295984,1.0,0.99893665,0.15136719,0.0063406937,-11.015952,-11.021559,-5.2796082,23.148735,0.1866391,8.2491797e-10,0.003095555925369263,15485.017610788345,880000
2.9985673,-20.048986,2.0048985,0.0715503,6.682063,0.99366874,-6.639758,1.0,0.99911594,0.41503906,0.003951748,-11.697489,-11.706103,-2.8850894,52.935413,0.8100998,3.1415448e-07,0.01301311,-0.011079544,0.39237615,3.0113292,-20.118671,2.011867,0.078186944,8.451874,0.99946225,-8.4473295,1.0,0.999012,0.15332031,0.0061650556,-11.078345,-11.084096,-5.195547,25.702255,0.15989925,3.209178e-09,0.0030522682189941404,15500.278959035873,885000
2.997068,-20.060097,2.0060098,0.07260844,6.636441,0.99105823,-6.5771008,1.0,0.99910355,0.40722656,0.003943594,-11.675827,-11.68445,-2.8543234,451.33517,0.8873389,2.7876519e-08,0.0099997325,-0.0138131445,0.39822584,3.0115447,-20.126328,2.0126326,0.07891584,8.269917,0.99891216,-8.2609215,1.0,0.9990063,0.16894531,0.0063348766,-11.06077,-11.066421,-5.279381,315.12827,0.45130712,7.567429e-11,0.003070153617858887,15515.629734039307,890000
2.9937816,-20.050518,2.0050516,0.07169612,6.5232806,0.9887299,-6.4497633,1.0,0.99909973,0.4140625,0.003934891,-11.65815,-11.666813,-2.7961216,88.017044,0.89018655,1.5266845e-06,0.010743409,-0.015599343,0.38681245,3.0110795,-20.119135,2.0119138,0.07823118,8.129389,0.9991658,-8.122608,1.0,0.9989748,0.14941406,0.006359647,-11.039478,-11.045134,-5.2545047,103.041794,0.22223586,2.3272698e-08,0.0030694127082824705,15530.97680425644,895000
3.0003014,-20.06781,2.0067809,0.07334291,6.38771,0.9935204,-6.346321,1.0,0.9990921,0.4189453,0.004018061,-11.671972,-11.680512,-2.9355931,70.92422,0.74863243,2.0679908e-08,0.010789869,-0.014020216,0.3898786,3.0153515,-20.156063,2.0156062,0.081747934,8.386862,0.9997454,-8.3847275,1.0,0.9990072,0.17285156,0.006223717,-11.1433735,-11.149154,-5.2308655,616.0102,0.49579257,2.7848748e-10,0.0030491201877593994,15546.22241306305,900000
2.9953082,-20.046682,2.0046682,0.07133073,6.293684,0.99064,-6.234776,1.0,0.9991169,0.4013672,0.0039526913,-11.693392,-11.702039,-2.849453,190.41568,0.9193204,7.685672e-08,0.011037946,-0.012616252,0.4026305,3.0119896,-20.12426,2.0124261,0.07871922,8.312183,0.99956334,-8.308555,1.0,0.9989767,0.17382812,0.006414893,-11.005803,-11.011371,-5.3104315,164.8058,0.35654166,8.164345e-09,0.264953883266449,16870.99183678627,905000
3.0001087,-20.078697,2.0078697,0.07437983,6.2478905,0.992239,-6.1994014,1.0,0.99911976,0.390625,0.0040758187,-11.727883,-11.736372,-3.0432281,307.6634,0.84461695,3.7120375e-07,0.016833114,-0.012263704,0.41943568,3.011962,-20.12592,2.0125918,0.07887715,8.330871,0.99937,-8.325623,1.0,0.99900055,0.15039062,0.0063752457,-11.047443,-11.052934,-5.430231,85.21818,0.1923497,1.0022148e-08,0.0030527385711669923,16886.255536794662,910000
2.9974356,-20.046602,2.0046604,0.07132321,6.3992906,0.99277526,-6.3530583,1.0,0.9991102,0.4453125,0.0039370577,-11.703779,-11.712388,-2.8966372,148.79552,0.8313782,1.3230685e-06,0.013599771,-0.014121583,0.4045198,3.0082068,-20.09293,2.009293,0.07573531,8.388901,0.99891376,-8.379789,1.0,0.99899197,0.16503906,0.006351323,-11.187502,-11.193266,-5.2911563,21.990519,0.21435788,6.591469e-08,0.003082597255706787,16901.66853094101,915000
2.99689,-20.059713,2.0059714,0.072571866,6.384103,0.9909186,-6.326127,1.0,0.9990921,0.4091797,0.0039542085,-11.759431,-11.768136,-2.854662,115.76653,0.77231586,8.0775465e-08,0.013505343,-0.013654098,0.3948821,3.0126367,-20.129698,2.01297,0.07923709,8.379707,0.9996667,-8.376915,1.0,0.99900436,0.19042969,0.00611439,-11.082285,-11.088104,-5.1277475,196.60124,0.24043934,8.561449e-09,0.0031128605365753174,16917.232840776443,920000
3.0032232,-20.081083,2.0081084,0.07460712,6.4475536,0.99511486,-6.416057,1.0,0.999094,0.40625,0.0039605545,-11.679024,-11.68763,-2.8750873,111.79404,0.7321204,9.5135607e-07,0.011776127,-0.01209614,0.38838318,3.014204,-20.14553,2.014553,0.08074505,8.337822,0.9996509,-8.334912,1.0,0.99900913,0.1796875,0.006208577,-11.045937,-11.051652,-5.1988835,45.979584,0.16802257,2.1100968e-09,0.003061759090423584,16932.5416431427,925000
2.9967408,-20.07079,2.007079,0.07362676,6.404315,0.989662,-6.3381085,1.0,0.9991045,0.4140625,0.0038964131,-11.812113,-11.820907,-2.8170593,208.34836,0.96516776,2.1073913e-06,0.010073108,-0.011757489,0.39860308,3.0118082,-20.12611,2.012611,0.07889526,8.257303,0.9991972,-8.250675,1.0,0.9990063,0.15917969,0.006315042,-11.030535,-11.036084,-5.3537664,52.26008,0.16270588,1.2443346e-08,0.0030465205669403077,16947.77425289154,930000
2.9944131,-20.059982,2.0059981,0.07259741,6.328635,0.98841494,-6.2553186,1.0,0.99910927,0.41503906,0.0038439187,-11.845407,-11.854304,-2.7423134,63.152027,0.8290454,5.209999e-07,0.012080824,-0.012201916,0.38924766,3.012272,-20.124416,2.0124416,0.078734085,8.272336,0.99983025,-8.270933,1.0,0.9989748,0.14941406,0.0062619676,-11.11422,-11.119974,-5.2269654,432.3141,0.41282457,1.0872756e-08,0.0030526479721069335,16963.037499666214,935000
2.9980838,-20.043325,2.0043328,0.07101116,6.4820247,0.99375105,-6.4415197,1.0,0.9990988,0.4140625,0.003923673,-11.735771,-11.744474,-2.8327274,105.35281,0.77514064,1.7025583e-06,0.012284323,-0.013505021,0.37321618,3.0073514,-20.078644,2.0078645,0.07437461,8.261995,0.99948704,-8.257758,1.0,0.9990034,0.17285156,0.0062587736,-11.090731,-11.096456,-5.233092,596.14325,0.65961444,7.06743e-09,0.003023796272277832,16978.15648841858,940000
2.9909563,-20.048084,2.0048084,0.07146423,6.385524,0.9861478,-6.2970715,1.0,0.9991045,0.39160156,0.004026202,-11.740025,-11.748672,-2.894503,1123.2489,1.5772889,5.4993908e-08,0.011002499,-0.012321519,0.38767102,3.0108619,-20.111137,2.0111136,0.07746938,8.019168,0.9997481,-8.017149,1.0,0.9989939,0.1640625,0.006288386,-11.098099,-11.103868,-5.1965566,34.55046,0.2352189,2.1162567e-08,0.0030580905914306643,16993.446949243546,945000
2.994406,-20.070238,2.007024,0.073574275,6.3866167,0.98738194,-6.3060308,1.0,0.99907875,0.39746094,0.0040219817,-11.728431,-11.7370615,-2.8999555,104.52582,0.92689824,4.5046448e-07,0.0111215515,-0.020886699,0.3971612,3.0099626,-20.104275,2.0104275,0.076815866,8.268288,0.99953496,-8.264443,1.0,0.9989786,0.16210938,0.006267101,-11.096551,-11.102328,-5.1859674,591.83777,0.5265034,1.5627612e-07,0.003086039400100708,17008.877153635025,950000
2.9950035,-20.058353,2.0058355,0.072442465,6.3142962,0.98916787,-6.2459,1.0,0.9991045,0.41210938,0.0039194315,-11.725224,-11.733924,-2.8247805,73.12679,0.81883204,1.18769165e-07,0.015088363,-0.016925171,0.3974488,3.0143135,-20.1609,2.01609,0.08220875,8.409645,0.99822354,-8.394707,1.0,0.9989939,0.14257812,0.0063963695,-11.09067,-11.096287,-5.3454714,87.377075,0.29033983,4.0410733e-09,0.003209053325653076,17024.922428131104,955000
2.992886,-20.078598,2.00786,0.07437045,6.2164764,0.985026,-6.123392,1.0,0.99909306,0.41210938,0.0039801504,-11.876543,-11.885341,-2.87556,81.72722,0.8252209,1.0579473e-06,0.013128398,-0.011880791,0.40156302,3.0107315,-20.116934,2.0116935,0.07802144,8.258398,0.999038,-8.250454,1.0,0.9989805,0.15625,0.006402175,-11.077927,-11.083475,-5.4009995,111.09613,0.1993019,2.7085566e-08,0.0030951845169067383,17040.39835858345,960000
3.0006473,-20.052578,2.005258,0.07189242,6.401256,0.9953892,-6.3717422,1.0,0.9990902,0.40625,0.003895253,-11.826054,-11.834852,-2.8251762,43.134106,0.7116302,7.949999e-11,0.009995631,-0.012203385,0.4059533,3.0134847,-20.138191,2.0138192,0.080045834,8.249645,0.99966556,-8.246887,1.0,0.9989834,0.16210938,0.00628538,-11.048292,-11.053954,-5.255485,23.488817,0.16870552,5.104594e-10,0.0030794692993164063,17055.79571390152,965000
2.9919071,-20.039547,2.003955,0.070651315,6.1780944,0.9879521,-6.1036625,1.0,0.99910164,0.4013672,0.0040167635,-11.615728,-11.624235,-2.9134607,91.11363,0.9206172,2.0422235e-07,0.011599419,-0.02529615,0.40392712,3.0098305,-20.103958,2.010396,0.076785766,8.081465,0.99943435,-8.076895,1.0,0.99899197,0.15136719,0.0062690414,-11.070932,-11.0767145,-5.1559796,32.55752,0.22564271,1.463849e-11,0.003206983423233032,17071.830639839172,970000
2.9930863,-20.062426,2.0062428,0.07283016,6.355177,0.98684365,-6.2715673,1.0,0.99910927,0.40039062,0.0038648294,-11.832601,-11.841469,-2.7597601,72.033585,0.91088164,1.4706069e-06,0.013213477,-0.014147397,0.43563673,3.0136893,-20.14088,2.0140882,0.08030215,8.36684,0.9996012,-8.363504,1.0,0.9989786,0.15136719,0.0063505187,-11.179655,-11.185446,-5.2558584,477.69705,0.5889782,5.3765126e-10,0.0032157267093658446,17087.909280776978,975000
2.9913657,-20.0557,2.00557,0.07218966,6.3739395,0.9857958,-6.2834034,1.0,0.9991226,0.40527344,0.004032142,-11.730648,-11.739228,-2.9520867,96.56208,0.8665645,4.2876275e-07,0.01157596,-0.0103000505,0.39089978,3.0122566,-20.124443,2.0124443,0.07873648,8.400137,0.99981236,-8.3985615,1.0,0.9989948,0.15820312,0.0063391775,-11.047143,-11.052743,-5.3189106,127.233086,0.24186209,2.2667557e-08,0.003061616897583008,17103.21737384796,980000
2.9989333,-20.069443,2.0069442,0.073498435,6.5403295,0.99198914,-6.4879365,1.0,0.99910545,0.41601562,0.0038804563,-11.734346,-11.743099,-2.7800558,151.27657,0.90769756,6.44866e-08,0.013808904,-0.014990955,0.40691203,3.0082564,-20.092363,2.0092363,0.07568144,8.430927,0.9990201,-8.422667,1.0,0.99895954,0.16210938,0.006227792,-11.14528,-11.151226,-5.062463,263.75137,0.37656093,5.797672e-10,0.003060238933563232,17118.51857662201,985000
2.9978483,-20.069382,2.0069385,0.07349279,6.5131035,0.9909099,-6.4538994,1.0,0.99911976,0.39453125,0.0039525265,-11.700714,-11.709375,-2.8412352,179.11642,1.0256388,1.3558634e-06,0.014727171,-0.016591614,0.38278982,3.010551,-20.108253,2.0108254,0.07719469,8.555035,0.99972564,-8.552689,1.0,0.9990063,0.16210938,0.0062623564,-11.10989,-11.115545,-5.32484,290.7101,0.33874208,1.6187665e-08,0.0030441781997680665,17133.739475488663,990000
2.9911506,-20.059221,2.005922,0.07252502,6.2557206,0.9852285,-6.163315,1.0,0.99911594,0.4423828,0.0038552978,-11.866466,-11.875434,-2.691739,53.467003,0.85980415,2.9109424e-07,0.011295534,-0.012491001,0.40076518,3.0103056,-20.10794,2.010794,0.0771648,8.27635,0.99951166,-8.272309,1.0,0.99900055,0.15722656,0.0063084913,-10.96863,-10.974178,-5.292944,200.24353,0.26105106,2.1954993e-11,0.003174635314941406,17149.61265897751,995000
3.003254,-20.072233,2.0072231,0.07376425,6.7156487,0.9960308,-6.688994,1.0,0.9990988,0.37402344,0.004086827,-11.493231,-11.501509,-3.0247912,39.516674,0.6489686,5.359246e-08,0.012444522,-0.013360176,0.39840785,3.0109363,-20.11431,2.0114307,0.07777143,8.2927685,0.9995056,-8.28867,1.0,0.9989834,0.17285156,0.0063496367,-11.127737,-11.133458,-5.275151,64.19518,0.26710224,2.7472247e-08,0.0031043491363525392,17165.13441157341,1000000
