training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0202888,-20.28883,0.02028883,0.0943925,168.1867,1.0,-168.1867,1.0,0.53548664,1577.604,-1056.6533,4498.7744,241.07727,1064.0137,284.1469,10.216454,0.05984149,2.1883507,0.89845955,0.03614807,669.21375,-6.5860605,274.53796,281.12402,1.0203925,-20.392567,0.020392567,0.10427223,184.56462,1.0,-184.56462,1.0,0.54030347,232.21432,759.00684,295.1825,5.4829407,0.06535946,3.9616632,0.89513874,0.026348114,669.29803,-10.280055,265.67923,275.9593,0.3162052501678467,17152.47899866104,705000
1.0203267,-20.326786,0.020326786,0.09800725,162.74493,1.0,-162.74493,1.0,0.49673077,2898.4614,-828.5541,5671.7715,231.7606,966.36346,295.35352,4.7986298,0.05222616,2.3665676,0.872598,0.059028625,680.20074,-1.514235,265.77066,267.28488,1.0203907,-20.390835,0.020390838,0.104107335,176.85379,0.99999994,-176.85379,1.0,0.50729024,232.09949,750.006,293.65625,2.9947824,0.08213128,3.4648247,0.90136254,0.054222107,680.1949,-21.855534,266.10922,287.96475,0.006072396230697632,17182.84098672867,710000
1.0203276,-20.327686,0.020327687,0.09809308,173.6969,0.99999994,-173.6969,1.0,0.49004263,728.0329,-2329.0732,5025.6504,245.53532,1074.374,279.60535,12.856336,0.04535861,2.6441402,0.8867042,0.04256296,672.02454,3.119129,279.13657,276.01743,1.0203778,-20.377787,0.020377789,0.10286459,172.85112,1.0,-172.85112,1.0,0.51707226,237.77046,737.0513,286.57306,1.544117,0.06228203,3.0019913,0.9040061,0.028209686,672.00916,-8.253635,271.37094,279.62457,0.006070677900314331,17213.19438266754,715000
1.0203084,-20.308455,0.020308455,0.09626145,168.66533,0.99999994,-168.66533,1.0,0.51446956,2344.46,-1073.1483,5668.355,242.8872,996.4969,281.31,10.899735,0.048345435,2.5459862,0.8886911,0.03555298,677.99585,1.1217884,276.78702,275.66522,1.0203742,-20.374243,0.020374244,0.10252705,170.96558,0.99999994,-170.96558,1.0,0.51185244,233.9539,769.1108,293.81393,1.7249508,0.0606651,3.435606,0.8761751,0.012130737,677.9829,-7.230756,267.85306,275.0838,0.006070314693450928,17243.545968294144,720000
1.0203292,-20.32922,0.02032922,0.098239034,169.03183,1.0,-169.03183,1.0,0.48788977,285.27295,-1207.4205,3062.9893,243.88129,1069.9921,280.80737,4.4459686,0.04472488,2.3678207,0.8835424,0.024585724,672.67865,3.54846,277.51523,273.96677,1.0203638,-20.363829,0.02036383,0.10153521,174.9753,1.0,-174.9753,1.0,0.50538796,239.07433,745.13794,285.99957,4.285141,0.058342084,2.6910133,0.8996335,0.023727417,672.57306,-5.6106606,272.70297,278.31363,0.006070373106002808,17273.897840738297,725000
1.0202726,-20.272705,0.020272706,0.09285671,167.67319,0.99999994,-167.67319,1.0,0.5209793,1296.5436,-1111.5243,4040.8123,243.94878,992.8853,281.4857,5.602765,0.043416113,2.4015427,0.87619096,0.032217026,669.7676,4.4096746,277.43713,273.02747,1.0203547,-20.354733,0.020354733,0.10066892,171.17967,1.0,-171.17967,1.0,0.52426153,233.19434,760.7239,293.73438,9.978794,0.060610734,2.6183815,0.8850566,0.025981903,669.7769,-7.106824,266.6832,273.79,0.006071725845336914,17304.256476402283,730000
1.0203215,-20.32154,0.02032154,0.09750784,166.75613,1.0,-166.75613,1.0,0.51660377,1067.0825,-2402.8748,4669.334,244.40054,925.7825,279.54187,8.308151,0.05037637,2.4912567,0.8969325,0.03036499,670.2469,-0.25226068,277.9129,278.16516,1.02038,-20.38002,0.02038002,0.103077166,172.23349,1.0,-172.23349,1.0,0.5010977,239.25815,776.24854,285.9748,5.770623,0.05753163,2.7508907,0.8830675,0.023071289,670.2395,-5.0479946,272.7701,277.8181,0.00607142162322998,17334.613592147827,735000
1.0203757,-20.375675,0.020375676,0.10266336,165.54721,1.0,-165.54721,1.0,0.51913804,2101.5005,-1550.2222,4804.6777,239.57993,927.8126,285.59418,6.6612005,0.046540618,2.194687,0.8791838,0.02362442,671.6491,2.3234913,273.16238,270.8389,1.0203888,-20.388893,0.020388896,0.10392238,170.41322,1.0,-170.41322,1.0,0.5211928,241.29181,761.3733,283.75665,3.7108765,0.08018814,3.9492111,0.89423,0.021211624,671.68945,-20.277056,274.87625,295.15332,0.006070753812789917,17364.9673743248,740000
1.0203704,-20.37039,0.02037039,0.10216007,175.32828,1.0,-175.32828,1.0,0.49895605,2986.7034,-2605.2551,7910.8877,244.04404,760.34686,279.5121,7.5809584,0.056088116,3.2266388,0.8905307,0.030640006,670.48083,-4.0819645,277.56808,281.65005,1.0203904,-20.390377,0.020390378,0.1040637,176.17715,1.0,-176.17715,1.0,0.5381055,237.62852,736.57697,287.23553,12.59626,0.06988129,2.7326431,0.9048746,0.014122009,670.4182,-13.328778,271.14944,284.4782,0.006071221494674682,17395.323488473892,745000
1.020321,-20.320976,0.020320978,0.09745406,171.08115,1.0,-171.08115,1.0,0.49274027,1816.5779,-1202.6821,4976.0244,239.36829,1019.0779,286.213,4.5256653,0.0461039,3.2297287,0.86379147,0.01828003,669.65106,2.609029,272.85086,270.24182,1.0203735,-20.373413,0.020373413,0.10244791,173.46666,1.0,-173.46666,1.0,0.54150724,235.19354,745.0933,291.1541,3.0379295,0.06510273,2.578125,0.90825695,0.02671814,669.57666,-10.112437,268.6724,278.78482,0.006073286437988281,17425.689927577972,750000
1.0203087,-20.308796,0.020308796,0.09629397,167.98459,0.99999994,-167.98459,1.0,0.5061094,1420.5496,-2403.1794,5250.597,244.3995,968.01965,280.0758,8.665161,0.05021864,2.3502586,0.89507985,0.026725769,671.21014,-0.14675407,277.96,278.10675,1.0203555,-20.355434,0.020355433,0.10073559,177.15671,1.0,-177.15671,1.0,0.5368141,237.66122,738.22003,288.92145,13.422749,0.07188758,3.660225,0.8903167,0.042167664,671.23004,-14.691603,271.22275,285.91434,0.006071505451202393,17456.04746222496,755000
1.020322,-20.321983,0.020321984,0.097550005,167.56165,1.0,-167.56165,1.0,0.5244967,2388.521,-621.021,4657.9263,240.356,987.7063,285.96182,2.2302055,0.049305275,2.338707,0.884395,0.021522522,671.0034,0.4661633,273.90616,273.44,1.020382,-20.38203,0.02038203,0.10326871,177.4426,1.0,-177.4426,1.0,0.53885627,231.15533,727.87244,295.48016,5.148056,0.05810229,3.7368317,0.8815233,0.022769928,670.9897,-5.436553,264.7048,270.14136,0.006071813869476319,17486.40653848648,760000
1.0203303,-20.330334,0.020330336,0.09834532,173.56871,0.99999994,-173.56871,1.0,0.50813687,1965.4475,-1406.81,4552.187,237.99707,1080.5476,288.18988,4.159607,0.048507027,2.332367,0.8665755,0.0476532,670.78015,1.001457,271.53607,270.5346,1.0203694,-20.369358,0.020369358,0.10206179,170.69543,1.0,-170.69543,1.0,0.524344,229.64813,757.14087,298.04218,4.1497498,0.06375828,2.5726242,0.8883456,0.023771286,670.7526,-9.228399,263.18576,272.41415,0.006071547985076905,17516.764284849167,765000
1.0203027,-20.302708,0.02030271,0.09571418,160.62895,1.0,-160.62895,1.0,0.47831964,1359.1138,-1000.05536,3551.1992,237.3237,1029.988,289.24292,3.6371155,0.045235362,2.1063652,0.87076724,0.018356323,673.0758,3.206963,270.9775,267.77054,1.0203424,-20.342297,0.020342298,0.09948463,176.29372,1.0,-176.29372,1.0,0.5122132,234.67148,736.69995,292.04376,6.463835,0.06891689,3.2009048,0.8926561,0.017547607,673.0052,-12.731163,268.32175,281.05292,0.006071104526519776,17547.119814395905,770000
1.02032,-20.320004,0.020320004,0.09736132,170.10059,1.0,-170.10059,1.0,0.5051373,1100.8586,-1626.4971,3887.97,238.8092,933.1723,287.5215,4.247692,0.046246022,2.2004738,0.8805999,0.031326294,673.88416,2.5297468,272.50342,269.97366,1.0203515,-20.351542,0.020351542,0.10036501,173.73624,1.0,-173.73624,1.0,0.5241376,240.34424,724.63947,284.26718,6.6929474,0.063061096,2.6572285,0.89598453,0.012766838,673.87866,-8.801593,274.03815,282.83975,0.006071768045425415,17577.47866153717,775000
1.0203303,-20.330297,0.020330299,0.09834181,164.44073,1.0,-164.44073,1.0,0.5047871,1315.5226,-563.7615,3341.4536,240.99283,999.3216,281.89188,3.2754173,0.039182544,2.2035904,0.85793746,0.033493042,674.7172,7.2987247,274.7287,267.42996,1.0203562,-20.356195,0.020356195,0.10080819,176.95091,0.99999994,-176.95091,1.0,0.50718594,232.58417,764.64136,294.38837,9.462616,0.0598772,2.4096832,0.9034412,0.02549553,674.7092,-6.664236,266.3196,272.98386,0.006071450424194336,17607.83592057228,780000
1.0203179,-20.31794,0.020317938,0.09716472,160.26465,1.0,-160.26465,1.0,0.5074886,2215.7043,-4262.3623,9030.366,245.24916,1028.5874,279.2017,1.6577034,0.05018287,2.5103226,0.87915653,0.030006409,676.4281,-0.123698935,279.0706,279.19427,1.0203459,-20.345879,0.020345882,0.09982581,174.23557,1.0,-174.23557,1.0,0.53943825,235.26744,700.5925,290.2072,3.8124695,0.113878876,7.522829,0.92203057,0.026713848,676.3875,-43.206875,269.08682,312.2937,0.00607056040763855,17638.18873333931,785000
1.0203015,-20.30144,0.02030144,0.09559342,162.24802,1.0,-162.24802,1.0,0.52515656,2584.2139,-1202.6742,4789.8774,241.23581,990.16345,283.53992,7.125122,0.047298174,2.467163,0.8890676,0.023067474,671.48224,1.8142284,274.80994,272.9957,1.0203978,-20.397766,0.020397767,0.104767464,167.49545,1.0,-167.49545,1.0,0.5154037,238.97992,762.08435,286.9223,3.7338028,0.064660855,3.2591972,0.8960441,0.025374413,671.47363,-9.844377,272.5536,282.39798,0.006070428037643433,17668.54088139534,790000
1.020327,-20.326939,0.020326938,0.09802179,166.98299,1.0,-166.98299,1.0,0.5210659,2416.711,-798.1622,4404.204,236.55753,1059.8403,289.85056,6.2644253,0.053607006,2.3474503,0.895409,0.041716576,671.3939,-2.4217212,270.12723,272.54895,1.0203855,-20.385555,0.020385558,0.10360457,175.21384,1.0,-175.21384,1.0,0.53792405,236.38087,742.765,290.48834,1.6891937,0.07351299,2.688263,0.92281294,0.027236938,671.3904,-15.786392,269.95038,285.7368,0.006070586824417115,17698.893822431564,795000
1.0203261,-20.326141,0.020326143,0.097946055,163.16327,1.0,-163.16327,1.0,0.50544107,2372.3635,-997.6778,4960.477,237.99603,1103.8413,288.4967,5.6521454,0.048316732,2.722931,0.87440395,0.02254486,670.15485,1.1280507,271.50378,270.37573,1.0204222,-20.422203,0.020422203,0.107094675,182.94588,1.0,-182.94588,1.0,0.5467651,238.63681,738.49207,286.28754,0.64071655,0.079872645,4.4212627,0.8984345,0.026107788,670.1369,-20.01876,272.14365,292.1624,0.006069493770599365,17729.2412981987,800000
1.0203193,-20.319378,0.02031938,0.09730194,173.18948,1.0,-173.18948,1.0,0.5120612,1129.9791,-4445.437,7460.9023,234.81906,1113.6327,293.6738,6.1771564,0.050811984,2.6787033,0.8769634,0.030114174,670.97845,-0.54482305,268.36798,268.9128,1.020352,-20.352007,0.020352008,0.10040937,174.86243,1.0,-174.86243,1.0,0.5285674,234.53012,727.826,290.06787,6.5010223,0.053926826,2.1920357,0.88892984,0.030168772,671.0562,-2.6351202,268.08292,270.71805,0.3161941229343414,19310.211920261383,805000
1.0203252,-20.325207,0.020325208,0.09785693,171.70587,1.0,-171.70587,1.0,0.50706387,2165.6135,-739.72424,5298.424,246.16972,1006.82104,277.62506,1.6479568,0.050867267,2.4487839,0.8909942,0.03125286,669.5661,-0.58069205,279.64804,280.22873,1.0204062,-20.406225,0.020406228,0.10557304,177.99452,1.0,-177.99452,1.0,0.5210135,228.73302,776.1072,299.34338,6.195183,0.061364613,2.5535011,0.9164118,0.021746159,669.54663,-7.609138,262.21036,269.8195,0.006071087789535522,19340.567365646362,810000
1.0203681,-20.368118,0.020368118,0.10194371,164.24069,1.0,-164.24069,1.0,0.51708215,2023.2842,-726.5808,4972.6396,244.63481,723.6154,277.38385,2.0824423,0.049924586,2.317379,0.90356106,0.03347826,671.4778,0.050639346,278.20868,278.15805,1.0203521,-20.352146,0.020352144,0.100422405,170.52222,1.0,-170.52222,1.0,0.5302962,242.95894,731.9676,281.2509,2.4274597,0.06361247,2.6444283,0.9047689,0.029812813,671.4829,-9.140539,276.53308,285.6736,0.006070904159545898,19370.92189359665,815000
1.0203129,-20.312927,0.02031293,0.096687555,166.0707,1.0,-166.0707,1.0,0.5033015,1082.2449,-4202.7764,6767.734,241.66328,900.5294,281.46448,9.53376,0.056061663,2.4798775,0.9012263,0.030157208,670.1452,-4.062194,275.17053,279.23273,1.0204103,-20.410261,0.020410262,0.10595731,181.52417,1.0,-181.52417,1.0,0.5278568,236.60127,747.7106,288.85645,0.889153,0.06459561,2.5462494,0.9044195,0.011341095,670.1337,-9.78101,270.10797,279.88898,0.006070352506637573,19401.2736620903,820000
1.0203737,-20.373718,0.02037372,0.10247727,169.63995,1.0,-169.63995,1.0,0.5153036,352.6994,-1514.6387,4030.399,240.24075,963.94604,284.6387,3.6055222,0.046271935,2.074234,0.88542104,0.028133392,673.3741,2.510383,273.90945,271.39908,1.0204064,-20.406403,0.020406403,0.105589814,176.42621,1.0,-176.42621,1.0,0.5098258,232.74123,696.88275,293.09497,15.146606,0.06121876,2.6233559,0.89202404,0.033927917,673.3086,-7.5536876,266.40665,273.96033,0.00607256269454956,19431.63648223877,825000
1.0202817,-20.281693,0.020281691,0.09371261,162.17111,1.0,-162.17111,1.0,0.4819103,1468.0787,-989.8285,3422.3254,239.50294,982.73706,285.7835,9.58252,0.044914477,2.3421364,0.8743715,0.044452667,670.4751,3.4097173,273.0267,269.61697,1.0203459,-20.345964,0.020345964,0.09983383,177.06754,0.99999994,-177.06754,1.0,0.51959664,228.53612,741.0482,300.01993,0.8898392,0.05642572,2.292366,0.91067266,0.038467407,670.39355,-4.307761,262.0558,266.36356,0.006074252367019653,19462.00775194168,830000
1.0204067,-20.406706,0.020406708,0.10561889,176.03497,1.0,-176.03497,1.0,0.5212238,1569.6239,-2087.5002,5316.0024,233.3932,1011.50836,292.56317,2.3151054,0.047651496,2.8685493,0.8872248,0.028312683,671.8477,1.5778377,266.9856,265.40775,1.0204139,-20.413897,0.020413898,0.10630351,176.06987,1.0,-176.06987,1.0,0.5544622,232.2034,738.21796,295.13086,8.308495,0.059991136,2.8093948,0.9002917,0.01981163,671.8362,-6.712406,265.79523,272.50763,0.0060714395523071285,19492.36495614052,835000
1.0203257,-20.325642,0.020325642,0.09789833,170.1009,1.0,-170.1009,1.0,0.5098237,1002.6006,-1872.2275,5227.933,242.25671,1090.9281,284.52472,9.658657,0.050179478,2.4482613,0.87279636,0.043748856,671.3811,-0.12049749,275.82578,275.94626,1.0203418,-20.341806,0.020341808,0.09943788,177.42148,1.0,-177.42148,1.0,0.5555338,232.1233,699.93396,292.59406,7.8951902,0.06491769,2.6789055,0.9167626,0.011543274,671.4631,-10.016678,265.69647,275.71313,0.006071971845626831,19522.72482228279,840000
1.0203412,-20.341175,0.020341177,0.0993778,172.14014,1.0,-172.14014,1.0,0.5041531,2169.4565,-2950.7576,6800.26,240.7916,1100.5239,285.15326,6.763588,0.05084002,2.114605,0.89944273,0.026218414,668.76556,-0.56177604,274.2299,274.79166,1.0203899,-20.389938,0.020389937,0.10402171,174.89745,1.0,-174.89745,1.0,0.54420054,235.47433,758.20844,291.7939,3.4970639,0.055514254,2.896305,0.8867191,0.01703453,668.6827,-3.6872854,268.90848,272.59576,0.006071490907669067,19553.082283973694,845000
1.0203393,-20.339108,0.020339109,0.09918081,176.16405,1.0000001,-176.16405,1.0,0.5080128,1160.6321,-868.6384,3345.9348,240.00246,1035.847,286.29712,3.0947542,0.05354677,2.2144852,0.89153564,0.043563843,671.0697,-2.3801303,273.55594,275.93607,1.0203788,-20.378883,0.020378884,0.102969036,182.17032,1.0,-182.17032,1.0,0.54069877,238.55853,729.3097,286.62286,6.211487,0.068675235,3.6656113,0.90621984,0.021827698,671.08124,-12.532599,272.1126,284.6452,0.00607228274345398,19583.443703889847,850000
1.0203643,-20.364252,0.020364255,0.10157558,176.032,1.0,-176.032,1.0,0.5134208,1508.5413,-938.4095,4910.8174,236.46744,1006.7516,288.38898,9.127157,0.049726572,2.547676,0.8825289,0.021892548,667.27704,0.1824528,269.8313,269.64883,1.0203539,-20.35392,0.02035392,0.10059151,180.55705,1.0,-180.55705,1.0,0.54967904,232.47015,753.1266,295.05273,6.2092133,0.072170824,3.127285,0.920486,0.03422141,667.2484,-14.793447,265.83258,280.62604,0.006069887399673462,19613.793147563934,855000
1.02027,-20.270027,0.020270027,0.092601664,169.0534,1.0,-169.0534,1.0,0.5153982,1312.63,-625.4956,3115.0115,243.6897,1034.6493,282.06747,5.7370453,0.04894246,2.5419235,0.88211656,0.042022705,666.708,0.7050698,277.02512,276.32004,1.0203618,-20.361721,0.020361723,0.10133453,175.1787,1.0,-175.1787,1.0,0.5181608,230.05154,755.9073,297.0819,4.1014557,0.060396947,2.799736,0.880669,0.01889801,666.68195,-6.9314566,263.38565,270.3171,0.006071664476394653,19644.151476621628,860000
1.0203475,-20.347427,0.020347428,0.09997313,174.86548,1.0,-174.86548,1.0,0.50077033,2298.366,-980.30206,5599.002,247.37912,1060.702,276.86398,5.239792,0.046066664,2.4800224,0.8925098,0.02715683,669.7954,2.6345308,280.8689,278.23438,1.0204014,-20.401325,0.020401327,0.105106264,184.0101,1.0,-184.0101,1.0,0.5112034,233.30112,739.4531,294.55804,5.2810326,0.07531002,3.9033585,0.9135635,0.03495264,669.8296,-16.953402,266.7926,283.746,0.006073444843292236,19674.51870727539,865000
1.0203618,-20.36175,0.020361751,0.10133723,176.47752,1.0,-176.47752,1.0,0.51591694,4464.132,-1636.6387,8455.394,243.15494,955.25867,279.69012,4.1119537,0.051675968,2.4353867,0.8891452,0.044016838,667.35876,-1.1184714,276.5229,277.64136,1.0203867,-20.3867,0.020386701,0.103713535,173.34418,1.0,-173.34418,1.0,0.526551,236.24985,781.07904,290.11102,6.1525564,0.062075894,2.707924,0.884977,0.024430752,667.36774,-8.059062,269.61826,277.6773,0.006072482681274414,19704.88112783432,870000
1.0203513,-20.351248,0.020351248,0.100336984,169.25156,1.0,-169.25156,1.0,0.51325554,2092.9785,-925.4038,4799.128,241.7144,1009.8323,283.7317,4.2932405,0.043292545,2.1583366,0.8761004,0.04439926,670.2689,4.495799,275.22784,270.73206,1.0203536,-20.353508,0.020353511,0.10055238,174.42067,1.0,-174.42067,1.0,0.52560234,227.57903,751.20404,301.26212,14.502579,0.059034746,2.4618454,0.88201135,0.016765594,670.28876,-6.055888,261.09348,267.14935,0.006070924758911133,19735.235758304596,875000
1.0203515,-20.351562,0.02035156,0.10036682,160.5588,1.0,-160.5588,1.0,0.5122743,1202.7091,-2238.1812,4902.895,239.42517,1086.4358,286.64435,8.294468,0.06301853,3.5349083,0.90063065,0.029769897,668.9397,-8.7086115,272.87216,281.58078,1.0203646,-20.364653,0.020364653,0.1016138,176.91908,1.0,-176.91908,1.0,0.51898456,237.9548,770.4043,290.1446,5.9842834,0.05453439,2.198265,0.9105722,0.01836133,668.9123,-3.0331092,271.40042,274.43353,0.006069349479675293,19765.582512378693,880000
1.0203135,-20.313442,0.020313442,0.0967365,175.40869,1.0,-175.40869,1.0,0.49040124,637.7511,-558.3991,2418.7673,242.63728,1058.7876,282.73975,3.9016724,0.04415189,2.2684479,0.87113196,0.023566246,669.2862,3.9140592,276.1016,272.18753,1.0203891,-20.389105,0.020389106,0.103942506,185.01654,1.0,-185.01654,1.0,0.54785967,240.2508,748.92224,285.5973,2.4294624,0.072047904,3.033949,0.91841996,0.019355774,669.30566,-14.756786,273.7161,288.47287,0.006067186450958252,19795.918454170227,885000
1.0203524,-20.352406,0.020352405,0.10044729,164.10455,1.0,-164.10455,1.0,0.50688976,1163.599,-957.1928,2738.652,266.7102,795.44934,249.44379,5.3923416,0.033471886,2.0140953,0.8337357,0.027683258,701.0281,11.586673,301.7616,290.17493,1.0203648,-20.364737,0.020364737,0.1016216,160.03232,1.0,-160.03232,1.0,0.50255585,255.36415,649.5879,262.50134,5.758457,0.03845332,2.5193596,0.8290464,0.018577337,700.8349,8.092319,290.40588,282.31357,0.006070435667037964,19826.270639896393,890000
1.0203345,-20.334427,0.020334426,0.09873497,172.0784,1.0,-172.0784,1.0,0.49381608,1879.9296,-991.71454,4315.657,239.8477,953.48816,285.73917,4.681507,0.047060017,2.3058014,0.8859215,0.049984455,669.9248,1.9695684,273.34396,271.3744,1.0203942,-20.394154,0.020394156,0.10442339,181.16658,1.0,-181.16658,1.0,0.53505546,236.2276,732.0241,289.98502,3.317709,0.070386395,4.3285294,0.90161645,0.027115822,669.89923,-13.65683,269.72256,283.3794,0.006069087839126587,19856.61608695984,895000
1.0202928,-20.292702,0.0202927,0.09476108,171.1788,1.0,-171.1788,1.0,0.55627626,1799.5327,-1451.0024,4970.6113,243.49803,1072.1948,281.37622,5.2830124,0.0487862,2.838482,0.90344375,0.018624783,667.18353,0.8098275,276.8572,276.0474,1.020452,-20.452019,0.020452023,0.10993439,177.35208,1.0,-177.35208,1.0,0.54286575,236.40688,730.4589,289.41196,4.567747,0.061549857,2.3954742,0.90300536,0.023666382,667.23883,-7.706513,269.76883,277.47534,0.006070399284362793,19886.96809053421,900000
1.0203239,-20.323814,0.020323815,0.09772428,163.45085,1.0,-163.45085,1.0,0.51339185,846.11316,-1295.3596,3303.1526,240.82562,1027.845,284.94623,6.4715614,0.055257037,2.4382896,0.8823749,0.03379059,669.1576,-3.517786,274.2835,277.8013,1.0203584,-20.358406,0.020358408,0.10101885,179.11151,1.0,-179.11151,1.0,0.5415749,237.34248,750.2457,289.14926,6.321472,0.070817605,3.923565,0.9103081,0.028068542,669.14197,-13.929933,270.7996,284.72952,0.3070727132320404,21422.331663370132,905000
1.0203141,-20.314056,0.020314058,0.09679513,170.71912,1.0,-170.71912,1.0,0.53331673,450.8363,-1683.265,3308.1365,244.54343,1020.2661,279.13995,0.6534573,0.041764103,2.1011467,0.8866839,0.032894135,673.18787,5.5443063,278.20282,272.6585,1.0204084,-20.40834,0.02040834,0.1057744,179.71396,1.0,-179.71396,1.0,0.55212617,232.89609,736.23334,295.48444,0.8291588,0.07590167,4.423195,0.91948247,0.023828268,673.0951,-17.434288,266.55084,283.98514,0.0060748995304107664,21452.706167697906,910000
1.0202894,-20.28947,0.020289473,0.094453655,171.16898,1.0,-171.16898,1.0,0.5293852,611.74414,-965.38983,3125.6997,242.49352,892.7466,283.51215,2.862587,0.043844156,2.5167828,0.86825347,0.028274536,670.50385,4.1275177,276.01868,271.89117,1.0203207,-20.320705,0.020320706,0.09742823,178.26955,1.0,-178.26955,1.0,0.50470185,237.16624,730.0578,289.4206,0.16237068,0.057605285,2.4115791,0.88640606,0.02178955,670.45306,-5.098986,270.68887,275.78787,0.006070895147323609,21483.060649871826,915000
1.0203164,-20.316404,0.020316405,0.09701854,172.12009,1.0,-172.12009,1.0,0.50206316,1781.6333,-780.8552,3873.9885,235.60068,1065.4835,290.9527,2.6330929,0.043091632,2.1846962,0.8788187,0.06978607,669.6307,4.6260552,269.0822,264.45615,1.0203598,-20.35971,0.020359712,0.10114307,181.61815,1.0,-181.61815,1.0,0.5216062,235.00336,711.1195,291.1479,5.313717,0.06472157,3.9014359,0.89804363,0.04437256,669.6159,-9.857797,268.48416,278.34195,0.006069286251068115,21513.407087802887,920000
1.0203599,-20.359978,0.020359978,0.10116843,171.60521,0.99999994,-171.60521,1.0,0.52178955,824.7983,-2288.5757,5953.804,237.20673,1055.1699,289.1741,7.2412763,0.056762226,2.4778976,0.9060482,0.024810791,670.9875,-4.5373683,270.7561,275.29346,1.0204153,-20.415361,0.020415362,0.106443115,183.20056,0.99999994,-183.20056,1.0,0.5324379,235.01569,736.04065,291.27454,1.0354643,0.061579067,2.8854132,0.9048368,0.023764372,670.9657,-7.7691565,268.56396,276.33313,0.006069624614715576,21543.755217552185,925000
1.0203053,-20.305313,0.020305315,0.095962346,176.8771,1.0,-176.8771,1.0,0.53734916,1828.668,-2548.7783,6065.019,238.57141,1071.1901,289.4807,6.609211,0.05565115,2.363842,0.897913,0.020454407,668.6584,-3.7786887,272.00433,275.78302,1.0203893,-20.389338,0.02038934,0.10396468,185.77728,0.99999994,-185.77728,1.0,0.5367162,229.77322,757.0562,298.05548,5.765371,0.06866382,2.805439,0.92576176,0.020177841,668.73206,-12.481094,263.20984,275.69092,0.00606963996887207,21574.103423833847,930000
1.0203284,-20.32837,0.020328369,0.09815795,173.92776,1.0,-173.92776,1.0,0.5202438,1430.6188,-2534.5405,5837.8364,240.48706,1090.1855,285.52722,2.7629051,0.052511636,2.3563309,0.8995923,0.04211068,665.88354,-1.6724567,273.78125,275.4537,1.020405,-20.404999,0.020404998,0.105456084,179.37772,1.0,-179.37772,1.0,0.5235764,239.11447,718.5696,286.68378,5.222993,0.059138756,2.6600084,0.89926535,0.023506165,665.89594,-6.08546,272.40927,278.49472,0.006071090602874756,21604.458883047104,935000
1.0203276,-20.327553,0.020327555,0.098080434,174.07762,1.0,-174.07762,1.0,0.5067476,796.4894,-1182.938,3819.5479,245.45676,988.54895,279.58963,6.4643517,0.04503118,2.3660583,0.8841708,0.035629272,671.2777,3.3354595,279.02063,275.68518,1.0203508,-20.350807,0.020350808,0.10029515,174.59471,1.0,-174.59471,1.0,0.55581105,230.90938,747.16284,295.62238,6.6461945,0.057992313,2.7351494,0.91159225,0.041952133,671.2044,-5.3644753,264.4696,269.83408,0.006072815465927124,21634.82296729088,940000
1.0202986,-20.298584,0.020298585,0.09532143,171.12274,1.0,-171.12274,1.0,0.5285009,2082.1995,-1910.5546,5760.468,240.12213,1107.9425,287.60602,5.5770645,0.05479553,3.404049,0.8942371,0.04860115,669.96246,-3.2128243,273.62024,276.83307,1.0203649,-20.364868,0.02036487,0.10163419,173.25836,1.0,-173.25836,1.0,0.5668101,236.51129,728.85724,289.10413,7.9279137,0.0651599,3.735958,0.8872634,0.02407837,670.02734,-10.157548,270.01263,280.1702,0.006071286773681641,21665.179407835007,945000
1.0203136,-20.31359,0.02031359,0.09675056,168.3076,1.0,-168.3076,1.0,0.5275645,1424.1672,-1628.9532,4676.5005,240.96054,1034.984,283.7102,2.1537247,0.05473113,2.8714905,0.8956613,0.030227661,671.57837,-3.1773245,274.53946,277.7168,1.0203692,-20.369175,0.020369176,0.10204436,174.95706,1.0,-174.95706,1.0,0.52350676,230.38441,751.2436,295.7745,4.4553375,0.05545009,2.4036484,0.8968839,0.010391235,671.63885,-3.6604912,263.96637,267.62686,0.006071721124649048,21695.538019657135,950000
